gene	enrichment	rank(enr)	max	rank(max)
ACTR5	0.077568	14958	0.874835	11537
ACTR6	0.000000	17084	1.025715	10492
ACTR8	0.149399	13793	1.313234	7690
ACTRT1	-	18998	-	18998
ACTRT2	0.130334	14247	0.130334	15436
ACTRT3	-	18997	-	18997
ACVR1	0.213187	12289	1.232234	8573
ACVR1B	0.671046	3703	1.688776	4043
ACVR1C	0.230449	11925	0.230449	14810
ACVR2A	0.264755	11097	1.094471	9935
ACVR2B	0.173662	13140	0.549003	13401
ACVRL1	1.577278	411	1.943325	2306
ACY1	0.443114	6910	1.574292	5057
ACY3	0.684845	3576	0.684845	12716
ACYP1	0.573145	4831	1.260719	8268
ACYP2	0.396001	7899	1.270679	8157
ADA	0.484770	6182	1.159287	9312
ADAD1	0.068186	15390	0.068186	15887
ADAD2	0.000000	17083	0.000000	17225
ADAL	0.138354	13939	0.866287	11638
ADAM10	0.090747	14780	1.577836	5025
ADAM11	0.293597	10294	0.293597	14437
ADAM12	0.171583	13185	0.360493	14168
ADAM15	0.862935	2323	2.542771	583
ADAM17	0.281101	10572	1.309417	7751
ADAM18	0.000000	17082	0.000000	17224
ADAM19	0.613301	4355	1.477607	6014
ADAM2	0.000000	17081	0.000000	17223
ADAM20	0.000000	17080	0.000000	17222
ADAM21	0.000000	17079	0.000000	17221
ADAM22	0.890040	2187	1.338257	7436
ADAM23	0.235763	11719	0.537819	13466
ADAM28	1.376612	689	1.601625	4774
ADAM29	0.068186	15389	0.068186	15886
ADAM30	0.000000	17078	0.000000	17220
ADAM32	0.152288	13746	0.152288	15240
ADAM33	0.968171	1798	1.461499	6171
ADAM7	2.880122	26	2.880122	240
ADAM8	1.027245	1559	1.201228	8873
ADAM9	0.289145	10412	1.622110	4615
ADAMDEC1	0.130334	14246	0.130334	15435
ADAMTS1	0.460306	6597	2.265077	1138
ADAMTS10	0.236989	11696	0.935507	11175
ADAMTS12	0.493992	6021	0.730779	12436
ADAMTS13	0.000000	17077	0.000000	17219
ADAMTS14	0.189951	12703	0.424817	13962
ADAMTS15	0.752738	3052	1.277218	8073
ADAMTS16	0.830589	2507	0.830589	11857
ADAMTS17	0.517631	5644	0.642465	12953
ADAMTS18	1.073043	1389	1.073043	10075
ADAMTS19	0.068186	15388	0.068186	15885
ADAMTS2	0.313044	9820	1.053463	10243
ADAMTS20	0.000000	17076	0.000000	17218
ADAMTS3	0.438384	7020	0.715167	12591
ADAMTS4	0.409742	7631	1.011147	10616
ADAMTS5	0.902046	2122	1.622110	4614
ADAMTS6	0.414797	7490	0.591403	13209
ADAMTS7	0.850929	2385	1.441389	6384
ADAMTS8	0.181844	12994	0.181844	15005
ADAMTS9	0.982336	1735	1.435052	6446
ADAMTSL1	0.641691	4026	1.138618	9508
ADAMTSL2	0.374214	8388	0.409933	14043
ADAMTSL3	0.642805	4001	0.682145	12764
ADAMTSL4	0.410096	7578	1.290480	7938
ADAMTSL5	0.421681	7354	0.783189	12172
ADAP1	0.840733	2453	1.230289	8579
ADAP2	0.597395	4541	0.841359	11787
ADAR	0.330720	9404	1.663512	4246
ADARB1	0.805996	2671	1.138618	9507
ADARB2	0.890421	2184	0.890421	11483
ADAT1	0.210129	12343	1.079543	10059
ADAT2	0.100475	14679	0.976501	10831
ADAT3	0.478556	6260	2.151951	1466
ADCK1	0.285417	10494	0.925536	11218
ADCK2	0.264090	11107	1.307092	7761
ADCK5	0.165927	13280	0.962854	10958
ADCY1	0.150005	13783	0.230449	14809
ADCY10	0.000000	17075	0.000000	17217
ADCY2	0.818359	2594	0.872739	11569
ADCY3	0.428773	7226	1.331225	7508
ADCY4	0.946327	1895	1.348475	7339
ADCY5	0.689882	3533	0.718502	12548
ADCY6	0.167425	13255	0.977844	10828
ADCY7	0.378983	8292	0.633721	13012
ADCY8	1.175512	1085	1.175512	9154
ADCY9	0.287215	10458	0.762108	12253
ADCYAP1	0.491362	6086	0.491362	13670
ADCYAP1R1	0.684845	3575	0.684845	12715
ADD1	0.516596	5656	1.870123	2703
ADD2	0.145824	13840	0.351603	14251
ADD3	0.527994	5486	1.594061	4846
ADGB	0.902547	2118	0.902547	11396
ADGRA1	0.000000	17074	0.000000	17216
ADGRA2	0.578380	4777	1.563006	5179
ADGRA3	0.354552	8845	1.136721	9550
ADGRB1	0.152288	13745	0.152288	15239
ADGRB2	0.714720	3329	1.237317	8495
ADGRB3	0.770177	2886	1.011147	10615
ADGRD1	0.897219	2148	1.390759	6934
ADGRD2	-	18996	-	18996
ADGRE1	0.181844	12993	0.181844	15004
ADGRE2	0.481792	6217	1.311111	7727
ADGRE3	0.130334	14245	0.130334	15434
ADGRE5	0.639734	4051	1.556030	5234
ADGRF1	0.598791	4506	0.598791	13146
ADGRF2	0.000000	17073	0.000000	17215
ADGRF3	0.152288	13744	0.230449	14808
ADGRF4	0.434322	7086	0.434322	13862
ADGRF5	1.550169	436	1.684201	4081
ADGRG1	1.474071	534	2.047100	1832
ADGRG2	2.414589	72	2.414589	804
ADGRG3	0.439333	7002	0.439333	13857
ADGRG4	0.000000	17072	0.000000	17214
ADGRG5	0.267172	11053	0.267172	14654
ADGRG6	0.847144	2398	1.503058	5758
ADGRG7	0.000000	17071	0.000000	17213
ADGRL1	0.246996	11462	0.485668	13684
ADGRL2	0.652246	3910	0.652246	12900
ADGRL3	0.544261	5232	0.597695	13198
ADGRL4	0.556462	5080	1.459000	6195
ADGRV1	0.840733	2452	0.840733	11819
ADH1A	0.000000	17070	0.000000	17212
ADH1B	1.896350	215	2.143109	1487
ADH1C	0.652246	3909	0.652246	12899
ADH4	0.152288	13743	0.152288	15238
ADH5	0.224968	12049	1.807873	3140
ADH6	0.346353	9080	0.346353	14326
ADH7	0.000000	17069	0.000000	17211
ADHFE1	0.789403	2772	1.531734	5492
ADI1	0.510379	5765	2.094157	1661
ADIG	0.130334	14244	0.130334	15433
ADIPOQ	0.929930	1987	0.929930	11207
ADIPOR1	0.335493	9310	1.957057	2239
ADIPOR2	0.406015	7709	1.890030	2570
ADIRF	0.847967	2394	2.617682	468
ADK	0.319334	9683	1.332662	7492
ADM	0.251265	11362	1.970223	2181
ADM2	0.810236	2646	1.085167	9993
ADM5	0.675661	3666	0.675661	12771
ADNP	0.502660	5854	1.858116	2792
ADNP2	0.321576	9632	0.841359	11786
ADO	0.450052	6777	1.079005	10060
ADORA1	0.901016	2126	1.011338	10598
ADORA2A	0.593759	4590	0.813199	11922
ADORA2B	0.493291	6032	0.953878	11040
ADORA3	0.491362	6085	0.491362	13669
ADPGK	0.298756	10185	1.436465	6414
ADPRH	0.495570	5969	0.752816	12369
ADPRHL1	0.770115	2897	0.770115	12240
ADPRHL2	0.548279	5192	1.700014	3963
ADPRM	0.207237	12391	1.108903	9805
ADRA1A	0.429752	7212	0.429752	13955
ADRA1B	0.329165	9437	0.698755	12651
ADRA1D	0.467593	6442	0.552102	13364
ADRA2A	0.996660	1680	1.455150	6237
ADRA2B	0.537819	5344	0.537819	13465
ADRA2C	1.082861	1353	1.127429	9616
ADRB1	0.384368	8137	0.508304	13544
ADRB2	0.775140	2855	1.747793	3583
ADRB3	0.130334	14243	0.130334	15432
ADRM1	0.636445	4088	2.303243	1034
ADSL	0.267172	11052	1.264324	8197
ADSS	0.185807	12769	1.515874	5634
ADSSL1	0.841574	2427	1.109916	9774
ADTRP	1.908592	207	1.908592	2477
AEBP1	0.658275	3839	2.424980	783
AEBP2	0.354136	8858	1.492201	5872
AEN	0.690295	3528	1.647420	4373
AES	0.445655	6860	2.370532	874
AFAP1	0.466883	6453	1.663899	4240
AFAP1L1	1.080474	1355	1.900910	2513
AFAP1L2	1.151949	1148	1.818094	3067
AFDN	1.039811	1511	1.399847	6845
AFF1	0.675011	3672	1.606059	4742
AFF2	0.936665	1944	0.964260	10954
AFF3	0.271842	10829	0.271842	14554
AFF4	0.388564	8052	1.572988	5074
AFG3L2	0.386580	8083	1.587486	4918
AFM	0.000000	17068	0.000000	17210
AFMID	0.326592	9516	1.778071	3357
AFP	0.017046	15771	0.017046	16001
AFTPH	0.482474	6209	0.976350	10868
AGA	0.252727	11335	1.190332	9002
AGAP1	0.525672	5524	1.187521	9043
AGAP2	0.241097	11604	0.271842	14553
AGAP3	1.194236	1043	1.611754	4684
AGAP4	-	18995	-	18995
AGAP5	0.460914	6590	1.320146	7638
AGAP6	-	18994	-	18994
AGAP9	-	18993	-	18993
AGBL1	-	18992	-	18992
AGBL2	0.805421	2674	1.159868	9309
AGBL3	0.497154	5946	1.092018	9957
AGBL4	1.209515	1010	1.209515	8822
AGBL5	0.539809	5290	1.556362	5230
AGER	0.825675	2530	0.825675	11867
AGFG1	0.139376	13932	1.666799	4212
AGFG2	0.397925	7865	1.386086	6955
AGGF1	0.172022	13173	1.518119	5615
AGK	0.109392	14566	0.830589	11856
AGL	0.524587	5547	1.542452	5394
AGMAT	0.317919	9729	0.581037	13218
AGMO	0.602767	4438	0.652246	12898
AGO1	0.438374	7021	1.369958	7125
AGO2	0.292560	10317	1.568084	5129
AGO3	0.518394	5634	1.369958	7124
AGO4	0.281334	10570	0.892651	11443
AGPAT1	0.373950	8394	1.713780	3862
AGPAT2	0.574639	4818	1.437653	6404
AGPAT3	0.491362	6084	1.180675	9092
AGPAT4	0.174662	13120	1.038055	10367
AGPAT5	0.399868	7826	1.341830	7406
AGPS	0.018651	15743	1.722573	3793
AGR2	3.040602	16	3.040602	154
AGR3	0.929930	1986	0.929930	11206
AGRN	1.324180	778	2.541124	584
AGRP	1.729084	301	1.729084	3734
AGT	0.900795	2127	1.423410	6557
AGTPBP1	0.115224	14502	1.097951	9887
AGTR1	-	18991	-	18991
AGTR2	0.514548	5718	0.514548	13539
AGTRAP	0.717600	3302	1.992901	2061
AGXT	0.068186	15387	0.068186	15884
AGXT2	0.409933	7623	0.409933	14042
AHCTF1	0.201466	12505	1.136721	9549
AHCY	0.869191	2285	2.640023	445
AHCYL1	0.543594	5237	1.949683	2278
AHCYL2	0.181844	12992	1.123198	9670
AHDC1	0.313353	9810	1.232234	8572
AHI1	0.591534	4614	1.758230	3501
AHNAK	0.313304	9813	2.641989	440
AHNAK2	0.639156	4057	1.232569	8553
AHR	0.238701	11649	1.218798	8704
AHRR	0.594356	4579	0.930816	11185
AHSA1	0.356834	8740	2.078661	1717
AHSA2	0.500424	5897	1.577836	5024
AHSG	0.770115	2896	0.770115	12239
AHSP	0.000000	17067	0.000000	17209
AICDA	0.000000	17066	0.000000	17208
AIDA	0.152288	13742	1.258158	8290
AIF1	0.748544	3077	1.616581	4651
AIF1L	1.443494	576	2.470190	694
AIFM1	0.279345	10603	1.149219	9429
AIFM2	0.662926	3799	1.441874	6381
AIFM3	0.000000	17065	0.000000	17207
AIG1	0.374479	8383	1.667361	4208
AIM1	1.079543	1365	1.079543	10058
AIM1L	1.035761	1531	1.035761	10373
AIM2	0.068186	15386	0.068186	15883
AIMP1	0.170042	13205	1.673482	4156
AIMP2	0.303142	10096	1.722601	3792
AIP	0.375007	8368	1.389159	6939
AIPL1	0.000000	17064	0.000000	17206
AIRE	0.068186	15385	0.068186	15882
AJAP1	0.517512	5647	0.597695	13197
AJUBA	1.339571	754	1.556150	5232
AK1	1.464340	548	2.017037	1960
AK2	0.192087	12654	1.530359	5500
AK3	0.205143	12423	1.751741	3549
AK4	0.355984	8826	0.783189	12171
AK5	0.464466	6533	1.152299	9363
AK6	-	18990	-	18990
AK7	0.906702	2089	1.180413	9120
AK8	1.029384	1553	1.282622	8038
AK9	0.655492	3862	0.669317	12822
AKAIN1	0.152288	13741	0.152288	15237
AKAP1	0.676146	3659	1.221936	8675
AKAP10	0.120788	14390	1.537189	5442
AKAP11	0.468117	6433	1.079543	10057
AKAP12	0.642826	4000	1.904780	2495
AKAP13	1.015531	1603	1.547652	5338
AKAP14	0.972666	1782	0.972666	10907
AKAP17A	0.000000	17063	0.000000	17205
AKAP2	0.941092	1917	2.107112	1598
AKAP3	0.478006	6271	0.635484	13007
AKAP4	0.491362	6083	0.491362	13668
AKAP5	0.181806	13002	0.267172	14653
AKAP6	0.757396	3007	0.757396	12307
AKAP7	0.645390	3979	0.718502	12547
AKAP8	0.264092	11106	1.421604	6588
AKAP8L	0.188266	12728	1.614792	4671
AKAP9	0.592738	4602	1.880471	2634
AKIP1	0.503874	5838	1.492472	5855
AKIRIN1	0.052200	15486	1.852968	2821
AKIRIN2	0.256457	11255	1.563398	5162
AKNA	0.409933	7622	0.836776	11827
AKNAD1	0.249266	11412	1.696269	3989
AKR1A1	0.583908	4692	1.889475	2574
AKR1B1	1.131297	1206	2.707494	377
AKR1B10	0.068186	15384	0.068186	15881
AKR1B15	0.271842	10828	0.271842	14552
AKR1C1	0.087451	14842	1.223496	8639
AKR1C2	0.367996	8509	1.127429	9615
AKR1C3	0.310752	9934	1.025715	10491
AKR1C4	0.000000	17062	0.000000	17204
AKR1D1	0.000000	17061	0.000000	17203
AKR1E2	0.252924	11332	0.500848	13556
AKR7A2	0.428700	7228	2.200606	1311
AKR7A3	-	18989	-	18989
AKR7L	-	18988	-	18988
AKT1	0.558360	5050	1.914289	2441
AKT1S1	0.583952	4691	1.671911	4166
AKT2	0.652246	3908	1.958990	2226
AKT3	0.595667	4564	1.592177	4866
AKTIP	0.240018	11623	1.104146	9851
ALAD	0.407997	7667	1.745231	3598
ALAS1	0.451995	6743	1.890030	2569
ALAS2	0.106373	14605	0.130334	15431
ALB	1.634578	359	1.634578	4497
ALCAM	0.204201	12441	1.520508	5593
ALDH16A1	0.356723	8745	1.403401	6783
ALDH18A1	0.400352	7810	1.603942	4759
ALDH1A1	1.517616	479	2.465517	703
ALDH1A2	1.507799	492	1.632660	4527
ALDH1A3	1.114139	1263	1.835310	2933
ALDH1B1	0.782175	2821	2.018945	1953
ALDH1L1	0.803683	2683	0.866287	11637
ALDH1L2	0.357698	8712	0.743510	12423
ALDH2	0.555662	5086	2.462653	710
ALDH3A1	0.068186	15383	0.068186	15880
ALDH3A2	1.066350	1411	1.477121	6021
ALDH3B1	0.686216	3551	1.336205	7471
ALDH3B2	0.549003	5187	0.549003	13400
ALDH4A1	0.670464	3708	1.710794	3883
ALDH5A1	0.450873	6764	0.826936	11865
ALDH6A1	0.367486	8519	1.596927	4818
ALDH7A1	0.114576	14511	1.531734	5491
ALDH8A1	0.130334	14242	0.130334	15430
ALDH9A1	0.222956	12088	1.622110	4613
ALDOA	1.565246	426	3.085880	135
ALDOB	1.053463	1449	1.053463	10242
ALDOC	0.225263	12042	1.305707	7777
ALG1	0.490614	6103	1.661299	4262
ALG10	0.143990	13876	0.743510	12422
ALG10B	0.333870	9341	0.995196	10737
ALG11	0.168081	13242	1.392873	6910
ALG12	0.493465	6029	1.285699	7973
ALG13	0.456555	6662	1.657629	4288
ALG14	0.248662	11432	1.292920	7913
ALG1L	-	18987	-	18987
ALG1L2	0.297479	10219	0.465383	13769
ALG2	0.526689	5507	1.792181	3257
ALG3	0.573629	4828	2.066319	1753
ALG5	0.435011	7077	1.777064	3367
ALG6	0.151365	13763	1.079543	10056
ALG8	0.080097	14936	1.435367	6445
ALG9	0.230449	11924	1.467904	6096
ALK	0.068186	15382	0.068186	15879
ALKBH1	0.011245	15794	0.812913	11974
ALKBH2	0.703521	3420	1.237753	8493
ALKBH3	0.163670	13336	1.309417	7750
ALKBH4	0.350356	8921	1.238880	8489
ALKBH5	0.424134	7314	1.768520	3418
ALKBH6	0.356878	8738	1.188284	9007
ALKBH7	0.370846	8455	1.997511	2044
ALKBH8	0.046507	15576	0.700704	12648
ALLC	0.000000	17060	0.000000	17202
ALMS1	0.565343	4929	1.210586	8794
ALOX12	0.163679	13335	0.163679	15041
ALOX12B	0.000000	17059	0.000000	17201
ALOX15	0.715167	3326	0.715167	12590
ALOX15B	1.153719	1140	1.187578	9010
ALOX5	0.583659	4697	1.066699	10130
ALOX5AP	0.701303	3436	1.710278	3889
ALOXE3	0.000000	17058	0.000000	17200
ALPI	0.068186	15381	0.068186	15878
ALPK1	0.308081	9995	1.214314	8745
ALPK2	0.199837	12536	0.199837	14844
ALPK3	0.263557	11120	0.263557	14658
ALPL	0.152288	13740	0.514548	13538
ALPP	0.571276	4852	0.571276	13286
ALPPL2	0.000000	17057	0.000000	17199
ALS2	0.133072	14023	1.278754	8070
ALS2CL	0.549003	5186	0.744699	12377
ALS2CR11	0.130334	14241	0.230449	14807
ALS2CR12	0.972666	1781	0.972666	10906
ALX1	0.409815	7628	0.409815	14046
ALX3	0.068186	15380	0.068186	15877
ALX4	0.409933	7621	0.409933	14041
ALYREF	0.866249	2314	2.646617	435
AMACR	0.246312	11479	0.935507	11174
AMBN	0.000000	17056	0.000000	17198
AMBP	0.439333	7001	0.439333	13856
AMBRA1	0.201564	12504	1.738543	3652
AMD1	0.267364	10935	1.777282	3361
AMDHD1	0.220868	12130	0.238561	14688
AMDHD2	0.345530	9091	1.132900	9575
AMELX	0.494155	6017	0.494155	13612
AMELY	-	18986	-	18986
AMER1	0.628501	4194	1.025715	10490
AMER2	0.346353	9079	0.346353	14325
AMER3	0.000000	17055	0.000000	17197
AMFR	0.289202	10411	1.664831	4233
AMH	0.068186	15379	0.068186	15876
AMHR2	0.130334	14240	0.130334	15429
AMIGO1	0.625300	4218	1.309417	7749
AMIGO2	1.492802	506	1.942280	2310
AMIGO3	0.563751	4958	1.823151	3024
AMMECR1	0.166388	13274	1.108067	9811
AMMECR1L	-	18985	-	18985
AMN	0.830589	2506	0.830589	11855
AMN1	0.190418	12685	1.059942	10203
AMOT	1.986703	177	2.460040	714
AMOTL1	0.652246	3907	1.467016	6107
AMOTL2	0.595517	4567	1.934072	2342
AMPD1	1.262451	900	1.262451	8260
AMPD2	0.469841	6406	1.575649	5052
AMPD3	0.602940	4435	0.618048	13087
AMPH	0.055552	15466	0.618048	13086
AMT	0.891481	2175	1.210586	8793
AMTN	0.000000	17054	0.000000	17196
AMY1A	-	18984	-	18984
AMY1B	-	18983	-	18983
AMY1C	-	18982	-	18982
AMY2A	0.000000	17053	0.000000	17195
AMY2B	0.152288	13739	0.152288	15236
AMZ1	0.623206	4239	0.669308	12824
