gene	enrichment	rank(enr)	max	rank(max)
ACTBL2	0.600220	5067	0.600220	12969
ACTC1	0.706573	3819	0.814078	11969
ACTG1	0.623911	4740	4.100514	4
ACTG2	1.748820	206	2.478385	738
ACTL10	0.323850	10720	0.440909	13545
ACTL6A	0.396227	8909	1.912243	2832
ACTL6B	0.904136	2333	0.904136	11471
ACTL7A	0.000000	17207	0.000000	17223
ACTL7B	0.000000	17206	0.000000	17222
ACTL8	0.110590	14716	0.110590	14970
ACTL9	0.000000	17205	0.000000	17221
ACTN1	0.527472	6174	2.681104	469
ACTN2	0.869705	2544	1.099308	10151
ACTN3	0.219587	13046	0.219587	14379
ACTN4	0.574896	5437	2.119177	1779
ACTR10	0.521798	6257	1.801985	3672
ACTR1A	0.283862	11609	2.313293	1136
ACTR1B	0.283627	11614	1.574442	5747
ACTR2	0.336958	10358	2.049606	2077
ACTR3	0.535260	6050	2.648462	507
ACTR3B	0.510531	6443	1.438681	7047
ACTR3C	0.464192	7391	0.810567	11987
ACTR5	0.389971	9073	1.187239	9480
ACTR6	0.332404	10501	1.379761	7666
ACTR8	0.405489	8664	1.537944	6080
ACTRT1	-	18998	-	18998
ACTRT2	0.229319	12860	0.229319	14354
ACTRT3	-	18997	-	18997
ACVR1	0.447168	7739	1.521662	6247
ACVR1B	0.027605	15487	1.045334	10576
ACVR1C	0.165216	14096	0.165216	14759
ACVR2A	0.497532	6678	1.298198	8509
ACVR2B	0.446908	7746	0.655144	12727
ACVRL1	0.943339	2092	1.309387	8377
ACY1	0.608960	4939	1.740139	4178
ACY3	1.017033	1690	1.017033	10781
ACYP1	0.413927	8491	1.482302	6623
ACYP2	0.378666	9319	1.423901	7202
ADA	0.898471	2365	1.572988	5766
ADAD1	0.000000	17204	0.000000	17220
ADAD2	0.000000	17203	0.000000	17219
ADAL	0.145998	14375	0.873931	11654
ADAM10	0.359000	9776	1.846090	3347
ADAM11	0.278151	11796	0.278151	14150
ADAM12	2.116026	75	2.394522	920
ADAM15	0.417930	8402	2.097767	1856
ADAM17	0.632657	4621	1.597182	5514
ADAM18	0.000000	17202	0.000000	17218
ADAM19	0.761093	3333	1.752814	4066
ADAM2	0.000000	17201	0.000000	17217
ADAM20	0.000000	17200	0.000000	17216
ADAM21	0.000000	17199	0.000000	17215
ADAM22	0.819712	2880	1.267930	8771
ADAM23	0.913500	2264	1.283979	8641
ADAM28	1.296187	819	1.521200	6249
ADAM29	0.000000	17198	0.000000	17214
ADAM30	0.000000	17197	0.000000	17213
ADAM32	0.000000	17196	0.000000	17212
ADAM33	0.979531	1887	1.424857	7188
ADAM7	0.000000	17195	0.000000	17211
ADAM8	1.594615	359	1.768597	3938
ADAM9	0.645292	4475	2.277724	1251
ADAMDEC1	0.427760	8185	0.427760	13598
ADAMTS1	1.004547	1766	2.809318	356
ADAMTS10	0.419192	8370	1.117710	10017
ADAMTS12	1.933797	119	2.170584	1586
ADAMTS13	0.270294	12006	0.270294	14216
ADAMTS14	0.879467	2477	1.114333	10048
ADAMTS15	0.877150	2495	1.401629	7437
ADAMTS16	1.416104	590	1.416104	7290
ADAMTS17	0.038334	15434	0.163168	14790
ADAMTS18	0.366320	9598	0.366320	13821
ADAMTS19	0.371912	9451	0.371912	13790
ADAMTS2	1.550434	404	2.221232	1425
ADAMTS20	0.053078	15177	0.053078	15258
ADAMTS3	0.801131	3009	1.077915	10327
ADAMTS4	0.652548	4399	1.253954	8885
ADAMTS5	1.522689	441	2.242753	1349
ADAMTS6	0.922715	2204	1.126573	9947
ADAMTS7	0.787851	3121	1.378310	7684
ADAMTS8	0.028486	15485	0.028486	15534
ADAMTS9	0.458761	7497	0.911477	11432
ADAMTSL1	1.317653	773	1.814581	3580
ADAMTSL2	0.545040	5910	0.545040	13183
ADAMTSL3	0.076352	15020	0.089488	15132
ADAMTSL4	0.667406	4233	1.547790	5986
ADAMTSL5	0.338330	10326	0.699838	12537
ADAP1	0.396811	8891	0.755875	12292
ADAP2	0.096562	14881	0.206717	14420
ADAR	0.527965	6163	1.686788	4658
ADARB1	0.929839	2165	1.897665	2935
ADARB2	0.278151	11795	0.278151	14149
ADAT1	0.154210	14291	1.052475	10518
ADAT2	0.646418	4456	1.522444	6241
ADAT3	0.307139	11096	1.980534	2429
ADCK1	0.176725	13934	0.816844	11968
ADCK2	0.205943	13277	1.248946	8936
ADCK5	0.194157	13503	0.991083	10951
ADCY1	0.592745	5177	0.673188	12667
ADCY10	0.000000	17194	0.000000	17210
ADCY2	0.596699	5118	0.651079	12757
ADCY3	0.405456	8665	1.496015	6493
ADCY4	0.140335	14441	0.490705	13357
ADCY5	0.060869	15124	0.089488	15131
ADCY6	0.213476	13163	1.023895	10734
ADCY7	0.735210	3580	1.043299	10589
ADCY8	0.760974	3334	0.760974	12255
ADCY9	0.393319	8981	0.959251	11160
ADCYAP1	0.393553	8977	0.393553	13723
ADCYAP1R1	0.641561	4519	0.641561	12788
ADD1	0.660500	4312	1.751424	4080
ADD2	1.589436	364	1.795214	3722
ADD3	0.668001	4222	1.749497	4095
ADGB	0.110590	14715	0.110590	14969
ADGRA1	0.873931	2517	0.873931	11653
ADGRA2	0.801286	3006	1.785912	3798
ADGRA3	0.321465	10783	1.051319	10538
ADGRB1	0.229319	12859	0.229319	14353
ADGRB2	1.142870	1199	1.665467	4858
ADGRB3	1.466869	515	1.707839	4467
ADGRD1	0.684667	4047	1.149485	9777
ADGRD2	-	18996	-	18996
ADGRE1	0.941767	2104	0.941767	11259
ADGRE2	1.095366	1368	1.924685	2754
ADGRE3	0.163168	14152	0.163168	14789
ADGRE5	0.605561	4977	1.701131	4522
ADGRF1	0.017046	15602	0.017046	15638
ADGRF2	0.000000	17193	0.000000	17209
ADGRF3	0.392697	9008	0.440909	13544
ADGRF4	0.652246	4402	0.652246	12749
ADGRF5	0.964761	1963	0.964761	11121
ADGRG1	2.083554	81	2.190704	1529
ADGRG2	0.258262	12245	0.278151	14148
ADGRG3	0.552134	5820	0.552134	13166
ADGRG4	0.089488	14961	0.089488	15130
ADGRG5	1.091858	1379	1.091858	10213
ADGRG6	1.029659	1648	1.685573	4671
ADGRG7	0.000000	17192	0.000000	17208
ADGRL1	0.432376	8058	0.671047	12671
ADGRL2	0.518873	6319	0.518873	13279
ADGRL3	0.829164	2828	0.882598	11607
ADGRL4	1.193834	1056	1.819898	3537
ADGRV1	1.396004	630	1.396004	7487
ADH1A	0.000000	17191	0.000000	17207
ADH1B	1.244205	940	1.490964	6533
ADH1C	0.031776	15457	0.031776	15507
ADH4	0.180864	13890	0.180864	14712
ADH5	0.530746	6126	2.113651	1802
ADH6	0.000000	17190	0.000000	17206
ADH7	0.000000	17189	0.000000	17205
ADHFE1	0.508768	6466	1.251099	8902
ADI1	0.482490	7005	2.261050	1295
ADIG	0.000000	17188	0.000000	17204
ADIPOQ	0.050185	15239	0.050185	15315
ADIPOR1	0.488469	6874	1.834197	3433
ADIPOR2	0.181728	13718	1.665743	4853
ADIRF	0.187123	13590	1.956838	2557
ADK	0.430398	8111	1.685624	4669
ADM	0.654759	4381	2.373718	969
ADM2	0.765900	3286	0.953674	11188
ADM5	0.054371	15143	0.054371	15227
ADNP	0.722180	3686	1.730438	4258
ADNP2	0.404556	8687	1.226604	9137
ADO	0.431606	8075	1.304226	8432
ADORA1	0.563698	5602	0.704938	12519
ADORA2A	0.784767	3148	0.867537	11707
ADORA2B	0.945357	2081	1.379198	7669
ADORA3	0.180864	13889	0.180864	14711
ADPGK	0.483289	6988	1.728759	4272
ADPRH	0.392398	9014	0.696440	12549
ADPRHL1	0.398333	8836	0.398333	13685
ADPRHL2	0.236034	12678	1.387768	7586
ADPRM	0.501341	6595	1.403007	7419
ADRA1A	0.333540	10475	0.333540	13940
ADRA1B	0.864154	2577	1.233744	9083
ADRA1D	0.763206	3310	0.847715	11801
ADRA2A	0.997892	1803	1.456382	6873
ADRA2B	0.000000	17187	0.000000	17203
ADRA2C	0.390517	9062	0.435085	13565
ADRB1	0.039591	15432	0.110590	14968
ADRB2	0.508957	6464	1.481611	6630
ADRB3	0.330704	10541	0.330704	13944
ADRM1	0.482897	6995	2.149695	1664
ADSL	0.461694	7445	1.618253	5298
ADSS	0.367800	9552	1.850524	3316
ADSSL1	0.692973	3948	0.961316	11147
ADTRP	0.396811	8890	0.396811	13704
AEBP1	0.423401	8284	2.169938	1589
AEBP2	0.434674	8008	1.211456	9264
AEN	0.398895	8824	1.356021	7910
AES	0.413716	8495	2.242734	1350
AFAP1	0.983206	1868	1.772102	3917
AFAP1L1	0.453778	7599	1.274214	8710
AFAP1L2	0.573362	5456	1.024182	10730
AFDN	0.375516	9370	1.344071	8025
AFF1	0.877146	2497	1.335877	8100
AFF2	0.305944	11124	0.333540	13939
AFF3	1.409257	607	1.409257	7362
AFF4	0.515234	6357	1.756822	4043
AFG3L2	0.258191	12247	1.719165	4356
AFM	0.066793	15093	0.066793	15191
AFMID	0.307205	11094	1.758685	4030
AFP	0.093356	14904	0.093356	15090
AFTPH	0.675807	4151	1.077761	10332
AGA	0.452650	7619	1.431361	7130
AGAP1	0.327961	10603	0.819125	11951
AGAP2	1.164601	1137	1.195346	9416
AGAP3	0.590741	5211	1.474408	6705
AGAP4	-	18995	-	18995
AGAP5	0.110577	14718	0.969810	11079
AGAP6	-	18994	-	18994
AGAP9	-	18993	-	18993
AGBL1	-	18992	-	18992
AGBL2	0.300692	11241	0.655138	12737
AGBL3	0.182562	13701	0.777427	12179
AGBL4	0.421585	8319	0.421585	13614
AGBL5	0.300674	11242	1.317227	8299
AGER	0.048455	15357	0.048455	15429
AGFG1	0.569757	5517	1.763700	3986
AGFG2	0.315970	10902	1.172895	9586
AGGF1	0.402276	8746	1.748373	4101
AGK	0.109027	14728	0.830224	11903
AGL	0.154815	14285	1.152594	9745
AGMAT	0.448926	7700	0.712043	12483
AGMO	0.987150	1852	1.036629	10649
AGO1	0.345607	10148	1.313962	8332
AGO2	0.339967	10287	1.615492	5334
AGO3	0.774714	3209	1.463609	6800
AGO4	0.499718	6628	0.810083	11989
AGPAT1	0.387027	9150	1.708973	4458
AGPAT2	0.508421	6474	1.394342	7503
AGPAT3	0.279848	11705	1.084762	10288
AGPAT4	0.561734	5642	1.336422	8095
AGPAT5	1.069927	1466	1.913232	2828
AGPS	0.254355	12340	1.958277	2545
AGR2	0.369216	9523	0.369216	13803
AGR3	0.000000	17186	0.000000	17202
AGRN	0.587787	5248	1.804731	3646
AGRP	0.000000	17185	0.000000	17201
AGT	1.001500	1786	1.524115	6222
AGTPBP1	0.279726	11709	1.327974	8183
AGTR1	-	18991	-	18991
AGTR2	0.000000	17184	0.000000	17200
AGTRAP	0.492182	6809	1.971181	2476
AGXT	0.000000	17183	0.000000	17199
AGXT2	0.015174	15626	0.015174	15657
AHCTF1	0.329356	10579	1.264611	8795
AHCY	0.579824	5368	2.350656	1025
AHCYL1	1.070592	1461	1.891546	2980
AHCYL2	0.259120	12223	1.249247	8925
AHDC1	0.195616	13471	1.034582	10659
AHI1	0.561101	5662	1.496653	6484
AHNAK	0.361377	9717	2.409642	883
AHNAK2	0.728239	3641	1.381792	7647
AHR	0.351152	9970	1.389151	7563
AHRR	0.986380	1856	1.322839	8248
AHSA1	0.393259	8984	2.031787	2163
AHSA2	0.279681	11713	1.401472	7439
AHSG	0.000000	17182	0.000000	17198
AHSP	1.973950	112	1.973950	2464
AICDA	0.000000	17181	0.000000	17197
AIDA	0.291271	11440	1.552911	5935
AIF1	2.677213	15	2.719008	437
AIF1L	0.907048	2313	1.933744	2685
AIFM1	0.313788	10956	1.239467	9015
AIFM2	0.536247	6030	1.315194	8321
AIFM3	0.000000	17180	0.000000	17196
AIG1	0.304530	11150	1.741190	4163
AIM1	0.586092	5278	0.804402	12022
AIM1L	0.051902	15208	0.051902	15287
AIM2	0.472419	7228	0.472419	13425
AIMP1	0.417915	8403	1.916540	2801
AIMP2	0.334396	10440	1.720415	4344
AIP	0.365808	9610	1.559992	5871
AIPL1	0.000000	17179	0.000000	17195
AIRE	0.089776	14935	0.089776	15104
AJAP1	0.318784	10847	0.398967	13684
AJUBA	0.768796	3259	1.180413	9520
AK1	0.479957	7063	1.880548	3081
AK2	0.377082	9346	1.769223	3936
AK3	0.336777	10361	1.956623	2559
AK4	0.655138	4375	0.846175	11807
AK5	1.195623	1048	1.443073	7001
AK6	-	18990	-	18990
AK7	0.145981	14377	0.419692	13619
AK8	0.392697	9007	0.502849	13311
AK9	0.167039	14049	0.645133	12778
AKAIN1	0.345098	10168	0.345098	13888
AKAP1	0.180443	13896	1.023054	10735
AKAP10	-0.068584	17237	1.347817	7986
AKAP11	0.503855	6551	1.301504	8471
AKAP12	0.884023	2452	1.845292	3351
AKAP13	1.111724	1305	1.473294	6714
AKAP14	0.053078	15176	0.053078	15257
AKAP17A	0.915927	2251	0.915927	11397
AKAP2	0.688607	3994	1.908939	2853
AKAP3	0.097795	14822	0.255273	14270
AKAP4	0.000000	17178	0.000000	17194
AKAP5	0.526842	6185	0.615833	12920
AKAP6	1.660990	277	1.660990	4895
AKAP7	1.622852	327	1.695964	4573
AKAP8	0.333454	10478	1.406435	7385
AKAP8L	0.344541	10182	1.698927	4546
AKAP9	0.535238	6051	1.398024	7471
AKIP1	0.721622	3690	1.502173	6434
AKIRIN1	0.336512	10372	2.137279	1703
AKIRIN2	0.512825	6402	1.571202	5777
AKNA	0.990544	1834	1.525674	6209
AKNAD1	0.170626	14008	1.617629	5309
AKR1A1	0.595103	5146	1.841422	3381
AKR1B1	0.970584	1930	2.546780	640
AKR1B10	0.059667	15126	0.059667	15216
AKR1B15	0.143272	14406	0.143272	14862
AKR1C1	1.532314	426	2.746779	409
AKR1C2	1.220263	1003	1.979696	2434
AKR1C3	1.160608	1155	1.875572	3125
AKR1C4	0.000000	17177	0.000000	17193
AKR1D1	0.000000	17176	0.000000	17192
AKR1E2	0.391503	9032	0.544613	13184
AKR7A2	0.425399	8228	2.197304	1504
AKR7A3	-	18989	-	18989
AKR7L	-	18988	-	18988
AKT1	0.367737	9554	1.759594	4016
AKT1S1	0.765700	3290	1.603988	5459
AKT2	0.785651	3137	1.788398	3773
AKT3	0.666283	4247	1.199700	9378
AKTIP	0.153415	14298	1.017543	10773
ALAD	0.332236	10505	1.476202	6679
ALAS1	0.370214	9494	1.697621	4556
ALAS2	0.453912	7596	0.477873	13405
ALB	0.180864	13888	0.180864	14710
ALCAM	0.564207	5594	2.051693	2065
ALDH16A1	0.856648	2625	1.548389	5983
ALDH18A1	0.389553	9082	1.687529	4652
ALDH1A1	1.797835	181	2.745736	411
ALDH1A2	0.947986	2058	1.072847	10376
ALDH1A3	1.355869	697	2.077041	1952
ALDH1B1	0.432762	8048	1.669532	4823
ALDH1L1	0.967863	1954	1.018423	10769
ALDH1L2	1.037510	1607	1.530968	6153
ALDH2	0.512238	6414	2.419229	858
ALDH3A1	0.110590	14714	0.110590	14967
ALDH3A2	0.346516	10109	1.616265	5323
ALDH3B1	0.980289	1883	1.785822	3800
ALDH3B2	0.000000	17175	0.000000	17191
ALDH4A1	0.392752	8993	1.151852	9757
ALDH5A1	0.518773	6320	1.165751	9637
ALDH6A1	0.348289	10053	1.577730	5715
ALDH7A1	0.254694	12332	1.772483	3912
ALDH8A1	0.000000	17174	0.000000	17190
ALDH9A1	0.310859	11032	1.641929	5087
ALDOA	0.575929	5422	3.001615	228
ALDOB	0.000000	17173	0.000000	17189
ALDOC	0.714148	3756	1.794592	3726
ALG1	0.505497	6516	1.676183	4761
ALG10	0.505650	6514	1.105169	10116
ALG10B	0.491267	6828	1.152594	9744
ALG11	0.195824	13468	1.420616	7236
ALG12	0.342419	10224	1.192905	9441
ALG13	0.797518	3045	1.673021	4798
ALG14	0.223944	12958	1.346803	7998
ALG1L	-	18987	-	18987
ALG1L2	0.342292	10229	0.510195	13300
ALG2	0.318766	10849	1.725036	4305
ALG3	0.659577	4324	2.152267	1656
ALG5	0.263205	12154	1.605258	5446
ALG6	0.243226	12540	1.171404	9600
ALG8	0.354086	9882	1.709355	4452
ALG9	0.646026	4463	1.491924	6524
ALK	0.779366	3178	0.779366	12154
ALKBH1	0.206921	13251	1.008589	10839
ALKBH2	1.125088	1263	1.309944	8370
ALKBH3	0.288469	11514	1.339451	8068
ALKBH4	0.247307	12473	1.135831	9879
ALKBH5	0.591522	5202	1.694443	4585
ALKBH6	0.274104	11902	1.105510	10109
ALKBH7	0.405590	8661	2.125188	1748
ALKBH8	0.209252	13221	0.863449	11725
ALLC	0.000000	17172	0.000000	17188
ALMS1	0.397638	8848	1.042881	10596
ALOX12	0.695965	3925	0.695965	12562
ALOX12B	0.000000	17171	0.000000	17187
ALOX15	1.003088	1777	1.003088	10884
ALOX15B	0.809887	2949	0.843746	11815
ALOX5	0.520068	6287	1.003107	10883
ALOX5AP	0.729489	3636	1.738463	4192
ALOXE3	0.000000	17170	0.000000	17186
ALPI	0.000000	17169	0.000000	17185
ALPK1	0.349763	10004	1.255996	8871
ALPK2	1.135769	1228	1.135769	9882
ALPK3	0.000000	17168	0.000000	17184
ALPL	1.401538	621	1.967570	2495
ALPP	0.110590	14713	0.110590	14966
ALPPL2	0.000000	17167	0.000000	17183
ALS2	0.351297	9964	1.442516	7016
ALS2CL	0.091089	14921	0.336621	13900
ALS2CR11	0.404930	8676	0.564666	13098
ALS2CR12	0.126427	14562	0.126427	14892
ALX1	0.516017	6350	0.516017	13285
ALX3	0.000000	17166	0.000000	17182
ALX4	0.165216	14095	0.165216	14758
ALYREF	0.549873	5845	2.409010	885
AMACR	0.223873	12959	0.899422	11516
AMBN	0.270352	12005	0.270352	14215
AMBP	0.044513	15393	0.044513	15462
AMBRA1	0.216497	13109	1.753476	4064
AMD1	0.723491	3680	2.390768	927
AMDHD1	0.183704	13644	0.201397	14451
AMDHD2	0.541740	5962	1.309587	8374
AMELX	0.018968	15577	0.018968	15615
AMELY	-	18986	-	18986
AMER1	0.476318	7134	0.873533	11663
AMER2	1.034498	1621	1.034498	10660
AMER3	0.278151	11794	0.278151	14147
AMFR	0.233818	12720	1.632198	5170
AMH	0.000000	17165	0.000000	17181
AMHR2	0.485359	6951	0.485359	13387
AMIGO1	0.260782	12199	0.843448	11819
AMIGO2	1.715381	230	2.164858	1607
AMIGO3	0.998617	1801	1.656588	4943
AMMECR1	0.383810	9206	1.325489	8221
AMMECR1L	-	18985	-	18985
AMN	0.362435	9694	0.392697	13743
AMN1	0.370879	9472	1.058795	10481
AMOT	0.479408	7081	1.059552	10476
AMOTL1	0.360550	9733	1.549540	5966
AMOTL2	0.507598	6484	1.846153	3345
AMPD1	0.000000	17164	0.000000	17180
AMPD2	0.603805	5004	1.555406	5909
AMPD3	1.032378	1630	1.147985	9787
AMPH	0.470528	7274	1.043247	10591
AMT	0.862454	2588	1.181559	9513
AMTN	0.100371	14813	0.100371	15020
AMY1A	-	18984	-	18984
AMY1B	-	18983	-	18983
AMY1C	-	18982	-	18982
AMY2A	0.000000	17163	0.000000	17179
AMY2B	0.018968	15576	0.018968	15614
AMZ1	0.632316	4622	0.678418	12643
