gene	enrichment	rank(enr)	max	rank(max)
ADGB	0.000000	16271	0.000000	17186
ADGRA1	0.067132	12001	0.067132	14488
ADGRA2	0.597122	2396	1.581748	4104
ADGRA3	1.737660	308	1.737660	2983
ADGRB1	0.067132	12000	0.067132	14487
ADGRB2	0.111321	10601	0.310380	12511
ADGRB3	0.071870	11482	0.312840	12404
ADGRD1	0.000000	16270	0.419989	11919
ADGRD2	-	18996	-	18996
ADGRE1	0.454551	3534	0.454551	11764
ADGRE2	0.605013	2357	1.434332	5287
ADGRE3	0.067132	11999	0.067132	14486
ADGRE5	0.000084	13024	0.947402	9118
ADGRF1	0.000000	16269	0.000000	17185
ADGRF2	0.000000	16268	0.000000	17184
ADGRF3	0.098888	10962	0.185808	13352
ADGRF4	0.118675	10367	0.118675	13816
ADGRF5	1.243040	663	1.377072	5744
ADGRG1	1.055697	928	1.976945	1798
ADGRG2	0.047243	12339	0.067132	14485
ADGRG3	0.000000	16267	0.000000	17183
ADGRG4	0.000000	16266	0.000000	17182
ADGRG5	0.098888	10961	0.098888	14080
ADGRG6	1.345504	568	2.001418	1703
ADGRG7	0.813223	1498	0.813223	9971
ADGRL1	0.000000	16265	0.120275	13741
ADGRL2	0.390575	4339	0.390575	12077
ADGRL3	0.013698	12854	0.067132	14484
ADGRL4	0.617769	2287	1.520308	4548
ADGRV1	0.842927	1408	0.842927	9788
ADH1A	2.499053	102	2.499053	536
ADH1B	2.795976	68	3.042735	151
ADH1C	2.362888	127	2.362888	742
ADH4	2.348324	131	2.348324	762
ADH5	0.132768	9808	1.715672	3131
ADH6	2.279057	143	2.279057	915
ADH7	0.000000	16264	0.000000	17181
ADHFE1	0.931158	1185	1.673489	3427
ADI1	0.949715	1139	2.728275	318
ADIG	0.000000	16263	0.000000	17180
ADIPOQ	0.000000	16262	0.000000	17179
ADIPOR1	0.214156	7694	1.855197	2324
ADIPOR2	0.633807	2198	2.117822	1311
ADIRF	0.049714	12292	1.819429	2507
ADK	0.771463	1640	2.159990	1204
ADM	0.140380	9659	1.859339	2304
ADM2	0.790365	1585	1.065296	8296
ADM5	0.120275	10214	0.120275	13740
ADNP	0.180892	8603	1.558513	4270
ADNP2	0.137920	9705	0.863039	9660
ADO	0.270464	6427	0.890098	9489
ADORA1	0.067132	11998	0.067132	14483
ADORA2A	0.854445	1375	0.937216	9176
ADORA2B	0.377788	4521	0.878828	9568
ADORA3	0.297754	5852	0.297754	12562
ADPGK	0.139408	9679	1.319908	6228
ADPRH	0.285897	6088	0.543144	11384
ADPRHL1	0.157585	9241	0.157585	13492
ADPRHL2	0.106165	10708	1.257900	6747
ADPRM	-0.129828	16995	0.771838	10228
ADRA1A	1.000407	1042	1.000407	8762
ADRA1B	0.566849	2588	0.667635	10745
ADRA1D	0.643585	2149	0.728093	10466
ADRA2A	0.084654	11238	0.543144	11383
ADRA2B	0.322360	5377	0.322360	12384
ADRA2C	0.145538	9552	0.190106	13317
ADRB1	0.133724	9789	0.190106	13316
ADRB2	0.227746	7344	1.200399	7223
ADRB3	0.000000	16261	0.000000	17178
ADRM1	0.409410	4094	2.076209	1437
ADSL	0.098888	10960	1.196154	7263
ADSS	0.000000	16260	1.487484	4803
ADSSL1	0.843799	1407	1.112141	7948
ADTRP	0.265998	6538	0.265998	12771
AEBP1	0.173390	8810	1.728984	3043
AEBP2	0.380993	4464	1.273112	6615
AEN	0.355812	4862	1.305628	6344
AES	0.396503	4248	2.164380	1191
AFAP1	0.641862	2156	1.791818	2658
AFAP1L1	1.060424	917	1.880861	2198
AFAP1L2	0.067132	11997	0.470282	11729
AFDN	0.500908	3075	1.282568	6533
AFF1	0.341876	5071	1.267303	6666
AFF2	0.000000	16259	0.000000	17177
AFF3	0.119841	10236	0.211707	12991
AFF4	0.241125	7042	1.145020	7667
AFG3L2	0.425958	3874	1.750014	2906
AFM	2.417262	121	2.417262	655
AFMID	0.930406	1187	2.381885	708
AFP	0.098888	10959	0.098888	14079
AFTPH	0.166560	8962	0.841874	9792
AGA	0.465358	3404	1.337456	6088
AGAP1	0.211789	7754	0.852700	9728
AGAP2	0.235253	7176	0.265998	12770
AGAP3	0.655442	2096	1.719293	3115
AGAP4	-	18995	-	18995
AGAP5	0.253899	6761	1.113131	7933
AGAP6	-	18994	-	18994
AGAP9	-	18993	-	18993
AGBL1	-	18992	-	18992
AGBL2	0.316920	5498	0.671367	10730
AGBL3	0.040510	12460	0.635375	10921
AGBL4	0.185808	8489	0.185808	13351
AGBL5	0.310380	5626	1.275518	6595
AGER	0.000000	16258	0.000000	17176
AGFG1	0.098888	10958	1.629774	3744
AGFG2	0.724518	1804	1.712679	3159
AGGF1	0.134962	9767	1.481059	4864
AGK	-0.111352	16947	0.609845	11074
AGL	0.696417	1928	1.714282	3141
AGMAT	1.782639	290	2.045757	1543
AGMO	2.063856	204	2.113335	1321
AGO1	0.037280	12541	1.142110	7702
AGO2	0.032234	12613	1.307759	6329
AGO3	0.236288	7150	0.993098	8816
AGO4	0.338583	5126	0.949900	9092
AGPAT1	1.037191	970	1.454372	5092
AGPAT2	1.060660	915	1.442711	5205
AGPAT3	1.112068	842	1.112068	7949
AGPAT4	0.119563	10243	1.017786	8639
AGPAT5	0.329694	5281	1.291979	6459
AGPS	0.218198	7589	1.922120	2010
AGR2	0.416094	4007	0.416094	11938
AGR3	0.067132	11996	0.067132	14482
AGRN	0.603347	2368	1.820291	2498
AGRP	0.067132	11995	0.067132	14481
AGT	3.101805	41	3.624420	43
AGTPBP1	0.000000	16257	0.865915	9642
AGTR1	-	18991	-	18991
AGTR2	0.000000	16256	0.000000	17175
AGTRAP	0.279165	6239	1.621768	3806
AGXT	3.005700	47	3.005700	159
AGXT2	2.131416	177	2.131416	1273
AHCTF1	0.127607	9927	1.069737	8251
AHCY	0.473390	3334	2.244222	1000
AHCYL1	0.405402	4140	1.768134	2784
AHCYL2	0.125474	9978	1.115600	7916
AHDC1	0.103544	10746	1.121987	7860
AHI1	0.165161	9049	1.118155	7896
AHNAK	0.144145	9581	2.167312	1182
AHNAK2	0.522133	2916	1.115546	7917
AHR	0.229156	7310	1.265376	6678
AHRR	0.570579	2564	0.907039	9396
AHSA1	0.060179	12121	1.921015	2014
AHSA2	0.094493	11059	1.132603	7779
AHSG	3.260128	34	3.260128	83
AHSP	0.281889	6182	0.281889	12683
AICDA	0.000000	16255	0.000000	17174
AIDA	0.000000	16254	1.223150	7046
AIF1	0.438531	3734	1.306568	6334
AIF1L	0.186951	8437	1.213647	7124
AIFM1	0.918780	1218	1.901528	2102
AIFM2	0.420789	3942	1.199736	7227
AIFM3	0.147493	9516	0.147493	13572
AIG1	0.777293	1624	2.332617	797
AIM1	0.442319	3682	0.534608	11410
AIM1L	0.190106	8370	0.190106	13315
AIM2	0.157585	9240	0.157585	13491
AIMP1	0.029706	12645	1.680594	3373
AIMP2	0.438510	3735	1.549997	4326
AIP	0.056781	12187	1.368692	5831
AIPL1	0.000000	16253	0.000000	17173
AIRE	0.000000	16252	0.000000	17172
AJAP1	0.000000	16251	0.067132	14480
AJUBA	1.174775	759	1.174775	7452
AK1	0.487806	3195	1.819598	2503
AK2	0.133819	9786	1.525960	4504
AK3	0.655416	2097	2.153207	1222
AK4	0.718018	1830	1.312542	6296
AK5	0.190106	8369	0.567089	11262
AK6	-	18990	-	18990
AK7	0.412269	4050	0.685980	10677
AK8	0.120275	10213	0.289892	12663
AK9	0.236982	7136	0.539452	11395
AKAIN1	0.000000	16250	0.000000	17171
AKAP1	0.743886	1718	1.508983	4650
AKAP10	-0.118190	16966	1.298211	6411
AKAP11	0.003983	12961	0.567948	11259
AKAP12	0.508012	3026	1.537234	4422
AKAP13	0.856830	1363	1.003506	8740
AKAP14	0.000000	16249	0.000000	17170
AKAP17A	0.000000	16248	0.000000	17169
AKAP2	0.973124	1096	1.992588	1738
AKAP3	0.000000	16247	0.000000	17168
AKAP4	0.000000	16246	0.000000	17167
AKAP5	0.098888	10957	0.098888	14078
AKAP6	0.147493	9515	0.147493	13571
AKAP7	0.745381	1713	0.875651	9581
AKAP8	0.290084	5982	1.275748	6589
AKAP8L	0.206855	7859	1.672636	3431
AKAP9	0.525083	2887	1.586377	4065
AKIP1	0.380281	4477	1.483128	4848
AKIRIN1	0.004743	12949	1.805510	2580
AKIRIN2	0.239833	7071	1.651106	3580
AKNA	0.280705	6206	0.843818	9780
AKNAD1	0.131047	9838	1.578050	4125
AKR1A1	0.953855	1134	1.722650	3088
AKR1B1	0.393198	4292	1.800874	2607
AKR1B10	0.118675	10366	0.118675	13815
AKR1B15	0.000000	16245	0.000000	17166
AKR1C1	1.540159	426	2.754624	282
AKR1C2	1.731772	311	2.491205	547
AKR1C3	1.621818	374	2.336782	784
AKR1C4	2.160276	168	2.160276	1201
AKR1D1	1.131967	813	1.131967	7785
AKR1E2	0.334007	5203	0.487118	11670
AKR7A2	0.240828	7051	2.012734	1656
AKR7A3	-	18989	-	18989
AKR7L	-	18988	-	18988
AKT1	0.304962	5708	1.623428	3791
AKT1S1	0.398972	4215	1.486931	4812
AKT2	0.340440	5095	1.762886	2820
AKT3	0.099564	10817	0.885534	9514
AKTIP	0.048729	12308	0.912857	9337
ALAD	0.669159	2033	2.006393	1683
ALAS1	0.851139	1389	2.289174	886
ALAS2	0.260735	6644	0.284696	12678
ALB	4.848011	2	4.848011	2
ALCAM	0.435294	3770	1.718620	3118
ALDH16A1	0.241732	7030	1.331990	6127
ALDH18A1	0.406994	4122	1.492904	4770
ALDH1A1	1.690949	333	2.638850	388
ALDH1A2	0.815569	1486	0.815569	9958
ALDH1A3	0.460755	3459	1.181926	7391
ALDH1B1	0.749566	1694	1.986336	1764
ALDH1L1	1.739227	305	1.789787	2670
ALDH1L2	0.079092	11339	0.190106	13314
ALDH2	1.367672	550	3.274663	80
ALDH3A1	0.067132	11994	0.067132	14479
ALDH3A2	1.390755	532	1.793403	2649
ALDH3B1	0.067132	11993	0.625576	10961
ALDH3B2	0.000000	16244	0.000000	17165
ALDH4A1	1.822921	270	2.488496	549
ALDH5A1	1.130673	817	1.492714	4771
ALDH6A1	1.110376	846	2.339817	777
ALDH7A1	0.215524	7664	1.736597	2991
ALDH8A1	2.091467	194	2.091467	1387
ALDH9A1	0.467712	3380	1.866867	2254
ALDOA	0.401722	4180	2.922926	193
ALDOB	3.690190	17	3.690190	31
ALDOC	0.666465	2050	1.676409	3405
ALG1	0.218789	7575	1.389474	5637
ALG10	-0.056375	16731	0.543144	11382
ALG10B	-0.166047	17068	0.495279	11571
ALG11	0.051678	12261	1.276470	6583
ALG12	0.544850	2720	1.262213	6709
ALG13	0.193894	8143	1.664523	3496
ALG14	0.539981	2762	1.439264	5240
ALG1L	-	18987	-	18987
ALG1L2	-0.100771	16909	0.067132	14478
ALG2	0.175175	8763	1.643903	3635
ALG3	0.435913	3763	1.928603	1985
ALG5	0.511622	2993	1.853675	2332
ALG6	0.130820	9840	1.003132	8745
ALG8	0.213444	7715	1.568713	4193
ALG9	0.264628	6560	1.438987	5243
ALK	0.000000	16243	0.000000	17164
ALKBH1	0.112037	10583	0.913705	9322
ALKBH2	0.217009	7638	1.112708	7935
ALKBH3	0.081468	11300	1.227859	6992
ALKBH4	0.243347	6999	1.131871	7789
ALKBH5	0.282993	6160	1.704875	3207
ALKBH6	-0.081145	16837	0.750262	10342
ALKBH7	0.481267	3260	2.053719	1512
ALKBH8	0.083080	11266	0.737277	10421
ALLC	0.000000	16242	0.000000	17163
ALMS1	0.239408	7079	0.884652	9516
ALOX12	0.000000	16241	0.000000	17162
ALOX12B	0.000000	16240	0.000000	17161
ALOX15	0.000000	16239	0.000000	17160
ALOX15B	0.000000	16238	0.000000	17159
ALOX5	0.240367	7056	0.536560	11401
ALOX5AP	0.027788	12676	0.610111	11060
ALOXE3	0.000000	16237	0.000000	17158
ALPI	0.000000	16236	0.000000	17157
ALPK1	0.494583	3130	1.400816	5563
ALPK2	0.358448	4812	0.358448	12220
ALPK3	0.190106	8368	0.190106	13313
ALPL	1.956432	233	1.956432	1876
ALPP	0.000000	16235	0.000000	17156
ALPPL2	0.000000	16234	0.000000	17155
ALS2	0.180623	8613	1.326305	6176
ALS2CL	0.552852	2655	0.798384	10067
ALS2CR11	0.067132	11992	0.190106	13312
ALS2CR12	0.000000	16233	0.000000	17154
ALX1	0.000000	16232	0.000000	17153
ALX3	0.000000	16231	0.000000	17152
ALX4	0.000000	16230	0.000000	17151
ALYREF	0.576599	2527	2.367897	730
AMACR	0.537706	2779	1.244891	6841
AMBN	0.000000	16229	0.000000	17150
AMBP	3.874193	11	3.874193	21
AMBRA1	0.098888	10956	1.483128	4847
AMD1	0.005099	12946	1.797542	2628
AMDHD1	2.162430	167	2.180123	1148
AMDHD2	0.497268	3104	1.251856	6797
AMELX	0.000000	16228	0.000000	17149
AMELY	-	18986	-	18986
AMER1	0.279834	6221	0.677048	10724
AMER2	0.112819	10569	0.112819	13962
AMER3	0.000000	16227	0.000000	17148
AMFR	0.495398	3120	1.725843	3065
AMH	0.000000	16226	0.000000	17147
AMHR2	0.253253	6785	0.253253	12814
AMIGO1	0.159644	9181	0.843762	9781
AMIGO2	0.193990	8140	0.487118	11669
AMIGO3	0.343165	5045	1.602565	3956
AMMECR1	0.000000	16225	0.935064	9201
AMMECR1L	-	18985	-	18985
AMN	1.265295	640	1.265295	6679
AMN1	0.026277	12697	0.685034	10695
AMOT	0.103677	10742	0.539452	11394
AMOTL1	0.332484	5224	1.596331	3994
AMOTL2	0.381611	4454	1.682435	3357
AMPD1	0.000000	16224	0.000000	17146
AMPD2	0.269310	6456	1.375119	5760
AMPD3	0.174284	8787	0.410166	11994
AMPH	0.048663	12310	0.266169	12755
AMT	1.119538	836	1.438643	5252
AMTN	0.000000	16223	0.000000	17145
AMY1A	-	18984	-	18984
AMY1B	-	18983	-	18983
AMY1C	-	18982	-	18982
AMY2A	0.000000	16222	0.000000	17144
AMY2B	0.118675	10365	0.118675	13814
AMZ1	-0.046102	16675	0.000000	17143
AMZ2	0.000000	16221	1.293505	6445
ANAPC1	0.163419	9081	1.008125	8708
