gene	enrichment	rank(enr)	max	rank(max)
ABCC3	0.918155	552	1.730483	2410
ABCC4	0.325073	4439	1.095509	6277
ABCC5	0.064205	8980	0.842426	8205
ABCC6	-	19006	-	19006
ABCC8	0.039591	10154	0.039591	13978
ABCC9	0.105069	7915	0.258882	12123
ABCD1	0.279373	5079	1.232597	5324
ABCD2	0.000000	15346	0.000000	17225
ABCD3	-0.166693	16549	0.730856	9045
ABCD4	0.267405	5269	1.325067	4675
ABCE1	-0.516914	17138	1.002150	6992
ABCF1	0.085070	8570	1.795036	2127
ABCF2	0.313733	4598	1.740975	2364
ABCF3	0.241804	5637	1.716581	2468
ABCG1	0.027893	10381	0.378990	11424
ABCG2	0.051902	9710	0.051902	13828
ABCG4	0.350769	4052	0.366414	11493
ABCG5	0.000000	15345	0.000000	17224
ABCG8	0.000000	15344	0.000000	17223
ABHD1	0.220183	5937	0.279354	12025
ABHD10	-0.019806	15604	0.866760	8018
ABHD11	0.545355	1908	1.515315	3516
ABHD12	0.587989	1614	2.106875	1080
ABHD12B	0.150515	7054	0.150515	12803
ABHD13	-0.341562	16925	0.700618	9292
ABHD14A	0.299672	4786	1.416840	4111
ABHD14B	0.507856	2195	2.265313	754
ABHD15	0.438924	2888	0.779488	8685
ABHD16A	0.155452	6919	1.446154	3930
ABHD16B	-	19005	-	19005
ABHD17A	0.589490	1604	1.516089	3508
ABHD17B	0.111586	7808	0.934737	7497
ABHD17C	0.271862	5197	1.313254	4763
ABHD18	0.085159	8567	0.734740	9005
ABHD2	0.293584	4877	1.739975	2368
ABHD3	0.020913	10531	0.971276	7244
ABHD4	0.589845	1603	1.930334	1594
ABHD5	0.000000	15343	0.603054	9991
ABHD6	0.165708	6764	0.857609	8084
ABHD8	0.492937	2330	1.317182	4739
ABI1	-0.017543	15560	1.241321	5255
ABI2	0.183804	6474	1.560309	3252
ABI3	0.132396	7421	0.328676	11720
ABI3BP	0.057315	9363	0.641071	9724
ABL1	0.565443	1754	1.566955	3220
ABL2	0.051902	9709	0.601514	10020
ABLIM1	0.202417	6193	0.507562	10618
ABLIM2	0.088046	8520	0.293597	11924
ABLIM3	0.388945	3506	1.349162	4515
ABO	0.275647	5139	0.401493	11288
ABR	0.777933	855	1.585256	3110
ABRA	0.000000	15342	0.000000	17222
ABRACL	0.477471	2492	1.974010	1441
ABT1	0.325080	4438	1.521947	3474
ABTB1	0.492955	2329	1.680810	2647
ABTB2	0.255684	5429	0.968745	7268
ACAA1	0.203007	6165	1.685023	2628
ACAA2	0.314544	4584	1.218974	5402
ACACA	0.105698	7898	1.249025	5207
ACACB	0.113943	7757	0.139947	12924
ACAD10	0.255945	5427	1.245522	5235
ACAD11	0.039591	10153	0.385371	11404
ACAD8	0.044845	9839	1.253597	5166
ACAD9	0.175379	6622	1.575517	3169
ACADL	0.063552	9234	0.063552	13653
ACADM	-0.005858	15433	0.783683	8649
ACADS	0.287515	4964	1.175150	5704
ACADSB	0.000000	15341	0.550836	10365
ACADVL	0.212421	6047	2.085943	1127
ACAN	0.063766	8992	0.139947	12923
ACAP1	0.038413	10171	0.150515	12802
ACAP2	0.000000	15340	1.047223	6636
ACAP3	0.355016	3981	1.053475	6592
ACAT1	0.000000	15339	1.151233	5881
ACAT2	0.428772	3000	1.522294	3471
ACBD3	-0.492968	17117	1.360973	4431
ACBD4	0.332769	4310	0.981349	7161
ACBD5	-0.040349	15856	0.385514	11383
ACBD6	0.315063	4575	1.383176	4305
ACBD7	0.314594	4583	0.551912	10359
ACCS	0.293542	4881	0.713174	9180
ACCSL	-	19004	-	19004
ACD	0.443116	2838	1.359933	4437
ACE	0.174432	6637	0.620950	9876
ACE2	0.000000	15338	0.000000	17221
ACER1	0.000000	15337	0.000000	17220
ACER2	0.022259	10504	0.093760	13216
ACER3	-0.453251	17075	0.665343	9547
ACHE	0.459770	2670	0.851579	8144
ACIN1	0.385514	3547	1.714751	2481
ACKR1	0.000000	15336	0.000000	17219
ACKR2	0.238884	5674	0.471534	10844
ACKR3	0.000000	15335	0.896133	7794
ACKR4	0.000000	15334	0.000000	17218
ACLY	1.036146	383	2.330845	651
ACMSD	0.051902	9708	0.051902	13827
ACO1	0.087777	8524	1.611718	2981
ACO2	0.222695	5896	1.984091	1411
ACOD1	0.000000	15333	0.000000	17217
ACOT1	0.322566	4472	0.374203	11455
ACOT11	0.354635	3988	0.434028	11083
ACOT12	0.000000	15332	0.000000	17216
ACOT13	0.048792	9760	1.240933	5261
ACOT2	0.207081	6117	1.246370	5225
ACOT4	0.170359	6695	0.309547	11844
ACOT6	-	19003	-	19003
ACOT7	0.769043	879	1.908830	1662
ACOT8	0.402682	3333	1.803452	2089
ACOT9	0.000000	15331	1.464186	3813
ACOX1	-0.021768	15628	1.261341	5120
ACOX2	0.330038	4346	0.843896	8197
ACOX3	0.133086	7404	1.110632	6162
ACOXL	0.000000	15330	0.000000	17215
ACP1	-0.032124	15768	1.596623	3054
ACP2	0.359975	3903	1.912838	1649
ACP5	0.626135	1415	0.723045	9105
ACP6	0.307691	4678	0.981179	7164
ACP7	-	19002	-	19002
ACPP	0.088046	8519	0.093760	13215
ACPT	-	19001	-	19001
ACR	0.000000	15329	0.000000	17214
ACRBP	0.431546	2965	0.678128	9438
ACRC	0.000000	15328	0.000000	17213
ACRV1	0.000000	15327	0.000000	17212
ACSBG1	0.088046	8518	0.088046	13418
ACSBG2	0.000000	15326	0.000000	17211
ACSF2	0.386129	3539	1.155678	5846
ACSF3	0.214009	6027	1.079102	6381
ACSL1	0.139947	7280	1.110412	6166
ACSL3	0.060203	9300	1.710518	2493
ACSL4	0.051902	9707	0.938181	7475
ACSL5	0.039591	10152	0.239153	12292
ACSL6	0.000000	15325	0.000000	17210
ACSM1	-	19000	-	19000
ACSM2A	0.000000	15324	0.000000	17209
ACSM2B	0.000000	15323	0.000000	17208
ACSM3	0.109349	7839	0.181806	12641
ACSM4	-	18999	-	18999
ACSM5	0.262276	5335	0.262276	12101
ACSM6	0.000000	15322	0.000000	17207
ACSS1	0.357929	3934	1.445726	3934
ACSS2	0.394038	3442	1.234457	5313
ACSS3	0.076884	8713	0.505383	10636
ACTA1	1.732254	62	1.732254	2402
ACTA2	0.720228	1042	1.768087	2243
ACTB	0.731450	1002	4.150286	3
ACTBL2	0.507562	2198	0.507562	10617
ACTC1	2.722707	1	2.830212	193
ACTG1	0.684448	1159	4.163873	2
ACTG2	1.376860	171	2.106425	1082
ACTL10	0.176539	6604	0.293597	11923
ACTL6A	0.000000	15321	1.146128	5919
ACTL6B	0.000000	15320	0.000000	17206
ACTL7A	0.000000	15319	0.000000	17205
ACTL7B	0.000000	15318	0.000000	17204
ACTL8	0.000000	15317	0.000000	17203
ACTL9	0.000000	15316	0.000000	17202
ACTN1	0.635876	1370	2.791546	215
ACTN2	1.133589	290	1.363193	4413
ACTN3	0.193339	6319	0.193339	12504
ACTN4	0.618947	1448	2.349318	610
ACTR10	-0.205529	16663	1.495594	3609
ACTR1A	0.500634	2269	2.368620	577
ACTR1B	0.433668	2942	1.724483	2436
ACTR2	0.000000	15315	1.240933	5260
ACTR3	0.069728	8881	1.774172	2208
ACTR3B	0.023185	10481	0.872281	7974
ACTR3C	0.113330	7769	0.409815	11234
ACTR5	0.058587	9340	0.855855	8106
ACTR6	0.000000	15314	0.484524	10791
ACTR8	0.182250	6504	1.016520	6865
ACTRT1	-	18998	-	18998
ACTRT2	0.000000	15313	0.000000	17201
ACTRT3	-	18997	-	18997
ACVR1	0.372950	3722	1.447444	3923
ACVR1B	0.149426	7068	1.167156	5768
ACVR1C	0.000000	15312	0.000000	17200
ACVR2A	0.113128	7772	0.510828	10602
ACVR2B	0.115382	7691	0.464730	10893
ACVRL1	0.183466	6481	0.278958	12043
ACY1	0.486891	2383	1.618070	2940
ACY3	0.088046	8517	0.088046	13417
ACYP1	0.045157	9829	1.113532	6141
ACYP2	0.005977	10842	0.889826	7845
ADA	1.641076	85	2.315592	678
ADAD1	0.000000	15311	0.000000	17199
ADAD2	0.000000	15310	0.000000	17198
ADAL	-0.418386	17033	0.309547	11843
ADAM10	0.000000	15309	1.250039	5200
ADAM11	0.402903	3328	0.402903	11272
ADAM12	1.538957	108	1.817453	2032
ADAM15	0.353854	4001	2.033691	1276
ADAM17	0.000000	15308	0.762632	8812
ADAM18	0.000000	15307	0.000000	17197
ADAM19	0.613301	1479	1.569474	3212
ADAM2	0.000000	15306	0.000000	17196
ADAM20	0.000000	15305	0.000000	17195
ADAM21	0.000000	15304	0.000000	17194
ADAM22	0.000000	15303	0.406560	11248
ADAM23	0.051902	9706	0.470482	10865
ADAM28	0.000000	15302	0.000000	17193
ADAM29	0.000000	15301	0.000000	17192
ADAM30	0.000000	15300	0.000000	17191
ADAM32	0.000000	15299	0.000000	17190
ADAM33	0.112081	7797	0.605408	9961
ADAM7	0.000000	15298	0.000000	17189
ADAM8	0.159061	6867	0.333044	11700
ADAM9	0.237753	5689	1.547753	3324
ADAMDEC1	0.000000	15297	0.000000	17188
ADAMTS1	0.051902	9705	1.765017	2257
ADAMTS10	0.582972	1647	1.281489	4960
ADAMTS12	0.367583	3790	0.466440	10890
ADAMTS13	0.000000	15296	0.000000	17187
ADAMTS14	0.922216	549	1.157082	5838
ADAMTS15	2.341544	9	2.866024	181
ADAMTS16	0.244275	5602	0.244275	12251
ADAMTS17	0.115500	7690	0.225255	12341
ADAMTS18	0.103143	8004	0.103143	13131
ADAMTS19	0.051902	9704	0.051902	13826
ADAMTS2	0.673057	1209	1.332575	4626
ADAMTS20	0.000000	15295	0.000000	17186
ADAMTS3	0.051902	9703	0.273580	12060
ADAMTS4	0.063552	9233	0.453114	10971
ADAMTS5	0.473400	2525	1.193464	5580
ADAMTS6	0.112074	7798	0.282173	11982
ADAMTS7	0.745266	944	1.335725	4597
ADAMTS8	0.088046	8516	0.088046	13416
ADAMTS9	0.057185	9367	0.368071	11479
ADAMTSL1	0.633617	1381	1.130545	6016
ADAMTSL2	0.149732	7065	0.185451	12586
ADAMTSL3	0.050416	9736	0.063552	13652
ADAMTSL4	0.114183	7710	0.878125	7928
ADAMTSL5	0.303844	4730	0.430411	11126
ADAP1	0.118958	7646	0.722796	9118
ADAP2	0.255427	5431	0.431036	11119
ADAR	0.342494	4176	1.411593	4143
ADARB1	0.486596	2384	1.454421	3870
ADARB2	0.282451	5038	0.282451	11968
ADAT1	-0.000444	15371	0.810405	8451
ADAT2	0.007013	10820	0.883039	7888
ADAT3	0.477781	2487	2.151176	987
ADCK1	0.285417	4986	0.925536	7573
ADCK2	0.211698	6054	1.254701	5162
ADCK5	0.159498	6859	0.956425	7355
ADCY1	0.144812	7147	0.225255	12340
ADCY10	0.000000	15294	0.000000	17185
ADCY2	0.000000	15293	0.000000	17184
ADCY3	0.840775	697	1.863209	1849
ADCY4	0.044854	9838	0.312708	11798
ADCY5	0.820861	753	0.849480	8162
ADCY6	0.448283	2785	1.258702	5134
ADCY7	0.067799	8905	0.633721	9774
ADCY8	0.000000	15292	0.000000	17183
ADCY9	0.306349	4695	0.872281	7973
ADCYAP1	0.088046	8515	0.088046	13415
ADCYAP1R1	0.265739	5288	0.265739	12083
ADD1	0.672217	1212	1.870123	1815
ADD2	0.091884	8242	0.279354	12024
ADD3	0.070317	8868	1.038803	6693
ADGB	0.000000	15291	0.000000	17182
ADGRA1	0.063552	9232	0.063552	13651
ADGRA2	0.827301	733	1.811927	2054
ADGRA3	0.057569	9355	0.705340	9252
ADGRB1	0.039591	10151	0.039591	13977
ADGRB2	0.714720	1064	1.237317	5289
ADGRB3	0.000000	15290	0.211885	12425
ADGRD1	0.000000	15289	0.103143	13130
ADGRD2	-	18996	-	18996
ADGRE1	0.000000	15288	0.000000	17181
ADGRE2	0.088046	8514	0.428062	11141
ADGRE3	0.000000	15287	0.000000	17180
ADGRE5	0.639734	1353	1.556030	3278
ADGRF1	0.051902	9702	0.051902	13825
ADGRF2	0.000000	15286	0.000000	17179
ADGRF3	0.045396	9824	0.254447	12149
ADGRF4	0.051902	9701	0.051902	13824
ADGRF5	0.000000	15285	0.063552	13650
ADGRG1	0.973017	468	1.774901	2204
ADGRG2	0.395333	3420	0.395333	11326
ADGRG3	0.000000	15284	0.000000	17178
ADGRG4	0.000000	15283	0.000000	17177
ADGRG5	0.000000	15282	0.000000	17176
ADGRG6	0.563060	1770	1.218974	5401
ADGRG7	0.000000	15281	0.000000	17175
ADGRL1	0.253727	5451	0.492399	10706
ADGRL2	0.000000	15280	0.128839	12994
ADGRL3	0.012000	10719	0.063552	13649
ADGRL4	-0.047712	15912	0.432187	11088
ADGRV1	0.000000	15279	0.000000	17174
ADH1A	0.000000	15278	0.000000	17173
ADH1B	0.036748	10207	0.125210	13007
ADH1C	0.000000	15277	0.000000	17172
ADH4	0.000000	15276	0.000000	17171
ADH5	-0.324311	16898	1.258593	5138
ADH6	0.000000	15275	0.000000	17170
ADH7	0.000000	15274	0.000000	17169
ADHFE1	0.000000	15273	0.657197	9603
ADI1	0.099702	8071	1.799439	2112
ADIG	0.000000	15272	0.000000	17168
ADIPOQ	0.000000	15271	0.000000	17167
ADIPOR1	0.137362	7323	1.799653	2110
ADIPOR2	0.000000	15270	1.371226	4368
ADIRF	-0.956799	17236	0.812916	8423
ADK	0.019194	10573	0.899837	7768
ADM	0.750468	931	2.469426	461
ADM2	0.432925	2947	0.707856	9234
ADM5	0.000000	15269	0.000000	17166
ADNP	0.088130	8302	1.463368	3818
ADNP2	-0.035197	15801	0.667256	9512
ADO	0.199837	6231	1.030816	6754
ADORA1	0.901016	578	1.011338	6909
ADORA2A	0.000000	15268	0.100699	13165
ADORA2B	0.636760	1366	1.125180	6055
ADORA3	0.000000	15267	0.000000	17165
ADPGK	0.190995	6349	1.436465	3988
ADPRH	0.101622	8023	0.358869	11568
ADPRHL1	0.103143	8003	0.103143	13129
ADPRHL2	0.365505	3820	1.517240	3495
ADPRM	-0.264658	16812	0.637007	9748
ADRA1A	0.000000	15266	0.000000	17164
ADRA1B	0.456969	2702	0.826560	8330
ADRA1D	0.467593	2581	0.552102	10356
ADRA2A	0.000000	15265	0.039591	13976
ADRA2B	0.214642	6016	0.214642	12410
ADRA2C	0.674117	1204	0.718685	9146
ADRB1	0.015126	10651	0.071507	13462
ADRB2	0.088046	8513	0.872281	7972
ADRB3	0.000000	15264	0.000000	17163
ADRM1	0.466222	2604	2.133020	1017
ADSL	0.078429	8675	1.234988	5308
ADSS	0.000000	15263	1.146547	5914
ADSSL1	0.280676	5062	0.503720	10664
ADTRP	0.000000	15262	0.000000	17162
AEBP1	0.861276	657	2.639535	309
AEBP2	0.065523	8946	0.827388	8318
AEN	0.342251	4177	1.263232	5100
AES	0.398487	3384	2.313416	683
AFAP1	0.447360	2795	1.663899	2726
AFAP1L1	0.255300	5432	1.075737	6410
AFAP1L2	0.252846	5464	0.849860	8159
AFDN	0.066617	8927	0.559897	10295
AFF1	0.144907	7146	0.925536	7572
AFF2	0.000000	15261	0.000000	17161
AFF3	0.101473	8027	0.193339	12503
AFF4	0.066912	8920	1.120435	6087
AFG3L2	0.077231	8707	1.477864	3731
AFM	0.000000	15260	0.000000	17160
AFMID	0.488397	2368	1.939877	1549
AFP	0.000000	15259	0.000000	17159
AFTPH	0.020164	10553	0.262276	12100
AGA	-0.397928	17009	0.523970	10528
AGAP1	0.143781	7166	0.734740	9004
AGAP2	0.057301	9365	0.088046	13414
AGAP3	0.873363	628	1.600777	3031
AGAP4	-	18995	-	18995
AGAP5	-0.367800	16967	0.491432	10721
AGAP6	-	18994	-	18994
AGAP9	-	18993	-	18993
AGBL1	-	18992	-	18992
AGBL2	0.173815	6649	0.528262	10493
AGBL3	0.029241	10359	0.624106	9858
AGBL4	0.000000	15258	0.000000	17158
AGBL5	0.539809	1944	1.556362	3275
AGER	0.000000	15257	0.000000	17157
AGFG1	0.000000	15256	1.379097	4322
AGFG2	0.254697	5437	1.242857	5246
AGGF1	-0.051139	15947	0.961818	7310
AGK	-0.118143	16356	0.603054	9990
AGL	0.000000	15255	0.611775	9946
AGMAT	0.138375	7304	0.401493	11287
AGMO	0.620073	1442	0.669552	9491
AGO1	0.024233	10459	1.119717	6091
AGO2	-0.053570	15968	1.221955	5381
AGO3	0.000000	15254	0.589051	10097
AGO4	-0.084291	16164	0.453114	10970
AGPAT1	0.545674	1905	1.805220	2081
AGPAT2	0.370349	3755	1.256270	5151
AGPAT3	0.367309	3792	1.172224	5729
AGPAT4	0.084119	8593	0.981115	7166
AGPAT5	0.085773	8553	0.828819	8301
AGPS	-0.376683	16983	1.327239	4661
AGR2	0.185534	6444	0.185534	12561
AGR3	0.000000	15253	0.000000	17156
AGRN	1.324180	189	2.541124	376
AGRP	0.000000	15252	0.000000	17155
AGT	0.268934	5246	0.791548	8606
AGTPBP1	0.000000	15251	0.449261	11030
AGTR1	-	18991	-	18991
AGTR2	0.000000	15250	0.000000	17154
AGTRAP	0.321379	4489	1.720208	2451
AGXT	0.000000	15249	0.000000	17153
AGXT2	0.000000	15248	0.000000	17152
AHCTF1	0.039591	10150	0.450457	10995
AHCY	0.773664	864	2.544496	373
AHCYL1	0.465451	2615	1.583258	3122
AHCYL2	0.000000	15247	0.905675	7715
AHDC1	0.521087	2077	1.516556	3503
AHI1	0.045712	9817	0.657503	9592
AHNAK	0.293976	4861	2.273786	737
AHNAK2	0.701563	1111	1.294976	4882
AHR	-0.037628	15826	0.912512	7671
AHRR	0.867497	648	1.203956	5501
AHSA1	-0.103192	16276	1.806430	2073
AHSA2	-0.344604	16930	0.637007	9747
AHSG	0.000000	15246	0.000000	17151
AHSP	0.000000	15245	0.000000	17150
AICDA	0.000000	15244	0.000000	17149
AIDA	0.039591	10149	0.870034	7990
AIF1	0.000000	15243	0.103143	13128
AIF1L	1.174364	262	2.201060	874
AIFM1	0.096547	8134	0.983291	7140
AIFM2	0.267097	5272	1.046045	6650
AIFM3	0.000000	15242	0.000000	17148
AIG1	0.230731	5790	1.757657	2289
AIM1	0.197565	6262	0.333044	11699
AIM1L	0.000000	15241	0.000000	17147
AIM2	0.000000	15240	0.000000	17146
AIMP1	0.150515	7053	0.967791	7274
AIMP2	0.237563	5693	1.565891	3223
AIP	0.513104	2146	1.715507	2476
AIPL1	0.000000	15239	0.000000	17145
AIRE	0.063552	9231	0.063552	13648
AJAP1	0.356346	3956	0.436529	11066
AJUBA	1.339571	183	1.556150	3277
AK1	0.606138	1511	2.154388	981
AK2	0.164520	6784	1.456273	3862
AK3	-0.025306	15677	1.335264	4599
AK4	0.091737	8245	0.686261	9389
AK5	0.464466	2627	1.152299	5871
AK6	-	18990	-	18990
AK7	0.312548	4613	0.586259	10125
AK8	0.177173	6589	0.430411	11125
AK9	0.000000	15238	0.159032	12700
AKAIN1	0.000000	15237	0.000000	17144
AKAP1	0.701758	1109	1.319274	4722
AKAP10	-0.490846	17113	0.925555	7567
AKAP11	-0.031190	15756	0.637007	9746
AKAP12	0.364023	3839	1.659849	2747
AKAP13	0.150515	7052	1.009511	6927
AKAP14	0.000000	15236	0.000000	17143
AKAP17A	0.000000	15235	0.000000	17142
AKAP2	0.089780	8273	1.485037	3681
AKAP3	0.121480	7603	0.278958	12042
AKAP4	0.000000	15234	0.000000	17141
AKAP5	0.181806	6533	0.185534	12560
AKAP6	0.153748	6953	0.153748	12720
AKAP7	0.066835	8924	0.250927	12179
AKAP8	0.050270	9738	1.182130	5652
AKAP8L	0.227874	5830	1.763356	2268
AKAP9	0.000000	15233	0.595367	10061
AKIP1	0.477172	2495	1.481360	3705
AKIRIN1	-0.017827	15570	1.782941	2165
AKIRIN2	0.228500	5823	1.686851	2618
AKNA	0.301646	4763	0.836776	8247
AKNAD1	0.000000	15232	1.046906	6641
AKR1A1	0.583908	1640	1.889475	1740
AKR1B1	0.425665	3042	2.001862	1359
AKR1B10	0.000000	15231	0.000000	17140
AKR1B15	0.000000	15230	0.000000	17139
AKR1C1	0.009019	10774	0.739914	8973
AKR1C2	0.000000	15229	0.759217	8829
AKR1C3	0.039591	10148	0.623972	9862
AKR1C4	0.000000	15228	0.000000	17138
AKR1D1	0.000000	15227	0.000000	17137
AKR1E2	0.169950	6702	0.349589	11612
AKR7A2	0.588171	1611	2.360076	591
AKR7A3	-	18989	-	18989
AKR7L	-	18988	-	18988
AKT1	0.413683	3190	1.805540	2076
AKT1S1	0.555246	1825	1.643205	2821
AKT2	0.665926	1240	1.895616	1715
AKT3	0.001328	10934	0.732572	9023
AKTIP	-0.439310	17060	0.424817	11159
ALAD	0.040690	9928	1.377924	4327
ALAS1	0.252777	5466	1.580184	3141
ALAS2	-0.023961	15651	0.000000	17136
ALB	0.000000	15226	0.000000	17135
ALCAM	0.072002	8803	1.520508	3480
ALDH16A1	0.234616	5739	1.324874	4679
ALDH18A1	0.281924	5047	1.603942	3022
ALDH1A1	0.000000	15225	0.103143	13127
ALDH1A2	0.874866	623	0.999727	7012
ALDH1A3	0.000000	15224	0.602169	10000
ALDH1B1	0.782175	844	2.018945	1314
ALDH1L1	0.248638	5526	0.299198	11881
ALDH1L2	0.028996	10366	0.428862	11136
ALDH2	-0.034487	15793	1.872504	1805
ALDH3A1	0.188762	6398	0.188762	12530
ALDH3A2	0.012140	10718	0.847776	8171
ALDH3B1	0.531272	2009	1.290133	4909
ALDH3B2	0.000000	15223	0.000000	17134
ALDH4A1	0.538894	1949	1.474248	3746
ALDH5A1	0.328582	4377	0.826936	8326
ALDH6A1	0.046659	9796	1.276100	5001
ALDH7A1	-0.141070	16447	1.322608	4695
ALDH8A1	0.000000	15222	0.000000	17133
ALDH9A1	-0.050896	15943	1.333951	4614
ALDOA	0.712224	1073	2.904049	151
ALDOB	0.000000	15221	0.000000	17132
ALDOC	0.516168	2121	1.596613	3055
ALG1	0.349593	4073	1.520279	3482
ALG10	-0.374264	16979	0.225255	12339
ALG10B	-0.137356	16436	0.523970	10527
ALG11	-0.417966	17032	0.806826	8478
ALG12	0.556860	1815	1.296619	4864
ALG13	0.039591	10147	1.008477	6933
ALG14	-0.214135	16686	0.908723	7701
ALG1L	-	18987	-	18987
ALG1L2	0.034513	10255	0.202417	12481
ALG2	-0.000691	15378	1.468037	3784
ALG3	0.374632	3700	1.867322	1832
ALG5	-0.414976	17027	0.927077	7550
ALG6	0.021640	10519	0.492016	10711
ALG8	-0.324622	16900	1.030647	6755
ALG9	0.193034	6325	1.119002	6100
ALK	0.039591	10146	0.039591	13975
ALKBH1	-0.084301	16165	0.717367	9158
ALKBH2	0.414364	3177	1.310063	4782
ALKBH3	-0.091736	16210	0.876362	7934
ALKBH4	0.444293	2829	1.332817	4624
ALKBH5	0.337163	4243	1.775765	2195
ALKBH6	0.356878	3942	1.188284	5612
ALKBH7	0.451482	2750	2.171080	942
ALKBH8	-0.391921	17000	0.262276	12099
ALLC	0.000000	15220	0.000000	17131
ALMS1	-0.055255	15983	0.355604	11598
ALOX12	0.000000	15219	0.000000	17130
ALOX12B	0.000000	15218	0.000000	17129
ALOX15	0.000000	15217	0.000000	17128
ALOX15B	0.000000	15216	0.000000	17127
ALOX5	0.078247	8684	0.244275	12250
ALOX5AP	0.000000	15215	0.071507	13461
ALOXE3	0.000000	15214	0.000000	17126
ALPI	0.000000	15213	0.000000	17125
ALPK1	0.000000	15212	0.579832	10166
ALPK2	0.199837	6230	0.199837	12492
ALPK3	0.139947	7279	0.139947	12922
ALPL	1.336168	184	1.902199	1695
ALPP	0.000000	15211	0.000000	17124
ALPPL2	0.000000	15210	0.000000	17123
ALS2	0.048382	9765	0.886014	7870
ALS2CL	0.000000	15209	0.202417	12480
ALS2CR11	0.000000	15208	0.000000	17122
ALS2CR12	0.000000	15207	0.000000	17121
ALX1	0.492016	2336	0.492016	10710
ALX3	0.168230	6725	0.168230	12647
ALX4	0.318910	4513	0.318910	11779
ALYREF	0.432645	2952	2.386636	552
AMACR	0.067186	8912	0.690087	9360
AMBN	0.000000	15206	0.000000	17120
AMBP	0.293597	4876	0.293597	11922
AMBRA1	0.237939	5687	1.774918	2203
AMD1	0.039591	10145	1.350970	4499
AMDHD1	0.039591	10144	0.039591	13974
AMDHD2	0.389464	3496	1.259577	5128
AMELX	0.000000	15205	0.000000	17119
AMELY	-	18986	-	18986
AMER1	0.050613	9733	0.447827	11042
AMER2	0.088046	8512	0.088046	13413
AMER3	0.000000	15204	0.000000	17118
AMFR	0.237611	5692	1.664831	2719
AMH	0.000000	15203	0.000000	17117
AMHR2	0.000000	15202	0.000000	17116
AMIGO1	0.070676	8861	0.707065	9237
AMIGO2	1.492802	121	1.942280	1535
AMIGO3	0.498280	2285	1.527158	3444
AMMECR1	0.166388	6751	1.108067	6185
AMMECR1L	-	18985	-	18985
AMN	0.196703	6273	0.226965	12320
AMN1	0.000000	15201	0.502590	10665
AMOT	0.051902	9700	0.507562	10616
AMOTL1	0.327504	4391	1.648341	2801
AMOTL2	0.562439	1776	1.900527	1698
AMPD1	0.000000	15200	0.000000	17115
AMPD2	0.469841	2562	1.575649	3168
AMPD3	0.316850	4550	0.531685	10482
AMPH	0.128421	7495	0.701139	9287
AMT	0.281344	5052	0.600448	10025
AMTN	0.000000	15199	0.000000	17114
AMY1A	-	18984	-	18984
AMY1B	-	18983	-	18983
AMY1C	-	18982	-	18982
