gene	enrichment	rank(enr)	max	rank(max)
ACAD10	0.221810	7926	1.211388	7206
ACAD11	0.576716	2324	1.242153	6903
ACAD8	-0.088170	17138	1.120582	8044
ACAD9	0.168661	9467	1.568799	3972
ACADL	0.017046	13645	0.017046	14456
ACADM	0.291011	6237	1.642168	3401
ACADS	0.274032	6672	1.161667	7676
ACADSB	0.074992	12157	0.870457	9870
ACADVL	0.444275	3542	2.028263	1419
ACAN	0.316189	5738	0.392371	12160
ACAP1	1.406412	206	1.518514	4372
ACAP2	0.254453	7129	1.653598	3323
ACAP3	0.101245	11476	0.793504	10368
ACAT1	0.315582	5749	1.987718	1572
ACAT2	0.412695	3987	1.845845	2150
ACBD3	0.156648	9771	2.010590	1482
ACBD4	0.089114	11849	0.797960	10352
ACBD5	0.235067	7604	0.655138	11100
ACBD6	0.330399	5445	1.465234	4836
ACBD7	0.417820	3925	0.655138	11099
ACCS	0.331643	5424	0.708421	10848
ACCSL	-	19004	-	19004
ACD	0.447866	3495	1.364683	5727
ACE	0.354451	4944	0.800968	10290
ACE2	0.000000	16863	0.000000	17225
ACER1	0.000000	16862	0.000000	17224
ACER2	0.092262	11700	0.205501	12809
ACER3	-0.197804	17211	0.920790	9562
ACHE	0.000000	16861	0.092154	13785
ACIN1	0.242957	7405	1.868115	2043
ACKR1	0.000000	16860	0.000000	17223
ACKR2	0.019109	13488	0.251760	12708
ACKR3	0.179166	9145	1.072883	8456
ACKR4	1.202849	374	1.307484	6306
ACLY	0.700895	1543	1.995594	1538
ACMSD	0.017046	13644	0.017046	14455
ACO1	0.323618	5586	1.847559	2138
ACO2	0.000000	16859	1.760578	2627
ACOD1	0.000000	16858	0.000000	17222
ACOT1	0.322698	5607	0.374335	12193
ACOT11	0.349517	5019	0.595496	11373
ACOT12	0.031776	13107	0.031776	14157
ACOT13	0.855052	993	1.573297	3939
ACOT2	0.358762	4848	1.290035	6479
ACOT4	0.027109	13163	0.166297	13102
ACOT6	-	19003	-	19003
ACOT7	0.520206	2745	1.589638	3800
ACOT8	0.151486	9927	1.552255	4096
ACOT9	0.053528	12604	1.602593	3714
ACOX1	0.143966	10149	1.431349	5123
ACOX2	0.448977	3480	0.838750	10029
ACOX3	0.085232	11937	0.990254	9072
ACOXL	0.000000	16857	0.000000	17221
ACP1	0.121934	10676	1.929266	1784
ACP2	0.105307	11400	1.565815	3995
ACP5	0.645875	1849	0.818226	10219
ACP6	0.421682	3853	1.095169	8268
ACP7	-	19002	-	19002
ACPP	0.415086	3958	0.595496	11372
ACPT	-	19001	-	19001
ACR	0.000000	16856	0.000000	17220
ACRBP	0.940657	775	1.187239	7445
ACRC	0.000000	16855	0.000000	17219
ACRV1	0.000000	16854	0.000000	17218
ACSBG1	0.110590	11274	0.110590	13656
ACSBG2	0.000000	16853	0.000000	17217
ACSF2	0.237062	7548	0.918760	9572
ACSF3	0.305169	5947	1.170262	7599
ACSL1	0.112085	10941	1.161667	7675
ACSL3	0.141735	10207	1.979195	1596
ACSL4	0.560457	2453	2.080288	1266
ACSL5	0.734133	1405	1.612042	3636
ACSL6	0.000000	16852	0.000000	17216
ACSM1	-	19000	-	19000
ACSM2A	0.000000	16851	0.000000	17215
ACSM2B	0.000000	16850	0.000000	17214
ACSM3	1.154143	425	1.226600	7059
ACSM4	-	18999	-	18999
ACSM5	0.371558	4627	0.371558	12201
ACSM6	0.000000	16849	0.000000	17213
ACSS1	0.677464	1652	1.659250	3286
ACSS2	0.147611	10050	1.004220	8979
ACSS3	0.355281	4927	0.788913	10384
ACTA1	1.194758	380	1.194758	7380
ACTA2	0.803468	1156	1.851327	2122
ACTB	0.305839	5933	3.930815	7
ACTBL2	0.092154	11787	0.092154	13784
ACTC1	1.746970	62	1.854475	2108
ACTG1	0.580528	2296	4.059952	2
ACTG2	0.000000	16848	0.307106	12464
ACTL10	0.323850	5579	0.440909	11981
ACTL6A	0.274832	6582	1.790848	2460
ACTL6B	0.032303	13077	0.032303	14133
ACTL7A	0.000000	16847	0.000000	17212
ACTL7B	0.000000	16846	0.000000	17211
ACTL8	0.110590	11273	0.110590	13655
ACTL9	0.000000	16845	0.000000	17210
ACTN1	0.395411	4221	2.426620	549
ACTN2	0.361409	4805	0.591012	11386
ACTN3	0.140421	10232	0.140421	13212
ACTN4	0.353932	4955	2.119177	1161
ACTR10	0.521798	2738	1.827815	2246
ACTR1A	0.283862	6374	2.313293	734
ACTR1B	0.123490	10639	1.414305	5291
ACTR2	0.297185	6107	2.009833	1485
ACTR3	0.389236	4350	2.418369	564
ACTR3B	0.215490	8083	1.143639	7834
ACTR3C	0.308763	5872	0.655138	11098
ACTR5	0.389971	4339	1.187239	7444
ACTR6	0.303472	5974	1.350829	5882
ACTR8	0.228989	7753	1.339451	6005
ACTRT1	-	18998	-	18998
ACTRT2	0.000000	16844	0.000000	17209
ACTRT3	-	18997	-	18997
ACVR1	0.372673	4606	1.199706	7308
ACVR1B	-0.190576	17208	0.827154	10131
ACVR1C	0.025182	13349	0.057486	13944
ACVR2A	0.110590	11272	0.669955	11006
ACVR2B	0.174002	9298	0.440909	11980
ACVRL1	0.023881	13435	0.269235	12668
ACY1	0.248522	7256	1.379701	5591
ACY3	1.017033	621	1.017033	8885
ACYP1	0.413927	3968	1.482302	4688
ACYP2	0.378666	4511	1.423901	5206
ADA	0.898471	872	1.572988	3951
ADAD1	0.000000	16843	0.000000	17208
ADAD2	0.000000	16842	0.000000	17207
ADAL	0.087581	11885	0.815514	10227
ADAM10	0.171112	9393	1.658202	3289
ADAM11	0.051044	12645	0.051044	13966
ADAM12	1.419765	193	1.698260	3012
ADAM15	0.258376	7042	1.938213	1740
ADAM17	0.281006	6437	1.267413	6689
ADAM18	0.000000	16841	0.000000	17206
ADAM19	0.046173	12715	0.632807	11153
ADAM2	0.000000	16840	0.000000	17205
ADAM20	0.000000	16839	0.000000	17204
ADAM21	0.000000	16838	0.000000	17203
ADAM22	0.604091	2120	1.052309	8636
ADAM23	0.131974	10402	0.298585	12492
ADAM28	1.016533	622	1.241546	6937
ADAM29	0.000000	16837	0.000000	17202
ADAM30	0.000000	16836	0.000000	17201
ADAM32	0.000000	16835	0.000000	17200
ADAM33	0.236324	7571	0.631396	11156
ADAM7	0.000000	16834	0.000000	17199
ADAM8	0.790748	1198	0.964731	9281
ADAM9	0.595618	2181	2.278304	786
ADAMDEC1	0.032303	13076	0.032303	14132
ADAMTS1	0.667087	1713	2.471858	503
ADAMTS10	0.057486	12542	0.732394	10730
ADAMTS12	0.676927	1655	0.913715	9595
ADAMTS13	0.000000	16833	0.000000	17198
ADAMTS14	0.747964	1340	0.982830	9105
ADAMTS15	0.302120	6007	0.826600	10133
ADAMTS16	0.251958	7191	0.251958	12707
ADAMTS17	0.000000	16832	0.124457	13282
ADAMTS18	0.000000	16831	0.000000	17197
ADAMTS19	0.083879	11981	0.083879	13805
ADAMTS2	0.646628	1840	1.387046	5533
ADAMTS20	0.000000	16830	0.000000	17196
ADAMTS3	0.017046	13643	0.226097	12762
ADAMTS4	0.025182	13348	0.602928	11287
ADAMTS5	1.000424	648	1.720488	2867
ADAMTS6	0.549993	2517	0.792703	10370
ADAMTS7	0.279082	6470	0.869541	9874
ADAMTS8	0.081013	12045	0.081013	13828
ADAMTS9	0.000000	16829	0.081838	13816
ADAMTSL1	1.401698	211	1.898625	1906
ADAMTSL2	0.022978	13442	0.058697	13909
ADAMTSL3	-0.013137	16955	0.000000	17195
ADAMTSL4	0.266050	6862	1.146434	7774
ADAMTSL5	0.005240	13773	0.124457	13281
ADAP1	0.161821	9626	0.755875	10612
ADAP2	0.000000	16828	0.000000	17194
ADAR	0.110590	11271	1.488359	4622
ADARB1	0.626340	1975	0.847542	10003
ADARB2	0.201397	8570	0.201397	12978
ADAT1	0.154210	9840	0.993492	9015
ADAT2	0.646418	1842	1.522444	4341
ADAT3	0.262189	6947	1.935584	1754
ADCK1	0.085243	11936	0.600055	11296
ADCK2	0.047167	12684	1.090169	8300
ADCK5	0.026608	13167	0.823535	10141
ADCY1	0.036893	12884	0.117336	13325
ADCY10	0.000000	16827	0.000000	17193
ADCY2	0.000000	16826	0.000000	17192
ADCY3	0.186412	8947	1.240936	6943
ADCY4	0.286622	6311	0.688770	10901
ADCY5	0.017046	13642	0.017046	14454
ADCY6	0.039846	12832	0.850265	9990
ADCY7	0.735210	1399	0.936011	9476
ADCY8	0.058697	12488	0.058697	13908
ADCY9	0.050429	12654	0.616361	11248
ADCYAP1	0.000000	16825	0.000000	17191
ADCYAP1R1	0.000000	16824	0.000000	17190
ADD1	0.595496	2190	1.751424	2678
ADD2	0.000000	16823	0.044744	14002
ADD3	0.849919	1010	1.931415	1768
ADGB	0.110590	11270	0.110590	13654
ADGRA1	0.092154	11786	0.092154	13783
ADGRA2	0.246328	7321	1.230954	7017
ADGRA3	0.143150	10172	0.836957	10097
ADGRB1	0.025182	13347	0.025182	14293
ADGRB2	0.232953	7650	0.755550	10615
ADGRB3	0.025951	13233	0.186871	13025
ADGRD1	0.000000	16822	0.110590	13653
ADGRD2	-	18996	-	18996
ADGRE1	0.655138	1796	0.655138	11097
ADGRE2	0.693126	1573	1.522444	4340
ADGRE3	0.000000	16821	0.000000	17189
ADGRE5	0.385351	4404	1.423901	5205
ADGRF1	0.017046	13641	0.017046	14453
ADGRF2	0.000000	16820	0.000000	17188
ADGRF3	0.392697	4301	0.440909	11979
ADGRF4	0.000000	16819	0.000000	17187
ADGRF5	0.525045	2715	0.525045	11675
ADGRG1	0.665114	1726	1.586362	3836
ADGRG2	0.025951	13232	0.025951	14209
ADGRG3	0.110590	11269	0.110590	13652
ADGRG4	0.000000	16818	0.000000	17186
ADGRG5	0.683047	1623	0.683047	10970
ADGRG6	0.547391	2533	1.203305	7285
ADGRG7	0.000000	16817	0.000000	17185
ADGRL1	0.000000	16816	0.201397	12977
ADGRL2	0.043435	12758	0.180318	13049
ADGRL3	0.000000	16815	0.017046	14452
ADGRL4	0.430879	3731	0.865232	9886
ADGRV1	0.000000	16814	0.000000	17184
ADH1A	0.000000	16813	0.000000	17183
ADH1B	0.255837	7102	0.502596	11711
ADH1C	0.031776	13106	0.031776	14156
ADH4	0.092154	11785	0.092154	13782
ADH5	0.612385	2059	2.195290	970
ADH6	0.000000	16812	0.000000	17182
ADH7	0.000000	16811	0.000000	17181
ADHFE1	0.094626	11648	0.836957	10096
ADI1	0.231227	7706	1.972483	1608
ADIG	0.000000	16810	0.000000	17180
ADIPOQ	0.032303	13075	0.032303	14131
ADIPOR1	0.121328	10694	1.719357	2871
ADIPOR2	0.053426	12607	1.537441	4222
ADIRF	0.541925	2569	2.311639	740
ADK	0.355723	4915	1.744251	2719
ADM	0.890624	895	2.609583	368
ADM2	0.252385	7182	0.359179	12238
ADM5	0.025093	13413	0.025093	14348
ADNP	0.159871	9681	1.630326	3487
ADNP2	0.356641	4893	1.178689	7529
ADO	0.213041	8146	1.017033	8884
ADORA1	0.365575	4719	0.568316	11433
ADORA2A	0.117020	10827	0.336460	12383
ADORA2B	0.385905	4393	0.819746	10152
ADORA3	0.110590	11268	0.110590	13651
ADPGK	0.483289	3109	1.728759	2812
ADPRH	0.379006	4505	0.683047	10969
ADPRHL1	0.058697	12487	0.058697	13907
ADPRHL2	0.124957	10584	1.276692	6610
ADPRM	0.361260	4809	1.262925	6738
ADRA1A	0.000000	16809	0.000000	17179
ADRA1B	0.071003	12240	0.440593	11982
ADRA1D	0.000000	16808	0.000000	17178
ADRA2A	0.248981	7246	0.561101	11522
ADRA2B	0.000000	16807	0.000000	17177
ADRA2C	0.000000	16806	0.000000	17176
ADRB1	0.000000	16805	0.110590	13650
ADRB2	0.079656	12071	1.052309	8635
ADRB3	0.025093	13412	0.025093	14347
ADRM1	0.233182	7644	1.899980	1902
ADSL	0.426527	3797	1.583085	3862
ADSS	0.333682	5387	1.850524	2128
ADSSL1	0.074205	12173	0.314581	12445
ADTRP	0.000000	16804	0.000000	17175
AEBP1	0.492058	3009	2.270316	800
AEBP2	0.212278	8166	1.134177	7920
AEN	0.393179	4258	1.350305	5884
AES	0.191390	8821	1.988113	1570
AFAP1	0.696885	1562	1.409168	5345
AFAP1L1	0.006924	13754	0.493156	11728
AFAP1L2	0.440909	3612	0.440909	11978
AFDN	0.025182	13346	0.455784	11878
AFF1	0.559415	2457	1.241546	6936
AFF2	0.274158	6668	0.274158	12655
AFF3	1.409257	205	1.409257	5344
AFF4	0.321984	5623	1.256108	6775
AFG3L2	0.192267	8801	1.719165	2875
AFM	0.000000	16803	0.000000	17174
AFMID	0.307205	5902	1.758685	2640
AFP	0.117336	10823	0.117336	13324
AFTPH	0.584156	2268	0.818226	10218
AGA	0.490439	3027	1.293491	6435
AGAP1	0.230826	7713	0.819125	10156
AGAP2	1.164601	411	1.195346	7377
AGAP3	0.211160	8191	1.228119	7030
AGAP4	-	18995	-	18995
AGAP5	-0.003713	16905	0.855519	9979
AGAP6	-	18994	-	18994
AGAP9	-	18993	-	18993
AGBL1	-	18992	-	18992
AGBL2	0.300692	6039	0.655138	11096
AGBL3	0.182562	9048	0.777427	10479
AGBL4	0.000000	16802	0.000000	17173
AGBL5	0.132630	10387	1.149183	7762
AGER	0.000000	16801	0.000000	17172
AGFG1	0.173233	9317	1.632460	3468
AGFG2	0.267902	6814	1.256062	6776
AGGF1	0.223018	7888	1.362105	5775
AGK	-0.086249	17134	0.634947	11148
AGL	0.134729	10336	1.152594	7746
AGMAT	0.448926	3482	0.712043	10782
AGMO	0.573396	2347	0.622874	11229
AGO1	0.131750	10409	1.110509	8119
AGO2	-0.072219	17110	1.203305	7284
AGO3	0.363414	4766	1.052309	8634
AGO4	0.406990	4068	0.732394	10729
AGPAT1	0.323213	5593	1.663044	3247
AGPAT2	0.464909	3303	1.350829	5881
AGPAT3	0.025951	13231	0.798440	10299
AGPAT4	0.444383	3540	1.283301	6547
AGPAT5	0.392596	4302	1.356599	5827
AGPS	0.254355	7131	1.958277	1658
AGR2	0.031776	13105	0.031776	14155
AGR3	0.000000	16800	0.000000	17171
AGRN	0.039283	12843	0.978706	9123
AGRP	0.000000	16799	0.000000	17170
AGT	0.032303	13074	0.308010	12460
AGTPBP1	0.267092	6833	1.315340	6228
AGTR1	-	18991	-	18991
AGTR2	0.000000	16798	0.000000	17169
AGTRAP	0.190454	8844	1.669453	3205
AGXT	0.000000	16797	0.000000	17168
AGXT2	0.000000	16796	0.000000	17167
AHCTF1	0.201397	8569	0.936011	9475
AHCY	0.409244	4040	2.180076	1004
AHCYL1	0.133429	10361	1.638106	3427
AHCYL2	0.110590	11267	0.798918	10296
AHDC1	0.191502	8818	0.931537	9497
AHI1	0.561101	2446	1.415054	5274
AHNAK	0.361377	4806	2.382270	622
AHNAK2	0.633212	1921	1.286765	6494
AHR	0.462585	3336	1.518461	4373
AHRR	0.888954	904	1.225413	7067
AHSA1	0.227526	7789	1.993348	1547
AHSA2	0.272004	6718	1.373096	5670
AHSG	0.000000	16795	0.000000	17166
AHSP	0.110590	11266	0.110590	13649
AICDA	0.000000	16794	0.000000	17165
AIDA	0.173113	9329	1.434753	5087
AIF1	2.677213	10	2.719008	276
AIF1L	0.166099	9536	1.124830	8015
AIFM1	0.221957	7922	1.154089	7710
AIFM2	0.262803	6931	1.041751	8674
AIFM3	0.000000	16793	0.000000	17164
AIG1	0.411574	4005	1.678726	3130
AIM1	0.662186	1740	0.834045	10108
AIM1L	0.017046	13640	0.017046	14451
AIM2	0.110590	11265	0.110590	13648
AIMP1	0.461170	3351	1.730052	2803
AIMP2	0.208857	8254	1.553847	4089
AIP	0.267481	6822	1.473779	4759
AIPL1	0.000000	16792	0.000000	17163
AIRE	0.000000	16791	0.000000	17162
AJAP1	0.126529	10540	0.206712	12802
AJUBA	0.506079	2867	0.914738	9591
AK1	0.566366	2383	2.114617	1171
AK2	0.304565	5955	1.696706	3019
AK3	0.260138	7000	1.780389	2527
AK4	0.655138	1795	0.773762	10491
AK5	0.642996	1863	1.330829	6069
AK6	-	18990	-	18990
AK7	0.118167	10785	0.391878	12161
AK8	0.392697	4300	0.434804	11991
AK9	0.122932	10653	0.626340	11221
AKAIN1	0.000000	16790	0.000000	17161
AKAP1	0.180443	9109	0.991669	9067
AKAP10	-0.069813	17105	1.346588	5906
AKAP11	0.271650	6727	0.807374	10263
AKAP12	0.844190	1025	1.805459	2378
AKAP13	0.851515	1000	1.383636	5575
AKAP14	0.000000	16789	0.000000	17160
AKAP17A	0.000000	16788	0.000000	17159
AKAP2	0.485721	3088	1.811079	2335
AKAP3	0.000000	16787	0.123997	13288
AKAP4	0.000000	16786	0.000000	17158
AKAP5	0.082820	11997	0.110590	13647
AKAP6	0.057486	12541	0.057486	13943
AKAP7	0.525045	2714	0.836957	10095
AKAP8	0.249910	7228	1.394101	5467
AKAP8L	0.069239	12276	1.481934	4691
AKAP9	0.205146	8356	1.186747	7450
AKIP1	0.384311	4421	1.487157	4630
AKIRIN1	0.074735	12161	1.875502	2016
AKIRIN2	0.188211	8902	1.516446	4385
AKNA	0.668175	1707	1.203305	7283
AKNAD1	0.039428	12839	1.486430	4655
AKR1A1	0.541350	2573	1.841422	2183
AKR1B1	0.716216	1474	2.292413	764
AKR1B10	0.044744	12746	0.044744	14001
AKR1B15	0.000000	16785	0.000000	17157
AKR1C1	1.748390	61	2.962855	155
AKR1C2	1.740489	64	2.499922	469
AKR1C3	1.530513	146	2.245477	859
AKR1C4	0.000000	16784	0.000000	17156
AKR1D1	0.000000	16783	0.000000	17155
AKR1E2	0.100228	11504	0.255004	12695
AKR7A2	0.279850	6457	2.051756	1350
AKR7A3	-	18989	-	18989
AKR7L	-	18988	-	18988
AKT1	0.270608	6757	1.662466	3250
AKT1S1	0.479722	3144	1.436449	5082
AKT2	0.353867	4956	1.703632	2974
AKT3	0.505024	2878	0.794680	10363
AKTIP	-0.108925	17161	0.755203	10617
ALAD	0.063587	12384	1.400821	5398
ALAS1	0.176853	9204	1.543165	4172
ALAS2	0.086629	11910	0.110590	13646
ALB	0.000000	16782	0.000000	17154
ALCAM	0.508319	2848	1.757777	2644
ALDH16A1	0.856648	986	1.548389	4137
ALDH18A1	0.389553	4344	1.613990	3618
ALDH1A1	0.975343	707	1.923244	1804
ALDH1A2	0.000000	16781	0.124457	13280
ALDH1A3	0.546269	2544	1.267440	6688
ALDH1B1	0.276393	6541	1.513163	4420
ALDH1L1	0.025951	13230	0.025951	14208
ALDH1L2	0.635575	1911	1.129033	7945
ALDH2	-0.392310	17233	1.514681	4413
ALDH3A1	0.157454	9753	0.157454	13135
ALDH3A2	0.303606	5969	1.573355	3938
ALDH3B1	0.537994	2600	1.343528	5956
ALDH3B2	0.000000	16780	0.000000	17153
ALDH4A1	0.178529	9161	1.117694	8053
ALDH5A1	0.487200	3053	1.134177	7919
ALDH6A1	0.070373	12254	1.157005	7696
ALDH7A1	0.144489	10135	1.580647	3876
ALDH8A1	0.000000	16779	0.000000	17152
ALDH9A1	0.499098	2927	1.840810	2186
ALDOA	0.575929	2331	2.752499	259
ALDOB	0.000000	16778	0.000000	17151
ALDOC	0.011576	13699	1.092020	8288
ALG1	0.317021	5722	1.487707	4626
ALG10	0.505650	2873	1.105169	8184
ALG10B	0.491267	3021	1.152594	7745
ALG11	0.003844	13787	1.228636	7026
ALG12	0.267342	6827	1.192905	7386
ALG13	0.622326	2001	1.673021	3177
ALG14	0.139750	10245	1.262609	6741
ALG1L	-	18987	-	18987
ALG1L2	0.033494	12922	0.201397	12976
ALG2	0.092320	11698	1.510238	4446
ALG3	0.325853	5545	1.818543	2304
ALG5	0.206336	8325	1.548389	4136
ALG6	0.145906	10100	1.074085	8452
ALG8	0.354086	4952	1.709355	2937
ALG9	0.238623	7503	1.344082	5953
ALK	0.110590	11264	0.110590	13645
ALKBH1	-0.011472	16942	0.790196	10378
ALKBH2	1.125088	466	1.248954	6873
ALKBH3	0.323297	5591	1.339451	6004
ALKBH4	0.143926	10152	1.032450	8737
ALKBH5	0.591522	2222	1.552959	4092
ALKBH6	-0.019571	16980	0.811835	10243
ALKBH7	0.405590	4091	2.125188	1146
ALKBH8	0.143763	10159	0.797960	10351
ALLC	0.000000	16777	0.000000	17150
ALMS1	0.193429	8770	0.818226	10217
ALOX12	0.201397	8568	0.201397	12975
ALOX12B	0.000000	16776	0.000000	17149
ALOX15	0.000000	16775	0.000000	17148
ALOX15B	0.302601	5997	0.336460	12382
ALOX5	0.044555	12749	0.110590	13644
ALOX5AP	0.071245	12234	0.964731	9280
ALOXE3	0.000000	16774	0.000000	17147
ALPI	0.000000	16773	0.000000	17146
ALPK1	0.349763	5015	1.255996	6818
ALPK2	0.425236	3812	0.425236	12015
ALPK3	0.000000	16772	0.000000	17145
ALPL	1.051289	565	1.617320	3592
ALPP	0.110590	11263	0.110590	13643
ALPPL2	0.000000	16771	0.000000	17144
ALS2	0.307824	5888	1.271958	6640
ALS2CL	0.000000	16770	0.110590	13642
ALS2CR11	0.660049	1752	0.819785	10150
ALS2CR12	0.000000	16769	0.000000	17143
ALX1	0.203495	8392	0.203495	12812
ALX3	0.000000	16768	0.000000	17142
ALX4	0.000000	16767	0.000000	17141
ALYREF	0.549873	2518	2.390175	613
AMACR	0.169712	9440	0.876897	9793
AMBN	0.000000	16766	0.000000	17140
AMBP	0.000000	16765	0.000000	17139
AMBRA1	0.025182	13345	1.518297	4374
AMD1	0.446001	3517	2.252659	837
AMDHD1	0.220525	7962	0.220525	12770
AMDHD2	0.395142	4224	1.167859	7612
AMELX	0.000000	16764	0.000000	17138
AMELY	-	18986	-	18986
AMER1	0.311207	5816	0.708421	10847
AMER2	0.032303	13073	0.032303	14130
AMER3	0.000000	16763	0.000000	17137
AMFR	0.143264	10167	1.570681	3959
AMH	0.000000	16762	0.000000	17136
AMHR2	0.274158	6667	0.274158	12654
AMIGO1	0.007813	13743	0.577245	11414
AMIGO2	0.000000	16761	0.159173	13122
AMIGO3	0.998617	652	1.465910	4809
AMMECR1	0.137221	10300	0.975735	9197
AMMECR1L	-	18985	-	18985
AMN	0.362435	4786	0.392697	12158
AMN1	0.017046	13639	0.755875	10611
AMOT	0.247702	7284	0.552555	11544
AMOTL1	0.233975	7625	1.369390	5684
AMOTL2	0.463977	3316	1.802532	2394
AMPD1	0.000000	16760	0.000000	17135
AMPD2	0.597888	2164	1.502837	4512
AMPD3	0.733412	1407	1.028978	8800
AMPH	0.025182	13344	0.534611	11584
AMT	0.805725	1149	1.124830	8014
AMTN	0.000000	16759	0.000000	17134
AMY1A	-	18984	-	18984
AMY1B	-	18983	-	18983
AMY1C	-	18982	-	18982
AMY2A	0.000000	16758	0.000000	17133
AMY2B	0.000000	16757	0.000000	17132
