gene	enrichment	rank(enr)	max	rank(max)
ADAM15	0.515889	4088	2.195726	1250
ADAM17	0.392563	5839	1.636588	4323
ADAM18	0.000000	17055	0.000000	17212
ADAM19	1.238387	852	2.248784	1092
ADAM2	0.000000	17054	0.000000	17211
ADAM20	0.000000	17053	0.000000	17210
ADAM21	0.000000	17052	0.000000	17209
ADAM22	0.037981	14831	0.155128	14214
ADAM23	0.258412	8774	0.589189	12249
ADAM28	0.133836	12349	0.289106	13511
ADAM29	0.000000	17051	0.000000	17208
ADAM30	0.000000	17050	0.000000	17207
ADAM32	0.000000	17049	0.000000	17206
ADAM33	0.979531	1427	1.424857	6188
ADAM7	0.000000	17048	0.000000	17205
ADAM8	0.720182	2512	0.894164	10573
ADAM9	0.544105	3806	2.148951	1412
ADAMDEC1	0.613553	3180	0.613553	12120
ADAMTS1	1.004559	1358	2.809330	288
ADAMTS10	0.071882	13932	0.618556	12103
ADAMTS12	0.830405	1993	1.067192	9352
ADAMTS13	0.037426	15033	0.037426	15515
ADAMTS14	0.030489	15115	0.247161	13698
ADAMTS15	0.570341	3569	1.094820	9147
ADAMTS16	0.092346	13457	0.092346	14673
ADAMTS17	0.048110	14474	0.172943	14078
ADAMTS18	0.868644	1836	0.868644	10744
ADAMTS19	0.371912	6184	0.371912	13183
ADAMTS2	0.701284	2611	1.441702	6028
ADAMTS20	0.184691	10906	0.184691	14031
ADAMTS3	0.511385	4145	0.788168	11234
ADAMTS4	0.181159	10999	0.782565	11258
ADAMTS5	1.522689	463	2.242753	1107
ADAMTS6	1.137641	1037	1.313249	7255
ADAMTS7	0.627834	3073	1.218293	8132
ADAMTS8	0.103804	13177	0.103804	14599
ADAMTS9	0.589466	3390	1.042182	9559
ADAMTSL1	0.037981	14830	0.490091	12694
ADAMTSL2	0.255273	8874	0.255273	13667
ADAMTSL3	0.523350	4014	0.552668	12424
ADAMTSL4	1.629275	400	2.509659	585
ADAMTSL5	1.090326	1142	1.111037	9009
ADAP1	0.302629	7681	0.794771	11188
ADAP2	0.722177	2502	0.966142	10127
ADAR	0.417784	5409	1.843417	2786
ADARB1	1.130520	1052	1.331310	7102
ADARB2	0.130334	12494	0.130334	14398
ADAT1	0.179016	11067	1.041868	9561
ADAT2	0.004870	15331	0.880896	10662
ADAT3	0.508519	4184	2.181914	1295
ADCK1	0.129818	12503	0.769937	11339
ADCK2	0.450435	4980	1.493437	5548
ADCK5	0.382000	6038	1.178926	8449
ADCY1	0.077919	13698	0.158362	14194
ADCY10	0.000000	17047	0.000000	17204
ADCY2	0.158362	11650	0.184691	14030
ADCY3	0.369188	6228	1.300595	7388
ADCY4	0.822903	2030	1.225051	8083
ADCY5	0.268046	8540	0.296665	13488
ADCY6	0.014358	15232	0.824776	11023
ADCY7	0.403425	5648	0.734377	11529
ADCY8	0.000000	17046	0.000000	17203
ADCY9	0.247161	9109	0.772946	11327
ADCYAP1	0.051902	14416	0.051902	15061
ADCYAP1R1	0.040191	14636	0.040191	15170
ADD1	0.192085	10652	1.741344	3489
ADD2	0.071882	13931	0.101755	14609
ADD3	0.645174	2954	1.777189	3220
ADGB	0.000000	17045	0.000000	17202
ADGRA1	0.000000	17044	0.000000	17201
ADGRA2	0.794004	2143	1.778631	3209
ADGRA3	0.144721	12055	0.873951	10714
ADGRB1	0.173750	11225	0.173750	14076
ADGRB2	0.209667	10099	0.575530	12308
ADGRB3	0.051902	14415	0.158362	14193
ADGRD1	0.777139	2220	1.270679	7676
ADGRD2	-	18996	-	18996
ADGRE1	0.429752	5252	0.429752	12954
ADGRE2	0.873430	1814	1.702748	3786
ADGRE3	0.232996	9459	0.232996	13768
ADGRE5	0.598374	3313	1.693944	3865
ADGRF1	0.243342	9178	0.243342	13704
ADGRF2	0.031141	15110	0.031141	15535
ADGRF3	0.074039	13761	0.278935	13549
ADGRF4	1.260615	812	1.260615	7759
ADGRF5	1.231081	867	1.365113	6787
ADGRG1	1.413803	578	1.413803	6294
ADGRG2	0.257226	8804	0.277115	13551
ADGRG3	0.418756	5392	0.418756	12986
ADGRG4	0.000000	17043	0.000000	17200
ADGRG5	0.071882	13930	0.071882	14863
ADGRG6	2.053885	144	2.139753	1438
ADGRG7	0.000000	17042	0.000000	17199
ADGRL1	0.100727	13251	0.339399	13299
ADGRL2	0.384989	5971	0.519828	12562
ADGRL3	0.878024	1785	0.931458	10365
ADGRL4	0.542754	3818	1.445293	5985
ADGRV1	0.000000	17041	0.000000	17198
ADH1A	0.000000	17040	0.000000	17197
ADH1B	0.337573	6865	0.584331	12283
ADH1C	0.037426	15032	0.037426	15514
ADH4	0.061564	14209	0.061564	14990
ADH5	0.395114	5796	1.978018	2034
ADH6	0.000000	17039	0.000000	17196
ADH7	0.037426	15031	0.037426	15513
ADHFE1	1.708591	324	1.708591	3735
ADI1	0.318346	7306	2.096906	1576
ADIG	0.000000	17038	0.000000	17195
ADIPOQ	0.037981	14829	0.037981	15335
ADIPOR1	0.873451	1813	2.137372	1442
ADIPOR2	0.157095	11679	1.641110	4281
ADIRF	0.844690	1937	2.614405	453
ADK	0.689806	2682	1.909942	2376
ADM	1.355459	640	3.074417	162
ADM2	0.759662	2306	1.034593	9619
ADM5	0.037426	15030	0.037426	15512
ADNP	0.203602	10324	1.761291	3336
ADNP2	0.163169	11479	0.963253	10143
ADO	0.191702	10662	1.009143	9803
ADORA1	0.658011	2876	0.720986	11608
ADORA2A	0.061564	14208	0.136356	14313
ADORA2B	0.496775	4329	0.997814	9892
ADORA3	1.091667	1138	1.091667	9176
ADPGK	0.103762	13179	1.310212	7287
ADPRH	0.869891	1828	0.957607	10188
ADPRHL1	0.412575	5516	0.412575	13022
ADPRHL2	0.424400	5314	1.576134	4837
ADPRM	0.003489	15338	0.905155	10511
ADRA1A	0.000000	17037	0.000000	17194
ADRA1B	1.392833	599	1.762423	3331
ADRA1D	0.763206	2292	0.847715	10873
ADRA2A	0.997892	1383	1.456382	5872
ADRA2B	0.276462	8315	0.276462	13573
ADRA2C	1.147367	1026	1.147367	8712
ADRB1	1.855930	226	1.979867	2029
ADRB2	0.414349	5486	1.387002	6556
ADRB3	0.456366	4893	0.456366	12852
ADRM1	0.414986	5461	2.081784	1624
ADSL	0.331069	7035	1.487627	5597
ADSS	0.428860	5263	1.727405	3616
ADSSL1	0.586806	3414	0.855149	10833
ADTRP	0.037426	15029	0.037426	15511
AEBP1	0.370061	6212	2.100787	1564
AEBP2	1.360025	636	1.395501	6473
AEN	0.747237	2374	1.704363	3775
AES	0.852480	1913	2.442825	690
AFAP1	0.664720	2833	1.724282	3631
AFAP1L1	0.738095	2423	1.558531	4990
AFAP1L2	0.909521	1671	1.376765	6669
AFDN	0.529293	3967	1.497848	5505
AFF1	1.557974	445	2.535117	542
AFF2	0.383815	6006	0.383815	13150
AFF3	0.282371	8154	0.313867	13417
AFF4	0.264559	8627	1.352287	6901
AFG3L2	0.259753	8745	1.583872	4744
AFM	0.000000	17036	0.000000	17193
AFMID	0.170877	11294	1.456043	5878
AFP	0.051902	14414	0.051902	15060
AFTPH	0.317583	7324	0.992897	9926
AGA	0.452650	4942	1.431361	6119
AGAP1	0.751325	2348	1.176381	8473
AGAP2	0.073059	13782	0.103804	14598
AGAP3	0.622139	3123	1.351766	6902
AGAP4	-	18995	-	18995
AGAP5	0.034530	15056	0.893762	10583
AGAP6	-	18994	-	18994
AGAP9	-	18993	-	18993
AGBL1	-	18992	-	18992
AGBL2	0.192299	10647	0.546746	12441
AGBL3	-0.169869	17230	0.424996	12970
AGBL4	0.037426	15028	0.037426	15510
AGBL5	0.308029	7570	1.324582	7159
AGER	1.007926	1345	1.007926	9811
AGFG1	0.270473	8469	1.957512	2138
AGFG2	0.085463	13583	1.056224	9441
AGGF1	0.281299	8183	1.456476	5871
AGK	0.109027	12987	0.830224	10989
AGL	0.367356	6276	1.274850	7642
AGMAT	0.048631	14469	0.311749	13434
AGMO	0.135213	12321	0.184691	14029
AGO1	0.283915	8111	1.202408	8268
AGO2	0.173497	11230	1.449021	5951
AGO3	0.212330	10020	1.063893	9381
AGO4	0.195541	10545	0.806858	11125
AGPAT1	0.445823	5037	1.666196	4068
AGPAT2	0.609022	3219	1.494943	5529
AGPAT3	0.113822	12883	0.918736	10440
AGPAT4	0.133592	12360	0.964257	10134
AGPAT5	0.944074	1544	1.360025	6826
AGPS	-0.017822	17124	1.686100	3917
AGR2	2.782808	41	2.782808	312
AGR3	2.112474	129	2.112474	1522
AGRN	0.719787	2517	1.936730	2238
AGRP	0.000000	17035	0.000000	17192
AGT	0.261472	8710	0.784087	11251
AGTPBP1	0.037426	15027	0.915008	10464
AGTR1	-	18991	-	18991
AGTR2	0.000000	17034	0.000000	17191
AGTRAP	0.361622	6379	1.593065	4657
AGXT	0.406715	5596	0.406715	13036
AGXT2	0.000000	17033	0.000000	17190
AHCTF1	0.124308	12656	1.059563	9417
AHCY	0.530101	3960	2.300933	964
AHCYL1	0.362787	6356	1.707826	3747
AHCYL2	0.230243	9528	1.220370	8119
AHDC1	0.457649	4863	1.476091	5698
AHI1	0.060409	14228	1.185760	8405
AHNAK	0.828041	2006	3.156727	138
AHNAK2	1.645914	377	2.299467	966
AHR	1.000381	1371	2.056257	1711
AHRR	0.564386	3608	0.900846	10536
AHSA1	0.274052	8372	1.968783	2080
AHSA2	0.146332	12004	1.081155	9260
AHSG	0.000000	17032	0.000000	17189
AHSP	1.296665	752	1.296665	7419
AICDA	0.000000	17031	0.000000	17188
AIDA	0.042109	14556	1.303749	7351
AIF1	1.018567	1305	1.886604	2523
AIF1L	1.099883	1112	2.126579	1483
AIFM1	0.129132	12527	1.047248	9509
AIFM2	0.400771	5692	1.179719	8442
AIFM3	0.000000	17030	0.000000	17187
AIG1	0.185865	10835	1.741190	3493
AIM1	2.029018	154	2.029018	1820
AIM1L	1.468052	521	1.468052	5764
AIM2	0.177657	11107	0.177657	14062
AIMP1	0.249028	9042	1.773998	3245
AIMP2	0.328905	7076	1.748364	3434
AIP	0.342888	6755	1.608811	4540
AIPL1	0.000000	17029	0.000000	17186
AIRE	0.000000	17028	0.000000	17185
AJAP1	0.037426	15026	0.103804	14597
AJUBA	0.721801	2504	1.133417	8831
AK1	0.257184	8806	1.538121	5175
AK2	0.201842	10370	1.484852	5623
AK3	0.336777	6880	1.956623	2142
AK4	0.502991	4248	1.097515	9116
AK5	0.770122	2253	1.443073	6013
AK6	-	18990	-	18990
AK7	0.065518	14100	0.315925	13382
AK8	0.215477	9935	0.318184	13378
AK9	0.158762	11592	0.662170	11886
AKAIN1	0.000000	17027	0.000000	17184
AKAP1	0.194953	10568	0.968797	10102
AKAP10	0.138209	12248	1.554610	5026
AKAP11	0.460355	4831	1.071782	9324
AKAP12	0.884023	1751	1.845292	2775
AKAP13	0.612099	3200	1.708135	3741
AKAP14	0.000000	17026	0.000000	17183
AKAP17A	1.194237	933	1.194237	8348
AKAP2	0.887021	1743	2.059980	1702
AKAP3	0.167856	11354	0.325334	13358
AKAP4	0.037426	15025	0.037426	15509
AKAP5	0.171329	11279	0.209162	13888
AKAP6	0.176306	11149	0.176306	14072
AKAP7	0.102727	13205	0.530200	12511
AKAP8	0.284128	8106	1.376134	6679
AKAP8L	0.181384	10993	1.561440	4969
AKAP9	0.260411	8728	1.548144	5080
AKIP1	0.708898	2572	1.498133	5502
AKIRIN1	-0.000376	17088	1.800391	3053
AKIRIN2	0.270568	8468	1.533645	5216
AKNA	0.416092	5445	0.951223	10227
AKNAD1	0.006468	15324	1.453471	5899
AKR1A1	0.330280	7048	1.701725	3803
AKR1B1	0.401570	5673	1.977767	2036
AKR1B10	0.000000	17025	0.000000	17182
AKR1B15	1.328583	686	1.328583	7129
AKR1C1	0.023961	15165	0.855677	10831
AKR1C2	0.000000	17024	0.440624	12899
AKR1C3	0.000000	17023	0.470408	12774
AKR1C4	0.000000	17022	0.000000	17181
AKR1D1	0.000000	17021	0.000000	17180
AKR1E2	0.310586	7516	0.456428	12826
AKR7A2	0.379506	6073	2.151412	1404
AKR7A3	-	18989	-	18989
AKR7L	-	18988	-	18988
AKT1	0.321735	7225	1.713593	3701
AKT1S1	0.765700	2275	1.471024	5739
AKT2	0.356527	6478	1.676291	3987
AKT3	0.367356	6275	1.218010	8139
AKTIP	0.881962	1767	1.746089	3451
ALAD	0.256181	8828	1.593416	4654
ALAS1	0.322313	7215	1.760347	3346
ALAS2	1.906836	202	1.930796	2266
ALB	0.114797	12865	0.114797	14451
ALCAM	0.986008	1411	2.341415	872
ALDH16A1	0.237244	9318	1.327502	7136
ALDH18A1	0.330348	7046	1.546107	5104
ALDH1A1	1.797835	267	2.745736	339
ALDH1A2	1.109150	1090	1.234011	8001
ALDH1A3	0.236436	9343	0.957607	10187
ALDH1B1	0.432762	5207	1.669532	4040
ALDH1L1	0.967863	1465	1.018423	9732
ALDH1L2	1.017576	1308	1.511033	5391
ALDH2	-0.348560	17238	1.558431	4993
ALDH3A1	0.257636	8798	0.257636	13622
ALDH3A2	0.015245	15228	0.988834	9956
ALDH3B1	0.561772	3630	1.367305	6759
ALDH3B2	0.720986	2511	0.720986	11607
ALDH4A1	0.444539	5052	1.484869	5622
ALDH5A1	0.206406	10250	0.584508	12266
ALDH6A1	0.050140	14454	1.163984	8566
ALDH7A1	0.254694	8897	1.713826	3699
ALDH8A1	0.037981	14828	0.037981	15334
ALDH9A1	0.198184	10470	1.597339	4623
ALDOA	0.326760	7121	2.870485	256
ALDOB	0.071882	13929	0.071882	14862
ALDOC	0.085187	13585	1.130611	8854
ALG1	0.494671	4359	1.665357	4072
ALG10	0.176455	11143	0.775974	11318
ALG10B	0.359449	6421	1.020775	9721
ALG11	0.280721	8205	1.505513	5439
ALG12	0.403642	5643	1.402990	6390
ALG13	0.129430	12510	1.478371	5678
ALG14	0.165972	11398	1.278797	7601
ALG1L	-	18987	-	18987
ALG1L2	-0.015125	17122	0.152779	14249
ALG2	0.178459	11086	1.647187	4227
ALG3	0.782805	2193	2.032204	1806
ALG5	0.174320	11208	1.516373	5344
ALG6	0.187765	10774	1.115943	8970
ALG8	0.227534	9607	1.582803	4764
ALG9	0.256669	8820	1.419625	6238
ALK	0.067132	14083	0.067132	14944
ALKBH1	0.197533	10489	0.999201	9875
ALKBH2	0.407487	5586	1.243857	7898
ALKBH3	0.218468	9853	1.364858	6789
ALKBH4	0.278878	8247	1.167402	8540
ALKBH5	0.267971	8545	1.576852	4830
ALKBH6	0.225862	9652	1.057268	9437
ALKBH7	0.412610	5515	2.038557	1780
ALKBH8	0.064536	14111	0.718733	11625
ALLC	0.000000	17020	0.000000	17179
ALMS1	0.100843	13247	0.725032	11582
ALOX12	0.071882	13928	0.071882	14861
ALOX12B	0.000000	17019	0.000000	17178
ALOX15	0.184691	10905	0.184691	14028
ALOX15B	0.331083	7034	0.364941	13230
ALOX5	0.865070	1858	1.348110	6936
ALOX5AP	0.372321	6176	1.381296	6632
ALOXE3	0.056754	14282	0.056754	14999
ALPI	0.000000	17018	0.000000	17177
ALPK1	0.339033	6829	1.245266	7889
ALPK2	0.830224	1996	0.830224	10988
ALPK3	0.000000	17017	0.000000	17176
ALPL	0.154815	11792	0.367356	13220
ALPP	2.951838	25	2.951838	222
ALPPL2	0.130334	12493	0.130334	14397
ALS2	0.147782	11969	1.293464	7442
ALS2CL	0.790050	2161	1.000680	9868
ALS2CR11	0.000000	17016	0.071882	14860
ALS2CR12	0.158362	11649	0.158362	14192
ALX1	0.037981	14827	0.037981	15333
ALX3	0.000000	17015	0.000000	17175
ALX4	0.000000	17014	0.000000	17174
ALYREF	0.417405	5419	2.371396	812
AMACR	0.192237	10649	0.899422	10547
AMBN	0.000000	17013	0.000000	17173
AMBP	0.000000	17012	0.000000	17172
AMBRA1	0.116233	12835	1.653213	4182
AMD1	0.349993	6606	2.283640	1000
AMDHD1	0.202400	10359	0.202400	13934
AMDHD2	0.541740	3827	1.204990	8245
AMELX	0.113481	12906	0.113481	14471
AMELY	-	18986	-	18986
AMER1	-0.025303	17137	0.371912	13182
AMER2	0.179608	11046	0.179608	14054
AMER3	0.031141	15109	0.031141	15534
AMFR	0.456188	4897	1.883605	2543
AMH	0.000000	17011	0.000000	17171
AMHR2	0.000000	17010	0.000000	17170
AMIGO1	0.381836	6041	1.065953	9366
AMIGO2	1.137038	1038	1.586516	4719
AMIGO3	0.482747	4528	1.742147	3479
AMMECR1	0.510415	4160	1.452093	5909
AMMECR1L	-	18985	-	18985
AMN	0.784053	2186	0.814315	11069
AMN1	0.149563	11937	0.754587	11430
AMOT	1.231690	865	1.705027	3768
AMOTL1	0.908485	1674	1.979762	2030
AMOTL2	0.693877	2659	2.032432	1804
AMPD1	0.000000	17009	0.000000	17169
AMPD2	0.160491	11549	1.266300	7711
AMPD3	0.691895	2667	0.906730	10508
AMPH	0.040191	14635	0.158362	14191
AMT	0.367180	6278	0.686285	11775
AMTN	0.000000	17008	0.000000	17168
AMY1A	-	18984	-	18984
AMY1B	-	18983	-	18983
AMY1C	-	18982	-	18982
AMY2A	0.000000	17007	0.000000	17167
AMY2B	0.105323	13076	0.105323	14501
AMZ1	0.925794	1613	0.971896	10074
