gene	enrichment	rank(enr)	max	rank(max)
ACOT7	0.769043	1312	1.908830	2093
ACOT8	0.402682	5072	1.803452	2646
ACOT9	0.416641	4846	1.662663	3510
ACOX1	0.504172	3339	1.261341	6679
ACOX2	0.330038	6605	0.843896	9827
ACOX3	0.329521	6616	1.307068	6313
ACOXL	0.000000	16460	0.000000	17217
ACP1	0.119833	10510	1.927165	2023
ACP2	0.359975	5968	1.912838	2067
ACP5	0.626135	2132	0.723045	10506
ACP6	0.307691	7081	0.981179	8784
ACP7	-	19002	-	19002
ACPP	0.088046	11233	0.093760	13400
ACPT	-	19001	-	19001
ACR	0.000000	16459	0.000000	17216
ACRBP	0.431546	4355	0.678128	10635
ACRC	0.000000	16458	0.000000	17215
ACRV1	0.000000	16457	0.000000	17214
ACSBG1	0.088046	11232	0.088046	13576
ACSBG2	0.000000	16456	0.000000	17213
ACSF2	0.386129	5423	1.155678	7466
ACSF3	0.214009	8806	1.079102	8192
ACSL1	0.139947	10166	1.110412	7827
ACSL3	0.107702	10711	1.874540	2269
ACSL4	0.240717	8395	1.719497	3130
ACSL5	0.311301	7005	1.189209	7321
ACSL6	0.000000	16455	0.000000	17212
ACSM1	-	19000	-	19000
ACSM2A	0.000000	16454	0.000000	17211
ACSM2B	0.000000	16453	0.000000	17210
ACSM3	0.109349	10690	0.181806	12962
ACSM4	-	18999	-	18999
ACSM5	0.262276	7983	0.262276	12615
ACSM6	0.000000	16452	0.000000	17209
ACSS1	0.357929	6011	1.445726	5120
ACSS2	0.394038	5240	1.234457	6797
ACSS3	0.339990	6391	0.764923	10387
ACTA1	1.732254	92	1.732254	3066
ACTA2	1.635558	129	3.009854	138
ACTB	0.731450	1530	4.150286	3
ACTBL2	0.507562	3286	0.507562	11459
ACTC1	2.722707	1	2.830212	242
ACTG1	0.684448	1764	4.163873	2
ACTG2	1.376860	243	2.106425	1383
ACTL10	0.176539	9481	0.293597	12524
ACTL6A	0.063310	11745	1.579326	4073
ACTL6B	0.000000	16451	0.000000	17208
ACTL7A	0.000000	16450	0.000000	17207
ACTL7B	0.000000	16449	0.000000	17206
ACTL8	0.000000	16448	0.000000	17205
ACTL9	0.000000	16447	0.000000	17204
ACTN1	0.635876	2061	2.791546	277
ACTN2	1.133589	436	1.363193	5795
ACTN3	0.193339	9164	0.193339	12862
ACTN4	0.618947	2212	2.349318	763
ACTR10	0.390874	5303	1.769746	2840
ACTR1A	0.500634	3392	2.368620	722
ACTR1B	0.433668	4325	1.724483	3093
ACTR2	0.197656	9091	1.910304	2087
ACTR3	0.398323	5157	2.474610	575
ACTR3B	0.023185	12563	0.872281	9429
ACTR3C	0.113330	10632	0.409815	12223
ACTR5	0.058587	11811	0.855855	9780
ACTR6	0.094093	10969	1.141450	7707
ACTR8	0.286307	7480	1.271377	6627
ACTRT1	-	18998	-	18998
ACTRT2	0.000000	16446	0.000000	17203
ACTRT3	-	18997	-	18997
ACVR1	0.372950	5699	1.447444	5112
ACVR1B	0.149426	9960	1.167156	7420
ACVR1C	0.000000	16445	0.000000	17202
ACVR2A	0.113128	10635	0.764923	10386
ACVR2B	0.115382	10569	0.464730	11585
ACVRL1	0.238940	8433	0.624282	11166
ACY1	0.486891	3557	1.618070	3757
ACY3	0.088046	11231	0.088046	13575
ACYP1	0.416641	4845	1.113532	7814
ACYP2	0.525440	3077	0.955688	9153
ADA	1.641076	126	2.315592	850
ADAD1	0.000000	16444	0.000000	17201
ADAD2	0.000000	16443	0.000000	17200
ADAL	-0.103651	16974	0.624282	11165
ADAM10	0.656518	1933	2.143608	1283
ADAM11	0.402903	5067	0.402903	12235
ADAM12	1.538957	158	1.817453	2556
ADAM15	0.353854	6091	2.033691	1617
ADAM17	0.305077	7125	1.340246	6013
ADAM18	0.000000	16442	0.000000	17199
ADAM19	0.643934	2012	1.579326	4072
ADAM2	0.000000	16441	0.000000	17198
ADAM20	0.000000	16440	0.000000	17197
ADAM21	0.000000	16439	0.000000	17196
ADAM22	0.000000	16438	0.406560	12229
ADAM23	0.051902	12055	0.470482	11571
ADAM28	0.000000	16437	0.000000	17195
ADAM29	0.000000	16436	0.000000	17194
ADAM30	0.000000	16435	0.000000	17193
ADAM32	0.000000	16434	0.000000	17192
ADAM33	0.130955	10321	0.624282	11164
ADAM7	0.000000	16433	0.000000	17191
ADAM8	0.159061	9769	0.333044	12410
ADAM9	0.882405	911	2.565092	459
ADAMDEC1	0.000000	16432	0.000000	17190
ADAMTS1	0.523812	3099	2.328583	821
ADAMTS10	0.582972	2506	1.281489	6408
ADAMTS12	1.034590	578	1.271377	6626
ADAMTS13	0.000000	16431	0.000000	17189
ADAMTS14	0.922216	812	1.157082	7460
ADAMTS15	2.341544	12	2.866024	223
ADAMTS16	0.244275	8322	0.244275	12694
ADAMTS17	0.115500	10567	0.225255	12745
ADAMTS18	0.103143	10831	0.103143	13330
ADAMTS19	0.051902	12054	0.051902	13921
ADAMTS2	0.673057	1825	1.332575	6046
ADAMTS20	0.000000	16430	0.000000	17188
ADAMTS3	0.051902	12053	0.273580	12594
ADAMTS4	0.063552	11739	0.624282	11163
ADAMTS5	0.473400	3752	1.193464	7106
ADAMTS6	0.712977	1620	0.955688	9152
ADAMTS7	0.745266	1448	1.335725	6029
ADAMTS8	0.088046	11230	0.088046	13574
ADAMTS9	0.339296	6402	0.416641	12206
ADAMTSL1	1.338700	263	1.835627	2468
ADAMTSL2	0.149732	9955	0.185451	12922
ADAMTSL3	0.050416	12070	0.063552	13776
ADAMTSL4	0.308825	7061	1.189209	7320
ADAMTSL5	0.509481	3258	0.870989	9739
ADAP1	0.118958	10523	0.722796	10513
ADAP2	0.255427	8106	0.431036	11700
ADAR	0.342494	6333	1.498724	4702
ADARB1	0.486596	3560	1.454421	4982
ADARB2	0.282451	7564	0.282451	12551
ADAT1	-0.000444	16490	0.810405	9930
ADAT2	0.007013	12757	0.883039	9392
ADAT3	0.477781	3695	2.151176	1258
ADCK1	0.285417	7497	0.925536	9256
ADCK2	0.211698	8846	1.254701	6703
ADCK5	0.159498	9760	0.956425	8869
ADCY1	0.144812	10044	0.225255	12744
ADCY10	0.000000	16429	0.000000	17187
ADCY2	0.000000	16428	0.000000	17186
ADCY3	0.840775	1049	1.863209	2333
ADCY4	0.044854	12137	0.312708	12460
ADCY5	0.820861	1128	0.849480	9811
ADCY6	0.448283	4105	1.258702	6687
ADCY7	0.067799	11515	0.633721	10779
ADCY8	0.000000	16427	0.000000	17185
ADCY9	0.329277	6622	0.872281	9428
ADCYAP1	0.088046	11229	0.088046	13573
ADCYAP1R1	0.265739	7915	0.265739	12606
ADD1	0.672217	1831	1.870123	2284
ADD2	0.091884	11018	0.279354	12577
ADD3	0.887488	893	1.883775	2223
ADGB	0.000000	16426	0.000000	17184
ADGRA1	0.063552	11738	0.063552	13775
ADGRA2	0.827301	1105	1.811927	2598
ADGRA3	0.118881	10526	0.705340	10573
ADGRB1	0.039591	12346	0.039591	14052
ADGRB2	0.714720	1612	1.237317	6780
ADGRB3	0.416641	4844	0.416641	12205
ADGRD1	1.361980	248	1.855519	2369
ADGRD2	-	18996	-	18996
ADGRE1	0.000000	16425	0.000000	17183
ADGRE2	0.126369	10395	0.955688	9151
ADGRE3	0.000000	16424	0.000000	17182
ADGRE5	0.639734	2037	1.556030	4258
ADGRF1	0.051902	12052	0.051902	13920
ADGRF2	0.000000	16423	0.000000	17181
ADGRF3	0.207590	8904	0.416641	12204
ADGRF4	0.416641	4843	0.416641	12203
ADGRF5	0.366524	5823	0.416641	12202
ADGRG1	0.973017	693	1.774901	2784
ADGRG2	0.395333	5210	0.395333	12254
ADGRG3	0.000000	16422	0.000000	17180
ADGRG4	0.000000	16421	0.000000	17179
ADGRG5	0.000000	16420	0.000000	17178
ADGRG6	0.615463	2235	1.271377	6625
ADGRG7	0.000000	16419	0.000000	17177
ADGRL1	0.253727	8135	0.492399	11498
ADGRL2	0.870989	964	0.870989	9738
ADGRL3	0.012000	12689	0.063552	13774
ADGRL4	0.645704	2002	1.426674	5304
ADGRV1	0.000000	16418	0.000000	17176
ADH1A	0.000000	16417	0.000000	17175
ADH1B	0.036748	12378	0.125210	13234
ADH1C	0.416641	4842	0.416641	12201
ADH4	0.000000	16416	0.000000	17174
ADH5	0.440101	4224	2.023005	1659
ADH6	0.000000	16415	0.000000	17173
ADH7	0.000000	16414	0.000000	17172
ADHFE1	0.000000	16413	0.657197	10705
ADI1	0.251027	8193	2.029587	1636
ADIG	0.000000	16412	0.000000	17171
ADIPOQ	0.000000	16411	0.000000	17170
ADIPOR1	0.137362	10212	1.799653	2665
ADIPOR2	0.340587	6382	1.371226	5635
ADIRF	0.443245	4177	2.212960	1095
ADK	0.019194	12609	1.340246	6012
ADM	0.793700	1219	2.512658	517
ADM2	0.922247	811	1.026942	8615
ADM5	0.000000	16410	0.000000	17169
ADNP	0.088130	11069	1.463368	4945
ADNP2	-0.035197	16715	0.667256	10669
ADO	0.403504	5057	1.030816	8365
ADORA1	0.901016	854	1.011338	8667
ADORA2A	0.000000	16409	0.100699	13357
ADORA2B	0.636760	2054	1.125180	7763
ADORA3	0.000000	16408	0.000000	17168
ADPGK	0.190995	9201	1.436465	5159
ADPRH	0.159394	9763	0.416641	12200
ADPRHL1	0.103143	10830	0.103143	13329
ADPRHL2	0.365505	5847	1.517240	4548
ADPRM	0.125276	10415	1.026942	8614
ADRA1A	0.000000	16407	0.000000	17167
ADRA1B	0.586097	2478	0.955688	9150
ADRA1D	0.467593	3827	0.552102	11346
ADRA2A	0.497198	3427	0.955688	9149
ADRA2B	0.214642	8798	0.214642	12793
ADRA2C	0.674117	1821	0.718685	10524
ADRB1	0.015126	12653	0.071507	13612
ADRB2	0.088046	11228	0.872281	9427
ADRB3	0.000000	16406	0.000000	17166
ADRM1	0.466222	3855	2.133020	1304
ADSL	0.114818	10577	1.271377	6624
ADSS	0.029251	12482	1.540830	4388
ADSSL1	0.280676	7594	0.503720	11479
ADTRP	0.000000	16405	0.000000	17165
AEBP1	0.861276	993	2.639535	386
AEBP2	0.490013	3517	1.141450	7706
AEN	0.342251	6337	1.263232	6668
AES	0.398487	5150	2.313416	855
AFAP1	0.644343	2008	1.732635	3062
AFAP1L1	0.255300	8108	1.075737	8204
AFAP1L2	0.252846	8149	0.849860	9809
AFDN	0.066617	11537	0.870989	9737
AFF1	0.400835	5108	1.307068	6312
AFF2	0.000000	16404	0.000000	17164
AFF3	0.101473	10855	0.193339	12861
AFF4	0.330701	6583	1.340246	6011
AFG3L2	0.105008	10758	1.477864	4805
AFM	0.000000	16403	0.000000	17163
AFMID	0.488397	3538	1.939877	1955
AFP	0.000000	16402	0.000000	17162
AFTPH	0.020164	12598	0.624282	11162
AGA	0.548647	2843	1.307068	6311
AGAP1	0.547085	2859	0.764923	10385
AGAP2	0.057301	11831	0.088046	13572
AGAP3	0.873363	942	1.600777	3891
AGAP4	-	18995	-	18995
AGAP5	-0.367800	17215	0.491432	11506
AGAP6	-	18994	-	18994
AGAP9	-	18993	-	18993
AGBL1	-	18992	-	18992
AGBL2	0.173815	9525	0.528262	11408
AGBL3	0.029417	12480	0.624282	11161
AGBL4	0.000000	16401	0.000000	17161
AGBL5	0.539809	2931	1.556362	4256
AGER	0.000000	16400	0.000000	17160
AGFG1	0.609399	2272	1.883775	2222
AGFG2	0.254697	8116	1.242857	6752
AGGF1	0.024971	12532	1.371068	5766
AGK	-0.118143	17003	0.603054	11218
AGL	0.366142	5831	0.870989	9736
AGMAT	0.153523	9869	0.416641	12199
AGMO	0.620073	2205	0.669552	10659
AGO1	0.024233	12546	1.119717	7784
AGO2	-0.053570	16796	1.221955	6995
AGO3	0.398401	5154	0.764923	10384
AGO4	0.078281	11363	0.453114	11622
AGPAT1	0.545674	2870	1.805220	2620
AGPAT2	0.370349	5745	1.256270	6697
AGPAT3	0.367309	5810	1.172224	7396
AGPAT4	0.121191	10494	0.981115	8786
AGPAT5	0.624282	2175	1.189209	7319
AGPS	-0.089341	16929	1.614581	3838
AGR2	0.185534	9302	0.185534	12906
AGR3	0.000000	16399	0.000000	17159
AGRN	1.324180	270	2.541124	482
AGRP	0.000000	16398	0.000000	17158
AGT	0.268934	7855	0.791548	9994
AGTPBP1	0.039887	12201	1.088136	8155
AGTR1	-	18991	-	18991
AGTR2	0.000000	16397	0.000000	17157
AGTRAP	0.321379	6795	1.720208	3105
AGXT	0.000000	16396	0.000000	17156
AGXT2	0.000000	16395	0.000000	17155
AHCTF1	0.039591	12345	0.955688	9148
AHCY	0.773664	1286	2.544496	476
AHCYL1	0.465451	3865	1.597256	3947
AHCYL2	0.036815	12375	1.026942	8613
AHDC1	0.521087	3127	1.516556	4556
AHI1	0.052575	11889	0.955688	9147
AHNAK	0.293976	7320	2.369197	720
AHNAK2	0.701563	1678	1.294976	6364
AHR	0.484006	3598	1.371068	5765
AHRR	0.867497	977	1.203956	7063
AHSA1	-0.103192	16972	1.806430	2612
AHSA2	0.138671	10185	0.955688	9146
AHSG	0.000000	16394	0.000000	17154
AHSP	0.000000	16393	0.000000	17153
AICDA	0.000000	16392	0.000000	17152
AIDA	0.039591	12344	1.026942	8612
AIF1	0.000000	16391	0.103143	13328
AIF1L	1.174364	390	2.201060	1125
AIFM1	0.331381	6570	0.983291	8771
AIFM2	0.410262	4942	1.189209	7318
AIFM3	0.000000	16390	0.000000	17151
AIG1	0.416641	4841	1.814714	2587
AIM1	0.197565	9094	0.416641	12198
AIM1L	0.000000	16389	0.000000	17150
AIM2	0.000000	16388	0.000000	17149
AIMP1	0.150515	9946	1.792812	2704
AIMP2	0.312797	6978	1.565891	4138
AIP	0.513104	3220	1.715507	3146
AIPL1	0.000000	16387	0.000000	17148
AIRE	0.063552	11737	0.063552	13773
AJAP1	0.356346	6037	0.436529	11672
AJUBA	1.339571	262	1.556150	4257
AK1	0.606138	2305	2.154388	1249
AK2	0.365773	5837	1.456273	4976
AK3	0.633473	2079	1.705949	3216
AK4	0.745722	1447	1.340246	6010
AK5	0.788129	1241	1.475962	4884
AK6	-	18990	-	18990
AK7	0.312548	6983	0.586259	11260
AK8	0.177173	9461	0.430411	11705
AK9	0.000000	16386	0.416641	12197
AKAIN1	0.000000	16385	0.000000	17147
AKAP1	0.701758	1676	1.319274	6106
AKAP10	0.144103	10060	1.560504	4235
AKAP11	0.257385	8071	0.637007	10770
AKAP12	0.541971	2911	1.659849	3522
AKAP13	0.343206	6324	1.009511	8675
AKAP14	0.000000	16384	0.000000	17146
AKAP17A	0.000000	16383	0.000000	17145
AKAP2	0.535680	2966	2.061038	1526
AKAP3	0.121480	10488	0.278958	12586
AKAP4	0.000000	16382	0.000000	17144
AKAP5	0.181806	9393	0.185534	12905
AKAP6	0.416641	4840	0.416641	12196
AKAP7	0.494013	3466	0.624282	11160
AKAP8	0.050270	12072	1.182130	7352
AKAP8L	0.227874	8596	1.763356	2867
AKAP9	0.000000	16381	1.088136	8154
AKIP1	0.477172	3704	1.481360	4786
AKIRIN1	0.024529	12539	1.825296	2526
AKIRIN2	0.228500	8589	1.686851	3331
AKNA	0.608551	2279	0.836776	9848
AKNAD1	0.113502	10630	1.560504	4234
AKR1A1	0.583908	2495	1.889475	2186
AKR1B1	0.425665	4447	2.001862	1723
AKR1B10	0.000000	16380	0.000000	17143
AKR1B15	0.000000	16379	0.000000	17142
AKR1C1	0.518170	3163	1.732635	3061
AKR1C2	0.611635	2265	1.371068	5764
AKR1C3	0.783760	1256	1.520353	4533
AKR1C4	0.000000	16378	0.000000	17141
AKR1D1	0.000000	16377	0.000000	17140
AKR1E2	0.169950	9592	0.416641	12195
AKR7A2	0.588171	2459	2.360076	738
AKR7A3	-	18989	-	18989
AKR7L	-	18988	-	18988
AKT1	0.413683	4894	1.805540	2615
AKT1S1	0.555246	2760	1.643205	3624
AKT2	0.665926	1870	1.895616	2153
AKT3	0.030432	12467	1.026942	8611
AKTIP	0.006861	12758	0.870989	9735
ALAD	0.040690	12190	1.377924	5607
ALAS1	0.252777	8152	1.580184	4016
ALAS2	-0.023961	16645	0.000000	17139
ALB	0.000000	16376	0.000000	17138
ALCAM	0.733782	1514	1.901676	2137
ALDH16A1	0.234616	8501	1.324874	6077
ALDH18A1	0.370036	5756	1.692053	3311
ALDH1A1	0.608404	2283	1.498724	4701
ALDH1A2	0.874866	937	0.999727	8722
ALDH1A3	1.645027	125	2.366199	726
ALDH1B1	0.782175	1261	2.018945	1668
ALDH1L1	0.248638	8239	0.299198	12499
ALDH1L2	1.103799	470	1.597256	3946
ALDH2	-0.034487	16710	1.872504	2276
ALDH3A1	0.188762	9245	0.188762	12886
ALDH3A2	0.012140	12688	1.088136	8153
ALDH3B1	0.531272	3020	1.290133	6378
ALDH3B2	0.000000	16375	0.000000	17137
ALDH4A1	0.538894	2939	1.474248	4896
ALDH5A1	0.328582	6640	0.826936	9883
ALDH6A1	0.046659	12112	1.276100	6440
ALDH7A1	-0.000720	16497	1.520353	4532
ALDH8A1	0.000000	16374	0.000000	17136
ALDH9A1	0.320343	6811	1.719497	3129
ALDOA	0.712224	1624	2.909797	190
ALDOB	0.000000	16373	0.000000	17135
ALDOC	0.555471	2756	1.596613	3953
ALG1	0.349593	6183	1.520279	4535
ALG10	-0.374264	17217	0.225255	12743
ALG10B	-0.137356	17047	0.523970	11421
ALG11	0.046585	12115	1.271377	6623
ALG12	0.556860	2743	1.296619	6355
ALG13	0.427451	4427	1.520353	4531
ALG14	0.256903	8083	1.026942	8610
ALG1L	-	18987	-	18987
ALG1L2	0.034513	12407	0.202417	12844
ALG2	0.335207	6490	1.803935	2645
ALG3	0.398085	5164	1.867322	2298
ALG5	0.178299	9445	1.520353	4530
ALG6	0.021640	12579	0.764923	10383
ALG8	0.336784	6458	1.692053	3310
ALG9	0.207766	8899	1.232234	6963
ALK	0.039591	12343	0.039591	14051
ALKBH1	-0.084301	16914	0.717367	10531
ALKBH2	0.414364	4882	1.310063	6150
ALKBH3	0.238949	8431	1.271377	6622
ALKBH4	0.444293	4164	1.332817	6044
ALKBH5	0.717346	1598	1.775765	2777
ALKBH6	0.356878	6022	1.188284	7325
ALKBH7	0.451482	4057	2.171080	1205
ALKBH8	-0.237556	17162	0.416641	12194
ALLC	0.000000	16372	0.000000	17134
ALMS1	-0.000515	16492	0.624282	11159
ALOX12	0.000000	16371	0.000000	17133
ALOX12B	0.000000	16370	0.000000	17132
ALOX15	0.000000	16369	0.000000	17131
ALOX15B	0.000000	16368	0.000000	17130
ALOX5	0.078247	11364	0.244275	12693
ALOX5AP	0.000000	16367	0.071507	13611
ALOXE3	0.000000	16366	0.000000	17129
ALPI	0.000000	16365	0.000000	17128
ALPK1	0.120709	10499	1.026942	8609
ALPK2	1.141450	427	1.141450	7705
ALPK3	0.139947	10165	0.139947	13178
ALPL	1.336168	264	1.902199	2120
ALPP	0.000000	16364	0.000000	17127
ALPPL2	0.000000	16363	0.000000	17126
ALS2	0.048382	12092	1.026942	8608
ALS2CL	0.000000	16362	0.202417	12843
ALS2CR11	0.000000	16361	0.000000	17125
ALS2CR12	0.000000	16360	0.000000	17124
ALX1	0.492016	3491	0.492016	11501
ALX3	0.168230	9618	0.168230	12967
ALX4	0.318910	6841	0.318910	12448
ALYREF	0.432645	4340	2.386636	688
AMACR	0.163804	9695	0.870989	9734
AMBN	0.000000	16359	0.000000	17123
AMBP	0.293597	7339	0.293597	12523
AMBRA1	0.237939	8450	1.774918	2783
AMD1	0.039591	12342	1.662663	3509
AMDHD1	0.039591	12341	0.039591	14050
AMDHD2	0.389464	5334	1.259577	6683
AMELX	0.000000	16358	0.000000	17122
AMELY	-	18986	-	18986
AMER1	0.050613	12069	0.447827	11661
AMER2	0.088046	11227	0.088046	13571
AMER3	0.000000	16357	0.000000	17121
AMFR	0.237611	8454	1.664831	3456
AMH	0.000000	16356	0.000000	17120
AMHR2	0.000000	16355	0.000000	17119
AMIGO1	0.271571	7785	0.955688	9145
AMIGO2	1.492802	174	1.942280	1943
AMIGO3	0.498280	3414	1.527158	4446
AMMECR1	0.484995	3580	1.426674	5303
AMMECR1L	-	18985	-	18985
AMN	0.196703	9108	0.226965	12733
AMN1	0.000000	16354	0.624282	11158
AMOT	0.051902	12051	0.507562	11458
AMOTL1	0.327504	6662	1.648341	3567
AMOTL2	0.562439	2689	1.900527	2139
AMPD1	0.000000	16353	0.000000	17118
AMPD2	0.469841	3800	1.575649	4093
AMPD3	0.776720	1280	0.955688	9144
AMPH	0.128421	10373	0.701139	10582
AMT	0.281344	7584	0.600448	11230
AMTN	0.000000	16352	0.000000	17117
AMY1A	-	18984	-	18984
AMY1B	-	18983	-	18983
AMY1C	-	18982	-	18982
AMY2A	0.000000	16351	0.000000	17116
AMY2B	0.000000	16350	0.000000	17115
