gene	enrichment	rank(enr)	max	rank(max)
ABCD3	-0.151913	16418	0.870257	7383
ABCD4	0.209249	3731	1.315596	4139
ABCE1	-0.257071	16758	1.261994	4475
ABCF1	0.019571	8645	1.869505	1414
ABCF2	0.284758	2712	1.712000	1966
ABCF3	-0.066945	15862	1.407833	3543
ABCG1	0.000000	14861	0.829114	7675
ABCG2	0.172626	4372	0.237052	11200
ABCG4	0.054966	7065	0.070610	12416
ABCG5	0.000000	14860	0.000000	17220
ABCG8	0.000000	14859	0.000000	17219
ABHD1	0.000000	14858	0.021590	13163
ABHD10	-0.215476	16634	0.989440	6523
ABHD11	0.219650	3590	1.189611	5020
ABHD12	0.178478	4250	1.697364	2027
ABHD12B	0.000000	14857	0.000000	17218
ABHD13	-0.195709	16577	0.846471	7554
ABHD14A	0.117417	5422	1.053673	6035
ABHD14B	0.120923	5348	1.878380	1365
ABHD15	0.017046	8955	0.275750	10979
ABHD16A	0.066433	6792	1.357135	3889
ABHD16B	-	19005	-	19005
ABHD17A	0.136391	5035	1.062990	5957
ABHD17B	0.065415	6820	1.066058	5937
ABHD17C	0.062967	6866	1.104359	5649
ABHD18	0.002594	9338	0.750325	8255
ABHD2	0.004782	9274	1.434054	3367
ABHD3	-0.069004	15883	0.881359	7304
ABHD4	0.203440	3836	1.516535	2905
ABHD5	0.000000	14856	0.952871	6804
ABHD6	0.408679	1584	0.773216	8085
ABHD8	0.026977	7965	0.781584	8016
ABI1	-0.050076	15665	1.256229	4513
ABI2	0.163085	4549	1.363790	3851
ABI3	1.068476	179	1.314047	4151
ABI3BP	0.021590	8594	0.190082	11481
ABL1	0.177441	4275	0.930433	6956
ABL2	0.530302	969	1.198369	4954
ABLIM1	0.278606	2786	0.698829	8585
ABLIM2	0.000000	14855	0.135970	11845
ABLIM3	0.263342	2987	1.583722	2544
ABO	0.031776	7856	0.132985	11866
ABR	0.158418	4625	1.208084	4866
ABRA	0.000000	14854	0.000000	17217
ABRACL	0.650065	617	1.911896	1259
ABT1	0.332998	2231	1.529864	2830
ABTB1	0.000000	14853	0.899224	7185
ABTB2	-0.231798	16681	0.254724	11082
ACAA1	0.047255	7285	1.487284	3075
ACAA2	0.328624	2271	0.978248	6598
ACACA	0.108423	5610	1.251750	4541
ACACB	0.101208	5862	0.122208	11951
ACAD10	-0.353134	16962	0.636444	8976
ACAD11	0.017046	8954	0.292617	10901
ACAD8	-0.029442	15384	1.179309	5103
ACAD9	0.145670	4853	1.545807	2741
ACADL	0.000000	14852	0.000000	17216
ACADM	-0.013798	15099	0.946240	6849
ACADS	0.154492	4697	1.042127	6112
ACADSB	0.000000	14851	0.386932	10386
ACADVL	-0.097226	16126	1.822552	1561
ACAN	0.076483	6516	0.152665	11735
ACAP1	0.000000	14850	0.000000	17215
ACAP2	0.001359	9366	1.331436	4032
ACAP3	0.000000	14849	0.655321	8855
ACAT1	0.000000	14848	1.385476	3703
ACAT2	0.192161	4018	1.625311	2353
ACBD3	-0.413515	17053	1.440427	3329
ACBD4	0.028421	7937	0.737266	8336
ACBD5	-0.040439	15524	0.577250	9319
ACBD6	0.170111	4407	1.319410	4118
ACBD7	-0.035049	15455	0.202269	11393
ACCS	0.242037	3274	0.460353	9996
ACCSL	-	19004	-	19004
ACD	0.403916	1625	1.320733	4109
ACE	1.212897	141	1.659414	2202
ACE2	0.000000	14847	0.000000	17214
ACER1	0.000000	14846	0.000000	17213
ACER2	0.481216	1169	0.797753	7915
ACER3	-0.222119	16650	0.896475	7209
ACHE	0.000000	14845	0.184441	11518
ACIN1	0.099650	5914	1.839849	1507
ACKR1	0.021590	8593	0.021590	13162
ACKR2	0.174255	4328	0.229003	11241
ACKR3	0.096171	5978	1.440269	3330
ACKR4	0.000000	14844	0.017046	13344
ACLY	0.572099	835	1.866798	1422
ACMSD	0.000000	14843	0.000000	17212
ACO1	0.045443	7328	1.569384	2620
ACO2	0.000000	14842	1.739100	1845
ACOD1	0.000000	14841	0.000000	17211
ACOT1	0.101208	5861	0.101208	12184
ACOT11	0.118720	5386	0.364699	10506
ACOT12	0.021590	8592	0.021590	13161
ACOT13	0.000000	14840	1.236457	4652
ACOT2	0.000000	14839	0.608438	9139
ACOT4	-0.139188	16358	0.000000	17210
ACOT6	-	19003	-	19003
ACOT7	0.514389	1042	1.654177	2227
ACOT8	0.043214	7382	1.443984	3306
ACOT9	0.099125	5924	1.648191	2263
ACOX1	-0.049500	15656	1.320347	4112
ACOX2	0.039512	7451	0.070610	12415
ACOX3	-0.040727	15529	0.936819	6904
ACOXL	0.000000	14838	0.000000	17209
ACP1	-0.088283	16049	1.689685	2058
ACP2	0.176659	4286	1.729523	1876
ACP5	0.088438	6136	0.122798	11947
ACP6	0.057040	7001	0.597247	9190
ACP7	-	19002	-	19002
ACPP	0.000000	14837	0.000000	17208
ACPT	-	19001	-	19001
ACR	0.000000	14836	0.000000	17207
ACRBP	0.260656	3016	0.507238	9729
ACRC	0.000000	14835	0.000000	17206
ACRV1	0.000000	14834	0.000000	17205
ACSBG1	0.000000	14833	0.000000	17204
ACSBG2	0.000000	14832	0.000000	17203
ACSF2	0.204785	3805	0.906308	7124
ACSF3	0.178563	4248	1.043656	6101
ACSL1	0.000000	14831	0.591429	9223
ACSL3	0.071879	6629	1.775320	1723
ACSL4	0.000000	14830	1.276082	4386
ACSL5	0.342090	2132	1.219999	4779
ACSL6	0.000000	14829	0.000000	17202
ACSM1	-	19000	-	19000
ACSM2A	0.000000	14828	0.000000	17201
ACSM2B	0.000000	14827	0.000000	17200
ACSM3	0.000000	14826	0.021590	13160
ACSM4	-	18999	-	18999
ACSM5	0.136974	5029	0.136974	11837
ACSM6	0.000000	14825	0.000000	17199
ACSS1	0.359309	1976	0.999179	6443
ACSS2	0.088358	6139	1.014046	6322
ACSS3	0.000000	14824	0.277704	10964
ACTA1	0.082603	6360	0.082603	12346
ACTA2	0.361739	1953	1.280431	4356
ACTB	0.657271	597	3.981476	1
ACTBL2	0.214833	3649	0.214833	11323
ACTC1	0.082603	6359	0.082603	12345
ACTG1	0.494709	1113	3.939570	2
ACTG2	0.000000	14823	0.187627	11493
ACTL10	0.050943	7213	0.168001	11636
ACTL6A	0.067288	6766	1.420844	3462
ACTL6B	0.000000	14822	0.000000	17198
ACTL7A	0.000000	14821	0.000000	17197
ACTL7B	0.000000	14820	0.000000	17196
ACTL8	0.000000	14819	0.000000	17195
ACTL9	0.000000	14818	0.000000	17194
ACTN1	0.531462	965	2.624689	215
ACTN2	0.000000	14817	0.000000	17193
ACTN3	0.000000	14816	0.000000	17192
ACTN4	0.325291	2311	2.030558	963
ACTR10	-0.206049	16613	1.395519	3628
ACTR1A	0.206517	3777	2.234127	586
ACTR1B	0.130749	5139	1.421564	3454
ACTR2	0.000000	14815	1.185547	5050
ACTR3	0.038636	7656	1.995976	1041
ACTR3B	0.045118	7338	0.840512	7600
ACTR3C	0.000000	14814	0.021590	13159
ACTR5	0.077568	6486	0.874835	7351
ACTR6	0.000000	14813	0.433912	10126
ACTR8	0.092941	6038	1.056843	6012
ACTRT1	-	18998	-	18998
ACTRT2	0.000000	14812	0.000000	17191
ACTRT3	-	18997	-	18997
ACVR1	0.037936	7674	1.074241	5882
ACVR1B	-0.074646	15933	0.943084	6869
ACVR1C	0.000000	14811	0.000000	17190
ACVR2A	0.000000	14810	0.591833	9220
ACVR2B	0.090117	6102	0.448972	10055
ACVRL1	1.577278	37	1.943325	1175
ACY1	0.059599	6944	1.190778	5016
ACY3	0.000000	14809	0.000000	17189
ACYP1	0.192345	4013	1.260719	4485
ACYP2	0.120101	5362	0.769922	8108
ADA	0.484770	1151	1.159287	5249
ADAD1	0.000000	14808	0.000000	17188
ADAD2	0.000000	14807	0.000000	17187
ADAL	-0.571235	17177	0.156698	11685
ADAM10	0.034363	7745	1.521452	2877
ADAM11	0.017046	8953	0.017046	13343
ADAM12	0.021590	8591	0.104193	12080
ADAM15	0.862935	344	2.542771	265
ADAM17	0.052586	7173	0.690100	8640
ADAM18	0.000000	14806	0.000000	17186
ADAM19	0.366808	1902	1.377205	3766
ADAM2	0.000000	14805	0.000000	17185
ADAM20	0.000000	14804	0.000000	17184
ADAM21	0.000000	14803	0.000000	17183
ADAM22	0.000000	14802	0.349272	10594
ADAM23	0.021590	8590	0.343877	10618
ADAM28	0.000000	14801	0.000000	17182
ADAM29	0.000000	14800	0.000000	17181
ADAM30	0.000000	14799	0.000000	17180
ADAM32	0.000000	14798	0.000000	17179
ADAM33	0.000000	14797	0.000000	17178
ADAM7	0.000000	14796	0.000000	17177
ADAM8	0.031602	7863	0.101208	12183
ADAM9	0.289145	2663	1.605119	2449
ADAMDEC1	0.000000	14795	0.000000	17176
ADAMTS1	0.000000	14794	1.427390	3413
ADAMTS10	0.179712	4226	0.878230	7331
ADAMTS12	0.077671	6483	0.191640	11467
ADAMTS13	0.000000	14793	0.000000	17175
ADAMTS14	0.000000	14792	0.021590	13158
ADAMTS15	0.000000	14791	0.381209	10405
ADAMTS16	0.099918	5896	0.099918	12199
ADAMTS17	0.000000	14790	0.000000	17174
ADAMTS18	1.073043	176	1.073043	5887
ADAMTS19	0.017046	8952	0.017046	13342
ADAMTS2	0.000000	14789	0.122798	11946
ADAMTS20	0.000000	14788	0.000000	17173
ADAMTS3	0.021590	8589	0.204103	11387
ADAMTS4	0.262122	3000	0.863528	7428
ADAMTS5	0.038834	7593	0.399046	10330
ADAMTS6	0.356843	1999	0.526942	9636
ADAMTS7	0.850929	358	1.441389	3319
ADAMTS8	0.000000	14787	0.000000	17172
ADAMTS9	0.409739	1580	0.862455	7442
ADAMTSL1	0.276191	2809	0.773118	8087
ADAMTSL2	0.101208	5860	0.101208	12182
ADAMTSL3	-0.012271	15073	0.017046	13341
ADAMTSL4	0.000000	14786	0.031776	12808
ADAMTSL5	0.000000	14785	0.101208	12181
ADAP1	0.021590	8588	0.154575	11717
ADAP2	0.000000	14784	0.055880	12501
ADAR	0.178109	4257	1.388476	3673
ADARB1	0.168612	4432	1.025640	6228
ADARB2	0.000000	14783	0.000000	17171
ADAT1	0.210129	3718	0.801532	7893
ADAT2	0.100475	5876	0.976501	6613
ADAT3	0.248922	3182	1.922317	1235
ADCK1	-0.014998	15119	0.625121	9041
ADCK2	0.023665	8049	1.066667	5934
ADCK5	0.058098	6974	0.855024	7487
ADCY1	0.000000	14782	0.038636	12759
ADCY10	0.000000	14781	0.000000	17170
ADCY2	0.000000	14780	0.000000	17169
ADCY3	0.070187	6677	1.179401	5102
ADCY4	0.946327	268	1.348475	3936
ADCY5	0.010214	9135	0.038834	12699
ADCY6	0.089998	6105	0.900417	7172
ADCY7	0.005833	9244	0.360276	10523
ADCY8	0.000000	14779	0.000000	17168
ADCY9	0.086892	6170	0.621607	9062
ADCYAP1	0.000000	14778	0.000000	17167
ADCYAP1R1	0.082603	6358	0.082603	12344
ADD1	0.192112	4022	1.731167	1874
ADD2	0.000000	14777	0.000000	17166
ADD3	0.000000	14776	1.075787	5866
ADGB	0.021590	8587	0.021590	13157
ADGRA1	0.000000	14775	0.000000	17165
ADGRA2	0.314832	2400	1.299459	4242
ADGRA3	0.031201	7874	0.558162	9441
ADGRB1	0.000000	14774	0.000000	17164
ADGRB2	0.021590	8586	0.124260	11896
ADGRB3	0.021590	8585	0.246440	11139
ADGRD1	0.000000	14773	0.000000	17163
ADGRD2	-	18996	-	18996
ADGRE1	0.000000	14772	0.000000	17162
ADGRE2	0.000000	14771	0.000000	17161
ADGRE3	0.000000	14770	0.000000	17160
ADGRE5	0.021590	8584	1.094940	5715
ADGRF1	0.000000	14769	0.000000	17159
ADGRF2	0.000000	14768	0.000000	17158
ADGRF3	0.000000	14767	0.160521	11666
ADGRF4	0.000000	14766	0.000000	17157
ADGRF5	1.550169	40	1.684201	2087
ADGRG1	1.125852	156	2.047100	929
ADGRG2	0.000000	14765	0.000000	17156
ADGRG3	0.101208	5859	0.101208	12180
ADGRG4	0.000000	14764	0.000000	17155
ADGRG5	0.000000	14763	0.000000	17154
ADGRG6	0.847144	359	1.503058	2988
ADGRG7	0.000000	14762	0.000000	17153
ADGRL1	0.000000	14761	0.191301	11478
ADGRL2	0.000000	14760	0.127348	11882
ADGRL3	0.002447	9340	0.055880	12500
ADGRL4	0.556462	886	1.459000	3233
ADGRV1	0.000000	14759	0.000000	17152
ADH1A	0.000000	14758	0.000000	17151
ADH1B	-0.063951	15837	0.000000	17150
ADH1C	0.000000	14757	0.000000	17149
ADH4	0.000000	14756	0.000000	17148
ADH5	-0.262215	16773	1.320690	4110
ADH6	0.000000	14755	0.000000	17147
ADH7	0.000000	14754	0.000000	17146
ADHFE1	0.000000	14753	0.412011	10268
ADI1	0.317510	2382	1.877737	1372
ADIG	0.000000	14752	0.000000	17145
ADIPOQ	0.000000	14751	0.000000	17144
ADIPOR1	0.066802	6781	1.729093	1881
ADIPOR2	0.076612	6512	1.553955	2688
ADIRF	-0.739994	17225	1.029720	6200
ADK	-0.028068	15357	1.129609	5461
ADM	0.118255	5410	1.781373	1696
ADM2	0.089358	6113	0.233438	11222
ADM5	0.675661	567	0.675661	8733
ADNP	0.095804	5983	1.441370	3320
ADNP2	0.034695	7736	0.669941	8773
ADO	0.168174	4445	1.010925	6350
ADORA1	0.173894	4339	0.284216	10937
ADORA2A	0.593759	778	0.813199	7811
ADORA2B	0.344952	2099	0.778793	8041
ADORA3	0.000000	14750	0.000000	17143
ADPGK	0.038156	7666	1.283626	4330
ADPRH	0.446509	1343	0.703756	8550
ADPRHL1	0.017046	8951	0.017046	13340
ADPRHL2	0.269236	2911	1.420970	3459
ADPRM	-0.368817	16988	0.532849	9589
ADRA1A	0.000000	14749	0.000000	17142
ADRA1B	0.329165	2265	0.698755	8586
ADRA1D	0.061175	6906	0.145683	11773
ADRA2A	0.000000	14748	0.132985	11865
ADRA2B	0.000000	14747	0.000000	17141
ADRA2C	0.000000	14746	0.000000	17140
ADRB1	0.384368	1768	0.508304	9725
ADRB2	0.000000	14745	0.719538	8435
ADRB3	0.000000	14744	0.000000	17139
ADRM1	0.423459	1489	2.090257	836
ADSL	0.000000	14743	1.118306	5536
ADSS	0.032244	7805	1.429528	3403
ADSSL1	0.000000	14742	0.054371	12545
ADTRP	0.000000	14741	0.000000	17138
AEBP1	-0.034776	15448	1.576618	2581
AEBP2	0.114767	5482	1.006885	6382
AEN	0.489406	1134	1.301948	4222
AES	0.424870	1477	2.125035	766
AFAP1	0.466883	1237	1.501347	2998
AFAP1L1	1.080474	173	1.900910	1293
AFAP1L2	0.000000	14740	0.280374	10958
AFDN	0.083187	6267	1.013179	6332
AFF1	0.213417	3671	1.372402	3796
AFF2	0.021590	8583	0.021590	13156
AFF3	0.031776	7855	0.084425	12278
AFF4	0.058645	6963	1.008652	6369
AFG3L2	0.059968	6935	1.586867	2527
AFM	0.000000	14739	0.000000	17137
AFMID	0.326592	2291	1.778071	1714
AFP	0.017046	8950	0.017046	13339
AFTPH	0.000000	14738	0.247968	11131
AGA	-0.289981	16834	0.688731	8650
AGAP1	0.138586	4995	0.730889	8379
AGAP2	0.000000	14737	0.021590	13155
AGAP3	0.383495	1775	1.611754	2421
AGAP4	-	18995	-	18995
AGAP5	-0.452111	17089	0.407121	10290
AGAP6	-	18994	-	18994
AGAP9	-	18993	-	18993
AGBL1	-	18992	-	18992
AGBL2	-0.298566	16859	0.055880	12499
AGBL3	-0.115474	16238	0.479391	9894
AGBL4	0.000000	14736	0.000000	17136
AGBL5	0.237178	3349	1.220291	4775
AGER	0.000000	14735	0.000000	17135
AGFG1	0.038636	7655	1.405610	3556
AGFG2	0.397925	1663	1.386086	3700
AGGF1	-0.012305	15075	1.006743	6383
AGK	-0.228898	16669	0.492299	9830
AGL	0.101208	5858	0.712644	8492
AGMAT	0.054174	7107	0.317292	10765
AGMO	0.000000	14734	0.021590	13154
AGO1	0.000000	14733	1.022430	6251
AGO2	0.049518	7244	1.325043	4078
AGO3	0.000000	14732	0.674467	8741
AGO4	0.001876	9359	0.371200	10462
AGPAT1	0.173441	4349	1.513272	2929
AGPAT2	0.206894	3773	0.901321	7166
AGPAT3	0.120426	5358	0.912418	7082
AGPAT4	0.166261	4484	1.038055	6144
AGPAT5	0.382619	1782	1.170497	5178
AGPS	0.018651	8657	1.722573	1921
AGR2	0.000000	14731	0.000000	17134
AGR3	0.000000	14730	0.000000	17133
AGRN	0.612110	704	1.829054	1545
AGRP	0.000000	14729	0.000000	17132
AGT	0.000000	14728	0.000000	17131
AGTPBP1	0.000000	14727	0.848119	7540
AGTR1	-	18991	-	18991
AGTR2	0.000000	14726	0.000000	17130
AGTRAP	0.412813	1559	1.615688	2398
AGXT	0.000000	14725	0.000000	17129
AGXT2	0.000000	14724	0.000000	17128
AHCTF1	0.021590	8582	0.500584	9776
AHCY	0.443381	1367	2.214213	614
AHCYL1	0.038636	7654	1.549586	2722
AHCYL2	0.000000	14723	0.724935	8410
AHDC1	0.017530	8687	1.035973	6158
AHI1	0.104193	5693	0.621496	9063
AHNAK	0.291213	2645	2.327817	471
AHNAK2	0.041969	7414	0.610430	9133
AHR	0.007387	9204	0.911131	7090
AHRR	0.594356	776	0.930816	6950
AHSA1	0.187055	4109	2.031745	962
AHSA2	0.007987	9189	0.740305	8316
AHSG	0.000000	14722	0.000000	17127
AHSP	0.000000	14721	0.000000	17126
AICDA	0.000000	14720	0.000000	17125
AIDA	0.000000	14719	1.065270	5941
AIF1	0.000000	14718	0.000000	17124
AIF1L	0.228979	3448	1.255675	4516
AIFM1	0.279345	2778	0.930844	6949
AIFM2	0.036989	7694	0.815937	7787
AIFM3	0.000000	14717	0.000000	17123
AIG1	0.038834	7592	1.222362	4751
AIM1	0.455243	1295	0.779934	8028
AIM1L	0.038834	7591	0.038834	12698
AIM2	0.000000	14716	0.000000	17122
AIMP1	0.021590	8581	1.169392	5186
AIMP2	0.174025	4335	1.593484	2500
AIP	0.174491	4321	1.306461	4195
AIPL1	0.000000	14715	0.000000	17121
AIRE	0.000000	14714	0.000000	17120
AJAP1	0.000000	14713	0.066793	12449
AJUBA	0.563346	865	0.974962	6625
AK1	0.332152	2236	1.808937	1609
AK2	0.021453	8600	1.352094	3911
AK3	-0.025306	15298	1.445816	3296
AK4	0.001401	9365	0.347062	10607
AK5	0.366793	1903	0.767360	8126
AK6	-	18990	-	18990
AK7	0.000350	9394	0.184787	11514
AK8	0.017046	8949	0.196370	11445
AK9	0.000000	14712	0.236385	11205
AKAIN1	0.000000	14711	0.000000	17119
AKAP1	0.117044	5433	0.911301	7089
AKAP10	-0.290783	16839	1.125618	5493
AKAP11	-0.127454	16297	0.583556	9273
AKAP12	0.642826	637	1.904780	1280
AKAP13	0.166159	4489	0.987261	6542
AKAP14	0.000000	14710	0.000000	17118
AKAP17A	0.000000	14709	0.000000	17117
AKAP2	0.921596	288	2.107112	811
AKAP3	0.000058	9406	0.157536	11672
AKAP4	0.000000	14708	0.000000	17116
AKAP5	0.112149	5529	0.149982	11741
AKAP6	0.021590	8580	0.021590	13153
AKAP7	0.000000	14707	0.281504	10954
AKAP8	0.189757	4068	1.191925	5008
AKAP8L	0.057430	6996	1.386411	3693
AKAP9	0.082603	6357	0.498153	9792
AKIP1	0.503874	1079	1.284990	4323
AKIRIN1	-0.089951	16067	1.710816	1969
AKIRIN2	0.256457	3063	1.563398	2646
AKNA	0.082967	6271	0.618097	9090
AKNAD1	0.000000	14706	0.905272	7136
AKR1A1	0.377439	1817	1.675228	2120
AKR1B1	0.303104	2519	1.879301	1360
AKR1B10	0.000000	14705	0.000000	17115
AKR1B15	0.000000	14704	0.000000	17114
AKR1C1	0.000000	14703	0.167028	11644
AKR1C2	0.000000	14702	0.021590	13152
AKR1C3	0.000000	14701	0.267390	11019
AKR1C4	0.000000	14700	0.000000	17113
AKR1D1	0.000000	14699	0.000000	17112
AKR1E2	0.252924	3122	0.500848	9774
AKR7A2	0.279555	2776	2.051460	918
AKR7A3	-	18989	-	18989
AKR7L	-	18988	-	18988
AKT1	0.363304	1939	1.755161	1789
AKT1S1	0.303296	2516	1.391255	3658
AKT2	0.005880	9240	1.457499	3238
AKT3	0.125511	5223	0.715082	8472
AKTIP	-0.374833	17001	0.489294	9849
ALAD	0.031368	7870	1.368602	3822
ALAS1	0.211433	3700	1.550027	2719
ALAS2	-0.023961	15274	0.000000	17111
ALB	0.021590	8579	0.021590	13151
ALCAM	0.204201	3821	1.386528	3692
ALDH16A1	0.284548	2715	1.374806	3783
ALDH18A1	0.336455	2183	1.411376	3522
ALDH1A1	0.084074	6240	1.001342	6427
ALDH1A2	0.021590	8578	0.107478	12055
ALDH1A3	0.000000	14698	0.496646	9804
ALDH1B1	0.214106	3659	1.450876	3274
ALDH1L1	0.000000	14697	0.000000	17110
ALDH1L2	0.021590	8577	0.090432	12252
ALDH2	-0.032178	15417	1.874813	1389
ALDH3A1	0.021590	8576	0.021590	13150
ALDH3A2	-0.035611	15464	0.823836	7723
ALDH3B1	0.000000	14696	0.484030	9867
ALDH3B2	0.000000	14695	0.000000	17109
ALDH4A1	0.402537	1633	1.201810	4914
ALDH5A1	0.000000	14694	0.321760	10733
ALDH6A1	0.001971	9355	0.950250	6822
ALDH7A1	-0.158530	16440	1.362543	3863
ALDH8A1	0.000000	14693	0.000000	17108
ALDH9A1	0.065782	6811	1.259741	4495
ALDOA	0.317055	2383	2.794683	139
ALDOB	0.000000	14692	0.000000	17107
ALDOC	0.000000	14691	0.674670	8739
ALG1	0.284302	2720	1.454987	3252
ALG10	-0.034778	15449	0.564742	9402
ALG10B	-0.126915	16296	0.534412	9581
ALG11	-0.761630	17229	0.463161	9982
ALG12	0.311629	2437	1.007546	6375
ALG13	0.000000	14690	1.085721	5788
ALG14	0.025353	7999	1.148211	5323
ALG1L	-	18987	-	18987
ALG1L2	0.038960	7468	0.206864	11365
ALG2	0.000691	9383	1.469420	3173
ALG3	0.282751	2739	1.747641	1821
ALG5	-0.077648	15966	1.264405	4458
ALG6	0.004205	9293	0.783482	8005
ALG8	-0.287655	16830	1.067614	5929
ALG9	0.000000	14689	1.136787	5417
ALK	0.000000	14688	0.000000	17106
ALKBH1	-0.322850	16914	0.478818	9895
ALKBH2	0.075179	6551	0.894900	7218
ALKBH3	-0.097604	16129	1.048786	6064
ALKBH4	0.165871	4497	1.054395	6026
ALKBH5	0.197496	3933	1.653963	2229
ALKBH6	-0.068275	15873	0.763131	8156
ALKBH7	0.277913	2792	1.997511	1038
ALKBH8	-0.124793	16282	0.529404	9612
ALLC	0.000000	14687	0.000000	17105
ALMS1	0.052224	7179	0.474661	9919
ALOX12	0.000000	14686	0.000000	17104
ALOX12B	0.000000	14685	0.000000	17103
ALOX15	0.000000	14684	0.000000	17102
ALOX15B	0.000000	14683	0.000000	17101
ALOX5	0.000000	14682	0.000000	17100
ALOX5AP	0.000000	14681	0.070610	12414
ALOXE3	0.000000	14680	0.000000	17099
ALPI	0.000000	14679	0.000000	17098
ALPK1	0.152665	4739	0.439666	10100
ALPK2	0.138774	4992	0.138774	11827
ALPK3	0.237052	3356	0.237052	11199
ALPL	0.000000	14678	0.067378	12445
ALPP	0.000000	14677	0.000000	17097
ALPPL2	0.000000	14676	0.000000	17096
ALS2	-0.011590	15062	0.912587	7078
ALS2CL	0.017046	8948	0.252342	11094
ALS2CR11	0.000000	14675	0.107478	12054
ALS2CR12	0.000000	14674	0.000000	17095
ALX1	0.017046	8947	0.017046	13338
ALX3	0.000000	14673	0.000000	17094
ALX4	0.000000	14672	0.000000	17093
ALYREF	0.719072	501	2.471088	324
AMACR	-0.020859	15230	0.625780	9036
AMBN	0.000000	14671	0.000000	17092
AMBP	0.000000	14670	0.000000	17091
AMBRA1	0.123427	5268	1.608467	2429
AMD1	0.000000	14669	1.328119	4054
AMDHD1	0.000000	14668	0.000000	17090
AMDHD2	0.241907	3277	1.124395	5504
AMELX	0.000000	14667	0.000000	17089
AMELY	-	18986	-	18986
AMER1	-0.285092	16822	0.112122	12036
AMER2	0.000000	14666	0.000000	17088
AMER3	0.000000	14665	0.000000	17087
AMFR	0.099027	5927	1.511974	2933
AMH	0.000000	14664	0.000000	17086
AMHR2	0.000000	14663	0.000000	17085
AMIGO1	-0.017370	15174	0.496560	9806
AMIGO2	0.413557	1555	0.863035	7435
AMIGO3	0.245555	3223	1.504955	2976
AMMECR1	0.000000	14662	0.816415	7785
AMMECR1L	-	18985	-	18985
AMN	0.000000	14661	0.000000	17084
AMN1	0.123758	5256	0.528606	9619
AMOT	0.004992	9266	0.474381	9923
AMOTL1	0.117002	5434	1.437839	3341
AMOTL2	0.520039	1025	1.713294	1960
AMPD1	0.000000	14660	0.000000	17083
AMPD2	0.002821	9326	1.108629	5619
AMPD3	0.128795	5175	0.308519	10806
AMPH	0.000000	14659	0.053366	12571
AMT	0.000000	14658	0.021590	13149
AMTN	0.000000	14657	0.000000	17082
AMY1A	-	18984	-	18984
AMY1B	-	18983	-	18983
AMY1C	-	18982	-	18982
