gene	enrichment	rank(enr)	max	rank(max)
ACAN	0.016712	12395	0.016712	14422
ACAP1	1.332965	625	1.445066	5404
ACAP2	0.281270	6782	1.840803	2663
ACAP3	0.347843	5817	0.558239	10554
ACAT1	0.000000	16350	1.632255	3986
ACAT2	0.706603	2463	2.139753	1383
ACBD3	1.004457	1259	2.858399	247
ACBD4	0.404090	5079	1.112935	7853
ACBD5	0.342423	5897	0.744959	9855
ACBD6	0.095475	9998	1.330245	6275
ACBD7	0.061535	10715	0.298853	11487
ACCS	0.657825	2777	1.122732	7788
ACCSL	-	19004	-	19004
ACD	0.243042	7335	1.155294	7582
ACE	0.194990	8105	0.641508	10301
ACE2	0.000000	16349	0.000000	17224
ACER1	0.000000	16348	0.000000	17223
ACER2	0.759555	2194	1.076092	8111
ACER3	1.178224	851	2.296819	943
ACHE	0.014226	12612	0.312967	11363
ACIN1	0.948413	1426	2.097203	1533
ACKR1	0.141404	9202	0.141404	12461
ACKR2	0.240106	7382	0.472756	10856
ACKR3	0.000000	16347	0.288016	11524
ACKR4	0.160465	8845	0.265100	11610
ACLY	0.075167	10444	1.418210	5584
ACMSD	0.000000	16346	0.000000	17222
ACO1	0.302263	6429	1.826204	2745
ACO2	0.173186	8666	1.836932	2685
ACOD1	0.000000	16345	0.000000	17221
ACOT1	0.000000	16344	0.000000	17220
ACOT11	0.842726	1798	1.088705	8047
ACOT12	0.000000	16343	0.000000	17219
ACOT13	0.248871	7254	1.567732	4453
ACOT2	0.094592	10016	1.104342	7937
ACOT4	0.397354	5168	0.536542	10658
ACOT6	-	19003	-	19003
ACOT7	1.412672	523	1.412672	5632
ACOT8	0.166169	8768	1.566938	4455
ACOT9	0.045252	11082	1.500526	4975
ACOX1	0.088610	10128	1.383309	5863
ACOX2	0.000000	16342	0.014226	14555
ACOX3	0.140535	9215	0.882392	9228
ACOXL	0.018713	12278	0.018713	14344
ACP1	0.118290	9607	1.925621	2222
ACP2	0.000000	16341	1.270848	6712
ACP5	0.683218	2611	0.855569	9351
ACP6	-0.224772	17075	0.132625	12510
ACP7	-	19002	-	19002
ACPP	0.000000	16340	0.061532	13272
ACPT	-	19001	-	19001
ACR	0.000000	16339	0.000000	17218
ACRBP	0.705636	2470	0.952218	8856
ACRC	0.000000	16338	0.000000	17217
ACRV1	0.000000	16337	0.000000	17216
ACSBG1	0.013270	12824	0.013270	14710
ACSBG2	0.000000	16336	0.000000	17215
ACSF2	0.282586	6768	1.065199	8188
ACSF3	0.145176	9123	1.010269	8543
ACSL1	1.552322	417	2.335036	868
ACSL3	0.521543	3867	2.469999	617
ACSL4	2.064744	144	3.630671	24
ACSL5	0.764160	2173	1.642069	3922
ACSL6	0.272034	6904	0.272034	11587
ACSM1	-	19000	-	19000
ACSM2A	0.000000	16335	0.000000	17214
ACSM2B	0.000000	16334	0.000000	17213
ACSM3	0.564825	3479	0.637282	10315
ACSM4	-	18999	-	18999
ACSM5	0.020696	12187	0.020696	14291
ACSM6	0.000000	16333	0.000000	17212
ACSS1	0.210955	7846	1.046732	8297
ACSS2	0.104758	9832	0.860326	9339
ACSS3	0.000000	16332	0.034923	13679
ACTA1	0.000000	16331	0.000000	17211
ACTA2	0.126736	9445	0.966529	8795
ACTB	0.663827	2737	3.548117	29
ACTBL2	0.000000	16330	0.000000	17210
ACTC1	0.000000	16329	0.000000	17209
ACTG1	0.296552	6566	3.466537	35
ACTG2	0.026539	11816	0.089408	12868
ACTL10	0.229453	7559	0.346512	11259
ACTL6A	0.620839	3063	1.670078	3709
ACTL6B	0.000000	16328	0.000000	17208
ACTL7A	0.000000	16327	0.000000	17207
ACTL7B	0.000000	16326	0.000000	17206
ACTL8	0.034093	11373	0.034093	13699
ACTL9	0.000000	16325	0.000000	17205
ACTN1	0.000000	16324	0.394452	11119
ACTN2	0.425371	4850	0.654975	10223
ACTN3	0.020696	12186	0.020696	14290
ACTN4	0.167675	8742	1.932920	2179
ACTR10	0.142216	9183	1.740027	3254
ACTR1A	0.084572	10296	2.022547	1816
ACTR1B	-0.009345	16454	1.281470	6625
ACTR2	0.495820	4111	2.208468	1177
ACTR3	0.643238	2907	2.812806	274
ACTR3B	0.053666	10841	0.921282	9039
ACTR3C	0.092230	10056	0.223175	11780
ACTR5	0.100605	9905	0.897872	9140
ACTR6	0.514579	3930	1.561936	4493
ACTR8	0.304451	6406	1.401385	5725
ACTRT1	-	18998	-	18998
ACTRT2	0.000000	16323	0.000000	17204
ACTRT3	-	18997	-	18997
ACVR1	0.472756	4354	1.463594	5275
ACVR1B	0.207347	7919	1.225076	7078
ACVR1C	0.000000	16322	0.020696	14289
ACVR2A	0.135687	9298	0.607861	10386
ACVR2B	0.296764	6565	0.698055	10060
ACVRL1	0.013270	12823	0.101635	12759
ACY1	0.147430	9082	1.278609	6641
ACY3	0.014226	12611	0.014226	14554
ACYP1	0.652384	2834	1.093136	8000
ACYP2	0.229440	7560	1.155336	7580
ADA	0.000000	16321	0.136758	12484
ADAD1	0.000000	16320	0.000000	17203
ADAD2	0.000000	16319	0.000000	17202
ADAL	0.149351	9052	0.877284	9241
ADAM10	0.523592	3843	2.010681	1874
ADAM11	0.037305	11269	0.037305	13616
ADAM12	1.960629	182	2.239124	1099
ADAM15	-0.776697	17219	0.903140	9117
ADAM17	2.112898	132	2.136657	1396
ADAM18	0.000000	16318	0.000000	17201
ADAM19	0.000000	16317	0.048192	13475
ADAM2	0.000000	16316	0.000000	17200
ADAM20	0.000000	16315	0.000000	17199
ADAM21	0.023583	11911	0.023583	14100
ADAM22	0.026539	11815	0.468347	10864
ADAM23	0.152338	8987	0.173186	12267
ADAM28	0.173186	8665	0.173186	12266
ADAM29	0.000000	16314	0.000000	17198
ADAM30	0.000000	16313	0.000000	17197
ADAM32	0.000000	16312	0.000000	17196
ADAM33	0.055666	10812	0.253197	11653
ADAM7	0.000000	16311	0.000000	17195
ADAM8	1.133900	938	1.307882	6440
ADAM9	0.217413	7753	1.556061	4559
ADAMDEC1	0.026539	11814	0.026539	14049
ADAMTS1	0.000000	16310	0.486262	10771
ADAMTS10	0.219319	7722	0.917837	9055
ADAMTS12	-0.036014	16629	0.000000	17194
ADAMTS13	0.000000	16309	0.000000	17193
ADAMTS14	1.308605	657	1.543471	4652
ADAMTS15	0.000000	16308	0.040917	13554
ADAMTS16	0.000000	16307	0.000000	17192
ADAMTS17	0.162360	8817	0.287194	11529
ADAMTS18	0.000000	16306	0.000000	17191
ADAMTS19	0.016712	12394	0.016712	14421
ADAMTS2	0.000000	16305	0.065648	13205
ADAMTS20	0.016712	12393	0.016712	14420
ADAMTS3	0.394452	5249	0.607897	10385
ADAMTS4	0.000000	16304	0.120447	12592
ADAMTS5	0.014226	12610	0.173186	12265
ADAMTS6	0.865330	1697	1.035430	8399
ADAMTS7	0.886190	1619	1.476649	5160
ADAMTS8	0.000000	16303	0.000000	17190
ADAMTS9	0.000000	16302	0.089408	12867
ADAMTSL1	0.020696	12185	0.162702	12323
ADAMTSL2	0.000000	16301	0.000000	17189
ADAMTSL3	0.654386	2809	0.693727	10117
ADAMTSL4	0.000000	16300	0.597695	10453
ADAMTSL5	0.000000	16299	0.125112	12556
ADAP1	0.998469	1273	1.345962	6176
ADAP2	0.026539	11813	0.061613	13266
ADAR	0.512486	3950	1.938119	2160
ADARB1	0.565124	3475	1.194487	7309
ADARB2	0.050185	10943	0.050185	13408
ADAT1	0.212202	7824	1.001914	8578
ADAT2	0.520174	3881	1.396200	5775
ADAT3	0.014226	12609	1.568351	4429
ADCK1	0.073199	10478	0.654199	10225
ADCK2	0.229102	7568	1.272104	6705
ADCK5	0.366716	5591	1.163643	7512
ADCY1	0.009357	12940	0.009357	14768
ADCY10	0.000000	16298	0.000000	17188
ADCY2	0.027251	11591	0.081631	13029
ADCY3	0.311760	6296	1.192358	7321
ADCY4	-0.035148	16627	0.123862	12568
ADCY5	0.000000	16297	0.000000	17187
ADCY6	-0.203361	17059	0.607057	10389
ADCY7	1.253176	725	1.745169	3227
ADCY8	0.000000	16296	0.000000	17186
ADCY9	0.101780	9882	0.667712	10183
ADCYAP1	1.492062	462	1.492062	5056
ADCYAP1R1	0.013270	12822	0.013270	14709
ADD1	0.028243	11505	1.656358	3830
ADD2	0.000000	16295	0.013270	14708
ADD3	0.490689	4165	1.523894	4800
ADGB	0.038834	11212	0.038834	13561
ADGRA1	0.000000	16294	0.000000	17185
ADGRA2	-0.009782	16457	0.394308	11121
ADGRA3	0.017979	12289	0.231528	11746
ADGRB1	0.109279	9756	0.109279	12674
ADGRB2	0.057716	10778	0.513715	10713
ADGRB3	0.173186	8664	0.173186	12264
ADGRD1	0.013270	12821	0.101575	12765
ADGRD2	-	18996	-	18996
ADGRE1	0.000000	16293	0.000000	17184
ADGRE2	1.463309	477	2.201845	1193
ADGRE3	0.016712	12392	0.016712	14419
ADGRE5	1.259238	718	2.354808	826
ADGRF1	0.020696	12184	0.020696	14288
ADGRF2	0.272926	6884	0.272926	11578
ADGRF3	0.452861	4531	0.472756	10855
ADGRF4	0.048455	10992	0.048455	13436
ADGRF5	0.029176	11491	0.089180	12876
ADGRG1	0.095554	9996	0.198101	11886
ADGRG2	0.000000	16292	0.018713	14343
ADGRG3	0.000000	16291	0.000000	17183
ADGRG4	0.000000	16290	0.000000	17182
ADGRG5	0.050185	10942	0.050185	13407
ADGRG6	0.000000	16289	0.027496	13859
ADGRG7	0.000000	16288	0.000000	17181
ADGRL1	0.450373	4558	0.689045	10131
ADGRL2	0.298853	6539	0.298853	11486
ADGRL3	0.000000	16287	0.030053	13774
ADGRL4	-0.042575	16659	0.123862	12567
ADGRV1	0.024228	11892	0.024228	14092
ADH1A	0.000000	16286	0.000000	17180
ADH1B	0.225234	7623	0.471993	10858
ADH1C	0.000000	16285	0.000000	17179
ADH4	0.000000	16284	0.000000	17178
ADH5	-0.091385	16863	1.491520	5058
ADH6	0.000000	16283	0.000000	17177
ADH7	0.000000	16282	0.000000	17176
ADHFE1	0.397491	5162	1.139822	7668
ADI1	0.001940	13052	1.649919	3862
ADIG	0.000000	16281	0.000000	17175
ADIPOQ	0.000000	16280	0.000000	17174
ADIPOR1	0.063784	10669	1.726075	3333
ADIPOR2	0.829747	1848	2.313762	910
ADIRF	-0.189639	17035	1.580076	4350
ADK	0.162486	8816	1.319917	6352
ADM	0.000000	16279	0.980066	8708
ADM2	0.117075	9629	0.383392	11148
ADM5	0.037305	11268	0.037305	13615
ADNP	0.491309	4159	1.607201	4136
ADNP2	0.420932	4899	1.211388	7197
ADO	0.246292	7287	1.053662	8266
ADORA1	0.000000	16278	0.067273	13192
ADORA2A	0.653253	2824	0.872694	9265
ADORA2B	0.461139	4454	0.894980	9176
ADORA3	1.079117	1058	1.079117	8095
ADPGK	0.444713	4621	1.478825	5133
ADPRH	1.066474	1099	1.370516	5977
ADPRHL1	0.000000	16277	0.000000	17173
ADPRHL2	0.019468	12204	1.171203	7451
ADPRM	0.414514	4965	1.316180	6398
ADRA1A	0.026539	11812	0.026539	14048
ADRA1B	0.000000	16276	0.037305	13614
ADRA1D	0.000000	16275	0.074076	13103
ADRA2A	0.858567	1729	1.317057	6370
ADRA2B	0.020696	12183	0.020696	14287
ADRA2C	0.000000	16274	0.020696	14286
ADRB1	0.018713	12277	0.083758	13015
ADRB2	2.133507	128	2.975404	164
ADRB3	0.000000	16273	0.000000	17172
ADRM1	0.048663	10978	1.578629	4370
ADSL	0.162137	8819	1.027271	8433
ADSS	0.318175	6199	1.789581	2965
ADSSL1	0.122067	9541	0.363811	11209
ADTRP	0.026539	11811	0.026539	14047
AEBP1	-0.200672	17052	1.171974	7444
AEBP2	1.183101	848	1.624117	4026
AEN	0.140157	9225	0.981921	8699
AES	0.299286	6477	1.978316	1995
AFAP1	0.000000	16272	0.083630	13018
AFAP1L1	0.012270	12838	0.555359	10564
AFAP1L2	0.088046	10235	0.088046	12982
AFDN	0.024228	11891	0.388568	11132
AFF1	1.673592	323	1.933183	2178
AFF2	0.567489	3455	0.595084	10461
AFF3	0.090832	10085	0.090832	12851
AFF4	1.493907	461	1.917925	2247
AFG3L2	0.085820	10282	1.612718	4097
AFM	0.000000	16271	0.000000	17171
AFMID	0.005571	13001	1.038627	8346
AFP	0.000000	16270	0.000000	17170
AFTPH	1.978181	176	2.079977	1587
AGA	0.189992	8191	1.073352	8155
AGAP1	2.186407	113	2.411608	711
AGAP2	1.074800	1068	1.105545	7926
AGAP3	0.349277	5795	1.508850	4918
AGAP4	-	18995	-	18995
AGAP5	0.573897	3391	1.433130	5501
AGAP6	-	18994	-	18994
AGAP9	-	18993	-	18993
AGBL1	-	18992	-	18992
AGBL2	0.104568	9837	0.459015	10894
AGBL3	0.109106	9758	0.703971	10035
AGBL4	0.083630	10308	0.083630	13017
AGBL5	0.097382	9953	1.113935	7844
AGER	0.018713	12276	0.018713	14342
AGFG1	0.241102	7366	1.928140	2206
AGFG2	0.275114	6855	1.163559	7513
AGGF1	0.234788	7478	1.580884	4346
AGK	0.013603	12620	0.734800	9924
AGL	0.806475	1946	1.408749	5685
AGMAT	-0.158360	17002	0.104758	12731
AGMO	0.000000	16269	0.000000	17169
AGO1	0.290165	6650	1.394995	5785
AGO2	0.503495	4028	1.779019	3034
AGO3	1.241974	748	1.531607	4757
AGO4	0.369405	5559	0.980722	8705
AGPAT1	0.295150	6589	1.192711	7320
AGPAT2	0.258768	7130	1.144689	7621
AGPAT3	0.144251	9142	0.949165	8867
AGPAT4	0.336387	5973	1.034046	8405
AGPAT5	1.359451	587	2.063671	1662
AGPS	0.495324	4119	2.199246	1203
AGR2	0.052104	10868	0.052104	13342
AGR3	0.000000	16268	0.000000	17168
AGRN	0.069843	10556	0.755031	9812
AGRP	0.000000	16267	0.000000	17167
AGT	0.000000	16266	0.050574	13387
AGTPBP1	0.176250	8411	1.224499	7107
AGTR1	-	18991	-	18991
AGTR2	0.000000	16265	0.000000	17166
AGTRAP	0.665554	2718	2.144553	1363
AGXT	0.000000	16264	0.000000	17165
AGXT2	0.000000	16263	0.000000	17164
AHCTF1	0.313943	6267	1.249198	6907
AHCY	0.015839	12412	1.362743	6048
AHCYL1	0.893014	1601	1.911947	2284
AHCYL2	0.087009	10255	1.077135	8107
AHDC1	0.350988	5786	1.155336	7579
AHI1	0.898808	1576	2.065505	1650
AHNAK	0.618104	3084	2.935760	198
AHNAK2	0.939768	1454	1.504451	4959
AHR	1.387982	556	2.443857	659
AHRR	0.261075	7094	0.597534	10455
AHSA1	0.547745	3619	2.041281	1742
AHSA2	0.508830	3979	1.630621	3995
AHSG	0.000000	16262	0.000000	17163
AHSP	0.000000	16261	0.000000	17162
AICDA	0.000000	16260	0.000000	17161
AIDA	0.013270	12820	1.211388	7196
AIF1	0.382417	5399	0.839478	9448
AIF1L	0.000000	16259	0.196388	11896
AIFM1	0.250481	7233	1.107888	7911
AIFM2	0.198382	8052	0.977330	8720
AIFM3	0.026539	11810	0.026539	14046
AIG1	1.822952	233	1.955062	2091
AIM1	0.082210	10335	0.173186	12263
AIM1L	0.173186	8663	0.173186	12262
AIM2	0.923762	1501	0.923762	9030
AIMP1	1.164626	882	2.294643	950
AIMP2	0.496287	4103	1.683232	3621
AIP	0.295611	6578	1.615027	4091
AIPL1	0.000000	16258	0.000000	17160
AIRE	0.020696	12182	0.020696	14285
AJAP1	0.000000	16257	0.048192	13474
AJUBA	0.000000	16256	0.088046	12981
AK1	0.013270	12819	0.314906	11355
AK2	0.122607	9521	1.512235	4899
AK3	0.434499	4738	2.054345	1696
AK4	0.055275	10817	0.283571	11543
AK5	1.037428	1174	1.140479	7640
AK6	-	18990	-	18990
AK7	-0.019573	16525	0.150515	12399
AK8	0.059150	10748	0.059150	13302
AK9	0.511951	3954	1.015360	8523
AKAIN1	0.000000	16255	0.000000	17159
AKAP1	0.088046	10234	0.879940	9233
AKAP10	0.041469	11146	1.457870	5307
AKAP11	0.944268	1442	1.771808	3079
AKAP12	0.851214	1761	2.250103	1064
AKAP13	2.692133	40	2.692133	354
AKAP14	0.000000	16254	0.000000	17158
AKAP17A	1.571205	405	1.571205	4412
AKAP2	2.807501	33	2.807501	276
AKAP3	0.015709	12413	0.173186	12261
AKAP4	0.539076	3699	0.539076	10653
AKAP5	1.440909	495	1.440909	5436
AKAP6	0.065648	10634	0.065648	13204
AKAP7	0.206003	7938	0.702099	10041
AKAP8	0.298833	6540	1.395952	5776
AKAP8L	0.279094	6808	1.567767	4430
AKAP9	0.880405	1642	2.010681	1873
AKIP1	0.472443	4358	1.279290	6635
AKIRIN1	0.166031	8770	1.966799	2039
AKIRIN2	0.827989	1860	1.659025	3801
AKNA	0.851072	1762	1.386202	5849
AKNAD1	0.401001	5115	1.848004	2616
AKR1A1	0.798386	1980	1.682559	3622
AKR1B1	0.187664	8229	1.763861	3134
AKR1B10	0.000000	16253	0.000000	17157
AKR1B15	0.014226	12608	0.014226	14553
AKR1C1	0.000000	16252	0.275722	11569
AKR1C2	0.000000	16251	0.124353	12562
AKR1C3	0.020696	12181	0.771512	9753
AKR1C4	0.000000	16250	0.000000	17156
AKR1D1	0.000000	16249	0.000000	17155
AKR1E2	0.319430	6182	0.618240	10359
AKR7A2	-0.281421	17124	1.490484	5064
AKR7A3	-	18989	-	18989
AKR7L	-	18988	-	18988
AKT1	0.084203	10301	1.476060	5162
AKT1S1	0.093812	10030	1.059530	8213
AKT2	0.601857	3186	1.556061	4558
AKT3	1.022016	1218	1.198107	7288
AKTIP	-0.362581	17156	0.501546	10734
ALAD	0.050093	10944	1.387327	5845
ALAS1	1.900235	209	3.338269	60
ALAS2	-0.023961	16555	0.000000	17154
ALB	0.037305	11267	0.037305	13613
ALCAM	1.236504	762	1.622110	4048
ALDH16A1	0.532682	3756	1.475647	5166
ALDH18A1	0.111112	9722	1.433130	5500
ALDH1A1	1.920750	198	2.868650	237
ALDH1A2	0.000000	16248	0.034923	13678
ALDH1A3	0.000000	16247	0.068899	13180
ALDH1B1	-0.135863	16962	0.966882	8793
ALDH1L1	0.014226	12607	0.014226	14552
ALDH1L2	0.000000	16246	0.150515	12398
ALDH2	-0.978630	17230	0.928361	8978
ALDH3A1	0.315461	6245	0.315461	11351
ALDH3A2	0.140308	9222	1.410057	5649
ALDH3B1	0.824004	1873	1.629538	3999
ALDH3B2	0.048192	11026	0.048192	13473
ALDH4A1	1.001331	1267	1.675680	3655
ALDH5A1	1.164642	880	1.164642	7506
ALDH6A1	0.053720	10840	1.073352	8154
ALDH7A1	-0.423243	17173	0.288627	11522
ALDH8A1	0.000000	16245	0.000000	17153
ALDH9A1	-0.069160	16775	1.124799	7748
ALDOA	0.666233	2712	2.261516	1037
ALDOB	0.000000	16244	0.000000	17152
ALDOC	0.263304	7048	1.237844	6971
ALG1	0.119698	9583	1.180909	7397
ALG10	0.388438	5316	0.987958	8677
ALG10B	0.360588	5671	1.021915	8455
ALG11	0.501283	4055	1.726075	3332
ALG12	0.224587	7630	0.920504	9043
ALG13	1.315453	648	2.186759	1240
ALG14	0.003016	13033	0.907239	9101
ALG1L	-	18987	-	18987
ALG1L2	-0.079858	16824	0.088046	12980
ALG2	0.630400	3007	2.099128	1528
ALG3	0.251747	7220	1.667851	3728
ALG5	0.363469	5631	1.705522	3473
ALG6	0.189027	8201	1.117205	7825
ALG8	0.244043	7319	1.599312	4206
ALG9	0.286094	6720	1.478133	5152
ALK	0.013270	12818	0.013270	14707
ALKBH1	0.409719	5014	1.211388	7195
ALKBH2	-0.094721	16879	0.742924	9864
ALKBH3	0.452623	4535	1.228727	7057
ALKBH4	-0.033886	16622	0.854638	9358
ALKBH5	0.453440	4526	1.802757	2876
ALKBH6	0.013136	12828	0.844542	9395
ALKBH7	0.255982	7160	1.845531	2624
ALKBH8	0.485997	4211	1.140194	7667
ALLC	0.000000	16243	0.000000	17151
ALMS1	0.721164	2395	1.345962	6175
ALOX12	0.037305	11266	0.037305	13612
ALOX12B	0.000000	16242	0.000000	17150
ALOX15	0.167227	8753	0.167227	12300
ALOX15B	0.030942	11460	0.064801	13222
ALOX5	2.362942	80	2.633084	422
ALOX5AP	1.849192	226	2.858167	248
ALOXE3	0.000000	16241	0.000000	17149
ALPI	0.000000	16240	0.000000	17148
ALPK1	0.477651	4290	1.294907	6529
ALPK2	0.173186	8662	0.173186	12260
ALPK3	0.000000	16239	0.000000	17147
ALPL	0.000000	16238	0.044924	13522
ALPP	0.009357	12939	0.009357	14767
ALPPL2	0.000000	16237	0.000000	17146
ALS2	0.984652	1331	2.130334	1424
ALS2CL	0.000000	16236	0.072800	13123
ALS2CR11	0.020696	12180	0.020696	14284
ALS2CR12	0.386760	5339	0.386760	11138
ALX1	0.027647	11538	0.027647	13806
ALX3	0.000000	16235	0.000000	17145
ALX4	0.014226	12606	0.014226	14551
ALYREF	0.146837	9087	2.006889	1883
AMACR	0.298641	6541	1.005826	8557
AMBN	0.000000	16234	0.000000	17144
AMBP	0.000000	16233	0.000000	17143
AMBRA1	0.227673	7589	1.764652	3119
AMD1	0.624028	3038	2.557676	505
AMDHD1	0.238583	7406	0.256275	11639
AMDHD2	0.427188	4829	1.394996	5784
AMELX	0.000000	16232	0.000000	17142
AMELY	-	18986	-	18986
AMER1	0.075542	10441	0.472756	10854
AMER2	0.014226	12605	0.014226	14550
AMER3	0.000000	16231	0.000000	17141
AMFR	0.143619	9158	1.474799	5170
AMH	0.000000	16230	0.000000	17140
AMHR2	1.711922	294	1.711922	3423
AMIGO1	-0.000658	16382	0.591232	10470
AMIGO2	0.565882	3468	1.015360	8522
AMIGO3	0.497666	4089	1.580171	4349
AMMECR1	0.152954	8974	0.761938	9787
AMMECR1L	-	18985	-	18985
AMN	0.211921	7828	0.242184	11700
AMN1	0.038104	11230	0.907628	9098
AMOT	0.117917	9618	0.419712	10983
AMOTL1	0.173186	8661	1.212900	7158
AMOTL2	0.000000	16229	0.149542	12409
AMPD1	0.013270	12817	0.013270	14706
AMPD2	0.469494	4387	1.197192	7294
AMPD3	1.084140	1045	1.379705	5899
AMPH	0.000000	16228	0.020696	14283
AMT	0.000000	16227	0.234313	11736
AMTN	0.000000	16226	0.000000	17139
AMY1A	-	18984	-	18984
AMY1B	-	18983	-	18983
AMY1C	-	18982	-	18982
AMY2A	0.000000	16225	0.000000	17138
AMY2B	0.000000	16224	0.000000	17137
