gene	enrichment	rank(enr)	max	rank(max)
ABCC3	0.048703	12745	0.561503	12266
ABCC4	0.371656	6358	0.776988	10877
ABCC5	0.477089	4163	1.465890	5172
ABCC6	-	19006	-	19006
ABCC8	1.222716	658	1.222716	7464
ABCC9	0.463783	4290	0.826723	10747
ABCD1	0.043790	12820	0.997013	9198
ABCD2	0.033457	13314	0.041284	14377
ABCD3	0.610815	2711	1.529430	4616
ABCD4	0.395602	5174	1.322012	6539
ABCE1	0.118435	11434	1.637500	3679
ABCF1	0.247704	8910	2.097639	1220
ABCF2	0.345985	6937	1.603616	3941
ABCF3	-0.050564	16983	1.424214	5541
ABCG1	0.662194	2382	1.795115	2627
ABCG2	1.033474	983	1.141450	8190
ABCG4	0.017812	13506	0.033457	14492
ABCG5	0.000000	16730	0.000000	17228
ABCG8	0.000000	16729	0.000000	17227
ABHD1	0.527416	3637	0.586587	12232
ABHD10	0.580336	3124	1.851014	2298
ABHD11	0.146935	10845	1.116896	8279
ABHD12	0.418933	4849	1.937819	1893
ABHD12B	0.385606	6142	0.385606	13528
ABHD13	0.013784	13553	1.040998	9089
ABHD14A	0.353340	6761	1.460403	5185
ABHD14B	0.164793	10495	1.922250	1964
ABHD15	0.162158	10546	0.502721	12372
ABHD16A	0.000000	16728	1.258398	7130
ABHD16B	-	19005	-	19005
ABHD17A	0.385606	6141	0.980912	9570
ABHD17B	0.579219	3132	1.547282	4466
ABHD17C	0.147137	10842	0.717267	11419
ABHD18	0.873146	1389	1.094122	8613
ABHD2	0.398305	5144	1.812849	2505
ABHD3	-0.099087	17123	0.851275	10266
ABHD4	0.249313	8887	1.589802	4062
ABHD5	0.761876	1812	1.958755	1780
ABHD6	0.757269	1830	1.449170	5347
ABHD8	0.135649	11081	1.045375	8779
ABI1	0.153464	10732	1.188785	7574
ABI2	0.599058	2798	2.050612	1417
ABI3	0.385606	6140	0.722634	11409
ABI3BP	0.000000	16727	0.586587	12231
ABL1	0.447658	4490	1.449170	5346
ABL2	1.304428	556	1.972495	1705
ABLIM1	0.622548	2636	1.184123	7814
ABLIM2	0.454574	4403	0.722634	11408
ABLIM3	0.587837	2881	1.908217	2025
ABO	0.259760	8677	0.385606	13527
ABR	1.749356	227	1.812095	2507
ABRA	0.000000	16726	0.000000	17226
ABRACL	0.454023	4406	1.950561	1813
ABT1	0.109476	11604	1.306342	6597
ABTB1	0.238656	9075	1.426511	5534
ABTB2	0.913491	1229	1.184123	7813
ACAA1	-0.015654	16829	1.431667	5405
ACAA2	0.552449	3377	1.306648	6596
ACACA	0.490067	4023	1.633394	3689
ACACB	0.663612	2373	0.826723	10746
ACAD10	0.387729	5272	1.377306	6019
ACAD11	0.282558	8218	0.738916	10971
ACAD8	0.193854	9959	1.402605	5788
ACAD9	0.197009	9902	1.597146	4044
ACADL	0.586587	3070	0.586587	12230
ACADM	0.541139	3486	1.377306	6018
ACADS	0.385606	6139	0.980912	9569
ACADSB	0.417265	4868	1.426511	5533
ACADVL	0.581476	3117	1.965239	1748
ACAN	0.672335	2317	0.722634	11407
ACAP1	0.273505	8419	0.385606	13526
ACAP2	0.416349	4878	1.930592	1924
ACAP3	0.668439	2338	1.184123	7812
ACAT1	0.170036	10399	1.842172	2354
ACAT2	0.533360	3577	1.964074	1751
ACBD3	0.030684	13351	1.884625	2110
ACBD4	0.414444	4904	0.826723	10745
ACBD5	0.831569	1529	1.258398	7129
ACBD6	0.281803	8244	1.252880	7160
ACBD7	0.676368	2298	0.913686	9754
ACCS	0.291890	8026	0.586587	12229
ACCSL	-	19004	-	19004
ACD	0.081270	12113	0.992970	9216
ACE	0.380205	6231	0.826723	10744
ACE2	0.000000	16725	0.000000	17225
ACER1	0.000000	16724	0.000000	17224
ACER2	1.060769	922	1.377306	6017
ACER3	0.840161	1499	1.958755	1779
ACHE	0.589103	2874	0.980912	9568
ACIN1	0.385517	6148	2.229093	867
ACKR1	1.449170	419	1.449170	5345
ACKR2	0.594072	2830	0.826723	10743
ACKR3	0.360300	6588	1.529430	4615
ACKR4	0.000000	16723	0.000000	17223
ACLY	0.483093	4108	1.777792	2715
ACMSD	0.000000	16722	0.000000	17222
ACO1	0.049632	12733	1.573573	4205
ACO2	0.192445	9983	1.953840	1789
ACOD1	0.000000	16721	0.000000	17221
ACOT1	0.338153	7100	0.389790	12574
ACOT11	0.631604	2571	0.722634	11406
ACOT12	0.000000	16720	0.000000	17220
ACOT13	0.165001	10491	1.439764	5379
ACOT2	0.075442	12205	1.114732	8295
ACOT4	-0.056530	17008	0.082658	14027
ACOT6	-	19003	-	19003
ACOT7	0.533710	3569	1.483493	4996
ACOT8	0.069788	12397	1.470557	5152
ACOT9	0.033457	13313	1.529196	4619
ACOX1	0.077436	12172	1.426511	5532
ACOX2	0.202866	9753	0.402144	12550
ACOX3	0.055634	12637	0.982095	9243
ACOXL	0.000000	16719	0.000000	17219
ACP1	0.127397	11253	1.934728	1897
ACP2	0.425910	4763	1.978774	1693
ACP5	0.764546	1801	0.861456	10239
ACP6	1.327684	528	1.710613	3146
ACP7	-	19002	-	19002
ACPP	0.385606	6138	0.586587	12228
ACPT	-	19001	-	19001
ACR	0.000000	16718	0.000000	17218
ACRBP	0.385606	6137	0.385606	13525
ACRC	0.000000	16717	0.000000	17217
ACRV1	0.000000	16716	0.000000	17216
ACSBG1	1.141450	778	1.141450	8189
ACSBG2	0.000000	16715	0.000000	17215
ACSF2	0.131311	11186	0.890980	10158
ACSF3	0.393305	5202	1.258398	7128
ACSL1	1.510679	361	1.510679	4787
ACSL3	0.332487	7210	2.284002	751
ACSL4	0.227738	9256	1.529430	4614
ACSL5	0.763863	1804	1.641771	3670
ACSL6	0.385606	6136	0.385606	13524
ACSM1	-	19000	-	19000
ACSM2A	0.000000	16714	0.000000	17214
ACSM2B	0.000000	16713	0.000000	17213
ACSM3	0.000000	16712	0.033457	14491
ACSM4	-	18999	-	18999
ACSM5	0.385606	6135	0.385606	13523
ACSM6	0.000000	16711	0.000000	17212
ACSS1	0.567918	3219	1.655715	3560
ACSS2	0.383327	6184	1.377306	6016
ACSS3	0.503797	3874	0.960513	9630
ACTA1	1.184123	720	1.184123	7811
ACTA2	0.324848	7377	1.564548	4322
ACTB	0.282380	8224	3.633538	5
ACTBL2	0.041284	13087	0.041284	14376
ACTC1	1.202142	681	1.309647	6589
ACTG1	0.380284	6228	3.859708	2
ACTG2	0.033457	13312	0.586587	12227
ACTL10	0.000000	16710	0.114653	13940
ACTL6A	0.472627	4198	1.660102	3486
ACTL6B	0.385606	6134	0.385606	13522
ACTL7A	0.385606	6133	0.385606	13521
ACTL7B	0.000000	16709	0.000000	17211
ACTL8	0.000000	16708	0.000000	17210
ACTL9	0.000000	16707	0.000000	17209
ACTN1	0.196962	9905	2.249011	822
ACTN2	2.248703	66	2.478307	412
ACTN3	0.000000	16706	0.000000	17208
ACTN4	0.297014	7918	2.061571	1366
ACTR10	0.222172	9363	1.923296	1962
ACTR1A	0.130745	11197	2.160176	1023
ACTR1B	0.086491	12015	1.377306	6015
ACTR2	0.488939	4038	1.564548	4321
ACTR3	0.106166	11661	2.039504	1438
ACTR3B	0.422486	4802	1.350636	6282
ACTR3C	0.244109	8980	0.590484	11690
ACTR5	-0.097814	17118	0.699453	11450
ACTR6	0.035291	13146	1.082648	8645
ACTR8	0.255273	8788	1.379447	5864
ACTRT1	-	18998	-	18998
ACTRT2	0.000000	16705	0.000000	17207
ACTRT3	-	18997	-	18997
ACVR1	0.019627	13491	1.094122	8612
ACVR1B	-0.036817	16932	0.980912	9567
ACVR1C	0.910624	1281	0.910624	10114
ACVR2A	0.186151	10093	0.586587	12226
ACVR2B	0.868306	1401	1.040998	9088
ACVRL1	0.385606	6132	0.586587	12225
ACY1	0.584574	3091	1.715753	3131
ACY3	0.000000	16704	0.000000	17206
ACYP1	0.804540	1655	1.350636	6281
ACYP2	0.892980	1331	1.868115	2210
ADA	0.218608	9436	0.769864	10899
ADAD1	0.000000	16703	0.000000	17205
ADAD2	0.000000	16702	0.000000	17204
ADAL	0.494784	3973	1.222716	7463
ADAM10	0.319937	7466	1.291369	6810
ADAM11	0.217152	9466	0.217152	13736
ADAM12	0.243014	9001	0.385606	13520
ADAM15	0.386294	5295	2.066130	1356
ADAM17	0.582684	3107	1.333687	6341
ADAM18	0.000000	16701	0.000000	17203
ADAM19	0.059582	12591	0.643377	11567
ADAM2	0.000000	16700	0.000000	17202
ADAM20	0.000000	16699	0.000000	17201
ADAM21	0.000000	16698	0.000000	17200
ADAM22	1.099065	841	1.547282	4465
ADAM23	0.353101	6769	0.805478	10802
ADAM28	0.361574	6548	0.586587	12224
ADAM29	0.000000	16697	0.000000	17199
ADAM30	0.000000	16696	0.000000	17198
ADAM32	0.000000	16695	0.000000	17197
ADAM33	0.094491	11891	0.385606	13519
ADAM7	0.000000	16694	0.000000	17196
ADAM8	0.513769	3778	0.687752	11479
ADAM9	0.326338	7335	1.972208	1707
ADAMDEC1	0.000000	16693	0.000000	17195
ADAMTS1	0.292868	8005	2.097639	1219
ADAMTS10	0.385606	6131	0.910624	10113
ADAMTS12	0.681132	2264	0.917919	9741
ADAMTS13	0.000000	16692	0.000000	17194
ADAMTS14	0.681241	2263	0.722634	11405
ADAMTS15	0.178894	10232	0.703373	11441
ADAMTS16	0.114653	11512	0.114653	13939
ADAMTS17	0.275851	8366	0.385606	13518
ADAMTS18	0.265293	8566	0.265293	13657
ADAMTS19	0.385606	6130	0.385606	13517
ADAMTS2	0.134024	11109	0.856211	10246
ADAMTS20	0.074741	12257	0.074741	14102
ADAMTS3	0.202936	9750	0.479720	12407
ADAMTS4	1.662798	267	2.264204	797
ADAMTS5	0.385606	6129	0.661453	11533
ADAMTS6	0.059659	12590	0.195945	13769
ADAMTS7	0.441867	4570	1.032327	9114
ADAMTS8	0.000000	16691	0.000000	17193
ADAMTS9	0.949889	1159	1.402605	5787
ADAMTSL1	0.074741	12256	0.240516	13693
ADAMTSL2	0.791004	1697	0.826723	10742
ADAMTSL3	0.416760	4873	0.456101	12453
ADAMTSL4	0.011934	13573	0.721452	11412
ADAMTSL5	0.264070	8589	0.625577	11600
ADAP1	1.500667	370	2.148942	1064
ADAP2	0.385606	6128	0.385606	13516
ADAR	0.345415	6944	1.480002	5011
ADARB1	0.184817	10121	1.040998	9087
ADARB2	1.040998	969	1.040998	9086
ADAT1	-0.017602	16838	0.945598	9672
ADAT2	-0.049304	16978	0.826723	10741
ADAT3	0.722634	2038	1.841373	2357
ADCK1	0.454002	4407	1.094122	8611
ADCK2	0.383509	6178	1.426511	5531
ADCK5	0.000000	16690	0.716262	11421
ADCY1	0.642190	2500	0.722634	11404
ADCY10	0.000000	16689	0.000000	17192
ADCY2	0.668254	2343	0.722634	11403
ADCY3	0.817712	1617	1.785045	2697
ADCY4	0.739302	1898	1.141450	8188
ADCY5	1.184123	719	1.184123	7810
ADCY6	0.016304	13529	0.826723	10740
ADCY7	0.184806	10123	0.586587	12223
ADCY8	0.586587	3069	0.586587	12222
ADCY9	0.000000	16688	0.385606	13515
ADCYAP1	0.385606	6127	0.385606	13514
ADCYAP1R1	1.094122	875	1.094122	8610
ADD1	1.078262	894	1.908217	2024
ADD2	0.516856	3744	0.722634	11402
ADD3	0.632236	2563	1.868115	2209
ADGB	0.385606	6126	0.385606	13513
ADGRA1	0.000000	16687	0.000000	17191
ADGRA2	0.330901	7244	1.062745	8724
ADGRA3	0.205852	9695	0.899398	10139
ADGRB1	0.385606	6125	0.385606	13512
ADGRB2	0.571525	3189	1.094122	8609
ADGRB3	1.573610	321	1.814581	2500
ADGRD1	0.828473	1545	1.322012	6538
ADGRD2	-	18996	-	18996
ADGRE1	0.000000	16686	0.000000	17190
ADGRE2	0.492694	3998	1.322012	6537
ADGRE3	0.000000	16685	0.000000	17189
ADGRE5	0.848381	1456	1.258398	7127
ADGRF1	0.000000	16684	0.000000	17188
ADGRF2	0.033457	13311	0.033457	14490
ADGRF3	0.176556	10286	0.385606	13511
ADGRF4	0.000000	16683	0.000000	17187
ADGRF5	0.695817	2167	0.826723	10739
ADGRG1	0.910624	1280	1.377306	6014
ADGRG2	0.365717	6485	0.385606	13510
ADGRG3	0.385606	6124	0.385606	13509
ADGRG4	0.000000	16682	0.000000	17186
ADGRG5	0.000000	16681	0.000000	17185
ADGRG6	0.385458	6150	1.041372	8797
ADGRG7	0.000000	16680	0.000000	17184
ADGRL1	0.347915	6893	0.586587	12221
ADGRL2	0.000000	16679	0.000000	17183
ADGRL3	0.987564	1067	1.040998	9085
ADGRL4	0.523973	3674	1.426511	5530
ADGRV1	0.385606	6123	0.385606	13508
ADH1A	0.000000	16678	0.000000	17182
ADH1B	0.522636	3687	0.586587	12220
ADH1C	0.000000	16677	0.000000	17181
ADH4	0.000000	16676	0.000000	17180
ADH5	0.213045	9563	1.795950	2589
ADH6	0.000000	16675	0.000000	17179
ADH7	0.000000	16674	0.000000	17178
ADHFE1	0.660274	2399	1.402605	5786
ADI1	0.036429	13133	1.774809	2760
ADIG	0.000000	16673	0.000000	17177
ADIPOQ	0.000000	16672	0.000000	17176
ADIPOR1	0.216767	9476	1.610355	3915
ADIPOR2	1.095014	850	2.579029	310
ADIRF	0.571601	3188	2.341316	617
ADK	0.648976	2467	1.377306	6013
ADM	0.247306	8915	1.597146	4043
ADM2	0.352166	6791	0.484760	12399
ADM5	0.000000	16671	0.000000	17175
ADNP	0.522177	3693	1.892651	2086
ADNP2	0.218950	9429	1.040998	9084
ADO	0.891631	1333	1.764251	2836
ADORA1	2.007657	135	2.210399	909
ADORA2A	0.302836	7800	0.385606	13507
ADORA2B	0.628436	2589	1.062277	8726
ADORA3	0.586587	3068	0.586587	12219
ADPGK	-0.058502	17013	1.038325	9095
ADPRH	0.282546	8219	0.586587	12218
ADPRHL1	0.000000	16670	0.000000	17174
ADPRHL2	0.198901	9840	1.350636	6280
ADPRM	0.079246	12142	0.980912	9566
ADRA1A	0.000000	16669	0.000000	17173
ADRA1B	0.353043	6771	0.722634	11401
ADRA1D	0.091720	11938	0.176228	13788
ADRA2A	0.000000	16668	0.261189	13666
ADRA2B	0.385606	6122	0.385606	13506
ADRA2C	0.243055	9000	0.243055	13690
ADRB1	0.598697	2799	0.722634	11400
ADRB2	0.000000	16667	0.852198	10262
ADRB3	0.000000	16666	0.000000	17172
ADRM1	0.212434	9574	1.831019	2403
ADSL	0.225189	9293	1.381747	5856
ADSS	0.534998	3553	1.694956	3282
ADSSL1	0.642282	2499	0.910624	10112
ADTRP	1.208988	673	1.208988	7495
AEBP1	0.120481	11397	1.597146	4042
AEBP2	0.409217	4976	1.547282	4464
AEN	0.229348	9228	1.186473	7585
AES	0.501997	3886	2.016156	1547
AFAP1	0.223292	9325	1.326065	6372
AFAP1L1	0.321014	7447	1.141450	8187
AFAP1L2	0.684490	2232	1.350636	6279
AFDN	0.750776	1856	1.719331	3119
AFF1	0.868860	1397	1.426511	5529
AFF2	0.078356	12155	0.105951	13966
AFF3	0.691138	2193	0.722634	11399
AFF4	0.201726	9779	1.449170	5344
AFG3L2	0.198225	9867	1.613734	3827
AFM	0.385606	6121	0.385606	13505
AFMID	0.718929	2050	2.170408	1004
AFP	0.033457	13310	0.033457	14489
AFTPH	0.414868	4900	0.826723	10738
AGA	0.205412	9708	1.184123	7809
AGAP1	1.634418	286	1.859619	2241
AGAP2	0.586587	3067	0.586587	12217
AGAP3	0.808261	1641	1.876449	2161
AGAP4	-	18995	-	18995
AGAP5	0.324891	7374	1.184123	7808
AGAP6	-	18994	-	18994
AGAP9	-	18993	-	18993
AGBL1	-	18992	-	18992
AGBL2	0.023596	13448	0.378042	13542
AGBL3	0.446133	4511	1.040998	9083
AGBL4	0.385606	6120	0.385606	13504
AGBL5	0.352687	6779	1.369240	6041
AGER	0.041284	13086	0.041284	14375
AGFG1	0.505984	3849	1.965531	1746
AGFG2	0.234556	9138	1.222716	7462
AGGF1	-0.024084	16873	1.322012	6536
AGK	0.105526	11677	0.826723	10737
AGL	0.452692	4427	1.470557	5151
AGMAT	0.222982	9335	0.486099	12397
AGMO	0.000000	16665	0.041284	14374
AGO1	0.344340	6969	1.449170	5343
AGO2	0.321622	7433	1.597146	4041
AGO3	0.704538	2131	1.491081	4970
AGO4	0.299307	7860	0.910624	10111
AGPAT1	0.399827	5115	1.455567	5203
AGPAT2	0.071791	12362	0.957711	9635
AGPAT3	0.385606	6119	0.980912	9565
AGPAT4	1.915657	164	2.418749	488
AGPAT5	0.546856	3431	1.682235	3368
AGPS	0.281325	8257	1.985247	1671
AGR2	0.385606	6118	0.385606	13503
AGR3	0.000000	16664	0.000000	17171
AGRN	0.854169	1436	2.071113	1333
AGRP	0.000000	16663	0.000000	17170
AGT	1.353834	499	1.876449	2160
AGTPBP1	0.819866	1609	1.868115	2208
AGTR1	-	18991	-	18991
AGTR2	0.000000	16662	0.000000	17169
AGTRAP	0.202399	9764	1.545497	4477
AGXT	0.000000	16661	0.000000	17168
AGXT2	0.000000	16660	0.000000	17167
AHCTF1	0.000000	16659	0.873393	10208
AHCY	0.691234	2192	2.462066	435
AHCYL1	0.385606	6117	1.876449	2159
AHCYL2	0.385606	6116	1.055179	8751
AHDC1	0.202776	9755	0.973553	9593
AHI1	0.564247	3259	1.730944	3036
AHNAK	0.070064	12393	2.302937	697
AHNAK2	0.592233	2850	1.185646	7587
AHR	0.153935	10722	1.040998	9082
AHRR	0.000000	16658	0.233928	13699
AHSA1	0.630405	2578	2.190864	960
AHSA2	0.425491	4769	1.547282	4463
AHSG	0.000000	16657	0.000000	17166
AHSP	0.000000	16656	0.000000	17165
AICDA	0.000000	16655	0.000000	17164
AIDA	0.000000	16654	1.128238	8238
AIF1	0.000000	16653	0.722634	11398
AIF1L	1.732919	233	2.759615	162
AIFM1	0.364531	6503	1.219448	7471
AIFM2	0.366224	6473	0.912024	9756
AIFM3	0.385606	6115	0.385606	13502
AIG1	0.524803	3667	2.074850	1316
AIM1	0.406445	5013	0.406445	12539
AIM1L	0.033457	13309	0.033457	14488
AIM2	0.000000	16652	0.000000	17163
AIMP1	0.154595	10706	1.660310	3485
AIMP2	0.076251	12184	1.495710	4837
AIP	0.245132	8958	1.564548	4320
AIPL1	0.000000	16651	0.000000	17162
AIRE	0.385606	6114	0.385606	13501
AJAP1	1.142533	764	1.222716	7461
AJUBA	0.724538	1951	1.136154	8211
AK1	0.722634	2037	1.547282	4462
AK2	0.137289	11041	1.529430	4613
AK3	0.267649	8520	1.874838	2163
AK4	0.385606	6113	0.722634	11397
AK5	1.507014	364	2.194847	948
AK6	-	18990	-	18990
AK7	0.799695	1672	1.073406	8685
AK8	0.218313	9439	0.471551	12422
AK9	0.394186	5196	0.586587	12216
AKAIN1	0.000000	16650	0.000000	17161
AKAP1	0.540439	3497	1.040998	9081
AKAP10	0.378714	6255	1.795115	2626
AKAP11	0.611290	2706	1.258398	7126
AKAP12	0.509288	3815	1.612572	3904
AKAP13	0.299042	7873	1.094122	8608
AKAP14	0.000000	16649	0.000000	17160
AKAP17A	0.000000	16648	0.000000	17159
AKAP2	0.586587	3066	1.454492	5204
AKAP3	0.000000	16647	0.148110	13849
AKAP4	0.000000	16646	0.000000	17158
AKAP5	0.011952	13572	0.100943	13995
AKAP6	2.092650	101	2.092650	1240
AKAP7	0.681698	2259	1.184123	7807
AKAP8	0.255018	8798	1.200852	7525
AKAP8L	0.131834	11169	1.667316	3462
AKAP9	0.443211	4556	1.730944	3035
AKIP1	0.135203	11090	1.192613	7558
AKIRIN1	0.540549	3492	2.341316	616
AKIRIN2	0.312733	7600	1.450798	5217
AKNA	0.041284	13085	0.515072	12349
AKNAD1	0.453474	4416	1.900476	2058
AKR1A1	0.372857	6330	1.678423	3376
AKR1B1	0.286575	8142	1.773996	2764
AKR1B10	0.000000	16645	0.000000	17157
AKR1B15	0.000000	16644	0.000000	17156
AKR1C1	0.000000	16643	0.826723	10736
AKR1C2	0.000000	16642	0.041284	14373
AKR1C3	0.000000	16641	0.385606	13500
AKR1C4	0.000000	16640	0.000000	17155
AKR1D1	0.000000	16639	0.000000	17154
AKR1E2	0.527913	3631	0.826723	10735
AKR7A2	0.082263	12100	1.854168	2253
AKR7A3	-	18989	-	18989
AKR7L	-	18988	-	18988
AKT1	0.097278	11848	1.489135	4980
AKT1S1	0.342294	7012	1.240943	7209
AKT2	0.388797	5259	1.765093	2788
AKT3	0.890440	1335	1.491081	4969
AKTIP	0.116784	11466	0.980912	9564
ALAD	1.009686	1035	2.346920	604
ALAS1	0.336127	7134	1.592839	4052
ALAS2	0.361646	6546	0.385606	13499
ALB	0.586587	3065	0.586587	12215
ALCAM	0.955438	1148	2.102571	1202
ALDH16A1	-0.015328	16828	1.043833	8786
ALDH18A1	0.326238	7337	1.422788	5546
ALDH1A1	0.385880	5301	1.041289	8799
ALDH1A2	0.461726	4316	0.586587	12214
ALDH1A3	1.470954	395	2.192126	953
ALDH1B1	0.097045	11852	1.333815	6340
ALDH1L1	0.536027	3545	0.586587	12213
ALDH1L2	0.245515	8946	0.722634	11396
ALDH2	0.185659	10108	2.092650	1239
ALDH3A1	0.041284	13084	0.041284	14372
ALDH3A2	0.252067	8846	1.404200	5631
ALDH3B1	0.716794	2063	1.456405	5199
ALDH3B2	0.000000	16638	0.000000	17153
ALDH4A1	0.326797	7323	1.115182	8291
ALDH5A1	0.586587	3064	1.222716	7460
ALDH6A1	0.638674	2526	1.868115	2207
ALDH7A1	0.163393	10522	1.684465	3314
ALDH8A1	0.000000	16637	0.000000	17152
ALDH9A1	0.217333	9460	1.377306	6012
ALDOA	0.586587	3063	2.762660	159
ALDOB	0.000000	16636	0.000000	17151
ALDOC	0.701172	2138	1.753430	2901
ALG1	0.555317	3347	1.391355	5828
ALG10	0.123114	11338	0.722634	11395
ALG10B	-0.064647	17042	0.596680	11676
ALG11	0.177813	10260	1.402605	5785
ALG12	0.278302	8318	1.150139	7935
ALG13	0.774203	1770	1.581153	4181
ALG14	0.279747	8295	1.402605	5784
ALG1L	-	18987	-	18987
ALG1L2	0.217703	9450	0.385606	13498
ALG2	0.118080	11443	1.479742	5012
ALG3	0.262013	8636	1.754703	2857
ALG5	0.270519	8467	1.612572	3903
ALG6	0.330220	7256	1.258398	7125
ALG8	0.376251	6277	1.731520	2992
ALG9	0.385606	6112	1.547282	4461
ALK	0.586587	3062	0.586587	12212
ALKBH1	-0.062118	17030	0.739551	10970
ALKBH2	0.251071	8862	1.128314	8237
ALKBH3	0.302779	7806	1.449170	5342
ALKBH4	0.039269	13111	0.927793	9716
ALKBH5	0.426881	4754	1.719331	3118
ALKBH6	0.079218	12143	0.910624	10110
ALKBH7	0.390056	5244	1.997867	1617
ALKBH8	-0.209931	17209	0.444266	12467
ALLC	0.000000	16635	0.000000	17150
ALMS1	0.845838	1466	1.491081	4968
ALOX12	0.000000	16634	0.000000	17149
ALOX12B	0.000000	16633	0.000000	17148
ALOX15	0.000000	16632	0.000000	17147
ALOX15B	0.351748	6803	0.385606	13497
ALOX5	0.385606	6111	0.586587	12211
ALOX5AP	0.000000	16631	0.586587	12210
ALOXE3	0.000000	16630	0.000000	17146
ALPI	0.000000	16629	0.000000	17145
ALPK1	0.000000	16628	0.800056	10819
ALPK2	0.041284	13083	0.041284	14371
ALPK3	0.074741	12255	0.074741	14101
ALPL	0.528090	3628	1.094122	8607
ALPP	0.000000	16627	0.000000	17144
ALPPL2	0.000000	16626	0.000000	17143
ALS2	0.370436	6389	1.293260	6638
ALS2CL	0.000000	16625	0.222830	13724
ALS2CR11	0.881262	1364	1.040998	9080
ALS2CR12	0.041284	13082	0.041284	14370
ALX1	0.059659	12589	0.059659	14181
ALX3	0.722634	2036	0.722634	11394
ALX4	0.033457	13308	0.033457	14487
ALYREF	0.277171	8339	2.141922	1076
AMACR	0.053881	12660	0.522668	12340
AMBN	0.000000	16624	0.000000	17142
AMBP	0.000000	16623	0.000000	17141
AMBRA1	0.441795	4571	1.978774	1692
AMD1	0.277886	8331	2.161967	1019
AMDHD1	0.057048	12623	0.074741	14100
AMDHD2	0.254909	8800	1.222716	7459
AMELX	0.000000	16622	0.000000	17140
AMELY	-	18986	-	18986
AMER1	-0.011608	16808	0.385606	13496
AMER2	1.951920	147	1.951920	1809
AMER3	0.000000	16621	0.000000	17139
AMFR	0.267613	8522	1.564548	4319
AMH	0.000000	16620	0.000000	17138
AMHR2	0.198866	9845	0.198866	13759
AMIGO1	0.410005	4955	1.094122	8606
AMIGO2	0.315086	7558	0.764564	10908
AMIGO3	-0.040226	16946	1.136691	8207
AMMECR1	0.013224	13560	0.612141	11638
AMMECR1L	-	18985	-	18985
AMN	0.083516	12048	0.113779	13946
AMN1	0.841805	1495	1.426511	5528
AMOT	0.997220	1050	1.470557	5150
AMOTL1	0.290791	8047	1.331337	6355
AMOTL2	0.943632	1168	1.944927	1859
AMPD1	0.000000	16619	0.000000	17137
AMPD2	1.112997	825	1.245537	7189
AMPD3	1.134905	789	1.184123	7806
AMPH	0.288870	8083	0.826723	10734
AMT	0.585336	3084	0.904441	10132
AMTN	0.355716	6696	0.355716	13564
AMY1A	-	18984	-	18984
AMY1B	-	18983	-	18983
AMY1C	-	18982	-	18982
AMY2A	0.000000	16618	0.000000	17136
AMY2B	0.000000	16617	0.000000	17135
