gene	enrichment	rank(enr)	max	rank(max)
ABCC4	0.055209	10066	0.390468	11343
ABCC5	0.187364	5850	1.176164	5862
ABCC6	-	19006	-	19006
ABCC8	0.058697	9982	0.058697	13742
ABCC9	0.074657	9204	0.254825	12019
ABCD1	0.000000	15880	0.636310	10079
ABCD2	0.473248	1941	0.634630	10089
ABCD3	0.277328	3987	1.441968	3489
ABCD4	0.172153	6234	1.329017	4435
ABCE1	0.207979	5357	1.727044	1709
ABCF1	0.180817	5991	1.908972	1017
ABCF2	0.054722	10074	1.333440	4389
ABCF3	-0.021995	16133	1.452783	3400
ABCG1	0.000000	15879	0.984795	7587
ABCG2	0.071615	9612	0.071615	13659
ABCG4	0.157035	6613	0.172680	12544
ABCG5	0.000000	15878	0.000000	17225
ABCG8	0.000000	15877	0.000000	17224
ABHD1	0.012443	11569	0.071615	13658
ABHD10	0.151401	6811	1.422079	3644
ABHD11	0.035160	10626	1.005120	7413
ABHD12	0.033197	10664	1.552084	2724
ABHD12B	0.000000	15876	0.000000	17223
ABHD13	-0.027682	16200	0.999532	7467
ABHD14A	0.268640	4108	1.164002	5970
ABHD14B	-1.015618	17235	0.741840	9457
ABHD15	0.022729	11376	0.088273	13208
ABHD16A	0.255338	4372	1.350583	4242
ABHD16B	-	19005	-	19005
ABHD17A	0.160719	6513	1.050868	6984
ABHD17B	0.616820	1259	1.270972	4957
ABHD17C	0.564514	1457	1.037885	7109
ABHD18	0.462998	2007	0.768957	9271
ABHD2	0.115046	7783	1.528749	2850
ABHD3	-0.035364	16281	0.914998	8186
ABHD4	0.063001	9837	0.908992	8238
ABHD5	0.000000	15875	1.071123	6805
ABHD6	0.894980	622	1.142440	6164
ABHD8	0.134969	7247	1.044695	7045
ABI1	0.072567	9282	1.433470	3552
ABI2	0.446776	2124	1.666985	1998
ABI3	0.022729	11375	0.159522	12614
ABI3BP	0.000000	15874	0.094343	13173
ABL1	0.086374	8656	0.896741	8327
ABL2	0.306565	3545	0.810445	8981
ABLIM1	0.193550	5697	0.656542	9969
ABLIM2	0.082658	9012	0.270418	11925
ABLIM3	0.000000	15873	0.402282	11295
ABO	0.000000	15872	0.000000	17222
ABR	1.783477	60	1.783477	1449
ABRA	0.000000	15871	0.000000	17221
ABRACL	0.326359	3290	1.822898	1291
ABT1	0.040132	10529	1.236998	5281
ABTB1	0.000000	15870	0.613994	10192
ABTB2	0.250973	4464	0.967586	7745
ACAA1	0.198831	5561	1.481340	3168
ACAA2	0.474682	1935	1.296078	4730
ACACA	0.279209	3956	1.090913	6618
ACACB	0.000000	15869	0.094343	13172
ACAD10	-0.012539	16032	0.977039	7655
ACAD11	0.151495	6810	0.303035	11778
ACAD8	0.222501	5049	1.431252	3575
ACAD9	0.071615	9611	1.280885	4876
ACADL	0.094343	8442	0.094343	13171
ACADM	0.177272	6094	1.509280	2983
ACADS	0.000000	15868	0.624142	10145
ACADSB	0.083714	8712	0.818553	8906
ACADVL	0.284129	3875	1.743506	1629
ACAN	0.224698	5002	0.265825	11957
ACAP1	0.000000	15867	0.000000	17220
ACAP2	0.235344	4777	1.089396	6637
ACAP3	0.477546	1916	1.176006	5866
ACAT1	0.000000	15866	1.637284	2180
ACAT2	0.805122	779	2.079890	671
ACBD3	-0.207505	16955	1.646436	2127
ACBD4	-0.010062	16008	0.402216	11298
ACBD5	0.257589	4328	0.670273	9891
ACBD6	0.283087	3886	1.318015	4529
ACBD7	0.564470	1458	0.801788	9052
ACCS	-0.083183	16579	0.145853	12733
ACCSL	-	19004	-	19004
ACD	0.236152	4761	1.152969	6073
ACE	0.000000	15865	0.042368	13906
ACE2	0.000000	15864	0.000000	17219
ACER1	0.000000	15863	0.000000	17218
ACER2	0.084340	8697	0.130312	12862
ACER3	-0.150034	16831	0.968560	7735
ACHE	0.205730	5416	0.452147	11037
ACIN1	0.364100	2861	1.824618	1285
ACKR1	0.229857	4886	0.229857	12163
ACKR2	0.071615	9610	0.125026	12896
ACKR3	0.082658	9011	1.408718	3747
ACKR4	0.000000	15862	0.000000	17217
ACLY	0.256333	4350	1.599375	2418
ACMSD	0.000000	15861	0.000000	17216
ACO1	-0.393660	17135	1.130281	6261
ACO2	0.102001	8185	1.863397	1149
ACOD1	0.000000	15860	0.000000	17215
ACOT1	0.000000	15859	0.000000	17214
ACOT11	0.022729	11374	0.082658	13397
ACOT12	0.000000	15858	0.000000	17213
ACOT13	0.082658	9010	1.183795	5788
ACOT2	0.065891	9763	1.012318	7342
ACOT4	-0.025205	16170	0.113983	12985
ACOT6	-	19003	-	19003
ACOT7	0.596531	1331	1.676553	1952
ACOT8	0.054475	10084	1.455244	3373
ACOT9	0.000000	15857	1.225524	5381
ACOX1	0.442978	2161	1.346258	4270
ACOX2	0.700210	1010	0.731309	9515
ACOX3	0.039585	10540	0.880102	8464
ACOXL	0.000000	15856	0.000000	17212
ACP1	0.095716	8333	1.903048	1040
ACP2	0.023016	10869	1.575879	2580
ACP5	0.168773	6322	0.195154	12385
ACP6	0.509092	1735	0.892021	8355
ACP7	-	19002	-	19002
ACPP	0.082658	9009	0.094343	13170
ACPT	-	19001	-	19001
ACR	0.000000	15855	0.000000	17211
ACRBP	0.117719	7717	0.364301	11484
ACRC	0.000000	15854	0.000000	17210
ACRV1	0.000000	15853	0.000000	17209
ACSBG1	0.403378	2481	0.403378	11284
ACSBG2	0.000000	15852	0.000000	17208
ACSF2	0.000000	15851	0.205730	12315
ACSF3	0.007928	11651	0.873021	8512
ACSL1	0.155025	6666	0.978911	7635
ACSL3	0.165387	6399	1.968655	883
ACSL4	0.000000	15850	1.162902	5977
ACSL5	0.071615	9609	0.141355	12789
ACSL6	0.266426	4154	0.266426	11945
ACSM1	-	19000	-	19000
ACSM2A	0.000000	15849	0.000000	17207
ACSM2B	0.000000	15848	0.000000	17206
ACSM3	0.000000	15847	0.000000	17205
ACSM4	-	18999	-	18999
ACSM5	0.022729	11373	0.022729	14298
ACSM6	0.000000	15846	0.000000	17204
ACSS1	-0.078411	16558	0.372025	11432
ACSS2	0.082658	9008	0.739069	9478
ACSS3	0.183226	5943	0.757276	9334
ACTA1	0.000000	15845	0.000000	17203
ACTA2	0.090352	8548	1.410728	3727
ACTB	0.528738	1639	3.731606	3
ACTBL2	0.022729	11372	0.022729	14297
ACTC1	0.409023	2423	0.516528	10695
ACTG1	0.511559	1724	3.752500	2
ACTG2	0.519910	1687	1.249475	5162
ACTL10	0.000000	15844	0.105386	13079
ACTL6A	0.357322	2932	1.654998	2068
ACTL6B	1.693273	84	1.693273	1864
ACTL7A	0.000000	15843	0.000000	17202
ACTL7B	0.000000	15842	0.000000	17201
ACTL8	0.000000	15841	0.000000	17200
ACTL9	0.000000	15840	0.000000	17199
ACTN1	0.094343	8441	1.756958	1563
ACTN2	0.539515	1585	0.769118	9270
ACTN3	0.000000	15839	0.000000	17198
ACTN4	-0.058553	16438	1.191387	5719
ACTR10	0.638242	1185	1.736395	1669
ACTR1A	0.320037	3383	2.349467	298
ACTR1B	-0.050426	16381	1.240389	5241
ACTR2	0.044790	10305	1.568579	2622
ACTR3	0.641586	1172	2.099245	627
ACTR3B	0.663680	1114	1.591830	2461
ACTR3C	0.177001	6114	0.177001	12522
ACTR5	0.234251	4794	1.031518	7173
ACTR6	0.483824	1886	1.531181	2831
ACTR8	0.216397	5177	1.359759	4154
ACTRT1	-	18998	-	18998
ACTRT2	0.000000	15838	0.000000	17197
ACTRT3	-	18997	-	18997
ACVR1	0.188811	5808	1.232147	5328
ACVR1B	0.325294	3308	1.343024	4305
ACVR1C	0.105386	8092	0.105386	13078
ACVR2A	0.383032	2656	1.257012	5089
ACVR2B	0.394586	2557	0.795877	9083
ACVRL1	0.000000	15837	0.000000	17196
ACY1	0.022729	11371	0.538423	10565
ACY3	0.000000	15836	0.000000	17195
ACYP1	0.012341	11571	1.080716	6717
ACYP2	0.248250	4514	1.218305	5456
ADA	0.007766	11654	0.538891	10562
ADAD1	0.000000	15835	0.000000	17194
ADAD2	0.000000	15834	0.000000	17193
ADAL	-0.043715	16338	0.684218	9803
ADAM10	0.022729	11370	1.275021	4923
ADAM11	0.427096	2284	0.427096	11159
ADAM12	0.381810	2667	0.660305	9945
ADAM15	-0.462563	17162	1.217274	5467
ADAM17	0.178154	6062	1.174730	5877
ADAM18	0.000000	15833	0.000000	17192
ADAM19	0.224698	5001	0.818163	8910
ADAM2	0.000000	15832	0.000000	17191
ADAM20	0.000000	15831	0.000000	17190
ADAM21	0.000000	15830	0.000000	17189
ADAM22	0.600629	1308	1.048847	7001
ADAM23	0.520307	1685	1.003232	7434
ADAM28	0.071615	9608	0.071615	13657
ADAM29	0.000000	15829	0.000000	17188
ADAM30	0.000000	15828	0.000000	17187
ADAM32	0.000000	15827	0.000000	17186
ADAM33	0.000000	15826	0.279657	11869
ADAM7	0.000000	15825	0.000000	17185
ADAM8	0.000000	15824	0.022729	14296
ADAM9	0.348631	3034	1.717454	1751
ADAMDEC1	0.133225	7279	0.133225	12813
ADAMTS1	0.105386	8091	1.032230	7162
ADAMTS10	0.496639	1800	1.195156	5699
ADAMTS12	0.130476	7338	0.367263	11452
ADAMTS13	0.000000	15823	0.000000	17184
ADAMTS14	0.135608	7217	0.314123	11730
ADAMTS15	1.040556	450	1.565036	2645
ADAMTS16	0.875653	650	0.875653	8495
ADAMTS17	0.127533	7429	0.237289	12121
ADAMTS18	0.022729	11369	0.022729	14295
ADAMTS19	0.000000	15822	0.000000	17183
ADAMTS2	0.074455	9209	0.082658	13396
ADAMTS20	0.000000	15821	0.000000	17182
ADAMTS3	0.430206	2268	0.706989	9641
ADAMTS4	0.071615	9607	0.071615	13656
ADAMTS5	0.082658	9007	0.388395	11352
ADAMTS6	0.042368	10477	0.213328	12251
ADAMTS7	0.554874	1513	1.067293	6847
ADAMTS8	0.082658	9006	0.082658	13395
ADAMTS9	0.036639	10589	0.255338	12013
ADAMTSL1	0.000000	15820	0.296984	11798
ADAMTSL2	0.078264	9115	0.113983	12984
ADAMTSL3	0.032274	10689	0.071615	13655
ADAMTSL4	0.000000	15819	0.022729	14294
ADAMTSL5	0.000000	15818	0.000000	17181
ADAP1	0.107195	7992	0.621117	10156
ADAP2	0.042368	10476	0.112153	13012
ADAR	0.138093	7163	1.548411	2746
ADARB1	0.042368	10475	0.705811	9650
ADARB2	0.461568	2021	0.461568	10984
ADAT1	0.085044	8681	1.048244	7006
ADAT2	-0.054986	16409	0.821040	8892
ADAT3	0.000000	15817	1.610031	2360
ADCK1	0.173610	6198	0.813729	8955
ADCK2	-0.156346	16847	0.886656	8426
ADCK5	0.176088	6130	0.973014	7692
ADCY1	0.988242	518	1.068686	6831
ADCY10	0.000000	15816	0.000000	17180
ADCY2	0.421762	2326	0.476143	10907
ADCY3	0.057398	10020	0.965726	7755
ADCY4	-0.055845	16419	0.000000	17179
ADCY5	0.213925	5220	0.242545	12105
ADCY6	-0.073097	16535	0.737322	9488
ADCY7	-0.015757	16063	0.042368	13905
ADCY8	0.338354	3159	0.338354	11608
ADCY9	0.022729	11368	0.405931	11273
ADCYAP1	0.574889	1410	0.574889	10403
ADCYAP1R1	0.994035	510	0.994035	7517
ADD1	0.098493	8269	1.685200	1907
ADD2	1.652898	95	1.858676	1166
ADD3	0.000000	15815	0.854346	8630
ADGB	0.082658	9005	0.082658	13394
ADGRA1	0.630643	1208	0.630643	10107
ADGRA2	-0.031977	16246	0.398594	11305
ADGRA3	0.255668	4362	0.986364	7575
ADGRB1	0.364301	2858	0.364301	11483
ADGRB2	1.002859	494	1.525456	2877
ADGRB3	1.177429	312	1.418400	3674
ADGRD1	0.000000	15814	0.071615	13654
ADGRD2	-	18996	-	18996
ADGRE1	0.000000	15813	0.000000	17178
ADGRE2	0.000000	15812	0.000000	17177
ADGRE3	0.000000	15811	0.000000	17176
ADGRE5	0.000000	15810	0.336041	11617
ADGRF1	0.082658	9004	0.082658	13393
ADGRF2	0.022729	11367	0.022729	14293
ADGRF3	0.022729	11366	0.194210	12423
ADGRF4	0.000000	15809	0.000000	17175
ADGRF5	0.000000	15808	0.042368	13904
ADGRG1	1.748698	69	1.748698	1603
ADGRG2	0.257814	4325	0.277703	11887
ADGRG3	0.000000	15807	0.000000	17174
ADGRG4	0.000000	15806	0.000000	17173
ADGRG5	0.022729	11365	0.022729	14292
ADGRG6	0.087694	8621	0.619494	10166
ADGRG7	0.000000	15805	0.000000	17172
ADGRL1	0.547312	1554	0.785984	9146
ADGRL2	0.325561	3306	0.325561	11674
ADGRL3	0.755899	874	0.809333	8994
ADGRL4	-0.044981	16343	0.609019	10223
ADGRV1	1.286608	222	1.286608	4815
ADH1A	0.000000	15804	0.000000	17171
ADH1B	-0.063951	16473	0.000000	17170
ADH1C	0.000000	15803	0.000000	17169
ADH4	0.000000	15802	0.000000	17168
ADH5	0.249798	4483	1.832703	1258
ADH6	0.000000	15801	0.000000	17167
ADH7	0.000000	15800	0.000000	17166
ADHFE1	0.000000	15799	0.142040	12763
ADI1	-0.230877	16985	1.276812	4907
ADIG	0.000000	15798	0.000000	17165
ADIPOQ	0.000000	15797	0.000000	17164
ADIPOR1	-0.026417	16185	1.296101	4728
ADIPOR2	0.048973	10219	1.390841	3900
ADIRF	-1.556745	17239	0.212969	12279
ADK	0.030034	10745	1.282072	4864
ADM	0.000000	15796	0.997010	7492
ADM2	-0.010712	16017	0.105386	13077
ADM5	0.000000	15795	0.000000	17163
ADNP	0.629136	1213	1.543239	2768
ADNP2	0.230059	4875	0.800796	9057
ADO	0.550461	1536	1.423080	3636
ADORA1	0.457620	2056	0.614505	10190
ADORA2A	0.000000	15794	0.000000	17162
ADORA2B	0.160106	6528	0.593947	10313
ADORA3	0.295497	3693	0.295497	11809
ADPGK	0.131609	7317	1.125135	6302
ADPRH	0.000000	15793	0.022729	14291
ADPRHL1	0.000000	15792	0.000000	17161
ADPRHL2	0.203951	5455	1.355686	4193
ADPRM	0.121535	7586	1.023201	7253
ADRA1A	0.022729	11364	0.022729	14290
ADRA1B	0.566024	1453	0.935615	8003
ADRA1D	0.390582	2596	0.475091	10913
ADRA2A	1.754461	67	2.212951	432
ADRA2B	0.000000	15791	0.000000	17160
ADRA2C	0.365588	2841	0.365588	11476
ADRB1	0.030336	10733	0.154272	12705
ADRB2	0.000000	15790	0.196641	12380
ADRB3	0.000000	15789	0.000000	17159
ADRM1	0.067633	9715	1.734431	1678
ADSL	0.107967	7972	1.263723	5037
ADSS	0.284666	3868	1.023857	7249
ADSSL1	0.000000	15788	0.074239	13453
ADTRP	0.022729	11363	0.022729	14289
AEBP1	-0.139703	16808	1.214669	5491
AEBP2	0.153568	6761	1.018687	7289
AEN	0.204509	5440	0.989649	7550
AES	0.378606	2701	2.161686	509
AFAP1	0.393512	2569	1.610052	2358
AFAP1L1	0.000000	15787	0.123072	12914
AFAP1L2	0.071615	9606	0.159887	12602
AFDN	0.313247	3464	1.281802	4869
AFF1	0.000000	15786	0.455356	11019
AFF2	0.276208	4009	0.276208	11913
AFF3	0.374435	2751	0.405931	11272
AFF4	0.373158	2765	1.554346	2711
AFG3L2	0.116783	7743	1.494153	3088
AFM	0.082658	9003	0.082658	13392
AFMID	-0.053633	16404	1.263912	5035
AFP	0.071615	9605	0.071615	13653
AFTPH	0.295787	3686	0.520542	10675
AGA	-0.175505	16891	0.803206	9046
AGAP1	0.140587	7115	0.441082	11089
AGAP2	0.196641	5624	0.196641	12379
AGAP3	0.398097	2521	1.626356	2236
AGAP4	-	18995	-	18995
AGAP5	-0.129959	16775	0.729274	9530
AGAP6	-	18994	-	18994
AGAP9	-	18993	-	18993
AGBL1	-	18992	-	18992
AGBL2	-0.077102	16550	0.277344	11903
AGBL3	-0.027805	16202	0.567060	10436
AGBL4	0.158242	6587	0.158242	12630
AGBL5	0.071615	9604	0.987321	7564
AGER	0.000000	15785	0.000000	17158
AGFG1	0.156004	6649	1.529977	2845
AGFG2	0.071615	9603	0.484602	10863
AGGF1	0.031255	10710	1.377352	4006
AGK	0.166277	6377	0.887473	8415
AGL	0.071615	9602	0.946231	7918
AGMAT	-0.086117	16592	0.177001	12521
AGMO	0.000000	15784	0.000000	17157
AGO1	0.164614	6412	1.167748	5938
AGO2	-0.138359	16801	1.137165	6207
AGO3	0.332343	3220	0.869597	8534
AGO4	0.489389	1853	0.708739	9633
AGPAT1	0.253443	4410	1.267742	4980
AGPAT2	-0.139506	16807	0.242545	12104
AGPAT3	0.000000	15783	0.752011	9380
AGPAT4	0.460147	2037	1.270547	4960
AGPAT5	0.804891	780	1.607640	2374
AGPS	-0.223012	16976	1.480910	3171
AGR2	0.000000	15782	0.000000	17156
AGR3	0.000000	15781	0.000000	17155
AGRN	0.051756	10149	1.268699	4976
AGRP	0.000000	15780	0.000000	17154
AGT	0.350826	3013	0.873441	8509
AGTPBP1	0.201484	5510	1.249733	5159
AGTR1	-	18991	-	18991
AGTR2	0.000000	15779	0.000000	17153
AGTRAP	-0.128681	16769	1.034298	7143
AGXT	0.022729	11362	0.022729	14288
AGXT2	0.000000	15778	0.000000	17152
AHCTF1	0.121254	7595	0.852663	8640
AHCY	0.212278	5272	1.799305	1384
AHCYL1	0.135479	7233	1.491876	3103
AHCYL2	0.082658	9002	0.614420	10191
AHDC1	0.448216	2116	1.008900	7377
AHI1	0.101472	8201	1.031699	7171
AHNAK	0.059426	9914	1.015522	7314
AHNAK2	0.000000	15777	0.546944	10533
AHR	-0.107652	16690	0.249496	12044
AHRR	0.000000	15776	0.277554	11893
AHSA1	0.228042	4926	1.851406	1202
AHSA2	-0.261263	17033	0.822241	8878
AHSG	0.000000	15775	0.000000	17151
AHSP	0.000000	15774	0.000000	17150
AICDA	0.000000	15773	0.000000	17149
AIDA	0.000000	15772	1.037764	7112
AIF1	0.125680	7476	0.512666	10716
AIF1L	0.618025	1252	1.644722	2136
AIFM1	0.076755	9148	0.851932	8649
AIFM2	0.086005	8663	0.593673	10314
AIFM3	0.022729	11361	0.022729	14287
AIG1	0.589276	1361	1.304435	4658
AIM1	0.000000	15771	0.022729	14286
AIM1L	0.022729	11360	0.022729	14285
AIM2	0.000000	15770	0.000000	17148
AIMP1	0.082658	9001	1.683631	1917
AIMP2	0.102287	8177	1.449999	3425
AIP	0.000000	15769	1.266871	4996
AIPL1	0.022729	11359	0.022729	14284
AIRE	0.071615	9601	0.071615	13652
AJAP1	0.071615	9600	0.082658	13391
AJUBA	0.047675	10232	0.290242	11831
AK1	0.561907	1476	1.421971	3646
AK2	0.255638	4363	1.246643	5184
AK3	0.106110	8017	1.477260	3198
AK4	0.123529	7545	0.546723	10536
AK5	0.096333	8316	0.370513	11439
AK6	-	18990	-	18990
AK7	-0.031166	16238	0.242545	12103
AK8	0.105386	8090	0.194687	12412
AK9	0.187318	5851	0.690727	9761
AKAIN1	0.435736	2225	0.435736	11115
AKAP1	0.129554	7376	0.708740	9632
AKAP10	-0.197477	16933	1.218924	5448
AKAP11	0.224106	5015	0.853984	8632
AKAP12	0.237886	4725	1.469466	3252
AKAP13	0.304910	3570	0.857498	8608
AKAP14	0.255338	4371	0.255338	12012
AKAP17A	0.000000	15768	0.000000	17147
AKAP2	0.000000	15767	0.937348	7987
AKAP3	0.000000	15766	0.145853	12732
AKAP4	0.000000	15765	0.000000	17146
AKAP5	0.668110	1103	0.757100	9339
AKAP6	1.394815	170	1.394815	3871
AKAP7	1.097723	388	1.170835	5916
AKAP8	-0.040746	16316	1.119124	6354
AKAP8L	0.401530	2497	1.585914	2520
AKAP9	0.288144	3815	1.185164	5777
AKIP1	0.361357	2887	0.822711	8872
AKIRIN1	0.027798	10793	1.828565	1270
AKIRIN2	0.297533	3667	1.731492	1690
AKNA	0.013805	11551	0.576918	10391
AKNAD1	0.112153	7884	1.213703	5499
AKR1A1	0.407638	2437	1.713204	1775
AKR1B1	0.321239	3365	1.673977	1965
AKR1B10	0.022729	11358	0.022729	14283
AKR1B15	0.000000	15764	0.000000	17145
AKR1C1	0.223902	5018	1.170330	5923
AKR1C2	0.022729	11357	0.661641	9942
AKR1C3	0.000000	15763	0.244338	12077
AKR1C4	0.000000	15762	0.000000	17144
AKR1D1	0.000000	15761	0.000000	17143
AKR1E2	0.082658	9000	0.319281	11711
AKR7A2	0.008654	11639	1.780559	1461
AKR7A3	-	18989	-	18989
AKR7L	-	18988	-	18988
AKT1	0.161041	6496	1.552899	2718
AKT1S1	0.067457	9717	0.923235	8112
AKT2	0.162353	6462	1.463617	3293
AKT3	0.449915	2106	1.193718	5708
AKTIP	-0.070404	16508	0.793723	9100
ALAD	0.000000	15760	1.088894	6642
ALAS1	0.180587	5998	1.506748	3009
ALAS2	-0.023961	16158	0.000000	17142
ALB	0.229176	4897	0.229176	12165
ALCAM	-0.031141	16237	0.508524	10730
ALDH16A1	0.275812	4014	1.013046	7335
ALDH18A1	0.068860	9692	1.390878	3899
ALDH1A1	0.119312	7683	0.119312	12939
ALDH1A2	0.000000	15759	0.000000	17141
ALDH1A3	0.000000	15758	0.417236	11207
ALDH1B1	0.093365	8468	1.070555	6813
ALDH1L1	0.058697	9981	0.074239	13452
ALDH1L2	0.050666	10185	0.270418	11924
ALDH2	-0.182494	16906	1.724497	1719
ALDH3A1	0.022729	11356	0.022729	14282
ALDH3A2	0.061087	9875	1.330836	4420
ALDH3B1	0.000000	15757	0.112153	13011
ALDH3B2	0.000000	15756	0.000000	17140
ALDH4A1	0.198276	5574	0.982888	7604
ALDH5A1	0.228806	4903	0.684223	9801
ALDH6A1	0.026387	10815	0.995463	7505
ALDH7A1	0.041835	10494	1.437285	3527
ALDH8A1	0.000000	15755	0.000000	17139
ALDH9A1	-0.057896	16434	1.265678	5011
ALDOA	0.213492	5234	2.265715	371
ALDOB	0.000000	15754	0.000000	17138
ALDOC	0.000000	15753	0.709765	9624
ALG1	-0.042291	16327	1.068918	6827
ALG10	0.234199	4797	0.833719	8797
ALG10B	0.179095	6042	0.840421	8734
ALG11	0.076504	9155	1.301296	4679
ALG12	0.189377	5795	0.672876	9885
ALG13	0.257452	4330	1.367140	4095
ALG14	0.160714	6514	1.237560	5265
ALG1L	-	18987	-	18987
ALG1L2	0.010105	11607	0.178009	12471
ALG2	-0.248519	17017	1.220209	5430
ALG3	0.083874	8704	1.294395	4746
ALG5	0.103320	8148	1.445373	3467
ALG6	0.068505	9703	0.996684	7496
ALG8	0.160091	6529	1.515360	2940
ALG9	0.293772	3730	1.438685	3512
ALK	0.123072	7561	0.123072	12913
ALKBH1	-0.017975	16087	0.783693	9163
ALKBH2	0.463573	2002	1.272704	4942
ALKBH3	0.043116	10340	1.189506	5736
ALKBH4	0.264964	4182	1.153488	6067
ALKBH5	0.105386	8089	1.236370	5292
ALKBH6	-0.200091	16940	0.631315	10105
ALKBH7	0.486635	1870	1.471430	3242
ALKBH8	0.136346	7201	0.790543	9115
ALLC	0.000000	15752	0.000000	17137
ALMS1	0.207376	5369	0.852619	8641
ALOX12	0.000000	15751	0.000000	17136
ALOX12B	0.000000	15750	0.000000	17135
ALOX15	0.000000	15749	0.000000	17134
ALOX15B	0.000000	15748	0.000000	17133
ALOX5	0.000000	15747	0.201409	12337
ALOX5AP	0.061721	9867	0.458737	10996
ALOXE3	0.000000	15746	0.000000	17132
ALPI	0.000000	15745	0.000000	17131
ALPK1	0.082658	8999	0.319281	11710
ALPK2	0.370712	2791	0.370712	11435
ALPK3	0.000000	15744	0.000000	17130
ALPL	0.022729	11355	0.209752	12289
ALPP	0.022729	11354	0.022729	14281
ALPPL2	0.000000	15743	0.000000	17129
ALS2	0.299933	3635	1.230417	5341
ALS2CL	0.000000	15742	0.000000	17128
ALS2CR11	0.000000	15741	0.000000	17127
ALS2CR12	0.000000	15740	0.000000	17126
ALX1	0.000000	15739	0.000000	17125
ALX3	0.000000	15738	0.000000	17124
ALX4	0.000000	15737	0.000000	17123
ALYREF	0.320973	3369	2.221429	425
AMACR	-0.020859	16127	0.595511	10298
AMBN	0.214326	5215	0.214326	12245
AMBP	0.000000	15736	0.000000	17122
AMBRA1	0.160061	6531	1.587868	2503
AMD1	0.129020	7397	2.062667	700
AMDHD1	0.005036	11706	0.022729	14280
AMDHD2	0.129325	7386	0.837976	8754
AMELX	0.000000	15735	0.000000	17121
AMELY	-	18986	-	18986
AMER1	0.436220	2215	0.833434	8800
AMER2	1.340562	195	1.340562	4321
AMER3	0.497203	1795	0.497203	10780
AMFR	0.231449	4845	1.227265	5365
AMH	0.000000	15734	0.000000	17120
AMHR2	0.000000	15733	0.000000	17119
AMIGO1	0.349281	3026	1.033398	7152
AMIGO2	0.107834	7979	0.557312	10483
AMIGO3	0.129662	7370	1.243661	5215
AMMECR1	0.000000	15732	0.810347	8982
AMMECR1L	-	18985	-	18985
AMN	0.000000	15731	0.000000	17118
AMN1	0.556870	1504	1.141576	6170
AMOT	0.160403	6520	0.537457	10569
AMOTL1	0.104410	8121	1.348801	4254
AMOTL2	0.436086	2216	1.287159	4813
AMPD1	0.000000	15730	0.000000	17117
AMPD2	0.206554	5394	0.891945	8358
AMPD3	0.000000	15729	0.082658	13390
AMPH	0.406930	2444	0.979648	7630
AMT	0.121591	7583	0.440696	11091
AMTN	0.000000	15728	0.000000	17116
AMY1A	-	18984	-	18984
AMY1B	-	18983	-	18983
