gene	enrichment	rank(enr)	max	rank(max)
ACTB	0.912078	3560	4.332664	10
ACTBL2	0.311573	12648	0.311573	15045
ACTC1	2.427751	204	2.535256	893
ACTG1	0.884180	3747	4.363605	9
ACTG2	3.042966	81	3.772531	42
ACTL10	0.419500	10162	0.536558	14344
ACTL6A	0.236287	14264	1.745031	5020
ACTL6B	0.041393	16168	0.041393	16183
ACTL7A	0.000000	17224	0.000000	17225
ACTL7B	0.000000	17223	0.000000	17224
ACTL8	0.089488	15862	0.089488	15921
ACTL9	0.000000	17222	0.000000	17223
ACTN1	0.690500	5536	2.846170	447
ACTN2	3.148553	70	3.378156	141
ACTN3	2.367244	226	2.367244	1285
ACTN4	0.681385	5640	2.446630	1085
ACTR10	0.257058	13782	1.958181	3201
ACTR1A	0.395485	10756	2.424916	1140
ACTR1B	0.351748	11782	1.642563	6018
ACTR2	0.218097	14551	1.930745	3394
ACTR3	0.405482	10536	2.364814	1294
ACTR3B	0.378490	11154	1.306639	9609
ACTR3C	0.807744	4366	1.154120	10943
ACTR5	0.214303	14618	1.011570	11991
ACTR6	0.170653	15116	1.218010	10416
ACTR8	0.363748	11516	1.323458	9459
ACTRT1	-	18998	-	18998
ACTRT2	0.000000	17221	0.000000	17222
ACTRT3	-	18997	-	18997
ACVR1	0.605949	6635	1.640183	6037
ACVR1B	0.310446	12675	1.328176	9391
ACVR1C	0.219794	14537	0.255273	15359
ACVR2A	0.452790	9406	1.228144	10342
ACVR2B	0.526080	7975	0.927370	12518
ACVRL1	1.273137	1709	1.492900	7604
ACY1	0.855726	3959	1.774079	4759
ACY3	0.346353	11928	0.346353	14983
ACYP1	0.702971	5367	1.364926	9010
ACYP2	1.050284	2646	2.095518	2377
ADA	0.642294	6119	1.197994	10611
ADAD1	0.000000	17220	0.000000	17221
ADAD2	0.099329	15826	0.099329	15916
ADAL	0.298600	12931	1.026533	11905
ADAM10	0.351381	11789	1.838471	4169
ADAM11	0.287432	13185	0.287432	15148
ADAM12	0.624306	6360	0.883661	12791
ADAM15	0.865729	3882	2.545566	870
ADAM17	0.638486	6163	1.678427	5667
ADAM18	0.000000	17219	0.000000	17220
ADAM19	0.559211	7351	1.569608	6783
ADAM2	0.000000	17218	0.000000	17219
ADAM20	0.000000	17217	0.000000	17218
ADAM21	0.000000	17216	0.000000	17217
ADAM22	0.758338	4838	1.206556	10554
ADAM23	0.564936	7253	1.047862	11744
ADAM28	1.301713	1627	1.526727	7237
ADAM29	0.000000	17215	0.000000	17216
ADAM30	0.000000	17214	0.000000	17215
ADAM32	0.086360	15888	0.086360	15942
ADAM33	1.005120	2913	1.430928	8270
ADAM7	0.000000	17213	0.000000	17214
ADAM8	1.323498	1556	1.497481	7555
ADAM9	0.496449	8489	1.980049	3044
ADAMDEC1	0.564666	7263	0.564666	14220
ADAMTS1	0.962392	3191	2.767163	541
ADAMTS10	0.486174	8688	1.184691	10726
ADAMTS12	1.175505	2029	1.412293	8487
ADAMTS13	0.898725	3665	0.898725	12727
ADAMTS14	0.491045	8573	0.725912	13594
ADAMTS15	1.115007	2314	1.639486	6041
ADAMTS16	0.914872	3540	0.914872	12626
ADAMTS17	0.790038	4513	0.914872	12625
ADAMTS18	0.563481	7294	0.563481	14243
ADAMTS19	0.477121	8879	0.477121	14565
ADAMTS2	1.079191	2487	1.819610	4330
ADAMTS20	0.000000	17212	0.000000	17213
ADAMTS3	0.676493	5692	0.953276	12356
ADAMTS4	1.189302	1983	1.790707	4614
ADAMTS5	0.867871	3867	1.587935	6575
ADAMTS6	0.681051	5648	0.923762	12538
ADAMTS7	0.333785	12184	0.924244	12530
ADAMTS8	0.927370	3437	0.927370	12517
ADAMTS9	1.601744	876	2.054460	2595
ADAMTSL1	1.094107	2400	1.591034	6532
ADAMTSL2	1.165951	2069	1.201670	10587
ADAMTSL3	1.613003	858	1.652343	5919
ADAMTSL4	1.057167	2604	1.937551	3354
ADAMTSL5	1.115278	2312	1.115278	11228
ADAP1	0.625175	6354	1.230289	10328
ADAP2	0.670907	5760	0.914872	12624
ADAR	0.421359	10118	1.843606	4132
ADARB1	1.085218	2450	1.451633	8071
ADARB2	0.674861	5719	0.674861	13836
ADAT1	0.167998	15144	1.022428	11936
ADAT2	0.456684	9325	1.332710	9332
ADAT3	0.478556	8845	2.151951	2079
ADCK1	0.180739	15008	0.820858	13160
ADCK2	0.264090	13624	1.307092	9592
ADCK5	0.410714	10423	1.207640	10529
ADCY1	0.220586	14522	0.301030	15097
ADCY10	0.000000	17211	0.000000	17212
ADCY2	1.475948	1139	1.530328	7192
ADCY3	0.456401	9329	1.494572	7593
ADCY4	1.082863	2465	1.485011	7692
ADCY5	0.904361	3624	0.932981	12478
ADCY6	0.513039	8192	1.323458	9458
ADCY7	0.510163	8239	0.857935	12950
ADCY8	0.287802	13173	0.287802	15146
ADCY9	0.339864	12046	0.905796	12662
ADCYAP1	1.155640	2118	1.155640	10932
ADCYAP1R1	0.800717	4436	0.800717	13273
ADD1	0.560062	7337	1.817485	4355
ADD2	0.719331	5211	0.719331	13624
ADD3	0.949556	3277	1.873495	3869
ADGB	1.571825	923	1.571825	6747
ADGRA1	0.367356	11414	0.367356	14900
ADGRA2	0.896759	3678	1.881385	3795
ADGRA3	0.597137	6754	1.379306	8843
ADGRB1	0.149219	15403	0.149219	15695
ADGRB2	0.312151	12635	0.764923	13436
ADGRB3	1.406315	1304	1.647285	5970
ADGRD1	1.435821	1234	1.711470	5359
ADGRD2	-	18996	-	18996
ADGRE1	0.674861	5718	0.674861	13835
ADGRE2	1.006499	2904	1.835817	4188
ADGRE3	1.223755	1874	1.223755	10371
ADGRE5	0.704734	5349	1.800305	4524
ADGRF1	1.603794	869	1.603794	6396
ADGRF2	0.372912	11280	0.372912	14872
ADGRF3	0.184691	14959	0.359142	14922
ADGRF4	1.013259	2852	1.013259	11975
ADGRF5	2.308777	248	2.442809	1102
ADGRG1	1.754501	668	1.754501	4939
ADGRG2	1.184975	2002	1.184975	10719
ADGRG3	1.059563	2588	1.059563	11650
ADGRG4	0.000000	17210	0.000000	17211
ADGRG5	0.681241	5646	0.681241	13793
ADGRG6	1.525243	1018	2.181157	1942
ADGRG7	0.000000	17209	0.000000	17210
ADGRL1	0.246996	14094	0.485668	14523
ADGRL2	1.276921	1700	1.276921	9873
ADGRL3	1.301464	1629	1.301464	9669
ADGRL4	0.968801	3141	1.871339	3883
ADGRV1	1.440437	1220	1.440437	8169
ADH1A	0.000000	17208	0.000000	17209
ADH1B	2.485683	186	2.732442	591
ADH1C	1.273927	1706	1.273927	9889
ADH4	0.681241	5645	0.681241	13792
ADH5	0.370717	11321	1.953621	3240
ADH6	0.732394	5075	0.732394	13558
ADH7	2.119388	347	2.119388	2249
ADHFE1	0.766872	4744	1.509203	7421
ADI1	0.337855	12084	1.969229	3127
ADIG	0.000000	17207	0.000000	17208
ADIPOQ	1.560026	947	1.560026	6891
ADIPOR1	0.887533	3729	2.115677	2268
ADIPOR2	0.372291	11286	1.856306	3994
ADIRF	0.886719	3733	2.656434	688
ADK	0.466029	9099	1.690827	5537
ADM	0.897559	3673	2.616518	737
ADM2	0.810236	4346	1.085167	11499
ADM5	0.652246	5993	0.652246	13900
ADNP	0.496918	8477	1.883037	3781
ADNP2	0.286541	13195	0.986772	12160
ADO	0.357407	11649	1.141136	11045
ADORA1	0.579874	7034	0.690196	13774
ADORA2A	1.208376	1922	1.291147	9743
ADORA2B	0.935931	3368	1.369772	8956
ADORA3	1.025715	2787	1.025715	11913
ADPGK	0.334998	12148	1.580469	6648
ADPRH	0.625278	6352	0.905256	12682
ADPRHL1	1.712313	714	1.712313	5344
ADPRHL2	0.548279	7525	1.700014	5463
ADPRM	0.172053	15109	1.073718	11561
ADRA1A	0.133539	15504	0.133539	15721
ADRA1B	0.699707	5434	1.069298	11596
ADRA1D	0.539773	7685	0.624282	14052
ADRA2A	0.923347	3470	1.381837	8812
ADRA2B	0.558709	7372	0.558709	14259
ADRA2C	0.436875	9735	0.481443	14533
ADRB1	1.679179	767	1.803116	4488
ADRB2	1.019679	2819	1.992333	2955
ADRB3	0.423246	10084	0.423246	14712
ADRM1	0.636445	6189	2.303243	1497
ADSL	0.594567	6798	1.751125	4969
ADSS	0.288973	13136	1.646992	5972
ADSSL1	2.083686	369	2.352028	1323
ADTRP	0.888179	3723	0.888179	12765
AEBP1	0.584941	6951	2.268905	1602
AEBP2	0.545791	7568	1.637990	6063
AEN	0.690295	5541	1.647420	5957
AES	0.995381	2973	2.420698	1151
AFAP1	0.477955	8859	1.656495	5878
AFAP1L1	1.309994	1593	2.130430	2192
AFAP1L2	0.755320	4865	1.341632	9232
AFDN	1.337459	1517	1.542203	7057
AFF1	0.946734	3304	1.803457	4483
AFF2	0.416641	10293	0.416641	14789
AFF3	1.252393	1772	1.340642	9249
AFF4	0.585788	6935	1.790144	4620
AFG3L2	0.850358	4010	2.041985	2655
AFM	0.064458	16015	0.064458	16047
AFMID	0.379237	11138	1.830717	4227
AFP	0.279354	13333	0.279354	15163
AFTPH	0.539244	7695	1.166430	10844
AGA	0.184083	14968	1.156852	10923
AGAP1	1.096190	2395	1.321391	9482
AGAP2	0.603733	6663	0.634477	13988
AGAP3	1.693291	744	1.693291	5511
AGAP4	-	18995	-	18995
AGAP5	0.181370	14997	1.040602	11777
AGAP6	-	18994	-	18994
AGAP9	-	18993	-	18993
AGBL1	-	18992	-	18992
AGBL2	0.736164	5044	1.090611	11414
AGBL3	0.522406	8053	1.117271	11189
AGBL4	1.612042	859	1.612042	6311
AGBL5	0.420086	10148	1.436640	8217
AGER	2.777050	118	2.777050	529
AGFG1	0.270489	13500	1.873844	3867
AGFG2	0.364794	11485	1.352954	9144
AGGF1	0.201714	14770	1.446071	8114
AGK	0.177528	15039	0.898725	12726
AGL	1.892373	525	1.892373	3694
AGMAT	0.389129	10898	0.652246	13899
AGMO	0.448832	9490	0.498311	14491
AGO1	0.209553	14678	1.311118	9562
AGO2	0.554487	7430	1.830011	4239
AGO3	0.487014	8676	1.235276	10266
AGO4	0.494149	8520	1.025715	11912
AGPAT1	0.488593	8624	1.733598	5151
AGPAT2	0.622700	6414	1.437653	8209
AGPAT3	1.210853	1914	1.210853	10520
AGPAT4	0.570862	7169	1.469085	7855
AGPAT5	0.505018	8338	1.412964	8464
AGPS	0.157373	15266	1.861295	3955
AGR2	3.202246	64	3.202246	218
AGR3	1.982045	456	1.982045	3030
AGRN	1.152031	2136	2.368975	1281
AGRP	0.082785	15907	0.082785	15954
AGT	1.037412	2712	1.560026	6890
AGTPBP1	0.548568	7518	1.596817	6485
AGTR1	-	18991	-	18991
AGTR2	1.379487	1390	1.379487	8822
AGTRAP	0.760776	4810	2.239775	1697
AGXT	0.064458	16014	0.064458	16046
AGXT2	0.000000	17206	0.000000	17207
AHCTF1	0.255273	13959	1.150142	10964
AHCY	0.980084	3072	2.750916	569
AHCYL1	0.830836	4153	1.835817	4187
AHCYL2	1.215109	1899	1.234011	10277
AHDC1	0.536894	7737	1.555336	6926
AHI1	0.751071	4908	1.917768	3498
AHNAK	0.795400	4466	2.950433	366
AHNAK2	1.484749	1119	2.138303	2145
AHR	0.734269	5063	1.790144	4619
AHRR	0.568796	7198	0.905256	12681
AHSA1	0.356834	11664	2.078661	2459
AHSA2	0.395435	10761	1.500374	7515
AHSG	0.322219	12417	0.322219	15021
AHSP	2.097014	361	2.097014	2365
AICDA	0.029384	16246	0.029384	16256
AIDA	0.374747	11226	1.636388	6073
AIF1	1.099183	2390	1.967220	3142
AIF1L	0.946940	3302	1.973636	3094
AIFM1	0.306395	12755	1.289143	9771
AIFM2	0.662926	5857	1.441874	8152
AIFM3	0.064458	16013	0.064458	16045
AIG1	0.567546	7221	2.122871	2231
AIM1	1.720159	710	1.720159	5280
AIM1L	1.853759	561	1.853759	4027
AIM2	0.912222	3558	0.912222	12635
AIMP1	0.242264	14163	1.893151	3681
AIMP2	0.468383	9058	1.887842	3738
AIP	0.240611	14191	1.560026	6889
AIPL1	0.029384	16245	0.029384	16255
AIRE	0.123852	15650	0.123852	15820
AJAP1	0.462642	9176	0.542825	14316
AJUBA	1.399086	1332	1.810703	4422
AK1	0.997959	2964	2.546209	868
AK2	0.220975	14516	1.609381	6330
AK3	0.442709	9616	1.878981	3816
AK4	0.526735	7960	1.121259	11152
AK5	0.715184	5252	1.403016	8563
AK6	-	18990	-	18990
AK7	1.336204	1521	1.609914	6329
AK8	1.010635	2874	1.263873	10015
AK9	1.332919	1529	1.346744	9191
AKAIN1	0.045323	16119	0.045323	16134
AKAP1	0.961351	3201	1.578868	6671
AKAP10	0.211170	14666	1.627571	6162
AKAP11	0.605430	6641	1.432969	8264
AKAP12	1.305362	1610	2.266631	1612
AKAP13	0.916015	3520	1.577377	6690
AKAP14	1.578295	915	1.578295	6678
AKAP17A	0.309977	12688	0.309977	15047
AKAP2	1.281263	1687	2.214155	1806
AKAP3	0.259163	13750	0.416641	14788
AKAP4	0.000000	17205	0.000000	17206
AKAP5	0.542825	7641	0.542825	14315
AKAP6	1.289143	1665	1.289143	9770
AKAP7	1.276748	1701	1.349860	9167
AKAP8	0.264092	13623	1.331225	9355
AKAP8L	0.316448	12535	1.851931	4048
AKAP9	0.955688	3244	1.871106	3885
AKIP1	0.490841	8581	1.580583	6642
AKIRIN1	0.059691	16023	1.860458	3957
AKIRIN2	0.518191	8120	1.811977	4403
AKNA	0.716994	5236	1.252125	10113
AKNAD1	0.158625	15231	1.605628	6380
AKR1A1	0.575629	7094	1.792041	4604
AKR1B1	0.459566	9263	2.035763	2687
AKR1B10	0.814913	4297	0.814913	13181
AKR1B15	0.255273	13958	0.255273	15358
AKR1C1	0.929741	3413	2.144206	2110
AKR1C2	1.360318	1449	2.119751	2246
AKR1C3	0.961547	3199	1.676511	5688
AKR1C4	0.133539	15503	0.133539	15720
AKR1D1	0.000000	17204	0.000000	17205
AKR1E2	0.412154	10392	0.710963	13655
AKR7A2	0.438707	9697	2.210613	1818
AKR7A3	-	18989	-	18989
AKR7L	-	18988	-	18988
AKT1	0.570501	7178	1.914289	3515
AKT1S1	0.629712	6300	1.717671	5301
AKT2	1.087781	2436	2.044226	2644
AKT3	0.487363	8651	1.483872	7700
AKTIP	0.324801	12355	1.188928	10698
ALAD	0.319056	12479	1.656290	5892
ALAS1	0.445002	9571	1.883037	3780
ALAS2	2.762606	122	2.786567	519
ALB	1.142702	2184	1.142702	11011
ALCAM	0.539048	7702	2.080915	2446
ALDH16A1	0.475597	8914	1.444357	8132
ALDH18A1	0.398956	10666	1.652150	5926
ALDH1A1	1.360151	1451	2.308052	1478
ALDH1A2	1.230590	1853	1.355452	9116
ALDH1A3	1.694603	742	2.415774	1167
ALDH1B1	0.737375	5035	1.974145	3090
ALDH1L1	0.749469	4927	0.800029	13275
ALDH1L2	0.684122	5606	1.177580	10769
ALDH2	0.688626	5559	2.595617	783
ALDH3A1	2.050186	389	2.050186	2616
ALDH3A2	1.122895	2274	1.869408	3898
ALDH3B1	1.080108	2479	1.643031	6012
ALDH3B2	1.352761	1473	1.352761	9147
ALDH4A1	0.944198	3318	1.984527	3010
ALDH5A1	0.726387	5143	1.323458	9457
ALDH6A1	0.432466	9857	1.661907	5818
ALDH7A1	0.289779	13117	1.810852	4416
ALDH8A1	0.000000	17203	0.000000	17204
ALDH9A1	0.391478	10838	1.739018	5088
ALDOA	3.440246	36	3.728759	45
ALDOB	0.460898	9233	0.460898	14599
ALDOC	0.524061	8018	1.604505	6392
ALG1	0.490614	8588	1.661299	5828
ALG10	0.258416	13760	0.857935	12949
ALG10B	0.237398	14244	0.898725	12725
ALG11	0.270336	13504	1.495128	7582
ALG12	0.455453	9346	1.285699	9798
ALG13	0.379041	11144	1.791269	4612
ALG14	0.212685	14635	1.244772	10210
ALG1L	-	18987	-	18987
ALG1L2	0.243716	14145	0.411620	14795
ALG2	0.263081	13637	1.585461	6602
ALG3	0.631067	6290	2.066319	2532
ALG5	0.397440	10711	1.739493	5084
ALG6	0.196046	14843	1.070776	11584
ALG8	0.135558	15474	1.490827	7627
ALG9	0.350248	11842	1.432969	8263
ALK	0.170262	15125	0.170262	15555
ALKBH1	0.154020	15299	0.955688	12333
ALKBH2	0.936749	3363	1.279667	9851
ALKBH3	0.206843	14716	1.329609	9366
ALKBH4	0.231721	14331	1.120245	11169
ALKBH5	0.751837	4899	1.770852	4785
ALKBH6	0.248238	14075	1.079644	11516
ALKBH7	0.568392	7206	1.988157	2984
ALKBH8	0.167317	15164	0.821514	13125
ALLC	0.000000	17202	0.000000	17203
ALMS1	0.823842	4199	1.469085	7854
ALOX12	1.329805	1541	1.329805	9365
ALOX12B	0.437751	9714	0.437751	14626
ALOX15	1.587149	898	1.587149	6583
ALOX15B	1.889696	528	1.923555	3455
ALOX5	1.438283	1227	1.921322	3465
ALOX5AP	1.331251	1536	2.340226	1364
ALOXE3	0.046626	16084	0.046626	16099
ALPI	0.029384	16244	0.029384	16254
ALPK1	0.667451	5803	1.573684	6728
ALPK2	0.955688	3243	0.955688	12332
ALPK3	0.424882	10046	0.424882	14702
ALPL	1.548613	965	2.114644	2275
ALPP	1.508934	1053	1.508934	7433
ALPPL2	0.564666	7262	0.564666	14219
ALS2	0.385925	10975	1.531607	7172
ALS2CL	1.074523	2519	1.320055	9485
ALS2CR11	0.721078	5191	0.880814	12827
ALS2CR12	1.297979	1641	1.297979	9688
ALX1	0.522444	8052	0.522444	14444
ALX3	0.000000	17201	0.000000	17202
ALX4	0.563481	7293	0.563481	14242
ALYREF	0.866249	3880	2.646617	697
AMACR	0.200227	14787	0.907411	12645
AMBN	0.000000	17200	0.000000	17201
AMBP	0.262451	13694	0.262451	15235
AMBRA1	0.196539	14835	1.733518	5154
AMD1	0.303051	12805	2.032135	2716
AMDHD1	0.244758	14129	0.262451	15234
AMDHD2	0.912184	3559	1.166430	10843
AMELX	0.000000	17199	0.000000	17200
AMELY	-	18986	-	18986
AMER1	0.473190	8963	0.870404	12880
AMER2	0.167317	15163	0.167317	15569
AMER3	0.000000	17198	0.000000	17199
AMFR	0.232255	14325	1.572523	6739
AMH	0.000000	17197	0.000000	17198
AMHR2	0.123852	15649	0.123852	15819
AMIGO1	0.526736	7959	1.210853	10519
AMIGO2	1.018130	2829	1.467608	7865
AMIGO3	0.563751	7279	1.823151	4289
AMMECR1	0.331554	12228	1.273233	9902
AMMECR1L	-	18985	-	18985
AMN	0.784651	4548	0.814913	13180
AMN1	0.489362	8611	1.358886	9062
AMOT	1.596220	881	2.069557	2509
AMOTL1	1.480294	1127	1.922674	3460
AMOTL2	0.595517	6779	1.934072	3370
AMPD1	1.980912	457	1.980912	3039
AMPD2	0.463331	9160	1.569140	6792
AMPD3	0.783189	4561	0.962156	12276
AMPH	0.425708	9993	0.933450	12475
AMT	0.551299	7473	0.870404	12879
AMTN	0.285577	13214	0.285577	15149
AMY1A	-	18984	-	18984
AMY1B	-	18983	-	18983
AMY1C	-	18982	-	18982
AMY2A	0.000000	17196	0.000000	17197
AMY2B	0.184691	14958	0.184691	15513
AMZ1	0.588375	6895	0.634477	13987
AMZ2	0.329281	12271	1.828781	4247
