gene	enrichment	rank(enr)	max	rank(max)
ABHD15	0.052787	7696	0.154830	11658
ABHD16A	0.125408	5057	1.392707	3645
ABHD16B	-	19005	-	19005
ABHD17A	0.151504	4442	1.078103	5923
ABHD17B	0.031128	8278	0.832086	7736
ABHD17C	0.246940	2838	1.288332	4373
ABHD18	-0.014453	15237	0.613079	9126
ABHD2	0.025793	8422	1.500399	3028
ABHD3	-0.538033	17199	0.412329	10239
ABHD4	0.113773	5382	1.394034	3637
ABHD5	0.173302	3972	1.187573	5084
ABHD6	0.000000	14989	0.333590	10663
ABHD8	0.184957	3761	1.094683	5811
ABI1	0.005471	8930	1.264837	4523
ABI2	0.078989	6288	1.421798	3480
ABI3	0.000000	14988	0.000000	17218
ABI3BP	0.926551	249	1.602891	2478
ABL1	0.741652	453	1.458992	3255
ABL2	0.532637	878	1.200704	4985
ABLIM1	0.000000	14987	0.326487	10690
ABLIM2	0.000000	14986	0.063444	12508
ABLIM3	0.472359	1084	1.493382	3073
ABO	0.000000	14985	0.000000	17217
ABR	0.280386	2467	1.307774	4223
ABRA	0.000000	14984	0.000000	17216
ABRACL	0.262928	2657	1.605665	2466
ABT1	-0.105796	16318	1.091070	5844
ABTB1	0.063444	7144	0.932499	7038
ABTB2	0.286432	2397	1.047253	6172
ACAA1	0.117722	5252	1.578753	2599
ACAA2	0.131105	4891	1.369914	3789
ACACA	0.189828	3665	0.897324	7283
ACACB	0.032364	8245	0.122452	11875
ACAD10	0.010146	8816	0.999723	6562
ACAD11	0.169888	4041	0.835325	7715
ACAD8	-0.095536	16249	1.113216	5644
ACAD9	0.107406	5577	1.334614	4033
ACADL	0.000000	14983	0.000000	17215
ACADM	-0.013798	15220	1.018083	6407
ACADS	0.000000	14982	0.845494	7651
ACADSB	0.000000	14981	0.678295	8751
ACADVL	0.523871	905	2.173473	701
ACAN	0.000000	14980	0.073369	12281
ACAP1	0.000000	14979	0.000000	17214
ACAP2	0.000000	14978	1.343588	3960
ACAP3	0.175664	3923	0.481593	9881
ACAT1	0.000000	14977	1.454308	3272
ACAT2	-0.138752	16531	1.148491	5359
ACBD3	-0.010965	15179	1.842977	1497
ACBD4	-0.015392	15253	0.693454	8645
ACBD5	0.024496	8463	0.536922	9581
ACBD6	0.064906	6873	1.070273	5981
ACBD7	-0.082488	16143	0.154830	11657
ACCS	0.028752	8335	0.412408	10238
ACCSL	-	19004	-	19004
ACD	0.325489	1983	1.069685	5984
ACE	0.000000	14976	0.164755	11596
ACE2	0.073369	6641	0.073369	12280
ACER1	0.000000	14975	0.000000	17213
ACER2	-0.029643	15511	0.167930	11544
ACER3	-0.123869	16453	0.994725	6606
ACHE	0.000000	14974	0.136813	11760
ACIN1	0.189601	3674	1.498722	3040
ACKR1	0.000000	14973	0.000000	17212
ACKR2	0.000000	14972	0.107406	12037
ACKR3	0.073369	6640	0.947589	6943
ACKR4	1.114314	139	1.218949	4860
ACLY	0.589823	732	1.884522	1354
ACMSD	0.000000	14971	0.000000	17211
ACO1	0.316629	2069	1.840570	1509
ACO2	0.013482	8738	1.774878	1729
ACOD1	0.052787	7695	0.052787	12779
ACOT1	0.000000	14970	0.000000	17210
ACOT11	0.072772	6662	0.318751	10727
ACOT12	0.000000	14969	0.000000	17209
ACOT13	0.123324	5101	1.284615	4390
ACOT2	0.182892	3797	1.063768	6030
ACOT4	-0.065819	15984	0.073369	12279
ACOT6	-	19003	-	19003
ACOT7	0.938823	234	1.724593	1933
ACOT8	0.103012	5691	1.503782	3008
ACOT9	0.158163	4302	1.707229	1994
ACOX1	0.088927	6060	1.439993	3354
ACOX2	0.346345	1820	0.692324	8658
ACOX3	0.108135	5518	1.085682	5874
ACOXL	0.000000	14968	0.000000	17208
ACP1	0.074012	6413	1.783066	1702
ACP2	0.168229	4080	1.721092	1948
ACP5	0.037064	8105	0.063444	12507
ACP6	0.086422	6121	0.759909	8224
ACP7	-	19002	-	19002
ACPP	0.091386	6007	0.214451	11299
ACPT	-	19001	-	19001
ACR	0.000000	14967	0.000000	17207
ACRBP	0.000000	14966	0.000000	17206
ACRC	0.000000	14965	0.000000	17205
ACRV1	0.000000	14964	0.000000	17204
ACSBG1	0.000000	14963	0.000000	17203
ACSBG2	0.000000	14962	0.000000	17202
ACSF2	0.167854	4091	0.793961	7999
ACSF3	0.063444	7143	0.789162	8024
ACSL1	0.063444	7142	1.123373	5555
ACSL3	0.171792	4002	1.868862	1420
ACSL4	0.110710	5453	1.676638	2127
ACSL5	0.291146	2336	0.720833	8465
ACSL6	0.000000	14961	0.000000	17201
ACSM1	-	19000	-	19000
ACSM2A	0.000000	14960	0.000000	17200
ACSM2B	0.000000	14959	0.000000	17199
ACSM3	0.000913	9054	0.073369	12278
ACSM4	-	18999	-	18999
ACSM5	0.073369	6639	0.073369	12277
ACSM6	0.000000	14958	0.000000	17198
ACSS1	-0.078411	16097	0.136813	11759
ACSS2	0.091386	6006	1.065796	6010
ACSS3	0.000000	14957	0.195199	11375
ACTA1	0.000000	14956	0.000000	17197
ACTA2	0.708165	504	2.082462	877
ACTB	0.636571	638	3.987221	4
ACTBL2	0.228199	3109	0.228199	11243
ACTC1	0.000000	14955	0.000000	17196
ACTG1	0.509431	946	3.988855	3
ACTG2	1.047431	169	1.776996	1721
ACTL10	0.019755	8575	0.136813	11758
ACTL6A	0.050795	7754	1.513766	2959
ACTL6B	0.000000	14954	0.000000	17195
ACTL7A	0.000000	14953	0.000000	17194
ACTL7B	0.000000	14952	0.000000	17193
ACTL8	0.000000	14951	0.000000	17192
ACTL9	0.000000	14950	0.000000	17191
ACTN1	0.382516	1559	2.474941	336
ACTN2	0.000000	14949	0.164755	11595
ACTN3	0.000000	14948	0.000000	17190
ACTN4	0.274088	2522	2.009512	1030
ACTR10	-0.005313	15109	1.695811	2049
ACTR1A	0.236484	2990	2.244279	583
ACTR1B	-0.020873	15348	1.269942	4483
ACTR2	0.000000	14947	1.633821	2326
ACTR3	0.211802	3309	2.381370	422
ACTR3B	0.000000	14946	0.631030	9046
ACTR3C	0.000000	14945	0.000000	17189
ACTR5	-0.096447	16256	0.700821	8588
ACTR6	0.000000	14944	0.717362	8486
ACTR8	0.081011	6242	1.225429	4819
ACTRT1	-	18998	-	18998
ACTRT2	0.000000	14943	0.000000	17188
ACTRT3	-	18997	-	18997
ACVR1	0.194137	3591	1.268632	4497
ACVR1B	-0.001181	15053	1.016549	6418
ACVR1C	0.052787	7694	0.052787	12778
ACVR2A	0.076151	6369	0.891232	7328
ACVR2B	-0.056460	15880	0.164755	11594
ACVRL1	0.304818	2195	0.545451	9527
ACY1	0.222131	3179	1.353310	3900
ACY3	0.000000	14942	0.000000	17187
ACYP1	0.116231	5319	0.715564	8497
ACYP2	0.288929	2369	0.938750	6998
ADA	0.009520	8827	0.446083	10064
ADAD1	0.000000	14941	0.000000	17186
ADAD2	0.000000	14940	0.000000	17185
ADAL	-0.086554	16173	0.641379	8977
ADAM10	0.057640	7296	1.544730	2791
ADAM11	0.000000	14939	0.000000	17184
ADAM12	0.603549	696	0.862905	7533
ADAM15	0.290564	2348	1.970401	1129
ADAM17	0.043637	7922	1.155800	5305
ADAM18	0.000000	14938	0.000000	17183
ADAM19	0.154295	4387	1.164692	5252
ADAM2	0.000000	14937	0.000000	17182
ADAM20	0.000000	14936	0.000000	17181
ADAM21	0.000000	14935	0.000000	17180
ADAM22	0.063444	7141	0.116231	11969
ADAM23	0.293021	2314	0.775946	8115
ADAM28	0.241351	2911	0.340511	10612
ADAM29	0.000000	14934	0.000000	17179
ADAM30	0.000000	14933	0.000000	17178
ADAM32	0.000000	14932	0.000000	17177
ADAM33	0.079860	6266	0.221623	11260
ADAM7	0.000000	14931	0.000000	17176
ADAM8	0.000000	14930	0.000000	17175
ADAM9	0.578778	758	2.261465	561
ADAMDEC1	0.000000	14929	0.000000	17174
ADAMTS1	0.983911	205	2.788682	147
ADAMTS10	0.000000	14928	0.655610	8904
ADAMTS12	0.857751	302	1.094538	5813
ADAMTS13	0.000000	14927	0.000000	17173
ADAMTS14	0.165474	4132	0.400340	10302
ADAMTS15	0.430613	1286	0.955093	6892
ADAMTS16	0.000000	14926	0.000000	17172
ADAMTS17	0.134526	4821	0.244281	11128
ADAMTS18	0.565142	786	0.565142	9402
ADAMTS19	0.052787	7693	0.052787	12777
ADAMTS2	0.524106	902	1.264524	4527
ADAMTS20	0.000000	14925	0.000000	17171
ADAMTS3	0.063444	7140	0.264280	11032
ADAMTS4	0.141082	4653	0.603608	9186
ADAMTS5	0.452184	1164	1.172248	5185
ADAMTS6	0.729112	472	0.900237	7260
ADAMTS7	0.362537	1691	0.952996	6903
ADAMTS8	0.000000	14924	0.000000	17170
ADAMTS9	0.037031	8108	0.164755	11593
ADAMTSL1	0.935986	237	1.432914	3397
ADAMTSL2	0.000000	14923	0.000000	17169
ADAMTSL3	0.023470	8487	0.052787	12776
ADAMTSL4	0.000000	14922	0.868572	7491
ADAMTSL5	0.124767	5077	0.486275	9847
ADAP1	0.164755	4160	0.756952	8241
ADAP2	0.000000	14921	0.000000	17168
ADAR	0.205076	3408	1.453012	3276
ADARB1	0.000000	14920	0.372531	10451
ADARB2	0.000000	14919	0.000000	17167
ADAT1	-0.027420	15454	0.842468	7668
ADAT2	-0.000191	15023	0.875835	7435
ADAT3	0.245648	2859	1.919043	1266
ADCK1	-0.097218	16262	0.542902	9539
ADCK2	0.031314	8271	1.074316	5953
ADCK5	0.107406	5576	0.811717	7877
ADCY1	0.000000	14918	0.063444	12506
ADCY10	0.000000	14917	0.000000	17166
ADCY2	0.000000	14916	0.000000	17165
ADCY3	0.000000	14915	0.812319	7869
ADCY4	0.154044	4393	0.354920	10543
ADCY5	0.000000	14914	0.000000	17164
ADCY6	0.234755	3018	1.045174	6184
ADCY7	0.353737	1755	0.919659	7134
ADCY8	0.000000	14913	0.000000	17163
ADCY9	0.052787	7692	0.536922	9580
ADCYAP1	0.073369	6638	0.073369	12276
ADCYAP1R1	0.000000	14912	0.000000	17162
ADD1	0.102784	5697	1.791683	1671
ADD2	0.000000	14911	0.000000	17161
ADD3	0.469559	1096	1.551055	2755
ADGB	0.000000	14910	0.000000	17160
ADGRA1	0.000000	14909	0.000000	17159
ADGRA2	0.045662	7863	0.675820	8770
ADGRA3	0.304362	2198	0.704770	8565
ADGRB1	0.000000	14908	0.000000	17158
ADGRB2	0.380671	1573	0.903267	7242
ADGRB3	0.000000	14907	0.000000	17157
ADGRD1	0.107406	5575	0.531312	9604
ADGRD2	-	18996	-	18996
ADGRE1	0.000000	14906	0.000000	17156
ADGRE2	0.689700	531	1.519019	2934
ADGRE3	0.000000	14905	0.000000	17155
ADGRE5	0.021459	8542	0.573522	9347
ADGRF1	0.000000	14904	0.000000	17154
ADGRF2	0.000000	14903	0.000000	17153
ADGRF3	0.000000	14902	0.107406	12036
ADGRF4	0.191729	3627	0.191729	11414
ADGRF5	0.052787	7691	0.146444	11676
ADGRG1	0.092705	5934	0.774507	8122
ADGRG2	0.000000	14901	0.000000	17152
ADGRG3	0.000000	14900	0.000000	17151
ADGRG4	0.000000	14899	0.000000	17150
ADGRG5	0.000000	14898	0.000000	17149
ADGRG6	0.073369	6637	0.562754	9422
ADGRG7	0.000000	14897	0.000000	17148
ADGRL1	0.095203	5877	0.333875	10653
ADGRL2	0.077568	6326	0.214451	11298
ADGRL3	0.000000	14896	0.000000	17147
ADGRL4	0.464268	1114	1.168844	5217
ADGRV1	0.000000	14895	0.000000	17146
ADH1A	0.000000	14894	0.000000	17145
ADH1B	-0.063951	15965	0.073369	12275
ADH1C	0.000000	14893	0.000000	17144
ADH4	0.238683	2961	0.238683	11169
ADH5	0.081614	6225	1.664518	2176
ADH6	0.000000	14892	0.000000	17143
ADH7	0.000000	14891	0.000000	17142
ADHFE1	0.052787	7690	0.052787	12775
ADI1	0.079399	6279	1.857959	1450
ADIG	0.000000	14890	0.000000	17141
ADIPOQ	0.000000	14889	0.000000	17140
ADIPOR1	0.307205	2164	1.852983	1462
ADIPOR2	0.000000	14888	1.378355	3742
ADIRF	0.796394	375	2.566108	274
ADK	0.322021	2013	1.710548	1988
ADM	0.325484	1984	2.013754	1020
ADM2	0.379925	1578	0.654855	8908
ADM5	0.000000	14887	0.000000	17139
ADNP	0.121428	5172	1.323216	4108
ADNP2	0.032793	8239	0.606755	9169
ADO	0.015344	8684	0.907201	7219
ADORA1	0.063444	7139	0.063444	12505
ADORA2A	0.000000	14886	0.185896	11462
ADORA2B	0.398270	1458	0.855632	7576
ADORA3	0.000000	14885	0.000000	17138
ADPGK	0.236472	2991	1.481943	3142
ADPRH	0.023869	8480	0.121829	11903
ADPRHL1	0.000000	14884	0.000000	17137
ADPRHL2	0.176028	3919	1.327763	4080
ADPRM	-0.244008	16921	0.657657	8894
ADRA1A	0.000000	14883	0.000000	17136
ADRA1B	0.038044	8083	0.189601	11445
ADRA1D	0.000000	14882	0.063444	12504
ADRA2A	0.000000	14881	0.000000	17135
ADRA2B	0.000000	14880	0.000000	17134
ADRA2C	0.000000	14879	0.000000	17133
ADRB1	0.000000	14878	0.000000	17132
ADRB2	0.021071	8547	0.993725	6610
ADRB3	0.000000	14877	0.000000	17131
ADRM1	0.370893	1630	2.037691	966
ADSL	0.144540	4570	1.230628	4781
ADSS	0.209761	3338	1.526660	2896
ADSSL1	0.072168	6678	0.340511	10611
ADTRP	0.000000	14876	0.000000	17130
AEBP1	0.320412	2026	1.956106	1168
AEBP2	0.041473	7992	0.777386	8102
AEN	0.240042	2942	1.070862	5974
AES	0.403810	1418	2.189013	676
AFAP1	0.933923	239	1.858483	1447
AFAP1L1	0.000000	14875	0.465595	9957
AFAP1L2	0.000000	14874	0.000000	17129
AFDN	0.034605	8185	0.570986	9363
AFF1	0.057685	7294	0.912973	7181
AFF2	0.079811	6269	0.107406	12035
AFF3	0.000000	14873	0.000000	17128
AFF4	0.115080	5355	1.252254	4636
AFG3L2	-0.036547	15622	1.490351	3090
AFM	0.000000	14872	0.000000	17127
AFMID	0.112771	5407	1.450217	3293
AFP	0.238683	2960	0.238683	11168
AFTPH	0.023505	8486	0.307038	10791
AGA	-0.038280	15649	0.776600	8108
AGAP1	0.170600	4021	0.549400	9502
AGAP2	0.000000	14871	0.000000	17126
AGAP3	0.108458	5507	1.133069	5482
AGAP4	-	18995	-	18995
AGAP5	-0.266832	16976	0.592400	9245
AGAP6	-	18994	-	18994
AGAP9	-	18993	-	18993
AGBL1	-	18992	-	18992
AGBL2	-0.228290	16881	0.126157	11848
AGBL3	-0.163401	16654	0.431464	10150
AGBL4	0.000000	14870	0.000000	17125
AGBL5	0.126157	5037	1.002068	6537
AGER	0.000000	14869	0.000000	17124
AGFG1	0.134950	4804	1.568397	2657
AGFG2	0.000000	14868	0.956286	6879
AGGF1	-0.051139	15822	1.181818	5125
AGK	-0.183217	16728	0.537980	9562
AGL	0.022871	8510	0.760016	8222
AGMAT	0.127907	4963	0.391025	10328
AGMO	0.000000	14867	0.000000	17123
AGO1	0.000000	14866	0.907437	7218
AGO2	-0.172881	16684	1.102643	5737
AGO3	0.054473	7369	0.689820	8675
AGO4	-0.079717	16111	0.519261	9667
AGPAT1	0.515828	932	1.569149	2651
AGPAT2	0.394895	1475	1.280816	4407
AGPAT3	0.063444	7138	0.747544	8297
AGPAT4	0.000000	14865	0.637269	9004
AGPAT5	0.099309	5780	0.964440	6826
AGPS	-0.233132	16894	1.470790	3206
AGR2	0.000000	14864	0.000000	17122
AGR3	0.000000	14863	0.000000	17121
AGRN	0.193477	3601	1.410421	3535
AGRP	0.000000	14862	0.000000	17120
AGT	0.000000	14861	0.000000	17119
AGTPBP1	0.000000	14860	0.739149	8338
AGTR1	-	18991	-	18991
AGTR2	0.000000	14859	0.000000	17118
AGTRAP	0.239960	2943	1.718959	1958
AGXT	0.000000	14858	0.000000	17117
AGXT2	0.000000	14857	0.000000	17116
AHCTF1	0.000000	14856	0.890842	7331
AHCY	0.317356	2060	2.088188	858
AHCYL1	0.287272	2389	1.615761	2415
AHCYL2	0.126157	5036	0.779560	8090
AHDC1	-0.058162	15902	0.887564	7356
AHI1	0.091386	6005	0.987319	6655
AHNAK	0.223844	3164	2.220718	625
AHNAK2	0.000000	14855	0.488680	9833
AHR	0.418195	1350	1.474071	3187
AHRR	0.790904	380	1.127364	5524
AHSA1	0.240369	2934	1.937577	1217
AHSA2	-0.211351	16829	0.548798	9506
AHSG	0.000000	14854	0.000000	17115
AHSP	0.000000	14853	0.000000	17114
AICDA	0.000000	14852	0.000000	17113
AIDA	0.005376	8933	1.267017	4509
AIF1	0.000000	14851	0.000000	17112
AIF1L	0.000000	14850	0.195199	11374
AIFM1	0.079496	6275	0.874882	7445
AIFM2	0.072260	6675	0.851208	7608
AIFM3	0.000000	14849	0.000000	17111
AIG1	0.000000	14848	1.308978	4217
AIM1	0.063444	7137	0.185273	11482
AIM1L	0.000000	14847	0.000000	17110
AIM2	0.000000	14846	0.000000	17109
AIMP1	0.476004	1070	1.472134	3201
AIMP2	0.018843	8597	1.438302	3370
AIP	0.062516	7171	1.381932	3718
AIPL1	0.000000	14845	0.000000	17108
AIRE	0.052787	7689	0.052787	12774
AJAP1	0.000000	14844	0.073369	12274
AJUBA	0.164755	4159	0.482410	9868
AK1	0.295055	2293	1.818068	1567
AK2	0.069680	6744	1.461821	3246
AK3	0.117845	5248	1.617831	2402
AK4	0.318782	2044	0.913306	7176
AK5	0.296170	2283	0.984002	6687
AK6	-	18990	-	18990
AK7	0.025158	8445	0.107406	12034
AK8	0.063444	7136	0.274788	10966
AK9	0.000000	14843	0.063444	12503
AKAIN1	0.000000	14842	0.000000	17107
AKAP1	0.000046	9081	0.611958	9134
AKAP10	-0.115922	16395	1.300479	4274
AKAP11	0.049597	7771	0.627337	9065
AKAP12	1.193221	110	2.154490	736
AKAP13	0.073369	6636	0.948100	6941
AKAP14	0.000000	14841	0.000000	17106
AKAP17A	0.322360	2011	0.322360	10702
AKAP2	0.460522	1128	1.821972	1554
AKAP3	0.000000	14840	0.000000	17105
AKAP4	0.000000	14839	0.000000	17104
AKAP5	0.000000	14838	0.052787	12773
AKAP6	0.203198	3442	0.203198	11335
AKAP7	0.052787	7688	0.221623	11259
AKAP8	-0.079280	16108	1.080590	5902
AKAP8L	0.150039	4460	1.314369	4177
AKAP9	0.000000	14837	0.961399	6842
AKIP1	0.124240	5086	1.212071	4901
AKIRIN1	-0.007233	15137	1.793534	1662
AKIRIN2	0.156285	4339	1.420993	3487
AKNA	0.071827	6687	0.272162	10990
AKNAD1	0.000000	14836	1.444986	3324
AKR1A1	0.497514	988	1.660951	2190
AKR1B1	0.433791	1269	2.009988	1028
AKR1B10	0.000000	14835	0.000000	17103
AKR1B15	0.000000	14834	0.000000	17102
AKR1C1	0.948747	229	2.163212	721
AKR1C2	1.445674	56	2.205107	648
AKR1C3	0.771624	407	1.486587	3118
AKR1C4	0.000000	14833	0.000000	17101
AKR1D1	0.000000	14832	0.000000	17100
AKR1E2	0.142254	4616	0.441064	10084
AKR7A2	0.235772	3001	2.007678	1034
AKR7A3	-	18989	-	18989
AKR7L	-	18988	-	18988
AKT1	0.318984	2040	1.617223	2408
AKT1S1	0.439033	1246	1.526991	2894
AKT2	0.329822	1953	1.655004	2218
AKT3	0.062592	7170	0.796978	7978
AKTIP	-0.152926	16602	0.711201	8522
ALAD	0.000000	14831	1.252251	4637
ALAS1	0.073369	6635	1.426672	3443
ALAS2	-0.023961	15397	0.000000	17099
ALB	0.000000	14830	0.000000	17098
ALCAM	0.282246	2451	1.813921	1582
ALDH16A1	0.129996	4919	1.220254	4852
ALDH18A1	0.387543	1524	1.709560	1991
ALDH1A1	0.213685	3286	1.107481	5697
ALDH1A2	0.000000	14829	0.052787	12772
ALDH1A3	1.393900	66	2.115072	808
ALDH1B1	0.066451	6845	1.303221	4256
ALDH1L1	0.000000	14828	0.000000	17097
ALDH1L2	0.572147	770	1.065605	6015
ALDH2	-0.236673	16903	1.670318	2151
ALDH3A1	0.052787	7687	0.052787	12771
ALDH3A2	-0.088558	16189	0.968246	6803
ALDH3B1	0.000000	14827	0.626721	9066
ALDH3B2	0.000000	14826	0.000000	17096
ALDH4A1	0.070610	6717	0.949260	6933
ALDH5A1	0.000000	14825	0.219814	11275
ALDH6A1	-0.119466	16426	0.828977	7759
ALDH7A1	0.160168	4259	1.230227	4784
ALDH8A1	0.000000	14824	0.000000	17095
ALDH9A1	0.040402	8022	1.439556	3360
ALDOA	0.809027	362	3.243293	43
ALDOB	0.000000	14823	0.000000	17094
ALDOC	0.302703	2217	1.383147	3715
ALG1	0.343620	1848	1.514306	2956
ALG10	-0.243035	16917	0.356485	10529
ALG10B	-0.325542	17070	0.335785	10639
ALG11	-0.173263	16688	1.051529	6141
ALG12	0.155821	4351	1.049323	6153
ALG13	0.017007	8652	1.173475	5171
ALG14	0.095131	5880	1.217989	4869
ALG1L	-	18987	-	18987
ALG1L2	0.158584	4288	0.326487	10689
ALG2	0.205944	3399	1.674672	2139
ALG3	0.546826	832	1.882872	1359
ALG5	0.169095	4056	1.511149	2975
ALG6	-0.013618	15216	0.552003	9484
ALG8	0.147146	4522	1.502415	3012
ALG9	0.103212	5685	1.304626	4247
ALK	0.063444	7135	0.063444	12502
ALKBH1	-0.076406	16082	0.725262	8436
ALKBH2	0.197379	3538	0.741291	8329
ALKBH3	-0.119065	16423	1.027326	6339
ALKBH4	0.070771	6713	0.959295	6862
ALKBH5	0.732323	467	1.488582	3101
ALKBH6	0.301187	2233	1.132593	5485
ALKBH7	0.343014	1854	1.759741	1784
ALKBH8	-0.293301	17026	0.360896	10501
ALLC	0.000000	14822	0.000000	17093
ALMS1	-0.006803	15130	0.468297	9941
ALOX12	0.000000	14821	0.000000	17092
ALOX12B	0.000000	14820	0.000000	17091
ALOX15	0.000000	14819	0.000000	17090
ALOX15B	0.000000	14818	0.000000	17089
ALOX5	0.000000	14817	0.000000	17088
ALOX5AP	0.000000	14816	0.122452	11874
ALOXE3	0.000000	14815	0.000000	17087
ALPI	0.000000	14814	0.000000	17086
ALPK1	0.073369	6634	0.559464	9447
ALPK2	0.266642	2618	0.266642	11012
ALPK3	0.000000	14813	0.000000	17085
ALPL	0.000000	14812	0.000000	17084
ALPP	0.000000	14811	0.000000	17083
ALPPL2	0.000000	14810	0.000000	17082
ALS2	0.044733	7887	0.894999	7300
ALS2CL	0.045896	7855	0.291428	10875
ALS2CR11	0.000000	14809	0.052787	12770
ALS2CR12	0.000000	14808	0.000000	17081
ALX1	0.000000	14807	0.000000	17080
ALX3	0.000000	14806	0.000000	17079
ALX4	0.000000	14805	0.000000	17078
ALYREF	0.159304	4276	2.113295	812
AMACR	0.103412	5678	0.810596	7885
AMBN	0.000000	14804	0.000000	17077
AMBP	0.000000	14803	0.000000	17076
AMBRA1	0.000000	14802	1.441544	3343
AMD1	0.000000	14801	1.662014	2187
AMDHD1	0.000000	14800	0.000000	17075
AMDHD2	0.426513	1307	0.888103	7352
AMELX	0.000000	14799	0.000000	17074
AMELY	-	18986	-	18986
AMER1	-0.207613	16814	0.189601	11444
AMER2	0.126157	5035	0.126157	11847
AMER3	0.000000	14798	0.000000	17073
AMFR	0.214347	3271	1.639414	2293
AMH	0.000000	14797	0.000000	17072
AMHR2	0.000000	14796	0.000000	17071
AMIGO1	-0.017370	15291	0.368445	10460
AMIGO2	0.453939	1154	0.789339	8022
AMIGO3	0.215880	3253	1.475280	3176
AMMECR1	0.087174	6103	0.982967	6694
AMMECR1L	-	18985	-	18985
AMN	0.000000	14795	0.000000	17070
AMN1	0.064730	6878	0.571487	9360
AMOT	0.052787	7686	0.336281	10636
AMOTL1	0.073369	6633	1.170481	5200
AMOTL2	0.498316	984	1.756336	1801
AMPD1	0.000000	14794	0.000000	17069
AMPD2	0.449398	1187	1.555207	2736
AMPD3	0.764129	415	0.879736	7408
AMPH	0.000000	14793	0.193869	11398
AMT	0.000000	14792	0.000000	17068
AMTN	0.158557	4295	0.158557	11632
AMY1A	-	18984	-	18984
AMY1B	-	18983	-	18983
AMY1C	-	18982	-	18982
