gene	enrichment	rank(enr)	max	rank(max)
ACAD8	0.081728	14046	1.290480	7205
ACAD9	0.142190	12584	1.542327	4420
ACADL	0.184691	11497	0.184691	15117
ACADM	0.562569	3803	1.936665	1633
ACADS	0.908801	1729	1.796436	2416
ACADSB	0.307571	8015	1.315551	6850
ACADVL	0.375767	6421	2.295545	653
ACAN	0.337118	7133	0.413300	13925
ACAP1	0.828415	2082	0.940516	10624
ACAP2	0.331293	7272	1.812980	2310
ACAP3	0.100191	13460	0.798651	11760
ACAT1	0.221292	10005	1.893429	1847
ACAT2	0.066577	14258	1.377306	6157
ACBD3	0.145754	12494	1.999696	1394
ACBD4	0.880993	1826	1.589838	3950
ACBD5	0.868660	1884	1.435207	5524
ACBD6	0.273213	8771	1.245759	7629
ACBD7	0.235438	9671	0.472756	13609
ACCS	0.482915	4809	0.902547	10921
ACCSL	-	19004	-	19004
ACD	0.295833	8265	0.866287	11272
ACE	2.410929	119	2.857447	162
ACE2	2.246917	150	2.246917	742
ACER1	0.000000	16854	0.000000	17234
ACER2	0.443885	5263	0.760422	12035
ACER3	0.219065	10123	1.337659	6603
ACHE	0.964026	1544	1.355834	6445
ACIN1	0.265328	8987	2.108903	1048
ACKR1	1.421439	657	1.421439	5703
ACKR2	0.318063	7558	0.494155	13561
ACKR3	0.912756	1718	1.953663	1553
ACKR4	1.418331	659	1.522966	4586
ACLY	0.093757	13563	1.388456	6048
ACMSD	0.184691	11496	0.184691	15116
ACO1	0.414678	5614	1.938620	1620
ACO2	0.940516	1613	2.373041	536
ACOD1	0.000000	16853	0.000000	17233
ACOT1	0.282817	8577	0.334454	14069
ACOT11	0.581068	3647	0.801404	11641
ACOT12	0.301030	8159	0.301030	14434
ACOT13	0.751604	2460	1.385249	6107
ACOT2	0.521138	4291	1.241546	7650
ACOT4	0.504265	4457	0.643453	12666
ACOT6	-	19003	-	19003
ACOT7	1.511750	557	1.511750	4703
ACOT8	0.197583	10609	1.598353	3861
ACOT9	0.033424	14944	1.367169	6271
ACOX1	0.839101	2019	2.280874	675
ACOX2	0.873902	1864	1.043362	9753
ACOX3	0.191245	10748	1.168792	8493
ACOXL	0.086360	13982	0.086360	15515
ACP1	0.177241	11669	1.984572	1436
ACP2	0.556513	3947	2.109376	1045
ACP5	1.627472	443	1.799823	2390
ACP6	0.237207	9630	0.833784	11542
ACP7	-	19002	-	19002
ACPP	0.264987	8998	0.494155	13560
ACPT	-	19001	-	19001
ACR	0.000000	16852	0.000000	17232
ACRBP	0.839422	2018	1.086004	9244
ACRC	0.000000	16851	0.000000	17231
ACRV1	0.000000	16850	0.000000	17230
ACSBG1	0.086360	13981	0.086360	15514
ACSBG2	0.000000	16849	0.000000	17229
ACSF2	0.877275	1842	1.503382	4778
ACSF3	0.478566	4867	1.071882	9417
ACSL1	0.341685	7043	1.096910	9189
ACSL3	0.333637	7226	1.977358	1464
ACSL4	0.060698	14406	1.421439	5702
ACSL5	2.848940	63	2.848940	165
ACSL6	0.679428	2880	0.679428	12435
ACSM1	-	19000	-	19000
ACSM2A	0.000000	16848	0.000000	17228
ACSM2B	0.000000	16847	0.000000	17227
ACSM3	0.726194	2614	0.798651	11759
ACSM4	-	18999	-	18999
ACSM5	0.184691	11495	0.184691	15115
ACSM6	0.000000	16846	0.000000	17226
ACSS1	0.703473	2746	1.791269	2450
ACSS2	0.977266	1511	1.698362	3078
ACSS3	0.332304	7250	0.760422	12034
ACTA1	0.824776	2100	0.824776	11576
ACTA2	1.399906	682	2.774203	205
ACTB	0.501796	4499	3.660951	17
ACTBL2	0.000000	16845	0.000000	17225
ACTC1	0.726279	2613	0.833784	11541
ACTG1	0.395798	6064	3.559771	22
ACTG2	2.648657	86	3.378222	40
ACTL10	0.158362	12185	0.158362	15205
ACTL6A	0.206186	10409	1.713575	2966
ACTL6B	0.562293	3894	0.562293	13193
ACTL7A	0.000000	16844	0.000000	17224
ACTL7B	0.000000	16843	0.000000	17223
ACTL8	0.000000	16842	0.000000	17222
ACTL9	0.000000	16841	0.000000	17221
ACTN1	0.126686	12935	2.148171	940
ACTN2	0.530819	4185	0.760422	12033
ACTN3	0.000000	16840	0.000000	17220
ACTN4	0.472955	4933	2.003719	1377
ACTR10	0.136522	12703	1.735040	2830
ACTR1A	0.206657	10400	1.880871	1892
ACTR1B	0.120299	13048	1.411114	5818
ACTR2	0.152515	12343	1.865163	1979
ACTR3	0.242589	9497	2.256116	723
ACTR3B	0.071416	14194	0.999565	10144
ACTR3C	0.773210	2320	1.119586	8988
ACTR5	0.224748	9925	1.022016	9957
ACTR6	0.151575	12367	1.198932	8182
ACTR8	0.233278	9716	1.301898	7048
ACTRT1	-	18998	-	18998
ACTRT2	0.000000	16839	0.000000	17219
ACTRT3	-	18997	-	18997
ACVR1	0.248268	9357	1.256477	7498
ACVR1B	0.434364	5373	1.452093	5335
ACVR1C	0.943159	1608	0.978637	10249
ACVR2A	0.454845	5145	1.211654	8044
ACVR2B	0.397360	6044	0.798651	11758
ACVRL1	0.585290	3603	0.951338	10576
ACY1	1.722469	376	2.039454	1251
ACY3	1.888348	293	1.888348	1868
ACYP1	0.204573	10451	1.107210	9060
ACYP2	0.264522	9006	0.914343	10864
ADA	1.073827	1265	1.748343	2749
ADAD1	0.000000	16838	0.000000	17218
ADAD2	0.000000	16837	0.000000	17217
ADAL	0.227755	9847	0.955688	10462
ADAM10	0.423753	5505	1.335057	6663
ADAM11	0.000000	16836	0.000000	17216
ADAM12	0.412742	5789	0.672098	12617
ADAM15	0.028500	14985	1.708336	3002
ADAM17	0.169261	11824	1.227887	7798
ADAM18	0.000000	16835	0.000000	17215
ADAM19	0.360344	6700	1.355834	6444
ADAM2	0.000000	16834	0.000000	17214
ADAM20	0.000000	16833	0.000000	17213
ADAM21	0.000000	16832	0.000000	17212
ADAM22	0.527674	4221	0.975891	10355
ADAM23	0.184691	11494	0.494155	13559
ADAM28	1.240300	917	1.240300	7728
ADAM29	0.000000	16831	0.000000	17211
ADAM30	0.000000	16830	0.000000	17210
ADAM32	0.033424	14943	0.033424	15752
ADAM33	0.660222	3048	1.101747	9161
ADAM7	0.000000	16829	0.000000	17209
ADAM8	0.624668	3282	0.798651	11757
ADAM9	0.048580	14561	1.731266	2860
ADAMDEC1	2.347564	132	2.347564	570
ADAMTS1	0.318198	7548	2.122969	1017
ADAMTS10	0.454687	5148	1.153205	8645
ADAMTS12	0.463436	5047	0.562293	13192
ADAMTS13	0.413300	5774	0.413300	13924
ADAMTS14	0.563785	3789	0.798651	11756
ADAMTS15	0.539229	4103	1.063709	9533
ADAMTS16	0.313867	7880	0.313867	14422
ADAMTS17	0.688895	2824	0.798651	11755
ADAMTS18	0.313867	7879	0.313867	14421
ADAMTS19	0.320146	7509	0.320146	14138
ADAMTS2	0.396302	6057	1.136721	8814
ADAMTS20	0.000000	16828	0.000000	17208
ADAMTS3	0.285509	8508	0.562293	13191
ADAMTS4	0.331068	7274	0.932474	10666
ADAMTS5	0.686817	2831	1.335057	6662
ADAMTS6	0.318547	7542	0.494155	13558
ADAMTS7	0.426574	5471	1.017033	9993
ADAMTS8	0.320146	7508	0.320146	14137
ADAMTS9	0.903118	1742	1.355834	6443
ADAMTSL1	0.427869	5452	0.924796	10815
ADAMTSL2	0.313867	7878	0.313867	14420
ADAMTSL3	0.939296	1622	0.978637	10248
ADAMTSL4	0.272821	8778	1.153205	8644
ADAMTSL5	0.608374	3444	0.969882	10376
ADAP1	0.968950	1537	1.051538	9605
ADAP2	0.589819	3573	0.833784	11540
ADAR	0.492030	4705	1.917663	1725
ADARB1	0.357919	6735	0.951338	10575
ADARB2	0.320146	7507	0.320146	14136
ADAT1	0.100508	13453	1.063709	9532
ADAT2	0.439314	5320	1.315340	6866
ADAT3	0.873902	1863	1.572291	4114
ADCK1	0.193665	10695	0.833784	11539
ADCK2	0.138841	12655	1.181844	8351
ADCK5	0.452272	5161	1.249198	7610
ADCY1	0.233424	9711	0.313867	14419
ADCY10	0.000000	16827	0.000000	17207
ADCY2	0.921511	1691	0.975891	10354
ADCY3	0.089905	13667	1.091315	9232
ADCY4	0.549190	4017	0.951338	10574
ADCY5	0.590474	3568	0.619093	12890
ADCY6	0.258879	9116	1.069298	9426
ADCY7	0.361492	6684	0.718502	12313
ADCY8	0.000000	16826	0.000000	17206
ADCY9	0.400679	5996	0.966611	10406
ADCYAP1	0.672098	2974	0.672098	12616
ADCYAP1R1	0.608526	3443	0.608526	12922
ADD1	0.355114	6785	1.810703	2324
ADD2	0.356515	6760	0.562293	13190
ADD3	1.702344	394	1.820004	2266
ADGB	0.086360	13980	0.086360	15513
ADGRA1	0.313867	7877	0.313867	14418
ADGRA2	0.623472	3287	1.608098	3801
ADGRA3	0.310201	7958	1.092370	9226
ADGRB1	0.184691	11493	0.184691	15114
ADGRB2	0.643453	3155	0.890980	11120
ADGRB3	1.294703	833	1.535674	4489
ADGRD1	0.956819	1560	1.346353	6504
ADGRD2	-	18996	-	18996
ADGRE1	0.631444	3224	0.631444	12705
ADGRE2	0.117271	13142	0.855519	11339
ADGRE3	0.403121	5952	0.403121	13966
ADGRE5	0.459766	5091	1.555336	4297
ADGRF1	0.795880	2238	0.795880	11799
ADGRF2	0.000000	16825	0.000000	17205
ADGRF3	0.033424	14942	0.184691	15113
ADGRF4	0.158362	12184	0.158362	15204
ADGRF5	1.050091	1318	1.184123	8328
ADGRG1	1.431525	645	1.431525	5559
ADGRG2	0.718502	2672	0.718502	12312
ADGRG3	0.672098	2973	0.672098	12615
ADGRG4	1.125481	1153	1.125481	8885
ADGRG5	0.620136	3358	0.620136	12877
ADGRG6	1.023877	1390	1.679791	3225
ADGRG7	1.718668	378	1.718668	2944
ADGRL1	0.109633	13274	0.348305	14056
ADGRL2	0.896526	1782	0.896526	11075
ADGRL3	0.768290	2350	0.795880	11798
ADGRL4	0.235132	9679	1.137671	8723
ADGRV1	0.562293	3893	0.562293	13189
ADH1A	0.760422	2416	0.760422	12032
ADH1B	1.753979	356	2.000738	1389
ADH1C	2.116375	194	2.116375	1034
ADH4	1.324282	786	1.324282	6806
ADH5	0.130586	12851	1.713491	2970
ADH6	1.753736	357	1.753736	2688
ADH7	0.000000	16824	0.000000	17204
ADHFE1	0.410874	5813	1.153205	8643
ADI1	0.503541	4476	2.282101	673
ADIG	0.000000	16823	0.000000	17203
ADIPOQ	0.672098	2972	0.672098	12614
ADIPOR1	0.207608	10377	1.662002	3365
ADIPOR2	0.428313	5445	1.912328	1747
ADIRF	0.995931	1468	2.765646	213
ADK	0.196466	10639	1.022016	9956
ADM	0.046392	14590	1.373096	6229
ADM2	0.705666	2730	0.852480	11365
ADM5	0.378398	6365	0.378398	13988
ADNP	0.390434	6157	1.808751	2346
ADNP2	0.274959	8740	1.068557	9446
ADO	0.162756	12002	1.054613	9572
ADORA1	0.595909	3532	0.798651	11754
ADORA2A	0.189071	10785	0.363612	14042
ADORA2B	-0.161999	17201	0.271842	14508
ADORA3	0.627366	3264	0.627366	12716
ADPGK	0.182871	11542	1.261739	7468
ADPRH	0.258251	9132	0.562293	13188
ADPRHL1	0.334454	7202	0.334454	14068
ADPRHL2	0.030395	14965	1.182129	8345
ADPRM	0.174975	11708	1.076640	9405
ADRA1A	0.184691	11492	0.184691	15112
ADRA1B	0.105021	13375	0.392697	13977
ADRA1D	0.100183	13462	0.184691	15111
ADRA2A	1.150891	1105	1.609381	3786
ADRA2B	0.320146	7506	0.320146	14135
ADRA2C	0.184691	11491	0.184691	15110
ADRB1	0.674714	2900	0.798651	11753
ADRB2	0.033424	14941	0.975891	10353
ADRB3	0.363612	6647	0.363612	14041
ADRM1	0.140695	12621	1.569608	4129
ADSL	0.147309	12457	1.256477	7497
ADSS	0.191907	10730	1.706120	3024
ADSSL1	0.339248	7093	0.562293	13187
ADTRP	1.909074	278	1.909074	1763
AEBP1	0.281105	8622	1.777282	2533
AEBP2	0.438311	5327	1.315340	6865
AEN	-0.123341	17176	0.833784	11538
AES	0.636968	3182	2.117139	1032
AFAP1	0.435355	5366	1.278525	7308
AFAP1L1	0.445795	5237	1.266232	7430
AFAP1L2	0.755294	2445	1.421439	5701
AFDN	0.767898	2352	1.610021	3769
AFF1	0.688303	2826	1.432649	5543
AFF2	0.157096	12226	0.184691	15109
AFF3	0.896526	1781	0.896526	11074
AFF4	0.359232	6718	1.421439	5700
AFG3L2	0.602900	3478	1.926085	1687
AFM	0.866287	1907	0.866287	11271
AFMID	0.052492	14512	1.394627	6006
AFP	1.980640	250	1.980640	1449
AFTPH	0.497350	4552	0.991226	10181
AGA	0.115481	13183	1.076640	9404
AGAP1	0.631455	3217	1.360215	6360
AGAP2	0.589391	3576	0.620136	12876
AGAP3	0.313867	7876	1.227115	7861
AGAP4	-	18995	-	18995
AGAP5	0.184130	11517	1.043362	9752
AGAP6	-	18994	-	18994
AGAP9	-	18993	-	18993
AGBL1	-	18992	-	18992
AGBL2	0.511841	4380	0.866287	11270
AGBL3	0.329931	7298	0.924796	10814
AGBL4	0.718502	2671	0.718502	12311
AGBL5	0.184691	11490	1.043362	9751
AGER	0.000000	16822	0.000000	17202
AGFG1	0.345643	6968	1.907250	1779
AGFG2	0.245684	9429	1.227887	7797
AGGF1	0.480339	4836	1.497068	4848
AGK	0.203599	10475	0.924796	10813
AGL	0.312253	7916	1.252853	7579
AGMAT	1.342618	767	1.605736	3815
AGMO	1.875007	298	1.924486	1698
AGO1	0.196493	10637	1.194237	8207
AGO2	0.079352	14074	1.354876	6452
AGO3	0.268023	8918	1.119586	8987
AGO4	0.270166	8875	0.816904	11597
AGPAT1	1.751972	359	1.751972	2707
AGPAT2	1.049474	1319	1.431525	5558
AGPAT3	1.352761	748	1.352761	6461
AGPAT4	0.318787	7533	1.168792	8492
AGPAT5	0.303163	8109	1.438542	5507
AGPS	0.133161	12780	1.837083	2149
AGR2	3.094342	41	3.094342	71
AGR3	2.164145	182	2.164145	895
AGRN	0.359628	6711	1.576572	4073
AGRP	0.000000	16821	0.000000	17201
AGT	1.181622	1031	1.704236	3043
AGTPBP1	0.000000	16820	0.988559	10203
AGTR1	-	18991	-	18991
AGTR2	0.852480	1962	0.852480	11364
AGTRAP	0.029112	14979	1.281942	7259
AGXT	0.000000	16819	0.000000	17200
AGXT2	1.169380	1054	1.169380	8424
AHCTF1	0.169296	11822	1.109916	9044
AHCY	0.155606	12262	1.924589	1695
AHCYL1	0.339474	7089	2.024814	1294
AHCYL2	1.136721	1125	1.140194	8715
AHDC1	0.470903	4965	1.022016	9955
AHI1	0.362220	6673	1.528917	4549
AHNAK	0.212190	10287	2.524954	372
AHNAK2	0.285625	8499	0.833784	11537
AHR	0.307172	8020	1.363048	6349
AHRR	0.335638	7163	0.672098	12613
AHSA1	0.094837	13540	1.893429	1846
AHSA2	0.364356	6603	1.486147	5001
AHSG	0.000000	16818	0.000000	17199
AHSP	0.562293	3892	0.562293	13186
AICDA	0.000000	16817	0.000000	17198
AIDA	0.069787	14219	1.331427	6691
AIF1	1.041349	1341	1.719000	2934
AIF1L	0.385932	6226	1.412629	5804
AIFM1	0.562663	3801	1.343802	6561
AIFM2	0.180093	11602	0.959041	10420
AIFM3	0.089905	13666	0.089905	15294
AIG1	0.647899	3128	2.203223	820
AIM1	1.147703	1106	1.237544	7740
AIM1L	1.066326	1278	1.066326	9450
AIM2	0.521138	4290	0.521138	13299
AIMP1	0.276441	8712	1.787248	2485
AIMP2	0.488390	4755	1.560504	4239
AIP	0.018243	15083	1.337659	6602
AIPL1	0.000000	16816	0.000000	17197
AIRE	0.271842	8846	0.271842	14507
AJAP1	0.104508	13383	0.184691	15108
AJUBA	0.320146	7505	0.413300	13923
AK1	0.033424	14940	1.198932	8181
AK2	1.054613	1312	1.561578	4230
AK3	0.292757	8335	1.717171	2948
AK4	0.184691	11489	0.718502	12310
AK5	0.161149	12038	0.833784	11536
AK6	-	18990	-	18990
AK7	0.338013	7114	0.611723	12902
AK8	0.160062	12071	0.413300	13922
AK9	0.389296	6176	0.725912	12155
AKAIN1	0.000000	16815	0.000000	17196
AKAP1	0.761928	2383	1.337659	6601
AKAP10	0.119399	13073	1.535800	4455
AKAP11	0.339911	7076	1.083144	9364
AKAP12	0.636645	3185	1.794976	2433
AKAP13	1.080990	1253	1.301898	7047
AKAP14	0.184691	11488	0.184691	15107
AKAP17A	1.301247	823	1.301247	7066
AKAP2	0.558709	3933	1.430075	5611
AKAP3	0.404815	5909	0.562293	13185
AKAP4	0.000000	16814	0.000000	17195
AKAP5	0.271842	8845	0.271842	14506
AKAP6	1.153205	1102	1.153205	8642
AKAP7	1.462562	615	1.535674	4488
AKAP8	0.230724	9771	1.253580	7570
AKAP8L	0.212860	10274	1.748343	2748
AKAP9	1.283527	852	1.681964	3215
AKIP1	0.299317	8186	1.051538	9604
AKIRIN1	-0.082764	17128	1.718003	2945
AKIRIN2	0.147235	12461	1.511482	4715
AKNA	0.718450	2673	1.253580	7569
AKNAD1	0.000000	16813	1.446848	5392
AKR1A1	0.987475	1483	1.715418	2954
AKR1B1	0.000000	16812	1.240549	7714
AKR1B10	0.718502	2670	0.718502	12309
AKR1B15	0.000000	16811	0.000000	17194
AKR1C1	0.141370	12604	1.355834	6442
AKR1C2	0.606429	3459	1.365862	6328
AKR1C3	1.451022	622	2.165986	887
AKR1C4	0.117271	13141	0.117271	15253
AKR1D1	0.000000	16810	0.000000	17193
AKR1E2	0.518988	4312	0.672098	12612
AKR7A2	0.220029	10100	1.991935	1411
AKR7A3	-	18989	-	18989
AKR7L	-	18988	-	18988
AKT1	0.132120	12815	1.315340	6864
AKT1S1	0.163843	11976	1.112605	9033
AKT2	0.354540	6793	1.365862	6327
AKT3	0.345625	6971	1.083144	9363
AKTIP	0.297540	8225	1.161667	8547
ALAD	0.157616	12208	1.494850	4866
ALAS1	0.460581	5081	1.898615	1822
ALAS2	0.774690	2309	0.798651	11752
ALB	0.866287	1906	0.866287	11269
ALCAM	0.047173	14578	1.363048	6348
ALDH16A1	0.292659	8336	1.382917	6128
ALDH18A1	0.506964	4432	1.828982	2206
ALDH1A1	1.600738	470	2.426170	464
ALDH1A2	0.567986	3750	0.692847	12411
ALDH1A3	0.730922	2583	1.452093	5334
ALDH1B1	0.860913	1931	2.012204	1340
ALDH1L1	0.863783	1925	0.914343	10863
ALDH1L2	0.149525	12412	0.620136	12875
ALDH2	0.343331	7018	2.250322	739
ALDH3A1	0.313867	7875	0.313867	14417
ALDH3A2	0.621076	3300	1.772248	2570
ALDH3B1	0.878522	1840	1.197005	8189
ALDH3B2	0.000000	16809	0.000000	17192
ALDH4A1	0.032987	14947	0.620136	12874
ALDH5A1	0.708876	2708	0.998259	10165
ALDH6A1	0.530151	4195	1.759592	2655
ALDH7A1	0.196893	10622	1.523096	4579
ALDH8A1	0.000000	16808	0.000000	17191
ALDH9A1	0.290978	8375	1.535674	4487
ALDOA	0.417025	5580	2.511134	390
ALDOB	4.199717	2	4.199717	2
ALDOC	0.166792	11890	1.247237	7616
ALG1	0.104524	13382	1.175802	8381
ALG10	0.130455	12853	0.729974	12149
ALG10B	0.177522	11663	0.838849	11415
ALG11	0.189011	10788	1.413803	5756
ALG12	0.236433	9650	1.235781	7744
ALG13	0.266699	8959	1.679791	3224
ALG14	0.475721	4892	1.350636	6475
ALG1L	-	18987	-	18987
ALG1L2	0.452232	5163	0.620136	12873
ALG2	0.115824	13173	1.574031	4107
ALG3	0.543498	4058	1.671173	3291
ALG5	0.312605	7906	1.654658	3418
ALG6	0.284009	8548	1.212188	8039
ALG8	0.029980	14968	1.385249	6106
ALG9	0.368557	6515	1.403807	5903
ALK	0.413300	5773	0.413300	13921
ALKBH1	0.135348	12729	0.937016	10653
ALKBH2	0.147664	12448	1.043362	9750
ALKBH3	0.108821	13298	1.234770	7762
ALKBH4	0.203846	10466	1.092370	9225
ALKBH5	0.238768	9581	1.488410	4950
ALKBH6	-0.051810	17051	0.779596	11850
ALKBH7	0.249212	9334	1.968810	1494
ALKBH8	0.045641	14600	0.699838	12365
ALLC	0.000000	16807	0.000000	17190
ALMS1	0.505927	4444	1.136721	8813
ALOX12	0.000000	16806	0.000000	17189
ALOX12B	0.033424	14939	0.033424	15751
ALOX15	0.164353	11960	0.164353	15135
ALOX15B	0.454692	5147	0.488551	13570
ALOX5	0.724595	2622	1.207634	8061
ALOX5AP	0.537445	4120	1.546419	4359
ALOXE3	0.000000	16805	0.000000	17188
ALPI	2.288339	144	2.288339	664
ALPK1	0.435795	5359	1.342028	6577
ALPK2	0.313867	7874	0.313867	14416
ALPK3	0.313867	7873	0.313867	14415
ALPL	0.152470	12345	0.718502	12308
ALPP	0.000000	16804	0.000000	17187
ALPPL2	0.000000	16803	0.000000	17186
ALS2	0.189841	10772	1.305996	6968
ALS2CL	0.407680	5863	0.653213	12652
ALS2CR11	0.184691	11487	0.184691	15106
ALS2CR12	0.000000	16802	0.000000	17185
ALX1	0.086360	13979	0.086360	15512
ALX3	0.000000	16801	0.000000	17184
ALX4	0.086360	13978	0.086360	15511
ALYREF	0.076256	14123	1.985561	1430
AMACR	0.709955	2703	1.417139	5736
AMBN	0.000000	16800	0.000000	17183
AMBP	1.462997	613	1.462997	5234
AMBRA1	0.207236	10387	1.744215	2774
AMD1	0.184691	11486	1.940666	1609
AMDHD1	0.403121	5951	0.403121	13965
AMDHD2	0.356680	6755	1.324488	6736
AMELX	0.000000	16799	0.000000	17182
AMELY	-	18986	-	18986
AMER1	0.274884	8741	0.672098	12611
AMER2	0.184691	11485	0.184691	15105
AMER3	0.413300	5772	0.413300	13920
AMFR	0.348573	6911	1.681151	3221
AMH	0.000000	16798	0.000000	17181
AMHR2	0.760422	2415	0.760422	12031
AMIGO1	0.387765	6194	1.071882	9416
AMIGO2	0.615388	3389	0.798651	11751
AMIGO3	0.503044	4485	1.221936	7907
AMMECR1	0.133138	12781	1.074816	9410
AMMECR1L	-	18985	-	18985
AMN	2.216667	163	2.216667	794
AMN1	0.216998	10177	1.022016	9954
AMOT	0.803584	2183	1.276921	7331
AMOTL1	0.318484	7543	1.430075	5610
AMOTL2	0.219187	10122	1.286905	7231
AMPD1	0.679428	2879	0.679428	12434
AMPD2	0.088424	13697	1.168792	8491
AMPD3	0.503085	4484	0.798651	11750
AMPH	0.352078	6842	0.924796	10812
AMT	0.934475	1642	1.253580	7568
AMTN	0.000000	16797	0.000000	17180
AMY1A	-	18984	-	18984
AMY1B	-	18983	-	18983
AMY1C	-	18982	-	18982
AMY2A	0.000000	16796	0.000000	17179
AMY2B	0.060698	14405	0.060698	15582
AMZ1	0.014596	15107	0.060698	15581
AMZ2	0.000000	16795	1.326745	6712
