gene	enrichment	rank(enr)	max	rank(max)
ABCG5	0.068186	16536	0.068186	16578
ABCG8	0.068186	16535	0.068186	16577
ABHD1	1.707973	761	1.767144	4267
ABHD10	0.343187	12855	1.551450	6614
ABHD11	0.624542	7534	1.594503	6086
ABHD12	1.511215	1215	1.665581	5305
ABHD12B	0.298853	13757	0.298853	15790
ABHD13	0.334891	13005	1.362105	8962
ABHD14A	0.467644	10186	1.334856	9293
ABHD14B	0.257315	14515	2.014772	2366
ABHD15	0.397424	11698	0.737987	14212
ABHD16A	0.126139	16192	1.350893	9092
ABHD16B	-	19005	-	19005
ABHD17A	0.248924	14658	1.044917	12200
ABHD17B	0.376779	12185	1.176993	11002
ABHD17C	0.538526	8870	1.579919	6266
ABHD18	0.432028	10897	1.232742	10418
ABHD2	1.293056	1972	2.142577	1737
ABHD3	0.269484	14302	1.219846	10575
ABHD4	0.464694	10255	1.805184	3912
ABHD5	0.411512	11395	1.488967	7373
ABHD6	0.688047	6640	1.243286	10307
ABHD8	1.198418	2401	1.361138	8973
ABI1	0.353530	12642	1.602545	5994
ABI2	0.581248	8174	1.685652	5090
ABI3	0.578966	8219	0.852480	13570
ABI3BP	2.026039	400	2.702379	444
ABL1	0.474450	10005	1.475962	7529
ABL2	0.609490	7723	1.277556	9932
ABLIM1	1.057666	3213	1.750832	4434
ABLIM2	1.239800	2186	1.239800	10352
ABLIM3	0.363512	12438	1.544936	6680
ABO	0.912376	4267	1.038223	12243
ABR	0.867190	4695	1.220792	10565
ABRA	1.865992	547	1.865992	3373
ABRACL	0.553553	8595	1.979503	2577
ABT1	0.189276	15442	1.386142	8639
ABTB1	0.229118	14972	1.416973	8273
ABTB2	1.255707	2126	1.582745	6228
ACAA1	0.540385	8831	1.690019	5041
ACAA2	0.663822	6949	1.803525	3932
ACACA	0.603852	7790	1.747179	4471
ACACB	1.741073	714	1.741073	4527
ACAD10	0.260110	14483	1.249687	10255
ACAD11	0.602204	7814	1.267641	10068
ACAD8	0.229632	14958	1.438384	8009
ACAD9	0.152774	15913	1.552911	6606
ACADL	0.723282	6217	0.744293	14156
ACADM	0.549511	8659	1.923607	2934
ACADS	0.556410	8550	1.444045	7935
ACADSB	0.394155	11814	1.385249	8681
ACADVL	0.660839	6988	2.068594	2059
ACAN	0.734051	6088	0.810233	13829
ACAP1	0.393048	11835	0.505150	15075
ACAP2	0.511796	9328	1.729165	4632
ACAP3	0.269557	14292	0.968016	12802
ACAT1	1.513704	1207	2.133443	1773
ACAT2	0.673313	6822	2.106463	1894
ACBD3	0.140519	16067	1.994461	2476
ACBD4	0.517141	9236	1.187521	10909
ACBD5	0.524969	9095	1.051924	12154
ACBD6	0.344903	12816	1.515266	7063
ACBD7	0.757878	5819	0.995196	12604
ACCS	0.916264	4232	1.320562	9438
ACCSL	-	19004	-	19004
ACD	0.352039	12667	1.183555	10955
ACE	1.868347	544	2.129561	1785
ACE2	1.364815	1680	1.364815	8931
ACER1	0.298853	13756	0.298853	15789
ACER2	0.856357	4791	1.172895	11062
ACER3	0.452649	10492	1.571243	6376
ACHE	1.173212	2548	1.565021	6446
ACIN1	0.416641	11290	2.030478	2284
ACKR1	1.967548	442	1.967548	2647
ACKR2	0.795185	5405	0.795185	13885
ACKR3	0.830166	5029	2.174263	1609
ACKR4	1.135165	2757	1.239800	10351
ACLY	0.614197	7690	1.908896	3043
ACMSD	0.068186	16534	0.068186	16576
ACO1	0.596528	7954	2.120470	1837
ACO2	0.422842	11094	2.184237	1563
ACOD1	0.068186	16533	0.068186	16575
ACOT1	0.328574	13128	0.380211	15562
ACOT11	0.975296	3771	1.066326	12045
ACOT12	0.115399	16240	0.115399	16389
ACOT13	0.786307	5500	1.875806	3293
ACOT2	0.633468	7402	1.367915	8903
ACOT4	0.290564	13903	0.429752	15338
ACOT6	-	19003	-	19003
ACOT7	1.717004	751	1.813926	3829
ACOT8	0.069025	16440	1.469795	7609
ACOT9	0.416641	11289	1.662663	5349
ACOX1	0.504172	9443	1.559068	6529
ACOX2	0.537500	8894	1.019947	12400
ACOX3	0.329521	13105	1.307068	9630
ACOXL	1.313234	1876	1.313234	9522
ACP1	0.312311	13442	2.006166	2401
ACP2	0.179048	15579	1.731911	4608
ACP5	0.710625	6353	0.852480	13569
ACP6	0.513784	9303	1.031004	12298
ACP7	-	19002	-	19002
ACPP	2.799513	85	3.028681	199
ACPT	-	19001	-	19001
ACR	2.245813	243	2.245813	1347
ACRBP	2.447696	161	2.694278	454
ACRC	0.731723	6120	0.731723	14223
ACRV1	1.563558	1071	1.563558	6458
ACSBG1	0.790897	5452	0.790897	13899
ACSBG2	2.029415	397	2.029415	2292
ACSF2	1.032857	3357	1.658965	5389
ACSF3	0.282137	14040	1.047664	12178
ACSL1	1.212411	2329	1.737113	4557
ACSL3	0.429673	10971	2.463086	793
ACSL4	0.265292	14403	1.719497	4737
ACSL5	1.544936	1112	1.544936	6679
ACSL6	1.503927	1232	1.503927	7184
ACSM1	-	19000	-	19000
ACSM2A	0.000000	17236	0.000000	17237
ACSM2B	0.000000	17235	0.000000	17236
ACSM3	0.918326	4215	0.990783	12628
ACSM4	-	18999	-	18999
ACSM5	0.541579	8813	0.541579	14989
ACSM6	0.064458	16555	0.064458	16594
ACSS1	0.596070	7958	1.683867	5106
ACSS2	0.488776	9740	1.329194	9346
ACSS3	0.757175	5830	1.331225	9319
ACTA1	4.382624	3	4.382624	3
ACTA2	2.045238	380	3.419534	72
ACTB	1.081335	3056	3.925189	12
ACTBL2	0.253253	14577	0.253253	15895
ACTC1	2.489301	147	2.596806	572
ACTG1	0.640762	7310	3.775887	20
ACTG2	2.823791	81	3.553356	48
ACTL10	1.522268	1178	1.522268	6961
ACTL6A	0.408138	11483	1.924154	2930
ACTL6B	0.293417	13852	0.293417	15804
ACTL7A	2.104495	333	2.104495	1900
ACTL7B	1.802863	624	1.802863	3943
ACTL8	0.947434	3995	0.947434	12981
ACTL9	1.739952	715	1.739952	4533
ACTN1	0.447371	10598	2.566991	622
ACTN2	2.587955	120	2.817559	359
ACTN3	2.350829	197	2.350829	1042
ACTN4	0.564329	8425	2.112437	1865
ACTR10	0.390874	11885	1.769746	4247
ACTR1A	0.181861	15517	2.163221	1656
ACTR1B	0.137320	16085	1.428135	8128
ACTR2	0.756509	5844	1.910304	3033
ACTR3	0.538386	8874	2.474610	778
ACTR3B	0.490980	9704	1.419129	8258
ACTR3C	0.762528	5762	1.108903	11680
ACTR5	0.473411	10058	1.270679	10048
ACTR6	0.403483	11583	1.218536	10586
ACTR8	0.518416	9209	1.382529	8699
ACTRT1	-	18998	-	18998
ACTRT2	1.803044	622	1.803044	3936
ACTRT3	-	18997	-	18997
ACVR1	0.321507	13276	1.301092	9678
ACVR1B	0.671046	6851	1.688776	5050
ACVR1C	0.614829	7679	0.650308	14585
ACVR2A	0.296575	13794	1.170555	11085
ACVR2B	0.519841	9187	0.921131	13143
ACVRL1	0.898062	4394	1.264109	10118
ACY1	0.661100	6984	1.505357	7165
ACY3	0.708421	6385	0.708421	14318
ACYP1	0.573145	8310	1.254548	10187
ACYP2	0.743923	5975	1.789157	4072
ADA	0.436410	10816	1.110926	11654
ADAD1	1.793587	638	1.793587	4013
ADAD2	1.657695	871	1.657695	5399
ADAL	0.240725	14772	0.968658	12793
ADAM10	0.656518	7052	2.143608	1731
ADAM11	0.204120	15275	0.204120	16009
ADAM12	1.178903	2517	1.457398	7762
ADAM15	0.480937	9885	2.160773	1663
ADAM17	0.336458	12972	1.504886	7169
ADAM18	1.453249	1383	1.453249	7805
ADAM19	0.643934	7260	1.579326	6290
ADAM2	1.707507	763	1.707507	4837
ADAM20	0.913708	4249	0.913708	13179
ADAM21	0.867160	4696	0.867160	13489
ADAM22	0.890040	4486	1.338257	9263
ADAM23	0.535359	8921	1.018284	12444
ADAM28	1.376612	1635	1.601625	6000
ADAM29	1.245081	2165	1.245081	10280
ADAM30	1.224140	2273	1.224140	10530
ADAM32	1.597435	1002	1.597435	6045
ADAM33	0.992412	3655	1.461499	7716
ADAM7	2.880122	73	2.880122	297
ADAM8	1.165733	2582	1.339716	9235
ADAM9	0.882405	4554	2.565092	624
ADAMDEC1	0.143015	16059	0.143015	16318
ADAMTS1	0.774082	5608	2.578853	606
ADAMTS10	0.442932	10674	1.141450	11399
ADAMTS12	1.034590	3348	1.271377	10034
ADAMTS13	0.000000	17234	0.000000	17235
ADAMTS14	0.556897	8544	0.791763	13894
ADAMTS15	0.815766	5164	1.340246	9231
ADAMTS16	0.830589	5025	0.830589	13710
ADAMTS17	0.856831	4789	0.856831	13540
ADAMTS18	0.181844	15548	0.181844	16069
ADAMTS19	0.911195	4281	0.911195	13192
ADAMTS2	0.666470	6917	1.406888	8386
ADAMTS20	0.000000	17233	0.000000	17234
ADAMTS3	0.438384	10778	0.715167	14301
ADAMTS4	0.409742	11454	1.011147	12481
ADAMTS5	1.091223	3002	1.811287	3858
ADAMTS6	0.712977	6327	0.955688	12912
ADAMTS7	0.497677	9563	1.088136	11858
ADAMTS8	0.367633	12358	0.367633	15571
ADAMTS9	0.903310	4337	1.356026	9048
ADAMTSL1	1.338700	1777	1.835627	3634
ADAMTSL2	0.528947	9027	0.564666	14880
ADAMTSL3	0.698647	6490	0.737987	14211
ADAMTSL4	0.634960	7379	1.515344	7061
ADAMTSL5	0.509481	9365	0.870989	13474
ADAP1	1.096215	2970	1.537567	6793
ADAP2	0.597395	7941	0.841359	13639
ADAR	0.330720	13083	1.673482	5229
ADARB1	0.841786	4917	1.411620	8339
ADARB2	1.182129	2489	1.182129	10964
ADAT1	0.517811	9222	1.481011	7465
ADAT2	0.267925	14325	1.143951	11327
ADAT3	0.267172	14374	1.865163	3394
ADCK1	0.160598	15856	0.800717	13861
ADCK2	0.337452	12959	1.380454	8716
ADCK5	0.143015	16058	0.925309	13120
ADCY1	0.488352	9748	0.568796	14873
ADCY10	1.465073	1348	1.465073	7672
ADCY2	1.132858	2774	1.187239	10925
ADCY3	0.533956	8955	1.346157	9142
ADCY4	1.064423	3170	1.466571	7661
ADCY5	0.948189	3984	0.976808	12713
ADCY6	0.324077	13221	1.134496	11454
ADCY7	0.399082	11661	0.735191	14217
ADCY8	1.175512	2538	1.175512	11018
ADCY9	0.329277	13111	0.825106	13718
ADCYAP1	0.659520	7008	0.659520	14512
ADCYAP1R1	0.684845	6691	0.684845	14446
ADD1	0.516596	9245	1.767601	4261
ADD2	0.277061	14128	0.474216	15192
ADD3	1.070407	3126	1.883775	3235
ADGB	1.088080	3017	1.088080	11861
ADGRA1	0.030349	16720	0.030349	16727
ADGRA2	0.734788	6080	1.719414	4739
ADGRA3	0.354552	12620	1.136721	11437
ADGRB1	0.189925	15434	0.189925	16028
ADGRB2	0.343380	12852	0.695768	14397
ADGRB3	0.984363	3718	1.225334	10510
ADGRD1	1.361980	1691	1.855519	3475
ADGRD2	-	18996	-	18996
ADGRE1	0.181844	15547	0.181844	16068
ADGRE2	0.446223	10620	1.275542	9964
ADGRE3	0.176091	15724	0.176091	16188
ADGRE5	0.647649	7209	1.559068	6528
ADGRF1	1.074665	3104	1.074665	11988
ADGRF2	0.176091	15723	0.176091	16187
ADGRF3	0.211611	15186	0.420661	15355
ADGRF4	1.174209	2542	1.174209	11034
ADGRF5	1.286089	2000	1.420121	8246
ADGRG1	1.664642	852	1.813218	3835
ADGRG2	2.414589	175	2.414589	901
ADGRG3	0.439333	10755	0.439333	15288
ADGRG4	0.000000	17232	0.000000	17233
ADGRG5	0.436163	10829	0.436163	15300
ADGRG6	1.510813	1217	1.630428	5709
ADGRG7	0.170262	15781	0.170262	16201
ADGRL1	0.499315	9539	0.737987	14210
ADGRL2	0.870989	4670	0.870989	13473
ADGRL3	0.788551	5473	0.841985	13628
ADGRL4	0.814383	5177	1.716921	4768
ADGRV1	1.505964	1228	1.505964	7163
ADH1A	0.093760	16333	0.093760	16423
ADH1B	2.228854	251	2.475613	774
ADH1C	0.943000	4035	0.943000	13001
ADH4	0.876795	4593	0.876795	13394
ADH5	0.491531	9679	2.074436	2027
ADH6	1.169674	2568	1.169674	11099
ADH7	0.396199	11773	0.396199	15531
ADHFE1	0.789403	5465	1.531734	6874
ADI1	0.510379	9349	2.188900	1548
ADIG	1.084974	3035	1.084974	11884
ADIPOQ	2.177132	282	2.177132	1597
ADIPOR1	0.453983	10466	1.905622	3061
ADIPOR2	0.465526	10231	1.890030	3183
ADIRF	1.179778	2514	2.949492	254
ADK	0.439810	10735	1.828338	3691
ADM	0.793700	5420	2.512658	717
ADM2	0.922247	4184	1.026942	12349
ADM5	0.591065	8016	0.591065	14816
ADNP	0.526924	9066	1.923555	2935
ADNP2	0.464646	10257	1.129949	11474
ADO	1.017304	3478	1.889924	3184
ADORA1	1.135784	2755	1.338525	9251
ADORA2A	0.216083	15135	0.409933	15471
ADORA2B	0.977042	3760	1.410883	8350
ADORA3	1.567969	1064	1.567969	6420
ADPGK	0.298756	13758	1.431035	8084
ADPRH	0.583013	8149	0.887054	13352
ADPRHL1	1.367915	1666	1.367915	8902
ADPRHL2	0.274939	14175	1.426674	8160
ADPRM	0.312913	13432	1.214579	10622
ADRA1A	0.429752	10968	0.429752	15337
ADRA1B	0.586097	8095	0.955688	12911
ADRA1D	0.787647	5480	0.872156	13434
ADRA2A	1.278623	2026	1.737113	4556
ADRA2B	0.541579	8812	0.541579	14988
ADRA2C	1.082861	3050	1.127429	11518
ADRB1	1.044561	3291	1.168497	11101
ADRB2	0.534763	8932	1.507417	7148
ADRB3	0.691965	6599	0.691965	14412
ADRM1	0.949209	3966	2.176843	1599
ADSL	0.267172	14373	1.390405	8604
ADSS	0.928744	4133	1.652147	5463
ADSSL1	1.743313	710	2.011655	2377
ADTRP	1.908592	499	1.908592	3048
AEBP1	0.718173	6278	2.496431	749
AEBP2	0.581515	8173	1.693287	4996
AEN	0.489162	9734	1.270188	10050
AES	0.609226	7725	2.399829	933
AFAP1	0.644343	7254	1.732635	4603
AFAP1L1	0.744585	5968	1.565021	6445
AFAP1L2	1.181736	2494	1.847881	3530
AFDN	1.039811	3315	1.480007	7480
AFF1	0.721388	6233	1.606059	5957
AFF2	0.936665	4079	0.964260	12825
AFF3	0.632763	7412	0.650308	14584
AFF4	0.906777	4316	1.572988	6354
AFG3L2	0.483100	9843	1.587486	6180
AFM	0.170262	15780	0.170262	16200
AFMID	0.398922	11674	1.850401	3512
AFP	2.915062	67	2.915062	278
AFTPH	0.482474	9862	0.983626	12677
AGA	0.548647	8684	1.347403	9134
AGAP1	0.851075	4831	1.425697	8175
AGAP2	0.268108	14319	0.298853	15788
AGAP3	1.277443	2031	1.277443	9933
AGAP4	-	18995	-	18995
AGAP5	0.460914	10332	1.320146	9448
AGAP6	-	18994	-	18994
AGAP9	-	18993	-	18993
AGBL1	-	18992	-	18992
AGBL2	1.104681	2921	1.459128	7742
AGBL3	0.655812	7065	1.250677	10241
AGBL4	1.284925	2003	1.284925	9860
AGBL5	1.278649	2025	2.295202	1187
AGER	0.068186	16532	0.068186	16574
AGFG1	1.064811	3165	1.883775	3234
AGFG2	0.443846	10655	1.432007	8075
AGGF1	0.221595	15067	1.567692	6421
AGK	0.175880	15729	0.897077	13288
AGL	1.691347	804	1.691347	5033
AGMAT	1.375771	1641	1.638888	5596
AGMO	1.224364	2270	1.224364	10527
AGO1	0.986772	3699	1.369958	8875
AGO2	0.292560	13869	1.568084	6419
AGO3	0.518394	9210	1.369958	8874
AGO4	0.640103	7319	0.926342	13118
AGPAT1	0.737987	6054	1.508331	7137
AGPAT2	0.393195	11831	0.998367	12550
AGPAT3	0.945993	4006	0.956168	12874
AGPAT4	0.174662	15737	1.057666	12120
AGPAT5	0.835085	4977	1.599539	6023
AGPS	0.233445	14881	1.937367	2830
AGR2	3.162555	43	3.162555	143
AGR3	0.929930	4121	0.929930	13063
AGRN	0.877011	4584	2.093955	1946
AGRP	1.729084	730	1.729084	4637
AGT	1.175921	2531	1.698535	4949
AGTPBP1	0.191791	15404	1.240040	10338
AGTR1	-	18991	-	18991
AGTR2	0.514548	9294	0.514548	15057
AGTRAP	0.305440	13572	1.732935	4591
AGXT	0.389166	11926	0.389166	15544
AGXT2	0.409933	11449	0.409933	15470
AHCTF1	1.071140	3123	1.214314	10648
AHCY	1.215534	2315	2.513524	716
AHCYL1	0.543594	8755	1.977312	2593
AHCYL2	0.292043	13874	1.282169	9895
AHDC1	0.448128	10584	1.466571	7660
AHI1	0.591534	8003	1.758230	4349
AHNAK	0.497000	9581	2.825686	350
AHNAK2	1.276231	2039	1.869644	3346
AHR	0.557226	8539	1.613102	5891
AHRR	1.156569	2633	1.337045	9275
AHSA1	0.591853	8001	2.052808	2163
AHSA2	0.575820	8267	1.577836	6303
AHSG	2.760822	94	2.760822	396
AHSP	0.176091	15722	0.176091	16186
AICDA	0.000000	17231	0.000000	17232
AIDA	0.700705	6464	1.538071	6789
AIF1	0.748544	5920	1.616581	5841
AIF1L	1.465715	1346	2.492411	754
AIFM1	0.331381	13066	1.311408	9532
AIFM2	0.592323	7996	1.371271	8832
AIFM3	0.143015	16057	0.143015	16317
AIG1	0.416641	11288	1.883627	3238
AIM1	1.466186	1343	1.466186	7664
AIM1L	1.407051	1531	1.407051	8385
AIM2	0.287802	13972	0.287802	15817
AIMP1	0.953276	3936	1.943396	2791
AIMP2	0.455862	10424	1.810837	3864
AIP	0.234103	14870	1.553519	6583
AIPL1	0.016712	16797	0.016712	16800
AIRE	0.068186	16531	0.068186	16573
AJAP1	0.678729	6756	0.758912	14086
AJUBA	1.446382	1402	1.446382	7899
AK1	1.464340	1351	2.422409	878
AK2	0.592561	7994	1.543657	6691
AK3	0.633473	7399	1.752663	4419
AK4	0.745722	5954	1.340246	9230
AK5	1.021720	3438	1.475962	7528
AK6	-	18990	-	18990
AK7	0.906702	4317	1.180413	10979
AK8	1.327104	1819	1.580342	6263
AK9	0.655492	7067	1.148381	11284
AKAIN1	0.152288	15968	0.152288	16265
AKAP1	2.133600	314	2.133600	1768
AKAP10	0.198287	15329	1.614688	5863
AKAP11	0.468117	10169	1.175222	11031
AKAP12	2.077702	354	2.077702	2015
AKAP13	1.015531	3488	1.552911	6605
AKAP14	1.221366	2290	1.221366	10560
AKAP17A	0.000000	17230	0.000000	17231
AKAP2	1.083906	3042	2.061038	2104
AKAP3	1.843205	575	1.843205	3568
AKAP4	2.158496	293	2.158496	1674
AKAP5	0.205476	15259	0.294466	15802
AKAP6	1.201124	2386	1.201124	10765
AKAP7	0.645390	7243	0.748255	14143
AKAP8	0.261734	14453	1.421604	8222
AKAP8L	0.261923	14451	1.788053	4080
AKAP9	0.592738	7989	1.880471	3260
AKIP1	0.434529	10853	1.426674	8159
AKIRIN1	0.504965	9432	2.305732	1157
AKIRIN2	0.379730	12135	1.699847	4937
AKNA	0.608551	7738	0.974972	12765
AKNAD1	0.681351	6719	1.698362	4954
AKR1A1	0.385954	11990	1.508934	7120
AKR1B1	1.131297	2779	2.707494	440
AKR1B10	0.162630	15840	0.162630	16211
AKR1B15	0.650308	7168	0.650308	14583
AKR1C1	0.775488	5586	1.989953	2498
AKR1C2	1.669058	848	2.428491	864
AKR1C3	1.395996	1565	2.110960	1874
AKR1C4	0.344392	12838	0.344392	15649
AKR1D1	0.834809	4980	0.834809	13679
AKR1E2	1.016582	3483	1.253338	10213
AKR7A2	0.068577	16468	1.840482	3589
AKR7A3	-	18989	-	18989
AKR7L	-	18988	-	18988
AKT1	0.323070	13240	1.560504	6505
AKT1S1	0.694119	6579	1.430043	8091
AKT2	0.951338	3956	1.662663	5348
AKT3	0.684370	6697	1.680879	5135
AKTIP	0.355719	12596	1.219846	10574
ALAD	0.407997	11486	1.745231	4492
ALAS1	0.451995	10511	1.890030	3182
ALAS2	0.767028	5696	0.790988	13898
ALB	2.415374	174	2.415374	899
ALCAM	0.733782	6092	1.901676	3099
ALDH16A1	0.300309	13673	1.253338	10212
ALDH18A1	0.595722	7963	1.736715	4561
ALDH1A1	1.647845	894	2.595746	575
ALDH1A2	1.671815	841	1.796676	3994
ALDH1A3	1.835186	584	2.556357	635
ALDH1B1	0.685968	6665	1.874714	3302
ALDH1L1	0.912367	4268	0.974972	12764
ALDH1L2	1.222029	2286	1.715486	4777
ALDH2	0.555662	8555	2.462653	797
ALDH3A1	0.654070	7085	0.654070	14531
ALDH3A2	1.066350	3153	1.668386	5279
ALDH3B1	0.500710	9520	1.306243	9634
ALDH3B2	0.900367	4369	0.900367	13274
ALDH4A1	0.872901	4626	1.913231	3002
ALDH5A1	0.634909	7381	0.996949	12581
ALDH6A1	0.449760	10544	1.679201	5145
ALDH7A1	0.364176	12424	1.885248	3217
ALDH8A1	0.130334	16165	0.130334	16371
ALDH9A1	0.346086	12796	1.745240	4489
ALDOA	3.264607	33	3.553121	49
ALDOB	1.053463	3238	1.053463	12144
ALDOC	0.555471	8560	1.340246	9229
ALG1	0.296045	13802	1.466730	7646
ALG10	0.270298	14282	0.869818	13484
ALG10B	0.333870	13022	0.995196	12603
ALG11	0.213592	15165	1.438384	8008
ALG12	0.369125	12329	1.368473	8889
ALG13	0.560789	8488	1.657629	5404
ALG14	0.256903	14528	1.355131	9058
ALG1L	-	18987	-	18987
ALG1L2	0.306313	13552	0.474216	15191
ALG2	0.526689	9069	1.803935	3925
ALG3	0.777008	5574	1.821251	3759
ALG5	0.435011	10849	1.777064	4177
ALG6	0.165594	15819	1.093772	11788
ALG8	0.703499	6437	2.058768	2121
ALG9	0.558186	8527	1.559789	6507
ALK	0.810751	5230	0.810751	13792
ALKBH1	0.226496	15012	1.028164	12315
ALKBH2	0.614600	7683	1.200577	10773
ALKBH3	0.264974	14411	1.309417	9566
ALKBH4	0.103588	16286	0.992111	12622
ALKBH5	0.717346	6287	1.812914	3843
ALKBH6	0.156451	15889	0.987857	12642
ALKBH7	1.717012	750	2.152416	1691
ALKBH8	0.373968	12234	1.028164	12314
ALLC	1.184320	2479	1.184320	10946
ALMS1	1.266819	2084	1.553843	6576
ALOX12	0.068614	16467	0.068614	16511
ALOX12B	0.599883	7881	0.599883	14788
ALOX15	0.715167	6308	0.715167	14300
ALOX15B	1.090959	3003	1.124818	11531
ALOX5	0.739677	6020	1.222716	10545
ALOX5AP	0.288567	13948	1.297542	9727
ALOXE3	0.147013	15999	0.147013	16273
ALPI	1.276232	2038	1.276232	9943
ALPK1	0.459442	10359	1.365675	8925
ALPK2	1.141450	2724	1.141450	11398
ALPK3	0.474216	10047	0.474216	15190
ALPL	1.095131	2979	1.661162	5364
ALPP	1.256237	2125	1.256237	10171
ALPPL2	1.501059	1243	1.501059	7215
ALS2	0.240460	14776	1.386142	8638
ALS2CL	0.925026	4159	1.166202	11107
ALS2CR11	1.541524	1126	1.701260	4918
ALS2CR12	1.010812	3523	1.010812	12485
ALX1	0.311754	13464	0.311754	15709
ALX3	0.396199	11772	0.396199	15530
ALX4	0.599883	7880	0.599883	14787
ALYREF	0.416641	11287	2.144200	1724
AMACR	0.924462	4163	1.631647	5676
AMBN	0.935003	4094	0.935003	13046
AMBP	0.439333	10754	0.439333	15287
AMBRA1	0.485765	9790	1.738543	4546
AMD1	0.677379	6774	2.270446	1267
AMDHD1	0.281160	14056	0.298853	15787
AMDHD2	0.766975	5700	1.172895	11061
AMELX	0.494155	9641	0.494155	15109
AMELY	-	18986	-	18986
AMER1	0.628501	7481	1.025715	12358
AMER2	0.512095	9323	0.512095	15061
AMER3	0.121841	16213	0.121841	16381
AMFR	0.603798	7791	1.676547	5188
AMH	1.076402	3092	1.076402	11963
AMHR2	0.913442	4254	0.913442	13181
AMIGO1	0.625300	7523	1.309417	9565
AMIGO2	0.872233	4631	1.154458	11231
AMIGO3	0.488322	9750	1.735200	4575
AMMECR1	0.484995	9801	1.426674	8158
AMMECR1L	-	18985	-	18985
AMN	1.555457	1087	1.555457	6566
AMN1	1.015242	3491	1.599949	6015
AMOT	1.986703	424	2.460040	802
AMOTL1	1.433894	1448	1.806316	3908
AMOTL2	0.526608	9070	1.865163	3393
AMPD1	2.328135	207	2.328135	1099
AMPD2	0.445764	10633	1.189209	10896
AMPD3	0.776720	5578	0.955688	12910
AMPH	0.600176	7840	1.172895	11060
AMT	0.963064	3860	1.282169	9894
AMTN	0.349919	12702	0.349919	15622
AMY1A	-	18984	-	18984
AMY1B	-	18983	-	18983
AMY1C	-	18982	-	18982
AMY2A	0.000000	17229	0.000000	17230
AMY2B	0.152288	15967	0.152288	16264
AMZ1	0.370538	12294	0.416641	15412
AMZ2	0.643743	7264	2.143243	1732
