gene	enrichment	rank(enr)	max	rank(max)
ACRC	0.000000	17226	0.000000	17237
ACRV1	0.000000	17225	0.000000	17236
ACSBG1	0.495544	11247	0.495544	14336
ACSBG2	0.000000	17224	0.000000	17235
ACSF2	0.869065	6075	1.495172	9190
ACSF3	1.173186	3664	1.635081	7948
ACSL1	2.290438	493	3.073152	493
ACSL3	0.591116	9680	2.624530	1287
ACSL4	2.064744	762	3.630671	143
ACSL5	1.863452	1090	2.284094	2689
ACSL6	1.329194	2845	1.329194	10536
ACSM1	-	19000	-	19000
ACSM2A	0.000000	17223	0.000000	17234
ACSM2B	0.000000	17222	0.000000	17233
ACSM3	1.154143	3789	1.226600	11189
ACSM4	-	18999	-	18999
ACSM5	0.699110	8105	0.699110	13667
ACSM6	0.788875	6961	0.788875	13332
ACSS1	1.165142	3709	1.890141	5607
ACSS2	1.114312	4045	1.550106	8732
ACSS3	0.459217	11800	0.811575	13240
ACTA1	3.276806	54	3.276806	335
ACTA2	1.221144	3396	2.595441	1377
ACTB	1.146216	3838	4.227717	18
ACTBL2	0.000000	17221	0.000000	17232
ACTC1	1.349013	2759	1.456518	9497
ACTG1	0.665417	8609	4.144842	23
ACTG2	1.038036	4598	1.767601	6703
ACTL10	0.323850	13638	0.440909	14477
ACTL6A	0.620839	9259	1.812512	6280
ACTL6B	0.154989	15217	0.154989	15452
ACTL7A	0.031141	16251	0.031141	16277
ACTL7B	0.000000	17220	0.000000	17231
ACTL8	0.110590	15572	0.110590	15692
ACTL9	0.000000	17219	0.000000	17230
ACTN1	0.588072	9728	2.685719	1117
ACTN2	1.645574	1667	1.875177	5736
ACTN3	0.559907	10146	0.559907	14094
ACTN4	0.545227	10383	2.310472	2525
ACTR10	0.521798	10803	1.783095	6560
ACTR1A	0.395328	12688	2.384509	2156
ACTR1B	0.336355	13505	1.627170	7994
ACTR2	0.642459	8951	2.355107	2302
ACTR3	1.044619	4551	3.163184	419
ACTR3B	0.718594	7862	1.646744	7846
ACTR3C	0.737699	7602	0.954725	12619
ACTR5	0.685320	8312	1.482588	9287
ACTR6	0.514579	10920	1.561936	8633
ACTR8	0.399866	12626	1.608526	8191
ACTRT1	-	18998	-	18998
ACTRT2	0.000000	17218	0.000000	17229
ACTRT3	-	18997	-	18997
ACVR1	0.930223	5504	1.577112	8486
ACVR1B	0.438350	12100	1.456079	9502
ACVR1C	0.530200	10669	0.530200	14245
ACVR2A	1.070914	4346	1.944894	5075
ACVR2B	0.690728	8230	1.092018	11962
ACVRL1	1.094557	4185	1.479900	9302
ACY1	0.386469	12837	1.427784	9738
ACY3	1.017033	4776	1.017033	12334
ACYP1	0.652384	8815	1.482302	9291
ACYP2	0.523604	10767	1.568839	8537
ADA	1.928040	968	2.602557	1355
ADAD1	0.000000	17217	0.000000	17228
ADAD2	0.039090	16169	0.039090	16205
ADAL	0.149351	15242	0.877284	12978
ADAM10	0.863601	6126	2.175824	3333
ADAM11	0.096910	15674	0.096910	15773
ADAM12	1.960629	908	2.239124	2952
ADAM15	0.665502	8607	2.345338	2354
ADAM17	2.112898	699	2.361172	2279
ADAM18	0.020233	16536	0.020233	16555
ADAM19	1.633503	1703	2.530410	1585
ADAM2	0.000000	17216	0.000000	17227
ADAM20	0.032303	16234	0.032303	16261
ADAM21	0.023583	16522	0.023583	16541
ADAM22	1.235460	3319	1.683677	7510
ADAM23	0.413847	12428	0.878032	12971
ADAM28	1.690047	1532	1.915060	5366
ADAM29	0.026394	16380	0.026394	16403
ADAM30	0.000000	17215	0.000000	17226
ADAM32	0.000000	17214	0.000000	17225
ADAM33	0.320608	13679	0.730782	13585
ADAM7	0.027595	16346	0.027595	16369
ADAM8	2.150927	659	2.324910	2450
ADAM9	0.808322	6721	2.306952	2545
ADAMDEC1	2.826724	156	2.826724	839
ADAMTS1	0.075585	15767	1.880356	5672
ADAMTS10	0.485605	11405	1.184123	11434
ADAMTS12	1.285992	3066	1.522779	8967
ADAMTS13	0.053078	16040	0.053078	16084
ADAMTS14	1.308605	2954	1.543471	8775
ADAMTS15	0.586836	9742	1.111315	11840
ADAMTS16	0.176091	15054	0.176091	15359
ADAMTS17	1.139564	3891	1.139564	11673
ADAMTS18	2.007417	843	2.007417	4583
ADAMTS19	0.049218	16095	0.049218	16137
ADAMTS2	1.208553	3454	1.948971	5042
ADAMTS20	0.025306	16509	0.025306	16528
ADAMTS3	0.394452	12719	0.607897	13960
ADAMTS4	0.401372	12601	1.002778	12399
ADAMTS5	1.243954	3276	1.957847	4957
ADAMTS6	0.918514	5619	1.094122	11954
ADAMTS7	0.886190	5922	1.476649	9329
ADAMTS8	0.075547	15836	0.075547	15893
ADAMTS9	1.131502	3935	1.584218	8420
ADAMTSL1	1.376979	2607	1.873906	5749
ADAMTSL2	0.864648	6113	0.900367	12894
ADAMTSL3	0.654386	8785	0.693727	13692
ADAMTSL4	1.156712	3770	2.037096	4347
ADAMTSL5	0.369275	13071	0.730782	13584
ADAP1	1.291674	3041	1.900603	5486
ADAP2	1.495832	2139	1.739797	6966
ADAR	1.495938	2138	2.279358	2711
ADARB1	1.138934	3895	1.240302	11126
ADARB2	0.903633	5762	0.903633	12877
ADAT1	0.347950	13347	1.155632	11598
ADAT2	0.807651	6730	1.683677	7509
ADAT3	0.606323	9446	2.279718	2710
ADCK1	0.309051	13804	0.949170	12647
ADCK2	0.632970	9072	1.675972	7555
ADCK5	0.627138	9161	1.424065	9793
ADCY1	0.362359	13150	0.442802	14469
ADCY10	0.000000	17213	0.000000	17224
ADCY2	0.471959	11627	0.526339	14264
ADCY3	0.704100	8037	1.534153	8889
ADCY4	1.048101	4528	1.450249	9535
ADCY5	0.765171	7251	0.793790	13315
ADCY6	0.067316	15907	0.877735	12975
ADCY7	1.546202	1974	1.747002	6909
ADCY8	0.000000	17212	0.000000	17223
ADCY9	0.596584	9606	0.868644	13052
ADCYAP1	1.492062	2150	1.492062	9209
ADCYAP1R1	0.416641	12393	0.416641	14542
ADD1	0.857458	6182	2.138334	3594
ADD2	1.313531	2933	1.519310	8985
ADD3	1.335159	2824	1.794096	6470
ADGB	0.985728	5042	0.985728	12499
ADGRA1	0.039090	16168	0.039090	16204
ADGRA2	0.606299	9447	1.590925	8358
ADGRA3	0.700419	8089	1.482588	9286
ADGRB1	0.732290	7684	0.732290	13581
ADGRB2	0.596989	9598	1.119586	11793
ADGRB3	0.967202	5185	1.208173	11303
ADGRD1	1.439306	2352	1.439306	9644
ADGRD2	-	18996	-	18996
ADGRE1	2.226770	565	2.226770	3027
ADGRE2	1.628790	1716	2.458109	1850
ADGRE3	2.169406	634	2.169406	3381
ADGRE5	1.666226	1606	2.761796	961
ADGRF1	0.910624	5681	0.910624	12857
ADGRF2	0.357935	13247	0.357935	14762
ADGRF3	0.452861	11898	0.491926	14344
ADGRF4	1.209945	3444	1.209945	11293
ADGRF5	2.321328	463	2.455360	1858
ADGRG1	1.671358	1598	2.170629	3374
ADGRG2	0.986324	5036	0.986324	12497
ADGRG3	1.962395	907	1.962395	4926
ADGRG4	0.000000	17211	0.000000	17222
ADGRG5	1.955340	918	1.955340	4988
ADGRG6	1.376065	2614	2.031979	4394
ADGRG7	0.028787	16322	0.028787	16346
ADGRL1	0.450373	11935	0.689045	13707
ADGRL2	0.815232	6645	0.815232	13225
ADGRL3	0.122657	15457	0.176091	15358
ADGRL4	1.553643	1952	2.456181	1854
ADGRV1	0.176091	15053	0.176091	15357
ADH1A	0.720159	7840	0.720159	13617
ADH1B	1.976530	883	2.223288	3050
ADH1C	0.326336	13611	0.326336	14828
ADH4	0.107210	15582	0.107210	15698
ADH5	0.163513	15150	1.746418	6913
ADH6	0.322219	13663	0.322219	14836
ADH7	1.689753	1533	1.689753	7431
ADHFE1	0.489023	11349	1.231353	11167
ADI1	0.400751	12618	2.179311	3321
ADIG	0.000000	17210	0.000000	17221
ADIPOQ	1.451633	2307	1.451633	9530
ADIPOR1	2.321212	464	3.097292	474
ADIPOR2	0.829747	6498	2.313762	2508
ADIRF	0.197833	14839	1.967548	4893
ADK	0.774306	7136	2.162833	3430
ADM	0.997449	4930	2.716407	1052
ADM2	0.946831	5361	1.197979	11356
ADM5	0.650308	8845	0.650308	13839
ADNP	0.872819	6045	1.924486	5282
ADNP2	0.568184	10028	1.390232	10055
ADO	1.106206	4109	1.672409	7589
ADORA1	0.513218	10947	0.611723	13955
ADORA2A	2.084193	735	2.166964	3398
ADORA2B	0.874267	6028	1.308108	10652
ADORA3	2.687009	213	2.687009	1115
ADPGK	0.846688	6306	2.092159	3936
ADPRH	1.095020	4183	1.370516	10214
ADPRHL1	0.202423	14804	0.202423	15175
ADPRHL2	0.296563	13969	1.448298	9551
ADPRM	0.571675	9956	1.473341	9356
ADRA1A	0.346353	13373	0.346353	14781
ADRA1B	0.857267	6185	1.226858	11186
ADRA1D	0.985899	5039	1.070407	12067
ADRA2A	1.587420	1848	2.045909	4284
ADRA2B	1.192289	3546	1.192289	11378
ADRA2C	0.658011	8721	0.658011	13812
ADRB1	0.544344	10401	0.668280	13780
ADRB2	2.133507	681	2.975404	618
ADRB3	0.053078	16039	0.053078	16083
ADRM1	0.504894	11074	2.046844	4275
ADSL	0.426527	12257	1.583085	8425
ADSS	1.194554	3536	2.354512	2305
ADSSL1	1.258467	3195	1.526810	8931
ADTRP	2.174206	629	2.174206	3342
AEBP1	0.654646	8777	2.432905	1963
AEBP2	1.183101	3602	1.624117	8017
AEN	0.770317	7188	1.727443	7077
AES	1.439183	2353	2.691912	1104
AFAP1	0.683930	8340	1.832577	6077
AFAP1L1	1.160728	3741	1.981164	4795
AFAP1L2	1.262916	3176	1.929061	5240
AFDN	0.484916	11418	1.453471	9517
AFF1	1.673592	1591	2.008259	4578
AFF2	0.567489	10039	0.595084	14006
AFF3	2.307154	477	2.307154	2543
AFF4	1.493907	2145	1.917925	5332
AFG3L2	0.603854	9488	2.130752	3640
AFM	0.100371	15643	0.100371	15753
AFMID	0.307205	13836	1.758685	6799
AFP	1.093772	4193	1.093772	11958
AFTPH	1.978181	882	2.079977	4036
AGA	0.520006	10825	1.498717	9177
AGAP1	2.186407	614	2.411608	2035
AGAP2	1.380863	2590	1.411608	9877
AGAP3	1.234919	3322	2.110108	3793
AGAP4	-	18995	-	18995
AGAP5	0.573897	9926	1.433130	9711
AGAP6	-	18994	-	18994
AGAP9	-	18993	-	18993
AGBL1	-	18992	-	18992
AGBL2	0.559367	10153	0.913814	12818
AGBL3	0.400770	12617	0.995635	12455
AGBL4	0.298853	13946	0.298853	14942
AGBL5	0.363477	13130	1.380030	10154
AGER	0.065300	15919	0.065300	15969
AGFG1	0.628293	9146	2.233638	2977
AGFG2	0.495142	11255	1.483302	9255
AGGF1	0.497592	11207	1.627934	7987
AGK	0.191557	14877	0.912753	12843
AGL	0.806475	6741	1.450095	9536
AGMAT	0.522924	10780	0.786041	13375
AGMO	0.964735	5199	1.014214	12355
AGO1	0.752094	7427	1.683677	7508
AGO2	0.892029	5872	2.167554	3391
AGO3	1.241974	3289	1.828853	6131
AGO4	0.883888	5945	1.495205	9189
AGPAT1	0.920539	5608	1.894015	5563
AGPAT2	0.756883	7375	1.350829	10371
AGPAT3	0.645539	8902	1.354741	10333
AGPAT4	1.279499	3091	1.875653	5717
AGPAT5	1.359451	2689	2.063671	4147
AGPS	0.920659	5607	2.624581	1286
AGR2	2.815518	161	2.815518	867
AGR3	0.776701	7112	0.776701	13405
AGRN	0.524013	10759	1.740956	6951
AGRP	0.075547	15835	0.075547	15892
AGT	1.069451	4353	1.592066	8350
AGTPBP1	1.124331	3986	2.172580	3359
AGTR1	-	18991	-	18991
AGTR2	0.298853	13945	0.298853	14941
AGTRAP	0.800121	6823	2.279120	2718
AGXT	0.569374	10001	0.569374	14068
AGXT2	0.075547	15834	0.075547	15891
AHCTF1	0.868202	6082	1.803457	6373
AHCY	0.477434	11533	2.248266	2902
AHCYL1	0.893014	5859	1.911947	5392
AHCYL2	0.604487	9478	1.594614	8326
AHDC1	0.667449	8584	1.622318	8033
AHI1	1.036230	4612	2.065505	4123
AHNAK	0.848722	6282	2.935760	673
AHNAK2	0.939768	5407	1.504451	9118
AHR	1.859623	1103	2.522759	1609
AHRR	1.069173	4354	1.405632	9912
AHSA1	0.715218	7903	2.154728	3494
AHSA2	0.615799	9328	1.737590	7003
AHSG	1.825686	1195	1.825686	6155
AHSP	2.339670	452	2.339670	2386
AICDA	0.612784	9370	0.612784	13952
AIDA	0.392540	12749	1.654181	7782
AIF1	2.740531	190	3.608567	150
AIF1L	1.524156	2051	2.550852	1514
AIFM1	0.632235	9092	1.608731	8166
AIFM2	0.678078	8431	1.457026	9492
AIFM3	0.641097	8972	0.641097	13869
AIG1	1.822952	1205	1.955062	4991
AIM1	1.501196	2126	1.675729	7560
AIM1L	1.522835	2057	1.522835	8966
AIM2	1.745075	1399	1.745075	6924
AIMP1	1.164626	3718	2.294643	2620
AIMP2	0.496287	11232	1.683232	7514
AIP	0.455676	11854	1.775091	6650
AIPL1	0.025306	16508	0.025306	16527
AIRE	0.969416	5167	0.969416	12575
AJAP1	0.893488	5853	0.973671	12546
AJUBA	0.805714	6756	1.217330	11244
AK1	0.450867	11927	1.941572	5115
AK2	0.920245	5609	1.776411	6631
AK3	0.434499	12153	2.054345	4218
AK4	0.761424	7309	1.287717	10798
AK5	1.037428	4604	1.196295	11363
AK6	-	18990	-	18990
AK7	0.524940	10747	0.798651	13291
AK8	0.392697	12746	0.518514	14281
AK9	0.814655	6650	1.318063	10597
AKAIN1	0.068942	15903	0.068942	15955
AKAP1	0.600868	9528	1.463893	9452
AKAP10	0.706077	8013	2.122478	3706
AKAP11	0.944268	5374	1.771808	6677
AKAP12	0.887619	5914	2.250103	2893
AKAP13	2.692133	210	2.692133	1102
AKAP14	0.026539	16369	0.026539	16392
AKAP17A	1.571205	1891	1.571205	8524
AKAP2	2.807501	165	2.807501	884
AKAP3	0.160586	15175	0.318063	14849
AKAP4	0.539076	10482	0.539076	14178
AKAP5	1.440909	2349	1.464645	9421
AKAP6	0.239777	14516	0.239777	15092
AKAP7	1.354876	2719	1.354876	10330
AKAP8	0.598405	9575	1.758275	6802
AKAP8L	0.772978	7154	1.718960	7152
AKAP9	0.880405	5978	2.010681	4554
AKIP1	0.759984	7336	1.728959	7066
AKIRIN1	0.519935	10828	2.320702	2469
AKIRIN2	0.827989	6523	2.087623	3984
AKNA	1.552509	1954	2.087639	3983
AKNAD1	0.401001	12610	1.848004	5966
AKR1A1	1.457494	2282	2.185437	3281
AKR1B1	0.878925	5994	2.294357	2623
AKR1B10	0.303196	13871	0.303196	14889
AKR1B15	0.318063	13712	0.318063	14848
AKR1C1	0.239868	14512	1.454333	9509
AKR1C2	0.569762	9989	1.329194	10535
AKR1C3	0.939018	5416	1.724030	7124
AKR1C4	0.100371	15642	0.100371	15752
AKR1D1	0.068942	15902	0.068942	15954
AKR1E2	0.784408	7018	0.937518	12716
AKR7A2	0.275368	14167	2.047274	4273
AKR7A3	-	18989	-	18989
AKR7L	-	18988	-	18988
AKT1	0.505384	11065	1.897242	5529
AKT1S1	0.885825	5927	1.731160	7046
AKT2	0.644075	8924	1.979527	4806
AKT3	1.138475	3896	1.356866	10283
AKTIP	0.366794	13097	1.230921	11170
ALAD	0.495544	11246	1.688436	7447
ALAS1	1.900235	1015	3.338269	294
ALAS2	3.273624	55	3.297585	317
ALB	2.433818	381	2.433818	1956
ALCAM	1.236504	3314	2.292904	2632
ALDH16A1	0.856648	6201	1.752900	6845
ALDH18A1	0.389553	12790	1.604438	8222
ALDH1A1	1.943279	941	2.891180	734
ALDH1A2	0.541579	10448	0.663701	13797
ALDH1A3	0.793642	6902	1.514813	9046
ALDH1B1	0.422972	12303	1.615134	8124
ALDH1L1	0.410338	12476	0.460898	14437
ALDH1L2	0.655453	8759	1.148911	11628
ALDH2	0.634431	9057	2.541421	1547
ALDH3A1	2.245291	544	2.245291	2928
ALDH3A2	0.935071	5455	1.890831	5583
ALDH3B1	0.978521	5093	1.784054	6554
ALDH3B2	1.257918	3200	1.257918	10984
ALDH4A1	1.001331	4900	1.675680	7563
ALDH5A1	1.760896	1337	2.122936	3696
ALDH6A1	0.333490	13536	1.562931	8621
ALDH7A1	-0.047439	17236	1.473633	9345
ALDH8A1	0.181844	14946	0.181844	15257
ALDH9A1	0.272711	14196	1.671865	7612
ALDOA	1.424557	2401	2.859883	783
ALDOB	0.989895	5004	0.989895	12484
ALDOC	0.377135	12964	1.327428	10548
ALG1	0.420687	12337	1.591372	8354
ALG10	0.505650	11060	1.105169	11875
ALG10B	0.491267	11315	1.152594	11616
ALG11	0.501283	11139	1.726075	7108
ALG12	0.590005	9701	1.285922	10803
ALG13	1.315453	2922	2.186759	3274
ALG14	0.340888	13440	1.165555	11557
ALG1L	-	18987	-	18987
ALG1L2	0.516044	10902	0.683947	13737
ALG2	0.651986	8823	2.120714	3719
ALG3	0.630195	9124	2.122885	3699
ALG5	0.363469	13132	1.705522	7293
ALG6	0.490123	11332	1.418301	9835
ALG8	0.354086	13287	1.709355	7249
ALG9	0.455640	11855	1.534153	8888
ALK	1.677727	1573	1.677727	7545
ALKBH1	0.409719	12487	1.211388	11287
ALKBH2	1.125088	3977	1.248954	11056
ALKBH3	0.518062	10860	1.339451	10433
ALKBH4	0.238581	14525	1.127105	11751
ALKBH5	1.000065	4911	1.882581	5668
ALKBH6	0.193079	14872	1.024486	12303
ALKBH7	0.530200	10668	2.166223	3406
ALKBH8	0.485997	11396	1.140194	11670
ALLC	0.025306	16507	0.025306	16526
ALMS1	0.837382	6412	1.482625	9259
ALOX12	1.304491	2985	1.304491	10719
ALOX12B	0.684845	8319	0.684845	13720
ALOX15	2.655088	225	2.655088	1193
ALOX15B	1.922328	984	1.956187	4985
ALOX5	2.362942	430	2.633084	1264
ALOX5AP	1.973488	886	2.982462	605
ALOXE3	0.203270	14800	0.203270	15174
ALPI	0.178009	14962	0.178009	15260
ALPK1	1.250632	3237	1.967945	4890
ALPK2	1.420207	2420	1.420207	9827
ALPK3	0.101898	15615	0.101898	15725
ALPL	1.403989	2492	1.970020	4871
ALPP	0.422859	12306	0.422859	14512
ALPPL2	0.209515	14738	0.209515	15151
ALS2	0.984652	5047	2.130334	3644
ALS2CL	0.771647	7170	0.925638	12765
ALS2CR11	0.041284	16144	0.176091	15356
ALS2CR12	0.386760	12835	0.386760	14640
ALX1	0.077665	15756	0.077665	15820
ALX3	0.176091	15052	0.176091	15355
ALX4	0.029384	16310	0.029384	16334
ALYREF	0.540965	10453	2.390175	2130
AMACR	0.308515	13811	1.015700	12338
AMBN	0.512706	10953	0.512706	14305
AMBP	1.290035	3052	1.290035	10784
AMBRA1	0.335527	13511	1.872506	5760
AMD1	0.720179	7838	2.653827	1198
AMDHD1	0.455064	11863	0.472756	14412
AMDHD2	1.050244	4517	1.708967	7254
AMELX	0.114797	15545	0.114797	15669
AMELY	-	18986	-	18986
AMER1	0.311207	13783	0.708421	13646
AMER2	0.060615	15938	0.060615	15984
AMER3	0.000000	17209	0.000000	17220
AMFR	0.412207	12450	1.817301	6248
AMH	0.000000	17208	0.000000	17219
AMHR2	1.711922	1476	1.711922	7223
AMIGO1	0.503122	11103	1.187239	11404
AMIGO2	0.565882	10063	1.015360	12350
AMIGO3	1.257274	3205	2.055205	4206
AMMECR1	0.414730	12416	1.356408	10317
AMMECR1L	-	18985	-	18985
AMN	0.732416	7682	0.762679	13480
AMN1	0.700695	8082	1.570220	8531
AMOT	0.515667	10908	0.989005	12487
AMOTL1	0.883093	5951	1.716838	7185
AMOTL2	0.489715	11342	1.828270	6136
AMPD1	1.156549	3774	1.156549	11593
AMPD2	1.244938	3270	2.114010	3766
AMPD3	2.561798	279	2.677405	1130
AMPH	0.167037	15142	0.606381	13966
AMT	0.805725	6755	1.124830	11762
AMTN	0.469822	11665	0.469822	14424
AMY1A	-	18984	-	18984
AMY1B	-	18983	-	18983
AMY1C	-	18982	-	18982
AMY2A	0.000000	17207	0.000000	17218
AMY2B	0.719011	7855	0.719011	13622
AMZ1	0.684999	8315	0.731101	13582
