gene	enrichment	rank(enr)	max	rank(max)
ADAM22	0.023961	9565	0.303620	11128
ADAM23	0.319717	1723	0.802643	8342
ADAM28	0.000000	15517	0.000000	17187
ADAM29	0.000000	15516	0.000000	17186
ADAM30	0.000000	15515	0.000000	17185
ADAM32	0.000000	15514	0.000000	17184
ADAM33	0.018968	10036	0.436785	10514
ADAM7	0.000000	15513	0.000000	17183
ADAM8	0.000000	15512	0.000000	17182
ADAM9	0.626323	520	2.309009	401
ADAMDEC1	0.000000	15511	0.000000	17181
ADAMTS1	0.529520	777	2.334291	374
ADAMTS10	0.000000	15510	0.421712	10583
ADAMTS12	0.172061	3730	0.286030	11227
ADAMTS13	0.000000	15509	0.000000	17180
ADAMTS14	0.197092	3205	0.431958	10535
ADAMTS15	0.064458	7186	0.334044	10982
ADAMTS16	0.086690	6226	0.086690	12355
ADAMTS17	0.000000	15508	0.000000	17179
ADAMTS18	0.044513	8181	0.044513	12801
ADAMTS19	0.101518	5675	0.101518	12222
ADAMTS2	0.868786	244	1.609204	2388
ADAMTS20	0.000000	15507	0.000000	17178
ADAMTS3	0.000000	15506	0.099370	12238
ADAMTS4	0.062507	7270	0.661033	9305
ADAMTS5	0.923028	200	1.643092	2206
ADAMTS6	0.590247	596	0.832958	8146
ADAMTS7	0.723045	373	1.313504	4394
ADAMTS8	0.000000	15505	0.000000	17177
ADAMTS9	0.011075	10308	0.297728	11154
ADAMTSL1	1.262442	80	1.759369	1699
ADAMTSL2	0.000000	15504	0.000000	17176
ADAMTSL3	0.029792	8847	0.042929	12849
ADAMTSL4	0.138382	4562	1.018766	6780
ADAMTSL5	0.067708	7049	0.399166	10689
ADAP1	0.000000	15503	0.496500	10213
ADAP2	0.000000	15502	0.023961	13257
ADAR	0.000000	15501	1.403908	3680
ADARB1	0.515150	827	1.482975	3115
ADARB2	0.086690	6225	0.086690	12354
ADAT1	0.069245	6964	1.032445	6667
ADAT2	0.033547	8699	0.909573	7615
ADAT3	0.049888	7850	1.723283	1836
ADCK1	0.007018	10430	0.618209	9532
ADCK2	-0.155310	16950	0.887692	7771
ADCK5	0.000000	15500	0.778021	8511
ADCY1	0.000000	15499	0.023961	13256
ADCY10	0.000000	15498	0.000000	17175
ADCY2	0.038538	8451	0.092918	12279
ADCY3	0.032848	8725	1.012796	6830
ADCY4	-0.006105	15706	0.340600	10949
ADCY5	0.000000	15497	0.000000	17174
ADCY6	-0.017071	15889	0.793348	8417
ADCY7	0.426765	1132	0.992687	6991
ADCY8	0.362626	1432	0.362626	10847
ADCY9	0.023961	9564	0.414413	10622
ADCYAP1	0.000000	15496	0.000000	17173
ADCYAP1R1	0.000000	15495	0.000000	17172
ADD1	0.037220	8492	1.595500	2449
ADD2	0.000000	15494	0.000000	17171
ADD3	0.572890	654	1.654386	2145
ADGB	0.000000	15493	0.000000	17170
ADGRA1	0.000000	15492	0.000000	17169
ADGRA2	0.032054	8760	0.859355	7971
ADGRA3	0.103536	5588	0.763309	8602
ADGRB1	0.023961	9563	0.023961	13255
ADGRB2	0.072108	6834	0.420673	10589
ADGRB3	0.000000	15491	0.036863	12896
ADGRD1	0.018968	10035	0.066219	12534
ADGRD2	-	18996	-	18996
ADGRE1	0.000000	15490	0.000000	17168
ADGRE2	0.371428	1390	1.200747	5301
ADGRE3	0.000000	15489	0.000000	17167
ADGRE5	0.059647	7396	0.863853	7935
ADGRF1	0.000000	15488	0.000000	17166
ADGRF2	0.000000	15487	0.000000	17165
ADGRF3	0.042929	8291	0.214829	11548
ADGRF4	0.023961	9562	0.023961	13254
ADGRF5	0.000000	15486	0.000000	17164
ADGRG1	0.000000	15485	0.690860	9106
ADGRG2	0.171542	3738	0.171542	11751
ADGRG3	0.000000	15484	0.000000	17163
ADGRG4	0.000000	15483	0.000000	17162
ADGRG5	0.000000	15482	0.000000	17161
ADGRG6	0.036863	8561	0.362221	10850
ADGRG7	0.000000	15481	0.000000	17160
ADGRL1	0.000000	15480	0.000000	17159
ADGRL2	0.018968	10034	0.060824	12592
ADGRL3	0.000000	15479	0.044513	12800
ADGRL4	0.595275	584	1.175409	5485
ADGRV1	0.000000	15478	0.000000	17158
ADH1A	0.000000	15477	0.000000	17157
ADH1B	0.007520	10417	0.254279	11380
ADH1C	0.000000	15476	0.000000	17156
ADH4	0.042929	8290	0.042929	12848
ADH5	0.334751	1602	1.917656	1152
ADH6	0.000000	15475	0.000000	17155
ADH7	0.000000	15474	0.000000	17154
ADHFE1	0.000000	15473	0.255619	11374
ADI1	0.198148	3187	1.972697	991
ADIG	0.000000	15472	0.000000	17153
ADIPOQ	0.000000	15471	0.000000	17152
ADIPOR1	0.073026	6777	1.614865	2353
ADIPOR2	0.064458	7185	1.384308	3821
ADIRF	0.362630	1431	2.132345	649
ADK	0.289028	1987	1.677556	2022
ADM	0.606422	560	2.325380	381
ADM2	0.032779	8727	0.248418	11396
ADM5	0.000000	15470	0.000000	17151
ADNP	0.022006	9645	1.363697	3989
ADNP2	-0.058967	16411	0.611139	9589
ADO	0.109866	5378	0.982486	7059
ADORA1	0.172272	3724	0.345702	10931
ADORA2A	0.023961	9561	0.023961	13253
ADORA2B	-0.033161	16124	0.400680	10682
ADORA3	0.000000	15469	0.000000	17150
ADPGK	0.172725	3706	1.418195	3569
ADPRH	0.105530	5529	0.390554	10725
ADPRHL1	0.046563	8065	0.046563	12755
ADPRHL2	-0.039731	16202	1.112003	6002
ADPRM	-0.023908	15986	0.877758	7841
ADRA1A	0.000000	15468	0.000000	17149
ADRA1B	0.123032	4974	0.492622	10235
ADRA1D	0.000000	15467	0.051556	12655
ADRA2A	0.120494	5065	0.578984	9758
ADRA2B	0.000000	15466	0.000000	17148
ADRA2C	0.459335	991	0.503903	10167
ADRB1	0.023961	9560	0.023961	13252
ADRB2	0.102691	5619	1.075344	6310
ADRB3	0.000000	15465	0.000000	17147
ADRM1	0.124558	4932	1.791356	1589
ADSL	0.210105	2979	1.366664	3960
ADSS	0.120286	5071	1.587590	2487
ADSSL1	0.000000	15464	0.165006	11792
ADTRP	0.000000	15463	0.000000	17146
AEBP1	-0.186346	17043	0.857027	7979
AEBP2	0.116086	5176	1.001820	6914
AEN	0.142202	4458	0.938455	7394
AES	0.043854	8204	1.862204	1323
AFAP1	0.334106	1609	1.122958	5914
AFAP1L1	0.065561	7122	0.885997	7783
AFAP1L2	0.000000	15462	0.000000	17145
AFDN	0.000000	15461	0.725446	8849
AFF1	0.065154	7135	1.153394	5681
AFF2	0.138880	4552	0.166475	11777
AFF3	0.000000	15460	0.023961	13251
AFF4	0.168548	3800	1.362164	4002
AFG3L2	0.054000	7598	1.428567	3494
AFM	0.000000	15459	0.000000	17144
AFMID	0.027786	8919	1.479265	3151
AFP	0.102470	5638	0.102470	12211
AFTPH	0.035453	8608	0.506079	10154
AGA	0.057913	7460	0.816334	8248
AGAP1	0.108680	5433	0.695627	9086
AGAP2	0.027595	9207	0.027595	13088
AGAP3	0.144596	4385	1.030338	6684
AGAP4	-	18995	-	18995
AGAP5	-0.026993	16043	0.832239	8148
AGAP6	-	18994	-	18994
AGAP9	-	18993	-	18993
AGBL1	-	18992	-	18992
AGBL2	-0.190421	17048	0.164025	11798
AGBL3	-0.178271	17011	0.416594	10611
AGBL4	0.018968	10033	0.018968	13474
AGBL5	0.027595	9206	0.941675	7372
AGER	0.000000	15458	0.000000	17143
AGFG1	0.102475	5633	1.676193	2035
AGFG2	0.055671	7539	0.875493	7856
AGGF1	0.126516	4867	1.472613	3196
AGK	-0.032812	16121	0.688385	9125
AGL	0.037921	8469	0.874996	7860
AGMAT	0.030538	8812	0.293655	11178
AGMO	0.242480	2520	0.291959	11188
AGO1	0.000000	15457	1.014334	6820
AGO2	-0.106592	16742	1.168933	5539
AGO3	0.155866	4097	0.578877	9759
AGO4	-0.108787	16759	0.467845	10362
AGPAT1	0.186969	3409	1.393693	3752
AGPAT2	0.214642	2914	1.100562	6107
AGPAT3	0.000000	15456	0.636614	9435
AGPAT4	0.000000	15455	0.673654	9227
AGPAT5	0.520885	808	1.338755	4196
AGPS	0.038557	8450	1.742479	1761
AGR2	0.000000	15454	0.000000	17142
AGR3	0.000000	15453	0.000000	17141
AGRN	0.027584	9215	0.893813	7722
AGRP	0.000000	15452	0.000000	17140
AGT	0.000000	15451	0.436301	10517
AGTPBP1	0.000000	15450	0.855645	7985
AGTR1	-	18991	-	18991
AGTR2	0.000000	15449	0.000000	17139
AGTRAP	0.166916	3844	1.645916	2190
AGXT	0.000000	15448	0.000000	17138
AGXT2	0.000000	15447	0.000000	17137
AHCTF1	0.164959	3881	1.100214	6113
AHCY	0.145667	4347	1.916499	1155
AHCYL1	0.114246	5239	1.731282	1805
AHCYL2	0.023961	9559	0.729814	8820
AHDC1	0.005597	10472	1.016688	6795
AHI1	0.247490	2447	1.259794	4809
AHNAK	0.387812	1305	2.516181	235
AHNAK2	0.651082	479	1.304635	4454
AHR	0.162683	3934	1.218558	5143
AHRR	0.752335	329	1.088795	6209
AHSA1	0.084836	6301	1.951057	1050
AHSA2	0.177196	3603	0.949525	7312
AHSG	0.000000	15446	0.000000	17136
AHSP	0.000000	15445	0.000000	17135
AICDA	0.000000	15444	0.000000	17134
AIDA	0.243610	2502	1.505251	2962
AIF1	0.000000	15443	0.000000	17133
AIF1L	0.000000	15442	0.060824	12591
AIFM1	0.179346	3566	1.162095	5592
AIFM2	0.237319	2587	1.016267	6798
AIFM3	0.000000	15441	0.000000	17132
AIG1	0.032980	8719	1.460941	3270
AIM1	0.382529	1322	0.388712	10731
AIM1L	0.000000	15440	0.000000	17131
AIM2	0.000000	15439	0.000000	17130
AIMP1	0.263975	2256	1.767605	1672
AIMP2	0.195970	3226	1.615429	2348
AIP	0.035573	8607	1.077792	6293
AIPL1	0.000000	15438	0.000000	17129
AIRE	0.000000	15437	0.000000	17128
AJAP1	0.000000	15436	0.000000	17127
AJUBA	0.310602	1789	0.722219	8873
AK1	0.188969	3373	1.737220	1778
AK2	0.008685	10383	1.400826	3697
AK3	0.154788	4118	1.706444	1912
AK4	0.509660	837	1.104184	6070
AK5	1.302476	70	1.434686	3451
AK6	-	18990	-	18990
AK7	-0.010691	15782	0.172292	11749
AK8	0.023961	9558	0.216784	11536
AK9	0.000000	15435	0.336438	10969
AKAIN1	0.000000	15434	0.000000	17126
AKAP1	0.027595	9205	0.576311	9777
AKAP10	-0.126936	16855	1.289464	4576
AKAP11	0.306214	1831	0.781957	8488
AKAP12	0.603696	567	1.791809	1586
AKAP13	0.057769	7467	1.043538	6578
AKAP14	0.000000	15433	0.000000	17125
AKAP17A	0.614801	546	0.614801	9561
AKAP2	0.589056	597	1.911340	1170
AKAP3	0.000406	10639	0.157883	11839
AKAP4	0.000000	15432	0.000000	17124
AKAP5	0.005262	10482	0.094253	12257
AKAP6	0.151215	4204	0.151215	11880
AKAP7	0.000000	15431	0.404844	10664
AKAP8	-0.029820	16092	1.130050	5854
AKAP8L	0.004474	10513	1.242950	4953
AKAP9	0.067045	7068	1.210253	5210
AKIP1	0.221149	2793	1.267322	4746
AKIRIN1	-0.036077	16157	1.764690	1685
AKIRIN2	0.005172	10483	1.287251	4593
AKNA	0.027595	9204	0.168067	11772
AKNAD1	0.048722	7929	1.495725	3028
AKR1A1	0.323683	1689	1.504110	2968
AKR1B1	0.272025	2165	1.848222	1371
AKR1B10	0.000000	15430	0.000000	17123
AKR1B15	0.000000	15429	0.000000	17122
AKR1C1	1.032413	145	2.246878	469
AKR1C2	0.617835	541	1.377268	3863
AKR1C3	0.557984	695	1.328585	4265
AKR1C4	0.000000	15428	0.000000	17121
AKR1D1	0.000000	15427	0.000000	17120
AKR1E2	0.009489	10360	0.144729	11919
AKR7A2	0.029816	8846	1.801722	1559
AKR7A3	-	18989	-	18989
AKR7L	-	18988	-	18988
AKT1	0.124064	4945	1.341805	4170
AKT1S1	0.277726	2111	1.365684	3970
AKT2	0.150359	4226	1.389156	3791
AKT3	0.096515	5854	0.946863	7333
AKTIP	-0.000405	15602	0.863723	7938
ALAD	0.000000	15426	1.294785	4532
ALAS1	0.109070	5415	1.365572	3972
ALAS2	-0.023961	15987	0.000000	17119
ALB	0.036863	8560	0.036863	12895
ALCAM	0.906481	210	2.261662	450
ALDH16A1	-0.001642	15626	1.065891	6388
ALDH18A1	0.229473	2671	1.551491	2663
ALDH1A1	1.529320	43	2.477220	255
ALDH1A2	0.027595	9203	0.135445	11963
ALDH1A3	0.515991	822	1.237163	4994
ALDH1B1	0.164054	3898	1.400824	3698
ALDH1L1	0.000000	15425	0.046563	12754
ALDH1L2	0.622161	530	1.115618	5974
ALDH2	-0.700328	17231	1.206663	5251
ALDH3A1	0.215246	2904	0.215246	11544
ALDH3A2	0.367311	1411	1.393732	3751
ALDH3B1	0.693771	407	1.460121	3276
ALDH3B2	0.000000	15424	0.000000	17118
ALDH4A1	0.067765	7048	0.831055	8153
ALDH5A1	0.146031	4336	0.347580	10921
ALDH6A1	-0.055008	16378	0.802755	8341
ALDH7A1	0.104889	5551	1.577519	2531
ALDH8A1	0.000000	15423	0.000000	17117
ALDH9A1	0.145848	4343	1.502969	2974
ALDOA	0.317010	1742	2.790678	94
ALDOB	0.000000	15422	0.000000	17116
ALDOC	0.000000	15421	0.765980	8595
ALG1	0.236802	2592	1.407488	3656
ALG10	-0.000363	15599	0.599156	9648
ALG10B	-0.027335	16050	0.633992	9449
ALG11	0.022379	9626	1.247171	4916
ALG12	0.038258	8455	0.929198	7453
ALG13	0.018968	10032	1.431032	3475
ALG14	0.192308	3299	1.315166	4378
ALG1L	-	18987	-	18987
ALG1L2	-0.053552	16363	0.114351	12104
ALG2	0.106199	5507	1.574927	2548
ALG3	0.288232	1995	1.683138	1997
ALG5	0.157008	4067	1.499061	3000
ALG6	-0.016666	15879	0.903890	7657
ALG8	0.239095	2568	1.594364	2452
ALG9	0.152802	4170	1.247953	4903
ALK	0.000000	15420	0.000000	17115
ALKBH1	-0.048582	16322	0.753086	8679
ALKBH2	0.016298	10126	0.888690	7762
ALKBH3	0.036867	8502	1.160880	5606
ALKBH4	-0.140993	16904	0.747531	8711
ALKBH5	0.162776	3931	1.339783	4188
ALKBH6	0.073842	6737	0.905248	7648
ALKBH7	0.027595	9202	1.420407	3549
ALKBH8	-0.059923	16417	0.594274	9678
ALLC	0.000000	15419	0.000000	17114
ALMS1	0.089474	6124	0.633881	9451
ALOX12	0.000000	15418	0.000000	17113
ALOX12B	0.000000	15417	0.000000	17112
ALOX15	0.000000	15416	0.000000	17111
ALOX15B	0.347033	1532	0.380891	10764
ALOX5	0.000000	15415	0.000000	17110
ALOX5AP	0.000000	15414	0.355156	10892
ALOXE3	0.000000	15413	0.000000	17109
ALPI	0.000000	15412	0.000000	17108
ALPK1	0.013683	10224	0.814447	8260
ALPK2	0.481355	925	0.481355	10297
ALPK3	0.051556	7777	0.051556	12654
ALPL	1.313129	69	1.879160	1266
ALPP	0.000000	15411	0.000000	17107
ALPPL2	0.000000	15410	0.000000	17106
ALS2	0.083040	6355	1.228722	5061
ALS2CL	0.000000	15409	0.243709	11418
ALS2CR11	0.160529	3984	0.320265	11040
ALS2CR12	0.000000	15408	0.000000	17105
ALX1	0.478390	935	0.478390	10313
ALX3	0.000000	15407	0.000000	17104
ALX4	0.000000	15406	0.000000	17103
ALYREF	0.170183	3768	2.027540	853
AMACR	0.147249	4312	0.854434	7993
AMBN	0.000000	15405	0.000000	17102
AMBP	0.000000	15404	0.000000	17101
AMBRA1	0.000000	15403	1.217020	5157
AMD1	0.137361	4588	2.071009	761
AMDHD1	0.044513	8180	0.044513	12799
AMDHD2	0.201603	3122	0.962487	7221
AMELX	0.000000	15402	0.000000	17100
AMELY	-	18986	-	18986
AMER1	-0.077908	16553	0.319307	11045
AMER2	0.000000	15401	0.000000	17099
AMER3	0.000000	15400	0.000000	17098
AMFR	0.028171	8900	1.420195	3551
AMH	0.000000	15399	0.000000	17097
AMHR2	0.000000	15398	0.000000	17096
AMIGO1	0.001599	10596	0.409711	10646
AMIGO2	0.305439	1839	0.754917	8665
AMIGO3	0.030753	8802	1.290153	4569
AMMECR1	0.139785	4527	1.065031	6396
AMMECR1L	-	18985	-	18985
AMN	0.000000	15397	0.000000	17095
AMN1	0.015012	10165	0.482579	10291
AMOT	0.002370	10575	0.131215	11986
AMOTL1	0.014255	10195	1.282979	4630
AMOTL2	0.251739	2389	1.480427	3138
AMPD1	0.000000	15396	0.000000	17094
AMPD2	0.148170	4283	1.103797	6080
AMPD3	0.556770	700	0.734086	8799
AMPH	0.045012	8118	0.594878	9671
AMT	0.000000	15395	0.000000	17093
AMTN	0.066219	7100	0.066219	12533
AMY1A	-	18984	-	18984
AMY1B	-	18983	-	18983
AMY1C	-	18982	-	18982
AMY2A	0.000000	15394	0.000000	17092
