gene	enrichment	rank(enr)	max	rank(max)
ACP5	0.326230	1452	0.423140	10626
ACP6	0.138261	4321	0.545414	10043
ACP7	-	19002	-	19002
ACPP	0.040191	8615	0.070756	12575
ACPT	-	19001	-	19001
ACR	0.000000	15442	0.000000	17213
ACRBP	0.000000	15441	0.242572	11432
ACRC	0.000000	15440	0.000000	17212
ACRV1	0.000000	15439	0.000000	17211
ACSBG1	0.000000	15438	0.000000	17210
ACSBG2	0.000000	15437	0.000000	17209
ACSF2	0.286013	1763	0.943799	7462
ACSF3	0.034858	8795	0.731805	8940
ACSL1	0.263307	2004	1.429823	3481
ACSL3	0.588927	416	2.421414	274
ACSL4	0.322302	1480	1.718333	1830
ACSL5	0.000000	15436	0.399430	10729
ACSL6	0.000000	15435	0.000000	17208
ACSM1	-	19000	-	19000
ACSM2A	0.000000	15434	0.000000	17207
ACSM2B	0.000000	15433	0.000000	17206
ACSM3	0.000000	15432	0.000000	17205
ACSM4	-	18999	-	18999
ACSM5	0.065374	7032	0.065374	12674
ACSM6	0.000000	15431	0.000000	17204
ACSS1	0.013789	9921	0.763798	8723
ACSS2	0.557803	493	1.398222	3711
ACSS3	0.322504	1476	0.787354	8568
ACTA1	0.040191	8614	0.040191	13171
ACTA2	0.955313	93	2.329610	365
ACTB	0.467164	740	3.850556	1
ACTBL2	0.416671	952	0.416671	10651
ACTC1	1.270816	18	1.378321	3894
ACTG1	0.548677	510	3.836733	2
ACTG2	1.465032	9	2.194597	548
ACTL10	0.000000	15430	0.105365	12316
ACTL6A	0.092861	5819	1.608877	2345
ACTL6B	0.000000	15429	0.000000	17203
ACTL7A	0.000000	15428	0.000000	17202
ACTL7B	0.000000	15427	0.000000	17201
ACTL8	0.000000	15426	0.000000	17200
ACTL9	0.000000	15425	0.000000	17199
ACTN1	0.414498	958	2.543413	196
ACTN2	0.000000	15424	0.045574	12984
ACTN3	0.000000	15423	0.000000	17198
ACTN4	0.251739	2149	1.917938	1126
ACTR10	0.149637	3993	1.797208	1524
ACTR1A	0.173172	3445	2.152192	616
ACTR1B	0.010257	10051	1.301072	4488
ACTR2	0.289315	1734	2.001963	892
ACTR3	0.313823	1547	2.483392	239
ACTR3B	0.000000	15422	0.709552	9091
ACTR3C	0.040191	8613	0.065374	12673
ACTR5	0.030786	8953	0.828053	8275
ACTR6	0.000000	15421	1.025475	6743
ACTR8	0.072069	6657	1.332535	4235
ACTRT1	-	18998	-	18998
ACTRT2	0.000000	15420	0.000000	17197
ACTRT3	-	18997	-	18997
ACVR1	0.205191	2832	1.128788	5917
ACVR1B	-0.109281	16789	0.908448	7726
ACVR1C	0.000000	15419	0.000000	17196
ACVR2A	0.086818	6037	0.906746	7737
ACVR2B	-0.010671	15687	0.185674	11726
ACVRL1	0.025182	9477	0.281177	11252
ACY1	0.177579	3361	1.247038	4942
ACY3	0.000000	15418	0.000000	17195
ACYP1	0.070756	6755	0.966721	7271
ACYP2	0.064796	7069	0.833876	8242
ADA	0.600293	394	1.274810	4720
ADAD1	0.000000	15417	0.000000	17194
ADAD2	0.000000	15416	0.000000	17193
ADAL	-0.034396	16099	0.693536	9192
ADAM10	0.359790	1236	1.846879	1354
ADAM11	0.080183	6372	0.080183	12509
ADAM12	0.882349	120	1.160845	5650
ADAM15	0.014076	9908	1.693912	1953
ADAM17	0.125801	4704	1.369827	3966
ADAM18	0.000000	15415	0.000000	17192
ADAM19	0.470822	728	1.375143	3925
ADAM2	0.000000	15414	0.000000	17191
ADAM20	0.000000	15413	0.000000	17190
ADAM21	0.000000	15412	0.000000	17189
ADAM22	0.040191	8612	0.342003	10984
ADAM23	0.292473	1703	0.775399	8646
ADAM28	0.000000	15411	0.000000	17188
ADAM29	0.000000	15410	0.000000	17187
ADAM30	0.000000	15409	0.000000	17186
ADAM32	0.000000	15408	0.000000	17185
ADAM33	0.584079	424	1.077406	6342
ADAM7	0.000000	15407	0.000000	17184
ADAM8	0.000000	15406	0.120374	12168
ADAM9	0.693054	271	2.375740	322
ADAMDEC1	0.000000	15405	0.000000	17183
ADAMTS1	0.079377	6392	1.884148	1248
ADAMTS10	0.070729	6787	0.687600	9224
ADAMTS12	1.208515	31	1.445302	3366
ADAMTS13	0.000000	15404	0.000000	17182
ADAMTS14	0.679989	283	0.914855	7688
ADAMTS15	1.037844	67	1.562323	2599
ADAMTS16	0.085765	6136	0.085765	12449
ADAMTS17	0.000000	15403	0.000000	17181
ADAMTS18	0.045574	8135	0.045574	12983
ADAMTS19	0.000000	15402	0.000000	17180
ADAMTS2	0.877880	127	1.491512	3055
ADAMTS20	0.000000	15401	0.000000	17179
ADAMTS3	0.394672	1044	0.671455	9324
ADAMTS4	0.121861	4825	0.562256	9963
ADAMTS5	0.357022	1254	1.077086	6344
ADAMTS6	0.561607	487	0.731706	8942
ADAMTS7	0.417216	949	1.007675	6918
ADAMTS8	0.000000	15400	0.000000	17178
ADAMTS9	0.082764	6237	0.289646	11215
ADAMTSL1	0.670998	304	1.167926	5598
ADAMTSL2	0.040191	8611	0.040191	13170
ADAMTSL3	-0.013137	15732	0.000000	17177
ADAMTSL4	0.097917	5618	0.978301	7178
ADAMTSL5	0.004471	10244	0.172399	11809
ADAP1	0.000000	15399	0.219044	11557
ADAP2	0.000000	15398	0.116303	12216
ADAR	0.070756	6754	1.443655	3377
ADARB1	0.319538	1500	1.287363	4613
ADARB2	0.000000	15397	0.000000	17176
ADAT1	0.029031	9003	0.992231	7056
ADAT2	0.047282	7718	0.923308	7626
ADAT3	0.029314	8995	1.702709	1903
ADCK1	0.065439	6985	0.695465	9180
ADCK2	-0.113551	16807	0.929451	7566
ADCK5	0.000000	15396	0.724303	8979
ADCY1	0.000000	15395	0.000000	17175
ADCY10	0.000000	15394	0.000000	17174
ADCY2	0.000000	15393	0.000000	17173
ADCY3	0.016473	9838	1.125688	5949
ADCY4	0.060458	7223	0.145557	11980
ADCY5	0.103447	5447	0.132066	12098
ADCY6	0.049260	7644	0.859679	8071
ADCY7	0.009425	10080	0.574657	9886
ADCY8	0.235573	2358	0.235573	11463
ADCY9	0.114903	5062	0.680835	9261
ADCYAP1	0.000000	15392	0.000000	17172
ADCYAP1R1	0.000000	15391	0.000000	17171
ADD1	0.058842	7288	1.560373	2607
ADD2	0.000000	15390	0.000000	17170
ADD3	0.448071	817	1.487268	3083
ADGB	0.000000	15389	0.000000	17169
ADGRA1	0.000000	15388	0.000000	17168
ADGRA2	0.365254	1202	1.349880	4109
ADGRA3	0.011532	10004	0.786803	8572
ADGRB1	0.000000	15387	0.000000	17167
ADGRB2	0.000000	15386	0.372498	10855
ADGRB3	0.065374	7031	0.154133	11918
ADGRD1	0.025182	9476	0.221547	11546
ADGRD2	-	18996	-	18996
ADGRE1	0.000000	15385	0.000000	17166
ADGRE2	0.000000	15384	0.615135	9647
ADGRE3	0.000000	15383	0.000000	17165
ADGRE5	0.000000	15382	0.897943	7806
ADGRF1	0.000000	15381	0.000000	17164
ADGRF2	0.000000	15380	0.000000	17163
ADGRF3	0.000000	15379	0.040191	13169
ADGRF4	0.025182	9475	0.025182	13376
ADGRF5	0.000000	15378	0.000000	17162
ADGRG1	0.000000	15377	0.457166	10480
ADGRG2	0.045574	8134	0.045574	12982
ADGRG3	0.000000	15376	0.000000	17161
ADGRG4	0.000000	15375	0.000000	17160
ADGRG5	0.000000	15374	0.000000	17159
ADGRG6	0.194419	3015	0.723605	8990
ADGRG7	0.000000	15373	0.000000	17158
ADGRL1	0.000000	15372	0.174079	11807
ADGRL2	0.025182	9474	0.145557	11979
ADGRL3	0.186157	3170	0.239591	11445
ADGRL4	0.579840	433	1.239242	5006
ADGRV1	0.000000	15371	0.000000	17157
ADH1A	0.000000	15370	0.000000	17156
ADH1B	0.105876	5358	0.352635	10934
ADH1C	0.000000	15369	0.000000	17155
ADH4	0.025182	9473	0.025182	13375
ADH5	0.337080	1376	1.919985	1122
ADH6	0.000000	15368	0.000000	17154
ADH7	0.000000	15367	0.000000	17153
ADHFE1	0.025182	9472	0.410861	10680
ADI1	0.164652	3650	1.943212	1046
ADIG	0.000000	15366	0.000000	17152
ADIPOQ	0.000000	15365	0.000000	17151
ADIPOR1	0.023242	9559	1.676150	2026
ADIPOR2	0.000000	15364	1.404778	3658
ADIRF	-1.427051	17238	0.342663	10982
ADK	0.215486	2643	1.604014	2367
ADM	0.570448	454	2.289407	420
ADM2	0.112043	5142	0.190430	11706
ADM5	0.000000	15363	0.000000	17150
ADNP	-0.001812	15530	1.371413	3957
ADNP2	-0.010929	15690	0.660097	9394
ADO	0.040191	8610	0.910505	7717
ADORA1	0.000000	15362	0.000000	17149
ADORA2A	0.000000	15361	0.080183	12508
ADORA2B	0.505103	631	0.938944	7490
ADORA3	0.000000	15360	0.000000	17148
ADPGK	0.179236	3319	1.424707	3515
ADPRH	0.053769	7473	0.229406	11496
ADPRHL1	0.000000	15359	0.000000	17147
ADPRHL2	0.072717	6633	1.224451	5114
ADPRM	-0.064395	16483	0.837271	8221
ADRA1A	0.000000	15358	0.000000	17146
ADRA1B	0.212552	2700	0.582142	9829
ADRA1D	0.000000	15357	0.000000	17145
ADRA2A	0.000000	15356	0.000000	17144
ADRA2B	0.070756	6753	0.070756	12574
ADRA2C	0.045574	8133	0.045574	12981
ADRB1	0.080183	6371	0.080183	12507
ADRB2	0.000000	15355	0.299616	11173
ADRB3	0.000000	15354	0.000000	17143
ADRM1	0.147804	4043	1.814602	1451
ADSL	0.259390	2047	1.415948	3587
ADSS	0.149853	3985	1.650473	2137
ADSSL1	0.000000	15353	0.045574	12980
ADTRP	0.000000	15352	0.000000	17142
AEBP1	0.182842	3240	1.943467	1043
AEBP2	0.089219	5947	0.780378	8614
AEN	0.115334	5052	0.924271	7614
AES	0.073043	6626	1.911125	1153
AFAP1	0.897050	109	1.582310	2482
AFAP1L1	0.036788	8731	0.857224	8087
AFAP1L2	0.058076	7313	0.312933	11120
AFDN	0.026607	9093	0.796887	8491
AFF1	0.129636	4606	1.165436	5618
AFF2	0.045574	8132	0.045574	12979
AFF3	0.176861	3377	0.176861	11790
AFF4	0.348814	1300	1.420152	3556
AFG3L2	-0.024452	15920	1.501861	2972
AFM	0.000000	15351	0.000000	17141
AFMID	0.209928	2746	1.661407	2087
AFP	0.000000	15350	0.000000	17140
AFTPH	0.000000	15349	0.348782	10953
AGA	0.057220	7339	1.018361	6809
AGAP1	0.086034	6069	0.656510	9415
AGAP2	0.000000	15348	0.000000	17139
AGAP3	0.230012	2434	0.865499	8038
AGAP4	-	18995	-	18995
AGAP5	-0.062385	16458	0.796847	8492
AGAP6	-	18994	-	18994
AGAP9	-	18993	-	18993
AGBL1	-	18992	-	18992
AGBL2	-0.115692	16824	0.238755	11452
AGBL3	-0.018751	15817	0.576114	9872
AGBL4	0.000000	15347	0.000000	17138
AGBL5	0.039375	8651	1.055928	6511
AGER	0.000000	15346	0.000000	17137
AGFG1	0.065300	7051	1.716093	1840
AGFG2	0.025182	9471	0.796260	8502
AGGF1	0.081252	6301	1.366050	3989
AGK	0.074678	6558	0.795875	8508
AGL	0.045574	8131	1.000093	6982
AGMAT	0.149801	3987	0.412919	10668
AGMO	0.296660	1671	0.346139	10964
AGO1	0.045574	8130	0.914267	7692
AGO2	-0.223119	17110	1.052406	6537
AGO3	0.149279	4004	0.687132	9228
AGO4	-0.056421	16386	0.381177	10813
AGPAT1	0.056934	7347	1.396764	3725
AGPAT2	0.087283	6004	0.973204	7216
AGPAT3	0.032385	8886	0.680567	9262
AGPAT4	0.088245	5981	0.986468	7103
AGPAT5	0.130047	4584	1.160022	5657
AGPS	0.040371	8337	1.744293	1717
AGR2	0.045574	8129	0.045574	12978
AGR3	0.000000	15345	0.000000	17136
AGRN	0.215198	2652	1.432141	3468
AGRP	0.000000	15344	0.000000	17135
AGT	0.000000	15343	0.228745	11504
AGTPBP1	0.046131	7811	1.094380	6199
AGTR1	-	18991	-	18991
AGTR2	0.000000	15342	0.000000	17134
AGTRAP	0.110705	5197	1.557113	2632
AGXT	0.000000	15341	0.000000	17133
AGXT2	0.000000	15340	0.000000	17132
AHCTF1	0.065374	7030	1.002745	6962
AHCY	0.313157	1552	2.083988	729
AHCYL1	0.184206	3214	1.648613	2148
AHCYL2	0.070756	6752	0.772966	8666
AHDC1	-0.049525	16308	0.968918	7257
AHI1	0.163214	3684	1.329911	4258
AHNAK	0.139488	4284	2.329554	366
AHNAK2	0.365432	1201	1.018985	6801
AHR	0.539678	533	1.595554	2414
AHRR	0.271049	1920	0.607509	9689
AHSA1	-0.018393	15814	1.891229	1221
AHSA2	0.049633	7627	0.912894	7699
AHSG	0.000000	15339	0.000000	17131
AHSP	0.000000	15338	0.000000	17130
AICDA	0.000000	15337	0.000000	17129
AIDA	0.174060	3425	1.435700	3438
AIF1	0.000000	15336	0.000000	17128
AIF1L	0.045574	8128	0.681033	9258
AIFM1	0.214770	2656	1.196716	5353
AIFM2	0.259036	2053	1.037984	6643
AIFM3	0.000000	15335	0.000000	17127
AIG1	0.122920	4786	1.678245	2013
AIM1	0.086818	6036	0.276625	11269
AIM1L	0.000000	15334	0.000000	17126
AIM2	0.000000	15333	0.000000	17125
AIMP1	0.168788	3559	1.671397	2049
AIMP2	0.044665	8168	1.464124	3233
AIP	0.012444	9976	1.208495	5250
AIPL1	0.000000	15332	0.000000	17124
AIRE	0.000000	15331	0.000000	17123
AJAP1	0.081795	6283	0.161978	11889
AJUBA	0.352031	1275	0.763647	8725
AK1	0.104899	5391	1.603066	2374
AK2	0.118058	4952	1.510199	2919
AK3	0.127727	4659	1.726105	1793
AK4	0.054193	7457	0.763762	8724
AK5	0.551296	506	1.044151	6609
AK6	-	18990	-	18990
AK7	0.190521	3089	0.464232	10438
AK8	0.025182	9470	0.116303	12215
AK9	0.026366	9105	0.322158	11064
AKAIN1	0.000000	15330	0.000000	17122
AKAP1	0.085765	6135	0.579863	9846
AKAP10	-0.111919	16800	1.304482	4463
AKAP11	0.392142	1062	1.036242	6655
AKAP12	0.357981	1248	1.482221	3122
AKAP13	0.314163	1545	1.376381	3911
AKAP14	0.000000	15329	0.000000	17121
AKAP17A	0.000000	15328	0.000000	17120
AKAP2	0.773277	181	2.036982	823
AKAP3	0.000000	15327	0.110947	12249
AKAP4	0.000000	15326	0.000000	17119
AKAP5	0.116303	5029	0.197539	11682
AKAP6	0.085765	6134	0.085765	12448
AKAP7	0.128430	4638	0.287294	11230
AKAP8	0.015959	9862	1.015110	6832
AKAP8L	-0.022015	15874	1.332905	4231
AKAP9	0.095835	5716	1.268900	4769
AKIP1	0.317186	1526	1.181563	5482
AKIRIN1	-0.035996	16126	1.764771	1651
AKIRIN2	-0.027300	15973	1.358945	4035
AKNA	0.000000	15325	0.372021	10860
AKNAD1	0.021427	9639	1.468430	3205
AKR1A1	0.443130	832	1.715938	1841
AKR1B1	0.081340	6297	1.657537	2099
AKR1B10	0.000000	15324	0.000000	17118
AKR1B15	0.000000	15323	0.000000	17117
AKR1C1	0.120374	4880	0.676139	9298
AKR1C2	0.070756	6751	0.504795	10239
AKR1C3	0.163699	3674	0.948710	7412
AKR1C4	0.000000	15322	0.000000	17116
AKR1D1	0.000000	15321	0.000000	17115
AKR1E2	0.142316	4196	0.315595	11096
AKR7A2	0.130548	4574	1.902453	1180
AKR7A3	-	18989	-	18989
AKR7L	-	18988	-	18988
AKT1	0.076082	6507	1.410586	3627
AKT1S1	0.187114	3151	1.260194	4840
AKT2	0.120929	4852	1.500471	2983
AKT3	0.135074	4420	1.131583	5897
AKTIP	0.043528	8216	0.907655	7729
ALAD	0.001778	10316	1.339012	4185
ALAS1	0.040191	8609	1.376098	3914
ALAS2	-0.023961	15909	0.000000	17114
ALB	0.000000	15320	0.000000	17113
ALCAM	0.358652	1245	1.945567	1035
ALDH16A1	0.076416	6498	1.087840	6257
ALDH18A1	0.249472	2169	1.571490	2554
ALDH1A1	0.000000	15319	0.045574	12977
ALDH1A2	0.000000	15318	0.000000	17112
ALDH1A3	0.000000	15317	0.680566	9263
ALDH1B1	0.256090	2108	1.492860	3046
ALDH1L1	0.000000	15316	0.000000	17111
ALDH1L2	0.737858	212	1.231316	5068
ALDH2	-0.550914	17226	1.356077	4059
ALDH3A1	0.000000	15315	0.000000	17110
ALDH3A2	0.087536	5993	1.255102	4875
ALDH3B1	0.344537	1331	1.140955	5805
ALDH3B2	0.000000	15314	0.000000	17109
ALDH4A1	0.143264	4173	0.951825	7385
ALDH5A1	0.117780	4958	0.224089	11536
ALDH6A1	0.022785	9576	1.090783	6236
ALDH7A1	0.055688	7400	1.550621	2680
ALDH8A1	0.000000	15313	0.000000	17108
ALDH9A1	0.301165	1629	1.700319	1915
ALDOA	0.169477	3539	2.640809	142
ALDOB	0.000000	15312	0.000000	17107
ALDOC	0.045111	8154	1.125555	5951
ALG1	0.287507	1749	1.458193	3271
ALG10	-0.134711	16912	0.464809	10429
ALG10B	-0.055685	16380	0.605642	9696
ALG11	0.112600	5123	1.337392	4195
ALG12	0.169653	3538	0.981239	7151
ALG13	0.000000	15311	1.447461	3349
ALG14	0.069499	6842	1.130181	5906
ALG1L	-	18987	-	18987
ALG1L2	0.067130	6912	0.235034	11465
ALG2	0.012591	9973	1.481319	3124
ALG3	0.212179	2705	1.637646	2209
ALG5	0.113910	5090	1.455963	3285
ALG6	0.101431	5500	1.029609	6709
ALG8	0.219209	2595	1.574478	2526
ALG9	0.529332	564	1.172087	5562
ALK	0.000000	15310	0.000000	17106
ALKBH1	0.019089	9734	0.820757	8327
ALKBH2	-0.028637	16003	0.867062	8028
ALKBH3	0.044242	8199	1.190633	5405
ALKBH4	-0.075760	16570	0.812764	8387
ALKBH5	0.036925	8727	1.254085	4882
ALKBH6	0.103480	5444	0.934886	7522
ALKBH7	0.075158	6538	1.560480	2605
ALKBH8	-0.034658	16101	0.619539	9628
ALLC	0.000000	15309	0.000000	17105
ALMS1	0.142885	4179	0.677303	9288
ALOX12	0.000000	15308	0.000000	17104
ALOX12B	0.000000	15307	0.000000	17103
ALOX15	0.000000	15306	0.000000	17102
ALOX15B	0.076279	6502	0.110138	12270
ALOX5	0.000000	15305	0.000000	17101
ALOX5AP	0.000000	15304	0.249313	11398
ALOXE3	0.000000	15303	0.000000	17100
ALPI	0.000000	15302	0.000000	17099
ALPK1	0.175922	3392	1.082155	6302
ALPK2	0.878796	125	0.878796	7947
ALPK3	0.000000	15301	0.000000	17098
ALPL	0.696363	266	1.262394	4819
ALPP	0.000000	15300	0.000000	17097
ALPPL2	0.000000	15299	0.000000	17096
ALS2	0.225840	2499	1.371522	3956
ALS2CL	0.000000	15298	0.000000	17095
ALS2CR11	0.583941	426	0.743677	8867
ALS2CR12	0.000000	15297	0.000000	17094
ALX1	0.709433	253	0.709433	9092
ALX3	0.169734	3536	0.169734	11823
ALX4	0.185836	3178	0.185836	11722
ALYREF	0.110448	5204	1.999702	902
AMACR	0.135313	4417	0.730451	8948
AMBN	0.000000	15296	0.000000	17093
AMBP	0.040191	8608	0.040191	13168
AMBRA1	0.026909	9083	1.256736	4860
AMD1	0.019090	9733	1.897905	1197
AMDHD1	0.025182	9469	0.025182	13374
AMDHD2	0.287883	1747	1.025021	6745
AMELX	0.000000	15295	0.000000	17092
AMELY	-	18986	-	18986
AMER1	-0.167666	17021	0.229549	11492
AMER2	0.000000	15294	0.000000	17091
AMER3	0.000000	15293	0.000000	17090
AMFR	0.025182	9468	1.427802	3501
AMH	0.000000	15292	0.000000	17089
AMHR2	0.045574	8127	0.045574	12976
AMIGO1	-0.017370	15798	0.316965	11086
AMIGO2	0.482918	688	0.932396	7536
AMIGO3	0.160664	3746	1.420064	3558
AMMECR1	0.246026	2223	1.133000	5882
AMMECR1L	-	18985	-	18985
AMN	0.000000	15291	0.025182	13373
AMN1	0.098284	5603	0.774285	8657
AMOT	0.005019	10230	0.222851	11545
AMOTL1	0.180360	3282	1.501196	2980
AMOTL2	0.372243	1166	1.710798	1873
AMPD1	0.000000	15290	0.000000	17088
AMPD2	0.022373	9599	1.119963	5995
AMPD3	0.095839	5714	0.198140	11678
AMPH	0.027104	9074	0.306485	11148
AMT	0.000000	15289	0.141485	12029
AMTN	0.000000	15288	0.000000	17087
AMY1A	-	18984	-	18984
AMY1B	-	18983	-	18983
AMY1C	-	18982	-	18982
AMY2A	0.000000	15287	0.000000	17086
