gene	enrichment	rank(enr)	max	rank(max)
ABHD16A	0.132594	5592	1.365955	4145
ABHD16B	-	19005	-	19005
ABHD17A	0.905516	645	0.905516	7629
ABHD17B	0.443144	1835	1.216472	5406
ABHD17C	-0.044524	15744	0.670864	8875
ABHD18	0.497851	1541	1.349721	4279
ABHD2	0.061051	7331	1.685474	1882
ABHD3	0.516059	1477	1.466421	3382
ABHD4	0.016377	8561	1.347288	4306
ABHD5	0.000000	15082	0.480497	9657
ABHD6	0.054193	7462	0.746094	8525
ABHD8	-0.051916	15839	0.736578	8580
ABI1	0.308519	2903	1.642707	2145
ABI2	-0.046400	15771	1.110702	6238
ABI3	1.384871	301	1.890019	1065
ABI3BP	0.000000	15081	0.000000	17210
ABL1	0.353973	2472	0.604650	9160
ABL2	0.000000	15080	0.619695	9092
ABLIM1	0.822599	746	1.488600	3193
ABLIM2	0.094340	6431	0.362400	10136
ABLIM3	0.000000	15079	0.501187	9552
ABO	0.354651	2469	0.480497	9656
ABR	0.145948	5352	1.195614	5587
ABRA	0.000000	15078	0.000000	17209
ABRACL	0.748206	866	1.857237	1184
ABT1	0.526564	1446	1.723430	1679
ABTB1	0.453614	1773	1.641470	2156
ABTB2	-0.270632	16904	0.061926	11888
ACAA1	0.347031	2528	1.602057	2405
ACAA2	1.590909	197	2.008795	746
ACACA	-0.104508	16331	0.873161	7835
ACACB	0.161637	5008	0.279354	10461
ACAD10	0.087756	6632	1.077334	6476
ACAD11	0.383993	2215	0.717439	8663
ACAD8	0.186290	4575	1.395042	3919
ACAD9	0.000000	15077	1.392621	3936
ACADL	0.000000	15076	0.000000	17208
ACADM	0.111749	6014	1.397624	3907
ACADS	0.178715	4719	1.066350	6543
ACADSB	0.201455	4310	1.210701	5445
ACADVL	0.446110	1812	1.659821	2043
ACAN	0.000000	15075	0.000000	17207
ACAP1	1.811745	111	1.923847	964
ACAP2	0.367890	2347	1.748984	1559
ACAP3	0.132524	5593	0.456886	9749
ACAT1	0.000000	15074	1.302360	4690
ACAT2	0.131100	5628	1.223495	5352
ACBD3	-0.165444	16627	1.688498	1869
ACBD4	0.344944	2549	1.053789	6636
ACBD5	0.327051	2713	1.007570	6948
ACBD6	0.063662	7101	1.298433	4721
ACBD7	-0.175392	16663	0.061926	11887
ACCS	0.289789	3108	0.754695	8470
ACCSL	-	19004	-	19004
ACD	0.223374	3995	1.140191	6009
ACE	0.009891	8693	0.456409	9755
ACE2	0.000000	15073	0.000000	17206
ACER1	0.000000	15072	0.000000	17205
ACER2	-0.029643	15529	0.213524	10809
ACER3	-0.197754	16734	0.920840	7540
ACHE	0.000000	15071	0.000000	17204
ACIN1	0.145039	5371	1.988614	793
ACKR1	0.000000	15070	0.000000	17203
ACKR2	0.000000	15069	0.110381	11425
ACKR3	0.054979	7451	0.149971	11194
ACKR4	0.000000	15068	0.000000	17202
ACLY	-0.004208	15158	1.338834	4384
ACMSD	0.000000	15067	0.000000	17201
ACO1	-0.515266	17134	1.008675	6934
ACO2	0.000000	15066	1.635075	2192
ACOD1	0.000000	15065	0.000000	17200
ACOT1	0.000000	15064	0.000000	17199
ACOT11	0.049450	7558	0.061926	11886
ACOT12	0.000000	15063	0.000000	17198
ACOT13	0.105824	6199	1.190454	5635
ACOT2	0.168335	4894	1.091867	6368
ACOT4	0.731139	891	0.870327	7868
ACOT6	-	19003	-	19003
ACOT7	0.350096	2502	0.889069	7742
ACOT8	0.194616	4440	1.595386	2445
ACOT9	0.000000	15062	1.279736	4870
ACOX1	0.025060	8372	1.086126	6417
ACOX2	0.017356	8534	0.048455	12307
ACOX3	0.058508	7378	0.826485	8118
ACOXL	0.000000	15061	0.000000	17197
ACP1	0.120125	5868	1.927457	954
ACP2	0.000000	15060	1.124147	6146
ACP5	0.787874	794	0.960225	7278
ACP6	0.111620	6018	0.662732	8901
ACP7	-	19002	-	19002
ACPP	0.270395	3342	0.450805	9779
ACPT	-	19001	-	19001
ACR	0.000000	15059	0.000000	17196
ACRBP	0.072618	6949	0.319200	10327
ACRC	0.000000	15058	0.000000	17195
ACRV1	0.000000	15057	0.000000	17194
ACSBG1	0.000000	15056	0.000000	17193
ACSBG2	0.000000	15055	0.000000	17192
ACSF2	0.000000	15054	0.754656	8472
ACSF3	0.226307	3954	1.074328	6503
ACSL1	0.000000	15053	0.847713	7978
ACSL3	-0.048022	15785	1.702255	1792
ACSL4	0.000000	15052	1.256035	5071
ACSL5	0.928159	621	1.798766	1384
ACSL6	0.710225	925	0.710225	8701
ACSM1	-	19000	-	19000
ACSM2A	0.000000	15051	0.000000	17191
ACSM2B	0.000000	15050	0.000000	17190
ACSM3	0.516029	1478	0.588485	9231
ACSM4	-	18999	-	18999
ACSM5	0.000000	15049	0.000000	17189
ACSM6	0.000000	15048	0.000000	17188
ACSS1	1.011192	546	1.733602	1629
ACSS2	0.048455	7901	0.432042	9850
ACSS3	0.000000	15047	0.061926	11885
ACTA1	0.000000	15046	0.000000	17187
ACTA2	0.000000	15045	0.789791	8295
ACTB	0.220465	4052	3.699162	4
ACTBL2	0.000000	15044	0.000000	17186
ACTC1	0.000000	15043	0.000000	17185
ACTG1	0.046541	7931	3.340850	12
ACTG2	0.000000	15042	0.000000	17184
ACTL10	0.349753	2504	0.466812	9721
ACTL6A	0.008796	8721	1.464802	3399
ACTL6B	0.000000	15041	0.000000	17183
ACTL7A	0.000000	15040	0.000000	17182
ACTL7B	0.000000	15039	0.000000	17181
ACTL8	0.000000	15038	0.000000	17180
ACTL9	0.000000	15037	0.000000	17179
ACTN1	0.000000	15036	1.070722	6524
ACTN2	0.000000	15035	0.061926	11884
ACTN3	0.000000	15034	0.000000	17178
ACTN4	0.057577	7395	1.787696	1425
ACTR10	0.122380	5818	1.642317	2147
ACTR1A	-0.107210	16348	1.885518	1090
ACTR1B	-0.019903	15373	1.270912	4950
ACTR2	0.364728	2373	2.077376	625
ACTR3	0.528160	1436	2.518606	212
ACTR3B	0.146179	5347	1.074328	6502
ACTR3C	0.436580	1866	0.567525	9329
ACTR5	0.458233	1749	1.255501	5072
ACTR6	0.381626	2245	1.428983	3661
ACTR8	0.182415	4646	1.442881	3564
ACTRT1	-	18998	-	18998
ACTRT2	0.000000	15033	0.000000	17177
ACTRT3	-	18997	-	18997
ACVR1	0.000000	15032	0.721897	8647
ACVR1B	-0.456479	17103	0.561250	9345
ACVR1C	0.194783	4435	0.230261	10749
ACVR2A	0.000000	15031	0.747633	8506
ACVR2B	0.107626	6167	0.508917	9545
ACVRL1	0.000000	15030	0.000000	17176
ACY1	0.006240	8783	0.751466	8483
ACY3	0.238980	3771	0.238980	10652
ACYP1	0.053722	7474	1.122096	6153
ACYP2	0.076917	6863	1.118651	6178
ADA	0.587995	1212	1.138786	6022
ADAD1	0.000000	15029	0.000000	17175
ADAD2	0.000000	15028	0.000000	17174
ADAL	-0.026567	15474	0.701366	8743
ADAM10	0.273145	3303	1.208337	5468
ADAM11	0.000000	15027	0.000000	17173
ADAM12	0.084504	6702	0.230261	10748
ADAM15	-0.355127	17021	1.324709	4505
ADAM17	0.000000	15026	1.197705	5566
ADAM18	0.000000	15025	0.000000	17172
ADAM19	0.061926	7320	0.649083	8964
ADAM2	0.000000	15024	0.000000	17171
ADAM20	0.000000	15023	0.000000	17170
ADAM21	0.000000	15022	0.000000	17169
ADAM22	0.478573	1640	0.926791	7504
ADAM23	0.000000	15021	0.000000	17168
ADAM28	0.472268	1671	0.513454	9529
ADAM29	0.000000	15020	0.000000	17167
ADAM30	0.000000	15019	0.000000	17166
ADAM32	0.000000	15018	0.000000	17165
ADAM33	0.048455	7900	0.048455	12306
ADAM7	0.000000	15017	0.000000	17164
ADAM8	1.685746	156	1.859729	1171
ADAM9	0.091857	6481	0.607401	9148
ADAMDEC1	0.000000	15016	0.000000	17163
ADAMTS1	0.000000	15015	1.411431	3805
ADAMTS10	0.565395	1301	1.263913	5003
ADAMTS12	-0.036014	15631	0.000000	17162
ADAMTS13	0.000000	15014	0.000000	17161
ADAMTS14	0.000000	15013	0.110381	11424
ADAMTS15	0.000000	15012	0.000000	17160
ADAMTS16	0.000000	15011	0.000000	17159
ADAMTS17	0.146255	5344	0.271089	10507
ADAMTS18	0.000000	15010	0.000000	17158
ADAMTS19	0.000000	15009	0.000000	17157
ADAMTS2	0.000000	15008	0.000000	17156
ADAMTS20	0.000000	15007	0.000000	17155
ADAMTS3	0.000000	15006	0.000000	17154
ADAMTS4	0.000000	15005	0.000000	17153
ADAMTS5	0.000000	15004	0.000000	17152
ADAMTS6	0.157951	5073	0.333558	10254
ADAMTS7	0.000000	15003	0.000000	17151
ADAMTS8	0.000000	15002	0.000000	17150
ADAMTS9	0.000000	15001	0.000000	17149
ADAMTSL1	0.000000	15000	0.000000	17148
ADAMTSL2	0.000000	14999	0.000000	17147
ADAMTSL3	-0.013137	15263	0.000000	17146
ADAMTSL4	0.000000	14998	0.240003	10616
ADAMTSL5	0.000000	14997	0.260340	10576
ADAP1	0.759806	845	1.408081	3827
ADAP2	0.048455	7899	0.088046	11620
ADAR	0.457755	1754	1.883389	1098
ADARB1	0.000000	14996	0.785464	8324
ADARB2	0.151598	5213	0.151598	11116
ADAT1	0.098623	6339	1.061823	6577
ADAT2	0.338114	2598	1.214140	5421
ADAT3	0.000000	14995	1.416010	3765
ADCK1	0.188493	4542	0.436503	9812
ADCK2	0.007942	8743	1.050944	6667
ADCK5	0.240007	3733	1.036934	6769
ADCY1	0.000000	14994	0.000000	17145
ADCY10	0.000000	14993	0.000000	17144
ADCY2	0.000000	14992	0.000000	17143
ADCY3	0.000000	14991	0.476382	9681
ADCY4	-0.055845	15906	0.000000	17142
ADCY5	0.000000	14990	0.000000	17141
ADCY6	-0.761964	17183	0.048455	12305
ADCY7	1.371399	312	1.937320	929
ADCY8	0.000000	14989	0.000000	17140
ADCY9	0.000000	14988	0.538851	9423
ADCYAP1	0.000000	14987	0.000000	17139
ADCYAP1R1	0.000000	14986	0.000000	17138
ADD1	0.000000	14985	1.594044	2450
ADD2	0.013863	8611	0.061926	11883
ADD3	1.683718	157	1.886756	1083
ADGB	0.000000	14984	0.000000	17137
ADGRA1	0.000000	14983	0.000000	17136
ADGRA2	-0.054706	15890	0.196788	10929
ADGRA3	0.000000	14982	0.230261	10747
ADGRB1	0.000000	14981	0.000000	17135
ADGRB2	0.103794	6232	0.329982	10285
ADGRB3	0.048455	7898	0.048455	12304
ADGRD1	0.000000	14980	0.151598	11115
ADGRD2	-	18996	-	18996
ADGRE1	0.546634	1361	0.546634	9405
ADGRE2	0.326232	2718	1.155551	5898
ADGRE3	0.177054	4752	0.177054	11015
ADGRE5	1.220769	400	2.265282	380
ADGRF1	0.000000	14979	0.000000	17134
ADGRF2	0.000000	14978	0.000000	17133
ADGRF3	0.061926	7319	0.260340	10575
ADGRF4	0.000000	14977	0.000000	17132
ADGRF5	0.000000	14976	0.000000	17131
ADGRG1	0.760897	844	1.682145	1899
ADGRG2	0.000000	14975	0.000000	17130
ADGRG3	0.301929	2966	0.301929	10384
ADGRG4	0.000000	14974	0.000000	17129
ADGRG5	1.951252	81	1.951252	880
ADGRG6	0.048455	7897	0.196788	10928
ADGRG7	0.000000	14973	0.000000	17128
ADGRL1	0.123728	5776	0.362400	10135
ADGRL2	0.000000	14972	0.000000	17127
ADGRL3	0.000000	14971	0.000000	17126
ADGRL4	-0.055845	15905	0.000000	17125
ADGRV1	0.000000	14970	0.000000	17124
ADH1A	0.000000	14969	0.000000	17123
ADH1B	-0.063951	15987	0.000000	17122
ADH1C	0.000000	14968	0.000000	17121
ADH4	0.000000	14967	0.000000	17120
ADH5	0.092120	6474	1.675025	1949
ADH6	0.000000	14966	0.000000	17119
ADH7	0.000000	14965	0.000000	17118
ADHFE1	0.673982	988	1.416313	3762
ADI1	-0.176834	16671	1.237153	5236
ADIG	0.000000	14964	0.000000	17117
ADIPOQ	0.000000	14963	0.000000	17116
ADIPOR1	0.007833	8748	1.430799	3649
ADIPOR2	0.026314	8353	1.510329	3022
ADIRF	-1.769715	17238	0.000000	17115
ADK	0.073718	6926	1.205511	5499
ADM	0.000000	14962	0.151598	11114
ADM2	0.015015	8594	0.122756	11294
ADM5	0.000000	14961	0.000000	17114
ADNP	0.115053	5947	1.441220	3576
ADNP2	0.106131	6190	0.776334	8380
ADO	0.060878	7333	0.896168	7705
ADORA1	0.000000	14960	0.122756	11293
ADORA2A	0.838437	733	0.838437	8042
ADORA2B	-0.390659	17055	0.110381	11423
ADORA3	0.108742	6146	0.108742	11475
ADPGK	0.457489	1756	1.558705	2674
ADPRH	0.019537	8499	0.271089	10506
ADPRHL1	0.000000	14959	0.000000	17113
ADPRHL2	0.102214	6266	1.253949	5091
ADPRM	0.301206	2972	1.202871	5521
ADRA1A	0.000000	14958	0.000000	17112
ADRA1B	0.000000	14957	0.000000	17111
ADRA1D	0.000000	14956	0.000000	17110
ADRA2A	0.124794	5758	0.335197	10238
ADRA2B	0.048455	7896	0.048455	12303
ADRA2C	0.000000	14955	0.000000	17109
ADRB1	0.000000	14954	0.048455	12302
ADRB2	1.260514	371	2.233167	418
ADRB3	0.000000	14953	0.000000	17108
ADRM1	0.185230	4594	1.599907	2415
ADSL	0.274426	3291	1.148164	5952
ADSS	0.465028	1711	1.823500	1295
ADSSL1	0.000000	14952	0.048455	12301
ADTRP	0.108742	6145	0.108742	11474
AEBP1	-0.213941	16769	0.387856	10018
AEBP2	0.346299	2534	1.143098	5991
AEN	0.094655	6426	1.051780	6660
AES	1.069152	497	2.303184	348
AFAP1	0.000000	14951	0.551368	9388
AFAP1L1	0.000000	14950	0.000000	17107
AFAP1L2	0.581320	1238	0.581320	9277
AFDN	0.000000	14949	0.325387	10308
AFF1	0.497910	1540	1.137359	6038
AFF2	0.061926	7318	0.061926	11882
AFF3	0.448456	1800	0.448456	9783
AFF4	0.155341	5136	1.350348	4271
AFG3L2	0.083708	6718	1.596387	2437
AFM	0.000000	14948	0.000000	17106
AFMID	-0.167616	16637	0.592141	9213
AFP	0.000000	14947	0.000000	17105
AFTPH	0.239675	3749	0.797412	8268
AGA	0.285568	3162	1.264280	4999
AGAP1	0.716310	915	0.941511	7400
AGAP2	1.300814	348	1.331558	4441
AGAP3	0.000000	14946	0.682693	8817
AGAP4	-	18995	-	18995
AGAP5	0.116062	5930	0.975294	7196
AGAP6	-	18994	-	18994
AGAP9	-	18993	-	18993
AGBL1	-	18992	-	18992
AGBL2	0.431017	1905	0.785464	8323
AGBL3	0.340894	2581	0.935758	7439
AGBL4	0.000000	14945	0.000000	17104
AGBL5	0.000000	14944	0.630138	9058
AGER	0.000000	14943	0.000000	17103
AGFG1	0.010577	8684	1.500574	3103
AGFG2	0.327192	2710	1.315352	4584
AGGF1	0.163246	4979	1.509343	3031
AGK	0.343199	2564	1.064396	6563
AGL	0.196722	4408	1.158060	5880
AGMAT	-0.105921	16336	0.157197	11075
AGMO	0.000000	14942	0.000000	17102
AGO1	0.168562	4889	1.273392	4935
AGO2	-0.128851	16476	1.146673	5963
AGO3	0.405055	2089	1.011742	6916
AGO4	0.471110	1679	1.082427	6437
AGPAT1	0.146151	5348	1.119494	6177
AGPAT2	-0.066278	16009	0.819643	8155
AGPAT3	0.000000	14941	0.797412	8267
AGPAT4	0.649350	1043	1.547573	2747
AGPAT5	0.000000	14940	1.048908	6688
AGPS	0.004393	8820	1.708315	1756
AGR2	0.000000	14939	0.000000	17101
AGR3	0.000000	14938	0.000000	17100
AGRN	0.000000	14937	0.231498	10729
AGRP	0.000000	14936	0.000000	17099
AGT	0.000000	14935	0.000000	17098
AGTPBP1	0.528380	1435	1.576629	2562
AGTR1	-	18991	-	18991
AGTR2	0.000000	14934	0.000000	17097
AGTRAP	0.425595	1943	1.904594	1023
AGXT	0.000000	14933	0.000000	17096
AGXT2	0.000000	14932	0.000000	17095
AHCTF1	0.141225	5437	1.078468	6467
AHCY	-0.029085	15516	1.058407	6604
AHCYL1	0.000000	14931	1.224162	5347
AHCYL2	0.081048	6780	1.071174	6522
AHDC1	-0.123472	16441	0.864597	7892
AHI1	0.048455	7895	0.904642	7653
AHNAK	0.533218	1420	2.498052	222
AHNAK2	0.000000	14930	0.000000	17094
AHR	-0.107652	16353	0.421809	9879
AHRR	0.000000	14929	0.000000	17093
AHSA1	0.002984	8839	1.912606	991
AHSA2	0.537130	1403	1.658921	2052
AHSG	0.000000	14928	0.000000	17092
AHSP	0.000000	14927	0.000000	17091
AICDA	0.000000	14926	0.000000	17090
AIDA	0.000000	14925	1.047190	6696
AIF1	0.922101	629	1.372991	4093
AIF1L	0.000000	14924	0.000000	17089
AIFM1	0.150127	5239	1.018602	6891
AIFM2	0.000000	14923	0.088046	11619
AIFM3	0.000000	14922	0.000000	17088
AIG1	0.478180	1641	1.182803	5687
AIM1	0.543525	1375	0.929641	7480
AIM1L	0.362400	2401	0.362400	10134
AIM2	0.633351	1081	0.633351	9031
AIMP1	0.104473	6218	1.743332	1583
AIMP2	0.261893	3445	1.035489	6783
AIP	0.405704	2086	1.597071	2431
AIPL1	0.000000	14921	0.000000	17087
AIRE	0.000000	14920	0.000000	17086
AJAP1	0.000000	14919	0.000000	17085
AJUBA	0.000000	14918	0.048455	12300
AK1	0.000000	14917	0.000000	17084
AK2	0.000000	14916	1.314730	4594
AK3	0.085075	6687	1.689931	1857
AK4	0.000000	14915	0.000000	17083
AK5	0.055011	7450	0.742844	8536
AK6	-	18990	-	18990
AK7	-0.038286	15671	0.000000	17082
AK8	0.000000	14914	0.088046	11618
AK9	0.334838	2632	0.838246	8046
AKAIN1	0.000000	14913	0.000000	17081
AKAP1	0.060021	7357	0.699794	8750
AKAP10	0.039838	8038	1.456239	3464
AKAP11	0.088027	6628	0.739308	8553
AKAP12	0.000000	14912	0.048455	12299
AKAP13	1.477807	250	2.009927	744
AKAP14	0.000000	14911	0.000000	17080
AKAP17A	0.000000	14910	0.000000	17079
AKAP2	0.881001	675	0.881001	7787
AKAP3	0.147085	5319	0.304562	10369
AKAP4	0.000000	14909	0.000000	17078
AKAP5	0.423654	1960	0.459526	9732
AKAP6	0.000000	14908	0.000000	17077
AKAP7	1.280123	358	1.280123	4868
AKAP8	0.315353	2837	1.475223	3295
AKAP8L	0.140673	5446	1.676155	1939
AKAP9	0.261331	3457	1.290393	4780
AKIP1	0.224645	3979	0.767133	8429
AKIRIN1	0.043829	7973	1.844596	1218
AKIRIN2	0.368488	2341	1.295907	4740
AKNA	1.589302	198	2.124432	549
AKNAD1	0.000000	14907	1.280575	4862
AKR1A1	-0.049560	15809	1.321885	4533
AKR1B1	0.015857	8572	1.442159	3571
AKR1B10	0.000000	14906	0.000000	17076
AKR1B15	0.000000	14905	0.000000	17075
AKR1C1	0.000000	14904	0.110381	11422
AKR1C2	0.000000	14903	0.000000	17074
AKR1C3	0.926479	623	1.711491	1732
AKR1C4	0.000000	14902	0.000000	17073
AKR1D1	0.000000	14901	0.000000	17072
AKR1E2	0.015015	8593	0.061926	11881
AKR7A2	-0.059673	15945	1.712233	1729
AKR7A3	-	18989	-	18989
AKR7L	-	18988	-	18988
AKT1	-0.011676	15239	1.380181	4039
AKT1S1	-0.020848	15390	0.675802	8858
AKT2	0.212087	4174	1.597413	2429
AKT3	0.279100	3237	0.924899	7523
AKTIP	0.271979	3318	1.136107	6046
ALAD	0.000000	14900	1.228303	5309
ALAS1	0.217743	4087	1.178039	5732
ALAS2	-0.023961	15434	0.000000	17071
ALB	0.000000	14899	0.000000	17070
ALCAM	-0.031141	15551	0.283166	10458
ALDH16A1	0.272367	3310	1.362625	4162
ALDH18A1	-0.053084	15860	1.104603	6279
ALDH1A1	0.000000	14898	0.261763	10539
ALDH1A2	0.000000	14897	0.000000	17069
ALDH1A3	0.000000	14896	0.000000	17068
ALDH1B1	-0.076293	16106	0.725508	8628
ALDH1L1	0.000000	14895	0.000000	17067
ALDH1L2	0.000000	14894	0.000000	17066
ALDH2	-1.042394	17212	0.864597	7891
ALDH3A1	0.088046	6627	0.088046	11617
ALDH3A2	-0.051257	15828	1.011556	6917
ALDH3B1	0.000000	14893	0.299931	10406
ALDH3B2	0.000000	14892	0.000000	17065
ALDH4A1	0.000000	14891	0.609382	9130
ALDH5A1	0.372937	2311	1.019914	6881
ALDH6A1	-0.071011	16060	0.902003	7669
ALDH7A1	-0.423243	17076	0.048455	12298
ALDH8A1	0.000000	14890	0.000000	17064
ALDH9A1	0.034344	8168	1.228303	5308
ALDOA	0.260989	3459	2.116220	558
ALDOB	0.000000	14889	0.000000	17063
ALDOC	0.029528	8289	1.053632	6638
ALG1	0.098129	6356	1.268815	4970
ALG10	0.328022	2703	0.927541	7495
ALG10B	0.224020	3986	0.885346	7762
ALG11	0.068792	7021	1.293584	4755
ALG12	0.165702	4939	1.076442	6479
ALG13	0.580899	1239	1.628571	2236
ALG14	-0.250681	16867	0.807691	8203
ALG1L	-	18987	-	18987
ALG1L2	-0.057523	15924	0.110381	11421
ALG2	0.051031	7520	1.415798	3766
ALG3	0.128515	5671	1.475126	3298
ALG5	0.114891	5950	1.456944	3459
ALG6	0.368688	2337	1.296866	4732
ALG8	-0.157061	16590	1.198208	5562
ALG9	0.062675	7123	1.101351	6299
ALK	0.000000	14888	0.000000	17062
ALKBH1	0.130043	5641	0.931711	7471
ALKBH2	0.183188	4634	0.687991	8798
ALKBH3	0.400130	2117	1.327318	4480
ALKBH4	-0.062207	15967	0.826317	8121
ALKBH5	0.112235	6005	1.583715	2519
ALKBH6	0.095478	6410	0.926884	7500
ALKBH7	0.051004	7521	1.633559	2209
ALKBH8	0.331763	2663	0.985960	7109
ALLC	0.000000	14887	0.000000	17061
ALMS1	0.219349	4066	0.754875	8467
ALOX12	0.424095	1957	0.424095	9862
ALOX12B	0.000000	14886	0.000000	17060
ALOX15	0.000000	14885	0.000000	17059
ALOX15B	0.000000	14884	0.000000	17058
ALOX5	0.073975	6919	0.381339	10067
ALOX5AP	1.530142	230	2.539117	197
ALOXE3	0.000000	14883	0.000000	17057
ALPI	0.000000	14882	0.000000	17056
ALPK1	0.000000	14881	0.536454	9456
ALPK2	0.061926	7317	0.061926	11880
ALPK3	0.000000	14880	0.000000	17055
ALPL	0.000000	14879	0.000000	17054
ALPP	0.000000	14878	0.000000	17053
ALPPL2	0.000000	14877	0.000000	17052
ALS2	0.019819	8492	0.955930	7308
ALS2CL	0.000000	14876	0.061926	11879
ALS2CR11	0.000000	14875	0.048455	12297
ALS2CR12	0.000000	14874	0.000000	17051
ALX1	0.000000	14873	0.000000	17050
ALX3	0.000000	14872	0.000000	17049
ALX4	0.000000	14871	0.000000	17048
ALYREF	0.061926	7316	1.928296	952
AMACR	-0.020859	15391	0.630138	9057
AMBN	0.000000	14870	0.000000	17047
AMBP	0.000000	14869	0.000000	17046
AMBRA1	0.034963	8145	1.571942	2588
AMD1	0.184972	4598	2.118619	554
AMDHD1	0.149971	5269	0.149971	11193
AMDHD2	0.253164	3573	1.220972	5383
AMELX	0.000000	14868	0.000000	17045
AMELY	-	18986	-	18986
AMER1	-0.135452	16512	0.261763	10538
AMER2	0.000000	14867	0.000000	17044
AMER3	0.000000	14866	0.000000	17043
AMFR	0.099148	6328	1.239389	5214
AMH	0.000000	14865	0.000000	17042
AMHR2	0.000000	14864	0.000000	17041
AMIGO1	0.462310	1724	1.146427	5965
AMIGO2	0.153258	5167	0.562848	9334
AMIGO3	0.343942	2561	1.290648	4774
AMMECR1	0.310289	2887	1.251968	5105
AMMECR1L	-	18985	-	18985
AMN	0.166525	4924	0.196788	10927
AMN1	0.113826	5982	0.983351	7129
AMOT	0.241224	3716	0.381643	10061
AMOTL1	0.000000	14863	0.521520	9494
AMOTL2	0.000000	14862	0.000000	17040
AMPD1	0.000000	14861	0.000000	17039
AMPD2	0.331006	2673	1.026397	6844
AMPD3	0.481695	1615	0.777261	8375
AMPH	0.000000	14860	0.000000	17038
AMT	0.061926	7315	0.329982	10284
AMTN	0.000000	14859	0.000000	17037
AMY1A	-	18984	-	18984
AMY1B	-	18983	-	18983
AMY1C	-	18982	-	18982
