gene	enrichment	rank(enr)	max	rank(max)
ABHD14B	0.190495	4911	1.947952	1225
ABHD15	0.000000	14830	0.211623	11594
ABHD16A	0.021563	8569	1.312266	4084
ABHD16B	-	19005	-	19005
ABHD17A	0.253526	3650	1.180126	4984
ABHD17B	-0.073351	15817	0.888603	7110
ABHD17C	0.078856	7011	1.120248	5373
ABHD18	-0.014453	15003	0.652383	8861
ABHD2	0.000000	14829	1.370105	3752
ABHD3	-0.134884	16228	0.815478	7658
ABHD4	0.438018	1463	1.778507	1748
ABHD5	0.000000	14828	0.913240	6873
ABHD6	0.064528	7678	0.532397	9666
ABHD8	-0.012284	14972	0.897443	7033
ABI1	-0.120686	16156	1.253306	4482
ABI2	0.096686	6718	1.414293	3489
ABI3	0.294484	3026	0.490764	9910
ABI3BP	0.291932	3064	1.248492	4511
ABL1	0.377662	1962	1.379173	3691
ABL2	0.220536	4165	0.888603	7109
ABLIM1	0.074610	7498	0.540609	9620
ABLIM2	0.139912	5880	0.407971	10462
ABLIM3	0.297748	2979	1.416561	3476
ABO	0.168570	5353	0.294416	11129
ABR	0.270958	3394	1.250645	4500
ABRA	0.000000	14827	0.000000	17218
ABRACL	0.081230	6970	1.577768	2634
ABT1	0.188452	4953	1.385318	3656
ABTB1	0.000000	14826	1.127261	5325
ABTB2	-0.059009	15679	0.583242	9294
ACAA1	0.177652	5150	1.659668	2247
ACAA2	0.048627	8014	1.263214	4423
ACACA	0.253127	3655	1.396454	3583
ACACB	0.000000	14825	0.074610	13006
ACAD10	0.234434	3939	1.224012	4657
ACAD11	0.000000	14824	0.471901	10002
ACAD8	-0.065020	15743	1.143732	5220
ACAD9	0.270958	3393	1.513275	2952
ACADL	0.000000	14823	0.000000	17217
ACADM	-0.013798	14993	0.624108	9034
ACADS	0.066472	7647	0.954107	6603
ACADSB	0.000000	14822	0.407971	10461
ACADVL	0.194800	4849	1.962623	1185
ACAN	0.244117	3788	0.294416	11128
ACAP1	0.000000	14821	0.000000	17216
ACAP2	0.000000	14820	1.146752	5198
ACAP3	0.098433	6678	0.796892	7787
ACAT1	0.000000	14819	0.991576	6303
ACAT2	0.314782	2703	1.747932	1857
ACBD3	-0.394847	16936	1.459094	3214
ACBD4	0.026931	8477	0.613977	9089
ACBD5	-0.037247	15410	0.326384	10965
ACBD6	0.226535	4079	1.166187	5077
ACBD7	-0.025695	15207	0.211623	11593
ACCS	0.148281	5734	0.567913	9400
ACCSL	-	19004	-	19004
ACD	0.240860	3850	1.054008	5859
ACE	0.385587	1891	0.832105	7549
ACE2	0.000000	14818	0.000000	17215
ACER1	0.000000	14817	0.000000	17214
ACER2	-0.029643	15296	0.074610	13005
ACER3	-0.550883	17102	0.567711	9433
ACHE	0.470587	1253	0.862396	7298
ACIN1	0.309467	2778	1.769985	1780
ACKR1	0.000000	14816	0.000000	17213
ACKR2	0.175321	5194	0.407971	10460
ACKR3	0.171043	5314	1.099033	5527
ACKR4	0.000000	14815	0.000000	17212
ACLY	0.881850	242	2.176549	708
ACMSD	0.000000	14814	0.000000	17211
ACO1	0.149001	5721	1.672942	2182
ACO2	0.000000	14813	1.750033	1848
ACOD1	0.000000	14812	0.000000	17210
ACOT1	0.703206	472	0.754843	8100
ACOT11	0.275569	3279	0.372358	10563
ACOT12	0.000000	14811	0.000000	17209
ACOT13	0.164442	5435	1.274440	4346
ACOT2	0.314261	2709	1.134804	5278
ACOT4	0.057161	7834	0.196348	11906
ACOT6	-	19003	-	19003
ACOT7	0.545229	936	1.339949	3926
ACOT8	0.177747	5146	1.578516	2631
ACOT9	0.007174	8794	1.556240	2743
ACOX1	-0.045500	15516	1.256865	4465
ACOX2	0.477718	1218	0.991576	6302
ACOX3	0.320445	2619	1.267139	4402
ACOXL	0.000000	14810	0.000000	17208
ACP1	-0.111188	16099	1.631006	2372
ACP2	0.126331	6185	1.679194	2150
ACP5	0.174048	5248	0.270958	11358
ACP6	-0.046880	15530	0.471901	10001
ACP7	-	19002	-	19002
ACPP	0.130036	6130	0.130036	12365
ACPT	-	19001	-	19001
ACR	0.000000	14809	0.000000	17207
ACRBP	0.047834	8032	0.294416	11127
ACRC	0.000000	14808	0.000000	17206
ACRV1	0.000000	14807	0.000000	17205
ACSBG1	0.000000	14806	0.000000	17204
ACSBG2	0.000000	14805	0.000000	17203
ACSF2	0.232711	3968	1.015323	6139
ACSF3	0.195255	4842	1.060348	5810
ACSL1	0.074610	7497	0.936177	6741
ACSL3	-0.005053	14913	1.810060	1641
ACSL4	0.000000	14804	1.158481	5130
ACSL5	0.000000	14803	0.354635	10767
ACSL6	0.000000	14802	0.000000	17202
ACSM1	-	19000	-	19000
ACSM2A	0.000000	14801	0.000000	17201
ACSM2B	0.000000	14800	0.000000	17200
ACSM3	0.002153	8896	0.074610	13004
ACSM4	-	18999	-	18999
ACSM5	0.000000	14799	0.000000	17199
ACSM6	0.000000	14798	0.000000	17198
ACSS1	0.414460	1628	1.118175	5391
ACSS2	0.490670	1150	1.331089	3961
ACSS3	0.000000	14797	0.490764	9909
ACTA1	1.119597	131	1.119597	5374
ACTA2	1.520110	34	2.894407	112
ACTB	0.657072	560	4.107557	3
ACTBL2	0.371363	2037	0.371363	10576
ACTC1	1.662496	21	1.770001	1779
ACTG1	0.772866	366	4.252290	1
ACTG2	1.203704	108	1.933269	1260
ACTL10	0.000000	14796	0.074610	13003
ACTL6A	0.000000	14795	0.982461	6355
ACTL6B	0.074610	7496	0.074610	13002
ACTL7A	0.000000	14794	0.000000	17197
ACTL7B	0.000000	14793	0.000000	17196
ACTL8	0.000000	14792	0.000000	17195
ACTL9	0.000000	14791	0.000000	17194
ACTN1	0.671454	531	2.710357	186
ACTN2	0.567150	850	0.796754	7789
ACTN3	0.000000	14790	0.000000	17193
ACTN4	0.486132	1176	2.131538	781
ACTR10	-0.206498	16532	1.304616	4146
ACTR1A	0.311546	2742	2.340977	463
ACTR1B	0.317937	2661	1.608752	2477
ACTR2	0.000000	14789	1.213171	4732
ACTR3	0.059005	7792	1.711584	2021
ACTR3B	0.058204	7810	0.794358	7817
ACTR3C	0.000000	14788	0.270165	11413
ACTR5	0.087646	6873	0.884913	7129
ACTR6	0.000000	14787	0.550983	9484
ACTR8	-0.055724	15648	0.960366	6555
ACTRT1	-	18998	-	18998
ACTRT2	0.000000	14786	0.000000	17192
ACTRT3	-	18997	-	18997
ACVR1	0.255433	3618	1.329927	3972
ACVR1B	0.198098	4549	1.215828	4713
ACVR1C	0.000000	14785	0.000000	17191
ACVR2A	0.000000	14784	0.597735	9176
ACVR2B	-0.172691	16395	0.130036	12364
ACVRL1	0.298326	2941	0.652383	8860
ACY1	0.358335	2188	1.489514	3054
ACY3	0.074610	7495	0.074610	13001
ACYP1	0.080919	6977	0.767985	8028
ACYP2	0.155866	5604	0.805687	7754
ADA	0.246791	3746	0.713210	8408
ADAD1	0.000000	14783	0.000000	17190
ADAD2	0.000000	14782	0.000000	17189
ADAL	-0.456975	17005	0.270958	11357
ADAM10	0.000000	14781	1.306353	4127
ADAM11	0.074610	7494	0.074610	13000
ADAM12	0.689403	497	0.967899	6485
ADAM15	0.150687	5690	1.830523	1560
ADAM17	0.247199	3739	0.888603	7108
ADAM18	0.000000	14780	0.000000	17188
ADAM19	0.593088	744	1.478506	3115
ADAM2	0.000000	14779	0.000000	17187
ADAM20	0.000000	14778	0.000000	17186
ADAM21	0.000000	14777	0.000000	17185
ADAM22	0.000000	14776	0.427784	10305
ADAM23	0.109238	6479	0.592164	9259
ADAM28	0.000000	14775	0.000000	17184
ADAM29	0.000000	14774	0.000000	17183
ADAM30	0.000000	14773	0.000000	17182
ADAM32	0.000000	14772	0.000000	17181
ADAM33	0.900207	228	1.393535	3606
ADAM7	0.000000	14771	0.000000	17180
ADAM8	0.000000	14770	0.000000	17179
ADAM9	0.027406	8468	1.648032	2295
ADAMDEC1	0.000000	14769	0.000000	17178
ADAMTS1	0.637799	608	2.442570	365
ADAMTS10	0.454271	1358	1.152789	5163
ADAMTS12	1.327213	69	1.564000	2707
ADAMTS13	0.000000	14768	0.000000	17177
ADAMTS14	0.033217	8345	0.242861	11497
ADAMTS15	0.710737	457	1.235216	4592
ADAMTS16	0.196348	4814	0.196348	11905
ADAMTS17	0.049319	7999	0.174152	12063
ADAMTS18	0.270958	3392	0.270958	11356
ADAMTS19	0.000000	14767	0.000000	17176
ADAMTS2	1.323713	71	2.043905	966
ADAMTS20	0.000000	14766	0.000000	17175
ADAMTS3	0.049601	7989	0.326384	10964
ADAMTS4	0.287197	3117	0.888603	7107
ADAMTS5	0.547504	924	1.267568	4396
ADAMTS6	0.229190	4024	0.471901	10000
ADAMTS7	0.912122	224	1.502582	2999
ADAMTS8	0.000000	14765	0.000000	17174
ADAMTS9	0.519042	1032	0.971758	6448
ADAMTSL1	0.469540	1261	0.966468	6507
ADAMTSL2	0.262029	3520	0.297748	11070
ADAMTSL3	0.167031	5379	0.196348	11904
ADAMTSL4	0.417020	1609	1.297404	4192
ADAMTSL5	0.252469	3668	0.613977	9088
ADAP1	0.146647	5764	0.567913	9399
ADAP2	0.000000	14764	0.000000	17173
ADAR	0.196348	4813	1.394227	3602
ADARB1	0.498345	1111	1.412987	3496
ADARB2	0.000000	14763	0.000000	17172
ADAT1	0.108039	6494	1.071240	5717
ADAT2	-0.079134	15865	0.796892	7786
ADAT3	0.376411	1974	2.049806	954
ADCK1	0.183764	5028	0.550983	9483
ADCK2	0.043574	8136	1.086576	5624
ADCK5	0.252568	3666	1.049495	5890
ADCY1	0.000000	14762	0.000000	17171
ADCY10	0.000000	14761	0.000000	17170
ADCY2	0.000000	14760	0.000000	17169
ADCY3	0.227786	4049	1.302358	4163
ADCY4	-0.055845	15652	0.074610	12999
ADCY5	0.000000	14759	0.000000	17168
ADCY6	0.258511	3576	1.068930	5729
ADCY7	0.155312	5613	0.721234	8363
ADCY8	0.000000	14758	0.000000	17167
ADCY9	0.267836	3445	0.833768	7511
ADCYAP1	0.000000	14757	0.000000	17166
ADCYAP1R1	0.000000	14756	0.000000	17165
ADD1	0.396223	1808	1.840673	1523
ADD2	0.148285	5733	0.196348	11903
ADD3	0.155369	5611	0.978657	6401
ADGB	0.000000	14755	0.000000	17164
ADGRA1	0.297748	2978	0.297748	11069
ADGRA2	0.971799	189	1.956425	1201
ADGRA3	0.110212	6459	0.781572	7902
ADGRB1	0.000000	14754	0.000000	17163
ADGRB2	0.393116	1834	0.820181	7615
ADGRB3	0.000000	14753	0.000000	17162
ADGRD1	0.429241	1510	0.922566	6845
ADGRD2	-	18996	-	18996
ADGRE1	0.000000	14752	0.000000	17161
ADGRE2	0.148573	5729	0.977892	6425
ADGRE3	0.000000	14751	0.000000	17160
ADGRE5	0.170587	5320	1.068641	5742
ADGRF1	0.000000	14750	0.000000	17159
ADGRF2	0.000000	14749	0.000000	17158
ADGRF3	0.000000	14748	0.130036	12363
ADGRF4	0.074610	7493	0.074610	12998
ADGRF5	0.000000	14747	0.000000	17157
ADGRG1	0.157642	5564	0.892366	7053
ADGRG2	0.054721	7878	0.074610	12997
ADGRG3	0.000000	14746	0.000000	17156
ADGRG4	0.000000	14745	0.000000	17155
ADGRG5	0.000000	14744	0.000000	17154
ADGRG6	0.116238	6352	0.512577	9735
ADGRG7	0.000000	14743	0.000000	17153
ADGRL1	0.169300	5341	0.407971	10459
ADGRL2	0.059466	7784	0.196348	11902
ADGRL3	0.217524	4217	0.270958	11355
ADGRL4	0.018765	8622	0.074610	12996
ADGRV1	0.000000	14742	0.000000	17152
ADH1A	0.000000	14741	0.000000	17151
ADH1B	-0.063951	15728	0.130036	12362
ADH1C	0.000000	14740	0.000000	17150
ADH4	0.000000	14739	0.000000	17149
ADH5	-0.179503	16424	1.403402	3541
ADH6	0.000000	14738	0.000000	17148
ADH7	0.000000	14737	0.000000	17147
ADHFE1	0.000000	14736	0.439209	10241
ADI1	0.461586	1314	2.240146	595
ADIG	0.000000	14735	0.000000	17146
ADIPOQ	0.000000	14734	0.000000	17145
ADIPOR1	0.162356	5477	1.824646	1581
ADIPOR2	0.000000	14733	1.353374	3848
ADIRF	-0.596341	17140	1.173374	5024
ADK	0.046087	8066	0.820181	7614
ADM	0.407896	1701	2.126854	791
ADM2	0.196970	4567	0.471901	9999
ADM5	0.196348	4812	0.196348	11901
ADNP	0.082062	6958	1.389288	3632
ADNP2	-0.138340	16239	0.583242	9293
ADO	0.223954	4117	0.958454	6576
ADORA1	0.430287	1507	0.540609	9619
ADORA2A	0.188531	4951	0.407971	10458
ADORA2B	0.558163	883	1.059203	5821
ADORA3	0.000000	14732	0.000000	17144
ADPGK	0.455416	1351	1.700887	2056
ADPRH	0.066459	7648	0.370501	10731
ADPRHL1	0.196348	4811	0.196348	11900
ADPRHL2	0.159011	5533	1.310746	4090
ADPRM	-0.218838	16575	0.682827	8642
ADRA1A	0.000000	14731	0.000000	17143
ADRA1B	1.043988	159	1.413578	3492
ADRA1D	0.000000	14730	0.000000	17142
ADRA2A	0.202525	4482	0.661014	8804
ADRA2B	0.196348	4810	0.196348	11899
ADRA2C	0.074610	7492	0.074610	12995
ADRB1	0.000000	14729	0.000000	17141
ADRB2	0.000000	14728	0.074610	12994
ADRB3	0.000000	14727	0.000000	17140
ADRM1	0.251563	3675	1.918361	1298
ADSL	0.010419	8745	1.166977	5068
ADSS	0.000000	14726	1.068548	5744
ADSSL1	0.002844	8882	0.130036	12361
ADTRP	0.000000	14725	0.000000	17139
AEBP1	0.530140	997	2.308399	499
AEBP2	0.002990	8876	0.858915	7350
AEN	0.280513	3215	1.109424	5446
AES	0.398842	1782	2.210443	642
AFAP1	0.728021	421	1.944561	1231
AFAP1L1	0.246243	3757	1.066679	5759
AFAP1L2	0.573462	821	1.239607	4565
AFDN	0.000000	14724	0.684641	8593
AFF1	0.300546	2910	1.179829	4989
AFF2	0.000000	14723	0.000000	17138
AFF3	0.104483	6566	0.196348	11898
AFF4	0.078777	7012	1.227391	4638
AFG3L2	0.127778	6162	1.498644	3012
AFM	0.000000	14722	0.000000	17137
AFMID	0.283039	3173	1.734518	1928
AFP	0.000000	14721	0.000000	17136
AFTPH	0.000000	14720	0.370501	10730
AGA	-0.584268	17128	0.316229	11008
AGAP1	0.214008	4268	0.699135	8528
AGAP2	0.000000	14719	0.000000	17135
AGAP3	0.668015	538	1.320823	4028
AGAP4	-	18995	-	18995
AGAP5	-0.451261	17000	0.407971	10457
AGAP6	-	18994	-	18994
AGAP9	-	18993	-	18993
AGBL1	-	18992	-	18992
AGBL2	-0.111586	16102	0.242861	11496
AGBL3	-0.128352	16195	0.466513	10090
AGBL4	0.000000	14718	0.000000	17134
AGBL5	0.379596	1951	1.396149	3589
AGER	0.000000	14717	0.000000	17133
AGFG1	0.054309	7895	1.461798	3197
AGFG2	0.223126	4126	1.211286	4754
AGGF1	-0.051139	15596	0.945141	6672
AGK	0.137718	5917	0.858915	7349
AGL	0.196348	4809	0.597735	9175
AGMAT	0.277633	3251	0.540751	9539
AGMO	0.000000	14716	0.000000	17132
AGO1	0.000000	14715	1.035526	6003
AGO2	-0.136002	16232	1.139522	5244
AGO3	0.126710	6178	0.509371	9811
AGO4	0.051608	7948	0.270958	11354
AGPAT1	0.291308	3072	1.631139	2369
AGPAT2	0.306908	2816	1.090119	5581
AGPAT3	0.298035	2947	1.102949	5487
AGPAT4	0.000000	14714	0.828997	7567
AGPAT5	0.000000	14713	0.592164	9258
AGPS	-0.411744	16954	1.292178	4239
AGR2	0.631107	632	0.631107	8999
AGR3	0.000000	14712	0.000000	17131
AGRN	0.475188	1227	1.692132	2095
AGRP	0.000000	14711	0.000000	17130
AGT	0.666793	546	1.189408	4907
AGTPBP1	0.000000	14710	0.370501	10729
AGTR1	-	18991	-	18991
AGTR2	0.000000	14709	0.000000	17129
AGTRAP	0.157748	5562	1.596754	2530
AGXT	0.000000	14708	0.000000	17128
AGXT2	0.000000	14707	0.000000	17127
AHCTF1	0.074610	7491	0.326384	10963
AHCY	0.531816	992	2.302648	509
AHCYL1	0.074610	7490	1.703755	2047
AHCYL2	0.000000	14706	0.583242	9292
AHDC1	0.226589	4078	1.052023	5881
AHI1	0.000000	14705	0.754843	8099
AHNAK	0.150388	5695	2.222839	627
AHNAK2	0.184598	5011	0.832105	7548
AHR	-0.001131	14880	1.054745	5841
AHRR	0.544732	937	0.881192	7169
AHSA1	0.101075	6631	1.931465	1268
AHSA2	-0.301610	16802	0.820181	7613
AHSG	0.074610	7489	0.074610	12993
AHSP	0.000000	14704	0.000000	17126
AICDA	0.000000	14703	0.000000	17125
AIDA	0.000000	14702	0.828997	7566
AIF1	0.023006	8539	0.130036	12360
AIF1L	0.184277	5017	1.210973	4756
AIFM1	-0.010650	14956	0.968790	6481
AIFM2	0.265713	3476	1.044661	5946
AIFM3	0.000000	14701	0.000000	17124
AIG1	0.029526	8426	1.444584	3302
AIM1	0.196348	4808	0.196348	11897
AIM1L	0.000000	14700	0.000000	17123
AIM2	0.000000	14699	0.000000	17122
AIMP1	0.074610	7488	0.961926	6541
AIMP2	-0.064893	15742	1.354566	3837
AIP	0.306551	2819	1.510450	2968
AIPL1	0.000000	14698	0.000000	17121
AIRE	0.000000	14697	0.000000	17120
AJAP1	0.000000	14696	0.000000	17119
AJUBA	0.585522	775	0.997139	6270
AK1	0.336431	2418	1.884682	1392
AK2	0.106400	6531	1.498541	3013
AK3	-0.025306	15205	1.310320	4099
AK4	0.021268	8577	0.567913	9398
AK5	0.000000	14695	0.174152	12062
AK6	-	18990	-	18990
AK7	0.036324	8283	0.130036	12359
AK8	0.196348	4807	0.211623	11592
AK9	0.000000	14694	0.074610	12992
AKAIN1	0.000000	14693	0.000000	17118
AKAP1	0.000000	14692	0.737869	8241
AKAP10	-0.557486	17105	0.858915	7348
AKAP11	-0.181825	16441	0.316229	11007
AKAP12	0.039118	8232	0.790472	7826
AKAP13	0.045331	8086	1.035526	6002
AKAP14	0.000000	14691	0.000000	17117
AKAP17A	0.000000	14690	0.000000	17116
AKAP2	0.476542	1222	1.657445	2258
AKAP3	0.000000	14689	0.074610	12991
AKAP4	0.000000	14688	0.000000	17115
AKAP5	0.000000	14687	0.000000	17114
AKAP6	0.000000	14686	0.000000	17113
AKAP7	0.066079	7653	0.196348	11896
AKAP8	0.096215	6727	1.115666	5422
AKAP8L	-0.051676	15600	1.483806	3086
AKAP9	0.000000	14685	0.832105	7547
AKIP1	0.281256	3200	1.384102	3663
AKIRIN1	-0.019185	15111	1.781583	1737
AKIRIN2	0.113308	6411	1.571660	2664
AKNA	0.000000	14684	0.509371	9810
AKNAD1	0.000000	14683	0.918770	6859
AKR1A1	0.501181	1095	1.867479	1445
AKR1B1	0.266428	3468	1.842625	1516
AKR1B10	0.000000	14682	0.000000	17112
AKR1B15	0.000000	14681	0.000000	17111
AKR1C1	0.196348	4806	0.942988	6695
AKR1C2	0.000000	14680	0.294416	11126
AKR1C3	0.000000	14679	0.270958	11353
AKR1C4	0.000000	14678	0.000000	17110
AKR1D1	0.000000	14677	0.000000	17109
AKR1E2	0.269104	3427	0.567913	9397
AKR7A2	0.374182	1998	2.146088	755
AKR7A3	-	18989	-	18989
AKR7L	-	18988	-	18988
AKT1	0.358066	2191	1.749923	1850
AKT1S1	0.502173	1090	1.590132	2567
AKT2	0.830215	300	1.889640	1372
AKT3	0.074610	7487	0.815478	7657
AKTIP	-0.392227	16932	0.471901	9998
ALAD	0.300669	2907	1.637903	2332
ALAS1	0.090310	6816	1.428512	3402
ALAS2	-0.023961	15170	0.000000	17108
ALB	0.772033	367	0.772033	7974
ALCAM	0.098895	6671	1.221107	4681
ALDH16A1	0.205853	4424	1.131506	5301
ALDH18A1	0.466044	1286	1.788061	1717
ALDH1A1	0.000000	14676	0.697432	8532
ALDH1A2	0.691202	494	0.816063	7638
ALDH1A3	0.960095	193	1.681266	2137
ALDH1B1	0.390232	1856	1.627002	2395
ALDH1L1	0.079476	7003	0.130036	12358
ALDH1L2	0.354279	2234	0.847736	7428
ALDH2	0.192721	4879	2.099712	851
ALDH3A1	0.000000	14675	0.000000	17107
ALDH3A2	0.062810	7702	0.725508	8313
ALDH3B1	0.645396	593	1.450929	3259
ALDH3B2	0.000000	14674	0.000000	17106
ALDH4A1	0.360452	2166	1.272185	4361
ALDH5A1	0.236613	3909	0.592164	9257
ALDH6A1	0.202553	4481	1.431994	3381
ALDH7A1	-0.096859	16002	1.266330	4407
ALDH8A1	0.000000	14673	0.000000	17105
ALDH9A1	0.187848	4961	1.587002	2581
ALDOA	0.216540	4233	2.713648	184
ALDOB	0.000000	14672	0.000000	17104
ALDOC	0.387160	1880	1.467604	3169
ALG1	0.393968	1828	1.564654	2704
ALG10	-0.090149	15946	0.509371	9809
ALG10B	-0.151956	16306	0.509371	9808
ALG11	-0.522144	17085	0.702648	8503
ALG12	0.597919	731	1.293837	4222
ALG13	0.059927	7771	1.058796	5833
ALG14	0.058958	7794	1.054745	5840
ALG1L	-	18987	-	18987
ALG1L2	-0.037868	15423	0.130036	12357
ALG2	0.173974	5250	1.642702	2315
ALG3	0.388398	1872	1.812447	1630
ALG5	-0.389468	16928	0.952585	6629
ALG6	-0.066405	15749	0.294416	11125
ALG8	-0.196353	16495	1.158916	5124
ALG9	0.197461	4556	1.256245	4470
ALK	0.000000	14671	0.000000	17103
ALKBH1	-0.233957	16625	0.567711	9432
ALKBH2	0.286063	3132	1.181762	4973
ALKBH3	-0.058949	15677	0.807721	7685
ALKBH4	0.103052	6588	0.991576	6301
ALKBH5	0.335494	2429	1.609982	2473
ALKBH6	0.069558	7588	0.900964	6998
ALKBH7	0.319912	2626	2.039510	979
ALKBH8	-0.579587	17125	0.074610	12990
ALLC	0.000000	14670	0.000000	17102
ALMS1	-0.015338	15025	0.609459	9152
ALOX12	0.074610	7486	0.074610	12989
ALOX12B	0.000000	14669	0.000000	17101
ALOX15	0.636763	611	0.636763	8925
ALOX15B	0.040751	8201	0.074610	12988
ALOX5	0.000000	14668	0.000000	17100
ALOX5AP	0.000000	14667	0.370501	10728
ALOXE3	0.000000	14666	0.000000	17099
ALPI	0.000000	14665	0.000000	17098
ALPK1	0.000000	14664	0.592164	9256
ALPK2	0.370501	2065	0.370501	10727
ALPK3	0.000000	14663	0.000000	17097
ALPL	0.000000	14662	0.074610	12987
ALPP	0.000000	14661	0.000000	17096
ALPPL2	0.000000	14660	0.000000	17095
ALS2	-0.015170	15021	0.451545	10105
ALS2CL	0.000000	14659	0.000000	17094
ALS2CR11	0.166648	5388	0.326384	10962
ALS2CR12	0.000000	14658	0.000000	17093
ALX1	0.000000	14657	0.000000	17092
ALX3	0.000000	14656	0.000000	17091
ALX4	0.000000	14655	0.000000	17090
ALYREF	0.501024	1097	2.306939	503
AMACR	0.053750	7911	0.597735	9174
AMBN	0.000000	14654	0.000000	17089
AMBP	0.482601	1198	0.482601	9914
AMBRA1	0.099373	6663	1.636352	2344
AMD1	0.088629	6856	1.448307	3275
AMDHD1	0.074610	7485	0.074610	12986
AMDHD2	0.081192	6973	0.583242	9291
AMELX	0.000000	14653	0.000000	17088
AMELY	-	18986	-	18986
AMER1	0.093550	6768	0.490764	9908
AMER2	0.000000	14652	0.000000	17087
AMER3	0.000000	14651	0.000000	17086
AMFR	0.073735	7513	1.501152	3007
AMH	0.000000	14650	0.000000	17085
AMHR2	0.578222	800	0.578222	9326
AMIGO1	0.054799	7876	0.738916	8170
AMIGO2	0.614556	679	1.064034	5774
AMIGO3	0.403636	1733	1.590481	2561
AMMECR1	0.306036	2828	1.247715	4516
AMMECR1L	-	18985	-	18985
AMN	0.240696	3855	0.270958	11352
AMN1	0.000000	14649	0.512577	9734
AMOT	0.041278	8188	0.370501	10726
AMOTL1	0.175067	5201	1.495904	3027
AMOTL2	0.633401	625	1.971956	1163
AMPD1	0.000000	14648	0.000000	17084
AMPD2	0.332706	2462	1.438515	3352
AMPD3	0.221740	4148	0.370501	10725
AMPH	0.110109	6461	0.682827	8641
AMT	0.088867	6852	0.407971	10456
AMTN	0.000000	14647	0.000000	17083
AMY1A	-	18984	-	18984
AMY1B	-	18983	-	18983
AMY1C	-	18982	-	18982
