gene	enrichment	rank(enr)	max	rank(max)
ABHD13	0.178531	9746	1.205746	7084
ABHD14A	0.396729	4457	1.485863	4325
ABHD14B	0.431499	3997	2.188957	724
ABHD15	0.233468	8100	0.574031	12042
ABHD16A	0.100160	12337	1.182415	7327
ABHD16B	-	19005	-	19005
ABHD17A	0.283301	6846	1.133858	7798
ABHD17B	0.181731	9672	0.962369	9433
ABHD17C	0.474481	3456	1.515874	4059
ABHD18	0.368238	4958	1.220108	6928
ABHD2	0.137358	11500	1.717671	2465
ABHD3	0.056959	13076	1.007321	9019
ABHD4	-0.022635	16678	1.317854	5930
ABHD5	0.341695	5432	1.538574	3835
ABHD6	0.269736	7131	0.574031	12041
ABHD8	0.063982	12983	0.966611	9349
ABI1	0.372158	4898	1.798996	2000
ABI2	0.081904	12703	1.317854	5929
ABI3	0.539784	2847	1.044932	8642
ABI3BP	0.430830	4008	1.387390	5246
ABL1	0.062771	13004	0.964731	9386
ABL2	0.445397	3812	1.141136	7757
ABLIM1	1.320703	492	2.210426	680
ABLIM2	0.376577	4843	0.517196	12350
ABLIM3	0.131666	11658	0.846955	10261
ABO	0.875455	1222	1.001301	9070
ABR	0.283301	6845	1.293141	6251
ABRA	0.966611	993	0.966611	9348
ABRACL	0.155336	11068	1.493040	4267
ABT1	0.016652	13543	1.213518	6996
ABTB1	0.020048	13501	1.207904	7043
ABTB2	0.301761	6288	1.062582	8495
ACAA1	0.505480	3115	1.667546	2818
ACAA2	0.256424	7534	1.037426	8700
ACACA	0.259233	7479	1.360593	5502
ACACB	1.444981	374	1.444981	4696
ACAD10	0.270732	7105	1.260310	6562
ACAD11	0.534583	2892	0.846337	10320
ACAD8	0.167825	10017	1.376577	5356
ACAD9	0.170872	9949	1.571010	3562
ACADL	1.057083	828	1.078094	8363
ACADM	0.215407	8524	1.589503	3417
ACADS	0.462225	3581	1.349860	5621
ACADSB	0.448154	3786	1.328176	5816
ACADVL	0.622968	2260	1.994141	1212
ACAN	0.114150	12066	0.190332	14177
ACAP1	1.043234	865	1.155336	7611
ACAP2	0.302828	6261	1.687618	2678
ACAP3	0.229107	8203	0.684845	11401
ACAT1	0.679233	1940	2.274065	569
ACAT2	-0.138752	17081	1.249932	6673
ACBD3	0.128149	11749	1.982090	1262
ACBD4	0.474424	3458	1.183270	7266
ACBD5	0.133811	11601	0.758155	10942
ACBD6	0.236491	8017	1.167613	7507
ACBD7	0.990569	944	1.227887	6885
ACCS	0.422977	4077	0.842609	10426
ACCSL	-	19004	-	19004
ACD	0.297176	6391	0.811575	10650
ACE	0.425639	4056	0.872156	10110
ACE2	0.376577	4842	0.376577	13113
ACER1	0.000000	16523	0.000000	17223
ACER2	0.125693	11800	0.190332	14176
ACER3	-0.177083	17124	0.941511	9583
ACHE	0.777277	1553	1.169086	7467
ACIN1	0.212758	8598	2.056333	1054
ACKR1	1.403292	417	1.403292	5116
ACKR2	0.687529	1903	0.724276	11155
ACKR3	0.237511	7992	1.581608	3502
ACKR4	1.446083	370	1.550717	3728
ACLY	0.033477	13357	1.328176	5815
ACMSD	0.000000	16522	0.000000	17222
ACO1	0.111140	12142	1.635081	3047
ACO2	0.262762	7400	2.024157	1128
ACOD1	0.000000	16521	0.000000	17221
ACOT1	0.000000	16520	0.000000	17220
ACOT11	1.050107	847	1.141136	7756
ACOT12	0.000000	16519	0.000000	17219
ACOT13	0.190332	9467	1.217221	6958
ACOT2	0.225204	8296	1.167613	7506
ACOT4	0.312599	6063	0.451786	12709
ACOT6	-	19003	-	19003
ACOT7	0.229867	8187	0.781755	10828
ACOT8	-0.074024	16934	1.326745	5856
ACOT9	0.000000	16518	1.455150	4601
ACOX1	0.606459	2338	1.635685	3021
ACOX2	0.333097	5587	0.846955	10260
ACOX3	0.357911	5148	1.335458	5743
ACOXL	0.000000	16517	0.000000	17218
ACP1	0.389269	4573	1.996030	1204
ACP2	0.469029	3506	2.021892	1135
ACP5	0.809920	1431	0.982271	9252
ACP6	0.390125	4564	0.789581	10711
ACP7	-	19002	-	19002
ACPP	1.473952	351	1.703119	2572
ACPT	-	19001	-	19001
ACR	0.000000	16516	0.000000	17217
ACRBP	0.113254	12086	0.359835	13229
ACRC	0.000000	16515	0.000000	17216
ACRV1	0.000000	16514	0.000000	17215
ACSBG1	0.164353	10577	0.164353	14602
ACSBG2	0.000000	16513	0.000000	17214
ACSF2	0.489503	3322	1.115611	7987
ACSF3	0.283301	6844	1.044932	8641
ACSL1	1.483400	341	1.651859	2916
ACSL3	0.067639	12917	1.897517	1552
ACSL4	0.269513	7258	1.155336	7610
ACSL5	0.217958	8458	1.095866	8210
ACSL6	0.574031	2568	0.574031	12040
ACSM1	-	19000	-	19000
ACSM2A	0.000000	16512	0.000000	17213
ACSM2B	0.000000	16511	0.000000	17212
ACSM3	0.700598	1855	0.773055	10878
ACSM4	-	18999	-	18999
ACSM5	0.164353	10576	0.164353	14601
ACSM6	0.000000	16510	0.000000	17211
ACSS1	0.650826	2088	1.738622	2316
ACSS2	0.596062	2416	1.436481	4766
ACSS3	1.150881	687	1.724931	2410
ACTA1	3.383300	22	3.383300	32
ACTA2	1.198366	623	2.572663	247
ACTB	0.217063	8480	3.235337	44
ACTBL2	0.000000	16509	0.000000	17210
ACTC1	1.254600	554	1.362105	5477
ACTG1	0.240794	7906	3.274608	37
ACTG2	1.540671	306	2.270236	573
ACTL10	0.359835	5124	0.359835	13228
ACTL6A	0.050392	13154	1.538574	3834
ACTL6B	0.000000	16508	0.000000	17209
ACTL7A	0.000000	16507	0.000000	17208
ACTL7B	0.000000	16506	0.000000	17207
ACTL8	0.000000	16505	0.000000	17206
ACTL9	0.000000	16504	0.000000	17205
ACTN1	0.278692	6940	1.976579	1282
ACTN2	1.748303	207	1.977906	1275
ACTN3	0.781755	1533	0.781755	10827
ACTN4	0.224577	8304	1.913178	1493
ACTR10	0.028284	13411	1.729408	2386
ACTR1A	0.048126	13181	1.899273	1549
ACTR1B	0.179154	9734	1.469969	4436
ACTR2	0.000000	16503	1.653598	2891
ACTR3	0.280059	6907	2.043912	1087
ACTR3B	0.254815	7572	0.966611	9347
ACTR3C	0.550151	2768	0.896526	10002
ACTR5	0.099259	12362	0.896526	10001
ACTR6	0.000000	16502	0.872156	10109
ACTR8	0.313498	6045	1.360593	5501
ACTRT1	-	18998	-	18998
ACTRT2	0.000000	16501	0.000000	17204
ACTRT3	-	18997	-	18997
ACVR1	0.155336	11067	1.026533	8819
ACVR1B	0.481270	3399	1.498999	4210
ACVR1C	0.468313	3515	0.503791	12426
ACVR2A	0.252801	7619	1.126781	7916
ACVR2B	0.279095	6928	0.632457	11683
ACVRL1	0.524748	2950	0.910091	9837
ACY1	0.360059	5071	1.436481	4765
ACY3	0.190332	9466	0.190332	14175
ACYP1	0.227614	8240	1.115611	7986
ACYP2	0.308105	6151	1.353339	5564
ADA	0.246650	7784	0.921166	9725
ADAD1	0.000000	16500	0.000000	17203
ADAD2	0.000000	16499	0.000000	17202
ADAL	0.090953	12514	0.818885	10491
ADAM10	0.155336	11066	1.126781	7915
ADAM11	0.000000	16498	0.000000	17201
ADAM12	0.130929	11680	0.359835	13227
ADAM15	0.088432	12571	1.768268	2161
ADAM17	0.220703	8394	1.228400	6855
ADAM18	0.190332	9465	0.190332	14174
ADAM19	0.158689	10737	1.169086	7466
ADAM2	0.000000	16497	0.000000	17200
ADAM20	0.000000	16496	0.000000	17199
ADAM21	0.000000	16495	0.000000	17198
ADAM22	0.190332	9464	0.624282	11809
ADAM23	0.131847	11654	0.283301	13661
ADAM28	0.812413	1422	1.037426	8699
ADAM29	0.000000	16494	0.000000	17197
ADAM30	0.000000	16493	0.000000	17196
ADAM32	0.000000	16492	0.000000	17195
ADAM33	0.287602	6594	0.574031	12039
ADAM7	0.000000	16491	0.000000	17194
ADAM8	0.536135	2878	0.710117	11269
ADAM9	0.038339	13294	1.495267	4233
ADAMDEC1	0.376577	4841	0.376577	13112
ADAMTS1	0.190332	9463	1.426349	4904
ADAMTS10	0.083238	12675	0.781755	10826
ADAMTS12	0.340563	5450	0.376577	13111
ADAMTS13	0.000000	16490	0.000000	17193
ADAMTS14	0.087353	12592	0.322219	13386
ADAMTS15	0.000000	16489	0.376577	13110
ADAMTS16	0.000000	16488	0.000000	17192
ADAMTS17	0.656922	2058	0.781755	10825
ADAMTS18	0.359835	5123	0.359835	13226
ADAMTS19	0.283301	6843	0.283301	13660
ADAMTS2	0.000000	16487	0.421604	12911
ADAMTS20	0.000000	16486	0.000000	17191
ADAMTS3	0.045436	13218	0.322219	13385
ADAMTS4	0.000000	16485	0.553883	12192
ADAMTS5	0.188685	9503	0.574031	12038
ADAMTS6	0.000000	16484	0.164353	14600
ADAMTS7	0.101340	12322	0.190332	14173
ADAMTS8	0.000000	16483	0.000000	17190
ADAMTS9	0.358456	5140	0.669317	11534
ADAMTSL1	0.305689	6209	0.574031	12037
ADAMTSL2	0.538312	2855	0.574031	12036
ADAMTSL3	0.670777	1974	0.710117	11268
ADAMTSL4	0.095404	12440	0.687529	11340
ADAMTSL5	0.362768	5037	0.724276	11154
ADAP1	0.434569	3959	0.498311	12521
ADAP2	0.380317	4690	0.624282	11808
ADAR	0.164353	10575	1.554610	3689
ADARB1	0.175787	9821	0.921166	9724
ADARB2	1.515874	323	1.515874	4058
ADAT1	0.139969	11426	0.846955	10259
ADAT2	0.161400	10674	1.037426	8698
ADAT3	0.724276	1758	1.992244	1221
ADCK1	0.304363	6231	0.944483	9534
ADCK2	0.108061	12195	1.151063	7646
ADCK5	0.229607	8197	1.026533	8818
ADCY1	0.000000	16482	0.000000	17189
ADCY10	0.190332	9462	0.190332	14172
ADCY2	0.443930	3829	0.498311	12520
ADCY3	0.010765	13608	0.842609	10425
ADCY4	0.410765	4272	0.812913	10605
ADCY5	0.405949	4330	0.434569	12817
ADCY6	0.417981	4184	1.228400	6854
ADCY7	0.446582	3805	0.966611	9346
ADCY8	0.451786	3748	0.451786	12708
ADCY9	0.485508	3358	0.879669	10062
ADCYAP1	0.190332	9461	0.190332	14171
ADCYAP1R1	0.710117	1825	0.710117	11267
ADD1	0.220114	8408	1.635081	3046
ADD2	0.235238	8048	0.283301	13659
ADD3	0.361653	5051	1.498999	4209
ADGB	0.000000	16481	0.000000	17188
ADGRA1	0.498311	3253	0.498311	12519
ADGRA2	0.321871	5875	1.013680	8913
ADGRA3	0.123845	11855	0.818885	10490
ADGRB1	0.190332	9460	0.190332	14170
ADGRB2	0.085569	12631	0.164353	14599
ADGRB3	0.577915	2514	0.818885	10489
ADGRD1	0.255476	7554	0.574031	12035
ADGRD2	-	18996	-	18996
ADGRE1	0.190332	9459	0.190332	14169
ADGRE2	0.190332	9458	0.919601	9777
ADGRE3	0.164353	10574	0.164353	14598
ADGRE5	0.455147	3648	1.550717	3727
ADGRF1	0.269513	7257	0.269513	13833
ADGRF2	0.000000	16480	0.000000	17187
ADGRF3	0.289260	6559	0.498311	12518
ADGRF4	0.000000	16479	0.000000	17186
ADGRF5	0.677543	1949	0.811575	10649
ADGRG1	1.783904	194	1.783904	2067
ADGRG2	1.163381	664	1.183270	7265
ADGRG3	0.322219	5870	0.322219	13384
ADGRG4	0.000000	16478	0.000000	17185
ADGRG5	0.842609	1346	0.842609	10424
ADGRG6	0.603144	2375	1.193959	7216
ADGRG7	0.000000	16477	0.000000	17184
ADGRL1	0.385610	4623	0.624282	11807
ADGRL2	0.632457	2194	0.632457	11682
ADGRL3	0.136763	11532	0.164353	14597
ADGRL4	0.177005	9796	1.079543	8319
ADGRV1	0.553883	2749	0.553883	12191
ADH1A	0.000000	16476	0.000000	17183
ADH1B	1.905224	168	2.151982	810
ADH1C	0.624282	2252	0.624282	11806
ADH4	0.155336	11065	0.155336	14817
ADH5	-0.049769	16838	1.533136	3898
ADH6	0.000000	16475	0.000000	17182
ADH7	0.000000	16474	0.000000	17181
ADHFE1	0.664550	2024	1.406881	5071
ADI1	0.652653	2079	2.115244	896
ADIG	0.000000	16473	0.000000	17180
ADIPOQ	1.961231	155	1.961231	1320
ADIPOR1	0.645196	2125	2.037466	1097
ADIPOR2	0.114278	12060	1.444981	4695
ADIRF	1.000607	936	2.770322	132
ADK	0.238281	7976	1.095866	8209
ADM	0.017036	13539	1.335458	5742
ADM2	1.115651	727	1.390582	5217
ADM5	0.190332	9457	0.190332	14168
ADNP	0.387376	4606	1.691700	2658
ADNP2	0.055873	13094	0.758155	10941
ADO	0.105710	12240	0.938520	9628
ADORA1	0.738770	1687	0.941511	9582
ADORA2A	0.283301	6842	0.322219	13383
ADORA2B	-0.217739	17165	0.283301	13658
ADORA3	0.503791	3158	0.503791	12425
ADPGK	0.245581	7801	1.195346	7169
ADPRH	0.268830	7271	0.572872	12110
ADPRHL1	0.451786	3747	0.451786	12707
ADPRHL2	0.103538	12275	1.255273	6595
ADPRM	0.118281	11975	1.019947	8863
ADRA1A	0.846337	1319	0.846337	10319
ADRA1B	0.000000	16472	0.000000	17179
ADRA1D	0.070827	12863	0.155336	14816
ADRA2A	0.796058	1469	1.254548	6647
ADRA2B	0.190332	9456	0.190332	14167
ADRA2C	0.145764	11290	0.190332	14166
ADRB1	1.511748	329	1.635685	3020
ADRB2	0.124604	11834	1.097257	8151
ADRB3	0.000000	16471	0.000000	17178
ADRM1	0.186663	9551	1.589167	3435
ADSL	0.247633	7757	1.207904	7042
ADSS	0.225706	8280	1.403292	5115
ADSSL1	0.886994	1182	1.155336	7609
ADTRP	0.283301	6841	0.283301	13657
AEBP1	0.220627	8397	1.662380	2848
AEBP2	0.193886	9037	1.296884	6225
AEN	0.147489	11245	0.921166	9723
AES	0.638620	2159	2.551901	256
AFAP1	0.337963	5501	0.944483	9533
AFAP1L1	0.186885	9546	1.007321	9018
AFAP1L2	0.376577	4840	0.919601	9776
AFDN	0.555122	2710	1.316809	5975
AFF1	0.582836	2485	1.380754	5308
AFF2	0.190332	9455	0.190332	14165
AFF3	0.944483	1044	0.944483	9532
AFF4	0.368213	4961	1.448242	4670
AFG3L2	0.553603	2751	1.635484	3035
AFM	0.000000	16470	0.000000	17177
AFMID	0.498885	3211	1.950365	1355
AFP	0.000000	16469	0.000000	17176
AFTPH	0.402650	4377	1.013680	8912
AGA	0.463298	3561	1.442009	4722
AGAP1	0.333823	5568	1.062582	8494
AGAP2	0.716667	1782	0.747412	11043
AGAP3	0.451786	3746	1.228400	6853
AGAP4	-	18995	-	18995
AGAP5	0.574538	2529	1.433770	4822
AGAP6	-	18994	-	18994
AGAP9	-	18993	-	18993
AGBL1	-	18992	-	18992
AGBL2	0.097340	12396	0.451786	12706
AGBL3	0.251472	7649	0.846337	10318
AGBL4	0.376577	4839	0.376577	13109
AGBL5	0.333307	5586	1.349860	5620
AGER	0.000000	16468	0.000000	17175
AGFG1	0.300546	6315	1.601951	3302
AGFG2	1.263099	544	2.193570	713
AGGF1	0.139192	11441	1.409426	5046
AGK	0.280104	6906	1.001301	9069
AGL	0.421604	4141	1.305136	6138
AGMAT	1.053691	838	1.316809	5974
AGMO	0.233822	8090	0.283301	13656
AGO1	0.434569	3958	1.265525	6530
AGO2	0.050402	13153	1.325926	5896
AGO3	0.226531	8264	1.078094	8362
AGO4	0.161738	10655	0.773055	10877
AGPAT1	0.537563	2862	1.400020	5126
AGPAT2	0.327597	5691	1.213518	6995
AGPAT3	1.414137	401	1.414137	5003
AGPAT4	0.100053	12343	0.603144	11878
AGPAT5	0.017135	13538	0.896526	10000
AGPS	0.017311	13537	1.721233	2439
AGR2	2.630794	51	2.630794	209
AGR3	0.434569	3957	0.434569	12816
AGRN	0.257710	7515	1.474653	4417
AGRP	0.155336	11064	0.155336	14815
AGT	0.288960	6566	0.811575	10648
AGTPBP1	0.000000	16467	0.879669	10061
AGTR1	-	18991	-	18991
AGTR2	0.000000	16466	0.000000	17174
AGTRAP	0.248269	7741	1.607133	3263
AGXT	0.000000	16465	0.000000	17173
AGXT2	0.000000	16464	0.000000	17172
AHCTF1	0.313963	6037	1.207904	7041
AHCY	0.262230	7410	2.033062	1105
AHCYL1	0.155336	11063	1.802774	1982
AHCYL2	0.738146	1691	1.728273	2392
AHDC1	0.250591	7680	1.239299	6772
AHI1	0.159229	10723	1.325926	5895
AHNAK	0.151882	11141	2.480567	314
AHNAK2	0.165332	10096	0.818885	10488
AHR	0.082680	12683	0.966611	9345
AHRR	0.000000	16463	0.269513	13832
AHSA1	0.196295	8983	1.896802	1560
AHSA2	0.379281	4706	1.418798	4957
AHSG	0.269513	7256	0.269513	13831
AHSP	0.000000	16462	0.000000	17171
AICDA	0.269513	7255	0.269513	13830
AIDA	0.000000	16461	1.198657	7109
AIF1	0.627522	2217	1.286681	6327
AIF1L	1.021551	898	2.048248	1074
AIFM1	0.411876	4256	1.280351	6388
AIFM2	0.174575	9853	0.747412	11042
AIFM3	0.000000	16460	0.000000	17170
AIG1	0.179875	9714	1.735200	2343
AIM1	1.070407	811	1.070407	8411
AIM1L	0.359835	5122	0.359835	13225
AIM2	0.574031	2567	0.574031	12034
AIMP1	0.126926	11775	1.670895	2802
AIMP2	0.215421	8522	1.543944	3798
AIP	0.190332	9454	1.339054	5711
AIPL1	0.000000	16459	0.000000	17169
AIRE	0.164353	10573	0.164353	14596
AJAP1	0.110149	12164	0.190332	14164
AJUBA	0.097484	12391	0.359835	13224
AK1	0.553883	2748	1.864985	1693
AK2	0.167526	10026	1.559667	3654
AK3	0.250657	7678	1.574841	3552
AK4	0.858526	1281	1.013680	8911
AK5	0.289501	6550	0.669317	11533
AK6	-	18990	-	18990
AK7	0.178076	9760	0.451786	12705
AK8	0.371044	4914	0.624282	11805
AK9	0.368748	4947	0.872156	10108
AKAIN1	0.000000	16458	0.000000	17168
AKAP1	0.523619	2957	1.205746	7083
AKAP10	0.097482	12392	1.513883	4081
AKAP11	0.500172	3196	1.111599	8064
AKAP12	0.200990	8883	0.896526	9999
AKAP13	0.563746	2657	1.543447	3814
AKAP14	0.000000	16457	0.000000	17167
AKAP17A	0.000000	16456	0.000000	17166
AKAP2	0.872156	1238	1.742568	2306
AKAP3	0.112035	12112	0.269513	13829
AKAP4	0.000000	16455	0.000000	17165
AKAP5	0.126520	11783	0.164353	14595
AKAP6	0.283301	6840	0.283301	13655
AKAP7	0.624282	2251	0.684845	11400
AKAP8	0.208413	8696	1.276232	6426
AKAP8L	0.081937	12702	1.617420	3181
AKAP9	0.710117	1824	1.814381	1928
AKIP1	0.012798	13587	1.115611	7985
AKIRIN1	0.057168	13072	1.857935	1730
AKIRIN2	0.219686	8418	1.421275	4934
AKNA	0.781469	1535	1.316599	6027
AKNAD1	0.291223	6510	1.738225	2324
AKR1A1	0.752926	1626	1.920332	1459
AKR1B1	0.000000	16454	1.316599	6026
AKR1B10	0.000000	16453	0.000000	17164
AKR1B15	0.000000	16452	0.000000	17163
AKR1C1	0.342922	5408	1.557387	3670
AKR1C2	0.611265	2315	1.370698	5407
AKR1C3	0.043191	13251	0.758155	10940
AKR1C4	0.000000	16451	0.000000	17162
AKR1D1	0.155336	11062	0.155336	14814
AKR1E2	0.169109	9991	0.322219	13382
AKR7A2	-0.025038	16697	1.746868	2295
AKR7A3	-	18989	-	18989
AKR7L	-	18988	-	18988
AKT1	0.178792	9742	1.480869	4366
AKT1S1	0.331096	5628	1.183270	7264
AKT2	0.270062	7120	1.559667	3653
AKT3	0.164353	10572	0.938520	9627
AKTIP	0.080355	12733	0.944483	9531
ALAD	0.847088	1306	2.184322	731
ALAS1	0.506004	3108	1.944038	1371
ALAS2	0.131375	11665	0.155336	14813
ALB	0.603144	2374	0.603144	11877
ALCAM	0.187265	9540	1.477989	4380
ALDH16A1	0.228903	8210	1.062582	8493
ALDH18A1	0.841561	1347	2.163579	790
ALDH1A1	1.326165	487	2.274065	568
ALDH1A2	0.522522	2962	0.647383	11608
ALDH1A3	1.000062	937	1.721233	2438
ALDH1B1	0.237336	7999	1.349860	5619
ALDH1L1	1.633657	254	1.684217	2704
ALDH1L2	1.327663	484	1.821120	1904
ALDH2	0.451952	3672	2.358943	439
ALDH3A1	0.498311	3252	0.498311	12517
ALDH3A2	0.838822	1356	1.589167	3434
ALDH3B1	0.647383	2113	0.647383	11607
ALDH3B2	1.299507	510	1.299507	6173
ALDH4A1	0.152577	11121	0.773055	10876
ALDH5A1	0.232692	8123	0.879669	10060
ALDH6A1	0.521607	2972	1.751048	2269
ALDH7A1	0.246603	7786	1.767675	2171
ALDH8A1	0.000000	16450	0.000000	17161
ALDH9A1	0.790630	1484	1.991403	1227
ALDOA	1.917340	166	2.808589	123
ALDOB	0.503791	3157	0.503791	12424
ALDOC	0.000000	16449	0.941511	9581
ALG1	0.265795	7338	1.436481	4764
ALG10	0.362850	5035	0.962369	9432
ALG10B	0.128254	11745	0.789581	10710
ALG11	0.125068	11823	1.349860	5618
ALG12	0.391234	4551	1.390582	5216
ALG13	0.102563	12294	1.581608	3501
ALG14	0.658258	2052	1.444981	4694
ALG1L	-	18987	-	18987
ALG1L2	0.501413	3185	0.669317	11532
ALG2	0.609587	2328	1.828273	1875
ALG3	0.577956	2513	1.682596	2735
ALG5	0.482658	3384	1.824711	1893
ALG6	0.183420	9637	1.111599	8063
ALG8	0.239013	7949	1.594282	3384
ALG9	0.480010	3409	1.703119	2571
ALK	0.000000	16448	0.000000	17160
ALKBH1	0.011245	13602	0.812913	10604
ALKBH2	0.205361	8775	1.101059	8110
ALKBH3	0.262049	7411	1.390582	5215
ALKBH4	0.254803	7574	1.143327	7694
ALKBH5	0.396943	4451	1.584670	3468
ALKBH6	-0.162089	17109	0.669317	11531
ALKBH7	0.321202	5895	2.040800	1089
ALKBH8	0.093215	12473	0.747412	11041
ALLC	0.000000	16447	0.000000	17159
ALMS1	0.362869	5034	0.987666	9208
ALOX12	0.000000	16446	0.000000	17158
ALOX12B	0.155336	11061	0.155336	14812
ALOX15	0.164353	10571	0.164353	14594
ALOX15B	0.690417	1885	0.724276	11153
ALOX5	0.524281	2951	1.007321	9017
ALOX5AP	0.326483	5710	1.335458	5741
ALOXE3	0.000000	16445	0.000000	17157
ALPI	0.000000	16444	0.000000	17156
ALPK1	0.289339	6557	1.007321	9016
ALPK2	0.164353	10570	0.164353	14593
ALPK3	0.000000	16443	0.000000	17155
ALPL	0.190332	9453	0.503791	12423
ALPP	0.000000	16442	0.000000	17154
ALPPL2	0.000000	16441	0.000000	17153
ALS2	0.134086	11594	1.044932	8640
ALS2CL	0.624872	2229	0.870404	10206
ALS2CR11	0.004617	13668	0.164353	14592
ALS2CR12	0.000000	16440	0.000000	17152
ALX1	0.190332	9452	0.190332	14163
ALX3	0.000000	16439	0.000000	17151
ALX4	0.517196	3039	0.517196	12349
ALYREF	0.000000	16438	1.852358	1762
AMACR	1.076433	797	1.783618	2079
AMBN	0.000000	16437	0.000000	17150
AMBP	0.155336	11060	0.155336	14811
AMBRA1	0.119215	11953	1.656194	2885
AMD1	0.179761	9718	2.113409	900
AMDHD1	0.304526	6228	0.322219	13381
AMDHD2	0.164353	10569	1.079543	8318
AMELX	0.000000	16436	0.000000	17149
AMELY	-	18986	-	18986
AMER1	0.445395	3813	0.842609	10423
AMER2	0.190332	9451	0.190332	14162
AMER3	0.000000	16435	0.000000	17148
AMFR	0.219858	8413	1.293141	6250
AMH	0.000000	16434	0.000000	17147
AMHR2	0.000000	16433	0.000000	17146
AMIGO1	0.831757	1371	1.515874	4057
AMIGO2	0.193314	9060	0.553883	12190
AMIGO3	0.732003	1708	1.991403	1226
AMMECR1	0.000000	16432	0.870404	10205
AMMECR1L	-	18985	-	18985
AMN	0.329573	5650	0.359835	13223
AMN1	0.196902	8968	0.896526	9998
AMOT	0.376577	4838	0.789581	10709
AMOTL1	0.687529	1902	1.426349	4903
AMOTL2	0.167183	10042	1.101059	8109
AMPD1	1.126781	719	1.126781	7914
AMPD2	0.155336	11059	1.207904	7040
AMPD3	0.477905	3432	0.747412	11040
AMPH	0.164353	10568	0.359835	13222
AMT	0.738561	1690	1.057666	8532
AMTN	0.164353	10567	0.164353	14591
AMY1A	-	18984	-	18984
AMY1B	-	18983	-	18983
AMY1C	-	18982	-	18982
AMY2A	1.328176	483	1.328176	5814
AMY2B	2.161937	114	2.161937	794
AMZ1	-0.046102	16816	0.000000	17145
