gene	enrichment	rank(enr)	max	rank(max)
ABR	1.093024	1601	2.154394	1087
ABRA	0.075547	14039	0.075547	15173
ABRACL	0.433061	6843	1.651181	4080
ABT1	0.047163	14401	1.244030	8133
ABTB1	0.552270	5102	1.740126	3321
ABTB2	0.392824	7541	0.885510	11226
ACAA1	0.172139	12438	1.528559	5207
ACAA2	0.338821	8703	1.411451	6406
ACACA	0.637163	4186	1.226457	8294
ACACB	0.669076	3837	0.989223	10485
ACAD10	0.137851	12998	1.127429	9245
ACAD11	0.489584	5920	0.823030	11695
ACAD8	0.234516	11179	1.443267	6043
ACAD9	0.126331	13183	1.526469	5227
ACADL	0.224156	11414	0.238046	14547
ACADM	0.797785	2890	1.633771	4221
ACADS	0.032344	14672	0.919979	10971
ACADSB	0.641683	4137	1.465383	5824
ACADVL	0.319107	9095	1.931394	2016
ACAN	0.879506	2449	0.955688	10793
ACAP1	0.000000	16857	0.058636	15205
ACAP2	0.718101	3464	1.573915	4765
ACAP3	0.556813	5050	1.255273	7978
ACAT1	0.176607	12368	1.848743	2482
ACAT2	0.256742	10280	1.598572	4537
ACBD3	-0.018124	16931	1.835817	2577
ACBD4	0.685543	3701	1.097821	9514
ACBD5	0.650539	4042	1.181259	8714
ACBD6	0.327306	8948	1.233504	8205
ACBD7	1.798374	371	2.035692	1504
ACCS	0.378240	7972	0.786041	11954
ACCSL	-	19004	-	19004
ACD	0.646988	4092	0.968016	10620
ACE	0.840612	2631	1.287130	7647
ACE2	0.053078	14358	0.053078	15282
ACER1	0.000000	16856	0.000000	17228
ACER2	0.672913	3799	0.989450	10484
ACER3	0.334112	8804	1.452706	5941
ACHE	1.220631	1242	1.576917	4717
ACIN1	0.641675	4138	2.102194	1248
ACKR1	1.331225	1007	1.331225	7227
ACKR2	0.553391	5085	0.786041	11953
ACKR3	1.022064	1850	2.366161	587
ACKR4	0.413879	7183	0.518514	13155
ACLY	0.036526	14634	1.331225	7226
ACMSD	0.000000	16855	0.000000	17227
ACO1	-0.038078	16981	1.485863	5623
ACO2	0.518514	5500	2.223470	910
ACOD1	0.000000	16854	0.000000	17226
ACOT1	0.180703	12290	0.232340	14562
ACOT11	0.748449	3228	0.839478	11552
ACOT12	0.053078	14357	0.053078	15281
ACOT13	0.239765	10614	1.664155	3965
ACOT2	0.390935	7758	1.172311	8827
ACOT4	0.347353	8538	0.486541	13365
ACOT6	-	19003	-	19003
ACOT7	0.634927	4206	1.622007	4310
ACOT8	0.342975	8624	1.743745	3285
ACOT9	0.025306	15006	1.359646	6930
ACOX1	0.409340	7269	1.490239	5583
ACOX2	0.169523	12481	0.595031	12823
ACOX3	0.225651	11387	1.096910	9520
ACOXL	0.000000	16853	0.000000	17225
ACP1	0.244438	10552	2.051770	1436
ACP2	0.169126	12490	1.587374	4617
ACP5	0.067443	14120	0.178977	14731
ACP6	0.519701	5482	0.818277	11716
ACP7	-	19002	-	19002
ACPP	0.425032	6991	0.503791	13302
ACPT	-	19001	-	19001
ACR	0.000000	16852	0.000000	17224
ACRBP	0.238046	11113	0.346353	13913
ACRC	0.238046	11112	0.238046	14546
ACRV1	0.000000	16851	0.000000	17223
ACSBG1	2.006894	229	2.006894	1635
ACSBG2	0.043445	14590	0.043445	15409
ACSF2	0.000000	16850	0.781755	11978
ACSF3	0.121207	13258	0.848827	11494
ACSL1	0.923762	2212	1.331225	7225
ACSL3	0.682760	3727	2.383277	548
ACSL4	0.459579	6404	1.913867	2131
ACSL5	0.424259	7009	1.300595	7524
ACSL6	1.444825	802	1.444825	6033
ACSM1	-	19000	-	19000
ACSM2A	0.000000	16849	0.000000	17222
ACSM2B	0.000000	16848	0.000000	17221
ACSM3	0.017448	15039	0.089905	15087
ACSM4	-	18999	-	18999
ACSM5	0.416641	7128	0.416641	13532
ACSM6	0.000000	16847	0.000000	17220
ACSS1	0.676916	3768	1.764713	3078
ACSS2	0.246249	10516	1.119586	9313
ACSS3	0.628166	4259	1.202216	8524
ACTA1	0.786041	2992	0.786041	11952
ACTA2	0.268267	10080	1.642563	4144
ACTB	0.287708	9688	3.416422	24
ACTBL2	0.390935	7757	0.390935	13803
ACTC1	0.130541	13104	0.238046	14545
ACTG1	0.267033	10101	3.507008	16
ACTG2	0.020171	15031	0.749736	12088
ACTL10	0.120987	13261	0.238046	14544
ACTL6A	0.389830	7774	1.547775	5016
ACTL6B	1.707315	463	1.707315	3580
ACTL7A	0.000000	16846	0.000000	17219
ACTL7B	0.000000	16845	0.000000	17218
ACTL8	0.089905	13831	0.089905	15086
ACTL9	0.000000	16844	0.000000	17217
ACTN1	0.457627	6436	2.181115	1019
ACTN2	1.962964	248	2.192567	987
ACTN3	0.076816	13991	0.076816	15132
ACTN4	0.100782	13540	1.700271	3640
ACTR10	0.495862	5842	1.925312	2060
ACTR1A	0.240968	10600	2.270399	792
ACTR1B	0.288969	9662	1.579784	4695
ACTR2	0.668572	3839	1.946183	1937
ACTR3	0.669315	3834	2.116973	1201
ACTR3B	1.127878	1491	2.056028	1408
ACTR3C	0.390935	7756	0.709182	12344
ACTR5	0.128108	13146	0.925375	10926
ACTR6	0.399801	7424	1.447158	6008
ACTR8	0.522624	5443	1.464354	5830
ACTRT1	-	18998	-	18998
ACTRT2	0.000000	16843	0.000000	17216
ACTRT3	-	18997	-	18997
ACVR1	0.238046	11111	1.212986	8435
ACVR1B	0.323507	9013	1.341237	7102
ACVR1C	1.079904	1641	1.079904	9660
ACVR2A	0.252635	10374	1.049606	9996
ACVR2B	0.288905	9665	0.690196	12414
ACVRL1	0.408269	7283	0.503791	13301
ACY1	0.043445	14589	0.909556	11115
ACY3	0.913284	2276	0.913284	11082
ACYP1	0.625644	4282	1.500374	5482
ACYP2	1.218615	1246	2.263849	808
ADA	0.230461	11263	0.904978	11129
ADAD1	0.000000	16842	0.000000	17215
ADAD2	0.100371	13570	0.100371	14955
ADAL	0.504046	5668	1.231979	8262
ADAM10	0.288403	9671	1.366983	6842
ADAM11	0.985426	1977	0.985426	10519
ADAM12	0.556561	5053	0.835056	11644
ADAM15	-0.289431	17198	1.390405	6607
ADAM17	0.429662	6900	1.238297	8181
ADAM18	0.000000	16841	0.000000	17214
ADAM19	0.238046	11110	0.593286	12929
ADAM2	0.000000	16840	0.000000	17213
ADAM20	0.000000	16839	0.000000	17212
ADAM21	0.000000	16838	0.000000	17211
ADAM22	1.415878	849	1.864096	2395
ADAM23	1.351432	975	1.834357	2582
ADAM28	0.948264	2125	1.014720	10270
ADAM29	0.000000	16837	0.000000	17210
ADAM30	0.000000	16836	0.000000	17209
ADAM32	0.053078	14356	0.053078	15280
ADAM33	0.238046	11109	0.586456	12940
ADAM7	0.000000	16835	0.000000	17208
ADAM8	0.129235	13130	0.180111	14722
ADAM9	0.333037	8832	1.538699	5106
ADAMDEC1	0.016406	15101	0.016406	15703
ADAMTS1	0.194583	12059	1.667656	3935
ADAMTS10	0.278290	9908	0.976808	10578
ADAMTS12	0.276965	9935	0.390935	13802
ADAMTS13	0.000000	16834	0.000000	17207
ADAMTS14	0.390446	7763	0.625312	12727
ADAMTS15	0.431208	6881	0.955688	10792
ADAMTS16	0.426511	6966	0.426511	13501
ADAMTS17	0.446710	6634	0.556466	13034
ADAMTS18	0.989450	1965	0.989450	10483
ADAMTS19	0.371359	8098	0.371359	13854
ADAMTS2	0.025306	15005	0.334454	13935
ADAMTS20	0.730782	3375	0.730782	12257
ADAMTS3	0.800585	2866	1.077368	9758
ADAMTS4	0.849227	2592	1.450633	5955
ADAMTS5	0.473061	6199	1.193125	8632
ADAMTS6	0.148224	12817	0.390935	13801
ADAMTS7	0.029141	14762	0.390935	13800
ADAMTS8	0.214844	11585	0.214844	14633
ADAMTS9	1.293451	1077	1.746167	3273
ADAMTSL1	0.000000	16833	0.089905	15085
ADAMTSL2	0.625312	4297	0.643453	12668
ADAMTSL3	0.377300	7987	0.416641	13531
ADAMTSL4	0.000000	16832	0.373878	13845
ADAMTSL5	0.092154	13703	0.238046	14543
ADAP1	1.027412	1829	1.675687	3859
ADAP2	0.559907	4999	0.564584	13007
ADAR	0.585121	4713	1.955255	1877
ADARB1	0.338708	8706	1.306533	7435
ADARB2	1.143327	1463	1.143327	9077
ADAT1	0.268779	10065	1.231979	8261
ADAT2	0.091300	13714	0.967326	10624
ADAT3	0.105624	13485	1.779019	2963
ADCK1	0.376078	8022	1.016197	10266
ADCK2	0.301979	9404	1.344981	7080
ADCK5	0.238046	11108	0.915542	11070
ADCY1	1.299224	1066	1.379668	6712
ADCY10	0.000000	16831	0.000000	17206
ADCY2	1.498045	724	1.552425	4964
ADCY3	0.522299	5449	1.631514	4225
ADCY4	0.338675	8707	0.740823	12124
ADCY5	1.398217	886	1.426836	6204
ADCY6	0.040839	14603	0.851258	11488
ADCY7	0.252518	10381	0.453318	13450
ADCY8	0.835056	2691	0.835056	11643
ADCY9	0.460411	6391	0.921686	10955
ADCYAP1	0.740363	3284	0.740363	12134
ADCYAP1R1	1.414806	852	1.414806	6336
ADD1	1.454272	781	1.977861	1774
ADD2	1.769286	391	1.975064	1786
ADD3	0.935241	2169	1.873379	2343
ADGB	0.818079	2768	0.818079	11718
ADGRA1	1.170555	1379	1.170555	8837
ADGRA2	0.082654	13911	0.764923	12055
ADGRA3	0.237728	11123	1.018412	10246
ADGRB1	0.973590	2019	0.973590	10594
ADGRB2	1.483655	740	2.006252	1637
ADGRB3	2.214833	132	2.455804	457
ADGRD1	0.593286	4636	0.989450	10482
ADGRD2	-	18996	-	18996
ADGRE1	0.448241	6605	0.448241	13459
ADGRE2	0.000000	16830	0.760695	12059
ADGRE3	0.238046	11107	0.238046	14542
ADGRE5	0.227473	11333	0.919078	11057
ADGRF1	0.000000	16829	0.000000	17205
ADGRF2	0.025306	15004	0.025306	15659
ADGRF3	0.302833	9384	0.511883	13174
ADGRF4	0.238046	11106	0.238046	14541
ADGRF5	1.059093	1723	1.193125	8631
ADGRG1	2.068334	195	2.068334	1366
ADGRG2	0.025306	15003	0.043445	15408
ADGRG3	0.166739	12533	0.166739	14742
ADGRG4	0.000000	16828	0.000000	17204
ADGRG5	0.201048	11862	0.201048	14646
ADGRG6	0.503791	5748	0.667453	12590
ADGRG7	0.000000	16827	0.000000	17203
ADGRL1	0.898682	2350	1.137354	9135
ADGRL2	1.386499	910	1.386499	6674
ADGRL3	1.317819	1025	1.371253	6809
ADGRL4	0.671377	3808	1.573915	4764
ADGRV1	1.497254	725	1.497254	5500
ADH1A	0.000000	16826	0.000000	17202
ADH1B	0.326984	8957	0.390935	13799
ADH1C	0.000000	16825	0.000000	17201
ADH4	0.043445	14588	0.043445	15407
ADH5	-0.017529	16927	1.565376	4851
ADH6	0.000000	16824	0.000000	17200
ADH7	0.000000	16823	0.000000	17199
ADHFE1	0.635522	4200	1.377852	6728
ADI1	0.064162	14155	1.766562	3069
ADIG	0.000000	16822	0.000000	17198
ADIPOQ	0.000000	16821	0.000000	17197
ADIPOR1	0.079685	13928	1.719165	3492
ADIPOR2	0.443728	6674	1.927743	2035
ADIRF	0.138924	12980	1.908638	2150
ADK	0.427613	6936	1.489396	5597
ADM	0.526949	5395	2.245907	843
ADM2	-0.033440	16975	0.092154	15002
ADM5	0.667453	3889	0.667453	12589
ADNP	0.518830	5493	1.698636	3648
ADNP2	0.440025	6728	1.049993	9988
ADO	0.596573	4561	1.469193	5794
ADORA1	1.416247	847	1.618989	4343
ADORA2A	1.557988	641	1.557988	4906
ADORA2B	0.209970	11689	0.663909	12597
ADORA3	1.860458	322	1.860458	2417
ADPGK	0.494316	5861	1.139249	9120
ADPRH	0.092641	13647	0.396682	13580
ADPRHL1	0.214844	11584	0.214844	14632
ADPRHL2	-0.048362	17002	1.103373	9429
ADPRM	0.336631	8752	1.238297	8180
ADRA1A	0.503791	5747	0.503791	13300
ADRA1B	0.750983	3206	1.120574	9297
ADRA1D	0.332132	8861	0.416641	13530
ADRA2A	0.644629	4108	1.103119	9487
ADRA2B	0.390935	7755	0.390935	13798
ADRA2C	0.813581	2794	0.813581	11762
ADRB1	1.361671	958	1.485608	5624
ADRB2	0.089176	13841	1.061829	9851
ADRB3	0.120574	13291	0.120574	14880
ADRM1	0.169098	12491	1.557988	4905
ADSL	0.236710	11138	0.988113	10502
ADSS	0.608797	4448	1.399470	6483
ADSSL1	0.721107	3446	0.989450	10481
ADTRP	0.238046	11105	0.238046	14540
AEBP1	0.222266	11449	1.914519	2119
AEBP2	0.595494	4571	1.447375	5977
AEN	0.186118	12212	1.049993	9987
AES	0.886279	2413	2.322881	664
AFAP1	0.867077	2507	1.245273	8116
AFAP1L1	0.023777	15014	0.584917	12943
AFAP1L2	1.068495	1692	1.734640	3364
AFDN	0.730782	3374	1.263399	7910
AFF1	0.431799	6871	1.315445	7376
AFF2	0.555604	5058	0.583199	12951
AFF3	0.750259	3214	0.828660	11672
AFF4	0.736239	3309	1.679882	3814
AFG3L2	0.259115	10233	1.582177	4686
AFM	0.000000	16820	0.000000	17196
AFMID	0.446642	6635	1.898122	2208
AFP	0.093222	13636	0.093222	14962
AFTPH	0.425073	6989	0.918949	11058
AGA	0.120675	13270	1.031812	10099
AGAP1	1.192095	1320	1.417296	6307
AGAP2	1.092860	1603	1.092860	9549
AGAP3	0.690766	3647	1.919026	2091
AGAP4	-	18995	-	18995
AGAP5	0.251716	10401	1.110948	9362
AGAP6	-	18994	-	18994
AGAP9	-	18993	-	18993
AGBL1	-	18992	-	18992
AGBL2	0.304907	9359	0.659354	12612
AGBL3	0.445634	6644	1.040499	10041
AGBL4	1.535674	666	1.535674	5131
AGBL5	0.089905	13830	1.037028	10061
AGER	0.194583	12058	0.194583	14710
AGFG1	0.376637	8003	1.840608	2545
AGFG2	0.529300	5362	1.517460	5322
AGGF1	0.238687	10631	1.584783	4642
AGK	0.429253	6909	1.150449	9039
AGL	0.626171	4275	1.169674	8848
AGMAT	-0.000667	16875	0.262451	14130
AGMO	0.593286	4635	0.593286	12928
AGO1	0.391670	7562	1.496500	5507
AGO2	0.114650	13353	1.390175	6610
AGO3	0.498596	5815	1.170436	8838
AGO4	0.484491	6016	0.703842	12363
AGPAT1	0.265055	10129	1.558709	4894
AGPAT2	-0.201940	17160	0.416641	13529
AGPAT3	0.919078	2251	1.208441	8478
AGPAT4	1.062284	1716	1.819281	2709
AGPAT5	0.824990	2733	1.430559	6175
AGPS	0.064888	14149	1.768810	3030
AGR2	0.053078	14355	0.053078	15279
AGR3	0.031141	14751	0.031141	15470
AGRN	0.219843	11496	1.267875	7827
AGRP	0.092154	13702	0.092154	15001
AGT	1.974702	242	2.497317	395
AGTPBP1	0.554354	5077	1.602603	4493
AGTR1	-	18991	-	18991
AGTR2	0.000000	16819	0.000000	17195
AGTRAP	0.013265	15118	1.045915	10009
AGXT	0.000000	16818	0.000000	17194
AGXT2	0.000000	16817	0.000000	17193
AHCTF1	0.386210	7838	1.321465	7300
AHCY	0.436670	6777	1.644044	4132
AHCYL1	1.126749	1502	2.353378	606
AHCYL2	0.719991	3452	1.710117	3568
AHDC1	0.372253	8081	1.390695	6603
AHI1	0.749915	3221	1.916612	2116
AHNAK	0.179386	12313	1.766562	3068
AHNAK2	0.450199	6567	0.920123	10969
AHR	0.087542	13854	0.835056	11642
AHRR	0.000000	16816	0.238046	14539
AHSA1	1.266101	1151	2.188253	995
AHSA2	0.501199	5782	1.622990	4301
AHSG	0.000000	16815	0.000000	17192
AHSP	0.043445	14587	0.043445	15406
AICDA	0.000000	16814	0.000000	17191
AIDA	0.503791	5746	1.375197	6753
AIF1	1.085633	1625	1.697678	3674
AIF1L	1.119277	1519	2.145973	1114
AIFM1	0.331716	8868	1.096215	9531
AIFM2	0.070523	14093	0.730782	12256
AIFM3	1.362671	956	1.362671	6877
AIG1	0.865696	2516	1.760347	3120
AIM1	0.105616	13486	0.487138	13361
AIM1L	0.056754	14257	0.056754	15208
AIM2	0.238046	11104	0.238046	14538
AIMP1	0.446847	6628	2.068334	1365
AIMP2	0.297608	9479	1.621903	4334
AIP	0.219187	11503	1.430019	6178
AIPL1	0.000000	16813	0.000000	17190
AIRE	0.108560	13442	0.108560	14898
AJAP1	1.059563	1722	1.059563	9865
AJUBA	0.043445	14586	0.238046	14537
AK1	1.070086	1687	1.621072	4340
AK2	1.023364	1844	1.359646	6929
AK3	0.380745	7920	1.793022	2871
AK4	0.393878	7522	1.109916	9375
AK5	1.538458	664	2.226291	900
AK6	-	18990	-	18990
AK7	0.829070	2712	1.102780	9488
AK8	0.549952	5125	0.803190	11795
AK9	0.514288	5552	0.989450	10480
AKAIN1	0.238046	11103	0.238046	14536
AKAP1	0.552483	5098	1.297323	7566
AKAP10	0.246168	10518	1.662569	3974
AKAP11	1.146380	1455	1.663678	3968
AKAP12	0.682775	3726	1.921530	2082
AKAP13	0.613970	4400	1.166558	8862
AKAP14	0.667453	3888	0.667453	12588
AKAP17A	1.060702	1720	1.060702	9853
AKAP2	0.238046	11102	1.160209	8900
AKAP3	0.346313	8563	0.503791	13299
AKAP4	0.000000	16812	0.000000	17189
AKAP5	1.549399	650	1.638389	4169
AKAP6	2.465680	57	2.465680	446
AKAP7	1.406751	873	1.479863	5695
AKAP8	0.172221	12436	1.127429	9244
AKAP8L	0.597378	4552	1.961421	1852
AKAP9	0.678400	3758	1.676445	3854
AKIP1	0.423439	7017	1.063333	9837
AKIRIN1	0.182949	12265	1.983716	1738
AKIRIN2	0.427350	6944	1.674953	3866
AKNA	0.384036	7870	0.724276	12292
AKNAD1	0.284747	9752	1.731750	3381
AKR1A1	0.106053	13476	1.411620	6400
AKR1B1	0.291870	9617	1.838723	2549
AKR1B10	0.000000	16811	0.000000	17188
AKR1B15	0.000000	16810	0.000000	17187
AKR1C1	0.238046	11101	1.284431	7706
AKR1C2	0.159645	12654	0.919078	11056
AKR1C3	0.292356	9604	1.077368	9757
AKR1C4	0.000000	16809	0.000000	17186
AKR1D1	0.000000	16808	0.000000	17185
AKR1E2	0.191420	12116	0.428646	13493
AKR7A2	0.040004	14607	1.811910	2758
AKR7A3	-	18989	-	18989
AKR7L	-	18988	-	18988
AKT1	-0.087606	17073	1.304251	7448
AKT1S1	0.563980	4949	1.331225	7224
AKT2	0.219248	11502	1.376577	6737
AKT3	0.873902	2484	1.517460	5321
AKTIP	0.250032	10440	1.114159	9336
ALAD	0.449375	6585	1.786609	2899
ALAS1	0.651976	4033	1.932778	2011
ALAS2	0.643492	4122	0.667453	12587
ALB	0.111485	13397	0.111485	14887
ALCAM	0.787211	2960	1.964176	1833
ALDH16A1	0.716960	3470	0.919078	11055
ALDH18A1	0.051460	14370	1.159946	8904
ALDH1A1	1.679882	493	1.679882	3813
ALDH1A2	1.025588	1837	1.150449	9038
ALDH1A3	0.025306	15002	0.502427	13313
ALDH1B1	-0.022929	16947	0.879096	11355
ALDH1L1	1.215641	1256	1.266201	7890
ALDH1L2	0.067963	14114	0.503791	13298
ALDH2	0.583277	4729	2.490268	400
ALDH3A1	0.194583	12057	0.194583	14709
ALDH3A2	0.565630	4932	1.835379	2579
ALDH3B1	0.164353	12589	0.547775	13064
ALDH3B2	0.000000	16807	0.000000	17184
ALDH4A1	0.679416	3753	1.719745	3487
ALDH5A1	1.093255	1600	1.617210	4353
ALDH6A1	0.786170	2965	2.015611	1594
ALDH7A1	0.297172	9488	1.818244	2715
ALDH8A1	0.000000	16806	0.000000	17183
ALDH9A1	0.188570	12163	1.432926	6151
ALDOA	0.988954	1966	2.724604	202
ALDOB	0.025306	15001	0.025306	15658
ALDOC	1.715085	456	2.366628	585
ALG1	0.563465	4959	1.071514	9801
ALG10	0.235536	11155	0.835056	11641
ALG10B	0.388666	7796	1.049993	9986
ALG11	0.322983	9020	1.547775	5015
ALG12	0.172963	12418	1.172311	8826
ALG13	0.470622	6234	1.856064	2447
ALG14	0.406572	7312	1.529430	5202
ALG1L	-	18987	-	18987
ALG1L2	0.448963	6589	0.616867	12766
ALG2	-0.061474	17029	1.355068	6970
ALG3	0.256700	10281	1.334081	7152
ALG5	0.024830	15008	1.366883	6843
ALG6	0.169045	12492	1.089939	9566
ALG8	0.183430	12254	1.538699	5105
ALG9	1.020775	1860	1.386499	6673
ALK	0.583199	4734	0.583199	12950
ALKBH1	0.087073	13860	0.888741	11212
ALKBH2	0.273879	9981	1.077368	9756
ALKBH3	0.282119	9825	1.186164	8667
ALKBH4	0.157058	12690	1.045582	10024
ALKBH5	0.584973	4714	1.848743	2481
ALKBH6	0.350152	8486	1.181558	8713
ALKBH7	0.333464	8819	1.750894	3224
ALKBH8	0.395796	7491	1.049993	9985
ALLC	0.000000	16805	0.000000	17182
ALMS1	0.685887	3694	1.331130	7229
ALOX12	0.025306	15000	0.025306	15657
ALOX12B	0.000000	16804	0.000000	17181
ALOX15	0.238046	11100	0.238046	14535
ALOX15B	0.201592	11850	0.235451	14553
ALOX5	0.397067	7468	0.880106	11269
ALOX5AP	1.158254	1406	2.167229	1063
ALOXE3	0.025306	14999	0.025306	15656
ALPI	0.000000	16803	0.000000	17180
ALPK1	0.147231	12844	1.034342	10090
ALPK2	0.000000	16802	0.000000	17179
ALPK3	0.000000	16801	0.000000	17178
ALPL	0.667453	3887	1.124830	9272
ALPP	0.000000	16800	0.000000	17177
ALPPL2	0.238046	11099	0.238046	14534
ALS2	0.578116	4793	1.629410	4273
ALS2CL	0.110160	13417	0.355693	13889
ALS2CR11	0.433550	6828	0.593286	12927
ALS2CR12	0.504493	5662	0.504493	13187
ALX1	0.043445	14585	0.043445	15405
ALX3	0.100371	13569	0.100371	14954
ALX4	0.257243	10269	0.257243	14136
ALYREF	0.000000	16799	1.833402	2594
AMACR	0.339501	8691	0.859138	11445
AMBN	1.573915	614	1.573915	4763
AMBP	0.000000	16798	0.000000	17176
AMBRA1	0.347089	8543	1.856064	2446
AMD1	0.412979	7206	2.346627	618
AMDHD1	0.209119	11709	0.226812	14615
AMDHD2	0.413207	7200	1.284431	7705
AMELX	0.000000	16797	0.000000	17175
AMELY	-	18986	-	18986
AMER1	0.361710	8298	0.758924	12069
AMER2	1.522575	690	1.522575	5257
AMER3	0.955688	2106	0.955688	10791
AMFR	0.369145	8149	1.533259	5147
AMH	0.000000	16796	0.000000	17174
AMHR2	0.075547	14038	0.075547	15172
AMIGO1	1.147945	1451	1.832062	2602
AMIGO2	0.376577	8015	0.769377	12021
AMIGO3	0.246412	10511	1.091104	9561
AMMECR1	0.503791	5745	0.724276	12291
AMMECR1L	-	18985	-	18985
AMN	0.207784	11735	0.238046	14533
AMN1	0.812724	2802	1.390405	6606
AMOT	1.112912	1542	1.586250	4620
AMOTL1	0.204247	11810	1.193125	8630
AMOTL2	0.320649	9063	1.387034	6633
AMPD1	0.025306	14998	0.025306	15655
AMPD2	1.195900	1308	1.723538	3443
AMPD3	0.769667	3087	0.818885	11712
AMPH	1.377890	929	1.950608	1914
AMT	0.538228	5264	0.857332	11464
AMTN	0.000000	16795	0.000000	17173
AMY1A	-	18984	-	18984
AMY1B	-	18983	-	18983
AMY1C	-	18982	-	18982
AMY2A	0.000000	16794	0.000000	17172
AMY2B	0.025306	14997	0.025306	15654
AMZ1	0.703634	3560	0.749736	12087
