gene	enrichment	rank(enr)	max	rank(max)
ABRACL	0.649820	840	1.892351	1481
ABT1	0.156928	5614	1.353794	4422
ABTB1	0.000000	15743	0.777569	8674
ABTB2	-0.270632	17063	0.264029	11237
ACAA1	0.071901	8051	1.441099	3817
ACAA2	0.368786	2313	1.145952	6057
ACACA	0.136872	6102	1.247015	5224
ACACB	0.009338	10473	0.068360	12532
ACAD10	-0.246808	17032	0.742770	8902
ACAD11	0.049531	9070	0.511275	10124
ACAD8	-0.025505	16076	1.183247	5734
ACAD9	0.083570	7738	1.483707	3500
ACADL	0.000000	15742	0.000000	17215
ACADM	0.068758	8142	1.145397	6060
ACADS	0.054718	8808	0.942353	7564
ACADSB	0.000000	15741	0.631629	9501
ACADVL	0.182617	5022	1.944889	1303
ACAN	0.000000	15740	0.000000	17214
ACAP1	0.000000	15739	0.000000	17213
ACAP2	0.115193	6831	1.302182	4804
ACAP3	0.097047	7349	0.610608	9607
ACAT1	0.048350	9148	1.654496	2440
ACAT2	0.211680	4412	1.644830	2513
ACBD3	-0.185793	16922	1.668149	2370
ACBD4	0.026766	9991	0.735611	8930
ACBD5	0.113514	6885	0.560366	9875
ACBD6	0.328907	2701	1.383534	4220
ACBD7	-0.051554	16326	0.185764	11645
ACCS	0.048394	9145	0.329425	10939
ACCSL	-	19004	-	19004
ACD	0.382399	2190	1.299216	4824
ACE	0.971619	329	1.418136	3994
ACE2	0.000000	15738	0.000000	17212
ACER1	0.000000	15737	0.000000	17211
ACER2	0.212338	4397	0.528875	10038
ACER3	0.129895	6272	1.248489	5211
ACHE	0.067378	8441	0.273220	11184
ACIN1	0.165222	5389	1.814584	1770
ACKR1	0.068360	8305	0.068360	12531
ACKR2	0.000000	15736	0.128839	12087
ACKR3	0.299913	3073	1.644011	2519
ACKR4	0.308444	2944	0.413079	10556
ACLY	0.526934	1268	1.821633	1742
ACMSD	0.000000	15735	0.000000	17210
ACO1	0.244787	3855	1.768728	1956
ACO2	0.000000	15734	1.759950	1991
ACOD1	0.000000	15733	0.000000	17209
ACOT1	0.000000	15732	0.027595	13122
ACOT11	0.216827	4307	0.293792	11069
ACOT12	0.000000	15731	0.000000	17208
ACOT13	0.211420	4418	1.524826	3249
ACOT2	0.058721	8690	0.792549	8591
ACOT4	-0.139188	16798	0.000000	17207
ACOT6	-	19003	-	19003
ACOT7	0.997625	302	1.697660	2248
ACOT8	-0.024329	16067	1.376440	4285
ACOT9	0.329807	2688	1.878873	1527
ACOX1	0.097307	7337	1.492501	3442
ACOX2	0.238012	3961	0.269111	11197
ACOX3	0.166431	5367	1.143978	6066
ACOXL	0.000000	15730	0.000000	17206
ACP1	0.072570	8038	1.879902	1525
ACP2	0.133100	6201	1.650659	2464
ACP5	0.169968	5282	0.196348	11613
ACP6	0.170252	5273	0.724980	8992
ACP7	-	19002	-	19002
ACPP	0.108642	7000	0.181069	11663
ACPT	-	19001	-	19001
ACR	0.000000	15729	0.000000	17205
ACRBP	0.141340	5999	0.387922	10681
ACRC	0.000000	15728	0.000000	17204
ACRV1	0.000000	15727	0.000000	17203
ACSBG1	0.000000	15726	0.000000	17202
ACSBG2	0.000000	15725	0.000000	17201
ACSF2	0.000000	15724	0.649070	9413
ACSF3	0.039889	9359	0.904982	7831
ACSL1	0.062404	8587	1.150714	6014
ACSL3	0.256403	3666	1.794860	1858
ACSL4	0.030092	9802	1.563012	3005
ACSL5	0.032583	9748	0.826779	8368
ACSL6	0.000000	15723	0.000000	17200
ACSM1	-	19000	-	19000
ACSM2A	0.000000	15722	0.000000	17199
ACSM2B	0.000000	15721	0.000000	17198
ACSM3	0.000000	15720	0.000000	17197
ACSM4	-	18999	-	18999
ACSM5	0.000000	15719	0.000000	17196
ACSM6	0.000000	15718	0.000000	17195
ACSS1	0.003148	10599	0.634743	9489
ACSS2	0.084373	7716	0.922093	7720
ACSS3	0.000000	15717	0.000000	17194
ACTA1	0.000000	15716	0.000000	17193
ACTA2	0.454778	1642	1.502636	3372
ACTB	0.736479	644	3.957951	4
ACTBL2	0.000000	15715	0.000000	17192
ACTC1	0.000000	15714	0.000000	17191
ACTG1	0.729648	659	4.117457	1
ACTG2	0.000000	15713	0.000000	17190
ACTL10	0.214776	4337	0.331834	10897
ACTL6A	0.213710	4371	1.729727	2114
ACTL6B	0.000000	15712	0.000000	17189
ACTL7A	0.000000	15711	0.000000	17188
ACTL7B	0.000000	15710	0.000000	17187
ACTL8	0.000000	15709	0.000000	17186
ACTL9	0.000000	15708	0.000000	17185
ACTN1	0.513520	1336	2.669190	218
ACTN2	0.410198	1942	0.639801	9464
ACTN3	0.000000	15707	0.000000	17184
ACTN4	0.344465	2545	1.967549	1229
ACTR10	0.225871	4157	1.640647	2538
ACTR1A	0.298865	3083	2.281156	565
ACTR1B	0.058037	8710	1.348852	4450
ACTR2	0.095104	7401	1.807752	1797
ACTR3	0.186246	4961	2.355814	480
ACTR3B	0.027595	9974	0.861270	8132
ACTR3C	0.000000	15706	0.000000	17183
ACTR5	0.081594	7785	0.878861	8015
ACTR6	0.000000	15705	0.792965	8585
ACTR8	0.167627	5325	1.315493	4712
ACTRT1	-	18998	-	18998
ACTRT2	0.000000	15704	0.000000	17182
ACTRT3	-	18997	-	18997
ACVR1	0.161110	5507	1.137324	6133
ACVR1B	-0.036049	16190	0.981680	7292
ACVR1C	0.000000	15703	0.000000	17181
ACVR2A	0.058900	8684	0.700553	9146
ACVR2B	-0.014522	15953	0.325188	10966
ACVRL1	1.610803	49	1.976851	1198
ACY1	0.050763	9043	1.077486	6587
ACY3	0.000000	15702	0.000000	17180
ACYP1	0.195616	4783	1.263991	5090
ACYP2	0.079480	7846	0.729302	8966
ADA	0.517591	1322	1.192107	5664
ADAD1	0.000000	15701	0.000000	17179
ADAD2	0.000000	15700	0.000000	17178
ADAL	-0.265530	17057	0.462403	10362
ADAM10	0.220703	4235	1.707793	2197
ADAM11	0.068360	8304	0.068360	12530
ADAM12	0.095416	7393	0.214224	11431
ADAM15	0.803106	534	2.482942	342
ADAM17	0.125225	6556	1.335560	4552
ADAM18	0.000000	15699	0.000000	17177
ADAM19	0.566759	1096	1.577156	2905
ADAM2	0.000000	15698	0.000000	17176
ADAM20	0.000000	15697	0.000000	17175
ADAM21	0.000000	15696	0.000000	17174
ADAM22	0.000000	15695	0.297333	11058
ADAM23	0.671778	795	1.022075	6994
ADAM28	0.000000	15694	0.128839	12086
ADAM29	0.000000	15693	0.000000	17173
ADAM30	0.000000	15692	0.000000	17172
ADAM32	0.000000	15691	0.000000	17171
ADAM33	0.000000	15690	0.067378	12673
ADAM7	0.000000	15689	0.000000	17170
ADAM8	0.000000	15688	0.000000	17169
ADAM9	0.530477	1249	2.019174	1088
ADAMDEC1	0.000000	15687	0.000000	17168
ADAMTS1	0.140339	6023	1.945110	1302
ADAMTS10	0.000000	15686	0.267647	11228
ADAMTS12	-0.010821	15906	0.099962	12267
ADAMTS13	0.000000	15685	0.000000	17167
ADAMTS14	0.050763	9042	0.050763	12808
ADAMTS15	0.000000	15684	0.138471	11848
ADAMTS16	0.000000	15683	0.000000	17166
ADAMTS17	0.000000	15682	0.000000	17165
ADAMTS18	1.057614	265	1.057614	6733
ADAMTS19	0.035737	9600	0.035737	12953
ADAMTS2	0.000000	15681	0.000000	17164
ADAMTS20	0.000000	15680	0.000000	17163
ADAMTS3	0.019795	10253	0.254927	11265
ADAMTS4	0.807844	526	1.409250	4049
ADAMTS5	0.000000	15679	0.000000	17162
ADAMTS6	0.588337	1007	0.758436	8802
ADAMTS7	0.823143	506	1.413602	4018
ADAMTS8	0.000000	15678	0.000000	17161
ADAMTS9	0.924769	376	1.377485	4266
ADAMTSL1	0.827311	495	1.324239	4644
ADAMTSL2	0.000000	15677	0.000000	17160
ADAMTSL3	-0.013137	15936	0.000000	17159
ADAMTSL4	0.000000	15676	0.220029	11415
ADAMTSL5	0.000000	15675	0.050763	12807
ADAP1	0.000000	15674	0.142712	11811
ADAP2	0.000000	15673	0.000000	17158
ADAR	0.137203	6098	1.479289	3542
ADARB1	0.127671	6490	0.869128	8066
ADARB2	0.107406	7028	0.107406	12238
ADAT1	0.022628	10085	0.924896	7693
ADAT2	0.180061	5068	1.056088	6750
ADAT3	0.200886	4642	1.874281	1542
ADCK1	0.111800	6919	0.590499	9702
ADCK2	0.092703	7473	1.135705	6146
ADCK5	0.124328	6579	0.921255	7726
ADCY1	0.000000	15672	0.063444	12683
ADCY10	0.027595	9973	0.027595	13121
ADCY2	0.000000	15671	0.000000	17157
ADCY3	0.001871	10629	1.111085	6327
ADCY4	1.010600	296	1.412748	4024
ADCY5	0.000000	15670	0.000000	17156
ADCY6	0.127286	6500	0.937705	7603
ADCY7	-0.015757	15964	0.329425	10938
ADCY8	0.000000	15669	0.000000	17155
ADCY9	0.050763	9041	0.510031	10139
ADCYAP1	0.000000	15668	0.000000	17154
ADCYAP1R1	0.128839	6464	0.128839	12085
ADD1	0.191236	4852	1.787351	1887
ADD2	0.310649	2920	0.516427	10101
ADD3	0.187650	4928	1.116175	6290
ADGB	0.000000	15667	0.000000	17153
ADGRA1	0.000000	15666	0.000000	17152
ADGRA2	0.166670	5356	1.151296	6008
ADGRA3	0.022787	10082	0.657195	9372
ADGRB1	0.019795	10252	0.019795	13207
ADGRB2	0.000000	15665	0.209151	11496
ADGRB3	0.032583	9747	0.032583	13019
ADGRD1	0.068360	8303	0.068360	12529
ADGRD2	-	18996	-	18996
ADGRE1	0.000000	15664	0.000000	17151
ADGRE2	0.000000	15663	0.457863	10374
ADGRE3	0.000000	15662	0.000000	17150
ADGRE5	0.000000	15661	0.692264	9187
ADGRF1	0.068360	8302	0.068360	12528
ADGRF2	0.000000	15660	0.000000	17149
ADGRF3	0.078746	7858	0.287796	11111
ADGRF4	0.000000	15659	0.000000	17148
ADGRF5	0.345250	2532	0.479282	10276
ADGRG1	1.115504	221	2.036752	1041
ADGRG2	0.047489	9175	0.067378	12672
ADGRG3	0.000000	15658	0.000000	17147
ADGRG4	0.000000	15657	0.000000	17146
ADGRG5	0.000000	15656	0.000000	17145
ADGRG6	0.387922	2145	0.877993	8024
ADGRG7	0.000000	15655	0.000000	17144
ADGRL1	0.000000	15654	0.197200	11592
ADGRL2	0.153066	5715	0.289949	11105
ADGRL3	0.000000	15653	0.000000	17143
ADGRL4	1.481718	80	2.384256	449
ADGRV1	0.000000	15652	0.000000	17142
ADH1A	0.000000	15651	0.000000	17141
ADH1B	-0.063951	16434	0.000000	17140
ADH1C	0.000000	15650	0.000000	17139
ADH4	0.000000	15649	0.000000	17138
ADH5	-0.057872	16378	1.525033	3245
ADH6	0.000000	15648	0.000000	17137
ADH7	0.000000	15647	0.000000	17136
ADHFE1	0.050763	9040	0.249114	11328
ADI1	0.157661	5599	1.936221	1332
ADIG	0.000000	15646	0.000000	17135
ADIPOQ	0.000000	15645	0.000000	17134
ADIPOR1	0.310720	2917	1.781336	1907
ADIPOR2	0.132879	6206	1.461872	3664
ADIRF	0.218882	4272	1.988597	1176
ADK	0.139067	6045	1.527595	3231
ADM	0.172546	5227	1.891505	1484
ADM2	0.062259	8591	0.293310	11070
ADM5	0.120275	6700	0.120275	12144
ADNP	0.109223	6975	1.459507	3687
ADNP2	0.178071	5120	0.794647	8571
ADO	0.132493	6215	0.949310	7506
ADORA1	0.000000	15644	0.000000	17133
ADORA2A	0.764016	598	0.983456	7272
ADORA2B	0.201686	4626	0.702726	9134
ADORA3	0.000000	15643	0.000000	17132
ADPGK	0.037736	9424	1.239961	5294
ADPRH	0.124845	6564	0.382092	10710
ADPRHL1	0.000000	15642	0.000000	17131
ADPRHL2	0.161391	5487	1.313126	4729
ADPRM	-0.065357	16444	0.836308	8303
ADRA1A	0.000000	15641	0.000000	17130
ADRA1B	0.135721	6137	0.505311	10162
ADRA1D	0.124642	6568	0.209151	11495
ADRA2A	0.103662	7139	0.456082	10383
ADRA2B	0.032583	9746	0.032583	13018
ADRA2C	0.000000	15640	0.019795	13206
ADRB1	0.120275	6699	0.139035	11836
ADRB2	0.069845	8099	1.042499	6837
ADRB3	0.000000	15639	0.000000	17129
ADRM1	0.494701	1417	2.161499	786
ADSL	0.359550	2406	1.516109	3293
ADSS	0.536642	1219	1.696600	2254
ADSSL1	0.044602	9236	0.267647	11227
ADTRP	0.000000	15638	0.000000	17128
AEBP1	0.035172	9617	1.315266	4713
AEBP2	0.137456	6090	1.029574	6935
AEN	0.459838	1615	1.276671	5010
AES	0.493547	1427	2.175355	759
AFAP1	0.773773	585	1.632401	2593
AFAP1L1	1.037771	279	1.858207	1595
AFAP1L2	0.000000	15637	0.420006	10536
AFDN	0.074210	7992	1.042462	6838
AFF1	0.337130	2620	1.120194	6246
AFF2	0.008142	10502	0.035737	12952
AFF3	0.000000	15636	0.000000	17127
AFF4	0.367801	2322	1.154000	5978
AFG3L2	0.170890	5255	1.549746	3093
AFM	0.000000	15635	0.000000	17126
AFMID	0.162681	5455	1.614160	2691
AFP	0.000000	15634	0.000000	17125
AFTPH	0.068770	8141	0.494306	10209
AGA	0.004858	10566	0.764956	8748
AGAP1	0.128839	6463	0.812104	8467
AGAP2	0.005787	10547	0.036532	12865
AGAP3	0.399250	2039	1.588290	2829
AGAP4	-	18995	-	18995
AGAP5	-0.330515	17127	0.528717	10039
AGAP6	-	18994	-	18994
AGAP9	-	18993	-	18993
AGBL1	-	18992	-	18992
AGBL2	-0.354447	17145	0.000000	17124
AGBL3	-0.019084	16015	0.575781	9783
AGBL4	0.000000	15633	0.000000	17123
AGBL5	0.144224	5935	1.160777	5914
AGER	0.000000	15632	0.000000	17122
AGFG1	0.062967	8573	1.703657	2217
AGFG2	0.412703	1916	1.400863	4108
AGGF1	0.017221	10301	1.114204	6300
AGK	-0.032924	16164	0.688273	9213
AGL	0.050763	9039	0.774714	8687
AGMAT	0.062070	8598	0.325188	10965
AGMO	0.411364	1928	0.460843	10365
AGO1	0.129205	6286	1.060789	6712
AGO2	0.199576	4667	1.475100	3573
AGO3	0.127072	6508	0.600878	9665
AGO4	-0.050523	16317	0.560794	9871
AGPAT1	0.119530	6725	1.330106	4598
AGPAT2	0.564579	1100	0.946630	7527
AGPAT3	0.111171	6936	0.916086	7767
AGPAT4	0.003323	10595	0.833160	8318
AGPAT5	0.391752	2107	1.372355	4304
AGPS	0.067119	8444	1.771042	1944
AGR2	0.000000	15631	0.000000	17121
AGR3	0.000000	15630	0.000000	17120
AGRN	0.487506	1456	1.704450	2215
AGRP	0.000000	15629	0.000000	17119
AGT	0.000000	15628	0.000000	17118
AGTPBP1	0.000000	15627	0.814118	8459
AGTR1	-	18991	-	18991
AGTR2	0.000000	15626	0.000000	17117
AGTRAP	0.233800	4030	1.500936	3384
AGXT	0.000000	15625	0.000000	17116
AGXT2	0.000000	15624	0.000000	17115
AHCTF1	0.060828	8627	0.996083	7178
AHCY	0.392722	2098	2.163554	783
AHCYL1	0.158854	5570	1.678125	2335
AHCYL2	0.128839	6462	0.842232	8259
AHDC1	0.110495	6954	1.041713	6843
AHI1	0.012385	10412	0.830928	8343
AHNAK	0.384094	2177	2.526173	310
AHNAK2	0.972162	328	1.625715	2627
AHR	0.089548	7551	0.984374	7263
AHRR	0.606610	950	0.943070	7559
AHSA1	0.205158	4560	2.050827	1008
AHSA2	-0.052909	16336	0.679409	9261
AHSG	0.000000	15623	0.000000	17114
AHSP	0.000000	15622	0.000000	17113
AICDA	0.000000	15621	0.000000	17112
AIDA	0.000000	15620	1.240855	5280
AIF1	0.000000	15619	0.000000	17111
AIF1L	0.655258	831	1.681955	2318
AIFM1	0.343166	2560	1.056276	6747
AIFM2	0.456349	1635	1.235297	5332
AIFM3	0.000000	15618	0.000000	17110
AIG1	0.025732	10017	1.285093	4941
AIM1	0.477114	1521	0.863231	8124
AIM1L	0.000000	15617	0.000000	17109
AIM2	0.000000	15616	0.000000	17108
AIMP1	0.161315	5490	1.497826	3406
AIMP2	0.313779	2878	1.733237	2099
AIP	0.117215	6781	1.436630	3840
AIPL1	0.000000	15615	0.000000	17107
AIRE	0.000000	15614	0.000000	17106
AJAP1	0.000000	15613	0.000000	17105
AJUBA	0.506868	1364	0.896061	7891
AK1	0.414710	1900	1.962961	1240
AK2	0.137774	6083	1.529915	3217
AK3	0.075599	7962	1.615023	2683
AK4	0.260862	3594	0.664898	9338
AK5	0.203117	4595	0.759827	8785
AK6	-	18990	-	18990
AK7	-0.005703	15856	0.201852	11527
AK8	0.134684	6159	0.387922	10680
AK9	0.068360	8301	0.325188	10964
AKAIN1	0.000000	15612	0.000000	17104
AKAP1	0.103221	7154	0.966246	7396
AKAP10	-0.171704	16887	1.244697	5249
AKAP11	-0.034575	16174	0.792965	8584
AKAP12	1.240386	147	2.201655	706
AKAP13	0.306248	2983	1.090293	6477
AKAP14	0.000000	15611	0.000000	17103
AKAP17A	0.511832	1344	0.511832	10122
AKAP2	0.942534	362	2.153128	797
AKAP3	0.000000	15610	0.120275	12143
AKAP4	0.000000	15609	0.000000	17102
AKAP5	0.048975	9134	0.050763	12806
AKAP6	0.000000	15608	0.000000	17101
AKAP7	0.000000	15607	0.317503	10990
AKAP8	0.167908	5319	1.311657	4736
AKAP8L	0.082234	7767	1.426970	3922
AKAP9	0.000000	15606	0.878071	8022
AKIP1	0.530442	1250	1.262607	5103
AKIRIN1	-0.049972	16314	1.750795	2038
AKIRIN2	0.050672	9047	1.509024	3336
AKNA	0.153721	5695	0.688851	9206
AKNAD1	0.000000	15605	1.250454	5195
AKR1A1	0.295274	3134	1.503556	3367
AKR1B1	0.450321	1665	2.026518	1064
AKR1B10	0.000000	15604	0.000000	17100
AKR1B15	0.000000	15603	0.000000	17099
AKR1C1	0.036532	9470	1.111189	6322
AKR1C2	0.000000	15602	0.403097	10626
AKR1C3	1.027568	284	1.742531	2064
AKR1C4	0.000000	15601	0.000000	17098
AKR1D1	0.000000	15600	0.000000	17097
AKR1E2	0.256509	3662	0.492860	10212
AKR7A2	0.122119	6627	1.894025	1476
AKR7A3	-	18989	-	18989
AKR7L	-	18988	-	18988
AKT1	0.299136	3079	1.577385	2903
AKT1S1	0.388646	2139	1.476605	3559
AKT2	0.044071	9246	1.107568	6345
AKT3	0.257345	3645	1.043152	6833
AKTIP	0.018194	10283	0.882321	7983
ALAD	0.000000	15599	1.236569	5318
ALAS1	0.244949	3848	1.666218	2379
ALAS2	-0.023961	16062	0.000000	17096
ALB	0.000000	15598	0.000000	17095
ALCAM	0.121990	6632	1.684798	2300
ALDH16A1	0.304040	3017	1.394298	4153
ALDH18A1	0.302783	3033	1.508939	3338
ALDH1A1	1.003220	301	1.951120	1270
ALDH1A2	0.283096	3276	0.407957	10583
ALDH1A3	0.554274	1144	1.275446	5023
ALDH1B1	0.121097	6656	1.357867	4385
ALDH1L1	0.000000	15597	0.000000	17094
ALDH1L2	0.036532	9469	0.417333	10545
ALDH2	-0.006086	15858	1.900905	1453
ALDH3A1	0.281406	3297	0.281406	11125
ALDH3A2	0.090816	7533	1.281683	4969
ALDH3B1	0.000000	15596	0.169268	11697
ALDH3B2	0.000000	15595	0.000000	17093
ALDH4A1	0.260743	3597	1.006501	7092
ALDH5A1	0.000000	15594	0.124009	12103
ALDH6A1	-0.051106	16322	0.957088	7460
ALDH7A1	0.043292	9271	1.564365	2999
ALDH8A1	0.000000	15593	0.000000	17092
ALDH9A1	0.081146	7805	1.275105	5026
ALDOA	0.432177	1777	2.831010	152
ALDOB	0.000000	15592	0.000000	17091
ALDOC	0.000000	15591	0.897495	7881
ALG1	0.223147	4197	1.393832	4155
ALG10	-0.034125	16172	0.565395	9848
ALG10B	-0.120985	16723	0.540342	9990
ALG11	-0.300897	17098	0.923895	7706
ALG12	0.317503	2828	1.013420	7049
ALG13	0.140108	6026	1.265087	5083
ALG14	-0.027460	16096	1.087472	6505
ALG1L	-	18987	-	18987
ALG1L2	0.136773	6107	0.304677	11030
ALG2	0.264102	3545	1.569158	2956
ALG3	0.409327	1952	1.765737	1965
ALG5	-0.049315	16309	1.292738	4874
ALG6	-0.017431	15994	0.865043	8100
ALG8	0.105714	7075	1.460983	3675
ALG9	0.017817	10288	1.258745	5137
ALK	0.000000	15590	0.000000	17090
ALKBH1	0.039389	9369	0.841057	8266
ALKBH2	0.131775	6228	0.668884	9309
ALKBH3	0.054835	8805	1.201226	5589
ALKBH4	0.054012	8827	0.942536	7562
ALKBH5	0.208482	4497	1.471638	3601
ALKBH6	0.038546	9395	0.869952	8062
ALKBH7	0.160551	5518	1.653203	2447
ALKBH8	0.066277	8475	0.720473	9015
ALLC	0.000000	15589	0.000000	17089
ALMS1	-0.006280	15860	0.531290	10026
ALOX12	0.000000	15588	0.000000	17088
ALOX12B	0.019795	10251	0.019795	13205
ALOX15	0.000000	15587	0.000000	17087
ALOX15B	0.000000	15586	0.000000	17086
ALOX5	0.000000	15585	0.000000	17085
ALOX5AP	0.000000	15584	0.078358	12370
ALOXE3	0.000000	15583	0.000000	17084
ALPI	0.000000	15582	0.000000	17083
ALPK1	0.078358	7887	0.581281	9758
ALPK2	0.000000	15581	0.000000	17082
ALPK3	0.115079	6835	0.115079	12183
ALPL	0.000000	15580	0.068360	12527
ALPP	0.000000	15579	0.000000	17081
ALPPL2	0.000000	15578	0.000000	17080
ALS2	0.038213	9408	1.183895	5731
ALS2CL	0.218463	4282	0.463996	10340
ALS2CR11	0.000000	15577	0.000000	17079
ALS2CR12	0.000000	15576	0.000000	17078
ALX1	0.472255	1540	0.472255	10308
ALX3	0.000000	15575	0.000000	17077
ALX4	0.000000	15574	0.000000	17076
ALYREF	0.820907	509	2.343894	496
AMACR	0.107980	7014	0.719056	9027
AMBN	0.000000	15573	0.000000	17075
AMBP	0.000000	15572	0.000000	17074
AMBRA1	0.095189	7399	1.481862	3512
AMD1	0.000000	15571	1.700357	2238
AMDHD1	0.068360	8300	0.068360	12526
AMDHD2	0.336794	2622	1.073229	6621
AMELX	0.000000	15570	0.000000	17073
AMELY	-	18986	-	18986
AMER1	-0.104064	16669	0.293150	11072
AMER2	0.035737	9599	0.035737	12951
AMER3	0.000000	15569	0.000000	17072
AMFR	0.055828	8773	1.483245	3502
AMH	0.000000	15568	0.000000	17071
AMHR2	0.050763	9038	0.050763	12805
AMIGO1	0.033393	9668	0.549921	9919
AMIGO2	0.244065	3874	0.511989	10121
AMIGO3	0.326965	2719	1.586364	2841
AMMECR1	0.048128	9154	0.818058	8432
AMMECR1L	-	18985	-	18985
AMN	0.005474	10555	0.035737	12950
AMN1	0.124588	6571	0.880005	8006
AMOT	0.068360	8299	0.278946	11133
AMOTL1	0.153973	5690	1.474809	3576
AMOTL2	0.460599	1607	1.650379	2466
AMPD1	0.000000	15567	0.000000	17070
AMPD2	0.098483	7308	1.196362	5629
AMPD3	0.068360	8298	0.108642	12231
AMPH	0.082095	7772	0.082095	12337
AMT	0.000000	15566	0.000000	17069
AMTN	0.050763	9037	0.050763	12804
AMY1A	-	18984	-	18984
AMY1B	-	18983	-	18983
AMY1C	-	18982	-	18982
AMY2A	0.000000	15565	0.000000	17068
