gene	enrichment	rank(enr)	max	rank(max)
ACRV1	0.000000	16341	0.000000	17224
ACSBG1	0.041393	13365	0.041393	15161
ACSBG2	0.000000	16340	0.000000	17223
ACSF2	0.463444	4583	1.089552	8784
ACSF3	0.416641	5975	0.808211	10931
ACSL1	0.575220	3314	1.477555	4865
ACSL3	0.317402	7871	2.214552	674
ACSL4	0.416641	5974	1.648750	3272
ACSL5	0.927592	1121	1.805501	2137
ACSL6	0.227887	9500	0.227887	14052
ACSM1	-	19000	-	19000
ACSM2A	0.000000	16339	0.000000	17222
ACSM2B	0.000000	16338	0.000000	17221
ACSM3	0.766413	1849	0.766413	11496
ACSM4	-	18999	-	18999
ACSM5	0.143015	11024	0.143015	14298
ACSM6	0.113943	11571	0.113943	14475
ACSS1	0.511104	4011	1.598900	3671
ACSS2	0.407249	6099	1.401228	5613
ACSS3	0.454521	4702	1.028571	9388
ACTA1	1.521922	230	1.521922	4416
ACTA2	2.164460	37	3.538757	10
ACTB	0.564241	3424	3.936835	3
ACTBL2	0.000000	16337	0.000000	17220
ACTC1	2.711736	14	2.819241	107
ACTG1	0.529655	3808	3.334395	22
ACTG2	3.255539	3	3.985104	1
ACTL10	0.041393	13364	0.113943	14474
ACTL6A	0.029054	13517	1.521922	4415
ACTL6B	0.041393	13363	0.041393	15160
ACTL7A	0.000000	16336	0.000000	17219
ACTL7B	0.000000	16335	0.000000	17218
ACTL8	0.000000	16334	0.000000	17217
ACTL9	0.000000	16333	0.000000	17216
ACTN1	0.638516	2542	2.603112	241
ACTN2	0.895227	1205	1.124830	8357
ACTN3	0.113943	11570	0.113943	14473
ACTN4	0.248038	9132	1.866701	1792
ACTR10	0.146141	10889	1.847264	1899
ACTR1A	0.117337	11415	1.999305	1217
ACTR1B	0.065211	12558	1.356026	5996
ACTR2	0.154627	10762	1.780893	2296
ACTR3	0.364898	6943	2.244030	622
ACTR3B	0.459552	4627	0.887054	10282
ACTR3C	0.682196	2257	1.028571	9387
ACTR5	-0.077936	16849	0.719331	11614
ACTR6	0.159199	10689	1.206556	7486
ACTR8	0.365807	6925	1.308564	6569
ACTRT1	-	18998	-	18998
ACTRT2	0.000000	16332	0.000000	17215
ACTRT3	-	18997	-	18997
ACVR1	0.300355	8158	1.308564	6568
ACVR1B	0.216028	9680	1.233757	7371
ACVR1C	0.079181	12351	0.079181	14722
ACVR2A	0.426885	5066	1.181844	7833
ACVR2B	0.243949	9193	0.472756	12744
ACVRL1	0.626340	2843	0.948902	10062
ACY1	0.000000	16331	1.089552	8783
ACY3	0.000000	16330	0.000000	17214
ACYP1	0.387112	6501	1.233757	7370
ACYP2	0.789088	1657	1.028571	9386
ADA	0.421040	5151	0.766413	11495
ADAD1	0.000000	16329	0.000000	17213
ADAD2	0.000000	16328	0.000000	17212
ADAL	0.144223	10920	0.872156	10734
ADAM10	0.137051	11115	1.521922	4414
ADAM11	0.000000	16327	0.000000	17211
ADAM12	0.349170	7271	0.608526	12445
ADAM15	-0.080936	16861	1.598900	3670
ADAM17	0.064539	12566	1.308564	6567
ADAM18	0.416641	5973	0.416641	13721
ADAM19	0.482734	4350	1.415974	5396
ADAM2	0.000000	16326	0.000000	17210
ADAM20	0.000000	16325	0.000000	17209
ADAM21	0.000000	16324	0.000000	17208
ADAM22	0.824552	1501	1.272770	6953
ADAM23	0.395792	6306	0.626340	12387
ADAM28	0.852354	1390	1.077368	8852
ADAM29	0.000000	16323	0.000000	17207
ADAM30	0.000000	16322	0.000000	17206
ADAM32	0.000000	16321	0.000000	17205
ADAM33	1.170939	570	1.664266	3132
ADAM7	0.143015	11023	0.143015	14297
ADAM8	0.783146	1689	0.957128	10020
ADAM9	0.366091	6918	1.851503	1854
ADAMDEC1	0.320146	7820	0.320146	13889
ADAMTS1	0.671423	2333	2.476194	325
ADAMTS10	0.330053	7645	1.028571	9385
ADAMTS12	0.179853	10321	0.416641	13720
ADAMTS13	0.041393	13362	0.041393	15159
ADAMTS14	0.181774	10279	0.416641	13719
ADAMTS15	0.487091	4302	1.011570	9467
ADAMTS16	0.411620	6045	0.411620	13750
ADAMTS17	0.516585	3951	0.626340	12386
ADAMTS18	0.079181	12350	0.079181	14721
ADAMTS19	0.143015	11022	0.143015	14296
ADAMTS2	0.349134	7272	1.089552	8782
ADAMTS20	0.000000	16320	0.000000	17204
ADAMTS3	0.000000	16319	0.276462	13959
ADAMTS4	0.920517	1138	1.521922	4413
ADAMTS5	0.687497	2227	1.407561	5429
ADAMTS6	0.416641	5972	0.428135	12850
ADAMTS7	0.000000	16318	0.457882	12776
ADAMTS8	0.298853	8199	0.298853	13923
ADAMTS9	1.333822	370	1.786538	2233
ADAMTSL1	0.132482	11181	0.629410	11882
ADAMTSL2	0.992852	923	1.028571	9384
ADAMTSL3	0.989231	933	1.028571	9383
ADAMTSL4	0.729744	2011	1.610128	3539
ADAMTSL5	0.395930	6302	0.626340	12385
ADAP1	0.416641	5971	0.626340	12384
ADAP2	0.315743	7908	0.551450	12569
ADAR	0.517541	3941	1.664266	3131
ADARB1	0.769049	1744	1.736874	2538
ADARB2	0.626340	2842	0.626340	12383
ADAT1	0.126352	11288	1.089552	8781
ADAT2	0.314585	7925	1.190612	7793
ADAT3	0.000000	16317	1.370883	5932
ADCK1	0.232037	9404	0.872156	10733
ADCK2	0.091494	11942	1.134496	8325
ADCK5	0.075230	12420	0.872156	10732
ADCY1	0.079181	12349	0.079181	14720
ADCY10	0.000000	16316	0.000000	17203
ADCY2	0.817776	1525	0.872156	10731
ADCY3	0.776603	1714	1.477555	4864
ADCY4	0.870622	1333	1.272770	6952
ADCY5	0.978701	957	1.007321	9484
ADCY6	0.332596	7603	1.143015	8286
ADCY7	0.425540	5092	0.766413	11494
ADCY8	0.000000	16315	0.000000	17202
ADCY9	0.169667	10518	0.735599	11583
ADCYAP1	0.908485	1162	0.908485	10196
ADCYAP1R1	0.416641	5970	0.416641	13718
ADD1	0.189666	10144	1.781612	2294
ADD2	0.281360	8515	0.487138	12710
ADD3	0.579534	3270	1.562055	4009
ADGB	0.000000	16314	0.000000	17201
ADGRA1	0.041393	13361	0.041393	15158
ADGRA2	0.968166	995	1.952792	1410
ADGRA3	0.118881	11395	0.694605	11689
ADGRB1	0.041393	13360	0.041393	15157
ADGRB2	0.041393	13359	0.357935	13831
ADGRB3	1.259266	456	1.500236	4615
ADGRD1	1.451387	270	1.944927	1443
ADGRD2	-	18996	-	18996
ADGRE1	0.000000	16313	0.000000	17200
ADGRE2	0.601079	3055	1.430398	5181
ADGRE3	0.201397	9958	0.201397	14109
ADGRE5	0.610379	2970	1.705949	2802
ADGRF1	1.084576	722	1.084576	8817
ADGRF2	0.041393	13358	0.041393	15156
ADGRF3	0.041393	13357	0.143015	14295
ADGRF4	0.416641	5969	0.416641	13717
ADGRF5	1.387890	313	1.521922	4412
ADGRG1	1.233757	496	1.261501	7016
ADGRG2	0.252853	9049	0.252853	14000
ADGRG3	0.563481	3447	0.563481	12537
ADGRG4	0.000000	16312	0.000000	17199
ADGRG5	0.416641	5968	0.416641	13716
ADGRG6	0.716630	2087	1.372544	5918
ADGRG7	0.000000	16311	0.000000	17198
ADGRL1	0.081474	12087	0.320146	13888
ADGRL2	0.872156	1329	0.872156	10730
ADGRL3	0.572906	3344	0.626340	12382
ADGRL4	0.852039	1391	1.754578	2449
ADGRV1	0.000000	16310	0.000000	17197
ADH1A	0.000000	16309	0.000000	17196
ADH1B	2.354562	23	2.601321	243
ADH1C	0.648360	2483	0.648360	11807
ADH4	0.113943	11569	0.113943	14472
ADH5	0.454203	4704	2.037108	1101
ADH6	0.041393	13356	0.041393	15155
ADH7	0.000000	16308	0.000000	17195
ADHFE1	0.599499	3071	1.341830	6228
ADI1	0.304645	8086	1.903253	1625
ADIG	0.000000	16307	0.000000	17194
ADIPOQ	0.801404	1605	0.801404	10949
ADIPOR1	0.152145	10807	1.684396	2949
ADIPOR2	0.223555	9569	1.707570	2795
ADIRF	1.276468	435	3.046183	56
ADK	0.608599	2986	1.453624	5079
ADM	0.765085	1856	2.484043	317
ADM2	-0.019240	16492	0.143015	14294
ADM5	0.472756	4476	0.472756	12743
ADNP	0.450187	4746	1.894371	1664
ADNP2	0.189213	10151	0.994757	9534
ADO	0.353660	7177	1.143015	8285
ADORA1	0.143015	11021	0.227887	14051
ADORA2A	0.252853	9048	0.276462	13958
ADORA2B	0.265373	8810	0.766413	11493
ADORA3	0.626340	2841	0.626340	12381
ADPGK	0.285644	8442	1.190612	7792
ADPRH	0.387722	6484	0.626340	12380
ADPRHL1	0.041393	13355	0.041393	15154
ADPRHL2	0.038877	13396	1.190612	7791
ADPRM	0.047236	12789	0.948902	10061
ADRA1A	0.041393	13354	0.041393	15153
ADRA1B	0.256750	8967	0.626340	12379
ADRA1D	0.541832	3673	0.626340	12378
ADRA2A	1.109712	659	1.568202	3884
ADRA2B	0.563481	3446	0.563481	12536
ADRA2C	0.626340	2840	0.626340	12377
ADRB1	0.904635	1172	1.028571	9382
ADRB2	0.428575	5029	1.401228	5612
ADRB3	0.968016	996	0.968016	9639
ADRM1	0.243468	9203	1.528274	4263
ADSL	0.173186	10466	1.089552	8780
ADSS	0.203235	9902	1.720077	2694
ADSSL1	1.082100	728	1.350442	6015
ADTRP	0.411620	6044	0.411620	13749
AEBP1	0.886618	1239	2.664877	199
AEBP2	0.678243	2289	1.816308	2079
AEN	0.048437	12773	0.840106	10847
AES	0.575389	3312	2.462293	342
AFAP1	0.223424	9571	1.439964	5132
AFAP1L1	0.413321	6018	1.233757	7369
AFAP1L2	0.524467	3870	1.190612	7790
AFDN	0.459580	4626	1.428135	5341
AFF1	0.848161	1400	1.632761	3368
AFF2	0.079181	12348	0.079181	14719
AFF3	0.773055	1731	0.773055	11040
AFF4	0.423280	5123	1.572872	3868
AFG3L2	0.607236	3001	1.794418	2216
AFM	0.000000	16306	0.000000	17193
AFMID	0.005571	13822	1.372544	5917
AFP	0.000000	16305	0.000000	17192
AFTPH	0.534695	3761	1.089552	8779
AGA	-0.064897	16783	0.913814	10170
AGAP1	0.541212	3680	1.028571	9381
AGAP2	0.385896	6520	0.416641	13715
AGAP3	0.872156	1328	1.190612	7789
AGAP4	-	18995	-	18995
AGAP5	0.230320	9432	1.089552	8778
AGAP6	-	18994	-	18994
AGAP9	-	18993	-	18993
AGBL1	-	18992	-	18992
AGBL2	0.517710	3940	0.872156	10729
AGBL3	0.548150	3607	1.143015	8284
AGBL4	0.626340	2839	0.626340	12376
AGBL5	0.095381	11871	1.111934	8419
AGER	0.000000	16304	0.000000	17191
AGFG1	0.199991	9985	1.756103	2442
AGFG2	0.295386	8266	1.143639	8008
AGGF1	0.062804	12596	1.270912	6968
AGK	-0.234058	17158	0.487138	12709
AGL	0.575842	3305	1.477555	4863
AGMAT	-0.221725	17149	0.041393	15152
AGMO	0.344973	7354	0.394452	13771
AGO1	0.211432	9740	1.272770	6951
AGO2	0.373226	6768	1.648750	3271
AGO3	0.576572	3295	1.428135	5340
AGO4	0.697247	2182	1.308564	6566
AGPAT1	0.830204	1475	1.372544	5916
AGPAT2	0.145579	10900	0.735599	11582
AGPAT3	0.152214	10805	0.957128	10019
AGPAT4	0.416641	5967	1.028571	9380
AGPAT5	0.292756	8307	1.428135	5339
AGPS	0.181439	10286	1.885361	1712
AGR2	2.457064	19	2.457064	351
AGR3	0.872156	1327	0.872156	10728
AGRN	0.041393	13353	1.233757	7368
AGRP	0.000000	16303	0.000000	17190
AGT	0.536570	3740	1.059185	8943
AGTPBP1	0.000000	16302	1.028571	9379
AGTR1	-	18991	-	18991
AGTR2	0.000000	16301	0.000000	17189
AGTRAP	0.242152	9224	1.348500	6025
AGXT	0.000000	16300	0.000000	17188
AGXT2	0.000000	16299	0.000000	17187
AHCTF1	0.298502	8203	1.233757	7367
AHCY	0.050096	12747	1.664266	3130
AHCYL1	0.388151	6472	1.882297	1718
AHCYL2	0.099426	11792	1.089552	8777
AHDC1	0.524009	3877	1.542452	4195
AHI1	0.638804	2539	1.805501	2136
AHNAK	0.545047	3639	2.873733	91
AHNAK2	0.839067	1438	1.492621	4659
AHR	0.559548	3492	1.615424	3514
AHRR	0.080181	12105	0.416641	13714
AHSA1	0.209733	9782	2.119355	880
AHSA2	0.440264	4877	1.562055	4008
AHSG	0.000000	16298	0.000000	17186
AHSP	0.298853	8198	0.298853	13922
AICDA	0.000000	16297	0.000000	17185
AIDA	0.406466	6114	1.668106	3055
AIF1	0.518997	3930	1.387034	5671
AIF1L	0.123139	11327	1.149835	7977
AIFM1	0.160096	10677	1.028571	9378
AIFM2	0.280237	8540	1.059185	8942
AIFM3	0.000000	16296	0.000000	17184
AIG1	0.416047	5988	1.615424	3513
AIM1	1.453624	269	1.453624	5078
AIM1L	0.972203	985	0.972203	9619
AIM2	0.416641	5966	0.416641	13713
AIMP1	0.167404	10567	1.818292	2028
AIMP2	-0.164790	17075	1.222196	7426
AIP	0.177237	10356	1.496653	4634
AIPL1	0.000000	16295	0.000000	17183
AIRE	0.000000	16294	0.000000	17182
AJAP1	0.041393	13352	0.113943	14471
AJUBA	0.416641	5965	0.766413	11492
AK1	0.143015	11020	1.326745	6299
AK2	0.018805	13650	1.410946	5412
AK3	0.391335	6397	2.004278	1213
AK4	0.442541	4858	1.059185	8941
AK5	0.000000	16293	0.416641	13712
AK6	-	18990	-	18990
AK7	0.142930	11027	0.416641	13711
AK8	0.023224	13596	0.276462	13957
AK9	0.207555	9830	0.710963	11639
AKAIN1	0.079181	12347	0.079181	14718
AKAP1	0.697017	2183	1.297542	6627
AKAP10	0.232349	9398	1.648750	3270
AKAP11	0.490321	4259	1.101747	8467
AKAP12	0.735349	1988	1.950316	1413
AKAP13	1.010332	894	1.542452	4194
AKAP14	0.416641	5964	0.416641	13710
AKAP17A	0.000000	16292	0.000000	17181
AKAP2	1.171119	569	1.665393	3067
AKAP3	0.000000	16291	0.143015	14293
AKAP4	0.000000	16290	0.000000	17180
AKAP5	0.113943	11568	0.173186	14179
AKAP6	1.395676	310	1.395676	5640
AKAP7	1.117500	651	1.190612	7788
AKAP8	0.181960	10275	1.341830	6227
AKAP8L	0.081937	12080	1.617420	3430
AKAP9	0.712266	2101	1.936916	1477
AKIP1	-0.004348	16399	1.080987	8839
AKIRIN1	0.144159	10921	1.944927	1442
AKIRIN2	0.189628	10145	1.642563	3290
AKNA	0.423434	5119	0.958564	9678
AKNAD1	0.101141	11765	1.548144	4070
AKR1A1	0.002998	13856	1.308564	6565
AKR1B1	0.135761	11128	1.436799	5150
AKR1B10	0.394452	6337	0.394452	13770
AKR1B15	0.173186	10465	0.173186	14178
AKR1C1	0.287689	8397	1.502154	4504
AKR1C2	1.247931	467	2.007364	1200
AKR1C3	0.478161	4411	1.224792	7411
AKR1C4	0.000000	16289	0.000000	17179
AKR1D1	0.000000	16288	0.000000	17178
AKR1E2	0.327531	7686	0.626340	12375
AKR7A2	-0.123155	16982	1.648750	3269
AKR7A3	-	18989	-	18989
AKR7L	-	18988	-	18988
AKT1	0.169363	10525	1.561221	4013
AKT1S1	0.142314	11039	1.088136	8805
AKT2	0.416641	5963	1.433610	5162
AKT3	0.663312	2386	1.659821	3149
AKTIP	0.241042	9244	1.105169	8452
ALAD	0.422056	5140	1.759290	2428
ALAS1	0.416641	5962	1.493876	4653
ALAS2	1.104115	668	1.128076	8348
ALB	0.416641	5961	0.416641	13709
ALCAM	0.111220	11614	1.542452	4193
ALDH16A1	0.564295	3423	1.190612	7787
ALDH18A1	0.267990	8761	1.149835	7976
ALDH1A1	0.843509	1421	1.791410	2223
ALDH1A2	1.352694	347	1.477555	4862
ALDH1A3	1.480362	252	2.201534	699
ALDH1B1	1.174232	561	2.127979	853
ALDH1L1	0.825080	1495	0.875640	10328
ALDH1L2	0.305627	8063	0.766413	11491
ALDH2	0.527482	3844	2.434473	380
ALDH3A1	0.416641	5960	0.416641	13708
ALDH3A2	0.512321	3999	1.598900	3669
ALDH3B1	0.222631	9586	1.028164	9407
ALDH3B2	0.252853	9047	0.252853	13999
ALDH4A1	0.076422	12399	1.028164	9406
ALDH5A1	0.670178	2342	1.028571	9377
ALDH6A1	0.390069	6423	1.619511	3416
ALDH7A1	0.203098	9903	1.542452	4192
ALDH8A1	0.000000	16287	0.000000	17177
ALDH9A1	0.016951	13674	1.341830	6226
ALDOA	0.738400	1971	2.653994	209
ALDOB	0.041393	13351	0.041393	15151
ALDOC	0.164328	10620	1.244772	7094
ALG1	-0.125925	16991	0.958564	9677
ALG10	0.048840	12768	0.648360	11806
ALG10B	0.210830	9757	0.872156	10727
ALG11	0.097841	11820	1.322633	6324
ALG12	0.029223	13516	1.028571	9376
ALG13	0.416641	5959	1.632761	3367
ALG14	-0.161513	17071	0.908485	10195
ALG1L	-	18987	-	18987
ALG1L2	-0.053960	16736	0.113943	14470
ALG2	0.157833	10707	1.425697	5351
ALG3	0.147641	10872	1.563600	3913
ALG5	-0.069284	16803	1.272770	6950
ALG6	0.012776	13745	0.780317	11019
ALG8	-0.162144	17072	1.193125	7541
ALG9	0.444045	4837	1.453624	5077
ALK	0.041393	13350	0.041393	15150
ALKBH1	0.096508	11850	0.898176	10237
ALKBH2	0.028581	13521	0.924279	10134
ALKBH3	0.031307	13485	1.043755	9009
ALKBH4	0.140047	11066	1.028571	9375
ALKBH5	0.365047	6940	1.781612	2293
ALKBH6	0.125722	11299	0.957128	10018
ALKBH7	0.416641	5958	1.866701	1791
ALKBH8	0.112216	11597	0.766413	11490
ALLC	0.000000	16286	0.000000	17176
ALMS1	0.683767	2251	1.308564	6564
ALOX12	0.041393	13349	0.041393	15149
ALOX12B	0.000000	16285	0.000000	17175
ALOX15	0.000000	16284	0.000000	17174
ALOX15B	0.264994	8816	0.298853	13921
ALOX5	0.978159	960	1.461198	4913
ALOX5AP	0.391909	6377	1.400883	5619
ALOXE3	0.000000	16283	0.000000	17173
ALPI	0.626340	2838	0.626340	12374
ALPK1	0.432423	4981	1.338656	6255
ALPK2	0.041393	13348	0.041393	15148
ALPK3	0.000000	16282	0.000000	17172
ALPL	0.645890	2492	1.211921	7471
ALPP	0.957128	1053	0.957128	10017
ALPPL2	0.000000	16281	0.000000	17171
ALS2	0.388004	6476	1.272770	6949
ALS2CL	0.626340	2837	0.648360	11805
ALS2CR11	0.256904	8963	0.416641	13707
ALS2CR12	0.000000	16280	0.000000	17170
ALX1	0.252853	9046	0.252853	13998
ALX3	0.041393	13347	0.041393	15147
ALX4	0.041393	13346	0.041393	15146
ALYREF	0.000000	16279	1.816308	2078
AMACR	0.138374	11092	0.658011	11783
AMBN	0.000000	16278	0.000000	17169
AMBP	0.041393	13345	0.041393	15145
AMBRA1	0.184089	10246	1.721068	2688
AMD1	0.308921	8012	1.885361	1711
AMDHD1	0.079181	12346	0.079181	14717
AMDHD2	0.162394	10644	0.957128	10016
AMELX	0.000000	16277	0.000000	17168
AMELY	-	18986	-	18986
AMER1	0.270239	8726	0.667453	11755
AMER2	0.041393	13344	0.041393	15144
AMER3	0.000000	16276	0.000000	17167
AMFR	0.508347	4039	1.496653	4633
AMH	0.000000	16275	0.000000	17166
AMHR2	0.000000	16274	0.000000	17165
AMIGO1	0.474848	4446	1.158965	7942
AMIGO2	0.773865	1724	0.957128	10015
AMIGO3	0.262522	8857	1.521922	4411
AMMECR1	0.396408	6293	1.028571	9374
AMMECR1L	-	18985	-	18985
AMN	0.596078	3111	0.626340	12373
AMN1	0.368020	6879	1.237544	7129
AMOT	0.626340	2836	1.143015	8283
AMOTL1	0.957128	1052	1.880642	1721
AMOTL2	0.353885	7175	1.341830	6225
AMPD1	0.626340	2835	0.626340	12372
AMPD2	0.597888	3089	0.958564	9676
AMPD3	0.503486	4104	0.766413	11489
AMPH	0.223410	9572	0.766413	11488
AMT	0.709466	2118	1.028571	9373
AMTN	0.000000	16273	0.000000	17164
AMY1A	-	18984	-	18984
AMY1B	-	18983	-	18983
AMY1C	-	18982	-	18982
AMY2A	0.000000	16272	0.000000	17163
AMY2B	0.416641	5957	0.416641	13706
AMZ1	0.067841	12515	0.113943	14469
