gene	enrichment	rank(enr)	max	rank(max)
ACBD5	0.328875	4003	0.895423	9239
ACBD6	0.361835	3513	1.343767	5655
ACBD7	0.360377	3527	0.597695	10868
ACCS	0.424397	2784	0.830589	9652
ACCSL	-	19004	-	19004
ACD	0.219557	6459	1.136374	7481
ACE	0.523829	1998	0.970347	8720
ACE2	0.000000	16832	0.000000	17222
ACER1	0.000000	16831	0.000000	17221
ACER2	-0.014469	16906	0.186438	12377
ACER3	0.108076	10004	1.226670	6707
ACHE	0.014226	13175	0.092346	13144
ACIN1	0.262902	5273	1.860757	2030
ACKR1	0.000000	16830	0.000000	17220
ACKR2	0.033313	12421	0.265963	12044
ACKR3	0.262501	5284	1.606598	3574
ACKR4	1.474691	148	1.579326	3780
ACLY	0.779090	972	2.073789	1215
ACMSD	0.000000	16829	0.000000	17219
ACO1	0.327256	4029	1.851197	2077
ACO2	0.086593	10907	1.616686	3508
ACOD1	0.000000	16828	0.000000	17218
ACOT1	0.279762	4904	0.331399	11820
ACOT11	0.225553	6264	0.471532	11334
ACOT12	0.181844	7603	0.181844	12446
ACOT13	0.430357	2724	1.585552	3720
ACOT2	0.349233	3697	1.226367	6708
ACOT4	0.115360	9792	0.254547	12111
ACOT6	-	19003	-	19003
ACOT7	0.694004	1215	1.514965	4222
ACOT8	0.009146	13375	1.409916	5085
ACOT9	0.161306	8344	1.710371	2846
ACOX1	0.199539	7011	1.582495	3745
ACOX2	0.865722	761	0.896820	9225
ACOX3	0.175714	7805	1.063575	8039
ACOXL	0.010348	13359	0.010348	14214
ACP1	0.103026	10153	1.910358	1803
ACP2	0.104242	10094	1.561814	3902
ACP5	0.466944	2409	0.563854	11002
ACP6	0.094082	10593	0.767570	10025
ACP7	-	19002	-	19002
ACPP	0.157985	8472	0.189189	12332
ACPT	-	19001	-	19001
ACR	0.000000	16827	0.000000	17217
ACRBP	0.013798	13254	0.221571	12229
ACRC	0.000000	16826	0.000000	17216
ACRV1	0.000000	16825	0.000000	17215
ACSBG1	0.010348	13358	0.010348	14213
ACSBG2	0.000000	16824	0.000000	17214
ACSF2	0.032725	12433	0.815338	9715
ACSF3	0.136516	9160	0.962381	8769
ACSL1	0.163551	8273	1.200864	6926
ACSL3	0.315590	4219	2.321017	641
ACSL4	0.575089	1713	2.079090	1205
ACSL5	0.006065	13409	0.498311	11237
ACSL6	0.000000	16823	0.000000	17213
ACSM1	-	19000	-	19000
ACSM2A	0.000000	16822	0.000000	17212
ACSM2B	0.000000	16821	0.000000	17211
ACSM3	0.113263	9848	0.146128	12656
ACSM4	-	18999	-	18999
ACSM5	0.039090	12308	0.039090	13606
ACSM6	0.000000	16820	0.000000	17210
ACSS1	-0.029956	16960	0.436613	11469
ACSS2	0.405626	3000	1.246044	6559
ACSS3	0.507433	2110	0.940819	8920
ACTA1	0.000000	16819	0.000000	17209
ACTA2	1.266938	242	2.641235	312
ACTB	0.658011	1354	4.130959	1
ACTBL2	0.000000	16818	0.000000	17208
ACTC1	0.050480	11981	0.157985	12596
ACTG1	0.607019	1563	4.055945	3
ACTG2	1.492651	140	2.222216	837
ACTL10	0.170743	7960	0.287802	11996
ACTL6A	0.312321	4266	1.828338	2192
ACTL6B	0.010348	13357	0.010348	14212
ACTL7A	0.000000	16817	0.000000	17207
ACTL7B	0.000000	16816	0.000000	17206
ACTL8	0.053078	11921	0.053078	13466
ACTL9	0.000000	16815	0.000000	17205
ACTN1	0.542808	1882	2.698478	273
ACTN2	0.000000	16814	0.157985	12595
ACTN3	0.070395	11335	0.070395	13217
ACTN4	0.306139	4378	2.019825	1395
ACTR10	0.212372	6652	1.913495	1796
ACTR1A	0.146226	8844	2.175657	957
ACTR1B	0.004476	13425	1.295291	6133
ACTR2	0.309380	4325	2.006038	1453
ACTR3	0.399981	3076	2.569549	358
ACTR3B	0.075940	11195	0.884439	9305
ACTR3C	0.015174	13113	0.120798	12749
ACTR5	-0.070796	17071	0.726471	10249
ACTR6	0.049725	12006	1.097082	7790
ACTR8	0.398910	3090	1.378034	5378
ACTRT1	-	18998	-	18998
ACTRT2	0.000000	16813	0.000000	17204
ACTRT3	-	18997	-	18997
ACVR1	0.510441	2092	1.579277	3781
ACVR1B	-0.220107	17187	0.797622	9826
ACVR1C	0.168490	8142	0.168490	12553
ACVR2A	0.173454	7874	0.921303	9054
ACVR2B	0.150020	8744	0.547564	11075
ACVRL1	0.106019	10051	0.491362	11284
ACY1	0.155503	8573	1.286681	6218
ACY3	0.013798	13253	0.013798	14157
ACYP1	0.329224	3994	1.397599	5198
ACYP2	0.239167	5914	1.097951	7786
ADA	0.082880	11005	0.757396	10080
ADAD1	0.000000	16812	0.000000	17203
ADAD2	0.000000	16811	0.000000	17202
ADAL	0.180473	7648	0.908406	9140
ADAM10	0.443095	2612	1.930185	1726
ADAM11	0.053605	11730	0.053605	13292
ADAM12	1.611981	98	1.890477	1881
ADAM15	0.074354	11244	1.754191	2580
ADAM17	0.322039	4120	1.343896	5653
ADAM18	0.000000	16810	0.000000	17201
ADAM19	0.478975	2327	1.489372	4424
ADAM2	0.000000	16809	0.000000	17200
ADAM20	0.000000	16808	0.000000	17199
ADAM21	0.000000	16807	0.000000	17198
ADAM22	0.402875	3036	0.851093	9520
ADAM23	0.141911	9009	0.624836	10753
ADAM28	0.000000	16806	0.000000	17197
ADAM29	0.000000	16805	0.000000	17196
ADAM30	0.000000	16804	0.000000	17195
ADAM32	0.053078	11920	0.053078	13465
ADAM33	1.230546	269	1.521661	4191
ADAM7	0.000000	16803	0.000000	17194
ADAM8	0.151379	8707	0.271140	12029
ADAM9	0.672674	1302	2.355361	580
ADAMDEC1	0.000000	16802	0.000000	17193
ADAMTS1	0.376074	3338	2.180845	944
ADAMTS10	0.029318	12548	0.669317	10572
ADAMTS12	0.622179	1487	0.858966	9472
ADAMTS13	0.000000	16801	0.000000	17192
ADAMTS14	0.612089	1530	0.846955	9558
ADAMTS15	0.972588	574	1.497068	4366
ADAMTS16	0.000000	16800	0.000000	17191
ADAMTS17	0.201999	6946	0.311754	11939
ADAMTS18	0.000000	16799	0.000000	17190
ADAMTS19	0.086593	10906	0.086593	13171
ADAMTS2	1.220848	277	1.961267	1604
ADAMTS20	0.170222	8085	0.170222	12544
ADAMTS3	0.752600	1037	1.029384	8327
ADAMTS4	0.312913	4258	0.654150	10620
ADAMTS5	1.071210	434	1.791274	2373
ADAMTS6	0.711587	1155	0.954298	8820
ADAMTS7	0.848557	799	1.439017	4824
ADAMTS8	0.000000	16798	0.000000	17189
ADAMTS9	0.076565	11173	0.478909	11327
ADAMTSL1	1.326155	213	1.823083	2209
ADAMTSL2	0.000000	16797	0.000000	17188
ADAMTSL3	-0.013137	16903	0.000000	17187
ADAMTSL4	0.582762	1682	1.463146	4639
ADAMTSL5	0.454133	2513	0.815641	9713
ADAP1	0.000000	16796	0.181844	12445
ADAP2	0.000000	16795	0.000000	17186
ADAR	0.472372	2369	1.898006	1844
ADARB1	0.139804	9075	0.907538	9144
ADARB2	0.000000	16794	0.000000	17185
ADAT1	0.159016	8410	1.122216	7598
ADAT2	0.090859	10800	0.966886	8739
ADAT3	0.201550	6960	1.874945	1967
ADCK1	0.057243	11631	0.672942	10547
ADCK2	0.090706	10805	1.133708	7498
ADCK5	0.097181	10501	0.894107	9244
ADCY1	0.016406	12959	0.032303	13625
ADCY10	0.000000	16793	0.000000	17184
ADCY2	0.091748	10769	0.146128	12655
ADCY3	0.381232	3283	1.490446	4409
ADCY4	0.567254	1744	0.969402	8725
ADCY5	0.063726	11472	0.092346	13143
ADCY6	0.104619	10089	0.915038	9101
ADCY7	0.442599	2620	1.008521	8461
ADCY8	0.000000	16792	0.000000	17183
ADCY9	0.664405	1334	1.230337	6679
ADCYAP1	0.000000	16791	0.000000	17182
ADCYAP1R1	0.100371	10402	0.100371	13017
ADD1	0.106297	10043	1.727785	2723
ADD2	0.000000	16790	0.016406	13923
ADD3	0.790939	933	1.872435	1978
ADGB	0.028452	12632	0.028452	13740
ADGRA1	0.000000	16789	0.000000	17181
ADGRA2	0.904473	692	1.889099	1890
ADGRA3	0.065853	11444	0.829197	9657
ADGRB1	0.100371	10401	0.100371	13016
ADGRB2	0.265452	5211	0.745347	10154
ADGRB3	0.197856	7057	0.438827	11465
ADGRD1	0.309247	4328	0.802786	9810
ADGRD2	-	18996	-	18996
ADGRE1	0.000000	16788	0.000000	17180
ADGRE2	0.000000	16787	0.507273	11195
ADGRE3	0.000000	16786	0.000000	17179
ADGRE5	0.533570	1931	1.629140	3407
ADGRF1	0.016406	12958	0.016406	13922
ADGRF2	0.000000	16785	0.000000	17178
ADGRF3	0.080956	11069	0.290007	11983
ADGRF4	0.000000	16784	0.000000	17177
ADGRF5	0.000000	16783	0.000000	17176
ADGRG1	0.065511	11447	0.986759	8605
ADGRG2	0.145164	8901	0.147733	12619
ADGRG3	0.000000	16782	0.000000	17175
ADGRG4	0.000000	16781	0.000000	17174
ADGRG5	0.000000	16780	0.000000	17173
ADGRG6	0.546574	1863	1.202488	6915
ADGRG7	0.000000	16779	0.000000	17172
ADGRL1	0.000000	16778	0.146181	12624
ADGRL2	0.409933	2953	0.409933	11586
ADGRL3	0.000000	16777	0.016406	13921
ADGRL4	0.532987	1939	1.070038	7995
ADGRV1	0.016406	12957	0.016406	13920
ADH1A	0.000000	16776	0.000000	17171
ADH1B	1.119364	371	1.366122	5475
ADH1C	0.000000	16775	0.000000	17170
ADH4	0.000000	16774	0.000000	17169
ADH5	0.332868	3941	1.915773	1781
ADH6	0.000000	16773	0.000000	17168
ADH7	0.000000	16772	0.000000	17167
ADHFE1	0.028452	12631	0.588832	10917
ADI1	0.182576	7538	1.961136	1606
ADIG	0.000000	16771	0.000000	17166
ADIPOQ	0.000000	16770	0.000000	17165
ADIPOR1	0.118918	9693	1.768499	2496
ADIPOR2	0.010348	13356	1.452269	4734
ADIRF	1.096111	396	2.865826	164
ADK	0.478822	2329	1.867350	2000
ADM	1.059114	452	2.778072	207
ADM2	0.951087	607	1.216694	6796
ADM5	0.000000	16769	0.000000	17164
ADNP	0.605559	1572	1.993927	1483
ADNP2	0.081054	11067	0.812065	9749
ADO	0.160564	8367	1.052421	8144
ADORA1	0.250995	5597	0.361317	11737
ADORA2A	0.048455	12109	0.145951	12666
ADORA2B	0.345049	3758	0.778890	9943
ADORA3	0.000000	16768	0.000000	17163
ADPGK	0.255439	5465	1.500909	4331
ADPRH	0.169962	8093	0.351051	11762
ADPRHL1	0.241262	5868	0.241262	12170
ADPRHL2	0.145154	8902	1.296889	6123
ADPRM	-0.089308	17104	0.812358	9748
ADRA1A	0.013798	13252	0.013798	14156
ADRA1B	0.523616	2001	0.893207	9260
ADRA1D	0.828496	848	0.913005	9111
ADRA2A	0.067169	11416	0.474363	11332
ADRA2B	0.000000	16767	0.000000	17162
ADRA2C	0.016406	12956	0.016406	13919
ADRB1	0.038534	12320	0.156116	12599
ADRB2	0.192591	7206	1.165244	7235
ADRB3	0.000000	16766	0.000000	17161
ADRM1	0.221733	6390	1.888531	1895
ADSL	0.228306	6190	1.384865	5306
ADSS	0.358292	3566	1.848477	2091
ADSSL1	0.059591	11581	0.327933	11825
ADTRP	0.000000	16765	0.000000	17160
AEBP1	0.889035	720	2.667294	292
AEBP2	0.210123	6720	1.116786	7639
AEN	0.308729	4337	1.265854	6403
AES	0.345315	3754	2.175816	955
AFAP1	0.929096	649	1.585396	3721
AFAP1L1	0.310603	4305	1.131039	7528
AFAP1L2	0.157985	8471	0.367448	11693
AFDN	0.264458	5233	0.780197	9937
AFF1	0.201376	6967	1.313708	5964
AFF2	0.054840	11682	0.054840	13271
AFF3	0.556189	1809	0.644439	10677
AFF4	0.400623	3067	1.689230	2975
AFG3L2	0.124373	9511	1.604101	3595
AFM	0.000000	16764	0.000000	17159
AFMID	0.329405	3991	1.780885	2429
AFP	0.103804	10135	0.103804	12842
AFTPH	0.170222	8084	0.558709	11028
AGA	0.385519	3226	1.286681	6217
AGAP1	0.191443	7242	0.920202	9079
AGAP2	0.000000	16763	0.000000	17158
AGAP3	0.349531	3692	1.368078	5457
AGAP4	-	18995	-	18995
AGAP5	0.050858	11971	0.910091	9134
AGAP6	-	18994	-	18994
AGAP9	-	18993	-	18993
AGBL1	-	18992	-	18992
AGBL2	0.224529	6296	0.578976	10946
AGBL3	-0.060839	17055	0.534026	11111
AGBL4	0.048455	12108	0.048455	13547
AGBL5	0.146128	8865	1.149714	7367
AGER	0.028452	12630	0.028452	13739
AGFG1	0.297795	4532	1.822676	2212
AGFG2	0.100371	10400	0.939623	8924
AGGF1	0.180608	7643	1.526705	4146
AGK	0.068838	11379	0.790034	9878
AGL	0.156687	8522	1.174552	7143
AGMAT	0.288332	4709	0.551450	11056
AGMO	0.000000	16762	0.027595	13763
AGO1	0.068065	11393	1.172895	7162
AGO2	0.018130	12855	1.293654	6149
AGO3	0.322989	4106	0.953275	8830
AGO4	0.045218	12165	0.644439	10676
AGPAT1	0.305883	4383	1.549299	3984
AGPAT2	0.169669	8104	1.055590	8123
AGPAT3	0.237282	5979	0.936561	8947
AGPAT4	0.216984	6550	0.883037	9313
AGPAT5	0.209716	6730	1.120698	7610
AGPS	0.153011	8649	1.856933	2044
AGR2	0.000000	16761	0.000000	17157
AGR3	0.000000	16760	0.000000	17156
AGRN	0.527512	1976	1.744455	2636
AGRP	0.000000	16759	0.000000	17155
AGT	0.010348	13355	0.181844	12444
AGTPBP1	0.000000	16758	0.896737	9226
AGTR1	-	18991	-	18991
AGTR2	0.000000	16757	0.000000	17154
AGTRAP	0.269962	5121	1.719860	2770
AGXT	0.000000	16756	0.000000	17153
AGXT2	0.000000	16755	0.000000	17152
AHCTF1	0.243083	5815	1.025362	8350
AHCY	0.194958	7144	1.965790	1589
AHCYL1	0.291159	4650	1.885614	1909
AHCYL2	0.000000	16754	0.877947	9363
AHDC1	0.092626	10642	1.111069	7683
AHI1	0.349459	3695	1.227062	6703
AHNAK	0.421746	2812	2.715611	261
AHNAK2	0.775113	984	1.428666	4924
AHR	0.749761	1049	1.805637	2293
AHRR	1.443497	164	1.779957	2437
AHSA1	0.034180	12402	1.925157	1745
AHSA2	0.319791	4148	1.141450	7446
AHSG	0.000000	16753	0.000000	17151
AHSP	0.000000	16752	0.000000	17150
AICDA	0.000000	16751	0.000000	17149
AIDA	0.228892	6179	1.490532	4408
AIF1	0.000000	16750	0.053078	13464
AIF1L	0.016406	12955	0.100371	13015
AIFM1	0.171342	7949	1.154091	7325
AIFM2	0.771562	992	1.550510	3978
AIFM3	0.053078	11919	0.053078	13463
AIG1	0.725095	1116	1.636617	3345
AIM1	0.692122	1229	0.738833	10181
AIM1L	0.000000	16749	0.000000	17148
AIM2	0.290497	4667	0.290497	11982
AIMP1	0.311754	4287	1.808818	2280
AIMP2	0.305270	4392	1.664430	3134
AIP	0.000000	16748	1.209515	6845
AIPL1	0.000000	16747	0.000000	17147
AIRE	0.000000	16746	0.000000	17146
AJAP1	0.637022	1435	0.717205	10303
AJUBA	0.919659	662	1.286681	6216
AK1	0.304061	4420	1.645422	3271
AK2	0.112426	9875	1.476084	4537
AK3	0.272160	5068	1.855692	2052
AK4	0.077039	11159	0.429702	11477
AK5	1.323252	217	1.753333	2586
AK6	-	18990	-	18990
AK7	0.161825	8333	0.435536	11470
AK8	0.060615	11556	0.306239	11946
AK9	0.030176	12513	0.469135	11341
AKAIN1	0.026394	12733	0.026394	13810
AKAP1	0.100371	10399	0.734500	10219
AKAP10	0.066825	11421	1.483226	4471
AKAP11	0.425888	2762	0.851590	9518
AKAP12	0.728661	1102	1.772322	2478
AKAP13	0.224113	6314	1.307885	6029
AKAP14	0.000000	16745	0.000000	17145
AKAP17A	1.019840	499	1.019840	8380
AKAP2	0.805152	894	2.332558	622
AKAP3	0.111973	9890	0.269451	12037
AKAP4	0.000000	16744	0.000000	17144
AKAP5	0.144011	8937	0.181844	12443
AKAP6	0.218677	6504	0.218677	12266
AKAP7	0.030692	12485	0.491362	11283
AKAP8	0.092987	10630	1.067210	8007
AKAP8L	0.000735	13468	1.461699	4656
AKAP9	0.150548	8728	1.408918	5097
AKIP1	0.250916	5602	1.273179	6340
AKIRIN1	0.106008	10053	1.906775	1815
AKIRIN2	0.291557	4639	1.488059	4430
AKNA	0.194679	7150	0.690844	10457
AKNAD1	0.025075	12763	1.472077	4574
AKR1A1	0.111757	9894	1.483201	4472
AKR1B1	0.284298	4804	1.860495	2031
AKR1B10	0.053078	11918	0.053078	13462
AKR1B15	0.027595	12668	0.027595	13762
AKR1C1	0.393621	3139	1.608086	3562
AKR1C2	0.000215	13475	0.759648	10057
AKR1C3	0.462883	2434	0.993146	8563
AKR1C4	0.000000	16743	0.000000	17143
AKR1D1	0.000000	16742	0.000000	17142
AKR1E2	0.326897	4033	0.612784	10819
AKR7A2	0.107465	10018	1.879370	1943
AKR7A3	-	18989	-	18989
AKR7L	-	18988	-	18988
AKT1	0.278809	4926	1.573483	3816
AKT1S1	0.558253	1798	1.574857	3812
AKT2	0.365658	3458	1.628987	3409
AKT3	0.309672	4321	1.258900	6462
AKTIP	-0.056231	17049	0.807896	9772
ALAD	0.017171	12864	1.354405	5563
ALAS1	0.246360	5719	1.454927	4710
ALAS2	-0.023961	16943	0.000000	17141
ALB	0.000000	16741	0.000000	17140
ALCAM	0.681742	1265	2.095971	1154
ALDH16A1	0.221954	6382	1.267172	6393
ALDH18A1	0.313729	4237	1.549072	3986
ALDH1A1	0.100371	10398	0.407330	11592
ALDH1A2	0.014226	13174	0.014226	14087
ALDH1A3	0.430811	2717	1.151982	7342
ALDH1B1	0.329011	3998	1.565781	3880
ALDH1L1	0.000000	16740	0.027595	13761
ALDH1L2	1.175022	315	1.668479	3110
ALDH2	-0.140325	17163	1.766666	2512
ALDH3A1	0.685560	1254	0.685560	10487
ALDH3A2	0.190960	7261	1.399942	5178
ALDH3B1	0.909288	683	1.644873	3276
ALDH3B2	0.000000	16739	0.000000	17139
ALDH4A1	0.257212	5423	1.297542	6118
ALDH5A1	0.092346	10749	0.345027	11786
ALDH6A1	0.084121	10967	1.313562	5965
ALDH7A1	0.437587	2666	1.958659	1615
ALDH8A1	0.010348	13354	0.010348	14211
ALDH9A1	0.198870	7039	1.598024	3644
ALDOA	0.365684	3457	2.661003	296
ALDOB	0.000000	16738	0.000000	17138
ALDOC	0.120564	9660	1.201008	6924
ALG1	0.204776	6876	1.375461	5405
ALG10	0.032866	12430	0.632385	10722
ALG10B	0.043038	12211	0.704365	10380
ALG11	0.081482	11048	1.306274	6047
ALG12	0.208491	6761	1.098065	7774
ALG13	0.200727	6990	1.587400	3708
ALG14	0.310588	4306	1.328692	5809
ALG1L	-	18987	-	18987
ALG1L2	0.043771	12196	0.211674	12280
ALG2	0.255357	5467	1.701786	2901
ALG3	0.269017	5144	1.651030	3233
ALG5	0.093053	10628	1.435106	4861
ALG6	0.018369	12853	0.946547	8891
ALG8	0.188011	7358	1.543280	4022
ALG9	0.862645	770	1.310804	5987
ALK	0.092346	10748	0.092346	13142
ALKBH1	-0.006484	16879	0.795185	9859
ALKBH2	0.195500	7136	1.091199	7823
ALKBH3	0.162230	8319	1.254306	6493
ALKBH4	0.045547	12160	0.934071	8981
ALKBH5	0.171785	7937	1.476890	4526
ALKBH6	0.196968	7091	1.028375	8336
ALKBH7	0.363612	3491	1.842530	2125
ALKBH8	-0.003234	16873	0.650963	10636
ALLC	0.000000	16737	0.000000	17137
ALMS1	0.182586	7537	0.754123	10107
ALOX12	0.013798	13251	0.013798	14155
ALOX12B	0.000000	16736	0.000000	17136
ALOX15	0.000000	16735	0.000000	17135
ALOX15B	0.016406	12954	0.026394	13809
ALOX5	0.000000	16734	0.000000	17134
ALOX5AP	0.000000	16733	0.000000	17133
ALOXE3	0.000000	16732	0.000000	17132
ALPI	0.000000	16731	0.000000	17131
ALPK1	0.209710	6731	1.115943	7652
ALPK2	1.352761	200	1.352761	5571
ALPK3	0.000000	16730	0.000000	17130
ALPL	0.199165	7025	0.765196	10041
ALPP	0.000000	16729	0.000000	17129
ALPPL2	0.000000	16728	0.000000	17128
ALS2	0.190041	7292	1.299226	6100
ALS2CL	0.000000	16727	0.211590	12290
ALS2CR11	0.720506	1127	0.880242	9328
ALS2CR12	0.010348	13353	0.010348	14210
ALX1	0.822656	860	0.822656	9689
ALX3	0.130899	9336	0.130899	12703
ALX4	0.071526	11314	0.071526	13213
ALYREF	0.537467	1914	2.394407	534
AMACR	0.159592	8396	0.862728	9455
AMBN	0.000000	16726	0.000000	17127
AMBP	0.157985	8470	0.157985	12594
AMBRA1	0.076952	11165	1.541467	4037
AMD1	0.092346	10747	1.950819	1637
AMDHD1	0.103804	10134	0.103804	12841
AMDHD2	0.346723	3734	1.089595	7839
AMELX	0.000000	16725	0.000000	17126
AMELY	-	18986	-	18986
AMER1	-0.023071	16937	0.374144	11664
AMER2	0.040191	12280	0.040191	13596
AMER3	0.028452	12629	0.028452	13738
AMFR	0.098575	10454	1.525992	4149
AMH	0.000000	16724	0.000000	17125
AMHR2	0.000000	16723	0.000000	17124
AMIGO1	-0.002195	16867	0.616999	10801
AMIGO2	0.542477	1884	0.991955	8570
AMIGO3	0.189738	7308	1.449137	4764
AMMECR1	0.365933	3449	1.307611	6032
AMMECR1L	-	18985	-	18985
AMN	0.000000	16722	0.000000	17123
AMN1	0.004125	13428	0.588832	10916
AMOT	0.673871	1297	1.147208	7403
AMOTL1	0.224223	6307	1.545060	4009
AMOTL2	0.611420	1538	1.949976	1642
AMPD1	0.000000	16721	0.000000	17122
AMPD2	0.371760	3382	1.455056	4708
AMPD3	0.576546	1708	0.692153	10447
AMPH	0.755179	1025	1.327897	5823
AMT	0.000000	16720	0.096819	13027
AMTN	0.100371	10397	0.100371	13014
AMY1A	-	18984	-	18984
AMY1B	-	18983	-	18983
AMY1C	-	18982	-	18982
AMY2A	0.000000	16719	0.000000	17121
AMY2B	0.000000	16718	0.000000	17120
