gene	enrichment	rank(enr)	max	rank(max)
ABRA	0.000000	15076	0.000000	17215
ABRACL	0.259779	2426	1.336586	4162
ABT1	-0.003325	15169	1.193541	5237
ABTB1	0.048455	7819	1.184051	5304
ABTB2	0.383455	1501	1.144275	5600
ACAA1	0.093798	5725	1.489282	3165
ACAA2	0.504766	992	1.797545	1656
ACACA	0.229940	2801	0.995577	6736
ACACB	0.000000	15075	0.145017	11628
ACAD10	-0.279535	17056	0.710042	8661
ACAD11	0.084176	6032	0.674855	8860
ACAD8	-0.058585	16016	1.150167	5560
ACAD9	0.000000	15074	1.222698	5025
ACADL	0.493050	1036	0.493050	9867
ACADM	0.051114	7357	1.341794	4121
ACADS	0.000000	15073	0.570835	9495
ACADSB	0.048455	7818	0.774902	8255
ACADVL	0.282307	2192	2.032563	959
ACAN	1.051898	234	1.102196	5946
ACAP1	0.000000	15072	0.000000	17214
ACAP2	0.204403	3201	1.558430	2752
ACAP3	0.032299	8249	0.564645	9508
ACAT1	0.000000	15071	1.658751	2234
ACAT2	0.164214	3935	1.597364	2553
ACBD3	0.242932	2644	2.096873	811
ACBD4	-0.081770	16247	0.617696	9185
ACBD5	0.116847	4973	0.683394	8817
ACBD6	0.418491	1329	1.232807	4940
ACBD7	-0.149272	16689	0.088046	12101
ACCS	0.091286	5775	0.469380	9994
ACCSL	-	19004	-	19004
ACD	0.147220	4245	0.863838	7662
ACE	0.000000	15070	0.388205	10406
ACE2	0.000000	15069	0.000000	17213
ACER1	0.000000	15068	0.000000	17212
ACER2	-0.029643	15596	0.088046	12100
ACER3	-0.215810	16930	0.902784	7393
ACHE	0.000000	15067	0.000000	17211
ACIN1	0.102060	5456	1.660128	2223
ACKR1	0.000000	15066	0.000000	17210
ACKR2	0.732572	520	0.732572	8511
ACKR3	0.750558	495	2.094655	815
ACKR4	0.467596	1110	0.572231	9482
ACLY	0.461392	1137	1.756091	1815
ACMSD	0.000000	15065	0.000000	17209
ACO1	0.107047	5216	1.630989	2375
ACO2	0.000000	15064	1.585121	2617
ACOD1	0.000000	15063	0.000000	17208
ACOT1	0.132409	4592	0.132409	11749
ACOT11	0.253943	2506	0.499922	9847
ACOT12	0.000000	15062	0.000000	17207
ACOT13	0.198634	3287	1.463691	3328
ACOT2	0.422889	1307	1.293411	4470
ACOT4	-0.037128	15718	0.102060	11926
ACOT6	-	19003	-	19003
ACOT7	0.151695	4155	1.192956	5241
ACOT8	0.019003	8676	1.419773	3583
ACOT9	0.030695	8291	1.579761	2647
ACOX1	0.202232	3235	1.566828	2707
ACOX2	0.326244	1858	0.840102	7813
ACOX3	0.082760	6077	1.008194	6615
ACOXL	0.000000	15061	0.000000	17206
ACP1	0.097006	5583	1.904338	1283
ACP2	0.059988	6733	1.428085	3534
ACP5	0.000000	15060	0.000000	17205
ACP6	-0.108470	16433	0.451176	10088
ACP7	-	19002	-	19002
ACPP	0.000000	15059	0.000000	17204
ACPT	-	19001	-	19001
ACR	0.000000	15058	0.000000	17203
ACRBP	0.000000	15057	0.000000	17202
ACRC	0.000000	15056	0.000000	17201
ACRV1	0.000000	15055	0.000000	17200
ACSBG1	0.000000	15054	0.000000	17199
ACSBG2	0.000000	15053	0.000000	17198
ACSF2	0.000000	15052	0.627433	9144
ACSF3	0.000000	15051	0.713872	8634
ACSL1	0.023751	8515	1.046373	6331
ACSL3	0.103229	5330	2.063765	896
ACSL4	0.000000	15050	1.513107	3019
ACSL5	0.088046	5927	0.670433	8895
ACSL6	0.000000	15049	0.000000	17197
ACSM1	-	19000	-	19000
ACSM2A	0.000000	15048	0.000000	17196
ACSM2B	0.000000	15047	0.000000	17195
ACSM3	0.048455	7817	0.102060	11925
ACSM4	-	18999	-	18999
ACSM5	0.000000	15046	0.000000	17194
ACSM6	0.000000	15045	0.000000	17193
ACSS1	-0.078411	16210	0.449011	10106
ACSS2	0.102060	5455	0.788419	8159
ACSS3	0.000000	15044	0.412167	10273
ACTA1	0.000000	15043	0.000000	17192
ACTA2	0.921520	316	2.295816	479
ACTB	0.508498	975	3.889714	7
ACTBL2	0.307533	1990	0.307533	10805
ACTC1	2.064276	21	2.171780	674
ACTG1	0.416110	1346	3.875341	9
ACTG2	0.048455	7816	0.096562	12009
ACTL10	0.056821	6813	0.173880	11502
ACTL6A	0.106494	5238	1.517513	2994
ACTL6B	0.000000	15042	0.000000	17191
ACTL7A	0.000000	15041	0.000000	17190
ACTL7B	0.000000	15040	0.000000	17189
ACTL8	0.000000	15039	0.000000	17188
ACTL9	0.000000	15038	0.000000	17187
ACTN1	0.377995	1534	2.403331	366
ACTN2	0.000000	15037	0.000000	17186
ACTN3	0.053605	7290	0.053605	12449
ACTN4	0.353881	1669	1.937092	1186
ACTR10	0.354265	1668	1.815265	1586
ACTR1A	0.193277	3378	2.161289	692
ACTR1B	-0.106246	16428	1.184569	5297
ACTR2	0.124316	4781	1.836964	1502
ACTR3	0.285947	2158	2.455515	313
ACTR3B	0.108501	5178	1.036651	6416
ACTR3C	0.000000	15036	0.163168	11527
ACTR5	-0.301418	17091	0.495850	9854
ACTR6	0.000000	15035	1.040272	6381
ACTR8	0.169866	3810	1.291889	4486
ACTRT1	-	18998	-	18998
ACTRT2	0.000000	15034	0.000000	17185
ACTRT3	-	18997	-	18997
ACVR1	0.356157	1655	1.333846	4184
ACVR1B	-0.051075	15937	0.966655	6959
ACVR1C	0.000000	15033	0.000000	17184
ACVR2A	0.515820	953	1.379354	3841
ACVR2B	-0.172691	16798	0.141651	11706
ACVRL1	0.403076	1402	0.788419	8158
ACY1	0.098040	5552	1.229218	4973
ACY3	0.000000	15032	0.000000	17183
ACYP1	0.000000	15031	0.749582	8392
ACYP2	0.317576	1905	1.362811	3963
ADA	0.061794	6688	0.736311	8490
ADAD1	0.000000	15030	0.000000	17182
ADAD2	0.000000	15029	0.000000	17181
ADAL	-0.105867	16424	0.622066	9159
ADAM10	0.377456	1539	1.864546	1401
ADAM11	0.000000	15028	0.000000	17180
ADAM12	1.122695	200	1.401191	3686
ADAM15	-0.164022	16759	1.515814	3006
ADAM17	0.189919	3427	1.330249	4214
ADAM18	0.000000	15027	0.000000	17179
ADAM19	0.138920	4462	0.752598	8381
ADAM2	0.000000	15026	0.000000	17178
ADAM20	0.000000	15025	0.000000	17177
ADAM21	0.000000	15024	0.000000	17176
ADAM22	0.000000	15023	0.053605	12448
ADAM23	0.055540	6853	0.184608	11381
ADAM28	0.007269	9017	0.145017	11627
ADAM29	0.000000	15022	0.000000	17175
ADAM30	0.000000	15021	0.000000	17174
ADAM32	0.000000	15020	0.000000	17173
ADAM33	0.380333	1523	0.873660	7581
ADAM7	0.000000	15019	0.000000	17172
ADAM8	0.000000	15018	0.000000	17171
ADAM9	0.213723	3056	1.896409	1300
ADAMDEC1	0.000000	15017	0.000000	17170
ADAMTS1	0.581140	804	2.385911	386
ADAMTS10	0.238113	2705	0.936631	7183
ADAMTS12	1.358147	112	1.594935	2568
ADAMTS13	0.000000	15016	0.000000	17169
ADAMTS14	0.100258	5494	0.141651	11705
ADAMTS15	0.000000	15015	0.053605	12447
ADAMTS16	0.053605	7289	0.053605	12446
ADAMTS17	0.000000	15014	0.053605	12445
ADAMTS18	0.000000	15013	0.000000	17168
ADAMTS19	0.000000	15012	0.000000	17167
ADAMTS2	1.413015	101	2.153433	706
ADAMTS20	0.000000	15011	0.000000	17166
ADAMTS3	0.000000	15010	0.120275	11786
ADAMTS4	0.120275	4903	0.555883	9568
ADAMTS5	1.130673	193	1.850737	1443
ADAMTS6	0.470138	1104	0.712849	8637
ADAMTS7	0.833095	399	1.423554	3563
ADAMTS8	0.000000	15009	0.000000	17165
ADAMTS9	0.000000	15008	0.180864	11438
ADAMTSL1	1.083607	221	1.580534	2645
ADAMTSL2	0.048455	7815	0.048455	12802
ADAMTSL3	0.271040	2309	0.310380	10775
ADAMTSL4	0.173880	3739	0.989615	6782
ADAMTSL5	0.342783	1741	0.666442	8917
ADAP1	0.048455	7814	0.408981	10322
ADAP2	0.048455	7813	0.048455	12801
ADAR	0.134485	4540	1.405639	3663
ADARB1	0.281480	2206	1.249305	4810
ADARB2	0.000000	15007	0.000000	17164
ADAT1	0.023851	8510	0.987051	6792
ADAT2	-0.354479	17136	0.521547	9723
ADAT3	0.135154	4528	1.808549	1613
ADCK1	-0.050327	15925	0.572617	9481
ADCK2	-0.273806	17048	0.769196	8277
ADCK5	0.000000	15006	0.640576	9055
ADCY1	0.000000	15005	0.048455	12800
ADCY10	0.000000	15004	0.000000	17163
ADCY2	0.000000	15003	0.000000	17162
ADCY3	0.183225	3558	1.292439	4480
ADCY4	-0.055845	15981	0.220455	11186
ADCY5	0.000000	15002	0.000000	17161
ADCY6	0.013574	8848	0.823993	7929
ADCY7	0.340825	1754	0.906747	7371
ADCY8	0.000000	15001	0.000000	17160
ADCY9	0.053605	7288	0.591716	9335
ADCYAP1	0.000000	15000	0.000000	17159
ADCYAP1R1	0.000000	14999	0.000000	17158
ADD1	0.069470	6456	1.589946	2595
ADD2	0.005542	9063	0.053605	12444
ADD3	0.633934	684	1.715430	1995
ADGB	0.000000	14998	0.000000	17157
ADGRA1	0.000000	14997	0.000000	17156
ADGRA2	0.528788	926	1.507002	3050
ADGRA3	0.002881	9147	0.601025	9283
ADGRB1	0.048455	7812	0.048455	12799
ADGRB2	0.105824	5258	0.272480	10949
ADGRB3	0.000000	14996	0.000000	17155
ADGRD1	0.640448	667	1.133987	5697
ADGRD2	-	18996	-	18996
ADGRE1	0.000000	14995	0.000000	17154
ADGRE2	0.184599	3534	1.013918	6569
ADGRE3	0.000000	14994	0.000000	17153
ADGRE5	0.000000	14993	0.493050	9866
ADGRF1	0.000000	14992	0.000000	17152
ADGRF2	0.000000	14991	0.000000	17151
ADGRF3	0.000000	14990	0.088046	12099
ADGRF4	0.000000	14989	0.000000	17150
ADGRF5	0.795382	445	0.929414	7229
ADGRG1	0.000000	14988	0.048455	12798
ADGRG2	0.048455	7811	0.048455	12797
ADGRG3	0.000000	14987	0.000000	17149
ADGRG4	0.000000	14986	0.000000	17148
ADGRG5	0.000000	14985	0.000000	17147
ADGRG6	0.000000	14984	0.120275	11785
ADGRG7	0.000000	14983	0.000000	17146
ADGRL1	0.000000	14982	0.048455	12796
ADGRL2	0.193626	3368	0.330509	10689
ADGRL3	0.000000	14981	0.000000	17145
ADGRL4	0.384056	1496	0.844898	7772
ADGRV1	0.000000	14980	0.000000	17144
ADH1A	0.000000	14979	0.000000	17143
ADH1B	-0.048659	15899	0.198100	11299
ADH1C	0.000000	14978	0.000000	17142
ADH4	0.000000	14977	0.000000	17141
ADH5	0.499948	1014	2.082852	845
ADH6	0.000000	14976	0.000000	17140
ADH7	0.000000	14975	0.000000	17139
ADHFE1	0.000000	14974	0.449022	10096
ADI1	0.238167	2704	1.926583	1220
ADIG	0.000000	14973	0.000000	17138
ADIPOQ	0.000000	14972	0.000000	17137
ADIPOR1	0.239016	2697	1.827784	1540
ADIPOR2	0.053605	7287	1.473230	3272
ADIRF	-0.694758	17221	1.074957	6141
ADK	0.018226	8702	1.406753	3654
ADM	0.858383	381	2.577341	237
ADM2	1.039700	241	1.157311	5497
ADM5	0.000000	14971	0.000000	17136
ADNP	0.096516	5650	1.317061	4310
ADNP2	-0.138340	16641	0.363494	10509
ADO	0.144794	4304	1.036651	6415
ADORA1	0.254908	2491	0.365230	10494
ADORA2A	0.019289	8658	0.102060	11924
ADORA2B	-0.182627	16835	0.251214	11074
ADORA3	0.000000	14970	0.000000	17135
ADPGK	-0.041013	15796	1.204457	5139
ADPRH	0.154920	4097	0.412167	10272
ADPRHL1	0.088046	5926	0.088046	12098
ADPRHL2	0.053553	7292	1.205287	5128
ADPRM	0.125624	4743	1.027289	6477
ADRA1A	0.000000	14969	0.000000	17134
ADRA1B	0.024571	8479	0.394162	10363
ADRA1D	0.012054	8888	0.096562	12008
ADRA2A	1.146830	184	1.605320	2500
ADRA2B	0.000000	14968	0.000000	17133
ADRA2C	1.145038	185	1.189606	5266
ADRB1	0.000000	14967	0.000000	17132
ADRB2	0.000000	14966	0.048455	12795
ADRB3	0.000000	14965	0.000000	17131
ADRM1	0.139466	4452	1.806264	1626
ADSL	0.037103	8110	1.175965	5367
ADSS	0.200576	3259	1.576029	2665
ADSSL1	0.000000	14964	0.120275	11784
ADTRP	0.000000	14963	0.000000	17130
AEBP1	0.380782	1520	2.043445	934
AEBP2	0.069389	6460	0.816666	7972
AEN	0.166409	3882	1.024558	6501
AES	0.361485	1619	2.131410	748
AFAP1	0.318100	1902	1.534639	2891
AFAP1L1	0.017532	8732	0.490247	9902
AFAP1L2	0.000000	14962	0.000000	17129
AFDN	0.026462	8431	0.555883	9567
AFF1	0.197970	3308	1.095823	5984
AFF2	0.210966	3104	0.238561	11117
AFF3	0.096562	5648	0.145017	11626
AFF4	0.131281	4612	1.273860	4624
AFG3L2	0.028312	8375	1.555211	2772
AFM	0.000000	14961	0.000000	17128
AFMID	0.078373	6192	1.235544	4922
AFP	0.053605	7286	0.053605	12443
AFTPH	0.000000	14960	0.338292	10640
AGA	0.384335	1493	1.256890	4745
AGAP1	0.125972	4730	0.474817	9966
AGAP2	0.000000	14959	0.000000	17127
AGAP3	0.157519	4050	1.253626	4777
AGAP4	-	18995	-	18995
AGAP5	-0.268828	17036	0.590404	9354
AGAP6	-	18994	-	18994
AGAP9	-	18993	-	18993
AGBL1	-	18992	-	18992
AGBL2	-0.300842	17090	0.053605	12442
AGBL3	-0.311422	17103	0.283443	10891
AGBL4	0.000000	14958	0.000000	17126
AGBL5	0.102060	5454	0.941652	7149
AGER	0.120275	4902	0.120275	11783
AGFG1	0.117693	4961	1.565322	2715
AGFG2	0.048455	7810	0.539116	9657
AGGF1	0.069135	6470	1.376473	3861
AGK	-0.217921	16935	0.503276	9830
AGL	0.280010	2224	0.985500	6805
AGMAT	-0.082254	16251	0.180864	11437
AGMO	0.004126	9110	0.053605	12441
AGO1	0.000000	14957	1.077088	6125
AGO2	-0.352814	17135	0.922710	7272
AGO3	0.000000	14956	0.666442	8916
AGO4	-0.030827	15619	0.405368	10331
AGPAT1	0.436771	1224	1.428883	3527
AGPAT2	0.095187	5687	0.981107	6835
AGPAT3	0.000000	14955	0.620182	9167
AGPAT4	0.111685	5106	0.848633	7750
AGPAT5	0.053605	7285	0.741233	8443
AGPS	-0.112465	16464	1.591457	2591
AGR2	0.000000	14954	0.000000	17125
AGR3	0.000000	14953	0.000000	17124
AGRN	0.096562	5647	0.880105	7547
AGRP	0.000000	14952	0.000000	17123
AGT	0.072966	6344	0.595580	9300
AGTPBP1	0.000000	14951	0.664697	8926
AGTR1	-	18991	-	18991
AGTR2	0.000000	14950	0.000000	17122
AGTRAP	0.332111	1811	1.811110	1600
AGXT	0.000000	14949	0.000000	17121
AGXT2	0.000000	14948	0.000000	17120
AHCTF1	0.053605	7284	0.796753	8106
AHCY	0.049245	7411	1.820077	1573
AHCYL1	0.241314	2671	1.672165	2173
AHCYL2	0.000000	14947	0.775090	8250
AHDC1	-0.152740	16707	0.635189	9071
AHI1	0.000000	14946	0.946897	7109
AHNAK	0.168521	3836	2.460932	309
AHNAK2	0.336062	1785	0.989615	6781
AHR	0.076956	6234	0.876017	7576
AHRR	0.678733	597	1.015193	6560
AHSA1	0.069353	6462	1.908808	1276
AHSA2	0.129928	4642	1.014716	6564
AHSG	0.000000	14945	0.000000	17119
AHSP	0.000000	14944	0.000000	17118
AICDA	0.000000	14943	0.000000	17117
AIDA	0.033591	8225	1.295231	4461
AIF1	0.000000	14942	0.000000	17116
AIF1L	0.000000	14941	0.000000	17115
AIFM1	-0.001929	15149	0.936254	7188
AIFM2	0.197455	3316	0.830727	7884
AIFM3	0.000000	14940	0.000000	17114
AIG1	0.053605	7283	1.423342	3566
AIM1	0.006894	9026	0.053605	12440
AIM1L	0.000000	14939	0.000000	17113
AIM2	0.000000	14938	0.000000	17112
AIMP1	0.203032	3226	1.800889	1643
AIMP2	0.274803	2269	1.603294	2515
AIP	0.000000	14937	1.312170	4346
AIPL1	0.000000	14936	0.000000	17111
AIRE	0.000000	14935	0.000000	17110
AJAP1	0.000000	14934	0.000000	17109
AJUBA	0.468798	1107	0.880414	7545
AK1	0.315087	1919	1.863338	1407
AK2	0.002738	9152	1.269709	4652
AK3	0.310890	1952	1.930736	1209
AK4	0.308370	1977	0.838767	7825
AK5	0.810922	422	1.148061	5570
AK6	-	18990	-	18990
AK7	-0.038286	15747	0.048455	12794
AK8	0.053605	7282	0.245989	11103
AK9	0.000000	14933	0.365230	10493
AKAIN1	0.000000	14932	0.000000	17108
AKAP1	0.000000	14931	0.400276	10352
AKAP10	-0.047134	15878	1.369267	3918
AKAP11	0.084279	6024	0.724742	8570
AKAP12	0.019749	8640	0.949749	7084
AKAP13	0.326475	1852	0.950562	7075
AKAP14	0.000000	14930	0.000000	17107
AKAP17A	0.896111	340	0.896111	7438
AKAP2	0.840093	394	1.914536	1259
AKAP3	0.000000	14929	0.088046	12097
AKAP4	0.000000	14928	0.000000	17106
AKAP5	0.053605	7281	0.053605	12439
AKAP6	0.053605	7280	0.053605	12438
AKAP7	0.090185	5811	0.339532	10608
AKAP8	-0.036907	15714	0.987231	6788
AKAP8L	-0.144887	16665	1.229874	4962
AKAP9	0.017970	8714	1.077026	6128
AKIP1	0.124579	4775	1.215786	5062
AKIRIN1	-0.023697	15481	1.777070	1745
AKIRIN2	0.078575	6186	1.316804	4312
AKNA	0.053605	7279	0.330509	10688
AKNAD1	0.082972	6067	1.529975	2922
AKR1A1	0.209235	3129	1.580680	2644
AKR1B1	0.193601	3371	1.702933	2047
AKR1B10	0.000000	14927	0.000000	17105
AKR1B15	0.053605	7278	0.053605	12437
AKR1C1	0.473491	1096	1.687956	2101
AKR1C2	0.359659	1633	1.119091	5818
AKR1C3	0.493074	1034	1.247673	4825
AKR1C4	0.000000	14926	0.000000	17104
AKR1D1	0.000000	14925	0.000000	17103
AKR1E2	0.031498	8267	0.211623	11262
AKR7A2	0.042014	7977	1.813920	1589
AKR7A3	-	18989	-	18989
AKR7L	-	18988	-	18988
AKT1	0.064984	6575	1.456841	3368
AKT1S1	0.312168	1941	1.314866	4330
AKT2	0.745479	503	1.379400	3840
AKT3	0.497754	1020	1.494264	3130
AKTIP	0.279854	2225	1.143982	5606
ALAD	0.018169	8707	1.355403	4008
ALAS1	0.117594	4964	1.306623	4382
ALAS2	-0.023961	15486	0.000000	17102
ALB	0.000000	14924	0.000000	17101
ALCAM	0.691982	572	2.128191	754
ALDH16A1	-0.021254	15440	0.933745	7201
ALDH18A1	0.290262	2125	1.612280	2466
ALDH1A1	0.000000	14923	0.484857	9931
ALDH1A2	0.053605	7277	0.145017	11625
ALDH1A3	0.000000	14922	0.506435	9818
ALDH1B1	0.268308	2339	1.505078	3063
ALDH1L1	0.000000	14921	0.000000	17100
ALDH1L2	1.421418	99	1.914875	1255
ALDH2	-0.147337	16676	1.759654	1804
ALDH3A1	0.000000	14920	0.000000	17099
ALDH3A2	-0.079934	16232	0.879615	7554
ALDH3B1	0.326380	1856	1.068250	6189
ALDH3B2	0.000000	14919	0.000000	17098
ALDH4A1	0.045696	7890	1.049558	6306
ALDH5A1	0.048455	7809	0.173880	11501
ALDH6A1	0.054413	6889	0.972191	6910
ALDH7A1	0.639127	671	2.160199	695
ALDH8A1	0.000000	14918	0.000000	17097
ALDH9A1	0.083163	6059	1.457073	3366
ALDOA	0.249257	2570	2.706991	173
ALDOB	0.000000	14917	0.000000	17096
ALDOC	0.000000	14916	0.576651	9434
ALG1	0.274859	2268	1.445544	3440
ALG10	-0.199244	16882	0.400276	10351
ALG10B	-0.132838	16616	0.528489	9689
ALG11	0.081428	6117	1.306220	4386
ALG12	0.013857	8837	0.986324	6800
ALG13	0.053605	7276	1.376266	3864
ALG14	0.225051	2865	1.347910	4082
ALG1L	-	18987	-	18987
ALG1L2	-0.035495	15690	0.132409	11748
ALG2	0.138005	4480	1.606733	2491
ALG3	0.418652	1327	1.693843	2072
ALG5	0.194252	3359	1.536305	2883
ALG6	-0.066405	16092	0.694602	8759
ALG8	0.237609	2713	1.592878	2583
ALG9	0.142324	4367	1.170314	5415
ALK	0.000000	14915	0.000000	17095
ALKBH1	-0.213340	16917	0.588328	9369
ALKBH2	0.033639	8223	0.878364	7563
ALKBH3	0.257547	2460	1.164366	5448
ALKBH4	-0.030792	15617	0.857732	7685
ALKBH5	0.116667	4977	1.367377	3929
ALKBH6	0.008696	8981	0.840102	7812
ALKBH7	0.075949	6270	1.687793	2103
ALKBH8	-0.112401	16462	0.541796	9638
ALLC	0.000000	14914	0.000000	17094
ALMS1	-0.055255	15975	0.382043	10452
ALOX12	0.000000	14913	0.000000	17093
ALOX12B	0.000000	14912	0.000000	17092
ALOX15	0.000000	14911	0.000000	17091
ALOX15B	0.062704	6653	0.096562	12007
ALOX5	0.000000	14910	0.000000	17090
ALOX5AP	0.000000	14909	0.173880	11500
ALOXE3	0.000000	14908	0.000000	17089
ALPI	0.000000	14907	0.000000	17088
ALPK1	0.069180	6468	0.943169	7133
ALPK2	0.875257	359	0.875257	7578
ALPK3	0.000000	14906	0.000000	17087
ALPL	0.251214	2548	0.581095	9411
ALPP	0.000000	14905	0.000000	17086
ALPPL2	0.000000	14904	0.000000	17085
ALS2	0.120646	4869	1.266328	4676
ALS2CL	0.000000	14903	0.000000	17084
ALS2CR11	0.091477	5769	0.251214	11073
ALS2CR12	0.000000	14902	0.000000	17083
ALX1	0.184608	3532	0.184608	11380
ALX3	0.000000	14901	0.000000	17082
ALX4	0.053605	7275	0.053605	12436
ALYREF	0.053605	7274	1.902297	1286
AMACR	0.668203	616	1.375388	3867
AMBN	0.000000	14900	0.000000	17081
AMBP	0.000000	14899	0.000000	17080
AMBRA1	0.000000	14898	1.286143	4518
AMD1	0.048455	7808	1.761276	1800
AMDHD1	0.000000	14897	0.000000	17079
AMDHD2	0.186956	3472	0.892142	7474
AMELX	0.000000	14896	0.000000	17078
AMELY	-	18986	-	18986
AMER1	-0.295154	17083	0.102060	11923
AMER2	0.000000	14895	0.000000	17077
AMER3	0.000000	14894	0.000000	17076
AMFR	0.136207	4510	1.533155	2902
AMH	0.000000	14893	0.000000	17075
AMHR2	0.000000	14892	0.000000	17074
AMIGO1	0.036235	8135	0.417769	10257
AMIGO2	0.586459	787	1.035936	6425
AMIGO3	-0.027234	15540	1.232165	4947
AMMECR1	0.006264	9046	0.947943	7100
AMMECR1L	-	18985	-	18985
AMN	0.018193	8704	0.048455	12793
AMN1	0.000000	14891	0.583824	9388
AMOT	0.000000	14890	0.211623	11261
AMOTL1	0.025459	8458	1.177694	5353
AMOTL2	0.637080	678	1.975635	1099
AMPD1	0.000000	14889	0.000000	17073
AMPD2	0.271553	2302	1.264202	4694
AMPD3	0.243631	2634	0.422599	10237
AMPH	0.000000	14888	0.400276	10350
AMT	0.000000	14887	0.000000	17072
AMTN	0.000000	14886	0.000000	17071
AMY1A	-	18984	-	18984
AMY1B	-	18983	-	18983
AMY1C	-	18982	-	18982
AMY2A	0.000000	14885	0.000000	17070
