gene	enrichment	rank(enr)	max	rank(max)
ACTR10	-0.206049	16769	1.395519	4294
ACTR1A	0.387599	3063	2.368620	532
ACTR1B	0.433668	2551	1.724483	2358
ACTR2	0.000000	15450	1.240933	5324
ACTR3	0.069728	8946	1.995976	1318
ACTR3B	0.045118	9771	0.855855	8320
ACTR3C	0.113330	7647	0.409815	11159
ACTR5	0.077568	8760	0.874835	8187
ACTR6	0.000000	15449	0.484524	10742
ACTR8	0.092941	8157	1.056843	6781
ACTRT1	-	18998	-	18998
ACTRT2	0.000000	15448	0.000000	17199
ACTRT3	-	18997	-	18997
ACVR1	0.110840	7691	1.185334	5774
ACVR1B	0.090363	8225	1.108092	6376
ACVR1C	0.000000	15447	0.000000	17198
ACVR2A	0.051902	9650	0.591833	10108
ACVR2B	0.090117	8232	0.464730	10836
ACVRL1	1.577278	78	1.943325	1483
ACY1	0.443114	2465	1.574292	3118
ACY3	0.088046	8494	0.088046	13267
ACYP1	0.192345	6020	1.260719	5192
ACYP2	0.120101	7515	0.769922	8930
ADA	0.484770	2096	1.159287	5971
ADAD1	0.000000	15446	0.000000	17197
ADAD2	0.000000	15445	0.000000	17196
ADAL	-0.418386	17106	0.309547	11703
ADAM10	0.034363	10066	1.521452	3440
ADAM11	0.293597	4345	0.293597	11800
ADAM12	0.171583	6420	0.360493	11433
ADAM15	0.862935	613	2.542771	342
ADAM17	0.052586	9379	0.762632	8981
ADAM18	0.000000	15444	0.000000	17195
ADAM19	0.613301	1292	1.477607	3729
ADAM2	0.000000	15443	0.000000	17194
ADAM20	0.000000	15442	0.000000	17193
ADAM21	0.000000	15441	0.000000	17192
ADAM22	0.000000	15440	0.349272	11505
ADAM23	0.051902	9649	0.470482	10802
ADAM28	0.000000	15439	0.000000	17191
ADAM29	0.000000	15438	0.000000	17190
ADAM30	0.000000	15437	0.000000	17189
ADAM32	0.000000	15436	0.000000	17188
ADAM33	0.000000	15435	0.088046	13266
ADAM7	0.000000	15434	0.000000	17187
ADAM8	0.159061	6664	0.333044	11581
ADAM9	0.289145	4408	1.605119	2941
ADAMDEC1	0.000000	15433	0.000000	17186
ADAMTS1	0.051902	9648	1.765017	2176
ADAMTS10	0.179712	6268	0.878230	8160
ADAMTS12	0.286514	4440	0.385371	11301
ADAMTS13	0.000000	15432	0.000000	17185
ADAMTS14	0.189951	6066	0.424817	11074
ADAMTS15	0.752738	856	1.277218	5081
ADAMTS16	0.244275	5116	0.244275	12088
ADAMTS17	0.000000	15431	0.088046	13265
ADAMTS18	1.073043	319	1.073043	6646
ADAMTS19	0.051902	9647	0.051902	13604
ADAMTS2	0.088046	8493	0.691811	9488
ADAMTS20	0.000000	15430	0.000000	17184
ADAMTS3	0.051902	9646	0.273580	11920
ADAMTS4	0.262122	4812	0.863528	8268
ADAMTS5	0.473400	2189	1.193464	5717
ADAMTS6	0.356843	3435	0.526942	10513
ADAMTS7	0.850929	635	1.441389	3962
ADAMTS8	0.088046	8492	0.088046	13264
ADAMTS9	0.409739	2820	0.862455	8280
ADAMTSL1	0.326670	3856	0.823598	8563
ADAMTSL2	0.101208	7952	0.101208	12955
ADAMTSL3	-0.012271	15650	0.017046	13931
ADAMTSL4	0.000000	15429	0.706822	9385
ADAMTSL5	0.303844	4180	0.430411	11044
ADAP1	0.118958	7537	0.722796	9270
ADAP2	0.255427	4918	0.431036	11034
ADAR	0.213142	5644	1.388476	4341
ADARB1	0.351312	3510	1.025640	7031
ADARB2	0.093760	8134	0.093760	13034
ADAT1	0.210129	5692	0.801532	8725
ADAT2	0.100475	7970	0.976501	7458
ADAT3	0.416605	2754	2.090000	1047
ADCK1	0.285417	4457	0.925536	7826
ADCK2	0.147512	6904	1.190514	5741
ADCK5	0.159498	6657	0.956425	7619
ADCY1	0.007602	11059	0.088046	13263
ADCY10	0.000000	15428	0.000000	17183
ADCY2	0.000000	15427	0.000000	17182
ADCY3	0.163441	6594	1.272655	5109
ADCY4	0.946327	481	1.348475	4615
ADCY5	0.010214	11006	0.038834	13642
ADCY6	0.167425	6501	0.977844	7448
ADCY7	0.067799	8983	0.633721	9856
ADCY8	0.000000	15426	0.000000	17181
ADCY9	0.086892	8511	0.621607	9926
ADCYAP1	0.088046	8491	0.088046	13262
ADCYAP1R1	0.082603	8648	0.082603	13308
ADD1	0.348453	3552	1.870123	1728
ADD2	0.091884	8189	0.279354	11880
ADD3	0.050986	9671	1.075787	6621
ADGB	0.021590	10635	0.021590	13834
ADGRA1	0.000000	15425	0.000000	17180
ADGRA2	0.314832	4006	1.299459	4931
ADGRA3	0.042472	9815	0.705340	9396
ADGRB1	0.000000	15424	0.000000	17179
ADGRB2	0.714720	959	1.237317	5362
ADGRB3	0.021590	10634	0.246440	12040
ADGRD1	0.000000	15423	0.088046	13261
ADGRD2	-	18996	-	18996
ADGRE1	0.000000	15422	0.000000	17178
ADGRE2	0.088046	8490	0.298024	11759
ADGRE3	0.000000	15421	0.000000	17177
ADGRE5	0.639734	1184	1.556030	3235
ADGRF1	0.051902	9645	0.051902	13603
ADGRF2	0.000000	15420	0.000000	17176
ADGRF3	0.000000	15419	0.160521	12506
ADGRF4	0.051902	9644	0.051902	13602
ADGRF5	1.550169	83	1.684201	2557
ADGRG1	1.125852	285	2.047100	1165
ADGRG2	0.395333	2987	0.395333	11252
ADGRG3	0.101208	7951	0.101208	12954
ADGRG4	0.000000	15418	0.000000	17175
ADGRG5	0.000000	15417	0.000000	17174
ADGRG6	0.847144	638	1.503058	3560
ADGRG7	0.000000	15416	0.000000	17173
ADGRL1	0.085884	8531	0.324555	11636
ADGRL2	0.000000	15415	0.128839	12822
ADGRL3	0.002447	11164	0.055880	13355
ADGRL4	0.556462	1604	1.459000	3845
ADGRV1	0.000000	15414	0.000000	17172
ADH1A	0.000000	15413	0.000000	17171
ADH1B	-0.063951	16180	0.000000	17170
ADH1C	0.000000	15412	0.000000	17169
ADH4	0.000000	15411	0.000000	17168
ADH5	-0.262215	16889	1.320690	4783
ADH6	0.000000	15410	0.000000	17167
ADH7	0.000000	15409	0.000000	17166
ADHFE1	0.000000	15408	0.612821	9995
ADI1	0.317510	3972	1.877737	1697
ADIG	0.000000	15407	0.000000	17165
ADIPOQ	0.000000	15406	0.000000	17164
ADIPOR1	0.134228	7216	1.796519	2030
ADIPOR2	0.076612	8784	1.553955	3247
ADIRF	-0.739994	17231	1.029720	6999
ADK	-0.028068	15867	1.129609	6200
ADM	0.118255	7559	1.781373	2081
ADM2	0.432925	2563	0.707856	9375
ADM5	0.675661	1075	0.675661	9587
ADNP	0.095804	8060	1.441370	3963
ADNP2	0.034695	10056	0.669941	9618
ADO	0.199837	5898	1.010925	7153
ADORA1	0.901016	551	1.011338	7147
ADORA2A	0.593759	1401	0.813199	8636
ADORA2B	0.344952	3603	0.778793	8859
ADORA3	0.000000	15405	0.000000	17163
ADPGK	0.190995	6049	1.436465	4002
ADPRH	0.446509	2425	0.703756	9409
ADPRHL1	0.017046	10859	0.017046	13930
ADPRHL2	0.365505	3326	1.517240	3462
ADPRM	-0.368817	17051	0.532849	10468
ADRA1A	0.000000	15404	0.000000	17162
ADRA1B	0.329165	3805	0.698755	9447
ADRA1D	0.467593	2240	0.552102	10374
ADRA2A	0.000000	15403	0.132985	12786
ADRA2B	0.000000	15402	0.000000	17161
ADRA2C	0.000000	15401	0.000000	17160
ADRB1	0.384368	3099	0.508304	10603
ADRB2	0.088046	8489	0.872281	8206
ADRB3	0.000000	15400	0.000000	17159
ADRM1	0.466222	2256	2.133020	949
ADSL	0.078429	8738	1.234988	5375
ADSS	0.032244	10124	1.429528	4063
ADSSL1	0.130429	7292	0.353474	11490
ADTRP	0.000000	15399	0.000000	17158
AEBP1	0.562413	1562	2.340672	580
AEBP2	0.114767	7618	1.006885	7196
AEN	0.489406	2062	1.301948	4908
AES	0.424870	2659	2.209458	798
AFAP1	0.466883	2246	1.663899	2650
AFAP1L1	1.080474	314	1.900910	1618
AFAP1L2	0.252846	4962	0.849860	8379
AFDN	0.083187	8593	1.013179	7136
AFF1	0.213417	5640	1.372402	4446
AFF2	0.021590	10633	0.021590	13833
AFF3	0.040590	9857	0.128839	12821
AFF4	0.066912	9013	1.120435	6267
AFG3L2	0.059968	9179	1.586867	3024
AFM	0.000000	15398	0.000000	17157
AFMID	0.326592	3859	1.778071	2101
AFP	0.017046	10858	0.017046	13929
AFTPH	0.020164	10665	0.247968	12005
AGA	-0.289981	16940	0.688731	9511
AGAP1	0.143781	6970	0.734740	9178
AGAP2	0.057301	9236	0.088046	13260
AGAP3	0.873363	591	1.611754	2907
AGAP4	-	18995	-	18995
AGAP5	-0.452111	17135	0.407121	11169
AGAP6	-	18994	-	18994
AGAP9	-	18993	-	18993
AGBL1	-	18992	-	18992
AGBL2	0.149406	6862	0.503853	10638
AGBL3	-0.115474	16476	0.479391	10767
AGBL4	0.000000	15397	0.000000	17156
AGBL5	0.539809	1700	1.556362	3228
AGER	0.000000	15396	0.000000	17155
AGFG1	0.038636	9964	1.405610	4231
AGFG2	0.397925	2961	1.386086	4363
AGGF1	-0.012305	15652	1.006743	7197
AGK	-0.118143	16487	0.603054	10040
AGL	0.101208	7950	0.712644	9335
AGMAT	0.138375	7145	0.401493	11198
AGMO	0.000000	15395	0.021590	13832
AGO1	0.000000	15394	1.022430	7051
AGO2	0.049518	9693	1.325043	4745
AGO3	0.000000	15393	0.674467	9598
AGO4	0.001876	11179	0.398315	11235
AGPAT1	0.357594	3420	1.697425	2485
AGPAT2	0.370349	3245	1.256270	5224
AGPAT3	0.367309	3287	1.172224	5876
AGPAT4	0.166261	6527	1.038055	6934
AGPAT5	0.382619	3115	1.170497	5891
AGPS	0.018651	10688	1.722573	2368
AGR2	0.185534	6134	0.185534	12383
AGR3	0.000000	15392	0.000000	17154
AGRN	1.324180	173	2.541124	343
AGRP	0.000000	15391	0.000000	17153
AGT	0.000000	15390	0.293597	11799
AGTPBP1	0.000000	15389	0.848119	8391
AGTR1	-	18991	-	18991
AGTR2	0.000000	15388	0.000000	17152
AGTRAP	0.412813	2785	1.720208	2379
AGXT	0.000000	15387	0.000000	17151
AGXT2	0.000000	15386	0.000000	17150
AHCTF1	0.021590	10632	0.500584	10654
AHCY	0.773664	795	2.544496	341
AHCYL1	0.465451	2264	1.583258	3048
AHCYL2	0.000000	15385	0.724935	9231
AHDC1	0.183041	6180	1.091612	6500
AHI1	0.104193	7818	0.621496	9931
AHNAK	0.293976	4327	2.327817	605
AHNAK2	0.639156	1188	1.232569	5402
AHR	0.007387	11067	0.912512	7918
AHRR	0.594356	1397	0.930816	7786
AHSA1	0.187055	6112	2.031745	1214
AHSA2	0.007987	11051	0.740305	9145
AHSG	0.000000	15384	0.000000	17149
AHSP	0.000000	15383	0.000000	17148
AICDA	0.000000	15382	0.000000	17147
AIDA	0.000000	15381	1.065270	6712
AIF1	0.000000	15380	0.000000	17146
AIF1L	1.136824	276	2.163520	884
AIFM1	0.279345	4552	0.983291	7408
AIFM2	0.267097	4740	1.046045	6861
AIFM3	0.000000	15379	0.000000	17145
AIG1	0.146590	6924	1.667361	2630
AIM1	0.455243	2345	0.779934	8841
AIM1L	0.038834	9931	0.038834	13641
AIM2	0.000000	15378	0.000000	17144
AIMP1	0.150515	6848	1.169392	5897
AIMP2	0.174025	6370	1.593484	2991
AIP	0.375007	3198	1.389159	4340
AIPL1	0.000000	15377	0.000000	17143
AIRE	0.000000	15376	0.000000	17142
AJAP1	0.000000	15375	0.066793	13339
AJUBA	1.339571	168	1.556150	3231
AK1	0.368577	3265	1.829893	1899
AK2	0.164520	6569	1.456273	3863
AK3	-0.025306	15822	1.445816	3932
AK4	0.091737	8194	0.686261	9522
AK5	0.464466	2276	1.152299	6024
AK6	-	18990	-	18990
AK7	0.312548	4045	0.586259	10148
AK8	0.177173	6311	0.430411	11043
AK9	0.000000	15374	0.236385	12122
AKAIN1	0.000000	15373	0.000000	17141
AKAP1	0.117044	7577	0.911301	7927
AKAP10	-0.290783	16945	1.125618	6229
AKAP11	-0.127454	16523	0.583556	10162
AKAP12	0.642826	1169	1.904780	1601
AKAP13	0.166159	6531	1.009511	7170
AKAP14	0.000000	15372	0.000000	17140
AKAP17A	0.000000	15371	0.000000	17139
AKAP2	0.921596	514	2.107112	1004
AKAP3	0.000058	11217	0.157536	12527
AKAP4	0.000000	15370	0.000000	17138
AKAP5	0.181806	6231	0.185534	12382
AKAP6	0.021590	10631	0.021590	13831
AKAP7	0.066835	9016	0.281504	11837
AKAP8	0.189757	6071	1.191925	5731
AKAP8L	0.188266	6093	1.532772	3371
AKAP9	0.082603	8647	0.595367	10096
AKIP1	0.503874	1950	1.305245	4885
AKIRIN1	-0.033077	15909	1.767690	2161
AKIRIN2	0.256457	4899	1.563398	3189
AKNA	0.301646	4200	0.836776	8468
AKNAD1	0.000000	15369	1.046906	6855
AKR1A1	0.583908	1448	1.889475	1661
AKR1B1	0.425665	2650	2.001862	1296
AKR1B10	0.000000	15368	0.000000	17137
AKR1B15	0.000000	15367	0.000000	17136
AKR1C1	0.009019	11031	0.284687	11828
AKR1C2	0.000000	15366	0.759217	9004
AKR1C3	0.000000	15365	0.623972	9919
AKR1C4	0.000000	15364	0.000000	17135
AKR1D1	0.000000	15363	0.000000	17134
AKR1E2	0.252924	4958	0.500848	10652
AKR7A2	0.428700	2612	2.200606	814
AKR7A3	-	18989	-	18989
AKR7L	-	18988	-	18988
AKT1	0.413683	2777	1.805540	1997
AKT1S1	0.448176	2414	1.536135	3354
AKT2	0.399902	2935	1.876165	1705
AKT3	0.125511	7392	0.715082	9316
AKTIP	-0.374833	17059	0.489294	10705
ALAD	0.031368	10158	1.368602	4473
ALAS1	0.252777	4963	1.580184	3072
ALAS2	-0.023961	15808	0.000000	17133
ALB	0.021590	10630	0.021590	13830
ALCAM	0.204201	5790	1.520508	3446
ALDH16A1	0.284548	4466	1.374806	4432
ALDH18A1	0.336455	3700	1.603942	2944
ALDH1A1	0.084074	8570	1.001342	7243
ALDH1A2	0.874866	589	0.999727	7259
ALDH1A3	0.000000	15362	0.602169	10049
ALDH1B1	0.782175	779	2.018945	1248
ALDH1L1	0.088046	8488	0.088046	13259
ALDH1L2	0.021590	10629	0.159032	12526
ALDH2	-0.032178	15901	1.874813	1713
ALDH3A1	0.021590	10628	0.021590	13829
ALDH3A2	-0.035611	15934	0.823836	8560
ALDH3B1	0.531272	1753	1.249035	5273
ALDH3B2	0.000000	15361	0.000000	17132
ALDH4A1	0.538894	1705	1.474248	3740
ALDH5A1	0.328582	3820	0.826936	8545
ALDH6A1	0.001971	11175	1.146903	6056
ALDH7A1	-0.158530	16623	1.362543	4513
ALDH8A1	0.000000	15360	0.000000	17131
ALDH9A1	0.065782	9042	1.259741	5202
ALDOA	0.422329	2694	2.810408	166
ALDOB	0.000000	15359	0.000000	17130
ALDOC	0.225263	5420	1.305707	4884
ALG1	0.284302	4471	1.454987	3874
ALG10	-0.034778	15923	0.564742	10288
ALG10B	-0.126915	16522	0.534412	10466
ALG11	-0.471106	17154	0.753686	9053
ALG12	0.493465	2033	1.190830	5739
ALG13	0.000000	15358	1.085721	6553
ALG14	0.025353	10279	1.148211	6046
ALG1L	-	18987	-	18987
ALG1L2	0.038960	9884	0.206864	12226
ALG2	0.000691	11200	1.469420	3780
ALG3	0.293310	4350	1.786000	2065
ALG5	-0.077648	16267	1.264405	5163
ALG6	0.021640	10367	0.783482	8824
ALG8	-0.287655	16937	1.067614	6696
ALG9	0.193034	6005	1.136787	6149
ALK	0.000000	15357	0.000000	17129
ALKBH1	-0.084301	16316	0.717367	9303
ALKBH2	0.342055	3640	1.237753	5356
ALKBH3	-0.091736	16363	1.048786	6839
ALKBH4	0.350356	3522	1.238880	5346
ALKBH5	0.259120	4852	1.748272	2246
ALKBH6	0.356878	3434	1.188284	5757
ALKBH7	0.277913	4581	1.997511	1315
ALKBH8	-0.124793	16514	0.529404	10494
ALLC	0.000000	15356	0.000000	17128
ALMS1	0.052224	9387	0.474661	10785
ALOX12	0.000000	15355	0.000000	17127
ALOX12B	0.000000	15354	0.000000	17126
ALOX15	0.000000	15353	0.000000	17125
ALOX15B	0.000000	15352	0.000000	17124
ALOX5	0.078247	8744	0.244275	12087
ALOX5AP	0.000000	15351	0.070610	13330
ALOXE3	0.000000	15350	0.000000	17123
ALPI	0.000000	15349	0.000000	17122
ALPK1	0.152665	6772	0.439666	10977
ALPK2	0.199837	5897	0.199837	12333
ALPK3	0.237052	5237	0.237052	12118
ALPL	0.000000	15348	0.420849	11095
ALPP	0.000000	15347	0.000000	17121
ALPPL2	0.000000	15346	0.000000	17120
ALS2	-0.011590	15643	0.912587	7916
ALS2CL	0.017046	10857	0.252342	11960
ALS2CR11	0.000000	15345	0.107478	12882
ALS2CR12	0.000000	15344	0.000000	17119
ALX1	0.409815	2819	0.409815	11158
ALX3	0.000000	15343	0.000000	17118
ALX4	0.000000	15342	0.000000	17117
ALYREF	0.719072	940	2.471088	416
AMACR	0.067186	9005	0.690087	9499
AMBN	0.000000	15341	0.000000	17116
AMBP	0.293597	4344	0.293597	11798
AMBRA1	0.180466	6256	1.717445	2394
AMD1	0.000000	15340	1.350970	4598
AMDHD1	0.000000	15339	0.000000	17115
AMDHD2	0.345530	3591	1.124395	6244
AMELX	0.000000	15338	0.000000	17114
AMELY	-	18986	-	18986
AMER1	0.021580	10641	0.418794	11112
AMER2	0.088046	8487	0.088046	13258
AMER3	0.000000	15337	0.000000	17113
AMFR	0.237414	5229	1.664831	2643
AMH	0.000000	15336	0.000000	17112
AMHR2	0.000000	15335	0.000000	17111
AMIGO1	0.070676	8923	0.707065	9382
AMIGO2	1.492802	105	1.942280	1488
AMIGO3	0.498280	1995	1.527158	3405
AMMECR1	0.166388	6524	1.108067	6377
AMMECR1L	-	18985	-	18985
AMN	0.057783	9225	0.088046	13257
AMN1	0.123758	7428	0.528606	10498
AMOT	0.051902	9643	0.507562	10612
AMOTL1	0.117002	7579	1.437839	3993
AMOTL2	0.562439	1561	1.900527	1619
AMPD1	0.000000	15334	0.000000	17110
AMPD2	0.469841	2220	1.575649	3104
AMPD3	0.186209	6123	0.401045	11209
AMPH	0.000000	15333	0.053366	13381
AMT	0.281344	4512	0.600448	10070
AMTN	0.000000	15332	0.000000	17109
AMY1A	-	18984	-	18984
AMY1B	-	18983	-	18983
AMY1C	-	18982	-	18982
AMY2A	0.000000	15331	0.000000	17108
