gene	enrichment	rank(enr)	max	rank(max)
ACADL	0.000000	14688	0.000000	17208
ACADM	0.062917	6807	1.305743	4469
ACADS	0.000000	14687	0.853633	7419
ACADSB	0.000000	14686	0.959998	6774
ACADVL	0.537291	1677	1.745966	1788
ACAN	0.000000	14685	0.000000	17207
ACAP1	1.570460	151	1.682562	2109
ACAP2	0.831103	812	1.682849	2107
ACAP3	0.000000	14684	0.673739	8400
ACAT1	0.000000	14683	0.849781	7437
ACAT2	-0.042312	15348	0.856057	7400
ACBD3	-0.056841	15549	1.797101	1565
ACBD4	0.048854	7069	0.461132	9361
ACBD5	0.666982	1184	1.270084	4703
ACBD6	0.082475	6348	1.034507	6267
ACBD7	0.147017	5250	0.384336	9694
ACCS	0.279803	3605	0.608646	8714
ACCSL	-	19004	-	19004
ACD	0.156159	5121	0.583285	8830
ACE	0.031141	7828	0.045574	11871
ACE2	0.000000	14682	0.000000	17206
ACER1	0.000000	14681	0.000000	17205
ACER2	0.001497	8362	0.167627	10681
ACER3	-0.263000	16701	0.855594	7405
ACHE	0.000000	14680	0.096678	11170
ACIN1	0.144778	5293	1.988353	964
ACKR1	0.000000	14679	0.000000	17204
ACKR2	0.206498	4476	0.439149	9450
ACKR3	0.000000	14678	0.445655	9426
ACKR4	0.000000	14677	0.000000	17203
ACLY	-0.093358	15931	1.249684	4839
ACMSD	0.000000	14676	0.000000	17202
ACO1	-0.747871	17170	0.776070	7862
ACO2	0.000000	14675	1.514453	3085
ACOD1	0.000000	14674	0.000000	17201
ACOT1	0.000000	14673	0.000000	17200
ACOT11	0.083965	6327	0.096440	11243
ACOT12	0.000000	14672	0.000000	17199
ACOT13	0.000236	8397	0.675128	8393
ACOT2	0.158400	5102	1.045422	6183
ACOT4	-0.139188	16235	0.000000	17198
ACOT6	-	19003	-	19003
ACOT7	0.202237	4528	0.800632	7721
ACOT8	-0.081274	15825	1.319495	4382
ACOT9	0.000000	14671	1.029453	6296
ACOX1	0.077326	6452	0.987271	6584
ACOX2	0.112711	5805	0.143809	10789
ACOX3	0.520691	1762	1.375252	4007
ACOXL	0.000000	14670	0.000000	17197
ACP1	0.085680	6302	1.893012	1220
ACP2	0.000000	14669	0.514481	9121
ACP5	1.200297	350	1.372648	4028
ACP6	-0.187702	16472	0.266175	10207
ACP7	-	19002	-	19002
ACPP	0.284664	3560	0.513832	9131
ACPT	-	19001	-	19001
ACR	0.000000	14668	0.000000	17196
ACRBP	0.409065	2422	0.655647	8483
ACRC	0.000000	14667	0.000000	17195
ACRV1	0.000000	14666	0.000000	17194
ACSBG1	0.338521	3014	0.338521	9902
ACSBG2	0.000000	14665	0.000000	17193
ACSF2	0.012580	8163	0.795193	7749
ACSF3	0.031141	7827	0.771708	7889
ACSL1	0.806141	859	1.588856	2653
ACSL3	0.272590	3679	1.934521	1104
ACSL4	0.108791	5902	1.259372	4781
ACSL5	0.481738	1948	1.359647	4117
ACSL6	0.056754	6949	0.056754	11660
ACSM1	-	19000	-	19000
ACSM2A	0.000000	14664	0.000000	17192
ACSM2B	0.000000	14663	0.000000	17191
ACSM3	0.320897	3172	0.393353	9658
ACSM4	-	18999	-	18999
ACSM5	0.000000	14662	0.000000	17190
ACSM6	0.000000	14661	0.000000	17189
ACSS1	0.435755	2248	1.239567	4913
ACSS2	0.000000	14660	0.536613	9033
ACSS3	0.000000	14659	0.000000	17188
ACTA1	0.031141	7826	0.031141	12226
ACTA2	0.000000	14658	0.076714	11402
ACTB	0.093436	6187	3.509013	9
ACTBL2	0.000000	14657	0.000000	17187
ACTC1	0.000000	14656	0.000000	17186
ACTG1	0.000000	14655	3.124190	40
ACTG2	0.000000	14654	0.000000	17185
ACTL10	0.024955	7935	0.142014	10859
ACTL6A	0.000000	14653	0.997460	6532
ACTL6B	0.000000	14652	0.000000	17184
ACTL7A	0.000000	14651	0.000000	17183
ACTL7B	0.000000	14650	0.000000	17182
ACTL8	0.000000	14649	0.000000	17181
ACTL9	0.000000	14648	0.000000	17180
ACTN1	0.000000	14647	0.331719	9911
ACTN2	0.000000	14646	0.076714	11401
ACTN3	0.000000	14645	0.000000	17179
ACTN4	0.105303	5953	1.636067	2371
ACTR10	0.314506	3243	1.611503	2523
ACTR1A	-0.027027	15096	1.649979	2291
ACTR1B	-0.278777	16751	1.012038	6434
ACTR2	0.385802	2605	2.098450	712
ACTR3	0.558593	1590	2.233456	496
ACTR3B	0.094467	6170	0.718678	8178
ACTR3C	0.145483	5282	0.354584	9821
ACTR5	0.407451	2436	1.204718	5142
ACTR6	0.148267	5232	1.195624	5206
ACTR8	0.278074	3614	1.108434	5787
ACTRT1	-	18998	-	18998
ACTRT2	0.000000	14644	0.000000	17178
ACTRT3	-	18997	-	18997
ACVR1	0.031141	7825	0.604928	8733
ACVR1B	-0.357310	16892	0.660419	8469
ACVR1C	0.000000	14643	0.000000	17177
ACVR2A	0.076714	6497	0.878005	7284
ACVR2B	0.057805	6874	0.459096	9365
ACVRL1	0.000000	14642	0.000000	17176
ACY1	0.000000	14641	0.427040	9519
ACY3	0.774364	918	0.774364	7870
ACYP1	0.000000	14640	1.066756	6027
ACYP2	0.447189	2176	1.408457	3761
ADA	0.801424	867	1.475941	3321
ADAD1	0.000000	14639	0.000000	17175
ADAD2	0.000000	14638	0.000000	17174
ADAL	-0.131289	16202	0.596644	8778
ADAM10	0.136724	5464	1.547662	2873
ADAM11	0.000000	14637	0.000000	17173
ADAM12	0.000000	14636	0.000000	17172
ADAM15	-0.905277	17203	0.774559	7868
ADAM17	0.293824	3464	1.318582	4392
ADAM18	0.000000	14635	0.000000	17171
ADAM19	1.218558	333	2.228954	502
ADAM2	0.000000	14634	0.000000	17170
ADAM20	0.000000	14633	0.000000	17169
ADAM21	0.000000	14632	0.000000	17168
ADAM22	0.426620	2307	0.874838	7300
ADAM23	0.000000	14631	0.000000	17167
ADAM28	0.474666	1994	0.699679	8262
ADAM29	0.000000	14630	0.000000	17166
ADAM30	0.000000	14629	0.000000	17165
ADAM32	0.000000	14628	0.000000	17164
ADAM33	0.091018	6226	0.406105	9604
ADAM7	0.000000	14627	0.000000	17163
ADAM8	0.616587	1350	0.790570	7775
ADAM9	0.256362	3845	1.446954	3506
ADAMDEC1	0.096678	6098	0.096678	11169
ADAMTS1	0.000000	14626	0.000000	17162
ADAMTS10	0.000000	14625	0.202237	10514
ADAMTS12	-0.036014	15258	0.000000	17161
ADAMTS13	0.000000	14624	0.000000	17160
ADAMTS14	0.000000	14623	0.000000	17159
ADAMTS15	0.000000	14622	0.000000	17158
ADAMTS16	0.000000	14621	0.000000	17157
ADAMTS17	0.177271	4842	0.287027	10098
ADAMTS18	0.000000	14620	0.000000	17156
ADAMTS19	0.000000	14619	0.000000	17155
ADAMTS2	0.045574	7290	0.045574	11870
ADAMTS20	0.000000	14618	0.000000	17154
ADAMTS3	0.000000	14617	0.000000	17153
ADAMTS4	0.000000	14616	0.358938	9808
ADAMTS5	0.000000	14615	0.000000	17152
ADAMTS6	0.000000	14614	0.142014	10858
ADAMTS7	0.000000	14613	0.000000	17151
ADAMTS8	0.000000	14612	0.000000	17150
ADAMTS9	0.000000	14611	0.000000	17149
ADAMTSL1	0.000000	14610	0.000000	17148
ADAMTSL2	0.009855	8203	0.045574	11869
ADAMTSL3	-0.013137	14869	0.000000	17147
ADAMTSL4	0.000000	14609	0.300114	10055
ADAMTSL5	0.000000	14608	0.065300	11564
ADAP1	0.248024	3970	0.660419	8468
ADAP2	0.186852	4708	0.186852	10597
ADAR	0.493556	1891	1.845601	1387
ADARB1	0.821738	831	0.821738	7595
ADARB2	0.000000	14607	0.000000	17146
ADAT1	-0.038391	15300	0.924809	6997
ADAT2	0.301061	3398	1.177087	5339
ADAT3	0.220272	4300	1.893667	1217
ADCK1	0.152812	5175	0.792932	7763
ADCK2	-0.041765	15343	1.001237	6499
ADCK5	0.065300	6775	0.655013	8490
ADCY1	0.000000	14606	0.000000	17145
ADCY10	0.000000	14605	0.000000	17144
ADCY2	0.031141	7824	0.031141	12225
ADCY3	0.000000	14604	0.110138	11088
ADCY4	-0.055845	15535	0.000000	17143
ADCY5	0.000000	14603	0.000000	17142
ADCY6	-0.779278	17176	0.031141	12224
ADCY7	1.252375	305	1.453176	3459
ADCY8	0.000000	14602	0.000000	17141
ADCY9	0.054888	6972	0.409053	9580
ADCYAP1	0.000000	14601	0.000000	17140
ADCYAP1R1	0.000000	14600	0.000000	17139
ADD1	0.031141	7823	1.715122	1951
ADD2	0.000000	14599	0.076714	11400
ADD3	0.495364	1875	1.265232	4738
ADGB	0.000000	14598	0.000000	17138
ADGRA1	0.000000	14597	0.000000	17137
ADGRA2	-0.054706	15517	0.031141	12223
ADGRA3	0.000000	14596	0.567525	8890
ADGRB1	0.000000	14595	0.000000	17136
ADGRB2	0.000000	14594	0.000000	17135
ADGRB3	0.710002	1043	0.950973	6830
ADGRD1	0.096678	6097	0.096678	11168
ADGRD2	-	18996	-	18996
ADGRE1	0.189383	4676	0.189383	10566
ADGRE2	0.560817	1578	1.390135	3894
ADGRE3	0.065300	6774	0.065300	11563
ADGRE5	0.782944	902	1.037987	6237
ADGRF1	0.000000	14593	0.000000	17134
ADGRF2	0.000000	14592	0.000000	17133
ADGRF3	0.140210	5401	0.349260	9851
ADGRF4	0.000000	14591	0.000000	17132
ADGRF5	0.309735	3304	0.309735	10025
ADGRG1	0.318226	3196	0.321718	9963
ADGRG2	0.000000	14590	0.000000	17131
ADGRG3	0.229153	4194	0.229153	10365
ADGRG4	0.000000	14589	0.000000	17130
ADGRG5	1.955340	49	1.955340	1049
ADGRG6	0.000000	14588	0.000000	17129
ADGRG7	0.000000	14587	0.000000	17128
ADGRL1	0.000000	14586	0.045574	11868
ADGRL2	0.045574	7289	0.045574	11867
ADGRL3	0.000000	14585	0.000000	17127
ADGRL4	-0.055845	15534	0.000000	17126
ADGRV1	0.000000	14584	0.000000	17125
ADH1A	0.000000	14583	0.000000	17124
ADH1B	-0.063951	15629	0.000000	17123
ADH1C	0.000000	14582	0.000000	17122
ADH4	0.000000	14581	0.000000	17121
ADH5	-0.099932	15980	1.482973	3283
ADH6	0.000000	14580	0.000000	17120
ADH7	0.000000	14579	0.000000	17119
ADHFE1	0.000000	14578	0.412951	9568
ADI1	0.117577	5726	1.896137	1208
ADIG	0.000000	14577	0.000000	17118
ADIPOQ	0.000000	14576	0.000000	17117
ADIPOR1	-0.003454	14774	1.559738	2813
ADIPOR2	0.000000	14575	1.226276	4994
ADIRF	-1.724141	17238	0.045574	11866
ADK	0.577292	1492	1.565821	2779
ADM	0.000000	14574	0.427339	9515
ADM2	0.119207	5700	0.252390	10246
ADM5	0.000000	14573	0.000000	17116
ADNP	0.154305	5152	1.465144	3390
ADNP2	0.182373	4771	0.978700	6652
ADO	0.026278	7913	0.917686	7039
ADORA1	0.000000	14572	0.078509	11311
ADORA2A	0.472452	2011	0.562026	8908
ADORA2B	-0.231604	16616	0.202237	10513
ADORA3	0.045574	7288	0.045574	11865
ADPGK	0.645262	1253	1.852251	1354
ADPRH	0.734262	985	1.038303	6235
ADPRHL1	0.000000	14571	0.000000	17115
ADPRHL2	-0.039029	15309	1.112706	5760
ADPRM	0.195465	4605	1.097130	5857
ADRA1A	0.000000	14570	0.000000	17114
ADRA1B	0.000000	14569	0.031141	12222
ADRA1D	0.000000	14568	0.000000	17113
ADRA2A	0.000000	14567	0.000000	17112
ADRA2B	0.000000	14566	0.000000	17111
ADRA2C	0.000000	14565	0.000000	17110
ADRB1	0.000000	14564	0.000000	17109
ADRB2	0.452313	2148	1.424966	3643
ADRB3	0.000000	14563	0.000000	17108
ADRM1	0.039994	7385	1.582373	2688
ADSL	0.182269	4774	1.038795	6233
ADSS	0.000000	14562	1.373356	4019
ADSSL1	0.000000	14561	0.031141	12221
ADTRP	0.102327	6025	0.102327	11144
AEBP1	0.072934	6549	1.603029	2578
AEBP2	0.247217	3984	1.196579	5197
AEN	0.183410	4763	0.940915	6903
AES	0.250484	3941	2.111648	684
AFAP1	0.000000	14560	0.031141	12220
AFAP1L1	0.000000	14559	0.065300	11562
AFAP1L2	0.000000	14558	0.031141	12219
AFDN	0.000000	14557	0.489822	9259
AFF1	0.581671	1478	1.303447	4482
AFF2	0.031141	7822	0.031141	12218
AFF3	1.941918	51	1.941918	1084
AFF4	0.422388	2334	1.345852	4206
AFG3L2	0.116168	5750	1.410606	3747
AFM	0.000000	14556	0.000000	17107
AFMID	-0.167616	16384	0.927368	6982
AFP	0.000000	14555	0.000000	17106
AFTPH	0.742266	967	0.998265	6522
AGA	0.291967	3485	1.233350	4950
AGAP1	0.000000	14554	0.031141	12217
AGAP2	0.515649	1782	0.546394	8983
AGAP3	0.031141	7821	0.716538	8190
AGAP4	-	18995	-	18995
AGAP5	0.266568	3727	1.125800	5679
AGAP6	-	18994	-	18994
AGAP9	-	18993	-	18993
AGBL1	-	18992	-	18992
AGBL2	-0.085616	15860	0.268830	10202
AGBL3	0.121742	5674	0.716607	8187
AGBL4	0.230148	4174	0.230148	10362
AGBL5	0.031141	7820	0.615165	8677
AGER	0.000000	14553	0.000000	17105
AGFG1	0.063813	6793	1.567749	2762
AGFG2	0.076714	6496	0.258964	10221
AGGF1	0.196044	4599	1.099509	5844
AGK	-0.077599	15776	0.643598	8540
AGL	0.028898	7862	0.946034	6865
AGMAT	-0.263118	16702	0.000000	17104
AGMO	0.000000	14552	0.000000	17103
AGO1	0.366610	2778	1.298193	4533
AGO2	-0.163400	16360	1.112125	5765
AGO3	0.350603	2915	1.039498	6225
AGO4	0.331955	3078	0.660756	8464
AGPAT1	0.635431	1287	1.142702	5560
AGPAT2	0.302215	3382	1.188135	5262
AGPAT3	0.000000	14551	0.620548	8653
AGPAT4	0.000000	14550	0.772793	7883
AGPAT5	0.700705	1075	1.580122	2700
AGPS	-0.584062	17113	1.119860	5712
AGR2	0.045574	7287	0.045574	11864
AGR3	0.000000	14549	0.000000	17102
AGRN	0.012938	8153	0.142014	10857
AGRP	0.000000	14548	0.000000	17101
AGT	0.000000	14547	0.000000	17100
AGTPBP1	0.350060	2924	1.398309	3832
AGTR1	-	18991	-	18991
AGTR2	0.000000	14546	0.000000	17099
AGTRAP	-0.125224	16150	0.918218	7038
AGXT	0.000000	14545	0.000000	17098
AGXT2	0.000000	14544	0.000000	17097
AHCTF1	0.131197	5522	1.073327	5989
AHCY	0.213250	4384	1.984082	970
AHCYL1	0.031141	7819	1.253300	4818
AHCYL2	0.031141	7818	0.764090	7932
AHDC1	0.312971	3264	0.811439	7663
AHI1	1.017781	526	1.143746	5553
AHNAK	0.848722	776	2.108013	693
AHNAK2	0.000000	14543	0.000000	17096
AHR	0.299892	3410	0.966971	6737
AHRR	0.000000	14542	0.000000	17095
AHSA1	-0.084921	15854	1.692216	2055
AHSA2	0.381374	2641	1.503165	3151
AHSG	0.000000	14541	0.000000	17094
AHSP	0.000000	14540	0.000000	17093
AICDA	0.000000	14539	0.000000	17092
AIDA	0.000000	14538	1.050428	6144
AIF1	1.308981	268	1.894918	1211
AIF1L	0.000000	14537	0.045574	11863
AIFM1	0.147838	5241	1.016313	6389
AIFM2	0.000000	14536	0.045574	11862
AIFM3	0.000000	14535	0.000000	17091
AIG1	0.000000	14534	0.523912	9085
AIM1	0.161941	5048	0.483215	9278
AIM1L	0.000000	14533	0.000000	17090
AIM2	0.124083	5627	0.124083	10941
AIMP1	0.396894	2518	1.980303	980
AIMP2	-0.109505	16046	0.739883	8068
AIP	0.180212	4811	1.344032	4222
AIPL1	0.000000	14532	0.000000	17089
AIRE	0.000000	14531	0.000000	17088
AJAP1	0.893488	707	0.973671	6683
AJUBA	0.000000	14530	0.000000	17087
AK1	0.000000	14529	0.045574	11861
AK2	0.505209	1838	1.473935	3332
AK3	-0.008303	14819	1.611543	2521
AK4	0.000000	14528	0.000000	17086
AK5	0.080183	6396	0.080183	11275
AK6	-	18990	-	18990
AK7	-0.038286	15297	0.031141	12216
AK8	0.110873	5871	0.110873	11065
AK9	0.139313	5415	0.543589	8996
AKAIN1	0.000000	14527	0.000000	17085
AKAP1	0.045574	7286	0.477178	9298
AKAP10	-0.066807	15656	1.349594	4177
AKAP11	0.127105	5583	0.749254	8003
AKAP12	0.000000	14526	0.000000	17084
AKAP13	1.581872	145	1.943443	1080
AKAP14	0.000000	14525	0.000000	17083
AKAP17A	1.026723	519	1.026723	6314
AKAP2	0.986589	565	0.986589	6587
AKAP3	0.000000	14524	0.076714	11399
AKAP4	0.000000	14523	0.000000	17082
AKAP5	0.033063	7503	0.122054	10984
AKAP6	0.000000	14522	0.000000	17081
AKAP7	0.000000	14521	0.223619	10404
AKAP8	0.598405	1415	1.758275	1728
AKAP8L	0.054294	6979	1.572084	2742
AKAP9	0.525120	1728	1.632394	2383
AKIP1	0.075510	6511	0.438811	9452
AKIRIN1	0.394025	2538	2.194792	545
AKIRIN2	0.390525	2564	1.848876	1368
AKNA	1.121021	435	1.656151	2248
AKNAD1	0.000000	14520	1.340903	4242
AKR1A1	0.240079	4061	1.611523	2522
AKR1B1	0.000000	14519	0.858556	7375
AKR1B10	0.000000	14518	0.000000	17080
AKR1B15	0.000000	14517	0.000000	17079
AKR1C1	0.000000	14516	0.080183	11274
AKR1C2	0.000000	14515	0.000000	17078
AKR1C3	0.081490	6364	0.866501	7341
AKR1C4	0.000000	14514	0.000000	17077
AKR1D1	0.000000	14513	0.000000	17076
AKR1E2	0.097672	6078	0.242161	10315
AKR7A2	-0.068653	15686	1.703253	1997
AKR7A3	-	18989	-	18989
AKR7L	-	18988	-	18988
AKT1	-0.017639	14945	1.374218	4014
AKT1S1	0.016067	8082	0.647460	8515
AKT2	0.216610	4340	1.519249	3050
AKT3	0.098911	6055	0.430343	9504
AKTIP	-0.656657	17148	0.207470	10480
ALAD	0.000000	14512	1.005447	6479
ALAS1	0.119287	5699	0.795250	7748
ALAS2	0.021613	7999	0.045574	11860
ALB	0.045574	7285	0.045574	11859
ALCAM	0.375719	2696	1.553700	2840
ALDH16A1	0.646848	1248	1.445070	3518
ALDH18A1	-0.053084	15498	0.670980	8411
ALDH1A1	0.000000	14511	0.437536	9469
ALDH1A2	0.065300	6773	0.065300	11561
ALDH1A3	0.000000	14510	0.000000	17075
ALDH1B1	-0.260975	16693	0.102327	11143
ALDH1L1	0.000000	14509	0.000000	17074
ALDH1L2	0.000000	14508	0.000000	17073
ALDH2	0.050531	7042	1.957522	1042
ALDH3A1	0.000000	14507	0.000000	17072
ALDH3A2	-0.088558	15896	0.296482	10070
ALDH3B1	0.065300	6772	0.629841	8603
ALDH3B2	0.000000	14506	0.000000	17071
ALDH4A1	0.000000	14505	0.756325	7968
ALDH5A1	0.481611	1952	1.128588	5662
ALDH6A1	-0.073893	15734	0.843016	7465
ALDH7A1	-0.344733	16879	0.866116	7345
ALDH8A1	0.000000	14504	0.000000	17070
ALDH9A1	-0.117648	16085	1.107131	5797
ALDOA	0.000000	14503	1.751459	1762
ALDOB	0.000000	14502	0.000000	17069
ALDOC	0.000000	14501	0.346768	9865
ALG1	-0.070877	15707	0.926255	6991
ALG10	0.143607	5317	0.743126	8045
ALG10B	0.310200	3300	0.971527	6702
ALG11	0.280720	3596	1.505512	3130
ALG12	-0.112460	16058	0.839934	7485
ALG13	0.634784	1290	1.739131	1830
ALG14	-0.086223	15867	0.911951	7073
ALG1L	-	18987	-	18987
ALG1L2	0.032301	7511	0.200205	10520
ALG2	0.651986	1238	2.120714	670
ALG3	-0.068273	15677	1.341720	4233
ALG5	0.317647	3202	1.659700	2226
ALG6	0.102776	6001	1.030955	6287
ALG8	-0.093167	15930	1.262102	4762
ALG9	0.249358	3953	1.206748	5127
ALK	0.000000	14500	0.000000	17068
ALKBH1	0.227098	4217	1.028766	6303
ALKBH2	0.789616	890	0.913482	7061
ALKBH3	0.118568	5710	1.043169	6195
ALKBH4	-0.330292	16855	0.558232	8931
ALKBH5	0.752515	946	1.706781	1991
ALKBH6	-0.271375	16725	0.560031	8926
ALKBH7	0.000000	14499	1.680698	2118
ALKBH8	0.187547	4698	0.841744	7473
ALLC	0.000000	14498	0.000000	17067
ALMS1	0.837382	797	1.482625	3287
ALOX12	0.000000	14497	0.000000	17066
ALOX12B	0.000000	14496	0.000000	17065
ALOX15	0.000000	14495	0.000000	17064
ALOX15B	0.088195	6267	0.122054	10983
ALOX5	0.492570	1899	0.975610	6673
ALOX5AP	1.973488	47	2.982462	68
ALOXE3	0.000000	14494	0.000000	17063
ALPI	0.000000	14493	0.000000	17062
ALPK1	0.156277	5120	1.062510	6061
ALPK2	0.144856	5291	0.144856	10771
ALPK3	0.000000	14492	0.000000	17061
ALPL	0.000000	14491	0.000000	17060
ALPP	0.000000	14490	0.000000	17059
ALPPL2	0.000000	14489	0.000000	17058
ALS2	0.050130	7049	0.846252	7455
ALS2CL	0.000000	14488	0.000000	17057
ALS2CR11	0.000000	14487	0.000000	17056
ALS2CR12	0.000000	14486	0.000000	17055
ALX1	0.000000	14485	0.000000	17054
ALX3	0.000000	14484	0.000000	17053
ALX4	0.000000	14483	0.000000	17052
ALYREF	0.160504	5067	2.093266	728
AMACR	-0.020859	15007	0.296482	10069
AMBN	0.000000	14482	0.000000	17051
AMBP	0.000000	14481	0.000000	17050
AMBRA1	0.000000	14480	1.495353	3201
AMD1	0.529557	1711	2.109010	692
AMDHD1	0.027881	7888	0.045574	11858
AMDHD2	0.399796	2500	1.341494	4234
AMELX	0.000000	14479	0.000000	17049
AMELY	-	18986	-	18986
AMER1	0.037289	7429	0.434503	9486
AMER2	0.000000	14478	0.000000	17048
AMER3	0.000000	14477	0.000000	17047
AMFR	0.044049	7315	1.268532	4715
AMH	0.000000	14476	0.000000	17046
AMHR2	0.000000	14475	0.000000	17045
AMIGO1	0.013771	8127	0.111324	11022
AMIGO2	0.461400	2098	0.910878	7080
AMIGO3	1.257274	302	2.055205	807
AMMECR1	0.000000	14474	0.784479	7799
AMMECR1L	-	18985	-	18985
AMN	0.273361	3671	0.303623	10041
AMN1	0.000000	14473	0.782742	7811
AMOT	0.000000	14472	0.000000	17044
AMOTL1	0.000000	14471	0.774189	7875
AMOTL2	0.000000	14470	0.000000	17043
AMPD1	0.000000	14469	0.000000	17042
AMPD2	0.275459	3645	0.937756	6923
AMPD3	0.278975	3609	0.458826	9368
AMPH	0.000000	14468	0.000000	17041
AMT	0.000000	14467	0.078509	11310
AMTN	0.000000	14466	0.000000	17040
AMY1A	-	18984	-	18984
AMY1B	-	18983	-	18983
