gene	enrichment	rank(enr)	max	rank(max)
ABLIM1	1.067728	1861	1.546913	5696
ABLIM2	1.037507	1987	1.305566	8375
ABLIM3	0.508618	5904	1.515874	6028
ABO	1.227493	1322	1.353339	7807
ABR	0.641411	4361	1.425045	7024
ABRA	0.428135	7122	0.428135	14129
ABRACL	0.526453	5648	1.693727	4139
ABT1	0.185511	13132	1.382377	7479
ABTB1	0.397718	7739	1.585574	5247
ABTB2	0.280818	10498	0.881955	12078
ACAA1	0.281787	10476	1.763802	3525
ACAA2	0.457951	6626	1.539202	5783
ACACA	0.277783	10580	1.421110	7048
ACACB	1.418135	848	1.418135	7088
ACAD10	0.169086	13513	1.158664	9875
ACAD11	0.793956	3263	1.459392	6637
ACAD8	0.103849	14721	1.312600	8291
ACAD9	0.108527	14648	1.508664	6114
ACADL	1.077004	1829	1.077004	10652
ACADM	0.260382	11080	1.634477	4749
ACADS	0.514282	5841	1.401917	7288
ACADSB	0.302511	9940	1.133219	10093
ACADVL	0.504605	5955	2.380465	789
ACAN	0.452735	6703	0.528917	13741
ACAP1	1.368337	953	1.480438	6423
ACAP2	0.481204	6298	1.928088	2382
ACAP3	0.186157	13120	0.829947	12408
ACAT1	0.521481	5757	2.118959	1459
ACAT2	0.634033	4427	2.067182	1672
ACBD3	0.176820	13326	2.030762	1837
ACBD4	0.512047	5874	1.220892	9287
ACBD5	0.328284	9279	0.905796	11872
ACBD6	0.246503	11603	1.297761	8435
ACBD7	0.170922	13461	0.408240	14283
ACCS	0.650204	4297	1.051153	10844
ACCSL	-	19004	-	19004
ACD	0.194609	12933	1.084576	10545
ACE	0.789515	3293	1.236033	9112
ACE2	1.246745	1259	1.246745	8988
ACER1	0.000000	17204	0.000000	17234
ACER2	0.879362	2717	1.195900	9533
ACER3	0.289985	10259	1.408579	7191
ACHE	0.669266	4136	1.061075	10762
ACIN1	0.252709	11283	2.096284	1555
ACKR1	1.906389	285	1.906389	2516
ACKR2	0.648360	4309	0.648360	13308
ACKR3	1.129287	1648	2.473385	633
ACKR4	2.214242	154	2.318877	910
ACLY	0.533832	5559	1.828531	3010
ACMSD	0.495544	6090	0.495544	13930
ACO1	0.498322	6038	2.022263	1876
ACO2	0.357935	8600	1.919392	2434
ACOD1	0.037426	15799	0.037426	15935
ACOT1	0.227887	12060	0.227887	14928
ACOT11	0.689288	3991	0.780317	12679
ACOT12	0.075547	15309	0.075547	15666
ACOT13	0.458328	6620	1.521530	5956
ACOT2	0.357935	8599	1.263873	8796
ACOT4	0.293781	10170	0.432969	14111
ACOT6	-	19003	-	19003
ACOT7	0.322938	9407	1.297761	8434
ACOT8	0.051783	15536	1.452553	6720
ACOT9	0.082785	15172	1.603144	5053
ACOX1	0.690878	3979	1.880985	2679
ACOX2	0.394538	7820	0.898176	11986
ACOX3	0.278469	10553	1.198657	9504
ACOXL	0.338456	9028	0.338456	14490
ACP1	0.183495	13174	1.990827	2056
ACP2	0.382594	8061	1.935457	2340
ACP5	1.247274	1255	1.419625	7062
ACP6	0.521786	5752	0.945469	11657
ACP7	-	19002	-	19002
ACPP	1.496172	712	1.725340	3853
ACPT	-	19001	-	19001
ACR	0.000000	17203	0.000000	17233
ACRBP	0.722834	3726	0.969416	11494
ACRC	0.000000	17202	0.000000	17232
ACRV1	0.000000	17201	0.000000	17231
ACSBG1	0.155336	13899	0.155336	15215
ACSBG2	0.000000	17200	0.000000	17230
ACSF2	0.229412	12014	0.959995	11535
ACSF3	0.258400	11121	1.104487	10417
ACSL1	0.928840	2500	1.711554	3982
ACSL3	0.261608	11055	2.154971	1343
ACSL4	0.196445	12901	1.718917	3912
ACSL5	0.857530	2840	1.735439	3754
ACSL6	0.957128	2372	0.957128	11559
ACSM1	-	19000	-	19000
ACSM2A	0.000000	17199	0.000000	17229
ACSM2B	0.000000	17198	0.000000	17228
ACSM3	1.148436	1581	1.220892	9286
ACSM4	-	18999	-	18999
ACSM5	0.408240	7543	0.408240	14282
ACSM6	0.250420	11519	0.250420	14889
ACSS1	0.578066	5023	1.665862	4431
ACSS2	0.368023	8337	1.208441	9383
ACSS3	0.483034	6274	1.051153	10843
ACTA1	1.181844	1469	1.181844	9629
ACTA2	2.164460	168	3.538757	51
ACTB	0.541211	5464	3.936835	24
ACTBL2	0.000000	17197	0.000000	17227
ACTC1	2.711736	75	2.819241	289
ACTG1	0.603303	4766	3.781007	31
ACTG2	3.255539	34	3.985104	20
ACTL10	0.638054	4397	0.755112	12861
ACTL6A	0.136459	14215	1.616055	4929
ACTL6B	0.250420	11518	0.250420	14888
ACTL7A	0.000000	17196	0.000000	17226
ACTL7B	0.000000	17195	0.000000	17225
ACTL8	0.000000	17194	0.000000	17224
ACTL9	0.000000	17193	0.000000	17223
ACTN1	0.581245	4990	2.601647	485
ACTN2	0.895227	2656	1.124830	10200
ACTN3	0.113943	14576	0.113943	15345
ACTN4	0.287726	10314	1.923244	2410
ACTR10	0.113642	14580	1.701050	4075
ACTR1A	0.117337	14493	2.073902	1648
ACTR1B	0.258066	11136	1.548881	5681
ACTR2	0.406113	7594	2.118761	1461
ACTR3	0.364898	8405	2.521060	569
ACTR3B	0.400638	7693	1.328787	8124
ACTR3C	0.913457	2553	1.259833	8873
ACTR5	0.189504	13048	0.986772	11341
ACTR6	0.159199	13733	1.206556	9400
ACTR8	0.230503	11989	1.346549	7877
ACTRT1	-	18998	-	18998
ACTRT2	0.000000	17192	0.000000	17222
ACTRT3	-	18997	-	18997
ACVR1	0.329414	9239	1.236033	9111
ACVR1B	0.625526	4515	1.643255	4655
ACVR1C	0.360721	8488	0.396199	14325
ACVR2A	0.431586	7058	1.305566	8374
ACVR2B	0.268026	10834	0.669317	13220
ACVRL1	0.764286	3451	1.130334	10171
ACY1	0.472219	6428	1.272306	8736
ACY3	1.104487	1731	1.104487	10416
ACYP1	0.387112	7980	1.249687	8962
ACYP2	0.267159	10906	1.264582	8790
ADA	0.468186	6475	1.142702	10013
ADAD1	0.000000	17191	0.000000	17221
ADAD2	0.025306	15940	0.025306	16038
ADAL	0.118404	14473	0.846337	12316
ADAM10	0.498561	6033	1.985651	2079
ADAM11	0.068186	15374	0.068186	15681
ADAM12	0.612484	4678	0.890980	12030
ADAM15	0.235722	11866	1.915558	2450
ADAM17	0.261261	11063	1.505286	6145
ADAM18	0.000000	17190	0.000000	17220
ADAM19	0.574499	5071	1.584896	5259
ADAM2	0.000000	17189	0.000000	17219
ADAM20	0.000000	17188	0.000000	17218
ADAM21	0.000000	17187	0.000000	17217
ADAM22	0.353186	8706	0.801404	12596
ADAM23	0.122830	14392	0.428135	14128
ADAM28	1.279457	1169	1.504471	6157
ADAM29	0.000000	17186	0.000000	17216
ADAM30	0.000000	17185	0.000000	17215
ADAM32	0.000000	17184	0.000000	17214
ADAM33	1.419087	844	1.710202	3990
ADAM7	0.143015	14103	0.143015	15256
ADAM8	0.974620	2266	1.148603	9967
ADAM9	0.667445	4149	2.350132	840
ADAMDEC1	0.915927	2545	0.915927	11817
ADAMTS1	0.842944	2953	2.647715	443
ADAMTS10	0.381387	8077	1.079904	10588
ADAMTS12	0.821259	3077	1.058046	10795
ADAMTS13	0.053078	15530	0.053078	15743
ADAMTS14	0.449979	6741	0.684845	13174
ADAMTS15	0.580690	4994	1.105169	10356
ADAMTS16	0.411620	7397	0.411620	14159
ADAMTS17	0.686071	4011	0.810904	12555
ADAMTS18	0.079181	15245	0.079181	15628
ADAMTS19	0.155336	13898	0.155336	15214
ADAMTS2	0.801660	3217	1.542078	5735
ADAMTS20	0.000000	17183	0.000000	17213
ADAMTS3	0.146463	14018	0.423246	14136
ADAMTS4	0.880037	2709	1.481443	6413
ADAMTS5	1.243954	1266	1.957847	2237
ADAMTS6	0.607322	4732	0.850033	12306
ADAMTS7	0.426991	7137	1.017451	11084
ADAMTS8	0.665581	4173	0.665581	13253
ADAMTS9	1.333822	1030	1.786538	3338
ADAMTSL1	0.693684	3932	1.190612	9566
ADAMTSL2	0.989996	2183	1.025715	11047
ADAMTSL3	0.847201	2922	0.860338	12239
ADAMTSL4	0.729744	3685	1.610128	5002
ADAMTSL5	0.351983	8724	0.713491	13006
ADAP1	1.178113	1481	1.178113	9721
ADAP2	0.924238	2517	1.168203	9789
ADAR	0.477945	6336	1.903578	2528
ADARB1	0.769049	3415	1.736874	3745
ADARB2	0.755112	3533	0.755112	12860
ADAT1	0.232723	11940	1.104828	10366
ADAT2	0.141424	14125	1.017451	11083
ADAT3	0.250420	11517	1.744136	3677
ADCK1	0.171992	13437	0.802089	12591
ADCK2	0.301390	9965	1.344392	7936
ADCK5	0.163068	13655	0.959995	11534
ADCY1	0.610638	4699	0.691081	13142
ADCY10	0.000000	17182	0.000000	17212
ADCY2	0.593980	4860	0.648360	13307
ADCY3	0.515544	5823	1.410946	7172
ADCY4	1.048101	1943	1.450249	6741
ADCY5	0.978701	2248	1.007321	11228
ADCY6	0.403630	7645	1.214049	9344
ADCY7	1.073126	1843	1.273927	8712
ADCY8	0.000000	17181	0.000000	17211
ADCY9	0.244972	11638	0.810904	12554
ADCYAP1	1.286905	1148	1.286905	8570
ADCYAP1R1	0.465383	6523	0.465383	14023
ADD1	0.857458	2841	1.817433	3093
ADD2	0.944483	2427	0.944483	11665
ADD3	0.949390	2398	1.767898	3486
ADGB	0.100371	14815	0.100371	15407
ADGRA1	0.041393	15710	0.041393	15868
ADGRA2	0.651460	4285	1.636087	4730
ADGRA3	0.749905	3562	1.047664	10907
ADGRB1	0.100371	14814	0.100371	15406
ADGRB2	0.431163	7066	0.953760	11570
ADGRB3	0.967202	2323	1.208173	9387
ADGRD1	1.419971	842	1.869232	2765
ADGRD2	-	18996	-	18996
ADGRE1	1.705179	419	1.705179	4044
ADGRE2	1.227815	1320	2.057133	1727
ADGRE3	0.576341	5052	0.576341	13609
ADGRE5	1.005420	2124	2.100991	1529
ADGRF1	1.084576	1792	1.084576	10544
ADGRF2	0.041393	15709	0.041393	15867
ADGRF3	0.314696	9644	0.523746	13850
ADGRF4	0.201397	12767	0.201397	15022
ADGRF5	1.727740	400	1.787744	3318
ADGRG1	1.838786	313	1.838786	2944
ADGRG2	0.357935	8598	0.357935	14453
ADGRG3	1.290257	1139	1.290257	8542
ADGRG4	0.000000	17180	0.000000	17210
ADGRG5	1.218273	1360	1.218273	9309
ADGRG6	0.713487	3795	1.369401	7628
ADGRG7	0.000000	17179	0.000000	17209
ADGRL1	0.247050	11591	0.485721	13960
ADGRL2	0.658011	4240	0.658011	13285
ADGRL3	0.379535	8114	0.432969	14110
ADGRL4	1.161358	1537	2.063896	1698
ADGRV1	0.691081	3976	0.691081	13141
ADH1A	0.720159	3749	0.720159	12982
ADH1B	2.354562	114	2.601321	487
ADH1C	1.515874	680	1.515874	6027
ADH4	0.113943	14575	0.113943	15344
ADH5	0.546495	5406	2.129400	1423
ADH6	1.196729	1431	1.196729	9522
ADH7	0.000000	17178	0.000000	17208
ADHFE1	0.590511	4899	1.332842	8042
ADI1	0.511074	5885	2.289634	979
ADIG	0.000000	17177	0.000000	17207
ADIPOQ	1.813181	336	1.813181	3119
ADIPOR1	1.094016	1758	2.075583	1645
ADIPOR2	0.279787	10525	1.763802	3524
ADIRF	0.854185	2875	2.623900	460
ADK	0.350807	8753	1.739335	3726
ADM	0.966345	2329	2.685303	408
ADM2	0.971304	2306	1.200029	9496
ADM5	0.472756	6417	0.472756	13982
ADNP	0.342130	8955	1.826010	3023
ADNP2	0.205542	12661	1.007748	11222
ADO	0.267710	10843	1.159567	9869
ADORA1	1.018151	2054	1.220892	9285
ADORA2A	0.669317	4134	0.793790	12625
ADORA2B	0.489921	6164	0.923762	11767
ADORA3	0.691081	3975	0.691081	13140
ADPGK	0.317773	9545	1.563244	5505
ADPRH	0.506863	5929	0.810904	12553
ADPRHL1	0.107210	14674	0.107210	15362
ADPRHL2	0.003298	15989	1.155032	9924
ADPRM	0.074225	15317	0.975891	11460
ADRA1A	0.346353	8858	0.346353	14476
ADRA1B	0.857267	2846	1.226858	9179
ADRA1D	0.985899	2207	1.070407	10692
ADRA2A	2.033586	218	2.492076	610
ADRA2B	1.192289	1442	1.192289	9550
ADRA2C	0.658011	4239	0.684845	13173
ADRB1	0.631176	4451	0.755112	12859
ADRB2	0.387561	7975	1.360215	7719
ADRB3	1.323458	1052	1.323458	8186
ADRM1	0.235068	11887	1.769599	3470
ADSL	0.217456	12335	1.374015	7591
ADSS	0.257369	11149	1.720077	3903
ADSSL1	1.082100	1801	1.350442	7840
ADTRP	0.411620	7396	0.411620	14158
AEBP1	0.792856	3270	2.571115	518
AEBP2	0.557921	5241	1.684396	4225
AEN	0.290356	10251	1.247482	8977
AES	0.594996	4846	2.462293	654
AFAP1	0.711412	3807	1.439964	6853
AFAP1L1	0.664148	4190	1.484585	6385
AFAP1L2	1.262916	1211	1.929061	2377
AFDN	0.460954	6586	1.363800	7688
AFF1	0.590442	4900	1.607026	5025
AFF2	0.187249	13096	0.214844	14995
AFF3	1.717504	406	1.717504	3922
AFF4	0.467595	6485	1.572872	5396
AFG3L2	0.286530	10351	1.781037	3386
AFM	0.100371	14813	0.100371	15405
AFMID	0.459678	6604	1.911158	2480
AFP	1.093772	1761	1.093772	10489
AFTPH	0.401690	7672	1.077004	10651
AGA	0.299626	10008	1.197832	9509
AGAP1	0.630697	4454	1.359456	7755
AGAP2	1.017697	2055	1.048442	10853
AGAP3	0.523746	5726	1.359456	7754
AGAP4	-	18995	-	18995
AGAP5	0.381567	8073	1.240799	9073
AGAP6	-	18994	-	18994
AGAP9	-	18993	-	18993
AGBL1	-	18992	-	18992
AGBL2	0.400666	7692	0.755112	12858
AGBL3	0.400770	7690	0.995635	11289
AGBL4	0.357935	8597	0.357935	14452
AGBL5	0.136652	14210	1.153205	9939
AGER	0.082785	15171	0.082785	15579
AGFG1	0.252716	11282	1.864867	2794
AGFG2	0.415475	7316	1.403635	7237
AGGF1	0.199281	12817	1.522835	5942
AGK	0.009585	15978	0.730782	12944
AGL	0.367384	8350	1.385249	7453
AGMAT	0.653862	4265	0.916980	11815
AGMO	1.001674	2135	1.051153	10842
AGO1	0.200997	12773	1.206286	9403
AGO2	0.309372	9757	1.584896	5258
AGO3	0.402420	7661	1.211921	9356
AGO4	0.381237	8081	0.992554	11308
AGPAT1	0.711264	3808	1.394627	7357
AGPAT2	1.019866	2049	1.401917	7287
AGPAT3	0.315970	9612	0.945469	11656
AGPAT4	0.473952	6400	1.372175	7611
AGPAT5	0.432236	7052	1.567614	5455
AGPS	0.129926	14294	1.833848	2980
AGR2	3.032651	50	3.032651	170
AGR3	1.272306	1187	1.272306	8735
AGRN	0.623790	4530	1.840733	2933
AGRP	0.075547	15308	0.075547	15665
AGT	1.339039	1017	1.861654	2818
AGTPBP1	0.329057	9247	1.377306	7535
AGTR1	-	18991	-	18991
AGTR2	0.278754	10549	0.278754	14639
AGTRAP	0.253710	11241	1.534914	5817
AGXT	0.569374	5136	0.569374	13622
AGXT2	0.396199	7786	0.396199	14324
AHCTF1	0.245391	11625	1.187521	9582
AHCY	0.428045	7124	2.198877	1202
AHCYL1	0.433156	7016	1.911158	2479
AHCYL2	1.225309	1327	1.259833	8872
AHDC1	0.464288	6540	1.482731	6404
AHI1	0.372881	8241	1.539578	5763
AHNAK	0.409484	7438	2.738170	362
AHNAK2	0.839067	2975	1.492621	6298
AHR	0.559548	5228	1.615424	4936
AHRR	1.116400	1690	1.452859	6693
AHSA1	0.407837	7548	1.915294	2455
AHSA2	0.400902	7688	1.365488	7664
AHSG	1.825686	328	1.825686	3028
AHSP	2.339670	117	2.339670	865
AICDA	0.075547	15307	0.075547	15664
AIDA	0.406466	7587	1.668106	4387
AIF1	1.760025	378	2.628062	457
AIF1L	1.524156	674	2.550852	539
AIFM1	0.346039	8865	1.328787	8123
AIFM2	0.337660	9046	1.116608	10266
AIFM3	0.193125	12969	0.193125	15042
AIG1	0.334454	9126	1.758155	3561
AIM1	1.051538	1931	1.184407	9616
AIM1L	0.972203	2286	0.972203	11472
AIM2	1.745075	390	1.745075	3669
AIMP1	0.250884	11323	1.818292	3089
AIMP2	0.044237	15570	1.310693	8309
AIP	0.177237	13314	1.496653	6253
AIPL1	0.000000	17176	0.000000	17206
AIRE	0.053078	15529	0.053078	15742
AJAP1	0.379209	8120	0.459392	14032
AJUBA	0.529398	5595	0.941014	11677
AK1	0.253359	11250	1.801609	3212
AK2	0.170665	13469	1.462098	6610
AK3	0.284324	10412	1.736874	3744
AK4	0.442541	6868	1.059185	10780
AK5	0.995034	2159	1.682867	4235
AK6	-	18990	-	18990
AK7	0.528378	5618	0.802089	12590
AK8	0.155002	13905	0.408240	14281
AK9	0.509921	5892	0.816241	12471
AKAIN1	0.079181	15244	0.079181	15627
AKAP1	0.697017	3908	1.323458	8185
AKAP10	0.285512	10386	1.701913	4053
AKAP11	0.490321	6158	1.101747	10432
AKAP12	0.841008	2961	2.031449	1834
AKAP13	1.592428	557	1.682867	4234
AKAP14	0.000000	17175	0.000000	17205
AKAP17A	0.000000	17174	0.000000	17204
AKAP2	1.171119	1503	2.061000	1718
AKAP3	0.250762	11325	0.408240	14280
AKAP4	0.000000	17173	0.000000	17203
AKAP5	0.167317	13568	0.214844	14994
AKAP6	1.395676	894	1.395676	7348
AKAP7	1.570143	597	1.643255	4654
AKAP8	0.222506	12188	1.358886	7759
AKAP8L	0.181226	13234	1.711554	3981
AKAP9	0.645422	4336	1.578983	5317
AKIP1	0.450079	6737	1.301681	8408
AKIRIN1	0.058491	15434	1.859258	2830
AKIRIN2	0.619111	4587	1.784403	3351
AKNA	1.251905	1244	1.787035	3325
AKNAD1	0.286515	10353	1.733518	3780
AKR1A1	0.450170	6734	1.526081	5915
AKR1B1	0.169970	13483	1.746167	3649
AKR1B10	0.394452	7844	0.394452	14360
AKR1B15	0.173186	13407	0.173186	15082
AKR1C1	0.534343	5549	1.748808	3634
AKR1C2	1.247931	1251	2.007364	1965
AKR1C3	1.106681	1717	1.821645	3058
AKR1C4	0.665581	4172	0.665581	13252
AKR1D1	0.053078	15528	0.053078	15741
AKR1E2	0.324440	9374	0.623249	13409
AKR7A2	0.336626	9066	2.108531	1498
AKR7A3	-	18989	-	18989
AKR7L	-	18988	-	18988
AKT1	0.176436	13332	1.561221	5523
AKT1S1	0.452232	6707	1.346353	7883
AKT2	0.405133	7613	1.570076	5417
AKT3	0.663312	4198	1.659821	4485
AKTIP	0.241042	11741	1.105169	10355
ALAD	0.495544	6089	1.716170	3932
ALAS1	0.214844	12449	1.616370	4926
ALAS2	2.801199	66	2.825160	286
ALB	3.294213	31	3.294213	84
ALCAM	0.305475	9858	1.653695	4544
ALDH16A1	0.337553	9047	1.427811	7001
ALDH18A1	0.441784	6886	1.763802	3523
ALDH1A1	1.581273	577	2.529174	557
ALDH1A2	1.296743	1119	1.421604	7045
ALDH1A3	0.737466	3639	1.458638	6648
ALDH1B1	1.174232	1491	2.127979	1429
ALDH1L1	1.014400	2082	1.077004	10650
ALDH1L2	1.179656	1472	1.673113	4349
ALDH2	0.542780	5448	2.449771	669
ALDH3A1	0.816241	3107	0.816241	12470
ALDH3A2	0.936391	2461	1.733598	3768
ALDH3B1	0.860338	2827	1.611511	4979
ALDH3B2	0.252853	11276	0.252853	14732
ALDH4A1	0.167963	13536	1.178689	9666
ALDH5A1	0.531136	5579	1.178113	9720
ALDH6A1	0.589246	4913	1.818688	3085
ALDH7A1	0.164468	13626	1.685204	4216
ALDH8A1	0.181844	13222	0.181844	15063
ALDH9A1	0.221502	12215	1.620656	4887
ALDOA	0.738400	3633	2.653994	434
ALDOB	2.286120	132	2.286120	985
ALDOC	0.164328	13628	1.244772	9007
ALG1	0.231232	11973	1.401917	7286
ALG10	0.207338	12620	0.806858	12565
ALG10B	0.284142	10416	0.945469	11655
ALG11	0.163487	13646	1.388279	7441
ALG12	0.286354	10360	1.178113	9719
ALG13	0.358599	8543	1.637390	4721
ALG14	0.360295	8507	1.295787	8497
ALG1L	-	18987	-	18987
ALG1L2	0.523178	5732	0.691081	13139
ALG2	0.547690	5387	1.906927	2507
ALG3	0.676469	4086	1.823800	3044
ALG5	0.620127	4576	1.962180	2208
ALG6	0.194038	12942	1.122216	10214
ALG8	0.232554	11944	1.587823	5211
ALG9	0.482962	6277	1.519040	5992
ALK	0.082785	15170	0.082785	15578
ALKBH1	0.161647	13684	0.963316	11522
ALKBH2	0.208788	12589	1.104487	10415
ALKBH3	0.196730	12894	1.221153	9231
ALKBH4	0.093747	14884	0.982271	11410
ALKBH5	0.373852	8226	1.781612	3373
ALKBH6	0.096477	14858	0.927883	11749
ALKBH7	0.570036	5126	2.289634	978
ALKBH8	0.191521	13002	0.845718	12324
ALLC	0.000000	17172	0.000000	17202
ALMS1	0.487976	6192	1.133219	10092
ALOX12	0.485721	6228	0.485721	13959
ALOX12B	0.000000	17171	0.000000	17201
ALOX15	0.394452	7843	0.394452	14359
ALOX15B	0.558318	5235	0.592177	13558
ALOX5	1.222140	1342	1.705179	4043
ALOX5AP	1.038767	1980	2.047742	1761
ALOXE3	0.000000	17170	0.000000	17200
ALPI	0.155336	13897	0.155336	15213
ALPK1	0.482933	6280	1.389166	7396
ALPK2	0.833784	3002	0.833784	12385
ALPK3	0.082785	15169	0.082785	15577
ALPL	1.074152	1840	1.640183	4689
ALPP	0.000000	17169	0.000000	17199
ALPPL2	0.000000	17168	0.000000	17198
ALS2	0.207464	12618	1.353147	7810
ALS2CL	0.636423	4410	0.881955	12077
ALS2CR11	0.278014	10571	0.437751	14079
ALS2CR12	0.082785	15168	0.082785	15576
ALX1	0.408240	7542	0.408240	14279
ALX3	0.206826	12629	0.206826	15004
ALX4	0.068186	15373	0.068186	15680
ALYREF	0.066495	15384	2.020486	1885
AMACR	0.559987	5224	1.267172	8771
AMBN	0.120574	14441	0.120574	15296
AMBP	1.986996	250	1.986996	2068
AMBRA1	0.318237	9539	1.855216	2851
AMD1	0.164118	13631	2.090470	1574
AMDHD1	0.455064	6666	0.472756	13981
AMDHD2	0.297204	10083	1.213252	9349
AMELX	0.000000	17167	0.000000	17197
AMELY	-	18986	-	18986
AMER1	0.463124	6557	0.860338	12238
AMER2	0.082785	15167	0.082785	15575
AMER3	0.000000	17166	0.000000	17196
AMFR	0.226812	12081	1.496653	6252
AMH	0.000000	17165	0.000000	17195
AMHR2	0.802774	3209	0.802774	12574
AMIGO1	0.731023	3674	1.415140	7135
AMIGO2	0.580977	4992	0.852480	12300
AMIGO3	0.298949	10027	1.558349	5572
AMMECR1	0.320535	9469	1.262214	8810
AMMECR1L	-	18985	-	18985
AMN	1.090258	1777	1.090258	10511
AMN1	0.368020	8338	1.237544	9094
AMOT	0.517808	5802	1.097951	10468
AMOTL1	0.559806	5225	1.880642	2683
AMOTL2	0.446178	6795	1.636588	4727
AMPD1	0.315970	9611	0.315970	14578
AMPD2	0.279044	10538	1.332236	8064
AMPD3	0.824350	3053	1.119915	10227
AMPH	0.223410	12168	0.667453	13232
AMT	0.811229	3150	1.130334	10170
AMTN	0.000000	17164	0.000000	17194
AMY1A	-	18984	-	18984
AMY1B	-	18983	-	18983
AMY1C	-	18982	-	18982
AMY2A	0.000000	17163	0.000000	17193
AMY2B	0.691081	3974	0.691081	13138
AMZ1	0.457688	6637	0.503791	13877
AMZ2	0.093114	14890	1.554126	5607
