gene	enrichment	rank(enr)	max	rank(max)
AGAP9	-	18993	-	18993
AGBL1	-	18992	-	18992
AGBL2	0.805421	3175	1.159868	9830
AGBL3	0.498907	6773	1.093772	10470
AGBL4	1.209515	1277	1.209515	9368
AGBL5	0.539809	6091	1.556362	5613
AGER	0.068186	15882	0.068186	16043
AGFG1	0.609399	5043	1.883775	2832
AGFG2	0.397925	9049	1.386086	7448
AGGF1	0.172022	14502	1.518119	6015
AGK	0.109392	15365	0.830589	12414
AGL	1.691347	423	1.691347	4320
AGMAT	0.775105	3368	1.038223	10925
AGMO	0.602767	5119	0.652246	13316
AGO1	0.438374	8012	1.369958	7649
AGO2	0.292560	11860	1.568084	5484
AGO3	0.518394	6441	1.369958	7648
AGO4	0.315025	11218	0.926342	11797
AGPAT1	0.369335	9832	1.697425	4249
AGPAT2	0.393195	9232	1.256270	8848
AGPAT3	0.541579	6062	1.172224	9756
AGPAT4	0.174662	14470	1.057666	10789
AGPAT5	0.624282	4879	1.341830	7905
AGPS	0.018651	16056	1.722573	4048
AGR2	3.040602	37	3.040602	185
AGR3	0.929930	2370	0.929930	11742
AGRN	1.324180	976	2.541124	637
AGRP	1.729084	397	1.729084	4004
AGT	0.900795	2515	1.423410	7045
AGTPBP1	0.049702	15972	1.097951	10403
AGTR1	-	18991	-	18991
AGTR2	0.514548	6517	0.514548	13962
AGTRAP	0.412813	8702	1.731911	3979
AGXT	0.068186	15881	0.068186	16042
AGXT2	0.409933	8789	0.409933	14463
AHCTF1	0.272184	12302	1.214314	9320
AHCY	0.773664	3377	2.544496	631
AHCYL1	0.543594	5983	1.949683	2428
AHCYL2	0.210998	13609	1.201124	9431
AHDC1	0.448128	7779	1.466571	6560
AHI1	0.591534	5342	1.758230	3751
AHNAK	0.497000	6805	2.825686	314
AHNAK2	0.827841	2994	1.358506	7775
AHR	0.484006	7054	1.411788	7178
AHRR	0.594356	5307	0.930816	11728
AHSA1	0.187055	13965	2.031745	2028
AHSA2	0.500424	6749	1.577836	5388
AHSG	0.770115	3409	0.770115	12755
AHSP	0.176091	14449	0.176091	15460
AICDA	0.000000	17192	0.000000	17213
AIDA	0.152288	14847	1.377124	7554
AIF1	0.748544	3613	1.616581	4991
AIF1L	1.443494	747	2.470190	747
AIFM1	0.331381	10826	1.149219	9939
AIFM2	0.410262	8747	1.189209	9573
AIFM3	0.000000	17191	0.000000	17212
AIG1	0.416641	8632	1.814714	3339
AIM1	1.079543	1676	1.079543	10614
AIM1L	0.599883	5207	0.599883	13650
AIM2	0.068186	15880	0.068186	16041
AIMP1	0.218546	13494	1.792812	3495
AIMP2	0.312797	11274	1.593484	5205
AIP	0.375007	9715	1.389159	7433
AIPL1	0.000000	17190	0.000000	17211
AIRE	0.068186	15879	0.068186	16040
AJAP1	0.517512	6455	0.597695	13702
AJUBA	1.339571	944	1.556150	5615
AK1	1.464340	706	2.422409	829
AK2	0.365773	9920	1.456273	6638
AK3	0.633473	4765	1.752663	3801
AK4	0.745722	3637	1.340246	7953
AK5	0.788129	3275	1.475962	6456
AK6	-	18990	-	18990
AK7	0.906702	2482	1.180413	9673
AK8	1.029384	1873	1.282622	8554
AK9	0.655492	4479	0.669317	13278
AKAIN1	0.152288	14846	0.152288	15585
AKAP1	0.676146	4282	1.221936	9247
AKAP10	0.144103	14937	1.560504	5571
AKAP11	0.468117	7393	1.079543	10613
AKAP12	0.642826	4648	1.904780	2695
AKAP13	1.015531	1941	1.547652	5698
AKAP14	0.972666	2153	0.972666	11443
AKAP17A	0.000000	17189	0.000000	17210
AKAP2	0.941092	2311	2.107112	1703
AKAP3	0.478006	7158	0.635484	13453
AKAP4	0.491362	6937	0.491362	14032
AKAP5	0.181806	14148	0.267172	15022
AKAP6	1.201124	1294	1.201124	9430
AKAP7	0.645390	4622	0.718502	13057
AKAP8	0.261734	12611	1.421604	7075
AKAP8L	0.188266	13950	1.614792	5014
AKAP9	0.592738	5330	1.880471	2847
AKIP1	0.503874	6685	1.426674	7023
AKIRIN1	0.052200	15941	1.852968	3051
AKIRIN2	0.256457	12713	1.563398	5516
AKNA	0.608551	5055	0.974972	11420
AKNAD1	0.249266	12865	1.696269	4256
AKR1A1	0.583908	5432	1.889475	2796
AKR1B1	1.131297	1492	2.707494	421
AKR1B10	0.068186	15878	0.068186	16039
AKR1B15	0.650308	4572	0.650308	13380
AKR1C1	0.518170	6446	1.732635	3976
AKR1C2	0.918539	2422	1.677972	4416
AKR1C3	0.783760	3297	1.520353	6009
AKR1C4	0.000000	17188	0.000000	17209
AKR1D1	0.000000	17187	0.000000	17208
AKR1E2	0.301074	11589	0.599883	13649
AKR7A2	0.428700	8235	2.200606	1412
AKR7A3	-	18989	-	18989
AKR7L	-	18988	-	18988
AKT1	0.413683	8692	1.805540	3396
AKT1S1	0.471236	7337	1.536135	5835
AKT2	0.951338	2259	1.876165	2875
AKT3	0.595667	5293	1.592177	5229
AKTIP	0.240018	13050	1.104146	10377
ALAD	0.407997	8833	1.745231	3867
ALAS1	0.451995	7718	1.890030	2793
ALAS2	0.106373	15392	0.130334	15720
ALB	1.634578	494	1.634578	4838
ALCAM	0.733782	3752	1.901676	2727
ALDH16A1	0.284548	12035	1.374806	7567
ALDH18A1	0.400352	8982	1.692053	4311
ALDH1A1	1.517616	635	2.465517	755
ALDH1A2	1.507799	649	1.632660	4855
ALDH1A3	1.645027	485	2.366199	954
ALDH1B1	0.782175	3317	2.018945	2092
ALDH1L1	0.912367	2448	0.974972	11419
ALDH1L2	1.103799	1593	1.597256	5176
ALDH2	0.555662	5812	2.462653	764
ALDH3A1	0.474216	7292	0.474216	14153
ALDH3A2	1.066350	1725	1.547036	5718
ALDH3B1	0.531272	6232	1.249035	8931
ALDH3B2	0.900367	2529	0.900367	11959
ALDH4A1	0.670464	4328	1.710794	4137
ALDH5A1	0.634909	4745	0.996949	11255
ALDH6A1	0.367486	9880	1.596927	5184
ALDH7A1	0.227065	13350	1.531734	5876
ALDH8A1	0.130334	15180	0.130334	15719
ALDH9A1	0.320343	11096	1.719497	4081
ALDOA	3.264607	23	3.553121	48
ALDOB	1.053463	1778	1.053463	10809
ALDOC	0.555471	5813	1.340246	7952
ALG1	0.284302	12040	1.454987	6660
ALG10	0.143990	14940	0.743510	12931
ALG10B	0.333870	10756	0.995196	11290
ALG11	0.168081	14552	1.392873	7411
ALG12	0.493465	6895	1.190830	9504
ALG13	0.456555	7624	1.657629	4620
ALG14	0.256903	12705	1.292920	8464
ALG1L	-	18987	-	18987
ALG1L2	0.306313	11472	0.474216	14152
ALG2	0.526689	6306	1.803935	3412
ALG3	0.398085	9045	1.786000	3539
ALG5	0.435011	8077	1.777064	3607
ALG6	0.165594	14580	1.093772	10469
ALG8	0.336784	10670	1.692053	4310
ALG9	0.474216	7291	1.467904	6535
ALK	0.068186	15877	0.068186	16038
ALKBH1	0.011245	16082	0.812913	12485
ALKBH2	0.342055	10556	1.237753	9031
ALKBH3	0.264974	12562	1.309417	8239
ALKBH4	0.350356	10304	1.238880	9029
ALKBH5	0.717346	3890	1.748272	3834
ALKBH6	0.356878	10123	1.188284	9576
ALKBH7	0.277913	12180	1.997511	2183
ALKBH8	0.046507	15979	0.700704	13113
ALLC	0.000000	17186	0.000000	17207
ALMS1	0.565343	5661	1.210586	9353
ALOX12	0.068186	15876	0.068186	16037
ALOX12B	0.599883	5206	0.599883	13648
ALOX15	0.715167	3910	0.715167	13077
ALOX15B	0.566024	5656	0.599883	13647
ALOX5	0.583659	5436	1.066699	10696
ALOX5AP	0.171438	14509	1.180413	9672
ALOXE3	0.000000	17185	0.000000	17206
ALPI	0.068186	15875	0.068186	16036
ALPK1	0.308081	11437	1.214314	9319
ALPK2	1.141450	1465	1.141450	10054
ALPK3	0.474216	7290	0.474216	14151
ALPL	0.176091	14448	0.650308	13379
ALPP	0.000000	17184	0.000000	17205
ALPPL2	0.000000	17183	0.000000	17204
ALS2	0.152297	14713	1.297979	8417
ALS2CL	0.680810	4244	0.926342	11796
ALS2CR11	0.236463	13126	0.396199	14579
ALS2CR12	0.972666	2152	0.972666	11442
ALX1	0.409815	8793	0.409815	14466
ALX3	0.396199	9177	0.396199	14578
ALX4	0.599883	5205	0.599883	13646
ALYREF	0.719072	3861	2.471088	745
AMACR	0.246312	12914	0.935507	11722
AMBN	0.000000	17182	0.000000	17203
AMBP	0.439333	7984	0.439333	14248
AMBRA1	0.201564	13748	1.738543	3919
AMD1	0.268457	12429	1.979002	2279
AMDHD1	0.281160	12100	0.298853	14894
AMDHD2	0.345530	10477	1.172895	9754
AMELX	0.494155	6876	0.494155	14008
AMELY	-	18986	-	18986
AMER1	0.628501	4827	1.025715	11065
AMER2	0.346353	10457	0.346353	14720
AMER3	0.000000	17181	0.000000	17202
AMFR	0.289202	11934	1.664831	4541
AMH	0.068186	15874	0.068186	16035
AMHR2	0.130334	15179	0.130334	15718
AMIGO1	0.625300	4850	1.309417	8238
AMIGO2	1.492802	661	1.942280	2476
AMIGO3	0.498280	6780	1.735200	3946
AMMECR1	0.484995	7031	1.426674	7022
AMMECR1L	-	18985	-	18985
AMN	0.830589	2979	0.830589	12413
AMN1	0.341636	10563	1.059942	10746
AMOT	1.986703	238	2.460040	767
AMOTL1	1.127429	1518	1.806316	3394
AMOTL2	0.562439	5706	1.900527	2732
AMPD1	2.328135	122	2.328135	1055
AMPD2	0.469841	7362	1.575649	5416
AMPD3	0.776720	3343	0.955688	11604
AMPH	0.600176	5154	1.172895	9753
AMT	0.891481	2582	1.210586	9352
AMTN	0.000000	17180	0.000000	17201
AMY1A	-	18984	-	18984
AMY1B	-	18983	-	18983
AMY1C	-	18982	-	18982
AMY2A	0.000000	17179	0.000000	17200
AMY2B	0.152288	14845	0.152288	15584
AMZ1	0.623206	4888	0.669308	13279
AMZ2	0.167162	14568	1.582291	5327
