gene	enrichment	rank(enr)	max	rank(max)
ABCD2	0.892848	2522	1.054230	10725
ABCD3	0.746975	3639	1.340634	8220
ABCD4	0.422332	8691	1.312812	8492
ABCE1	0.435949	8348	1.955014	2856
ABCF1	0.626720	4915	2.172836	1731
ABCF2	0.479526	7357	1.854664	3465
ABCF3	0.289324	12125	1.764101	4147
ABCG1	0.525186	6459	1.658107	5097
ABCG2	0.819044	3014	0.933993	11542
ABCG4	0.369962	10069	0.385606	14134
ABCG5	0.029384	16001	0.029384	16018
ABCG8	0.155336	14839	0.155336	15267
ABHD1	0.664284	4467	0.723456	12730
ABHD10	0.516429	6576	1.787106	3954
ABHD11	0.562217	5846	1.313234	8482
ABHD12	0.661813	4509	1.861415	3414
ABHD12B	0.074239	15785	0.074239	15848
ABHD13	0.310774	11636	1.352954	8100
ABHD14A	0.575943	5629	1.693111	4765
ABHD14B	0.316371	11500	2.073828	2171
ABHD15	0.409945	8994	0.750508	12555
ABHD16A	0.116859	15168	1.407561	7564
ABHD16B	-	19005	-	19005
ABHD17A	0.163306	14681	1.089905	10499
ABHD17B	0.204832	14063	1.205475	9510
ABHD17C	0.447236	8065	1.482588	6855
ABHD18	0.929317	2310	1.496515	6697
ABHD2	0.639844	4781	2.039929	2355
ABHD3	0.358842	10358	1.309204	8529
ABHD4	0.383587	9715	1.487845	6781
ABHD5	0.467692	7633	1.469380	6970
ABHD6	0.257977	12828	0.949878	11429
ABHD8	0.370852	10047	1.280578	8829
ABI1	0.264920	12660	1.553033	6152
ABI2	0.551174	6021	2.002727	2548
ABI3	1.142574	1390	1.338855	8250
ABI3BP	1.870276	328	2.546617	741
ABL1	0.676642	4334	1.678154	4910
ABL2	0.613465	5088	1.309204	8528
ABLIM1	2.248748	143	2.403824	1045
ABLIM2	0.860663	2715	1.128722	10161
ABLIM3	0.773820	3389	1.995504	2599
ABO	0.895975	2511	0.895975	11772
ABR	0.924480	2339	1.622421	5454
ABRA	1.957224	272	1.957224	2837
ABRACL	0.458701	7804	1.900867	3160
ABT1	0.195655	14234	1.392521	7722
ABTB1	0.292008	12077	1.479863	6882
ABTB2	0.743468	3669	1.366423	7978
ACAA1	0.377631	9868	1.826464	3655
ACAA2	1.123095	1439	2.415874	1023
ACACA	0.479094	7364	1.622421	5453
ACACB	2.056486	205	2.056486	2263
ACAD10	0.318346	11453	1.307924	8544
ACAD11	0.527410	6411	1.192846	9632
ACAD8	0.295039	12018	1.503791	6599
ACAD9	0.183514	14418	1.583652	5832
ACADL	0.835718	2903	0.856729	12012
ACADM	0.917406	2378	2.291502	1344
ACADS	1.094002	1541	1.981637	2684
ACADSB	0.851152	2800	1.860398	3421
ACADVL	1.011434	1900	2.778918	437
ACAN	0.786025	3269	0.836324	12086
ACAP1	0.384828	9682	0.496930	13736
ACAP2	0.411336	8963	1.684666	4852
ACAP3	0.343328	10718	1.041787	10855
ACAT1	0.994194	1978	2.666331	574
ACAT2	0.511925	6690	1.945074	2912
ACBD3	0.149993	14888	2.003934	2542
ACBD4	0.386673	9560	1.095518	10426
ACBD5	0.549980	6036	1.144263	10016
ACBD6	0.502378	6861	1.338855	8249
ACBD7	0.329708	11103	0.567026	13342
ACCS	0.708351	4008	1.095169	10435
ACCSL	-	19004	-	19004
ACD	0.333038	11004	1.174641	9778
ACE	0.968623	2100	1.415140	7503
ACE2	1.346157	897	1.346157	8186
ACER1	0.204120	14129	0.204120	15058
ACER2	0.926749	2326	1.243286	9165
ACER3	0.364708	10229	1.483302	6826
ACHE	0.649978	4644	1.041787	10854
ACIN1	0.365488	10211	2.153571	1811
ACKR1	2.235150	147	2.235150	1518
ACKR2	1.282622	1022	1.282622	8788
ACKR3	1.100899	1507	2.444997	937
ACKR4	1.006628	1928	1.111263	10335
ACLY	0.780200	3328	2.074899	2162
ACMSD	0.089905	15542	0.089905	15639
ACO1	0.543165	6137	2.067107	2203
ACO2	1.079012	1596	2.840407	367
ACOD1	0.000000	17232	0.000000	17235
ACOT1	0.534950	6275	0.586587	13279
ACOT11	1.585573	552	1.676602	4922
ACOT12	0.089905	15541	0.089905	15638
ACOT13	0.758559	3526	2.026411	2426
ACOT2	0.761702	3496	1.800992	3835
ACOT4	0.652503	4615	0.791691	12352
ACOT6	-	19003	-	19003
ACOT7	1.007760	1922	1.811185	3768
ACOT8	0.188874	14355	1.589643	5788
ACOT9	0.334482	10961	1.883548	3269
ACOX1	0.760361	3509	1.974742	2721
ACOX2	1.016954	1861	1.164650	9865
ACOX3	0.342392	10767	1.319938	8431
ACOXL	0.000000	17231	0.000000	17234
ACP1	0.250226	12976	1.992642	2613
ACP2	0.485615	7235	1.855822	3460
ACP5	0.915505	2391	1.012415	11058
ACP6	0.338083	10868	1.011570	11070
ACP7	-	19002	-	19002
ACPP	0.730747	3788	0.911158	11700
ACPT	-	19001	-	19001
ACR	0.000000	17230	0.000000	17233
ACRBP	0.503927	6832	0.750508	12554
ACRC	0.000000	17229	0.000000	17232
ACRV1	0.000000	17228	0.000000	17231
ACSBG1	0.235528	13409	0.235528	14777
ACSBG2	0.089905	15540	0.089905	15637
ACSF2	0.514715	6614	1.140822	10096
ACSF3	0.149007	14896	1.014100	11019
ACSL1	1.644222	500	1.994537	2605
ACSL3	0.285825	12203	2.282871	1374
ACSL4	0.910673	2420	2.476600	868
ACSL5	0.966693	2109	1.844601	3539
ACSL6	0.496930	7021	0.496930	13735
ACSM1	-	19000	-	19000
ACSM2A	0.000000	17227	0.000000	17230
ACSM2B	0.155336	14838	0.155336	15266
ACSM3	0.107210	15321	0.107210	15475
ACSM4	-	18999	-	18999
ACSM5	0.472225	7541	0.472225	13790
ACSM6	0.000000	17226	0.000000	17229
ACSS1	0.764562	3467	1.852358	3482
ACSS2	1.154821	1363	1.995240	2601
ACSS3	0.825970	2972	1.400020	7631
ACTA1	3.820978	10	3.820978	28
ACTA2	1.901999	307	3.276296	116
ACTB	0.716544	3937	4.089744	11
ACTBL2	0.686636	4233	0.686636	12836
ACTC1	3.957200	6	4.064705	13
ACTG1	0.637589	4816	3.948611	20
ACTG2	1.718492	435	2.448057	931
ACTL10	0.396159	9301	0.513218	13571
ACTL6A	0.384350	9696	1.790215	3929
ACTL6B	0.146128	14986	0.146128	15340
ACTL7A	0.000000	17225	0.000000	17228
ACTL7B	0.000000	17224	0.000000	17227
ACTL8	0.017693	16036	0.017693	16045
ACTL9	0.000000	17223	0.000000	17226
ACTN1	0.521188	6508	2.649029	590
ACTN2	3.228725	26	3.458328	75
ACTN3	0.232996	13609	0.232996	14936
ACTN4	0.382653	9740	2.132720	1897
ACTR10	0.385806	9577	2.086929	2102
ACTR1A	0.389457	9461	2.368617	1131
ACTR1B	0.316533	11497	1.607348	5621
ACTR2	0.296250	11991	2.008898	2511
ACTR3	0.435456	8362	2.577676	693
ACTR3B	0.192424	14310	1.120574	10252
ACTR3C	0.485494	7238	0.831870	12115
ACTR5	0.116016	15170	0.913284	11631
ACTR6	0.104013	15336	1.151370	9980
ACTR8	0.382884	9730	1.505421	6581
ACTRT1	-	18998	-	18998
ACTRT2	0.000000	17222	0.000000	17225
ACTRT3	-	18997	-	18997
ACVR1	0.530741	6357	1.538951	6295
ACVR1B	0.431286	8471	1.449015	7190
ACVR1C	0.461452	7757	0.496930	13734
ACVR2A	0.460460	7769	1.143015	10046
ACVR2B	0.487225	7198	0.780317	12411
ACVRL1	1.225574	1165	1.591621	5770
ACY1	0.415273	8847	1.546451	6210
ACY3	0.232996	13608	0.232996	14935
ACYP1	0.749038	3611	1.143639	10043
ACYP2	0.793317	3215	1.756027	4219
ADA	0.947905	2213	1.622421	5452
ADAD1	0.000000	17221	0.000000	17224
ADAD2	0.000000	17220	0.000000	17223
ADAL	0.525647	6446	1.253580	9089
ADAM10	0.528018	6401	2.015108	2479
ADAM11	0.911158	2417	0.911158	11699
ADAM12	0.837555	2893	1.116050	10297
ADAM15	0.529384	6381	2.209220	1602
ADAM17	0.584622	5507	1.503382	6621
ADAM18	0.000000	17219	0.000000	17222
ADAM19	0.857494	2739	1.867891	3355
ADAM2	0.000000	17218	0.000000	17221
ADAM20	0.000000	17217	0.000000	17220
ADAM21	0.089905	15539	0.089905	15636
ADAM22	0.524910	6465	0.973128	11300
ADAM23	1.278177	1040	1.608954	5588
ADAM28	0.487427	7194	0.586587	13278
ADAM29	0.000000	17216	0.000000	17219
ADAM30	0.000000	17215	0.000000	17218
ADAM32	0.000000	17214	0.000000	17217
ADAM33	0.766505	3446	1.259833	9012
ADAM7	0.000000	17213	0.000000	17216
ADAM8	0.440915	8238	0.614897	13135
ADAM9	0.679766	4312	2.338456	1220
ADAMDEC1	0.232996	13607	0.232996	14934
ADAMTS1	0.935765	2277	2.740536	477
ADAMTS10	0.404944	9116	1.103462	10371
ADAMTS12	1.243349	1109	1.480136	6875
ADAMTS13	0.155336	14837	0.155336	15265
ADAMTS14	0.397591	9270	0.632457	13087
ADAMTS15	1.049320	1705	1.573800	5934
ADAMTS16	0.385606	9657	0.385606	14133
ADAMTS17	0.477956	7391	0.587711	13231
ADAMTS18	0.822822	2996	0.822822	12238
ADAMTS19	0.357935	10386	0.357935	14240
ADAMTS2	0.918835	2371	1.659253	5074
ADAMTS20	0.029384	16000	0.029384	16017
ADAMTS3	0.393561	9354	0.670345	12867
ADAMTS4	2.166010	165	2.767416	446
ADAMTS5	1.089900	1555	1.809964	3784
ADAMTS6	0.777236	3362	1.019947	10952
ADAMTS7	0.999267	1961	1.589726	5787
ADAMTS8	0.428135	8556	0.428135	13914
ADAMTS9	2.334482	108	2.787198	427
ADAMTSL1	1.537942	617	2.034869	2382
ADAMTSL2	1.447583	738	1.483302	6825
ADAMTSL3	1.079585	1591	1.118926	10288
ADAMTSL4	0.691790	4184	1.572174	5947
ADAMTSL5	1.143015	1388	1.143015	10045
ADAP1	0.531479	6345	1.053078	10734
ADAP2	0.768450	3432	1.012415	11057
ADAR	0.395893	9307	1.629817	5375
ADARB1	0.297465	11965	1.265290	8935
ADARB2	0.220108	13839	0.220108	14996
ADAT1	0.205140	14060	1.043362	10832
ADAT2	0.125707	15125	1.001734	11131
ADAT3	0.287599	12166	1.960994	2809
ADCK1	0.307315	11704	0.947434	11482
ADCK2	0.108674	15214	1.151676	9977
ADCK5	0.126835	15121	0.923762	11572
ADCY1	0.643012	4734	0.723456	12729
ADCY10	0.155336	14836	0.155336	15264
ADCY2	0.555214	5970	0.609594	13152
ADCY3	0.730151	3796	1.556544	6124
ADCY4	1.405184	794	1.807332	3802
ADCY5	1.385183	831	1.413803	7515
ADCY6	0.876575	2630	1.686994	4822
ADCY7	0.459116	7799	0.958088	11369
ADCY8	0.328380	11222	0.328380	14381
ADCY9	0.672365	4378	1.238297	9214
ADCYAP1	0.696356	4145	0.696356	12806
ADCYAP1R1	0.981366	2031	0.981366	11278
ADD1	0.740270	3712	1.965813	2773
ADD2	0.780317	3326	0.870989	11946
ADD3	0.816021	3047	2.100973	2033
ADGB	0.053078	15841	0.053078	15876
ADGRA1	0.017693	16035	0.017693	16044
ADGRA2	0.623365	4968	1.607991	5611
ADGRA3	0.367050	10162	1.149219	9993
ADGRB1	0.086360	15587	0.086360	15674
ADGRB2	0.682066	4279	1.204663	9520
ADGRB3	1.199309	1229	1.440279	7265
ADGRD1	1.754967	406	2.207096	1610
ADGRD2	-	18996	-	18996
ADGRE1	0.496930	7020	0.496930	13733
ADGRE2	0.614414	5074	1.443732	7224
ADGRE3	0.193125	14303	0.193125	15098
ADGRE5	0.611659	5114	1.707229	4630
ADGRF1	0.301030	11879	0.301030	14455
ADGRF2	0.029384	15999	0.029384	16016
ADGRF3	0.235528	13408	0.283301	14485
ADGRF4	0.556303	5961	0.556303	13381
ADGRF5	1.871250	327	1.931254	2992
ADGRG1	0.994800	1975	1.853394	3475
ADGRG2	0.725095	3847	0.725095	12691
ADGRG3	0.933993	2291	0.933993	11541
ADGRG4	0.000000	17212	0.000000	17215
ADGRG5	0.385606	9656	0.385606	14132
ADGRG6	0.963316	2126	1.099681	10385
ADGRG7	0.079181	15762	0.079181	15834
ADGRL1	0.258258	12822	0.496930	13732
ADGRL2	1.186956	1263	1.186956	9672
ADGRL3	0.443496	8178	0.496930	13731
ADGRL4	1.091471	1549	1.994009	2607
ADGRV1	0.642465	4754	0.642465	13054
ADH1A	0.269513	12581	0.269513	14533
ADH1B	2.291023	125	2.537781	751
ADH1C	0.911158	2416	0.911158	11698
ADH4	0.434569	8397	0.434569	13888
ADH5	0.424032	8650	2.006936	2522
ADH6	0.155336	14835	0.155336	15263
ADH7	0.079181	15761	0.079181	15833
ADHFE1	1.050551	1700	1.792882	3891
ADI1	0.775563	3380	2.431235	974
ADIG	0.000000	17211	0.000000	17214
ADIPOQ	2.139281	180	2.139281	1873
ADIPOR1	0.613389	5089	1.966845	2767
ADIPOR2	0.528569	6393	2.012584	2492
ADIRF	1.157963	1360	2.927678	293
ADK	0.411693	8949	1.760299	4183
ADM	0.459459	7790	2.178417	1707
ADM2	0.479777	7353	0.741939	12623
ADM5	0.496930	7019	0.496930	13730
ADNP	0.392545	9378	1.829111	3643
ADNP2	0.341710	10785	1.163758	9890
ADO	0.386974	9553	1.259594	9014
ADORA1	0.882192	2591	1.084934	10543
ADORA2A	0.729950	3798	0.949390	11454
ADORA2B	1.328312	934	1.762153	4164
ADORA3	0.434569	8396	0.434569	13887
ADPGK	0.262673	12735	1.508144	6559
ADPRH	0.531628	6333	0.788875	12362
ADPRHL1	2.167140	163	2.167140	1758
ADPRHL2	0.279468	12333	1.431203	7349
ADPRM	0.029792	15908	0.931458	11555
ADRA1A	0.700704	4088	0.700704	12782
ADRA1B	0.666639	4436	1.036230	10887
ADRA1D	0.247930	13010	0.332438	14307
ADRA2A	1.012655	1878	1.471145	6953
ADRA2B	0.757396	3539	0.757396	12521
ADRA2C	0.904822	2444	0.949390	11453
ADRB1	2.220082	148	2.344019	1206
ADRB2	0.570545	5706	1.543199	6226
ADRB3	0.089905	15538	0.089905	15635
ADRM1	0.463708	7711	2.130506	1908
ADSL	0.349676	10576	1.506234	6575
ADSS	0.354279	10462	1.651084	5168
ADSSL1	1.961314	268	2.229656	1538
ADTRP	0.232996	13606	0.232996	14933
AEBP1	1.187763	1260	2.861612	353
AEBP2	0.688718	4216	1.821710	3702
AEN	0.349955	10569	1.255160	9052
AES	1.027078	1805	2.779272	436
AFAP1	0.869170	2675	1.837588	3582
AFAP1L1	1.182593	1273	2.003029	2546
AFAP1L2	0.483997	7271	1.150142	9990
AFDN	0.509203	6734	1.428783	7390
AFF1	0.723908	3855	1.807332	3801
AFF2	0.513218	6665	0.513218	13570
AFF3	0.513811	6626	0.545307	13426
AFF4	0.337276	10885	1.607241	5639
AFG3L2	1.198805	1232	2.451863	923
AFM	0.553883	5992	0.553883	13393
AFMID	0.266953	12628	1.711385	4595
AFP	0.287802	12157	0.287802	14468
AFTPH	0.488847	7166	1.143639	10042
AGA	0.132559	15086	1.089905	10498
AGAP1	0.759776	3515	1.001734	11130
AGAP2	0.387390	9544	0.387390	14038
AGAP3	0.715167	3955	1.351023	8147
AGAP4	-	18995	-	18995
AGAP5	0.306309	11724	1.165541	9863
AGAP6	-	18994	-	18994
AGAP9	-	18993	-	18993
AGBL1	-	18992	-	18992
AGBL2	0.288018	12149	0.642465	13053
AGBL3	0.516398	6579	1.111263	10334
AGBL4	0.800029	3169	0.800029	12322
AGBL5	0.272165	12490	1.288718	8739
AGER	0.079181	15760	0.079181	15832
AGFG1	0.569571	5726	1.971322	2747
AGFG2	0.339241	10844	1.224312	9361
AGGF1	0.336250	10918	1.449633	7164
AGK	0.106818	15325	0.828015	12155
AGL	1.305566	979	1.612996	5548
AGMAT	0.178336	14499	0.441454	13859
AGMO	0.537108	6242	0.586587	13277
AGO1	0.187343	14376	1.280578	8828
AGO2	0.573465	5670	1.848989	3512
AGO3	0.445999	8107	1.249443	9111
AGO4	0.446231	8100	0.987219	11193
AGPAT1	0.560510	5872	1.607991	5610
AGPAT2	0.486992	7202	1.372912	7916
AGPAT3	0.419867	8743	1.168497	9821
AGPAT4	0.374546	9960	1.272770	8905
AGPAT5	0.623502	4965	1.513084	6529
AGPS	0.273618	12462	1.977541	2708
AGR2	2.262712	135	2.262712	1423
AGR3	0.342423	10766	0.342423	14273
AGRN	0.393292	9361	1.610235	5570
AGRP	0.079181	15759	0.079181	15831
AGT	2.001171	242	2.523785	776
AGTPBP1	0.602059	5257	1.650308	5175
AGTR1	-	18991	-	18991
AGTR2	1.240300	1120	1.240300	9205
AGTRAP	0.372428	10010	1.792532	3912
AGXT	0.698101	4122	0.698101	12792
AGXT2	0.155336	14834	0.155336	15262
AHCTF1	0.457266	7832	1.392521	7721
AHCY	0.583944	5517	2.354776	1176
AHCYL1	0.639699	4784	1.934650	2976
AHCYL2	0.164353	14670	1.105851	10358
AHDC1	0.565578	5792	1.551450	6161
AHI1	0.824130	2981	1.990827	2623
AHNAK	0.603017	5225	2.828099	384
AHNAK2	0.719359	3916	1.372912	7915
AHR	0.412899	8926	1.436954	7297
AHRR	0.714744	3959	1.051204	10742
AHSA1	1.016150	1864	2.429381	980
AHSA2	0.311044	11629	1.393400	7671
AHSG	0.788875	3250	0.788875	12361
AHSP	1.437751	752	1.437751	7290
AICDA	0.000000	17210	0.000000	17213
AIDA	0.449661	8008	1.711301	4598
AIF1	0.737376	3732	1.605413	5650
AIF1L	0.973955	2067	2.000651	2568
AIFM1	0.766369	3448	1.749118	4263
AIFM2	0.531108	6350	1.310056	8507
AIFM3	0.086360	15586	0.086360	15673
AIG1	0.421163	8716	1.976488	2713
AIM1	0.423377	8669	0.565848	13349
AIM1L	0.805501	3114	0.805501	12304
AIM2	0.222716	13772	0.222716	14965
AIMP1	0.232996	13605	1.828402	3645
AIMP2	0.370695	10050	1.715836	4546
AIP	0.236465	13230	1.542825	6240
AIPL1	0.000000	17209	0.000000	17212
AIRE	0.089905	15537	0.089905	15634
AJAP1	0.305423	11748	0.385606	14131
AJUBA	0.417091	8808	0.698101	12791
AK1	1.021615	1830	2.569865	704
AK2	0.187414	14374	1.579555	5886
AK3	1.044512	1728	2.520326	782
AK4	0.956298	2161	1.433130	7326
AK5	0.818402	3025	1.506234	6574
AK6	-	18990	-	18990
AK7	0.304137	11781	0.531479	13464
AK8	0.141605	15025	0.394843	13978
AK9	0.487818	7187	0.991226	11171
AKAIN1	0.235528	13407	0.235528	14776
AKAP1	0.985194	2010	1.602711	5672
AKAP10	0.142068	15022	1.558469	6090
AKAP11	0.585302	5497	1.196729	9580
AKAP12	1.023168	1823	1.984437	2657
AKAP13	1.289143	1011	2.096041	2052
AKAP14	0.082591	15595	0.082591	15679
AKAP17A	1.145507	1383	1.145507	10009
AKAP2	1.339576	910	2.495919	831
AKAP3	0.211738	13948	0.369216	14208
AKAP4	0.000000	17208	0.000000	17211
AKAP5	0.232996	13604	0.232996	14932
AKAP6	1.982271	254	1.982271	2669
AKAP7	0.604495	5209	0.828660	12147
AKAP8	0.156113	14750	1.300378	8627
AKAP8L	0.355664	10435	1.891147	3219
AKAP9	1.024486	1818	1.716921	4534
AKIP1	0.409414	9009	1.443831	7219
AKIRIN1	0.361767	10285	2.162535	1775
AKIRIN2	0.513468	6629	1.643847	5243
AKNA	0.602428	5234	1.165541	9862
AKNAD1	0.178824	14490	1.625827	5413
AKR1A1	0.608629	5153	1.742635	4321
AKR1B1	0.609447	5144	2.074831	2163
AKR1B10	0.328380	11221	0.328380	14380
AKR1B15	0.107210	15320	0.107210	15474
AKR1C1	1.020154	1838	2.234619	1522
AKR1C2	1.918867	300	2.678300	552
AKR1C3	0.767624	3439	1.482588	6854
AKR1C4	0.155336	14833	0.155336	15261
AKR1D1	0.164353	14669	0.164353	15177
AKR1E2	0.613944	5083	0.912753	11658
AKR7A2	0.594835	5341	2.366740	1137
AKR7A3	-	18989	-	18989
AKR7L	-	18988	-	18988
AKT1	0.411470	8959	1.784546	3971
AKT1S1	0.603005	5226	1.690964	4791
AKT2	0.583705	5521	1.768120	4110
AKT3	0.641102	4769	1.505150	6585
AKTIP	0.418495	8784	1.282622	8787
ALAD	0.683748	4262	2.020982	2459
ALAS1	0.780549	3317	2.107956	2003
ALAS2	2.046077	209	2.070038	2190
ALB	1.834993	348	1.834993	3600
ALCAM	0.382159	9753	1.821775	3692
ALDH16A1	0.239716	13168	1.244525	9136
ALDH18A1	0.448182	8037	1.770200	4091
ALDH1A1	1.278777	1039	2.226677	1548
ALDH1A2	1.521445	641	1.646306	5219
ALDH1A3	1.760532	403	2.481703	857
ALDH1B1	0.671499	4388	1.695482	4743
ALDH1L1	1.305124	980	1.367729	7955
ALDH1L2	0.882427	2587	1.375885	7871
ALDH2	0.887755	2547	2.794746	416
ALDH3A1	0.178853	14488	0.178853	15120
ALDH3A2	0.351323	10536	1.621072	5463
ALDH3B1	0.724276	3850	1.237444	9222
ALDH3B2	0.301030	11878	0.301030	14454
ALDH4A1	0.526126	6441	1.515344	6483
ALDH5A1	0.830248	2939	1.346157	8185
ALDH6A1	0.717011	3935	1.946452	2900
ALDH7A1	0.419366	8757	1.640341	5289
ALDH8A1	0.146128	14985	0.146128	15339
ALDH9A1	0.391045	9418	1.733278	4409
ALDOA	1.710577	438	3.179912	147
ALDOB	1.084934	1575	1.084934	10542
ALDOC	1.215321	1189	2.295765	1330
ALG1	0.492599	7095	1.607991	5609
ALG10	0.181517	14446	0.781037	12379
ALG10B	0.234648	13421	0.895975	11771
ALG11	0.138067	15051	1.362859	8011
ALG12	0.393988	9342	1.089905	10497
ALG13	0.342611	10740	1.744762	4308
ALG14	0.214201	13926	1.337060	8269
ALG1L	-	18987	-	18987
ALG1L2	0.067625	15798	0.235528	14775
ALG2	0.256587	12858	1.587834	5803
ALG3	0.764374	3468	1.909770	3108
ALG5	0.178561	14495	1.520615	6440
ALG6	0.215461	13907	1.143639	10041
ALG8	0.330741	11080	1.686010	4825
ALG9	0.723456	3879	1.337060	8268
ALK	0.155336	14832	0.155336	15260
ALKBH1	0.232559	13614	1.034227	10896
ALKBH2	0.299924	11903	1.195623	9615
ALKBH3	0.257131	12847	1.176827	9759
ALKBH4	0.120758	15152	1.009282	11082
ALKBH5	0.652255	4620	1.936614	2971
ALKBH6	0.199882	14171	1.031288	10906
ALKBH7	0.665400	4449	2.384998	1093
ALKBH8	0.358219	10376	1.012415	11056
ALLC	0.029384	15998	0.029384	16015
ALMS1	0.541148	6172	1.186391	9700
ALOX12	0.107210	15319	0.107210	15473
ALOX12B	0.000000	17207	0.000000	17210
ALOX15	0.222716	13771	0.222716	14964
ALOX15B	0.206691	14039	0.240549	14631
ALOX5	0.761238	3503	1.244277	9145
ALOX5AP	0.598480	5296	1.607455	5616
ALOXE3	0.000000	17206	0.000000	17209
ALPI	0.000000	17205	0.000000	17208
ALPK1	0.432622	8439	1.338855	8248
ALPK2	1.777064	391	1.777064	4035
ALPK3	0.919078	2370	0.919078	11590
ALPL	1.255679	1084	1.821710	3701
ALPP	1.106531	1487	1.106531	10353
ALPPL2	0.447158	8080	0.447158	13852
ALS2	0.574725	5651	1.720407	4513
ALS2CL	0.893717	2517	1.139249	10105
ALS2CR11	0.682873	4270	0.842609	12076
ALS2CR12	0.326336	11289	0.326336	14415
ALX1	0.165560	14624	0.165560	15134
ALX3	0.000000	17204	0.000000	17207
ALX4	0.232996	13603	0.232996	14931
ALYREF	0.567343	5758	2.296226	1329
AMACR	0.205180	14059	0.886491	11832
AMBN	0.079181	15758	0.079181	15830
AMBP	0.647383	4673	0.647383	12994
AMBRA1	0.284533	12231	1.679337	4892
AMD1	0.334155	10971	2.137829	1879
AMDHD1	0.232996	13602	0.232996	14930
AMDHD2	0.616743	5051	1.163161	9922
AMELX	0.000000	17203	0.000000	17206
AMELY	-	18986	-	18986
AMER1	0.559914	5884	0.957128	11371
AMER2	0.164353	14668	0.164353	15176
AMER3	0.029384	15997	0.029384	16014
AMFR	0.444300	8155	1.764774	4144
AMH	0.000000	17202	0.000000	17205
AMHR2	0.786041	3268	0.786041	12368
AMIGO1	0.869402	2673	1.553519	6148
AMIGO2	0.878902	2621	1.328380	8352
AMIGO3	0.370390	10061	1.629789	5377
AMMECR1	0.323599	11340	1.265278	8936
AMMECR1L	-	18985	-	18985
AMN	0.474888	7484	0.505150	13618
AMN1	0.475600	7468	1.244277	9144
AMOT	0.582805	5534	1.056142	10707
AMOTL1	1.111263	1480	1.787602	3940
AMOTL2	0.431261	8473	1.714749	4566
AMPD1	0.232996	13601	0.232996	14929
AMPD2	0.527060	6418	1.534476	6313
AMPD3	0.589859	5404	0.705466	12771
AMPH	0.576501	5623	1.149219	9992
AMT	0.941205	2248	1.260310	9004
AMTN	0.169645	14578	0.169645	15125
AMY1A	-	18984	-	18984
AMY1B	-	18983	-	18983
AMY1C	-	18982	-	18982
AMY2A	0.000000	17201	0.000000	17204
AMY2B	0.232996	13600	0.232996	14928
AMZ1	0.158018	14729	0.204120	15057
AMZ2	0.194841	14248	1.621592	5462
