gene	enrichment	rank(enr)	max	rank(max)
ADAD2	0.000000	16599	0.000000	17202
ADAL	0.284482	8281	1.012415	9530
ADAM10	0.161210	11660	1.515609	4926
ADAM11	0.911158	1422	0.911158	10300
ADAM12	0.244797	9028	0.387390	12924
ADAM15	0.529384	3903	2.209220	1035
ADAM17	0.584622	3336	1.503382	5048
ADAM18	0.000000	16598	0.000000	17201
ADAM19	0.693152	2437	1.703549	3356
ADAM2	0.000000	16597	0.000000	17200
ADAM20	0.000000	16596	0.000000	17199
ADAM21	0.000000	16595	0.000000	17198
ADAM22	0.379152	6364	0.827369	10856
ADAM23	1.064374	972	1.395152	6044
ADAM28	0.487427	4470	0.586587	12175
ADAM29	0.000000	16594	0.000000	17197
ADAM30	0.000000	16593	0.000000	17196
ADAM32	0.000000	16592	0.000000	17195
ADAM33	0.579874	3378	0.870989	10566
ADAM7	0.000000	16591	0.000000	17194
ADAM8	0.413728	5556	0.587711	12012
ADAM9	0.127141	12193	1.777644	2864
ADAMDEC1	0.232996	10092	0.232996	14220
ADAMTS1	0.849511	1608	2.654282	339
ADAMTS10	0.235528	9634	0.912753	10202
ADAMTS12	0.261523	8742	0.498311	12411
ADAMTS13	0.000000	16590	0.000000	17193
ADAMTS14	0.352845	6904	0.587711	12011
ADAMTS15	0.659928	2673	1.184407	8046
ADAMTS16	0.385606	6262	0.385606	13209
ADAMTS17	0.477956	4578	0.587711	12010
ADAMTS18	0.000000	16589	0.000000	17192
ADAMTS19	0.220108	10425	0.220108	14334
ADAMTS2	0.509555	4110	1.118926	8630
ADAMTS20	0.000000	16588	0.000000	17191
ADAMTS3	0.220146	10296	0.496930	12634
ADAMTS4	2.166010	102	2.767416	259
ADAMTS5	1.089900	913	1.809964	2691
ADAMTS6	0.453646	4936	0.696356	11584
ADAMTS7	0.999267	1154	1.589726	4289
ADAMTS8	0.385606	6261	0.385606	13208
ADAMTS9	2.334482	79	2.787198	247
ADAMTSL1	0.318245	7595	0.778151	11172
ADAMTSL2	1.447583	454	1.483302	5218
ADAMTSL3	1.079585	934	1.118926	8629
ADAMTSL4	0.569249	3477	1.449633	5564
ADAMTSL5	0.881955	1507	1.064083	9107
ADAP1	0.132043	12127	0.780317	11018
ADAP2	0.768450	1992	1.012415	9529
ADAR	0.395893	5853	1.629817	3944
ADARB1	0.197716	10952	1.165541	8167
ADARB2	0.220108	10424	0.220108	14333
ADAT1	0.205140	10774	0.780317	11017
ADAT2	0.106697	12494	0.982723	9729
ADAT3	0.000000	16587	1.403121	6022
ADCK1	0.307315	7820	0.947434	10058
ADCK2	-0.028902	16786	1.014100	9428
ADCK5	0.000000	16586	0.586587	12174
ADCY1	0.643012	2831	0.723456	11508
ADCY10	0.000000	16585	0.000000	17190
ADCY2	0.235528	9633	0.235528	13789
ADCY3	0.730151	2199	1.556544	4596
ADCY4	1.405184	487	1.807332	2703
ADCY5	1.184407	760	1.192289	7889
ADCY6	0.692963	2441	1.503382	5047
ADCY7	0.459116	4861	0.659916	11849
ADCY8	0.000000	16584	0.000000	17189
ADCY9	0.499224	4233	0.828660	10738
ADCYAP1	0.696356	2422	0.696356	11583
ADCYAP1R1	0.981366	1195	0.981366	9809
ADD1	0.687321	2471	1.697404	3402
ADD2	0.780317	1919	0.870989	10565
ADD3	0.588193	3238	1.691081	3450
ADGB	0.000000	16583	0.000000	17188
ADGRA1	0.000000	16582	0.000000	17187
ADGRA2	0.393226	5890	1.377852	6231
ADGRA3	0.264534	8679	0.982723	9728
ADGRB1	0.000000	16581	0.000000	17186
ADGRB2	0.429226	5323	0.951823	9861
ADGRB3	1.199309	737	1.440279	5644
ADGRD1	1.754967	235	2.009536	1679
ADGRD2	-	18996	-	18996
ADGRE1	0.496930	4360	0.496930	12633
ADGRE2	0.431468	5276	1.260787	7254
ADGRE3	0.000000	16580	0.000000	17185
ADGRE5	0.508013	4134	1.589726	4288
ADGRF1	0.000000	16579	0.000000	17184
ADGRF2	0.000000	16578	0.000000	17183
ADGRF3	0.235528	9632	0.235528	13788
ADGRF4	0.235528	9631	0.235528	13787
ADGRF5	1.856134	199	1.916138	2108
ADGRG1	0.994800	1158	1.853394	2447
ADGRG2	0.725095	2235	0.725095	11350
ADGRG3	0.918030	1401	0.918030	10111
ADGRG4	0.000000	16577	0.000000	17182
ADGRG5	0.385606	6260	0.385606	13207
ADGRG6	0.440648	5134	1.096562	8769
ADGRG7	0.000000	16576	0.000000	17181
ADGRL1	0.258258	8809	0.496930	12632
ADGRL2	1.041787	1027	1.041787	9276
ADGRL3	0.443496	5082	0.496930	12631
ADGRL4	1.091471	912	1.994009	1738
ADGRV1	0.000000	16575	0.000000	17180
ADH1A	0.000000	16574	0.000000	17179
ADH1B	1.997246	153	2.244005	963
ADH1C	0.911158	1421	0.911158	10299
ADH4	0.000000	16573	0.000000	17178
ADH5	0.019806	13382	1.602711	4174
ADH6	0.000000	16572	0.000000	17177
ADH7	0.000000	16571	0.000000	17176
ADHFE1	1.025567	1068	1.767898	2936
ADI1	0.623028	2984	2.244994	959
ADIG	0.000000	16570	0.000000	17175
ADIPOQ	1.642267	307	1.642267	3847
ADIPOR1	0.284162	8288	1.946452	1974
ADIPOR2	0.528569	3918	2.012584	1669
ADIRF	0.707797	2349	2.477512	544
ADK	0.308485	7794	1.153510	8274
ADM	0.180041	11299	1.898999	2189
ADM2	-0.033440	16817	0.000000	17174
ADM5	0.496930	4359	0.496930	12630
ADNP	0.392545	5897	1.829111	2581
ADNP2	0.341710	7131	1.163758	8244
ADO	0.315031	7657	1.186391	7978
ADORA1	0.715289	2308	0.918030	10110
ADORA2A	0.729950	2202	0.949390	9967
ADORA2B	-0.048235	16906	0.385606	13206
ADORA3	0.365488	6650	0.365488	13290
ADPGK	-0.079930	17005	1.165541	8166
ADPRH	0.523070	3976	0.780317	11016
ADPRHL1	1.681332	288	1.681332	3537
ADPRHL2	0.012023	13439	1.163758	8243
ADPRM	-0.123514	17090	0.778151	11171
ADRA1A	0.365488	6649	0.365488	13289
ADRA1B	0.216997	10491	0.586587	12173
ADRA1D	0.000000	16569	0.000000	17173
ADRA2A	1.012655	1096	1.471145	5342
ADRA2B	0.634477	2903	0.634477	11898
ADRA2C	0.904822	1439	0.949390	9966
ADRB1	2.220082	96	2.344019	783
ADRB2	0.336551	7222	1.309204	6833
ADRB3	0.000000	16568	0.000000	17172
ADRM1	0.360300	6755	1.623766	3980
ADSL	0.232996	10091	1.141763	8435
ADSS	0.214617	10555	1.599556	4205
ADSSL1	1.509302	396	1.777644	2863
ADTRP	0.232996	10090	0.232996	14219
AEBP1	0.878037	1522	2.567344	431
AEBP2	0.688718	2462	1.821710	2620
AEN	0.228737	10155	1.096562	8768
AES	0.928373	1364	2.582802	417
AFAP1	0.676781	2540	1.483302	5217
AFAP1L1	0.967024	1234	1.787460	2806
AFAP1L2	0.347955	7005	1.014100	9427
AFDN	0.460227	4846	1.428783	5745
AFF1	0.723908	2241	1.807332	2702
AFF2	0.235528	9630	0.235528	13786
AFF3	0.232996	10089	0.232996	14218
AFF4	0.324975	7468	1.607241	4140
AFG3L2	1.198805	740	2.451863	585
AFM	0.235528	9629	0.235528	13785
AFMID	0.065380	12976	1.324282	6695
AFP	0.235528	9628	0.235528	13784
AFTPH	0.488847	4454	1.143639	8361
AGA	0.090216	12705	1.068928	9073
AGAP1	0.757522	2038	0.982723	9727
AGAP2	0.387390	6095	0.387390	12923
AGAP3	0.234479	9651	1.351023	6491
AGAP4	-	18995	-	18995
AGAP5	0.306309	7842	1.165541	8165
AGAP6	-	18994	-	18994
AGAP9	-	18993	-	18993
AGBL1	-	18992	-	18992
AGBL2	-0.354447	17229	0.000000	17171
AGBL3	-0.007154	16685	0.587711	12009
AGBL4	0.659916	2704	0.659916	11848
AGBL5	0.000000	16567	0.870989	10564
AGER	0.000000	16566	0.000000	17170
AGFG1	0.569571	3471	1.971322	1865
AGFG2	0.339241	7167	1.041787	9275
AGGF1	0.336250	7232	1.449633	5563
AGK	0.056954	13062	0.778151	11170
AGL	0.618485	3022	1.612996	4098
AGMAT	-0.030122	16791	0.232996	14217
AGMO	0.537108	3807	0.586587	12172
AGO1	0.187343	11146	1.118926	8628
AGO2	0.573465	3432	1.848989	2471
AGO3	0.445999	5036	1.070776	9001
AGO4	0.371406	6487	0.982723	9726
AGPAT1	0.558178	3605	1.241546	7537
AGPAT2	0.368457	6547	1.038620	9318
AGPAT3	0.220108	10423	0.951823	9860
AGPAT4	0.084619	12766	0.949390	9965
AGPAT5	0.377705	6384	1.513084	4966
AGPS	0.218076	10466	1.921998	2083
AGR2	0.000000	16565	0.000000	17169
AGR3	0.000000	16564	0.000000	17168
AGRN	0.346509	7040	1.184407	8045
AGRP	0.000000	16563	0.000000	17167
AGT	2.001171	151	2.523785	482
AGTPBP1	0.602059	3133	1.650308	3768
AGTR1	-	18991	-	18991
AGTR2	0.232996	10088	0.232996	14216
AGTRAP	0.228274	10159	1.681332	3536
AGXT	0.000000	16562	0.000000	17166
AGXT2	0.000000	16561	0.000000	17165
AHCTF1	0.457266	4886	1.392521	6092
AHCY	0.295121	8087	1.766636	2956
AHCYL1	0.387390	6094	1.807332	2701
AHCYL2	0.000000	16560	0.723456	11507
AHDC1	0.565578	3513	1.352954	6446
AHI1	0.824130	1726	1.990827	1755
AHNAK	0.336230	7233	2.662597	330
AHNAK2	0.146636	11905	0.496930	12629
AHR	0.277954	8399	1.309204	6832
AHRR	0.000000	16559	0.000000	17164
AHSA1	1.016150	1089	2.429381	614
AHSA2	0.311044	7741	1.186391	7977
AHSG	0.000000	16558	0.000000	17163
AHSP	0.750508	2076	0.750508	11243
AICDA	0.000000	16557	0.000000	17162
AIDA	0.103098	12539	1.364739	6345
AIF1	0.737376	2154	1.605413	4157
AIF1L	0.731307	2190	1.758003	2996
AIFM1	0.573795	3430	1.556544	4595
AIFM2	0.353952	6886	1.132900	8467
AIFM3	0.000000	16556	0.000000	17161
AIG1	0.414879	5535	1.790637	2793
AIM1	0.295766	8068	0.498311	12410
AIM1L	0.000000	16555	0.000000	17160
AIM2	0.000000	16554	0.000000	17159
AIMP1	0.232996	10087	1.766636	2955
AIMP2	0.296377	8051	1.715836	3259
AIP	0.162027	11645	1.481443	5244
AIPL1	0.000000	16553	0.000000	17158
AIRE	0.000000	16552	0.000000	17157
AJAP1	0.305423	7857	0.385606	13205
AJUBA	0.083360	12778	0.385606	13204
AK1	0.768872	1990	2.317123	821
AK2	0.183162	11231	1.575303	4412
AK3	1.044512	1015	2.520326	487
AK4	0.956298	1270	1.260310	7289
AK5	0.232996	10086	0.385606	13203
AK6	-	18990	-	18990
AK7	0.111895	12413	0.385606	13202
AK8	0.000000	16551	0.232996	14215
AK9	0.351663	6937	0.828660	10737
AKAIN1	0.235528	9627	0.235528	13783
AKAP1	0.915238	1407	1.532754	4774
AKAP10	0.142068	11969	1.558469	4544
AKAP11	0.402674	5735	1.014100	9426
AKAP12	1.023168	1070	1.984437	1795
AKAP13	1.173186	781	1.620552	4031
AKAP14	0.000000	16550	0.000000	17156
AKAP17A	0.881955	1506	0.881955	10350
AKAP2	1.216013	709	2.495919	523
AKAP3	0.208010	10702	0.365488	13288
AKAP4	0.000000	16549	0.000000	17155
AKAP5	0.232996	10085	0.232996	14214
AKAP6	1.358886	530	1.358886	6371
AKAP7	0.326235	7452	0.828660	10736
AKAP8	0.156113	11745	1.118926	8627
AKAP8L	0.133648	12104	1.669131	3622
AKAP9	0.427918	5348	1.636989	3886
AKIP1	0.058263	13055	1.153510	8273
AKIRIN1	0.102160	12555	1.902927	2168
AKIRIN2	0.513468	4069	1.643847	3828
AKNA	0.602428	3129	1.165541	8164
AKNAD1	0.148493	11880	1.595496	4234
AKR1A1	0.280947	8344	1.351023	6490
AKR1B1	0.490787	4437	1.979275	1820
AKR1B10	0.000000	16548	0.000000	17154
AKR1B15	0.000000	16547	0.000000	17153
AKR1C1	0.476617	4593	1.691081	3449
AKR1C2	0.830293	1692	1.589726	4287
AKR1C3	0.529314	3904	1.244277	7389
AKR1C4	0.000000	16546	0.000000	17152
AKR1D1	0.000000	16545	0.000000	17151
AKR1E2	0.613944	3043	0.912753	10201
AKR7A2	-0.004008	16666	1.767898	2935
AKR7A3	-	18989	-	18989
AKR7L	-	18988	-	18988
AKT1	0.411470	5586	1.678154	3559
AKT1S1	0.356518	6845	1.243286	7467
AKT2	0.312572	7709	1.471145	5341
AKT3	0.641102	2843	1.472903	5308
AKTIP	0.256446	8840	1.120574	8553
ALAD	0.683748	2493	2.020982	1641
ALAS1	0.780549	1913	2.107956	1318
ALAS2	1.253649	662	1.277609	7110
ALB	0.498311	4273	0.498311	12409
ALCAM	0.357508	6821	1.120574	8552
ALDH16A1	0.239716	9123	1.096562	8767
ALDH18A1	0.332523	7319	1.243286	7466
ALDH1A1	0.734876	2166	1.682777	3518
ALDH1A2	1.040680	1033	1.165541	8163
ALDH1A3	0.801273	1815	1.522444	4884
ALDH1B1	0.458712	4863	1.695482	3413
ALDH1L1	0.976016	1212	1.038620	9317
ALDH1L2	0.301032	7950	0.778151	11169
ALDH2	0.887755	1478	2.794746	242
ALDH3A1	0.000000	16544	0.000000	17150
ALDH3A2	0.101990	12558	1.358886	6370
ALDH3B1	0.000000	16543	0.659916	11847
ALDH3B2	0.000000	16542	0.000000	17149
ALDH4A1	0.265022	8665	1.305351	6911
ALDH5A1	0.830248	1693	1.346157	6512
ALDH6A1	0.717011	2298	1.946452	1973
ALDH7A1	0.419366	5473	1.609914	4107
ALDH8A1	0.000000	16541	0.000000	17148
ALDH9A1	0.321650	7519	1.532754	4773
ALDOA	1.710577	257	3.126518	105
ALDOB	0.000000	16540	0.000000	17147
ALDOC	0.979800	1199	2.060244	1481
ALG1	0.492599	4413	0.951823	9859
ALG10	0.123936	12233	0.723456	11506
ALG10B	0.062129	13015	0.723456	11505
ALG11	0.134094	12095	1.358886	6369
ALG12	0.046354	13154	0.918030	10109
ALG13	0.302411	7920	1.744762	3078
ALG14	0.214201	10562	1.337060	6608
ALG1L	-	18987	-	18987
ALG1L2	0.067625	12959	0.235528	13782
ALG2	0.256587	8838	1.364739	6344
ALG3	0.310453	7755	1.671543	3599
ALG5	0.178561	11330	1.520615	4906
ALG6	0.215461	10531	1.143639	8360
ALG8	-0.030987	16796	1.324282	6694
ALG9	0.723456	2272	1.337060	6607
ALK	0.000000	16539	0.000000	17146
ALKBH1	0.040941	13186	0.842609	10626
ALKBH2	0.268238	8599	1.096562	8766
ALKBH3	-0.019846	16740	0.951823	9858
ALKBH4	-0.061155	16942	0.827369	10855
ALKBH5	0.652255	2760	1.929879	2045
ALKBH6	-0.053255	16921	0.778151	11168
ALKBH7	0.665400	2621	2.384998	690
ALKBH8	0.358219	6811	1.012415	9528
ALLC	0.000000	16538	0.000000	17145
ALMS1	0.541148	3773	1.186391	7976
ALOX12	0.000000	16537	0.000000	17144
ALOX12B	0.000000	16536	0.000000	17143
ALOX15	0.000000	16535	0.000000	17142
ALOX15B	0.000000	16534	0.000000	17141
ALOX5	0.761238	2025	1.244277	7388
ALOX5AP	0.586522	3319	1.595496	4233
ALOXE3	0.000000	16533	0.000000	17140
ALPI	0.000000	16532	0.000000	17139
ALPK1	0.432622	5257	1.338855	6565
ALPK2	1.322426	577	1.322426	6733
ALPK3	0.587711	3267	0.587711	12008
ALPL	1.255679	658	1.821710	2619
ALPP	0.000000	16531	0.000000	17138
ALPPL2	0.000000	16530	0.000000	17137
ALS2	0.220358	10294	1.309204	6831
ALS2CL	0.534785	3839	0.780317	11015
ALS2CR11	0.426851	5364	0.586587	12171
ALS2CR12	0.235528	9626	0.235528	13781
ALX1	0.000000	16529	0.000000	17136
ALX3	0.000000	16528	0.000000	17135
ALX4	0.232996	10084	0.232996	14213
ALYREF	0.127093	12194	1.879784	2293
AMACR	0.203819	10819	0.827369	10854
AMBN	0.000000	16527	0.000000	17134
AMBP	0.000000	16526	0.000000	17133
AMBRA1	0.176262	11367	1.651181	3757
AMD1	0.256285	8842	1.957751	1929
AMDHD1	0.232996	10083	0.232996	14212
AMDHD2	0.616743	3028	1.118926	8626
AMELX	0.000000	16525	0.000000	17132
AMELY	-	18986	-	18986
AMER1	0.299142	7986	0.696356	11582
AMER2	0.000000	16524	0.000000	17131
AMER3	0.000000	16523	0.000000	17130
AMFR	0.444300	5068	1.764774	2966
AMH	0.000000	16522	0.000000	17129
AMHR2	0.232996	10082	0.232996	14211
AMIGO1	0.785263	1893	1.469380	5362
AMIGO2	0.355448	6867	0.498311	12408
AMIGO3	0.034184	13253	1.293584	6973
AMMECR1	0.000000	16521	0.723456	11504
AMMECR1L	-	18985	-	18985
AMN	0.202734	10844	0.232996	14210
AMN1	0.427709	5352	1.244277	7387
AMOT	0.397651	5824	0.870989	10563
AMOTL1	0.881955	1505	1.503382	5046
AMOTL2	0.431261	5283	1.244277	7386
AMPD1	0.232996	10081	0.232996	14209
AMPD2	0.266588	8634	0.828660	10735
AMPD3	0.364350	6672	0.659916	11846
AMPH	0.565077	3519	0.949390	9964
AMT	0.941205	1334	1.260310	7288
AMTN	0.000000	16520	0.000000	17128
AMY1A	-	18984	-	18984
AMY1B	-	18983	-	18983
AMY1C	-	18982	-	18982
AMY2A	0.000000	16519	0.000000	17127
AMY2B	0.232996	10080	0.232996	14208
AMZ1	-0.046102	16895	0.000000	17126
