gene	enrichment	rank(enr)	max	rank(max)
ABCD3	0.480747	7310	1.645386	5381
ABCD4	0.274043	12109	1.329017	8448
ABCE1	0.460256	7710	1.979321	2739
ABCF1	0.363451	9973	2.213386	1611
ABCF2	0.331379	10748	1.758621	4377
ABCF3	0.128819	14718	1.603597	5795
ABCG1	0.307736	11332	1.440657	7385
ABCG2	0.278814	11989	0.278814	14274
ABCG4	0.201096	13656	0.216741	14570
ABCG5	0.048455	15577	0.048455	15674
ABCG8	0.000000	17211	0.000000	17233
ABHD1	0.123964	14768	0.183136	14671
ABHD10	0.194452	13764	1.451786	7276
ABHD11	0.267566	12280	1.237527	9302
ABHD12	0.401705	8977	1.920591	3130
ABHD12B	0.108742	14931	0.108742	15173
ABHD13	0.345436	10372	1.372651	8058
ABHD14A	0.280564	11943	1.397732	7811
ABHD14B	0.539768	6260	2.297225	1319
ABHD15	0.224184	13257	0.564747	13227
ABHD16A	0.255338	12573	1.535517	6408
ABHD16B	-	19005	-	19005
ABHD17A	0.401593	8980	1.275768	8935
ABHD17B	0.616820	5138	1.270972	8983
ABHD17C	0.753026	3706	1.794418	4072
ABHD18	0.462998	7652	1.004085	11151
ABHD2	0.479282	7347	1.833421	3743
ABHD3	0.406046	8886	1.356408	8208
ABHD4	0.387259	9331	1.727748	4629
ABHD5	0.277463	12031	1.474342	7036
ABHD6	1.053577	1908	1.412124	7656
ABHD8	0.280328	11953	1.174708	9881
ABI1	0.242189	12864	1.673206	5126
ABI2	0.841820	3035	2.004593	2582
ABI3	0.146972	14535	0.343252	14042
ABI3BP	1.847193	298	2.523533	776
ABL1	0.522772	6510	1.346841	8299
ABL2	0.783036	3453	1.451103	7282
ABLIM1	1.352970	944	1.888560	3357
ABLIM2	0.200700	13662	0.303620	14202
ABLIM3	0.572454	5764	1.590915	5900
ABO	0.180864	14114	0.180864	14810
ABR	1.838836	304	1.954321	2901
ABRA	0.000000	17210	0.000000	17232
ABRACL	0.943371	2418	2.157823	1828
ABT1	0.387185	9335	1.584051	5962
ABTB1	0.197762	13713	1.249208	9192
ABTB2	0.927431	2497	1.467248	7115
ACAA1	0.383535	9426	1.816034	3889
ACAA2	0.546703	6152	1.691436	4959
ACACA	0.532575	6366	1.675902	5103
ACACB	0.484286	7235	0.564666	13229
ACAD10	0.307087	11347	1.296665	8750
ACAD11	0.443514	8092	1.108950	10416
ACAD8	0.251141	12664	1.459893	7196
ACAD9	0.175356	14180	1.538730	6380
ACADL	0.183136	13945	0.183136	14670
ACADM	0.416189	8647	1.790285	4091
ACADS	0.608001	5257	1.495636	6817
ACADSB	0.261627	12416	1.130655	10241
ACADVL	0.426244	8436	2.094650	2096
ACAN	0.289609	11749	0.339908	14054
ACAP1	0.314410	11166	0.426511	13759
ACAP2	0.308241	11318	1.631544	5535
ACAP3	0.477546	7384	1.176006	9872
ACAT1	0.737964	3844	1.981683	2722
ACAT2	1.075029	1822	2.508179	803
ACBD3	0.105890	14937	1.959831	2861
ACBD4	0.384355	9404	1.093201	10529
ACBD5	0.455469	7821	1.022016	11020
ACBD6	0.391744	9214	1.436822	7421
ACBD7	0.979775	2236	1.217093	9499
ACCS	0.290730	11719	0.755637	12509
ACCSL	-	19004	-	19004
ACD	0.654732	4669	1.571549	6081
ACE	0.335457	10631	0.781975	12395
ACE2	0.026539	15728	0.026539	15796
ACER1	0.163860	14344	0.163860	14892
ACER2	0.437096	8219	0.753633	12524
ACER3	0.635340	4905	1.753934	4417
ACHE	0.205730	13577	0.594885	13108
ACIN1	0.494862	7034	1.955381	2892
ACKR1	0.229857	13125	0.229857	14480
ACKR2	0.296392	11594	0.529042	13353
ACKR3	1.098175	1713	2.442272	949
ACKR4	1.098071	1714	1.202706	9637
ACLY	0.947925	2394	2.242624	1514
ACMSD	0.000000	17209	0.000000	17231
ACO1	0.433296	8288	1.957237	2880
ACO2	0.345726	10364	2.107121	2035
ACOD1	0.000000	17208	0.000000	17230
ACOT1	0.633982	4934	0.685619	12799
ACOT11	0.339081	10540	0.527663	13360
ACOT12	0.122756	14790	0.122756	15087
ACOT13	0.462213	7668	1.886604	3375
ACOT2	0.503347	6862	1.542637	6340
ACOT4	0.357888	10110	0.497076	13476
ACOT6	-	19003	-	19003
ACOT7	1.374946	897	1.922583	3114
ACOT8	0.365763	9905	1.766532	4306
ACOT9	0.388918	9289	1.937984	2998
ACOX1	0.442978	8099	1.728632	4624
ACOX2	1.414054	819	1.445153	7341
ACOX3	0.223149	13271	1.200696	9658
ACOXL	0.190081	13833	0.190081	14648
ACP1	0.341137	10496	2.047392	2352
ACP2	0.240648	12904	1.793511	4075
ACP5	1.759571	358	1.856481	3592
ACP6	1.062632	1875	1.445561	7332
ACP7	-	19002	-	19002
ACPP	0.180864	14113	0.385514	13916
ACPT	-	19001	-	19001
ACR	0.000000	17207	0.000000	17229
ACRBP	0.175050	14237	0.421631	13774
ACRC	0.000000	17206	0.000000	17228
ACRV1	0.000000	17205	0.000000	17227
ACSBG1	1.140548	1547	1.140548	10163
ACSBG2	0.000000	17204	0.000000	17226
ACSF2	0.796705	3368	1.422812	7544
ACSF3	0.147813	14527	0.987890	11268
ACSL1	0.954784	2349	1.625765	5586
ACSL3	0.399218	9037	2.432632	974
ACSL4	0.462401	7663	1.895864	3293
ACSL5	0.194621	13762	1.072530	10665
ACSL6	0.266426	12310	0.266426	14374
ACSM1	-	19000	-	19000
ACSM2A	0.000000	17203	0.000000	17225
ACSM2B	0.000000	17202	0.000000	17224
ACSM3	0.354055	10179	0.426511	13758
ACSM4	-	18999	-	18999
ACSM5	0.042800	15601	0.042800	15690
ACSM6	0.000000	17201	0.000000	17223
ACSS1	0.160019	14381	1.030484	10955
ACSS2	0.782182	3459	1.622600	5632
ACSS3	0.851327	2973	1.425377	7523
ACTA1	0.388351	9314	0.388351	13905
ACTA2	1.306315	1037	2.680612	532
ACTB	0.641194	4838	4.209679	5
ACTBL2	0.799491	3347	0.799491	12314
ACTC1	1.023300	2038	1.130805	10236
ACTG1	0.764379	3591	4.235751	4
ACTG2	0.868539	2862	1.598104	5854
ACTL10	0.380017	9527	0.497076	13475
ACTL6A	0.357322	10124	1.857326	3583
ACTL6B	1.693273	431	1.693273	4939
ACTL7A	0.000000	17200	0.000000	17222
ACTL7B	0.000000	17199	0.000000	17221
ACTL8	0.104758	15062	0.104758	15285
ACTL9	0.000000	17198	0.000000	17220
ACTN1	0.795753	3372	2.951423	274
ACTN2	0.869705	2853	1.099308	10490
ACTN3	0.119023	14828	0.119023	15113
ACTN4	0.650693	4731	2.415938	1000
ACTR10	0.638242	4871	1.890825	3329
ACTR1A	0.404822	8916	2.349467	1155
ACTR1B	0.228593	13186	1.519408	6560
ACTR2	0.251362	12659	1.964010	2836
ACTR3	0.641586	4829	2.586554	667
ACTR3B	0.663680	4584	1.591830	5891
ACTR3C	0.285948	11828	0.632324	12988
ACTR5	0.234251	13027	1.031518	10947
ACTR6	0.483824	7244	1.531181	6445
ACTR8	0.348379	10307	1.537944	6388
ACTRT1	-	18998	-	18998
ACTRT2	0.229319	13155	0.229319	14503
ACTRT3	-	18997	-	18997
ACVR1	0.447168	8007	1.521662	6537
ACVR1B	0.325294	10902	1.343024	8332
ACVR1C	0.327294	10849	0.327294	14110
ACVR2A	0.421473	8520	1.257012	9120
ACVR2B	0.446908	8012	0.795877	12327
ACVRL1	0.818408	3212	1.184455	9797
ACY1	0.813204	3249	1.785032	4131
ACY3	0.104758	15061	0.104758	15284
ACYP1	0.399677	9029	1.468052	7100
ACYP2	0.334656	10652	1.218305	9488
ADA	0.554797	6025	1.073445	10657
ADAD1	0.000000	17197	0.000000	17219
ADAD2	0.066769	15407	0.066769	15534
ADAL	0.190353	13828	0.918286	11679
ADAM10	0.423481	8483	1.910571	3197
ADAM11	0.427096	8415	0.427096	13752
ADAM12	1.540168	600	1.818664	3865
ADAM15	0.826312	3150	2.506148	809
ADAM17	0.507005	6801	1.599355	5842
ADAM18	0.000000	17196	0.000000	17218
ADAM19	0.768228	3565	1.778625	4193
ADAM2	0.000000	17195	0.000000	17217
ADAM20	0.000000	17194	0.000000	17216
ADAM21	0.000000	17193	0.000000	17215
ADAM22	0.819712	3206	1.267930	9021
ADAM23	0.695045	4258	1.177971	9859
ADAM28	0.620105	5097	0.835550	12127
ADAM29	0.000000	17192	0.000000	17214
ADAM30	0.000000	17191	0.000000	17213
ADAM32	0.000000	17190	0.000000	17212
ADAM33	1.065570	1862	1.430970	7477
ADAM7	0.000000	17189	0.000000	17211
ADAM8	1.451666	732	1.625649	5587
ADAM9	0.743036	3793	2.310382	1265
ADAMDEC1	0.136080	14653	0.136080	15021
ADAMTS1	0.729510	3930	2.534281	754
ADAMTS10	0.601504	5346	1.300022	8719
ADAMTS12	0.930184	2482	1.166971	9957
ADAMTS13	0.000000	17188	0.000000	17210
ADAMTS14	0.879467	2794	1.114333	10377
ADAMTS15	1.117485	1643	1.641964	5419
ADAMTS16	1.416104	817	1.416104	7610
ADAMTS17	0.174047	14248	0.298880	14212
ADAMTS18	0.585327	5569	0.585327	13150
ADAMTS19	0.108742	14930	0.108742	15172
ADAMTS2	0.838280	3071	1.578699	6009
ADAMTS20	0.201409	13653	0.201409	14615
ADAMTS3	0.801131	3333	1.077915	10636
ADAMTS4	0.603597	5320	1.205002	9613
ADAMTS5	1.494364	671	2.214428	1608
ADAMTS6	0.757931	3658	0.935446	11579
ADAMTS7	1.004551	2121	1.595011	5872
ADAMTS8	0.082658	15236	0.082658	15392
ADAMTS9	0.458761	7745	0.911477	11727
ADAMTSL1	1.215062	1295	1.711989	4771
ADAMTSL2	0.089488	15162	0.113983	15135
ADAMTSL3	0.591057	5503	0.630397	12995
ADAMTSL4	0.871814	2841	1.752198	4431
ADAMTSL5	0.598161	5394	0.959669	11450
ADAP1	0.635983	4893	1.284258	8859
ADAP2	0.377833	9575	0.621798	13014
ADAR	0.365941	9900	1.671358	5142
ADARB1	1.267853	1121	1.497893	6787
ADARB2	0.461568	7687	0.461568	13605
ADAT1	0.205246	13591	1.164262	9982
ADAT2	0.276941	12044	1.152967	10075
ADAT3	0.475555	7416	2.148950	1870
ADCK1	0.462974	7653	1.103093	10457
ADCK2	0.388502	9299	1.431504	7473
ADCK5	0.307954	11326	1.104881	10439
ADCY1	0.988242	2196	1.068686	10691
ADCY10	0.000000	17187	0.000000	17209
ADCY2	0.596699	5413	0.651079	12925
ADCY3	0.433249	8290	1.514273	6617
ADCY4	0.622558	5059	1.024706	10997
ADCY5	0.213925	13440	0.242545	14447
ADCY6	0.404584	8923	1.215003	9520
ADCY7	0.499694	6932	1.065616	10713
ADCY8	0.760974	3629	0.760974	12487
ADCY9	0.488517	7150	1.054449	10795
ADCYAP1	0.574889	5717	0.574889	13183
ADCYAP1R1	0.994035	2169	0.994035	11230
ADD1	0.660500	4618	1.807558	3952
ADD2	1.652898	471	1.858676	3573
ADD3	0.763075	3606	1.844571	3663
ADGB	0.082658	15235	0.082658	15391
ADGRA1	0.873931	2833	0.873931	11933
ADGRA2	0.751745	3717	1.736371	4558
ADGRA3	0.404017	8932	1.186186	9775
ADGRB1	0.364301	9944	0.364301	13976
ADGRB2	1.142870	1535	1.665467	5190
ADGRB3	1.466869	713	1.707839	4809
ADGRD1	0.054226	15467	0.501204	13453
ADGRD2	-	18996	-	18996
ADGRE1	0.104758	15060	0.104758	15283
ADGRE2	0.581119	5639	1.410438	7675
ADGRE3	0.000000	17186	0.000000	17208
ADGRE5	0.496535	6995	1.560087	6185
ADGRF1	1.063795	1869	1.063795	10728
ADGRF2	0.322214	10972	0.322214	14133
ADGRF3	0.050180	15489	0.259230	14397
ADGRF4	1.387728	875	1.387728	7918
ADGRF5	0.503235	6868	0.637267	12968
ADGRG1	2.083554	164	2.199404	1669
ADGRG2	0.258262	12507	0.278151	14296
ADGRG3	0.023961	15779	0.023961	15841
ADGRG4	0.089488	15161	0.089488	15338
ADGRG5	0.175124	14235	0.175124	14873
ADGRG6	0.733606	3888	1.389520	7898
ADGRG7	0.012475	16020	0.012475	16063
ADGRL1	0.547312	6144	0.785984	12377
ADGRL2	0.578892	5667	0.578892	13168
ADGRL3	0.829164	3132	0.882598	11894
ADGRL4	1.193834	1359	1.819898	3853
ADGRV1	1.790959	329	1.790959	4088
ADH1A	0.000000	17185	0.000000	17207
ADH1B	1.712574	407	1.959332	2865
ADH1C	0.000000	17184	0.000000	17206
ADH4	0.180864	14112	0.180864	14809
ADH5	0.545112	6175	2.128017	1956
ADH6	0.000000	17183	0.000000	17205
ADH7	0.742690	3797	0.742690	12558
ADHFE1	0.030275	15702	0.732913	12592
ADI1	0.293146	11681	2.058895	2289
ADIG	0.000000	17182	0.000000	17204
ADIPOQ	0.844434	3018	0.844434	12086
ADIPOR1	0.662614	4595	2.166809	1798
ADIPOR2	0.230818	13100	1.714833	4750
ADIRF	1.044576	1942	2.814291	380
ADK	0.945986	2406	2.228187	1566
ADM	1.424061	802	3.143019	181
ADM2	0.833094	3109	1.108025	10422
ADM5	0.041262	15630	0.041262	15714
ADNP	0.722180	3984	1.730438	4610
ADNP2	0.230059	13119	1.033826	10935
ADO	0.550461	6081	1.423080	7542
ADORA1	0.839779	3058	1.042521	10886
ADORA2A	0.104758	15059	0.297087	14215
ADORA2B	0.808938	3280	1.309977	8620
ADORA3	0.303103	11456	0.303103	14206
ADPGK	0.160609	14377	1.406079	7724
ADPRH	0.332321	10719	0.636362	12970
ADPRHL1	0.327809	10832	0.327809	14107
ADPRHL2	0.311063	11247	1.462798	7160
ADPRM	0.198235	13707	1.099901	10482
ADRA1A	0.333540	10691	0.333540	14095
ADRA1B	0.740151	3821	1.109742	10405
ADRA1D	0.788132	3423	0.872640	11945
ADRA2A	1.754461	365	2.212951	1615
ADRA2B	0.224669	13250	0.224669	14546
ADRA2C	0.365588	9912	0.365588	13971
ADRB1	0.459308	7733	0.583245	13156
ADRB2	0.958184	2332	1.930837	3063
ADRB3	0.016114	15940	0.016114	15988
ADRM1	0.511158	6723	2.177956	1757
ADSL	0.287961	11789	1.444519	7349
ADSS	0.367869	9828	1.818885	3862
ADSSL1	0.556717	5999	0.825060	12186
ADTRP	0.635126	4911	0.635126	12973
AEBP1	0.805374	3306	2.569749	700
AEBP2	0.321895	10982	1.218733	9480
AEN	0.723942	3969	1.681068	5057
AES	0.653178	4691	2.273678	1393
AFAP1	1.281165	1093	1.780849	4166
AFAP1L1	0.508726	6764	1.329163	8445
AFAP1L2	0.859971	2915	1.526116	6493
AFDN	0.375516	9620	1.344071	8325
AFF1	0.495526	7020	1.364325	8142
AFF2	0.305944	11376	0.333540	14094
AFF3	0.374435	9650	0.410662	13806
AFF4	0.515234	6656	1.756822	4394
AFG3L2	0.297213	11583	1.724563	4653
AFM	0.082658	15234	0.082658	15390
AFMID	0.264343	12353	1.704586	4835
AFP	0.150118	14502	0.150118	14952
AFTPH	0.295787	11614	0.920815	11659
AGA	0.386561	9353	1.365272	8133
AGAP1	0.327961	10828	0.994766	11226
AGAP2	0.303620	11444	0.303620	14201
AGAP3	1.540200	599	1.894989	3299
AGAP4	-	18995	-	18995
AGAP5	0.010784	16032	0.870016	11955
AGAP6	-	18994	-	18994
AGAP9	-	18993	-	18993
AGBL1	-	18992	-	18992
AGBL2	0.128568	14721	0.483015	13515
AGBL3	0.066121	15411	0.660986	12888
AGBL4	0.421585	8519	0.421585	13775
AGBL5	0.430325	8349	1.446878	7323
AGER	0.104758	15058	0.104758	15282
AGFG1	0.250314	12678	1.937352	3002
AGFG2	0.288509	11774	1.276669	8924
AGGF1	0.402276	8964	1.748373	4463
AGK	0.226727	13212	0.947924	11514
AGL	0.253513	12610	1.087550	10567
AGMAT	0.452849	7880	0.715966	12656
AGMO	0.244377	12813	0.293855	14226
AGO1	0.346363	10350	1.313962	8586
AGO2	0.251139	12665	1.526663	6486
AGO3	0.501831	6895	0.883119	11889
AGO4	0.489389	7136	0.708739	12683
AGPAT1	0.575626	5706	1.810889	3925
AGPAT2	0.639328	4864	1.510131	6648
AGPAT3	0.260639	12436	1.009269	11121
AGPAT4	0.561734	5930	1.318957	8533
AGPAT5	1.069927	1847	1.913232	3182
AGPS	0.184370	13923	1.888292	3359
AGR2	2.123239	151	2.123239	1976
AGR3	0.271413	12173	0.271413	14347
AGRN	1.026169	2027	2.243112	1511
AGRP	0.000000	17181	0.000000	17203
AGT	1.001500	2131	1.524115	6510
AGTPBP1	0.243971	12828	1.292220	8787
AGTR1	-	18991	-	18991
AGTR2	0.000000	17180	0.000000	17202
AGTRAP	0.594211	5439	2.073210	2211
AGXT	0.022729	15850	0.022729	15905
AGXT2	0.015174	15955	0.015174	16003
AHCTF1	0.197120	13725	1.139249	10171
AHCY	0.876053	2818	2.646885	584
AHCYL1	0.479400	7342	1.844672	3662
AHCYL2	0.664642	4575	1.249247	9191
AHDC1	0.448216	7987	1.347870	8284
AHI1	0.289456	11753	1.347027	8298
AHNAK	0.501283	6903	2.712906	492
AHNAK2	1.327132	989	1.980685	2728
AHR	0.332644	10716	1.388519	7909
AHRR	1.337801	972	1.674261	5120
AHSA1	0.424791	8456	2.140894	1907
AHSA2	0.192281	13796	1.193165	9713
AHSG	0.000000	17179	0.000000	17201
AHSP	0.000000	17178	0.000000	17200
AICDA	0.000000	17177	0.000000	17199
AIDA	0.298625	11558	1.560265	6182
AIF1	0.125680	14746	0.690287	12770
AIF1L	0.907048	2628	1.933744	3031
AIFM1	0.545654	6165	1.528402	6466
AIFM2	0.805511	3305	1.584459	5955
AIFM3	0.033001	15695	0.033001	15769
AIG1	0.589276	5527	1.988470	2687
AIM1	1.434569	771	1.434569	7442
AIM1L	1.629369	494	1.629369	5558
AIM2	0.023961	15778	0.023961	15840
AIMP1	0.435927	8240	1.985954	2696
AIMP2	0.379757	9533	1.799216	4030
AIP	0.336182	10613	1.544632	6319
AIPL1	0.037658	15652	0.037658	15732
AIRE	0.071615	15353	0.071615	15491
AJAP1	0.558585	5962	0.638768	12959
AJUBA	1.432244	776	1.843860	3671
AK1	0.561907	5926	1.999421	2622
AK2	0.287534	11797	1.660311	5237
AK3	0.392327	9191	2.012172	2538
AK4	0.586513	5557	1.181037	9828
AK5	1.345069	959	1.771570	4254
AK6	-	18990	-	18990
AK7	0.366771	9869	0.640481	12952
AK8	0.361595	10016	0.614833	13044
AK9	0.187318	13879	0.690727	12768
AKAIN1	0.435736	8243	0.435736	13718
AKAP1	0.209680	13512	1.072705	10664
AKAP10	-0.052339	17227	1.364062	8147
AKAP11	0.503855	6856	1.301504	8701
AKAP12	0.941922	2428	2.130975	1941
AKAP13	0.740185	3820	1.467955	7102
AKAP14	0.255338	12572	0.255338	14415
AKAP17A	0.703691	4173	0.703691	12707
AKAP2	0.936069	2456	2.032125	2434
AKAP3	0.146009	14540	0.303487	14204
AKAP4	0.000000	17176	0.000000	17198
AKAP5	0.668110	4542	0.757100	12500
AKAP6	1.660990	463	1.660990	5228
AKAP7	1.622852	506	1.695964	4909
AKAP8	0.189148	13852	1.229476	9377
AKAP8L	0.401530	8985	1.785313	4128
AKAP9	0.288144	11783	1.441760	7376
AKIP1	0.624354	5040	1.622016	5635
AKIRIN1	0.336512	10600	2.137279	1918
AKIRIN2	0.512825	6690	1.773007	4237
AKNA	0.313628	11187	0.876741	11922
AKNAD1	0.112153	14889	1.533308	6432
AKR1A1	0.456218	7804	1.820590	3848
AKR1B1	0.970584	2277	2.546780	725
AKR1B10	0.359372	10072	0.359372	14000
AKR1B15	0.245471	12789	0.245471	14438
AKR1C1	1.532314	610	2.746779	453
AKR1C2	1.232100	1247	1.991533	2667
AKR1C3	1.160608	1468	1.875572	3453
AKR1C4	0.000000	17175	0.000000	17197
AKR1D1	0.018968	15885	0.018968	15936
AKR1E2	0.174706	14242	0.473515	13552
AKR7A2	0.360898	10033	2.132804	1933
AKR7A3	-	18989	-	18989
AKR7L	-	18988	-	18988
AKT1	0.651707	4712	1.867199	3521
AKT1S1	0.671580	4499	1.759539	4365
AKT2	0.920880	2544	1.827921	3790
AKT3	0.449915	7948	1.199700	9665
AKTIP	0.345232	10380	1.209360	9575
ALAD	0.126497	14739	1.463731	7151
ALAS1	0.370214	9767	1.734336	4578
ALAS2	0.654721	4670	0.678682	12823
ALB	0.388351	9313	0.388351	13904
ALCAM	0.928166	2495	2.362249	1128
ALDH16A1	0.591975	5482	1.682233	5037
ALDH18A1	0.485816	7202	1.707209	4815
ALDH1A1	1.249799	1180	2.197699	1674
ALDH1A2	0.345561	10370	0.470422	13568
ALDH1A3	1.351909	948	2.073080	2212
ALDH1B1	0.681758	4380	1.918528	3144
ALDH1L1	0.412200	8731	0.462760	13597
ALDH1L2	1.214201	1301	1.707659	4811
ALDH2	-0.016652	17221	1.890339	3340
ALDH3A1	1.676673	445	1.676673	5096
ALDH3A2	1.071850	1841	1.800854	4013
ALDH3B1	1.081846	1795	1.784787	4134
ALDH3B2	1.043040	1951	1.043040	10877
ALDH4A1	0.801279	3332	1.822540	3835
ALDH5A1	0.359130	10079	0.770727	12443
ALDH6A1	0.195818	13750	1.425259	7525
ALDH7A1	0.670491	4508	2.191563	1698
ALDH8A1	0.082176	15246	0.082176	15401
ALDH9A1	0.592939	5462	1.992094	2659
ALDOA	0.634744	4919	3.036694	229
ALDOB	0.104758	15057	0.104758	15281
ALDOC	0.308633	11310	1.389077	7902
ALG1	0.455391	7822	1.626077	5584
ALG10	0.357608	10115	0.957128	11460
ALG10B	0.179095	14136	0.840421	12101
ALG11	0.176160	14170	1.400952	7780
ALG12	0.447773	7996	1.282731	8876
ALG13	0.282952	11874	1.546216	6300
ALG14	0.383915	9414	1.506773	6685
ALG1L	-	18987	-	18987
ALG1L2	0.191959	13802	0.359862	13998
ALG2	0.289847	11743	1.758575	4378
ALG3	0.608457	5249	2.101147	2065
ALG5	0.263205	12381	1.605258	5783
ALG6	0.319795	11031	1.247973	9200
ALG8	0.511077	6725	1.866346	3526
ALG9	0.434438	8268	1.491924	6846
ALK	0.779366	3477	0.779366	12404
ALKBH1	0.176458	14164	0.978126	11326
ALKBH2	0.463573	7641	1.309944	8623
ALKBH3	0.491961	7101	1.472044	7061
ALKBH4	0.334563	10654	1.223087	9437
ALKBH5	0.406287	8882	1.788311	4101
ALKBH6	0.311017	11248	1.142423	10145
ALKBH7	0.486635	7189	1.997513	2631
ALKBH8	0.209252	13521	0.863449	11984
ALLC	0.000000	17174	0.000000	17196
ALMS1	0.383218	9435	0.892017	11843
ALOX12	0.239298	12936	0.239298	14461
ALOX12B	0.343474	10429	0.343474	14041
ALOX15	0.012475	16019	0.012475	16062
ALOX15B	1.842949	300	1.876808	3447
ALOX5	0.018968	15884	0.369128	13958
ALOX5AP	0.104758	15056	1.008074	11128
ALOXE3	0.088046	15171	0.088046	15343
ALPI	0.000000	17173	0.000000	17195
ALPK1	0.366129	9891	1.272362	8964
ALPK2	1.348970	952	1.348970	8273
ALPK3	0.028787	15712	0.028787	15781
ALPL	0.866068	2878	1.432099	7470
ALPP	0.306921	11357	0.306921	14183
ALPPL2	0.000000	17172	0.000000	17194
ALS2	0.351297	10247	1.442516	7370
ALS2CL	0.965046	2300	1.210578	9562
ALS2CR11	0.278151	12017	0.416544	13785
ALS2CR12	0.053078	15479	0.053078	15587
ALX1	1.264818	1130	1.264818	9057
ALX3	0.969534	2281	0.969534	11385
ALX4	1.080438	1803	1.080438	10613
ALYREF	0.517359	6631	2.448886	929
AMACR	0.319498	11041	1.026682	10985
AMBN	0.270352	12213	0.270352	14367
AMBP	0.306201	11371	0.306201	14185
AMBRA1	0.303172	11453	1.840151	3697
AMD1	0.405068	8909	2.338715	1185
AMDHD1	0.244275	12823	0.244275	14443
AMDHD2	0.935846	2457	1.718906	4709
AMELX	0.271413	12172	0.271413	14346
AMELY	-	18986	-	18986
AMER1	0.476318	7400	0.873533	11941
AMER2	1.340562	968	1.340562	8347
AMER3	0.497203	6985	0.497203	13474
AMFR	0.242452	12860	1.669869	5157
AMH	0.000000	17171	0.000000	17193
AMHR2	0.048455	15576	0.048455	15673
AMIGO1	0.349281	10292	1.033398	10938
AMIGO2	1.232540	1245	1.682018	5039
AMIGO3	0.376568	9599	1.635968	5496
AMMECR1	0.530277	6411	1.471955	7062
AMMECR1L	-	18985	-	18985
AMN	0.513273	6686	0.543536	13306
AMN1	0.556870	5994	1.260384	9103
AMOT	0.667887	4547	1.141224	10157
AMOTL1	1.661907	461	1.666436	5182
AMOTL2	0.886582	2749	2.124887	1967
AMPD1	0.000000	17170	0.000000	17192
AMPD2	0.614979	5163	1.644393	5389
AMPD3	0.887906	2738	1.003514	11154
AMPH	0.744442	3773	1.317160	8550
AMT	0.496587	6994	0.815692	12233
AMTN	1.751621	367	1.751621	4438
AMY1A	-	18984	-	18984
AMY1B	-	18983	-	18983
AMY1C	-	18982	-	18982
AMY2A	0.000000	17169	0.000000	17191
AMY2B	0.000000	17168	0.000000	17190
AMZ1	0.624699	5037	0.670801	12856
