gene	enrichment	rank(enr)	max	rank(max)
ACOT11	0.977993	1534	1.069023	9088
ACOT12	0.017693	14436	0.017693	15450
ACOT13	0.337946	6995	1.650741	3227
ACOT2	0.009529	14505	1.004562	9689
ACOT4	0.111269	12478	0.250457	14096
ACOT6	-	19003	-	19003
ACOT7	0.599862	3396	1.671582	3067
ACOT8	0.172716	10645	1.573485	3855
ACOT9	0.055674	13536	1.366236	5996
ACOX1	0.360527	6480	1.478010	4811
ACOX2	0.226580	9429	0.627984	12300
ACOX3	0.181805	10431	0.977219	9963
ACOXL	0.000000	16601	0.000000	17225
ACP1	0.074623	13148	1.881955	1720
ACP2	0.084825	12973	1.605251	3578
ACP5	0.017693	14435	0.146128	14777
ACP6	0.283589	8038	0.786894	11438
ACP7	-	19002	-	19002
ACPP	0.257137	8803	0.437547	13214
ACPT	-	19001	-	19001
ACR	0.000000	16600	0.000000	17224
ACRBP	0.171719	10673	0.418301	13418
ACRC	0.017693	14434	0.017693	15449
ACRV1	0.000000	16599	0.000000	17223
ACSBG1	2.062991	96	2.062991	1057
ACSBG2	0.146128	11836	0.146128	14776
ACSF2	0.000000	16598	0.704854	11905
ACSF3	0.061857	13382	0.876588	10771
ACSL1	1.161664	1024	1.373647	5894
ACSL3	0.397289	5888	2.297061	515
ACSL4	0.424032	5405	1.803867	2158
ACSL5	0.680875	2855	1.528274	4313
ACSL6	1.149700	1055	1.149700	8253
ACSM1	-	19000	-	19000
ACSM2A	0.000000	16597	0.000000	17222
ACSM2B	0.000000	16596	0.000000	17221
ACSM3	0.000000	16595	0.017693	15448
ACSM4	-	18999	-	18999
ACSM5	0.470327	4802	0.470327	13153
ACSM6	0.000000	16594	0.000000	17220
ACSS1	0.570201	3662	1.657998	3160
ACSS2	0.171054	10685	1.165034	8110
ACSS3	0.458644	4938	1.002768	9701
ACTA1	0.480007	4695	0.480007	13132
ACTA2	0.006340	14525	1.213783	7601
ACTB	0.566896	3686	3.472345	16
ACTBL2	0.000000	16593	0.000000	17219
ACTC1	0.065777	13323	0.173282	14247
ACTG1	0.314526	7446	3.408598	18
ACTG2	0.146128	11835	0.344392	13714
ACTL10	0.029069	14049	0.146128	14775
ACTL6A	0.304341	7640	1.442166	5158
ACTL6B	1.294994	751	1.294994	6709
ACTL7A	0.000000	16592	0.000000	17218
ACTL7B	0.000000	16591	0.000000	17217
ACTL8	0.000000	16590	0.000000	17216
ACTL9	0.000000	16589	0.000000	17215
ACTN1	0.000000	16588	1.722222	2704
ACTN2	1.235689	863	1.465292	4933
ACTN3	0.000000	16587	0.000000	17214
ACTN4	0.038484	13768	1.429268	5305
ACTR10	0.537508	3948	1.852955	1873
ACTR1A	0.142782	11896	2.119190	889
ACTR1B	0.056137	13481	1.346952	6192
ACTR2	0.614691	3300	1.680336	3006
ACTR3	0.472591	4775	2.131041	853
ACTR3B	0.393792	5938	1.321941	6443
ACTR3C	0.176368	10572	0.379722	13476
ACTR5	0.004394	14540	0.801662	11311
ACTR6	0.425399	5378	1.472756	4868
ACTR8	0.443153	5151	1.429268	5304
ACTRT1	-	18998	-	18998
ACTRT2	0.000000	16586	0.000000	17213
ACTRT3	-	18997	-	18997
ACVR1	0.028898	14054	1.037108	9387
ACVR1B	0.106009	12577	1.123739	8511
ACVR1C	0.501580	4379	0.537059	12764
ACVR2A	0.253453	8863	0.822707	11228
ACVR2B	0.308944	7554	0.710235	11892
ACVRL1	0.439772	5192	0.626340	12438
ACY1	0.000000	16585	1.026578	9507
ACY3	0.520210	4190	0.520210	12911
ACYP1	0.790880	2270	1.292256	6765
ACYP2	1.102359	1184	2.116329	894
ADA	0.120121	12307	0.794638	11417
ADAD1	0.000000	16584	0.000000	17212
ADAD2	0.000000	16583	0.000000	17211
ADAL	0.390332	6000	1.118265	8594
ADAM10	0.051581	13584	1.206418	7639
ADAM11	0.703501	2694	0.703501	11909
ADAM12	0.457901	4947	0.736397	11799
ADAM15	-0.040445	16829	1.639391	3316
ADAM17	0.257679	8785	1.283075	6861
ADAM18	0.000000	16582	0.000000	17210
ADAM19	0.000000	16581	0.643629	12252
ADAM2	0.000000	16580	0.000000	17209
ADAM20	0.000000	16579	0.000000	17208
ADAM21	0.000000	16578	0.000000	17207
ADAM22	1.227874	885	1.676091	3037
ADAM23	0.850507	2001	1.333432	6349
ADAM28	0.863745	1952	1.004528	9691
ADAM29	0.000000	16577	0.000000	17206
ADAM30	0.000000	16576	0.000000	17205
ADAM32	0.146128	11834	0.146128	14774
ADAM33	0.096134	12764	0.589461	12525
ADAM7	0.000000	16575	0.000000	17204
ADAM8	0.029105	14048	0.203088	14172
ADAM9	0.331216	7124	1.657725	3179
ADAMDEC1	0.000000	16574	0.000000	17203
ADAMTS1	0.060615	13410	1.705265	2819
ADAMTS10	0.257679	8784	0.905785	10569
ADAMTS12	0.110114	12494	0.257679	14083
ADAMTS13	0.000000	16573	0.000000	17202
ADAMTS14	0.210594	9795	0.283213	13805
ADAMTS15	0.033457	13998	0.344392	13713
ADAMTS16	0.418301	5596	0.418301	13417
ADAMTS17	0.308546	7563	0.418301	13416
ADAMTS18	0.237897	9163	0.237897	14117
ADAMTS19	0.274214	8221	0.274214	13815
ADAMTS2	0.086690	12925	0.453376	13186
ADAMTS20	0.535294	4020	0.535294	12873
ADAMTS3	0.306415	7598	0.583199	12664
ADAMTS4	1.065797	1281	1.667202	3097
ADAMTS5	0.309320	7544	1.029384	9494
ADAMTS6	0.292583	7866	0.535294	12872
ADAMTS7	0.106487	12570	0.480007	13131
ADAMTS8	0.017693	14433	0.017693	15447
ADAMTS9	1.249025	840	1.701741	2842
ADAMTSL1	0.076050	13127	0.344392	13712
ADAMTSL2	0.903442	1783	0.939161	10205
ADAMTSL3	0.426432	5366	0.465772	13167
ADAMTSL4	0.069781	13243	0.583199	12663
ADAMTSL5	0.017693	14432	0.146389	14312
ADAP1	1.107968	1165	1.756242	2465
ADAP2	0.458466	4941	0.702431	12018
ADAR	0.480007	4694	1.658161	3159
ADARB1	0.344392	6872	1.064729	9105
ADARB2	1.290721	761	1.290721	6773
ADAT1	0.155064	11034	1.118265	8593
ADAT2	-0.027222	16765	0.848805	11054
ADAT3	0.226085	9443	1.867880	1793
ADCK1	0.282050	8063	0.922169	10381
ADCK2	0.407509	5745	1.450512	5067
ADCK5	0.146128	11833	0.823474	11226
ADCY1	0.664630	2979	0.745074	11670
ADCY10	0.000000	16572	0.000000	17201
ADCY2	1.597298	367	1.651678	3222
ADCY3	0.192158	10222	1.241191	7290
ADCY4	0.421326	5461	0.823474	11225
ADCY5	0.953354	1606	0.981974	9863
ADCY6	0.058272	13438	0.868691	10895
ADCY7	0.465717	4860	0.823474	11224
ADCY8	1.012837	1444	1.012837	9646
ADCY9	0.056569	13466	0.418301	13415
ADCYAP1	1.467368	512	1.467368	4891
ADCYAP1R1	1.612475	348	1.612475	3522
ADD1	1.100802	1187	1.786470	2246
ADD2	1.506282	465	1.712060	2777
ADD3	1.015213	1432	1.894249	1666
ADGB	1.342817	669	1.342817	6240
ADGRA1	0.927279	1701	0.927279	10360
ADGRA2	0.011921	14485	0.667110	12107
ADGRA3	0.476779	4729	1.177877	7975
ADGRB1	0.868555	1932	0.868555	10896
ADGRB2	0.941267	1632	1.463864	4943
ADGRB3	1.886167	166	2.127137	864
ADGRD1	0.208891	9828	0.702431	12017
ADGRD2	-	18996	-	18996
ADGRE1	0.418301	5595	0.418301	13414
ADGRE2	0.216395	9670	1.045714	9334
ADGRE3	0.000000	16571	0.000000	17200
ADGRE5	0.055674	13535	0.918030	10501
ADGRF1	0.000000	16570	0.000000	17199
ADGRF2	0.146128	11832	0.146128	14773
ADGRF3	0.457468	4950	0.666518	12194
ADGRF4	0.000000	16569	0.000000	17198
ADGRF5	1.232204	875	1.366236	5995
ADGRG1	1.946059	142	2.027431	1166
ADGRG2	0.344392	6871	0.344392	13711
ADGRG3	0.197684	10103	0.197684	14188
ADGRG4	0.037981	13886	0.037981	15159
ADGRG5	0.350232	6623	0.350232	13524
ADGRG6	0.239986	9102	0.823474	11223
ADGRG7	0.000000	16568	0.000000	17197
ADGRL1	0.495339	4453	0.734011	11809
ADGRL2	0.496769	4442	0.496769	12955
ADGRL3	1.201356	951	1.254790	7175
ADGRL4	0.869930	1930	1.772468	2353
ADGRV1	0.583199	3550	0.583199	12662
ADH1A	0.000000	16567	0.000000	17196
ADH1B	0.354350	6569	0.425845	13235
ADH1C	0.000000	16566	0.000000	17195
ADH4	0.000000	16565	0.000000	17194
ADH5	-0.010149	16683	1.572755	3890
ADH6	0.000000	16564	0.000000	17193
ADH7	0.000000	16563	0.000000	17192
ADHFE1	0.613233	3314	1.355564	6095
ADI1	-0.019006	16727	1.633305	3372
ADIG	0.000000	16562	0.000000	17191
ADIPOQ	0.017693	14431	0.017693	15446
ADIPOR1	0.186031	10348	1.574368	3850
ADIPOR2	0.525327	4128	2.009342	1210
ADIRF	0.128592	12153	1.898307	1648
ADK	0.189700	10269	1.309843	6593
ADM	0.111695	12468	1.830653	1995
ADM2	0.012945	14477	0.146128	14772
ADM5	0.583199	3549	0.583199	12661
ADNP	0.420171	5483	1.725503	2679
ADNP2	0.355771	6550	1.012837	9645
ADO	0.677178	2880	1.549798	4077
ADORA1	1.662549	309	1.865291	1801
ADORA2A	0.198861	10081	0.418301	13413
ADORA2B	0.034254	13950	0.535294	12871
ADORA3	1.775392	229	1.775392	2324
ADPGK	0.090618	12857	1.127126	8494
ADPRH	0.058412	13436	0.344392	13710
ADPRHL1	0.051150	13601	0.051150	15058
ADPRHL2	0.077774	13094	1.229509	7398
ADPRM	0.254883	8842	1.156549	8218
ADRA1A	0.500144	4404	0.500144	12948
ADRA1B	0.426665	5360	0.671760	12093
ADRA1D	0.069973	13239	0.154482	14291
ADRA2A	1.137117	1089	1.595606	3688
ADRA2B	0.158072	10961	0.158072	14281
ADRA2C	0.151417	11117	0.151417	14296
ADRB1	0.826392	2105	0.950328	10149
ADRB2	0.160647	10898	1.133300	8400
ADRB3	0.055674	13534	0.055674	15040
ADRM1	0.232373	9267	1.493630	4641
ADSL	0.017693	14430	0.977266	9962
ADSS	0.376276	6232	1.415106	5462
ADSSL1	0.555132	3798	0.823474	11222
ADTRP	0.146128	11831	0.146128	14771
AEBP1	0.564992	3701	2.213571	654
AEBP2	0.492071	4488	1.429268	5303
AEN	0.034830	13947	0.958564	10111
AES	0.481506	4600	2.175525	732
AFAP1	0.412922	5667	0.930283	10345
AFAP1L1	0.000000	16561	0.767156	11598
AFAP1L2	0.714789	2639	1.380934	5825
AFDN	0.285356	8000	1.253911	7181
AFF1	0.445930	5095	1.245019	7263
AFF2	0.457165	4955	0.484760	12975
AFF3	0.549546	3857	0.608089	12476
AFF4	0.209132	9824	1.493937	4638
AFG3L2	0.214706	9709	1.695793	2881
AFM	0.000000	16560	0.000000	17190
AFMID	0.365360	6401	1.816840	2084
AFP	0.000000	16559	0.000000	17189
AFTPH	0.119298	12323	0.730662	11819
AGA	-0.040192	16827	0.938520	10301
AGAP1	1.146616	1060	1.379193	5833
AGAP2	0.583199	3548	0.583199	12660
AGAP3	0.510269	4286	1.738529	2587
AGAP4	-	18995	-	18995
AGAP5	0.272066	8252	1.131298	8466
AGAP6	-	18994	-	18994
AGAP9	-	18993	-	18993
AGBL1	-	18992	-	18992
AGBL2	0.295112	7819	0.649558	12236
AGBL3	0.450849	5034	1.045714	9333
AGBL4	1.409257	586	1.409257	5529
AGBL5	0.017693	14429	0.894531	10701
AGER	0.000000	16558	0.000000	17188
AGFG1	0.262778	8436	1.731329	2633
AGFG2	0.297047	7782	1.189826	7852
AGGF1	0.187294	10319	1.533391	4256
AGK	0.339879	6952	1.061075	9190
AGL	0.575842	3612	1.106015	8673
AGMAT	0.017003	14448	0.280121	13808
AGMO	0.311194	7510	0.311194	13767
AGO1	0.137015	11979	1.236150	7321
AGO2	0.197575	10108	1.473100	4845
AGO3	0.269484	8306	1.121047	8528
AGO4	0.236074	9194	0.709107	11894
AGPAT1	0.422278	5442	1.351870	6119
AGPAT2	-0.253008	17178	0.355667	13517
AGPAT3	0.278187	8145	1.083101	8938
AGPAT4	1.468871	511	1.971962	1351
AGPAT5	0.596426	3420	1.472756	4867
AGPS	0.050350	13613	1.754272	2480
AGR2	0.000000	16557	0.000000	17187
AGR3	0.146128	11830	0.146128	14770
AGRN	0.063671	13358	1.280615	6882
AGRP	0.000000	16556	0.000000	17186
AGT	2.176834	65	2.699449	142
AGTPBP1	0.545822	3889	1.594071	3696
AGTR1	-	18991	-	18991
AGTR2	0.000000	16555	0.000000	17185
AGTRAP	-0.012358	16697	1.223342	7487
AGXT	0.000000	16554	0.000000	17184
AGXT2	0.000000	16553	0.000000	17183
AHCTF1	0.257679	8783	0.923105	10376
AHCY	0.207433	9870	1.597288	3646
AHCYL1	1.577242	389	2.409342	370
AHCYL2	0.420784	5467	1.410910	5480
AHDC1	0.278812	8135	1.223716	7482
AHI1	0.726621	2580	1.893318	1670
AHNAK	0.059652	13426	1.810635	2113
AHNAK2	0.639383	3117	1.232796	7384
AHR	0.038476	13769	0.767156	11597
AHRR	0.000000	16552	0.060615	15002
AHSA1	0.949384	1612	2.151339	802
AHSA2	0.446409	5086	1.568200	3911
AHSG	0.000000	16551	0.000000	17182
AHSP	0.257679	8782	0.257679	14082
AICDA	0.000000	16550	0.000000	17181
AIDA	0.081177	13038	1.342817	6239
AIF1	1.182738	979	1.798305	2179
AIF1L	1.329930	694	2.356626	439
AIFM1	0.060869	13397	1.029384	9493
AIFM2	0.130371	12116	0.796574	11408
AIFM3	1.535688	427	1.535688	4231
AIG1	0.696783	2766	1.726650	2658
AIM1	0.146128	11829	0.146128	14769
AIM1L	0.000000	16549	0.000000	17180
AIM2	0.146128	11828	0.146128	14768
AIMP1	0.322822	7288	1.915189	1592
AIMP2	0.176147	10576	1.595606	3687
AIP	0.019012	14155	1.338428	6269
AIPL1	0.000000	16548	0.000000	17179
AIRE	0.344392	6870	0.344392	13709
AJAP1	0.892012	1835	0.972196	9983
AJUBA	0.000000	16547	0.257679	14081
AK1	1.283075	775	1.708890	2795
AK2	0.743719	2480	1.301030	6686
AK3	0.390288	6002	1.841706	1935
AK4	0.380140	6173	1.076968	8981
AK5	1.010445	1449	1.698278	2854
AK6	-	18990	-	18990
AK7	1.099937	1190	1.373647	5893
AK8	0.525064	4132	0.778302	11464
AK9	0.834980	2071	0.918030	10500
AKAIN1	0.258450	8508	0.258450	13846
AKAP1	0.301623	7685	1.051717	9233
AKAP10	0.160209	10906	1.576610	3839
AKAP11	0.632543	3153	1.243969	7270
AKAP12	0.633219	3149	1.875744	1747
AKAP13	0.603961	3370	1.224533	7476
AKAP14	1.292256	758	1.292256	6764
AKAP17A	1.044537	1350	1.044537	9339
AKAP2	0.674518	2893	1.454692	5047
AKAP3	0.578919	3584	0.736397	11798
AKAP4	0.000000	16546	0.000000	17178
AKAP5	0.391016	5989	0.480007	13130
AKAP6	2.159928	69	2.159928	773
AKAP7	1.071151	1270	1.144263	8343
AKAP8	0.031860	14020	1.191730	7838
AKAP8L	0.219294	9600	1.722222	2703
AKAP9	0.570794	3653	1.610057	3531
AKIP1	0.240589	9088	1.038757	9371
AKIRIN1	0.241173	9073	2.041940	1118
AKIRIN2	0.407134	5751	1.478711	4808
AKNA	0.344392	6869	0.703089	11913
AKNAD1	0.182814	10408	1.629817	3400
AKR1A1	0.039213	13759	1.310451	6536
AKR1B1	0.175939	10580	1.616775	3488
AKR1B10	0.000000	16545	0.000000	17177
AKR1B15	0.017693	14428	0.017693	15445
AKR1C1	0.269977	8294	1.484442	4745
AKR1C2	0.398559	5871	1.157992	8142
AKR1C3	0.297874	7765	1.012837	9644
AKR1C4	0.000000	16544	0.000000	17176
AKR1D1	0.000000	16543	0.000000	17175
AKR1E2	0.112259	12461	0.311887	13766
AKR7A2	0.068670	13254	1.840576	1946
AKR7A3	-	18989	-	18989
AKR7L	-	18988	-	18988
AKT1	-0.206521	17152	1.185337	7876
AKT1S1	0.716201	2629	1.472756	4866
AKT2	0.236447	9188	1.318120	6495
AKT3	0.489470	4516	1.334890	6290
AKTIP	0.378112	6205	1.242239	7281
ALAD	0.746823	2461	2.084057	992
ALAS1	0.364957	6409	1.728841	2650
ALAS2	0.559238	3761	0.583199	12659
ALB	0.055674	13533	0.055674	15039
ALCAM	0.761339	2402	2.011174	1203
ALDH16A1	0.534278	4029	1.076276	9041
ALDH18A1	0.107605	12553	0.995196	9794
ALDH1A1	1.642704	321	1.642704	3283
ALDH1A2	1.193411	960	1.318272	6494
ALDH1A3	0.146128	11827	0.603319	12493
ALDH1B1	-0.114847	17037	1.025362	9511
ALDH1L1	1.180572	985	1.231132	7394
ALDH1L2	0.139770	11930	0.616888	12461
ALDH2	0.673032	2898	2.580023	231
ALDH3A1	0.146128	11826	0.146128	14767
ALDH3A2	0.120171	12301	1.370415	5916
ALDH3B1	0.417331	5609	0.626340	12437
ALDH3B2	0.000000	16542	0.000000	17174
ALDH4A1	0.505069	4351	1.545398	4117
ALDH5A1	0.865693	1945	1.512670	4435
ALDH6A1	0.762863	2398	1.992304	1268
ALDH7A1	0.288285	7944	1.809358	2126
ALDH8A1	0.000000	16541	0.000000	17173
ALDH9A1	0.152263	11100	1.423957	5340
ALDOA	1.018877	1424	2.704659	139
ALDOB	0.000000	16540	0.000000	17172
ALDOC	1.907409	157	2.443762	341
ALG1	0.294985	7822	1.045714	9332
ALG10	0.136877	11986	0.736397	11797
ALG10B	0.368057	6346	1.029384	9492
ALG11	0.215467	9694	1.440259	5172
ALG12	0.394024	5935	1.156549	8217
ALG13	0.309053	7548	1.646011	3265
ALG14	0.258076	8517	1.380934	5824
ALG1L	-	18987	-	18987
ALG1L2	0.200793	10040	0.368697	13493
ALG2	-0.130624	17063	1.213783	7600
ALG3	0.348818	6653	1.311611	6527
ALG5	-0.021519	16736	1.320534	6451
ALG6	0.148098	11170	1.076276	9040
ALG8	0.183305	10398	1.538574	4204
ALG9	0.796574	2248	1.309843	6592
ALK	0.626340	3232	0.626340	12436
ALKBH1	-0.049781	16875	0.751887	11647
ALKBH2	0.308856	7557	1.180413	7966
ALKBH3	0.032968	14005	1.099216	8774
ALKBH4	0.108787	12524	0.997311	9725
ALKBH5	0.590587	3458	1.595994	3657
ALKBH6	0.164258	10820	0.995664	9732
ALKBH7	0.197495	10113	1.763807	2407
ALKBH8	0.263833	8413	0.918030	10499
ALLC	0.000000	16539	0.000000	17171
ALMS1	0.379494	6185	0.981372	9866
ALOX12	0.146128	11825	0.146128	14766
ALOX12B	0.000000	16538	0.000000	17170
ALOX15	0.017693	14427	0.017693	15444
ALOX15B	0.088457	12905	0.122315	14826
ALOX5	0.550656	3837	1.033695	9401
ALOX5AP	1.263725	811	2.272700	547
ALOXE3	0.000000	16537	0.000000	17169
ALPI	0.000000	16536	0.000000	17168
ALPK1	0.338786	6980	1.245019	7262
ALPK2	0.146128	11824	0.146128	14765
ALPK3	0.146128	11823	0.146128	14764
ALPL	0.698314	2754	1.264346	7065
ALPP	0.000000	16535	0.000000	17167
ALPPL2	0.000000	16534	0.000000	17166
ALS2	0.403131	5803	1.460898	4981
ALS2CL	0.152150	11103	0.397682	13448
ALS2CR11	0.337678	7003	0.497414	12953
ALS2CR12	0.958564	1597	0.958564	10110
ALX1	0.000000	16533	0.000000	17165
ALX3	0.037981	13885	0.037981	15158
ALX4	0.257679	8781	0.257679	14080
ALYREF	0.000000	16532	1.778296	2308
AMACR	0.251379	8890	0.958564	10109
AMBN	0.033457	13997	0.033457	15222
AMBP	0.035386	13938	0.035386	15189
AMBRA1	0.181855	10429	1.718834	2730
AMD1	0.244189	9025	2.177837	726
AMDHD1	0.146128	11822	0.146128	14763
AMDHD2	0.542328	3911	0.933952	10327
AMELX	0.000000	16531	0.000000	17164
AMELY	-	18986	-	18986
AMER1	0.206366	9888	0.603581	12492
AMER2	1.481370	493	1.481370	4760
AMER3	0.736397	2536	0.736397	11796
AMFR	0.248628	8948	1.676045	3038
AMH	0.000000	16530	0.000000	17163
AMHR2	0.037981	13884	0.037981	15157
AMIGO1	0.936580	1668	1.620697	3456
AMIGO2	0.426623	5361	0.868552	10897
AMIGO3	0.060743	13402	0.985969	9842
AMMECR1	0.418301	5594	0.587687	12530
AMMECR1L	-	18985	-	18985
AMN	0.055674	13532	0.055674	15038
AMN1	0.645682	3072	1.341698	6247
AMOT	1.342247	672	1.815585	2093
AMOTL1	0.257679	8780	1.318272	6493
AMOTL2	0.398620	5870	1.538175	4210
AMPD1	0.000000	16529	0.000000	17162
AMPD2	0.587312	3478	1.063919	9110
AMPD3	0.694681	2782	0.743899	11676
AMPH	1.214317	905	1.787035	2243
AMT	0.570862	3652	0.889967	10719
AMTN	0.000000	16528	0.000000	17161
AMY1A	-	18984	-	18984
AMY1B	-	18983	-	18983
AMY1C	-	18982	-	18982
AMY2A	0.000000	16527	0.000000	17160
AMY2B	0.000000	16526	0.000000	17159
AMZ1	0.663005	2988	0.709107	11893
