gene	enrichment	rank(enr)	max	rank(max)
ACTG1	0.884180	2466	4.363605	1
ACTG2	1.484086	600	2.213651	1356
ACTL10	0.238561	12066	0.238561	14537
ACTL6A	0.236287	12115	1.745031	4149
ACTL6B	0.000000	17172	0.000000	17220
ACTL7A	0.000000	17171	0.000000	17219
ACTL7B	0.000000	17170	0.000000	17218
ACTL8	0.000000	17169	0.000000	17217
ACTL9	0.000000	17168	0.000000	17216
ACTN1	0.647476	4373	2.746809	372
ACTN2	0.849578	2679	1.079181	10413
ACTN3	0.000000	17167	0.000000	17215
ACTN4	0.633440	4547	2.335186	1031
ACTR10	0.129401	14172	1.830525	3428
ACTR1A	0.395485	8413	2.424916	834
ACTR1B	0.175255	13260	1.466070	6789
ACTR2	0.218097	12435	1.930745	2714
ACTR3	0.405482	8202	2.315739	1076
ACTR3B	0.256826	11679	1.184975	9579
ACTR3C	0.807744	2954	1.154120	9817
ACTR5	0.207484	12706	1.004751	10947
ACTR6	0.066920	14948	1.114277	10139
ACTR8	0.167654	13390	1.287578	8631
ACTRT1	-	18998	-	18998
ACTRT2	0.000000	17166	0.000000	17214
ACTRT3	-	18997	-	18997
ACVR1	0.565689	5397	1.640183	5094
ACVR1B	0.135781	14082	1.153510	9821
ACVR1C	0.149219	13936	0.155336	14813
ACVR2A	0.424882	7814	1.180413	9604
ACVR2B	0.526080	6001	0.927370	11466
ACVRL1	1.273137	1000	1.492900	6514
ACY1	0.622569	4665	1.701355	4528
ACY3	0.082785	14832	0.082785	15276
ACYP1	0.487138	6635	1.364926	7858
ACYP2	0.185399	13087	1.163161	9747
ADA	0.274209	11161	0.948725	11272
ADAD1	0.000000	17165	0.000000	17213
ADAD2	0.000000	17164	0.000000	17212
ADAL	-0.049415	17221	0.678518	12795
ADAM10	0.351381	9359	1.838471	3362
ADAM11	0.000000	17163	0.000000	17211
ADAM12	0.094753	14671	0.354108	14049
ADAM15	0.865729	2575	2.545566	612
ADAM17	0.638486	4466	1.678427	4738
ADAM18	0.000000	17162	0.000000	17210
ADAM19	0.287582	10861	1.297979	8519
ADAM2	0.000000	17161	0.000000	17209
ADAM20	0.000000	17160	0.000000	17208
ADAM21	0.000000	17159	0.000000	17207
ADAM22	0.758338	3344	1.206556	9397
ADAM23	0.043610	15448	0.487138	13625
ADAM28	0.768638	3268	0.947924	11318
ADAM29	0.000000	17158	0.000000	17206
ADAM30	0.000000	17157	0.000000	17205
ADAM32	0.000000	17156	0.000000	17204
ADAM33	0.273551	11179	0.745075	12505
ADAM7	0.000000	17155	0.000000	17203
ADAM8	1.323498	893	1.497481	6469
ADAM9	0.496449	6462	1.980049	2396
ADAMDEC1	0.564666	5424	0.564666	13311
ADAMTS1	0.962392	2043	2.767163	352
ADAMTS10	0.200207	12837	0.898725	11656
ADAMTS12	1.175505	1243	1.412293	7359
ADAMTS13	0.898725	2410	0.898725	11655
ADAMTS14	0.147151	13968	0.382017	13958
ADAMTS15	1.115007	1432	1.639486	5099
ADAMTS16	0.117271	14421	0.117271	15153
ADAMTS17	0.733102	3541	0.857935	11905
ADAMTS18	0.252853	11787	0.252853	14508
ADAMTS19	0.212188	12614	0.212188	14626
ADAMTS2	0.586151	5117	1.239299	9084
ADAMTS20	0.000000	17154	0.000000	17202
ADAMTS3	0.585944	5119	0.862728	11855
ADAMTS4	1.189302	1210	1.790707	3772
ADAMTS5	0.692229	3897	1.412293	7358
ADAMTS6	0.681051	4002	0.923762	11488
ADAMTS7	0.262451	11555	0.826568	12070
ADAMTS8	0.927370	2249	0.927370	11465
ADAMTS9	1.206630	1157	1.659346	4904
ADAMTSL1	0.465442	6997	0.962369	11208
ADAMTSL2	1.165951	1268	1.201670	9450
ADAMTSL3	1.049863	1668	1.079181	10412
ADAMTSL4	0.559106	5488	1.439491	7086
ADAMTSL5	0.602755	4879	0.964263	11187
ADAP1	0.625175	4634	1.230289	9164
ADAP2	0.649797	4334	0.893762	11671
ADAR	0.421359	7869	1.843606	3327
ADARB1	0.938938	2176	1.444045	7028
ADARB2	0.674861	4090	0.674861	12852
ADAT1	0.167998	13386	1.022428	10818
ADAT2	0.456684	7186	1.332710	8153
ADAT3	0.478556	6777	2.151951	1573
ADCK1	0.158609	13589	0.798728	12226
ADCK2	0.264090	11412	1.307092	8423
ADCK5	0.410714	8085	1.207640	9372
ADCY1	0.149219	13935	0.155336	14812
ADCY10	0.000000	17153	0.000000	17201
ADCY2	0.428493	7703	0.482874	13650
ADCY3	0.378663	8759	1.230926	9163
ADCY4	1.082863	1535	1.485011	6593
ADCY5	0.396262	8397	0.424882	13846
ADCY6	0.176353	13249	0.986772	11053
ADCY7	0.510163	6234	0.857935	11904
ADCY8	0.287802	10856	0.287802	14302
ADCY9	0.339864	9667	0.905796	11571
ADCYAP1	0.823474	2831	0.823474	12091
ADCYAP1R1	0.350248	9446	0.350248	14120
ADD1	0.560062	5475	1.817485	3548
ADD2	0.719331	3664	0.719331	12614
ADD3	0.949556	2101	1.873495	3112
ADGB	1.571825	466	1.571825	5735
ADGRA1	0.167317	13446	0.167317	14752
ADGRA2	0.430347	7675	1.414973	7316
ADGRA3	0.216878	12469	0.780317	12292
ADGRB1	0.149219	13934	0.149219	15010
ADGRB2	0.179592	13196	0.436163	13775
ADGRB3	1.406315	710	1.647285	5028
ADGRD1	1.435821	672	1.711470	4439
ADGRD2	-	18996	-	18996
ADGRE1	0.674861	4089	0.674861	12851
ADGRE2	1.006499	1829	1.835817	3386
ADGRE3	1.223755	1121	1.223755	9220
ADGRE5	0.704734	3780	1.800305	3687
ADGRF1	0.903010	2388	0.903010	11616
ADGRF2	0.000000	17152	0.000000	17200
ADGRF3	0.184691	13123	0.359142	13996
ADGRF4	0.948301	2117	0.948301	11274
ADGRF5	2.308777	87	2.442809	801
ADGRG1	1.348078	836	1.571825	5734
ADGRG2	1.184975	1221	1.184975	9578
ADGRG3	1.059563	1626	1.059563	10546
ADGRG4	0.000000	17151	0.000000	17199
ADGRG5	0.634477	4527	0.634477	13019
ADGRG6	1.525243	518	2.181157	1462
ADGRG7	0.000000	17150	0.000000	17198
ADGRL1	0.246996	11890	0.485668	13630
ADGRL2	1.276921	994	1.276921	8734
ADGRL3	1.301464	937	1.301464	8494
ADGRL4	0.968801	2003	1.871339	3123
ADGRV1	1.440437	662	1.440437	7065
ADH1A	0.000000	17149	0.000000	17197
ADH1B	2.485683	62	2.732442	387
ADH1C	0.805501	2977	0.805501	12194
ADH4	0.526339	5999	0.526339	13484
ADH5	0.200570	12829	1.783475	3825
ADH6	0.732394	3551	0.732394	12547
ADH7	0.357935	9190	0.357935	14018
ADHFE1	0.651069	4325	1.393400	7546
ADI1	0.075625	14882	1.854185	3238
ADIG	0.000000	17148	0.000000	17196
ADIPOQ	0.045323	15436	0.045323	15631
ADIPOR1	0.887533	2451	2.014563	2203
ADIPOR2	0.372291	8881	1.856306	3220
ADIRF	0.886719	2454	2.656434	472
ADK	0.466029	6981	1.690827	4618
ADM	0.537543	5827	2.256501	1222
ADM2	0.810236	2934	1.085167	10372
ADM5	0.354108	9296	0.354108	14048
ADNP	0.496918	6453	1.883037	3043
ADNP2	0.164724	13483	0.986772	11052
ADO	0.357407	9201	1.079005	10415
ADORA1	0.284397	10925	0.487138	13624
ADORA2A	1.208376	1154	1.291147	8601
ADORA2B	0.739195	3501	1.240235	9067
ADORA3	1.025715	1752	1.025715	10776
ADPGK	0.160046	13568	1.405517	7431
ADPRH	0.625278	4631	0.905256	11614
ADPRHL1	0.184691	13122	0.184691	14682
ADPRHL2	0.548279	5648	1.700014	4537
ADPRM	0.172053	13316	1.073718	10453
ADRA1A	0.120574	14303	0.120574	15064
ADRA1B	0.512934	6195	0.882525	11758
ADRA1D	0.398365	8345	0.482874	13649
ADRA2A	0.754496	3374	1.212986	9345
ADRA2B	0.212188	12613	0.212188	14625
ADRA2C	0.436875	7539	0.481443	13659
ADRB1	1.679179	374	1.803116	3660
ADRB2	0.825364	2819	1.798018	3707
ADRB3	0.082785	14831	0.082785	15275
ADRM1	0.636445	4492	2.303243	1105
ADSL	0.178414	13219	1.334973	8135
ADSS	0.130150	14165	1.646992	5033
ADSSL1	0.380993	8718	0.649335	12932
ADTRP	0.888179	2447	0.888179	11705
AEBP1	0.490647	6554	2.268905	1185
AEBP2	0.545791	5690	1.637990	5108
AEN	0.690295	3920	1.647420	5020
AES	0.697192	3842	2.393298	896
AFAP1	0.317687	10162	1.492016	6521
AFAP1L1	0.757859	3351	1.578295	5675
AFAP1L2	0.603601	4870	1.269746	8810
AFDN	1.337459	861	1.542203	6007
AFF1	0.792209	3068	1.651859	4981
AFF2	0.260207	11607	0.287802	14301
AFF3	1.252393	1051	1.340642	8076
AFF4	0.585788	5120	1.790144	3779
AFG3L2	0.379102	8749	1.764624	3982
AFM	0.064458	15163	0.064458	15478
AFMID	0.241015	12020	1.692494	4610
AFP	0.149219	13933	0.149219	15009
AFTPH	0.539244	5800	1.166430	9737
AGA	0.178141	13223	1.156852	9791
AGAP1	0.526030	6003	1.254790	8958
AGAP2	0.603733	4867	0.634477	13018
AGAP3	1.689395	368	1.689395	4636
AGAP4	-	18995	-	18995
AGAP5	0.163196	13512	1.022428	10817
AGAP6	-	18994	-	18994
AGAP9	-	18993	-	18993
AGBL1	-	18992	-	18992
AGBL2	0.736164	3519	1.090611	10319
AGBL3	0.522406	6058	1.117271	10086
AGBL4	1.612042	438	1.612042	5328
AGBL5	0.149219	13932	1.116170	10097
AGER	2.777050	31	2.777050	339
AGFG1	0.270489	11254	1.873844	3109
AGFG2	0.364794	9033	1.352954	7970
AGGF1	0.104197	14592	1.446071	7012
AGK	0.177528	13233	0.898725	11654
AGL	0.421625	7865	1.439491	7085
AGMAT	0.322437	10034	0.585554	13211
AGMO	0.275610	11134	0.325089	14144
AGO1	0.206288	12721	1.311118	8389
AGO2	0.334816	9790	1.610341	5348
AGO3	0.487014	6638	1.235276	9117
AGO4	0.494149	6495	1.025715	10775
AGPAT1	0.404304	8221	1.713780	4413
AGPAT2	0.622700	4662	1.437653	7102
AGPAT3	0.375761	8812	1.180675	9590
AGPAT4	0.570862	5342	1.469085	6772
AGPAT5	0.505018	6333	1.401573	7460
AGPS	0.157373	13605	1.861295	3185
AGR2	2.537769	55	2.537769	631
AGR3	1.982045	195	1.982045	2387
AGRN	0.964805	2034	2.181749	1460
AGRP	0.082785	14830	0.082785	15274
AGT	0.394365	8438	0.916980	11508
AGTPBP1	0.548568	5644	1.596817	5503
AGTR1	-	18991	-	18991
AGTR2	1.379487	774	1.379487	7678
AGTRAP	0.717600	3675	2.137367	1640
AGXT	0.064458	15162	0.064458	15477
AGXT2	0.000000	17147	0.000000	17195
AHCTF1	0.214887	12506	1.150142	9844
AHCY	0.980084	1948	2.750916	367
AHCYL1	0.830836	2789	1.835817	3385
AHCYL2	1.215109	1142	1.215109	9290
AHDC1	0.446047	7373	1.464490	6822
AHI1	0.751071	3404	1.917768	2817
AHNAK	0.674297	4098	2.823650	305
AHNAK2	1.151045	1301	1.804598	3649
AHR	0.734269	3534	1.790144	3778
AHRR	0.568796	5364	0.905256	11613
AHSA1	0.356834	9216	2.078661	1903
AHSA2	0.395435	8418	1.500374	6439
AHSG	0.322219	10060	0.322219	14181
AHSP	2.097014	139	2.097014	1815
AICDA	0.000000	17146	0.000000	17194
AIDA	0.374747	8825	1.636388	5118
AIF1	1.099183	1483	1.967220	2489
AIF1L	0.442389	7438	1.469085	6771
AIFM1	0.281690	10989	1.046546	10635
AIFM2	0.662926	4208	1.441874	7047
AIFM3	0.064458	15161	0.064458	15476
AIG1	0.294422	10672	1.732233	4262
AIM1	1.239781	1088	1.239781	9069
AIM1L	1.119387	1413	1.119387	10062
AIM2	0.577492	5255	0.577492	13250
AIMP1	0.242264	11999	1.893151	2968
AIMP2	0.307834	10399	1.727293	4306
AIP	0.174056	13286	1.465234	6792
AIPL1	0.000000	17145	0.000000	17193
AIRE	0.000000	17144	0.000000	17192
AJAP1	0.462642	7046	0.542825	13433
AJUBA	1.243793	1076	1.655410	4948
AK1	0.561330	5461	2.017037	2191
AK2	0.163977	13490	1.540457	6023
AK3	0.174715	13272	1.780101	3843
AK4	0.425842	7752	1.020366	10830
AK5	0.269538	11274	0.357165	14019
AK6	-	18990	-	18990
AK7	1.057514	1636	1.331225	8178
AK8	0.802140	3001	1.055378	10602
AK9	1.332919	873	1.346744	8012
AKAIN1	0.045323	15435	0.045323	15630
AKAP1	0.287739	10859	1.084934	10387
AKAP10	0.211170	12636	1.627571	5198
AKAP11	0.605430	4844	1.432969	7163
AKAP12	1.305362	923	2.266631	1192
AKAP13	0.916015	2310	1.577377	5688
AKAP14	1.280578	982	1.280578	8706
AKAP17A	0.299758	10560	0.299758	14216
AKAP2	1.281263	981	2.214155	1352
AKAP3	0.220920	12387	0.378398	13975
AKAP4	0.000000	17143	0.000000	17191
AKAP5	0.542825	5754	0.542825	13432
AKAP6	0.564666	5423	0.564666	13310
AKAP7	1.276748	995	1.349860	7995
AKAP8	0.264092	11411	1.331225	8177
AKAP8L	0.316448	10191	1.851931	3262
AKAP9	0.947434	2129	1.871106	3125
AKIP1	0.490841	6549	1.492472	6518
AKIRIN1	0.041244	15458	1.842012	3339
AKIRIN2	0.518191	6121	1.811977	3589
AKNA	0.716994	3679	1.252125	8972
AKNAD1	0.142835	14010	1.589838	5567
AKR1A1	0.575629	5280	1.778792	3857
AKR1B1	0.459566	7130	2.035763	2107
AKR1B10	0.264708	11398	0.264708	14342
AKR1B15	0.000000	17142	0.000000	17190
AKR1C1	0.929741	2228	2.144206	1601
AKR1C2	1.102230	1466	1.861662	3180
AKR1C3	0.871511	2550	1.586475	5590
AKR1C4	0.000000	17141	0.000000	17189
AKR1D1	0.000000	17140	0.000000	17188
AKR1E2	0.412154	8059	0.710963	12664
AKR7A2	0.310810	10327	2.082716	1880
AKR7A3	-	18989	-	18989
AKR7L	-	18988	-	18988
AKT1	0.558360	5499	1.914289	2834
AKT1S1	0.583952	5147	1.671911	4798
AKT2	0.575041	5286	1.958990	2541
AKT3	0.487363	6601	1.483872	6600
AKTIP	0.236243	12119	1.100371	10259
ALAD	0.287802	10855	1.470998	6750
ALAS1	0.445002	7398	1.883037	3042
ALAS2	2.762606	32	2.786567	329
ALB	1.142702	1344	1.142702	9891
ALCAM	0.539048	5806	2.080915	1888
ALDH16A1	0.475597	6828	1.443629	7032
ALDH18A1	0.398956	8330	1.555861	5877
ALDH1A1	1.332905	874	2.280806	1160
ALDH1A2	1.081695	1538	1.206556	9396
ALDH1A3	1.667467	383	2.388638	906
ALDH1B1	0.737375	3511	1.974145	2445
ALDH1L1	0.514262	6171	0.564822	13270
ALDH1L2	0.286383	10892	0.779840	12296
ALDH2	0.688626	3936	2.595617	549
ALDH3A1	2.040416	169	2.040416	2081
ALDH3A2	1.117286	1419	1.650113	4994
ALDH3B1	1.080108	1543	1.492900	6513
ALDH3B2	0.612179	4777	0.612179	13102
ALDH4A1	0.668489	4145	1.708819	4461
ALDH5A1	0.504290	6345	1.114277	10138
ALDH6A1	0.400580	8294	1.630021	5173
ALDH7A1	0.227810	12288	1.748882	4107
ALDH8A1	0.000000	17139	0.000000	17187
ALDH9A1	0.271424	11225	1.600210	5449
ALDOA	0.929123	2231	3.238613	99
ALDOB	0.460898	7102	0.460898	13715
ALDOC	0.524061	6044	1.604505	5409
ALG1	0.490614	6555	1.661299	4874
ALG10	0.258416	11643	0.857935	11903
ALG10B	0.237398	12092	0.898725	11653
ALG11	0.171407	13324	1.396199	7527
ALG12	0.340093	9661	1.285699	8641
ALG13	0.346452	9526	1.791269	3770
ALG14	0.121913	14254	1.244772	9042
ALG1L	-	18987	-	18987
ALG1L2	0.055255	15227	0.223158	14547
ALG2	0.078035	14869	1.517196	6272
ALG3	0.594843	4971	2.066319	1961
ALG5	0.254764	11725	1.596817	5502
ALG6	0.196046	12911	1.070776	10485
ALG8	0.018378	15542	1.373647	7747
ALG9	0.350248	9445	1.432969	7162
ALK	0.045323	15434	0.045323	15629
ALKBH1	0.080856	14854	0.882525	11757
ALKBH2	0.875445	2527	1.128764	9992
ALKBH3	0.096109	14661	1.233298	9139
ALKBH4	0.230099	12237	1.118623	10066
ALKBH5	0.751837	3398	1.768520	3946
ALKBH6	0.248238	11870	1.079644	10399
ALKBH7	0.370846	8913	1.951805	2601
ALKBH8	0.151304	13703	0.805501	12193
ALLC	0.000000	17138	0.000000	17186
ALMS1	0.823842	2825	1.469085	6770
ALOX12	0.212188	12612	0.212188	14624
ALOX12B	0.068040	14939	0.068040	15282
ALOX15	1.154120	1295	1.154120	9816
ALOX15B	1.743931	320	1.777789	3867
ALOX5	1.438283	665	1.921322	2794
ALOX5AP	1.331251	878	2.340226	1012
ALOXE3	0.045574	15333	0.045574	15537
ALPI	0.000000	17137	0.000000	17185
ALPK1	0.667451	4152	1.573684	5711
ALPK2	0.064458	15160	0.064458	15475
ALPK3	0.263557	11427	0.263557	14349
ALPL	1.548613	488	2.114644	1730
ALPP	1.508934	548	1.508934	6346
ALPPL2	0.564666	5422	0.564666	13309
ALS2	0.385925	8610	1.531607	6111
ALS2CL	1.074523	1571	1.320055	8286
ALS2CR11	0.721078	3645	0.880814	11783
ALS2CR12	1.297979	944	1.297979	8518
ALX1	0.068040	14938	0.068040	15281
ALX3	0.000000	17136	0.000000	17184
ALX4	0.064458	15159	0.064458	15474
ALYREF	0.866249	2573	2.646617	482
AMACR	0.073574	14898	0.710963	12663
AMBN	0.000000	17135	0.000000	17183
AMBP	0.262451	11554	0.262451	14474
AMBRA1	0.196539	12898	1.733518	4252
AMD1	0.303051	10494	2.032135	2131
AMDHD1	0.244758	11942	0.262451	14473
AMDHD2	0.912184	2334	1.166430	9736
AMELX	0.000000	17134	0.000000	17182
AMELY	-	18986	-	18986
AMER1	0.149328	13722	0.546543	13369
AMER2	0.167317	13445	0.167317	14751
AMER3	0.000000	17133	0.000000	17181
AMFR	0.232255	12200	1.533264	6100
AMH	0.000000	17132	0.000000	17180
AMHR2	0.064458	15158	0.064458	15473
AMIGO1	0.442664	7432	1.126781	10033
AMIGO2	0.778084	3170	1.227561	9172
AMIGO3	0.563751	5439	1.823151	3488
AMMECR1	0.331554	9857	1.273233	8777
AMMECR1L	-	18985	-	18985
AMN	0.779298	3158	0.809560	12146
AMN1	0.489362	6573	1.358886	7914
AMOT	0.404384	8217	0.984527	11073
AMOTL1	1.345369	844	1.922674	2787
AMOTL2	0.595517	4966	1.934072	2697
AMPD1	0.350248	9444	0.350248	14119
AMPD2	0.296476	10636	1.402285	7446
AMPD3	0.764888	3293	0.943855	11349
AMPH	0.269332	11278	0.732394	12546
AMT	0.513404	6187	0.832509	12056
AMTN	0.117271	14420	0.117271	15152
AMY1A	-	18984	-	18984
AMY1B	-	18983	-	18983
AMY1C	-	18982	-	18982
AMY2A	0.000000	17131	0.000000	17179
AMY2B	0.184691	13121	0.184691	14681
AMZ1	0.588375	5081	0.634477	13017
AMZ2	0.324871	9989	1.676533	4753
