gene	enrichment	rank(enr)	max	rank(max)
ABCD4	0.175721	4824	1.208443	5083
ABCE1	-0.186920	16590	1.332144	4164
ABCF1	-0.096736	16143	1.658671	2229
ABCF2	0.240238	3731	1.667480	2195
ABCF3	0.003520	9183	1.478297	3211
ABCG1	0.000000	14971	0.350821	10780
ABCG2	0.046626	8341	0.158780	11997
ABCG4	0.175305	4838	0.190949	11880
ABCG5	0.000000	14970	0.000000	17223
ABCG8	0.000000	14969	0.000000	17222
ABHD1	0.000000	14968	0.046626	13077
ABHD10	-0.119413	16283	1.125140	5753
ABHD11	0.267566	3302	1.237527	4855
ABHD12	0.401705	1851	1.920591	1173
ABHD12B	0.000000	14967	0.000000	17221
ABHD13	-0.347311	17013	0.694869	8859
ABHD14A	0.215533	4125	1.161054	5451
ABHD14B	0.406116	1818	2.163573	636
ABHD15	0.144323	5863	0.461041	10220
ABHD16A	0.066053	7721	1.356755	4008
ABHD16B	-	19005	-	19005
ABHD17A	0.103033	6870	1.028471	6517
ABHD17B	0.064641	7747	1.025971	6537
ABHD17C	0.347845	2325	1.389238	3799
ABHD18	0.082128	7350	0.601370	9445
ABHD2	0.144323	5862	1.756142	1765
ABHD3	0.040602	8441	0.990965	6800
ABHD4	0.253779	3533	1.594268	2567
ABHD5	0.000000	14966	0.899389	7470
ABHD6	0.443773	1564	1.135673	5661
ABHD8	0.049550	8041	0.959276	7034
ABI1	-0.009873	15104	1.223310	4960
ABI2	0.097923	6988	1.333237	4152
ABI3	0.000000	14965	0.000000	17220
ABI3BP	0.000000	14964	0.144323	12577
ABL1	0.108592	6753	1.110103	5865
ABL2	0.783036	437	1.451103	3390
ABLIM1	0.000000	14963	0.529271	9879
ABLIM2	0.000000	14962	0.144323	12576
ABLIM3	0.111636	6667	1.113952	5838
ABO	0.000000	14961	0.000000	17219
ABR	0.975176	258	1.954321	1086
ABRA	0.000000	14960	0.000000	17218
ABRACL	0.755029	481	1.602129	2523
ABT1	-0.058193	15818	1.138673	5637
ABTB1	0.061352	7816	1.249208	4767
ABTB2	0.279579	3149	1.040399	6427
ACAA1	0.178918	4777	1.660933	2223
ACAA2	0.231831	3863	1.499651	3063
ACACA	0.400077	1868	1.345683	4078
ACACB	0.484286	1315	0.545047	9778
ACAD10	0.146919	5372	1.136497	5654
ACAD11	0.085558	7268	0.653265	9139
ACAD8	-0.070015	15929	1.138737	5635
ACAD9	0.138592	5952	1.538730	2853
ACADL	0.000000	14959	0.000000	17217
ACADM	-0.013798	15159	1.050604	6346
ACADS	0.608001	799	1.495636	3091
ACADSB	0.011029	9052	0.630294	9262
ACADVL	0.021875	8796	1.941653	1118
ACAN	0.094024	7081	0.144323	12575
ACAP1	0.000000	14958	0.000000	17216
ACAP2	0.046626	8340	1.324632	4233
ACAP3	0.225801	3959	0.833766	7937
ACAT1	0.000000	14957	1.613614	2460
ACAT2	0.364953	2173	1.798103	1596
ACBD3	-0.262350	16837	1.591592	2582
ACBD4	0.384355	1987	1.093201	6029
ACBD5	0.236955	3781	0.428875	10429
ACBD6	0.238464	3762	1.261832	4680
ACBD7	-0.125165	16321	0.112153	12720
ACCS	0.217492	4106	0.682398	8954
ACCSL	-	19004	-	19004
ACD	0.345015	2356	1.261832	4679
ACE	0.000000	14956	0.000000	17215
ACE2	0.000000	14955	0.000000	17214
ACER1	0.000000	14954	0.000000	17213
ACER2	-0.029643	15437	0.226161	11507
ACER3	-0.556458	17183	0.562136	9680
ACHE	0.103335	6869	0.495144	10064
ACIN1	0.261767	3416	1.758976	1756
ACKR1	0.000000	14953	0.000000	17212
ACKR2	0.086255	7250	0.318905	10993
ACKR3	0.000000	14952	0.404948	10524
ACKR4	0.039688	8457	0.144323	12574
ACLY	0.538065	1048	1.832764	1469
ACMSD	0.000000	14951	0.000000	17211
ACO1	0.028096	8669	1.552037	2773
ACO2	0.345726	2349	2.107121	746
ACOD1	0.000000	14950	0.000000	17210
ACOT1	0.204839	4345	0.256476	11385
ACOT11	0.271355	3262	0.517334	9949
ACOT12	0.000000	14949	0.000000	17209
ACOT13	0.080710	7421	1.348220	4063
ACOT2	0.503347	1208	1.542637	2831
ACOT4	0.357888	2246	0.497076	10057
ACOT6	-	19003	-	19003
ACOT7	1.281284	131	1.858603	1385
ACOT8	0.365763	2160	1.766532	1727
ACOT9	0.046626	8339	1.594991	2560
ACOX1	0.215872	4123	1.430262	3524
ACOX2	0.000000	14948	0.144323	12573
ACOX3	0.100012	6937	1.075572	6169
ACOXL	0.000000	14947	0.000000	17208
ACP1	-0.143021	16405	1.518045	2954
ACP2	0.122042	6307	1.674906	2166
ACP5	1.759571	44	1.856481	1392
ACP6	0.227769	3921	0.901256	7457
ACP7	-	19002	-	19002
ACPP	0.000000	14946	0.081838	12829
ACPT	-	19001	-	19001
ACR	0.000000	14945	0.000000	17207
ACRBP	0.000000	14944	0.215141	11745
ACRC	0.000000	14943	0.000000	17206
ACRV1	0.000000	14942	0.000000	17205
ACSBG1	0.480866	1338	0.480866	10126
ACSBG2	0.000000	14941	0.000000	17204
ACSF2	0.796705	415	1.422812	3564
ACSF3	0.118057	6402	0.981803	6862
ACSL1	0.500981	1226	1.625765	2399
ACSL3	0.167119	5006	2.125896	705
ACSL4	0.000000	14940	0.931826	7248
ACSL5	0.000000	14939	0.261767	11356
ACSL6	0.000000	14938	0.000000	17203
ACSM1	-	19000	-	19000
ACSM2A	0.000000	14937	0.000000	17202
ACSM2B	0.000000	14936	0.000000	17201
ACSM3	0.046626	8338	0.046626	13076
ACSM4	-	18999	-	18999
ACSM5	0.000000	14935	0.000000	17200
ACSM6	0.000000	14934	0.000000	17199
ACSS1	0.033743	8559	0.870464	7658
ACSS2	0.256476	3488	1.100497	5950
ACSS3	0.000000	14933	0.158780	11996
ACTA1	0.144323	5861	0.144323	12572
ACTA2	0.645600	704	1.693459	2060
ACTB	0.604060	807	3.961069	2
ACTBL2	0.144323	5860	0.144323	12571
ACTC1	0.144323	5859	0.144323	12570
ACTG1	0.561593	952	3.979806	1
ACTG2	0.000000	14932	0.344732	10843
ACTL10	0.380017	2025	0.497076	10056
ACTL6A	0.107248	6782	1.603989	2508
ACTL6B	0.144323	5858	0.144323	12569
ACTL7A	0.000000	14931	0.000000	17198
ACTL7B	0.000000	14930	0.000000	17197
ACTL8	0.000000	14929	0.000000	17196
ACTL9	0.000000	14928	0.000000	17195
ACTN1	0.334407	2466	2.204251	572
ACTN2	0.202875	4375	0.432479	10376
ACTN3	0.000000	14927	0.000000	17194
ACTN4	0.248699	3605	2.013944	936
ACTR10	-0.006573	15067	1.505890	3021
ACTR1A	0.296711	2938	2.326142	403
ACTR1B	0.106209	6812	1.397024	3737
ACTR2	0.000000	14926	1.414312	3624
ACTR3	0.021436	8805	2.140581	681
ACTR3B	0.000000	14925	0.790140	8234
ACTR3C	0.046626	8337	0.081838	12828
ACTR5	0.093485	7098	0.890752	7532
ACTR6	0.000000	14924	0.565962	9640
ACTR8	0.124802	6263	1.217394	5002
ACTRT1	-	18998	-	18998
ACTRT2	0.000000	14923	0.000000	17193
ACTRT3	-	18997	-	18997
ACVR1	0.046660	8100	1.121154	5784
ACVR1B	0.031132	8613	1.048861	6361
ACVR1C	0.327294	2567	0.327294	10943
ACVR2A	0.000000	14922	0.583500	9546
ACVR2B	0.409966	1787	0.582657	9550
ACVRL1	0.144323	5857	0.326668	10973
ACY1	0.606881	801	1.738060	1850
ACY3	0.000000	14921	0.000000	17192
ACYP1	0.046626	8336	0.685947	8927
ACYP2	0.057495	7880	0.784076	8274
ADA	0.000000	14920	0.134374	12609
ADAD1	0.000000	14919	0.000000	17191
ADAD2	0.000000	14918	0.000000	17190
ADAL	-0.203836	16649	0.524096	9908
ADAM10	0.000000	14917	1.484641	3173
ADAM11	0.278697	3159	0.278697	11207
ADAM12	0.049757	8035	0.309113	11025
ADAM15	0.406871	1810	2.086708	786
ADAM17	0.081838	7392	1.031663	6488
ADAM18	0.000000	14916	0.000000	17189
ADAM19	0.000000	14915	0.325954	10986
ADAM2	0.000000	14914	0.000000	17188
ADAM20	0.000000	14913	0.000000	17187
ADAM21	0.000000	14912	0.000000	17186
ADAM22	0.000000	14911	0.190949	11879
ADAM23	0.695045	585	1.177971	5336
ADAM28	0.000000	14910	0.000000	17185
ADAM29	0.000000	14909	0.000000	17184
ADAM30	0.000000	14908	0.000000	17183
ADAM32	0.000000	14907	0.000000	17182
ADAM33	0.000000	14906	0.215141	11744
ADAM7	0.000000	14905	0.000000	17181
ADAM8	0.000000	14904	0.144323	12568
ADAM9	-0.260249	16830	1.371608	3913
ADAMDEC1	0.000000	14903	0.000000	17180
ADAMTS1	0.000000	14902	1.319055	4273
ADAMTS10	0.000000	14901	0.158780	11995
ADAMTS12	-0.036014	15529	0.144323	12567
ADAMTS13	0.000000	14900	0.000000	17179
ADAMTS14	0.000000	14899	0.112153	12719
ADAMTS15	0.000000	14898	0.484286	10108
ADAMTS16	0.000000	14897	0.000000	17178
ADAMTS17	0.000000	14896	0.112153	12718
ADAMTS18	0.000000	14895	0.000000	17177
ADAMTS19	0.000000	14894	0.000000	17176
ADAMTS2	0.453676	1499	1.194094	5200
ADAMTS20	0.000000	14893	0.000000	17175
ADAMTS3	0.000000	14892	0.238668	11459
ADAMTS4	0.507127	1189	0.577482	9592
ADAMTS5	0.144323	5856	0.326668	10972
ADAMTS6	0.050553	8024	0.226161	11506
ADAMTS7	0.187413	4647	0.777872	8325
ADAMTS8	0.000000	14891	0.000000	17174
ADAMTS9	0.000000	14890	0.261767	11355
ADAMTSL1	0.000000	14889	0.350513	10804
ADAMTSL2	0.000000	14888	0.000000	17173
ADAMTSL3	-0.013137	15153	0.000000	17172
ADAMTSL4	0.000000	14887	0.617297	9344
ADAMTSL5	0.460865	1448	0.822373	8008
ADAP1	0.265006	3334	0.390376	10605
ADAP2	0.000000	14886	0.000000	17171
ADAR	0.165644	5025	1.509946	3000
ADARB1	0.226161	3953	0.565545	9650
ADARB2	0.174582	4868	0.174582	11911
ADAT1	0.201061	4397	1.164262	5427
ADAT2	0.271770	3253	1.147796	5537
ADAT3	0.475555	1361	2.148950	663
ADCK1	0.462974	1434	1.103093	5939
ADCK2	0.388502	1955	1.431504	3513
ADCK5	0.307954	2771	1.104881	5914
ADCY1	0.409350	1793	0.489794	10096
ADCY10	0.000000	14885	0.000000	17170
ADCY2	0.171781	4934	0.226161	11505
ADCY3	0.378919	2036	1.488133	3141
ADCY4	-0.055845	15793	0.000000	17169
ADCY5	0.115704	6457	0.144323	12566
ADCY6	0.404584	1833	1.215003	5020
ADCY7	-0.015757	15183	0.134374	12608
ADCY8	0.000000	14884	0.000000	17168
ADCY9	0.488517	1289	1.054449	6319
ADCYAP1	0.000000	14883	0.000000	17167
ADCYAP1R1	0.144323	5855	0.144323	12565
ADD1	0.118659	6392	1.807558	1564
ADD2	0.000000	14882	0.000000	17166
ADD3	0.111497	6674	1.291717	4459
ADGB	0.000000	14881	0.000000	17165
ADGRA1	0.000000	14880	0.000000	17164
ADGRA2	0.334012	2471	1.318638	4276
ADGRA3	0.096014	7036	0.878183	7612
ADGRB1	0.215141	4189	0.215141	11743
ADGRB2	0.000000	14879	0.485453	10102
ADGRB3	0.168161	4994	0.409132	10492
ADGRD1	0.000000	14878	0.000000	17163
ADGRD2	-	18996	-	18996
ADGRE1	0.000000	14877	0.000000	17162
ADGRE2	0.256476	3487	0.960583	7028
ADGRE3	0.000000	14876	0.000000	17161
ADGRE5	0.496535	1247	1.560087	2732
ADGRF1	0.144323	5854	0.144323	12564
ADGRF2	0.000000	14875	0.000000	17160
ADGRF3	0.000000	14874	0.193991	11800
ADGRF4	0.144323	5853	0.144323	12563
ADGRF5	0.084319	7295	0.144323	12562
ADGRG1	1.351281	116	2.199404	586
ADGRG2	0.000000	14873	0.000000	17159
ADGRG3	0.000000	14872	0.000000	17158
ADGRG4	0.000000	14871	0.000000	17157
ADGRG5	0.000000	14870	0.000000	17156
ADGRG6	0.177152	4805	0.652863	9143
ADGRG7	0.000000	14869	0.000000	17155
ADGRL1	0.017748	8888	0.256420	11399
ADGRL2	0.078258	7469	0.215141	11742
ADGRL3	0.090889	7159	0.144323	12561
ADGRL4	-0.009218	15094	0.473515	10161
ADGRV1	0.000000	14868	0.000000	17154
ADH1A	0.000000	14867	0.000000	17153
ADH1B	0.451247	1510	0.698006	8844
ADH1C	0.000000	14866	0.000000	17152
ADH4	0.000000	14865	0.000000	17151
ADH5	-0.074583	15969	1.508322	3007
ADH6	0.000000	14864	0.000000	17150
ADH7	0.000000	14863	0.000000	17149
ADHFE1	0.000000	14862	0.605919	9412
ADI1	0.280335	3138	2.058895	846
ADIG	0.000000	14861	0.000000	17148
ADIPOQ	0.844434	360	0.844434	7855
ADIPOR1	0.312341	2721	1.974632	1032
ADIPOR2	0.164755	5038	1.648770	2283
ADIRF	-0.760782	17222	1.008933	6665
ADK	0.172527	4921	1.045579	6384
ADM	0.144323	5852	1.415952	3605
ADM2	0.178878	4780	0.453809	10260
ADM5	0.000000	14860	0.000000	17147
ADNP	0.454931	1488	1.623487	2413
ADNP2	0.055650	7916	0.500947	10020
ADO	0.377605	2045	1.250225	4755
ADORA1	0.000000	14859	0.000000	17146
ADORA2A	0.000000	14858	0.000000	17145
ADORA2B	0.272933	3233	0.773973	8353
ADORA3	0.303103	2832	0.303103	11070
ADPGK	0.117844	6408	1.363315	3968
ADPRH	0.332321	2492	0.636362	9234
ADPRHL1	0.046626	8335	0.046626	13075
ADPRHL2	0.060573	7825	1.212308	5050
ADPRM	-0.468425	17130	0.433240	10370
ADRA1A	0.000000	14857	0.000000	17144
ADRA1B	0.000000	14856	0.266784	11235
ADRA1D	0.000000	14855	0.000000	17143
ADRA2A	0.000000	14854	0.215141	11741
ADRA2B	0.000000	14853	0.000000	17142
ADRA2C	0.000000	14852	0.000000	17141
ADRB1	0.020387	8828	0.144323	12560
ADRB2	0.000000	14851	0.716955	8742
ADRB3	0.000000	14850	0.000000	17140
ADRM1	0.429881	1660	2.096679	768
ADSL	0.287961	3034	1.444519	3426
ADSS	0.000000	14849	1.308059	4341
ADSSL1	0.556717	971	0.825060	7992
ADTRP	0.000000	14848	0.000000	17139
AEBP1	0.420753	1717	2.029843	900
AEBP2	0.000000	14847	0.841555	7878
AEN	0.554783	978	1.305533	4363
AES	0.612392	779	2.215201	546
AFAP1	0.045836	8352	1.100024	5957
AFAP1L1	0.194439	4497	1.014876	6621
AFAP1L2	0.164247	5052	0.338314	10886
AFDN	0.000000	14846	0.739180	8595
AFF1	0.084495	7293	1.041897	6412
AFF2	0.046626	8334	0.046626	13074
AFF3	0.112827	6525	0.144323	12559
AFF4	0.175769	4823	1.464376	3302
AFG3L2	0.207351	4308	1.724563	1905
AFM	0.000000	14845	0.000000	17138
AFMID	0.135487	6012	1.343262	4091
AFP	0.000000	14844	0.000000	17137
AFTPH	0.000000	14843	0.352753	10777
AGA	0.090231	7174	1.042463	6404
AGAP1	0.264087	3349	0.902309	7452
AGAP2	0.000000	14842	0.000000	17136
AGAP3	0.666729	649	1.894989	1263
AGAP4	-	18995	-	18995
AGAP5	-0.312645	16959	0.546588	9771
AGAP6	-	18994	-	18994
AGAP9	-	18993	-	18993
AGBL1	-	18992	-	18992
AGBL2	0.074428	7557	0.428875	10428
AGBL3	-0.245351	16794	0.349514	10813
AGBL4	0.000000	14841	0.000000	17135
AGBL5	0.331570	2507	1.348123	4064
AGER	0.000000	14840	0.000000	17134
AGFG1	0.046158	8348	1.683691	2115
AGFG2	0.288509	3025	1.276669	4580
AGGF1	-0.051139	15728	1.125140	5752
AGK	-0.051510	15735	0.669687	9036
AGL	0.010224	9071	0.559464	9691
AGMAT	-0.181280	16577	0.081838	12827
AGMO	0.000000	14839	0.000000	17133
AGO1	0.055085	7927	1.159915	5457
AGO2	0.108139	6763	1.383663	3847
AGO3	0.046626	8333	0.390850	10589
AGO4	0.047434	8079	0.497076	10055
AGPAT1	0.472672	1378	1.810889	1551
AGPAT2	0.639328	717	1.510131	2998
AGPAT3	0.260639	3427	1.009269	6660
AGPAT4	0.000000	14838	0.889589	7539
AGPAT5	0.124172	6271	1.259551	4697
AGPS	-0.168012	16511	1.535911	2865
AGR2	0.572889	915	0.572889	9606
AGR3	0.000000	14837	0.000000	17132
AGRN	0.419810	1726	1.636754	2332
AGRP	0.000000	14836	0.000000	17131
AGT	0.000000	14835	0.432368	10388
AGTPBP1	0.000000	14834	0.889567	7542
AGTR1	-	18991	-	18991
AGTR2	0.000000	14833	0.000000	17130
AGTRAP	0.543725	1023	1.752602	1782
AGXT	0.000000	14832	0.000000	17129
AGXT2	0.000000	14831	0.000000	17128
AHCTF1	0.000000	14830	0.732583	8625
AHCY	0.618168	766	2.389000	339
AHCYL1	0.238761	3755	1.844672	1433
AHCYL2	0.081838	7391	1.034922	6470
AHDC1	0.269453	3286	1.174779	5357
AHI1	0.048021	8067	0.601370	9444
AHNAK	0.383594	1996	2.319405	408
AHNAK2	0.092534	7120	0.685947	8926
AHR	-0.107652	16209	0.505354	10009
AHRR	1.308237	125	1.644696	2299
AHSA1	-0.052509	15746	1.857113	1389
AHSA2	-0.279039	16879	0.611581	9372
AHSG	0.000000	14829	0.000000	17127
AHSP	0.000000	14828	0.000000	17126
AICDA	0.000000	14827	0.000000	17125
AIDA	0.046626	8332	1.211020	5058
AIF1	0.000000	14826	0.000000	17124
AIF1L	0.224271	3981	1.250967	4750
AIFM1	0.428192	1671	1.410940	3643
AIFM2	0.534831	1064	1.313779	4311
AIFM3	0.000000	14825	0.000000	17123
AIG1	0.130156	6118	1.397799	3729
AIM1	0.144323	5851	0.144323	12558
AIM1L	0.000000	14824	0.000000	17122
AIM2	0.000000	14823	0.000000	17121
AIMP1	0.000000	14822	1.088821	6063
AIMP2	0.287471	3044	1.706930	1994
AIP	0.336182	2445	1.494334	3094
AIPL1	0.000000	14821	0.000000	17120
AIRE	0.000000	14820	0.000000	17119
AJAP1	0.000000	14819	0.046626	13073
AJUBA	0.215141	4188	0.261767	11354
AK1	0.264345	3344	1.803887	1580
AK2	0.287534	3043	1.456049	3352
AK3	0.010257	9069	1.624339	2406
AK4	0.056333	7899	0.544354	9788
AK5	0.788059	430	1.475892	3223
AK6	-	18990	-	18990
AK7	0.155705	5218	0.329192	10921
AK8	0.304233	2819	0.557471	9702
AK9	0.062735	7783	0.255136	11433
AKAIN1	0.000000	14818	0.000000	17118
AKAP1	0.144622	5421	1.007647	6679
AKAP10	-0.052339	15743	1.364062	3958
AKAP11	-0.099987	16169	0.609468	9397
AKAP12	0.182777	4716	1.091746	6043
AKAP13	0.400391	1866	1.009123	6662
AKAP14	0.000000	14817	0.000000	17117
AKAP17A	0.000000	14816	0.000000	17116
AKAP2	0.448771	1529	1.104160	5923
AKAP3	0.000000	14815	0.000000	17115
AKAP4	0.000000	14814	0.000000	17114
AKAP5	0.000000	14813	0.000000	17113
AKAP6	0.144323	5850	0.144323	12557
AKAP7	0.144323	5849	0.158780	11994
AKAP8	0.150356	5309	1.128851	5720
AKAP8L	0.285952	3063	1.426370	3545
AKAP9	0.000000	14812	0.943375	7149
AKIP1	0.201627	4391	1.304473	4372
AKIRIN1	-0.091358	16100	1.709409	1978
AKIRIN2	0.134712	6024	1.408205	3661
AKNA	0.138549	5954	0.673679	8994
AKNAD1	0.000000	14811	1.187294	5247
AKR1A1	0.151408	5289	1.456974	3340
AKR1B1	0.379562	2028	1.955759	1079
AKR1B10	0.000000	14810	0.000000	17112
AKR1B15	0.000000	14809	0.000000	17111
AKR1C1	0.000000	14808	0.687678	8906
AKR1C2	0.000000	14807	0.689803	8886
AKR1C3	0.000000	14806	0.515555	9952
AKR1C4	0.000000	14805	0.000000	17110
AKR1D1	0.000000	14804	0.000000	17109
AKR1E2	0.174706	4851	0.473515	10160
AKR7A2	0.292181	2993	2.064087	833
AKR7A3	-	18989	-	18989
AKR7L	-	18988	-	18988
AKT1	0.651707	688	1.867199	1354
AKT1S1	0.461623	1443	1.498067	3071
AKT2	0.351658	2298	1.827921	1487
AKT3	0.148864	5334	0.698719	8842
AKTIP	-0.340031	16998	0.524096	9907
ALAD	0.126497	6219	1.463731	3305
ALAS1	0.332935	2484	1.704872	2006
ALAS2	0.238526	3760	0.262487	11326
ALB	0.144323	5848	0.144323	12556
ALCAM	0.050697	8020	1.332638	4157
ALDH16A1	0.591975	842	1.682233	2122
ALDH18A1	0.248666	3606	1.372602	3911
ALDH1A1	0.000000	14803	0.410259	10477
ALDH1A2	0.000000	14802	0.000000	17108
ALDH1A3	0.361881	2206	1.083053	6110
ALDH1B1	-0.139284	16395	1.097486	5988
ALDH1L1	0.247545	3618	0.298105	11142
ALDH1L2	0.365375	2167	0.858832	7755
ALDH2	-0.720172	17218	1.186819	5258
ALDH3A1	0.144323	5847	0.144323	12555
ALDH3A2	-0.041932	15614	1.140165	5617
ALDH3B1	0.329771	2533	1.135304	5664
ALDH3B2	0.000000	14801	0.000000	17107
ALDH4A1	0.621831	755	1.573722	2667
ALDH5A1	0.000000	14800	0.500536	10031
ALDH6A1	-0.052516	15748	1.176925	5346
ALDH7A1	-0.076691	15985	1.444382	3428
ALDH8A1	0.000000	14799	0.000000	17106
ALDH9A1	0.178898	4779	1.516370	2963
ALDOA	0.472758	1376	2.934747	91
ALDOB	0.000000	14798	0.000000	17105
ALDOC	0.079847	7444	1.160291	5454
ALG1	0.455391	1484	1.626077	2398
ALG10	0.009948	9077	0.609468	9396
ALG10B	-0.012012	15137	0.649315	9168
ALG11	-0.383237	17053	0.841555	7877
ALG12	0.447773	1540	1.282731	4526
ALG13	0.106272	6810	1.043666	6399
ALG14	-0.088822	16079	0.902748	7445
ALG1L	-	18987	-	18987
ALG1L2	-0.167904	16510	0.000000	17104
ALG2	0.031185	8612	1.445459	3419
ALG3	0.608457	797	2.101147	757
ALG5	0.044263	8383	1.386316	3822
ALG6	-0.066405	15904	0.590946	9495
ALG8	0.394914	1896	1.750183	1788
ALG9	0.434438	1628	1.457871	3336
ALK	0.000000	14797	0.000000	17103
ALKBH1	0.071366	7612	0.873034	7648
ALKBH2	0.245669	3658	1.024922	6544
ALKBH3	0.063704	7767	1.210095	5065
ALKBH4	0.025766	8723	0.914290	7366
ALKBH5	0.299159	2893	1.788311	1638
ALKBH6	0.141403	5899	0.972810	6930
ALKBH7	0.230416	3883	1.925190	1164
ALKBH8	-0.399061	17064	0.255136	11432
ALLC	0.000000	14796	0.000000	17102
ALMS1	0.103525	6866	0.372005	10688
ALOX12	0.000000	14795	0.000000	17101
ALOX12B	0.000000	14794	0.000000	17100
ALOX15	0.000000	14793	0.000000	17099
ALOX15B	0.181282	4738	0.215141	11740
ALOX5	0.000000	14792	0.000000	17098
ALOX5AP	0.000000	14791	0.215141	11739
ALOXE3	0.000000	14790	0.000000	17097
ALPI	0.000000	14789	0.000000	17096
ALPK1	0.000000	14788	0.865637	7703
ALPK2	0.144323	5846	0.144323	12554
ALPK3	0.000000	14787	0.000000	17095
ALPL	0.000000	14786	0.298105	11141
ALPP	0.000000	14785	0.000000	17094
ALPPL2	0.000000	14784	0.000000	17093
ALS2	-0.015170	15173	1.098035	5978
ALS2CL	0.000000	14783	0.046626	13072
ALS2CR11	0.000000	14782	0.081838	12826
ALS2CR12	0.000000	14781	0.000000	17092
ALX1	0.846922	355	0.846922	7835
ALX3	0.000000	14780	0.000000	17091
ALX4	0.000000	14779	0.000000	17090
ALYREF	0.250888	3583	2.204879	569
AMACR	0.089832	7182	0.797017	8188
AMBN	0.000000	14778	0.000000	17089
AMBP	0.000000	14777	0.000000	17088
AMBRA1	0.303172	2827	1.840151	1447
AMD1	0.036603	8506	1.875837	1324
AMDHD1	0.126630	6214	0.144323	12553
AMDHD2	0.935846	281	1.718906	1937
AMELX	0.144323	5845	0.144323	12552
AMELY	-	18986	-	18986
AMER1	-0.262841	16840	0.134374	12607
AMER2	0.000000	14776	0.000000	17087
AMER3	0.000000	14775	0.000000	17086
AMFR	0.242452	3701	1.669869	2189
AMH	0.000000	14774	0.000000	17085
AMHR2	0.000000	14773	0.000000	17084
AMIGO1	0.010677	9059	0.694794	8861
AMIGO2	0.000000	14772	0.144323	12551
AMIGO3	0.256590	3481	1.515990	2967
AMMECR1	0.095625	7045	1.037304	6447
AMMECR1L	-	18985	-	18985
AMN	0.000000	14771	0.000000	17083
AMN1	0.000000	14770	0.158780	11993
AMOT	0.128033	6176	0.601370	9443
AMOTL1	0.234398	3817	1.107477	5890
AMOTL2	0.000000	14769	1.002939	6701
AMPD1	0.000000	14768	0.000000	17082
AMPD2	0.214082	4207	1.319891	4268
AMPD3	0.031519	8603	0.110813	12748
AMPH	0.000000	14767	0.215141	11738
AMT	0.000000	14766	0.000000	17081
AMTN	0.000000	14765	0.000000	17080
AMY1A	-	18984	-	18984
AMY1B	-	18983	-	18983
AMY1C	-	18982	-	18982
AMY2A	0.000000	14764	0.000000	17079
