gene	enrichment	rank(enr)	max	rank(max)
ABCB5	0.173186	13886	0.173186	15217
ABCB6	0.649832	3635	0.898137	11277
ABCB7	0.208293	12551	1.457731	6313
ABCB8	0.338698	8809	1.421652	6671
ABCB9	0.390010	7628	0.741994	12244
ABCC1	0.324109	9176	1.380673	7106
ABCC10	0.329699	9043	0.820460	11806
ABCC11	0.000000	17213	0.000000	17235
ABCC12	0.155623	14209	0.155623	15231
ABCC2	0.253321	11365	0.253321	14542
ABCC3	1.005462	1629	1.817791	3134
ABCC4	0.266010	10992	1.157042	9289
ABCC5	0.360866	8310	1.349666	7478
ABCC6	-	19006	-	19006
ABCC8	0.767898	2759	0.767898	12177
ABCC9	1.263298	899	1.626238	4693
ABCD1	0.306208	9677	1.259431	8325
ABCD2	1.031763	1546	1.193145	8925
ABCD3	0.114427	14813	1.259744	8323
ABCD4	0.344982	8658	1.310268	7887
ABCE1	0.345461	8644	1.864526	2850
ABCF1	0.286584	10433	2.136518	1586
ABCF2	0.335961	8889	1.763203	3505
ABCF3	0.099438	14948	1.574215	5161
ABCG1	0.068526	15247	0.950062	10924
ABCG2	0.420345	6894	0.535294	13299
ABCG4	0.108742	14877	0.108742	15334
ABCG5	0.000000	17212	0.000000	17234
ABCG8	0.000000	17211	0.000000	17233
ABHD1	0.095031	15008	0.154203	15233
ABHD10	0.278773	10637	1.419295	6717
ABHD11	0.149293	14314	1.119254	9580
ABHD12	0.175631	13281	1.694517	4083
ABHD12B	0.535294	4955	0.535294	13298
ABHD13	0.268088	10917	1.310268	7886
ABHD14A	0.536240	4872	1.653408	4435
ABHD14B	0.539768	4828	2.297225	1097
ABHD15	1.036839	1531	1.377403	7128
ABHD16A	0.244815	11607	1.535517	5512
ABHD16B	-	19005	-	19005
ABHD17A	0.401593	7232	1.212064	8785
ABHD17B	0.337674	8840	0.988559	10701
ABHD17C	0.250586	11443	1.291979	8020
ABHD18	0.383350	7777	1.049218	10232
ABHD2	0.303218	9753	1.828312	3059
ABHD3	0.008616	15762	0.958978	10881
ABHD4	0.593102	4167	1.933591	2423
ABHD5	0.613555	3981	1.810434	3187
ABHD6	0.287834	10408	0.892095	11396
ABHD8	0.280328	10601	1.174708	9134
ABI1	0.298105	9901	1.813648	3166
ABI2	0.391740	7435	1.531386	5557
ABI3	0.173186	13885	0.390935	14007
ABI3BP	1.070382	1417	2.026942	1992
ABL1	0.849463	2273	1.342634	7528
ABL2	0.674426	3443	1.342493	7530
ABLIM1	0.738150	2930	1.442637	6454
ABLIM2	0.534030	4972	0.802089	11968
ABLIM3	0.711523	3107	1.639222	4558
ABO	0.409448	7078	0.535294	13297
ABR	0.801178	2555	1.346361	7504
ABRA	1.049218	1497	1.049218	10231
ABRACL	0.294466	10265	1.773689	3441
ABT1	0.150809	14290	1.347675	7490
ABTB1	0.197762	12815	1.230715	8606
ABTB2	0.131274	14594	0.892095	11395
ACAA1	0.383535	7775	1.761647	3517
ACAA2	1.129839	1220	2.422618	833
ACACA	0.487812	5610	1.631139	4646
ACACB	2.212534	129	2.212534	1336
ACAD10	0.369498	8120	1.359076	7356
ACAD11	0.558648	4600	1.215747	8764
ACAD8	0.215349	12375	1.424101	6655
ACAD9	0.137807	14482	1.537945	5497
ACADL	0.571166	4466	0.592177	13045
ACADM	0.312541	9495	1.686636	4148
ACADS	0.729249	3005	1.616884	4765
ACADSB	0.355338	8435	1.266937	8284
ACADVL	0.762160	2790	2.390895	892
ACAN	2.132859	148	2.183158	1429
ACAP1	0.085039	15096	0.197140	14632
ACAP2	0.368498	8149	1.711892	3950
ACAP3	0.220095	12256	0.918555	11209
ACAT1	0.737964	2932	1.916980	2531
ACAT2	0.882599	2114	2.315749	1058
ACBD3	0.204685	12646	2.058626	1848
ACBD4	0.240405	11733	0.767898	12176
ACBD5	0.211576	12470	0.892095	11394
ACBD6	0.406095	7136	1.424000	6656
ACBD7	0.370137	8102	0.607455	12897
ACCS	0.501704	5405	0.966611	10858
ACCSL	-	19004	-	19004
ACD	0.424603	6793	1.245375	8452
ACE	0.621297	3905	1.067815	10093
ACE2	0.294466	10264	0.294466	14467
ACER1	0.966611	1778	0.966611	10857
ACER2	0.275639	10721	0.592177	13044
ACER3	0.208328	12549	1.326922	7700
ACHE	0.918459	1983	1.310268	7885
ACIN1	0.249842	11466	2.075656	1785
ACKR1	1.192289	1066	1.192289	8986
ACKR2	0.235154	11875	0.467805	13634
ACKR3	0.676844	3424	2.020941	2027
ACKR4	1.799450	281	1.904085	2599
ACLY	1.255445	908	2.550144	623
ACMSD	0.000000	17210	0.000000	17232
ACO1	0.620827	3909	2.144769	1555
ACO2	0.353477	8475	2.114873	1649
ACOD1	0.097118	14982	0.097118	15362
ACOT1	0.633982	3819	0.685619	12610
ACOT11	0.676868	3423	0.767898	12175
ACOT12	0.027595	15593	0.027595	15672
ACOT13	0.478878	5749	1.800818	3247
ACOT2	0.990616	1671	1.823508	3084
ACOT4	0.405547	7145	0.544735	13126
ACOT6	-	19003	-	19003
ACOT7	1.374946	695	1.775812	3429
ACOT8	0.163640	14087	1.564410	5256
ACOT9	0.218681	12287	1.767747	3482
ACOX1	0.410956	7052	1.852729	2919
ACOX2	0.582299	4339	1.021075	10391
ACOX3	0.183986	13109	1.126456	9551
ACOXL	0.173186	13884	0.173186	15216
ACP1	0.163869	14080	1.963059	2278
ACP2	0.240648	11726	1.793511	3294
ACP5	0.732146	2961	0.904497	11253
ACP6	0.209247	12528	0.808407	11845
ACP7	-	19002	-	19002
ACPP	1.392008	669	1.621176	4738
ACPT	-	19001	-	19001
ACR	0.000000	17209	0.000000	17231
ACRBP	0.068186	15295	0.207374	14603
ACRC	0.000000	17208	0.000000	17230
ACRV1	0.000000	17207	0.000000	17229
ACSBG1	0.008203	15779	0.008203	15830
ACSBG2	0.000000	17206	0.000000	17228
ACSF2	1.485870	555	2.111978	1655
ACSF3	0.128827	14623	0.988559	10700
ACSL1	1.748776	306	2.286842	1119
ACSL3	0.279208	10624	2.218025	1322
ACSL4	0.382164	7801	1.730990	3776
ACSL5	0.869279	2171	1.487907	5992
ACSL6	0.173186	13883	0.173186	15215
ACSM1	-	19000	-	19000
ACSM2A	0.000000	17205	0.000000	17227
ACSM2B	0.000000	17204	0.000000	17226
ACSM3	0.318478	9325	0.390935	14006
ACSM4	-	18999	-	18999
ACSM5	0.512580	5232	0.512580	13348
ACSM6	0.535294	4954	0.535294	13296
ACSS1	0.216056	12353	1.289143	8077
ACSS2	1.352539	728	2.192958	1403
ACSS3	0.455740	6225	1.029789	10364
ACTA1	3.577640	4	3.577640	34
ACTA2	1.393089	666	2.767386	378
ACTB	0.597618	4129	4.209679	6
ACTBL2	0.498475	5459	0.498475	13377
ACTC1	2.324164	96	2.431668	813
ACTG1	0.764379	2773	4.168340	7
ACTG2	1.347257	747	2.076822	1775
ACTL10	0.365250	8218	0.482309	13406
ACTL6A	0.340923	8764	1.856939	2888
ACTL6B	0.127105	14653	0.127105	15270
ACTL7A	0.000000	17203	0.000000	17225
ACTL7B	0.000000	17202	0.000000	17224
ACTL8	0.029029	15572	0.029029	15651
ACTL9	0.000000	17201	0.000000	17223
ACTN1	0.795753	2588	2.951423	247
ACTN2	2.282240	106	2.511843	678
ACTN3	1.340246	764	1.340246	7576
ACTN4	0.570676	4474	2.197281	1383
ACTR10	0.234241	11899	1.935364	2418
ACTR1A	0.404822	7168	2.307025	1078
ACTR1B	0.132808	14563	1.423623	6659
ACTR2	0.195828	12867	1.908476	2579
ACTR3	0.577979	4390	2.572885	598
ACTR3B	0.301559	9803	1.118595	9651
ACTR3C	0.188919	13008	0.535294	13295
ACTR5	0.155186	14216	0.952454	10907
ACTR6	0.080329	15144	1.127686	9544
ACTR8	0.348379	8574	1.493876	5915
ACTRT1	-	18998	-	18998
ACTRT2	0.000000	17200	0.000000	17222
ACTRT3	-	18997	-	18997
ACVR1	0.438200	6518	1.485034	6040
ACVR1B	0.312684	9491	1.330414	7678
ACVR1C	0.535294	4953	0.535294	13294
ACVR2A	0.459624	6156	1.135023	9454
ACVR2B	0.218244	12296	0.468347	13632
ACVRL1	0.818408	2438	1.184455	9023
ACY1	0.804328	2510	1.603912	4896
ACY3	0.173186	13882	0.173186	15214
ACYP1	0.278868	10634	1.347243	7496
ACYP2	0.373511	8013	1.418745	6721
ADA	0.408724	7089	1.083241	9937
ADAD1	0.000000	17199	0.000000	17221
ADAD2	0.000000	17198	0.000000	17220
ADAL	0.270550	10850	0.998483	10574
ADAM10	0.390935	7614	1.816290	3144
ADAM11	0.173186	13881	0.173186	15213
ADAM12	1.479476	564	1.757971	3548
ADAM15	0.650294	3628	2.330130	1022
ADAM17	0.331562	8997	1.439839	6482
ADAM18	0.000000	17197	0.000000	17219
ADAM19	0.768228	2730	1.778625	3409
ADAM2	0.000000	17196	0.000000	17218
ADAM20	0.000000	17195	0.000000	17217
ADAM21	0.000000	17194	0.000000	17216
ADAM22	0.919883	1963	1.368101	7262
ADAM23	0.192804	12923	0.588683	13052
ADAM28	0.310281	9560	0.535294	13293
ADAM29	0.000000	17193	0.000000	17215
ADAM30	0.000000	17192	0.000000	17214
ADAM32	0.033457	15520	0.033457	15609
ADAM33	1.270422	882	1.561537	5296
ADAM7	0.000000	17191	0.000000	17213
ADAM8	1.349160	742	1.523143	5629
ADAM9	0.480981	5718	2.163667	1486
ADAMDEC1	0.294466	10263	0.294466	14466
ADAMTS1	0.790957	2618	2.595728	562
ADAMTS10	0.556755	4624	1.255273	8398
ADAMTS12	1.164268	1132	1.401055	6908
ADAMTS13	0.000000	17190	0.000000	17212
ADAMTS14	0.724017	3030	0.958883	10882
ADAMTS15	1.301479	830	1.825959	3069
ADAMTS16	0.416152	6964	0.416152	13718
ADAMTS17	0.782339	2657	0.892095	11393
ADAMTS18	1.243286	939	1.243286	8509
ADAMTS19	0.802089	2549	0.802089	11967
ADAMTS2	1.207574	1032	1.947992	2366
ADAMTS20	0.008203	15778	0.008203	15829
ADAMTS3	0.258511	11209	0.535294	13292
ADAMTS4	0.408470	7093	1.009876	10521
ADAMTS5	1.305232	825	2.025296	1998
ADAMTS6	0.834284	2368	1.076995	9973
ADAMTS7	0.433344	6622	1.023803	10377
ADAMTS8	0.066769	15304	0.066769	15485
ADAMTS9	1.316661	804	1.769377	3474
ADAMTSL1	1.607380	414	2.104308	1685
ADAMTSL2	0.432628	6643	0.468347	13631
ADAMTSL3	0.903659	2036	0.943000	11039
ADAMTSL4	0.871814	2160	1.752198	3587
ADAMTSL5	0.453496	6263	0.815004	11823
ADAP1	0.206692	12598	0.791253	12002
ADAP2	0.558124	4608	0.802089	11966
ADAR	0.365941	8198	1.625745	4695
ADARB1	0.523856	5067	1.491681	5964
ADARB2	0.173186	13880	0.173186	15212
ADAT1	0.208685	12539	1.096433	9832
ADAT2	0.316262	9378	1.192289	8985
ADAT3	0.263721	11052	1.937117	2406
ADCK1	0.105729	14901	0.745848	12239
ADCK2	0.116357	14800	1.159359	9275
ADCK5	0.168762	13984	0.965689	10861
ADCY1	0.494348	5525	0.574792	13078
ADCY10	0.000000	17189	0.000000	17211
ADCY2	0.809537	2479	0.863917	11579
ADCY3	0.433249	6628	1.514273	5719
ADCY4	0.516407	5190	0.918555	11208
ADCY5	0.439728	6495	0.468347	13630
ADCY6	0.204056	12664	1.014475	10421
ADCY7	0.474180	5822	1.040102	10261
ADCY8	0.082176	15132	0.082176	15396
ADCY9	0.345213	8651	0.911145	11224
ADCYAP1	0.988559	1693	0.988559	10699
ADCYAP1R1	0.468347	6026	0.468347	13629
ADD1	0.286375	10444	1.797198	3277
ADD2	0.628642	3860	0.834421	11756
ADD3	0.763075	2781	1.844571	2967
ADGB	0.000000	17188	0.000000	17210
ADGRA1	0.000000	17187	0.000000	17209
ADGRA2	0.706316	3147	1.690942	4113
ADGRA3	0.436367	6554	1.218536	8752
ADGRB1	0.294466	10262	0.294466	14465
ADGRB2	0.455960	6219	0.978556	10729
ADGRB3	0.622947	3896	0.863917	11578
ADGRD1	0.580437	4358	1.067815	10092
ADGRD2	-	18996	-	18996
ADGRE1	0.000000	17186	0.000000	17208
ADGRE2	0.678537	3406	1.507856	5783
ADGRE3	0.000000	17185	0.000000	17207
ADGRE5	0.599859	4110	1.446232	6402
ADGRF1	0.953948	1816	0.953948	10895
ADGRF2	0.468347	6025	0.468347	13628
ADGRF3	0.093510	15025	0.302560	14149
ADGRF4	1.049678	1481	1.049678	10160
ADGRF5	1.444722	602	1.578754	5130
ADGRG1	1.510998	520	1.510998	5760
ADGRG2	0.371046	8081	0.390935	14005
ADGRG3	0.294466	10261	0.294466	14464
ADGRG4	0.000000	17184	0.000000	17206
ADGRG5	0.000000	17183	0.000000	17205
ADGRG6	1.102434	1310	1.218536	8751
ADGRG7	0.008203	15777	0.008203	15828
ADGRL1	0.229675	12016	0.468347	13627
ADGRL2	0.966611	1777	0.966611	10856
ADGRL3	0.913177	1998	0.966611	10855
ADGRL4	0.910597	2003	1.531862	5556
ADGRV1	0.390935	7613	0.390935	14004
ADH1A	0.000000	17182	0.000000	17204
ADH1B	2.377034	84	2.623793	523
ADH1C	0.173939	13330	0.173939	14693
ADH4	0.040191	15420	0.040191	15519
ADH5	0.681567	3376	2.264472	1184
ADH6	0.294466	10260	0.294466	14463
ADH7	0.173186	13879	0.173186	15211
ADHFE1	0.407196	7118	1.149527	9388
ADI1	0.293146	10293	2.037272	1937
ADIG	0.000000	17181	0.000000	17203
ADIPOQ	2.928824	30	2.928824	263
ADIPOR1	0.662614	3537	2.098583	1709
ADIPOR2	0.244014	11630	1.728029	3814
ADIRF	0.831662	2378	2.601377	555
ADK	0.538607	4838	1.884900	2728
ADM	1.424061	630	3.143019	141
ADM2	0.811739	2471	0.961752	10873
ADM5	0.294466	10259	0.294466	14462
ADNP	0.327227	9094	1.751048	3604
ADNP2	0.187828	13034	1.009876	10520
ADO	0.286420	10443	1.175452	9132
ADORA1	0.715813	3079	0.918555	11207
ADORA2A	0.438998	6506	0.658438	12677
ADORA2B	0.648504	3647	1.149544	9322
ADORA3	0.294466	10258	0.294466	14461
ADPGK	0.169753	13963	1.415223	6744
ADPRH	0.246698	11562	0.550740	13120
ADPRHL1	1.164353	1131	1.164353	9238
ADPRHL2	0.228714	12050	1.380449	7108
ADPRM	0.198235	12802	1.099901	9818
ADRA1A	0.173186	13878	0.173186	15210
ADRA1B	0.740151	2920	1.109742	9700
ADRA1D	0.788132	2634	0.872640	11457
ADRA2A	1.113769	1266	1.572259	5186
ADRA2B	0.173186	13877	0.173186	15209
ADRA2C	0.261063	11123	0.294466	14460
ADRB1	0.390935	7612	0.468347	13626
ADRB2	0.931146	1915	1.903800	2606
ADRB3	0.729974	3001	0.729974	12377
ADRM1	0.443008	6438	2.109806	1662
ADSL	0.221356	12237	1.377914	7127
ADSS	0.579103	4377	1.692905	4091
ADSSL1	1.090734	1337	1.359076	7355
ADTRP	0.635126	3809	0.635126	12847
AEBP1	0.519075	5151	2.274685	1158
AEBP2	0.381238	7826	1.519303	5679
AEN	0.432135	6650	1.383851	7086
AES	0.468378	5917	2.111388	1658
AFAP1	1.190697	1071	1.687083	4135
AFAP1L1	0.805801	2499	1.626238	4692
AFAP1L2	0.753150	2851	1.419295	6716
AFDN	0.442559	6444	1.411114	6805
AFF1	0.554392	4655	1.411114	6804
AFF2	0.196634	12844	0.224229	14575
AFF3	0.503928	5364	0.592177	13043
AFF4	0.425598	6768	1.435048	6549
AFG3L2	0.283084	10531	1.731911	3769
AFM	0.000000	17180	0.000000	17202
AFMID	0.264343	11030	1.649081	4473
AFP	0.390935	7611	0.390935	14003
AFTPH	0.459182	6165	1.134496	9512
AGA	0.520949	5118	1.427426	6604
AGAP1	0.842614	2300	1.067815	10091
AGAP2	0.263721	11051	0.294466	14459
AGAP3	1.463904	585	1.463904	6262
AGAP4	-	18995	-	18995
AGAP5	0.059322	15340	0.918555	11206
AGAP6	-	18994	-	18994
AGAP9	-	18993	-	18993
AGBL1	-	18992	-	18992
AGBL2	0.128568	14627	0.483015	13403
AGBL3	-0.082136	17235	0.512729	13345
AGBL4	0.037964	15426	0.037964	15523
AGBL5	0.280012	10609	1.296565	7998
AGER	0.082176	15131	0.082176	15395
AGFG1	0.585440	4308	1.750170	3610
AGFG2	0.097118	14981	0.918555	11205
AGGF1	0.122047	14726	1.405210	6834
AGK	0.231596	11965	0.952792	10905
AGL	1.359076	714	1.359076	7354
AGMAT	0.268361	10909	0.531479	13306
AGMO	0.341456	8745	0.390935	14002
AGO1	0.136231	14499	1.228913	8618
AGO2	0.419695	6906	1.695219	4075
AGO3	0.393515	7403	1.192289	8984
AGO4	0.129987	14606	0.689309	12599
AGPAT1	0.452504	6281	1.603017	4901
AGPAT2	1.258895	904	1.640946	4536
AGPAT3	0.863917	2208	1.029789	10363
AGPAT4	0.463520	6091	1.164353	9237
AGPAT5	0.227742	12087	1.358573	7357
AGPS	0.024107	15602	1.728029	3813
AGR2	1.987532	200	1.987532	2172
AGR3	0.535294	4952	0.535294	13291
AGRN	0.915234	1994	2.132178	1595
AGRP	0.000000	17179	0.000000	17201
AGT	0.942322	1868	1.464936	6255
AGTPBP1	0.173186	13876	1.102434	9807
AGTR1	-	18991	-	18991
AGTR2	0.988559	1692	0.988559	10698
AGTRAP	0.398968	7291	1.877967	2774
AGXT	0.000000	17178	0.000000	17200
AGXT2	0.000000	17177	0.000000	17199
AHCTF1	0.323776	9192	1.149527	9387
AHCY	0.803308	2515	2.574139	595
AHCYL1	0.479400	5743	1.889044	2699
AHCYL2	0.174227	13317	1.164353	9236
AHDC1	0.717359	3067	1.349666	7477
AHI1	0.434997	6589	1.349666	7476
AHNAK	0.660902	3549	2.989588	224
AHNAK2	1.311978	811	1.965531	2271
AHR	0.544662	4769	1.600537	4932
AHRR	1.337801	768	1.674261	4246
AHSA1	0.150686	14294	2.060308	1842
AHSA2	0.198563	12796	1.320354	7784
AHSG	0.000000	17176	0.000000	17198
AHSP	1.049218	1496	1.049218	10230
AICDA	0.000000	17175	0.000000	17197
AIDA	0.298625	9885	1.560265	5306
AIF1	0.500064	5433	1.368101	7261
AIF1L	0.498867	5455	1.525563	5614
AIFM1	0.314845	9431	1.271862	8217
AIFM2	1.104280	1296	1.883227	2741
AIFM3	0.000000	17174	0.000000	17196
AIG1	0.485291	5649	1.880573	2759
AIM1	1.204492	1039	1.204492	8867
AIM1L	1.114141	1264	1.114141	9680
AIM2	0.740463	2917	0.740463	12246
AIMP1	0.522082	5092	1.928758	2457
AIMP2	0.379757	7857	1.799216	3255
AIP	0.225216	12155	1.544632	5413
AIPL1	0.000000	17173	0.000000	17195
AIRE	0.173186	13875	0.173186	15208
AJAP1	0.558585	4602	0.638768	12842
AJUBA	1.201205	1048	1.612822	4807
AK1	0.484610	5660	2.032860	1958
AK2	0.215421	12373	1.607562	4858
AK3	0.545332	4760	2.012172	2068
AK4	0.376961	7922	1.040231	10258
AK5	1.345069	751	1.771570	3456
AK6	-	18990	-	18990
AK7	0.194637	12884	0.468347	13625
AK8	0.198957	12787	0.452195	13659
AK9	0.342893	8709	0.729974	12376
AKAIN1	0.015108	15665	0.015108	15729
AKAP1	0.671626	3465	1.289143	8076
AKAP10	0.076499	15168	1.492900	5953
AKAP11	0.377133	7914	0.988559	10697
AKAP12	0.757376	2817	1.930939	2435
AKAP13	1.047932	1499	1.595165	4989
AKAP14	0.000000	17172	0.000000	17194
AKAP17A	1.349666	741	1.349666	7475
AKAP2	0.936069	1893	2.032125	1964
AKAP3	0.146009	14364	0.303487	14148
AKAP4	0.000000	17171	0.000000	17193
AKAP5	0.142779	14412	0.173186	15207
AKAP6	1.239307	949	1.239307	8528
AKAP7	0.405025	7159	0.802089	11965
AKAP8	0.173479	13338	1.233656	8551
AKAP8L	0.259058	11195	1.537945	5496
AKAP9	0.580677	4353	1.868409	2828
AKIP1	0.505639	5336	1.608485	4847
AKIRIN1	0.175915	13278	1.976683	2226
AKIRIN2	0.335827	8895	1.565789	5248
AKNA	0.286778	10427	0.767898	12174
AKNAD1	0.235232	11871	1.682235	4185
AKR1A1	0.449146	6347	1.820590	3102
AKR1B1	0.931629	1913	2.507826	687
AKR1B10	0.198616	12795	0.198616	14629
AKR1B15	0.245471	11593	0.245471	14546
AKR1C1	1.589148	430	2.803612	338
AKR1C2	2.177899	139	2.937332	257
AKR1C3	1.566857	452	2.281821	1133
AKR1C4	0.000000	17170	0.000000	17192
AKR1D1	0.000000	17169	0.000000	17191
AKR1E2	0.315237	9413	0.505150	13364
AKR7A2	0.297585	9917	2.069490	1809
AKR7A3	-	18989	-	18989
AKR7L	-	18988	-	18988
AKT1	0.530380	4997	1.669940	4289
AKT1S1	0.671580	3466	1.759539	3525
AKT2	1.059836	1457	1.740245	3697
AKT3	0.300463	9837	1.258376	8331
AKTIP	0.270368	10858	1.134496	9511
ALAD	0.169136	13975	1.506370	5812
ALAS1	0.296301	9953	1.734336	3751
ALAS2	1.501602	534	1.525563	5613
ALB	0.689309	3313	0.689309	12598
ALCAM	0.571927	4458	2.093520	1724
ALDH16A1	0.380922	7835	1.471180	6187
ALDH18A1	0.385191	7734	1.707209	3983
ALDH1A1	0.648298	3648	1.596198	4958
ALDH1A2	0.467316	6039	0.592177	13042
ALDH1A3	1.351909	729	2.073080	1797
ALDH1B1	0.602146	4089	1.838916	2996
ALDH1L1	1.637711	386	1.688271	4129
ALDH1L2	1.386424	679	1.879881	2765
ALDH2	0.331219	9007	2.238210	1261
ALDH3A1	0.792626	2608	0.792626	11992
ALDH3A2	0.474585	5811	1.639007	4563
ALDH3B1	1.081846	1378	1.784787	3351
ALDH3B2	1.255273	914	1.255273	8397
ALDH4A1	0.801279	2554	1.780539	3389
ALDH5A1	0.429812	6686	0.802089	11964
ALDH6A1	0.376295	7941	1.605736	4888
ALDH7A1	0.438531	6512	1.959603	2299
ALDH8A1	0.082176	15130	0.082176	15394
ALDH9A1	0.595490	4148	1.992094	2157
ALDOA	1.924287	222	3.070826	171
ALDOB	0.863917	2207	0.863917	11577
ALDOC	0.325842	9131	1.251885	8416
ALG1	0.415804	6974	1.586489	5048
ALG10	0.234901	11883	0.834421	11755
ALG10B	0.281673	10561	0.943000	11038
ALG11	0.210256	12507	1.435048	6548
ALG12	0.280891	10578	1.262732	8308
ALG13	0.271516	10821	1.493873	5916
ALG14	0.248801	11496	1.366298	7272
ALG1L	-	18987	-	18987
ALG1L2	0.223031	12195	0.390935	14001
ALG2	0.289847	10370	1.758575	3536
ALG3	0.602255	4087	2.024853	2005
ALG5	0.250913	11430	1.592966	4998
ALG6	0.121040	14736	1.049218	10229
ALG8	0.319081	9309	1.674350	4244
ALG9	0.466380	6050	1.387390	7030
ALK	0.278121	10649	0.278121	14495
ALKBH1	0.176458	13263	0.978126	10730
ALKBH2	0.483596	5668	1.188942	9002
ALKBH3	0.270119	10861	1.275690	8192
ALKBH4	0.167076	14021	1.055600	10140
ALKBH5	0.280805	10581	1.535782	5511
ALKBH6	0.311017	9539	1.142423	9417
ALKBH7	0.352358	8503	2.015251	2053
ALKBH8	0.077871	15160	0.732068	12265
ALLC	0.000000	17168	0.000000	17190
ALMS1	0.421085	6875	1.009876	10519
ALOX12	0.173186	13874	0.173186	15206
ALOX12B	1.067815	1433	1.067815	10090
ALOX15	0.535294	4951	0.535294	13290
ALOX15B	1.443526	603	1.477385	6127
ALOX5	0.128437	14630	0.390935	14000
ALOX5AP	0.255122	11303	1.009876	10518
ALOXE3	0.173186	13873	0.173186	15205
ALPI	0.173186	13872	0.173186	15204
ALPK1	0.393492	7404	1.299725	7981
ALPK2	1.114893	1262	1.114893	9678
ALPK3	0.173186	13871	0.173186	15203
ALPL	1.213236	1021	1.779267	3404
ALPP	0.108742	14876	0.108742	15333
ALPPL2	0.000000	17167	0.000000	17189
ALS2	0.306695	9666	1.452377	6342
ALS2CL	0.825462	2408	1.070994	10004
ALS2CR11	0.286311	10446	0.446047	13671
ALS2CR12	0.000000	17166	0.000000	17188
ALX1	0.435763	6569	0.435763	13691
ALX3	0.569374	4488	0.569374	13090
ALX4	0.943000	1866	0.943000	11037
ALYREF	0.307433	9644	2.261424	1196
AMACR	0.319498	9300	1.026682	10368
AMBN	0.173186	13870	0.173186	15202
AMBP	0.155623	14208	0.155623	15230
AMBRA1	0.266633	10971	1.703635	4009
AMD1	0.260751	11138	2.162482	1493
AMDHD1	0.070729	15236	0.070729	15439
AMDHD2	0.616066	3951	1.180897	9048
AMELX	0.000000	17165	0.000000	17187
AMELY	-	18986	-	18986
AMER1	0.521340	5106	0.918555	11204
AMER2	0.033457	15519	0.033457	15608
AMER3	0.000000	17164	0.000000	17186
AMFR	0.190865	12967	1.617289	4762
AMH	0.000000	17163	0.000000	17185
AMHR2	0.000000	17162	0.000000	17184
AMIGO1	0.155817	14201	0.643453	12828
AMIGO2	1.211638	1026	1.661115	4360
AMIGO3	0.391593	7441	1.635968	4604
AMMECR1	0.320745	9278	1.262424	8310
AMMECR1L	-	18985	-	18985
AMN	0.505032	5346	0.535294	13289
AMN1	0.388680	7658	0.767898	12173
AMOT	0.885739	2100	1.359076	7353
AMOTL1	1.533923	493	1.850891	2930
AMOTL2	0.886582	2095	2.040148	1915
AMPD1	1.626238	402	1.626238	4691
AMPD2	0.614979	3967	1.644393	4515
AMPD3	0.796739	2585	0.932148	11073
AMPH	0.744442	2899	1.317160	7804
AMT	0.071830	15198	0.390935	13999
AMTN	0.332861	8969	0.332861	14086
AMY1A	-	18984	-	18984
AMY1B	-	18983	-	18983
AMY1C	-	18982	-	18982
AMY2A	0.000000	17161	0.000000	17183
AMY2B	0.000000	17160	0.000000	17182
AMZ1	0.624157	3886	0.670259	12649
AMZ2	0.303800	9729	1.803300	3230
