gene	enrichment	rank(enr)	max	rank(max)
ABCD3	0.667473	5818	1.249198	8970
ABCD4	0.241375	10760	1.281693	8761
ABCE1	0.772304	4924	2.291369	2250
ABCF1	0.414216	8457	2.264151	2371
ABCF2	0.361984	9141	1.421523	7788
ABCF3	0.260950	10505	1.735727	5507
ABCG1	0.923022	3909	1.995739	3789
ABCG2	0.957230	3683	1.072179	10007
ABCG4	0.010895	15335	0.026539	15655
ABCG5	0.000000	16931	0.000000	17232
ABCG8	0.000000	16930	0.000000	17231
ABHD1	0.163322	11937	0.222493	13290
ABHD10	0.228763	10959	1.498999	7280
ABHD11	0.578503	6692	1.548464	6899
ABHD12	1.271608	2310	2.488810	1496
ABHD12B	0.053789	14031	0.053789	15086
ABHD13	0.965539	3637	2.007719	3709
ABHD14A	0.168353	11864	1.285521	8729
ABHD14B	0.081883	13234	1.839340	4785
ABHD15	0.528019	7180	0.868583	10925
ABHD16A	1.076001	3076	2.049847	3456
ABHD16B	-	19005	-	19005
ABHD17A	0.557496	6906	1.088460	9912
ABHD17B	0.598326	6498	1.598969	6526
ABHD17C	0.225207	11010	1.266600	8845
ABHD18	0.563628	6859	1.415497	7848
ABHD2	1.570207	1431	2.856566	690
ABHD3	1.119734	2884	2.070096	3329
ABHD4	0.752628	5076	2.093117	3208
ABHD5	1.636896	1271	2.833775	724
ABHD6	0.926362	3885	1.339661	8376
ABHD8	0.589083	6587	1.159103	9495
ABI1	0.848298	4386	2.138116	2953
ABI2	0.271359	10357	1.345962	8347
ABI3	1.802202	959	2.307350	2166
ABI3BP	0.672260	5768	1.628819	6317
ABL1	0.525998	7208	0.914295	10729
ABL2	1.806979	950	2.475046	1530
ABLIM1	0.792280	4770	1.269062	8832
ABLIM2	0.026539	14896	0.228272	13260
ABLIM3	0.032303	14611	1.251689	8942
ABO	0.332838	9544	0.458684	12342
ABR	1.081152	3055	1.554795	6861
ABRA	0.114797	12742	0.114797	14284
ABRACL	1.382877	1906	2.567050	1271
ABT1	0.441208	8143	1.638074	6257
ABTB1	1.540534	1496	2.728390	904
ABTB2	1.048440	3217	1.809261	5012
ACAA1	0.606552	6417	2.088568	3235
ACAA2	0.825604	4540	2.118383	3059
ACACA	0.114250	12758	1.198107	9270
ACACB	0.583298	6648	0.691513	11591
ACAD10	0.145799	12209	1.135377	9620
ACAD11	0.660449	5879	0.985304	10409
ACAD8	0.160831	11961	1.369583	8188
ACAD9	0.921500	3925	1.480905	7392
ACADL	0.047931	14160	0.068942	14946
ACADM	0.792719	4765	2.166815	2815
ACADS	0.522710	7242	1.410345	7880
ACADSB	0.102919	12887	1.112165	9750
ACADVL	0.377998	8936	2.160422	2851
ACAN	0.016712	15224	0.028787	15533
ACAP1	1.609679	1345	1.721780	5627
ACAP2	1.193922	2593	2.713242	934
ACAP3	0.347843	9313	0.986042	10407
ACAT1	0.037981	14454	1.676423	5967
ACAT2	0.752627	5077	2.185777	2731
ACBD3	1.004457	3409	2.858399	683
ACBD4	0.404090	8595	1.112935	9748
ACBD5	0.851124	4361	1.417671	7819
ACBD6	0.142171	12252	1.330245	8442
ACBD7	0.162339	11950	0.399657	12514
ACCS	0.657825	5912	1.122732	9697
ACCSL	-	19004	-	19004
ACD	0.712981	5416	1.155294	9526
ACE	1.718139	1101	2.164656	2828
ACE2	0.000000	16929	0.000000	17230
ACER1	0.000000	16928	0.000000	17229
ACER2	0.759555	5027	1.076092	9977
ACER3	1.178224	2646	2.296819	2219
ACHE	0.280956	10225	0.672765	11632
ACIN1	0.948413	3743	2.254761	2412
ACKR1	0.350898	9284	0.350898	12700
ACKR2	0.240106	10782	0.472756	12311
ACKR3	0.289674	10100	1.151543	9543
ACKR4	0.160465	11969	0.265100	13082
ACLY	0.075167	13334	1.418210	7814
ACMSD	0.000000	16927	0.000000	17228
ACO1	0.398641	8659	1.922582	4231
ACO2	0.217304	11125	1.978699	3884
ACOD1	3.823862	15	3.823862	63
ACOT1	0.311429	9795	0.363066	12661
ACOT11	0.842726	4419	1.088705	9909
ACOT12	0.025182	14960	0.025182	15692
ACOT13	0.748443	5120	2.103291	3157
ACOT2	0.356358	9225	1.395647	7998
ACOT4	0.445477	8096	0.584665	11941
ACOT6	-	19003	-	19003
ACOT7	1.955695	725	2.009129	3702
ACOT8	0.166169	11903	1.566938	6766
ACOT9	0.763887	4994	2.312952	2143
ACOX1	0.695203	5564	2.136977	2959
ACOX2	1.083338	3042	1.114436	9735
ACOX3	1.017027	3358	1.619946	6389
ACOXL	0.081013	13261	0.081013	14541
ACP1	0.118290	12578	1.925621	4215
ACP2	0.744531	5147	2.274468	2322
ACP5	2.987911	86	3.014291	483
ACP6	0.622241	6284	1.005171	10302
ACP7	-	19002	-	19002
ACPP	1.694111	1141	1.874521	4545
ACPT	-	19001	-	19001
ACR	0.000000	16926	0.000000	17227
ACRBP	1.218231	2492	1.464813	7493
ACRC	0.000000	16925	0.000000	17226
ACRV1	0.000000	16924	0.000000	17225
ACSBG1	0.020233	15164	0.020233	15815
ACSBG2	0.000000	16923	0.000000	17224
ACSF2	0.869065	4234	1.495172	7300
ACSF3	0.272292	10346	1.010269	10285
ACSL1	2.600217	210	3.382931	194
ACSL3	0.591116	6563	2.624530	1140
ACSL4	2.064744	607	3.630671	111
ACSL5	1.863452	859	2.284094	2275
ACSL6	0.403688	8600	0.403688	12507
ACSM1	-	19000	-	19000
ACSM2A	0.000000	16922	0.000000	17223
ACSM2B	0.000000	16921	0.000000	17222
ACSM3	0.564825	6845	0.637282	11757
ACSM4	-	18999	-	18999
ACSM5	0.699110	5525	0.699110	11539
ACSM6	0.000000	16920	0.000000	17221
ACSS1	0.603054	6449	1.690850	5862
ACSS2	1.114312	2903	1.292395	8687
ACSS3	0.796310	4737	0.796310	11192
ACTA1	0.651398	5998	0.651398	11693
ACTA2	0.454708	7991	1.502567	7248
ACTB	0.871771	4215	4.127114	26
ACTBL2	0.000000	16919	0.000000	17220
ACTC1	0.068942	13760	0.068942	14945
ACTG1	0.358042	9201	3.720579	85
ACTG2	0.065300	13831	0.365637	12650
ACTL10	0.229453	10952	0.346512	12718
ACTL6A	0.620839	6300	1.670078	6033
ACTL6B	0.154989	12049	0.154989	13842
ACTL7A	0.031141	14646	0.031141	15483
ACTL7B	0.000000	16918	0.000000	17219
ACTL8	0.034093	14553	0.034093	15424
ACTL9	0.000000	16917	0.000000	17218
ACTN1	0.668901	5800	2.740874	876
ACTN2	1.039516	3257	1.269120	8831
ACTN3	0.046626	14204	0.046626	15196
ACTN4	0.558332	6903	2.323578	2096
ACTR10	0.206065	11258	1.783095	5186
ACTR1A	0.182243	11608	2.070849	3327
ACTR1B	0.179365	11642	1.470180	7468
ACTR2	0.947999	3750	2.660647	1053
ACTR3	1.422170	1781	3.163184	336
ACTR3B	0.162279	11953	1.081093	9951
ACTR3C	0.498381	7514	0.567974	11984
ACTR5	0.287477	10137	1.084745	9930
ACTR6	0.514579	7330	1.561936	6800
ACTR8	0.449600	8049	1.459025	7535
ACTRT1	-	18998	-	18998
ACTRT2	0.000000	16916	0.000000	17217
ACTRT3	-	18997	-	18997
ACVR1	0.930223	3853	1.577112	6700
ACVR1B	0.438350	8180	1.456079	7561
ACVR1C	0.137442	12320	0.137442	13982
ACVR2A	1.070914	3104	1.944894	4079
ACVR2B	0.296764	10017	0.698055	11542
ACVRL1	0.540204	7061	0.635726	11759
ACY1	0.296605	10019	1.427784	7737
ACY3	0.983564	3545	0.983564	10419
ACYP1	0.652384	5988	1.093136	9877
ACYP2	0.304289	9893	1.349523	8317
ADA	1.928040	756	2.602557	1191
ADAD1	0.182744	11599	0.182744	13572
ADAD2	0.039090	14442	0.039090	15353
ADAL	0.170898	11843	0.898830	10786
ADAM10	0.688734	5631	2.175824	2773
ADAM11	0.068942	13759	0.068942	14944
ADAM12	1.960629	715	2.239124	2493
ADAM15	0.665502	5832	2.345338	2012
ADAM17	2.112898	559	2.361172	1946
ADAM18	0.020233	15163	0.020233	15814
ADAM19	1.633503	1284	2.530410	1371
ADAM2	0.000000	16915	0.000000	17216
ADAM20	0.032303	14610	0.032303	15464
ADAM21	0.023583	14979	0.023583	15701
ADAM22	0.026539	14895	0.468347	12319
ADAM23	0.152338	12082	0.300813	12902
ADAM28	1.690047	1149	1.915060	4287
ADAM29	0.026394	14938	0.026394	15685
ADAM30	0.000000	16914	0.000000	17215
ADAM32	0.000000	16913	0.000000	17214
ADAM33	0.055666	13998	0.253197	13139
ADAM7	0.027595	14805	0.027595	15583
ADAM8	2.664859	187	2.838842	714
ADAM9	0.808322	4651	2.306952	2168
ADAMDEC1	2.826724	123	2.826724	739
ADAMTS1	0.000000	16912	0.523970	12141
ADAMTS10	0.219319	11105	0.917837	10716
ADAMTS12	-0.036014	17014	0.000000	17213
ADAMTS13	0.000000	16911	0.000000	17212
ADAMTS14	1.308605	2175	1.543471	6944
ADAMTS15	0.586836	6606	1.111315	9756
ADAMTS16	0.068942	13758	0.068942	14943
ADAMTS17	0.619031	6319	0.728786	11456
ADAMTS18	0.000000	16910	0.000000	17211
ADAMTS19	0.040191	14367	0.040191	15289
ADAMTS2	1.208553	2520	1.948971	4059
ADAMTS20	0.016712	15223	0.016712	15839
ADAMTS3	0.394452	8726	0.607897	11861
ADAMTS4	0.000000	16909	0.239777	13220
ADAMTS5	0.205988	11261	0.746370	11387
ADAMTS6	0.865330	4255	1.035430	10193
ADAMTS7	0.886190	4116	1.476649	7423
ADAMTS8	0.000000	16908	0.000000	17210
ADAMTS9	0.000000	16907	0.221860	13322
ADAMTSL1	0.063444	13888	0.162702	13800
ADAMTSL2	0.071615	13410	0.071615	14634
ADAMTSL3	0.654386	5953	0.693727	11573
ADAMTSL4	1.156712	2733	2.037096	3524
ADAMTSL5	0.000000	16906	0.157513	13828
ADAP1	1.291674	2234	1.900603	4372
ADAP2	1.495832	1600	1.739797	5480
ADAR	1.495938	1598	2.524869	1388
ADARB1	0.596041	6519	1.194487	9284
ADARB2	0.980898	3562	0.980898	10427
ADAT1	0.425859	8322	1.389059	8042
ADAT2	0.520174	7269	1.396200	7993
ADAT3	0.114686	12745	1.788081	5156
ADCK1	0.309051	9830	0.949170	10575
ADCK2	0.632970	6182	1.675972	5972
ADCK5	0.437093	8192	1.163643	9464
ADCY1	0.362359	9136	0.442802	12395
ADCY10	0.000000	16905	0.000000	17209
ADCY2	0.060135	13948	0.114515	14301
ADCY3	0.704100	5489	1.192358	9298
ADCY4	0.058671	13967	0.239777	13219
ADCY5	0.114797	12741	0.114797	14283
ADCY6	-0.203361	17172	0.607057	11865
ADCY7	1.546202	1485	1.747002	5437
ADCY8	0.000000	16904	0.000000	17208
ADCY9	0.101780	12909	0.667712	11647
ADCYAP1	1.492062	1609	1.492062	7328
ADCYAP1R1	0.027595	14804	0.027595	15582
ADD1	0.257351	10560	1.791167	5128
ADD2	1.313531	2160	1.519310	7120
ADD3	1.233656	2442	1.830415	4854
ADGB	0.171090	11839	0.171090	13770
ADGRA1	0.039090	14441	0.039090	15352
ADGRA2	0.015133	15234	0.762376	11324
ADGRA3	0.028665	14731	0.301678	12900
ADGRB1	0.732290	5254	0.732290	11442
ADGRB2	0.057716	13975	0.513715	12169
ADGRB3	0.391926	8753	0.632896	11768
ADGRD1	1.187267	2619	1.187267	9321
ADGRD2	-	18996	-	18996
ADGRE1	2.226770	447	2.226770	2548
ADGRE2	1.997412	682	2.826731	738
ADGRE3	2.788182	138	2.788182	794
ADGRE5	1.707166	1116	2.802737	771
ADGRF1	0.027595	14803	0.027595	15581
ADGRF2	0.272926	10338	0.272926	13043
ADGRF3	0.452861	8013	0.491926	12230
ADGRF4	0.048455	14146	0.048455	15158
ADGRF5	0.240878	10769	0.240878	13186
ADGRG1	0.391283	8762	1.158684	9496
ADGRG2	0.045278	14246	0.065167	14987
ADGRG3	3.199314	48	3.199314	301
ADGRG4	0.000000	16903	0.000000	17207
ADGRG5	1.293594	2226	1.293594	8675
ADGRG6	0.313302	9769	0.969216	10498
ADGRG7	0.028787	14730	0.028787	15532
ADGRL1	0.450373	8040	0.689045	11598
ADGRL2	0.298853	9986	0.298853	12956
ADGRL3	0.012601	15325	0.040191	15288
ADGRL4	-0.042575	17031	0.255471	13134
ADGRV1	0.024228	14969	0.024228	15696
ADH1A	0.000000	16902	0.000000	17206
ADH1B	0.225234	11008	0.471993	12313
ADH1C	0.000000	16901	0.000000	17205
ADH4	0.000000	16900	0.000000	17204
ADH5	0.163513	11934	1.746418	5440
ADH6	0.000000	16899	0.000000	17203
ADH7	0.114797	12740	0.114797	14282
ADHFE1	0.489023	7620	1.231353	9073
ADI1	0.394921	8699	2.173481	2785
ADIG	0.000000	16898	0.000000	17202
ADIPOQ	0.000000	16897	0.000000	17201
ADIPOR1	1.437168	1748	2.516079	1419
ADIPOR2	0.829747	4506	2.313762	2140
ADIRF	-0.189639	17164	1.580076	6685
ADK	0.610987	6385	1.957313	4016
ADM	1.044568	3233	2.763526	835
ADM2	0.566644	6828	0.841575	11011
ADM5	0.037305	14461	0.037305	15361
ADNP	0.491309	7590	1.958255	4001
ADNP2	0.820811	4563	1.642859	6230
ADO	1.106206	2947	1.672409	6006
ADORA1	0.135956	12342	0.338698	12788
ADORA2A	2.366639	336	2.366639	1930
ADORA2B	0.874267	4201	1.308108	8589
ADORA3	2.687009	176	2.687009	995
ADPGK	0.823665	4546	2.069136	3337
ADPRH	1.095020	2997	1.370516	8182
ADPRHL1	0.026394	14937	0.026394	15684
ADPRHL2	0.296563	10020	1.448298	7606
ADPRM	0.414514	8450	1.316180	8550
ADRA1A	0.026539	14894	0.026539	15654
ADRA1B	0.015600	15232	0.068942	14942
ADRA1D	0.000000	16896	0.074076	14577
ADRA2A	0.858567	4308	1.317057	8529
ADRA2B	0.860268	4290	0.860268	10952
ADRA2C	0.031141	14645	0.045574	15220
ADRB1	0.544344	7023	0.668280	11645
ADRB2	2.133507	536	2.975404	522
ADRB3	0.051902	14060	0.051902	15094
ADRM1	0.435589	8205	1.988124	3838
ADSL	0.257411	10558	1.246001	8994
ADSS	1.194554	2590	2.354512	1968
ADSSL1	1.258467	2354	1.526810	7063
ADTRP	2.174206	496	2.174206	2780
AEBP1	-0.200672	17171	1.171974	9407
AEBP2	1.183101	2633	1.624117	6343
AEN	0.589700	6581	1.546825	6906
AES	0.640396	6104	2.227570	2547
AFAP1	0.060615	13943	0.990416	10385
AFAP1L1	0.464149	7887	1.284585	8734
AFAP1L2	0.094298	13022	0.200324	13457
AFDN	0.347567	9319	1.316122	8551
AFF1	1.673592	1194	1.933183	4158
AFF2	0.567489	6819	0.595084	11917
AFF3	0.611450	6381	0.611450	11846
AFF4	1.493907	1606	1.986174	3852
AFG3L2	0.495150	7553	1.666846	6050
AFM	0.000000	16895	0.000000	17200
AFMID	0.273736	10326	1.725215	5591
AFP	0.000000	16894	0.000000	17199
AFTPH	1.978181	700	2.079977	3279
AGA	0.520006	7272	1.498717	7282
AGAP1	2.186407	487	2.411608	1756
AGAP2	1.764572	1018	1.795316	5104
AGAP3	1.234919	2437	2.110108	3116
AGAP4	-	18995	-	18995
AGAP5	0.573897	6741	1.433130	7710
AGAP6	-	18994	-	18994
AGAP9	-	18993	-	18993
AGBL1	-	18992	-	18992
AGBL2	0.269152	10390	0.623599	11813
AGBL3	0.109106	12826	0.703971	11528
AGBL4	0.083630	13201	0.083630	14503
AGBL5	0.097382	12971	1.113935	9737
AGER	0.065300	13830	0.065300	14979
AGFG1	0.849207	4377	2.233638	2514
AGFG2	0.423048	8347	1.163559	9465
AGGF1	0.281838	10219	1.627934	6320
AGK	0.073675	13345	0.794871	11200
AGL	0.806475	4672	1.408749	7907
AGMAT	-0.148602	17148	0.114515	14300
AGMO	0.015108	15252	0.015108	15852
AGO1	0.876691	4189	1.808274	5017
AGO2	0.743304	5160	2.018828	3647
AGO3	1.497653	1592	2.186548	2726
AGO4	1.279857	2279	1.891174	4440
AGPAT1	0.619485	6313	1.416519	7838
AGPAT2	0.370136	9042	1.256056	8916
AGPAT3	0.549826	6978	1.354741	8287
AGPAT4	1.279499	2280	1.875653	4541
AGPAT5	1.359451	1986	2.063671	3377
AGPS	0.495324	7551	2.199246	2668
AGR2	0.619993	6307	0.619993	11822
AGR3	0.167020	11890	0.167020	13788
AGRN	0.346557	9329	1.563501	6783
AGRP	0.036863	14492	0.036863	15387
AGT	0.000000	16893	0.068942	14941
AGTPBP1	1.504718	1579	2.552967	1311
AGTR1	-	18991	-	18991
AGTR2	0.000000	16892	0.000000	17198
AGTRAP	0.800121	4711	2.279120	2296
AGXT	0.000000	16891	0.000000	17197
AGXT2	0.000000	16890	0.000000	17196
AHCTF1	1.390938	1881	2.236959	2500
AHCY	0.120726	12553	1.891558	4433
AHCYL1	0.893014	4084	1.911947	4302
AHCYL2	0.268994	10393	1.201346	9242
AHDC1	0.350988	9282	1.155336	9524
AHI1	0.898808	4045	2.065505	3361
AHNAK	0.774331	4906	2.935760	579
AHNAK2	0.939768	3793	1.504451	7238
AHR	1.859623	867	2.522759	1396
AHRR	0.764527	4987	1.100987	9831
AHSA1	0.698539	5535	2.041281	3499
AHSA2	0.508830	7384	1.630621	6310
AHSG	0.000000	16889	0.000000	17195
AHSP	0.162379	11949	0.162379	13803
AICDA	0.033457	14581	0.033457	15447
AIDA	0.140775	12279	1.402415	7945
AIF1	2.740531	157	3.608567	115
AIF1L	0.000000	16888	0.239777	13218
AIFM1	0.632235	6190	1.608731	6458
AIFM2	0.678078	5718	1.457026	7550
AIFM3	0.641097	6096	0.641097	11749
AIG1	1.822952	923	1.955062	4034
AIM1	1.289613	2239	1.675729	5973
AIM1L	0.344210	9388	0.344210	12767
AIM2	1.611526	1344	1.611526	6440
AIMP1	1.164626	2704	2.294643	2231
AIMP2	0.496287	7531	1.683232	5924
AIP	0.455676	7980	1.775091	5252
AIPL1	0.000000	16887	0.000000	17194
AIRE	0.029968	14672	0.029968	15495
AJAP1	0.020233	15162	0.054784	15082
AJUBA	0.000000	16886	0.101411	14380
AK1	0.051373	14084	0.912348	10739
AK2	0.489269	7617	1.512235	7179
AK3	0.434499	8222	2.054345	3434
AK4	0.761424	5012	1.287717	8712
AK5	1.037428	3268	1.140479	9592
AK6	-	18990	-	18990
AK7	0.009386	15348	0.150515	13861
AK8	0.181544	11615	0.182744	13571
AK9	0.511951	7358	1.015360	10267
AKAIN1	0.068942	13757	0.068942	14940
AKAP1	0.345106	9353	0.879940	10865
AKAP10	0.424240	8332	1.840641	4776
AKAP11	0.944268	3772	1.771808	5272
AKAP12	0.851214	4360	2.250103	2438
AKAP13	2.692133	172	2.692133	981
AKAP14	0.026539	14893	0.026539	15653
AKAP17A	1.571205	1429	1.571205	6736
AKAP2	2.807501	130	2.807501	766
AKAP3	0.111696	12789	0.269174	13070
AKAP4	0.539076	7080	0.539076	12084
AKAP5	1.440909	1740	1.464645	7495
AKAP6	0.239777	10805	0.239777	13217
AKAP7	0.704043	5490	0.937710	10622
AKAP8	0.592585	6552	1.708185	5737
AKAP8L	0.279094	10256	1.721734	5628
AKAP9	0.880405	4157	2.010681	3692
AKIP1	0.472443	7816	1.489733	7338
AKIRIN1	0.715551	5395	2.516318	1417
AKIRIN2	0.984806	3536	2.229355	2537
AKNA	1.479551	1640	2.014682	3673
AKNAD1	0.401001	8625	1.848004	4724
AKR1A1	1.457494	1698	2.185437	2732
AKR1B1	0.878925	4170	2.294357	2233
AKR1B10	0.020233	15161	0.020233	15813
AKR1B15	0.014226	15280	0.014226	15872
AKR1C1	0.239868	10788	1.454333	7566
AKR1C2	0.000000	16885	0.559862	12002
AKR1C3	0.311220	9799	1.026184	10215
AKR1C4	0.000000	16884	0.000000	17193
AKR1D1	0.068942	13756	0.068942	14939
AKR1E2	0.319430	9685	0.618240	11824
AKR7A2	0.167885	11873	1.939790	4115
AKR7A3	-	18989	-	18989
AKR7L	-	18988	-	18988
AKT1	0.426873	8313	1.722653	5616
AKT1S1	0.734637	5238	1.286167	8724
AKT2	0.680450	5705	1.746770	5438
AKT3	1.138475	2801	1.314566	8560
AKTIP	0.759819	5024	1.623947	6345
ALAD	0.351202	9279	1.688436	5875
ALAS1	1.900235	804	3.338269	218
ALAS2	0.829360	4509	0.853321	10972
ALB	0.114797	12739	0.114797	14281
ALCAM	1.236504	2430	2.289225	2259
ALDH16A1	0.678570	5710	1.752900	5404
ALDH18A1	0.111112	12796	1.433130	7709
ALDH1A1	1.943279	740	2.891180	640
ALDH1A2	0.394414	8727	0.519275	12150
ALDH1A3	0.000000	16883	0.218200	13344
ALDH1B1	-0.122744	17129	0.999354	10330
ALDH1L1	0.068942	13755	0.068942	14938
ALDH1L2	0.115503	12636	0.507007	12184
ALDH2	0.634431	6165	2.541421	1346
ALDH3A1	0.356299	9226	0.356299	12674
ALDH3A2	0.621082	6299	1.890831	4443
ALDH3B1	0.978521	3572	1.784054	5182
ALDH3B2	0.068942	13754	0.068942	14937
ALDH4A1	1.001331	3426	1.675680	5975
ALDH5A1	1.164642	2702	1.167449	9447
ALDH6A1	0.181346	11619	1.299823	8637
ALDH7A1	-0.172048	17156	1.185984	9333
ALDH8A1	0.060615	13942	0.060615	15050
ALDH9A1	0.272711	10339	1.671865	6012
ALDOA	0.666233	5827	2.833566	726
ALDOB	0.000000	16882	0.000000	17192
ALDOC	0.263304	10464	1.237844	9031
ALG1	0.324559	9641	1.314408	8561
ALG10	0.388438	8807	0.987958	10398
ALG10B	0.360588	9159	1.021915	10230
ALG11	0.501283	7478	1.726075	5580
ALG12	0.224587	11015	1.117711	9716
ALG13	1.315453	2156	2.186759	2725
ALG14	0.236690	10849	1.165555	9455
ALG1L	-	18987	-	18987
ALG1L2	0.024900	14961	0.192803	13499
ALG2	0.630400	6210	2.099128	3180
ALG3	0.251747	10644	1.733123	5529
ALG5	0.363469	9117	1.705522	5758
ALG6	0.258216	10547	1.186394	9331
ALG8	0.244043	10729	1.599312	6524
ALG9	0.286094	10156	1.478133	7415
ALK	1.677727	1187	1.677727	5964
ALKBH1	0.409719	8519	1.211388	9199
ALKBH2	0.829582	4508	0.953448	10549
ALKBH3	0.518062	7289	1.228727	9092
ALKBH4	0.003439	15399	0.891963	10822
ALKBH5	0.937092	3809	1.802757	5050
ALKBH6	0.028170	14733	0.859576	10956
ALKBH7	0.255982	10585	1.915311	4283
ALKBH8	0.485997	7656	1.140194	9606
ALLC	0.000000	16881	0.000000	17191
ALMS1	0.721164	5353	1.345962	8346
ALOX12	0.347303	9321	0.347303	12716
ALOX12B	0.000000	16880	0.000000	17190
ALOX15	2.655088	191	2.655088	1067
ALOX15B	1.922328	769	1.956187	4025
ALOX5	2.362942	338	2.682078	1003
ALOX5AP	2.660748	188	3.669722	100
ALOXE3	0.114863	12647	0.114863	14150
ALPI	0.178009	11675	0.178009	13631
ALPK1	1.556213	1468	2.462446	1572
ALPK2	1.420207	1789	1.420207	7805
ALPK3	0.026539	14892	0.026539	15652
ALPL	1.972663	702	2.538695	1354
ALPP	0.422859	8352	0.422859	12443
ALPPL2	0.000000	16879	0.000000	17189
ALS2	0.984652	3537	2.130334	2998
ALS2CL	0.182744	11598	0.354870	12680
ALS2CR11	0.020696	15057	0.033457	15446
ALS2CR12	0.386760	8822	0.386760	12581
ALX1	0.060632	13923	0.060632	15031
ALX3	0.032303	14609	0.032303	15463
ALX4	0.014226	15279	0.014226	15871
ALYREF	0.540965	7051	2.165173	2827
AMACR	0.308515	9839	1.015700	10245
AMBN	0.512706	7350	0.512706	12174
AMBP	0.036863	14491	0.036863	15386
AMBRA1	0.227673	10973	1.764652	5317
AMD1	0.720179	5358	2.653827	1073
AMDHD1	0.392863	8741	0.410556	12481
AMDHD2	0.828655	4519	1.796463	5087
AMELX	0.114797	12738	0.114797	14280
AMELY	-	18986	-	18986
AMER1	0.075542	13331	0.472756	12310
AMER2	0.060615	13941	0.060615	15049
AMER3	0.000000	16878	0.000000	17188
AMFR	0.288360	10114	1.715776	5677
AMH	0.000000	16877	0.000000	17187
AMHR2	1.711922	1106	1.711922	5706
AMIGO1	0.030302	14651	0.591232	11923
AMIGO2	0.565882	6834	1.015360	10266
AMIGO3	0.541062	7050	1.580171	6684
AMMECR1	0.152954	12074	0.916152	10720
AMMECR1L	-	18985	-	18985
AMN	0.211921	11177	0.242184	13181
AMN1	0.724591	5324	1.594115	6570
AMOT	0.117917	12583	0.419712	12453
AMOTL1	0.173186	11818	1.212900	9176
AMOTL2	0.000000	16876	0.218200	13343
AMPD1	0.068942	13753	0.068942	14936
AMPD2	2.170618	499	2.927579	589
AMPD3	2.561798	226	2.677405	1011
AMPH	0.167037	11886	0.397798	12523
AMT	0.411705	8495	0.730810	11445
AMTN	0.000000	16875	0.000000	17186
AMY1A	-	18984	-	18984
AMY1B	-	18983	-	18983
AMY1C	-	18982	-	18982
AMY2A	0.000000	16874	0.000000	17185
AMY2B	0.719011	5369	0.719011	11481
AMZ1	0.684999	5661	0.731101	11443
