gene	enrichment	rank(enr)	max	rank(max)
ACHE	0.026394	12565	0.195468	12454
ACIN1	0.161405	6900	2.004981	1274
ACKR1	0.000000	16458	0.000000	17221
ACKR2	0.121829	8404	0.127213	12921
ACKR3	1.311808	216	2.655905	265
ACKR4	1.465253	155	1.569888	3343
ACLY	0.607364	1248	1.902063	1642
ACMSD	0.000000	16457	0.000000	17220
ACO1	0.400586	2391	1.924528	1547
ACO2	0.027595	12331	1.564946	3380
ACOD1	0.000000	16456	0.000000	17219
ACOT1	0.241267	4734	0.252150	12138
ACOT11	0.232074	4924	0.323104	11851
ACOT12	0.041284	11755	0.041284	13933
ACOT13	0.843409	698	1.355382	4959
ACOT2	0.304690	3541	1.182057	6473
ACOT4	0.040387	11779	0.179575	12504
ACOT6	-	19003	-	19003
ACOT7	0.887898	624	1.255250	5808
ACOT8	-0.026869	16725	1.373900	4793
ACOT9	0.142089	7558	1.691155	2605
ACOX1	0.106918	8900	1.548691	3473
ACOX2	0.393947	2447	0.907806	8710
ACOX3	0.050832	11180	1.001692	7974
ACOXL	0.000000	16455	0.000000	17218
ACP1	0.097540	9252	1.904872	1632
ACP2	0.136394	7746	1.578871	3295
ACP5	0.041284	11754	0.051779	13647
ACP6	-0.053504	16883	0.569755	10705
ACP7	-	19002	-	19002
ACPP	0.000000	16454	0.027595	14203
ACPT	-	19001	-	19001
ACR	0.000000	16453	0.000000	17217
ACRBP	0.018968	12870	0.126011	12928
ACRC	0.000000	16452	0.000000	17216
ACRV1	0.000000	16451	0.000000	17215
ACSBG1	0.000000	16450	0.000000	17214
ACSBG2	0.027595	12330	0.027595	14202
ACSF2	0.000000	16449	0.772662	9586
ACSF3	0.041284	11753	0.871094	8967
ACSL1	0.027595	12329	1.068149	7426
ACSL3	0.076110	10250	1.829577	1936
ACSL4	0.163864	6836	1.729792	2386
ACSL5	0.086593	9894	0.844146	9125
ACSL6	0.026394	12564	0.026394	14389
ACSM1	-	19000	-	19000
ACSM2A	0.000000	16448	0.000000	17213
ACSM2B	0.000000	16447	0.000000	17212
ACSM3	0.036863	11876	0.036863	13969
ACSM4	-	18999	-	18999
ACSM5	0.050763	11235	0.050763	13725
ACSM6	0.000000	16446	0.000000	17211
ACSS1	0.048802	11305	0.753055	9703
ACSS2	0.063481	10733	0.861515	9024
ACSS3	0.303537	3569	0.723987	9890
ACTA1	0.205667	5649	0.205667	12395
ACTA2	0.745375	866	2.119672	954
ACTB	0.534201	1518	3.717170	14
ACTBL2	0.026394	12563	0.026394	14388
ACTC1	1.408525	174	1.516030	3712
ACTG1	0.484248	1798	3.847678	9
ACTG2	0.525423	1568	1.254988	5813
ACTL10	0.127636	8210	0.196741	12422
ACTL6A	0.209143	5539	1.686898	2627
ACTL6B	0.000000	16445	0.000000	17210
ACTL7A	0.000000	16444	0.000000	17209
ACTL7B	0.000000	16443	0.000000	17208
ACTL8	0.000000	16442	0.000000	17207
ACTL9	0.000000	16441	0.000000	17206
ACTN1	0.243153	4693	2.345907	576
ACTN2	0.000000	16440	0.026394	14387
ACTN3	0.000000	16439	0.000000	17205
ACTN4	0.366716	2696	1.897480	1660
ACTR10	0.129369	8005	1.830493	1928
ACTR1A	0.180080	6379	2.056921	1114
ACTR1B	0.001371	13156	1.292186	5478
ACTR2	0.045343	11431	1.757991	2242
ACTR3	0.534036	1519	2.322483	611
ACTR3B	0.068428	10527	0.996577	8025
ACTR3C	0.000000	16438	0.110476	13014
ACTR5	0.094349	9369	0.891617	8837
ACTR6	0.000000	16437	1.044184	7647
ACTR8	0.181027	6353	1.328001	5183
ACTRT1	-	18998	-	18998
ACTRT2	0.000000	16436	0.000000	17204
ACTRT3	-	18997	-	18997
ACVR1	0.355564	2830	1.418347	4444
ACVR1B	-0.207114	17174	0.810616	9360
ACVR1C	0.128761	8019	0.164239	12576
ACVR2A	0.041284	11752	0.874027	8941
ACVR2B	-0.086098	17003	0.166562	12564
ACVRL1	0.124132	8332	0.412061	11438
ACY1	0.123051	8362	1.254229	5820
ACY3	0.000000	16435	0.000000	17203
ACYP1	0.110443	8786	1.178818	6494
ACYP2	0.320701	3286	0.962563	8279
ADA	0.131156	7938	0.805673	9394
ADAD1	0.000000	16434	0.000000	17202
ADAD2	0.000000	16433	0.000000	17201
ADAL	0.166628	6773	0.894561	8804
ADAM10	0.388673	2493	1.875763	1731
ADAM11	0.000000	16432	0.000000	17200
ADAM12	1.409175	173	1.687670	2622
ADAM15	0.282024	3898	1.961860	1414
ADAM17	0.250258	4539	1.219589	6149
ADAM18	0.000000	16431	0.000000	17199
ADAM19	0.292496	3733	1.102205	7164
ADAM2	0.000000	16430	0.000000	17198
ADAM20	0.000000	16429	0.000000	17197
ADAM21	0.000000	16428	0.000000	17196
ADAM22	0.086593	9893	0.206650	12391
ADAM23	0.177737	6440	0.592605	10583
ADAM28	0.000000	16427	0.000000	17195
ADAM29	0.000000	16426	0.000000	17194
ADAM30	0.000000	16425	0.000000	17193
ADAM32	0.027595	12328	0.027595	14201
ADAM33	0.520685	1591	0.972204	8205
ADAM7	0.000000	16424	0.000000	17192
ADAM8	0.004826	13103	0.027595	14200
ADAM9	0.503565	1692	2.186252	827
ADAMDEC1	0.050763	11234	0.050763	13724
ADAMTS1	1.051339	388	2.856110	164
ADAMTS10	0.764536	827	1.463054	4099
ADAMTS12	0.311355	3434	0.548142	10813
ADAMTS13	0.000000	16423	0.000000	17191
ADAMTS14	0.693298	982	0.928164	8555
ADAMTS15	0.741355	875	1.265835	5712
ADAMTS16	0.412333	2293	0.412333	11436
ADAMTS17	0.089396	9532	0.214229	12341
ADAMTS18	0.000000	16422	0.000000	17190
ADAMTS19	0.000000	16421	0.000000	17189
ADAMTS2	1.117415	337	1.857833	1800
ADAMTS20	0.000000	16420	0.000000	17188
ADAMTS3	0.183784	6264	0.460567	11221
ADAMTS4	0.561349	1409	1.162755	6633
ADAMTS5	1.730556	82	2.450620	448
ADAMTS6	1.438639	165	1.681350	2663
ADAMTS7	1.145658	317	1.736117	2359
ADAMTS8	0.000000	16419	0.000000	17187
ADAMTS9	0.120899	8439	0.214229	12340
ADAMTSL1	1.273264	238	1.770192	2187
ADAMTSL2	0.027595	12327	0.027595	14199
ADAMTSL3	0.263144	4252	0.302485	11905
ADAMTSL4	0.510329	1646	1.390713	4667
ADAMTSL5	0.464431	1912	0.825939	9253
ADAP1	0.098434	9207	0.664167	10254
ADAP2	0.000000	16418	0.027595	14198
ADAR	0.326946	3197	1.583857	3254
ADARB1	0.125448	8279	1.093273	7237
ADARB2	0.000000	16417	0.000000	17186
ADAT1	0.046957	11388	1.010157	7923
ADAT2	-0.029313	16743	0.846713	9117
ADAT3	0.084077	9984	1.757473	2246
ADCK1	-0.061884	16922	0.578235	10663
ADCK2	0.084771	9958	1.127773	6934
ADCK5	0.029987	12004	0.826913	9239
ADCY1	0.000000	16416	0.026394	14386
ADCY10	0.000000	16415	0.000000	17185
ADCY2	0.457575	1964	0.511955	10993
ADCY3	0.285105	3859	1.348152	5013
ADCY4	0.991128	470	1.393276	4649
ADCY5	0.099017	9176	0.127636	12915
ADCY6	0.301003	3603	1.111422	7069
ADCY7	0.244248	4664	0.810170	9372
ADCY8	0.026394	12562	0.026394	14385
ADCY9	0.313754	3401	0.879686	8909
ADCYAP1	0.000000	16414	0.000000	17184
ADCYAP1R1	0.000000	16413	0.000000	17183
ADD1	0.181815	6323	1.650396	2834
ADD2	0.026394	12561	0.070729	13488
ADD3	0.874938	650	1.956434	1439
ADGB	0.026394	12560	0.026394	14384
ADGRA1	0.000000	16412	0.000000	17182
ADGRA2	0.531686	1537	1.516312	3708
ADGRA3	0.114574	8652	0.782583	9531
ADGRB1	0.027595	12326	0.027595	14197
ADGRB2	0.200249	5776	0.688709	10117
ADGRB3	0.058697	10938	0.058697	13614
ADGRD1	0.954580	522	1.340135	5077
ADGRD2	-	18996	-	18996
ADGRE1	0.000000	16411	0.000000	17181
ADGRE2	0.018968	12869	0.464270	11197
ADGRE3	0.027595	12325	0.027595	14196
ADGRE5	0.658799	1079	1.754369	2257
ADGRF1	0.000000	16410	0.000000	17180
ADGRF2	0.000000	16409	0.000000	17179
ADGRF3	0.084193	9978	0.293243	11958
ADGRF4	0.127636	8209	0.127636	12914
ADGRF5	0.049377	11286	0.183409	12491
ADGRG1	0.069951	10465	0.772555	9588
ADGRG2	0.730082	899	0.730082	9849
ADGRG3	0.000000	16408	0.000000	17178
ADGRG4	0.000000	16407	0.000000	17177
ADGRG5	0.050763	11233	0.050763	13723
ADGRG6	0.459576	1947	1.115490	7039
ADGRG7	0.000000	16406	0.000000	17176
ADGRL1	0.000000	16405	0.124916	12939
ADGRL2	0.044513	11554	0.099763	13066
ADGRL3	0.184572	6242	0.212163	12348
ADGRL4	0.269043	4123	0.706711	9987
ADGRV1	0.000000	16404	0.000000	17175
ADH1A	0.000000	16403	0.000000	17174
ADH1B	0.587889	1316	0.834648	9196
ADH1C	0.027595	12324	0.027595	14195
ADH4	0.112013	8730	0.112013	13005
ADH5	0.517958	1603	2.100863	999
ADH6	0.018968	12868	0.018968	14510
ADH7	0.050763	11232	0.050763	13722
ADHFE1	0.147233	7399	0.726371	9872
ADI1	0.190376	6060	1.968936	1387
ADIG	0.000000	16402	0.000000	17173
ADIPOQ	0.147233	7398	0.147233	12716
ADIPOR1	0.148997	7292	1.811288	2007
ADIPOR2	0.012219	12989	1.304699	5358
ADIRF	1.038245	405	2.807960	188
ADK	0.438381	2099	1.826908	1945
ADM	1.004153	452	2.723111	230
ADM2	0.823884	729	0.863915	9015
ADM5	0.000000	16401	0.000000	17172
ADNP	0.120239	8464	1.423211	4411
ADNP2	0.215543	5349	0.880777	8899
ADO	0.218452	5270	1.091072	7254
ADORA1	0.953418	523	1.156160	6690
ADORA2A	0.016847	12913	0.147233	12715
ADORA2B	0.233975	4883	0.667816	10225
ADORA3	0.000000	16400	0.000000	17171
ADPGK	0.162247	6876	1.377867	4757
ADPRH	0.375561	2610	0.632807	10425
ADPRHL1	0.127358	8222	0.127358	12919
ADPRHL2	0.045468	11428	1.197202	6334
ADPRM	0.045242	11435	0.946908	8402
ADRA1A	0.000000	16399	0.000000	17170
ADRA1B	0.014336	12956	0.195468	12453
ADRA1D	0.121158	8429	0.205667	12394
ADRA2A	1.011764	441	1.470254	4044
ADRA2B	0.281496	3919	0.281496	11991
ADRA2C	0.540337	1482	0.584905	10620
ADRB1	0.000000	16398	0.000000	17169
ADRB2	0.092010	9446	1.064664	7457
ADRB3	0.000000	16397	0.000000	17168
ADRM1	0.153547	7157	1.743875	2310
ADSL	0.096249	9292	1.232969	6023
ADSS	0.217348	5300	1.685672	2636
ADSSL1	1.131085	329	1.399428	4599
ADTRP	0.026394	12559	0.026394	14383
AEBP1	1.379881	188	3.081930	87
AEBP2	0.173209	6580	1.230079	6043
AEN	0.203851	5701	1.121457	6990
AES	0.227721	5034	1.891859	1676
AFAP1	1.017723	430	1.654220	2815
AFAP1L1	0.000000	16396	0.608037	10529
AFAP1L2	0.096339	9281	0.147233	12714
AFDN	0.086593	9892	0.905433	8730
AFF1	0.131999	7906	1.185668	6440
AFF2	0.124916	8299	0.127636	12913
AFF3	0.139571	7653	0.227820	12240
AFF4	0.201526	5748	1.345696	5032
AFG3L2	0.192901	6002	1.500501	3826
AFM	0.000000	16395	0.000000	17167
AFMID	0.181572	6330	1.633051	2934
AFP	0.027595	12323	0.027595	14194
AFTPH	0.255223	4428	0.670834	10208
AGA	0.360345	2771	1.250099	5854
AGAP1	0.098043	9225	0.821093	9283
AGAP2	0.027595	12322	0.027595	14193
AGAP3	0.286485	3832	1.264025	5729
AGAP4	-	18995	-	18995
AGAP5	-0.046092	16841	0.813140	9346
AGAP6	-	18994	-	18994
AGAP9	-	18993	-	18993
AGBL1	-	18992	-	18992
AGBL2	-0.066851	16934	0.287596	11977
AGBL3	-0.082910	16996	0.511955	10992
AGBL4	0.000000	16394	0.000000	17166
AGBL5	0.000000	16393	0.949403	8385
AGER	0.086593	9891	0.086593	13379
AGFG1	0.192269	6014	1.709059	2506
AGFG2	0.127636	8208	0.852582	9084
AGGF1	0.096094	9298	1.398596	4602
AGK	0.008217	13054	0.729413	9854
AGL	0.067132	10610	0.860231	9033
AGMAT	-0.024846	16705	0.238272	12179
AGMO	0.196816	5886	0.246295	12154
AGO1	0.000000	16392	1.014472	7895
AGO2	-0.082250	16995	1.193274	6373
AGO3	0.168644	6716	0.932148	8524
AGO4	-0.022254	16686	0.581873	10640
AGPAT1	0.318961	3310	1.331994	5161
AGPAT2	0.216579	5318	1.102499	7160
AGPAT3	0.063460	10734	0.778631	9552
AGPAT4	0.405316	2357	1.030921	7741
AGPAT5	0.240649	4739	1.248052	5876
AGPS	-0.055926	16894	1.647996	2855
AGR2	0.147233	7397	0.147233	12713
AGR3	0.000000	16391	0.000000	17165
AGRN	0.164538	6814	1.381482	4734
AGRP	0.000000	16390	0.000000	17164
AGT	0.101563	9069	0.624178	10457
AGTPBP1	0.000000	16389	0.863076	9019
AGTR1	-	18991	-	18991
AGTR2	0.000000	16388	0.000000	17163
AGTRAP	0.283581	3879	1.762580	2219
AGXT	0.000000	16387	0.000000	17162
AGXT2	0.000000	16386	0.000000	17161
AHCTF1	0.051651	11150	0.901465	8757
AHCY	0.132223	7894	1.903055	1638
AHCYL1	0.298586	3643	1.778664	2142
AHCYL2	0.159959	6956	0.828795	9230
AHDC1	0.152688	7185	1.143902	6796
AHI1	0.177627	6447	1.211031	6228
AHNAK	0.504587	1685	2.560741	325
AHNAK2	0.646122	1116	1.229046	6053
AHR	0.907307	585	1.963183	1408
AHRR	0.904467	592	1.240927	5948
AHSA1	0.146181	7438	1.908145	1617
AHSA2	0.207643	5569	1.062627	7471
AHSG	0.000000	16385	0.000000	17160
AHSP	0.000000	16384	0.000000	17159
AICDA	0.000000	16383	0.000000	17158
AIDA	0.141207	7592	1.402847	4575
AIF1	0.000000	16382	0.104622	13038
AIF1L	0.188315	6131	1.215011	6187
AIFM1	0.101294	9080	1.084042	7310
AIFM2	0.480073	1821	1.259021	5771
AIFM3	0.000000	16381	0.000000	17157
AIG1	0.199133	5811	1.689995	2610
AIM1	0.275930	4005	0.322641	11856
AIM1L	0.000000	16380	0.000000	17156
AIM2	0.018968	12867	0.018968	14509
AIMP1	0.225333	5094	1.735029	2363
AIMP2	0.528965	1550	1.845033	1856
AIP	0.131112	7940	1.417787	4451
AIPL1	0.000000	16379	0.000000	17155
AIRE	0.000000	16378	0.000000	17154
AJAP1	0.006410	13085	0.086593	13378
AJUBA	0.638976	1137	1.050592	7586
AK1	1.392922	184	2.356465	559
AK2	0.274128	4040	1.348422	5010
AK3	0.228514	5007	1.802270	2045
AK4	0.459921	1945	1.092132	7248
AK5	0.448683	2029	0.969279	8234
AK6	-	18990	-	18990
AK7	0.080172	10102	0.353883	11705
AK8	0.265754	4200	0.518992	10969
AK9	0.204780	5674	0.397181	11511
AKAIN1	0.027595	12321	0.027595	14192
AKAP1	0.086593	9890	0.765059	9623
AKAP10	0.064756	10680	1.481156	3967
AKAP11	0.188571	6124	0.817758	9313
AKAP12	1.570958	115	2.532227	354
AKAP13	0.761903	837	1.314491	5281
AKAP14	0.000000	16377	0.000000	17153
AKAP17A	0.321734	3273	0.321734	11862
AKAP2	0.737722	883	1.799054	2061
AKAP3	0.196405	5897	0.353883	11704
AKAP4	0.000000	16376	0.000000	17152
AKAP5	0.039833	11796	0.077665	13413
AKAP6	0.379379	2572	0.379379	11592
AKAP7	0.133538	7846	0.594346	10580
AKAP8	-0.002510	16510	1.117929	7014
AKAP8L	0.072728	10367	1.514258	3728
AKAP9	0.134403	7822	1.069727	7419
AKIP1	0.291972	3746	1.394818	4634
AKIRIN1	-0.006064	16536	1.794704	2080
AKIRIN2	0.256414	4400	1.386793	4695
AKNA	0.058697	10937	0.488644	11102
AKNAD1	0.080914	10083	1.527917	3618
AKR1A1	0.302115	3587	1.673559	2708
AKR1B1	0.407294	2344	1.983491	1334
AKR1B10	0.127636	8207	0.127636	12912
AKR1B15	0.086593	9889	0.086593	13377
AKR1C1	1.283440	230	2.497905	383
AKR1C2	0.994401	463	1.753834	2261
AKR1C3	0.845292	696	1.560255	3416
AKR1C4	0.000000	16375	0.000000	17151
AKR1D1	0.000000	16374	0.000000	17150
AKR1E2	0.167603	6748	0.331732	11784
AKR7A2	0.190090	6068	1.961995	1413
AKR7A3	-	18989	-	18989
AKR7L	-	18988	-	18988
AKT1	0.230424	4959	1.463543	4095
AKT1S1	0.652528	1098	1.303258	5371
AKT2	0.343358	2985	1.521296	3667
AKT3	0.259918	4319	1.256428	5792
AKTIP	0.092767	9409	0.956895	8331
ALAD	0.000000	16373	1.210822	6230
ALAS1	0.172592	6594	1.332089	5158
ALAS2	0.003634	13117	0.027595	14191
ALB	0.027595	12320	0.027595	14190
ALCAM	0.441500	2079	2.028415	1212
ALDH16A1	0.214874	5365	1.186678	6426
ALDH18A1	0.455052	1977	1.777069	2148
ALDH1A1	0.000000	16372	0.491503	11097
ALDH1A2	0.073369	10343	0.073369	13448
ALDH1A3	0.344799	2967	1.065970	7446
ALDH1B1	0.391180	2470	1.627950	2966
ALDH1L1	0.000000	16371	0.026394	14382
ALDH1L2	1.149879	314	1.643337	2889
ALDH2	-0.000372	16488	1.906619	1624
ALDH3A1	1.524256	136	1.524256	3643
ALDH3A2	1.177778	292	2.012540	1246
ALDH3B1	0.922855	561	1.607158	3103
ALDH3B2	0.000000	16370	0.000000	17149
ALDH4A1	0.023635	12611	1.034349	7719
ALDH5A1	0.106864	8904	0.454810	11257
ALDH6A1	-0.032873	16767	1.192919	6378
ALDH7A1	0.070458	10449	1.591530	3198
ALDH8A1	0.000000	16369	0.000000	17148
ALDH9A1	0.334542	3093	1.660225	2780
ALDOA	0.396839	2421	2.822258	182
ALDOB	0.000000	16368	0.000000	17147
ALDOC	0.364432	2719	1.444876	4237
ALG1	0.225502	5088	1.396188	4627
ALG10	-0.129233	17091	0.470287	11174
ALG10B	0.021301	12664	0.682628	10150
ALG11	0.021152	12667	1.245944	5893
ALG12	0.168929	6707	1.035942	7708
ALG13	0.104365	8977	1.489459	3906
ALG14	0.219206	5252	1.342064	5066
ALG1L	-	18987	-	18987
ALG1L2	0.106966	8899	0.274869	12044
ALG2	0.231941	4927	1.700669	2552
ALG3	0.258976	4344	1.655796	2807
ALG5	0.192114	6019	1.534167	3582
ALG6	0.002474	13138	0.851299	9091
ALG8	0.273267	4049	1.628536	2960
ALG9	0.174659	6541	1.279960	5588
ALK	0.026394	12558	0.026394	14381
ALKBH1	-0.047705	16851	0.753963	9692
ALKBH2	0.205507	5657	1.101206	7171
ALKBH3	0.179756	6387	1.326099	5193
ALKBH4	0.069239	10480	0.957763	8318
ALKBH5	0.374115	2624	1.384652	4715
ALKBH6	0.016100	12929	0.847507	9112
ALKBH7	0.198752	5829	1.813944	1992
ALKBH8	-0.037935	16795	0.616262	10487
ALLC	0.000000	16367	0.000000	17146
ALMS1	0.239674	4757	0.701086	10039
ALOX12	0.188985	6110	0.188985	12473
ALOX12B	0.000000	16366	0.000000	17145
ALOX15	0.000000	16365	0.000000	17144
ALOX15B	0.000000	16364	0.027595	14189
ALOX5	0.000000	16363	0.070729	13487
ALOX5AP	0.000000	16362	0.143251	12733
ALOXE3	0.000000	16361	0.000000	17143
ALPI	0.000000	16360	0.000000	17142
ALPK1	0.146745	7419	1.052978	7550
ALPK2	0.907292	586	0.907292	8715
ALPK3	0.026394	12557	0.026394	14380
ALPL	0.327600	3189	0.893631	8806
ALPP	0.027595	12319	0.027595	14188
ALPPL2	0.000000	16359	0.000000	17141
ALS2	0.071423	10400	1.146453	6766
ALS2CL	0.086593	9888	0.234911	12213
ALS2CR11	0.194147	5969	0.353883	11703
ALS2CR12	0.000000	16358	0.000000	17140
ALX1	0.000000	16357	0.000000	17139
ALX3	0.000000	16356	0.000000	17138
ALX4	0.073369	10342	0.073369	13447
ALYREF	0.098214	9215	2.019260	1233
AMACR	0.222728	5159	0.929913	8536
AMBN	0.000000	16355	0.000000	17137
AMBP	0.058697	10936	0.058697	13613
AMBRA1	0.053631	11092	1.385862	4707
AMD1	0.129141	8010	1.901658	1643
AMDHD1	0.193824	5981	0.206650	12390
AMDHD2	0.431299	2157	0.836824	9180
AMELX	0.000000	16354	0.000000	17136
AMELY	-	18986	-	18986
AMER1	0.062035	10777	0.459250	11232
AMER2	0.044513	11553	0.044513	13831
AMER3	0.000000	16353	0.000000	17135
AMFR	0.173432	6571	1.600849	3146
AMH	0.000000	16352	0.000000	17134
AMHR2	0.000000	16351	0.000000	17133
AMIGO1	0.030302	11999	0.612638	10499
AMIGO2	0.662201	1064	1.111679	7068
AMIGO3	0.130534	7962	1.389934	4672
AMMECR1	0.082977	10029	0.895739	8798
AMMECR1L	-	18985	-	18985
AMN	0.056331	11005	0.086593	13376
AMN1	0.101699	9064	0.552098	10792
AMOT	0.099519	9158	0.353883	11702
AMOTL1	0.407978	2339	1.728815	2394
AMOTL2	0.789894	785	2.128450	929
AMPD1	0.000000	16350	0.000000	17132
AMPD2	0.237465	4804	1.263915	5731
AMPD3	0.716547	933	0.832155	9215
AMPH	0.068124	10540	0.589796	10598
AMT	0.000000	16349	0.086593	13375
AMTN	2.499905	15	2.499905	382
AMY1A	-	18984	-	18984
AMY1B	-	18983	-	18983
AMY1C	-	18982	-	18982
AMY2A	0.000000	16348	0.000000	17131
AMY2B	0.000000	16347	0.000000	17130
