gene	enrichment	rank(enr)	max	rank(max)
ABCF3	0.158122	12068	1.632899	4211
ABCG1	0.140262	12455	1.273183	7290
ABCG2	0.213431	10531	0.328380	13009
ABCG4	0.095303	13508	0.110947	14234
ABCG5	0.057612	14132	0.057612	14719
ABCG8	0.000000	17085	0.000000	17232
ABHD1	0.114015	13040	0.173186	13825
ABHD10	0.201746	10866	1.412124	6064
ABHD11	0.417607	5544	1.387568	6303
ABHD12	0.434148	5257	1.953034	2228
ABHD12B	0.081838	13696	0.081838	14512
ABHD13	0.111720	13078	1.138934	8437
ABHD14A	0.356579	6764	1.412629	6057
ABHD14B	0.316371	7831	2.073828	1721
ABHD15	0.391025	6037	0.731589	11194
ABHD16A	0.143226	12399	1.433928	5857
ABHD16B	-	19005	-	19005
ABHD17A	0.364103	6601	1.290702	7127
ABHD17B	0.152873	12209	0.961755	9764
ABHD17C	0.441195	5133	1.482588	5428
ABHD18	0.168973	11817	1.003403	9445
ABHD2	0.378801	6312	1.815544	2955
ABHD3	-0.103666	17202	0.846697	10530
ABHD4	0.354324	6826	1.694813	3747
ABHD5	0.588095	3048	1.784974	3144
ABHD6	0.257977	9345	0.949878	9871
ABHD8	0.370852	6455	1.280578	7225
ABI1	0.122841	12894	1.494095	5329
ABI2	0.281980	8705	1.622835	4294
ABI3	0.184720	11262	0.381001	12709
ABI3BP	1.653523	162	2.329864	985
ABL1	0.939411	1117	1.513750	5160
ABL2	0.902359	1241	1.570426	4669
ABLIM1	0.385477	6172	0.856996	10467
ABLIM2	0.019795	15095	0.251256	13327
ABLIM3	0.932013	1141	1.767013	3261
ABO	0.029318	14815	0.107696	14334
ABR	0.642465	2601	1.466126	5605
ABRA	0.023961	15016	0.023961	15342
ABRACL	0.428597	5343	1.925136	2360
ABT1	0.420868	5486	1.617734	4346
ABTB1	0.137767	12511	1.280578	7224
ABTB2	0.377605	6328	1.138426	8438
ACAA1	0.238043	9898	1.664642	3976
ACAA2	0.556655	3386	1.849434	2776
ACACA	0.510114	4011	1.653441	4063
ACACB	0.152348	12220	0.331860	12871
ACAD10	0.262633	9214	1.252211	7470
ACAD11	0.347610	6974	1.013047	9357
ACAD8	0.072416	13898	1.281167	7199
ACAD9	0.256631	9378	1.656769	4033
ACADL	0.110054	13184	0.130334	14118
ACADM	0.127738	12789	1.448299	5743
ACADS	0.261598	9237	1.149233	8375
ACADSB	0.210389	10609	1.016382	9333
ACADVL	0.691661	2226	2.291271	1078
ACAN	0.800604	1641	0.850903	10497
ACAP1	0.357720	6747	0.469822	12377
ACAP2	0.173991	11598	1.642771	4146
ACAP3	0.192520	11096	0.890980	10274
ACAT1	0.205491	10745	1.804312	3017
ACAT2	1.032877	861	2.466027	699
ACBD3	0.154710	12171	2.008651	1971
ACBD4	0.241032	9815	0.949878	9870
ACBD5	0.215636	10477	0.764926	10974
ACBD6	0.502378	4137	1.402396	6164
ACBD7	0.156291	12132	0.393610	12620
ACCS	0.208661	10651	0.541579	12015
ACCSL	-	19004	-	19004
ACD	0.669207	2391	1.586024	4561
ACE	0.807547	1616	1.254064	7459
ACE2	0.073369	13886	0.073369	14604
ACER1	0.028452	14895	0.028452	15252
ACER2	0.078053	13739	0.332360	12868
ACER3	0.036523	14565	1.155117	8318
ACHE	0.078013	13740	0.469822	12376
ACIN1	0.442375	5114	1.840545	2822
ACKR1	0.178853	11457	0.178853	13719
ACKR2	0.108207	13217	0.340857	12839
ACKR3	0.099616	13381	1.237548	7604
ACKR4	1.188127	548	1.292762	7110
ACLY	0.935383	1133	2.230082	1241
ACMSD	0.000000	17084	0.000000	17231
ACO1	0.627589	2715	2.151530	1444
ACO2	0.142508	12408	1.903904	2455
ACOD1	0.393376	5985	0.393376	12621
ACOT1	0.542756	3543	0.594393	11807
ACOT11	0.528008	3751	0.619037	11701
ACOT12	0.050185	14355	0.050185	14868
ACOT13	0.351317	6890	1.763338	3290
ACOT2	0.536296	3636	1.374050	6396
ACOT4	0.092231	13541	0.231419	13438
ACOT6	-	19003	-	19003
ACOT7	1.228470	479	1.811185	2979
ACOT8	0.246613	9653	1.647383	4110
ACOT9	0.286352	8597	1.835418	2842
ACOX1	0.171754	11744	1.575551	4624
ACOX2	1.016954	893	1.048053	9161
ACOX3	0.451940	4952	1.351410	6626
ACOXL	0.012475	15327	0.012475	15576
ACP1	0.169289	11808	1.958477	2197
ACP2	0.485615	4399	1.853977	2742
ACP5	0.612772	2841	0.709682	11289
ACP6	0.274293	8931	0.947780	9881
ACP7	-	19002	-	19002
ACPP	1.075323	769	1.304491	7016
ACPT	-	19001	-	19001
ACR	0.000000	17083	0.000000	17230
ACRBP	0.284771	8632	0.531353	12072
ACRC	0.000000	17082	0.000000	17229
ACRV1	0.000000	17081	0.000000	17228
ACSBG1	0.130334	12737	0.130334	14117
ACSBG2	0.000000	17080	0.000000	17227
ACSF2	0.685626	2278	1.311733	6965
ACSF3	0.176772	11525	1.031408	9261
ACSL1	0.646013	2555	1.726114	3526
ACSL3	0.588927	3042	2.421414	785
ACSL4	0.480843	4473	1.854951	2736
ACSL5	0.328380	7547	0.799371	10812
ACSL6	0.029318	14814	0.029318	15181
ACSM1	-	19000	-	19000
ACSM2A	0.000000	17079	0.000000	17226
ACSM2B	0.000000	17078	0.000000	17225
ACSM3	0.360287	6686	0.432744	12507
ACSM4	-	18999	-	18999
ACSM5	0.472225	4594	0.472225	12344
ACSM6	0.000000	17077	0.000000	17224
ACSS1	0.169979	11794	1.257775	7401
ACSS2	0.742372	1952	1.582791	4583
ACSS3	0.505696	4083	1.079746	8905
ACTA1	2.248649	36	2.248649	1185
ACTA2	1.754548	125	3.128844	148
ACTB	0.790125	1693	4.252820	6
ACTBL2	0.512525	3970	0.512525	12216
ACTC1	3.219782	3	3.327287	76
ACTG1	0.830780	1499	4.310205	3
ACTG2	2.386483	23	3.116048	151
ACTL10	0.419500	5511	0.536558	12049
ACTL6A	0.347426	6978	1.863442	2684
ACTL6B	0.028452	14894	0.028452	15251
ACTL7A	0.000000	17076	0.000000	17223
ACTL7B	0.000000	17075	0.000000	17222
ACTL8	0.089488	13585	0.089488	14457
ACTL9	0.000000	17074	0.000000	17221
ACTN1	0.753023	1883	2.908693	247
ACTN2	1.436651	269	1.666255	3967
ACTN3	0.105454	13268	0.105454	14343
ACTN4	0.631621	2688	2.361161	906
ACTR10	0.328358	7548	1.797208	3066
ACTR1A	0.502163	4143	2.399102	830
ACTR1B	0.351748	6879	1.642563	4151
ACTR2	0.343504	7076	2.056152	1778
ACTR3	0.473114	4585	2.642683	478
ACTR3B	0.129877	12744	0.975178	9658
ACTR3C	0.249828	9564	0.380772	12711
ACTR5	0.214303	10509	1.011570	9391
ACTR6	0.252533	9489	1.299890	7062
ACTR8	0.382884	6241	1.384352	6315
ACTRT1	-	18998	-	18998
ACTRT2	0.000000	17073	0.000000	17220
ACTRT3	-	18997	-	18997
ACVR1	0.321507	7691	1.333445	6753
ACVR1B	0.431286	5307	1.449015	5739
ACVR1C	0.292902	8419	0.328380	13008
ACVR2A	0.647625	2539	1.427902	5927
ACVR2B	0.039697	14535	0.440988	12480
ACVRL1	1.100079	707	1.466126	5604
ACY1	0.415273	5587	1.546451	4870
ACY3	0.046711	14409	0.046711	14903
ACYP1	0.319193	7753	1.387568	6302
ACYP2	0.288929	8522	1.163033	8265
ADA	0.600293	2949	1.274810	7279
ADAD1	0.000000	17072	0.000000	17219
ADAD2	0.099329	13416	0.099329	14404
ADAL	0.175261	11570	0.903193	10151
ADAM10	0.449949	4990	1.937039	2310
ADAM11	0.287432	8566	0.287432	13196
ADAM12	1.146580	620	1.425075	5940
ADAM15	0.455556	4896	2.135392	1496
ADAM17	0.360885	6666	1.369827	6445
ADAM18	0.020696	15056	0.020696	15366
ADAM19	1.415106	287	2.378138	869
ADAM2	0.000000	17071	0.000000	17218
ADAM20	0.000000	17070	0.000000	17217
ADAM21	0.000000	17069	0.000000	17216
ADAM22	0.173186	11704	0.517962	12110
ADAM23	0.645151	2562	1.128076	8534
ADAM28	0.241351	9804	0.340511	12841
ADAM29	0.000000	17068	0.000000	17215
ADAM30	0.000000	17067	0.000000	17214
ADAM32	0.020233	15076	0.020233	15385
ADAM33	1.005120	926	1.430928	5887
ADAM7	0.000000	17066	0.000000	17213
ADAM8	0.367597	6531	0.541579	12014
ADAM9	0.760546	1846	2.443233	742
ADAMDEC1	0.274335	8929	0.274335	13238
ADAMTS1	0.983911	982	2.788682	340
ADAMTS10	0.328380	7546	0.741939	11136
ADAMTS12	1.472511	249	1.709298	3644
ADAMTS13	0.032708	14639	0.032708	15042
ADAMTS14	0.679989	2313	0.914855	10081
ADAMTS15	1.037844	850	1.562323	4737
ADAMTS16	0.254601	9424	0.254601	13311
ADAMTS17	0.134526	12579	0.244281	13347
ADAMTS18	0.822822	1539	0.822822	10697
ADAMTS19	0.911195	1217	0.911195	10096
ADAMTS2	1.042220	839	1.731525	3495
ADAMTS20	0.094885	13510	0.094885	14438
ADAMTS3	0.394672	5970	0.671455	11473
ADAMTS4	0.553753	3421	1.155158	8316
ADAMTS5	1.091223	728	1.811287	2977
ADAMTS6	0.936702	1126	1.179412	8120
ADAMTS7	0.723045	2048	1.313504	6939
ADAMTS8	0.893762	1278	0.893762	10221
ADAMTS9	0.463670	4745	0.916387	10072
ADAMTSL1	1.537942	214	2.034869	1860
ADAMTSL2	0.644892	2567	0.680611	11436
ADAMTSL3	0.225375	10223	0.238512	13368
ADAMTSL4	1.057167	809	1.937551	2309
ADAMTSL5	0.463269	4754	0.824776	10634
ADAP1	0.368100	6518	1.016375	9334
ADAP2	0.350428	6909	0.594393	11806
ADAR	0.335894	7243	1.570076	4678
ADARB1	0.663682	2428	1.631507	4233
ADARB2	0.110054	13183	0.110054	14316
ADAT1	0.100995	13363	1.064196	9025
ADAT2	0.366676	6553	1.242702	7552
ADAT3	0.370831	6457	2.044226	1825
ADCK1	0.289011	8520	0.710950	11281
ADCK2	0.102341	13326	1.145343	8397
ADCK5	0.208692	10650	1.005619	9429
ADCY1	0.265522	9139	0.345966	12821
ADCY10	0.000000	17065	0.000000	17212
ADCY2	0.178616	11465	0.232996	13431
ADCY3	0.456410	4883	1.494572	5327
ADCY4	0.272535	8974	0.471330	12349
ADCY5	0.103447	13310	0.132066	14034
ADCY6	0.415407	5582	1.225826	7730
ADCY7	0.505511	4086	1.071432	8963
ADCY8	0.362626	6629	0.362626	12763
ADCY9	0.555101	3402	0.890980	10273
ADCYAP1	0.107696	13227	0.107696	14333
ADCYAP1R1	0.028452	14893	0.028452	15250
ADD1	0.568898	3249	1.881228	2587
ADD2	0.490255	4321	0.696033	11331
ADD3	0.816021	1575	2.100973	1632
ADGB	0.016406	15187	0.016406	15460
ADGRA1	0.332112	7328	0.332112	12869
ADGRA2	0.896759	1263	1.881385	2585
ADGRA3	0.304362	8118	0.978338	9637
ADGRB1	0.058562	14112	0.058562	14708
ADGRB2	0.433636	5267	0.956233	9788
ADGRB3	0.296086	8343	0.537056	12028
ADGRD1	0.397440	5922	0.890980	10272
ADGRD2	-	18996	-	18996
ADGRE1	0.000000	17064	0.000000	17211
ADGRE2	0.689700	2248	1.519019	5105
ADGRE3	0.000000	17063	0.000000	17210
ADGRE5	0.614513	2825	1.710084	3633
ADGRF1	0.019795	15094	0.019795	15400
ADGRF2	0.060287	14092	0.060287	14705
ADGRF3	0.086504	13649	0.295555	13172
ADGRF4	0.558649	3369	0.558649	11942
ADGRF5	0.649786	2521	0.783818	10871
ADGRG1	0.464708	4724	1.385956	6310
ADGRG2	0.171542	11753	0.171542	13831
ADGRG3	0.000000	17062	0.000000	17209
ADGRG4	0.028452	14892	0.028452	15249
ADGRG5	0.022729	15030	0.022729	15351
ADGRG6	0.415112	5589	1.071026	8969
ADGRG7	0.000000	17061	0.000000	17208
ADGRL1	0.231150	10082	0.469822	12375
ADGRL2	0.464979	4719	0.601862	11756
ADGRL3	0.244636	9702	0.298070	13121
ADGRL4	0.863856	1378	1.707632	3657
ADGRV1	0.028452	14891	0.028452	15248
ADH1A	0.000000	17060	0.000000	17207
ADH1B	1.727074	139	1.973832	2121
ADH1C	0.503874	4109	0.503874	12234
ADH4	0.238683	9875	0.238683	13367
ADH5	0.545641	3507	2.128546	1529
ADH6	0.023961	15015	0.023961	15341
ADH7	0.027595	14933	0.027595	15287
ADHFE1	0.328380	7545	0.612536	11723
ADI1	0.395570	5956	2.058070	1768
ADIG	0.000000	17059	0.000000	17206
ADIPOQ	0.010116	15358	0.010116	15599
ADIPOR1	0.352488	6862	1.889757	2534
ADIPOR2	0.252326	9497	1.527057	5034
ADIRF	1.067217	792	2.836931	294
ADK	0.615966	2812	2.004493	1989
ADM	0.897559	1260	2.616518	504
ADM2	0.759249	1850	0.904507	10143
ADM5	0.110054	13182	0.110054	14315
ADNP	0.182378	11313	1.526309	5048
ADNP2	0.190039	11154	0.811237	10742
ADO	0.383486	6227	1.089905	8830
ADORA1	0.636880	2640	0.747202	11053
ADORA2A	0.673901	2366	0.802347	10791
ADORA2B	0.935931	1129	1.369772	6458
ADORA3	0.052379	14288	0.052379	14820
ADPGK	0.334998	7263	1.580469	4608
ADPRH	0.284332	8643	0.541579	12013
ADPRHL1	0.213825	10522	0.213825	13501
ADPRHL2	0.311820	7946	1.463555	5615
ADPRM	0.190001	11156	1.091667	8787
ADRA1A	0.000000	17058	0.000000	17205
ADRA1B	0.699707	2183	1.069298	8993
ADRA1D	1.054425	818	1.138934	8436
ADRA2A	0.364332	6593	0.822822	10696
ADRA2B	0.070756	13940	0.070756	14636
ADRA2C	0.459335	4829	0.503903	12233
ADRB1	0.080183	13723	0.097419	14426
ADRB2	0.102691	13321	1.075344	8939
ADRB3	0.028452	14890	0.028452	15247
ADRM1	0.483810	4416	2.150608	1448
ADSL	0.364244	6598	1.520803	5088
ADSS	0.209761	10623	1.725451	3538
ADSSL1	0.328898	7398	0.597241	11773
ADTRP	0.052379	14287	0.052379	14819
AEBP1	0.552910	3429	2.239776	1213
AEBP2	0.210609	10603	1.107375	8673
AEN	0.544207	3529	1.501333	5262
AES	0.546447	3498	2.308095	1037
AFAP1	0.976634	1005	1.927742	2343
AFAP1L1	0.573279	3196	1.393716	6227
AFAP1L2	0.142085	12419	0.493881	12276
AFDN	0.130334	12736	0.988547	9581
AFF1	0.213561	10529	1.267553	7349
AFF2	0.513218	3961	0.513218	12213
AFF3	0.344372	7052	0.432621	12508
AFF4	0.348814	6944	1.420152	5987
AFG3L2	0.216919	10450	1.624823	4279
AFM	0.000000	17057	0.000000	17204
AFMID	0.241191	9810	1.692671	3765
AFP	0.312388	7932	0.312388	13070
AFTPH	0.130334	12735	0.584331	11858
AGA	0.369332	6490	1.347403	6654
AGAP1	0.354813	6818	1.001734	9489
AGAP2	0.056817	14147	0.087562	14487
AGAP3	0.381483	6268	1.491298	5351
AGAP4	-	18995	-	18995
AGAP5	0.029509	14659	0.888741	10295
AGAP6	-	18994	-	18994
AGAP9	-	18993	-	18993
AGBL1	-	18992	-	18992
AGBL2	0.134870	12567	0.489317	12289
AGBL3	0.012858	15219	0.607723	11741
AGBL4	0.047816	14387	0.047816	14884
AGBL5	0.420086	5501	1.436640	5838
AGER	0.000000	17056	0.000000	17203
AGFG1	0.425815	5402	1.777516	3186
AGFG2	0.323805	7636	1.311966	6961
AGGF1	0.277240	8836	1.472613	5521
AGK	0.132247	12614	0.853444	10483
AGL	0.509475	4023	1.000093	9498
AGMAT	0.381321	6272	0.644439	11584
AGMO	0.818071	1565	0.867550	10406
AGO1	0.175749	11556	1.280578	7223
AGO2	0.117700	12986	1.393224	6251
AGO3	0.244090	9720	0.808480	10755
AGO4	0.130622	12642	0.741939	11135
AGPAT1	0.515828	3902	1.733598	3477
AGPAT2	0.486992	4379	1.372912	6423
AGPAT3	0.346048	7014	1.150962	8358
AGPAT4	0.260426	9267	1.031012	9262
AGPAT5	0.623502	2752	1.482287	5432
AGPS	0.088121	13600	1.792044	3101
AGR2	0.045574	14462	0.045574	14939
AGR3	0.000000	17055	0.000000	17202
AGRN	0.691380	2228	1.908324	2441
AGRP	0.000000	17054	0.000000	17201
AGT	0.821179	1547	1.343793	6683
AGTPBP1	0.046131	14433	1.094380	8764
AGTR1	-	18991	-	18991
AGTR2	0.319729	7739	0.319729	13030
AGTRAP	0.550998	3450	2.029997	1877
AGXT	0.040071	14534	0.040071	14975
AGXT2	0.046711	14408	0.046711	14902
AHCTF1	0.173186	11703	1.100214	8733
AHCY	0.651298	2509	2.422130	783
AHCYL1	0.511566	3983	1.859794	2701
AHCYL2	0.126157	12811	0.941907	9938
AHDC1	0.306384	8076	1.152633	8338
AHI1	0.247490	9623	1.329911	6780
AHNAK	0.603017	2921	2.637310	483
AHNAK2	0.752620	1885	1.372912	6422
AHR	0.539678	3580	1.595554	4497
AHRR	1.000585	944	1.337045	6733
AHSA1	0.393065	5993	2.103942	1620
AHSA2	0.177196	11506	1.069275	8994
AHSG	0.000000	17053	0.000000	17200
AHSP	0.000000	17052	0.000000	17199
AICDA	0.000000	17051	0.000000	17198
AIDA	0.243610	9730	1.505251	5232
AIF1	0.097276	13477	0.236378	13379
AIF1L	0.157436	12082	1.184132	8072
AIFM1	0.276186	8863	1.258934	7395
AIFM2	0.581645	3115	1.360593	6546
AIFM3	0.010116	15357	0.010116	15598
AIG1	0.272553	8973	1.753256	3350
AIM1	0.684568	2283	0.805725	10769
AIM1L	0.050185	14354	0.050185	14867
AIM2	0.411596	5649	0.411596	12567
AIMP1	0.476004	4541	1.831435	2872
AIMP2	0.370695	6463	1.735272	3464
AIP	0.236465	9919	1.542825	4909
AIPL1	0.000000	17050	0.000000	17197
AIRE	0.125210	12849	0.125210	14166
AJAP1	0.313724	7895	0.393907	12618
AJUBA	0.769191	1799	1.180807	8095
AK1	0.507290	4055	2.055541	1780
AK2	0.271089	9008	1.663230	3988
AK3	0.419725	5507	1.794536	3090
AK4	0.509660	4020	1.104184	8689
AK5	1.302476	376	1.434686	5854
AK6	-	18990	-	18990
AK7	0.280741	8739	0.554452	11962
AK8	0.189242	11173	0.442480	12474
AK9	0.186788	11217	0.690196	11388
AKAIN1	0.028452	14889	0.028452	15246
AKAP1	0.141906	12425	0.831674	10609
AKAP10	-0.002718	17101	1.413683	6020
AKAP11	0.460640	4806	1.087033	8862
AKAP12	1.244378	457	2.205647	1299
AKAP13	0.314163	7878	1.376381	6376
AKAP14	0.000000	17049	0.000000	17196
AKAP17A	1.089905	736	1.089905	8829
AKAP2	0.773277	1778	2.036982	1852
AKAP3	0.119093	12955	0.276571	13232
AKAP4	0.000000	17048	0.000000	17195
AKAP5	0.116303	13006	0.197539	13591
AKAP6	0.319282	7750	0.319282	13034
AKAP7	0.152367	12218	0.499920	12243
AKAP8	0.151566	12240	1.196611	7934
AKAP8L	0.239772	9845	1.549642	4849
AKAP9	0.118155	12977	1.286322	7166
AKIP1	0.560110	3351	1.518442	5111
AKIRIN1	0.118245	12975	1.919012	2388
AKIRIN2	0.265714	9134	1.652150	4079
AKNA	0.272578	8972	0.835691	10586
AKNAD1	0.056966	14143	1.503969	5237
AKR1A1	0.608629	2869	1.792041	3106
AKR1B1	0.581727	3113	2.157923	1421
AKR1B10	0.328380	7544	0.328380	13007
AKR1B15	0.027595	14932	0.027595	15286
AKR1C1	1.250302	446	2.464767	704
AKR1C2	1.918867	74	2.678300	427
AKR1C3	0.813050	1591	1.528013	5016
AKR1C4	0.000000	17047	0.000000	17194
AKR1D1	0.000000	17046	0.000000	17193
AKR1E2	0.250039	9559	0.536558	12048
AKR7A2	0.594835	2992	2.366740	892
AKR7A3	-	18989	-	18989
AKR7L	-	18988	-	18988
AKT1	0.570501	3237	1.846585	2795
AKT1S1	0.629712	2701	1.717671	3593
AKT2	0.811748	1597	2.044226	1824
AKT3	0.374218	6384	1.131583	8483
AKTIP	0.043528	14491	0.907655	10127
ALAD	0.211259	10588	1.548493	4858
ALAS1	0.258846	9320	1.696880	3731
ALAS2	-0.023961	17137	0.000000	17192
ALB	0.036863	14563	0.036863	14992
ALCAM	0.906481	1232	2.261662	1155
ALDH16A1	0.354099	6831	1.444357	5784
ALDH18A1	0.501543	4149	1.823561	2912
ALDH1A1	1.647845	163	2.595746	525
ALDH1A2	0.926217	1162	1.051078	9099
ALDH1A3	1.760532	124	2.481703	684
ALDH1B1	0.456811	4874	1.667145	3962
ALDH1L1	0.548825	3466	0.599385	11770
ALDH1L2	1.222029	491	1.715486	3602
ALDH2	0.265831	9129	2.172822	1384
ALDH3A1	0.285576	8617	0.285576	13200
ALDH3A2	0.367311	6536	1.393732	6226
ALDH3B1	0.837498	1475	1.643031	4134
ALDH3B2	0.050185	14353	0.050185	14866
ALDH4A1	0.533096	3678	1.268344	7343
ALDH5A1	0.146031	12349	0.427210	12521
ALDH6A1	0.183448	11289	1.412889	6024
ALDH7A1	0.318696	7767	1.778591	3178
ALDH8A1	0.000000	17045	0.000000	17191
ALDH9A1	0.334123	7284	1.733278	3484
ALDOA	0.881005	1319	3.286639	87
ALDOB	0.000000	17044	0.000000	17190
ALDOC	0.446353	5044	1.526797	5042
ALG1	0.447048	5034	1.617734	4345
ALG10	0.178110	11486	0.777629	10898
ALG10B	0.067812	13982	0.729138	11206
ALG11	0.113172	13059	1.337964	6731
ALG12	0.455453	4898	1.193959	8005
ALG13	0.099834	13379	1.531351	4988
ALG14	0.225080	10225	1.322620	6866
ALG1L	-	18987	-	18987
ALG1L2	0.158584	12061	0.326487	13016
ALG2	0.263081	9207	1.697606	3721
ALG3	0.709928	2126	2.004149	1991
ALG5	0.243271	9747	1.585325	4566
ALG6	0.131536	12632	1.059715	9053
ALG8	0.331960	7330	1.687229	3804
ALG9	0.529332	3732	1.400663	6175
ALK	0.132020	12620	0.132020	14038
ALKBH1	0.192649	11090	0.994317	9532
ALKBH2	0.407277	5740	1.279667	7248
ALKBH3	0.257131	9362	1.294558	7098
ALKBH4	0.238330	9888	1.126854	8555
ALKBH5	0.732323	1997	1.678164	3878
ALKBH6	0.387547	6131	1.218953	7778
ALKBH7	0.571612	3218	1.981954	2089
ALKBH8	0.035999	14569	0.690196	11387
ALLC	0.000000	17043	0.000000	17189
ALMS1	0.286446	8593	0.799520	10810
ALOX12	0.035340	14577	0.035340	14995
ALOX12B	0.009484	15363	0.009484	15601
ALOX15	0.242935	9758	0.242935	13354
ALOX15B	0.347033	6987	0.380891	12710
ALOX5	0.000000	17042	0.110054	14314
ALOX5AP	0.000000	17041	0.361229	12769
ALOXE3	0.000000	17040	0.000000	17188
ALPI	0.000000	17039	0.000000	17187
ALPK1	0.374573	6379	1.280806	7208
ALPK2	0.878796	1330	0.878796	10337
ALPK3	0.061564	14061	0.061564	14686
ALPL	1.313129	370	1.879160	2600
ALPP	0.000000	17038	0.000000	17186
ALPPL2	0.000000	17037	0.000000	17185
ALS2	0.225840	10218	1.371522	6436
ALS2CL	0.050763	14328	0.291428	13183
ALS2CR11	0.583941	3089	0.743677	11068
ALS2CR12	0.034601	14614	0.034601	15025
ALX1	0.824776	1529	0.824776	10633
ALX3	0.169734	11798	0.169734	13840
ALX4	0.185836	11238	0.185836	13640
ALYREF	0.617788	2801	2.571779	554
AMACR	0.205180	10753	0.909574	10105
AMBN	0.000000	17036	0.000000	17184
AMBP	0.110054	13181	0.110054	14313
AMBRA1	0.284533	8642	1.563481	4733
AMD1	0.220660	10336	2.071009	1727
AMDHD1	0.155493	12151	0.173186	13824
AMDHD2	0.583503	3094	1.181558	8093
AMELX	0.052379	14286	0.052379	14818
AMELY	-	18986	-	18986
AMER1	0.245250	9691	0.642465	11622
AMER2	0.126157	12810	0.126157	14131
AMER3	0.000000	17035	0.000000	17183
AMFR	0.258907	9317	1.639414	4164
AMH	0.000000	17034	0.000000	17182
AMHR2	0.606900	2888	0.606900	11746
AMIGO1	0.139772	12471	0.823889	10642
AMIGO2	0.877443	1334	1.326921	6827
AMIGO3	0.511673	3982	1.771073	3234
AMMECR1	0.399335	5887	1.341013	6714
AMMECR1L	-	18985	-	18985
AMN	0.121701	12915	0.151963	13928
AMN1	0.292910	8417	1.162434	8270
AMOT	0.219907	10355	0.658509	11512
AMOTL1	0.328380	7543	1.501196	5264
AMOTL2	0.587736	3054	1.926291	2354
AMPD1	0.150667	12264	0.150667	13934
AMPD2	0.527060	3769	1.569380	4680
AMPD3	1.356243	325	1.471850	5525
AMPH	0.646742	2548	1.219460	7774
AMT	0.032708	14638	0.328929	12891
AMTN	0.169645	11802	0.169645	13843
AMY1A	-	18984	-	18984
AMY1B	-	18983	-	18983
AMY1C	-	18982	-	18982
AMY2A	0.000000	17033	0.000000	17181
AMY2B	0.027595	14931	0.027595	15285
AMZ1	0.166488	11883	0.212590	13502
