gene	enrichment	rank(enr)	max	rank(max)
ABHD14B	-0.603876	17161	1.153581	5715
ABHD15	0.000000	15023	0.123987	12355
ABHD16A	0.569043	2008	1.173293	5567
ABHD16B	-	19005	-	19005
ABHD17A	0.141028	6491	0.876349	7653
ABHD17B	0.379098	3302	0.919708	7336
ABHD17C	-0.220468	16614	0.539723	9718
ABHD18	0.429357	2894	1.281227	4790
ABHD2	0.295854	4186	1.683923	2175
ABHD3	0.246360	4826	1.196723	5389
ABHD4	-0.050982	15655	1.072786	6273
ABHD5	0.419006	2974	1.615885	2510
ABHD6	1.231904	408	1.479364	3354
ABHD8	-0.051361	15659	0.562334	9606
ABI1	0.565951	2029	1.964938	1112
ABI2	0.003274	9606	0.902417	7460
ABI3	0.973100	767	1.478248	3362
ABI3BP	0.000000	15022	0.000000	17212
ABL1	0.310888	3984	0.817726	8036
ABL2	1.264836	390	1.932902	1199
ABLIM1	0.977571	757	1.867294	1414
ABLIM2	0.075705	8046	0.343764	10713
ABLIM3	0.000000	15021	0.123987	12354
ABO	0.000000	15020	0.080684	12577
ABR	0.123987	7134	1.049340	6461
ABRA	0.000000	15019	0.000000	17211
ABRACL	0.349153	3565	1.560502	2886
ABT1	0.357212	3493	1.554078	2938
ABTB1	0.123987	7133	0.847731	7853
ABTB2	0.668285	1537	1.429106	3716
ACAA1	0.230216	5033	1.447177	3574
ACAA2	0.058191	8355	0.306392	10974
ACACA	0.165202	6143	1.256496	4974
ACACB	0.123987	7132	0.235345	11364
ACAD10	-0.199269	16538	0.790309	8205
ACAD11	0.218217	5180	0.569593	9538
ACAD8	-0.114660	16131	1.094091	6133
ACAD9	0.139377	6531	1.419140	3776
ACADL	0.203270	5503	0.203270	11630
ACADM	0.110189	7385	0.917850	7346
ACADS	0.000000	15018	0.652789	9090
ACADSB	0.000000	15017	0.764673	8368
ACADVL	0.257481	4657	2.108446	772
ACAN	0.000000	15016	0.000000	17210
ACAP1	1.135878	513	1.247980	5040
ACAP2	0.420085	2971	1.868286	1408
ACAP3	0.155432	6283	0.853892	7799
ACAT1	0.000000	15015	1.116663	5960
ACAT2	0.208126	5320	1.548104	2974
ACBD3	0.122011	7160	1.975953	1077
ACBD4	-0.125124	16198	0.569593	9537
ACBD5	0.486997	2495	1.053544	6430
ACBD6	0.201167	5527	1.262362	4927
ACBD7	-0.237318	16668	0.000000	17209
ACCS	0.285909	4300	0.700411	8779
ACCSL	-	19004	-	19004
ACD	0.214880	5231	0.755413	8427
ACE	0.000000	15014	0.163168	11838
ACE2	0.000000	15013	0.000000	17208
ACER1	0.204671	5426	0.204671	11501
ACER2	0.603170	1843	0.919708	7335
ACER3	0.268211	4497	1.386805	4014
ACHE	0.081626	7866	0.473435	10059
ACIN1	0.107901	7417	1.860351	1443
ACKR1	0.000000	15012	0.000000	17207
ACKR2	0.334285	3740	0.566935	9583
ACKR3	0.000000	15011	0.997984	6815
ACKR4	0.006723	9546	0.111358	12429
ACLY	-0.215473	16597	1.127570	5883
ACMSD	0.000000	15010	0.000000	17206
ACO1	-0.716879	17195	0.807062	8097
ACO2	0.341253	3688	1.440117	3637
ACOD1	0.303749	4108	0.303749	11009
ACOT1	0.000000	15009	0.000000	17205
ACOT11	0.337789	3714	0.583768	9466
ACOT12	0.000000	15008	0.000000	17204
ACOT13	0.228336	5062	1.086280	6192
ACOT2	0.206892	5338	0.687978	8855
ACOT4	-0.096008	16019	0.043180	13053
ACOT6	-	19003	-	19003
ACOT7	1.514857	206	1.568291	2828
ACOT8	-0.364810	16974	1.035960	6565
ACOT9	0.136278	6565	1.685343	2168
ACOX1	0.471162	2613	1.649834	2340
ACOX2	0.000000	15007	0.000000	17203
ACOX3	0.046419	8534	0.909298	7406
ACOXL	0.000000	15006	0.000000	17202
ACP1	-0.121968	16174	1.685364	2167
ACP2	0.000000	15005	1.247376	5045
ACP5	0.321185	3868	0.469560	10091
ACP6	0.147804	6400	0.530734	9759
ACP7	-	19002	-	19002
ACPP	0.597281	1873	0.826448	7988
ACPT	-	19001	-	19001
ACR	0.000000	15004	0.000000	17201
ACRBP	0.080684	7973	0.111358	12428
ACRC	0.000000	15003	0.000000	17200
ACRV1	0.000000	15002	0.000000	17199
ACSBG1	0.000000	15001	0.000000	17198
ACSBG2	0.000000	15000	0.000000	17197
ACSF2	0.119184	7212	0.745291	8514
ACSF3	0.000000	14999	0.613898	9323
ACSL1	0.695640	1428	1.497623	3268
ACSL3	0.068738	8163	1.964939	1111
ACSL4	0.794494	1115	1.833927	1522
ACSL5	1.038757	641	1.610194	2550
ACSL6	0.123987	7131	0.123987	12353
ACSM1	-	19000	-	19000
ACSM2A	0.000000	14998	0.000000	17196
ACSM2B	0.000000	14997	0.000000	17195
ACSM3	0.051530	8454	0.123987	12352
ACSM4	-	18999	-	18999
ACSM5	0.000000	14996	0.000000	17194
ACSM6	0.000000	14995	0.000000	17193
ACSS1	0.045576	8544	0.821529	8009
ACSS2	0.061584	8284	0.902003	7470
ACSS3	0.000000	14994	0.123987	12351
ACTA1	0.000000	14993	0.000000	17192
ACTA2	0.000000	14992	0.363990	10648
ACTB	0.320313	3880	3.735029	7
ACTBL2	0.000000	14991	0.000000	17191
ACTC1	0.000000	14990	0.000000	17190
ACTG1	0.186313	5733	3.480216	12
ACTG2	0.000000	14989	0.123987	12350
ACTL10	0.204671	5425	0.204671	11500
ACTL6A	0.173194	5956	1.435529	3674
ACTL6B	0.043180	8976	0.043180	13052
ACTL7A	0.000000	14988	0.000000	17189
ACTL7B	0.000000	14987	0.000000	17188
ACTL8	0.000000	14986	0.000000	17187
ACTL9	0.000000	14985	0.000000	17186
ACTN1	0.000000	14984	0.798546	8158
ACTN2	0.722143	1342	0.951746	7134
ACTN3	0.000000	14983	0.000000	17185
ACTN4	0.036063	9092	1.691435	2146
ACTR10	0.179126	5855	1.410862	3829
ACTR1A	0.158732	6234	1.974153	1085
ACTR1B	-0.023852	15316	1.266963	4897
ACTR2	0.496599	2426	2.209247	590
ACTR3	0.625801	1743	2.783163	139
ACTR3B	0.718594	1357	1.646744	2361
ACTR3C	0.235345	4971	0.283954	11104
ACTR5	0.192852	5648	0.990120	6870
ACTR6	0.000000	14982	1.044722	6497
ACTR8	-0.049650	15643	0.998254	6813
ACTRT1	-	18998	-	18998
ACTRT2	0.000000	14981	0.000000	17184
ACTRT3	-	18997	-	18997
ACVR1	0.080684	7972	0.615643	9302
ACVR1B	-0.417281	17046	0.600448	9378
ACVR1C	0.043180	8975	0.043180	13051
ACVR2A	0.291090	4231	1.165070	5620
ACVR2B	-0.172691	16433	0.080684	12576
ACVRL1	0.000000	14980	0.043180	13050
ACY1	0.000000	14979	0.798114	8161
ACY3	0.303749	4107	0.303749	11008
ACYP1	0.043180	8974	0.538807	9726
ACYP2	0.523604	2274	1.568839	2823
ADA	0.000000	14978	0.263363	11151
ADAD1	0.000000	14977	0.000000	17183
ADAD2	0.000000	14976	0.000000	17182
ADAL	-0.198634	16534	0.529298	9791
ADAM10	0.000000	14975	1.194564	5408
ADAM11	0.000000	14974	0.000000	17181
ADAM12	0.369356	3385	0.628712	9240
ADAM15	-0.260506	16742	1.419330	3769
ADAM17	0.429411	2893	1.618835	2492
ADAM18	0.000000	14973	0.000000	17180
ADAM19	0.043180	8973	0.773413	8300
ADAM2	0.000000	14972	0.000000	17179
ADAM20	0.000000	14971	0.000000	17178
ADAM21	0.000000	14970	0.000000	17177
ADAM22	0.000000	14969	0.123987	12349
ADAM23	0.000000	14968	0.000000	17176
ADAM28	1.481867	227	1.706881	2060
ADAM29	0.000000	14967	0.000000	17175
ADAM30	0.000000	14966	0.000000	17174
ADAM32	0.000000	14965	0.000000	17173
ADAM33	0.000000	14964	0.000000	17172
ADAM7	0.000000	14963	0.000000	17171
ADAM8	1.625484	164	1.799467	1662
ADAM9	0.103393	7495	1.786080	1712
ADAMDEC1	0.000000	14962	0.000000	17170
ADAMTS1	0.000000	14961	0.587030	9450
ADAMTS10	0.000000	14960	0.388804	10492
ADAMTS12	-0.036014	15513	0.000000	17169
ADAMTS13	0.000000	14959	0.000000	17168
ADAMTS14	0.125774	6742	0.167167	11805
ADAMTS15	0.000000	14958	0.043180	13049
ADAMTS16	0.000000	14957	0.000000	17167
ADAMTS17	0.645569	1644	0.755324	8429
ADAMTS18	0.000000	14956	0.000000	17166
ADAMTS19	0.000000	14955	0.000000	17165
ADAMTS2	0.000000	14954	0.000000	17164
ADAMTS20	0.000000	14953	0.000000	17163
ADAMTS3	0.000000	14952	0.000000	17162
ADAMTS4	0.000000	14951	0.246450	11286
ADAMTS5	0.011495	9460	0.080684	12575
ADAMTS6	0.000000	14950	0.123987	12348
ADAMTS7	0.000000	14949	0.000000	17161
ADAMTS8	0.000000	14948	0.000000	17160
ADAMTS9	0.000000	14947	0.000000	17159
ADAMTSL1	0.000000	14946	0.000000	17158
ADAMTSL2	0.000000	14945	0.000000	17157
ADAMTSL3	0.190134	5683	0.203270	11629
ADAMTSL4	0.043180	8972	0.235345	11363
ADAMTSL5	0.000000	14944	0.000000	17156
ADAP1	0.451994	2740	0.939264	7223
ADAP2	0.318369	3903	0.562334	9605
ADAR	0.247477	4778	1.455269	3520
ADARB1	0.328509	3802	0.529298	9790
ADARB2	0.000000	14943	0.000000	17155
ADAT1	0.159003	6230	0.806858	8105
ADAT2	0.308967	4020	1.184994	5476
ADAT3	0.000000	14942	1.305309	4608
ADCK1	-0.181027	16471	0.371927	10598
ADCK2	-0.266506	16759	0.776496	8274
ADCK5	0.062944	8263	0.859871	7769
ADCY1	0.000000	14941	0.000000	17154
ADCY10	0.000000	14940	0.000000	17153
ADCY2	0.206189	5350	0.260569	11205
ADCY3	0.000000	14939	0.895107	7515
ADCY4	-0.055845	15710	0.000000	17152
ADCY5	0.000000	14938	0.000000	17151
ADCY6	-0.605748	17164	0.204671	11499
ADCY7	1.149460	491	1.350261	4248
ADCY8	0.000000	14937	0.000000	17150
ADCY9	0.000000	14936	0.283954	11103
ADCYAP1	0.000000	14935	0.000000	17149
ADCYAP1R1	0.000000	14934	0.000000	17148
ADD1	0.000000	14933	1.385692	4025
ADD2	0.466000	2641	0.671778	8985
ADD3	0.149863	6365	0.633331	9213
ADGB	0.985728	736	0.985728	6899
ADGRA1	0.000000	14932	0.000000	17147
ADGRA2	-0.054706	15700	0.000000	17146
ADGRA3	0.000000	14931	0.246450	11285
ADGRB1	0.123987	7130	0.123987	12347
ADGRB2	0.123987	7129	0.123987	12346
ADGRB3	0.123987	7128	0.123987	12345
ADGRD1	1.439306	266	1.439306	3644
ADGRD2	-	18996	-	18996
ADGRE1	0.000000	14930	0.000000	17145
ADGRE2	0.123987	7127	0.602093	9374
ADGRE3	0.309521	4006	0.309521	10930
ADGRE5	1.165195	475	2.260766	524
ADGRF1	0.000000	14929	0.000000	17144
ADGRF2	0.306392	4062	0.306392	10973
ADGRF3	0.203270	5502	0.203270	11628
ADGRF4	1.209945	427	1.209945	5286
ADGRF5	0.000000	14928	0.000000	17143
ADGRG1	0.417750	2993	0.486998	9987
ADGRG2	0.000000	14927	0.000000	17142
ADGRG3	0.000000	14926	0.000000	17141
ADGRG4	0.000000	14925	0.000000	17140
ADGRG5	0.111358	7365	0.111358	12427
ADGRG6	0.667714	1540	1.072127	6278
ADGRG7	0.000000	14924	0.000000	17139
ADGRL1	0.000000	14923	0.123987	12344
ADGRL2	0.815232	1069	0.815232	8054
ADGRL3	0.000000	14922	0.000000	17138
ADGRL4	-0.055845	15709	0.000000	17137
ADGRV1	0.000000	14921	0.000000	17136
ADH1A	0.000000	14920	0.000000	17135
ADH1B	-0.063951	15779	0.000000	17134
ADH1C	0.000000	14919	0.000000	17133
ADH4	0.000000	14918	0.000000	17132
ADH5	-0.475609	17096	1.107296	6028
ADH6	0.000000	14917	0.000000	17131
ADH7	0.000000	14916	0.000000	17130
ADHFE1	0.000000	14915	0.684664	8898
ADI1	0.000305	9666	1.380814	4054
ADIG	0.000000	14914	0.000000	17129
ADIPOQ	0.000000	14913	0.000000	17128
ADIPOR1	0.266088	4515	1.567705	2834
ADIPOR2	0.168844	6017	1.652859	2329
ADIRF	-0.224741	16626	1.544973	2993
ADK	0.774306	1180	2.162833	669
ADM	0.000000	14912	1.366104	4154
ADM2	-0.033440	15484	0.000000	17127
ADM5	0.000000	14911	0.000000	17126
ADNP	0.052880	8439	1.546632	2985
ADNP2	0.563244	2046	1.385292	4028
ADO	0.154030	6301	0.773949	8296
ADORA1	0.043709	8571	0.246450	11284
ADORA2A	0.794188	1117	1.013628	6712
ADORA2B	0.081074	7877	0.582114	9475
ADORA3	0.000000	14910	0.000000	17125
ADPGK	0.369576	3384	1.608864	2557
ADPRH	0.914877	870	1.172124	5576
ADPRHL1	0.000000	14909	0.000000	17124
ADPRHL2	0.093040	7667	1.244775	5064
ADPRM	0.061449	8290	0.963115	7060
ADRA1A	0.000000	14908	0.000000	17123
ADRA1B	0.000000	14907	0.000000	17122
ADRA1D	0.000000	14906	0.000000	17121
ADRA2A	0.000000	14905	0.080684	12574
ADRA2B	0.204671	5424	0.204671	11498
ADRA2C	0.000000	14904	0.000000	17120
ADRB1	0.000050	9672	0.123987	12343
ADRB2	0.313221	3960	1.285874	4755
ADRB3	0.000000	14903	0.000000	17119
ADRM1	0.184813	5768	1.851611	1471
ADSL	0.079932	7988	1.184383	5480
ADSS	0.428683	2902	1.588642	2689
ADSSL1	0.077479	8018	0.235345	11362
ADTRP	0.204967	5373	0.204967	11399
AEBP1	-0.213941	16592	0.000000	17118
AEBP2	0.121270	7174	1.168848	5595
AEN	0.770317	1191	1.727443	1955
AES	0.526484	2258	2.111007	770
AFAP1	0.000000	14902	0.043180	13048
AFAP1L1	0.000000	14901	0.000000	17117
AFAP1L2	0.203270	5501	0.204671	11497
AFDN	0.481386	2531	1.449941	3556
AFF1	0.787721	1136	1.349928	4250
AFF2	0.000000	14900	0.000000	17116
AFF3	0.123987	7126	0.123987	12342
AFF4	0.515366	2317	1.595396	2635
AFG3L2	0.303456	4113	1.616013	2508
AFM	0.000000	14899	0.000000	17115
AFMID	-0.167616	16413	1.148904	5738
AFP	0.000000	14898	0.000000	17114
AFTPH	1.096651	561	1.278956	4801
AGA	0.190427	5680	1.169139	5590
AGAP1	0.000000	14897	0.424448	10321
AGAP2	0.278776	4391	0.309521	10929
AGAP3	0.662950	1559	1.687623	2159
AGAP4	-	18995	-	18995
AGAP5	-0.032863	15476	0.826369	7993
AGAP6	-	18994	-	18994
AGAP9	-	18993	-	18993
AGBL1	-	18992	-	18992
AGBL2	-0.311267	16882	0.043180	13047
AGBL3	0.150412	6354	0.745277	8516
AGBL4	0.139377	6530	0.139377	11884
AGBL5	0.000000	14896	0.731023	8600
AGER	0.000000	14895	0.000000	17113
AGFG1	0.332738	3756	2.019777	962
AGFG2	0.000000	14894	0.509048	9876
AGGF1	0.497592	2416	1.095955	6118
AGK	0.141281	6482	0.862478	7746
AGL	0.000000	14893	0.863401	7740
AGMAT	-0.263118	16750	0.000000	17112
AGMO	0.074508	8068	0.123987	12341
AGO1	0.333448	3746	1.333440	4393
AGO2	0.370058	3380	1.645582	2371
AGO3	0.601335	1850	1.212155	5266
AGO4	0.293221	4207	0.826448	7987
AGPAT1	0.920539	862	0.935164	7243
AGPAT2	-0.040798	15559	0.781835	8241
AGPAT3	0.250169	4745	1.055083	6416
AGPAT4	0.652701	1605	1.157284	5678
AGPAT5	0.329590	3781	0.939264	7222
AGPS	-0.455119	17078	1.248803	5025
AGR2	0.000000	14892	0.000000	17111
AGR3	0.521878	2288	0.521878	9805
AGRN	0.524013	2273	1.740956	1895
AGRP	0.000000	14891	0.000000	17110
AGT	0.000000	14890	0.000000	17109
AGTPBP1	0.210161	5301	1.258410	4959
AGTR1	-	18991	-	18991
AGTR2	0.000000	14889	0.000000	17108
AGTRAP	-0.260201	16740	0.881736	7612
AGXT	0.000000	14888	0.000000	17107
AGXT2	0.000000	14887	0.000000	17106
AHCTF1	0.340321	3694	1.234410	5125
AHCY	0.217365	5194	1.418354	3783
AHCYL1	0.123987	7125	1.590763	2669
AHCYL2	0.167167	6116	1.123311	5910
AHDC1	-0.069183	15822	0.873523	7667
AHI1	0.597936	1870	1.558109	2909
AHNAK	0.593276	1886	2.921962	92
AHNAK2	0.263364	4544	0.916917	7351
AHR	0.970863	770	1.688949	2155
AHRR	1.069173	597	1.405632	3864
AHSA1	0.517639	2306	1.893623	1324
AHSA2	-0.019853	15262	1.091053	6155
AHSG	0.000000	14886	0.000000	17105
AHSP	0.000000	14885	0.000000	17104
AICDA	0.000000	14884	0.000000	17103
AIDA	0.000000	14883	0.502685	9897
AIF1	1.612928	166	2.480965	314
AIF1L	0.000000	14882	0.000000	17102
AIFM1	0.054452	8408	0.670998	8991
AIFM2	0.000000	14881	0.000000	17101
AIFM3	0.000000	14880	0.000000	17100
AIG1	0.000000	14879	1.170123	5583
AIM1	0.283954	4337	0.283954	11102
AIM1L	1.428341	273	1.428341	3720
AIM2	0.080684	7971	0.080684	12573
AIMP1	0.548731	2133	1.591095	2666
AIMP2	0.225106	5097	1.088647	6171
AIP	0.000000	14878	0.985728	6898
AIPL1	0.000000	14877	0.000000	17099
AIRE	0.123987	7124	0.123987	12340
AJAP1	0.269389	4489	0.349572	10677
AJUBA	0.000000	14876	0.246450	11283
AK1	0.424448	2941	0.424448	10320
AK2	0.000000	14875	1.098480	6095
AK3	-0.025306	15350	1.065946	6323
AK4	0.153965	6302	0.303749	11007
AK5	0.123987	7123	0.123987	12339
AK6	-	18990	-	18990
AK7	0.306895	4043	0.580606	9501
AK8	0.349572	3563	0.349572	10676
AK9	0.054049	8415	0.246450	11282
AKAIN1	0.000000	14874	0.000000	17098
AKAP1	0.177861	5885	0.793485	8177
AKAP10	0.006045	9560	1.422446	3752
AKAP11	0.856833	971	1.684372	2172
AKAP12	0.000000	14873	0.111358	12426
AKAP13	1.964335	74	2.000182	1016
AKAP14	0.000000	14872	0.000000	17097
AKAP17A	0.000000	14871	0.000000	17096
AKAP2	0.222444	5134	1.599093	2613
AKAP3	0.000000	14870	0.043180	13046
AKAP4	0.000000	14869	0.000000	17095
AKAP5	0.157460	6254	0.246450	11281
AKAP6	0.123987	7122	0.123987	12338
AKAP7	0.000000	14868	0.043180	13045
AKAP8	0.401788	3113	1.384135	4033
AKAP8L	0.217497	5191	1.485609	3324
AKAP9	0.399511	3133	1.479526	3352
AKIP1	0.007555	9531	0.745821	8501
AKIRIN1	0.264197	4539	2.064964	860
AKIRIN2	0.708229	1390	1.405718	3862
AKNA	0.856348	972	1.391478	3970
AKNAD1	0.000000	14867	1.320837	4492
AKR1A1	1.145151	497	1.873094	1394
AKR1B1	0.000000	14866	0.978468	6955
AKR1B10	0.000000	14865	0.000000	17094
AKR1B15	0.080684	7970	0.080684	12572
AKR1C1	0.000000	14864	0.567343	9570
AKR1C2	0.000000	14863	0.204671	11496
AKR1C3	0.000000	14862	0.000000	17093
AKR1C4	0.000000	14861	0.000000	17092
AKR1D1	0.043180	8971	0.043180	13044
AKR1E2	0.064732	8232	0.204967	11398
AKR7A2	-0.174523	16442	1.597383	2620
AKR7A3	-	18989	-	18989
AKR7L	-	18988	-	18988
AKT1	-0.232495	16651	1.159363	5665
AKT1S1	0.260880	4596	0.707018	8742
AKT2	0.270043	4481	1.373370	4101
AKT3	0.117564	7243	0.500573	9912
AKTIP	-0.628783	17173	0.235345	11361
ALAD	0.000000	14860	0.867871	7703
ALAS1	0.123987	7121	1.455210	3521
ALAS2	-0.023961	15321	0.000000	17091
ALB	0.000000	14859	0.000000	17090
ALCAM	1.039384	639	2.292904	483
ALDH16A1	0.480793	2535	1.446515	3580
ALDH18A1	-0.053084	15681	0.813748	8063
ALDH1A1	0.000000	14858	0.000000	17089
ALDH1A2	0.043180	8970	0.043180	13043
ALDH1A3	0.000000	14857	0.370181	10604
ALDH1B1	0.378364	3310	1.615134	2512
ALDH1L1	0.000000	14856	0.000000	17088
ALDH1L2	0.000000	14855	0.111358	12425
ALDH2	0.408307	3062	2.315298	462
ALDH3A1	0.123987	7120	0.123987	12337
ALDH3A2	0.227194	5076	1.181858	5498
ALDH3B1	0.000000	14854	0.283954	11101
ALDH3B2	0.399946	3130	0.399946	10446
ALDH4A1	0.000000	14853	0.698529	8801
ALDH5A1	0.123987	7119	0.306392	10972
ALDH6A1	-0.119466	16162	0.567343	9569
ALDH7A1	-0.218572	16607	1.035065	6570
ALDH8A1	0.000000	14852	0.000000	17087
ALDH9A1	-0.028580	15411	1.102675	6067
ALDOA	0.316522	3922	2.314187	464
ALDOB	0.000000	14851	0.000000	17086
ALDOC	0.000000	14850	0.637771	9190
ALG1	-0.124137	16190	0.745032	8520
ALG10	0.125488	6747	0.725007	8637
ALG10B	0.127943	6707	0.789270	8211
ALG11	-0.024620	15333	1.200172	5356
ALG12	-0.108490	16097	0.631581	9227
ALG13	0.515961	2315	1.668499	2258
ALG14	-0.178091	16459	0.837715	7925
ALG1L	-	18987	-	18987
ALG1L2	0.067441	8184	0.235345	11360
ALG2	0.357000	3496	1.825728	1561
ALG3	-0.059030	15740	1.065671	6325
ALG5	0.077913	8014	1.419966	3766
ALG6	0.014279	9404	0.806657	8107
ALG8	-0.476175	17098	0.879094	7626
ALG9	0.182703	5797	1.092124	6149
ALK	0.000000	14849	0.000000	17085
ALKBH1	0.059006	8331	0.860674	7751
ALKBH2	1.041205	636	1.165070	5619
ALKBH3	0.008818	9516	0.888601	7560
ALKBH4	-0.188113	16500	0.700411	8778
ALKBH5	1.000065	707	1.392215	3960
ALKBH6	-0.104121	16069	0.727285	8616
ALKBH7	0.064038	8241	1.398378	3908
ALKBH8	-0.210923	16586	0.443274	10268
ALLC	0.000000	14848	0.000000	17084
ALMS1	0.111912	7325	0.724008	8650
ALOX12	0.303749	4106	0.303749	11006
ALOX12B	0.599219	1863	0.599219	9399
ALOX15	0.309024	4018	0.309024	10939
ALOX15B	0.090128	7723	0.123987	12336
ALOX5	1.850957	100	2.333997	440
ALOX5AP	1.608135	167	2.617110	231
ALOXE3	0.203270	5500	0.203270	11627
ALPI	0.000000	14847	0.000000	17083
ALPK1	0.486998	2494	1.031681	6591
ALPK2	0.475632	2571	0.475632	10043
ALPK3	0.000000	14846	0.000000	17082
ALPL	0.000000	14845	0.000000	17081
ALPP	0.000000	14844	0.000000	17080
ALPPL2	0.000000	14843	0.000000	17079
ALS2	0.065514	8215	1.140440	5799
ALS2CL	0.771647	1188	0.925638	7307
ALS2CR11	0.000000	14842	0.000000	17078
ALS2CR12	0.000000	14841	0.000000	17077
ALX1	0.000000	14840	0.000000	17076
ALX3	0.000000	14839	0.000000	17075
ALX4	0.000000	14838	0.000000	17074
ALYREF	0.310450	3987	2.264440	518
AMACR	-0.020859	15275	0.342647	10758
AMBN	0.000000	14837	0.000000	17073
AMBP	0.000000	14836	0.000000	17072
AMBRA1	0.145104	6434	1.682083	2190
AMD1	0.555838	2085	2.489486	307
AMDHD1	0.000000	14835	0.000000	17071
AMDHD2	0.317197	3917	1.153721	5709
AMELX	0.000000	14834	0.000000	17070
AMELY	-	18986	-	18986
AMER1	0.094712	7641	0.491926	9955
AMER2	0.043180	8969	0.043180	13042
AMER3	0.000000	14833	0.000000	17069
AMFR	0.181063	5827	1.314478	4532
AMH	0.000000	14832	0.000000	17068
AMHR2	0.000000	14831	0.000000	17067
AMIGO1	-0.017370	15225	0.000000	17066
AMIGO2	0.043180	8968	0.043180	13041
AMIGO3	0.222929	5127	1.482329	3335
AMMECR1	0.103754	7491	0.684306	8909
AMMECR1L	-	18985	-	18985
AMN	0.534795	2211	0.565057	9588
AMN1	0.123987	7118	0.695410	8817
AMOT	0.000000	14830	0.000000	17065
AMOTL1	0.203270	5499	0.455123	10180
AMOTL2	0.000000	14829	0.203270	11626
AMPD1	0.000000	14828	0.000000	17064
AMPD2	0.171561	5981	1.268617	4881
AMPD3	1.022849	670	1.318414	4507
AMPH	0.000000	14827	0.000000	17063
AMT	0.246450	4824	0.314628	10890
AMTN	0.000000	14826	0.000000	17062
AMY1A	-	18984	-	18984
AMY1B	-	18983	-	18983
AMY1C	-	18982	-	18982
