gene	enrichment	rank(enr)	max	rank(max)
ABHD16A	0.113900	7143	1.251953	5721
ABHD16B	-	19005	-	19005
ABHD17A	0.028787	9827	0.915606	8287
ABHD17B	0.102860	7465	0.919915	8249
ABHD17C	0.231377	4456	1.226520	5950
ABHD18	0.159746	5892	0.971504	7909
ABHD2	0.000000	15935	1.412855	4401
ABHD3	0.007757	11016	0.958119	7999
ABHD4	0.017407	10450	1.212490	6047
ABHD5	0.070582	8465	1.267461	5605
ABHD6	0.028787	9826	0.533636	10297
ABHD8	0.013307	10703	0.712381	9465
ABI1	-0.038761	16438	1.469729	3935
ABI2	0.283343	3604	1.602889	2987
ABI3	1.416858	111	1.613138	2914
ABI3BP	0.041262	9359	0.918108	8265
ABL1	0.390394	2354	1.093964	7050
ABL2	0.772864	675	1.440931	4171
ABLIM1	0.736629	742	1.064673	7265
ABLIM2	0.022439	10324	0.290498	11202
ABLIM3	0.236462	4375	1.498211	3752
ABO	0.000000	15934	0.000000	17219
ABR	0.295274	3433	1.356643	4877
ABRA	0.000000	15933	0.000000	17218
ABRACL	0.675468	870	1.784499	1976
ABT1	0.237949	4346	1.434816	4213
ABTB1	0.023961	10298	0.927558	8198
ABTB2	-0.270632	17132	0.231052	11424
ACAA1	0.052087	8986	1.511789	3640
ACAA2	0.428383	2016	1.122484	6818
ACACA	0.385870	2398	1.529197	3519
ACACB	0.096678	7722	0.239709	11394
ACAD10	-0.261014	17126	0.728564	9379
ACAD11	0.143216	6304	0.808653	8912
ACAD8	-0.061632	16623	1.147120	6596
ACAD9	0.134374	6602	1.500408	3735
ACADL	0.000000	15932	0.000000	17217
ACADM	0.104110	7440	1.478206	3879
ACADS	0.015108	10667	0.772341	9128
ACADSB	0.000165	11177	1.009411	7666
ACADVL	0.154495	6035	1.848679	1700
ACAN	0.000000	15931	0.000000	17216
ACAP1	0.000000	15930	0.015108	13333
ACAP2	0.052241	8981	1.611775	2920
ACAP3	0.000000	15929	0.519234	10364
ACAT1	0.091140	7884	1.763277	2075
ACAT2	0.609178	1069	2.042328	1067
ACBD3	-0.019388	16229	1.834554	1776
ACBD4	0.029039	9676	0.737884	9328
ACBD5	0.004188	11070	0.649416	9749
ACBD6	0.471511	1692	1.465245	3976
ACBD7	0.482943	1626	0.720261	9432
ACCS	0.101318	7498	0.340283	11023
ACCSL	-	19004	-	19004
ACD	0.372531	2518	1.289348	5428
ACE	1.118818	248	1.565336	3262
ACE2	0.000000	15928	0.000000	17215
ACER1	0.000000	15927	0.000000	17214
ACER2	0.191555	5231	0.508092	10418
ACER3	0.147945	6198	1.266540	5616
ACHE	0.023961	10297	0.266642	11286
ACIN1	0.258597	4003	1.967778	1280
ACKR1	0.064375	8630	0.064375	12324
ACKR2	0.000000	15926	0.120639	11999
ACKR3	0.160020	5884	1.158658	6507
ACKR4	0.489641	1589	0.594275	10034
ACLY	0.690343	835	1.985042	1220
ACMSD	0.000000	15925	0.000000	17213
ACO1	0.122908	6899	1.646850	2702
ACO2	0.012475	10906	1.740613	2186
ACOD1	0.000000	15924	0.000000	17212
ACOT1	0.134374	6601	0.134374	11926
ACOT11	0.112000	7206	0.357979	10965
ACOT12	0.000000	15923	0.000000	17211
ACOT13	0.065531	8597	1.489921	3800
ACOT2	0.000000	15922	0.740024	9316
ACOT4	-0.095294	16806	0.043894	12580
ACOT6	-	19003	-	19003
ACOT7	0.497304	1551	1.637091	2766
ACOT8	0.024620	9961	1.425389	4300
ACOT9	0.435868	1937	1.984933	1221
ACOX1	0.001794	11123	1.443568	4143
ACOX2	0.087066	7989	0.191112	11584
ACOX3	0.079968	8211	1.057514	7308
ACOXL	0.000000	15921	0.000000	17210
ACP1	0.061189	8722	1.731438	2236
ACP2	0.000000	15920	1.483311	3842
ACP5	0.652965	933	0.679345	9618
ACP6	0.153189	6083	0.713255	9457
ACP7	-	19002	-	19002
ACPP	0.000000	15919	0.000000	17209
ACPT	-	19001	-	19001
ACR	0.000000	15918	0.000000	17208
ACRBP	0.301651	3349	0.548233	10232
ACRC	0.000000	15917	0.000000	17207
ACRV1	0.000000	15916	0.000000	17206
ACSBG1	0.000000	15915	0.000000	17205
ACSBG2	0.000000	15914	0.000000	17204
ACSF2	0.125899	6813	0.908512	8339
ACSF3	0.125701	6822	0.990794	7789
ACSL1	0.012475	10905	1.072801	7202
ACSL3	0.230319	4479	2.126904	846
ACSL4	0.177431	5534	1.711570	2336
ACSL5	0.134374	6600	0.982430	7837
ACSL6	0.000000	15913	0.000000	17203
ACSM1	-	19000	-	19000
ACSM2A	0.000000	15912	0.000000	17202
ACSM2B	0.000000	15911	0.000000	17201
ACSM3	0.000000	15910	0.052747	12445
ACSM4	-	18999	-	18999
ACSM5	0.049709	9046	0.049709	12458
ACSM6	0.000000	15909	0.000000	17200
ACSS1	0.039948	9393	0.768231	9154
ACSS2	0.205711	4923	1.145612	6612
ACSS3	0.039068	9419	0.346302	11006
ACTA1	0.028787	9825	0.028787	12802
ACTA2	0.086464	8004	1.134323	6719
ACTB	0.720367	772	3.998189	2
ACTBL2	0.000000	15908	0.000000	17199
ACTC1	0.000000	15907	0.000000	17198
ACTG1	0.588154	1151	4.067578	1
ACTG2	0.000000	15906	0.023961	13193
ACTL10	0.113993	7138	0.231052	11423
ACTL6A	0.325624	3036	1.841640	1735
ACTL6B	0.023961	10296	0.023961	13192
ACTL7A	0.000000	15905	0.000000	17197
ACTL7B	0.000000	15904	0.000000	17196
ACTL8	0.000000	15903	0.000000	17195
ACTL9	0.000000	15902	0.000000	17194
ACTN1	0.331185	2966	2.486855	317
ACTN2	0.000000	15901	0.079349	12256
ACTN3	0.023961	10295	0.023961	13191
ACTN4	0.266880	3861	1.904805	1498
ACTR10	0.149621	6155	1.659009	2638
ACTR1A	0.337380	2893	2.366811	448
ACTR1B	-0.108607	16862	1.182208	6310
ACTR2	0.290645	3503	2.003293	1163
ACTR3	0.154725	6025	2.324294	500
ACTR3B	0.043295	9272	0.971445	7910
ACTR3C	0.086722	7997	0.217666	11473
ACTR5	0.170801	5657	0.968068	7928
ACTR6	0.000000	15900	0.888987	8450
ACTR8	0.095710	7760	1.356175	4883
ACTRT1	-	18998	-	18998
ACTRT2	0.000000	15899	0.000000	17193
ACTRT3	-	18997	-	18997
ACVR1	0.063444	8665	1.060924	7291
ACVR1B	0.177108	5541	1.194837	6201
ACVR1C	0.000000	15898	0.000000	17192
ACVR2A	0.000000	15897	0.702177	9502
ACVR2B	0.206534	4906	0.521456	10351
ACVRL1	1.507444	91	1.873491	1610
ACY1	0.000000	15896	1.031129	7506
ACY3	0.000000	15895	0.000000	17191
ACYP1	0.272711	3769	1.341086	5013
ACYP2	-0.023840	16285	0.634699	9835
ADA	0.446003	1858	1.120519	6837
ADAD1	0.000000	15894	0.000000	17190
ADAD2	0.000000	15893	0.000000	17189
ADAL	-0.218671	17088	0.509262	10412
ADAM10	0.468725	1703	1.955815	1313
ADAM11	0.063444	8664	0.063444	12359
ADAM12	0.000000	15892	0.096678	12151
ADAM15	0.808674	610	2.488510	315
ADAM17	0.150637	6137	1.321248	5172
ADAM18	0.000000	15891	0.000000	17188
ADAM19	0.416255	2125	1.426652	4291
ADAM2	0.000000	15890	0.000000	17187
ADAM20	0.000000	15889	0.000000	17186
ADAM21	0.000000	15888	0.000000	17185
ADAM22	0.026934	9904	0.475151	10556
ADAM23	0.438761	1908	0.921687	8236
ADAM28	0.000000	15887	0.000000	17184
ADAM29	0.000000	15886	0.000000	17183
ADAM30	0.000000	15885	0.000000	17182
ADAM32	0.000000	15884	0.000000	17181
ADAM33	0.000000	15883	0.023961	13190
ADAM7	0.000000	15882	0.000000	17180
ADAM8	0.015108	10666	0.015108	13332
ADAM9	0.387437	2382	1.843171	1722
ADAMDEC1	0.000000	15881	0.000000	17179
ADAMTS1	0.027583	9888	1.403154	4484
ADAMTS10	0.000000	15880	0.541517	10260
ADAMTS12	0.134569	6519	0.176861	11642
ADAMTS13	0.000000	15879	0.000000	17178
ADAMTS14	0.000000	15878	0.000000	17177
ADAMTS15	0.096678	7721	0.096678	12150
ADAMTS16	0.023961	10294	0.023961	13189
ADAMTS17	0.000000	15877	0.023961	13188
ADAMTS18	1.494430	96	1.494430	3771
ADAMTS19	0.000000	15876	0.000000	17176
ADAMTS2	0.000000	15875	0.023961	13187
ADAMTS20	0.000000	15874	0.000000	17175
ADAMTS3	0.012475	10904	0.278641	11243
ADAMTS4	1.101663	260	1.703068	2381
ADAMTS5	0.000000	15873	0.045574	12550
ADAMTS6	0.658632	918	0.828731	8819
ADAMTS7	0.931106	440	1.521566	3571
ADAMTS8	0.000000	15872	0.000000	17174
ADAMTS9	0.997135	351	1.449851	4092
ADAMTSL1	0.919986	457	1.305981	5295
ADAMTSL2	0.000000	15871	0.000000	17173
ADAMTSL3	-0.013137	16151	0.000000	17172
ADAMTSL4	0.000000	15870	0.043894	12579
ADAMTSL5	0.000000	15869	0.000000	17171
ADAP1	0.000000	15868	0.274502	11262
ADAP2	0.004858	11064	0.108245	12040
ADAR	0.096678	7720	1.387573	4629
ADARB1	0.248827	4173	1.073331	7196
ADARB2	0.023961	10293	0.023961	13186
ADAT1	0.288359	3537	0.953167	8019
ADAT2	0.271844	3783	1.147871	6587
ADAT3	0.188528	5301	1.861923	1648
ADCK1	-0.025450	16308	0.497265	10471
ADCK2	-0.114803	16880	0.928200	8191
ADCK5	0.320628	3111	1.117554	6864
ADCY1	0.000000	15867	0.027583	12836
ADCY10	0.000000	15866	0.000000	17170
ADCY2	0.000000	15865	0.000000	17169
ADCY3	0.130866	6703	1.240081	5834
ADCY4	0.695231	829	1.097379	7023
ADCY5	0.000000	15864	0.000000	17168
ADCY6	0.044181	9218	0.854600	8670
ADCY7	-0.015757	16187	0.231798	11417
ADCY8	0.000000	15863	0.000000	17167
ADCY9	0.043894	9259	0.557807	10188
ADCYAP1	0.023961	10292	0.023961	13185
ADCYAP1R1	0.000000	15862	0.000000	17166
ADD1	0.082362	8132	1.696022	2413
ADD2	0.000000	15861	0.028787	12801
ADD3	0.434240	1953	1.431558	4246
ADGB	0.000000	15860	0.000000	17165
ADGRA1	0.000000	15859	0.000000	17164
ADGRA2	0.081960	8144	1.066586	7245
ADGRA3	0.194594	5159	0.959059	7994
ADGRB1	0.000000	15858	0.000000	17163
ADGRB2	0.000000	15857	0.153305	11766
ADGRB3	0.000000	15856	0.015108	13331
ADGRD1	0.000000	15855	0.000000	17162
ADGRD2	-	18996	-	18996
ADGRE1	0.000000	15854	0.000000	17161
ADGRE2	0.000000	15853	0.465649	10582
ADGRE3	0.000000	15852	0.000000	17160
ADGRE5	0.000000	15851	0.494526	10477
ADGRF1	0.000000	15850	0.000000	17159
ADGRF2	0.012475	10903	0.012475	13468
ADGRF3	0.012475	10902	0.154487	11754
ADGRF4	0.000000	15849	0.000000	17158
ADGRF5	1.105022	256	1.239054	5845
ADGRG1	1.075767	281	1.997015	1179
ADGRG2	0.000000	15848	0.000000	17157
ADGRG3	0.000000	15847	0.000000	17156
ADGRG4	0.000000	15846	0.000000	17155
ADGRG5	0.000000	15845	0.000000	17154
ADGRG6	1.118555	249	1.774469	2024
ADGRG7	0.000000	15844	0.000000	17153
ADGRL1	0.000000	15843	0.199706	11538
ADGRL2	0.096678	7719	0.097684	12089
ADGRL3	0.106783	7350	0.134374	11925
ADGRL4	1.276568	165	2.179106	734
ADGRV1	0.000000	15842	0.000000	17152
ADH1A	0.000000	15841	0.000000	17151
ADH1B	-0.063951	16648	0.045574	12549
ADH1C	0.000000	15840	0.000000	17150
ADH4	0.000000	15839	0.000000	17149
ADH5	-0.117228	16889	1.465677	3971
ADH6	0.000000	15838	0.000000	17148
ADH7	0.000000	15837	0.000000	17147
ADHFE1	0.000000	15836	0.484317	10515
ADI1	0.219669	4675	1.819208	1838
ADIG	0.000000	15835	0.000000	17146
ADIPOQ	0.130899	6702	0.130899	11946
ADIPOR1	0.246073	4212	1.735230	2216
ADIPOR2	0.118959	6999	1.602974	2983
ADIRF	-0.120923	16905	1.648792	2690
ADK	0.209064	4870	1.597591	3022
ADM	0.108161	7307	1.827119	1805
ADM2	-0.033440	16392	0.199706	11537
ADM5	0.234958	4404	0.234958	11407
ADNP	0.150207	6144	1.641560	2729
ADNP2	0.141021	6357	0.876399	8512
ADO	0.028787	9824	0.898930	8390
ADORA1	0.000000	15834	0.000000	17145
ADORA2A	0.568432	1226	0.787872	9036
ADORA2B	0.178624	5510	0.612465	9938
ADORA3	0.000000	15833	0.000000	17144
ADPGK	0.109957	7261	1.355428	4886
ADPRH	0.201237	5010	0.458484	10604
ADPRHL1	0.027583	9887	0.027583	12835
ADPRHL2	0.025958	9930	1.177693	6338
ADPRM	-0.291147	17141	0.610519	9943
ADRA1A	0.000000	15832	0.000000	17143
ADRA1B	0.000000	15831	0.034601	12657
ADRA1D	0.000000	15830	0.053789	12431
ADRA2A	0.000000	15829	0.023961	13184
ADRA2B	0.000000	15828	0.000000	17142
ADRA2C	0.000000	15827	0.015108	13330
ADRB1	0.038734	9428	0.095116	12163
ADRB2	0.012475	10901	0.778592	9092
ADRB3	0.000000	15826	0.000000	17141
ADRM1	0.572998	1207	2.239797	627
ADSL	0.521585	1428	1.678143	2518
ADSS	0.810611	608	1.970570	1270
ADSSL1	0.112949	7171	0.381291	10893
ADTRP	0.000000	15825	0.000000	17140
AEBP1	-0.001408	15995	1.617496	2884
AEBP2	0.312013	3230	1.204131	6131
AEN	0.468129	1706	1.363976	4819
AES	0.475741	1664	2.157549	769
AFAP1	0.575929	1198	1.601029	2997
AFAP1L1	0.888871	492	1.709307	2345
AFAP1L2	0.009941	10959	0.359222	10961
AFDN	0.324025	3056	1.292580	5392
AFF1	0.485939	1614	1.339477	5026
AFF2	0.016299	10482	0.043894	12578
AFF3	0.000000	15824	0.023961	13183
AFF4	0.488022	1600	1.303652	5314
AFG3L2	0.208531	4879	1.633034	2788
AFM	0.000000	15823	0.000000	17139
AFMID	0.184334	5383	1.613286	2913
AFP	0.000000	15822	0.000000	17138
AFTPH	0.000000	15821	0.565526	10158
AGA	-0.042362	16478	0.806566	8929
AGAP1	0.098766	7577	0.827525	8826
AGAP2	0.000000	15820	0.023961	13182
AGAP3	0.492976	1571	1.721236	2285
AGAP4	-	18995	-	18995
AGAP5	-0.085051	16756	0.774181	9117
AGAP6	-	18994	-	18994
AGAP9	-	18993	-	18993
AGBL1	-	18992	-	18992
AGBL2	-0.300657	17148	0.053789	12430
AGBL3	0.261004	3956	0.855868	8659
AGBL4	0.000000	15819	0.000000	17137
AGBL5	0.315448	3181	1.332001	5081
AGER	0.023961	10291	0.023961	13181
AGFG1	0.028787	9823	1.644763	2713
AGFG2	0.384166	2411	1.372326	4749
AGGF1	0.107195	7338	1.273751	5565
AGK	0.131388	6679	0.852585	8680
AGL	0.054962	8887	1.003265	7713
AGMAT	0.224310	4578	0.487428	10504
AGMO	0.325986	3031	0.375465	10907
AGO1	0.104444	7428	1.096064	7036
AGO2	0.176688	5548	1.452212	4075
AGO3	0.081441	8168	0.732352	9360
AGO4	-0.060686	16619	0.498413	10465
AGPAT1	0.058505	8798	1.391680	4597
AGPAT2	0.614178	1057	1.125051	6793
AGPAT3	0.100720	7520	0.804908	8951
AGPAT4	0.134374	6599	0.985854	7822
AGPAT5	0.446025	1857	1.581404	3134
AGPS	0.371992	2522	2.075914	971
AGR2	0.000000	15818	0.000000	17136
AGR3	0.000000	15817	0.000000	17135
AGRN	0.212664	4799	1.429608	4264
AGRP	0.000000	15816	0.000000	17134
AGT	0.000000	15815	0.000000	17133
AGTPBP1	0.126836	6798	1.175085	6361
AGTR1	-	18991	-	18991
AGTR2	0.000000	15814	0.000000	17132
AGTRAP	0.327095	3022	1.565221	3263
AGXT	0.000000	15813	0.000000	17131
AGXT2	0.000000	15812	0.000000	17130
AHCTF1	0.236688	4366	1.171943	6391
AHCY	0.479537	1640	2.250369	602
AHCYL1	0.203198	4964	1.714870	2320
AHCYL2	0.000000	15811	0.915199	8291
AHDC1	-0.041073	16464	0.875462	8523
AHI1	0.124681	6849	1.291378	5405
AHNAK	0.395999	2293	2.442105	360
AHNAK2	0.833393	565	1.486946	3821
AHR	0.106246	7373	1.016978	7599
AHRR	0.728813	755	1.065272	7259
AHSA1	0.307602	3281	2.097007	923
AHSA2	0.317146	3159	1.049464	7368
AHSG	0.000000	15810	0.000000	17129
AHSP	0.000000	15809	0.000000	17128
AICDA	0.000000	15808	0.000000	17127
AIDA	0.156332	5988	1.417973	4367
AIF1	0.000000	15807	0.012475	13467
AIF1L	0.568908	1223	1.595604	3041
AIFM1	0.324167	3052	1.171150	6401
AIFM2	0.052098	8985	0.779021	9086
AIFM3	0.000000	15806	0.000000	17126
AIG1	0.000000	15805	1.334047	5063
AIM1	0.579178	1187	0.965295	7942
AIM1L	0.015108	10665	0.015108	13329
AIM2	0.000000	15804	0.000000	17125
AIMP1	0.161714	5850	1.716073	2314
AIMP2	0.267579	3853	1.687038	2475
AIP	0.061285	8717	1.322744	5154
AIPL1	0.000000	15803	0.000000	17124
AIRE	0.023961	10290	0.023961	13180
AJAP1	0.000000	15802	0.000000	17123
AJUBA	0.441578	1884	0.840893	8749
AK1	0.336740	2898	1.884991	1565
AK2	0.375748	2485	1.485709	3826
AK3	0.267075	3858	1.698345	2402
AK4	0.145614	6253	0.590034	10057
AK5	0.558817	1267	0.736479	9336
AK6	-	18990	-	18990
AK7	0.027246	9894	0.300957	11155
AK8	0.000000	15801	0.142252	11819
AK9	0.092576	7852	0.427106	10731
AKAIN1	0.000000	15800	0.000000	17122
AKAP1	0.111851	7210	0.781407	9074
AKAP10	-0.065302	16656	1.351099	4927
AKAP11	0.010069	10957	0.714710	9452
AKAP12	1.189211	200	2.150480	789
AKAP13	0.242095	4278	1.123753	6809
AKAP14	0.000000	15799	0.000000	17121
AKAP17A	0.366099	2589	0.366099	10933
AKAP2	0.746588	729	2.156268	773
AKAP3	0.000000	15798	0.155668	11750
AKAP4	0.000000	15797	0.000000	17120
AKAP5	0.069344	8501	0.158334	11741
AKAP6	0.023961	10289	0.023961	13179
AKAP7	0.044984	9193	0.547409	10239
AKAP8	0.214948	4755	1.247291	5763
AKAP8L	0.156256	5990	1.442649	4156
AKAP9	0.122947	6896	1.314821	5215
AKIP1	0.325784	3035	1.117388	6867
AKIRIN1	-0.093673	16797	1.707094	2363
AKIRIN2	0.056771	8828	1.507785	3674
AKNA	0.192807	5201	0.586037	10075
AKNAD1	0.000000	15796	1.393153	4577
AKR1A1	0.226616	4539	1.518396	3595
AKR1B1	0.359050	2657	1.935247	1374
AKR1B10	0.000000	15795	0.000000	17119
AKR1B15	0.000000	15794	0.000000	17118
AKR1C1	0.023961	10288	0.439285	10678
AKR1C2	0.000000	15793	0.225756	11455
AKR1C3	0.024269	9971	0.766077	9169
AKR1C4	0.000000	15792	0.000000	17117
AKR1D1	0.000000	15791	0.000000	17116
AKR1E2	0.225089	4570	0.523898	10336
AKR7A2	0.202304	4981	1.974210	1257
AKR7A3	-	18989	-	18989
AKR7L	-	18988	-	18988
AKT1	0.285695	3566	1.575003	3185
AKT1S1	0.453672	1805	1.541631	3431
AKT2	0.136109	6484	1.307717	5279
AKT3	0.368909	2562	1.273479	5566
AKTIP	0.081805	8152	0.945932	8065
ALAD	0.000000	15790	1.228262	5933
ALAS1	0.205534	4925	1.615142	2900
ALAS2	0.000000	15789	0.023961	13178
ALB	0.023961	10287	0.023961	13177
ALCAM	0.085888	8030	1.533519	3493
ALDH16A1	0.370054	2548	1.460312	4013
ALDH18A1	0.311827	3235	1.555573	3337
ALDH1A1	1.280718	163	2.228619	647
ALDH1A2	1.259747	170	1.384608	4655
ALDH1A3	0.000000	15788	0.499662	10459
ALDH1B1	0.130957	6693	1.367727	4788
ALDH1L1	0.000000	15787	0.000000	17115
ALDH1L2	0.000000	15786	0.357331	10970
ALDH2	-0.014972	16176	1.892019	1536
ALDH3A1	0.066265	8582	0.066265	12318
ALDH3A2	0.117280	7046	1.209984	6072
ALDH3B1	0.000000	15785	0.181817	11603
ALDH3B2	0.000000	15784	0.000000	17114
ALDH4A1	0.154415	6039	0.941121	8100
ALDH5A1	0.000000	15783	0.330541	11052
ALDH6A1	0.038868	9425	1.119913	6845
ALDH7A1	0.064421	8628	1.585493	3100
ALDH8A1	0.000000	15782	0.000000	17113
ALDH9A1	0.032210	9583	1.319478	5182
ALDOA	0.352995	2722	2.859303	129
ALDOB	0.000000	15781	0.000000	17112
ALDOC	0.000000	15780	0.724688	9405
ALG1	0.257291	4016	1.427977	4277
ALG10	0.143901	6284	0.743421	9302
ALG10B	-0.085909	16760	0.575418	10116
ALG11	-0.159971	16990	1.064820	7263
ALG12	0.304890	3315	1.000807	7728
ALG13	0.014839	10671	1.387172	4633
ALG14	0.096420	7734	1.023346	7554
ALG1L	-	18987	-	18987
ALG1L2	0.027926	9842	0.195830	11554
ALG2	-0.005485	16054	1.371088	4757
ALG3	0.417869	2107	1.712366	2331
ALG5	0.051893	8988	1.393946	4566
ALG6	0.145742	6249	1.073920	7189
ALG8	0.061987	8695	1.417256	4373
ALG9	0.043363	9269	1.228840	5931
ALK	0.000000	15779	0.000000	17111
ALKBH1	0.054643	8893	0.856311	8654
ALKBH2	0.571939	1213	0.718763	9438
ALKBH3	0.040626	9372	1.187017	6272
ALKBH4	0.080214	8206	0.968738	7925
ALKBH5	0.245165	4231	1.542540	3424
ALKBH6	-0.020247	16241	0.811160	8904
ALKBH7	0.027491	9890	1.572186	3208
ALKBH8	0.133467	6628	0.787664	9037
ALLC	0.000000	15778	0.000000	17110
ALMS1	0.127617	6776	0.752414	9254
ALOX12	0.000000	15777	0.000000	17109
ALOX12B	0.000000	15776	0.000000	17108
ALOX15	0.000000	15775	0.000000	17107
ALOX15B	0.000000	15774	0.000000	17106
ALOX5	0.000000	15773	0.015108	13328
ALOX5AP	0.000000	15772	0.027583	12834
ALOXE3	0.000000	15771	0.000000	17105
ALPI	0.000000	15770	0.000000	17104
ALPK1	0.027583	9886	0.906716	8352
ALPK2	0.000000	15769	0.000000	17103
ALPK3	0.045574	9179	0.045574	12548
ALPL	0.000000	15768	0.000000	17102
ALPP	0.000000	15767	0.000000	17101
ALPPL2	0.000000	15766	0.000000	17100
ALS2	0.108063	7311	1.253745	5710
ALS2CL	0.104831	7415	0.350363	10999
ALS2CR11	0.000000	15765	0.097684	12088
ALS2CR12	0.000000	15764	0.000000	17099
ALX1	0.632208	990	0.632208	9843
ALX3	0.000000	15763	0.000000	17098
ALX4	0.000000	15762	0.000000	17097
ALYREF	0.972341	380	2.433950	365
AMACR	0.040263	9381	0.747448	9285
AMBN	0.000000	15761	0.000000	17096
AMBP	0.000000	15760	0.000000	17095
AMBRA1	0.211166	4832	1.445113	4129
AMD1	0.000000	15759	1.724467	2270
AMDHD1	0.000000	15758	0.015108	13327
AMDHD2	0.338215	2883	1.306023	5293
AMELX	0.000000	15757	0.000000	17094
AMELY	-	18986	-	18986
AMER1	-0.035612	16406	0.361603	10955
AMER2	0.134374	6598	0.134374	11924
AMER3	0.023961	10286	0.023961	13176
AMFR	0.091074	7888	1.469059	3944
AMH	0.000000	15756	0.000000	17093
AMHR2	0.000000	15755	0.000000	17092
AMIGO1	0.006591	11036	0.261717	11303
AMIGO2	0.112085	7200	0.394310	10845
AMIGO3	0.370852	2536	1.630252	2809
AMMECR1	0.113995	7137	1.055674	7318
AMMECR1L	-	18985	-	18985
AMN	0.000000	15754	0.000000	17091
AMN1	0.185316	5366	1.001194	7726
AMOT	0.117775	7031	0.420197	10758
AMOTL1	0.194489	5162	1.515325	3617
AMOTL2	0.390391	2355	1.580172	3141
AMPD1	0.000000	15753	0.000000	17090
AMPD2	0.222326	4613	1.328135	5103
AMPD3	0.081571	8162	0.210318	11503
AMPH	0.163659	5803	0.685326	9594
AMT	0.068897	8513	0.151989	11775
AMTN	0.000000	15752	0.000000	17089
AMY1A	-	18984	-	18984
AMY1B	-	18983	-	18983
AMY1C	-	18982	-	18982
AMY2A	0.000000	15751	0.000000	17088
