gene	enrichment	rank(enr)	max	rank(max)
ACBD3	0.050356	13338	1.904298	2220
ACBD4	0.372862	5521	1.081707	8529
ACBD5	0.900172	1210	1.466719	5234
ACBD6	0.237552	8277	1.412293	5699
ACBD7	0.609637	2700	0.846955	10270
ACCS	0.274677	7382	0.569374	11756
ACCSL	-	19004	-	19004
ACD	0.827108	1464	1.743925	3095
ACE	0.049218	13630	0.457927	12224
ACE2	0.489958	3891	0.489958	12090
ACER1	0.000000	16832	0.000000	17225
ACER2	0.056950	13237	0.269513	13140
ACER3	0.532490	3426	1.651084	3744
ACHE	0.648002	2416	1.039811	8843
ACIN1	0.167029	10051	1.791550	2810
ACKR1	0.000000	16831	0.000000	17224
ACKR2	1.044932	847	1.044932	8798
ACKR3	0.262307	7673	1.528505	4677
ACKR4	1.063702	811	1.168337	7827
ACLY	0.628505	2565	1.923204	2129
ACMSD	0.096910	12127	0.096910	14328
ACO1	0.216355	8783	1.740297	3115
ACO2	0.206826	9041	1.759831	3002
ACOD1	0.000000	16830	0.000000	17223
ACOT1	0.454868	4302	0.506505	12021
ACOT11	0.147333	10575	0.393312	12540
ACOT12	0.000000	16829	0.000000	17222
ACOT13	0.681647	2183	1.898835	2247
ACOT2	0.431861	4649	1.263399	6984
ACOT4	0.307210	6753	0.446398	12287
ACOT6	-	19003	-	19003
ACOT7	1.749891	166	1.824501	2619
ACOT8	0.367532	5623	1.768301	2946
ACOT9	0.102677	11851	1.651743	3736
ACOX1	0.080806	12504	1.462997	5267
ACOX2	0.783814	1640	0.814913	10481
ACOX3	0.277548	7317	1.255094	7059
ACOXL	0.625154	2588	0.625154	11479
ACP1	0.255830	7814	2.052771	1587
ACP2	0.322011	6458	1.874874	2366
ACP5	0.835041	1433	1.007392	9115
ACP6	0.707329	2016	1.090258	8450
ACP7	-	19002	-	19002
ACPP	0.205401	9070	0.434569	12356
ACPT	-	19001	-	19001
ACR	0.000000	16828	0.000000	17221
ACRBP	0.000000	16827	0.218447	13367
ACRC	0.000000	16826	0.000000	17220
ACRV1	0.000000	16825	0.000000	17219
ACSBG1	0.049218	13629	0.049218	14887
ACSBG2	0.000000	16824	0.000000	17218
ACSF2	1.306468	445	1.932575	2081
ACSF3	0.250357	7943	1.097378	8387
ACSL1	0.635684	2507	1.197556	7579
ACSL3	0.460282	4224	2.493695	539
ACSL4	0.173186	9925	1.615170	4000
ACSL5	1.561340	243	1.561340	4406
ACSL6	0.136721	10885	0.136721	13911
ACSM1	-	19000	-	19000
ACSM2A	0.096910	12126	0.096910	14327
ACSM2B	0.000000	16823	0.000000	17217
ACSM3	0.734401	1876	0.806858	10526
ACSM4	-	18999	-	18999
ACSM5	0.000000	16822	0.000000	17216
ACSM6	0.000000	16821	0.000000	17215
ACSS1	0.237925	8268	1.325721	6436
ACSS2	1.030195	875	1.347915	6262
ACSS3	0.371068	5564	0.371068	12618
ACTA1	0.324282	6431	0.324282	12833
ACTA2	0.823223	1475	2.197520	1109
ACTB	0.744639	1819	4.332664	2
ACTBL2	0.311573	6658	0.311573	12861
ACTC1	0.127994	11097	0.235499	13329
ACTG1	0.884180	1267	4.363605	1
ACTG2	0.253985	7858	0.983550	9296
ACTL10	0.355698	5817	0.472756	12170
ACTL6A	0.275534	7365	1.791550	2809
ACTL6B	0.000000	16820	0.000000	17214
ACTL7A	0.000000	16819	0.000000	17213
ACTL7B	0.000000	16818	0.000000	17212
ACTL8	0.296665	6967	0.296665	12967
ACTL9	0.000000	16817	0.000000	17211
ACTN1	0.647476	2420	2.746809	283
ACTN2	0.069940	12709	0.247779	13188
ACTN3	0.000000	16816	0.000000	17210
ACTN4	0.633440	2532	2.335186	796
ACTR10	0.208246	8951	1.734900	3154
ACTR1A	0.395485	5174	2.424916	635
ACTR1B	0.175255	9799	1.466070	5239
ACTR2	0.169785	9989	1.882433	2328
ACTR3	0.287722	7142	2.457291	588
ACTR3B	0.081301	12498	1.009451	9107
ACTR3C	0.536718	3391	0.883093	10035
ACTR5	0.429848	4676	1.227115	7318
ACTR6	0.262911	7659	1.310268	6558
ACTR8	0.117569	11326	1.378034	5991
ACTRT1	-	18998	-	18998
ACTRT2	0.000000	16815	0.000000	17209
ACTRT3	-	18997	-	18997
ACVR1	0.167026	10052	1.169987	7804
ACVR1B	0.659969	2326	1.677698	3540
ACVR1C	0.049218	13628	0.049218	14886
ACVR2A	0.284424	7190	1.054230	8743
ACVR2B	0.351055	5884	0.659916	11337
ACVRL1	0.408833	4984	0.774880	10686
ACY1	0.647383	2425	1.534431	4607
ACY3	1.777499	153	1.777499	2898
ACYP1	0.293617	7015	0.962718	9467
ACYP2	0.024283	14166	0.693170	11171
ADA	0.197199	9250	0.704254	11104
ADAD1	0.000000	16814	0.000000	17208
ADAD2	0.000000	16813	0.000000	17207
ADAL	0.243343	8102	0.971276	9408
ADAM10	0.436166	4576	1.737279	3135
ADAM11	0.164953	10116	0.164953	13679
ADAM12	0.984500	985	1.262996	6986
ADAM15	0.672154	2241	2.351990	752
ADAM17	0.150413	10495	1.324361	6443
ADAM18	0.049218	13627	0.049218	14885
ADAM19	0.371430	5544	1.238214	7215
ADAM2	0.000000	16812	0.000000	17206
ADAM20	0.000000	16811	0.000000	17205
ADAM21	0.000000	16810	0.000000	17204
ADAM22	0.517454	3590	0.965672	9453
ADAM23	0.572855	3020	0.910091	9853
ADAM28	0.095535	12155	0.136721	13910
ADAM29	0.000000	16809	0.000000	17203
ADAM30	0.000000	16808	0.000000	17202
ADAM32	0.000000	16807	0.000000	17201
ADAM33	0.258577	7743	0.549692	11844
ADAM7	0.000000	16806	0.000000	17200
ADAM8	1.027245	878	1.201228	7534
ADAM9	0.678214	2200	2.360901	734
ADAMDEC1	0.270790	7474	0.270790	13075
ADAMTS1	0.579403	2957	2.384174	694
ADAMTS10	0.136627	10891	0.835145	10330
ADAMTS12	1.186645	592	1.423432	5599
ADAMTS13	0.000000	16805	0.000000	17199
ADAMTS14	0.135662	10917	0.370529	12621
ADAMTS15	0.569158	3067	1.093638	8421
ADAMTS16	0.116498	11420	0.116498	14050
ADAMTS17	0.049218	13626	0.136721	13909
ADAMTS18	0.310728	6681	0.310728	12879
ADAMTS19	0.136721	10884	0.136721	13908
ADAMTS2	0.613047	2677	1.353465	6202
ADAMTS20	0.000000	16804	0.000000	17198
ADAMTS3	0.173061	9927	0.449845	12276
ADAMTS4	0.069940	12708	0.495127	12057
ADAMTS5	0.091706	12264	0.809852	10493
ADAMTS6	0.670838	2254	0.913549	9813
ADAMTS7	0.493059	3844	1.083519	8503
ADAMTS8	0.000000	16803	0.000000	17197
ADAMTS9	0.982336	994	1.435052	5506
ADAMTSL1	1.043343	850	1.540271	4570
ADAMTSL2	0.173186	9924	0.173186	13665
ADAMTSL3	0.087180	12340	0.116498	14049
ADAMTSL4	0.091706	12263	0.861890	10155
ADAMTSL5	0.342643	6061	0.704151	11129
ADAP1	1.072617	791	1.313023	6539
ADAP2	0.000000	16802	0.191908	13547
ADAR	0.391725	5245	1.754654	3030
ADARB1	0.862919	1349	1.071237	8608
ADARB2	0.049218	13625	0.049218	14884
ADAT1	0.114415	11588	1.068186	8636
ADAT2	0.128295	11087	1.004321	9142
ADAT3	0.478556	4012	2.151951	1252
ADCK1	0.086173	12399	0.722248	11022
ADCK2	0.264090	7627	1.307092	6589
ADCK5	0.165927	10085	0.962854	9465
ADCY1	0.189069	9475	0.269513	13139
ADCY10	0.049218	13624	0.049218	14883
ADCY2	0.065167	13099	0.065167	14655
ADCY3	0.092038	12220	1.201253	7533
ADCY4	-0.055845	17064	0.163679	13726
ADCY5	0.000000	16801	0.026539	15069
ADCY6	0.158933	10291	0.969352	9419
ADCY7	0.387110	5322	0.953032	9560
ADCY8	0.115224	11572	0.115224	14174
ADCY9	0.287215	7153	0.762108	10780
ADCYAP1	0.065167	13098	0.065167	14654
ADCYAP1R1	0.000000	16800	0.000000	17196
ADD1	0.337775	6153	1.817485	2656
ADD2	0.145824	10603	0.351603	12682
ADD3	1.347915	406	1.683472	3500
ADGB	0.000000	16799	0.000000	17195
ADGRA1	0.000000	16798	0.000000	17194
ADGRA2	0.470666	4121	1.455292	5327
ADGRA3	0.136810	10796	0.763428	10776
ADGRB1	0.000000	16797	0.000000	17193
ADGRB2	0.142630	10676	0.665227	11299
ADGRB3	0.026539	14140	0.156934	13772
ADGRD1	0.321374	6470	0.814913	10480
ADGRD2	-	18996	-	18996
ADGRE1	0.000000	16796	0.000000	17192
ADGRE2	0.481792	3976	1.311111	6548
ADGRE3	0.000000	16795	0.000000	17191
ADGRE5	0.162238	10213	1.257808	7027
ADGRF1	0.371068	5563	0.371068	12617
ADGRF2	0.065167	13097	0.065167	14653
ADGRF3	0.280908	7262	0.489958	12089
ADGRF4	0.953760	1057	0.953760	9555
ADGRF5	0.357945	5771	0.407390	12467
ADGRG1	1.608526	224	1.608526	4045
ADGRG2	0.048455	13747	0.048455	14995
ADGRG3	0.000000	16794	0.000000	17190
ADGRG4	0.000000	16793	0.000000	17189
ADGRG5	0.000000	16792	0.000000	17188
ADGRG6	1.718419	179	1.738384	3129
ADGRG7	0.583199	2929	0.583199	11684
ADGRL1	0.267833	7561	0.506505	12020
ADGRL2	0.144513	10627	0.281396	13030
ADGRL3	0.000000	16791	0.000000	17187
ADGRL4	0.657817	2344	1.439220	5473
ADGRV1	1.562769	242	1.562769	4395
ADH1A	0.000000	16790	0.000000	17186
ADH1B	0.773614	1686	1.020373	8996
ADH1C	0.269513	7530	0.269513	13138
ADH4	1.782831	150	1.782831	2866
ADH5	0.415283	4864	1.998188	1807
ADH6	1.320562	432	1.320562	6483
ADH7	0.000000	16789	0.000000	17185
ADHFE1	0.000000	16788	0.343506	12730
ADI1	0.147897	10557	1.883231	2323
ADIG	0.000000	16787	0.000000	17184
ADIPOQ	0.000000	16786	0.000000	17183
ADIPOR1	0.309817	6702	1.957057	1999
ADIPOR2	0.366386	5640	1.850401	2481
ADIRF	0.504789	3729	2.274504	925
ADK	0.526186	3494	1.914713	2167
ADM	0.251265	7919	1.970223	1924
ADM2	0.810236	1530	1.085167	8494
ADM5	0.048455	13746	0.048455	14994
ADNP	0.379904	5421	1.725503	3225
ADNP2	0.116389	11423	0.825976	10388
ADO	0.187148	9518	1.079005	8543
ADORA1	0.065167	13096	0.190106	13568
ADORA2A	0.076926	12574	0.296366	12970
ADORA2B	0.588997	2871	1.022837	8989
ADORA3	0.000000	16785	0.000000	17182
ADPGK	0.076160	12587	1.321631	6467
ADPRH	0.147783	10560	0.437652	12311
ADPRHL1	0.269513	7529	0.269513	13137
ADPRHL2	0.548279	3280	1.700014	3402
ADPRM	-0.020359	16955	0.881306	10039
ADRA1A	0.000000	16784	0.000000	17181
ADRA1B	0.259469	7722	0.629060	11460
ADRA1D	0.150990	10481	0.235499	13328
ADRA2A	0.048015	13756	0.506505	12019
ADRA2B	0.096910	12125	0.096910	14326
ADRA2C	0.348305	5943	0.348305	12717
ADRB1	0.202187	9133	0.326123	12791
ADRB2	0.775140	1677	1.747793	3068
ADRB3	0.000000	16783	0.000000	17180
ADRM1	0.636445	2500	2.303243	866
ADSL	0.212408	8857	1.368967	6057
ADSS	0.182736	9612	1.699578	3408
ADSSL1	0.046468	13781	0.269513	13136
ADTRP	0.693727	2097	0.693727	11169
AEBP1	0.329479	6306	2.107737	1371
AEBP2	0.485916	3937	1.378034	5990
AEN	0.690295	2115	1.647420	3770
AES	0.445655	4441	2.283797	909
AFAP1	0.794906	1598	1.876122	2359
AFAP1L1	0.202932	9116	1.023368	8985
AFAP1L2	0.115224	11571	0.648408	11359
AFDN	0.324282	6430	1.220631	7368
AFF1	0.309115	6717	1.235947	7252
AFF2	0.065167	13095	0.065167	14652
AFF3	0.016959	14237	0.048455	14993
AFF4	0.121392	11254	1.282412	6813
AFG3L2	0.329401	6308	1.597914	4124
AFM	0.324282	6429	0.324282	12832
AFMID	0.340071	6112	1.791550	2808
AFP	3.775321	2	3.775321	11
AFTPH	0.172668	9937	0.744293	10892
AGA	0.301867	6843	1.280578	6830
AGAP1	0.169251	10002	0.754757	10810
AGAP2	0.018473	14226	0.049218	14882
AGAP3	1.194236	577	1.543357	4539
AGAP4	-	18995	-	18995
AGAP5	0.064012	13123	0.923244	9761
AGAP6	-	18994	-	18994
AGAP9	-	18993	-	18993
AGBL1	-	18992	-	18992
AGBL2	0.228752	8465	0.583199	11683
AGBL3	0.525050	3509	1.119915	8205
AGBL4	0.115224	11570	0.115224	14173
AGBL5	0.053663	13287	1.070216	8615
AGER	0.825675	1469	0.825675	10389
AGFG1	0.124166	11174	1.758539	3011
AGFG2	0.273197	7410	1.244823	7168
AGGF1	0.189410	9463	1.493179	5001
AGK	0.093716	12190	0.814913	10479
AGL	0.115224	11569	1.009451	9106
AGMAT	1.292340	460	1.555457	4445
AGMO	1.137760	660	1.187239	7671
AGO1	0.798651	1589	1.020430	8995
AGO2	0.130683	11037	1.406208	5735
AGO3	0.110746	11665	0.593962	11647
AGO4	-0.082630	17121	0.469012	12187
AGPAT1	1.035029	869	1.713780	3303
AGPAT2	0.574639	3005	1.437653	5493
AGPAT3	0.635484	2515	1.180675	7716
AGPAT4	0.009766	14310	0.827793	10376
AGPAT5	0.308822	6724	1.444201	5424
AGPS	0.212742	8849	1.916664	2162
AGR2	3.023055	12	3.023055	131
AGR3	0.394452	5203	0.394452	12525
AGRN	0.964805	1034	2.181749	1153
AGRP	0.000000	16782	0.000000	17179
AGT	1.814025	140	2.336640	789
AGTPBP1	0.115224	11568	0.833055	10332
AGTR1	-	18991	-	18991
AGTR2	0.049218	13623	0.049218	14881
AGTRAP	0.717600	1959	1.992901	1828
AGXT	0.977266	1007	0.977266	9366
AGXT2	0.506505	3706	0.506505	12018
AHCTF1	0.294367	7003	1.072617	8599
AHCY	0.869191	1334	2.640023	366
AHCYL1	0.214860	8810	1.495098	4973
AHCYL2	0.115224	11567	0.903633	9889
AHDC1	0.133847	10969	1.067820	8640
AHI1	0.125197	11157	1.059667	8690
AHNAK	0.420384	4787	2.321545	826
AHNAK2	0.573746	3015	1.227299	7307
AHR	0.231124	8418	1.287000	6776
AHRR	0.701667	2046	1.038126	8848
AHSA1	0.356834	5794	2.078661	1482
AHSA2	0.150775	10487	1.049606	8769
AHSG	2.838685	18	2.838685	213
AHSP	0.000000	16781	0.000000	17178
AICDA	0.000000	16780	0.000000	17177
AIDA	0.242459	8121	1.504099	4897
AIF1	0.105330	11793	0.545833	11850
AIF1L	0.403120	5052	1.429816	5548
AIFM1	0.419169	4807	1.401917	5787
AIFM2	0.662926	2307	1.441874	5443
AIFM3	0.000000	16779	0.000000	17176
AIG1	0.540193	3349	2.095518	1422
AIM1	0.923244	1148	0.923244	9760
AIM1L	1.277838	482	1.277838	6856
AIM2	0.116498	11419	0.116498	14048
AIMP1	1.272074	487	1.900859	2232
AIMP2	0.317564	6549	1.722601	3246
AIP	0.174056	9836	1.444201	5423
AIPL1	0.000000	16778	0.000000	17175
AIRE	0.000000	16777	0.000000	17174
AJAP1	0.048455	13745	0.048455	14992
AJUBA	1.666331	199	1.666331	3623
AK1	0.561330	3137	2.017037	1726
AK2	0.150951	10483	1.530359	4660
AK3	0.216862	8773	1.620702	3957
AK4	0.328720	6317	0.923244	9759
AK5	0.433686	4619	1.121518	8179
AK6	-	18990	-	18990
AK7	0.058624	13208	0.269513	13135
AK8	0.057142	13232	0.310380	12896
AK9	0.178737	9718	0.682145	11234
AKAIN1	0.000000	16776	0.000000	17173
AKAP1	0.734800	1873	1.274850	6875
AKAP10	0.076778	12576	1.493179	5000
AKAP11	0.254278	7856	0.872542	10099
AKAP12	0.583296	2919	1.506245	4881
AKAP13	0.250848	7932	1.147367	7974
AKAP14	0.000000	16775	0.000000	17172
AKAP17A	1.031471	872	1.031471	8907
AKAP2	1.025554	881	1.929393	2100
AKAP3	0.257496	7776	0.414973	12429
AKAP4	0.000000	16774	0.000000	17171
AKAP5	0.282077	7238	0.371068	12616
AKAP6	0.000000	16773	0.000000	17170
AKAP7	0.550137	3260	0.623249	11519
AKAP8	0.264092	7626	1.326423	6421
AKAP8L	0.127730	11103	1.654658	3719
AKAP9	1.107549	721	1.357363	6177
AKIP1	0.490841	3871	1.492472	5005
AKIRIN1	0.029817	13999	1.830584	2581
AKIRIN2	0.149719	10507	1.487277	5050
AKNA	0.241637	8140	0.804750	10532
AKNAD1	0.000000	16772	1.439331	5471
AKR1A1	0.575629	2996	1.778792	2888
AKR1B1	0.459566	4237	2.035763	1650
AKR1B10	0.136721	10883	0.136721	13907
AKR1B15	0.000000	16771	0.000000	17169
AKR1C1	1.136404	662	2.350869	755
AKR1C2	1.083364	766	1.842796	2524
AKR1C3	1.527851	266	2.242815	993
AKR1C4	0.623249	2607	0.623249	11518
AKR1D1	0.136721	10882	0.136721	13906
AKR1E2	0.804310	1557	1.103119	8355
AKR7A2	0.310810	6678	2.082716	1467
AKR7A3	-	18989	-	18989
AKR7L	-	18988	-	18988
AKT1	0.558360	3166	1.914289	2169
AKT1S1	0.583952	2913	1.671911	3578
AKT2	0.482726	3964	1.958990	1986
AKT3	0.203973	9096	1.200483	7548
AKTIP	0.459125	4241	1.323252	6459
ALAD	0.049218	13622	1.280578	6829
ALAS1	0.348545	5923	1.786579	2843
ALAS2	0.092537	12214	0.116498	14047
ALB	3.786370	1	3.786370	9
ALCAM	0.551142	3251	2.122229	1333
ALDH16A1	0.356723	5795	1.403401	5773
ALDH18A1	0.398956	5117	1.635383	3854
ALDH1A1	1.515813	272	2.463714	580
ALDH1A2	0.414973	4884	0.414973	12428
ALDH1A3	1.046693	839	1.767865	2948
ALDH1B1	0.737375	1850	1.974145	1895
ALDH1L1	0.122626	11219	0.173186	13664
ALDH1L2	1.045926	844	1.539384	4574
ALDH2	0.064888	13107	1.971879	1916
ALDH3A1	0.324282	6428	0.324282	12831
ALDH3A2	0.978422	1000	1.514946	4813
ALDH3B1	0.891996	1240	1.336205	6337
ALDH3B2	0.173186	9923	0.173186	13663
ALDH4A1	0.355196	5822	1.256632	7050
ALDH5A1	0.710577	2003	1.072617	8598
ALDH6A1	0.210996	8887	1.440437	5461
ALDH7A1	0.423805	4758	1.944877	2041
ALDH8A1	0.096910	12124	0.096910	14325
ALDH9A1	0.104022	11822	1.503176	4910
ALDOA	0.929123	1125	3.085880	114
ALDOB	1.127753	677	1.127753	8146
ALDOC	0.206520	9047	1.286964	6777
ALG1	0.490614	3874	1.661299	3670
ALG10	0.377746	5451	0.977266	9365
ALG10B	0.406859	5006	1.068186	8635
ALG11	0.193675	9337	1.418467	5644
ALG12	0.340093	6111	1.307710	6584
ALG13	0.048455	13744	1.430559	5543
ALG14	0.114386	11590	1.237245	7225
ALG1L	-	18987	-	18987
ALG1L2	0.128762	11075	0.296665	12966
ALG2	0.181305	9652	1.605951	4061
ALG3	0.698656	2063	2.066319	1529
ALG5	0.184157	9582	1.526210	4699
ALG6	0.013352	14269	0.941531	9640
ALG8	0.782686	1646	2.137955	1295
ALG9	0.535042	3405	1.472171	5195
ALK	0.000000	16770	0.000000	17168
ALKBH1	0.005190	14346	0.806858	10525
ALKBH2	0.703521	2036	1.143327	8013
ALKBH3	0.083678	12445	1.205349	7499
ALKBH4	0.230099	8437	1.118623	8213
ALKBH5	0.298839	6898	1.768520	2944
ALKBH6	0.248238	7981	1.079644	8539
ALKBH7	0.370846	5569	1.796021	2783
ALKBH8	0.380832	5407	1.035029	8884
ALLC	0.000000	16769	0.000000	17167
ALMS1	0.147545	10566	0.704151	11128
ALOX12	0.163679	10180	0.163679	13725
ALOX12B	0.000000	16768	0.000000	17166
ALOX15	0.296665	6966	0.296665	12965
ALOX15B	1.153719	638	1.187578	7651
ALOX5	0.000000	16767	0.240549	13277
ALOX5AP	0.701303	2048	1.710278	3328
ALOXE3	0.000000	16766	0.000000	17165
ALPI	1.386856	373	1.386856	5905
ALPK1	0.080742	12505	0.897077	9928
ALPK2	0.479645	3998	0.479645	12118
ALPK3	0.263557	7645	0.263557	13162
ALPL	0.000000	16765	0.400359	12476
ALPP	1.880928	121	1.880928	2344
ALPPL2	1.414472	351	1.414472	5679
ALS2	0.274934	7375	1.420616	5621
ALS2CL	0.682145	2174	0.897077	9927
ALS2CR11	0.042082	13845	0.201818	13496
ALS2CR12	0.000000	16764	0.000000	17164
ALX1	0.254366	7853	0.254366	13180
ALX3	0.000000	16763	0.000000	17163
ALX4	0.000000	16762	0.000000	17162
ALYREF	0.866249	1340	2.646617	357
AMACR	0.963710	1036	1.670895	3586
AMBN	0.472756	4093	0.472756	12169
AMBP	1.438384	320	1.438384	5490
AMBRA1	0.119833	11288	1.594518	4150
AMD1	0.333219	6227	2.266866	939
AMDHD1	0.220868	8678	0.238561	13306
AMDHD2	0.309415	6709	1.019544	9020
AMELX	0.000000	16761	0.000000	17161
AMELY	-	18986	-	18986
AMER1	0.327062	6343	0.724276	11014
AMER2	0.000000	16760	0.000000	17160
AMER3	0.096910	12123	0.096910	14324
AMFR	0.192387	9361	1.418158	5645
AMH	0.000000	16759	0.000000	17159
AMHR2	0.000000	16758	0.000000	17158
AMIGO1	-0.017370	16948	0.462264	12210
AMIGO2	0.704737	2028	1.154215	7937
AMIGO3	0.563751	3121	1.823151	2626
AMMECR1	0.275805	7355	1.217484	7390
AMMECR1L	-	18985	-	18985
AMN	1.565730	241	1.565730	4375
AMN1	0.251671	7906	1.039811	8842
AMOT	0.904697	1197	1.378034	5989
AMOTL1	0.205374	9072	1.526210	4698
AMOTL2	0.595517	2818	1.934072	2074
AMPD1	0.000000	16757	0.000000	17157
AMPD2	0.296476	6972	1.402285	5777
AMPD3	0.298961	6894	0.513797	11979
AMPH	0.000000	16756	0.240363	13284
AMT	0.286113	7170	0.605218	11599
AMTN	0.065167	13094	0.065167	14651
AMY1A	-	18984	-	18984
AMY1B	-	18983	-	18983
AMY1C	-	18982	-	18982
AMY2A	0.000000	16755	0.000000	17156
AMY2B	0.000000	16754	0.000000	17155
AMZ1	0.319152	6518	0.365254	12638
AMZ2	0.141357	10701	1.640857	3812
