gene	enrichment	rank(enr)	max	rank(max)
ABCD4	0.263809	2820	1.305854	4296
ABCE1	-0.104783	16322	1.414282	3510
ABCF1	0.009702	8992	1.728879	1871
ABCF2	0.226156	3361	1.653398	2199
ABCF3	0.001232	9205	1.476010	3128
ABCG1	0.690622	609	1.823543	1528
ABCG2	0.081838	6342	0.085893	11918
ABCG4	0.064205	6812	0.079850	12116
ABCG5	0.000000	15047	0.000000	17218
ABCG8	0.000000	15046	0.000000	17217
ABHD1	0.000000	15045	0.057729	12298
ABHD10	-0.066324	16027	1.159671	5410
ABHD11	0.141226	4795	1.015666	6534
ABHD12	0.000000	15044	1.484071	3080
ABHD12B	0.048709	7530	0.048709	12474
ABHD13	-0.069899	16068	0.972281	6864
ABHD14A	0.136271	4903	0.942135	7097
ABHD14B	0.006161	9074	1.763619	1722
ABHD15	0.000000	15043	0.281398	10840
ABHD16A	0.079429	6446	1.331076	4116
ABHD16B	-	19005	-	19005
ABHD17A	0.078668	6477	1.005267	6613
ABHD17B	0.263450	2823	1.264093	4606
ABHD17C	0.072612	6629	1.034111	6397
ABHD18	0.023300	8613	0.875170	7556
ABHD2	0.000000	15042	1.462527	3218
ABHD3	-0.478187	17160	0.472175	9952
ABHD4	0.029363	8458	1.369852	3828
ABHD5	0.000000	15041	0.820610	7939
ABHD6	0.048709	7529	0.714082	8633
ABHD8	0.135241	4925	0.870087	7599
ABI1	0.099539	5777	1.442264	3322
ABI2	0.025622	8547	1.303159	4317
ABI3	0.955502	285	1.151782	5474
ABI3BP	0.370625	1815	1.137948	5583
ABL1	0.161062	4428	1.019070	6510
ABL2	0.705135	585	1.373202	3806
ABLIM1	0.982533	272	1.332698	4108
ABLIM2	0.316179	2261	0.584239	9380
ABLIM3	0.619182	768	1.578284	2535
ABO	0.130312	5065	0.227562	11113
ABR	0.164878	4339	1.226247	4910
ABRA	0.000000	15040	0.000000	17216
ABRACL	0.182510	4029	1.494968	3006
ABT1	0.139552	4834	1.336418	4073
ABTB1	0.048709	7528	1.087664	5984
ABTB2	-0.270632	16923	0.117033	11737
ACAA1	0.076727	6522	1.542821	2746
ACAA2	0.313425	2297	1.131543	5651
ACACA	0.085842	6098	1.076186	6080
ACACB	0.000000	15039	0.106438	11866
ACAD10	-0.192283	16733	0.797295	8111
ACAD11	0.031141	8413	0.601119	9286
ACAD8	-0.137289	16514	1.071463	6112
ACAD9	0.079536	6442	1.479674	3107
ACADL	0.000000	15038	0.000000	17215
ACADM	-0.013798	15271	1.078131	6066
ACADS	0.388228	1711	1.275863	4520
ACADSB	0.000000	15037	0.571073	9446
ACADVL	0.052437	7200	1.972215	1078
ACAN	0.079349	6464	0.098888	11895
ACAP1	0.000000	15036	0.031141	12944
ACAP2	0.030697	8432	1.240445	4804
ACAP3	0.058783	6950	0.664148	8926
ACAT1	0.007545	9035	1.607448	2403
ACAT2	0.242483	3109	1.675633	2086
ACBD3	-0.332812	17036	1.521129	2870
ACBD4	0.124562	5190	0.833408	7838
ACBD5	0.003466	9145	0.409334	10216
ACBD6	0.410412	1576	1.330347	4120
ACBD7	-0.089720	16212	0.147598	11534
ACCS	0.082628	6183	0.441064	10089
ACCSL	-	19004	-	19004
ACD	0.286423	2562	1.203240	5099
ACE	0.788631	474	1.235149	4842
ACE2	0.000000	15035	0.000000	17214
ACER1	0.000000	15034	0.000000	17213
ACER2	-0.003609	15127	0.312928	10696
ACER3	0.110915	5515	1.229509	4883
ACHE	0.488499	1178	0.880308	7530
ACIN1	0.182510	4028	1.724229	1891
ACKR1	0.000000	15033	0.000000	17212
ACKR2	0.156607	4507	0.156607	11508
ACKR3	0.114260	5392	1.446519	3305
ACKR4	0.000000	15032	0.000000	17211
ACLY	0.473130	1234	1.767829	1705
ACMSD	0.000000	15031	0.000000	17210
ACO1	0.081367	6357	1.605309	2413
ACO2	0.000000	15030	1.745569	1784
ACOD1	0.000000	15029	0.000000	17209
ACOT1	0.114797	5376	0.114797	11765
ACOT11	0.131690	5003	0.300016	10759
ACOT12	0.000000	15028	0.000000	17208
ACOT13	0.221468	3433	1.527642	2829
ACOT2	0.057440	7057	0.799643	8092
ACOT4	-0.139188	16525	0.000000	17207
ACOT6	-	19003	-	19003
ACOT7	0.673132	652	1.660860	2159
ACOT8	0.022867	8628	1.423637	3447
ACOT9	0.395849	1661	1.944915	1148
ACOX1	0.002208	9178	1.443982	3312
ACOX2	0.189569	3923	0.220667	11137
ACOX3	0.111725	5487	1.089272	5972
ACOXL	0.000000	15027	0.000000	17206
ACP1	-0.039053	15687	1.768278	1701
ACP2	0.045341	7623	1.598204	2442
ACP5	0.057729	7047	0.081838	12034
ACP6	-0.037785	15666	0.635703	9082
ACP7	-	19002	-	19002
ACPP	0.000000	15026	0.000000	17205
ACPT	-	19001	-	19001
ACR	0.000000	15025	0.000000	17204
ACRBP	0.051379	7225	0.297961	10782
ACRC	0.000000	15024	0.000000	17203
ACRV1	0.000000	15023	0.000000	17202
ACSBG1	0.000000	15022	0.000000	17201
ACSBG2	0.000000	15021	0.000000	17200
ACSF2	0.012091	8910	0.794703	8132
ACSF3	0.056177	7093	0.921270	7240
ACSL1	0.000000	15020	0.839546	7802
ACSL3	0.031828	7971	1.692105	2003
ACSL4	0.000000	15019	1.203675	5096
ACSL5	0.465306	1272	1.343214	4025
ACSL6	0.081838	6341	0.081838	12033
ACSM1	-	19000	-	19000
ACSM2A	0.000000	15018	0.000000	17199
ACSM2B	0.000000	15017	0.000000	17198
ACSM3	0.000000	15016	0.000000	17197
ACSM4	-	18999	-	18999
ACSM5	0.130547	5063	0.130547	11665
ACSM6	0.000000	15015	0.000000	17196
ACSS1	0.225410	3373	0.905986	7350
ACSS2	0.106438	5620	0.977104	6825
ACSS3	0.000000	15014	0.000000	17195
ACTA1	0.000000	15013	0.000000	17194
ACTA2	0.132716	4982	1.104772	5861
ACTB	0.673535	650	3.915801	2
ACTBL2	0.031141	8412	0.031141	12943
ACTC1	0.000000	15012	0.000000	17193
ACTG1	0.526795	1020	4.006219	1
ACTG2	0.048709	7527	0.048709	12473
ACTL10	0.000000	15011	0.079850	12115
ACTL6A	0.113643	5415	1.629659	2297
ACTL6B	0.000000	15010	0.000000	17192
ACTL7A	0.000000	15009	0.000000	17191
ACTL7B	0.000000	15008	0.000000	17190
ACTL8	0.000000	15007	0.000000	17189
ACTL9	0.000000	15006	0.000000	17188
ACTN1	0.254681	2935	2.355444	408
ACTN2	0.000000	15005	0.000000	17187
ACTN3	0.000000	15004	0.000000	17186
ACTN4	0.413502	1559	1.995659	1015
ACTR10	-0.042199	15724	1.535309	2792
ACTR1A	0.489885	1169	2.309998	455
ACTR1B	0.202683	3716	1.493498	3019
ACTR2	0.000000	15003	1.527308	2831
ACTR3	0.106286	5624	2.275854	506
ACTR3B	0.081838	6340	0.661194	8941
ACTR3C	0.000000	15002	0.333519	10597
ACTR5	-0.082077	16160	0.715190	8628
ACTR6	0.000000	15001	0.716317	8618
ACTR8	0.064077	6820	1.324543	4160
ACTRT1	-	18998	-	18998
ACTRT2	0.000000	15000	0.000000	17185
ACTRT3	-	18997	-	18997
ACVR1	0.081838	6339	0.899640	7401
ACVR1B	-0.317713	17016	0.700017	8720
ACVR1C	0.000000	14999	0.000000	17184
ACVR2A	0.031141	8411	0.489691	9870
ACVR2B	0.078902	6471	0.480192	9921
ACVRL1	1.354076	107	1.720124	1901
ACY1	0.000000	14998	1.007294	6594
ACY3	0.000000	14997	0.000000	17183
ACYP1	0.000000	14996	0.898390	7410
ACYP2	0.045384	7622	0.932442	7164
ADA	0.369687	1817	1.027340	6458
ADAD1	0.000000	14995	0.000000	17182
ADAD2	0.000000	14994	0.000000	17181
ADAL	-0.243495	16862	0.484438	9892
ADAM10	0.189202	3927	1.676291	2085
ADAM11	0.000000	14993	0.000000	17180
ADAM12	0.000000	14992	0.081838	12032
ADAM15	0.948059	293	2.627895	220
ADAM17	0.136334	4901	1.145074	5521
ADAM18	0.000000	14991	0.000000	17179
ADAM19	0.480050	1209	1.428261	3416
ADAM2	0.000000	14990	0.000000	17178
ADAM20	0.031141	8410	0.031141	12942
ADAM21	0.000000	14989	0.000000	17177
ADAM22	0.000000	14988	0.117033	11736
ADAM23	0.000000	14987	0.274973	10878
ADAM28	0.000000	14986	0.057729	12297
ADAM29	0.000000	14985	0.000000	17176
ADAM30	0.000000	14984	0.000000	17175
ADAM32	0.000000	14983	0.000000	17174
ADAM33	0.000000	14982	0.000000	17173
ADAM7	0.000000	14981	0.000000	17172
ADAM8	0.000000	14980	0.048709	12472
ADAM9	0.008740	9010	1.655394	2188
ADAMDEC1	0.000000	14979	0.000000	17171
ADAMTS1	0.000000	14978	0.796664	8117
ADAMTS10	0.051353	7227	0.749871	8417
ADAMTS12	-0.036014	15643	0.057729	12296
ADAMTS13	0.000000	14977	0.000000	17170
ADAMTS14	0.000000	14976	0.000000	17169
ADAMTS15	0.204536	3688	0.729015	8541
ADAMTS16	0.000000	14975	0.000000	17168
ADAMTS17	0.000000	14974	0.000000	17167
ADAMTS18	0.917305	318	0.917305	7266
ADAMTS19	0.000000	14973	0.000000	17166
ADAMTS2	0.000000	14972	0.057729	12295
ADAMTS20	0.000000	14971	0.000000	17165
ADAMTS3	0.000000	14970	0.031141	12941
ADAMTS4	0.665469	670	1.266874	4587
ADAMTS5	0.081838	6338	0.081838	12031
ADAMTS6	0.539636	974	0.768984	8303
ADAMTS7	0.726717	549	1.317177	4201
ADAMTS8	0.000000	14969	0.000000	17164
ADAMTS9	0.276640	2663	0.729356	8539
ADAMTSL1	0.721918	561	1.084941	6010
ADAMTSL2	0.000000	14968	0.031141	12940
ADAMTSL3	0.270045	2739	0.283181	10830
ADAMTSL4	0.000000	14967	0.336114	10586
ADAMTSL5	0.000000	14966	0.000000	17163
ADAP1	0.000000	14965	0.631087	9103
ADAP2	0.000000	14964	0.000000	17162
ADAR	0.314194	2282	1.442141	3323
ADARB1	0.040070	7757	1.007895	6590
ADARB2	0.098888	5798	0.098888	11894
ADAT1	0.337472	2050	0.960929	6959
ADAT2	0.046823	7584	0.922850	7230
ADAT3	0.179368	4079	1.852763	1426
ADCK1	-0.011058	15227	0.501896	9798
ADCK2	0.114254	5393	1.157257	5428
ADCK5	0.118877	5287	0.915804	7281
ADCY1	0.000000	14963	0.000000	17161
ADCY10	0.000000	14962	0.000000	17160
ADCY2	0.000000	14961	0.000000	17159
ADCY3	0.000000	14960	0.911112	7315
ADCY4	1.148775	173	1.550923	2690
ADCY5	0.000000	14959	0.000000	17158
ADCY6	0.030208	8445	0.840627	7796
ADCY7	-0.015757	15300	0.000000	17157
ADCY8	0.000000	14958	0.000000	17156
ADCY9	0.031141	8409	0.406568	10224
ADCYAP1	0.000000	14957	0.000000	17155
ADCYAP1R1	0.000000	14956	0.000000	17154
ADD1	0.322387	2199	1.749324	1771
ADD2	0.399219	1633	0.604998	9261
ADD3	0.856990	398	1.467734	3187
ADGB	0.000000	14955	0.000000	17153
ADGRA1	0.000000	14954	0.000000	17152
ADGRA2	0.241946	3114	1.226572	4907
ADGRA3	0.000000	14953	0.316130	10688
ADGRB1	0.000000	14952	0.000000	17151
ADGRB2	0.000000	14951	0.057729	12294
ADGRB3	0.000000	14950	0.000000	17150
ADGRD1	0.031141	8408	0.031141	12939
ADGRD2	-	18996	-	18996
ADGRE1	0.000000	14949	0.000000	17149
ADGRE2	0.000000	14948	0.551216	9546
ADGRE3	0.000000	14947	0.000000	17148
ADGRE5	0.248263	3031	1.343833	4019
ADGRF1	0.000000	14946	0.000000	17147
ADGRF2	0.000000	14945	0.000000	17146
ADGRF3	0.199723	3767	0.408773	10219
ADGRF4	0.031141	8407	0.031141	12938
ADGRF5	1.241766	139	1.355939	3927
ADGRG1	0.954285	288	1.875533	1352
ADGRG2	0.000000	14944	0.000000	17145
ADGRG3	0.191529	3885	0.191529	11294
ADGRG4	0.000000	14943	0.000000	17144
ADGRG5	0.000000	14942	0.000000	17143
ADGRG6	0.048709	7526	0.327707	10617
ADGRG7	0.000000	14941	0.000000	17142
ADGRL1	0.073981	6594	0.312653	10703
ADGRL2	0.048709	7525	0.048709	12471
ADGRL3	0.032459	7958	0.085893	11917
ADGRL4	1.130072	184	2.032610	934
ADGRV1	0.000000	14940	0.000000	17141
ADH1A	0.000000	14939	0.000000	17140
ADH1B	-0.063951	16009	0.115451	11756
ADH1C	0.000000	14938	0.000000	17139
ADH4	0.000000	14937	0.000000	17138
ADH5	-0.017976	15343	1.564928	2608
ADH6	0.000000	14936	0.000000	17137
ADH7	0.000000	14935	0.000000	17136
ADHFE1	0.000000	14934	0.473990	9943
ADI1	0.185468	3980	1.918924	1215
ADIG	0.000000	14933	0.000000	17135
ADIPOQ	0.144323	4730	0.144323	11553
ADIPOR1	0.279639	2638	1.824443	1521
ADIPOR2	0.000000	14932	1.337962	4059
ADIRF	0.333938	2087	2.103653	780
ADK	-0.000210	15078	1.385767	3715
ADM	0.471388	1242	2.190346	630
ADM2	0.330555	2121	0.537003	9610
ADM5	0.164160	4363	0.164160	11451
ADNP	0.058898	6948	1.346505	4002
ADNP2	0.071555	6650	0.658911	8952
ADO	0.077324	6507	0.908009	7338
ADORA1	0.000000	14931	0.000000	17134
ADORA2A	0.404818	1607	0.624258	9147
ADORA2B	-0.102361	16302	0.348065	10523
ADORA3	0.000000	14930	0.000000	17133
ADPGK	0.156158	4516	1.211849	5033
ADPRH	0.141964	4778	0.446005	10061
ADPRHL1	0.161687	4410	0.161687	11479
ADPRHL2	0.255466	2922	1.407201	3555
ADPRM	-0.188411	16719	0.713255	8639
ADRA1A	0.000000	14929	0.000000	17132
ADRA1B	0.000000	14928	0.303821	10740
ADRA1D	0.205325	3674	0.289834	10806
ADRA2A	0.000000	14927	0.213650	11185
ADRA2B	0.031141	8406	0.031141	12937
ADRA2C	0.000000	14926	0.000000	17131
ADRB1	1.101577	201	1.225514	4916
ADRB2	0.336350	2061	1.309004	4268
ADRB3	0.000000	14925	0.000000	17130
ADRM1	0.351776	1933	2.018574	966
ADSL	0.317117	2247	1.473676	3138
ADSS	0.072249	6637	1.511316	2930
ADSSL1	0.000000	14924	0.130547	11664
ADTRP	0.000000	14923	0.000000	17129
AEBP1	-0.182801	16701	1.274551	4528
AEBP2	0.156718	4499	0.908202	7336
AEN	0.502058	1125	1.233189	4858
AES	0.260775	2860	1.964253	1104
AFAP1	0.452637	1327	1.289506	4405
AFAP1L1	1.150901	171	1.971337	1080
AFAP1L2	0.000000	14922	0.201344	11229
AFDN	0.250018	3006	1.218573	4983
AFF1	0.121867	5238	1.007048	6598
AFF2	0.000000	14921	0.000000	17128
AFF3	0.000000	14920	0.000000	17127
AFF4	0.246869	3055	1.101333	5883
AFG3L2	0.046264	7600	1.446720	3301
AFM	0.000000	14919	0.000000	17126
AFMID	0.314695	2275	1.766174	1713
AFP	0.000000	14918	0.000000	17125
AFTPH	0.079850	6438	0.423634	10158
AGA	0.060770	6902	0.851448	7728
AGAP1	0.007846	9028	0.625830	9133
AGAP2	0.000000	14917	0.000000	17124
AGAP3	0.299176	2431	1.433466	3381
AGAP4	-	18995	-	18995
AGAP5	-0.346162	17053	0.513070	9730
AGAP6	-	18994	-	18994
AGAP9	-	18993	-	18993
AGBL1	-	18992	-	18992
AGBL2	-0.305737	16998	0.048709	12470
AGBL3	-0.022194	15416	0.572671	9440
AGBL4	0.000000	14916	0.000000	17123
AGBL5	0.182515	4019	1.199069	5133
AGER	0.000000	14915	0.000000	17122
AGFG1	0.048709	7524	1.607513	2402
AGFG2	0.642133	721	1.630293	2293
AGGF1	-0.051139	15842	0.975331	6843
AGK	0.115151	5359	0.836348	7818
AGL	0.000000	14914	0.624508	9142
AGMAT	-0.080608	16146	0.182510	11344
AGMO	0.696058	600	0.745536	8438
AGO1	0.082032	6200	1.058325	6219
AGO2	-0.102554	16304	1.172971	5316
AGO3	0.000000	14913	0.539138	9594
AGO4	0.074159	6590	0.653772	8983
AGPAT1	0.229071	3321	1.135994	5605
AGPAT2	0.417006	1532	0.880188	7531
AGPAT3	0.176653	4119	0.981567	6792
AGPAT4	0.318047	2233	1.071186	6115
AGPAT5	0.397010	1655	1.225659	4913
AGPS	-0.030307	15553	1.673615	2094
AGR2	0.156607	4506	0.156607	11507
AGR3	0.000000	14912	0.000000	17121
AGRN	0.582988	858	1.799932	1598
AGRP	0.000000	14911	0.000000	17120
AGT	0.000000	14910	0.000000	17119
AGTPBP1	0.000000	14909	0.720461	8595
AGTR1	-	18991	-	18991
AGTR2	0.000000	14908	0.000000	17118
AGTRAP	0.239415	3164	1.683532	2052
AGXT	0.000000	14907	0.000000	17117
AGXT2	0.000000	14906	0.000000	17116
AHCTF1	0.000000	14905	0.670151	8898
AHCY	0.345493	1977	2.116325	747
AHCYL1	0.048709	7523	1.599213	2438
AHCYL2	0.000000	14904	0.646957	9033
AHDC1	0.231148	3283	1.025306	6466
AHI1	0.013300	8872	0.698818	8736
AHNAK	0.193024	3865	2.266653	516
AHNAK2	0.336231	2062	0.989784	6729
AHR	0.073403	6606	0.978459	6812
AHRR	0.534774	996	0.871234	7591
AHSA1	0.131501	5010	1.796368	1609
AHSA2	0.085163	6113	0.817481	7966
AHSG	0.000000	14903	0.000000	17115
AHSP	0.000000	14902	0.000000	17114
AICDA	0.000000	14901	0.000000	17113
AIDA	0.000000	14900	1.066536	6154
AIF1	0.000000	14899	0.000000	17112
AIF1L	0.015902	8796	0.894466	7436
AIFM1	0.058362	6968	0.954826	7012
AIFM2	0.011759	8919	0.782949	8214
AIFM3	0.000000	14898	0.000000	17111
AIG1	0.095035	5875	1.450062	3283
AIM1	0.366660	1836	0.715924	8622
AIM1L	0.000000	14897	0.000000	17110
AIM2	0.000000	14896	0.000000	17109
AIMP1	0.114298	5391	1.289559	4404
AIMP2	0.202800	3714	1.542134	2751
AIP	0.114571	5381	1.433987	3376
AIPL1	0.000000	14895	0.000000	17108
AIRE	0.000000	14894	0.000000	17107
AJAP1	0.000000	14893	0.000000	17106
AJUBA	0.532126	1003	0.943743	7088
AK1	0.390250	1702	1.938501	1167
AK2	0.073260	6612	1.465401	3203
AK3	0.091728	5951	1.648694	2223
AK4	0.034223	7908	0.716908	8616
AK5	0.538691	979	1.226524	4908
AK6	-	18990	-	18990
AK7	-0.038286	15675	0.128058	11699
AK8	0.031141	8405	0.165242	11421
AK9	0.000000	14892	0.275984	10875
AKAIN1	0.048709	7522	0.048709	12469
AKAP1	0.048709	7521	0.704790	8692
AKAP10	-0.271641	16928	1.144760	5524
AKAP11	-0.150684	16568	0.624894	9139
AKAP12	1.299901	120	2.261170	525
AKAP13	0.230581	3294	1.016375	6528
AKAP14	0.000000	14891	0.000000	17105
AKAP17A	1.024818	243	1.024818	6469
AKAP2	1.034847	239	2.108480	772
AKAP3	0.080967	6370	0.238445	11047
AKAP4	0.000000	14890	0.000000	17104
AKAP5	0.031141	8404	0.031141	12936
AKAP6	0.031141	8403	0.031141	12935
AKAP7	0.000000	14889	0.324338	10642
AKAP8	0.161427	4414	1.184307	5237
AKAP8L	0.101562	5733	1.516976	2892
AKAP9	0.010838	8961	0.730750	8521
AKIP1	0.744220	530	1.304992	4303
AKIRIN1	-0.170866	16652	1.629901	2294
AKIRIN2	0.092368	5935	1.448845	3288
AKNA	0.000000	14888	0.454549	10037
AKNAD1	0.000000	14887	1.237850	4826
AKR1A1	0.356262	1907	1.686586	2035
AKR1B1	0.209901	3607	1.753467	1752
AKR1B10	0.000000	14886	0.000000	17103
AKR1B15	0.000000	14885	0.000000	17102
AKR1C1	0.000000	14884	0.973286	6857
AKR1C2	0.043442	7684	0.802875	8070
AKR1C3	0.821218	430	1.536182	2789
AKR1C4	0.000000	14883	0.000000	17101
AKR1D1	0.000000	14882	0.000000	17100
AKR1E2	0.076310	6530	0.340958	10563
AKR7A2	0.184389	3997	1.956295	1119
AKR7A3	-	18989	-	18989
AKR7L	-	18988	-	18988
AKT1	0.111788	5483	1.503645	2960
AKT1S1	0.196926	3810	1.281911	4470
AKT2	0.045563	7618	1.133377	5630
AKT3	0.029276	8462	0.947795	7055
AKTIP	-0.008792	15194	0.855336	7698
ALAD	0.000000	14881	1.058993	6218
ALAS1	0.383543	1738	1.821577	1534
ALAS2	-0.023961	15438	0.000000	17099
ALB	0.000000	14880	0.000000	17098
ALCAM	-0.031141	15569	1.066371	6158
ALDH16A1	0.294552	2482	1.384810	3725
ALDH18A1	0.146873	4680	1.357065	3917
ALDH1A1	1.831560	26	2.779460	151
ALDH1A2	0.367265	1829	0.492126	9854
ALDH1A3	0.202070	3729	0.923242	7224
ALDH1B1	-0.162086	16618	1.066088	6162
ALDH1L1	0.000000	14879	0.000000	17097
ALDH1L2	0.000000	14878	0.128058	11698
ALDH2	-0.202585	16760	1.704406	1958
ALDH3A1	0.057729	7046	0.057729	12293
ALDH3A2	-0.057418	15930	1.056754	6233
ALDH3B1	0.000000	14877	0.540903	9582
ALDH3B2	0.000000	14876	0.000000	17096
ALDH4A1	0.296375	2460	1.168395	5343
ALDH5A1	0.000000	14875	0.106438	11865
ALDH6A1	0.109969	5538	1.013413	6555
ALDH7A1	0.057547	7052	1.578619	2532
ALDH8A1	0.000000	14874	0.000000	17095
ALDH9A1	-0.037134	15656	1.156825	5433
ALDOA	0.110586	5520	2.654312	208
ALDOB	0.031141	8402	0.031141	12934
ALDOC	0.000000	14873	0.630652	9109
ALG1	0.063188	6839	1.233873	4855
ALG10	-0.224857	16822	0.374663	10390
ALG10B	-0.308084	17001	0.353242	10482
ALG11	-0.285359	16961	0.939433	7119
ALG12	0.324237	2186	1.020154	6499
ALG13	0.036389	7850	1.193936	5170
ALG14	-0.052063	15854	1.070796	6119
ALG1L	-	18987	-	18987
ALG1L2	-0.054925	15891	0.112978	11816
ALG2	0.072873	6624	1.541601	2754
ALG3	0.296679	2456	1.559874	2637
ALG5	-0.195055	16739	1.146998	5505
ALG6	-0.035265	15628	0.745789	8436
ALG8	-0.107307	16334	1.247962	4731
ALG9	0.000000	14872	1.127621	5683
ALK	0.000000	14871	0.000000	17094
ALKBH1	0.067102	6749	0.868770	7609
ALKBH2	0.155873	4520	0.564673	9484
ALKBH3	0.197702	3800	1.193898	5172
ALKBH4	0.047831	7558	0.936355	7137
ALKBH5	0.048709	7520	1.326991	4132
ALKBH6	0.100538	5752	0.931944	7168
ALKBH7	0.086650	6067	1.793677	1618
ALKBH8	-0.224909	16823	0.429288	10130
ALLC	0.000000	14870	0.000000	17093
ALMS1	-0.006546	15166	0.258411	10936
ALOX12	0.000000	14869	0.000000	17092
ALOX12B	0.000000	14868	0.000000	17091
ALOX15	0.000000	14867	0.000000	17090
ALOX15B	0.000000	14866	0.000000	17089
ALOX5	0.000000	14865	0.057729	12292
ALOX5AP	0.094456	5886	0.683742	8818
ALOXE3	0.000000	14864	0.000000	17088
ALPI	0.000000	14863	0.000000	17087
ALPK1	0.048709	7519	0.510621	9745
ALPK2	0.000000	14862	0.000000	17086
ALPK3	0.385644	1724	0.385644	10344
ALPL	0.000000	14861	0.147598	11533
ALPP	0.000000	14860	0.000000	17085
ALPPL2	0.000000	14859	0.000000	17084
ALS2	0.000874	9218	1.009652	6577
ALS2CL	0.496747	1140	0.742279	8464
ALS2CR11	0.000000	14858	0.000000	17083
ALS2CR12	0.000000	14857	0.000000	17082
ALX1	0.000000	14856	0.000000	17081
ALX3	0.000000	14855	0.000000	17080
ALX4	0.000000	14854	0.000000	17079
ALYREF	0.584370	854	2.250448	540
AMACR	0.114629	5379	0.821813	7934
AMBN	0.000000	14853	0.000000	17078
AMBP	0.000000	14852	0.000000	17077
AMBRA1	0.000000	14851	1.465665	3199
AMD1	0.022827	8630	1.537406	2783
AMDHD1	0.081838	6337	0.081838	12030
AMDHD2	0.316262	2259	1.219794	4970
AMELX	0.000000	14850	0.000000	17076
AMELY	-	18986	-	18986
AMER1	-0.290776	16977	0.106438	11864
AMER2	0.000000	14849	0.000000	17075
AMER3	0.000000	14848	0.000000	17074
AMFR	0.106573	5604	1.533990	2799
AMH	0.000000	14847	0.000000	17073
AMHR2	0.000000	14846	0.000000	17072
AMIGO1	-0.017370	15327	0.479284	9923
AMIGO2	0.000000	14845	0.128058	11697
AMIGO3	0.119878	5280	1.379277	3761
AMMECR1	0.037496	7823	0.782430	8220
AMMECR1L	-	18985	-	18985
AMN	0.000000	14844	0.000000	17071
AMN1	0.048106	7550	0.917631	7264
AMOT	0.081838	6336	0.340248	10569
AMOTL1	0.171803	4207	1.326646	4136
AMOTL2	0.224212	3396	1.562767	2623
AMPD1	0.000000	14843	0.000000	17070
AMPD2	0.141656	4784	1.014382	6544
AMPD3	0.308027	2339	0.444447	10066
AMPH	0.000000	14842	0.000000	17069
AMT	0.031141	8401	0.031141	12933
AMTN	0.000000	14841	0.000000	17068
AMY1A	-	18984	-	18984
AMY1B	-	18983	-	18983
AMY1C	-	18982	-	18982
