gene	enrichment	rank(enr)	max	rank(max)
ACTR8	0.138008	4337	1.072355	6289
ACTRT1	-	18998	-	18998
ACTRT2	0.000000	15043	0.000000	17198
ACTRT3	-	18997	-	18997
ACVR1	0.018968	9082	1.070204	6313
ACVR1B	-0.076482	16287	0.941248	7342
ACVR1C	0.000000	15042	0.000000	17197
ACVR2A	0.424445	1159	1.283980	4642
ACVR2B	-0.015589	15420	0.157102	11791
ACVRL1	0.438886	1096	0.804933	8347
ACY1	0.197228	3127	1.328406	4289
ACY3	0.000000	15041	0.000000	17196
ACYP1	0.000000	15040	0.881904	7779
ACYP2	0.168386	3665	0.843649	8066
ADA	0.030222	8181	0.584898	9726
ADAD1	0.000000	15039	0.000000	17195
ADAD2	0.000000	15038	0.000000	17194
ADAL	-0.261933	17087	0.466000	10335
ADAM10	0.077665	6115	1.548248	2797
ADAM11	0.160481	3821	0.160481	11781
ADAM12	0.063481	6858	0.279629	11162
ADAM15	0.095336	5526	1.775173	1726
ADAM17	0.086466	5843	1.209794	5224
ADAM18	0.000000	15037	0.000000	17193
ADAM19	0.109247	5099	1.009130	6823
ADAM2	0.000000	15036	0.000000	17192
ADAM20	0.000000	15035	0.000000	17191
ADAM21	0.000000	15034	0.000000	17190
ADAM22	0.000000	15033	0.258092	11272
ADAM23	0.044451	7681	0.277722	11173
ADAM28	0.000000	15032	0.000000	17189
ADAM29	0.000000	15031	0.000000	17188
ADAM30	0.000000	15030	0.000000	17187
ADAM32	0.000000	15029	0.000000	17186
ADAM33	0.508464	852	1.001791	6876
ADAM7	0.000000	15028	0.000000	17185
ADAM8	0.000000	15027	0.000000	17184
ADAM9	0.555386	739	2.238072	578
ADAMDEC1	0.000000	15026	0.000000	17183
ADAMTS1	1.004547	183	2.809318	116
ADAMTS10	0.027650	8258	0.726168	8864
ADAMTS12	1.544667	36	1.781455	1702
ADAMTS13	0.270294	2187	0.270294	11214
ADAMTS14	0.000000	15025	0.075103	12539
ADAMTS15	0.569592	701	1.094072	6125
ADAMTS16	0.000000	15024	0.000000	17182
ADAMTS17	0.000000	15023	0.044513	12834
ADAMTS18	0.000000	15022	0.000000	17181
ADAMTS19	0.255019	2350	0.255019	11295
ADAMTS2	1.550434	34	2.221232	602
ADAMTS20	0.018968	9081	0.018968	13316
ADAMTS3	0.051201	7252	0.327984	10944
ADAMTS4	0.344294	1595	0.945700	7305
ADAMTS5	0.714084	464	1.434148	3512
ADAMTS6	0.005602	9503	0.156479	11812
ADAMTS7	0.698736	478	1.289195	4597
ADAMTS8	0.000000	15021	0.000000	17180
ADAMTS9	0.264678	2245	0.717394	8918
ADAMTSL1	0.000000	15020	0.234117	11409
ADAMTSL2	0.545040	766	0.545040	9941
ADAMTSL3	-0.010350	15313	0.018968	13315
ADAMTSL4	0.667406	530	1.547790	2798
ADAMTSL5	0.231025	2641	0.592532	9682
ADAP1	0.174260	3554	0.514492	10107
ADAP2	0.000000	15019	0.063481	12633
ADAR	0.090796	5711	1.341292	4191
ADARB1	0.929839	234	1.897665	1299
ADARB2	0.018968	9080	0.018968	13314
ADAT1	-0.149620	16783	0.813580	8286
ADAT2	-0.190758	16936	0.685269	9113
ADAT3	0.295430	1939	1.968825	1107
ADCK1	0.100932	5345	0.741052	8768
ADCK2	-0.065976	16184	0.977027	7071
ADCK5	0.006194	9484	0.803120	8362
ADCY1	0.000000	15018	0.000000	17179
ADCY10	0.000000	15017	0.000000	17178
ADCY2	0.000000	15016	0.000000	17177
ADCY3	0.405456	1241	1.496015	3111
ADCY4	0.115892	4902	0.490705	10223
ADCY5	0.000000	15015	0.000000	17176
ADCY6	0.213476	2875	1.023895	6693
ADCY7	0.088237	5789	0.654159	9309
ADCY8	0.000000	15014	0.000000	17175
ADCY9	0.393319	1305	0.959251	7204
ADCYAP1	0.000000	15013	0.000000	17174
ADCYAP1R1	0.000000	15012	0.000000	17173
ADD1	0.093292	5636	1.532805	2898
ADD2	0.000000	15011	0.000000	17172
ADD3	0.191226	3233	1.264127	4779
ADGB	0.000000	15010	0.000000	17171
ADGRA1	0.000000	15009	0.000000	17170
ADGRA2	0.801286	354	1.785912	1682
ADGRA3	0.268318	2211	0.954650	7242
ADGRB1	0.000000	15008	0.000000	17169
ADGRB2	0.048918	7332	0.403524	10625
ADGRB3	0.000000	15007	0.000000	17168
ADGRD1	0.684667	500	1.149485	5687
ADGRD2	-	18996	-	18996
ADGRE1	0.000000	15006	0.000000	17167
ADGRE2	0.000000	15005	0.143272	11874
ADGRE3	0.018968	9079	0.018968	13313
ADGRE5	0.105577	5204	1.139956	5778
ADGRF1	0.000000	15004	0.000000	17166
ADGRF2	0.000000	15003	0.000000	17165
ADGRF3	0.000000	15002	0.189632	11628
ADGRF4	0.018968	9078	0.018968	13312
ADGRF5	0.000000	15001	0.077665	12323
ADGRG1	0.000000	15000	0.299929	11074
ADGRG2	0.018968	9077	0.018968	13311
ADGRG3	0.000000	14999	0.000000	17164
ADGRG4	0.000000	14998	0.000000	17163
ADGRG5	0.000000	14997	0.000000	17162
ADGRG6	1.029659	171	1.685573	2104
ADGRG7	0.000000	14996	0.000000	17161
ADGRL1	0.287345	1999	0.526017	10038
ADGRL2	0.234117	2597	0.234117	11408
ADGRL3	0.125178	4642	0.152768	11844
ADGRL4	-0.044116	15914	0.375440	10743
ADGRV1	0.000000	14995	0.000000	17160
ADH1A	0.000000	14994	0.000000	17159
ADH1B	1.244205	97	1.490964	3144
ADH1C	0.000000	14993	0.000000	17158
ADH4	0.000000	14992	0.000000	17157
ADH5	0.415712	1196	1.998617	1033
ADH6	0.000000	14991	0.000000	17156
ADH7	0.000000	14990	0.000000	17155
ADHFE1	0.508768	851	1.251099	4884
ADI1	0.482490	935	2.261050	541
ADIG	0.000000	14989	0.000000	17154
ADIPOQ	0.000000	14988	0.000000	17153
ADIPOR1	0.171906	3591	1.834197	1506
ADIPOR2	0.001612	9645	1.408191	3691
ADIRF	-1.631131	17238	0.138584	11936
ADK	-0.039436	15848	1.072192	6290
ADM	0.613039	608	2.331997	451
ADM2	0.678743	510	0.953674	7256
ADM5	0.000000	14987	0.000000	17152
ADNP	-0.026994	15637	1.382332	3891
ADNP2	-0.044439	15918	0.628696	9477
ADO	0.057442	7038	0.938761	7363
ADORA1	0.050845	7261	0.161167	11769
ADORA2A	0.000000	14986	0.168817	11745
ADORA2B	0.945357	219	1.379198	3919
ADORA3	0.000000	14985	0.000000	17151
ADPGK	0.180819	3450	1.426289	3566
ADPRH	0.044513	7675	0.225781	11455
ADPRHL1	0.398333	1286	0.398333	10645
ADPRHL2	-0.000355	15118	1.151380	5676
ADPRM	-0.180766	16907	0.720899	8897
ADRA1A	0.075103	6452	0.075103	12538
ADRA1B	0.864154	289	1.233744	5022
ADRA1D	0.121171	4755	0.205680	11546
ADRA2A	0.000000	14984	0.000000	17150
ADRA2B	0.000000	14983	0.000000	17149
ADRA2C	0.000000	14982	0.000000	17148
ADRB1	0.000000	14981	0.000000	17147
ADRB2	0.000000	14980	0.081376	12294
ADRB3	0.330704	1676	0.330704	10925
ADRM1	0.193824	3188	1.860622	1408
ADSL	0.013945	9237	1.170504	5518
ADSS	0.018968	9076	1.451626	3409
ADSSL1	0.692973	486	0.961316	7185
ADTRP	0.000000	14979	0.000000	17146
AEBP1	0.049879	7294	1.814575	1580
AEBP2	0.158602	3860	1.211456	5205
AEN	-0.039080	15839	0.844336	8058
AES	0.174843	3539	2.242734	569
AFAP1	0.342810	1602	1.508942	3019
AFAP1L1	0.065077	6733	0.885513	7752
AFAP1L2	0.102197	5300	0.457524	10380
AFDN	0.077210	6136	0.686086	9105
AFF1	0.206631	2975	1.063354	6377
AFF2	0.000000	14978	0.000000	17145
AFF3	0.018968	9075	0.018968	13310
AFF4	0.152763	3986	1.232792	5032
AFG3L2	0.013260	9265	1.540159	2851
AFM	0.000000	14977	0.000000	17144
AFMID	0.222653	2747	1.654070	2236
AFP	0.000000	14976	0.000000	17143
AFTPH	0.000000	14975	0.280707	11151
AGA	-0.066140	16187	0.912571	7553
AGAP1	0.119921	4782	0.517298	10087
AGAP2	0.018968	9074	0.018968	13309
AGAP3	0.437780	1099	1.351850	4108
AGAP4	-	18995	-	18995
AGAP5	-0.445382	17209	0.413850	10590
AGAP6	-	18994	-	18994
AGAP9	-	18993	-	18993
AGBL1	-	18992	-	18992
AGBL2	-0.152477	16792	0.201969	11576
AGBL3	-0.271878	17106	0.322987	10969
AGBL4	0.000000	14974	0.000000	17142
AGBL5	0.198988	3094	1.215541	5173
AGER	0.000000	14973	0.000000	17141
AGFG1	0.083722	5930	1.590584	2553
AGFG2	0.092452	5656	1.080612	6226
AGGF1	0.014160	9229	1.315875	4397
AGK	0.000211	9706	0.721408	8892
AGL	0.149973	4036	0.786589	8483
AGMAT	-0.029001	15673	0.234117	11407
AGMO	0.000000	14972	0.000000	17140
AGO1	0.000000	14971	0.880009	7794
AGO2	-0.282523	17117	0.993002	6956
AGO3	0.118804	4831	0.743708	8755
AGO4	-0.081587	16341	0.454103	10394
AGPAT1	0.283528	2034	1.570949	2674
AGPAT2	0.304250	1872	1.190171	5367
AGPAT3	0.083352	5942	0.838313	8104
AGPAT4	0.000000	14970	0.818790	8252
AGPAT5	0.267476	2218	1.044770	6517
AGPS	-0.239195	17049	1.464728	3315
AGR2	0.000000	14969	0.000000	17139
AGR3	0.000000	14968	0.000000	17138
AGRN	0.469938	978	1.686881	2095
AGRP	0.000000	14967	0.000000	17137
AGT	0.000000	14966	0.000000	17136
AGTPBP1	0.063481	6857	0.837476	8110
AGTR1	-	18991	-	18991
AGTR2	0.000000	14965	0.000000	17135
AGTRAP	0.222317	2753	1.701316	2018
AGXT	0.000000	14964	0.000000	17134
AGXT2	0.000000	14963	0.000000	17133
AHCTF1	0.075103	6451	0.826011	8196
AHCY	0.510883	843	2.281715	516
AHCYL1	0.497391	885	1.891546	1314
AHCYL2	0.000000	14962	0.519088	10078
AHDC1	-0.079017	16314	0.762102	8640
AHI1	0.001128	9668	0.930346	7428
AHNAK	0.050673	7268	2.099603	834
AHNAK2	0.000000	14961	0.451679	10398
AHR	0.333275	1658	1.389151	3836
AHRR	0.577239	681	0.913699	7545
AHSA1	-0.057806	16089	1.800879	1618
AHSA2	-0.041480	15875	0.878661	7808
AHSG	0.000000	14960	0.000000	17132
AHSP	0.000000	14959	0.000000	17131
AICDA	0.000000	14958	0.000000	17130
AIDA	0.087048	5828	1.348688	4130
AIF1	0.000000	14957	0.044513	12833
AIF1L	0.000000	14956	0.075103	12537
AIFM1	0.119622	4788	1.083964	6203
AIFM2	0.232447	2620	1.011395	6798
AIFM3	0.000000	14955	0.000000	17129
AIG1	0.010764	9354	1.566089	2699
AIM1	0.075103	6450	0.109813	12118
AIM1L	0.000000	14954	0.000000	17128
AIM2	0.000000	14953	0.000000	17127
AIMP1	0.003439	9592	1.577395	2637
AIMP2	0.178397	3481	1.342730	4181
AIP	0.208489	2950	1.527904	2917
AIPL1	0.000000	14952	0.000000	17126
AIRE	0.000000	14951	0.000000	17125
AJAP1	0.000000	14950	0.000000	17124
AJUBA	0.601819	625	1.013436	6778
AK1	0.070786	6562	1.619037	2393
AK2	0.063517	6795	1.437515	3499
AK3	0.068766	6613	1.628856	2349
AK4	0.192349	3216	0.786873	8481
AK5	0.000000	14949	0.230434	11438
AK6	-	18990	-	18990
AK7	0.097412	5442	0.371123	10766
AK8	0.249611	2418	0.502849	10163
AK9	0.000000	14948	0.348284	10865
AKAIN1	0.000000	14947	0.000000	17123
AKAP1	0.060577	6951	0.624541	9498
AKAP10	-0.092426	16429	1.323975	4326
AKAP11	0.168895	3654	0.996435	6923
AKAP12	0.164171	3741	0.848447	8035
AKAP13	0.214705	2859	0.923901	7488
AKAP14	0.000000	14946	0.000000	17122
AKAP17A	0.000000	14945	0.000000	17121
AKAP2	0.534959	796	1.908939	1268
AKAP3	0.032154	8125	0.189632	11627
AKAP4	0.000000	14944	0.000000	17120
AKAP5	0.053975	7148	0.142965	11885
AKAP6	0.044513	7674	0.044513	12832
AKAP7	0.137000	4357	0.357116	10832
AKAP8	0.011900	9312	1.030987	6632
AKAP8L	0.047596	7372	1.500064	3085
AKAP9	0.000000	14943	0.852034	8003
AKIP1	0.261215	2291	1.364062	4030
AKIRIN1	-0.059371	16117	1.741396	1848
AKIRIN2	-0.053905	16047	1.367963	4001
AKNA	0.004795	9541	0.415472	10578
AKNAD1	0.056546	7069	1.503549	3063
AKR1A1	0.298174	1912	1.669618	2167
AKR1B1	0.166445	3706	1.742642	1844
AKR1B10	0.018968	9073	0.018968	13308
AKR1B15	0.143272	4179	0.143272	11873
AKR1C1	0.079276	6073	1.293741	4566
AKR1C2	0.000000	14942	0.252839	11323
AKR1C3	0.000000	14941	0.479666	10271
AKR1C4	0.000000	14940	0.000000	17119
AKR1D1	0.000000	14939	0.000000	17118
AKR1E2	0.049652	7303	0.171395	11725
AKR7A2	0.195716	3150	1.967622	1110
AKR7A3	-	18989	-	18989
AKR7L	-	18988	-	18988
AKT1	0.280824	2066	1.605606	2468
AKT1S1	0.235062	2584	1.323021	4331
AKT2	0.381910	1368	1.698979	2032
AKT3	0.013300	9264	0.771986	8574
AKTIP	-0.053377	16041	0.810750	8307
ALAD	0.000000	14938	1.263728	4784
ALAS1	0.076708	6150	1.514743	2986
ALAS2	-0.023961	15588	0.000000	17117
ALB	0.096292	5497	0.096292	12160
ALCAM	0.041493	7787	1.628408	2350
ALDH16A1	0.120892	4762	1.211150	5213
ALDH18A1	0.307727	1845	1.629745	2342
ALDH1A1	0.667565	529	1.615465	2412
ALDH1A2	0.000000	14937	0.000000	17116
ALDH1A3	0.592029	658	1.313201	4418
ALDH1B1	0.006294	9481	1.225085	5078
ALDH1L1	0.586533	666	0.637093	9411
ALDH1L2	1.003320	184	1.496777	3107
ALDH2	0.512238	840	2.419229	357
ALDH3A1	0.044513	7673	0.044513	12831
ALDH3A2	-0.004095	15202	1.037904	6584
ALDH3B1	0.670321	526	1.448984	3423
ALDH3B2	0.000000	14936	0.000000	17115
ALDH4A1	0.296097	1931	1.087797	6175
ALDH5A1	0.018968	9072	0.270294	11213
ALDH6A1	0.348289	1571	1.577730	2635
ALDH7A1	0.094227	5555	1.615300	2414
ALDH8A1	0.000000	14935	0.000000	17114
ALDH9A1	0.034262	8070	1.433416	3518
ALDOA	0.313922	1801	2.856993	102
ALDOB	0.000000	14934	0.000000	17113
ALDOC	0.714148	463	1.794592	1644
ALG1	0.250984	2394	1.421670	3599
ALG10	-0.041515	15877	0.558005	9882
ALG10B	-0.052672	16027	0.608655	9589
ALG11	-0.108046	16554	1.116746	5955
ALG12	0.284069	2028	1.180685	5441
ALG13	0.081826	5980	1.131080	5847
ALG14	0.110964	5049	1.064111	6371
ALG1L	-	18987	-	18987
ALG1L2	-0.104422	16526	0.063481	12632
ALG2	0.176749	3503	1.645477	2273
ALG3	0.361726	1474	1.854416	1437
ALG5	-0.033491	15758	1.308562	4455
ALG6	0.009457	9394	0.937635	7371
ALG8	0.148794	4055	1.504063	3056
ALG9	0.608551	615	1.224535	5083
ALK	0.000000	14933	0.000000	17112
ALKBH1	-0.146901	16768	0.654767	9308
ALKBH2	0.159441	3843	1.055140	6437
ALKBH3	0.029607	8196	1.175997	5475
ALKBH4	0.116746	4888	1.005270	6852
ALKBH5	0.204700	3005	1.559486	2742
ALKBH6	0.101211	5338	0.932618	7409
ALKBH7	0.130699	4502	1.850297	1457
ALKBH8	-0.164228	16840	0.489969	10229
ALLC	0.000000	14932	0.000000	17111
ALMS1	-0.055255	16061	0.486279	10251
ALOX12	0.000000	14931	0.000000	17110
ALOX12B	0.000000	14930	0.000000	17109
ALOX15	1.003088	185	1.003088	6870
ALOX15B	0.656976	544	0.690834	9081
ALOX5	0.000000	14929	0.000000	17108
ALOX5AP	0.000000	14928	0.467532	10325
ALOXE3	0.000000	14927	0.000000	17107
ALPI	0.000000	14926	0.000000	17106
ALPK1	0.003983	9567	0.851723	8008
ALPK2	0.486326	918	0.486326	10247
ALPK3	0.000000	14925	0.000000	17105
ALPL	0.046565	7408	0.612596	9569
ALPP	0.000000	14924	0.000000	17104
ALPPL2	0.000000	14923	0.000000	17103
ALS2	0.003798	9576	1.129145	5859
ALS2CL	0.000000	14922	0.044513	12830
ALS2CR11	0.296892	1927	0.456628	10384
ALS2CR12	0.000000	14921	0.000000	17102
ALX1	0.000000	14920	0.000000	17101
ALX3	0.000000	14919	0.000000	17100
ALX4	0.000000	14918	0.000000	17099
ALYREF	0.030537	8174	1.984528	1070
AMACR	0.106083	5188	0.625720	9491
AMBN	0.000000	14917	0.000000	17098
AMBP	0.044513	7672	0.044513	12829
AMBRA1	0.083035	5955	1.384242	3877
AMD1	0.004246	9552	1.712915	1976
AMDHD1	0.000000	14916	0.000000	17097
AMDHD2	0.000000	14915	0.733907	8818
AMELX	0.018968	9071	0.018968	13307
AMELY	-	18986	-	18986
AMER1	-0.163355	16836	0.233859	11412
AMER2	0.000000	14914	0.000000	17096
AMER3	0.000000	14913	0.000000	17095
AMFR	0.233818	2603	1.545470	2811
AMH	0.000000	14912	0.000000	17094
AMHR2	0.214155	2867	0.214155	11506
AMIGO1	-0.017370	15458	0.511146	10120
AMIGO2	0.207244	2959	0.502682	10168
AMIGO3	0.115950	4900	1.375350	3954
AMMECR1	0.383810	1360	1.325489	4317
AMMECR1L	-	18985	-	18985
AMN	0.089354	5752	0.119616	12051
AMN1	0.189271	3289	1.058795	6407
AMOT	0.002370	9624	0.184916	11665
AMOTL1	0.075103	6449	1.276523	4685
AMOTL2	0.507598	855	1.846153	1469
AMPD1	0.000000	14911	0.000000	17093
AMPD2	0.331197	1669	1.437005	3501
AMPD3	0.184916	3369	0.312956	11020
AMPH	0.168005	3669	0.740723	8771
AMT	0.275271	2124	0.594376	9675
AMTN	0.000000	14910	0.000000	17092
AMY1A	-	18984	-	18984
AMY1B	-	18983	-	18983
AMY1C	-	18982	-	18982
AMY2A	0.000000	14909	0.000000	17091
