gene	enrichment	rank(enr)	max	rank(max)
ABCC10	0.399310	3261	1.066852	7236
ABCC11	0.000000	15942	0.000000	17226
ABCC12	0.000000	15941	0.000000	17225
ABCC2	0.000000	15940	0.000000	17224
ABCC3	0.918155	587	1.730483	2473
ABCC4	0.461472	2573	1.352504	4931
ABCC5	0.064205	10337	1.033362	7505
ABCC6	-	19006	-	19006
ABCC8	0.083473	9777	0.083473	13688
ABCC9	0.015108	12303	0.015108	14479
ABCD1	0.279373	5044	1.232597	5858
ABCD2	0.000000	15939	0.000000	17223
ABCD3	-0.117838	16751	0.976803	7963
ABCD4	0.324476	4295	1.325067	5147
ABCE1	-0.035485	16309	1.483579	3946
ABCF1	0.085070	9668	1.844571	1917
ABCF2	0.313733	4462	1.740975	2415
ABCF3	0.019682	11802	1.494459	3867
ABCG1	0.000000	15938	0.378990	11716
ABCG2	0.051902	10828	0.152191	12919
ABCG4	0.350769	3919	0.366414	11803
ABCG5	0.000000	15937	0.000000	17222
ABCG8	0.000000	15936	0.000000	17221
ABHD1	0.220183	6089	0.279354	12241
ABHD10	0.018595	11818	1.086194	7064
ABHD11	0.776366	896	1.746327	2387
ABHD12	0.400402	3242	1.919288	1633
ABHD12B	0.150515	7667	0.150515	12962
ABHD13	-0.113947	16736	0.913267	8437
ABHD14A	0.299672	4686	1.416840	4445
ABHD14B	0.327104	4252	2.084561	1120
ABHD15	0.483185	2407	0.823749	9114
ABHD16A	0.144056	7816	1.434758	4302
ABHD16B	-	19005	-	19005
ABHD17A	0.247322	5598	1.173922	6333
ABHD17B	0.079313	9961	0.844473	8968
ABHD17C	0.165529	7304	1.187466	6237
ABHD18	0.168300	7239	0.884982	8656
ABHD2	0.000000	15935	1.664860	2803
ABHD3	0.390524	3361	1.340886	5022
ABHD4	0.433210	2863	1.773699	2250
ABHD5	0.080684	9936	0.883842	8668
ABHD6	0.018013	11835	0.569851	10727
ABHD8	0.492937	2322	1.317182	5202
ABI1	0.001584	12512	1.420063	4420
ABI2	0.232115	5880	1.520216	3673
ABI3	0.258784	5383	0.455064	11304
ABI3BP	0.000000	15934	0.409815	11555
ABL1	0.321332	4351	1.247795	5739
ABL2	0.359229	3786	1.027296	7551
ABLIM1	0.498081	2268	0.909770	8475
ABLIM2	0.171295	7158	0.439354	11377
ABLIM3	0.283338	4977	1.603718	3136
ABO	0.284168	4963	0.410015	11543
ABR	0.873087	677	1.696553	2633
ABRA	0.000000	15933	0.000000	17220
ABRACL	0.704319	1135	2.200857	838
ABT1	0.283124	4978	1.479991	3984
ABTB1	0.139377	7959	1.196730	6158
ABTB2	0.602675	1553	1.363495	4845
ACAA1	0.203007	6439	1.685023	2692
ACAA2	0.601212	1558	1.295528	5369
ACACA	0.322180	4339	1.465507	4082
ACACB	0.080925	9851	0.230073	12470
ACAD10	0.255945	5433	1.245522	5751
ACAD11	0.194935	6614	0.860372	8878
ACAD8	0.044845	10978	1.253597	5698
ACAD9	0.212447	6256	1.612585	3094
ACADL	0.038648	11100	0.059659	13819
ACADM	0.026394	11657	1.046356	7403
ACADS	0.297455	4733	1.185090	6254
ACADSB	0.039690	11081	0.635396	10354
ACADVL	0.212421	6258	2.093935	1086
ACAN	0.063766	10351	0.139947	13067
ACAP1	0.057624	10548	0.169726	12840
ACAP2	0.085592	9660	1.231465	5869
ACAP3	0.249706	5561	0.948165	8182
ACAT1	0.028787	11579	1.441613	4254
ACAT2	0.754773	959	2.187923	876
ACBD3	-0.331817	17147	1.522124	3658
ACBD4	0.272504	5165	0.981349	7913
ACBD5	0.101929	8966	0.623203	10425
ACBD6	0.313064	4470	1.349723	4959
ACBD7	0.493976	2304	0.731294	9722
ACCS	0.284361	4956	0.703993	9923
ACCSL	-	19004	-	19004
ACD	0.591943	1595	1.508760	3768
ACE	0.087484	9619	0.242032	12421
ACE2	0.000000	15932	0.000000	17219
ACER1	0.000000	15931	0.000000	17218
ACER2	0.122548	8422	0.181806	12779
ACER3	-0.026894	16239	1.091701	7013
ACHE	0.108423	8807	0.500232	11070
ACIN1	0.254233	5464	1.714751	2546
ACKR1	0.000000	15930	0.000000	17217
ACKR2	1.222287	261	1.222287	5935
ACKR3	0.000000	15929	0.083473	13687
ACKR4	0.000000	15928	0.016712	14365
ACLY	1.036146	435	2.330845	604
ACMSD	0.228893	5940	0.228893	12484
ACO1	0.122776	8414	1.646717	2913
ACO2	0.198212	6545	1.959608	1501
ACOD1	0.000000	15927	0.000000	17216
ACOT1	0.307232	4558	0.358869	11851
ACOT11	0.078019	9992	0.228893	12483
ACOT12	0.000000	15926	0.000000	17215
ACOT13	0.153124	7590	1.420722	4417
ACOT2	0.156403	7517	1.195693	6171
ACOT4	0.213002	6244	0.352190	11885
ACOT6	-	19003	-	19003
ACOT7	0.769043	918	1.908830	1670
ACOT8	0.256218	5428	1.656987	2855
ACOT9	0.066237	10290	1.615303	3074
ACOX1	0.076021	10044	1.341331	5019
ACOX2	0.208962	6338	0.240061	12433
ACOX3	0.133086	8121	1.110632	6876
ACOXL	0.030349	11467	0.030349	14127
ACP1	0.236581	5798	1.789365	2174
ACP2	0.245808	5633	1.798671	2134
ACP5	0.626135	1436	0.723045	9786
ACP6	0.417288	3050	1.090775	7022
ACP7	-	19002	-	19002
ACPP	0.097396	9132	0.139320	13093
ACPT	-	19001	-	19001
ACR	0.000000	15925	0.000000	17214
ACRBP	0.264968	5297	0.511550	11027
ACRC	0.000000	15924	0.000000	17213
ACRV1	0.000000	15923	0.000000	17212
ACSBG1	0.088046	9506	0.088046	13545
ACSBG2	0.000000	15922	0.000000	17211
ACSF2	0.373066	3603	1.155678	6501
ACSF3	0.194056	6639	1.025871	7570
ACSL1	0.715506	1087	1.366882	4825
ACSL3	0.063757	10352	2.097170	1079
ACSL4	0.159692	7444	1.481676	3968
ACSL5	0.147143	7751	0.631351	10379
ACSL6	0.000000	15921	0.000000	17210
ACSM1	-	19000	-	19000
ACSM2A	0.000000	15920	0.000000	17209
ACSM2B	0.000000	15919	0.000000	17208
ACSM3	0.241661	5709	0.314118	12048
ACSM4	-	18999	-	18999
ACSM5	0.150515	7666	0.150515	12961
ACSM6	0.000000	15918	0.000000	17207
ACSS1	0.173328	7107	0.723045	9785
ACSS2	0.558721	1805	1.399140	4598
ACSS3	0.000000	15917	0.371578	11757
ACTA1	0.130312	8236	0.130312	13163
ACTA2	0.720228	1066	1.768087	2279
ACTB	0.731450	1033	4.150286	4
ACTBL2	0.580290	1659	0.580290	10658
ACTC1	0.080684	9935	0.088046	13544
ACTG1	0.694150	1167	4.173575	3
ACTG2	0.000000	15916	0.368123	11782
ACTL10	0.176539	7027	0.293597	12165
ACTL6A	0.086326	9639	1.602342	3143
ACTL6B	0.000000	15915	0.000000	17206
ACTL7A	0.000000	15914	0.000000	17205
ACTL7B	0.000000	15913	0.000000	17204
ACTL8	0.028787	11578	0.028787	14178
ACTL9	0.000000	15912	0.000000	17203
ACTN1	0.635876	1393	2.791546	191
ACTN2	0.030349	11466	0.213245	12577
ACTN3	0.016712	12111	0.016712	14364
ACTN4	0.618947	1469	2.349318	570
ACTR10	-0.021893	16180	1.679230	2724
ACTR1A	0.387599	3398	2.368620	534
ACTR1B	0.433668	2856	1.724483	2500
ACTR2	0.022912	11743	1.547206	3496
ACTR3	0.069728	10207	2.168634	914
ACTR3B	0.000000	15911	0.876488	8735
ACTR3C	0.288394	4902	0.634770	10358
ACTR5	0.075719	10051	0.872986	8773
ACTR6	0.000000	15910	0.946307	8195
ACTR8	0.063692	10355	1.146218	6572
ACTRT1	-	18998	-	18998
ACTRT2	0.000000	15909	0.000000	17202
ACTRT3	-	18997	-	18997
ACVR1	0.136644	8037	1.185334	6252
ACVR1B	0.211184	6290	1.228913	5892
ACVR1C	0.016712	12110	0.030349	14126
ACVR2A	0.051902	10827	0.520775	10991
ACVR2B	0.247515	5597	0.648806	10257
ACVRL1	0.183466	6865	0.251739	12357
ACY1	0.527198	2052	1.658377	2845
ACY3	0.088046	9505	0.088046	13543
ACYP1	0.228456	5947	1.296830	5357
ACYP2	-0.018650	16150	0.693958	9982
ADA	0.358620	3796	0.955913	8114
ADAD1	0.000000	15908	0.000000	17201
ADAD2	0.000000	15907	0.000000	17200
ADAL	-0.290924	17105	0.437009	11387
ADAM10	0.244134	5666	1.321639	5171
ADAM11	0.293597	4809	0.293597	12164
ADAM12	0.171583	7152	0.436241	11389
ADAM15	0.510125	2172	2.189962	869
ADAM17	0.190247	6718	1.329251	5122
ADAM18	0.030349	11465	0.030349	14125
ADAM19	0.613301	1492	1.477607	3996
ADAM2	0.000000	15906	0.000000	17199
ADAM20	0.000000	15905	0.000000	17198
ADAM21	0.000000	15904	0.000000	17197
ADAM22	0.098581	9075	0.432657	11411
ADAM23	0.080684	9934	0.470482	11215
ADAM28	0.000000	15903	0.015108	14478
ADAM29	0.000000	15902	0.000000	17196
ADAM30	0.000000	15901	0.000000	17195
ADAM32	0.000000	15900	0.000000	17194
ADAM33	0.000000	15899	0.088046	13542
ADAM7	0.016712	12109	0.016712	14363
ADAM8	0.910616	596	1.084598	7081
ADAM9	0.237753	5781	1.880926	1778
ADAMDEC1	0.000000	15898	0.000000	17193
ADAMTS1	0.335140	4151	2.139911	974
ADAMTS10	0.088046	9504	0.487106	11139
ADAMTS12	0.286514	4928	0.385371	11684
ADAMTS13	0.000000	15897	0.000000	17192
ADAMTS14	0.189951	6723	0.424817	11473
ADAMTS15	0.752738	968	1.277218	5508
ADAMTS16	0.244275	5662	0.244275	12404
ADAMTS17	0.000000	15896	0.097396	13366
ADAMTS18	0.426338	2950	0.426338	11455
ADAMTS19	0.051902	10826	0.051902	13957
ADAMTS2	0.088046	9503	0.691811	9993
ADAMTS20	0.058636	10519	0.058636	13833
ADAMTS3	0.168604	7231	0.445387	11358
ADAMTS4	0.000000	15895	0.088046	13541
ADAMTS5	0.473400	2483	1.193464	6184
ADAMTS6	0.420741	3010	0.596348	10580
ADAMTS7	0.745266	980	1.335725	5072
ADAMTS8	0.088046	9502	0.088046	13540
ADAMTS9	0.919561	584	1.372277	4784
ADAMTSL1	0.326670	4262	0.823598	9116
ADAMTSL2	0.087484	9618	0.087484	13624
ADAMTSL3	0.058055	10535	0.097396	13365
ADAMTSL4	0.095780	9165	0.976164	7973
ADAMTSL5	0.303844	4623	0.470318	11216
ADAP1	0.294551	4790	0.805447	9250
ADAP2	0.255427	5444	0.467854	11232
ADAR	0.213142	6241	1.417024	4443
ADARB1	0.538998	1963	0.739787	9674
ADARB2	0.093760	9229	0.093760	13400
ADAT1	0.121384	8455	1.084584	7082
ADAT2	-0.012058	16091	0.863968	8849
ADAT3	0.416605	3058	2.090000	1102
ADCK1	0.285417	4941	0.925536	8350
ADCK2	0.362138	3750	1.405140	4554
ADCK5	0.183853	6856	0.980780	7920
ADCY1	0.209448	6327	0.289892	12187
ADCY10	0.000000	15894	0.000000	17191
ADCY2	0.000000	15893	0.016712	14362
ADCY3	0.163441	7350	1.272655	5548
ADCY4	0.089575	9320	0.230486	12467
ADCY5	0.087484	9617	0.087484	13623
ADCY6	0.185875	6811	0.996294	7789
ADCY7	0.067799	10261	0.633721	10370
ADCY8	0.000000	15892	0.000000	17190
ADCY9	0.006397	12439	0.489813	11125
ADCYAP1	0.088046	9501	0.088046	13539
ADCYAP1R1	0.000000	15891	0.000000	17189
ADD1	0.348453	3963	1.870123	1824
ADD2	0.850629	727	1.056407	7321
ADD3	0.050986	10842	1.085606	7074
ADGB	0.000000	15890	0.000000	17188
ADGRA1	0.000000	15889	0.000000	17187
ADGRA2	0.101573	8979	1.085272	7078
ADGRA3	0.099968	9018	0.821300	9132
ADGRB1	0.000000	15888	0.000000	17186
ADGRB2	0.714720	1089	1.237317	5814
ADGRB3	0.218055	6128	0.459026	11275
ADGRD1	0.000000	15887	0.088046	13538
ADGRD2	-	18996	-	18996
ADGRE1	0.000000	15886	0.000000	17185
ADGRE2	0.440378	2794	1.269697	5575
ADGRE3	0.000000	15885	0.000000	17184
ADGRE5	0.639734	1380	1.556030	3440
ADGRF1	1.270786	214	1.270786	5564
ADGRF2	0.016712	12108	0.016712	14361
ADGRF3	0.111384	8699	0.320434	12020
ADGRF4	0.418731	3035	0.418731	11509
ADGRF5	0.000000	15884	0.032303	14081
ADGRG1	1.467669	125	1.774901	2239
ADGRG2	0.395333	3314	0.395333	11633
ADGRG3	0.000000	15883	0.000000	17183
ADGRG4	0.000000	15882	0.000000	17182
ADGRG5	0.000000	15881	0.000000	17181
ADGRG6	0.804578	834	1.460492	4124
ADGRG7	0.000000	15880	0.000000	17180
ADGRL1	0.142330	7849	0.381001	11711
ADGRL2	0.093760	9228	0.198108	12680
ADGRL3	0.000000	15879	0.030349	14124
ADGRL4	0.055188	10610	0.691333	9997
ADGRV1	0.125637	8348	0.125637	13199
ADH1A	0.000000	15878	0.000000	17179
ADH1B	-0.063951	16498	0.000000	17178
ADH1C	0.000000	15877	0.000000	17177
ADH4	0.000000	15876	0.000000	17176
ADH5	-0.041167	16350	1.541738	3530
ADH6	0.000000	15875	0.000000	17175
ADH7	0.000000	15874	0.000000	17174
ADHFE1	0.000000	15873	0.620468	10443
ADI1	0.207819	6363	1.799439	2131
ADIG	0.000000	15872	0.000000	17173
ADIPOQ	0.000000	15871	0.000000	17172
ADIPOR1	0.176869	7020	1.819096	2035
ADIPOR2	0.043734	11002	1.518245	3693
ADIRF	-0.767834	17234	1.001881	7750
ADK	-0.017647	16140	1.353431	4923
ADM	0.099798	9023	1.818756	2037
ADM2	0.556589	1828	0.831520	9059
ADM5	0.080684	9933	0.080684	13762
ADNP	0.103317	8933	1.370634	4790
ADNP2	-0.000774	15969	0.821274	9133
ADO	0.199837	6511	1.057812	7309
ADORA1	0.901016	615	1.011338	7669
ADORA2A	0.016712	12107	0.016712	14360
ADORA2B	0.632112	1410	1.072638	7171
ADORA3	0.000000	15870	0.000000	17171
ADPGK	0.200301	6498	1.445772	4226
ADPRH	0.275786	5109	0.533032	10923
ADPRHL1	0.000000	15869	0.000000	17170
ADPRHL2	0.365505	3705	1.517240	3699
ADPRM	-0.368904	17170	0.532761	10931
ADRA1A	0.000000	15868	0.000000	17169
ADRA1B	0.701679	1149	1.071270	7187
ADRA1D	0.467593	2522	0.552102	10826
ADRA2A	0.000000	15867	0.016712	14359
ADRA2B	0.000000	15866	0.000000	17168
ADRA2C	0.087484	9616	0.087484	13622
ADRB1	0.054651	10621	0.111033	13290
ADRB2	0.088046	9500	1.007033	7712
ADRB3	0.000000	15865	0.000000	17167
ADRM1	0.466222	2533	2.133020	995
ADSL	0.204649	6414	1.361207	4862
ADSS	0.112577	8676	1.463161	4105
ADSSL1	0.130429	8183	0.353474	11876
ADTRP	0.016712	12106	0.016712	14358
AEBP1	0.562413	1780	2.340672	591
AEBP2	0.033904	11215	0.865577	8840
AEN	0.399117	3266	1.350832	4950
AES	0.363291	3735	2.209458	822
AFAP1	0.447360	2720	1.663899	2810
AFAP1L1	0.510909	2167	1.331345	5107
AFAP1L2	0.609561	1511	1.275706	5522
AFDN	0.126032	8324	1.000301	7766
AFF1	0.258045	5394	1.370383	4794
AFF2	0.000000	15864	0.000000	17166
AFF3	0.142237	7853	0.230486	12466
AFF4	0.066912	10280	1.165173	6406
AFG3L2	0.251905	5516	1.577850	3289
AFM	0.000000	15863	0.000000	17165
AFMID	0.289531	4879	1.741010	2414
AFP	0.088446	9348	0.088446	13408
AFTPH	0.032303	11370	0.329231	11977
AGA	-0.069440	16533	0.757857	9554
AGAP1	0.209497	6326	0.938256	8254
AGAP2	0.057301	10553	0.088046	13537
AGAP3	0.873363	675	1.483805	3944
AGAP4	-	18995	-	18995
AGAP5	-0.305007	17116	0.554225	10812
AGAP6	-	18994	-	18994
AGAP9	-	18993	-	18993
AGBL1	-	18992	-	18992
AGBL2	0.149406	7686	0.503853	11058
AGBL3	0.067395	10271	0.662259	10158
AGBL4	0.032303	11369	0.032303	14080
AGBL5	0.539809	1959	1.556362	3435
AGER	0.087484	9615	0.087484	13621
AGFG1	0.141896	7857	1.606221	3122
AGFG2	0.163073	7357	1.151233	6538
AGGF1	-0.022353	16188	1.191656	6206
AGK	-0.055325	16445	0.665872	10138
AGL	0.015108	12302	0.918702	8397
AGMAT	0.482670	2411	0.745787	9631
AGMO	0.000000	15862	0.000000	17164
AGO1	0.000000	15861	1.015674	7641
AGO2	0.102228	8960	1.377753	4759
AGO3	0.034551	11197	0.640114	10309
AGO4	-0.038276	16332	0.568444	10736
AGPAT1	0.357594	3815	1.697425	2630
AGPAT2	0.394017	3331	1.279937	5492
AGPAT3	0.367309	3674	1.172224	6347
AGPAT4	0.299242	4694	1.080851	7109
AGPAT5	0.168664	7229	0.982150	7902
AGPS	-0.068350	16527	1.635572	2974
AGR2	1.520484	110	1.520484	3669
AGR3	0.000000	15860	0.000000	17163
AGRN	1.324180	196	2.541124	343
AGRP	0.000000	15859	0.000000	17162
AGT	0.000000	15858	0.350931	11888
AGTPBP1	0.000000	15857	0.917664	8405
AGTR1	-	18991	-	18991
AGTR2	0.000000	15856	0.000000	17161
AGTRAP	0.344445	4021	1.720208	2515
AGXT	0.000000	15855	0.000000	17160
AGXT2	0.032303	11368	0.032303	14079
AHCTF1	0.034967	11187	0.802933	9269
AHCY	0.773664	902	2.544496	341
AHCYL1	0.465451	2542	1.736089	2451
AHCYL2	0.087484	9614	0.918927	8395
AHDC1	0.183041	6874	1.091612	7017
AHI1	0.024708	11694	0.702872	9927
AHNAK	0.293976	4801	2.273786	704
AHNAK2	0.664986	1270	1.258400	5662
AHR	0.023799	11717	0.912512	8443
AHRR	0.215452	6180	0.551912	10831
AHSA1	0.063885	10349	1.973507	1450
AHSA2	-0.114608	16741	0.943923	8215
AHSG	0.000000	15854	0.000000	17159
AHSP	0.000000	15853	0.000000	17158
AICDA	0.000000	15852	0.000000	17157
AIDA	0.000000	15851	1.212373	6033
AIF1	0.000000	15850	0.016712	14357
AIF1L	1.155866	308	2.182562	884
AIFM1	0.137691	8006	1.095455	6985
AIFM2	0.471379	2498	1.250327	5715
AIFM3	0.028787	11577	0.028787	14177
AIG1	0.435758	2833	1.991082	1392
AIM1	0.815520	804	0.815520	9171
AIM1L	1.073705	388	1.073705	7159
AIM2	0.000000	15849	0.000000	17156
AIMP1	0.150515	7665	1.500707	3817
AIMP2	0.286679	4925	1.706138	2582
AIP	0.375007	3571	1.389159	4670
AIPL1	0.000000	15848	0.000000	17155
AIRE	0.015108	12301	0.015108	14477
AJAP1	0.443034	2769	0.523217	10971
AJUBA	1.339571	190	1.556150	3437
AK1	0.454850	2639	1.829893	1974
AK2	0.164520	7323	1.547889	3495
AK3	0.114014	8640	1.664467	2807
AK4	0.232808	5869	0.827332	9082
AK5	0.464466	2551	1.152299	6529
AK6	-	18990	-	18990
AK7	0.512114	2156	0.785825	9381
AK8	0.272738	5161	0.525976	10957
AK9	0.125495	8350	0.265100	12299
AKAIN1	0.000000	15847	0.000000	17154
AKAP1	0.229302	5923	0.991050	7839
AKAP10	-0.342467	17154	1.073934	7157
AKAP11	-0.123189	16770	0.443231	11368
AKAP12	0.631977	1413	2.030866	1276
AKAP13	0.150515	7664	1.052129	7361
AKAP14	0.000000	15846	0.000000	17153
AKAP17A	0.000000	15845	0.000000	17152
AKAP2	0.212165	6265	1.784924	2195
AKAP3	0.000000	15844	0.141651	12995
AKAP4	0.000000	15843	0.000000	17151
AKAP5	0.181806	6924	0.185534	12729
AKAP6	0.016712	12105	0.016712	14356
AKAP7	0.066835	10283	0.506452	11046
AKAP8	0.255633	5438	1.231406	5871
AKAP8L	0.188266	6759	1.596918	3177
AKAP9	0.078622	9975	0.838408	9009
AKIP1	0.294645	4786	1.397492	4613
AKIRIN1	0.021421	11775	1.822188	2017
AKIRIN2	0.047319	10914	1.497406	3846
AKNA	0.388965	3385	0.952077	8150
AKNAD1	0.000000	15842	1.341786	5016
AKR1A1	0.632841	1404	1.889475	1744
AKR1B1	1.021842	451	2.598039	295
AKR1B10	0.027595	11634	0.027595	14194
AKR1B15	0.000000	15841	0.000000	17150
AKR1C1	0.030349	11464	0.716210	9840
AKR1C2	0.015108	12300	0.759217	9546
AKR1C3	0.080684	9932	0.623972	10422
AKR1C4	0.000000	15840	0.000000	17149
AKR1D1	0.000000	15839	0.000000	17148
AKR1E2	0.195028	6612	0.493838	11102
AKR7A2	0.428700	2921	2.200606	839
AKR7A3	-	18989	-	18989
AKR7L	-	18988	-	18988
AKT1	0.454303	2644	1.846161	1913
AKT1S1	0.448176	2708	1.536135	3576
AKT2	0.433456	2858	1.909719	1664
AKT3	0.098581	9074	0.718378	9820
AKTIP	-0.084271	16606	0.779856	9414
ALAD	0.000000	15838	1.327884	5131
ALAS1	0.332600	4173	1.665738	2795
ALAS2	-0.023961	16210	0.000000	17147
ALB	0.015108	12299	0.015108	14476
ALCAM	0.255480	5441	1.763245	2303
ALDH16A1	0.248998	5576	1.339256	5039
ALDH18A1	0.436180	2827	1.603942	3134
ALDH1A1	0.000000	15837	0.536969	10904
ALDH1A2	1.105616	351	1.230477	5875
ALDH1A3	1.102269	356	1.823440	2010
ALDH1B1	0.782175	881	2.018945	1310
ALDH1L1	0.097396	9131	0.141627	13004
ALDH1L2	0.069573	10216	0.486540	11140
ALDH2	-0.034487	16299	1.872504	1816
ALDH3A1	0.044953	10977	0.044953	13986
ALDH3A2	0.370380	3629	0.852744	8925
ALDH3B1	0.531272	2017	1.249035	5729
ALDH3B2	0.198012	6554	0.198012	12686
ALDH4A1	0.538894	1964	1.474248	4011
ALDH5A1	0.328582	4229	0.826936	9086
ALDH6A1	0.054978	10614	1.146903	6570
ALDH7A1	0.082521	9802	1.603593	3137
ALDH8A1	0.032303	11367	0.032303	14078
ALDH9A1	0.100685	8999	1.371119	4787
ALDOA	0.422329	2996	2.897389	139
ALDOB	0.000000	15836	0.000000	17146
ALDOC	0.345130	4011	1.425574	4370
ALG1	0.284207	4960	1.454893	4165
ALG10	-0.036044	16319	0.563476	10765
ALG10B	-0.038924	16336	0.622403	10427
ALG11	-0.243391	17047	0.981401	7910
ALG12	0.493465	2314	1.190830	6211
ALG13	0.000000	15835	1.242868	5775
ALG14	0.082011	9821	1.073217	7164
ALG1L	-	18987	-	18987
ALG1L2	0.112494	8678	0.280398	12219
ALG2	0.134369	8081	1.479262	3991
ALG3	0.363973	3723	1.856663	1865
ALG5	-0.319220	17130	1.022833	7593
ALG6	0.021640	11771	0.811492	9199
ALG8	0.035294	11174	1.390563	4661
ALG9	0.193034	6658	1.335394	5078
ALK	0.087484	9613	0.087484	13620
ALKBH1	-0.084301	16608	0.717367	9831
ALKBH2	0.479115	2441	1.237753	5806
ALKBH3	-0.091736	16643	0.993318	7812
ALKBH4	0.350356	3924	1.238880	5800
ALKBH5	0.259120	5380	1.748272	2372
ALKBH6	0.356878	3829	1.188284	6231
ALKBH7	0.262269	5335	1.946871	1546
ALKBH8	-0.332965	17148	0.321232	12012
ALLC	0.000000	15834	0.000000	17145
ALMS1	0.093319	9241	0.534913	10916
ALOX12	0.097396	9130	0.097396	13364
ALOX12B	0.000000	15833	0.000000	17144
ALOX15	0.000000	15832	0.000000	17143
ALOX15B	0.209701	6323	0.243560	12418
ALOX5	0.469199	2512	0.952239	8149
ALOX5AP	0.048139	10896	0.620021	10445
ALOXE3	0.000000	15831	0.000000	17142
ALPI	0.000000	15830	0.000000	17141
ALPK1	0.083473	9776	0.787589	9370
ALPK2	0.357392	3820	0.357392	11855
ALPK3	0.174444	7076	0.174444	12802
ALPL	0.000000	15829	0.420849	11494
ALPP	0.000000	15828	0.000000	17140
ALPPL2	0.015108	12298	0.015108	14475
ALS2	0.115141	8618	1.086768	7057
ALS2CL	0.568672	1736	0.814204	9179
ALS2CR11	0.000000	15827	0.044953	13985
ALS2CR12	0.000000	15826	0.000000	17139
ALX1	0.409815	3128	0.409815	11554
ALX3	0.000000	15825	0.000000	17138
ALX4	0.000000	15824	0.000000	17137
ALYREF	0.517182	2122	2.386636	509
AMACR	0.147612	7726	0.854797	8916
AMBN	0.000000	15823	0.000000	17136
AMBP	0.293597	4808	0.293597	12163
AMBRA1	0.180466	6959	1.717445	2529
AMD1	0.156828	7506	1.776294	2229
AMDHD1	0.043397	11009	0.061090	13807
AMDHD2	0.345530	4002	0.970638	8009
AMELX	0.000000	15822	0.000000	17135
AMELY	-	18986	-	18986
AMER1	0.021580	11772	0.418794	11507
AMER2	0.088046	9499	0.088046	13536
AMER3	0.000000	15821	0.000000	17134
AMFR	0.237414	5786	1.664831	2804
AMH	0.000000	15820	0.000000	17133
AMHR2	0.000000	15819	0.000000	17132
AMIGO1	0.070676	10180	0.707065	9904
AMIGO2	1.643684	89	2.093162	1089
AMIGO3	0.498280	2265	1.609393	3105
AMMECR1	0.298878	4702	1.240557	5790
AMMECR1L	-	18985	-	18985
AMN	0.172455	7131	0.202717	12608
AMN1	0.117934	8545	0.827332	9081
AMOT	0.423910	2977	0.897248	8562
AMOTL1	0.147143	7750	1.431278	4321
AMOTL2	0.611891	1498	1.900527	1701
AMPD1	0.000000	15818	0.000000	17131
AMPD2	0.469841	2511	1.575649	3304
AMPD3	0.362766	3743	0.574890	10688
AMPH	0.000000	15817	0.030349	14123
AMT	0.335780	4143	0.654884	10214
AMTN	0.141627	7872	0.141627	13003
AMY1A	-	18984	-	18984
AMY1B	-	18983	-	18983
AMY1C	-	18982	-	18982
AMY2A	0.000000	15816	0.000000	17130
