gene	enrichment	rank(enr)	max	rank(max)
ABCC8	1.662763	1142	1.662763	6380
ABCC9	0.751784	6336	0.879096	13409
ABCD1	0.389166	12602	0.895975	13333
ABCD2	1.437189	1721	1.598572	7113
ABCD3	0.561502	9267	1.502304	8206
ABCD4	0.537262	9711	1.536180	7825
ABCE1	0.409996	12147	1.929061	3647
ABCF1	0.625084	8136	2.282340	1488
ABCF2	0.665386	7465	1.648360	6556
ABCF3	0.291487	14214	1.766264	5255
ABCG1	0.695163	7063	1.828084	4601
ABCG2	1.077368	3321	1.143327	11801
ABCG4	0.974694	4033	0.990339	12822
ABCG5	0.133539	16015	0.133539	16189
ABCG8	0.133539	16014	0.133539	16188
ABHD1	0.461405	11144	0.520576	14594
ABHD10	0.549613	9470	1.820290	4683
ABHD11	0.362508	13128	1.263873	10749
ABHD12	0.511592	10175	2.030478	2812
ABHD12B	1.176381	2766	1.176381	11553
ABHD13	0.317111	13890	1.359291	9824
ABHD14A	0.837488	5313	1.801952	4872
ABHD14B	0.023278	16646	1.780735	5082
ABHD15	0.305853	14017	0.646417	14237
ABHD16A	0.576341	8989	1.610038	6989
ABHD16B	-	19005	-	19005
ABHD17A	0.507704	10290	1.403807	9329
ABHD17B	0.924515	4456	1.925157	3685
ABHD17C	0.960036	4173	1.304491	10367
ABHD18	0.771045	6077	1.077004	12320
ABHD2	0.965202	4115	2.060358	2597
ABHD3	0.514872	10116	1.465234	8649
ABHD4	0.339953	13491	1.621903	6846
ABHD5	0.582357	8904	1.779236	5104
ABHD6	1.018640	3699	1.710540	5852
ABHD8	0.851525	5165	1.761251	5307
ABI1	0.611708	8343	1.908270	3843
ABI2	1.312743	2146	2.397818	1084
ABI3	0.768779	6108	1.273927	10665
ABI3BP	0.784558	5928	1.476397	8519
ABL1	0.388373	12616	1.363800	9764
ABL2	0.728413	6622	1.369772	9721
ABLIM1	1.230256	2498	1.791831	4967
ABLIM2	1.653446	1162	1.752279	5402
ABLIM3	0.798701	5756	1.986682	3172
ABO	0.654606	7650	0.654606	14212
ABR	2.011232	552	2.291058	1460
ABRA	0.629410	8058	0.629410	14297
ABRACL	0.433061	11722	1.722221	5735
ABT1	0.047163	16471	1.244030	10949
ABTB1	0.831870	5380	1.740126	5531
ABTB2	0.769178	6105	1.380392	9596
ACAA1	0.282263	14315	1.646796	6570
ACAA2	0.638638	7923	1.474330	8538
ACACA	1.063604	3399	1.487704	8379
ACACB	1.201622	2628	1.201622	11308
ACAD10	0.285964	14273	1.275542	10645
ACAD11	0.622547	8164	1.094602	12189
ACAD8	0.477616	10883	1.686368	6105
ACAD9	0.225309	15190	1.545925	7709
ACADL	0.574031	9034	0.574031	14468
ACADM	0.818469	5533	1.773071	5173
ACADS	0.252239	14590	1.139874	11830
ACADSB	0.641683	7873	1.612503	6950
ACADVL	0.507761	10289	2.181014	1925
ACAN	1.379120	1913	1.455302	8755
ACAP1	0.224547	15194	0.336649	15170
ACAP2	0.869818	4981	1.744139	5481
ACAP3	0.826249	5443	1.442793	8905
ACAT1	0.368953	13020	1.857995	4313
ACAT2	0.909955	4594	2.311399	1388
ACBD3	0.191165	15473	2.045106	2707
ACBD4	0.685543	7190	1.227081	11088
ACBD5	0.900599	4680	1.377656	9623
ACBD6	0.413081	12089	1.494850	8305
ACBD7	1.939206	626	2.176524	1954
ACCS	0.453008	11298	0.850618	13528
ACCSL	-	19004	-	19004
ACD	0.981269	3987	1.313656	10282
ACE	0.840612	5281	1.287130	10540
ACE2	0.188989	15505	0.188989	15892
ACER1	0.000000	17216	0.000000	17237
ACER2	0.955769	4208	1.272306	10673
ACER3	0.767276	6129	1.885870	4034
ACHE	1.335658	2079	1.718502	5772
ACIN1	0.641675	7874	2.155336	2057
ACKR1	1.819610	835	1.819610	4688
ACKR2	0.626462	8112	0.859113	13482
ACKR3	1.022064	3671	2.366161	1191
ACKR4	0.413879	12072	0.518514	14600
ACLY	0.804342	5698	2.099040	2359
ACMSD	0.089905	16312	0.089905	16403
ACO1	-0.033260	17225	1.490681	8343
ACO2	0.851971	5158	2.613366	589
ACOD1	0.000000	17215	0.000000	17236
ACOT1	0.369967	13006	0.421604	14906
ACOT11	1.129700	3008	1.220730	11147
ACOT12	0.318063	13885	0.318063	15274
ACOT13	0.263736	14496	1.683612	6146
ACOT2	0.727541	6652	1.246499	10935
ACOT4	0.603537	8481	0.742725	13931
ACOT6	-	19003	-	19003
ACOT7	1.114769	3101	1.945419	3507
ACOT8	0.406292	12212	1.807061	4814
ACOT9	0.130334	16062	1.579667	7338
ACOX1	0.586805	8816	1.786161	5032
ACOX2	1.125318	3035	1.156417	11721
ACOX3	0.475716	10920	1.141858	11812
ACOXL	0.230449	15069	0.230449	15704
ACP1	0.244438	14668	2.051770	2659
ACP2	0.284060	14287	1.804139	4855
ACP5	0.583649	8878	0.680559	14094
ACP6	0.892905	4761	1.275834	10641
ACP7	-	19002	-	19002
ACPP	0.744902	6413	0.925312	13194
ACPT	-	19001	-	19001
ACR	0.130334	16061	0.130334	16220
ACRBP	0.407798	12185	0.654380	14213
ACRC	0.320146	13845	0.320146	15255
ACRV1	0.000000	17214	0.000000	17235
ACSBG1	2.143846	410	2.143846	2118
ACSBG2	0.201397	15406	0.201397	15846
ACSF2	0.129709	16066	0.912322	13248
ACSF3	0.371592	12982	1.091315	12203
ACSL1	1.566555	1359	1.566555	7467
ACSL3	1.093121	3222	2.511215	802
ACSL4	0.873947	4935	2.113843	2277
ACSL5	0.627784	8095	1.505693	8174
ACSL6	1.630631	1211	1.630631	6746
ACSM1	-	19000	-	19000
ACSM2A	0.000000	17213	0.000000	17234
ACSM2B	0.000000	17212	0.000000	17233
ACSM3	0.240549	14779	0.240549	15505
ACSM4	-	18999	-	18999
ACSM5	0.627366	8101	0.627366	14310
ACSM6	0.000000	17211	0.000000	17232
ACSS1	0.837007	5316	1.924803	3689
ACSS2	0.467147	11069	1.461126	8683
ACSS3	0.646398	7775	1.220448	11148
ACTA1	1.598462	1270	1.598462	7115
ACTA2	0.569445	9119	1.943742	3525
ACTB	0.558326	9319	3.802923	14
ACTBL2	0.390935	12517	0.390935	15000
ACTC1	0.643003	7841	0.750508	13915
ACTG1	0.633109	8008	3.850839	8
ACTG2	1.096963	3196	1.826528	4621
ACTL10	0.331648	13647	0.448706	14835
ACTL6A	0.559060	9311	1.857326	4316
ACTL6B	2.028856	529	2.028856	2824
ACTL7A	0.000000	17210	0.000000	17231
ACTL7B	0.130334	16060	0.130334	16219
ACTL8	0.190332	15498	0.190332	15890
ACTL9	0.082785	16354	0.082785	16437
ACTN1	0.457627	11215	2.491056	842
ACTN2	1.962964	601	2.192567	1858
ACTN3	0.235528	14972	0.235528	15647
ACTN4	0.458413	11197	1.862157	4260
ACTR10	0.786752	5896	2.116242	2270
ACTR1A	0.393849	12438	2.337858	1287
ACTR1B	0.572032	9081	1.862847	4254
ACTR2	0.939637	4346	2.021398	2873
ACTR3	0.915777	4530	2.363784	1196
ACTR3B	1.127878	3016	2.056028	2625
ACTR3C	0.996391	3873	1.342766	9995
ACTR5	0.276084	14375	1.073352	12349
ACTR6	0.660452	7561	1.707809	5875
ACTR8	0.571975	9083	1.519303	8022
ACTRT1	-	18998	-	18998
ACTRT2	0.113481	16242	0.113481	16357
ACTRT3	-	18997	-	18997
ACVR1	0.691651	7100	1.699861	5965
ACVR1B	0.699691	7009	1.717421	5787
ACVR1C	1.079904	3309	1.079904	12286
ACVR2A	0.781456	5977	1.495544	8297
ACVR2B	0.857347	5100	1.258637	10796
ACVRL1	0.605440	8445	0.990783	12819
ACY1	0.225309	15189	1.071145	12355
ACY3	1.321184	2120	1.321184	10201
ACYP1	0.989540	3920	1.665362	6356
ACYP2	1.281644	2263	2.263849	1564
ADA	0.426153	11862	1.100670	12143
ADAD1	0.113481	16241	0.113481	16356
ADAD2	0.227887	15159	0.227887	15768
ADAL	0.522813	9973	1.250746	10891
ADAM10	0.382335	12751	1.505973	8169
ADAM11	1.739493	979	1.739493	5534
ADAM12	0.998401	3853	1.276896	10633
ADAM15	0.084265	16322	1.764101	5273
ADAM17	0.587191	8810	1.482022	8445
ADAM18	0.000000	17209	0.000000	17230
ADAM19	0.334603	13602	1.317504	10239
ADAM2	0.000000	17208	0.000000	17229
ADAM20	0.042368	16486	0.042368	16536
ADAM21	0.000000	17207	0.000000	17228
ADAM22	1.736417	984	2.184635	1906
ADAM23	1.351432	2021	1.834357	4542
ADAM28	1.119583	3072	1.281382	10590
ADAM29	0.133539	16013	0.133539	16187
ADAM30	0.000000	17206	0.000000	17227
ADAM32	0.230449	15068	0.230449	15703
ADAM33	0.663827	7507	1.157154	11715
ADAM7	0.000000	17205	0.000000	17226
ADAM8	0.144081	15793	0.318063	15273
ADAM9	0.743036	6439	2.310382	1392
ADAMDEC1	0.029384	16610	0.029384	16648
ADAMTS1	0.354108	13261	2.130591	2179
ADAMTS10	0.917748	4512	1.616265	6916
ADAMTS12	0.382960	12730	0.509203	14645
ADAMTS13	0.062507	16413	0.062507	16477
ADAMTS14	0.626773	8104	0.861639	13474
ADAMTS15	1.117485	3084	1.641964	6624
ADAMTS16	1.084267	3281	1.084267	12245
ADAMTS17	0.828264	5426	0.938019	13098
ADAMTS18	0.989450	3925	0.989450	12837
ADAMTS19	0.504899	10333	0.504899	14653
ADAMTS2	0.264818	14488	0.812242	13667
ADAMTS20	0.938019	4359	0.938019	13097
ADAMTS3	0.819779	5523	1.096562	12177
ADAMTS4	1.447075	1688	2.048481	2682
ADAMTS5	0.521378	9993	1.228144	11081
ADAMTS6	0.503791	10367	0.574031	14467
ADAMTS7	0.829638	5412	1.392521	9459
ADAMTS8	0.428135	11820	0.428135	14893
ADAMTS9	1.293451	2221	1.746167	5462
ADAMTSL1	0.761443	6209	1.258371	10798
ADAMTSL2	1.182824	2727	1.182824	11471
ADAMTSL3	1.060215	3427	1.073352	12348
ADAMTSL4	0.149427	15765	0.598791	14366
ADAMTSL5	0.201397	15405	0.448706	14834
ADAP1	1.302198	2185	1.950473	3465
ADAP2	0.814913	5575	0.904716	13298
ADAR	0.605461	8444	2.015779	2918
ADARB1	0.521844	9989	1.306533	10347
ADARB2	1.679791	1094	1.679791	6187
ADAT1	0.314638	13920	1.277838	10630
ADAT2	0.350831	13310	1.226858	11097
ADAT3	0.450249	11365	2.016156	2915
ADCK1	0.558266	9320	1.147676	11778
ADCK2	0.446394	11479	1.489396	8361
ADCK5	0.808211	5643	1.218798	11176
ADCY1	1.677028	1105	1.757472	5335
ADCY10	0.025306	16645	0.025306	16682
ADCY2	1.718702	1029	1.773082	5172
ADCY3	0.522299	9983	1.631514	6739
ADCY4	0.721704	6720	1.123852	11954
ADCY5	1.398217	1839	1.426836	9072
ADCY6	0.178207	15564	0.988626	12846
ADCY7	0.590890	8709	0.791691	13764
ADCY8	1.268812	2313	1.268812	10702
ADCY9	0.460411	11169	0.921686	13210
ADCYAP1	1.425860	1757	1.425860	9091
ADCYAP1R1	1.732715	994	1.732715	5612
ADD1	1.703526	1051	2.076240	2504
ADD2	2.383959	225	2.589737	642
ADD3	1.189147	2695	2.036101	2771
ADGB	0.818079	5536	0.818079	13647
ADGRA1	1.419791	1776	1.419791	9152
ADGRA2	0.431016	11760	0.996512	12784
ADGRA3	0.543600	9595	1.254306	10858
ADGRB1	1.312389	2148	1.312389	10294
ADGRB2	1.689830	1076	2.212427	1762
ADGRB3	2.262562	305	2.503532	821
ADGRD1	1.343168	2051	1.789369	5005
ADGRD2	-	18996	-	18996
ADGRE1	0.638046	7932	0.638046	14267
ADGRE2	0.221448	15221	1.050766	12470
ADGRE3	0.238046	14871	0.238046	15570
ADGRE5	0.825006	5463	1.308137	10334
ADGRF1	0.113481	16240	0.113481	16355
ADGRF2	0.227887	15158	0.227887	15767
ADGRF3	0.532518	9784	0.741568	13934
ADGRF4	0.240549	14778	0.240549	15504
ADGRF5	1.186322	2707	1.320354	10212
ADGRG1	2.207527	343	2.207527	1786
ADGRG2	0.991258	3905	1.011147	12722
ADGRG3	0.336460	13567	0.336460	15189
ADGRG4	1.386398	1881	1.386398	9529
ADGRG5	0.575188	9009	0.575188	14461
ADGRG6	0.563932	9228	1.219846	11163
ADGRG7	0.059659	16424	0.059659	16485
ADGRL1	1.070958	3361	1.309630	10325
ADGRL2	1.633043	1208	1.633043	6726
ADGRL3	1.751183	955	1.804616	4849
ADGRL4	0.671377	7380	1.573915	7397
ADGRV1	2.010344	555	2.010344	2972
ADH1A	0.089905	16311	0.089905	16402
ADH1B	0.908755	4604	1.155513	11731
ADH1C	0.394452	12428	0.394452	14974
ADH4	0.113481	16239	0.113481	16354
ADH5	0.329744	13681	1.912649	3797
ADH6	0.079181	16362	0.079181	16443
ADH7	0.000000	17204	0.000000	17225
ADHFE1	0.806304	5674	1.548635	7667
ADI1	0.242234	14680	1.775028	5154
ADIG	0.000000	17203	0.000000	17224
ADIPOQ	0.096910	16290	0.096910	16387
ADIPOR1	0.495816	10528	1.823344	4652
ADIPOR2	0.789458	5870	2.223626	1712
ADIRF	0.444518	11507	2.214232	1754
ADK	0.501794	10403	1.624901	6815
ADM	0.526949	9889	2.245907	1624
ADM2	0.203277	15360	0.394452	14973
ADM5	0.808211	5642	0.808211	13690
ADNP	0.845759	5228	2.023129	2859
ADNP2	0.440025	11594	1.173006	11574
ADO	0.825514	5457	1.698133	5974
ADORA1	1.784343	898	1.987085	3167
ADORA2A	1.557988	1375	1.557988	7567
ADORA2B	0.544283	9584	1.045323	12500
ADORA3	1.860458	754	1.860458	4287
ADPGK	0.521250	10000	1.346939	9944
ADPRH	0.396930	12373	0.654177	14221
ADPRHL1	0.569374	9127	0.569374	14494
ADPRHL2	0.191647	15471	1.343382	9992
ADPRM	0.380503	12791	1.282169	10582
ADRA1A	0.766692	6141	0.766692	13847
ADRA1B	1.109223	3140	1.464340	8656
ADRA1D	1.075960	3333	1.160469	11684
ADRA2A	1.740964	975	2.199453	1824
ADRA2B	0.727541	6651	0.727541	13996
ADRA2C	0.904716	4649	0.904716	13297
ADRB1	2.437951	190	2.561888	694
ADRB2	0.430000	11779	1.402654	9336
ADRB3	0.252853	14583	0.252853	15403
ADRM1	0.554369	9396	1.729974	5646
ADSL	0.236710	14882	1.380219	9598
ADSS	0.859005	5084	1.690728	6057
ADSSL1	0.978156	4013	1.246499	10934
ADTRP	0.542825	9605	0.542825	14547
AEBP1	0.346948	13369	2.081023	2467
AEBP2	0.758319	6258	1.770053	5210
AEN	0.310168	13973	1.148909	11772
AES	0.886279	4826	2.576905	671
AFAP1	0.867077	5001	1.821448	4673
AFAP1L1	0.474911	10930	1.295347	10459
AFAP1L2	1.146390	2923	1.734640	5583
AFDN	1.005322	3788	1.816506	4724
AFF1	0.854676	5133	1.711399	5846
AFF2	1.106901	3145	1.134496	11866
AFF3	1.003934	3804	1.035430	12549
AFF4	0.834797	5350	1.832700	4556
AFG3L2	0.543390	9599	1.876507	4120
AFM	0.113481	16238	0.113481	16353
AFMID	0.714210	6810	2.165689	2006
AFP	0.394452	12427	0.394452	14972
AFTPH	0.703921	6953	1.096562	12176
AGA	0.407252	12190	1.385964	9536
AGAP1	1.557128	1378	1.782329	5067
AGAP2	1.290480	2238	1.290480	10513
AGAP3	0.852944	5148	2.081203	2466
AGAP4	-	18995	-	18995
AGAP5	0.444827	11501	1.304059	10376
AGAP6	-	18994	-	18994
AGAP9	-	18993	-	18993
AGBL1	-	18992	-	18992
AGBL2	0.441907	11553	0.796353	13736
AGBL3	0.557763	9331	1.152628	11740
AGBL4	1.760837	941	1.760837	5309
AGBL5	0.232996	15046	1.221307	11142
AGER	0.194583	15451	0.194583	15860
AGFG1	0.423832	11906	1.912116	3800
AGFG2	0.806421	5673	1.517460	8042
AGGF1	0.495234	10534	1.764486	5268
AGK	0.564361	9218	1.285557	10551
AGL	1.798749	870	1.934115	3602
AGMAT	0.322343	13758	0.585461	14440
AGMO	0.664642	7492	0.664642	14184
AGO1	0.391670	12478	1.496500	8281
AGO2	0.380574	12789	1.656098	6467
AGO3	0.659280	7572	1.510843	8106
AGO4	0.930177	4423	1.149527	11770
AGPAT1	0.523327	9962	1.735918	5570
AGPAT2	-0.061905	17230	0.675858	14113
AGPAT3	0.919078	4502	1.348889	9926
AGPAT4	1.574749	1330	2.077840	2495
AGPAT5	0.824990	5464	1.612042	6965
AGPS	0.395448	12395	2.099370	2354
AGR2	2.017286	539	2.017286	2905
AGR3	1.166105	2823	1.166105	11639
AGRN	0.578714	8952	1.795658	4933
AGRP	0.235528	14971	0.235528	15646
AGT	2.219520	332	2.742134	416
AGTPBP1	0.933026	4395	1.981275	3215
AGTR1	-	18991	-	18991
AGTR2	0.130334	16059	0.130334	16218
AGTRAP	0.214227	15272	1.481156	8456
AGXT	0.264818	14487	0.264818	15386
AGXT2	0.000000	17202	0.000000	17223
AHCTF1	0.386210	12648	1.321465	10194
AHCY	0.436670	11654	2.068188	2544
AHCYL1	1.582036	1314	2.383928	1125
AHCYL2	1.354438	2005	2.344564	1269
AHDC1	0.930744	4417	1.535050	7840
AHI1	1.079924	3308	2.246621	1621
AHNAK	0.299130	14124	2.272584	1530
AHNAK2	0.876409	4913	1.469822	8590
AHR	0.265260	14461	1.073352	12347
AHRR	0.448706	11431	0.640481	14261
AHSA1	1.399193	1836	2.373482	1159
AHSA2	0.613013	8325	1.734803	5576
AHSG	0.514548	10126	0.514548	14605
AHSP	1.090611	3241	1.090611	12207
AICDA	0.127105	16122	0.127105	16265
AIDA	0.503791	10366	1.469825	8588
AIF1	1.085633	3276	1.905958	3861
AIF1L	1.525488	1461	2.552184	718
AIFM1	0.331716	13645	1.268894	10695
AIFM2	0.504365	10340	0.989991	12825
AIFM3	1.528917	1452	1.528917	7907
AIG1	1.183377	2720	1.996249	3088
AIM1	0.357935	13197	0.487138	14737
AIM1L	0.227887	15157	0.227887	15766
AIM2	1.034108	3582	1.034108	12560
AIMP1	0.446847	11472	2.068334	2542
AIMP2	0.588476	8772	1.621903	6845
AIP	0.307821	13999	1.443022	8895
AIPL1	2.425375	197	2.425375	1014
AIRE	0.448706	11430	0.448706	14833
AJAP1	1.459242	1654	1.459242	8710
AJUBA	0.735592	6523	1.147208	11779
AK1	1.322633	2114	1.855822	4340
AK2	1.396497	1846	1.476252	8524
AK3	0.448060	11448	1.966046	3349
AK4	0.532263	9788	1.248301	10917
AK5	1.643488	1182	2.331321	1312
AK6	-	18990	-	18990
AK7	1.070795	3362	1.344506	9975
AK8	0.727220	6657	0.980458	12884
AK9	0.851411	5166	1.109982	12064
AKAIN1	1.134496	2984	1.134496	11865
AKAP1	0.572503	9070	1.305566	10355
AKAP10	0.365628	13081	1.782029	5069
AKAP11	1.146380	2924	1.663678	6374
AKAP12	0.930183	4422	2.329072	1323
AKAP13	0.899273	4692	1.680410	6180
AKAP14	1.031812	3599	1.031812	12580
AKAP17A	1.231900	2489	1.231900	11049
AKAP2	0.623329	8154	1.640978	6633
AKAP3	0.514049	10133	0.671527	14143
AKAP4	0.082785	16353	0.082785	16436
AKAP5	1.549399	1402	1.638389	6663
AKAP6	2.496085	159	2.496085	832
AKAP7	1.873389	720	1.946501	3499
AKAP8	0.172221	15596	1.319938	10219
AKAP8L	0.597378	8594	1.961421	3384
AKAP9	1.138290	2965	2.241628	1642
AKIP1	0.423439	11912	1.218908	11173
AKIRIN1	0.264663	14489	2.065430	2567
AKIRIN2	0.531822	9794	1.829625	4584
AKNA	0.420076	11972	0.955207	13025
AKNAD1	0.607455	8418	1.789510	4995
AKR1A1	0.413931	12070	1.719497	5758
AKR1B1	0.386846	12640	1.838723	4495
AKR1B10	0.115451	16170	0.115451	16291
AKR1B15	0.201397	15404	0.201397	15845
AKR1C1	0.657808	7598	1.872273	4155
AKR1C2	0.778889	5997	1.538322	7794
AKR1C3	0.382641	12741	1.097604	12165
AKR1C4	0.056905	16440	0.056905	16498
AKR1D1	0.029384	16609	0.029384	16647
AKR1E2	0.541924	9621	0.840733	13560
AKR7A2	0.052350	16469	1.824256	4641
AKR7A3	-	18989	-	18989
AKR7L	-	18988	-	18988
AKT1	0.246830	14637	1.623051	6831
AKT1S1	0.563980	9227	1.331225	10110
AKT2	0.751417	6339	1.588944	7225
AKT3	1.422442	1765	1.897902	3921
AKTIP	0.346191	13384	1.210319	11228
ALAD	0.770125	6091	2.107359	2303
ALAS1	0.651976	7685	1.932778	3613
ALAS2	1.641620	1188	1.665581	6348
ALB	1.200303	2634	1.200303	11321
ALCAM	0.804818	5693	2.147876	2091
ALDH16A1	0.838484	5302	1.104146	12119
ALDH18A1	0.187809	15512	1.504777	8182
ALDH1A1	1.760045	942	2.233943	1666
ALDH1A2	1.300836	2192	1.425697	9095
ALDH1A3	0.647906	7747	1.369078	9723
ALDH1B1	0.286800	14263	1.349860	9908
ALDH1L1	1.392233	1856	1.442793	8904
ALDH1L2	0.525911	9913	1.003029	12756
ALDH2	0.634412	7983	2.541403	739
ALDH3A1	0.394452	12426	0.394452	14971
ALDH3A2	0.565630	9197	1.835379	4530
ALDH3B1	0.528259	9862	0.726992	13997
ALDH3B2	0.029968	16539	0.029968	16578
ALDH4A1	0.765103	6163	1.805433	4838
ALDH5A1	1.155160	2870	1.697491	5982
ALDH6A1	0.862823	5042	2.092264	2395
ALDH7A1	0.419502	11978	1.940574	3551
ALDH8A1	0.509510	10241	0.509510	14616
ALDH9A1	0.381393	12777	1.608707	7001
ALDOA	0.988954	3931	2.905979	271
ALDOB	0.674824	7340	0.674824	14117
ALDOC	1.934966	631	2.569655	682
ALG1	0.563465	9232	1.240300	10987
ALG10	0.414581	12058	1.014100	12702
ALG10B	0.476791	10897	1.138118	11837
ALG11	0.409775	12157	1.634567	6714
ALG12	0.386013	12652	1.226342	11104
ALG13	0.822004	5501	1.856064	4336
ALG14	0.406572	12206	1.529430	7899
ALG1L	-	18987	-	18987
ALG1L2	0.567052	9172	0.734956	13954
ALG2	0.248999	14616	1.700888	5950
ALG3	0.551230	9448	1.513617	8072
ALG5	0.101992	16267	1.444045	8883
ALG6	0.579408	8948	1.507586	8152
ALG8	0.225108	15191	1.580377	7330
ALG9	1.020775	3685	1.733919	5595
ALK	0.854306	5139	0.854306	13511
ALKBH1	0.135189	15836	0.936857	13115
ALKBH2	0.380763	12784	1.276462	10638
ALKBH3	0.282119	14320	1.271377	10684
ALKBH4	0.391599	12479	1.280123	10609
ALKBH5	1.173034	2782	1.848743	4392
ALKBH6	0.426272	11858	1.257679	10807
ALKBH7	0.700662	6995	1.841172	4471
ALKBH8	0.495259	10533	1.149456	11771
ALLC	0.000000	17201	0.000000	17222
ALMS1	0.743637	6429	1.388880	9495
ALOX12	0.389166	12601	0.389166	15040
ALOX12B	0.059659	16423	0.059659	16484
ALOX15	0.904716	4648	0.904716	13296
ALOX15B	0.687433	7168	0.721291	14009
ALOX5	0.693630	7082	1.176670	11548
ALOX5AP	1.158254	2860	2.167229	1998
ALOXE3	0.201397	15403	0.201397	15844
ALPI	0.000000	17200	0.000000	17221
ALPK1	0.283301	14304	1.067073	12376
ALPK2	1.151243	2892	1.151243	11748
ALPK3	0.202046	15368	0.202046	15814
ALPL	0.817522	5543	1.380392	9595
ALPP	0.056905	16439	0.056905	16497
ALPPL2	0.238046	14870	0.238046	15569
ALS2	0.693189	7087	1.629410	6770
ALS2CL	0.409194	12165	0.596522	14371
ALS2CR11	0.912696	4557	1.072432	12351
ALS2CR12	0.673021	7368	0.673021	14140
ALX1	0.235528	14970	0.235528	15645
ALX3	0.389166	12600	0.389166	15039
ALX4	0.598791	8574	0.598791	14365
ALYREF	0.369890	13007	2.323881	1343
AMACR	0.458543	11194	1.011147	12721
AMBN	1.732873	993	1.732873	5609
AMBP	0.332438	13634	0.332438	15197
AMBRA1	0.402340	12289	1.939320	3561
AMD1	0.525941	9911	2.459588	934
AMDHD1	0.285033	14279	0.285033	15337
AMDHD2	0.647212	7756	1.284431	10568
AMELX	0.565681	9196	0.565681	14498
AMELY	-	18986	-	18986
AMER1	0.829643	5411	1.226858	11096
AMER2	1.918659	662	1.918659	3741
AMER3	1.226858	2519	1.226858	11095
AMFR	0.543970	9589	1.691258	6048
AMH	0.113481	16237	0.113481	16352
AMHR2	0.133539	16012	0.133539	16186
AMIGO1	1.379696	1910	2.063813	2577
AMIGO2	0.524307	9928	0.895975	13332
AMIGO3	0.816340	5557	1.465913	8632
AMMECR1	1.011147	3745	1.187803	11436
AMMECR1L	-	18985	-	18985
AMN	0.777949	6005	0.808211	13689
AMN1	1.047143	3502	1.631849	6737
AMOT	1.362653	1967	1.835990	4527
AMOTL1	0.291123	14220	1.611959	6966
AMOTL2	1.055898	3447	1.976579	3265
AMPD1	0.068942	16392	0.068942	16461
AMPD2	1.475061	1607	1.723538	5720
AMPD3	1.155715	2869	1.204934	11277
AMPH	1.611405	1247	2.184123	1909
AMT	0.953580	4227	1.272685	10669
AMTN	0.017693	16667	0.017693	16699
AMY1A	-	18984	-	18984
AMY1B	-	18983	-	18983
AMY1C	-	18982	-	18982
AMY2A	0.000000	17199	0.000000	17220
AMY2B	0.109847	16249	0.109847	16360
AMZ1	1.096600	3197	1.142702	11809
