gene	enrichment	rank(enr)	max	rank(max)
ABT1	0.176400	5366	1.373267	4078
ABTB1	1.530693	598	2.718549	380
ABTB2	-0.136060	15473	0.624761	7678
ACAA1	0.469613	3399	1.951629	1865
ACAA2	-0.019252	14091	0.751803	6953
ACACA	-0.192554	15791	0.280551	9455
ACACB	0.583298	2867	0.691513	7304
ACAD10	-0.043387	14518	0.946191	6063
ACAD11	0.000000	13876	0.182744	10330
ACAD8	-0.124939	15395	1.083812	5363
ACAD9	0.000000	13875	0.440121	8282
ACADL	0.000000	13874	0.000000	17193
ACADM	-0.013798	13996	0.000000	17192
ACADS	0.000000	13873	0.000000	17191
ACADSB	0.000000	13872	0.398634	8399
ACADVL	0.330709	4201	1.534356	3392
ACAN	0.000000	13871	0.000000	17190
ACAP1	1.551403	575	1.663505	2911
ACAP2	1.055509	1320	2.615042	495
ACAP3	0.000000	13870	0.624761	7677
ACAT1	0.000000	13869	0.526954	8081
ACAT2	0.482605	3318	1.911865	1987
ACBD3	0.309485	4333	2.163427	1272
ACBD4	-0.412278	16438	0.000000	17189
ACBD5	0.422123	3626	0.988670	5825
ACBD6	-0.099850	15179	0.653996	7422
ACBD7	0.106892	5881	0.344210	9093
ACCS	-0.111953	15275	0.182744	10329
ACCSL	-	19004	-	19004
ACD	0.712981	2262	0.848935	6476
ACE	0.000000	13868	0.000000	17188
ACE2	0.000000	13867	0.000000	17187
ACER1	0.000000	13866	0.000000	17186
ACER2	0.027673	6414	0.344210	9092
ACER3	0.137171	5661	1.255765	4595
ACHE	0.000000	13865	0.344210	9091
ACIN1	0.337645	4167	2.181221	1230
ACKR1	0.000000	13864	0.000000	17185
ACKR2	0.165983	5415	0.398634	8398
ACKR3	0.000000	13863	0.526954	8080
ACKR4	0.000000	13862	0.000000	17184
ACLY	-0.340687	16288	1.002355	5754
ACMSD	0.000000	13861	0.000000	17183
ACO1	-1.176639	17163	0.347303	8596
ACO2	0.000000	13860	1.326708	4291
ACOD1	0.000000	13859	0.000000	17182
ACOT1	0.000000	13858	0.000000	17181
ACOT11	0.253180	4720	0.344210	9090
ACOT12	0.000000	13857	0.000000	17180
ACOT13	0.402775	3721	0.831252	6525
ACOT2	0.000000	13856	0.000000	17179
ACOT4	-0.139188	15488	0.000000	17178
ACOT6	-	19003	-	19003
ACOT7	0.000000	13855	0.000000	17177
ACOT8	-0.063182	14791	1.337587	4235
ACOT9	0.506656	3226	2.055721	1529
ACOX1	0.626892	2657	1.989209	1728
ACOX2	0.000000	13854	0.000000	17176
ACOX3	0.155284	5496	0.819149	6608
ACOXL	0.000000	13853	0.000000	17175
ACP1	-0.708793	16854	1.025641	5655
ACP2	0.000000	13852	0.526954	8079
ACP5	0.344210	4140	0.344210	9089
ACP6	0.619082	2717	1.002011	5760
ACP7	-	19002	-	19002
ACPP	1.324240	838	1.504650	3534
ACPT	-	19001	-	19001
ACR	0.000000	13851	0.000000	17174
ACRBP	0.000000	13850	0.000000	17173
ACRC	0.000000	13849	0.000000	17172
ACRV1	0.000000	13848	0.000000	17171
ACSBG1	0.000000	13847	0.000000	17170
ACSBG2	0.000000	13846	0.000000	17169
ACSF2	0.000000	13845	0.000000	17168
ACSF3	0.000000	13844	0.653996	7421
ACSL1	2.600217	62	3.382931	78
ACSL3	-0.047239	14575	1.986174	1735
ACSL4	0.733446	2190	2.108366	1396
ACSL5	0.982514	1467	1.330463	4264
ACSL6	0.000000	13843	0.000000	17167
ACSM1	-	19000	-	19000
ACSM2A	0.000000	13842	0.000000	17166
ACSM2B	0.000000	13841	0.000000	17165
ACSM3	0.110287	5845	0.182744	10328
ACSM4	-	18999	-	18999
ACSM5	0.000000	13840	0.000000	17164
ACSM6	0.000000	13839	0.000000	17163
ACSS1	0.134905	5679	1.222701	4749
ACSS2	0.135559	5674	0.975978	5877
ACSS3	0.000000	13838	0.000000	17162
ACTA1	0.000000	13837	0.000000	17161
ACTA2	0.232593	4815	0.471252	8231
ACTB	0.392071	3785	3.967330	14
ACTBL2	0.000000	13836	0.000000	17160
ACTC1	0.000000	13835	0.000000	17159
ACTG1	0.084845	6063	2.894471	254
ACTG2	0.000000	13834	0.000000	17158
ACTL10	0.000000	13833	0.000000	17157
ACTL6A	0.000000	13832	0.347303	8595
ACTL6B	0.000000	13831	0.000000	17156
ACTL7A	0.000000	13830	0.000000	17155
ACTL7B	0.000000	13829	0.000000	17154
ACTL8	0.000000	13828	0.000000	17153
ACTL9	0.000000	13827	0.000000	17152
ACTN1	0.555941	2994	2.625640	484
ACTN2	0.000000	13826	0.182744	10327
ACTN3	0.000000	13825	0.000000	17151
ACTN4	0.558332	2981	2.323578	932
ACTR10	0.045581	6296	1.595313	3155
ACTR1A	0.041418	6326	2.070849	1487
ACTR1B	-0.150839	15563	1.139976	5130
ACTR2	0.947999	1550	2.660647	443
ACTR3	1.307411	867	3.079986	169
ACTR3B	0.015956	6481	0.554620	7711
ACTR3C	0.280551	4545	0.471252	8230
ACTR5	-0.516717	16608	0.280551	9454
ACTR6	0.000000	13824	0.347303	8594
ACTR8	0.449600	3496	1.258522	4583
ACTRT1	-	18998	-	18998
ACTRT2	0.000000	13823	0.000000	17150
ACTRT3	-	18997	-	18997
ACVR1	0.000000	13822	0.344210	9088
ACVR1B	-0.619096	16756	0.398634	8397
ACVR1C	0.000000	13821	0.000000	17149
ACVR2A	0.000000	13820	0.691513	7303
ACVR2B	0.010053	6513	0.182744	10326
ACVRL1	0.000000	13819	0.000000	17148
ACY1	0.000000	13818	0.000000	17147
ACY3	0.000000	13817	0.000000	17146
ACYP1	0.000000	13816	0.000000	17145
ACYP2	-0.069413	14882	0.526954	8078
ADA	0.000000	13815	0.653996	7420
ADAD1	0.182744	5323	0.182744	10325
ADAD2	0.000000	13814	0.000000	17144
ADAL	0.170898	5393	0.898830	6200
ADAM10	0.611719	2756	2.098809	1421
ADAM11	0.000000	13813	0.000000	17143
ADAM12	0.040151	6335	0.182744	10324
ADAM15	-0.457135	16526	1.222701	4748
ADAM17	0.869561	1784	2.043409	1567
ADAM18	0.000000	13812	0.000000	17142
ADAM19	0.885506	1726	1.885724	2070
ADAM2	0.000000	13811	0.000000	17141
ADAM20	0.000000	13810	0.000000	17140
ADAM21	0.000000	13809	0.000000	17139
ADAM22	0.000000	13808	0.000000	17138
ADAM23	0.000000	13807	0.000000	17137
ADAM28	0.857685	1824	1.082698	5365
ADAM29	0.000000	13806	0.000000	17136
ADAM30	0.000000	13805	0.000000	17135
ADAM32	0.000000	13804	0.000000	17134
ADAM33	0.000000	13803	0.000000	17133
ADAM7	0.000000	13802	0.000000	17132
ADAM8	2.664859	56	2.838842	290
ADAM9	0.669167	2447	1.808059	2353
ADAMDEC1	0.344210	4139	0.344210	9087
ADAMTS1	0.000000	13801	0.471252	8229
ADAMTS10	0.000000	13800	0.000000	17131
ADAMTS12	-0.036014	14390	0.000000	17130
ADAMTS13	0.000000	13799	0.000000	17129
ADAMTS14	0.000000	13798	0.000000	17128
ADAMTS15	0.000000	13797	0.000000	17127
ADAMTS16	0.000000	13796	0.000000	17126
ADAMTS17	0.000000	13795	0.000000	17125
ADAMTS18	0.000000	13794	0.000000	17124
ADAMTS19	0.000000	13793	0.000000	17123
ADAMTS2	0.000000	13792	0.000000	17122
ADAMTS20	0.000000	13791	0.000000	17121
ADAMTS3	0.000000	13790	0.000000	17120
ADAMTS4	0.000000	13789	0.000000	17119
ADAMTS5	0.000000	13788	0.000000	17118
ADAMTS6	0.000000	13787	0.000000	17117
ADAMTS7	0.000000	13786	0.000000	17116
ADAMTS8	0.000000	13785	0.000000	17115
ADAMTS9	0.000000	13784	0.000000	17114
ADAMTSL1	0.000000	13783	0.000000	17113
ADAMTSL2	0.000000	13782	0.000000	17112
ADAMTSL3	-0.013137	13986	0.000000	17111
ADAMTSL4	0.000000	13781	0.784331	6827
ADAMTSL5	0.000000	13780	0.000000	17110
ADAP1	1.109269	1217	1.644423	2984
ADAP2	0.000000	13779	0.000000	17109
ADAR	1.279277	915	2.372395	848
ADARB1	0.000000	13778	0.898830	6199
ADARB2	0.347303	4001	0.347303	8593
ADAT1	0.425859	3612	1.389059	4013
ADAT2	-0.595476	16727	0.280551	9453
ADAT3	0.069213	6158	1.742608	2576
ADCK1	-0.224207	15927	0.000000	17108
ADCK2	-0.860258	17013	0.182744	10323
ADCK5	0.000000	13777	0.182744	10322
ADCY1	0.000000	13776	0.000000	17107
ADCY10	0.000000	13775	0.000000	17106
ADCY2	0.000000	13774	0.000000	17105
ADCY3	0.000000	13773	0.182744	10321
ADCY4	-0.055845	14715	0.000000	17104
ADCY5	0.000000	13772	0.000000	17103
ADCY6	-0.810419	16965	0.000000	17102
ADCY7	1.243228	966	1.444028	3772
ADCY8	0.000000	13771	0.000000	17101
ADCY9	0.000000	13770	0.000000	17100
ADCYAP1	0.000000	13769	0.000000	17099
ADCYAP1R1	0.000000	13768	0.000000	17098
ADD1	0.078004	6105	1.766903	2483
ADD2	0.000000	13767	0.000000	17097
ADD3	1.233656	983	1.718959	2695
ADGB	0.000000	13766	0.000000	17096
ADGRA1	0.000000	13765	0.000000	17095
ADGRA2	-0.054706	14699	0.000000	17094
ADGRA3	0.000000	13764	0.000000	17093
ADGRB1	0.000000	13763	0.000000	17092
ADGRB2	0.000000	13762	0.000000	17091
ADGRB3	0.000000	13761	0.000000	17090
ADGRD1	0.000000	13760	0.000000	17089
ADGRD2	-	18996	-	18996
ADGRE1	1.769143	381	1.769143	2475
ADGRE2	1.812712	350	2.642031	463
ADGRE3	2.732920	46	2.732920	369
ADGRE5	1.430407	701	2.525977	603
ADGRF1	0.000000	13759	0.000000	17088
ADGRF2	0.000000	13758	0.000000	17087
ADGRF3	0.000000	13757	0.000000	17086
ADGRF4	0.000000	13756	0.000000	17085
ADGRF5	0.182744	5322	0.182744	10320
ADGRG1	0.000000	13755	0.000000	17084
ADGRG2	0.000000	13754	0.000000	17083
ADGRG3	3.199314	8	3.199314	120
ADGRG4	0.000000	13753	0.000000	17082
ADGRG5	0.742844	2168	0.742844	7105
ADGRG6	0.000000	13752	0.000000	17081
ADGRG7	0.000000	13751	0.000000	17080
ADGRL1	0.000000	13750	0.000000	17079
ADGRL2	0.000000	13749	0.000000	17078
ADGRL3	0.000000	13748	0.000000	17077
ADGRL4	-0.055845	14714	0.000000	17076
ADGRV1	0.000000	13747	0.000000	17075
ADH1A	0.000000	13746	0.000000	17074
ADH1B	-0.063951	14804	0.000000	17073
ADH1C	0.000000	13745	0.000000	17072
ADH4	0.000000	13744	0.000000	17071
ADH5	-0.798574	16953	0.784331	6826
ADH6	0.000000	13743	0.000000	17070
ADH7	0.000000	13742	0.000000	17069
ADHFE1	0.000000	13741	0.182744	10319
ADI1	-0.282455	16128	1.496105	3573
ADIG	0.000000	13740	0.000000	17068
ADIPOQ	0.000000	13739	0.000000	17067
ADIPOR1	1.437168	696	2.516079	616
ADIPOR2	0.284152	4489	1.768167	2477
ADIRF	-1.769715	17237	0.000000	17066
ADK	0.610987	2759	1.720919	2680
ADM	1.044568	1353	2.763526	344
ADM2	-0.033440	14354	0.000000	17065
ADM5	0.000000	13738	0.000000	17064
ADNP	0.210484	4946	1.723626	2671
ADNP2	0.820811	1922	1.642859	2994
ADO	0.000000	13737	0.691513	7302
ADORA1	0.000000	13736	0.000000	17063
ADORA2A	2.366639	107	2.366639	859
ADORA2B	-0.251097	16023	0.182744	10318
ADORA3	0.347303	4000	0.347303	8592
ADPGK	0.784069	2028	2.029539	1605
ADPRH	0.222912	4879	0.526954	8077
ADPRHL1	0.000000	13735	0.000000	17062
ADPRHL2	-0.408891	16432	0.742844	7104
ADPRM	0.164752	5424	1.066418	5429
ADRA1A	0.000000	13734	0.000000	17061
ADRA1B	0.000000	13733	0.000000	17060
ADRA1D	0.000000	13732	0.000000	17059
ADRA2A	0.000000	13731	0.000000	17058
ADRA2B	0.344210	4138	0.344210	9086
ADRA2C	0.000000	13730	0.000000	17057
ADRB1	0.058808	6223	0.182744	10317
ADRB2	0.476587	3342	1.449241	3747
ADRB3	0.000000	13729	0.000000	17056
ADRM1	0.009572	6516	1.617674	3079
ADSL	0.000000	13728	0.784331	6825
ADSS	0.541845	3057	1.816715	2317
ADSSL1	0.000000	13727	0.000000	17055
ADTRP	0.344210	4137	0.344210	9085
AEBP1	-0.213941	15881	0.000000	17054
AEBP2	0.442936	3532	1.422007	3854
AEN	-0.158696	15618	0.344210	9084
AES	0.098697	5950	1.728905	2649
AFAP1	0.000000	13726	0.474939	8153
AFAP1L1	0.000000	13725	0.000000	17053
AFAP1L2	0.000000	13724	0.000000	17052
AFDN	0.347567	3982	1.316122	4329
AFF1	0.840176	1880	1.696899	2784
AFF2	0.000000	13723	0.000000	17051
AFF3	0.347303	3999	0.347303	8591
AFF4	0.906144	1661	1.986174	1734
AFG3L2	0.132649	5694	1.313427	4338
AFM	0.000000	13722	0.000000	17050
AFMID	-0.167616	15661	0.000000	17049
AFP	0.000000	13721	0.000000	17048
AFTPH	1.077986	1281	1.753126	2536
AGA	-0.758421	16916	0.000000	17047
AGAP1	0.000000	13720	0.182744	10316
AGAP2	1.764572	390	1.795316	2403
AGAP3	0.480393	3332	1.143252	5098
AGAP4	-	18995	-	18995
AGAP5	-0.676488	16832	0.182744	10315
AGAP6	-	18994	-	18994
AGAP9	-	18993	-	18993
AGBL1	-	18992	-	18992
AGBL2	0.172507	5383	0.526954	8076
AGBL3	-0.067911	14849	0.526954	8075
AGBL4	0.000000	13719	0.000000	17046
AGBL5	0.000000	13718	0.751803	6952
AGER	0.000000	13717	0.000000	17045
AGFG1	0.686166	2371	2.030340	1600
AGFG2	0.000000	13716	0.000000	17044
AGGF1	-0.051139	14636	1.055427	5476
AGK	-0.376987	16370	0.344210	9083
AGL	0.182744	5321	0.818555	6714
AGMAT	-0.263118	16070	0.000000	17043
AGMO	0.000000	13715	0.000000	17042
AGO1	0.876691	1757	1.808274	2349
AGO2	0.743304	2154	2.018828	1637
AGO3	1.497653	626	2.186548	1216
AGO4	1.201311	1045	1.812628	2325
AGPAT1	0.108718	5860	0.975978	5876
AGPAT2	0.341729	4153	1.227650	4729
AGPAT3	0.000000	13714	0.182744	10314
AGPAT4	0.133647	5688	0.898004	6249
AGPAT5	0.091832	5998	0.691513	7301
AGPS	-0.465850	16540	1.238072	4685
AGR2	0.000000	13713	0.000000	17041
AGR3	0.000000	13712	0.000000	17040
AGRN	0.164541	5429	0.751803	6951
AGRP	0.000000	13711	0.000000	17039
AGT	0.000000	13710	0.000000	17038
AGTPBP1	1.306506	869	2.354755	877
AGTR1	-	18991	-	18991
AGTR2	0.000000	13709	0.000000	17037
AGTRAP	0.433270	3574	1.912269	1984
AGXT	0.000000	13708	0.000000	17036
AGXT2	0.000000	13707	0.000000	17035
AHCTF1	1.390938	749	2.236959	1101
AHCY	-0.029085	14265	0.624761	7676
AHCYL1	0.090855	6006	1.709532	2742
AHCYL2	0.182744	5320	0.869886	6416
AHDC1	-0.018451	14074	0.920048	6104
AHI1	0.072095	6142	0.751803	6950
AHNAK	0.096268	5969	1.660619	2927
AHNAK2	0.000000	13706	0.000000	17034
AHR	0.021210	6448	0.554620	7710
AHRR	0.000000	13705	0.000000	17033
AHSA1	-0.042565	14499	1.444028	3771
AHSA2	0.229462	4832	1.351253	4178
AHSG	0.000000	13704	0.000000	17032
AHSP	0.000000	13703	0.000000	17031
AICDA	0.000000	13702	0.000000	17030
AIDA	0.000000	13701	0.182744	10313
AIF1	2.326951	120	3.194988	122
AIF1L	0.000000	13700	0.182744	10312
AIFM1	-0.084925	15037	0.000000	17029
AIFM2	0.000000	13699	0.000000	17028
AIFM3	0.000000	13698	0.000000	17027
AIG1	0.938499	1579	1.163494	5013
AIM1	0.697696	2321	1.083812	5362
AIM1L	0.344210	4136	0.344210	9082
AIM2	1.330935	827	1.330935	4263
AIMP1	0.310786	4325	1.409270	3927
AIMP2	-0.206183	15839	0.347303	8590
AIP	0.123805	5743	1.443220	3780
AIPL1	0.000000	13697	0.000000	17026
AIRE	0.000000	13696	0.000000	17025
AJAP1	0.000000	13695	0.000000	17024
AJUBA	0.000000	13694	0.000000	17023
AK1	0.000000	13693	0.000000	17022
AK2	0.102989	5918	1.145868	5092
AK3	-0.025306	14187	1.002355	5753
AK4	0.129402	5717	0.182744	10311
AK5	0.000000	13692	0.000000	17021
AK6	-	18990	-	18990
AK7	-0.038286	14439	0.000000	17020
AK8	0.000000	13691	0.182744	10310
AK9	0.000000	13690	0.344210	9081
AKAIN1	0.000000	13689	0.000000	17019
AKAP1	0.000000	13688	0.182744	10309
AKAP10	0.406601	3708	1.823002	2302
AKAP11	-0.181825	15741	0.526954	8074
AKAP12	0.000000	13687	0.182744	10308
AKAP13	1.367539	780	1.372713	4087
AKAP14	0.000000	13686	0.000000	17018
AKAP17A	0.000000	13685	0.000000	17017
AKAP2	0.000000	13684	1.025873	5591
AKAP3	0.000000	13683	0.000000	17016
AKAP4	0.000000	13682	0.000000	17015
AKAP5	0.182744	5319	0.182744	10307
AKAP6	0.000000	13681	0.000000	17014
AKAP7	0.344210	4135	0.344210	9080
AKAP8	0.551445	3011	1.708185	2748
AKAP8L	0.008429	6527	1.542967	3354
AKAP9	0.388831	3796	1.132656	5143
AKIP1	-0.103804	15223	0.000000	17013
AKIRIN1	0.630041	2643	2.430808	749
AKIRIN2	0.731846	2198	1.853383	2188
AKNA	1.456927	675	1.992058	1717
AKNAD1	0.000000	13680	0.869886	6415
AKR1A1	0.363874	3910	1.002355	5752
AKR1B1	0.000000	13679	0.000000	17012
AKR1B10	0.000000	13678	0.000000	17011
AKR1B15	0.000000	13677	0.000000	17010
AKR1C1	0.000000	13676	0.182744	10306
AKR1C2	0.000000	13675	0.000000	17009
AKR1C3	0.000000	13674	0.182744	10305
AKR1C4	0.000000	13673	0.000000	17008
AKR1D1	0.000000	13672	0.000000	17007
AKR1E2	0.000000	13671	0.000000	17006
AKR7A2	-1.300654	17198	0.471252	8228
AKR7A3	-	18989	-	18989
AKR7L	-	18988	-	18988
AKT1	0.330796	4200	1.722653	2676
AKT1S1	0.102371	5925	0.691513	7300
AKT2	0.680450	2396	1.746770	2567
AKT3	0.006653	6541	0.624761	7675
AKTIP	0.472867	3380	1.336995	4260
ALAD	0.000000	13670	0.182744	10304
ALAS1	0.133265	5691	1.132656	5142
ALAS2	-0.023961	14143	0.000000	17005
ALB	0.000000	13669	0.000000	17004
ALCAM	0.355653	3945	1.132656	5141
ALDH16A1	0.196516	5028	0.691513	7299
ALDH18A1	-0.053084	14674	0.000000	17003
ALDH1A1	0.000000	13668	0.280551	9452
ALDH1A2	0.000000	13667	0.000000	17002
ALDH1A3	0.000000	13666	0.000000	17001
ALDH1B1	-0.260975	16060	0.000000	17000
ALDH1L1	0.000000	13665	0.000000	16999
ALDH1L2	0.000000	13664	0.000000	16998
ALDH2	-0.857997	17010	1.048994	5512
ALDH3A1	0.000000	13663	0.000000	16997
ALDH3A2	-0.088558	15073	0.526954	8073
ALDH3B1	0.630264	2640	1.047090	5544
ALDH3B2	0.000000	13662	0.000000	16996
ALDH4A1	0.179985	5341	0.898830	6198
ALDH5A1	0.000000	13661	0.000000	16995
ALDH6A1	-0.119466	15348	0.000000	16994
ALDH7A1	-0.423243	16463	0.000000	16993
ALDH8A1	0.000000	13660	0.000000	16992
ALDH9A1	-0.210756	15862	0.946191	6062
ALDOA	0.102535	5922	2.584116	531
ALDOB	0.000000	13659	0.000000	16991
ALDOC	0.000000	13658	0.898004	6248
ALG1	-0.167317	15659	0.000000	16990
ALG10	-0.599520	16729	0.000000	16989
ALG10B	-0.661327	16814	0.000000	16988
ALG11	-0.095144	15142	1.129647	5175
ALG12	-0.101344	15198	0.898004	6247
ALG13	0.489354	3295	1.437319	3797
ALG14	-0.770039	16930	0.000000	16987
ALG1L	-	18987	-	18987
ALG1L2	-0.167904	15663	0.000000	16986
ALG2	-0.452519	16517	1.016209	5660
ALG3	-0.068273	14860	0.344210	9079
ALG5	-0.717292	16865	0.624761	7674
ALG6	-0.066405	14828	0.831252	6524
ALG8	-0.730508	16884	0.624761	7673
ALG9	0.000000	13657	0.624761	7672
ALK	0.000000	13656	0.000000	16985
ALKBH1	0.097162	5963	0.898830	6197
ALKBH2	0.156685	5483	0.280551	9451
ALKBH3	-0.385334	16391	0.742844	7103
ALKBH4	-0.607973	16743	0.280551	9450
ALKBH5	0.315855	4289	1.692609	2803
ALKBH6	-0.484104	16564	0.347303	8589
ALKBH7	0.000000	13655	1.167776	4962
ALKBH8	-0.654197	16802	0.000000	16984
ALLC	0.000000	13654	0.000000	16983
ALMS1	-0.055255	14710	0.280551	9449
ALOX12	0.347303	3998	0.347303	8588
ALOX12B	0.000000	13653	0.000000	16982
ALOX15	0.471252	3394	0.471252	8227
ALOX15B	0.000000	13652	0.000000	16981
ALOX5	2.174679	175	2.657718	445
ALOX5AP	2.660748	57	3.669722	33
ALOXE3	0.000000	13651	0.000000	16980
ALPI	0.000000	13650	0.000000	16979
ALPK1	1.400554	742	2.306787	976
ALPK2	0.182744	5318	0.182744	10303
ALPK3	0.000000	13649	0.000000	16978
ALPL	1.533048	595	2.099079	1418
ALPP	0.000000	13648	0.000000	16977
ALPPL2	0.000000	13647	0.000000	16976
ALS2	-0.015170	14018	1.047090	5543
ALS2CL	0.182744	5317	0.182744	10302
ALS2CR11	0.000000	13646	0.000000	16975
ALS2CR12	0.000000	13645	0.000000	16974
ALX1	0.000000	13644	0.000000	16973
ALX3	0.000000	13643	0.000000	16972
ALX4	0.000000	13642	0.000000	16971
ALYREF	0.211182	4941	2.165173	1267
AMACR	-0.020859	14112	0.653996	7419
AMBN	0.000000	13641	0.000000	16970
AMBP	0.000000	13640	0.000000	16969
AMBRA1	0.089008	6026	1.625987	3049
AMD1	0.538460	3070	1.928587	1931
AMDHD1	0.000000	13639	0.000000	16968
AMDHD2	0.828655	1907	1.796463	2397
AMELX	0.000000	13638	0.000000	16967
AMELY	-	18986	-	18986
AMER1	-0.397214	16416	0.000000	16966
AMER2	0.000000	13637	0.000000	16965
AMER3	0.000000	13636	0.000000	16964
AMFR	0.159136	5469	1.339317	4226
AMH	0.000000	13635	0.000000	16963
AMHR2	0.000000	13634	0.000000	16962
AMIGO1	-0.017370	14051	0.000000	16961
AMIGO2	0.314051	4304	0.344210	9078
AMIGO3	-0.233759	15966	1.025641	5654
AMMECR1	0.000000	13633	0.344210	9077
AMMECR1L	-	18985	-	18985
AMN	0.000000	13632	0.000000	16960
AMN1	0.580023	2884	1.449547	3731
AMOT	0.000000	13631	0.000000	16959
AMOTL1	0.000000	13630	0.000000	16958
AMOTL2	0.000000	13629	0.000000	16957
AMPD1	0.000000	13628	0.000000	16956
AMPD2	2.170618	177	2.927579	242
AMPD3	1.613675	512	1.729282	2643
AMPH	0.000000	13627	0.000000	16955
AMT	0.000000	13626	0.182744	10301
AMTN	0.000000	13625	0.000000	16954
AMY1A	-	18984	-	18984
