gene	enrichment	rank(enr)	max	rank(max)
ABRACL	0.294466	9406	1.773689	3114
ABT1	0.132032	13958	1.328898	7255
ABTB1	0.197762	11956	1.230715	8217
ABTB2	0.131274	13977	0.892095	11119
ACAA1	0.383535	6958	1.761647	3190
ACAA2	0.332763	8098	1.479143	5662
ACACA	0.487812	4909	1.631139	4237
ACACB	1.865519	222	1.865519	2556
ACAD10	0.369498	7284	1.359076	6929
ACAD11	0.558648	4010	1.108950	9344
ACAD8	0.121662	14142	1.330414	7245
ACAD9	0.137807	13811	1.537945	5066
ACADL	0.571166	3886	0.592177	12850
ACADM	0.312541	8622	1.686636	3759
ACADS	0.338897	7940	1.226532	8244
ACADSB	0.355338	7591	1.266937	7887
ACADVL	0.252308	10479	2.051962	1651
ACAN	1.114054	1083	1.164353	8867
ACAP1	0.085039	14666	0.197140	14477
ACAP2	0.368498	7312	1.711892	3562
ACAP3	0.220095	11360	0.918555	10921
ACAT1	0.737964	2515	1.916980	2282
ACAT2	0.882599	1823	2.315749	905
ACBD3	0.148527	13632	2.002468	1868
ACBD4	0.240405	10837	0.767898	11931
ACBD5	0.211576	11576	0.892095	11118
ACBD6	0.247234	10636	1.424000	6207
ACBD7	-0.101238	17230	0.136080	15134
ACCS	0.501704	4720	0.966611	10560
ACCSL	-	19004	-	19004
ACD	0.424603	6013	1.245375	8043
ACE	0.621297	3369	1.067815	9754
ACE2	0.294466	9405	0.294466	14330
ACER1	0.966611	1523	0.966611	10559
ACER2	0.275639	9850	0.592177	12849
ACER3	0.208328	11658	1.326922	7269
ACHE	0.918459	1706	1.310268	7464
ACIN1	0.249842	10553	2.075656	1559
ACKR1	1.192289	918	1.192289	8626
ACKR2	0.173186	13130	0.261557	14384
ACKR3	0.676844	2959	2.020941	1785
ACKR4	1.541082	425	1.645717	4097
ACLY	0.947925	1578	2.242624	1092
ACMSD	0.000000	17151	0.000000	17232
ACO1	0.314424	8578	1.838365	2702
ACO2	0.206692	11723	1.906658	2330
ACOD1	0.000000	17150	0.000000	17231
ACOT1	0.633982	3285	0.685619	12386
ACOT11	0.676868	2958	0.767898	11930
ACOT12	0.000000	17149	0.000000	17230
ACOT13	0.376428	7105	1.800818	2932
ACOT2	0.420616	6098	1.403135	6410
ACOT4	0.155278	13511	0.294466	14329
ACOT6	-	19003	-	19003
ACOT7	1.374946	608	1.775812	3105
ACOT8	0.163640	13356	1.564410	4802
ACOT9	0.218681	11390	1.767747	3152
ACOX1	0.355882	7584	1.707826	3590
ACOX2	0.508562	4619	0.988559	10403
ACOX3	0.135090	13890	0.992532	10270
ACOXL	0.173186	13129	0.173186	15090
ACP1	0.127487	14038	1.888631	2436
ACP2	0.240648	10827	1.793511	2978
ACP5	0.732146	2548	0.904497	10968
ACP6	0.209247	11636	0.808407	11563
ACP7	-	19002	-	19002
ACPP	1.392008	587	1.621176	4313
ACPT	-	19001	-	19001
ACR	0.000000	17148	0.000000	17229
ACRBP	0.000000	17147	0.173186	15089
ACRC	0.000000	17146	0.000000	17228
ACRV1	0.000000	17145	0.000000	17227
ACSBG1	0.000000	17144	0.000000	17226
ACSBG2	0.000000	17143	0.000000	17225
ACSF2	0.838829	1995	1.464936	5811
ACSF3	0.128827	14012	0.988559	10402
ACSL1	1.478491	493	2.104760	1475
ACSL3	0.214803	11489	2.125557	1408
ACSL4	0.228163	11165	1.620246	4318
ACSL5	0.468347	5322	1.072530	9647
ACSL6	0.173186	13128	0.173186	15088
ACSM1	-	19000	-	19000
ACSM2A	0.000000	17142	0.000000	17224
ACSM2B	0.000000	17141	0.000000	17223
ACSM3	0.318478	8460	0.390935	13853
ACSM4	-	18999	-	18999
ACSM5	0.000000	17140	0.000000	17222
ACSM6	0.535294	4328	0.535294	13123
ACSS1	0.216056	11457	1.289143	7678
ACSS2	1.352539	637	2.192958	1217
ACSS3	0.455740	5491	1.029789	10046
ACTA1	3.577640	4	3.577640	28
ACTA2	0.984934	1463	2.242740	1091
ACTB	0.597618	3574	4.209679	6
ACTBL2	0.294466	9404	0.294466	14328
ACTC1	2.182084	119	2.289589	966
ACTG1	0.764379	2372	4.168340	7
ACTG2	0.965654	1525	1.695219	3690
ACTL10	0.264492	10134	0.381551	13874
ACTL6A	0.209921	11621	1.725938	3446
ACTL6B	0.000000	17139	0.000000	17221
ACTL7A	0.000000	17138	0.000000	17220
ACTL7B	0.000000	17137	0.000000	17219
ACTL8	0.000000	17136	0.000000	17218
ACTL9	0.000000	17135	0.000000	17217
ACTN1	0.795753	2218	2.951423	208
ACTN2	2.282240	93	2.511843	583
ACTN3	1.340246	665	1.340246	7140
ACTN4	0.570676	3893	2.164865	1296
ACTR10	0.191414	12109	1.823279	2787
ACTR1A	0.404822	6363	2.289186	968
ACTR1B	0.132808	13930	1.423623	6211
ACTR2	0.093986	14574	1.793790	2977
ACTR3	0.577979	3816	2.521432	574
ACTR3B	0.301559	8922	1.118595	9303
ACTR3C	0.188919	12160	0.535294	13122
ACTR5	0.155186	13512	0.952454	10611
ACTR6	0.078228	14757	1.125585	9190
ACTR8	0.348379	7734	1.278067	7783
ACTRT1	-	18998	-	18998
ACTRT2	0.000000	17134	0.000000	17216
ACTRT3	-	18997	-	18997
ACVR1	0.438200	5759	1.485034	5593
ACVR1B	0.312684	8619	1.330414	7244
ACVR1C	0.535294	4327	0.535294	13121
ACVR2A	0.459624	5426	1.085291	9590
ACVR2B	0.218244	11400	0.468347	13474
ACVRL1	0.818408	2088	1.184455	8660
ACY1	0.804328	2148	1.603912	4444
ACY3	0.173186	13127	0.173186	15087
ACYP1	0.245712	10681	1.049218	9884
ACYP2	0.352694	7649	1.192289	8625
ADA	0.382721	6972	1.057237	9784
ADAD1	0.000000	17133	0.000000	17215
ADAD2	0.000000	17132	0.000000	17214
ADAL	0.074156	14802	0.802089	11708
ADAM10	0.390935	6807	1.743647	3304
ADAM11	0.173186	13126	0.173186	15086
ADAM12	0.731380	2552	1.009876	10207
ADAM15	0.650294	3125	2.330130	879
ADAM17	0.331562	8122	1.439839	6028
ADAM18	0.000000	17131	0.000000	17213
ADAM19	0.768228	2330	1.778625	3089
ADAM2	0.000000	17130	0.000000	17212
ADAM20	0.000000	17129	0.000000	17211
ADAM21	0.000000	17128	0.000000	17210
ADAM22	0.919883	1688	1.368101	6833
ADAM23	0.173186	13125	0.495436	13195
ADAM28	0.310281	8681	0.535294	13120
ADAM29	0.000000	17127	0.000000	17209
ADAM30	0.000000	17126	0.000000	17208
ADAM32	0.000000	17125	0.000000	17207
ADAM33	1.065570	1230	1.404329	6399
ADAM7	0.000000	17124	0.000000	17206
ADAM8	1.349160	646	1.523143	5201
ADAM9	0.480981	5010	2.163667	1300
ADAMDEC1	0.294466	9403	0.294466	14327
ADAMTS1	0.681482	2915	2.486253	615
ADAMTS10	0.556755	4026	1.255273	7995
ADAMTS12	0.778125	2291	0.918555	10920
ADAMTS13	0.000000	17123	0.000000	17205
ADAMTS14	0.724017	2612	0.958883	10588
ADAMTS15	0.805934	2135	1.330414	7243
ADAMTS16	0.390935	6806	0.390935	13852
ADAMTS17	0.782339	2273	0.892095	11117
ADAMTS18	1.243286	809	1.243286	8119
ADAMTS19	0.802089	2190	0.802089	11707
ADAMTS2	0.838280	1997	1.578699	4677
ADAMTS20	0.000000	17122	0.000000	17204
ADAMTS3	0.258511	10306	0.535294	13119
ADAMTS4	0.408470	6296	1.009876	10206
ADAMTS5	1.305232	719	2.025296	1754
ADAMTS6	0.349466	7715	0.592177	12848
ADAMTS7	0.433344	5852	1.023803	10059
ADAMTS8	0.000000	17121	0.000000	17203
ADAMTS9	1.316661	700	1.769377	3144
ADAMTSL1	1.215062	874	1.711989	3548
ADAMTSL2	0.432628	5877	0.468347	13473
ADAMTSL3	0.903659	1747	0.943000	10753
ADAMTSL4	0.871814	1855	1.752198	3246
ADAMTSL5	0.349397	7717	0.675986	12408
ADAP1	0.206692	11722	0.791253	11737
ADAP2	0.558124	4016	0.802089	11706
ADAR	0.365941	7365	1.625745	4280
ADARB1	0.523856	4421	1.491681	5526
ADARB2	0.173186	13124	0.173186	15085
ADAT1	0.208685	11650	1.096433	9484
ADAT2	0.316262	8520	1.192289	8624
ADAT3	0.263721	10154	1.937117	2160
ADCK1	0.105729	14407	0.745848	11980
ADCK2	0.116357	14262	1.159359	8900
ADCK5	0.107951	14385	0.904878	10965
ADCY1	0.454851	5502	0.535294	13118
ADCY10	0.000000	17120	0.000000	17202
ADCY2	0.809537	2120	0.863917	11314
ADCY3	0.433249	5859	1.514273	5285
ADCY4	0.516407	4529	0.918555	10919
ADCY5	0.439728	5737	0.468347	13472
ADCY6	0.199457	11919	1.009876	10205
ADCY7	0.474180	5110	1.040102	9916
ADCY8	0.082176	14716	0.082176	15260
ADCY9	0.345213	7801	0.911145	10945
ADCYAP1	0.988559	1450	0.988559	10401
ADCYAP1R1	0.468347	5321	0.468347	13471
ADD1	0.286375	9567	1.797198	2964
ADD2	0.628642	3320	0.834421	11497
ADD3	0.763075	2381	1.844571	2665
ADGB	0.000000	17119	0.000000	17201
ADGRA1	0.000000	17118	0.000000	17200
ADGRA2	0.493240	4837	1.477867	5669
ADGRA3	0.436367	5793	1.218536	8375
ADGRB1	0.294466	9402	0.294466	14326
ADGRB2	0.312151	8636	0.729974	12135
ADGRB3	0.622947	3362	0.863917	11313
ADGRD1	0.580437	3786	1.067815	9753
ADGRD2	-	18996	-	18996
ADGRE1	0.000000	17117	0.000000	17199
ADGRE2	0.581119	3779	1.410438	6369
ADGRE3	0.000000	17116	0.000000	17198
ADGRE5	0.599859	3563	1.218536	8374
ADGRF1	0.953948	1558	0.953948	10601
ADGRF2	0.468347	5320	0.468347	13470
ADGRF3	0.000000	17115	0.108742	15213
ADGRF4	1.049678	1259	1.049678	9804
ADGRF5	1.444722	525	1.578754	4674
ADGRG1	1.510998	456	1.510998	5338
ADGRG2	0.371046	7242	0.390935	13851
ADGRG3	0.294466	9401	0.294466	14325
ADGRG4	0.000000	17114	0.000000	17197
ADGRG5	0.000000	17113	0.000000	17196
ADGRG6	1.102434	1118	1.218536	8373
ADGRG7	0.000000	17112	0.000000	17195
ADGRL1	0.229675	11114	0.468347	13469
ADGRL2	0.966611	1522	0.966611	10558
ADGRL3	0.913177	1720	0.966611	10557
ADGRL4	0.629324	3313	1.531862	5126
ADGRV1	0.390935	6805	0.390935	13850
ADH1A	0.000000	17111	0.000000	17194
ADH1B	1.871076	220	2.117835	1431
ADH1C	0.173186	13123	0.173186	15084
ADH4	0.000000	17110	0.000000	17193
ADH5	0.545112	4143	2.128017	1401
ADH6	0.294466	9400	0.294466	14324
ADH7	0.173186	13122	0.173186	15083
ADHFE1	0.407196	6317	1.149527	9019
ADI1	0.293146	9429	2.007480	1842
ADIG	0.000000	17109	0.000000	17192
ADIPOQ	1.948951	185	1.948951	2115
ADIPOR1	0.662614	3053	2.098583	1503
ADIPOR2	0.244014	10724	1.728029	3435
ADIRF	0.596253	3588	2.365967	796
ADK	0.538607	4214	1.884900	2466
ADM	1.424061	548	3.143019	114
ADM2	0.637171	3261	0.912102	10941
ADM5	0.294466	9399	0.294466	14323
ADNP	0.327227	8230	1.751048	3266
ADNP2	0.187828	12183	1.009876	10204
ADO	0.195667	12009	0.945324	10634
ADORA1	0.715813	2660	0.918555	10918
ADORA2A	0.173186	13121	0.390935	13849
ADORA2B	0.648504	3141	1.149544	8943
ADORA3	0.294466	9398	0.294466	14322
ADPGK	0.163470	13361	1.402848	6469
ADPRH	0.235766	10961	0.493013	13201
ADPRHL1	1.164353	967	1.164353	8866
ADPRHL2	0.228714	11148	1.380449	6684
ADPRM	0.198235	11944	1.099901	9470
ADRA1A	0.173186	13120	0.173186	15082
ADRA1B	0.740151	2505	1.109742	9339
ADRA1D	0.788132	2253	0.872640	11179
ADRA2A	0.841235	1983	1.299725	7559
ADRA2B	0.173186	13119	0.173186	15081
ADRA2C	0.249898	10552	0.294466	14321
ADRB1	0.390935	6804	0.468347	13468
ADRB2	0.931146	1648	1.903800	2350
ADRB3	0.729974	2590	0.729974	12134
ADRM1	0.443008	5678	2.109806	1456
ADSL	0.197814	11952	1.354373	6951
ADSS	0.579103	3803	1.576761	4687
ADSSL1	1.090734	1140	1.359076	6928
ADTRP	0.635126	3279	0.635126	12633
AEBP1	0.519075	4495	2.274685	1005
AEBP2	0.381238	7001	1.519303	5252
AEN	0.432135	5884	1.383851	6662
AES	0.468378	5205	2.111388	1450
AFAP1	0.404602	6369	1.427161	6190
AFAP1L1	0.805801	2138	1.626238	4278
AFAP1L2	0.753150	2446	1.419295	6271
AFDN	0.442559	5688	1.411114	6367
AFF1	0.554392	4047	1.411114	6366
AFF2	0.000000	17108	0.000000	17191
AFF3	0.503928	4683	0.592177	12847
AFF4	0.425598	5989	1.435048	6103
AFG3L2	0.283084	9646	1.731911	3397
AFM	0.000000	17107	0.000000	17190
AFMID	0.264343	10137	1.649081	4073
AFP	0.390935	6803	0.390935	13848
AFTPH	0.459182	5436	1.134496	9148
AGA	0.218533	11393	1.074318	9641
AGAP1	0.842614	1979	1.067815	9752
AGAP2	0.263721	10153	0.294466	14320
AGAP3	1.463904	512	1.463904	5817
AGAP4	-	18995	-	18995
AGAP5	0.059322	14955	0.918555	10917
AGAP6	-	18994	-	18994
AGAP9	-	18993	-	18993
AGBL1	-	18992	-	18992
AGBL2	0.128568	14018	0.483015	13217
AGBL3	-0.126518	17235	0.468347	13467
AGBL4	0.000000	17106	0.000000	17189
AGBL5	0.280012	9731	1.296565	7578
AGER	0.082176	14715	0.082176	15259
AGFG1	0.585440	3740	1.750170	3272
AGFG2	0.086440	14656	0.918555	10916
AGGF1	0.122047	14137	1.340246	7139
AGK	0.024656	15151	0.745852	11979
AGL	1.359076	625	1.359076	6927
AGMAT	0.268361	10026	0.531479	13134
AGMO	0.341456	7885	0.390935	13847
AGO1	0.136231	13834	1.067815	9751
AGO2	0.419695	6110	1.695219	3689
AGO3	0.393515	6579	1.192289	8623
AGO4	0.129987	13993	0.689309	12376
AGPAT1	0.452504	5535	1.603017	4449
AGPAT2	0.948363	1577	1.330414	7242
AGPAT3	0.863917	1900	1.029789	10045
AGPAT4	0.463520	5372	1.164353	8865
AGPAT5	0.215969	11461	1.308226	7472
AGPS	0.024107	15155	1.728029	3434
AGR2	1.987532	170	1.987532	1921
AGR3	0.535294	4326	0.535294	13117
AGRN	0.915234	1715	2.132178	1391
AGRP	0.000000	17105	0.000000	17188
AGT	0.942322	1611	1.464936	5810
AGTPBP1	0.173186	13118	1.102434	9456
AGTR1	-	18991	-	18991
AGTR2	0.988559	1449	0.988559	10400
AGTRAP	0.398968	6482	1.877967	2501
AGXT	0.000000	17104	0.000000	17187
AGXT2	0.000000	17103	0.000000	17186
AHCTF1	0.323776	8321	1.149527	9018
AHCY	0.803308	2155	2.574139	516
AHCYL1	0.479400	5031	1.675476	3856
AHCYL2	0.174227	12479	1.164353	8864
AHDC1	0.717359	2650	1.349666	7043
AHI1	0.434997	5825	1.349666	7042
AHNAK	0.660902	3064	2.989588	189
AHNAK2	1.311978	705	1.965531	2023
AHR	0.544662	4149	1.600537	4485
AHRR	1.337801	669	1.674261	3863
AHSA1	0.121441	14147	1.976744	1968
AHSA2	0.198563	11937	1.320354	7351
AHSG	0.000000	17102	0.000000	17185
AHSP	1.049218	1275	1.049218	9883
AICDA	0.000000	17101	0.000000	17184
AIDA	0.298625	8992	1.560265	4865
AIF1	0.500064	4746	1.368101	6832
AIF1L	0.498867	4766	1.525563	5186
AIFM1	0.297969	9011	1.168628	8788
AIFM2	0.435275	5818	1.214223	8395
AIFM3	0.000000	17100	0.000000	17183
AIG1	0.327809	8213	1.786755	3022
AIM1	1.204492	895	1.204492	8502
AIM1L	1.114141	1082	1.114141	9320
AIM2	0.000000	17099	0.000000	17182
AIMP1	0.435927	5803	1.695219	3688
AIMP2	0.379757	7029	1.799216	2942
AIP	0.225216	11241	1.544632	4972
AIPL1	0.000000	17098	0.000000	17181
AIRE	0.173186	13117	0.173186	15080
AJAP1	0.558585	4012	0.638768	12628
AJUBA	1.201205	902	1.612822	4364
AK1	0.484610	4958	2.032860	1723
AK2	0.178739	12384	1.562419	4818
AK3	0.392327	6603	2.012172	1829
AK4	0.376961	7085	0.971485	10450
AK5	1.345069	654	1.771570	3130
AK6	-	18990	-	18990
AK7	0.194637	12034	0.468347	13466
AK8	0.198957	11928	0.452195	13492
AK9	0.342893	7854	0.729974	12133
AKAIN1	0.015108	15213	0.015108	15376
AKAP1	0.671626	2998	1.289143	7677
AKAP10	0.076499	14775	1.492900	5521
AKAP11	0.377133	7076	0.988559	10399
AKAP12	0.538418	4221	1.578754	4673
AKAP13	1.047932	1278	1.595165	4532
AKAP14	0.000000	17097	0.000000	17180
AKAP17A	1.349666	645	1.349666	7041
AKAP2	0.936069	1632	2.032125	1729
AKAP3	0.146009	13683	0.303487	13965
AKAP4	0.000000	17096	0.000000	17179
AKAP5	0.142779	13739	0.173186	15079
AKAP6	0.834421	2034	0.834421	11496
AKAP7	0.405025	6352	0.802089	11705
AKAP8	0.173479	12497	1.211114	8418
AKAP8L	0.259058	10293	1.537945	5065
AKAP9	0.580677	3782	1.868409	2547
AKIP1	0.505639	4660	1.608485	4398
AKIRIN1	0.175915	12446	1.976683	1970
AKIRIN2	0.335827	8020	1.565789	4791
AKNA	0.216696	11440	0.767898	11929
AKNAD1	0.235232	10971	1.682235	3800
AKR1A1	0.449146	5598	1.820590	2796
AKR1B1	0.931629	1646	2.507826	592
AKR1B10	0.198616	11935	0.198616	14471
AKR1B15	0.245471	10685	0.245471	14402
AKR1C1	0.741566	2497	1.956031	2075
AKR1C2	0.615478	3416	1.374911	6758
AKR1C3	0.944942	1587	1.659905	3968
AKR1C4	0.000000	17095	0.000000	17178
AKR1D1	0.000000	17094	0.000000	17177
AKR1E2	0.315237	8548	0.468347	13465
AKR7A2	0.297585	9023	2.069490	1581
AKR7A3	-	18989	-	18989
AKR7L	-	18988	-	18988
AKT1	0.530380	4364	1.669940	3903
AKT1S1	0.671580	2999	1.759539	3196
AKT2	1.059836	1244	1.720488	3478
AKT3	0.300463	8951	0.947902	10626
AKTIP	0.270368	9975	1.134496	9147
ALAD	0.169136	13235	1.506370	5391
ALAS1	0.296301	9066	1.734336	3376
ALAS2	1.501602	467	1.525563	5185
ALB	0.689309	2864	0.689309	12375
ALCAM	0.370395	7257	1.957310	2071
ALDH16A1	0.380922	7008	1.471180	5732
ALDH18A1	0.385191	6917	1.707209	3592
ALDH1A1	0.577662	3819	1.525563	5184
ALDH1A2	0.467316	5334	0.592177	12846
ALDH1A3	1.351909	638	2.073080	1569
ALDH1B1	0.180301	12353	1.417071	6286
ALDH1L1	0.484734	4956	0.535294	13116
ALDH1L2	1.040234	1299	1.533692	5090
ALDH2	0.194447	12037	2.101438	1491
ALDH3A1	0.792626	2234	0.792626	11729
ALDH3A2	0.474585	5101	1.595165	4531
ALDH3B1	1.081846	1182	1.784787	3033
ALDH3B2	1.255273	788	1.255273	7994
ALDH4A1	0.801279	2195	1.780539	3067
ALDH5A1	0.429812	5918	0.802089	11704
ALDH6A1	0.376295	7106	1.605736	4439
ALDH7A1	0.438531	5752	1.959603	2054
ALDH8A1	0.082176	14714	0.082176	15258
ALDH9A1	0.592939	3610	1.992094	1907
ALDOA	1.924287	190	3.021300	176
ALDOB	0.863917	1899	0.863917	11312
ALDOC	0.325842	8263	1.251885	8009
ALG1	0.415804	6176	1.586489	4588
ALG10	0.234901	10982	0.834421	11495
ALG10B	0.281673	9687	0.943000	10752
ALG11	0.210256	11616	1.435048	6102
ALG12	0.161467	13398	1.118595	9302
ALG13	0.271516	9940	1.450249	5940
ALG14	0.144062	13712	1.266921	7890
ALG1L	-	18987	-	18987
ALG1L2	0.223031	11287	0.390935	13846
ALG2	0.289847	9506	1.758575	3204
ALG3	0.602255	3544	1.969262	2006
ALG5	0.207934	11667	1.549987	4948
ALG6	0.121040	14158	1.049218	9882
ALG8	0.219200	11378	1.574469	4700
ALG9	0.415434	6182	1.370051	6783
ALK	0.173186	13116	0.173186	15078
ALKBH1	0.176458	12432	0.978126	10431
ALKBH2	0.414048	6205	1.128687	9181
ALKBH3	0.270119	9979	1.275690	7789
ALKBH4	0.167076	13287	1.055600	9787
ALKBH5	0.280805	9708	1.535782	5075
ALKBH6	0.311017	8666	1.142423	9047
ALKBH7	0.352358	7662	1.917296	2274
ALKBH8	0.035112	15092	0.689309	12374
ALLC	0.000000	17093	0.000000	17176
ALMS1	0.421085	6087	1.009876	10203
ALOX12	0.173186	13115	0.173186	15077
ALOX12B	1.067815	1224	1.067815	9750
ALOX15	0.535294	4325	0.535294	13115
ALOX15B	1.443526	526	1.477385	5672
ALOX5	0.128437	14020	0.390935	13845
ALOX5AP	0.255122	10399	1.009876	10202
ALOXE3	0.173186	13114	0.173186	15076
ALPI	0.173186	13113	0.173186	15075
ALPK1	0.393492	6580	1.299725	7558
ALPK2	0.950866	1572	0.950866	10618
ALPK3	0.173186	13112	0.173186	15074
ALPL	0.866068	1877	1.432099	6127
ALPP	0.108742	14375	0.108742	15212
ALPPL2	0.000000	17092	0.000000	17175
ALS2	0.264199	10142	1.243286	8118
ALS2CL	0.825462	2069	1.070994	9651
ALS2CR11	0.247348	10630	0.407084	13553
ALS2CR12	0.000000	17091	0.000000	17174
ALX1	0.071615	14868	0.071615	15303
ALX3	0.000000	17090	0.000000	17173
ALX4	0.943000	1608	0.943000	10751
ALYREF	0.303840	8855	2.257831	1054
AMACR	0.319498	8439	1.026682	10052
AMBN	0.173186	13111	0.173186	15073
AMBP	0.155623	13500	0.155623	15103
AMBRA1	0.173186	13110	1.703635	3619
AMD1	0.260751	10233	2.162482	1304
AMDHD1	0.063817	14925	0.063817	15307
AMDHD2	0.275778	9843	1.180897	8675
AMELX	0.000000	17089	0.000000	17172
AMELY	-	18986	-	18986
AMER1	0.521340	4453	0.918555	10915
AMER2	0.013798	15264	0.013798	15424
AMER3	0.000000	17088	0.000000	17171
AMFR	0.190865	12120	1.518650	5255
AMH	0.000000	17087	0.000000	17170
AMHR2	0.000000	17086	0.000000	17169
AMIGO1	0.155817	13488	0.643453	12621
AMIGO2	1.211638	885	1.661115	3959
AMIGO3	0.376568	7099	1.635968	4192
AMMECR1	0.320745	8412	1.262424	7906
AMMECR1L	-	18985	-	18985
AMN	0.505032	4668	0.535294	13114
AMN1	0.388680	6851	0.767898	11928
AMOT	0.885739	1807	1.359076	6926
AMOTL1	1.533923	433	1.850891	2629
AMOTL2	0.886582	1802	2.040148	1692
AMPD1	1.626238	347	1.626238	4277
AMPD2	0.614979	3421	1.644393	4107
AMPD3	0.796739	2215	0.932148	10778
AMPH	0.744442	2489	1.317160	7371
AMT	0.071830	14828	0.390935	13844
AMTN	0.332861	8096	0.332861	13923
AMY1A	-	18984	-	18984
AMY1B	-	18983	-	18983
AMY1C	-	18982	-	18982
AMY2A	0.000000	17085	0.000000	17168
AMY2B	0.000000	17084	0.000000	17167
AMZ1	0.624157	3352	0.670259	12419
