gene	enrichment	rank(enr)	max	rank(max)
ADAMTS10	0.471856	1884	1.170374	6788
ADAMTS12	0.577641	1289	0.814429	9531
ADAMTS13	0.000000	16432	0.000000	17193
ADAMTS14	0.720533	838	0.955400	8530
ADAMTS15	1.117485	249	1.641964	2868
ADAMTS16	1.084267	284	1.084267	7513
ADAMTS17	0.152659	7510	0.262414	12157
ADAMTS18	0.475242	1861	0.475242	11262
ADAMTS19	0.055496	10848	0.055496	13512
ADAMTS2	0.087110	9648	0.807093	9577
ADAMTS20	0.026394	12168	0.026394	14059
ADAMTS3	0.193343	6359	0.470127	11285
ADAMTS4	0.032303	11917	0.251953	12204
ADAMTS5	0.026394	12167	0.273785	12098
ADAMTS6	0.236035	5215	0.406134	11549
ADAMTS7	0.332878	3346	0.923337	8769
ADAMTS8	0.000000	16431	0.000000	17192
ADAMTS9	0.118104	8638	0.570820	10861
ADAMTSL1	1.179107	200	1.676035	2642
ADAMTSL2	0.073524	10085	0.073524	13261
ADAMTSL3	0.591057	1240	0.630397	10588
ADAMTSL4	0.032869	11845	0.556565	10918
ADAMTSL5	0.000000	16430	0.108032	13001
ADAP1	0.000000	16429	0.055496	13511
ADAP2	0.000000	16428	0.000000	17191
ADAR	0.167746	7104	1.481435	4041
ADARB1	0.338807	3271	0.849642	9303
ADARB2	0.071967	10138	0.071967	13267
ADAT1	0.139813	7913	1.103013	7363
ADAT2	0.027909	12025	0.903935	8942
ADAT3	0.230521	5339	1.903916	1529
ADCK1	0.137890	7981	0.778009	9776
ADCK2	-0.007990	16588	1.035012	7923
ADCK5	0.056963	10724	0.853890	9280
ADCY1	0.293800	3991	0.374244	11679
ADCY10	0.000000	16427	0.000000	17190
ADCY2	0.286140	4136	0.340520	11837
ADCY3	0.033694	11831	1.142909	7036
ADCY4	-0.038152	16833	0.069167	13347
ADCY5	0.058516	10671	0.087135	13178
ADCY6	0.267836	4519	1.078255	7565
ADCY7	0.010637	12937	0.462095	11316
ADCY8	0.219357	5671	0.219357	12361
ADCY9	0.164350	7188	0.730282	10061
ADCYAP1	0.311894	3667	0.311894	11947
ADCYAP1R1	0.182624	6684	0.182624	12555
ADD1	0.619824	1137	1.747358	2230
ADD2	1.334544	106	1.540322	3565
ADD3	0.091871	9488	1.399555	4717
ADGB	0.016406	12842	0.016406	14406
ADGRA1	0.334209	3327	0.334209	11866
ADGRA2	0.046328	11143	0.817494	9501
ADGRA3	0.355758	3039	1.137927	7086
ADGRB1	0.000000	16426	0.000000	17189
ADGRB2	0.385418	2668	0.908015	8909
ADGRB3	0.859127	559	1.100098	7387
ADGRD1	0.000000	16425	0.000000	17188
ADGRD2	-	18996	-	18996
ADGRE1	0.000000	16424	0.000000	17187
ADGRE2	0.000000	16423	0.353163	11778
ADGRE3	0.000000	16422	0.000000	17186
ADGRE5	0.000000	16421	0.503487	11150
ADGRF1	0.018968	12455	0.018968	14152
ADGRF2	0.000000	16420	0.000000	17185
ADGRF3	0.039918	11347	0.248968	12217
ADGRF4	0.000000	16419	0.000000	17184
ADGRF5	0.010046	12948	0.058697	13437
ADGRG1	0.807072	650	1.290835	5670
ADGRG2	0.143788	7790	0.143788	12772
ADGRG3	0.000000	16418	0.000000	17183
ADGRG4	0.000000	16417	0.000000	17182
ADGRG5	0.000000	16416	0.000000	17181
ADGRG6	0.098129	9288	0.628526	10601
ADGRG7	0.000000	16415	0.000000	17180
ADGRL1	0.263296	4605	0.501968	11156
ADGRL2	0.122141	8509	0.122141	12892
ADGRL3	0.288673	4089	0.316264	11937
ADGRL4	0.166264	7136	0.964228	8461
ADGRV1	1.790959	25	1.790959	2012
ADH1A	0.000000	16414	0.000000	17179
ADH1B	-0.063951	16932	0.000000	17178
ADH1C	0.000000	16413	0.000000	17177
ADH4	0.000000	16412	0.000000	17176
ADH5	0.329744	3393	1.912649	1487
ADH6	0.000000	16411	0.000000	17175
ADH7	0.000000	16410	0.000000	17174
ADHFE1	0.000000	16409	0.517369	11092
ADI1	0.256074	4769	1.872713	1670
ADIG	0.000000	16408	0.000000	17173
ADIPOQ	0.000000	16407	0.000000	17172
ADIPOR1	0.010652	12934	1.632700	2931
ADIPOR2	0.084994	9707	1.441908	4366
ADIRF	-0.784565	17234	0.985150	8298
ADK	0.206320	5976	1.522522	3698
ADM	0.273224	4397	1.992182	1226
ADM2	0.226829	5454	0.402095	11563
ADM5	0.000000	16406	0.000000	17171
ADNP	0.254257	4806	1.578519	3277
ADNP2	0.096250	9350	0.918298	8817
ADO	0.245638	4994	1.118258	7239
ADORA1	0.839779	590	1.042521	7870
ADORA2A	0.000000	16405	0.026394	14058
ADORA2B	0.671517	967	1.172557	6766
ADORA3	0.000000	16404	0.000000	17170
ADPGK	0.124339	8437	1.369810	4976
ADPRH	0.089590	9546	0.323738	11915
ADPRHL1	0.108929	8949	0.108929	12992
ADPRHL2	0.279170	4266	1.430905	4449
ADPRM	-0.128922	17087	0.772744	9814
ADRA1A	0.000000	16403	0.000000	17169
ADRA1B	0.476384	1848	0.845974	9327
ADRA1D	0.526312	1548	0.610821	10673
ADRA2A	0.039090	11517	0.366047	11719
ADRA2B	0.224669	5525	0.224669	12340
ADRA2C	0.000000	16402	0.000000	17168
ADRB1	0.000000	16401	0.049740	13574
ADRB2	0.084687	9718	1.057341	7743
ADRB3	0.000000	16400	0.000000	17167
ADRM1	0.226414	5467	1.893213	1571
ADSL	0.223661	5545	1.380219	4891
ADSS	0.125787	8396	1.543399	3541
ADSSL1	0.122995	8483	0.333262	11872
ADTRP	0.000000	16399	0.000000	17166
AEBP1	0.265326	4563	2.027078	1110
AEBP2	0.207750	5944	1.093551	7441
AEN	0.351572	3097	1.278410	5778
AES	0.276659	4319	2.068685	1006
AFAP1	0.532711	1513	1.718221	2397
AFAP1L1	0.000000	16398	0.471851	11283
AFAP1L2	0.413490	2364	1.079635	7558
AFDN	0.190000	6463	1.158555	6885
AFF1	0.036863	11721	0.851392	9290
AFF2	0.299676	3873	0.299676	11998
AFF3	0.271911	4422	0.360160	11743
AFF4	0.153901	7479	1.429380	4460
AFG3L2	0.144897	7757	1.530664	3629
AFM	0.000000	16397	0.000000	17165
AFMID	0.234839	5247	1.686318	2570
AFP	0.132732	8172	0.132732	12833
AFTPH	0.000000	16396	0.408730	11538
AGA	0.188970	6495	1.167682	6813
AGAP1	0.122372	8497	0.809681	9557
AGAP2	0.000000	16395	0.000000	17164
AGAP3	0.340821	3233	1.379167	4897
AGAP4	-	18995	-	18995
AGAP5	0.010784	12933	0.870016	9173
AGAP6	-	18994	-	18994
AGAP9	-	18993	-	18993
AGBL1	-	18992	-	18992
AGBL2	-0.002426	16522	0.352021	11785
AGBL3	0.061490	10573	0.656355	10438
AGBL4	0.146559	7721	0.146559	12753
AGBL5	0.430325	2215	1.446878	4323
AGER	0.000000	16394	0.000000	17163
AGFG1	0.011619	12918	1.607890	3104
AGFG2	0.036016	11768	0.850498	9297
AGGF1	0.118895	8614	1.464991	4183
AGK	0.054998	10859	0.776195	9789
AGL	0.039339	11366	1.000130	8195
AGMAT	0.084026	9753	0.347144	11810
AGMO	0.021250	12272	0.070729	13321
AGO1	0.346363	3165	1.277946	5784
AGO2	0.038779	11526	1.314303	5474
AGO3	0.091029	9509	0.883119	9079
AGO4	0.137243	8002	0.418396	11497
AGPAT1	0.308573	3719	1.640573	2878
AGPAT2	0.117737	8654	1.003658	8162
AGPAT3	0.179754	6770	0.984669	8304
AGPAT4	0.418701	2313	1.036742	7912
AGPAT5	0.701559	887	1.529909	3641
AGPS	0.147176	7703	1.851098	1760
AGR2	0.000000	16393	0.000000	17162
AGR3	0.000000	16392	0.000000	17161
AGRN	0.615990	1147	1.832934	1837
AGRP	0.000000	16391	0.000000	17160
AGT	0.279929	4248	0.802543	9613
AGTPBP1	0.093789	9436	1.142038	7042
AGTR1	-	18991	-	18991
AGTR2	0.000000	16390	0.000000	17159
AGTRAP	0.087663	9623	1.400679	4708
AGXT	0.000000	16389	0.000000	17158
AGXT2	0.000000	16388	0.000000	17157
AHCTF1	0.185407	6590	1.073870	7606
AHCY	0.500474	1696	2.271306	579
AHCYL1	0.070729	10216	1.641384	2872
AHCYL2	0.054556	10890	0.973798	8400
AHDC1	0.249436	4908	1.232592	6217
AHI1	0.039963	11345	1.206659	6446
AHNAK	0.182051	6703	2.109957	898
AHNAK2	0.634741	1083	1.286822	5708
AHR	0.283495	4181	1.339370	5264
AHRR	0.504495	1666	0.840955	9361
AHSA1	-0.038862	16834	1.848900	1770
AHSA2	0.065921	10401	1.187712	6626
AHSG	0.000000	16387	0.000000	17156
AHSP	0.000000	16386	0.000000	17155
AICDA	0.000000	16385	0.000000	17154
AIDA	0.128427	8322	1.390067	4803
AIF1	0.000000	16384	0.016406	14405
AIF1L	0.870175	544	1.896871	1553
AIFM1	0.286146	4135	1.268894	5881
AIFM2	0.211043	5870	0.989991	8272
AIFM3	0.017693	12651	0.017693	14280
AIG1	0.113197	8819	1.668521	2687
AIM1	0.164002	7199	0.301666	11988
AIM1L	0.032303	11916	0.032303	13963
AIM2	0.000000	16383	0.000000	17153
AIMP1	0.103096	9120	1.581631	3259
AIMP2	0.140095	7900	1.545540	3530
AIP	0.267855	4518	1.341182	5247
AIPL1	0.000000	16382	0.000000	17152
AIRE	0.026394	12166	0.026394	14057
AJAP1	0.017693	12650	0.095560	13134
AJUBA	1.001082	354	1.412698	4605
AK1	0.468110	1904	1.857712	1731
AK2	0.196872	6237	1.527098	3658
AK3	0.281619	4222	1.737077	2292
AK4	0.084268	9743	0.410905	11528
AK5	0.261111	4653	0.604308	10706
AK6	-	18990	-	18990
AK7	0.219033	5679	0.492743	11194
AK8	0.073399	10091	0.326637	11898
AK9	0.094981	9406	0.424557	11470
AKAIN1	0.000000	16381	0.000000	17151
AKAP1	0.153906	7477	0.905749	8926
AKAP10	-0.160466	17124	1.255935	5999
AKAP11	0.216208	5752	0.983416	8313
AKAP12	0.463402	1934	1.812241	1923
AKAP13	0.211606	5855	1.307642	5540
AKAP14	0.000000	16380	0.000000	17150
AKAP17A	0.000000	16379	0.000000	17149
AKAP2	0.040726	11327	1.438845	4385
AKAP3	0.000000	16378	0.157420	12675
AKAP4	0.000000	16377	0.000000	17148
AKAP5	0.317333	3584	0.406323	11547
AKAP6	0.652612	1018	0.652612	10456
AKAP7	0.148260	7663	0.650685	10465
AKAP8	0.055537	10803	1.149236	6977
AKAP8L	0.170701	7015	1.577974	3284
AKAP9	0.245282	5007	1.392235	4785
AKIP1	0.624354	1122	1.300530	5594
AKIRIN1	0.061068	10586	1.861835	1717
AKIRIN2	0.268797	4496	1.703996	2472
AKNA	0.032192	11920	0.557096	10915
AKNAD1	0.027976	12024	1.474979	4094
AKR1A1	0.372185	2827	1.641332	2873
AKR1B1	0.348046	3145	1.924243	1450
AKR1B10	0.000000	16376	0.000000	17147
AKR1B15	0.000000	16375	0.000000	17146
AKR1C1	0.000000	16374	0.355400	11765
AKR1C2	0.000000	16373	0.065300	13419
AKR1C3	0.000000	16372	0.703244	10217
AKR1C4	0.000000	16371	0.000000	17145
AKR1D1	0.000000	16370	0.000000	17144
AKR1E2	0.155129	7439	0.373209	11683
AKR7A2	0.360898	2982	2.132804	842
AKR7A3	-	18989	-	18989
AKR7L	-	18988	-	18988
AKT1	0.330910	3377	1.722768	2376
AKT1S1	0.278821	4274	1.366780	5014
AKT2	0.292489	4022	1.759628	2163
AKT3	0.193612	6345	1.190121	6602
AKTIP	-0.076711	16973	0.787417	9709
ALAD	0.000000	16369	1.277451	5793
ALAS1	0.070698	10220	1.398105	4727
ALAS2	-0.023961	16727	0.000000	17143
ALB	0.032303	11915	0.032303	13962
ALCAM	0.358390	3007	1.625397	2986
ALDH16A1	0.220605	5634	1.310374	5513
ALDH18A1	0.344445	3194	1.666463	2702
ALDH1A1	0.000000	16368	0.244992	12236
ALDH1A2	0.000000	16367	0.000000	17142
ALDH1A3	0.941607	434	1.662778	2730
ALDH1B1	0.310766	3690	1.547536	3514
ALDH1L1	0.412200	2375	0.462760	11311
ALDH1L2	0.046387	11142	0.415271	11507
ALDH2	-0.128095	17086	1.778896	2072
ALDH3A1	0.036661	11758	0.036661	13893
ALDH3A2	0.150258	7599	1.368525	4992
ALDH3B1	0.460768	1959	1.181624	6682
ALDH3B2	0.000000	16366	0.000000	17141
ALDH4A1	0.745907	780	1.616362	3051
ALDH5A1	0.124532	8430	0.648283	10482
ALDH6A1	0.155644	7424	1.385085	4839
ALDH7A1	0.263171	4607	1.784244	2041
ALDH8A1	0.000000	16365	0.000000	17140
ALDH9A1	0.099578	9245	1.444694	4339
ALDOA	0.212098	5846	2.752418	168
ALDOB	0.000000	16364	0.000000	17139
ALDOC	0.088191	9600	1.168636	6807
ALG1	0.251041	4879	1.421726	4529
ALG10	0.181346	6729	0.780865	9760
ALG10B	0.105274	9055	0.766601	9854
ALG11	-0.053797	16895	1.170995	6782
ALG12	0.421977	2284	1.117895	7243
ALG13	0.023718	12223	1.300284	5595
ALG14	0.019217	12312	1.142076	7041
ALG1L	-	18987	-	18987
ALG1L2	0.191959	6401	0.359862	11745
ALG2	-0.012752	16638	1.455976	4253
ALG3	0.194374	6315	1.687064	2565
ALG5	-0.016353	16666	1.325700	5370
ALG6	0.046258	11147	0.974437	8391
ALG8	0.225108	5512	1.580377	3262
ALG9	0.294939	3965	1.291165	5666
ALK	0.692893	913	0.692893	10253
ALKBH1	0.053981	10907	0.855649	9270
ALKBH2	0.385391	2670	1.281089	5747
ALKBH3	-0.062067	16928	1.084324	7512
ALKBH4	0.334563	3322	1.223087	6296
ALKBH5	0.218086	5710	1.592651	3198
ALKBH6	0.051954	10967	0.883360	9077
ALKBH7	0.277915	4293	1.997513	1209
ALKBH8	-0.018836	16687	0.635360	10558
ALLC	0.000000	16363	0.000000	17138
ALMS1	0.383218	2689	0.892017	9022
ALOX12	0.039090	11516	0.039090	13759
ALOX12B	0.000000	16362	0.000000	17137
ALOX15	0.000000	16361	0.000000	17136
ALOX15B	0.000000	16360	0.000000	17135
ALOX5	0.000000	16359	0.184294	12544
ALOX5AP	0.000000	16358	0.108929	12991
ALOXE3	0.000000	16357	0.000000	17134
ALPI	0.000000	16356	0.000000	17133
ALPK1	0.054556	10889	0.563294	10887
ALPK2	1.151243	218	1.151243	6951
ALPK3	0.026394	12165	0.026394	14056
ALPL	0.728590	824	1.294621	5641
ALPP	0.000000	16355	0.000000	17132
ALPPL2	0.000000	16354	0.000000	17131
ALS2	0.188566	6509	1.334249	5312
ALS2CL	0.000000	16353	0.026394	14055
ALS2CR11	0.034601	11814	0.096232	13115
ALS2CR12	0.000000	16352	0.000000	17130
ALX1	0.058697	10668	0.058697	13436
ALX3	0.032303	11914	0.032303	13961
ALX4	0.017693	12649	0.017693	14279
ALYREF	0.517359	1594	2.448886	360
AMACR	0.021940	12255	0.696784	10236
AMBN	0.000000	16351	0.000000	17129
AMBP	0.032303	11913	0.032303	13960
AMBRA1	0.144541	7769	1.681520	2609
AMD1	0.069126	10289	2.002773	1189
AMDHD1	0.036661	11757	0.036661	13892
AMDHD2	0.106262	9036	1.074070	7605
AMELX	0.000000	16350	0.000000	17128
AMELY	-	18986	-	18986
AMER1	0.058774	10643	0.455988	11349
AMER2	0.096819	9334	0.096819	13110
AMER3	0.016406	12841	0.016406	14404
AMFR	0.137453	7996	1.515376	3762
AMH	0.000000	16349	0.000000	17127
AMHR2	0.000000	16348	0.000000	17126
AMIGO1	0.019494	12310	0.637024	10550
AMIGO2	0.275391	4347	0.724869	10100
AMIGO3	0.325456	3459	1.443564	4353
AMMECR1	0.115485	8743	1.057163	7746
AMMECR1L	-	18985	-	18985
AMN	0.025234	12189	0.055496	13510
AMN1	0.064073	10490	0.735312	10033
AMOT	0.667887	974	1.141224	7054
AMOTL1	0.220144	5646	1.540981	3561
AMOTL2	0.557156	1397	1.895712	1560
AMPD1	0.000000	16347	0.000000	17125
AMPD2	0.232121	5297	1.337930	5274
AMPD3	0.095950	9366	0.195634	12492
AMPH	0.426228	2248	0.998946	8201
AMT	0.389477	2621	0.708582	10187
AMTN	0.016406	12840	0.016406	14403
AMY1A	-	18984	-	18984
AMY1B	-	18983	-	18983
AMY1C	-	18982	-	18982
AMY2A	0.000000	16346	0.000000	17124
