gene	enrichment	rank(enr)	max	rank(max)
ABCG4	0.000000	15489	0.000000	17221
ABCG5	0.000000	15488	0.000000	17220
ABCG8	0.000000	15487	0.000000	17219
ABHD1	0.000000	15486	0.045574	13115
ABHD10	0.115665	5877	1.283061	4786
ABHD11	0.094304	6617	1.022643	6922
ABHD12	0.054784	8111	1.469548	3404
ABHD12B	0.000000	15485	0.000000	17218
ABHD13	-0.139697	16840	0.902483	7856
ABHD14A	0.365011	1820	1.340767	4311
ABHD14B	0.176518	4293	1.933975	1202
ABHD15	0.142125	5133	0.482689	10440
ABHD16A	0.023578	9480	1.314280	4516
ABHD16B	-	19005	-	19005
ABHD17A	0.215452	3559	1.142051	5902
ABHD17B	-0.016607	15756	0.984036	7237
ABHD17C	0.400926	1566	1.442319	3600
ABHD18	-0.014453	15725	0.810189	8487
ABHD2	0.095923	6539	1.671640	2215
ABHD3	-0.257376	17106	0.692986	9302
ABHD4	0.306139	2366	1.639034	2393
ABHD5	0.292884	2507	1.489762	3273
ABHD6	0.000000	15484	0.670894	9451
ABHD8	0.105789	6190	1.015515	6988
ABI1	0.031450	9239	1.501267	3202
ABI2	-0.000826	15534	1.412244	3804
ABI3	0.077339	7193	0.273619	11371
ABI3BP	1.115712	213	1.792052	1694
ABL1	0.347332	1967	1.348843	4246
ABL2	0.386718	1656	1.054785	6649
ABLIM1	0.140007	5194	0.579990	9953
ABLIM2	0.068990	7452	0.337049	11095
ABLIM3	0.051779	8414	1.116352	6135
ABO	0.000000	15483	0.000000	17217
ABR	0.525264	982	1.236129	5141
ABRA	0.000000	15482	0.000000	17216
ABRACL	0.095420	6555	1.280074	4810
ABT1	-0.025676	15907	1.171190	5669
ABTB1	0.051779	8413	1.238687	5118
ABTB2	0.004990	10053	0.765811	8800
ACAA1	0.092576	6664	1.567231	2787
ACAA2	0.449528	1283	1.493239	3248
ACACA	0.104376	6235	0.691216	9320
ACACB	0.054784	8110	0.206316	11665
ACAD10	-0.090786	16595	0.898792	7891
ACAD11	0.568573	860	1.234010	5158
ACAD8	0.050185	8467	1.258936	4976
ACAD9	0.000000	15481	1.384398	3982
ACADL	0.033774	9162	0.054784	12746
ACADM	0.006330	10018	1.302346	4620
ACADS	0.206465	3702	1.094100	6319
ACADSB	0.000000	15480	0.793891	8602
ACADVL	0.296602	2464	2.120862	777
ACAN	1.473240	69	1.523539	3057
ACAP1	0.000000	15479	0.000000	17215
ACAP2	0.000000	15478	1.405333	3848
ACAP3	0.067698	7493	0.715728	9163
ACAT1	0.156107	4763	1.788333	1714
ACAT2	-0.038394	16109	1.281664	4796
ACBD3	0.200723	3814	2.054665	902
ACBD4	0.197934	3867	0.794984	8590
ACBD5	0.072732	7327	0.639279	9640
ACBD6	0.225676	3372	1.202900	5419
ACBD7	-0.101131	16665	0.136187	12059
ACCS	0.381449	1691	0.699262	9272
ACCSL	-	19004	-	19004
ACD	0.070322	7403	0.939479	7595
ACE	0.717360	556	1.163878	5739
ACE2	0.000000	15477	0.000000	17214
ACER1	0.000000	15476	0.000000	17213
ACER2	-0.029643	15984	0.177911	11810
ACER3	-0.251938	17101	0.866656	8127
ACHE	0.000000	15475	0.054784	12745
ACIN1	0.196278	3898	1.750116	1885
ACKR1	0.000000	15474	0.000000	17212
ACKR2	0.145398	5044	0.145398	12006
ACKR3	0.839139	401	2.183237	660
ACKR4	2.076686	13	2.181321	661
ACLY	0.212268	3607	1.506967	3178
ACMSD	0.000000	15473	0.000000	17211
ACO1	0.134851	5362	1.658793	2289
ACO2	0.000000	15472	1.570620	2761
ACOD1	0.000000	15471	0.000000	17210
ACOT1	0.051779	8412	0.051779	12949
ACOT11	0.097352	6501	0.097352	12340
ACOT12	0.000000	15470	0.000000	17209
ACOT13	0.401226	1564	1.512099	3143
ACOT2	0.167484	4493	1.030580	6867
ACOT4	0.047558	8546	0.186746	11778
ACOT6	-	19003	-	19003
ACOT7	0.308976	2325	0.942935	7571
ACOT8	0.019922	9602	1.420692	3733
ACOT9	0.003681	10085	1.552747	2874
ACOX1	0.071676	7359	1.298599	4657
ACOX2	0.435341	1357	0.949199	7522
ACOX3	-0.028369	15957	0.919352	7743
ACOXL	0.000000	15469	0.000000	17208
ACP1	0.033363	9172	1.840695	1515
ACP2	0.101350	6313	1.612165	2530
ACP5	0.000000	15468	0.054784	12744
ACP6	-0.127779	16802	0.372668	10941
ACP7	-	19002	-	19002
ACPP	0.000000	15467	0.000000	17207
ACPT	-	19001	-	19001
ACR	0.000000	15466	0.000000	17206
ACRBP	0.000000	15465	0.246556	11487
ACRC	0.000000	15464	0.000000	17205
ACRV1	0.000000	15463	0.000000	17204
ACSBG1	0.000000	15462	0.000000	17203
ACSBG2	0.000000	15461	0.000000	17202
ACSF2	0.077725	7182	0.860338	8177
ACSF3	0.045574	8827	0.767834	8787
ACSL1	0.000000	15460	1.124814	6060
ACSL3	0.309165	2324	1.797493	1674
ACSL4	0.000000	15459	1.545230	2924
ACSL5	0.054784	8109	0.691581	9317
ACSL6	0.000000	15458	0.000000	17201
ACSM1	-	19000	-	19000
ACSM2A	0.000000	15457	0.000000	17200
ACSM2B	0.000000	15456	0.000000	17199
ACSM3	0.051779	8411	0.090614	12432
ACSM4	-	18999	-	18999
ACSM5	0.203394	3752	0.203394	11673
ACSM6	0.000000	15455	0.000000	17198
ACSS1	0.018942	9634	0.906159	7832
ACSS2	0.054784	8108	0.830160	8385
ACSS3	0.158968	4706	0.552400	10097
ACTA1	0.309953	2315	0.309953	11224
ACTA2	0.924180	324	1.972039	1093
ACTB	0.310019	2313	3.756648	6
ACTBL2	0.051779	8410	0.051779	12948
ACTC1	0.978505	290	1.086010	6400
ACTG1	0.498271	1068	3.759942	5
ACTG2	0.045574	8826	0.757516	8857
ACTL10	0.073902	7292	0.190961	11760
ACTL6A	0.209828	3654	1.535203	2988
ACTL6B	0.000000	15454	0.000000	17197
ACTL7A	0.000000	15453	0.000000	17196
ACTL7B	0.000000	15452	0.000000	17195
ACTL8	0.000000	15451	0.000000	17194
ACTL9	0.000000	15450	0.000000	17193
ACTN1	0.270639	2733	2.125666	764
ACTN2	0.000000	15449	0.080183	12488
ACTN3	0.106563	6164	0.106563	12228
ACTN4	0.256361	2932	1.805335	1638
ACTR10	0.097722	6458	1.792992	1691
ACTR1A	0.105209	6212	2.052832	907
ACTR1B	-0.031762	16021	1.259052	4975
ACTR2	0.000672	10162	1.713320	2037
ACTR3	0.126333	5582	2.295902	491
ACTR3B	0.000000	15448	0.814598	8464
ACTR3C	0.054784	8107	0.140007	12036
ACTR5	-0.022009	15848	0.775258	8739
ACTR6	0.000000	15447	1.031067	6855
ACTR8	0.206836	3693	1.312869	4533
ACTRT1	-	18998	-	18998
ACTRT2	0.000000	15446	0.000000	17192
ACTRT3	-	18997	-	18997
ACVR1	0.316681	2244	1.267545	4912
ACVR1B	-0.182568	16954	0.835161	8349
ACVR1C	0.000000	15445	0.000000	17191
ACVR2A	0.364442	1823	1.017794	6962
ACVR2B	-0.172691	16926	0.174617	11835
ACVRL1	0.360796	1855	0.713770	9180
ACY1	0.150886	4893	1.282065	4791
ACY3	0.000000	15444	0.000000	17190
ACYP1	0.094434	6611	1.142975	5895
ACYP2	0.075985	7230	0.949777	7511
ADA	0.288235	2559	0.962751	7411
ADAD1	0.000000	15443	0.000000	17189
ADAD2	0.000000	15442	0.000000	17188
ADAL	0.228384	3324	0.956317	7462
ADAM10	0.229152	3312	1.716241	2026
ADAM11	0.000000	15441	0.000000	17187
ADAM12	1.392891	95	1.671387	2216
ADAM15	0.245566	3078	1.925403	1228
ADAM17	0.094230	6620	1.083398	6421
ADAM18	0.000000	15440	0.000000	17186
ADAM19	0.173763	4353	0.763206	8818
ADAM2	0.000000	15439	0.000000	17185
ADAM20	0.000000	15438	0.000000	17184
ADAM21	0.000000	15437	0.000000	17183
ADAM22	0.045574	8825	0.100358	12297
ADAM23	0.030930	9251	0.319193	11175
ADAM28	0.000000	15436	0.000000	17182
ADAM29	0.000000	15435	0.000000	17181
ADAM30	0.000000	15434	0.000000	17180
ADAM32	0.051779	8409	0.051779	12947
ADAM33	0.832950	410	1.224464	5230
ADAM7	0.000000	15433	0.000000	17179
ADAM8	0.000000	15432	0.000000	17178
ADAM9	0.403487	1547	2.086174	845
ADAMDEC1	0.000000	15431	0.000000	17177
ADAMTS1	0.649652	679	2.454423	320
ADAMTS10	0.429024	1393	1.127542	6033
ADAMTS12	0.487070	1117	0.700023	9268
ADAMTS13	0.000000	15430	0.000000	17176
ADAMTS14	0.614632	741	0.849498	8246
ADAMTS15	0.812868	431	1.337348	4338
ADAMTS16	0.000000	15429	0.000000	17175
ADAMTS17	0.010134	9924	0.134967	12077
ADAMTS18	0.000000	15428	0.000000	17174
ADAMTS19	0.000000	15427	0.000000	17173
ADAMTS2	1.211688	164	1.952107	1150
ADAMTS20	0.000000	15426	0.000000	17172
ADAMTS3	0.000000	15425	0.226396	11573
ADAMTS4	0.000000	15424	0.318684	11179
ADAMTS5	1.150137	188	1.870201	1422
ADAMTS6	0.592468	789	0.835179	8348
ADAMTS7	0.812778	432	1.403237	3864
ADAMTS8	0.094434	6610	0.094434	12402
ADAMTS9	0.039027	8998	0.203212	11680
ADAMTSL1	1.447397	77	1.944324	1168
ADAMTSL2	0.051779	8408	0.051779	12946
ADAMTSL3	0.006233	10024	0.045574	13114
ADAMTSL4	0.667879	650	1.548263	2905
ADAMTSL5	0.259157	2886	0.557211	10080
ADAP1	0.000000	15423	0.145398	12005
ADAP2	0.000000	15422	0.000000	17171
ADAR	0.000000	15421	1.372828	4075
ADARB1	0.237841	3177	1.205666	5393
ADARB2	0.000000	15420	0.000000	17170
ADAT1	0.075844	7235	0.781267	8679
ADAT2	-0.062518	16372	0.813509	8470
ADAT3	0.150074	4916	1.823469	1571
ADCK1	-0.118332	16753	0.521787	10244
ADCK2	0.111813	5979	1.154815	5813
ADCK5	0.058689	7752	0.855616	8206
ADCY1	0.000000	15419	0.000000	17169
ADCY10	0.000000	15418	0.000000	17168
ADCY2	0.195532	3910	0.249912	11478
ADCY3	0.286858	2577	1.244206	5072
ADCY4	0.859823	377	1.261971	4952
ADCY5	0.071738	7353	0.100358	12296
ADCY6	0.143562	5096	0.953981	7479
ADCY7	0.198348	3862	0.764269	8813
ADCY8	0.000000	15417	0.000000	17167
ADCY9	0.294946	2487	0.860878	8174
ADCYAP1	0.000000	15416	0.000000	17166
ADCYAP1R1	0.000000	15415	0.000000	17165
ADD1	0.277866	2660	1.657994	2294
ADD2	0.032120	9215	0.080183	12487
ADD3	0.849550	387	1.931046	1213
ADGB	0.000000	15414	0.000000	17164
ADGRA1	0.000000	15413	0.000000	17163
ADGRA2	0.626460	715	1.611087	2538
ADGRA3	0.000000	15412	0.701355	9260
ADGRB1	0.054784	8106	0.054784	12743
ADGRB2	0.182283	4168	0.619203	9750
ADGRB3	0.000000	15411	0.000000	17162
ADGRD1	0.308941	2326	0.683369	9374
ADGRD2	-	18996	-	18996
ADGRE1	0.000000	15410	0.000000	17161
ADGRE2	0.000000	15409	0.701665	9257
ADGRE3	0.000000	15408	0.000000	17160
ADGRE5	0.113355	5933	0.724813	9089
ADGRF1	0.000000	15407	0.000000	17159
ADGRF2	0.000000	15406	0.000000	17158
ADGRF3	0.000000	15405	0.100358	12295
ADGRF4	0.000000	15404	0.000000	17157
ADGRF5	0.001662	10136	0.094434	12401
ADGRG1	0.012121	9865	0.513976	10276
ADGRG2	0.000000	15403	0.000000	17156
ADGRG3	0.000000	15402	0.000000	17155
ADGRG4	0.000000	15401	0.000000	17154
ADGRG5	0.000000	15400	0.000000	17153
ADGRG6	0.037981	9032	0.201768	11683
ADGRG7	0.000000	15399	0.000000	17152
ADGRL1	0.000000	15398	0.126133	12133
ADGRL2	0.045574	8824	0.051779	12945
ADGRL3	0.000000	15397	0.000000	17151
ADGRL4	0.144914	5059	0.424761	10712
ADGRV1	0.000000	15396	0.000000	17150
ADH1A	0.000000	15395	0.000000	17149
ADH1B	0.981582	287	1.228341	5203
ADH1C	0.054784	8105	0.054784	12742
ADH4	0.045574	8823	0.045574	13113
ADH5	0.484962	1126	2.067866	881
ADH6	0.000000	15394	0.000000	17148
ADH7	0.197188	3883	0.197188	11702
ADHFE1	0.000000	15393	0.608377	9802
ADI1	0.175940	4306	1.946031	1166
ADIG	0.000000	15392	0.000000	17147
ADIPOQ	0.000000	15391	0.000000	17146
ADIPOR1	0.030190	9283	1.692481	2130
ADIPOR2	0.045574	8822	1.352057	4217
ADIRF	1.038130	250	2.807844	130
ADK	0.300279	2422	1.688806	2143
ADM	0.919379	329	2.638337	203
ADM2	0.073123	7307	0.239821	11508
ADM5	0.000000	15390	0.000000	17145
ADNP	0.042759	8890	1.440311	3608
ADNP2	-0.002153	15560	0.655972	9548
ADO	0.231532	3271	1.104152	6248
ADORA1	1.076425	231	1.279167	4818
ADORA2A	0.017587	9691	0.100358	12294
ADORA2B	0.067743	7492	0.501584	10348
ADORA3	0.000000	15389	0.000000	17144
ADPGK	0.159957	4683	1.405428	3846
ADPRH	0.315297	2258	0.572544	10002
ADPRHL1	0.000000	15388	0.000000	17143
ADPRHL2	0.095712	6546	1.247447	5052
ADPRM	0.018405	9653	0.920070	7739
ADRA1A	0.000000	15387	0.000000	17142
ADRA1B	0.000000	15386	0.054784	12741
ADRA1D	0.122398	5699	0.206906	11656
ADRA2A	0.373841	1750	0.832331	8372
ADRA2B	0.051779	8407	0.051779	12944
ADRA2C	0.369777	1772	0.369777	10959
ADRB1	0.000000	15385	0.000000	17141
ADRB2	0.051779	8406	0.590919	9901
ADRB3	0.000000	15384	0.000000	17140
ADRM1	0.029478	9302	1.681364	2176
ADSL	0.059709	7725	1.129477	6021
ADSS	0.070663	7391	1.530662	3014
ADSSL1	0.000000	15383	0.191786	11736
ADTRP	0.000000	15382	0.000000	17139
AEBP1	0.750091	503	2.528350	270
AEBP2	0.186941	4069	1.148382	5853
AEN	0.148731	4946	1.067812	6549
AES	0.260948	2857	1.970320	1097
AFAP1	0.855344	382	1.508641	3163
AFAP1L1	0.000000	15381	0.336297	11097
AFAP1L2	0.000000	15380	0.054784	12740
AFDN	0.051779	8405	0.542539	10144
AFF1	0.143058	5112	1.098238	6281
AFF2	0.136187	5317	0.136187	12058
AFF3	0.012109	9866	0.100358	12293
AFF4	0.102234	6282	1.208185	5351
AFG3L2	-0.068298	16420	1.301377	4628
AFM	0.000000	15379	0.000000	17138
AFMID	0.188773	4038	1.640252	2388
AFP	0.045574	8821	0.045574	13112
AFTPH	0.051779	8404	0.258685	11431
AGA	0.214374	3567	1.054235	6657
AGAP1	0.041722	8924	0.659994	9528
AGAP2	0.000000	15378	0.000000	17137
AGAP3	0.318750	2212	1.211592	5324
AGAP4	-	18995	-	18995
AGAP5	-0.200814	16995	0.658418	9540
AGAP6	-	18994	-	18994
AGAP9	-	18993	-	18993
AGBL1	-	18992	-	18992
AGBL2	-0.078150	16497	0.276297	11368
AGBL3	-0.198909	16991	0.395956	10830
AGBL4	0.000000	15377	0.000000	17136
AGBL5	0.000000	15376	0.934370	7629
AGER	0.054784	8104	0.054784	12739
AGFG1	0.225276	3381	1.601143	2587
AGFG2	0.000000	15375	0.872133	8072
AGGF1	0.083828	6929	1.314122	4517
AGK	-0.148642	16871	0.572555	10001
AGL	0.097352	6500	0.903548	7848
AGMAT	0.137015	5272	0.400133	10811
AGMO	0.592433	790	0.641912	9629
AGO1	0.000000	15374	0.871577	8075
AGO2	-0.463823	17206	0.811702	8480
AGO3	0.000000	15373	0.627251	9706
AGO4	0.012403	9852	0.623720	9723
AGPAT1	0.433330	1368	1.411959	3807
AGPAT2	0.183651	4142	1.069571	6527
AGPAT3	0.083342	6948	0.687717	9345
AGPAT4	0.000000	15372	0.610212	9784
AGPAT5	0.034409	9139	0.829090	8395
AGPS	-0.147361	16868	1.556562	2850
AGR2	0.000000	15371	0.000000	17135
AGR3	0.000000	15370	0.000000	17134
AGRN	0.081378	7020	0.824734	8412
AGRP	0.000000	15369	0.000000	17133
AGT	0.054784	8103	0.546527	10117
AGTPBP1	0.000000	15368	0.597710	9859
AGTR1	-	18991	-	18991
AGTR2	0.000000	15367	0.000000	17132
AGTRAP	0.183505	4145	1.662504	2267
AGXT	0.000000	15366	0.000000	17131
AGXT2	0.000000	15365	0.000000	17130
AHCTF1	0.000000	15364	0.784048	8661
AHCY	-0.029085	15971	1.679635	2181
AHCYL1	0.098602	6444	1.778366	1749
AHCYL2	0.054784	8102	0.726960	9071
AHDC1	0.002195	10118	1.020638	6939
AHI1	0.118347	5805	0.989549	7197
AHNAK	0.128944	5511	2.344762	442
AHNAK2	0.863608	375	1.454624	3518
AHR	0.384108	1675	1.339846	4318
AHRR	1.169849	180	1.506308	3179
AHSA1	0.114116	5915	1.865207	1432
AHSA2	0.364029	1825	1.235654	5145
AHSG	0.000000	15363	0.000000	17129
AHSP	0.000000	15362	0.000000	17128
AICDA	0.000000	15361	0.000000	17127
AIDA	0.336590	2056	1.598230	2606
AIF1	0.000000	15360	0.000000	17126
AIF1L	0.051779	8403	0.682229	9378
AIFM1	0.032806	9187	1.015554	6986
AIFM2	0.322705	2176	1.101653	6264
AIFM3	0.000000	15359	0.000000	17125
AIG1	0.161194	4648	1.635618	2411
AIM1	0.355470	1905	0.452319	10576
AIM1L	0.000000	15358	0.000000	17124
AIM2	0.000000	15357	0.000000	17123
AIMP1	0.208122	3677	1.609953	2545
AIMP2	0.362549	1839	1.425396	3691
AIP	0.192770	3947	1.339357	4321
AIPL1	0.000000	15356	0.000000	17122
AIRE	0.000000	15355	0.000000	17121
AJAP1	0.110778	5999	0.190961	11759
AJUBA	0.503923	1051	0.915539	7776
AK1	0.757860	490	2.306111	484
AK2	0.000417	10176	1.392558	3934
AK3	0.192336	3956	1.812181	1615
AK4	0.203663	3745	0.798187	8567
AK5	0.541755	936	1.229588	5189
AK6	-	18990	-	18990
AK7	-0.038286	16104	0.054784	12738
AK8	0.000000	15354	0.242229	11504
AK9	0.000000	15353	0.309978	11223
AKAIN1	0.000000	15352	0.000000	17120
AKAP1	0.000000	15351	0.444756	10629
AKAP10	-0.095748	16627	1.320653	4464
AKAP11	0.077859	7177	0.573074	9999
AKAP12	0.791102	460	1.752371	1874
AKAP13	0.333781	2087	0.779194	8697
AKAP14	0.000000	15350	0.000000	17119
AKAP17A	0.000000	15349	0.000000	17118
AKAP2	0.197745	3871	1.768296	1806
AKAP3	0.066007	7560	0.223485	11606
AKAP4	0.000000	15348	0.000000	17117
AKAP5	0.000000	15347	0.000000	17116
AKAP6	0.131962	5450	0.131962	12100
AKAP7	0.000000	15346	0.317114	11196
AKAP8	0.043752	8870	1.119537	6111
AKAP8L	0.129772	5493	1.374175	4070
AKAP9	0.083124	6959	0.902438	7857
AKIP1	0.302908	2387	1.405755	3844
AKIRIN1	-0.215228	17030	1.585539	2680
AKIRIN2	0.000010	10191	1.427388	3683
AKNA	0.098619	6443	0.348813	11052
AKNAD1	0.000000	15345	1.418551	3752
AKR1A1	0.288590	2553	1.660034	2283
AKR1B1	0.346547	1976	1.922744	1239
AKR1B10	0.140007	5193	0.140007	12035
AKR1B15	0.045574	8820	0.045574	13111
AKR1C1	1.397985	93	2.612450	222
AKR1C2	1.272652	139	2.032085	950
AKR1C3	1.223956	156	1.938920	1182
AKR1C4	0.000000	15344	0.000000	17115
AKR1D1	0.000000	15343	0.000000	17114
AKR1E2	0.191423	3981	0.391081	10851
AKR7A2	0.269740	2740	2.041645	934
AKR7A3	-	18989	-	18989
AKR7L	-	18988	-	18988
AKT1	0.048427	8524	1.440285	3609
AKT1S1	0.234495	3226	1.281940	4794
AKT2	0.529720	967	1.566189	2791
AKT3	0.208111	3678	1.061955	6593
AKTIP	0.054677	8112	0.918804	7747
ALAD	0.121060	5736	1.458294	3489
ALAS1	0.171969	4401	1.128684	6028
ALAS2	-0.023961	15871	0.000000	17113
ALB	0.000000	15342	0.000000	17112
ALCAM	0.300641	2417	1.852408	1479
ALDH16A1	0.100218	6396	1.190476	5506
ALDH18A1	0.277684	2667	1.599702	2596
ALDH1A1	0.000000	15341	0.400858	10807
ALDH1A2	0.000000	15340	0.094434	12400
ALDH1A3	0.967916	297	1.689088	2142
ALDH1B1	0.220740	3472	1.457510	3495
ALDH1L1	0.000000	15339	0.000000	17111
ALDH1L2	0.940459	313	1.433917	3643
ALDH2	-0.459206	17205	1.447785	3561
ALDH3A1	0.700313	583	0.700313	9265
ALDH3A2	0.328444	2129	1.586913	2666
ALDH3B1	0.537922	945	1.343455	4280
ALDH3B2	0.000000	15338	0.000000	17110
ALDH4A1	0.199657	3835	1.239986	5107
ALDH5A1	0.016249	9742	0.237550	11518
ALDH6A1	0.081065	7034	1.310506	4547
ALDH7A1	0.306527	2360	1.827599	1556
ALDH8A1	0.000000	15337	0.000000	17109
ALDH9A1	0.333811	2085	1.732965	1966
ALDOA	0.216569	3538	2.600051	230
ALDOB	0.000000	15336	0.000000	17108
ALDOC	0.000000	15335	0.701188	9264
ALG1	0.179580	4221	1.350265	4233
ALG10	-0.101820	16669	0.497700	10364
ALG10B	-0.066426	16403	0.594901	9869
ALG11	-0.110749	16706	1.114043	6158
ALG12	0.108456	6070	1.009382	7047
ALG13	0.000000	15334	1.343144	4285
ALG14	0.186887	4070	1.309746	4557
ALG1L	-	18987	-	18987
ALG1L2	0.090295	6742	0.258199	11436
ALG2	0.140545	5169	1.589325	2654
ALG3	0.428703	1396	1.690723	2138
ALG5	0.210452	3637	1.552505	2877
ALG6	0.040157	8968	0.915492	7777
ALG8	0.069705	7419	1.424974	3696
ALG9	0.055196	7854	1.061092	6596
ALK	0.000000	15333	0.000000	17107
ALKBH1	-0.046233	16211	0.755435	8878
ALKBH2	0.084555	6905	0.900350	7880
ALKBH3	0.251720	2991	1.147887	5856
ALKBH4	0.013905	9810	0.902429	7858
ALKBH5	0.182988	4152	1.301023	4632
ALKBH6	0.114880	5896	0.946287	7547
ALKBH7	0.123473	5658	1.763771	1826
ALKBH8	-0.163454	16902	0.490743	10401
ALLC	0.000000	15332	0.000000	17106
ALMS1	-0.003476	15582	0.531007	10185
ALOX12	0.000000	15331	0.000000	17105
ALOX12B	0.000000	15330	0.000000	17104
ALOX15	0.000000	15329	0.000000	17103
ALOX15B	0.000000	15328	0.000000	17102
ALOX5	0.000000	15327	0.000000	17101
ALOX5AP	0.000000	15326	0.000000	17100
ALOXE3	0.000000	15325	0.000000	17099
ALPI	0.000000	15324	0.000000	17098
ALPK1	0.000000	15323	0.900789	7874
ALPK2	1.014500	261	1.014500	7003
ALPK3	0.000000	15322	0.000000	17097
ALPL	0.625095	719	1.191126	5498
ALPP	0.000000	15321	0.000000	17096
ALPPL2	0.000000	15320	0.000000	17095
ALS2	-0.015170	15737	0.932765	7644
ALS2CL	0.051779	8402	0.151615	11956
ALS2CR11	0.141794	5139	0.301530	11251
ALS2CR12	0.000000	15319	0.000000	17094
ALX1	0.000000	15318	0.000000	17093
ALX3	0.000000	15317	0.000000	17092
ALX4	0.054784	8101	0.054784	12737
ALYREF	0.000000	15316	1.936460	1190
AMACR	0.425007	1422	1.132192	5997
AMBN	0.000000	15315	0.000000	17091
AMBP	0.054784	8100	0.054784	12736
AMBRA1	0.001727	10129	1.270218	4897
AMD1	0.000000	15314	1.745070	1910
AMDHD1	0.027881	9338	0.045574	13110
AMDHD2	0.135390	5341	0.965322	7396
AMELX	0.000000	15313	0.000000	17090
AMELY	-	18986	-	18986
AMER1	0.008567	9954	0.405781	10785
AMER2	0.000000	15312	0.000000	17089
AMER3	0.000000	15311	0.000000	17088
AMFR	0.076750	7208	1.461383	3463
AMH	0.000000	15310	0.000000	17087
AMHR2	0.000000	15309	0.000000	17086
AMIGO1	0.069847	7415	0.753964	8886
AMIGO2	0.000000	15308	0.000000	17085
AMIGO3	0.042101	8912	1.301501	4626
AMMECR1	0.000000	15307	0.925559	7698
AMMECR1L	-	18985	-	18985
AMN	0.015311	9774	0.045574	13109
AMN1	0.000000	15306	0.352374	11026
AMOT	0.051779	8401	0.532428	10178
AMOTL1	0.100358	6389	1.214136	5303
AMOTL2	0.495367	1080	1.833922	1536
AMPD1	0.000000	15305	0.000000	17084
AMPD2	0.239056	3149	1.175348	5626
AMPD3	0.348928	1952	0.464536	10525
AMPH	0.195848	3907	0.768566	8777
AMT	0.000000	15304	0.000000	17083
AMTN	0.000000	15303	0.000000	17082
AMY1A	-	18984	-	18984
AMY1B	-	18983	-	18983
AMY1C	-	18982	-	18982
AMY2A	0.000000	15302	0.000000	17081
