gene	enrichment	rank(enr)	max	rank(max)
ACP2	0.050185	11124	1.167483	6979
ACP5	0.645875	2013	0.818226	9423
ACP6	0.421682	3991	1.095169	7539
ACP7	-	19002	-	19002
ACPP	0.572842	2512	0.753253	9772
ACPT	-	19001	-	19001
ACR	0.000000	16199	0.000000	17208
ACRBP	0.940657	890	1.187239	6840
ACRC	0.000000	16198	0.000000	17207
ACRV1	0.000000	16197	0.000000	17206
ACSBG1	0.165410	8509	0.165410	12500
ACSBG2	0.000000	16196	0.000000	17205
ACSF2	0.085598	10380	0.868211	9126
ACSF3	0.305169	5740	1.170262	6969
ACSL1	1.262752	372	2.045466	1017
ACSL3	0.091403	10265	1.693908	2570
ACSL4	0.163168	8618	1.347144	5393
ACSL5	0.791552	1353	1.669460	2760
ACSL6	0.163168	8617	0.163168	12598
ACSM1	-	19000	-	19000
ACSM2A	0.000000	16195	0.000000	17204
ACSM2B	0.000000	16194	0.000000	17203
ACSM3	1.254965	385	1.327422	5603
ACSM4	-	18999	-	18999
ACSM5	0.000000	16193	0.000000	17202
ACSM6	0.000000	16192	0.000000	17201
ACSS1	0.677464	1852	1.708979	2472
ACSS2	0.039591	11422	0.936011	8690
ACSS3	0.039591	11421	0.201397	12254
ACTA1	0.000000	16191	0.000000	17200
ACTA2	0.149516	8869	0.905796	8860
ACTB	0.123898	9319	3.473221	50
ACTBL2	0.000000	16190	0.000000	17199
ACTC1	0.000000	16189	0.000000	17198
ACTG1	0.220482	7245	3.470907	51
ACTG2	0.000000	16188	0.000000	17197
ACTL10	0.323850	5457	0.440909	11191
ACTL6A	0.396227	4333	1.912243	1449
ACTL6B	0.000000	16187	0.000000	17196
ACTL7A	0.000000	16186	0.000000	17195
ACTL7B	0.000000	16185	0.000000	17194
ACTL8	0.110590	9731	0.110590	12948
ACTL9	0.000000	16184	0.000000	17193
ACTN1	0.190750	7897	1.608845	3203
ACTN2	0.039591	11420	0.110590	12947
ACTN3	0.000000	16183	0.000000	17192
ACTN4	-0.127105	16897	1.465557	4309
ACTR10	0.521798	2923	1.566964	3496
ACTR1A	0.172096	8368	1.735336	2311
ACTR1B	0.137824	9076	1.428639	4655
ACTR2	0.313401	5616	2.026049	1062
ACTR3	0.535260	2812	2.260642	580
ACTR3B	0.235199	6979	1.163349	7003
ACTR3C	0.464192	3495	0.810567	9444
ACTR5	0.389971	4439	1.187239	6839
ACTR6	0.303472	5762	1.350829	5370
ACTR8	0.405489	4199	1.255042	6253
ACTRT1	-	18998	-	18998
ACTRT2	0.000000	16182	0.000000	17191
ACTRT3	-	18997	-	18997
ACVR1	0.096562	10164	0.708310	9970
ACVR1B	-0.084608	16776	0.933122	8715
ACVR1C	0.050185	11123	0.050185	13504
ACVR2A	0.183209	8027	1.057189	7816
ACVR2B	0.039618	11265	0.440909	11190
ACVRL1	0.000000	16181	0.279306	11874
ACY1	0.323354	5459	1.454533	4414
ACY3	1.017033	702	1.017033	8126
ACYP1	0.413927	4094	1.482302	4163
ACYP2	0.378666	4591	1.423901	4694
ADA	0.898471	996	1.572988	3468
ADAD1	0.000000	16180	0.000000	17190
ADAD2	0.000000	16179	0.000000	17189
ADAL	0.076245	10564	0.804177	9474
ADAM10	0.155877	8746	1.500612	4025
ADAM11	0.000000	16178	0.000000	17188
ADAM12	0.000000	16177	0.096562	13207
ADAM15	-0.074100	16728	1.605736	3227
ADAM17	0.632657	2080	1.597182	3285
ADAM18	0.000000	16176	0.000000	17187
ADAM19	0.050185	11122	1.038103	7979
ADAM2	0.000000	16175	0.000000	17186
ADAM20	0.000000	16174	0.000000	17185
ADAM21	0.000000	16173	0.000000	17184
ADAM22	0.604091	2279	1.052309	7878
ADAM23	0.000000	16172	0.000000	17183
ADAM28	1.296187	349	1.521200	3857
ADAM29	0.000000	16171	0.000000	17182
ADAM30	0.000000	16170	0.000000	17181
ADAM32	0.000000	16169	0.000000	17180
ADAM33	0.000000	16168	0.089776	13302
ADAM7	0.000000	16167	0.000000	17179
ADAM8	1.594615	148	1.768597	2115
ADAM9	0.387641	4475	1.274814	6060
ADAMDEC1	0.427760	3935	0.427760	11242
ADAMTS1	0.000000	16166	0.336460	11628
ADAMTS10	0.419192	4031	1.117710	7380
ADAMTS12	-0.036014	16492	0.000000	17178
ADAMTS13	0.000000	16165	0.000000	17177
ADAMTS14	0.176754	8279	0.411620	11268
ADAMTS15	0.000000	16164	0.000000	17176
ADAMTS16	0.000000	16163	0.000000	17175
ADAMTS17	0.038334	11436	0.163168	12597
ADAMTS18	0.000000	16162	0.000000	17174
ADAMTS19	0.000000	16161	0.000000	17173
ADAMTS2	0.088359	10339	0.279306	11873
ADAMTS20	0.000000	16160	0.000000	17172
ADAMTS3	0.250847	6711	0.527630	10812
ADAMTS4	0.000000	16159	0.000000	17171
ADAMTS5	0.000000	16158	0.050185	13503
ADAMTS6	0.000000	16157	0.110590	12946
ADAMTS7	0.096562	10163	0.096562	13206
ADAMTS8	0.000000	16156	0.000000	17170
ADAMTS9	0.000000	16155	0.039591	13670
ADAMTSL1	0.000000	16154	0.000000	17169
ADAMTSL2	0.147025	8911	0.182744	12449
ADAMTSL3	-0.013137	16318	0.000000	17168
ADAMTSL4	0.000000	16153	0.452190	11074
ADAMTSL5	0.000000	16152	0.000000	17167
ADAP1	0.396811	4322	0.755875	9758
ADAP2	0.096562	10162	0.131936	12651
ADAR	0.527965	2874	1.686788	2620
ADARB1	0.626340	2136	0.724640	9887
ADARB2	0.214067	7394	0.214067	12121
ADAT1	0.154210	8781	0.964731	8526
ADAT2	0.646418	2009	1.522444	3849
ADAT3	0.000000	16151	1.336253	5499
ADCK1	0.051646	10969	0.676785	10134
ADCK2	0.020331	11683	1.063333	7791
ADCK5	0.096562	10161	0.744979	9794
ADCY1	0.000000	16150	0.000000	17166
ADCY10	0.000000	16149	0.000000	17165
ADCY2	0.000000	16148	0.000000	17164
ADCY3	0.096562	10160	0.950851	8611
ADCY4	0.036501	11462	0.092346	13243
ADCY5	0.000000	16147	0.000000	17163
ADCY6	-0.285374	17095	0.525045	10858
ADCY7	0.735210	1581	1.043299	7919
ADCY8	0.000000	16146	0.000000	17162
ADCY9	0.000000	16145	0.336460	11627
ADCYAP1	0.214067	7393	0.214067	12120
ADCYAP1R1	0.000000	16144	0.000000	17161
ADD1	0.595496	2351	1.450788	4445
ADD2	1.162641	475	1.162641	7009
ADD3	0.446903	3688	1.180639	6876
ADGB	0.110590	9730	0.110590	12945
ADGRA1	0.000000	16143	0.000000	17160
ADGRA2	-0.054706	16629	0.201397	12253
ADGRA3	0.156097	8740	0.938266	8658
ADGRB1	0.096562	10159	0.096562	13205
ADGRB2	0.109483	9755	0.182744	12448
ADGRB3	0.000000	16142	0.000000	17159
ADGRD1	0.279306	6202	0.279306	11872
ADGRD2	-	18996	-	18996
ADGRE1	0.941767	887	0.941767	8650
ADGRE2	1.095366	559	1.924685	1399
ADGRE3	0.163168	8616	0.163168	12596
ADGRE5	0.605561	2268	1.701131	2520
ADGRF1	0.000000	16141	0.000000	17158
ADGRF2	0.000000	16140	0.000000	17157
ADGRF3	0.392697	4400	0.440909	11189
ADGRF4	0.000000	16139	0.000000	17156
ADGRF5	0.964761	829	0.964761	8499
ADGRG1	0.867982	1081	1.789230	1995
ADGRG2	0.000000	16138	0.000000	17155
ADGRG3	0.552134	2695	0.552134	10732
ADGRG4	0.000000	16137	0.000000	17154
ADGRG5	1.091858	566	1.091858	7564
ADGRG6	0.547391	2733	1.203305	6704
ADGRG7	0.000000	16136	0.000000	17153
ADGRL1	0.040634	11252	0.279306	11871
ADGRL2	0.182744	8167	0.182744	12447
ADGRL3	0.000000	16135	0.000000	17152
ADGRL4	-0.055845	16637	0.348449	11484
ADGRV1	0.000000	16134	0.000000	17151
ADH1A	0.000000	16133	0.000000	17150
ADH1B	-0.063951	16683	0.000000	17149
ADH1C	0.000000	16132	0.000000	17148
ADH4	0.000000	16131	0.000000	17147
ADH5	0.156104	8739	1.739009	2286
ADH6	0.000000	16130	0.000000	17146
ADH7	0.000000	16129	0.000000	17145
ADHFE1	0.404261	4215	1.146592	7143
ADI1	0.089053	10330	1.632787	3009
ADIG	0.000000	16128	0.000000	17144
ADIPOQ	0.050185	11121	0.050185	13502
ADIPOR1	0.488469	3244	1.665200	2785
ADIPOR2	0.181728	8187	1.665743	2784
ADIRF	-1.489081	17237	0.280634	11763
ADK	0.430398	3892	1.676598	2697
ADM	0.000000	16127	0.674152	10137
ADM2	0.122090	9359	0.255273	12011
ADM5	0.000000	16126	0.000000	17143
ADNP	0.387870	4467	1.638344	2967
ADNP2	0.404556	4209	1.226604	6476
ADO	0.213041	7416	1.020416	8082
ADORA1	0.000000	16125	0.039591	13669
ADORA2A	0.784767	1373	0.867537	9129
ADORA2B	-0.060131	16658	0.440909	11188
ADORA3	0.110590	9729	0.110590	12944
ADPGK	0.483289	3306	1.728759	2356
ADPRH	0.392398	4405	0.696440	9996
ADPRHL1	0.000000	16124	0.000000	17142
ADPRHL2	0.124957	9304	1.276692	6042
ADPRM	0.501341	3090	1.403007	4890
ADRA1A	0.000000	16123	0.000000	17141
ADRA1B	0.000000	16122	0.000000	17140
ADRA1D	0.000000	16121	0.000000	17139
ADRA2A	0.400113	4260	0.858603	9156
ADRA2B	0.000000	16120	0.000000	17138
ADRA2C	0.000000	16119	0.000000	17137
ADRB1	0.039591	11419	0.110590	12943
ADRB2	0.508957	3025	1.481611	4169
ADRB3	0.000000	16118	0.000000	17136
ADRM1	0.071256	10665	1.670246	2758
ADSL	0.461694	3530	1.618253	3111
ADSS	0.333682	5299	1.850524	1707
ADSSL1	0.074205	10598	0.275853	11884
ADTRP	0.396811	4321	0.396811	11331
AEBP1	-0.020897	16388	0.959503	8550
AEBP2	0.303747	5759	1.134177	7259
AEN	0.121855	9368	1.047092	7902
AES	0.266419	6452	1.988113	1187
AFAP1	0.000000	16117	0.163168	12595
AFAP1L1	0.000000	16116	0.283443	11753
AFAP1L2	0.573362	2506	0.573362	10592
AFDN	0.000000	16115	0.472636	11038
AFF1	0.877146	1050	1.335877	5502
AFF2	0.274158	6333	0.274158	11971
AFF3	1.409257	252	1.409257	4839
AFF4	0.486432	3267	1.469782	4273
AFG3L2	0.192267	7873	1.719165	2405
AFM	0.000000	16114	0.000000	17135
AFMID	0.307205	5703	1.758685	2178
AFP	0.000000	16113	0.000000	17134
AFTPH	0.675807	1862	1.077761	7664
AGA	0.304590	5747	1.283301	5987
AGAP1	0.000000	16112	0.182744	12446
AGAP2	1.164601	469	1.195346	6767
AGAP3	0.163168	8615	1.353072	5338
AGAP4	-	18995	-	18995
AGAP5	0.110577	9735	0.969810	8470
AGAP6	-	18994	-	18994
AGAP9	-	18993	-	18993
AGBL1	-	18992	-	18992
AGBL2	0.300692	5816	0.655138	10249
AGBL3	0.182562	8174	0.777427	9634
AGBL4	0.050185	11120	0.050185	13501
AGBL5	0.183598	8021	1.200151	6727
AGER	0.000000	16111	0.000000	17133
AGFG1	0.569757	2531	1.763700	2141
AGFG2	0.039591	11418	0.795769	9533
AGGF1	0.223018	7205	1.446271	4491
AGK	0.014163	11743	0.735360	9823
AGL	0.134729	9128	1.152594	7106
AGMAT	0.297984	5847	0.561101	10706
AGMO	0.000000	16110	0.039591	13668
AGO1	0.345607	5115	1.277190	6026
AGO2	0.339967	5196	1.615492	3134
AGO3	0.774714	1406	1.463609	4332
AGO4	0.499718	3101	0.810083	9451
AGPAT1	0.345912	5109	1.081707	7646
AGPAT2	0.464909	3486	1.350829	5369
AGPAT3	0.279848	6139	1.084762	7630
AGPAT4	0.553347	2678	1.336422	5497
AGPAT5	1.000491	742	1.624625	3060
AGPS	0.254355	6643	1.958277	1290
AGR2	0.182744	8166	0.182744	12445
AGR3	0.000000	16109	0.000000	17132
AGRN	0.000000	16108	0.394098	11336
AGRP	0.000000	16107	0.000000	17131
AGT	0.000000	16106	0.326099	11645
AGTPBP1	0.279726	6143	1.327974	5569
AGTR1	-	18991	-	18991
AGTR2	0.000000	16105	0.000000	17130
AGTRAP	0.171794	8375	1.650793	2890
AGXT	0.000000	16104	0.000000	17129
AGXT2	0.000000	16103	0.000000	17128
AHCTF1	0.329356	5373	1.264611	6148
AHCY	0.359169	4862	2.070260	940
AHCYL1	0.133429	9150	1.380209	5097
AHCYL2	0.110590	9728	0.990944	8335
AHDC1	0.195616	7806	0.898673	8904
AHI1	0.561101	2611	1.172594	6943
AHNAK	0.177629	8260	2.214654	648
AHNAK2	0.024230	11625	0.110590	12942
AHR	0.351152	4983	1.306713	5775
AHRR	0.000000	16102	0.096562	13204
AHSA1	0.227526	7126	2.031787	1044
AHSA2	0.279681	6144	1.401472	4899
AHSG	0.000000	16101	0.000000	17127
AHSP	1.973950	51	1.973950	1232
AICDA	0.000000	16100	0.000000	17126
AIDA	0.110590	9727	0.855519	9197
AIF1	2.677213	10	2.719008	207
AIF1L	0.166099	8481	1.124830	7324
AIFM1	0.188898	7925	1.095898	7512
AIFM2	0.039591	11417	0.096562	13203
AIFM3	0.000000	16099	0.000000	17125
AIG1	0.182744	8165	1.573960	3456
AIM1	0.452204	3631	0.804402	9470
AIM1L	0.039591	11416	0.039591	13667
AIM2	0.390518	4432	0.390518	11399
AIMP1	0.417915	4047	1.788345	2001
AIMP2	0.203012	7595	1.603773	3245
AIP	0.259796	6555	1.473779	4243
AIPL1	0.000000	16098	0.000000	17124
AIRE	0.089776	10318	0.089776	13301
AJAP1	0.000000	16097	0.000000	17123
AJUBA	0.000000	16096	0.182744	12444
AK1	0.182744	8164	0.770435	9661
AK2	0.377082	4612	1.769223	2113
AK3	0.160544	8658	1.780389	2047
AK4	0.655138	1971	0.655138	10248
AK5	0.336460	5266	0.336460	11626
AK6	-	18990	-	18990
AK7	0.145981	8931	0.419692	11250
AK8	0.392697	4399	0.392697	11388
AK9	0.151585	8823	0.645133	10292
AKAIN1	0.000000	16095	0.000000	17122
AKAP1	0.180443	8208	1.023054	8072
AKAP10	-0.126366	16892	1.290035	5929
AKAP11	0.163404	8542	0.990944	8334
AKAP12	0.050185	11119	0.905274	8863
AKAP13	1.111724	543	1.473294	4247
AKAP14	0.000000	16094	0.000000	17121
AKAP17A	0.000000	16093	0.000000	17120
AKAP2	0.644130	2024	1.440462	4548
AKAP3	0.019134	11695	0.176612	12461
AKAP4	0.000000	16092	0.000000	17119
AKAP5	0.163168	8614	0.182744	12443
AKAP6	0.000000	16091	0.000000	17118
AKAP7	0.525045	2908	0.836957	9303
AKAP8	0.333454	5303	1.406435	4855
AKAP8L	0.344541	5130	1.584329	3391
AKAP9	0.535238	2813	1.398024	4939
AKIP1	0.381918	4544	0.787245	9573
AKIRIN1	0.297193	5858	2.097960	872
AKIRIN2	0.281992	6081	1.473776	4245
AKNA	0.990544	766	1.525674	3826
AKNAD1	0.073688	10611	1.520691	3864
AKR1A1	0.535856	2800	1.841422	1750
AKR1B1	0.117585	9452	1.596157	3300
AKR1B10	0.000000	16090	0.000000	17117
AKR1B15	0.000000	16089	0.000000	17116
AKR1C1	0.201397	7716	1.222051	6515
AKR1C2	0.000000	16088	0.193044	12294
AKR1C3	0.939018	894	1.724030	2381
AKR1C4	0.000000	16087	0.000000	17115
AKR1D1	0.000000	16086	0.000000	17114
AKR1E2	0.391503	4412	0.544613	10751
AKR7A2	0.205589	7561	1.977495	1223
AKR7A3	-	18989	-	18989
AKR7L	-	18988	-	18988
AKT1	-0.047417	16566	1.344440	5435
AKT1S1	0.121024	9390	0.901057	8889
AKT2	0.445441	3698	1.443976	4510
AKT3	0.666283	1905	0.910540	8817
AKTIP	-0.622355	17206	0.241772	12036
ALAD	0.332236	5321	1.476202	4214
ALAS1	0.082378	10444	1.193723	6784
ALAS2	0.453912	3613	0.477873	11016
ALB	0.096562	10158	0.096562	13202
ALCAM	0.508319	3029	1.262925	6175
ALDH16A1	0.856648	1110	1.548389	3647
ALDH18A1	0.389553	4443	1.469306	4284
ALDH1A1	0.975343	801	1.923244	1410
ALDH1A2	0.000000	16085	0.000000	17113
ALDH1A3	0.000000	16084	0.150884	12620
ALDH1B1	0.111832	9540	1.178574	6902
ALDH1L1	0.000000	16083	0.000000	17112
ALDH1L2	0.090383	10280	0.274158	11970
ALDH2	-0.391113	17151	1.515878	3907
ALDH3A1	0.110590	9726	0.110590	12941
ALDH3A2	-0.022949	16403	1.145997	7147
ALDH3B1	0.355236	4920	1.100636	7492
ALDH3B2	0.000000	16082	0.000000	17111
ALDH4A1	0.167057	8469	1.151852	7114
ALDH5A1	0.518773	2945	1.165751	6990
ALDH6A1	0.045943	11180	1.138809	7206
ALDH7A1	-0.149085	16940	1.070494	7723
ALDH8A1	0.000000	16081	0.000000	17110
ALDH9A1	0.173583	8342	1.367542	5240
ALDOA	0.575929	2486	2.054076	987
ALDOB	0.000000	16080	0.000000	17109
ALDOC	0.000000	16079	0.872739	9084
ALG1	0.112616	9525	1.283301	5986
ALG10	0.505650	3043	1.105169	7466
ALG10B	0.491267	3218	1.152594	7105
ALG11	0.144942	8955	1.369734	5202
ALG12	0.122309	9354	1.028978	8042
ALG13	0.797518	1327	1.673021	2734
ALG14	-0.014164	16330	0.898319	8908
ALG1L	-	18987	-	18987
ALG1L2	0.342292	5163	0.510195	10886
ALG2	0.300208	5819	1.725036	2376
ALG3	0.219555	7268	1.677332	2692
ALG5	0.248511	6748	1.590564	3338
ALG6	0.243226	6839	1.171404	6950
ALG8	0.354086	4934	1.709355	2468
ALG9	0.238623	6918	1.255251	6251
ALK	0.110590	9725	0.110590	12940
ALKBH1	0.206921	7538	1.008589	8183
ALKBH2	1.125088	523	1.248954	6304
ALKBH3	0.218117	7300	1.339451	5481
ALKBH4	-0.111097	16860	0.777427	9633
ALKBH5	0.591522	2381	1.478133	4200
ALKBH6	-0.099013	16827	0.732394	9861
ALKBH7	0.405590	4197	2.125188	813
ALKBH8	0.143763	8977	0.797960	9527
ALLC	0.000000	16078	0.000000	17108
ALMS1	0.397638	4290	1.042881	7925
ALOX12	0.695965	1742	0.695965	10005
ALOX12B	0.000000	16077	0.000000	17107
ALOX15	0.100699	9892	0.100699	12960
ALOX15B	0.302601	5780	0.336460	11625
ALOX5	0.520068	2937	1.003107	8254
ALOX5AP	0.729489	1606	1.738463	2290
ALOXE3	0.000000	16076	0.000000	17106
ALPI	0.000000	16075	0.000000	17105
ALPK1	0.349763	5000	1.255996	6246
ALPK2	0.535823	2806	0.535823	10780
ALPK3	0.000000	16074	0.000000	17104
ALPL	0.000000	16073	0.166017	12476
ALPP	0.110590	9724	0.110590	12939
ALPPL2	0.000000	16072	0.000000	17103
ALS2	0.307824	5695	1.335650	5506
ALS2CL	0.000000	16071	0.110590	12938
ALS2CR11	0.186176	7964	0.345912	11545
ALS2CR12	0.126427	9272	0.126427	12672
ALX1	0.000000	16070	0.000000	17102
ALX3	0.000000	16069	0.000000	17101
ALX4	0.000000	16068	0.000000	17100
ALYREF	0.436184	3823	2.390175	411
AMACR	0.161967	8637	0.869152	9105
AMBN	0.000000	16067	0.000000	17099
AMBP	0.000000	16066	0.000000	17098
AMBRA1	0.216497	7329	1.753476	2199
AMD1	0.723491	1627	2.390768	409
AMDHD1	0.183704	8016	0.201397	12252
AMDHD2	0.096562	10157	0.809426	9460
AMELX	0.000000	16065	0.000000	17097
AMELY	-	18986	-	18986
AMER1	0.311207	5640	0.708421	9963
AMER2	0.050185	11118	0.050185	13500
AMER3	0.000000	16064	0.000000	17096
AMFR	0.139329	9060	1.255996	6245
AMH	0.000000	16063	0.000000	17095
AMHR2	0.485359	3292	0.485359	11006
AMIGO1	-0.017370	16361	0.274158	11969
AMIGO2	0.096562	10156	0.163168	12594
AMIGO3	0.998617	748	1.396176	4947
AMMECR1	0.269578	6407	1.211257	6631
AMMECR1L	-	18985	-	18985
AMN	0.362435	4822	0.392697	11387
AMN1	0.039591	11415	0.886120	8982
AMOT	0.247702	6766	0.336460	11624
AMOTL1	0.233975	7006	1.195620	6749
AMOTL2	0.117076	9456	0.201397	12251
AMPD1	0.000000	16062	0.000000	17094
AMPD2	0.603805	2283	1.548170	3648
AMPD3	0.850796	1129	1.146361	7146
AMPH	0.000000	16061	0.096562	13201
AMT	0.862454	1097	1.181559	6870
AMTN	0.000000	16060	0.000000	17093
AMY1A	-	18984	-	18984
AMY1B	-	18983	-	18983
AMY1C	-	18982	-	18982
AMY2A	0.000000	16059	0.000000	17092
