gene	enrichment	rank(enr)	max	rank(max)
ABT1	-0.394883	17109	0.801983	9120
ABTB1	0.000000	15510	0.478852	11006
ABTB2	0.927431	582	1.467248	3544
ACAA1	0.182112	6509	1.369019	4375
ACAA2	0.331381	3753	1.609772	2560
ACACA	0.465916	2253	1.142421	6365
ACACB	0.048455	10185	0.367640	11594
ACAD10	-0.032692	15959	0.956886	8005
ACAD11	0.135339	7893	0.800776	9152
ACAD8	0.251141	5131	1.459893	3609
ACAD9	0.000000	15509	1.292464	5046
ACADL	0.180864	6970	0.180864	12829
ACADM	0.288091	4430	1.646182	2339
ACADS	0.000000	15508	0.478852	11005
ACADSB	0.000000	15507	0.950087	8063
ACADVL	0.171160	7163	1.700077	2046
ACAN	0.180864	6969	0.180864	12828
ACAP1	0.000000	15506	0.000000	17219
ACAP2	0.098857	8620	1.535693	3043
ACAP3	0.129166	8016	0.637267	10196
ACAT1	0.098661	8624	1.770798	1677
ACAT2	0.675892	1148	2.109042	577
ACBD3	0.076320	9148	1.930261	1023
ACBD4	-0.231414	16938	0.303728	11858
ACBD5	0.428520	2588	0.855348	8768
ACBD6	0.119370	8257	1.194554	5912
ACBD7	0.599920	1450	0.837238	8897
ACCS	0.103768	8523	0.229319	12356
ACCSL	-	19004	-	19004
ACD	0.231655	5483	1.148472	6300
ACE	0.000000	15505	0.048455	13825
ACE2	0.000000	15504	0.000000	17218
ACER1	0.000000	15503	0.000000	17217
ACER2	0.018812	10685	0.270352	12161
ACER3	0.266435	4856	1.385030	4239
ACHE	0.203077	6105	0.594885	10452
ACIN1	0.494862	2023	1.955381	946
ACKR1	0.000000	15502	0.000000	17216
ACKR2	0.000000	15501	0.048455	13824
ACKR3	0.204013	6095	1.277082	5182
ACKR4	0.000000	15500	0.000000	17215
ACLY	0.288297	4426	1.631339	2428
ACMSD	0.000000	15499	0.000000	17214
ACO1	-0.182416	16803	1.341525	4625
ACO2	0.027886	10517	1.789281	1582
ACOD1	0.000000	15498	0.000000	17213
ACOT1	0.089488	8918	0.089488	13270
ACOT11	0.180864	6968	0.180864	12827
ACOT12	0.122756	8181	0.122756	13067
ACOT13	0.081634	9054	1.219098	5690
ACOT2	0.152411	7539	1.108877	6685
ACOT4	-0.016432	15744	0.122756	13066
ACOT6	-	19003	-	19003
ACOT7	0.412512	2735	1.542779	2989
ACOT8	-0.336932	17073	1.063838	7097
ACOT9	0.000000	15497	1.181819	6013
ACOX1	0.286858	4448	1.728632	1897
ACOX2	1.414054	157	1.445153	3729
ACOX3	0.003458	10959	0.981005	7783
ACOXL	0.000000	15496	0.000000	17212
ACP1	0.145096	7684	1.952428	962
ACP2	0.076061	9151	1.628924	2439
ACP5	0.081103	9065	0.178013	12874
ACP6	1.062632	396	1.445561	3719
ACP7	-	19002	-	19002
ACPP	0.180864	6967	0.180864	12826
ACPT	-	19001	-	19001
ACR	0.000000	15495	0.000000	17211
ACRBP	0.000000	15494	0.048455	13823
ACRC	0.000000	15493	0.000000	17210
ACRV1	0.000000	15492	0.000000	17209
ACSBG1	1.140548	321	1.140548	6377
ACSBG2	0.000000	15491	0.000000	17208
ACSF2	0.000000	15490	0.316734	11840
ACSF3	0.000000	15489	0.603696	10392
ACSL1	0.140006	7795	0.778893	9278
ACSL3	0.357755	3380	2.324729	301
ACSL4	0.000000	15488	1.124267	6531
ACSL5	0.048455	10184	0.229319	12355
ACSL6	0.180864	6966	0.180864	12825
ACSM1	-	19000	-	19000
ACSM2A	0.000000	15487	0.000000	17207
ACSM2B	0.000000	15486	0.000000	17206
ACSM3	0.000000	15485	0.000000	17205
ACSM4	-	18999	-	18999
ACSM5	0.000000	15484	0.000000	17204
ACSM6	0.000000	15483	0.000000	17203
ACSS1	-0.057313	16173	1.030484	7380
ACSS2	0.000000	15482	0.845416	8831
ACSS3	0.851327	727	1.425377	3886
ACTA1	0.048455	10183	0.048455	13822
ACTA2	0.171715	7154	0.956732	8012
ACTB	0.052825	9528	3.652471	4
ACTBL2	0.000000	15481	0.000000	17202
ACTC1	0.000000	15480	0.089488	13269
ACTG1	0.194868	6269	3.674292	2
ACTG2	0.000000	15479	0.270352	12160
ACTL10	0.000000	15478	0.000000	17201
ACTL6A	0.187451	6416	1.703467	2033
ACTL6B	0.904136	633	0.904136	8393
ACTL7A	0.000000	15477	0.000000	17200
ACTL7B	0.000000	15476	0.000000	17199
ACTL8	0.048455	10182	0.048455	13821
ACTL9	0.000000	15475	0.000000	17198
ACTN1	0.045538	10229	1.934416	1009
ACTN2	0.869705	692	1.099308	6790
ACTN3	0.000000	15474	0.000000	17197
ACTN4	-0.037616	15998	1.568622	2813
ACTR10	0.509894	1924	1.796757	1554
ACTR1A	0.165818	7256	2.195249	439
ACTR1B	-0.375786	17091	0.915029	8286
ACTR2	0.149188	7600	1.565800	2831
ACTR3	0.215160	5881	2.255835	360
ACTR3B	0.510531	1914	1.438681	3778
ACTR3C	0.000000	15473	0.229319	12354
ACTR5	0.034590	10388	0.831858	8939
ACTR6	0.332404	3738	1.379761	4287
ACTR8	0.277479	4628	1.537944	3021
ACTRT1	-	18998	-	18998
ACTRT2	0.229319	5633	0.229319	12353
ACTRT3	-	18997	-	18997
ACVR1	0.447168	2410	1.521662	3138
ACVR1B	-0.040027	16026	0.977702	7806
ACVR1C	0.000000	15472	0.000000	17196
ACVR2A	0.421473	2653	1.060244	7132
ACVR2B	0.446908	2415	0.655144	10061
ACVRL1	0.048455	10181	0.229319	12352
ACY1	0.000000	15471	0.440692	11186
ACY3	0.000000	15470	0.000000	17195
ACYP1	0.000000	15469	1.044111	7275
ACYP2	0.260691	4958	1.179950	6029
ADA	0.206503	6038	0.303620	11942
ADAD1	0.000000	15468	0.000000	17194
ADAD2	0.000000	15467	0.000000	17193
ADAL	0.145998	7661	0.873931	8623
ADAM10	0.133211	7934	1.620301	2491
ADAM11	0.278151	4622	0.278151	12035
ADAM12	0.830980	765	1.109476	6680
ADAM15	-0.478465	17146	1.201371	5848
ADAM17	0.507005	1940	1.589906	2685
ADAM18	0.000000	15466	0.000000	17192
ADAM19	0.318901	3972	0.979036	7797
ADAM2	0.000000	15465	0.000000	17191
ADAM20	0.000000	15464	0.000000	17190
ADAM21	0.000000	15463	0.000000	17189
ADAM22	0.819712	788	1.267930	5271
ADAM23	0.630623	1315	1.113549	6638
ADAM28	0.000000	15462	0.000000	17188
ADAM29	0.000000	15461	0.000000	17187
ADAM30	0.000000	15460	0.000000	17186
ADAM32	0.000000	15459	0.000000	17185
ADAM33	0.000000	15458	0.326606	11827
ADAM7	0.000000	15457	0.000000	17184
ADAM8	0.000000	15456	0.000000	17183
ADAM9	0.441422	2467	2.097114	607
ADAMDEC1	0.000000	15455	0.000000	17182
ADAMTS1	0.081498	9059	1.886269	1168
ADAMTS10	0.030825	10466	0.729343	9589
ADAMTS12	0.247804	5170	0.484591	10973
ADAMTS13	0.000000	15454	0.000000	17181
ADAMTS14	0.048096	10197	0.122756	13065
ADAMTS15	0.877150	681	1.401629	4090
ADAMTS16	1.416104	156	1.416104	3960
ADAMTS17	0.000000	15453	0.000000	17180
ADAMTS18	0.000000	15452	0.000000	17179
ADAMTS19	0.048455	10180	0.048455	13820
ADAMTS2	0.089488	8917	0.089488	13268
ADAMTS20	0.000000	15451	0.000000	17178
ADAMTS3	0.801131	820	1.077915	6984
ADAMTS4	0.000000	15450	0.598392	10399
ADAMTS5	0.000000	15449	0.550831	10671
ADAMTS6	0.240721	5307	0.240721	12199
ADAMTS7	0.382812	3070	0.973271	7850
ADAMTS8	0.000000	15448	0.000000	17177
ADAMTS9	0.458761	2295	0.911477	8329
ADAMTSL1	0.000000	15447	0.316734	11839
ADAMTSL2	0.089488	8916	0.089488	13267
ADAMTSL3	0.076352	9147	0.089488	13266
ADAMTSL4	0.000000	15446	0.048455	13819
ADAMTSL5	0.000000	15445	0.000000	17176
ADAP1	0.039787	10311	0.089488	13265
ADAP2	0.000000	15444	0.048455	13818
ADAR	0.230161	5521	1.439653	3771
ADARB1	0.000000	15443	0.456164	11127
ADARB2	0.278151	4621	0.278151	12034
ADAT1	0.089275	8925	1.052475	7202
ADAT2	-0.126977	16610	0.749050	9485
ADAT3	0.073284	9212	1.746679	1783
ADCK1	0.021713	10627	0.661832	10010
ADCK2	-0.575148	17182	0.467854	11068
ADCK5	0.000000	15442	0.713209	9706
ADCY1	0.592745	1484	0.673188	9942
ADCY10	0.000000	15441	0.000000	17175
ADCY2	0.596699	1466	0.651079	10086
ADCY3	0.000000	15440	0.779380	9262
ADCY4	-0.055845	16163	0.048455	13817
ADCY5	0.060869	9405	0.089488	13264
ADCY6	-0.228510	16924	0.581909	10506
ADCY7	-0.015757	15733	0.000000	17174
ADCY8	0.760974	903	0.760974	9414
ADCY9	0.000000	15439	0.358877	11663
ADCYAP1	0.393553	2961	0.393553	11474
ADCYAP1R1	0.641561	1264	0.641561	10139
ADD1	0.660500	1205	1.675855	2171
ADD2	1.589436	86	1.795214	1561
ADD3	0.060496	9412	1.139865	6387
ADGB	0.000000	15438	0.000000	17173
ADGRA1	0.873931	687	0.873931	8622
ADGRA2	-0.054706	16149	0.326606	11826
ADGRA3	0.321465	3932	1.051319	7210
ADGRB1	0.229319	5632	0.229319	12351
ADGRB2	1.142870	318	1.665467	2220
ADGRB3	1.466869	129	1.707839	2013
ADGRD1	0.000000	15437	0.048455	13816
ADGRD2	-	18996	-	18996
ADGRE1	0.000000	15436	0.000000	17172
ADGRE2	0.000000	15435	0.486034	10952
ADGRE3	0.000000	15434	0.000000	17171
ADGRE5	0.000000	15433	0.382834	11480
ADGRF1	0.000000	15432	0.000000	17170
ADGRF2	0.000000	15431	0.000000	17169
ADGRF3	0.048455	10179	0.089488	13263
ADGRF4	0.000000	15430	0.000000	17168
ADGRF5	0.503235	1960	0.637267	10195
ADGRG1	2.083554	23	2.190704	444
ADGRG2	0.258262	5003	0.278151	12033
ADGRG3	0.000000	15429	0.000000	17167
ADGRG4	0.089488	8915	0.089488	13262
ADGRG5	0.000000	15428	0.000000	17166
ADGRG6	0.163171	7312	0.585819	10492
ADGRG7	0.000000	15427	0.000000	17165
ADGRL1	0.432376	2547	0.671047	9969
ADGRL2	0.518873	1870	0.518873	10850
ADGRL3	0.829164	769	0.882598	8551
ADGRL4	0.623885	1344	1.526424	3098
ADGRV1	1.396004	169	1.396004	4143
ADH1A	0.000000	15426	0.000000	17164
ADH1B	-0.063951	16220	0.000000	17163
ADH1C	0.000000	15425	0.000000	17162
ADH4	0.180864	6965	0.180864	12824
ADH5	0.231223	5496	1.814128	1474
ADH6	0.000000	15424	0.000000	17161
ADH7	0.000000	15423	0.000000	17160
ADHFE1	0.000000	15422	0.089488	13261
ADI1	-0.216618	16887	1.240245	5518
ADIG	0.000000	15421	0.000000	17159
ADIPOQ	0.000000	15420	0.000000	17158
ADIPOR1	0.022503	10614	1.456074	3638
ADIPOR2	0.013435	10795	1.336208	4664
ADIRF	-1.617039	17239	0.152676	12967
ADK	0.254284	5066	1.449734	3679
ADM	0.139851	7800	1.562494	2860
ADM2	0.047681	10203	0.278151	12032
ADM5	0.000000	15419	0.000000	17157
ADNP	0.722180	1009	1.730438	1887
ADNP2	0.165280	7267	0.805989	9116
ADO	0.431606	2551	1.304226	4929
ADORA1	0.563698	1630	0.619224	10309
ADORA2A	0.000000	15418	0.000000	17156
ADORA2B	0.089267	8927	0.590307	10469
ADORA3	0.180864	6964	0.180864	12823
ADPGK	-0.130996	16629	1.102354	6747
ADPRH	0.000000	15417	0.122756	13064
ADPRHL1	0.000000	15416	0.000000	17155
ADPRHL2	-0.140842	16668	1.010892	7536
ADPRM	0.007698	10893	0.909364	8346
ADRA1A	0.333540	3721	0.333540	11768
ADRA1B	0.204968	6076	0.574559	10547
ADRA1D	0.415665	2705	0.500174	10896
ADRA2A	0.916985	608	1.375475	4323
ADRA2B	0.000000	15415	0.000000	17154
ADRA2C	0.000000	15414	0.000000	17153
ADRB1	0.000000	15413	0.089488	13260
ADRB2	0.048455	10178	0.122756	13063
ADRB3	0.000000	15412	0.000000	17152
ADRM1	0.023149	10597	1.595924	2649
ADSL	0.048455	10177	0.837238	8896
ADSS	0.283715	4488	1.339802	4633
ADSSL1	0.206348	6045	0.400908	11442
ADTRP	0.000000	15411	0.000000	17151
AEBP1	-0.096549	16442	1.580018	2745
AEBP2	0.321895	3924	0.964526	7946
AEN	0.268705	4815	1.225831	5636
AES	0.089488	8914	1.746251	1790
AFAP1	0.349613	3483	1.566153	2829
AFAP1L1	0.000000	15410	0.430827	11294
AFAP1L2	0.048455	10176	0.585819	10491
AFDN	0.375516	3157	1.344071	4596
AFF1	0.165149	7268	0.660986	10032
AFF2	0.305944	4150	0.333540	11767
AFF3	0.246655	5197	0.278151	12031
AFF4	0.515234	1882	1.756822	1745
AFG3L2	0.258191	5006	1.480701	3437
AFM	0.000000	15409	0.000000	17150
AFMID	-0.167616	16760	0.909139	8347
AFP	0.000000	15408	0.000000	17149
AFTPH	0.209845	5991	0.478852	11004
AGA	0.144817	7689	1.123528	6556
AGAP1	0.327961	3808	0.606493	10373
AGAP2	0.303620	4199	0.303620	11941
AGAP3	0.083957	9017	1.142421	6364
AGAP4	-	18995	-	18995
AGAP5	-0.240008	16950	0.619224	10308
AGAP6	-	18994	-	18994
AGAP9	-	18993	-	18993
AGBL1	-	18992	-	18992
AGBL2	-0.176434	16790	0.178013	12873
AGBL3	0.066121	9317	0.660986	10031
AGBL4	0.421585	2650	0.421585	11343
AGBL5	0.000000	15407	0.966653	7918
AGER	0.048455	10175	0.048455	13815
AGFG1	0.073795	9200	1.725934	1917
AGFG2	0.048455	10174	0.552653	10666
AGGF1	0.402276	2847	1.748373	1773
AGK	0.100978	8578	0.822175	8994
AGL	0.124655	8105	1.006583	7575
AGMAT	-0.214663	16878	0.048455	13814
AGMO	0.000000	15406	0.000000	17148
AGO1	0.247093	5187	1.313962	4858
AGO2	0.075269	9167	1.350793	4545
AGO3	0.501831	1968	0.867131	8679
AGO4	0.475160	2172	0.694510	9838
AGPAT1	0.359451	3347	1.274609	5207
AGPAT2	-0.382051	17096	0.303620	11940
AGPAT3	0.141257	7764	0.946171	8101
AGPAT4	0.561734	1641	1.318957	4803
AGPAT5	1.069927	389	1.913232	1073
AGPS	0.030826	10465	1.734749	1863
AGR2	0.000000	15405	0.000000	17147
AGR3	0.000000	15404	0.000000	17146
AGRN	0.371459	3208	1.588402	2694
AGRP	0.000000	15403	0.000000	17145
AGT	1.001500	485	1.524115	3116
AGTPBP1	0.243971	5246	1.292220	5049
AGTR1	-	18991	-	18991
AGTR2	0.000000	15402	0.000000	17144
AGTRAP	0.063503	9364	0.883418	8541
AGXT	0.000000	15401	0.000000	17143
AGXT2	0.000000	15400	0.000000	17142
AHCTF1	0.188939	6397	1.124194	6538
AHCY	0.121816	8202	1.892648	1145
AHCYL1	0.200829	6152	1.529611	3086
AHCYL2	0.259120	4987	1.249247	5435
AHDC1	0.125411	8092	1.034582	7352
AHI1	0.024333	10571	1.191030	5934
AHNAK	0.003012	10968	1.215191	5730
AHNAK2	0.401635	2853	0.995048	7670
AHR	-0.107652	16512	0.381564	11539
AHRR	0.000000	15399	0.303728	11857
AHSA1	0.393259	2965	1.808496	1491
AHSA2	-0.221972	16908	0.864299	8712
AHSG	0.000000	15398	0.000000	17141
AHSP	0.000000	15397	0.000000	17140
AICDA	0.000000	15396	0.000000	17139
AIDA	0.048455	10173	0.660986	10030
AIF1	0.048455	10172	0.180864	12822
AIF1L	0.907048	627	1.933744	1012
AIFM1	0.241682	5287	1.111118	6671
AIFM2	0.000000	15395	0.372928	11545
AIFM3	0.000000	15394	0.000000	17138
AIG1	0.066930	9304	1.473904	3490
AIM1	0.000000	15393	0.048455	13813
AIM1L	0.000000	15392	0.000000	17137
AIM2	0.000000	15391	0.000000	17136
AIMP1	0.265653	4870	1.916540	1065
AIMP2	-0.083971	16361	1.335488	4667
AIP	0.000000	15390	1.074380	7014
AIPL1	0.000000	15389	0.000000	17135
AIRE	0.048455	10171	0.048455	13812
AJAP1	0.000000	15388	0.048455	13811
AJUBA	0.000000	15387	0.381564	11538
AK1	0.240721	5306	1.124950	6519
AK2	0.043001	10264	1.191739	5924
AK3	0.308441	4116	1.721475	1949
AK4	0.068614	9280	0.400908	11441
AK5	0.180864	6963	0.180864	12821
AK6	-	18990	-	18990
AK7	0.142578	7739	0.303620	11939
AK8	0.000000	15386	0.240721	12198
AK9	0.167039	7232	0.597246	10425
AKAIN1	0.345098	3553	0.345098	11699
AKAP1	0.036191	10363	0.536749	10751
AKAP10	-0.068584	16254	1.347817	4574
AKAP11	0.503855	1958	1.301504	4959
AKAP12	0.321991	3921	1.652622	2302
AKAP13	0.063582	9362	1.143995	6349
AKAP14	0.000000	15385	0.000000	17134
AKAP17A	0.000000	15384	0.000000	17133
AKAP2	0.000000	15383	1.044111	7274
AKAP3	0.000000	15382	0.048455	13810
AKAP4	0.000000	15381	0.000000	17132
AKAP5	0.526842	1798	0.615833	10337
AKAP6	1.660990	68	1.660990	2244
AKAP7	1.622852	75	1.695964	2071
AKAP8	0.056676	9470	1.204637	5813
AKAP8L	0.238215	5355	1.698927	2050
AKAP9	0.175846	7077	1.265950	5289
AKIP1	0.190106	6371	0.865331	8688
AKIRIN1	0.336512	3652	2.137279	534
AKIRIN2	0.512825	1897	1.571202	2796
AKNA	0.173965	7113	0.574559	10546
AKNAD1	0.086305	8968	1.533308	3060
AKR1A1	-0.020092	15799	1.277663	5179
AKR1B1	0.129021	8018	1.358420	4481
AKR1B10	0.000000	15380	0.000000	17131
AKR1B15	0.000000	15379	0.000000	17130
AKR1C1	0.137982	7838	0.814074	9045
AKR1C2	0.000000	15378	0.278151	12030
AKR1C3	0.000000	15377	0.456164	11126
AKR1C4	0.000000	15376	0.000000	17129
AKR1D1	0.000000	15375	0.000000	17128
AKR1E2	0.000000	15374	0.270352	12159
AKR7A2	-0.124894	16604	1.647012	2333
AKR7A3	-	18989	-	18989
AKR7L	-	18988	-	18988
AKT1	-0.040891	16035	1.350967	4544
AKT1S1	0.134701	7902	1.232459	5579
AKT2	0.122756	8180	1.493707	3347
AKT3	0.354529	3413	1.199700	5859
AKTIP	-0.096825	16444	0.767302	9373
ALAD	0.048455	10170	1.145581	6328
ALAS1	0.370214	3218	1.697621	2056
ALAS2	-0.023961	15847	0.000000	17127
ALB	0.180864	6962	0.180864	12820
ALCAM	0.017166	10725	0.920199	8262
ALDH16A1	-0.058185	16180	0.941053	8129
ALDH18A1	0.194040	6292	1.261515	5319
ALDH1A1	0.000000	15373	0.000000	17126
ALDH1A2	0.000000	15372	0.000000	17125
ALDH1A3	0.000000	15371	0.089488	13259
ALDH1B1	-0.031656	15944	1.106508	6719
ALDH1L1	0.048455	10169	0.048455	13809
ALDH1L2	0.048455	10168	0.400908	11440
ALDH2	-0.262500	16987	1.644491	2349
ALDH3A1	0.000000	15370	0.000000	17124
ALDH3A2	0.326335	3857	1.472804	3499
ALDH3B1	0.089488	8913	0.122756	13062
ALDH3B2	0.000000	15369	0.000000	17123
ALDH4A1	0.000000	15368	0.910424	8338
ALDH5A1	0.359130	3352	0.770727	9335
ALDH6A1	0.150886	7568	1.293052	5031
ALDH7A1	0.251411	5122	1.772483	1669
ALDH8A1	0.000000	15367	0.000000	17122
ALDH9A1	0.109454	8436	1.503459	3267
ALDOA	0.140095	7790	2.058461	688
ALDOB	0.000000	15366	0.000000	17121
ALDOC	0.000000	15365	0.778893	9277
ALG1	0.136303	7863	1.097332	6792
ALG10	0.086918	8959	0.686438	9877
ALG10B	0.170104	7185	0.831431	8945
ALG11	0.176160	7069	1.400952	4099
ALG12	0.192390	6323	0.607634	10361
ALG13	0.282952	4504	1.459485	3611
ALG14	0.022803	10606	1.145662	6320
ALG1L	-	18987	-	18987
ALG1L2	-0.078415	16320	0.089488	13258
ALG2	-0.029046	15901	1.339535	4637
ALG3	0.252681	5096	1.394475	4152
ALG5	-0.241175	16952	1.100878	6774
ALG6	-0.017950	15765	0.713280	9698
ALG8	0.065181	9332	1.420450	3918
ALG9	0.371948	3200	1.491924	3360
ALK	0.779366	870	0.779366	9263
ALKBH1	-0.013171	15698	0.788498	9232
ALKBH2	0.414245	2719	1.309944	4886
ALKBH3	-0.081713	16351	1.053992	7184
ALKBH4	0.017108	10732	0.905632	8363
ALKBH5	0.154692	7461	1.129186	6493
ALKBH6	-0.156826	16727	0.674580	9934
ALKBH7	0.000000	15364	1.315329	4844
ALKBH8	0.209252	6004	0.863449	8733
ALLC	0.000000	15363	0.000000	17120
ALMS1	0.115863	8334	0.713280	9697
ALOX12	0.000000	15362	0.000000	17119
ALOX12B	0.000000	15361	0.000000	17118
ALOX15	0.000000	15360	0.000000	17117
ALOX15B	0.000000	15359	0.000000	17116
ALOX5	0.000000	15358	0.089488	13257
ALOX5AP	0.000000	15357	0.000000	17115
ALOXE3	0.000000	15356	0.000000	17114
ALPI	0.000000	15355	0.000000	17113
ALPK1	0.000000	15354	0.455366	11167
ALPK2	0.229319	5631	0.229319	12350
ALPK3	0.000000	15353	0.000000	17112
ALPL	0.180864	6961	0.180864	12819
ALPP	0.000000	15352	0.000000	17111
ALPPL2	0.000000	15351	0.000000	17110
ALS2	0.351297	3461	1.442516	3752
ALS2CL	0.000000	15350	0.000000	17109
ALS2CR11	0.278151	4620	0.278151	12029
ALS2CR12	0.000000	15349	0.000000	17108
ALX1	0.000000	15348	0.000000	17107
ALX3	0.000000	15347	0.000000	17106
ALX4	0.000000	15346	0.000000	17105
ALYREF	0.131120	7977	2.085111	629
AMACR	0.075248	9169	0.674580	9933
AMBN	0.270352	4789	0.270352	12158
AMBP	0.000000	15345	0.000000	17104
AMBRA1	0.137017	7854	1.614829	2525
AMD1	0.227815	5667	2.161462	489
AMDHD1	0.048455	10167	0.048455	13808
AMDHD2	0.175104	7094	0.975721	7840
AMELX	0.000000	15344	0.000000	17103
AMELY	-	18986	-	18986
AMER1	0.476318	2161	0.873533	8638
AMER2	1.034498	427	1.034498	7353
AMER3	0.278151	4619	0.278151	12028
AMFR	0.227105	5679	1.222160	5666
AMH	0.000000	15343	0.000000	17102
AMHR2	0.048455	10166	0.048455	13807
AMIGO1	0.260782	4957	0.843448	8850
AMIGO2	0.375909	3152	0.825387	8978
AMIGO3	0.136175	7868	0.920378	8257
AMMECR1	0.338644	3632	1.164569	6169
AMMECR1L	-	18985	-	18985
AMN	0.000000	15342	0.000000	17101
AMN1	0.370879	3213	1.038406	7315
AMOT	0.479408	2140	1.059552	7139
AMOTL1	0.360550	3332	1.549540	2932
AMOTL2	0.260938	4953	0.863899	8718
AMPD1	0.000000	15341	0.000000	17100
AMPD2	0.180864	6960	0.813560	9061
AMPD3	0.048455	10165	0.089488	13256
AMPH	0.470528	2215	1.043247	7284
AMT	0.136261	7864	0.455366	11166
AMTN	0.000000	15340	0.000000	17099
AMY1A	-	18984	-	18984
AMY1B	-	18983	-	18983
AMY1C	-	18982	-	18982
