gene	enrichment	rank(enr)	max	rank(max)
ABCD3	0.746975	3134	1.323871	8119
ABCD4	0.332052	9832	1.312812	8186
ABCE1	0.435949	7241	1.955014	2601
ABCF1	0.322902	10194	2.172836	1608
ABCF2	0.331379	9848	1.758621	3934
ABCF3	0.088964	15190	1.563741	5730
ABCG1	0.525186	5540	1.658107	4814
ABCG2	0.332438	9820	0.414973	13611
ABCG4	0.201096	13235	0.216741	14591
ABCG5	0.000000	17224	0.000000	17233
ABCG8	0.000000	17223	0.000000	17232
ABHD1	0.368963	8900	0.428135	13558
ABHD10	0.186284	13604	1.394977	7355
ABHD11	0.310618	10500	1.280578	8500
ABHD12	0.172938	13814	1.691825	4503
ABHD12B	0.000000	17222	0.000000	17231
ABHD13	0.310774	10496	1.352954	7823
ABHD14A	0.356579	9168	1.412629	7227
ABHD14B	0.411283	7827	2.168740	1627
ABHD15	0.301901	10704	0.642465	12756
ABHD16A	0.064988	15357	1.355690	7764
ABHD16B	-	19005	-	19005
ABHD17A	0.212758	13022	1.139357	9763
ABHD17B	0.196895	13303	0.972203	11026
ABHD17C	0.620978	4275	1.662371	4770
ABHD18	0.550770	5152	1.207365	9126
ABHD2	0.583569	4746	2.005438	2299
ABHD3	0.358842	9109	1.309204	8237
ABHD4	0.319127	10287	1.659617	4793
ABHD5	0.257456	11841	1.379668	7544
ABHD6	0.257977	11833	0.949878	11167
ABHD8	0.370852	8843	1.280578	8499
ABI1	0.233040	12604	1.513084	6253
ABI2	0.378971	8641	1.830525	3398
ABI3	1.142574	1235	1.338855	7967
ABI3BP	1.870276	288	2.546617	670
ABL1	0.676642	3716	1.678154	4628
ABL2	0.613465	4348	1.309204	8236
ABLIM1	1.915479	261	2.070555	2002
ABLIM2	0.604679	4449	0.872739	11648
ABLIM3	0.766767	2977	1.883150	3020
ABO	0.895975	2165	0.895975	11487
ABR	0.924480	2033	1.622421	5181
ABRA	1.765594	340	1.765594	3876
ABRACL	0.458701	6751	1.886491	2997
ABT1	0.387185	8449	1.584051	5526
ABTB1	0.165098	13904	1.352954	7822
ABTB2	0.743468	3161	1.366423	7697
ACAA1	0.334019	9748	1.816034	3501
ACAA2	0.633615	4139	1.926394	2771
ACACA	0.479094	6363	1.622421	5180
ACACB	2.023252	197	2.023252	2220
ACAD10	0.143961	14269	1.133539	9786
ACAD11	0.357563	9142	0.987219	10918
ACAD8	0.143431	14272	1.352183	7835
ACAD9	0.133974	14378	1.534112	6027
ACADL	0.835718	2525	0.856729	11728
ACADM	0.794490	2788	2.168586	1630
ACADS	0.482693	6307	1.370328	7646
ACADSB	0.513329	5719	1.522575	6138
ACADVL	0.831538	2544	2.505760	741
ACAN	0.786025	2835	0.836324	11809
ACAP1	0.275288	11389	0.387390	13742
ACAP2	0.411336	7824	1.684666	4580
ACAP3	0.210623	13057	0.890980	11530
ACAT1	0.822936	2602	2.495072	754
ACAT2	0.511925	5775	1.945074	2660
ACBD3	0.149993	14199	2.003934	2307
ACBD4	0.386673	8458	1.095518	10118
ACBD5	0.549980	5161	1.017033	10688
ACBD6	0.502378	5931	1.436822	6968
ACBD7	0.091061	14945	0.328380	14011
ACCS	0.708351	3456	1.095169	10134
ACCSL	-	19004	-	19004
ACD	0.654732	3912	1.571549	5652
ACE	0.807547	2681	1.254064	8747
ACE2	0.546543	5217	0.546543	13104
ACER1	0.000000	17221	0.000000	17230
ACER2	0.926749	2023	1.243286	8841
ACER3	0.364708	8998	1.483302	6528
ACHE	0.553660	5118	0.945469	11220
ACIN1	0.401404	8035	2.153571	1679
ACKR1	2.235150	136	2.235150	1397
ACKR2	0.661813	3875	0.661813	12679
ACKR3	1.100899	1339	2.444997	858
ACKR4	1.006628	1670	1.111263	9981
ACLY	0.697132	3561	1.991831	2376
ACMSD	0.089905	15181	0.089905	15408
ACO1	0.350772	9312	1.874714	3081
ACO2	0.704032	3501	2.465427	813
ACOD1	0.000000	17220	0.000000	17229
ACOT1	0.307449	10573	0.356325	13846
ACOT11	1.363815	788	1.454845	6782
ACOT12	0.089905	15180	0.089905	15407
ACOT13	0.600881	4497	1.762153	3894
ACOT2	0.554771	5106	1.594061	5451
ACOT4	0.025165	15521	0.164353	14829
ACOT6	-	19003	-	19003
ACOT7	1.326985	856	1.922583	2793
ACOT8	0.214189	13002	1.614959	5250
ACOT9	0.207875	13115	1.756940	3947
ACOX1	0.498169	6011	1.575996	5603
ACOX2	1.016954	1634	1.111263	9980
ACOX3	0.239209	12235	1.200696	9204
ACOXL	0.000000	17219	0.000000	17228
ACP1	0.262975	11729	1.992642	2372
ACP2	0.485615	6245	1.695394	4480
ACP5	1.364272	787	1.536623	6000
ACP6	0.334263	9735	1.007750	10768
ACP7	-	19002	-	19002
ACPP	0.289412	11011	0.469822	13456
ACPT	-	19001	-	19001
ACR	0.000000	17218	0.000000	17227
ACRBP	0.133629	14381	0.380211	13795
ACRC	0.000000	17217	0.000000	17226
ACRV1	0.000000	17216	0.000000	17225
ACSBG1	0.235528	12560	0.235528	14509
ACSBG2	0.089905	15179	0.089905	15406
ACSF2	0.584105	4740	1.255685	8705
ACSF3	0.149007	14210	1.014100	10740
ACSL1	1.141903	1237	1.868468	3122
ACSL3	0.280358	11264	2.041708	2142
ACSL4	0.910673	2101	2.476600	784
ACSL5	0.966693	1846	1.844601	3306
ACSL6	0.414973	7735	0.414973	13610
ACSM1	-	19000	-	19000
ACSM2A	0.000000	17215	0.000000	17224
ACSM2B	0.000000	17214	0.000000	17223
ACSM3	0.107210	14851	0.154815	14872
ACSM4	-	18999	-	18999
ACSM5	0.451786	6888	0.451786	13498
ACSM6	0.000000	17213	0.000000	17222
ACSS1	0.640395	4068	1.728191	4186
ACSS2	0.597582	4553	1.438000	6961
ACSS3	0.668491	3794	1.242541	8865
ACTA1	3.747750	6	3.747750	24
ACTA2	1.901999	273	3.276296	102
ACTB	0.516398	5672	4.081429	6
ACTBL2	0.686636	3646	0.686636	12563
ACTC1	3.658448	9	3.765953	22
ACTG1	0.637589	4092	3.986850	11
ACTG2	1.718492	367	2.448057	850
ACTL10	0.396159	8140	0.513218	13289
ACTL6A	0.384350	8518	1.790215	3688
ACTL6B	0.000000	17212	0.000000	17221
ACTL7A	0.000000	17211	0.000000	17220
ACTL7B	0.000000	17210	0.000000	17219
ACTL8	0.000000	17209	0.000000	17218
ACTL9	0.000000	17208	0.000000	17217
ACTN1	0.560763	5031	2.716433	448
ACTN2	2.876887	50	3.106490	174
ACTN3	0.164353	14006	0.164353	14828
ACTN4	0.650693	3952	2.415938	930
ACTR10	0.315575	10382	1.756940	3946
ACTR1A	0.389457	8319	2.294981	1207
ACTR1B	0.252010	11967	1.542825	5940
ACTR2	0.296250	10850	2.008898	2277
ACTR3	0.408107	7897	2.577676	615
ACTR3B	0.211208	13046	1.139357	9762
ACTR3C	0.367366	8945	0.498311	13383
ACTR5	0.139811	14303	0.937078	11242
ACTR6	0.089363	15188	1.136721	9770
ACTR8	0.382884	8545	1.426023	7102
ACTRT1	-	18998	-	18998
ACTRT2	0.000000	17207	0.000000	17216
ACTRT3	-	18997	-	18997
ACVR1	0.422988	7527	1.497483	6395
ACVR1B	0.431286	7347	1.449015	6852
ACVR1C	0.296960	10833	0.332438	13913
ACVR2A	0.215925	12978	1.089905	10179
ACVR2B	0.379027	8638	0.780317	12162
ACVRL1	1.225574	1056	1.591621	5477
ACY1	0.813204	2653	1.785032	3724
ACY3	0.000000	17206	0.000000	17215
ACYP1	0.474594	6458	1.143639	9718
ACYP2	0.592155	4624	1.637390	5034
ADA	0.947905	1932	1.622421	5179
ADAD1	0.000000	17205	0.000000	17214
ADAD2	0.066769	15350	0.066769	15492
ADAL	0.503537	5911	1.231470	8924
ADAM10	0.528018	5495	2.015108	2253
ADAM11	0.870404	2307	0.870404	11687
ADAM12	0.742378	3175	1.001734	10827
ADAM15	0.826312	2578	2.506148	740
ADAM17	0.584622	4733	1.503382	6339
ADAM18	0.000000	17204	0.000000	17213
ADAM19	0.693152	3588	1.703549	4408
ADAM2	0.000000	17203	0.000000	17212
ADAM20	0.000000	17202	0.000000	17211
ADAM21	0.089905	15178	0.089905	15405
ADAM22	0.517924	5636	0.966142	11058
ADAM23	0.828404	2560	1.311330	8200
ADAM28	0.242115	12172	0.326336	14073
ADAM29	0.000000	17201	0.000000	17210
ADAM30	0.000000	17200	0.000000	17209
ADAM32	0.000000	17199	0.000000	17208
ADAM33	0.775658	2915	1.268986	8606
ADAM7	0.000000	17198	0.000000	17207
ADAM8	1.451666	634	1.625649	5145
ADAM9	0.679766	3697	2.338456	1108
ADAMDEC1	0.000000	17197	0.000000	17206
ADAMTS1	0.935765	1980	2.740536	426
ADAMTS10	0.404944	7958	1.103462	10029
ADAMTS12	1.032258	1583	1.269046	8605
ADAMTS13	0.000000	17196	0.000000	17205
ADAMTS14	0.352845	9261	0.587711	12978
ADAMTS15	0.932645	1993	1.457125	6771
ADAMTS16	0.227887	12744	0.227887	14575
ADAMTS17	0.477956	6390	0.587711	12977
ADAMTS18	0.822822	2606	0.822822	11944
ADAMTS19	0.264818	11671	0.264818	14247
ADAMTS2	0.725708	3309	1.466126	6693
ADAMTS20	0.000000	17195	0.000000	17204
ADAMTS3	0.268524	11535	0.545307	13133
ADAMTS4	2.166010	148	2.767416	398
ADAMTS5	0.640123	4070	1.339451	7942
ADAMTS6	0.410279	7849	0.652989	12686
ADAMTS7	0.826846	2573	1.417306	7153
ADAMTS8	0.428135	7427	0.428135	13557
ADAMTS9	2.334482	108	2.787198	376
ADAMTSL1	1.537942	539	2.034869	2171
ADAMTSL2	1.447583	644	1.483302	6527
ADAMTSL3	1.004022	1676	1.043362	10558
ADAMTSL4	0.677921	3710	1.558305	5797
ADAMTSL5	0.781037	2868	0.959669	11070
ADAP1	0.635983	4107	1.284258	8438
ADAP2	0.425352	7487	0.669317	12594
ADAR	0.392019	8246	1.629817	5113
ADARB1	0.961399	1866	1.497893	6383
ADARB2	0.193125	13461	0.193125	14708
ADAT1	0.205246	13156	1.043362	10557
ADAT2	0.125707	14447	1.001734	10826
ADAT3	0.345818	9444	2.019213	2235
ADCK1	0.289011	11021	0.787253	12073
ADCK2	0.234741	12572	1.277743	8505
ADCK5	0.248659	12043	1.045586	10493
ADCY1	0.251995	11968	0.332438	13912
ADCY10	0.000000	17194	0.000000	17203
ADCY2	0.555214	5101	0.609594	12875
ADCY3	0.730151	3274	1.493458	6453
ADCY4	1.405184	727	1.807332	3585
ADCY5	1.074842	1441	1.103462	10028
ADCY6	0.692963	3590	1.503382	6338
ADCY7	0.499694	5965	1.065616	10346
ADCY8	0.328380	10035	0.328380	14010
ADCY9	0.555101	5103	0.890980	11529
ADCYAP1	0.691081	3609	0.691081	12533
ADCYAP1R1	0.690196	3619	0.690196	12558
ADD1	0.515452	5689	1.844664	3300
ADD2	0.780317	2882	0.780317	12161
ADD3	0.816021	2641	1.897517	2943
ADGB	0.000000	17193	0.000000	17202
ADGRA1	0.000000	17192	0.000000	17201
ADGRA2	0.623365	4249	1.607991	5331
ADGRA3	0.247548	12065	0.966142	11057
ADGRB1	0.000000	17191	0.000000	17200
ADGRB2	0.368383	8918	0.890980	11528
ADGRB3	1.199309	1109	1.440279	6947
ADGRD1	1.754967	343	2.072985	1995
ADGRD2	-	18996	-	18996
ADGRE1	0.235528	12559	0.235528	14508
ADGRE2	0.431468	7337	1.260787	8680
ADGRE3	0.193125	13460	0.193125	14707
ADGRE5	0.611659	4362	1.707229	4369
ADGRF1	0.760832	3024	0.760832	12201
ADGRF2	0.322214	10208	0.322214	14075
ADGRF3	0.235528	12558	0.283301	14154
ADGRF4	0.528271	5493	0.528271	13150
ADGRF5	1.797750	321	1.857755	3212
ADGRG1	1.590210	473	1.853394	3245
ADGRG2	0.725095	3326	0.725095	12434
ADGRG3	0.661813	3874	0.661813	12678
ADGRG4	0.000000	17190	0.000000	17199
ADGRG5	0.227887	12743	0.227887	14574
ADGRG6	0.440648	7136	1.096562	10095
ADGRG7	0.000000	17189	0.000000	17198
ADGRL1	0.189463	13537	0.428135	13556
ADGRL2	0.759668	3038	0.759668	12232
ADGRL3	0.333956	9749	0.387390	13741
ADGRL4	1.091471	1378	1.994009	2365
ADGRV1	0.107210	14850	0.107210	15179
ADH1A	0.227887	12742	0.227887	14573
ADH1B	2.291023	124	2.537781	680
ADH1C	0.332438	9819	0.332438	13911
ADH4	0.374748	8753	0.374748	13829
ADH5	0.424032	7508	2.006936	2284
ADH6	0.089905	15177	0.089905	15404
ADH7	0.228911	12675	0.228911	14516
ADHFE1	0.928193	2017	1.670524	4694
ADI1	0.525176	5541	2.303736	1184
ADIG	0.000000	17188	0.000000	17197
ADIPOQ	2.139281	161	2.139281	1743
ADIPOR1	0.539083	5327	2.166809	1631
ADIPOR2	0.528569	5490	2.012584	2262
ADIRF	1.157963	1204	2.927678	264
ADK	0.362340	9040	1.583085	5564
ADM	0.462486	6683	2.181444	1565
ADM2	0.772673	2934	1.047604	10491
ADM5	0.387390	8443	0.387390	13740
ADNP	0.322979	10191	1.823083	3460
ADNP2	0.321591	10221	1.143639	9717
ADO	0.383486	8533	1.186391	9366
ADORA1	0.752465	3090	0.955207	11115
ADORA2A	0.729950	3276	0.949390	11205
ADORA2B	1.328312	852	1.762153	3893
ADORA3	0.326336	10129	0.326336	14072
ADPGK	0.237117	12275	1.482588	6555
ADPRH	0.523070	5575	0.780317	12160
ADPRHL1	1.915664	260	1.915664	2836
ADPRHL2	0.311063	10485	1.462798	6711
ADPRM	0.029792	15512	0.931458	11283
ADRA1A	0.451786	6887	0.451786	13497
ADRA1B	0.678345	3706	1.047936	10490
ADRA1D	0.268509	11536	0.353017	13850
ADRA2A	0.473984	6471	0.932474	11265
ADRA2B	0.485721	6241	0.485721	13408
ADRA2C	0.904822	2127	0.949390	11204
ADRB1	1.650142	430	1.774079	3801
ADRB2	0.958184	1879	1.930837	2754
ADRB3	0.089905	15176	0.089905	15403
ADRM1	0.511158	5788	2.177956	1579
ADSL	0.349676	9338	1.506234	6286
ADSS	0.226897	12766	1.651084	4885
ADSSL1	1.418919	698	1.687261	4542
ADTRP	0.228433	12687	0.228433	14524
AEBP1	1.187763	1142	2.861612	312
AEBP2	0.688718	3631	1.821710	3476
AEN	0.723942	3329	1.681068	4601
AES	0.519145	5622	2.386820	994
AFAP1	0.782033	2863	1.837588	3345
AFAP1L1	0.967024	1845	1.787460	3706
AFAP1L2	0.603513	4467	1.200699	9203
AFDN	0.509203	5822	1.428783	7080
AFF1	0.648347	3975	1.807332	3584
AFF2	0.513218	5752	0.513218	13288
AFF3	0.513811	5715	0.545307	13132
AFF4	0.337276	9641	1.607241	5354
AFG3L2	0.707025	3472	1.934599	2729
AFM	0.235528	12557	0.235528	14507
AFMID	0.253106	11941	1.704586	4390
AFP	0.235528	12556	0.235528	14506
AFTPH	0.488847	6168	1.143639	9716
AGA	0.132559	14388	1.089905	10178
AGAP1	0.759776	3029	1.001734	10825
AGAP2	0.387390	8442	0.387390	13739
AGAP3	1.540200	536	1.540200	5979
AGAP4	-	18995	-	18995
AGAP5	0.306309	10597	1.165541	9524
AGAP6	-	18994	-	18994
AGAP9	-	18993	-	18993
AGBL1	-	18992	-	18992
AGBL2	0.094949	14933	0.449395	13501
AGBL3	0.516398	5671	1.111263	9979
AGBL4	0.800029	2748	0.800029	12037
AGBL5	0.425669	7483	1.442222	6900
AGER	0.000000	17187	0.000000	17196
AGFG1	0.569571	4910	1.971322	2508
AGFG2	0.339241	9596	1.211028	9109
AGGF1	0.336250	9678	1.330414	8012
AGK	0.123177	14467	0.844374	11769
AGL	0.711760	3424	1.346939	7891
AGMAT	0.452849	6857	0.715966	12449
AGMO	0.365494	8981	0.414973	13609
AGO1	0.175749	13772	1.280578	8498
AGO2	0.573465	4866	1.848989	3276
AGO3	0.445999	7012	1.249443	8778
AGO4	0.375902	8700	0.987219	10917
AGPAT1	0.575626	4828	1.607991	5330
AGPAT2	0.486992	6203	1.372912	7623
AGPAT3	0.341275	9554	1.089905	10177
AGPAT4	0.233029	12605	0.997386	10878
AGPAT5	0.377705	8662	1.513084	6252
AGPS	0.218076	12936	1.921998	2801
AGR2	0.854025	2397	0.854025	11731
AGR3	0.000000	17186	0.000000	17195
AGRN	1.026169	1592	2.243112	1376
AGRP	0.000000	17185	0.000000	17194
AGT	1.705221	381	2.227835	1417
AGTPBP1	0.325031	10153	1.373280	7588
AGTR1	-	18991	-	18991
AGTR2	0.469822	6564	0.469822	13455
AGTRAP	0.594211	4594	2.073210	1994
AGXT	0.164353	14005	0.164353	14827
AGXT2	0.107210	14849	0.107210	15178
AHCTF1	0.457266	6775	1.392521	7435
AHCY	0.876053	2276	2.646885	528
AHCYL1	0.387390	8441	1.807332	3583
AHCYL2	0.164353	14004	0.989308	10892
AHDC1	0.565578	4960	1.551450	5860
AHI1	0.824130	2593	1.990827	2384
AHNAK	0.603017	4475	2.828099	338
AHNAK2	1.327132	855	1.980685	2451
AHR	0.268613	11532	1.324488	8094
AHRR	1.001718	1685	1.338178	7970
AHSA1	1.016150	1636	2.429381	896
AHSA2	0.311044	10486	1.393400	7378
AHSG	0.728354	3301	0.728354	12387
AHSP	0.387390	8440	0.387390	13738
AICDA	0.000000	17184	0.000000	17193
AIDA	0.291150	10976	1.552790	5847
AIF1	0.527036	5514	1.269279	8602
AIF1L	0.973955	1799	2.000651	2327
AIFM1	0.712558	3418	1.695307	4485
AIFM2	0.805511	2696	1.584459	5524
AIFM3	0.000000	17183	0.000000	17192
AIG1	0.421163	7567	1.976488	2473
AIM1	1.069931	1457	1.069931	10336
AIM1L	1.629369	447	1.629369	5118
AIM2	0.000000	17182	0.000000	17191
AIMP1	0.227391	12754	1.828402	3416
AIMP2	0.370695	8850	1.701913	4425
AIP	0.237060	12277	1.542825	5939
AIPL1	0.000000	17181	0.000000	17190
AIRE	0.089905	15175	0.089905	15402
AJAP1	0.264738	11676	0.344921	13860
AJUBA	1.432244	674	1.843860	3309
AK1	0.817649	2635	2.365900	1044
AK2	0.268170	11544	1.660311	4778
AK3	0.419725	7597	1.928754	2758
AK4	0.492903	6098	1.087426	10204
AK5	0.818402	2631	1.506234	6285
AK6	-	18990	-	18990
AK7	0.264862	11613	0.303148	14102
AK8	0.361595	9057	0.614833	12842
AK9	0.350290	9322	0.853698	11753
AKAIN1	0.235528	12555	0.235528	14505
AKAP1	0.880518	2257	1.498035	6382
AKAP10	0.142068	14289	1.558469	5794
AKAP11	0.460640	6715	1.054230	10421
AKAP12	1.023168	1603	1.984437	2423
AKAP13	1.159641	1199	1.712229	4329
AKAP14	0.000000	17180	0.000000	17189
AKAP17A	1.089905	1387	1.089905	10176
AKAP2	1.226381	1055	2.495919	752
AKAP3	0.168858	13862	0.326336	14071
AKAP4	0.000000	17179	0.000000	17188
AKAP5	0.089905	15174	0.107210	15177
AKAP6	1.418467	701	1.418467	7144
AKAP7	0.355023	9205	0.828660	11866
AKAP8	0.189148	13548	1.282169	8457
AKAP8L	0.249831	12019	1.785313	3722
AKAP9	0.485721	6240	1.683047	4593
AKIP1	0.519169	5621	1.622016	5184
AKIRIN1	0.166718	13889	1.967485	2524
AKIRIN2	0.401355	8037	1.627349	5129
AKNA	0.602428	4481	1.165541	9523
AKNAD1	0.178824	13729	1.625827	5144
AKR1A1	0.456218	6790	1.761785	3895
AKR1B1	0.689773	3624	2.265970	1292
AKR1B10	0.328380	10034	0.328380	14009
AKR1B15	0.154815	14146	0.154815	14871
AKR1C1	1.020154	1617	2.234619	1400
AKR1C2	1.918867	258	2.678300	489
AKR1C3	0.767624	2971	1.482588	6554
AKR1C4	0.000000	17178	0.000000	17187
AKR1D1	0.164353	14003	0.164353	14826
AKR1E2	0.613944	4343	0.912753	11386
AKR7A2	0.594835	4587	2.366740	1040
AKR7A3	-	18989	-	18989
AKR7L	-	18988	-	18988
AKT1	0.411470	7819	1.784546	3726
AKT1S1	0.522746	5578	1.610704	5294
AKT2	0.583705	4742	1.793394	3659
AKT3	0.641102	4062	1.505150	6293
AKTIP	0.342159	9536	1.206286	9181
ALAD	0.331152	9852	1.668386	4705
ALAS1	0.381778	8567	1.718751	4270
ALAS2	1.253649	996	1.277609	8532
ALB	1.820070	313	1.820070	3482
ALCAM	0.382159	8559	1.821775	3466
ALDH16A1	0.274786	11403	1.365044	7711
ALDH18A1	0.485816	6227	1.622379	5182
ALDH1A1	0.837785	2510	1.785686	3717
ALDH1A2	1.521445	559	1.646306	4929
ALDH1A3	1.731412	361	2.452584	840
ALDH1B1	0.671499	3764	1.664078	4760
ALDH1L1	0.857925	2365	0.908485	11417
ALDH1L2	0.720814	3355	1.214271	9075
ALDH2	0.550876	5150	2.457867	827
ALDH3A1	1.676673	412	1.676673	4642
ALDH3A2	0.728564	3288	1.621072	5190
ALDH3B1	0.402842	8007	1.195327	9269
ALDH3B2	1.043040	1544	1.043040	10559
ALDH4A1	0.782210	2860	1.822540	3461
ALDH5A1	0.691422	3602	1.053463	10444
ALDH6A1	0.356921	9161	1.586362	5516
ALDH7A1	0.318696	10296	1.574414	5628
ALDH8A1	0.089905	15173	0.089905	15401
ALDH9A1	0.334123	9743	1.733278	4153
ALDOA	1.497822	581	3.098779	183
ALDOB	0.870404	2306	0.870404	11686
ALDOC	0.724308	3328	1.804753	3599
ALG1	0.437305	7206	1.607991	5329
ALG10	0.160148	14057	0.759668	12231
ALG10B	0.009703	15537	0.671030	12575
ALG11	0.138067	14320	1.362859	7728
ALG12	0.393988	8194	1.204652	9182
ALG13	0.342611	9523	1.744762	4043
ALG14	0.148983	14212	1.271842	8572
ALG1L	-	18987	-	18987
ALG1L2	0.067625	15323	0.235528	14504
ALG2	0.256587	11863	1.527947	6096
ALG3	0.483927	6283	1.976617	2471
ALG5	0.140535	14301	1.482588	6553
ALG6	0.215461	12984	1.143639	9715
ALG8	0.330741	9869	1.686010	4545
ALG9	0.509203	5821	1.261502	8641
ALK	0.089905	15172	0.089905	15400
ALKBH1	0.185551	13617	0.987219	10916
ALKBH2	0.390330	8290	1.286029	8431
ALKBH3	0.257131	11851	1.171434	9451
ALKBH4	0.113210	14573	1.001734	10824
ALKBH5	0.652255	3932	1.755799	3959
ALKBH6	0.220385	12889	1.051791	10449
ALKBH7	0.571612	4886	1.981954	2443
ALKBH8	0.109979	14592	0.764176	12197
ALLC	0.000000	17177	0.000000	17186
ALMS1	0.541148	5292	1.186391	9365
ALOX12	0.239298	12231	0.239298	14271
ALOX12B	0.343474	9504	0.343474	13861
ALOX15	0.107210	14848	0.107210	15176
ALOX15B	1.842949	302	1.876808	3067
ALOX5	0.587737	4669	1.070776	10333
ALOX5AP	0.197311	13292	1.206286	9180
ALOXE3	0.068360	15321	0.068360	15466
ALPI	0.000000	17176	0.000000	17185
ALPK1	0.432622	7311	1.338855	7966
ALPK2	1.306425	893	1.306425	8266
ALPK3	0.587711	4688	0.587711	12976
ALPL	1.255679	989	1.821710	3475
ALPP	0.164353	14002	0.164353	14825
ALPPL2	0.000000	17175	0.000000	17184
ALS2	0.249295	12030	1.394977	7354
ALS2CL	0.965046	1853	1.210578	9112
ALS2CR11	0.682873	3673	0.842609	11786
ALS2CR12	0.326336	10128	0.326336	14070
ALX1	0.385058	8493	0.385058	13746
ALX3	0.278754	11307	0.278754	14170
ALX4	0.392608	8228	0.392608	13639
ALYREF	0.567343	4939	2.447530	851
AMACR	0.179306	13719	0.886491	11559
AMBN	0.000000	17174	0.000000	17183
AMBP	0.647383	3985	0.647383	12710
AMBRA1	0.284533	11120	1.651181	4881
AMD1	0.334155	9741	2.137829	1748
AMDHD1	0.244275	12134	0.244275	14262
AMDHD2	0.583503	4749	1.163161	9568
AMELX	0.000000	17173	0.000000	17182
AMELY	-	18986	-	18986
AMER1	0.245250	12111	0.642465	12755
AMER2	0.164353	14001	0.164353	14824
AMER3	0.000000	17172	0.000000	17181
AMFR	0.269397	11516	1.623205	5161
AMH	0.000000	17171	0.000000	17180
AMHR2	0.193125	13459	0.193125	14706
AMIGO1	0.659882	3887	1.343999	7913
AMIGO2	0.878902	2264	1.328380	8054
AMIGO3	0.297264	10826	1.556664	5824
AMMECR1	0.206557	13136	1.148236	9647
AMMECR1L	-	18985	-	18985
AMN	0.250902	11999	0.281164	14161
AMN1	0.285697	11092	1.075182	10272
AMOT	0.474086	6468	1.054230	10420
AMOTL1	1.275872	953	1.787602	3697
AMOTL2	0.390428	8286	1.714749	4311
AMPD1	0.000000	17170	0.000000	17179
AMPD2	0.404515	7977	1.412629	7226
AMPD3	0.705870	3478	0.884837	11567
AMPH	0.565077	4968	1.054230	10419
AMT	0.894413	2173	1.213518	9104
AMTN	0.000000	17169	0.000000	17178
AMY1A	-	18984	-	18984
AMY1B	-	18983	-	18983
AMY1C	-	18982	-	18982
AMY2A	0.000000	17168	0.000000	17177
AMY2B	0.164353	14000	0.164353	14823
AMZ1	0.061108	15386	0.107210	15175
AMZ2	0.194841	13345	1.556664	5823
