gene	enrichment	rank(enr)	max	rank(max)
ABCD1	0.232335	3212	1.185559	5614
ABCD2	0.053922	8578	0.215304	11618
ABCD3	0.205020	3702	1.369660	4184
ABCD4	-0.036831	16185	1.079293	6441
ABCE1	0.058755	8201	1.577820	2783
ABCF1	0.070041	7597	1.643862	2429
ABCF2	0.104474	6357	1.531716	3075
ABCF3	0.040881	9119	1.515659	3189
ABCG1	0.000000	15663	0.000000	17223
ABCG2	0.016406	10528	0.032303	13274
ABCG4	0.000762	10962	0.016406	13599
ABCG5	0.000000	15662	0.000000	17222
ABCG8	0.000000	15661	0.000000	17221
ABHD1	0.045099	8987	0.104271	12308
ABHD10	0.144626	5098	1.251215	5079
ABHD11	0.083020	7155	0.892294	7908
ABHD12	0.180569	4248	1.699455	2163
ABHD12B	0.000000	15660	0.000000	17220
ABHD13	0.003682	10881	1.030896	6828
ABHD14A	0.264593	2729	1.381761	4092
ABHD14B	0.281261	2488	2.038718	970
ABHD15	0.034601	9453	0.348362	11007
ABHD16A	0.029105	9695	1.238954	5179
ABHD16B	-	19005	-	19005
ABHD17A	0.224168	3356	1.150767	5887
ABHD17B	0.068986	7639	0.959976	7399
ABHD17C	0.058556	8411	0.716511	9079
ABHD18	0.054270	8568	0.788353	8647
ABHD2	0.073349	7490	1.753487	1922
ABHD3	-0.500421	17209	0.449942	10529
ABHD4	0.289094	2389	1.629583	2506
ABHD5	0.250657	2916	1.440549	3696
ABHD6	0.000000	15659	0.467042	10450
ABHD8	0.190978	4017	1.100704	6289
ABI1	0.038513	9196	1.390496	4030
ABI2	0.258172	2812	1.569159	2836
ABI3	0.000000	15658	0.058697	13006
ABI3BP	0.135228	5376	0.958770	7408
ABL1	0.430047	1257	1.431558	3751
ABL2	0.223882	3364	0.891949	7912
ABLIM1	0.062507	7880	0.237050	11511
ABLIM2	0.000000	15657	0.068360	12624
ABLIM3	0.024609	10064	1.227485	5282
ABO	0.000000	15656	0.000000	17219
ABR	0.180154	4255	1.241524	5159
ABRA	0.000000	15655	0.000000	17218
ABRACL	0.112395	6067	1.608934	2614
ABT1	-0.037600	16192	1.159267	5827
ABTB1	0.075103	7450	1.192185	5551
ABTB2	-0.178302	16976	0.345819	11023
ACAA1	0.034942	9312	1.498077	3317
ACAA2	0.435837	1233	1.728616	2035
ACACA	0.207423	3658	1.156944	5845
ACACB	0.058697	8407	0.298059	11227
ACAD10	0.219604	3430	1.209182	5423
ACAD11	0.222798	3382	0.885939	7959
ACAD8	0.016255	10539	1.225006	5300
ACAD9	0.034601	9452	1.422755	3809
ACADL	0.000000	15654	0.000000	17217
ACADM	0.041087	9113	1.323074	4534
ACADS	0.171463	4442	1.059098	6606
ACADSB	0.055403	8528	1.064464	6562
ACADVL	-0.021395	15992	1.868228	1492
ACAN	0.357350	1711	0.433532	10601
ACAP1	0.000000	15653	0.075103	12600
ACAP2	0.002449	10914	1.540856	3019
ACAP3	0.154032	4862	0.813820	8465
ACAT1	0.254018	2866	1.807500	1711
ACAT2	0.414974	1343	1.848124	1550
ACBD3	0.029615	9675	1.883556	1441
ACBD4	0.283750	2459	0.807018	8502
ACBD5	0.108242	6247	0.535071	10120
ACBD6	0.334391	1908	1.439296	3706
ACBD7	-0.070635	16497	0.166683	11883
ACCS	0.088781	6915	0.553688	10014
ACCSL	-	19004	-	19004
ACD	0.161750	4655	0.915604	7738
ACE	0.058697	8406	0.290489	11248
ACE2	0.000000	15652	0.000000	17216
ACER1	0.000000	15651	0.000000	17215
ACER2	-0.029643	16103	0.016406	13598
ACER3	-0.319100	17151	0.799494	8563
ACHE	0.000000	15650	0.134945	12064
ACIN1	0.535908	821	1.709767	2110
ACKR1	0.000000	15649	0.000000	17214
ACKR2	0.078605	7309	0.311255	11178
ACKR3	0.285465	2441	1.629562	2507
ACKR4	0.000000	15648	0.000000	17213
ACLY	0.458429	1129	1.753128	1924
ACMSD	0.000000	15647	0.000000	17212
ACO1	0.434324	1242	1.958265	1191
ACO2	0.021295	10163	1.782690	1809
ACOD1	0.000000	15646	0.000000	17211
ACOT1	0.000000	15645	0.000000	17210
ACOT11	0.087385	6948	0.178414	11827
ACOT12	0.058697	8405	0.058697	13005
ACOT13	0.496950	977	1.557887	2906
ACOT2	0.173062	4416	1.212352	5392
ACOT4	-0.104587	16715	0.034601	13237
ACOT6	-	19003	-	19003
ACOT7	0.846792	289	1.214144	5377
ACOT8	0.053526	8591	1.454296	3594
ACOT9	0.067459	7692	1.616525	2577
ACOX1	0.029317	9684	1.438773	3712
ACOX2	0.461065	1116	0.843141	8252
ACOX3	0.096252	6628	0.972952	7293
ACOXL	0.000000	15644	0.000000	17209
ACP1	0.061352	8125	1.868684	1490
ACP2	0.132682	5452	1.685545	2224
ACP5	0.000000	15643	0.024609	13427
ACP6	0.188099	4071	0.785325	8661
ACP7	-	19002	-	19002
ACPP	0.000000	15642	0.061926	12816
ACPT	-	19001	-	19001
ACR	0.000000	15641	0.000000	17208
ACRBP	0.051007	8704	0.290109	11249
ACRC	0.000000	15640	0.000000	17207
ACRV1	0.000000	15639	0.000000	17206
ACSBG1	0.000000	15638	0.000000	17205
ACSBG2	0.000000	15637	0.000000	17204
ACSF2	0.432678	1247	1.138548	5979
ACSF3	0.000000	15636	0.798015	8573
ACSL1	0.417494	1328	1.584011	2752
ACSL3	0.119744	5832	2.035372	976
ACSL4	0.532096	826	2.098023	824
ACSL5	0.000000	15635	0.192187	11743
ACSL6	0.000000	15634	0.000000	17203
ACSM1	-	19000	-	19000
ACSM2A	0.000000	15633	0.000000	17202
ACSM2B	0.000000	15632	0.000000	17201
ACSM3	0.235250	3165	0.307707	11190
ACSM4	-	18999	-	18999
ACSM5	0.130286	5539	0.130286	12150
ACSM6	0.000000	15631	0.000000	17200
ACSS1	0.047191	8879	0.417488	10671
ACSS2	0.213624	3538	1.207603	5438
ACSS3	0.420039	1313	0.806236	8505
ACTA1	0.181356	4232	0.181356	11790
ACTA2	0.689186	492	1.737044	1998
ACTB	0.273368	2595	3.551509	13
ACTBL2	0.000000	15630	0.000000	17199
ACTC1	0.541938	794	0.649443	9483
ACTG1	0.359259	1701	3.717554	5
ACTG2	0.000000	15629	0.623206	9619
ACTL10	0.016406	10527	0.130286	12149
ACTL6A	0.011641	10680	1.429354	3762
ACTL6B	0.000000	15628	0.000000	17198
ACTL7A	0.000000	15627	0.000000	17197
ACTL7B	0.000000	15626	0.000000	17196
ACTL8	0.024609	10063	0.024609	13426
ACTL9	0.000000	15625	0.000000	17195
ACTN1	0.275360	2567	1.909148	1363
ACTN2	0.000000	15624	0.000000	17194
ACTN3	0.024609	10062	0.024609	13425
ACTN4	0.143886	5117	1.909131	1364
ACTR10	0.142219	5172	1.843343	1575
ACTR1A	0.341565	1847	1.958870	1189
ACTR1B	0.052880	8610	1.343695	4391
ACTR2	0.182871	4193	1.675929	2264
ACTR3	0.085079	7096	2.198329	657
ACTR3B	0.045520	8966	0.607745	9714
ACTR3C	0.000000	15623	0.075103	12599
ACTR5	-0.252631	17103	0.544637	10060
ACTR6	0.000000	15622	0.978286	7256
ACTR8	0.398592	1435	1.262253	5003
ACTRT1	-	18998	-	18998
ACTRT2	0.000000	15621	0.000000	17193
ACTRT3	-	18997	-	18997
ACVR1	0.437022	1228	1.396104	3993
ACVR1B	-0.083368	16592	0.934361	7589
ACVR1C	0.123031	5747	0.158509	11934
ACVR2A	0.173180	4409	0.903540	7820
ACVR2B	-0.004801	15768	0.396490	10780
ACVRL1	0.024609	10061	0.248261	11442
ACY1	0.258023	2814	1.389202	4037
ACY3	0.000000	15620	0.000000	17192
ACYP1	0.061926	8114	0.804451	8519
ACYP2	0.005714	10825	0.604516	9725
ADA	1.233466	89	1.907983	1366
ADAD1	0.000000	15619	0.000000	17191
ADAD2	0.000000	15618	0.000000	17190
ADAL	-0.045508	16287	0.682425	9283
ADAM10	0.212009	3563	1.699099	2164
ADAM11	0.062507	7879	0.062507	12650
ADAM12	0.989417	180	1.267913	4963
ADAM15	0.326796	1972	2.006633	1079
ADAM17	0.189072	4052	1.288122	4780
ADAM18	0.000000	15617	0.000000	17189
ADAM19	0.146914	5041	1.001035	7068
ADAM2	0.000000	15616	0.000000	17188
ADAM20	0.000000	15615	0.000000	17187
ADAM21	0.000000	15614	0.000000	17186
ADAM22	0.000000	15613	0.247431	11445
ADAM23	0.041077	9115	0.372576	10901
ADAM28	0.000000	15612	0.000000	17185
ADAM29	0.000000	15611	0.000000	17184
ADAM30	0.000000	15610	0.000000	17183
ADAM32	0.000000	15609	0.000000	17182
ADAM33	0.547983	779	1.041310	6747
ADAM7	0.000000	15608	0.000000	17181
ADAM8	0.000000	15607	0.000000	17180
ADAM9	0.551570	773	2.234256	608
ADAMDEC1	0.000000	15606	0.000000	17179
ADAMTS1	0.267404	2685	2.072175	876
ADAMTS10	0.016406	10526	0.520937	10181
ADAMTS12	0.184883	4143	0.298853	11221
ADAMTS13	0.000000	15605	0.000000	17178
ADAMTS14	0.132642	5465	0.367508	10918
ADAMTS15	1.565390	32	2.089870	845
ADAMTS16	0.061926	8113	0.061926	12815
ADAMTS17	0.000299	10980	0.110054	12266
ADAMTS18	0.000000	15604	0.000000	17177
ADAMTS19	0.000000	15603	0.000000	17176
ADAMTS2	0.683559	499	1.423977	3799
ADAMTS20	0.000000	15602	0.000000	17175
ADAMTS3	0.175093	4360	0.451877	10522
ADAMTS4	0.000000	15601	0.110054	12265
ADAMTS5	0.765946	389	1.486010	3408
ADAMTS6	0.103108	6402	0.345819	11022
ADAMTS7	0.301426	2254	0.891886	7914
ADAMTS8	0.000000	15600	0.000000	17174
ADAMTS9	0.000000	15599	0.110054	12264
ADAMTSL1	1.276157	76	1.773085	1842
ADAMTSL2	0.000000	15598	0.000000	17173
ADAMTSL3	0.057217	8477	0.086535	12515
ADAMTSL4	0.616309	623	1.496693	3328
ADAMTSL5	0.000000	15597	0.230329	11563
ADAP1	0.000000	15596	0.034601	13236
ADAP2	0.000000	15595	0.000000	17172
ADAR	0.096128	6633	1.405087	3931
ADARB1	0.198107	3830	1.099318	6299
ADARB2	0.000000	15594	0.000000	17171
ADAT1	-0.133795	16851	0.805228	8509
ADAT2	-0.324090	17154	0.551936	10029
ADAT3	0.259237	2797	1.932632	1278
ADCK1	-0.026107	16053	0.518023	10199
ADCK2	0.025874	9783	1.068877	6524
ADCK5	0.000000	15593	0.605759	9721
ADCY1	0.000000	15592	0.016406	13597
ADCY10	0.000000	15591	0.000000	17170
ADCY2	0.058697	8404	0.061926	12814
ADCY3	0.190741	4025	1.231516	5243
ADCY4	-0.055845	16372	0.183654	11772
ADCY5	0.000000	15590	0.016406	13596
ADCY6	0.217777	3466	1.028196	6848
ADCY7	0.124007	5720	0.689929	9242
ADCY8	0.086535	7040	0.086535	12514
ADCY9	0.022691	10117	0.492363	10337
ADCYAP1	0.000000	15589	0.000000	17169
ADCYAP1R1	0.000000	15588	0.000000	17168
ADD1	0.189345	4047	1.704130	2134
ADD2	0.000000	15587	0.000000	17167
ADD3	0.798398	349	1.879894	1449
ADGB	0.000000	15586	0.000000	17166
ADGRA1	0.000000	15585	0.000000	17165
ADGRA2	0.378520	1557	1.363146	4230
ADGRA3	0.305708	2207	1.087876	6380
ADGRB1	0.048455	8837	0.048455	13094
ADGRB2	0.246338	2994	0.508054	10256
ADGRB3	0.058697	8403	0.213659	11632
ADGRD1	0.000000	15584	0.000000	17164
ADGRD2	-	18996	-	18996
ADGRE1	0.000000	15583	0.000000	17163
ADGRE2	0.000000	15582	0.024609	13424
ADGRE3	0.000000	15581	0.000000	17162
ADGRE5	0.182594	4199	0.994188	7121
ADGRF1	0.000000	15580	0.000000	17161
ADGRF2	0.000000	15579	0.000000	17160
ADGRF3	0.000000	15578	0.125602	12168
ADGRF4	0.000000	15577	0.000000	17159
ADGRF5	0.000000	15576	0.000000	17158
ADGRG1	0.397526	1442	1.318774	4562
ADGRG2	0.031118	9613	0.051007	13054
ADGRG3	0.000000	15575	0.000000	17157
ADGRG4	0.000000	15574	0.000000	17156
ADGRG5	0.000000	15573	0.000000	17155
ADGRG6	0.077877	7336	0.590977	9796
ADGRG7	0.000000	15572	0.000000	17154
ADGRL1	0.000000	15571	0.191698	11744
ADGRL2	0.000000	15570	0.125602	12167
ADGRL3	0.007011	10793	0.034601	13235
ADGRL4	0.407068	1379	0.989013	7173
ADGRV1	0.000000	15569	0.000000	17153
ADH1A	0.000000	15568	0.000000	17152
ADH1B	2.098114	1	2.344872	460
ADH1C	0.232845	3202	0.232845	11529
ADH4	0.016406	10525	0.016406	13595
ADH5	0.615545	625	2.198449	656
ADH6	0.016406	10524	0.016406	13594
ADH7	0.024609	10060	0.024609	13423
ADHFE1	0.000000	15567	0.562464	9974
ADI1	0.250907	2914	1.937261	1260
ADIG	0.000000	15566	0.000000	17151
ADIPOQ	0.132647	5462	0.132647	12115
ADIPOR1	0.012095	10666	1.484373	3418
ADIPOR2	0.016406	10523	1.412945	3875
ADIRF	0.238134	3109	2.007849	1076
ADK	0.131238	5500	1.392237	4016
ADM	0.720464	448	2.439422	349
ADM2	0.235963	3153	0.315156	11161
ADM5	0.000000	15565	0.000000	17150
ADNP	0.123227	5743	1.661440	2346
ADNP2	0.026756	9760	0.731057	8989
ADO	0.119193	5855	0.991813	7143
ADORA1	0.000000	15564	0.061926	12813
ADORA2A	0.000000	15563	0.034601	13234
ADORA2B	0.283234	2465	0.751079	8864
ADORA3	0.000000	15562	0.000000	17149
ADPGK	-0.072299	16509	1.161461	5809
ADPRH	0.047228	8878	0.182200	11785
ADPRHL1	0.000000	15561	0.000000	17148
ADPRHL2	-0.024632	16028	1.127102	6082
ADPRM	0.081589	7201	0.983255	7218
ADRA1A	0.000000	15560	0.000000	17147
ADRA1B	0.000000	15559	0.270246	11335
ADRA1D	0.008790	10753	0.093298	12399
ADRA2A	0.000000	15558	0.075103	12598
ADRA2B	0.000000	15557	0.000000	17146
ADRA2C	0.000000	15556	0.000000	17145
ADRB1	0.000000	15555	0.016406	13593
ADRB2	0.000000	15554	0.511836	10226
ADRB3	0.000000	15553	0.000000	17144
ADRM1	0.023149	10101	1.611689	2602
ADSL	0.096690	6612	1.253248	5058
ADSS	0.221382	3407	1.715808	2089
ADSSL1	0.096078	6637	0.319123	11140
ADTRP	0.000000	15552	0.000000	17143
AEBP1	0.325614	1983	2.103873	812
AEBP2	0.180515	4250	1.183081	5627
AEN	0.023123	10102	0.890006	7928
AES	0.359795	1693	2.112996	793
AFAP1	0.432491	1249	1.329668	4495
AFAP1L1	0.000000	15551	0.435693	10597
AFAP1L2	0.061926	8112	0.066905	12638
AFDN	0.035364	9299	0.630848	9580
AFF1	0.201518	3755	0.940188	7545
AFF2	0.032303	9581	0.032303	13273
AFF3	0.109632	6210	0.197882	11719
AFF4	0.160627	4686	1.318988	4561
AFG3L2	0.042948	9063	1.459748	3569
AFM	0.000000	15550	0.000000	17142
AFMID	0.350687	1759	1.719003	2076
AFP	0.000000	15549	0.000000	17141
AFTPH	0.048455	8836	0.435693	10596
AGA	0.101973	6431	0.873671	8042
AGAP1	0.183080	4186	0.911839	7766
AGAP2	0.000000	15548	0.000000	17140
AGAP3	0.339705	1862	1.174267	5699
AGAP4	-	18995	-	18995
AGAP5	-0.366000	17172	0.493232	10333
AGAP6	-	18994	-	18994
AGAP9	-	18993	-	18993
AGBL1	-	18992	-	18992
AGBL2	0.138584	5285	0.493031	10335
AGBL3	-0.236755	17087	0.358110	10963
AGBL4	0.000000	15547	0.000000	17139
AGBL5	0.287999	2403	1.304552	4665
AGER	0.000000	15546	0.000000	17138
AGFG1	0.164194	4614	1.719288	2075
AGFG2	0.310242	2161	1.229470	5264
AGGF1	0.069135	7630	1.381909	4088
AGK	-0.010171	15840	0.711026	9111
AGL	0.058697	8402	0.823256	8395
AGMAT	-0.104609	16717	0.158509	11933
AGMO	1.187673	98	1.237152	5197
AGO1	0.030822	9629	1.135652	6007
AGO2	-0.196325	17016	1.079199	6444
AGO3	0.000000	15545	0.618892	9645
AGO4	-0.050065	16329	0.495061	10330
AGPAT1	0.499579	961	1.550147	2956
AGPAT2	0.209689	3607	1.095610	6325
AGPAT3	0.157389	4790	0.866730	8087
AGPAT4	0.099900	6516	0.827248	8363
AGPAT5	0.342108	1842	1.419992	3827
AGPS	-0.127265	16819	1.576657	2789
AGR2	1.151242	110	1.151242	5886
AGR3	0.000000	15544	0.000000	17137
AGRN	0.131224	5501	1.207518	5439
AGRP	0.000000	15543	0.000000	17136
AGT	0.538448	816	1.061062	6589
AGTPBP1	0.000000	15542	0.849618	8213
AGTR1	-	18991	-	18991
AGTR2	0.000000	15541	0.000000	17135
AGTRAP	0.099156	6539	1.490861	3372
AGXT	0.000000	15540	0.000000	17134
AGXT2	0.000000	15539	0.000000	17133
AHCTF1	0.016406	10522	0.876270	8018
AHCY	0.319116	2052	2.089948	843
AHCYL1	0.469035	1085	1.810684	1698
AHCYL2	0.086535	7039	0.895107	7894
AHDC1	0.070529	7578	1.020197	6898
AHI1	0.152790	4886	0.943058	7520
AHNAK	0.450131	1160	2.506401	296
AHNAK2	1.119772	120	1.713185	2097
AHR	0.293130	2339	1.349005	4351
AHRR	0.775312	374	1.111772	6199
AHSA1	-0.023922	16019	1.710174	2107
AHSA2	-0.276401	17125	0.720050	9059
AHSG	0.000000	15538	0.000000	17132
AHSP	0.000000	15537	0.000000	17131
AICDA	0.000000	15536	0.000000	17130
AIDA	0.236886	3140	1.498527	3312
AIF1	0.000000	15535	0.061926	12812
AIF1L	0.000000	15534	0.100343	12362
AIFM1	0.145404	5068	1.064464	6561
AIFM2	0.045574	8959	0.716179	9080
AIFM3	0.061926	8111	0.061926	12811
AIG1	0.212291	3559	1.767615	1864
AIM1	0.388982	1490	0.539447	10091
AIM1L	0.000000	15533	0.000000	17129
AIM2	0.000000	15532	0.000000	17128
AIMP1	0.160502	4695	1.681202	2241
AIMP2	0.228553	3280	1.469937	3509
AIP	0.193372	3953	1.465400	3532
AIPL1	0.000000	15531	0.000000	17127
AIRE	0.000000	15530	0.000000	17126
AJAP1	0.000000	15529	0.034601	13233
AJUBA	0.603306	653	1.014923	6948
AK1	0.443407	1189	1.991658	1115
AK2	0.092369	6774	1.484510	3417
AK3	0.225388	3333	1.772686	1844
AK4	0.223317	3373	0.769045	8757
AK5	0.646192	560	1.273085	4912
AK6	-	18990	-	18990
AK7	0.100586	6465	0.364655	10928
AK8	0.118196	5880	0.324551	11119
AK9	0.010784	10710	0.355546	10978
AKAIN1	0.024609	10059	0.024609	13422
AKAP1	0.061926	8110	0.675035	9335
AKAP10	-0.043429	16267	1.372971	4151
AKAP11	0.363680	1658	1.069783	6522
AKAP12	0.582811	701	1.636080	2477
AKAP13	0.029427	9681	1.018660	6910
AKAP14	0.000000	15528	0.000000	17125
AKAP17A	0.000000	15527	0.000000	17124
AKAP2	0.310176	2162	1.499577	3304
AKAP3	0.000000	15526	0.138880	12040
AKAP4	0.000000	15525	0.000000	17123
AKAP5	0.072221	7523	0.110054	12263
AKAP6	0.100343	6500	0.100343	12361
AKAP7	0.139709	5254	0.244893	11466
AKAP8	-0.057535	16389	1.102335	6266
AKAP8L	0.046184	8922	1.507497	3243
AKAP9	0.061274	8128	0.981275	7236
AKIP1	0.160432	4697	1.263278	4998
AKIRIN1	-0.077480	16552	1.723287	2054
AKIRIN2	0.052728	8614	1.475368	3466
AKNA	0.033791	9485	0.332059	11089
AKNAD1	0.049924	8735	1.496927	3325
AKR1A1	0.323113	2012	1.694557	2189
AKR1B1	0.525726	851	2.012432	1063
AKR1B10	0.051007	8703	0.051007	13053
AKR1B15	0.032303	9580	0.032303	13272
AKR1C1	1.592784	27	2.807249	114
AKR1C2	1.283733	75	2.043166	955
AKR1C3	0.874995	263	1.660007	2351
AKR1C4	0.000000	15524	0.000000	17122
AKR1D1	0.000000	15523	0.000000	17121
AKR1E2	0.066903	7724	0.138872	12050
AKR7A2	0.272525	2609	2.044431	950
AKR7A3	-	18989	-	18989
AKR7L	-	18988	-	18988
AKT1	0.056308	8500	1.443126	3679
AKT1S1	0.255786	2842	1.281686	4846
AKT2	0.626182	597	1.617605	2569
AKT3	0.029181	9691	0.793591	8602
AKTIP	-0.187972	16997	0.676155	9324
ALAD	0.066076	7751	1.403310	3939
ALAS1	0.109704	6207	1.246378	5120
ALAS2	0.037965	9210	0.061926	12810
ALB	0.000000	15522	0.000000	17120
ALCAM	0.534515	824	2.121430	778
ALDH16A1	0.049920	8736	1.077824	6450
ALDH18A1	0.110302	6156	1.432320	3747
ALDH1A1	0.000000	15521	0.075103	12597
ALDH1A2	0.034601	9451	0.058697	13004
ALDH1A3	0.000000	15520	0.651198	9468
ALDH1B1	-0.008343	15818	1.072936	6489
ALDH1L1	0.024609	10058	0.032303	13271
ALDH1L2	0.608178	643	1.101636	6277
ALDH2	-0.039087	16210	1.867904	1494
ALDH3A1	1.708067	15	1.708067	2117
ALDH3A2	1.407804	51	1.906015	1373
ALDH3B1	1.069755	140	1.796173	1756
ALDH3B2	0.000000	15519	0.000000	17119
ALDH4A1	0.143261	5138	0.831354	8342
ALDH5A1	0.038709	9193	0.273357	11313
ALDH6A1	0.188714	4061	1.418155	3840
ALDH7A1	0.483590	1024	1.732239	2016
ALDH8A1	0.000000	15518	0.000000	17118
ALDH9A1	0.418999	1318	1.818153	1667
ALDOA	0.227409	3294	2.771135	128
ALDOB	0.000000	15517	0.000000	17117
ALDOC	0.259138	2798	1.339583	4415
ALG1	0.235864	3154	1.406550	3916
ALG10	-0.197489	17019	0.402031	10745
ALG10B	-0.097436	16670	0.563890	9961
ALG11	-0.109554	16737	1.115238	6164
ALG12	0.400813	1416	1.113863	6181
ALG13	0.024609	10057	1.333749	4466
ALG14	0.160810	4677	1.244049	5134
ALG1L	-	18987	-	18987
ALG1L2	-0.116896	16774	0.051007	13052
ALG2	0.091314	6813	1.560042	2897
ALG3	0.251037	2913	1.651541	2383
ALG5	0.175225	4357	1.517278	3176
ALG6	0.007111	10789	0.935289	7573
ALG8	0.083222	7152	1.438491	3714
ALG9	0.200273	3782	1.164974	5770
ALK	0.000000	15516	0.000000	17116
ALKBH1	-0.084518	16599	0.717151	9075
ALKBH2	0.193333	3955	1.041545	6744
ALKBH3	0.106323	6299	1.252714	5062
ALKBH4	0.197534	3853	1.086058	6398
ALKBH5	0.174800	4364	1.411291	3892
ALKBH6	-0.091197	16635	0.740209	8935
ALKBH7	0.174264	4378	1.893862	1408
ALKBH8	-0.201859	17026	0.452338	10519
ALLC	0.000000	15515	0.000000	17115
ALMS1	0.013105	10631	0.510742	10234
ALOX12	0.000000	15514	0.000000	17114
ALOX12B	0.000000	15513	0.000000	17113
ALOX15	0.000000	15512	0.000000	17112
ALOX15B	0.000000	15511	0.000000	17111
ALOX5	0.000000	15510	0.061926	12809
ALOX5AP	0.000000	15509	0.058697	13003
ALOXE3	0.000000	15508	0.000000	17110
ALPI	0.000000	15507	0.000000	17109
ALPK1	0.024623	9827	0.930856	7610
ALPK2	0.190146	4034	0.190146	11757
ALPK3	0.000000	15506	0.000000	17108
ALPL	0.032303	9579	0.586324	9833
ALPP	0.000000	15505	0.000000	17107
ALPPL2	0.000000	15504	0.000000	17106
ALS2	0.016937	10278	1.148425	5907
ALS2CL	0.000000	15503	0.000000	17105
ALS2CR11	0.195857	3898	0.355593	10976
ALS2CR12	0.000000	15502	0.000000	17104
ALX1	0.179256	4272	0.179256	11796
ALX3	0.000000	15501	0.000000	17103
ALX4	0.000000	15500	0.000000	17102
ALYREF	0.024609	10056	1.868871	1489
AMACR	0.130106	5548	0.779439	8700
AMBN	0.000000	15499	0.000000	17101
AMBP	0.061926	8109	0.061926	12808
AMBRA1	0.129635	5562	1.499790	3303
AMD1	0.070694	7571	1.716863	2085
AMDHD1	0.024609	10055	0.024609	13421
AMDHD2	0.149427	4981	0.828357	8355
AMELX	0.000000	15498	0.000000	17100
AMELY	-	18986	-	18986
AMER1	0.008343	10763	0.405558	10730
AMER2	0.061926	8108	0.061926	12807
AMER3	0.000000	15497	0.000000	17099
AMFR	0.172997	4418	1.600414	2666
AMH	0.000000	15496	0.000000	17098
AMHR2	0.000000	15495	0.000000	17097
AMIGO1	-0.017370	15934	0.387850	10819
AMIGO2	0.060650	8142	0.220579	11592
AMIGO3	0.075337	7400	0.967880	7333
AMMECR1	0.000000	15494	0.882998	7977
AMMECR1L	-	18985	-	18985
AMN	0.004339	10864	0.034601	13232
AMN1	0.000000	15493	0.585499	9844
AMOT	0.027668	9739	0.446342	10547
AMOTL1	0.125764	5674	1.421525	3815
AMOTL2	0.359276	1700	1.697831	2168
AMPD1	0.000000	15492	0.000000	17096
AMPD2	0.224430	3352	1.195231	5535
AMPD3	0.246747	2981	0.461583	10474
AMPH	0.538848	815	1.111566	6202
AMT	0.026714	9761	0.345819	11021
AMTN	0.058697	8401	0.058697	13002
AMY1A	-	18984	-	18984
AMY1B	-	18983	-	18983
AMY1C	-	18982	-	18982
AMY2A	0.000000	15491	0.000000	17095
