gene	enrichment	rank(enr)	max	rank(max)
ABTB1	0.000000	15267	0.884152	7747
ABTB2	0.143344	5078	0.904165	7606
ACAA1	0.186787	4107	1.668802	2249
ACAA2	0.656983	738	1.949762	1153
ACACA	0.028996	8849	0.974638	7087
ACACB	0.083370	6849	0.142393	12043
ACAD10	-0.168216	16792	0.821362	8187
ACAD11	0.107969	6007	0.773405	8491
ACAD8	0.046004	8120	1.254756	4864
ACAD9	0.000000	15266	1.237607	4996
ACADL	0.058697	7653	0.058697	12748
ACADM	0.000000	15265	1.372330	3992
ACADS	0.064375	7477	0.931851	7408
ACADSB	0.000000	15264	0.956572	7234
ACADVL	0.343696	2092	2.050581	872
ACAN	0.013798	9905	0.013798	13644
ACAP1	0.000000	15263	0.000000	17222
ACAP2	0.098033	6276	1.451539	3487
ACAP3	0.005869	10139	0.616860	9452
ACAT1	0.158114	4729	1.710869	2061
ACAT2	0.267841	2852	1.700991	2104
ACBD3	0.048056	8078	1.901998	1294
ACBD4	-0.062806	16142	0.646040	9285
ACBD5	0.030536	8815	0.607714	9513
ACBD6	0.286698	2635	1.141387	5780
ACBD7	-0.210924	16931	0.026394	13251
ACCS	0.106690	6035	0.473729	10231
ACCSL	-	19004	-	19004
ACD	-0.000789	15315	0.594473	9584
ACE	0.000000	15262	0.086690	12540
ACE2	0.000000	15261	0.000000	17221
ACER1	0.000000	15260	0.000000	17220
ACER2	0.008338	10080	0.256705	11355
ACER3	0.108117	6001	1.226711	5076
ACHE	0.000000	15259	0.369657	10747
ACIN1	0.164805	4592	1.625323	2460
ACKR1	0.094434	6380	0.094434	12382
ACKR2	0.037981	8615	0.048709	12866
ACKR3	0.026394	9071	0.489717	10142
ACKR4	0.518929	1148	0.623564	9417
ACLY	0.481400	1300	1.776099	1782
ACMSD	0.000000	15258	0.000000	17219
ACO1	0.513625	1170	2.037566	902
ACO2	0.026897	8909	1.788293	1726
ACOD1	0.000000	15257	0.000000	17218
ACOT1	0.092918	6446	0.092918	12408
ACOT11	0.078138	7014	0.132647	12086
ACOT12	0.000000	15256	0.000000	17217
ACOT13	0.371649	1908	1.523945	3021
ACOT2	0.149266	4929	1.105236	6071
ACOT4	0.057447	7690	0.196635	11700
ACOT6	-	19003	-	19003
ACOT7	0.518002	1153	1.419671	3666
ACOT8	0.182298	4229	1.583068	2675
ACOT9	0.089711	6672	1.638777	2395
ACOX1	0.101783	6191	1.496335	3196
ACOX2	0.454838	1424	0.968697	7144
ACOX3	-0.120886	16571	0.855260	7963
ACOXL	0.000000	15255	0.000000	17216
ACP1	0.094656	6362	1.881324	1366
ACP2	0.133158	5322	1.686021	2169
ACP5	0.051779	7958	0.096678	12359
ACP6	0.719320	603	1.102249	6097
ACP7	-	19002	-	19002
ACPP	0.166576	4552	0.382662	10679
ACPT	-	19001	-	19001
ACR	0.000000	15254	0.000000	17215
ACRBP	0.000000	15253	0.000000	17214
ACRC	0.000000	15252	0.000000	17213
ACRV1	0.000000	15251	0.000000	17212
ACSBG1	0.000000	15250	0.000000	17211
ACSBG2	0.000000	15249	0.000000	17210
ACSF2	0.422896	1600	1.049003	6509
ACSF3	0.000000	15248	0.849251	8004
ACSL1	0.027695	8884	1.030285	6652
ACSL3	0.114907	5817	1.914820	1253
ACSL4	0.624646	827	2.190573	609
ACSL5	0.084376	6830	0.555024	9799
ACSL6	0.000000	15247	0.000000	17209
ACSM1	-	19000	-	19000
ACSM2A	0.000000	15246	0.000000	17208
ACSM2B	0.000000	15245	0.000000	17207
ACSM3	0.000000	15244	0.068040	12665
ACSM4	-	18999	-	18999
ACSM5	0.000000	15243	0.000000	17206
ACSM6	0.000000	15242	0.000000	17205
ACSS1	-0.078411	16266	0.037981	13103
ACSS2	0.134569	5289	0.975647	7079
ACSS3	0.000000	15241	0.086690	12539
ACTA1	0.000000	15240	0.000000	17204
ACTA2	1.159117	195	2.533414	235
ACTB	0.330848	2193	3.765789	4
ACTBL2	0.869085	411	0.869085	7860
ACTC1	0.000000	15239	0.076816	12579
ACTG1	0.723510	594	3.742947	5
ACTG2	0.000000	15238	0.256852	11348
ACTL10	0.037981	8614	0.092918	12407
ACTL6A	0.037981	8613	1.519647	3050
ACTL6B	0.000000	15237	0.000000	17203
ACTL7A	0.000000	15236	0.000000	17202
ACTL7B	0.000000	15235	0.000000	17201
ACTL8	0.000000	15234	0.000000	17200
ACTL9	0.000000	15233	0.000000	17199
ACTN1	0.333765	2170	2.407288	336
ACTN2	0.669548	706	0.899151	7635
ACTN3	0.000000	15232	0.000000	17198
ACTN4	0.240965	3218	1.912702	1261
ACTR10	0.305749	2436	1.821277	1585
ACTR1A	0.123321	5586	2.152752	673
ACTR1B	-0.235586	16995	1.055229	6465
ACTR2	0.277955	2734	1.990603	1030
ACTR3	0.392797	1777	2.562365	219
ACTR3B	0.000000	15231	0.711390	8889
ACTR3C	0.463106	1379	0.809481	8260
ACTR5	-0.248447	17024	0.548820	9833
ACTR6	0.000000	15230	1.008387	6832
ACTR8	0.064026	7489	1.324491	4330
ACTRT1	-	18998	-	18998
ACTRT2	0.000000	15229	0.000000	17197
ACTRT3	-	18997	-	18997
ACVR1	0.183266	4207	1.124679	5917
ACVR1B	0.001124	10271	1.018853	6748
ACVR1C	0.070543	7238	0.106021	12297
ACVR2A	0.081838	6899	0.836042	8092
ACVR2B	-0.120913	16573	0.205411	11634
ACVRL1	0.000000	15228	0.000000	17196
ACY1	0.312712	2350	1.347523	4175
ACY3	0.013798	9904	0.013798	13643
ACYP1	0.000000	15227	0.712599	8878
ACYP2	0.458829	1400	1.108650	6041
ADA	0.257216	2990	0.815229	8224
ADAD1	0.000000	15226	0.000000	17195
ADAD2	0.000000	15225	0.000000	17194
ADAL	0.020347	9235	0.748280	8650
ADAM10	0.306169	2427	1.678597	2214
ADAM11	0.000000	15224	0.000000	17193
ADAM12	0.505009	1200	0.776295	8465
ADAM15	0.370797	1913	2.050633	871
ADAM17	0.334234	2167	1.566037	2774
ADAM18	0.000000	15223	0.000000	17192
ADAM19	1.074232	258	1.990771	1029
ADAM2	0.000000	15222	0.000000	17191
ADAM20	0.000000	15221	0.000000	17190
ADAM21	0.000000	15220	0.000000	17189
ADAM22	0.000000	15219	0.136080	12081
ADAM23	0.125068	5553	0.589863	9610
ADAM28	0.000000	15218	0.051779	12834
ADAM29	0.000000	15217	0.000000	17188
ADAM30	0.000000	15216	0.000000	17187
ADAM32	0.000000	15215	0.000000	17186
ADAM33	0.315330	2329	0.808657	8264
ADAM7	0.000000	15214	0.000000	17185
ADAM8	0.088693	6702	0.262676	11311
ADAM9	0.873646	400	2.556333	221
ADAMDEC1	0.000000	15213	0.000000	17184
ADAMTS1	0.149752	4916	1.954523	1141
ADAMTS10	0.119312	5696	0.800797	8314
ADAMTS12	0.749303	555	0.986090	7009
ADAMTS13	0.000000	15212	0.000000	17183
ADAMTS14	0.284364	2662	0.519230	9998
ADAMTS15	0.262568	2916	0.787048	8387
ADAMTS16	0.000000	15211	0.000000	17182
ADAMTS17	0.073082	7172	0.182837	11772
ADAMTS18	0.000000	15210	0.000000	17181
ADAMTS19	0.037981	8612	0.037981	13102
ADAMTS2	0.601604	889	1.342022	4223
ADAMTS20	0.000000	15209	0.000000	17180
ADAMTS3	0.037797	8621	0.314581	11028
ADAMTS4	0.000000	15208	0.000000	17179
ADAMTS5	0.163573	4613	0.883637	7752
ADAMTS6	0.256481	3007	0.434995	10443
ADAMTS7	0.395844	1757	0.986303	7006
ADAMTS8	0.000000	15207	0.000000	17178
ADAMTS9	0.236223	3290	0.688939	9015
ADAMTSL1	0.000000	15206	0.280269	11225
ADAMTSL2	0.013798	9903	0.037981	13101
ADAMTSL3	0.000661	10293	0.013798	13642
ADAMTSL4	0.000000	15205	0.154989	11950
ADAMTSL5	0.252787	3057	0.614295	9468
ADAP1	0.174464	4392	0.822738	8178
ADAP2	0.000000	15204	0.013798	13641
ADAR	0.132384	5347	1.558017	2819
ADARB1	0.000000	15203	0.864249	7895
ADARB2	0.119312	5695	0.119312	12186
ADAT1	-0.117875	16549	0.822534	8179
ADAT2	-0.080627	16285	0.795400	8337
ADAT3	0.181491	4248	1.854886	1454
ADCK1	-0.088127	16335	0.526505	9957
ADCK2	-0.239328	17005	0.803674	8291
ADCK5	0.000000	15202	0.550829	9824
ADCY1	0.000000	15201	0.013798	13640
ADCY10	0.000000	15200	0.000000	17177
ADCY2	0.000000	15199	0.000000	17176
ADCY3	0.000000	15198	0.859990	7928
ADCY4	-0.055845	16081	0.000000	17175
ADCY5	0.000000	15197	0.000000	17174
ADCY6	0.052585	7844	0.863004	7904
ADCY7	0.011248	9982	0.577170	9682
ADCY8	0.090614	6644	0.090614	12509
ADCY9	0.000000	15196	0.408008	10575
ADCYAP1	0.285455	2648	0.285455	11193
ADCYAP1R1	0.000000	15195	0.000000	17173
ADD1	0.000000	15194	1.653640	2324
ADD2	0.158995	4704	0.337049	10914
ADD3	0.843018	437	1.459465	3427
ADGB	0.013798	9902	0.013798	13639
ADGRA1	0.000000	15193	0.000000	17172
ADGRA2	-0.054706	16071	0.114797	12242
ADGRA3	0.107903	6011	0.810747	8252
ADGRB1	0.026394	9070	0.026394	13250
ADGRB2	0.642132	774	1.164729	5563
ADGRB3	0.037981	8611	0.037981	13100
ADGRD1	0.574702	967	1.068242	6363
ADGRD2	-	18996	-	18996
ADGRE1	0.000000	15192	0.000000	17171
ADGRE2	0.000000	15191	0.690475	9009
ADGRE3	0.000000	15190	0.000000	17170
ADGRE5	0.196846	3926	1.096201	6140
ADGRF1	0.000000	15189	0.000000	17169
ADGRF2	0.000000	15188	0.000000	17168
ADGRF3	0.000000	15187	0.064375	12716
ADGRF4	1.042284	272	1.042284	6560
ADGRF5	0.352667	2026	0.379485	10697
ADGRG1	0.000000	15186	0.479828	10201
ADGRG2	0.026394	9069	0.026394	13249
ADGRG3	0.000000	15185	0.000000	17167
ADGRG4	0.000000	15184	0.000000	17166
ADGRG5	0.000000	15183	0.000000	17165
ADGRG6	0.186527	4117	0.790443	8371
ADGRG7	0.000000	15182	0.000000	17164
ADGRL1	0.262517	2917	0.501189	10080
ADGRL2	0.282228	2681	0.282228	11215
ADGRL3	0.063024	7515	0.090614	12508
ADGRL4	0.102809	6168	0.344863	10877
ADGRV1	0.000000	15181	0.000000	17163
ADH1A	0.000000	15180	0.000000	17162
ADH1B	-0.063951	16158	0.013798	13638
ADH1C	0.000000	15179	0.000000	17161
ADH4	0.037981	8610	0.037981	13099
ADH5	0.396600	1752	1.979505	1059
ADH6	0.000000	15178	0.000000	17160
ADH7	0.000000	15177	0.000000	17159
ADHFE1	0.000000	15176	0.375680	10718
ADI1	0.479696	1305	2.258256	508
ADIG	0.000000	15175	0.000000	17158
ADIPOQ	0.000000	15174	0.000000	17157
ADIPOR1	0.157558	4743	1.819849	1592
ADIPOR2	0.000000	15173	1.390095	3885
ADIRF	-0.474668	17193	1.295047	4568
ADK	0.088453	6708	1.131244	5866
ADM	0.090614	6643	1.738730	1949
ADM2	-0.033440	15828	0.064375	12715
ADM5	0.000000	15172	0.000000	17156
ADNP	0.037380	8636	1.347295	4177
ADNP2	0.056598	7716	0.878646	7789
ADO	0.011195	9985	0.780855	8435
ADORA1	0.199947	3856	0.310269	11053
ADORA2A	0.126737	5527	0.126737	12158
ADORA2B	0.382247	1834	0.816088	8220
ADORA3	0.000000	15171	0.000000	17155
ADPGK	0.055938	7743	1.301408	4513
ADPRH	0.037981	8609	0.185836	11745
ADPRHL1	0.000000	15170	0.000000	17154
ADPRHL2	0.115425	5804	1.267159	4773
ADPRM	-0.084393	16310	0.817273	8207
ADRA1A	0.000000	15169	0.000000	17153
ADRA1B	0.406637	1692	0.776228	8467
ADRA1D	0.013798	9901	0.013798	13637
ADRA2A	0.000000	15168	0.291301	11164
ADRA2B	0.000000	15167	0.000000	17152
ADRA2C	0.037981	8608	0.037981	13098
ADRB1	0.000000	15166	0.000000	17151
ADRB2	0.000000	15165	0.123072	12172
ADRB3	0.000000	15164	0.000000	17150
ADRM1	0.222967	3473	1.889765	1340
ADSL	0.034358	8716	1.190917	5352
ADSS	0.255292	3031	1.553350	2847
ADSSL1	0.000000	15163	0.196635	11699
ADTRP	0.013798	9900	0.013798	13636
AEBP1	-0.117263	16544	0.893907	7672
AEBP2	0.000000	15162	0.887287	7732
AEN	0.137987	5214	0.880267	7777
AES	0.206640	3754	2.221363	558
AFAP1	1.025602	280	1.846145	1483
AFAP1L1	0.000000	15161	0.481989	10187
AFAP1L2	0.000000	15160	0.104411	12327
AFDN	0.094175	6397	1.059247	6437
AFF1	0.674098	698	1.680306	2205
AFF2	0.000000	15159	0.000000	17149
AFF3	0.059118	7623	0.090614	12507
AFF4	0.346063	2076	1.457787	3443
AFG3L2	0.011896	9957	1.485034	3268
AFM	0.000000	15158	0.000000	17148
AFMID	-0.020594	15639	1.146839	5730
AFP	0.328098	2215	0.328098	10964
AFTPH	0.000000	15157	0.531251	9923
AGA	0.052170	7853	0.992312	6961
AGAP1	0.453079	1433	0.678280	9072
AGAP2	0.000000	15156	0.000000	17147
AGAP3	0.669352	707	1.105657	6066
AGAP4	-	18995	-	18995
AGAP5	-0.361089	17149	0.498143	10097
AGAP6	-	18994	-	18994
AGAP9	-	18993	-	18993
AGBL1	-	18992	-	18992
AGBL2	-0.102875	16447	0.251572	11389
AGBL3	-0.136818	16668	0.458046	10316
AGBL4	0.106021	6070	0.106021	12296
AGBL5	0.276511	2754	1.293064	4589
AGER	0.000000	15155	0.000000	17146
AGFG1	0.110537	5940	1.766637	1828
AGFG2	0.092285	6468	1.080445	6265
AGGF1	0.024823	9112	1.360832	4083
AGK	-0.211573	16932	0.509624	10035
AGL	0.146555	4989	1.164420	5566
AGMAT	-0.066483	16184	0.196635	11698
AGMO	0.000000	15154	0.000000	17145
AGO1	0.017328	9330	0.948911	7292
AGO2	-0.379779	17161	0.895745	7658
AGO3	0.066885	7365	0.532426	9912
AGO4	-0.003514	15362	0.607803	9512
AGPAT1	0.563098	1001	1.364776	4051
AGPAT2	0.318574	2305	1.167884	5543
AGPAT3	0.090331	6650	0.895245	7665
AGPAT4	0.031884	8765	0.785804	8397
AGPAT5	0.000000	15153	0.544624	9851
AGPS	-0.071949	16225	1.631973	2428
AGR2	0.000000	15152	0.000000	17144
AGR3	0.000000	15151	0.000000	17143
AGRN	0.730683	582	1.947627	1162
AGRP	0.000000	15150	0.000000	17142
AGT	0.000000	15149	0.000000	17141
AGTPBP1	0.000000	15148	0.537014	9888
AGTR1	-	18991	-	18991
AGTR2	0.000000	15147	0.000000	17140
AGTRAP	0.347604	2063	1.826603	1562
AGXT	0.000000	15146	0.000000	17139
AGXT2	0.000000	15145	0.000000	17138
AHCTF1	0.084805	6818	0.888423	7724
AHCY	0.177840	4327	1.948672	1159
AHCYL1	0.929366	349	2.008929	980
AHCYL2	0.052187	7852	1.042314	6558
AHDC1	-0.125233	16601	0.865210	7888
AHI1	0.000000	15144	0.751230	8631
AHNAK	0.114997	5815	2.326103	424
AHNAK2	0.553240	1025	1.206793	5237
AHR	0.267668	2856	1.270080	4746
AHRR	0.255748	3025	0.592207	9595
AHSA1	0.224413	3463	2.015209	955
AHSA2	0.006016	10136	0.884938	7743
AHSG	0.000000	15143	0.000000	17137
AHSP	0.000000	15142	0.000000	17136
AICDA	0.000000	15141	0.000000	17135
AIDA	0.007262	10103	1.268902	4759
AIF1	0.000000	15140	0.000000	17134
AIF1L	0.000000	15139	0.138324	12067
AIFM1	0.212732	3638	1.195480	5325
AIFM2	0.280550	2706	1.059498	6435
AIFM3	0.000000	15138	0.000000	17133
AIG1	0.285801	2645	1.841126	1499
AIM1	0.090614	6642	0.090614	12506
AIM1L	0.013798	9899	0.013798	13635
AIM2	0.000000	15137	0.000000	17132
AIMP1	0.264108	2895	1.696456	2127
AIMP2	0.057925	7678	1.454195	3469
AIP	0.003163	10209	1.216707	5171
AIPL1	0.000000	15136	0.000000	17131
AIRE	0.000000	15135	0.000000	17130
AJAP1	0.000000	15134	0.000000	17129
AJUBA	0.240391	3225	0.652007	9237
AK1	0.509183	1183	1.826912	1561
AK2	0.000000	15133	1.354927	4121
AK3	0.408352	1682	2.006070	992
AK4	0.535307	1095	1.129831	5883
AK5	0.321734	2270	0.409686	10567
AK6	-	18990	-	18990
AK7	-0.024488	15688	0.173495	11818
AK8	0.194287	3985	0.447525	10373
AK9	0.000000	15132	0.298329	11118
AKAIN1	0.000000	15131	0.000000	17128
AKAP1	0.013798	9898	0.761855	8572
AKAP10	-0.077530	16258	1.338871	4234
AKAP11	-0.075109	16251	0.567682	9737
AKAP12	0.150771	4896	1.443909	3523
AKAP13	0.362163	1958	1.224551	5093
AKAP14	0.000000	15130	0.000000	17127
AKAP17A	1.017472	288	1.017472	6760
AKAP2	0.629367	811	2.110143	752
AKAP3	0.000000	15129	0.051779	12833
AKAP4	0.000000	15128	0.000000	17126
AKAP5	0.038984	8301	0.076816	12578
AKAP6	0.000000	15127	0.000000	17125
AKAP7	0.037981	8607	0.130899	12106
AKAP8	-0.116749	16541	0.930484	7422
AKAP8L	0.160015	4686	1.264350	4791
AKAP9	0.054100	7807	1.165741	5556
AKIP1	0.293017	2569	1.222657	5117
AKIRIN1	0.174534	4389	1.975301	1077
AKIRIN2	-0.012545	15495	1.251980	4889
AKNA	0.000000	15126	0.419404	10522
AKNAD1	0.258649	2967	1.705652	2088
AKR1A1	0.356306	1998	1.457957	3439
AKR1B1	1.210882	174	2.787079	114
AKR1B10	0.142393	5114	0.142393	12042
AKR1B15	0.013798	9897	0.013798	13634
AKR1C1	0.085713	6784	1.176513	5461
AKR1C2	0.055064	7772	0.814497	8228
AKR1C3	0.245573	3151	1.030584	6649
AKR1C4	0.000000	15125	0.000000	17124
AKR1D1	0.000000	15124	0.000000	17123
AKR1E2	0.000000	15123	0.106715	12268
AKR7A2	0.083433	6848	1.855338	1452
AKR7A3	-	18989	-	18989
AKR7L	-	18988	-	18988
AKT1	0.070395	7241	1.401786	3803
AKT1S1	0.672121	702	1.253110	4878
AKT2	0.118733	5711	1.421910	3652
AKT3	0.057443	7691	0.995527	6935
AKTIP	-0.129931	16625	0.734197	8736
ALAD	0.214783	3607	1.552017	2855
ALAS1	0.305264	2440	1.743298	1922
ALAS2	-0.023961	15681	0.000000	17122
ALB	0.000000	15122	0.000000	17121
ALCAM	0.034148	8721	1.244325	4943
ALDH16A1	-0.102948	16448	0.987310	6997
ALDH18A1	0.022210	9188	1.245276	4938
ALDH1A1	0.000000	15121	0.037981	13097
ALDH1A2	1.505681	82	1.630542	2437
ALDH1A3	2.645081	6	3.366253	18
ALDH1B1	0.550671	1035	1.787440	1729
ALDH1L1	0.000000	15120	0.000000	17120
ALDH1L2	0.017581	9321	0.210292	11603
ALDH2	-0.105587	16474	1.801404	1668
ALDH3A1	0.037981	8606	0.037981	13096
ALDH3A2	0.790334	506	1.685106	2174
ALDH3B1	0.465910	1369	1.104773	6074
ALDH3B2	0.013798	9896	0.013798	13633
ALDH4A1	0.187339	4096	0.933975	7391
ALDH5A1	0.503981	1204	0.813014	8240
ALDH6A1	-0.093073	16373	1.004878	6855
ALDH7A1	0.023894	9142	1.320729	4358
ALDH8A1	0.000000	15119	0.000000	17119
ALDH9A1	0.307365	2417	1.698254	2120
ALDOA	0.313696	2343	2.732044	138
ALDOB	0.000000	15118	0.000000	17118
ALDOC	0.000000	15117	0.415696	10541
ALG1	0.295583	2538	1.466268	3382
ALG10	-0.211632	16933	0.387887	10656
ALG10B	-0.313738	17117	0.347589	10858
ALG11	0.121074	5639	1.345866	4190
ALG12	0.117006	5768	1.116354	6000
ALG13	0.013798	9895	1.366268	4038
ALG14	0.284987	2654	1.407846	3749
ALG1L	-	18987	-	18987
ALG1L2	0.053609	7825	0.221513	11539
ALG2	0.309187	2388	1.777915	1774
ALG3	0.345873	2080	1.757938	1871
ALG5	0.188606	4075	1.530659	2980
ALG6	0.069546	7268	0.997724	6916
ALG8	0.334877	2159	1.690146	2153
ALG9	0.129268	5440	1.169473	5531
ALK	0.000000	15116	0.000000	17117
ALKBH1	-0.078992	16271	0.722676	8799
ALKBH2	-0.085884	16318	0.802396	8305
ALKBH3	0.038838	8304	1.185228	5404
ALKBH4	0.000439	10309	0.888963	7723
ALKBH5	0.136411	5239	1.279202	4686
ALKBH6	0.431906	1546	1.263312	4801
ALKBH7	0.143427	5077	1.490598	3235
ALKBH8	-0.037202	15869	0.616995	9449
ALLC	0.000000	15115	0.000000	17116
ALMS1	-0.009798	15457	0.464303	10287
ALOX12	0.000000	15114	0.000000	17115
ALOX12B	0.000000	15113	0.000000	17114
ALOX15	0.000000	15112	0.000000	17113
ALOX15B	0.037981	8605	0.037981	13095
ALOX5	0.000000	15111	0.000000	17112
ALOX5AP	0.090614	6641	0.323437	10985
ALOXE3	0.037981	8604	0.037981	13094
ALPI	0.000000	15110	0.000000	17111
ALPK1	0.000000	15109	0.838480	8080
ALPK2	1.034876	275	1.034876	6623
ALPK3	0.000000	15108	0.000000	17110
ALPL	0.000000	15107	0.013798	13632
ALPP	0.000000	15106	0.000000	17109
ALPPL2	0.000000	15105	0.000000	17108
ALS2	0.041961	8223	1.187643	5381
ALS2CL	0.013798	9894	0.256705	11354
ALS2CR11	0.000000	15104	0.085091	12551
ALS2CR12	0.000000	15103	0.000000	17107
ALX1	0.000000	15102	0.000000	17106
ALX3	0.037981	8603	0.037981	13093
ALX4	0.000000	15101	0.000000	17105
ALYREF	0.000000	15100	1.754954	1878
AMACR	0.275429	2772	0.982614	7039
AMBN	0.000000	15099	0.000000	17104
AMBP	0.000000	15098	0.000000	17103
AMBRA1	0.084749	6820	1.303479	4500
AMD1	0.041591	8233	1.828097	1554
AMDHD1	0.099057	6260	0.116749	12228
AMDHD2	0.376538	1871	1.057895	6443
AMELX	0.000000	15097	0.000000	17102
AMELY	-	18986	-	18986
AMER1	-0.205601	16923	0.191614	11718
AMER2	0.000000	15096	0.000000	17101
AMER3	0.000000	15095	0.000000	17100
AMFR	0.090614	6640	1.438757	3556
AMH	0.000000	15094	0.000000	17099
AMHR2	0.000000	15093	0.000000	17098
AMIGO1	0.099690	6241	0.783807	8409
AMIGO2	1.152707	202	1.602184	2561
AMIGO3	-0.035971	15862	1.223429	5106
AMMECR1	0.256073	3020	1.184863	5407
AMMECR1L	-	18985	-	18985
AMN	0.000000	15092	0.013798	13631
AMN1	0.051573	7966	0.918906	7495
AMOT	0.017259	9334	0.256705	11353
AMOTL1	0.013798	9893	1.268963	4757
AMOTL2	0.317708	2313	1.656263	2313
AMPD1	0.000000	15091	0.000000	17097
AMPD2	0.593936	909	1.479425	3305
AMPD3	0.931330	346	1.096035	6143
AMPH	0.157079	4754	0.729797	8755
AMT	0.000000	15090	0.000000	17096
AMTN	0.090614	6639	0.090614	12505
AMY1A	-	18984	-	18984
AMY1B	-	18983	-	18983
AMY1C	-	18982	-	18982
