gene	enrichment	rank(enr)	max	rank(max)
ABCE1	-0.211641	16984	1.307424	4314
ABCF1	0.027428	8517	1.877362	1281
ABCF2	0.113302	4949	1.540544	2746
ABCF3	0.067314	6654	1.542091	2738
ABCG1	0.418716	1083	1.551637	2689
ABCG2	0.000000	15117	0.000000	17223
ABCG4	0.129677	4508	0.129677	11931
ABCG5	0.000000	15116	0.000000	17222
ABCG8	0.000000	15115	0.000000	17221
ABHD1	0.000000	15114	0.000000	17220
ABHD10	0.091134	5846	1.199721	5193
ABHD11	0.108393	5090	0.857088	7919
ABHD12	0.000000	15113	1.478095	3132
ABHD12B	0.000000	15112	0.000000	17219
ABHD13	0.152040	3958	1.194220	5238
ABHD14A	0.081997	6134	1.088930	6075
ABHD14B	0.025338	8579	1.782796	1631
ABHD15	0.000000	15111	0.030349	13033
ABHD16A	0.000000	15110	1.206583	5143
ABHD16B	-	19005	-	19005
ABHD17A	0.165010	3636	1.091610	6055
ABHD17B	0.162180	3700	0.909500	7521
ABHD17C	0.165697	3622	1.207090	5139
ABHD18	-0.014453	15392	0.642463	9329
ABHD2	0.462816	931	1.869259	1310
ABHD3	-0.163039	16802	0.787323	8437
ABHD4	0.225708	2526	1.566197	2600
ABHD5	0.095008	5746	1.082285	6147
ABHD6	0.030349	8417	0.577747	9645
ABHD8	-0.100371	16450	0.678682	9131
ABI1	-0.087253	16350	1.404417	3634
ABI2	0.164080	3661	1.566487	2598
ABI3	0.000000	15109	0.030349	13032
ABI3BP	0.027692	8507	0.886908	7690
ABL1	0.343709	1450	1.345221	4057
ABL2	0.127885	4558	0.795952	8373
ABLIM1	0.263475	2064	1.153198	5568
ABLIM2	0.000000	15108	0.080684	12315
ABLIM3	0.070726	6549	1.109989	5909
ABO	0.000000	15107	0.000000	17218
ABR	0.141292	4176	1.202662	5174
ABRA	0.000000	15106	0.000000	17217
ABRACL	0.000000	15105	1.335278	4128
ABT1	0.095136	5742	1.292002	4426
ABTB1	0.080684	6226	1.237826	4867
ABTB2	-0.098436	16437	0.647970	9294
ACAA1	0.122042	4715	1.422668	3502
ACAA2	0.316561	1648	1.345820	4052
ACACA	0.156958	3824	1.300285	4371
ACACB	0.000000	15104	0.129677	11930
ACAD10	0.092500	5813	1.082078	6154
ACAD11	0.074631	6416	0.476807	10152
ACAD8	0.056945	7135	1.265697	4648
ACAD9	0.000000	15103	1.351584	4010
ACADL	0.000000	15102	0.000000	17216
ACADM	-0.013798	15381	1.060366	6325
ACADS	0.000000	15101	0.735559	8772
ACADSB	0.045087	7464	0.717626	8886
ACADVL	0.154558	3910	1.932574	1116
ACAN	0.000000	15100	0.000000	17215
ACAP1	0.000000	15099	0.000000	17214
ACAP2	0.085447	6020	1.644980	2215
ACAP3	0.158927	3776	0.571745	9676
ACAT1	0.000000	15098	1.457049	3238
ACAT2	0.418438	1084	1.851588	1375
ACBD3	0.062129	6829	1.916070	1166
ACBD4	-0.100509	16451	0.311769	10953
ACBD5	-0.054884	16055	0.601002	9536
ACBD6	0.299924	1770	1.386696	3757
ACBD7	0.039016	7654	0.276334	11108
ACCS	0.096534	5708	0.443206	10320
ACCSL	-	19004	-	19004
ACD	-0.020464	15513	0.744872	8715
ACE	0.927261	226	1.373779	3842
ACE2	0.030349	8416	0.030349	13031
ACER1	0.000000	15097	0.000000	17213
ACER2	-0.029643	15689	0.000000	17212
ACER3	-0.188736	16916	0.929858	7364
ACHE	0.000000	15096	0.202741	11489
ACIN1	0.346406	1437	1.823806	1470
ACKR1	0.000000	15095	0.000000	17211
ACKR2	0.014253	8914	0.246903	11273
ACKR3	0.099329	5630	1.244680	4818
ACKR4	0.000000	15094	0.000000	17210
ACLY	0.665508	476	1.960207	1047
ACMSD	0.000000	15093	0.000000	17209
ACO1	0.799102	326	2.323044	416
ACO2	0.000000	15092	1.627533	2297
ACOD1	0.000000	15091	0.000000	17208
ACOT1	0.166219	3612	0.202741	11488
ACOT11	0.017873	8803	0.056972	12536
ACOT12	0.000000	15090	0.000000	17207
ACOT13	0.241242	2320	1.414620	3565
ACOT2	0.057659	6991	1.096949	6021
ACOT4	-0.009510	15309	0.129677	11929
ACOT6	-	19003	-	19003
ACOT7	0.316981	1645	1.024773	6600
ACOT8	0.059067	6948	1.459837	3227
ACOT9	0.107790	5109	1.656855	2169
ACOX1	0.097174	5684	1.435714	3390
ACOX2	0.495171	825	0.526270	9901
ACOX3	0.190088	3115	0.858501	7909
ACOXL	0.000000	15089	0.000000	17206
ACP1	0.079594	6265	1.886926	1250
ACP2	0.062365	6819	1.615228	2371
ACP5	0.000000	15088	0.000000	17205
ACP6	-0.126380	16632	0.536325	9847
ACP7	-	19002	-	19002
ACPP	0.331878	1534	0.561046	9740
ACPT	-	19001	-	19001
ACR	0.000000	15087	0.000000	17204
ACRBP	0.076571	6363	0.323153	10911
ACRC	0.000000	15086	0.000000	17203
ACRV1	0.000000	15085	0.000000	17202
ACSBG1	0.000000	15084	0.000000	17201
ACSBG2	0.000000	15083	0.000000	17200
ACSF2	0.248855	2225	0.882527	7727
ACSF3	0.030349	8415	0.864124	7864
ACSL1	0.182018	3259	1.348535	4031
ACSL3	0.454637	949	2.178040	626
ACSL4	0.000000	15082	1.319828	4232
ACSL5	0.000000	15081	0.485094	10109
ACSL6	0.000000	15080	0.000000	17199
ACSM1	-	19000	-	19000
ACSM2A	0.000000	15079	0.000000	17198
ACSM2B	0.000000	15078	0.000000	17197
ACSM3	0.000000	15077	0.030349	13030
ACSM4	-	18999	-	18999
ACSM5	0.000000	15076	0.000000	17196
ACSM6	0.000000	15075	0.000000	17195
ACSS1	-0.029118	15675	0.914033	7481
ACSS2	0.151976	3959	1.081031	6163
ACSS3	0.030349	8414	0.458994	10247
ACTA1	0.000000	15074	0.000000	17194
ACTA2	0.708323	417	1.394579	3702
ACTB	0.263421	2066	3.745649	6
ACTBL2	0.000000	15073	0.000000	17193
ACTC1	0.000000	15072	0.000000	17192
ACTG1	0.530059	738	4.009484	2
ACTG2	1.023748	169	1.753313	1739
ACTL10	0.222882	2591	0.339941	10792
ACTL6A	0.000000	15071	1.424555	3485
ACTL6B	0.000000	15070	0.000000	17191
ACTL7A	0.000000	15069	0.000000	17190
ACTL7B	0.000000	15068	0.000000	17189
ACTL8	0.000000	15067	0.000000	17188
ACTL9	0.000000	15066	0.000000	17187
ACTN1	0.325271	1568	2.279166	475
ACTN2	0.000000	15065	0.000000	17186
ACTN3	0.222085	2609	0.222085	11411
ACTN4	0.000094	9377	1.765339	1697
ACTR10	0.031261	7885	1.732385	1832
ACTR1A	0.338875	1486	2.110352	723
ACTR1B	-0.122256	16608	1.168559	5445
ACTR2	0.000000	15064	1.540181	2747
ACTR3	0.161422	3716	2.068756	823
ACTR3B	0.082923	6096	0.868299	7832
ACTR3C	0.000000	15063	0.156300	11775
ACTR5	-0.139810	16695	0.657458	9250
ACTR6	0.000000	15062	0.690498	9055
ACTR8	0.072812	6480	1.268370	4628
ACTRT1	-	18998	-	18998
ACTRT2	0.000000	15061	0.000000	17185
ACTRT3	-	18997	-	18997
ACVR1	0.274565	1981	1.349059	4026
ACVR1B	0.000499	9358	1.018228	6662
ACVR1C	0.000000	15060	0.000000	17184
ACVR2A	0.018000	8796	0.725561	8839
ACVR2B	0.044422	7494	0.445713	10303
ACVRL1	0.171572	3480	0.451491	10278
ACY1	0.032364	7847	1.163542	5494
ACY3	0.000000	15059	0.000000	17183
ACYP1	0.000000	15058	0.750454	8680
ACYP2	-0.021968	15545	0.627853	9394
ADA	0.407047	1134	1.081563	6161
ADAD1	0.000000	15057	0.000000	17182
ADAD2	0.000000	15056	0.000000	17181
ADAL	-0.177312	16873	0.550621	9787
ADAM10	0.132437	4374	1.619527	2334
ADAM11	0.000000	15055	0.000000	17180
ADAM12	1.965126	7	2.243622	531
ADAM15	-0.220274	17007	1.459562	3228
ADAM17	0.228377	2489	1.372631	3848
ADAM18	0.000000	15054	0.000000	17179
ADAM19	0.259062	2102	1.131276	5741
ADAM2	0.000000	15053	0.000000	17178
ADAM20	0.000000	15052	0.000000	17177
ADAM21	0.000000	15051	0.000000	17176
ADAM22	0.393792	1181	0.842010	8025
ADAM23	0.082564	6108	0.554933	9751
ADAM28	0.000000	15050	0.202741	11487
ADAM29	0.000000	15049	0.000000	17175
ADAM30	0.000000	15048	0.000000	17174
ADAM32	0.000000	15047	0.000000	17173
ADAM33	0.047300	7401	0.391344	10570
ADAM7	0.000000	15046	0.000000	17172
ADAM8	0.000000	15045	0.000000	17171
ADAM9	0.492335	834	2.139365	683
ADAMDEC1	0.000000	15044	0.000000	17170
ADAMTS1	0.030349	8413	1.488867	3065
ADAMTS10	0.361705	1351	1.060222	6331
ADAMTS12	1.188506	98	1.425293	3479
ADAMTS13	0.000000	15043	0.000000	17169
ADAMTS14	0.117809	4829	0.352675	10761
ADAMTS15	1.752106	15	2.276585	477
ADAMTS16	0.140517	4201	0.140517	11810
ADAMTS17	0.000000	15042	0.099329	12218
ADAMTS18	0.099329	5629	0.099329	12217
ADAMTS19	0.000000	15041	0.000000	17168
ADAMTS2	0.873537	264	1.461899	3216
ADAMTS20	0.000000	15040	0.000000	17167
ADAMTS3	0.364711	1339	0.641494	9339
ADAMTS4	0.156300	3875	0.324453	10879
ADAMTS5	0.000000	15039	0.056972	12535
ADAMTS6	0.101425	5303	0.271525	11151
ADAMTS7	0.618340	554	1.208800	5129
ADAMTS8	0.000000	15038	0.000000	17166
ADAMTS9	0.429512	1048	0.752038	8666
ADAMTSL1	0.485041	859	0.981968	6966
ADAMTSL2	0.063610	6775	0.099329	12216
ADAMTSL3	0.074095	6429	0.103413	12041
ADAMTSL4	0.000000	15037	0.688853	9076
ADAMTSL5	0.009638	9062	0.080684	12314
ADAP1	0.000000	15036	0.030349	13029
ADAP2	0.000000	15035	0.000000	17165
ADAR	0.159385	3762	1.502499	2979
ADARB1	0.573456	641	1.541281	2743
ADARB2	0.030349	8412	0.030349	13028
ADAT1	0.017334	8824	0.980534	6975
ADAT2	-0.222590	17015	0.653437	9271
ADAT3	0.216319	2679	1.889714	1246
ADCK1	0.064768	6731	0.647775	9301
ADCK2	-0.287438	17118	0.755564	8638
ADCK5	0.000000	15034	0.669028	9194
ADCY1	0.000000	15033	0.000000	17164
ADCY10	0.000000	15032	0.000000	17163
ADCY2	0.000000	15031	0.000000	17162
ADCY3	0.298707	1786	1.407922	3602
ADCY4	-0.025496	15617	0.323153	10910
ADCY5	0.156300	3874	0.156300	11774
ADCY6	0.075483	6400	0.885902	7699
ADCY7	-0.015757	15417	0.298765	11033
ADCY8	0.000000	15030	0.000000	17161
ADCY9	0.117420	4845	0.683352	9109
ADCYAP1	0.000000	15029	0.000000	17160
ADCYAP1R1	0.180013	3319	0.180013	11635
ADD1	0.448048	977	1.664845	2137
ADD2	0.000000	15028	0.056972	12534
ADD3	0.802176	319	1.883672	1261
ADGB	0.000000	15027	0.000000	17159
ADGRA1	0.000000	15026	0.000000	17158
ADGRA2	0.727128	394	1.711754	1910
ADGRA3	0.006964	9135	0.789133	8418
ADGRB1	0.000000	15025	0.000000	17157
ADGRB2	0.066235	6679	0.588832	9607
ADGRB3	0.609588	573	0.850559	7951
ADGRD1	0.000000	15024	0.000000	17156
ADGRD2	-	18996	-	18996
ADGRE1	0.000000	15023	0.000000	17155
ADGRE2	0.099329	5628	0.678026	9138
ADGRE3	0.000000	15022	0.000000	17154
ADGRE5	0.000000	15021	0.740741	8740
ADGRF1	0.000000	15020	0.000000	17153
ADGRF2	0.000000	15019	0.000000	17152
ADGRF3	0.000000	15018	0.103413	12040
ADGRF4	0.030349	8411	0.030349	13027
ADGRF5	0.022902	8648	0.156934	11701
ADGRG1	0.360144	1362	1.255104	4732
ADGRG2	0.129677	4507	0.129677	11928
ADGRG3	0.000000	15017	0.000000	17151
ADGRG4	0.000000	15016	0.000000	17150
ADGRG5	0.000000	15015	0.000000	17149
ADGRG6	0.012656	8971	0.030349	13026
ADGRG7	0.000000	15014	0.000000	17148
ADGRL1	0.152672	3947	0.391344	10569
ADGRL2	0.099329	5627	0.099329	12215
ADGRL3	0.186411	3178	0.239845	11315
ADGRL4	0.508526	786	1.411064	3586
ADGRV1	0.056972	7132	0.056972	12533
ADH1A	0.000000	15013	0.000000	17147
ADH1B	1.000882	181	1.247641	4798
ADH1C	0.000000	15012	0.000000	17146
ADH4	0.000000	15011	0.000000	17145
ADH5	0.166913	3586	1.749818	1760
ADH6	0.000000	15010	0.000000	17144
ADH7	0.000000	15009	0.000000	17143
ADHFE1	0.030349	8410	0.335707	10847
ADI1	0.182873	3241	1.961433	1046
ADIG	0.000000	15008	0.000000	17142
ADIPOQ	0.000000	15007	0.000000	17141
ADIPOR1	0.088542	5917	1.560129	2635
ADIPOR2	0.040615	7603	1.524630	2850
ADIRF	-1.480109	17238	0.289606	11039
ADK	-0.019148	15486	1.194821	5236
ADM	0.799774	325	2.518732	245
ADM2	0.184063	3215	0.458994	10246
ADM5	0.000000	15006	0.000000	17140
ADNP	0.065267	6716	1.514536	2907
ADNP2	-0.047415	15965	0.661372	9231
ADO	0.269350	2021	1.141970	5658
ADORA1	0.000000	15005	0.080684	12313
ADORA2A	0.000000	15004	0.030349	13025
ADORA2B	0.690621	444	1.168880	5444
ADORA3	0.000000	15003	0.000000	17139
ADPGK	0.117434	4844	1.290533	4435
ADPRH	0.000000	15002	0.056972	12532
ADPRHL1	0.000000	15001	0.000000	17138
ADPRHL2	-0.067689	16187	1.084045	6134
ADPRM	-0.127027	16636	0.774639	8524
ADRA1A	0.000000	15000	0.000000	17137
ADRA1B	0.902552	239	1.272143	4597
ADRA1D	0.000000	14999	0.000000	17136
ADRA2A	0.000000	14998	0.000000	17135
ADRA2B	0.129677	4506	0.129677	11927
ADRA2C	0.000000	14997	0.030349	13024
ADRB1	0.000000	14996	0.000000	17134
ADRB2	0.000000	14995	0.056972	12531
ADRB3	0.000000	14994	0.000000	17133
ADRM1	0.002849	9253	1.669647	2108
ADSL	0.000000	14993	1.052061	6393
ADSS	0.023401	8637	1.465281	3203
ADSSL1	0.000000	14992	0.122756	11991
ADTRP	0.000000	14991	0.000000	17132
AEBP1	0.312990	1678	2.091249	773
AEBP2	0.033328	7817	0.995128	6852
AEN	0.106448	5146	1.063573	6298
AES	0.129775	4440	1.988112	986
AFAP1	0.965252	199	1.617492	2349
AFAP1L1	0.000000	14990	0.199837	11508
AFAP1L2	0.030349	8409	0.269632	11178
AFDN	0.030349	8408	0.541493	9829
AFF1	0.213884	2721	1.139284	5686
AFF2	0.030349	8407	0.030349	13023
AFF3	0.114492	4915	0.202741	11486
AFF4	0.244363	2281	1.360045	3949
AFG3L2	0.077415	6332	1.582120	2512
AFM	0.000000	14989	0.000000	17131
AFMID	0.439170	1006	1.890649	1238
AFP	0.000000	14988	0.000000	17130
AFTPH	0.031447	7878	0.399774	10538
AGA	-0.065695	16168	0.692725	9038
AGAP1	0.156300	3873	0.535591	9859
AGAP2	0.000000	14987	0.000000	17129
AGAP3	0.566409	660	1.241095	4843
AGAP4	-	18995	-	18995
AGAP5	-0.275356	17107	0.583876	9622
AGAP6	-	18994	-	18994
AGAP9	-	18993	-	18993
AGBL1	-	18992	-	18992
AGBL2	-0.231690	17030	0.122756	11990
AGBL3	-0.169897	16836	0.424968	10398
AGBL4	0.000000	14986	0.000000	17128
AGBL5	0.166219	3611	1.168257	5448
AGER	0.000000	14985	0.000000	17127
AGFG1	0.092907	5801	1.561894	2624
AGFG2	0.099329	5626	0.842597	8010
AGGF1	0.005832	9165	1.210478	5111
AGK	0.176696	3380	0.897893	7588
AGL	0.089881	5884	0.899717	7572
AGMAT	0.035648	7758	0.298765	11032
AGMO	0.249286	2217	0.298765	11031
AGO1	0.096476	5709	1.201305	5184
AGO2	-0.132299	16659	1.143226	5643
AGO3	0.214161	2716	0.697647	9011
AGO4	-0.096594	16420	0.391344	10568
AGPAT1	0.425880	1065	1.515977	2896
AGPAT2	-0.006747	15265	0.879174	7746
AGPAT3	0.073142	6456	0.878056	7759
AGPAT4	0.001855	9296	0.869807	7821
AGPAT5	0.112308	4976	0.973223	7041
AGPS	-0.111595	16526	1.592327	2473
AGR2	0.000000	14984	0.000000	17126
AGR3	0.000000	14983	0.000000	17125
AGRN	0.669255	470	1.886199	1254
AGRP	0.000000	14982	0.000000	17124
AGT	0.000000	14981	0.450457	10285
AGTPBP1	0.000000	14980	0.827286	8124
AGTR1	-	18991	-	18991
AGTR2	0.000000	14979	0.000000	17123
AGTRAP	-0.005528	15243	1.444734	3334
AGXT	0.000000	14978	0.000000	17122
AGXT2	0.000000	14977	0.000000	17121
AHCTF1	0.030349	8406	0.820843	8182
AHCY	0.454421	950	2.225253	561
AHCYL1	0.634369	522	1.828762	1458
AHCYL2	0.056972	7131	0.939025	7279
AHDC1	0.086371	5992	1.104814	5958
AHI1	0.148379	4038	1.203560	5161
AHNAK	0.283089	1921	2.492831	266
AHNAK2	0.086723	5980	0.740276	8750
AHR	0.287225	1883	1.324713	4199
AHRR	0.000000	14976	0.239845	11314
AHSA1	-0.043999	15912	1.865623	1324
AHSA2	0.060212	6903	0.858860	7903
AHSG	0.000000	14975	0.000000	17120
AHSP	0.000000	14974	0.000000	17119
AICDA	0.000000	14973	0.000000	17118
AIDA	0.000000	14972	1.158837	5524
AIF1	0.000000	14971	0.000000	17117
AIF1L	0.013443	8939	1.040139	6483
AIFM1	0.157724	3802	1.140472	5672
AIFM2	0.079947	6250	0.401981	10529
AIFM3	0.030349	8405	0.030349	13022
AIG1	0.082204	6125	1.637528	2250
AIM1	0.030349	8404	0.156300	11773
AIM1L	0.000000	14970	0.000000	17116
AIM2	0.000000	14969	0.000000	17115
AIMP1	0.000000	14968	1.366078	3891
AIMP2	0.063093	6790	1.482552	3109
AIP	0.080254	6239	1.399670	3665
AIPL1	0.000000	14967	0.000000	17114
AIRE	0.000000	14966	0.000000	17113
AJAP1	0.019145	8773	0.099329	12214
AJUBA	0.346490	1435	0.758106	8625
AK1	0.006912	9137	1.525870	2839
AK2	0.048461	7372	1.438608	3377
AK3	0.302075	1756	1.921920	1150
AK4	0.137504	4264	0.729447	8815
AK5	0.030349	8403	0.524504	9910
AK6	-	18990	-	18990
AK7	-0.038286	15834	0.202741	11485
AK8	0.099437	5377	0.352675	10760
AK9	0.000000	14965	0.246903	11272
AKAIN1	0.000000	14964	0.000000	17112
AKAP1	0.540859	706	1.158376	5532
AKAP10	-0.067697	16188	1.348704	4029
AKAP11	0.358228	1377	1.185767	5320
AKAP12	0.477728	890	1.672244	2100
AKAP13	0.290839	1849	1.304319	4339
AKAP14	0.000000	14963	0.000000	17111
AKAP17A	0.000000	14962	0.000000	17110
AKAP2	0.367736	1321	1.645147	2213
AKAP3	0.000000	14961	0.000000	17109
AKAP4	0.000000	14960	0.000000	17108
AKAP5	0.000000	14959	0.000000	17107
AKAP6	0.000000	14958	0.000000	17106
AKAP7	0.129677	4505	0.180013	11634
AKAP8	0.039851	7622	1.199721	5192
AKAP8L	0.143386	4140	1.456669	3239
AKAP9	0.030316	8419	0.994371	6859
AKIP1	0.129767	4441	1.232613	4921
AKIRIN1	0.043904	7509	1.844671	1398
AKIRIN2	0.250065	2204	1.588352	2488
AKNA	0.000000	14957	0.352675	10759
AKNAD1	0.039762	7630	1.486764	3084
AKR1A1	0.355653	1389	1.727097	1854
AKR1B1	0.044477	7492	1.549583	2701
AKR1B10	0.000000	14956	0.000000	17105
AKR1B15	0.000000	14955	0.000000	17104
AKR1C1	0.145878	4097	1.360343	3942
AKR1C2	0.196568	3002	0.839188	8031
AKR1C3	0.386380	1229	1.101343	5987
AKR1C4	0.000000	14954	0.000000	17103
AKR1D1	0.000000	14953	0.000000	17102
AKR1E2	0.096237	5714	0.298765	11030
AKR7A2	0.272228	1998	2.044133	873
AKR7A3	-	18989	-	18989
AKR7L	-	18988	-	18988
AKT1	0.025731	8568	1.417588	3543
AKT1S1	0.316575	1647	1.366292	3889
AKT2	0.639738	516	1.686798	2042
AKT3	0.064727	6733	0.930273	7361
AKTIP	-0.112387	16540	0.751741	8669
ALAD	0.027040	8531	1.364274	3910
ALAS1	0.071905	6506	1.306859	4316
ALAS2	-0.023961	15586	0.000000	17101
ALB	0.000000	14952	0.000000	17100
ALCAM	0.316064	1654	1.902979	1199
ALDH16A1	0.000623	9349	1.054511	6376
ALDH18A1	0.491073	839	1.813091	1514
ALDH1A1	0.000000	14951	0.000000	17099
ALDH1A2	0.000000	14950	0.080684	12312
ALDH1A3	0.538420	713	1.259592	4697
ALDH1B1	-0.064407	16155	1.098453	6009
ALDH1L1	0.152182	3954	0.202741	11484
ALDH1L2	0.686302	450	1.179760	5375
ALDH2	-0.008376	15292	1.898615	1215
ALDH3A1	0.030349	8402	0.030349	13021
ALDH3A2	0.022761	8651	1.210781	5108
ALDH3B1	0.000223	9372	0.772562	8538
ALDH3B2	0.000000	14949	0.000000	17098
ALDH4A1	0.120725	4751	0.813440	8236
ALDH5A1	0.000000	14948	0.324453	10878
ALDH6A1	-0.064927	16159	1.164514	5482
ALDH7A1	0.222398	2596	1.743470	1790
ALDH8A1	0.000000	14947	0.000000	17097
ALDH9A1	0.354860	1392	1.754015	1737
ALDOA	0.343796	1449	2.569179	203
ALDOB	0.000000	14946	0.000000	17096
ALDOC	0.133222	4355	1.213666	5082
ALG1	0.255481	2146	1.426167	3470
ALG10	-0.174552	16854	0.424968	10397
ALG10B	0.073113	6457	0.734439	8779
ALG11	-0.034884	15785	1.189908	5275
ALG12	0.313636	1672	1.040139	6482
ALG13	0.000000	14945	1.275790	4560
ALG14	0.168841	3545	1.291700	4427
ALG1L	-	18987	-	18987
ALG1L2	0.034838	7780	0.202741	11483
ALG2	0.130265	4424	1.598994	2449
ALG3	0.361132	1358	1.702956	1953
ALG5	-0.053149	16035	1.288904	4449
ALG6	-0.009434	15307	0.825667	8136
ALG8	0.002497	9271	1.357766	3964
ALG9	1.084294	139	1.298133	4389
ALK	0.000000	14944	0.000000	17095
ALKBH1	0.014386	8907	0.816054	8218
ALKBH2	0.067230	6657	0.962928	7116
ALKBH3	-0.051404	16015	1.094986	6033
ALKBH4	0.058316	6967	0.946840	7234
ALKBH5	0.096071	5718	1.400185	3661
ALKBH6	-0.242575	17052	0.588832	9606
ALKBH7	0.151167	3977	1.776969	1654
ALKBH8	-0.291527	17130	0.362670	10693
ALLC	0.000000	14943	0.000000	17094
ALMS1	0.173382	3444	0.798180	8359
ALOX12	0.000000	14942	0.000000	17093
ALOX12B	0.000000	14941	0.000000	17092
ALOX15	0.000000	14940	0.000000	17091
ALOX15B	0.000000	14939	0.000000	17090
ALOX5	0.000000	14938	0.000000	17089
ALOX5AP	0.000000	14937	0.196568	11531
ALOXE3	0.000000	14936	0.000000	17088
ALPI	0.000000	14935	0.000000	17087
ALPK1	0.096797	5695	0.837960	8049
ALPK2	0.285785	1899	0.285785	11100
ALPK3	0.000000	14934	0.000000	17086
ALPL	0.961032	200	1.527064	2833
ALPP	0.000000	14933	0.000000	17085
ALPPL2	0.000000	14932	0.000000	17084
ALS2	0.065057	6721	1.210739	5109
ALS2CL	0.000000	14931	0.000000	17083
ALS2CR11	0.129239	4524	0.288976	11070
ALS2CR12	0.000000	14930	0.000000	17082
ALX1	0.705582	423	0.705582	8963
ALX3	0.311769	1690	0.311769	10952
ALX4	1.224797	87	1.224797	4979
ALYREF	0.244240	2283	1.940660	1096
AMACR	0.081364	6158	0.601002	9535
AMBN	0.000000	14929	0.000000	17081
AMBP	0.030349	8401	0.030349	13020
AMBRA1	0.000000	14928	1.529061	2822
AMD1	0.030349	8400	1.606226	2419
AMDHD1	0.030349	8399	0.030349	13019
AMDHD2	0.088467	5920	0.683574	9105
AMELX	0.000000	14927	0.000000	17080
AMELY	-	18986	-	18986
AMER1	-0.111430	16524	0.285785	11099
AMER2	0.000000	14926	0.000000	17079
AMER3	0.000000	14925	0.000000	17078
AMFR	0.156300	3872	1.525742	2843
AMH	0.000000	14924	0.000000	17077
AMHR2	0.000000	14923	0.000000	17076
AMIGO1	0.012979	8951	0.484463	10116
AMIGO2	0.299717	1773	0.589836	9590
AMIGO3	0.025597	8574	1.284997	4481
AMMECR1	0.000000	14922	0.839188	8030
AMMECR1L	-	18985	-	18985
AMN	0.000000	14921	0.000000	17075
AMN1	0.000000	14920	0.755564	8637
AMOT	0.113984	4930	0.549426	9799
AMOTL1	0.463007	930	1.783844	1623
AMOTL2	0.131376	4398	1.469931	3180
AMPD1	0.000000	14919	0.000000	17074
AMPD2	0.159110	3770	1.264918	4654
AMPD3	0.225570	2531	0.404537	10499
AMPH	0.172154	3473	0.744872	8714
AMT	0.000000	14918	0.172196	11659
AMTN	0.000000	14917	0.000000	17073
AMY1A	-	18984	-	18984
AMY1B	-	18983	-	18983
AMY1C	-	18982	-	18982
AMY2A	0.000000	14916	0.000000	17072
