gene	enrichment	rank(enr)	max	rank(max)
ABHD18	0.261648	4074	1.113518	5908
ABHD2	0.182902	4996	1.835326	1499
ABHD3	0.283372	3851	1.233734	5061
ABHD4	-0.030749	15089	1.228237	5099
ABHD5	0.501328	2245	1.698207	2059
ABHD6	0.342860	3292	0.590320	9178
ABHD8	0.052277	7552	0.721188	8424
ABI1	0.385878	2940	1.665773	2238
ABI2	-0.026167	14989	0.809677	7909
ABI3	0.986148	788	1.491296	3220
ABI3BP	0.000000	14562	0.143788	11783
ABL1	0.489932	2287	0.629893	8968
ABL2	0.245794	4217	0.743480	8287
ABLIM1	0.792280	1172	1.269062	4768
ABLIM2	0.000000	14561	0.086762	12394
ABLIM3	0.000000	14560	0.477200	9736
ABO	0.332838	3387	0.458684	9848
ABR	0.135502	5709	1.185168	5410
ABRA	0.000000	14559	0.000000	17221
ABRACL	0.451397	2504	1.622210	2474
ABT1	0.405464	2807	1.602330	2586
ABTB1	0.316128	3520	1.503983	3131
ABTB2	-0.103690	15923	0.551554	9357
ACAA1	0.233994	4350	1.716010	1975
ACAA2	0.577631	1876	1.274008	4736
ACACA	-0.172321	16348	0.888114	7458
ACACB	0.064339	7264	0.384485	10246
ACAD10	-0.106512	15949	0.883065	7482
ACAD11	0.116468	6091	0.359145	10370
ACAD8	0.001441	9627	1.210193	5240
ACAD9	0.137442	5674	1.141448	5715
ACADL	0.000000	14558	0.000000	17220
ACADM	-0.013798	14774	0.741454	8298
ACADS	0.000000	14557	0.725000	8395
ACADSB	0.012074	9405	0.872694	7551
ACADVL	0.257200	4108	1.743565	1857
ACAN	0.000000	14556	0.000000	17219
ACAP1	1.423727	287	1.535828	2964
ACAP2	0.377295	3001	1.936828	1174
ACAP3	0.099121	6441	0.797581	7984
ACAT1	0.000000	14555	0.849863	7695
ACAT2	-0.053035	15409	1.253007	4899
ACBD3	0.072931	6999	1.926873	1201
ACBD4	-0.271504	16689	0.437341	9943
ACBD5	0.428257	2650	0.882826	7484
ACBD6	-0.060759	15503	1.125908	5820
ACBD7	-0.134428	16129	0.102890	12207
ACCS	0.208767	4666	0.551436	9359
ACCSL	-	19004	-	19004
ACD	0.310398	3562	0.693593	8571
ACE	0.000000	14554	0.249600	11012
ACE2	0.000000	14553	0.000000	17218
ACER1	0.000000	14552	0.000000	17217
ACER2	-0.029643	15067	0.206033	11297
ACER3	0.093810	6559	1.212404	5223
ACHE	0.280956	3877	0.672765	8694
ACIN1	0.245547	4222	2.089122	801
ACKR1	0.000000	14551	0.000000	17216
ACKR2	0.203873	4716	0.436524	9947
ACKR3	0.000000	14550	0.868250	7579
ACKR4	0.000000	14549	0.000000	17215
ACLY	-0.166813	16315	1.176229	5473
ACMSD	0.000000	14548	0.000000	17214
ACO1	-0.585494	17147	0.938447	7137
ACO2	0.082658	6842	1.812979	1583
ACOD1	0.000000	14547	0.000000	17213
ACOT1	0.000000	14546	0.000000	17212
ACOT11	0.057363	7374	0.117510	12016
ACOT12	0.000000	14545	0.000000	17211
ACOT13	0.000000	14544	0.695416	8561
ACOT2	0.231192	4369	0.894675	7416
ACOT4	-0.036298	15174	0.102890	12206
ACOT6	-	19003	-	19003
ACOT7	0.115986	6103	0.605963	9102
ACOT8	-0.099020	15883	1.301750	4560
ACOT9	0.116465	6095	1.523041	3025
ACOX1	0.166069	5241	1.364863	4076
ACOX2	0.225508	4439	0.256607	10961
ACOX3	0.015646	9325	0.692470	8584
ACOXL	0.000000	14543	0.000000	17210
ACP1	-0.036516	15179	1.770816	1750
ACP2	0.000000	14542	0.946158	7093
ACP5	0.769653	1235	0.942004	7115
ACP6	-0.113462	15995	0.335429	10496
ACP7	-	19002	-	19002
ACPP	1.402213	308	1.582623	2685
ACPT	-	19001	-	19001
ACR	0.000000	14541	0.000000	17209
ACRBP	0.661804	1553	0.908386	7330
ACRC	0.000000	14540	0.000000	17208
ACRV1	0.000000	14539	0.000000	17207
ACSBG1	0.000000	14538	0.000000	17206
ACSBG2	0.000000	14537	0.000000	17205
ACSF2	0.000000	14536	0.708079	8506
ACSF3	0.020233	9223	0.710965	8477
ACSL1	1.259910	434	2.042625	904
ACSL3	0.234414	4340	1.898112	1278
ACSL4	0.089124	6633	1.507635	3112
ACSL5	0.795141	1165	1.568323	2764
ACSL6	0.285958	3812	0.285958	10805
ACSM1	-	19000	-	19000
ACSM2A	0.000000	14535	0.000000	17204
ACSM2B	0.000000	14534	0.000000	17203
ACSM3	0.276195	3925	0.276195	10851
ACSM4	-	18999	-	18999
ACSM5	0.000000	14533	0.000000	17202
ACSM6	0.000000	14532	0.000000	17201
ACSS1	0.522261	2143	1.346592	4196
ACSS2	0.046626	7917	0.822132	7847
ACSS3	0.047672	7776	0.047672	13013
ACTA1	0.069838	7090	0.069838	12631
ACTA2	0.000000	14531	0.743539	8284
ACTB	0.369852	3067	3.806606	5
ACTBL2	0.000000	14530	0.000000	17200
ACTC1	0.039090	8233	0.039090	13413
ACTG1	0.000000	14529	3.355966	27
ACTG2	0.000000	14528	0.000000	17199
ACTL10	0.046626	7916	0.046626	13121
ACTL6A	0.020233	9222	0.900806	7378
ACTL6B	0.116749	6087	0.116749	12063
ACTL7A	0.000000	14527	0.000000	17198
ACTL7B	0.000000	14526	0.000000	17197
ACTL8	0.000000	14525	0.000000	17196
ACTL9	0.000000	14524	0.000000	17195
ACTN1	0.000000	14523	1.654667	2313
ACTN2	0.020233	9221	0.233856	11102
ACTN3	0.046626	7915	0.046626	13120
ACTN4	0.094721	6523	1.859966	1407
ACTR10	0.023052	8548	1.425862	3660
ACTR1A	0.000746	9644	1.890187	1300
ACTR1B	-0.227518	16560	1.063297	6274
ACTR2	0.390577	2912	2.103225	777
ACTR3	0.762829	1255	2.324000	438
ACTR3B	0.000000	14522	0.794187	8003
ACTR3C	0.120749	5981	0.251694	10985
ACTR5	0.153516	5428	0.950783	7052
ACTR6	0.046626	7914	1.034400	6484
ACTR8	0.104233	6313	1.250320	4921
ACTRT1	-	18998	-	18998
ACTRT2	0.000000	14521	0.000000	17194
ACTRT3	-	18997	-	18997
ACVR1	0.412392	2760	0.658913	8778
ACVR1B	-0.163341	16294	0.854389	7665
ACVR1C	0.137442	5673	0.137442	11829
ACVR2A	0.066859	7222	0.889482	7451
ACVR2B	-0.133601	16121	0.249600	11011
ACVRL1	0.020233	9220	0.069838	12630
ACY1	0.000000	14520	0.661940	8763
ACY3	0.054784	7509	0.054784	12893
ACYP1	0.000000	14519	0.632725	8955
ACYP2	0.097072	6471	1.142306	5708
ADA	0.407713	2791	1.082229	6135
ADAD1	0.000000	14518	0.000000	17193
ADAD2	0.000000	14517	0.000000	17192
ADAL	-0.258419	16652	0.469514	9780
ADAM10	0.198916	4788	1.686006	2126
ADAM11	0.039090	8232	0.039090	13412
ADAM12	0.000000	14516	0.020233	14026
ADAM15	-0.130650	16107	1.549186	2882
ADAM17	0.565910	1934	1.600646	2593
ADAM18	0.000000	14515	0.000000	17191
ADAM19	0.373020	3037	1.383417	3950
ADAM2	0.000000	14514	0.000000	17190
ADAM20	0.000000	14513	0.000000	17189
ADAM21	0.000000	14512	0.000000	17188
ADAM22	0.000000	14511	0.421739	10021
ADAM23	0.000000	14510	0.020233	14025
ADAM28	0.864720	1016	1.089734	6072
ADAM29	0.000000	14509	0.000000	17187
ADAM30	0.000000	14508	0.000000	17186
ADAM32	0.000000	14507	0.000000	17185
ADAM33	0.000000	14506	0.000000	17184
ADAM7	0.000000	14505	0.000000	17183
ADAM8	1.741765	127	1.915748	1224
ADAM9	0.366393	3097	1.452607	3470
ADAMDEC1	0.611725	1721	0.611725	9074
ADAMTS1	0.000000	14504	0.400727	10147
ADAMTS10	0.148870	5514	0.847388	7712
ADAMTS12	-0.036014	15169	0.000000	17182
ADAMTS13	0.000000	14503	0.000000	17181
ADAMTS14	0.000000	14502	0.039090	13411
ADAMTS15	0.020233	9219	0.020233	14024
ADAMTS16	0.000000	14501	0.000000	17180
ADAMTS17	0.284324	3835	0.394079	10193
ADAMTS18	0.000000	14500	0.000000	17179
ADAMTS19	0.000000	14499	0.000000	17178
ADAMTS2	0.000000	14498	0.172759	11542
ADAMTS20	0.000000	14497	0.000000	17177
ADAMTS3	0.000000	14496	0.000000	17176
ADAMTS4	0.000000	14495	0.000000	17175
ADAMTS5	0.015987	9313	0.339265	10475
ADAMTS6	0.000000	14494	0.106021	12164
ADAMTS7	0.000000	14493	0.000000	17174
ADAMTS8	0.000000	14492	0.000000	17173
ADAMTS9	0.000000	14491	0.106021	12163
ADAMTSL1	0.020233	9218	0.039090	13410
ADAMTSL2	0.000000	14490	0.000000	17172
ADAMTSL3	0.007096	9510	0.020233	14023
ADAMTSL4	0.153931	5421	1.034316	6485
ADAMTSL5	0.000000	14489	0.102890	12205
ADAP1	0.877388	986	1.478238	3294
ADAP2	0.596282	1801	0.812140	7892
ADAR	0.409701	2780	1.835335	1498
ADARB1	0.109367	6225	1.077192	6170
ADARB2	0.220510	4508	0.220510	11173
ADAT1	0.095884	6490	0.741695	8296
ADAT2	0.058409	7352	0.934435	7166
ADAT3	0.000000	14488	1.572602	2732
ADCK1	-0.047251	15334	0.419938	10031
ADCK2	-0.391156	16973	0.651846	8827
ADCK5	0.066859	7221	0.611512	9076
ADCY1	0.002214	9614	0.082658	12536
ADCY10	0.000000	14487	0.000000	17171
ADCY2	0.020233	9217	0.020233	14022
ADCY3	0.020233	9216	0.312226	10640
ADCY4	-0.055845	15455	0.000000	17170
ADCY5	0.010471	9439	0.039090	13409
ADCY6	-0.790186	17203	0.020233	14021
ADCY7	1.070506	665	1.402430	3823
ADCY8	0.000000	14486	0.000000	17169
ADCY9	0.000000	14485	0.557806	9335
ADCYAP1	0.000000	14484	0.000000	17168
ADCYAP1R1	0.020233	9215	0.020233	14020
ADD1	0.000000	14483	1.670202	2222
ADD2	0.000000	14482	0.129284	11940
ADD3	0.835941	1076	1.399062	3843
ADGB	0.153693	5424	0.153693	11675
ADGRA1	0.020233	9214	0.020233	14019
ADGRA2	0.015133	9338	0.547592	9377
ADGRA3	0.000000	14481	0.165316	11609
ADGRB1	0.139069	5648	0.139069	11821
ADGRB2	0.013501	9375	0.190414	11419
ADGRB3	0.000000	14480	0.142857	11795
ADGRD1	0.622578	1687	0.622578	9011
ADGRD2	-	18996	-	18996
ADGRE1	1.497875	231	1.497875	3177
ADGRE2	1.501758	226	2.331077	432
ADGRE3	1.084502	652	1.084502	6119
ADGRE5	1.120323	608	2.215893	580
ADGRF1	0.000000	14479	0.000000	17167
ADGRF2	0.000000	14478	0.000000	17166
ADGRF3	0.046626	7913	0.234188	11097
ADGRF4	0.020233	9213	0.020233	14018
ADGRF5	0.136644	5687	0.136644	11832
ADGRG1	0.094298	6551	0.940053	7126
ADGRG2	0.000000	14477	0.000000	17165
ADGRG3	1.405342	305	1.405342	3801
ADGRG4	0.000000	14476	0.000000	17164
ADGRG5	1.169967	547	1.169967	5518
ADGRG6	0.069838	7089	0.153693	11674
ADGRG7	0.000000	14475	0.000000	17163
ADGRL1	0.000000	14474	0.141812	11809
ADGRL2	0.039090	8231	0.039090	13408
ADGRL3	0.000000	14473	0.020233	14017
ADGRL4	-0.055845	15454	0.000000	17162
ADGRV1	0.000000	14472	0.000000	17161
ADH1A	0.000000	14471	0.000000	17160
ADH1B	-0.063951	15537	0.000000	17159
ADH1C	0.000000	14470	0.000000	17158
ADH4	0.000000	14469	0.000000	17157
ADH5	-0.354503	16902	1.228402	5095
ADH6	0.000000	14468	0.000000	17156
ADH7	0.000000	14467	0.000000	17155
ADHFE1	0.366791	3091	1.109121	5933
ADI1	-0.206539	16476	1.451599	3480
ADIG	0.000000	14466	0.000000	17154
ADIPOQ	0.000000	14465	0.000000	17153
ADIPOR1	0.348094	3244	1.870280	1381
ADIPOR2	0.000000	14464	1.459396	3433
ADIRF	-1.463705	17237	0.306010	10681
ADK	0.182999	4995	1.571527	2744
ADM	0.187630	4919	1.906588	1250
ADM2	-0.002272	14623	0.130911	11887
ADM5	0.020233	9212	0.020233	14016
ADNP	0.123114	5945	1.476035	3313
ADNP2	0.453052	2492	1.275100	4728
ADO	0.069838	7088	0.789030	8033
ADORA1	0.000000	14463	0.000000	17152
ADORA2A	0.702810	1426	0.922250	7237
ADORA2B	0.150620	5475	0.602405	9121
ADORA3	0.086762	6697	0.086762	12393
ADPGK	0.525211	2124	1.770682	1752
ADPRH	0.338109	3340	0.595356	9154
ADPRHL1	0.000000	14462	0.000000	17151
ADPRHL2	-0.069646	15596	1.082089	6136
ADPRM	0.187927	4915	1.089593	6073
ADRA1A	0.000000	14461	0.000000	17150
ADRA1B	0.000000	14460	0.020233	14015
ADRA1D	0.000000	14459	0.000000	17149
ADRA2A	0.000000	14458	0.223032	11158
ADRA2B	0.047672	7775	0.047672	13012
ADRA2C	0.000000	14457	0.000000	17148
ADRB1	0.281928	3867	0.405864	10121
ADRB2	0.734396	1325	1.707049	2022
ADRB3	0.000000	14456	0.000000	17147
ADRM1	0.200418	4762	1.751729	1827
ADSL	0.000000	14455	1.037165	6465
ADSS	0.309386	3572	1.648452	2345
ADSSL1	0.038405	8250	0.165597	11599
ADTRP	0.236780	4320	0.236780	11082
AEBP1	-0.213941	16508	0.264506	10924
AEBP2	0.218250	4545	1.356315	4132
AEN	0.033444	8339	0.990570	6775
AES	0.514109	2186	2.227570	561
AFAP1	0.000000	14454	0.265274	10913
AFAP1L1	0.000000	14453	0.039090	13407
AFAP1L2	0.094298	6550	0.193471	11395
AFDN	0.000000	14452	0.605627	9103
AFF1	0.330087	3417	1.005599	6670
AFF2	0.020233	9211	0.020233	14014
AFF3	0.611450	1722	0.611450	9077
AFF4	0.465871	2408	1.545901	2897
AFG3L2	0.285263	3819	1.481412	3276
AFM	0.000000	14451	0.000000	17146
AFMID	-0.112831	15991	0.943464	7100
AFP	0.000000	14450	0.000000	17145
AFTPH	0.307446	3592	0.906067	7342
AGA	0.152688	5436	1.131399	5792
AGAP1	0.220487	4509	0.445688	9910
AGAP2	1.043388	699	1.074133	6200
AGAP3	0.478410	2338	1.315799	4445
AGAP4	-	18995	-	18995
AGAP5	-0.037854	15205	0.821378	7852
AGAP6	-	18994	-	18994
AGAP9	-	18993	-	18993
AGBL1	-	18992	-	18992
AGBL2	0.114633	6115	0.469080	9784
AGBL3	-0.254484	16639	0.340381	10467
AGBL4	0.000000	14449	0.000000	17144
AGBL5	0.000000	14448	0.706999	8513
AGER	0.000000	14447	0.000000	17143
AGFG1	0.313625	3535	1.903429	1259
AGFG2	0.000000	14446	0.563413	9303
AGGF1	-0.051139	15388	0.984512	6824
AGK	-0.111668	15982	0.609529	9085
AGL	0.000000	14445	0.806600	7933
AGMAT	-0.242885	16607	0.020233	14013
AGMO	0.000000	14444	0.000000	17142
AGO1	0.232800	4360	1.177479	5463
AGO2	0.184754	4969	1.460278	3426
AGO3	0.490665	2282	1.179560	5451
AGO4	0.572023	1905	1.183340	5424
AGPAT1	0.301498	3643	1.066295	6253
AGPAT2	0.069331	7098	0.955251	7016
AGPAT3	0.156300	5393	0.883108	7480
AGPAT4	0.693839	1457	1.417879	3719
AGPAT5	0.116432	6097	0.809218	7912
AGPS	0.006825	9514	1.710747	2001
AGR2	0.238110	4300	0.238110	11059
AGR3	0.167020	5227	0.167020	11584
AGRN	0.000000	14443	0.303939	10689
AGRP	0.000000	14442	0.000000	17141
AGT	0.000000	14441	0.000000	17140
AGTPBP1	0.716154	1392	1.764403	1783
AGTR1	-	18991	-	18991
AGTR2	0.000000	14440	0.000000	17139
AGTRAP	0.374845	3020	1.853845	1425
AGXT	0.000000	14439	0.000000	17138
AGXT2	0.000000	14438	0.000000	17137
AHCTF1	0.653154	1580	1.391913	3894
AHCY	-0.029085	15051	1.252426	4901
AHCYL1	0.000000	14437	1.390157	3903
AHCYL2	0.069838	7087	0.954605	7023
AHDC1	-0.035880	15166	0.889415	7452
AHI1	0.239494	4288	1.171717	5504
AHNAK	0.536816	2051	2.579143	237
AHNAK2	0.000000	14436	0.167020	11583
AHR	0.976738	805	1.891939	1298
AHRR	0.000000	14435	0.095186	12332
AHSA1	0.014225	9360	1.671873	2213
AHSA2	0.068880	7103	1.190671	5381
AHSG	0.000000	14434	0.000000	17136
AHSP	0.151143	5471	0.151143	11721
AICDA	0.000000	14433	0.000000	17135
AIDA	0.020233	9210	0.746337	8267
AIF1	2.052660	50	2.920696	94
AIF1L	0.000000	14432	0.209463	11276
AIFM1	0.144024	5575	0.795098	7997
AIFM2	0.028290	8468	0.208790	11282
AIFM3	0.179470	5050	0.179470	11499
AIG1	0.219302	4532	0.943626	7099
AIM1	0.442824	2555	0.828941	7815
AIM1L	0.046626	7912	0.046626	13119
AIM2	0.594910	1806	0.594910	9157
AIMP1	0.284583	3826	1.758778	1807
AIMP2	0.050128	7603	0.995242	6738
AIP	0.223220	4469	1.542636	2918
AIPL1	0.000000	14431	0.000000	17134
AIRE	0.000000	14430	0.000000	17133
AJAP1	0.020233	9209	0.054784	12892
AJUBA	0.000000	14429	0.101411	12271
AK1	0.000000	14428	0.039090	13406
AK2	0.036710	8284	1.125694	5821
AK3	-0.025306	14973	1.178617	5455
AK4	0.000000	14427	0.165597	11598
AK5	0.063219	7284	0.652646	8824
AK6	-	18990	-	18990
AK7	0.009386	9462	0.047672	13011
AK8	0.047672	7774	0.151143	11720
AK9	0.129208	5831	0.325250	10559
AKAIN1	0.000000	14426	0.000000	17132
AKAP1	0.046626	7911	0.610946	9080
AKAP10	-0.142292	16168	1.274109	4734
AKAP11	-0.059860	15492	0.767680	8155
AKAP12	0.047672	7773	0.913068	7304
AKAP13	1.320003	383	1.561286	2809
AKAP14	0.000000	14425	0.000000	17131
AKAP17A	0.000000	14424	0.000000	17130
AKAP2	0.355951	3182	1.105175	5960
AKAP3	0.000000	14423	0.039090	13405
AKAP4	0.000000	14422	0.000000	17129
AKAP5	0.164680	5260	0.253670	10977
AKAP6	0.186636	4939	0.186636	11459
AKAP7	0.704043	1423	0.704043	8526
AKAP8	0.563795	1942	1.628803	2447
AKAP8L	0.186252	4947	1.721734	1949
AKAP9	0.158505	5349	1.054090	6341
AKIP1	0.127069	5866	0.562680	9310
AKIRIN1	0.326117	3453	2.126884	725
AKIRIN2	0.843205	1060	2.110698	761
AKNA	1.280650	411	1.815781	1577
AKNAD1	0.000000	14421	0.973532	6897
AKR1A1	0.048942	7624	1.420387	3705
AKR1B1	0.000000	14420	1.306483	4513
AKR1B10	0.020233	9208	0.020233	14012
AKR1B15	0.000000	14419	0.000000	17128
AKR1C1	0.000000	14418	0.141812	11808
AKR1C2	0.000000	14417	0.054784	12891
AKR1C3	0.169569	5179	0.954580	7025
AKR1C4	0.000000	14416	0.000000	17127
AKR1D1	0.000000	14415	0.000000	17126
AKR1E2	0.000000	14414	0.102456	12239
AKR7A2	-0.475178	17058	1.296728	4594
AKR7A3	-	18989	-	18989
AKR7L	-	18988	-	18988
AKT1	0.042155	7991	1.434012	3599
AKT1S1	0.221587	4498	0.773688	8115
AKT2	0.484497	2312	1.432633	3609
AKT3	0.335909	3363	0.684917	8619
AKTIP	-0.172035	16346	0.692093	8587
ALAD	0.000000	14413	1.086448	6097
ALAS1	0.046626	7910	1.325088	4375
ALAS2	0.520020	2155	0.543980	9401
ALB	0.054784	7508	0.054784	12890
ALCAM	0.016531	9298	0.788015	8040
ALDH16A1	0.678570	1501	1.270937	4758
ALDH18A1	-0.053084	15416	0.637941	8927
ALDH1A1	0.471107	2380	1.419008	3712
ALDH1A2	0.066859	7220	0.067904	12686
ALDH1A3	0.000000	14412	0.095186	12331
ALDH1B1	-0.146444	16192	0.292196	10759
ALDH1L1	0.000000	14411	0.000000	17125
ALDH1L2	0.000000	14410	0.047672	13010
ALDH2	0.029448	8432	1.936439	1175
ALDH3A1	0.356299	3176	0.356299	10379
ALDH3A2	-0.066680	15560	1.001566	6703
ALDH3B1	0.720700	1380	1.526233	3011
ALDH3B2	0.000000	14409	0.000000	17124
ALDH4A1	0.084003	6779	0.645976	8861
ALDH5A1	0.000000	14408	0.104517	12187
ALDH6A1	-0.071795	15623	0.706695	8515
ALDH7A1	-0.423243	17004	0.117510	12015
ALDH8A1	0.000000	14407	0.000000	17123
ALDH9A1	-0.164018	16299	1.029941	6515
ALDOA	0.020233	9207	2.353043	406
ALDOB	0.000000	14406	0.000000	17122
ALDOC	0.000000	14405	0.661505	8766
ALG1	0.038715	8246	0.699672	8544
ALG10	-0.085906	15763	0.513614	9552
ALG10B	0.013295	9382	0.674621	8678
ALG11	0.000228	9660	1.225019	5129
ALG12	0.004296	9564	0.891020	7439
ALG13	0.895721	952	1.547506	2889
ALG14	-0.647318	17176	0.475540	9746
ALG1L	-	18987	-	18987
ALG1L2	-0.121277	16045	0.046626	13118
ALG2	0.098518	6449	1.494331	3202
ALG3	-0.068273	15580	1.337377	4262
ALG5	-0.028271	15027	1.313782	4456
ALG6	-0.027315	15006	0.878256	7512
ALG8	-0.392094	16975	0.963175	6950
ALG9	0.000000	14404	0.996091	6734
ALK	0.000000	14403	0.000000	17121
ALKBH1	0.181379	5018	0.983047	6834
ALKBH2	0.479521	2335	0.603386	9112
ALKBH3	0.017675	9274	0.961731	6964
ALKBH4	-0.464813	17046	0.423711	10011
ALKBH5	0.319054	3502	1.704061	2033
ALKBH6	-0.110807	15974	0.720599	8428
ALKBH7	0.138898	5652	1.624359	2468
ALKBH8	0.026065	8499	0.680261	8648
ALLC	0.000000	14402	0.000000	17120
ALMS1	0.234130	4347	0.879373	7504
ALOX12	0.306492	3601	0.306492	10675
ALOX12B	0.000000	14401	0.000000	17119
ALOX15	0.000000	14400	0.000000	17118
ALOX15B	0.083651	6787	0.117510	12014
ALOX5	1.394648	317	1.877687	1353
ALOX5AP	1.396776	313	2.405750	357
ALOXE3	0.000000	14399	0.000000	17117
ALPI	0.000000	14398	0.000000	17116
ALPK1	0.115615	6106	1.021848	6573
ALPK2	0.366376	3098	0.366376	10336
ALPK3	0.000000	14397	0.000000	17115
ALPL	0.000000	14396	0.039090	13404
ALPP	0.095186	6517	0.095186	12330
ALPPL2	0.000000	14395	0.000000	17114
ALS2	0.019035	9249	0.953784	7034
ALS2CL	0.047672	7772	0.237400	11070
ALS2CR11	0.000000	14394	0.000000	17113
ALS2CR12	0.114531	6136	0.114531	12107
ALX1	0.020233	9206	0.020233	14011
ALX3	0.000000	14393	0.000000	17112
ALX4	0.000000	14392	0.000000	17111
ALYREF	0.210334	4646	2.164325	652
AMACR	-0.020859	14888	0.262128	10933
AMBN	0.000000	14391	0.000000	17110
AMBP	0.000000	14390	0.000000	17109
AMBRA1	0.023013	8550	1.539438	2942
AMD1	0.248592	4194	2.182239	627
AMDHD1	0.134803	5724	0.152496	11688
AMDHD2	0.159694	5330	0.961432	6968
AMELX	0.039090	8230	0.039090	13403
AMELY	-	18986	-	18986
AMER1	-0.090925	15801	0.306289	10678
AMER2	0.020233	9205	0.020233	14010
AMER3	0.000000	14389	0.000000	17108
AMFR	0.107437	6247	1.361108	4102
AMH	0.000000	14388	0.000000	17107
AMHR2	0.000000	14387	0.000000	17106
AMIGO1	0.030302	8408	0.491029	9667
AMIGO2	0.017513	9281	0.334598	10501
AMIGO3	0.148468	5518	1.407868	3784
AMMECR1	0.000000	14386	0.886643	7466
AMMECR1L	-	18985	-	18985
AMN	0.000000	14385	0.000000	17105
AMN1	0.000000	14384	0.812039	7894
AMOT	0.020233	9204	0.238086	11064
AMOTL1	0.039090	8229	0.445524	9912
AMOTL2	0.000000	14383	0.198499	11380
AMPD1	0.000000	14382	0.000000	17104
AMPD2	1.046934	692	1.824110	1537
AMPD3	1.125397	603	1.241005	4999
AMPH	0.000000	14381	0.101411	12270
AMT	0.000000	14380	0.205999	11303
AMTN	0.000000	14379	0.000000	17103
AMY1A	-	18984	-	18984
