gene	enrichment	rank(enr)	max	rank(max)
ABI3BP	0.049740	14014	0.752816	11961
ABL1	0.389790	7238	1.249319	8472
ABL2	0.733367	2908	1.429106	6718
ABLIM1	1.545723	510	2.435446	483
ABLIM2	0.877582	2081	1.145641	9372
ABLIM3	0.919545	1890	2.239925	864
ABO	0.181844	12089	0.307496	13706
ABR	1.127429	1231	1.364715	7382
ABRA	0.307496	9034	0.307496	13705
ABRACL	0.016406	14618	1.507966	5883
ABT1	0.120167	13113	1.317033	7810
ABTB1	0.625316	3826	1.813172	2967
ABTB2	0.552699	4687	1.040627	10220
ACAA1	0.145106	12736	1.553962	5412
ACAA2	0.249092	10327	1.034628	10318
ACACA	0.340632	8208	1.281033	8181
ACACB	0.688579	3253	1.008726	10496
ACAD10	0.376658	7493	1.366236	7366
ACAD11	0.660489	3495	0.710963	12159
ACAD8	0.407619	6831	1.616370	4804
ACAD9	0.176434	12186	1.576572	5205
ACADL	0.385529	7325	0.406540	13352
ACADM	0.357285	7878	1.693565	4027
ACADS	0.037981	14330	0.833439	11465
ACADSB	0.479112	5700	1.488358	6111
ACADVL	0.489882	5476	2.214658	931
ACAN	0.478913	5704	0.555094	12762
ACAP1	0.017028	14542	0.129130	14466
ACAP2	0.805610	2462	1.796227	3104
ACAP3	0.736091	2885	1.318751	7799
ACAT1	0.162372	12425	1.726238	3732
ACAT2	0.671258	3390	1.400580	6999
ACBD3	-0.053421	17108	1.800520	3060
ACBD4	0.585795	4277	1.032769	10327
ACBD5	0.654476	3549	1.121503	9594
ACBD6	0.403131	7005	1.588384	5089
ACBD7	1.414595	678	1.651913	4410
ACCS	0.113845	13198	0.502735	12853
ACCSL	-	19004	-	19004
ACD	0.644177	3638	1.270880	8252
ACE	0.123213	13071	0.275979	13774
ACE2	0.015108	14763	0.015108	15257
ACER1	0.000000	16965	0.000000	17228
ACER2	0.348105	8054	0.664642	12352
ACER3	0.162826	12417	1.281420	8125
ACHE	1.402767	702	1.402767	6981
ACIN1	0.547485	4739	2.243807	857
ACKR1	1.013259	1571	1.013259	10470
ACKR2	0.431991	6450	0.664642	12351
ACKR3	0.375792	7508	1.719890	3776
ACKR4	0.003781	14816	0.108416	14518
ACLY	0.515577	5142	1.810276	2990
ACMSD	0.000000	16964	0.000000	17227
ACO1	-0.146246	17180	1.377695	7224
ACO2	0.320354	8613	2.081749	1374
ACOD1	0.000000	16963	0.000000	17226
ACOT1	0.101245	13348	0.129923	14460
ACOT11	0.963584	1716	1.054613	10152
ACOT12	0.065484	13809	0.065484	14699
ACOT13	0.065418	13810	1.396430	7023
ACOT2	0.070140	13716	1.038688	10225
ACOT4	0.042656	14102	0.181844	14349
ACOT6	-	19003	-	19003
ACOT7	0.703102	3156	1.455500	6429
ACOT8	0.294887	9279	1.695657	4016
ACOT9	0.016406	14617	1.439978	6589
ACOX1	0.406776	6853	1.484015	6172
ACOX2	0.577654	4373	0.608752	12570
ACOX3	0.407085	6845	1.074925	9933
ACOXL	0.000000	16962	0.000000	17225
ACP1	-0.029040	17057	1.778292	3253
ACP2	0.249691	10317	1.740948	3578
ACP5	0.000000	16961	0.016406	15139
ACP6	0.407356	6839	0.929151	10978
ACP7	-	19002	-	19002
ACPP	0.181844	12088	0.181844	14348
ACPT	-	19001	-	19001
ACR	0.000000	16960	0.000000	17224
ACRBP	0.567900	4487	0.814482	11616
ACRC	0.000000	16959	0.000000	17223
ACRV1	0.000000	16958	0.000000	17222
ACSBG1	1.451903	638	1.451903	6483
ACSBG2	0.028787	14431	0.028787	15030
ACSF2	1.107359	1279	1.107359	9720
ACSF3	0.267882	9903	1.035666	10238
ACSL1	0.204205	11232	1.175222	9168
ACSL3	0.240899	10506	2.183412	1021
ACSL4	0.121211	13093	1.513352	5818
ACSL5	0.290524	9381	0.822671	11587
ACSL6	1.497527	575	1.497527	6018
ACSM1	-	19000	-	19000
ACSM2A	0.000000	16957	0.000000	17221
ACSM2B	0.000000	16956	0.000000	17220
ACSM3	0.000000	16955	0.037981	14981
ACSM4	-	18999	-	18999
ACSM5	0.292892	9318	0.292892	13730
ACSM6	0.000000	16954	0.000000	17219
ACSS1	0.524817	5024	1.612614	4823
ACSS2	0.218563	10961	1.212543	8833
ACSS3	0.263482	10000	0.837532	11442
ACTA1	0.347787	8065	0.347787	13470
ACTA2	0.475185	5776	1.849482	2701
ACTB	0.500736	5340	4.051736	2
ACTBL2	0.042800	14100	0.042800	14802
ACTC1	0.430297	6480	0.537802	12789
ACTG1	0.756326	2747	4.235751	1
ACTG2	0.868539	2135	1.598104	4995
ACTL10	0.190437	11482	0.307496	13704
ACTL6A	0.067883	13739	1.325133	7768
ACTL6B	1.724492	334	1.724492	3742
ACTL7A	0.000000	16953	0.000000	17218
ACTL7B	0.000000	16952	0.000000	17217
ACTL8	0.000000	16951	0.000000	17216
ACTL9	0.000000	16950	0.000000	17215
ACTN1	0.467010	5889	2.622680	273
ACTN2	0.523213	5045	0.752816	11960
ACTN3	0.016406	14616	0.016406	15138
ACTN4	0.544053	4776	2.162923	1076
ACTR10	0.376822	7489	1.853333	2672
ACTR1A	0.200635	11313	2.230066	890
ACTR1B	0.228593	10752	1.519408	5782
ACTR2	0.585836	4276	1.702168	3936
ACTR3	0.664969	3435	1.838352	2768
ACTR3B	0.693650	3224	1.621799	4736
ACTR3C	0.406441	6946	0.752816	11959
ACTR5	0.224329	10851	1.021596	10385
ACTR6	0.337891	8257	1.385249	7176
ACTR8	0.517396	5111	1.777862	3266
ACTRT1	-	18998	-	18998
ACTRT2	0.000000	16949	0.000000	17214
ACTRT3	-	18997	-	18997
ACVR1	0.395083	7144	1.403292	6976
ACVR1B	0.325747	8501	1.343476	7579
ACVR1C	0.388936	7257	0.424414	13144
ACVR2A	0.207084	11175	1.050966	10170
ACVR2B	0.580125	4346	0.822108	11592
ACVRL1	0.163160	12412	0.422544	13150
ACY1	0.330386	8409	1.461565	6356
ACY3	0.323151	8552	0.323151	13513
ACYP1	0.773436	2637	1.370891	7300
ACYP2	0.941301	1807	1.925673	2160
ADA	0.133119	12933	0.786513	11781
ADAD1	0.000000	16948	0.000000	17213
ADAD2	0.000000	16947	0.000000	17212
ADAL	0.306696	9052	1.034628	10317
ADAM10	0.460618	5993	1.552060	5449
ADAM11	1.528658	532	1.528658	5670
ADAM12	1.408806	691	1.687302	4081
ADAM15	0.095719	13425	1.775555	3278
ADAM17	0.070280	13715	1.256958	8412
ADAM18	0.000000	16946	0.000000	17211
ADAM19	0.697774	3193	1.708171	3889
ADAM2	0.000000	16945	0.000000	17210
ADAM20	0.000000	16944	0.000000	17209
ADAM21	0.000000	16943	0.000000	17208
ADAM22	2.010496	151	2.458713	448
ADAM23	1.081622	1350	1.564548	5319
ADAM28	0.463279	5951	0.647064	12393
ADAM29	0.181844	12087	0.181844	14347
ADAM30	0.000000	16942	0.000000	17207
ADAM32	0.015108	14762	0.015108	15256
ADAM33	0.321669	8583	0.612784	12559
ADAM7	0.000000	16941	0.000000	17206
ADAM8	0.020031	14525	0.066146	14693
ADAM9	0.192143	11461	1.874830	2510
ADAMDEC1	0.000000	16940	0.000000	17205
ADAMTS1	0.307496	9033	1.503422	5949
ADAMTS10	0.570762	4454	1.269279	8302
ADAMTS12	0.577641	4374	0.814429	11617
ADAMTS13	0.000000	16939	0.000000	17204
ADAMTS14	0.720533	3001	0.955400	10826
ADAMTS15	0.870458	2124	1.394938	7036
ADAMTS16	0.871711	2113	0.871711	11262
ADAMTS17	0.554887	4664	0.664642	12350
ADAMTS18	1.484015	592	1.484015	6171
ADAMTS19	0.181844	12086	0.181844	14346
ADAMTS2	0.087110	13516	0.807093	11646
ADAMTS20	0.181844	12085	0.181844	14345
ADAMTS3	0.189827	11499	0.466611	13043
ADAMTS4	0.425296	6558	1.026702	10357
ADAMTS5	1.054613	1433	1.695657	4015
ADAMTS6	0.421931	6611	0.664642	12349
ADAMTS7	0.332878	8350	0.923337	10996
ADAMTS8	0.037981	14329	0.037981	14980
ADAMTS9	0.494859	5424	0.947575	10852
ADAMTSL1	1.179107	1104	1.676035	4188
ADAMTSL2	0.825426	2351	0.825426	11574
ADAMTSL3	0.929368	1852	0.942504	10932
ADAMTSL4	0.032869	14359	0.556565	12663
ADAMTSL5	0.000000	16938	0.279315	13764
ADAP1	0.689232	3248	1.337507	7618
ADAP2	0.181844	12084	0.406540	13351
ADAR	0.311702	8792	1.722020	3758
ADARB1	0.632752	3764	1.600578	4956
ADARB2	1.061268	1407	1.061268	10065
ADAT1	0.329499	8427	1.292699	8064
ADAT2	0.080199	13611	0.956225	10822
ADAT3	0.230521	10720	1.903916	2311
ADCK1	0.330887	8392	0.825426	11573
ADCK2	0.128585	12993	1.171587	9181
ADCK5	0.342438	8170	1.139365	9462
ADCY1	1.265965	914	1.346409	7563
ADCY10	0.000000	16937	0.000000	17203
ADCY2	1.249679	948	1.304059	7954
ADCY3	0.114914	13183	1.167868	9199
ADCY4	0.210636	11106	0.612784	12558
ADCY5	0.371035	7609	0.399655	13362
ADCY6	0.267836	9905	1.078255	9913
ADCY7	0.286338	9477	0.487138	13002
ADCY8	0.808258	2451	0.808258	11638
ADCY9	0.224353	10850	0.790285	11772
ADCYAP1	0.710963	3098	0.710963	12158
ADCYAP1R1	1.249972	946	1.249972	8467
ADD1	0.794748	2520	1.904154	2308
ADD2	1.825832	260	2.031610	1582
ADD3	0.536547	4859	1.889582	2394
ADGB	0.037981	14328	0.037981	14979
ADGRA1	0.612784	3985	0.612784	12557
ADGRA2	0.025390	14502	0.958935	10812
ADGRA3	0.183024	11620	0.965193	10784
ADGRB1	0.417557	6674	0.417557	13157
ADGRB2	1.099202	1296	1.621799	4735
ADGRB3	2.341320	58	2.582291	312
ADGRD1	0.296746	9247	0.790285	11771
ADGRD2	-	18996	-	18996
ADGRE1	0.181844	12083	0.181844	14344
ADGRE2	0.000000	16936	0.378765	13404
ADGRE3	0.000000	16935	0.000000	17202
ADGRE5	0.307496	9032	0.503487	12851
ADGRF1	0.000000	16934	0.000000	17201
ADGRF2	0.015108	14761	0.015108	15255
ADGRF3	0.758498	2735	0.967548	10774
ADGRF4	0.181844	12082	0.181844	14343
ADGRF5	0.781895	2588	0.915927	11071
ADGRG1	1.539327	518	1.963929	1937
ADGRG2	0.143788	12757	0.143788	14416
ADGRG3	0.079265	13628	0.079265	14631
ADGRG4	0.000000	16933	0.000000	17200
ADGRG5	0.066768	13789	0.066768	14688
ADGRG6	0.181844	12081	0.612784	12556
ADGRG7	0.000000	16932	0.000000	17199
ADGRL1	0.395467	7136	0.634139	12434
ADGRL2	0.241635	10498	0.307496	13703
ADGRL3	1.724428	335	1.777862	3265
ADGRL4	0.146640	12707	0.884155	11216
ADGRV1	1.218294	1017	1.218294	8757
ADH1A	0.000000	16931	0.000000	17198
ADH1B	0.308336	8866	0.555094	12761
ADH1C	0.000000	16930	0.000000	17197
ADH4	0.000000	16929	0.000000	17196
ADH5	-0.310571	17227	1.272334	8239
ADH6	0.000000	16928	0.000000	17195
ADH7	0.181844	12080	0.181844	14342
ADHFE1	0.456213	6045	1.198544	8947
ADI1	0.256074	10160	1.872713	2518
ADIG	0.000000	16927	0.000000	17194
ADIPOQ	0.000000	16926	0.000000	17193
ADIPOR1	0.010652	14780	1.632700	4585
ADIPOR2	0.083096	13560	1.567111	5280
ADIRF	-0.378619	17233	1.391096	7091
ADK	0.355446	7913	1.281033	8180
ADM	0.273224	9788	1.992182	1782
ADM2	0.226829	10793	0.406540	13350
ADM5	0.095919	13421	0.095919	14565
ADNP	0.400735	7047	1.926332	2150
ADNP2	0.169156	12306	0.980458	10661
ADO	0.518684	5088	1.391304	7086
ADORA1	1.359337	766	1.562078	5342
ADORA2A	0.099073	13373	0.181844	14341
ADORA2B	0.671517	3388	1.172557	9177
ADORA3	1.127429	1230	1.127429	9559
ADPGK	0.579967	4350	1.369810	7308
ADPRH	0.089590	13485	0.323738	13509
ADPRHL1	0.181844	12079	0.181844	14340
ADPRHL2	0.279170	9636	1.430905	6679
ADPRM	0.454743	6075	1.356408	7471
ADRA1A	0.374021	7547	0.374021	13410
ADRA1B	0.476384	5742	0.845974	11417
ADRA1D	0.526312	4996	0.610821	12567
ADRA2A	0.888059	2030	1.346549	7562
ADRA2B	0.307496	9031	0.307496	13702
ADRA2C	0.780858	2592	0.825426	11572
ADRB1	0.866846	2142	0.990783	10624
ADRB2	0.664936	3436	1.637590	4558
ADRB3	0.000000	16925	0.000000	17192
ADRM1	0.313966	8741	1.893213	2371
ADSL	0.071307	13693	1.089622	9864
ADSS	0.212924	11064	1.276419	8210
ADSSL1	0.396300	7124	0.664642	12348
ADTRP	0.000000	16924	0.000000	17191
AEBP1	0.265326	9963	2.027078	1596
AEBP2	0.684454	3288	1.576572	5204
AEN	0.351572	7993	1.278410	8198
AES	0.727564	2948	2.491628	399
AFAP1	1.376214	739	1.718221	3786
AFAP1L1	0.306993	9044	1.127429	9558
AFAP1L2	1.314540	844	1.980685	1844
AFDN	0.597821	4156	1.331054	7686
AFF1	0.535069	4880	1.110590	9706
AFF2	0.749436	2801	0.749436	11966
AFF3	1.040651	1473	1.118660	9611
AFF4	0.703226	3154	1.842069	2746
AFG3L2	0.275578	9721	1.607278	4892
AFM	0.000000	16923	0.000000	17190
AFMID	0.514897	5152	1.966376	1923
AFP	0.000000	16922	0.000000	17189
AFTPH	0.381361	7400	1.056675	10093
AGA	-0.203326	17202	0.604270	12579
AGAP1	0.724666	2968	1.346142	7566
AGAP2	0.807242	2457	0.807242	11644
AGAP3	0.655962	3539	1.840545	2759
AGAP4	-	18995	-	18995
AGAP5	0.561384	4555	1.420616	6804
AGAP6	-	18994	-	18994
AGAP9	-	18993	-	18993
AGBL1	-	18992	-	18992
AGBL2	0.719638	3010	1.074085	9997
AGBL3	0.741395	2840	1.336260	7662
AGBL4	0.707406	3128	0.707406	12168
AGBL5	0.430325	6479	1.446878	6514
AGER	0.000000	16921	0.000000	17188
AGFG1	0.251016	10287	1.755915	3447
AGFG2	0.341711	8189	1.326676	7720
AGGF1	0.228684	10750	1.574781	5213
AGK	0.336113	8295	1.057310	10083
AGL	0.649051	3596	1.420220	6809
AGMAT	0.084026	13547	0.347144	13474
AGMO	0.129367	12978	0.129367	14465
AGO1	0.480541	5673	1.498586	6010
AGO2	0.242015	10491	1.517539	5792
AGO3	0.606044	4063	1.429106	6717
AGO4	0.383406	7359	0.899939	11121
AGPAT1	0.308573	8858	1.640573	4527
AGPAT2	0.117737	13142	1.003658	10512
AGPAT3	0.224751	10845	0.984669	10641
AGPAT4	1.114150	1260	2.012373	1688
AGPAT5	0.490488	5467	1.293238	8012
AGPS	0.161833	12433	1.865755	2583
AGR2	0.307496	9030	0.307496	13701
AGR3	0.037981	14327	0.037981	14978
AGRN	0.615990	3918	1.832934	2822
AGRP	0.000000	16920	0.000000	17187
AGT	1.851521	235	2.374135	589
AGTPBP1	0.598235	4152	1.646484	4468
AGTR1	-	18991	-	18991
AGTR2	0.664642	3464	0.664642	12347
AGTRAP	0.087663	13508	1.400679	6996
AGXT	0.000000	16919	0.000000	17186
AGXT2	0.000000	16918	0.000000	17185
AHCTF1	0.357538	7870	1.271168	8246
AHCY	0.500474	5345	2.271306	789
AHCYL1	0.825426	2350	2.228196	894
AHCYL2	0.501236	5331	1.491362	6091
AHDC1	0.891526	2012	1.632457	4618
AHI1	0.968590	1693	2.135287	1165
AHNAK	0.182051	11636	2.109957	1262
AHNAK2	0.634741	3742	1.286822	8100
AHR	0.283495	9534	1.339370	7602
AHRR	0.504495	5287	0.840955	11430
AHSA1	0.482596	5632	1.987666	1797
AHSA2	0.385973	7317	1.507764	5886
AHSG	0.000000	16917	0.000000	17184
AHSP	0.000000	16916	0.000000	17183
AICDA	0.000000	16915	0.000000	17182
AIDA	0.181844	12078	1.314920	7853
AIF1	0.364745	7721	0.915927	11070
AIF1L	0.743717	2830	1.770413	3323
AIFM1	0.128379	12996	0.972929	10688
AIFM2	0.187566	11538	0.966514	10778
AIFM3	0.998494	1603	0.998494	10531
AIG1	0.956015	1739	1.856487	2650
AIM1	0.164002	12394	0.301666	13718
AIM1L	0.181844	12077	0.181844	14339
AIM2	0.066768	13788	0.066768	14687
AIMP1	0.253198	10227	1.672375	4233
AIMP2	0.126081	13029	1.545540	5514
AIP	0.267855	9904	1.403292	6975
AIPL1	0.000000	16914	0.000000	17181
AIRE	0.026394	14493	0.026394	15073
AJAP1	0.665105	3432	0.745288	11976
AJUBA	1.001082	1593	1.412698	6855
AK1	0.468110	5874	1.857712	2627
AK2	0.326785	8474	1.527098	5678
AK3	0.263049	10013	1.442066	6573
AK4	0.702782	3160	1.272884	8233
AK5	0.307496	9029	0.771995	11823
AK6	-	18990	-	18990
AK7	0.281384	9580	0.555094	12760
AK8	0.157462	12501	0.410700	13175
AK9	0.665534	3426	1.110905	9659
AKAIN1	1.230129	981	1.230129	8683
AKAP1	0.616050	3917	1.224920	8711
AKAP10	0.171983	12265	1.588384	5088
AKAP11	0.609425	4022	1.267840	8316
AKAP12	0.590624	4226	1.697887	3976
AKAP13	0.678627	3332	1.231215	8674
AKAP14	0.181844	12076	0.181844	14338
AKAP17A	0.619523	3889	0.619523	12458
AKAP2	0.345825	8100	1.438845	6592
AKAP3	0.252612	10246	0.410090	13177
AKAP4	0.000000	16913	0.000000	17180
AKAP5	0.181844	12075	0.181967	13965
AKAP6	2.514348	29	2.514348	371
AKAP7	1.293124	867	1.366236	7365
AKAP8	0.281215	9586	1.370648	7303
AKAP8L	0.475288	5770	2.010771	1694
AKAP9	0.813035	2420	1.903849	2321
AKIP1	0.624354	3839	1.300530	7973
AKIRIN1	0.000709	14829	1.801476	3053
AKIRIN2	0.549943	4713	1.703996	3929
AKNA	0.032192	14380	0.492002	12878
AKNAD1	0.266404	9951	1.713407	3848
AKR1A1	0.315457	8708	1.641332	4520
AKR1B1	0.348046	8059	1.924243	2165
AKR1B10	0.000000	16912	0.000000	17179
AKR1B15	0.000000	16911	0.000000	17178
AKR1C1	0.181844	12074	1.143951	9438
AKR1C2	0.124775	13044	0.884208	11215
AKR1C3	0.110463	13232	0.825426	11571
AKR1C4	0.000000	16910	0.000000	17177
AKR1D1	0.000000	16909	0.000000	17176
AKR1E2	0.365833	7703	0.664642	12346
AKR7A2	0.360898	7800	2.132804	1180
AKR7A3	-	18989	-	18989
AKR7L	-	18988	-	18988
AKT1	0.330910	8390	1.722768	3753
AKT1S1	0.385692	7321	1.366780	7325
AKT2	1.143951	1187	1.759628	3413
AKT3	0.998542	1601	1.699012	3968
AKTIP	0.205680	11203	1.069808	10024
ALAD	0.355359	7916	1.692593	4033
ALAS1	0.490310	5470	1.928345	2144
ALAS2	0.283535	9533	0.307496	13700
ALB	0.037981	14326	0.037981	14977
ALCAM	0.247564	10370	1.578652	5162
ALDH16A1	0.462524	5962	1.310374	7877
ALDH18A1	0.344445	8129	1.666463	4278
ALDH1A1	1.771288	295	1.972634	1886
ALDH1A2	0.710963	3097	0.710963	12157
ALDH1A3	0.941607	1803	1.662778	4297
ALDH1B1	0.310766	8814	1.547536	5470
ALDH1L1	1.454997	634	1.505557	5936
ALDH1L2	0.424413	6563	0.901532	11115
ALDH2	0.274044	9763	2.181035	1029
ALDH3A1	0.037981	14325	0.037981	14976
ALDH3A2	0.109251	13247	1.356408	7470
ALDH3B1	0.460768	5989	1.181624	9099
ALDH3B2	0.000000	16908	0.000000	17175
ALDH4A1	0.436686	6367	1.466534	6328
ALDH5A1	0.761758	2705	1.344904	7570
ALDH6A1	0.547548	4737	1.776989	3273
ALDH7A1	0.179112	12139	1.700184	3963
ALDH8A1	0.000000	16907	0.000000	17174
ALDH9A1	0.180896	12108	1.444694	6555
ALDOA	0.642619	3660	2.752418	190
ALDOB	0.037981	14324	0.037981	14975
ALDOC	2.330871	60	2.540323	342
ALG1	0.543646	4779	1.421726	6763
ALG10	0.111443	13223	0.710963	12156
ALG10B	0.431394	6462	1.092721	9852
ALG11	0.006423	14804	1.231215	8673
ALG12	0.421977	6608	1.412124	6895
ALG13	0.476363	5745	1.777862	3264
ALG14	0.041453	14111	1.101517	9751
ALG1L	-	18987	-	18987
ALG1L2	0.191959	11462	0.359862	13443
ALG2	0.086587	13520	1.455976	6426
ALG3	0.194374	11415	1.687064	4082
ALG5	0.043196	14075	1.385249	7175
ALG6	0.517426	5109	1.445604	6550
ALG8	-0.083733	17138	1.271536	8243
ALG9	0.416893	6685	1.657820	4364
ALK	0.181844	12073	0.181844	14337
ALKBH1	0.252945	10235	1.054613	10151
ALKBH2	0.385391	7328	1.281089	8128
ALKBH3	0.166967	12330	1.313358	7859
ALKBH4	0.384877	7335	1.273401	8231
ALKBH5	0.528922	4951	1.592651	5053
ALKBH6	0.162139	12430	0.993545	10546
ALKBH7	0.277915	9666	1.997513	1757
ALKBH8	0.257981	10118	0.912178	11083
ALLC	0.000000	16906	0.000000	17173
ALMS1	0.867308	2140	1.512551	5850
ALOX12	0.039090	14197	0.039090	14867
ALOX12B	0.000000	16905	0.000000	17172
ALOX15	0.000000	16904	0.000000	17171
ALOX15B	0.000000	16903	0.015108	15254
ALOX5	0.890363	2019	1.373402	7274
ALOX5AP	0.283724	9527	1.292699	8063
ALOXE3	0.000000	16902	0.000000	17170
ALPI	0.000000	16901	0.000000	17169
ALPK1	0.116601	13155	0.612784	12555
ALPK2	0.708073	3121	0.708073	12164
ALPK3	0.026394	14492	0.026394	15072
ALPL	0.728590	2941	1.294621	8007
ALPP	0.000000	16900	0.000000	17168
ALPPL2	0.000000	16899	0.000000	17167
ALS2	0.958109	1735	2.103791	1291
ALS2CL	0.442081	6283	0.687613	12207
ALS2CR11	0.095919	13420	0.204205	13913
ALS2CR12	0.000000	16898	0.000000	17166
ALX1	0.058697	13869	0.058697	14709
ALX3	0.053089	13964	0.053089	14757
ALX4	0.181844	12072	0.181844	14336
ALYREF	0.517359	5113	2.448886	463
AMACR	0.149012	12667	0.825426	11570
AMBN	0.000000	16897	0.000000	17165
AMBP	0.032303	14379	0.032303	14999
AMBRA1	0.404433	6984	1.941412	2052
AMD1	0.421390	6621	2.181863	1027
AMDHD1	0.026394	14491	0.026394	15071
AMDHD2	0.250202	10311	1.218010	8805
AMELX	0.000000	16896	0.000000	17164
AMELY	-	18986	-	18986
AMER1	0.695506	3212	1.092721	9851
AMER2	1.817296	270	1.817296	2923
AMER3	1.605413	458	1.605413	4928
AMFR	0.205158	11216	1.515376	5802
AMH	0.000000	16895	0.000000	17163
AMHR2	0.000000	16894	0.000000	17162
AMIGO1	1.016572	1557	1.700689	3949
AMIGO2	0.275391	9725	0.724869	12036
AMIGO3	0.184164	11592	1.443564	6564
AMMECR1	0.172355	12262	0.799315	11677
AMMECR1L	-	18985	-	18985
AMN	0.151581	12614	0.181844	14335
AMN1	0.744833	2824	1.329540	7692
AMOT	0.710804	3100	1.184141	9088
AMOTL1	0.220144	10928	1.540981	5541
AMOTL2	0.557156	4601	1.895712	2356
AMPD1	0.000000	16893	0.000000	17161
AMPD2	0.486407	5584	1.337930	7614
AMPD3	0.357322	7877	0.406540	13349
AMPH	1.494948	576	2.067666	1442
AMT	0.900757	1974	1.219862	8746
AMTN	0.016406	14615	0.016406	15137
AMY1A	-	18984	-	18984
AMY1B	-	18983	-	18983
AMY1C	-	18982	-	18982
AMY2A	0.000000	16892	0.000000	17160
AMY2B	0.037981	14323	0.037981	14974
