gene	enrichment	rank(enr)	max	rank(max)
ACOX2	1.137080	2514	1.358492	9183
ACOX3	0.363445	11638	1.255094	10123
ACOXL	0.625154	6842	0.625154	13716
ACP1	0.341137	12100	2.052771	3018
ACP2	0.677283	6100	2.230146	2084
ACP5	1.978495	529	2.004876	3327
ACP6	1.327684	1759	1.710613	5734
ACP7	-	19002	-	19002
ACPP	0.565320	7708	0.794488	13035
ACPT	-	19001	-	19001
ACR	0.000000	17228	0.000000	17233
ACRBP	0.363263	11642	0.609845	13773
ACRC	0.000000	17227	0.000000	17232
ACRV1	0.000000	17226	0.000000	17231
ACSBG1	0.480866	9176	0.480866	14203
ACSBG2	0.036863	16258	0.036863	16274
ACSF2	1.306468	1831	1.932575	3826
ACSF3	0.332428	12286	1.156068	10942
ACSL1	2.356472	260	2.538808	1055
ACSL3	0.523035	8426	2.509389	1123
ACSL4	0.624646	6849	2.190573	2271
ACSL5	1.672229	913	1.672229	6098
ACSL6	0.136721	15395	0.136721	15582
ACSM1	-	19000	-	19000
ACSM2A	0.953760	3565	0.953760	12240
ACSM2B	0.603355	7139	0.603355	13808
ACSM3	1.578094	1098	1.650551	6321
ACSM4	-	18999	-	18999
ACSM5	1.736611	808	1.736611	5484
ACSM6	0.016406	16411	0.016406	16417
ACSS1	0.359309	11726	1.325721	9485
ACSS2	1.030195	3119	1.769250	5165
ACSS3	1.228100	2121	1.802150	4859
ACTA1	0.388351	11057	0.388351	14529
ACTA2	1.306315	1832	2.680612	755
ACTB	0.744639	5349	4.332664	11
ACTBL2	0.869085	4205	0.869085	12699
ACTC1	1.734726	813	1.842231	4530
ACTG1	0.884180	4088	4.363605	10
ACTG2	0.767343	5121	1.496908	7874
ACTL10	0.460433	9568	0.577492	13893
ACTL6A	0.351074	11887	1.851503	4453
ACTL6B	0.271413	13502	0.271413	14984
ACTL7A	0.000000	17225	0.000000	17230
ACTL7B	0.000000	17224	0.000000	17229
ACTL8	0.947434	3612	0.947434	12281
ACTL9	0.000000	17223	0.000000	17228
ACTN1	0.795753	4839	2.951423	407
ACTN2	0.669548	6200	0.899151	12551
ACTN3	0.127105	15493	0.127105	15639
ACTN4	0.681385	6041	2.446630	1301
ACTR10	0.371179	11430	1.890825	4158
ACTR1A	0.489885	8996	2.424916	1381
ACTR1B	0.222374	14334	1.513189	7710
ACTR2	0.290645	13123	2.003293	3345
ACTR3	0.416986	10458	2.586554	945
ACTR3B	0.410108	10589	1.338257	9355
ACTR3C	1.196962	2260	1.421727	8611
ACTR5	0.473411	9309	1.270679	9989
ACTR6	0.313646	12675	1.361003	9160
ACTR8	0.348379	11937	1.452582	8305
ACTRT1	-	18998	-	18998
ACTRT2	0.000000	17222	0.000000	17227
ACTRT3	-	18997	-	18997
ACVR1	0.438200	10011	1.389899	8908
ACVR1B	0.659969	6346	1.677698	6043
ACVR1C	0.329579	12343	0.365057	14622
ACVR2A	0.415882	10476	1.227807	10349
ACVR2B	0.409966	10592	0.792392	13041
ACVRL1	1.610803	1038	1.976851	3505
ACY1	0.999927	3291	2.131105	2564
ACY3	1.777499	745	1.777499	5081
ACYP1	0.418839	10422	1.468052	8167
ACYP2	0.521771	8449	1.299149	9721
ADA	0.809789	4701	1.484306	7990
ADAD1	0.000000	17221	0.000000	17226
ADAD2	0.141627	15348	0.141627	15552
ADAL	0.305098	12851	1.033030	11745
ADAM10	0.468725	9391	1.955815	3674
ADAM11	0.368437	11502	0.368437	14599
ADAM12	1.286278	1890	1.564774	7193
ADAM15	0.967466	3486	2.647302	817
ADAM17	0.431662	10154	1.599355	6843
ADAM18	0.049218	16181	0.049218	16202
ADAM19	1.074232	2855	1.990771	3416
ADAM2	0.000000	17220	0.000000	17225
ADAM20	0.031141	16281	0.031141	16296
ADAM21	0.000000	17219	0.000000	17224
ADAM22	0.652209	6447	1.100426	11321
ADAM23	0.695045	5891	1.177971	10774
ADAM28	0.620105	6907	0.835550	12851
ADAM29	0.012475	16465	0.012475	16471
ADAM30	0.000000	17218	0.000000	17223
ADAM32	0.018713	16362	0.018713	16371
ADAM33	1.065570	2905	1.430970	8517
ADAM7	0.016712	16381	0.016712	16387
ADAM8	1.451666	1378	1.625649	6593
ADAM9	0.873646	4171	2.556333	1015
ADAMDEC1	0.074239	15978	0.074239	16014
ADAMTS1	0.729510	5503	2.534281	1070
ADAMTS10	0.601504	7171	1.300022	9714
ADAMTS12	1.059926	2940	1.296714	9748
ADAMTS13	0.685016	6004	0.685016	13482
ADAMTS14	0.478720	9214	0.713586	13368
ADAMTS15	0.913054	3892	1.437533	8465
ADAMTS16	0.395199	10898	0.395199	14495
ADAMTS17	0.957931	3540	1.067686	11551
ADAMTS18	2.007417	504	2.007417	3300
ADAMTS19	0.238046	14106	0.238046	15102
ADAMTS2	0.838280	4460	1.578699	7027
ADAMTS20	0.201409	14629	0.201409	15246
ADAMTS3	0.450914	9751	0.727698	13313
ADAMTS4	1.101663	2700	1.703068	5817
ADAMTS5	1.494364	1285	2.214428	2172
ADAMTS6	0.976300	3430	1.146399	11018
ADAMTS7	1.049899	3000	1.640358	6432
ADAMTS8	0.000000	17217	0.000000	17222
ADAMTS9	0.997135	3312	1.449851	8335
ADAMTSL1	1.215062	2183	1.711989	5718
ADAMTSL2	1.049937	2999	1.085656	11424
ADAMTSL3	0.934992	3713	0.974333	12121
ADAMTSL4	1.269899	1948	2.150283	2473
ADAMTSL5	1.090326	2761	1.111037	11249
ADAP1	1.096215	2731	1.537567	7463
ADAP2	0.423593	10341	0.667558	13555
ADAR	0.391725	10975	1.754654	5316
ADARB1	1.267853	1957	1.540955	7418
ADARB2	0.300499	12936	0.300499	14843
ADAT1	0.337472	12172	1.164262	10882
ADAT2	0.456684	9639	1.332710	9400
ADAT3	0.508519	8672	2.181914	2315
ADCK1	0.462974	9507	1.103093	11310
ADCK2	0.450435	9770	1.493437	7902
ADCK5	0.410714	10583	1.207640	10514
ADCY1	0.453772	9692	0.534216	14023
ADCY10	0.735110	5447	0.735110	13279
ADCY2	0.398938	10827	0.453318	14304
ADCY3	0.433249	10118	1.514273	7690
ADCY4	1.148775	2458	1.550923	7345
ADCY5	0.200321	14645	0.228941	15144
ADCY6	0.404584	10709	1.215003	10465
ADCY7	0.379680	11246	0.945601	12293
ADCY8	0.588201	7373	0.588201	13853
ADCY9	0.488517	9028	1.054449	11634
ADCYAP1	0.285455	13205	0.285455	14907
ADCYAP1R1	0.175124	14993	0.175124	15378
ADD1	0.337775	12162	1.842529	4528
ADD2	0.850629	4352	1.056407	11621
ADD3	1.347915	1689	1.844571	4510
ADGB	0.021590	16351	0.021590	16361
ADGRA1	0.067132	16080	0.067132	16110
ADGRA2	0.780942	4974	1.765569	5201
ADGRA3	1.737660	806	1.737660	5472
ADGRB1	0.215141	14437	0.215141	15195
ADGRB2	0.642132	6582	1.164729	10878
ADGRB3	0.659277	6360	0.900247	12545
ADGRD1	0.574702	7558	1.068242	11544
ADGRD2	-	18996	-	18996
ADGRE1	0.454551	9674	0.454551	14289
ADGRE2	0.605013	7106	1.434332	8491
ADGRE3	0.074239	15977	0.074239	16013
ADGRE5	0.593998	7274	1.642759	6401
ADGRF1	1.516104	1232	1.516104	7668
ADGRF2	0.322214	12494	0.322214	14772
ADGRF3	0.280908	13283	0.489958	14173
ADGRF4	1.387728	1556	1.387728	8928
ADGRF5	2.321328	272	2.455360	1283
ADGRG1	1.754501	776	2.199404	2236
ADGRG2	0.772166	5065	0.783552	13078
ADGRG3	0.191529	14754	0.191529	15273
ADGRG4	0.000000	17216	0.000000	17221
ADGRG5	0.175124	14992	0.175124	15377
ADGRG6	1.718419	841	2.031979	3146
ADGRG7	0.813223	4674	0.813223	12961
ADGRL1	0.279842	13305	0.518514	14078
ADGRL2	0.692882	5911	0.692882	13448
ADGRL3	0.507670	8686	0.535260	14019
ADGRL4	1.553643	1147	2.456181	1280
ADGRV1	1.562769	1129	1.562769	7212
ADH1A	2.499053	201	2.499053	1151
ADH1B	2.795976	116	3.042735	333
ADH1C	2.362888	253	2.362888	1578
ADH4	2.348324	262	2.348324	1628
ADH5	0.545112	8042	2.128017	2580
ADH6	2.279057	300	2.279057	1898
ADH7	1.234498	2101	1.234498	10301
ADHFE1	0.931158	3742	1.673489	6088
ADI1	0.949715	3586	2.728275	683
ADIG	0.000000	17215	0.000000	17220
ADIPOQ	0.844434	4403	0.844434	12804
ADIPOR1	0.662614	6301	2.166809	2386
ADIPOR2	0.633807	6719	2.117822	2631
ADIRF	1.044576	3030	2.814291	553
ADK	0.945986	3623	2.228187	2090
ADM	1.424061	1455	3.143019	279
ADM2	1.098812	2719	1.369483	9087
ADM5	0.675661	6124	0.675661	13517
ADNP	0.486117	9072	1.886089	4192
ADNP2	0.211778	14484	1.033826	11742
ADO	0.429519	10212	1.302139	9689
ADORA1	0.795261	4846	0.905583	12518
ADORA2A	0.854445	4315	0.983456	12072
ADORA2B	0.828494	4543	1.329534	9437
ADORA3	0.303103	12888	0.303103	14838
ADPGK	0.211187	14492	1.456658	8270
ADPRH	0.446509	9863	0.703756	13407
ADPRHL1	0.269513	13555	0.269513	14997
ADPRHL2	0.548279	7990	1.700014	5859
ADPRM	0.198235	14681	1.099901	11327
ADRA1A	1.000407	3287	1.000407	11976
ADRA1B	1.392833	1548	1.762423	5239
ADRA1D	0.643585	6564	0.728093	13312
ADRA2A	0.280067	13301	0.738557	13255
ADRA2B	0.322360	12492	0.322360	14771
ADRA2C	0.563481	7746	0.563481	13941
ADRB1	1.101577	2701	1.225514	10366
ADRB2	1.019679	3171	1.992333	3403
ADRB3	0.356440	11784	0.356440	14654
ADRM1	0.636445	6673	2.303243	1811
ADSL	0.521585	8450	1.678143	6039
ADSS	0.810611	4698	1.970570	3556
ADSSL1	0.965668	3493	1.234011	10305
ADTRP	1.208988	2214	1.208988	10507
AEBP1	0.805374	4747	2.569749	985
AEBP2	0.581515	7464	1.570800	7120
AEN	0.747237	5323	1.704363	5805
AES	0.653178	6434	2.393298	1479
AFAP1	1.281165	1911	1.846145	4496
AFAP1L1	1.160728	2402	1.981164	3475
AFAP1L2	0.909521	3915	1.526116	7579
AFDN	0.500908	8794	1.339743	9341
AFF1	0.674098	6143	1.680306	6028
AFF2	0.167894	15072	0.167894	15420
AFF3	0.322412	12487	0.410662	14437
AFF4	0.488022	9035	1.554519	7296
AFG3L2	0.425958	10282	1.750014	5362
AFM	2.417262	235	2.417262	1406
AFMID	0.930406	3750	2.381885	1521
AFP	3.775321	20	3.775321	49
AFTPH	0.245502	13972	0.920815	12434
AGA	0.465358	9451	1.365272	9128
AGAP1	0.453079	9705	0.994766	12012
AGAP2	0.235253	14138	0.265998	15016
AGAP3	1.693291	882	1.894989	4121
AGAP4	-	18995	-	18995
AGAP5	0.253899	13828	1.113131	11235
AGAP6	-	18994	-	18994
AGAP9	-	18993	-	18993
AGBL1	-	18992	-	18992
AGBL2	0.316920	12607	0.671367	13529
AGBL3	0.525050	8390	1.119915	11200
AGBL4	0.185808	14845	0.185808	15311
AGBL5	0.425669	10291	1.442222	8413
AGER	0.825675	4571	0.825675	12895
AGFG1	0.330198	12333	1.968162	3571
AGFG2	0.724518	5557	1.712679	5709
AGGF1	0.264031	13659	1.610128	6749
AGK	0.226727	14273	0.947924	12278
AGL	0.696417	5869	1.714282	5695
AGMAT	1.782639	737	2.045757	3062
AGMO	2.063856	455	2.113335	2652
AGO1	0.986772	3380	1.192125	10648
AGO2	0.211618	14491	1.487143	7958
AGO3	0.309225	12767	0.993098	12025
AGO4	0.338583	12145	0.949900	12265
AGPAT1	1.037191	3074	1.810889	4773
AGPAT2	1.060660	2935	1.510131	7745
AGPAT3	1.112068	2643	1.180675	10742
AGPAT4	0.334398	12245	1.179687	10753
AGPAT5	0.739776	5400	1.706882	5777
AGPS	0.371992	11406	2.075914	2882
AGR2	3.162555	62	3.162555	262
AGR3	0.708421	5732	0.708421	13382
AGRN	1.260152	1988	2.477096	1210
AGRP	0.067132	16079	0.067132	16109
AGT	3.101805	67	3.624420	90
AGTPBP1	0.126836	15496	1.175085	10801
AGTR1	-	18991	-	18991
AGTR2	0.049218	16180	0.049218	16201
AGTRAP	0.760776	5187	2.239775	2051
AGXT	3.005700	77	3.005700	366
AGXT2	2.131416	395	2.131416	2558
AHCTF1	0.294367	13042	1.171943	10829
AHCY	0.980084	3412	2.750916	652
AHCYL1	0.929366	3761	2.008929	3287
AHCYL2	0.664642	6267	1.408068	8753
AHDC1	0.482632	9138	1.501075	7836
AHI1	0.213501	14456	1.339869	9340
AHNAK	0.738272	5411	2.807791	563
AHNAK2	1.615946	1031	2.209360	2190
AHR	0.580201	7487	1.491579	7916
AHRR	1.308237	1824	1.644696	6382
AHSA1	0.591853	7312	2.140894	2509
AHSA2	0.625606	6837	1.433446	8498
AHSG	3.260128	52	3.260128	215
AHSP	0.281889	13266	0.281889	14921
AICDA	0.000000	17214	0.000000	17219
AIDA	0.298625	12964	1.560265	7240
AIF1	0.438531	10005	1.306568	9639
AIF1L	1.155866	2426	2.182562	2311
AIFM1	0.918780	3849	1.901528	4066
AIFM2	0.662926	6297	1.441874	8417
AIFM3	0.147493	15289	0.147493	15517
AIG1	0.777293	5012	2.332617	1692
AIM1	1.466186	1348	1.466186	8187
AIM1L	1.708846	858	1.708846	5752
AIM2	0.177859	14932	0.177859	15329
AIMP1	1.272074	1942	1.985954	3442
AIMP2	0.438510	10007	1.810837	4774
AIP	0.342888	12050	1.608811	6758
AIPL1	0.365405	11583	0.365405	14614
AIRE	0.029968	16293	0.029968	16308
AJAP1	0.681062	6044	0.761245	13175
AJUBA	1.666331	926	1.843860	4518
AK1	0.778565	5003	2.017037	3233
AK2	0.375748	11321	1.620028	6655
AK3	0.655416	6407	2.153207	2460
AK4	0.718018	5635	1.312542	9586
AK5	1.345069	1698	1.562325	7216
AK6	-	18990	-	18990
AK7	0.799695	4799	1.073406	11506
AK8	0.361595	11673	0.614833	13752
AK9	0.271838	13478	0.775246	13107
AKAIN1	0.068186	16027	0.068186	16058
AKAP1	0.743886	5359	1.508983	7766
AKAP10	0.076778	15939	1.493179	7904
AKAP11	0.338037	12153	1.149884	10993
AKAP12	1.299901	1852	2.261170	1967
AKAP13	0.856830	4291	1.516000	7671
AKAP14	0.000000	17213	0.000000	17218
AKAP17A	1.251772	2027	1.251772	10152
AKAP2	1.203004	2238	2.340004	1658
AKAP3	0.257496	13772	0.414973	14429
AKAP4	0.000000	17212	0.000000	17217
AKAP5	0.628728	6785	0.717718	13356
AKAP6	0.409772	10599	0.409772	14455
AKAP7	0.745381	5343	0.875651	12672
AKAP8	0.290084	13131	1.376134	9020
AKAP8L	0.285952	13198	1.672636	6094
AKAP9	1.107549	2666	1.673832	6083
AKIP1	0.744220	5355	1.612766	6730
AKIRIN1	0.187413	14825	1.988180	3431
AKIRIN2	0.383437	11164	1.773007	5125
AKNA	0.416092	10473	0.952077	12251
AKNAD1	0.258649	13758	1.705652	5792
AKR1A1	0.953855	3563	1.858181	4398
AKR1B1	1.210882	2204	2.787079	603
AKR1B10	0.363612	11635	0.363612	14640
AKR1B15	0.269755	13540	0.269755	14989
AKR1C1	1.540159	1177	2.754624	647
AKR1C2	1.731772	816	2.491205	1173
AKR1C3	1.621818	1021	2.336782	1678
AKR1C4	2.160276	374	2.160276	2424
AKR1D1	1.131967	2542	1.131967	11119
AKR1E2	0.954529	3557	1.253338	10137
AKR7A2	0.379506	11252	2.151412	2470
AKR7A3	-	18989	-	18989
AKR7L	-	18988	-	18988
AKT1	0.651707	6453	1.914289	3969
AKT1S1	0.672121	6163	1.759539	5265
AKT2	0.920880	3827	1.958990	3642
AKT3	0.441127	9948	1.356866	9196
AKTIP	0.459125	9590	1.323252	9509
ALAD	0.669159	6206	2.006393	3310
ALAS1	0.851139	4345	2.289174	1867
ALAS2	0.654721	6412	0.678682	13503
ALB	4.848011	2	4.848011	2
ALCAM	0.928166	3769	2.362249	1582
ALDH16A1	0.591975	7310	1.682233	6010
ALDH18A1	0.595722	7248	1.736715	5482
ALDH1A1	1.831560	673	2.779460	615
ALDH1A2	1.505681	1257	1.630542	6545
ALDH1A3	2.645081	159	3.366253	155
ALDH1B1	0.749566	5300	1.986336	3441
ALDH1L1	1.739227	801	1.789787	4975
ALDH1L2	1.214201	2190	1.707659	5768
ALDH2	1.367672	1615	3.274663	207
ALDH3A1	2.040416	471	2.040416	3098
ALDH3A2	1.598367	1057	2.051184	3030
ALDH3B1	1.081846	2814	1.784787	5019
ALDH3B2	1.174932	2339	1.174932	10803
ALDH4A1	1.822921	685	2.488496	1182
ALDH5A1	1.130673	2552	1.492714	7907
ALDH6A1	1.110376	2657	2.339817	1660
ALDH7A1	0.670491	6182	2.191563	2267
ALDH8A1	2.091467	428	2.091467	2788
ALDH9A1	0.592939	7296	1.992094	3404
ALDOA	0.929123	3763	3.238613	222
ALDOB	3.690190	25	3.690190	62
ALDOC	0.666465	6244	1.676409	6053
ALG1	0.494671	8897	1.665357	6162
ALG10	0.377746	11285	0.977266	12102
ALG10B	0.406859	10658	1.068186	11548
ALG11	0.193675	14736	1.418467	8652
ALG12	0.544850	8044	1.402990	8782
ALG13	0.193894	14732	1.664523	6170
ALG14	0.539981	8134	1.506773	7794
ALG1L	-	18987	-	18987
ALG1L2	0.203459	14601	0.371363	14587
ALG2	0.340544	12111	1.809272	4789
ALG3	0.782805	4964	2.101147	2726
ALG5	0.511622	8620	1.853675	4438
ALG6	0.319795	12536	1.247973	10196
ALG8	0.782686	4967	2.137955	2524
ALG9	0.709270	5726	1.472171	8124
ALK	0.195900	14713	0.195900	15267
ALKBH1	0.226496	14277	1.028164	11778
ALKBH2	0.936749	3693	1.290485	9798
ALKBH3	0.491961	8950	1.472044	8125
ALKBH4	0.315477	12637	1.204001	10550
ALKBH5	0.751837	5285	1.806908	4809
ALKBH6	0.431906	10148	1.263312	10063
ALKBH7	0.481267	9163	2.053719	3011
ALKBH8	0.380832	11222	1.035029	11731
ALLC	0.000000	17211	0.000000	17216
ALMS1	0.253828	13830	0.884652	12624
ALOX12	0.239298	14081	0.239298	15095
ALOX12B	0.437751	10021	0.437751	14346
ALOX15	0.466868	9424	0.466868	14252
ALOX15B	1.889696	614	1.923555	3898
ALOX5	0.469199	9383	0.952239	12248
ALOX5AP	0.701303	5802	1.710278	5737
ALOXE3	0.342452	12062	0.342452	14701
ALPI	1.386856	1559	1.386856	8935
ALPK1	0.494583	8900	1.400816	8797
ALPK2	1.348970	1682	1.348970	9262
ALPK3	0.385644	11114	0.385644	14542
ALPL	1.956432	543	1.956432	3670
ALPP	1.880928	622	1.880928	4231
ALPPL2	1.501059	1266	1.501059	7837
ALS2	0.287797	13168	1.420616	8625
ALS2CL	1.074523	2853	1.320055	9526
ALS2CR11	0.247348	13943	0.407084	14462
ALS2CR12	0.053078	16123	0.053078	16144
ALX1	1.264818	1968	1.264818	10045
ALX3	0.969534	3470	0.969534	12153
ALX4	1.080438	2827	1.080438	11453
ALYREF	0.972341	3449	2.646617	818
AMACR	0.963710	3503	1.670895	6112
AMBN	0.935003	3712	0.935003	12357
AMBP	3.874193	13	3.874193	32
AMBRA1	0.303172	12886	1.840151	4548
AMD1	0.405068	10698	2.338715	1670
AMDHD1	2.162430	372	2.180123	2326
AMDHD2	0.935846	3706	1.718906	5664
AMELX	0.271413	13501	0.271413	14983
AMELY	-	18986	-	18986
AMER1	0.544297	8053	0.941511	12322
AMER2	0.179608	14914	0.179608	15323
AMER3	0.104758	15744	0.104758	15824
AMFR	0.495398	8879	1.725843	5588
AMH	0.000000	17210	0.000000	17215
AMHR2	0.253253	13845	0.253253	15052
AMIGO1	0.159644	15156	0.843762	12805
AMIGO2	1.643684	959	2.093162	2775
AMIGO3	0.563751	7735	1.823151	4676
AMMECR1	0.530277	8300	1.471955	8126
AMMECR1L	-	18985	-	18985
AMN	1.565730	1127	1.565730	7183
AMN1	0.390859	10996	1.260384	10088
AMOT	1.231690	2107	1.705027	5797
AMOTL1	1.661907	932	1.979762	3482
AMOTL2	0.886582	4074	2.124887	2594
AMPD1	0.075962	15945	0.075962	15985
AMPD2	0.593936	7276	1.488071	7948
AMPD3	0.931330	3741	1.096035	11354
AMPH	0.661299	6325	1.234018	10304
AMT	1.119538	2605	1.438643	8449
AMTN	1.751621	781	1.751621	5347
AMY1A	-	18984	-	18984
AMY1B	-	18983	-	18983
AMY1C	-	18982	-	18982
AMY2A	0.000000	17209	0.000000	17214
AMY2B	0.118675	15581	0.118675	15693
AMZ1	0.925794	3782	0.971896	12133
AMZ2	0.414896	10496	1.914396	3968
ANAPC1	0.466145	9439	1.634074	6498
