gene	enrichment	rank(enr)	max	rank(max)
ACP6	-0.126203	16719	0.336322	10822
ACP7	-	19002	-	19002
ACPP	0.070227	6443	0.299394	10979
ACPT	-	19001	-	19001
ACR	0.000000	15293	0.000000	17209
ACRBP	0.000000	15292	0.080280	12124
ACRC	0.000000	15291	0.000000	17208
ACRV1	0.000000	15290	0.000000	17207
ACSBG1	0.000000	15289	0.000000	17206
ACSBG2	0.000000	15288	0.000000	17205
ACSF2	0.053549	7116	0.746351	8611
ACSF3	0.000000	15287	0.701809	8882
ACSL1	0.015174	9809	1.130821	5761
ACSL3	0.114773	4945	1.956621	1067
ACSL4	0.287985	1821	1.759070	1757
ACSL5	0.030349	8332	0.656090	9145
ACSL6	0.000000	15286	0.000000	17204
ACSM1	-	19000	-	19000
ACSM2A	0.000000	15285	0.000000	17203
ACSM2B	0.000000	15284	0.000000	17202
ACSM3	0.000000	15283	0.053765	12387
ACSM4	-	18999	-	18999
ACSM5	0.000000	15282	0.000000	17201
ACSM6	0.000000	15281	0.000000	17200
ACSS1	-0.063236	16300	0.248392	11195
ACSS2	0.055516	7025	0.783439	8339
ACSS3	0.030768	8274	0.403748	10530
ACTA1	0.000000	15280	0.000000	17199
ACTA2	0.676772	360	1.724630	1908
ACTB	0.242311	2347	3.584419	9
ACTBL2	0.244690	2310	0.244690	11209
ACTC1	0.000000	15279	0.000000	17198
ACTG1	0.212150	2800	3.581415	10
ACTG2	0.000000	15278	0.039591	12555
ACTL10	0.057804	6908	0.107311	11937
ACTL6A	0.132821	4447	1.648838	2231
ACTL6B	0.000000	15277	0.000000	17197
ACTL7A	0.000000	15276	0.000000	17196
ACTL7B	0.000000	15275	0.000000	17195
ACTL8	0.000000	15274	0.000000	17194
ACTL9	0.000000	15273	0.000000	17193
ACTN1	0.120664	4764	2.190272	597
ACTN2	0.000000	15272	0.016114	13033
ACTN3	0.029318	8402	0.029318	12723
ACTN4	0.125915	4619	1.751538	1791
ACTR10	0.100861	5386	1.801985	1575
ACTR1A	0.136069	4381	2.037048	880
ACTR1B	-0.123133	16705	1.167682	5462
ACTR2	0.197699	3045	1.730208	1888
ACTR3	0.174382	3493	2.343950	390
ACTR3B	0.043660	7568	0.731370	8711
ACTR3C	0.000000	15271	0.015174	13331
ACTR5	-0.133001	16758	0.664266	9110
ACTR6	0.063521	6693	1.110879	5916
ACTR8	0.144785	4169	1.292608	4449
ACTRT1	-	18998	-	18998
ACTRT2	0.000000	15270	0.000000	17192
ACTRT3	-	18997	-	18997
ACVR1	0.293014	1773	1.126538	5790
ACVR1B	-0.067025	16329	0.950705	7165
ACVR1C	0.016114	9317	0.016114	13032
ACVR2A	0.084945	5898	0.740666	8654
ACVR2B	-0.172691	16922	0.127378	11813
ACVRL1	0.239343	2388	0.605390	9431
ACY1	0.146637	4117	1.277816	4557
ACY3	0.000000	15269	0.000000	17191
ACYP1	0.067979	6528	1.136354	5712
ACYP2	0.046451	7423	0.875375	7735
ADA	0.000000	15268	0.574945	9620
ADAD1	0.000000	15267	0.000000	17190
ADAD2	0.000000	15266	0.000000	17189
ADAL	0.092151	5678	0.820084	8107
ADAM10	0.320320	1541	1.807410	1561
ADAM11	0.016114	9316	0.016114	13031
ADAM12	1.540168	22	1.818664	1524
ADAM15	-0.004296	15438	1.675540	2119
ADAM17	0.205103	2915	1.410318	3570
ADAM18	0.000000	15265	0.000000	17188
ADAM19	0.442062	890	1.216540	5046
ADAM2	0.000000	15264	0.000000	17187
ADAM20	0.000000	15263	0.000000	17186
ADAM21	0.000000	15262	0.000000	17185
ADAM22	0.000000	15261	0.077493	12148
ADAM23	0.127541	4579	0.450474	10293
ADAM28	0.000000	15260	0.000000	17184
ADAM29	0.000000	15259	0.000000	17183
ADAM30	0.000000	15258	0.000000	17182
ADAM32	0.000000	15257	0.000000	17181
ADAM33	0.207171	2881	0.527641	9900
ADAM7	0.000000	15256	0.000000	17180
ADAM8	0.000000	15255	0.022476	12884
ADAM9	0.556308	577	2.238994	516
ADAMDEC1	0.000000	15254	0.000000	17179
ADAMTS1	0.517321	665	2.322092	414
ADAMTS10	0.015174	9808	0.495756	10056
ADAMTS12	0.930184	157	1.166971	5467
ADAMTS13	0.000000	15253	0.000000	17178
ADAMTS14	0.879467	188	1.114333	5884
ADAMTS15	0.086373	5850	0.523363	9922
ADAMTS16	0.100143	5401	0.100143	11973
ADAMTS17	0.000000	15252	0.031289	12671
ADAMTS18	0.366320	1271	0.366320	10698
ADAMTS19	0.050962	7236	0.050962	12441
ADAMTS2	0.418456	990	1.158875	5530
ADAMTS20	0.000000	15251	0.000000	17177
ADAMTS3	0.000000	15250	0.256559	11147
ADAMTS4	0.603597	485	1.205002	5146
ADAMTS5	0.469561	799	1.189625	5280
ADAMTS6	0.757931	272	0.935446	7286
ADAMTS7	0.341272	1404	0.931731	7319
ADAMTS8	0.028486	8524	0.028486	12785
ADAMTS9	0.000000	15249	0.015174	13330
ADAMTSL1	0.861651	196	1.358578	3956
ADAMTSL2	0.031289	8259	0.031289	12670
ADAMTSL3	0.000000	15248	0.029318	12722
ADAMTSL4	0.106465	5208	0.885708	7666
ADAMTSL5	0.000000	15247	0.340878	10804
ADAP1	0.056263	6990	0.514759	9963
ADAP2	0.000000	15246	0.000000	17176
ADAR	0.065606	6621	1.413905	3552
ADARB1	0.000000	15245	0.500865	10033
ADARB2	0.000000	15244	0.000000	17175
ADAT1	0.076796	6199	0.971462	6987
ADAT2	0.045389	7460	0.921416	7391
ADAT3	0.136241	4378	1.809636	1551
ADCK1	0.015618	9337	0.617249	9367
ADCK2	-0.122406	16702	0.920597	7402
ADCK5	0.000000	15243	0.776735	8392
ADCY1	0.000000	15242	0.037651	12617
ADCY10	0.000000	15241	0.000000	17174
ADCY2	0.089462	5752	0.143843	11705
ADCY3	0.061095	6785	1.032345	6507
ADCY4	-0.011244	15568	0.079480	12132
ADCY5	0.000000	15240	0.000000	17173
ADCY6	0.124552	4662	0.934971	7290
ADCY7	0.246405	2286	0.812327	8158
ADCY8	0.092735	5660	0.092735	12034
ADCY9	0.000000	15239	0.376044	10654
ADCYAP1	0.000000	15238	0.000000	17172
ADCYAP1R1	0.000000	15237	0.000000	17171
ADD1	0.085480	5883	1.592384	2502
ADD2	0.000000	15236	0.028486	12784
ADD3	0.520631	659	1.602127	2460
ADGB	0.000000	15235	0.000000	17170
ADGRA1	0.000000	15234	0.000000	17169
ADGRA2	0.287745	1825	1.272371	4593
ADGRA3	0.060748	6795	0.827895	8050
ADGRB1	0.000000	15233	0.000000	17168
ADGRB2	0.100377	5396	0.622974	9335
ADGRB3	0.015174	9807	0.015174	13329
ADGRD1	0.054226	7078	0.501204	10028
ADGRD2	-	18996	-	18996
ADGRE1	0.000000	15232	0.000000	17167
ADGRE2	0.000000	15231	0.814778	8146
ADGRE3	0.000000	15230	0.000000	17166
ADGRE5	0.049637	7299	1.067178	6235
ADGRF1	0.000000	15229	0.000000	17165
ADGRF2	0.000000	15228	0.000000	17164
ADGRF3	0.022476	8887	0.030349	12692
ADGRF4	0.426889	949	0.426889	10414
ADGRF5	0.000000	15227	0.015174	13328
ADGRG1	0.004198	10147	0.652935	9164
ADGRG2	0.000000	15226	0.000000	17163
ADGRG3	0.000000	15225	0.000000	17162
ADGRG4	0.000000	15224	0.000000	17161
ADGRG5	0.000000	15223	0.000000	17160
ADGRG6	0.042465	7618	0.456792	10255
ADGRG7	0.000000	15222	0.000000	17159
ADGRL1	0.000000	15221	0.163548	11609
ADGRL2	0.191810	3153	0.328693	10852
ADGRL3	0.000000	15220	0.000000	17158
ADGRL4	1.193834	68	1.819898	1522
ADGRV1	0.000000	15219	0.000000	17157
ADH1A	0.000000	15218	0.000000	17156
ADH1B	-0.035465	15995	0.148318	11688
ADH1C	0.000000	15217	0.000000	17155
ADH4	0.051794	7189	0.051794	12405
ADH5	0.530746	636	2.113651	740
ADH6	0.000000	15216	0.000000	17154
ADH7	0.000000	15215	0.000000	17153
ADHFE1	0.015174	9806	0.367240	10691
ADI1	0.241802	2356	2.020362	919
ADIG	0.000000	15214	0.000000	17152
ADIPOQ	0.000000	15213	0.000000	17151
ADIPOR1	0.129487	4531	1.768258	1710
ADIPOR2	0.015174	9805	1.422923	3498
ADIRF	0.187123	3234	1.956838	1066
ADK	0.239933	2382	1.628460	2329
ADM	0.054059	7082	1.471085	3167
ADM2	0.535166	620	0.601975	9446
ADM5	0.000000	15212	0.000000	17150
ADNP	0.023268	8709	1.334558	4155
ADNP2	0.027344	8555	0.716168	8803
ADO	0.097817	5495	0.970437	7002
ADORA1	0.057150	6938	0.171954	11569
ADORA2A	0.095167	5581	0.297087	10987
ADORA2B	0.549785	589	0.983626	6900
ADORA3	0.000000	15211	0.000000	17149
ADPGK	0.160609	3802	1.406079	3600
ADPRH	0.056662	6965	0.327174	10865
ADPRHL1	0.099576	5418	0.099576	11978
ADPRHL2	-0.018047	15696	1.133687	5733
ADPRM	0.010949	9945	0.912615	7468
ADRA1A	0.000000	15210	0.000000	17148
ADRA1B	0.000000	15209	0.078933	12137
ADRA1D	0.000000	15208	0.000000	17147
ADRA2A	0.000000	15207	0.203435	11410
ADRA2B	0.000000	15206	0.000000	17146
ADRA2C	0.000000	15205	0.000000	17145
ADRB1	0.000000	15204	0.000000	17144
ADRB2	0.022476	8886	0.168999	11583
ADRB3	0.000000	15203	0.000000	17143
ADRM1	0.102606	5320	1.769405	1703
ADSL	0.011117	9941	1.167676	5463
ADSS	0.143334	4208	1.592774	2499
ADSSL1	0.000000	15202	0.108766	11923
ADTRP	0.000000	15201	0.000000	17142
AEBP1	0.271305	2010	2.028860	901
AEBP2	0.051291	7207	0.819363	8112
AEN	0.262444	2099	1.211309	5090
AES	0.102830	5313	1.922031	1182
AFAP1	0.631734	435	1.735753	1859
AFAP1L1	0.015174	9804	0.623174	9333
AFAP1L2	0.006379	10085	0.093641	12019
AFDN	0.084824	5908	0.596688	9479
AFF1	0.059722	6835	1.128841	5780
AFF2	0.042811	7609	0.070406	12195
AFF3	0.000000	15200	0.000000	17141
AFF4	0.022968	8721	1.163862	5494
AFG3L2	-0.028923	15911	1.371761	3867
AFM	0.000000	15199	0.000000	17140
AFMID	-0.019176	15716	1.286312	4501
AFP	0.093356	5634	0.093356	12020
AFTPH	0.016114	9315	0.611706	9393
AGA	0.328836	1492	1.087256	6086
AGAP1	0.166788	3631	0.621371	9347
AGAP2	0.016114	9314	0.016114	13030
AGAP3	0.031308	8168	1.207871	5121
AGAP4	-	18995	-	18995
AGAP5	-0.220580	17056	0.638652	9255
AGAP6	-	18994	-	18994
AGAP9	-	18993	-	18993
AGBL1	-	18992	-	18992
AGBL2	-0.194755	16991	0.159692	11640
AGBL3	-0.196901	17003	0.397964	10553
AGBL4	0.000000	15198	0.000000	17139
AGBL5	0.016114	9313	0.953799	7139
AGER	0.000000	15197	0.000000	17138
AGFG1	0.142883	4223	1.701805	2000
AGFG2	0.031289	8258	0.837064	7998
AGGF1	-0.000061	15344	1.346036	4074
AGK	-0.084820	16463	0.636377	9272
AGL	0.030566	8280	0.834727	8005
AGMAT	-0.022740	15790	0.240378	11233
AGMO	0.030001	8343	0.079480	12131
AGO1	0.029318	8401	0.955905	7123
AGO2	-0.229750	17073	1.045774	6406
AGO3	0.064053	6670	0.572084	9639
AGO4	-0.078305	16415	0.479489	10153
AGPAT1	0.225812	2579	1.410248	3571
AGPAT2	0.292787	1777	1.058478	6304
AGPAT3	0.077881	6163	0.721637	8760
AGPAT4	0.225883	2575	0.806259	8198
AGPAT5	0.101159	5375	1.029987	6525
AGPS	-0.119358	16689	1.584564	2544
AGR2	0.000000	15196	0.000000	17137
AGR3	0.000000	15195	0.000000	17136
AGRN	0.089786	5741	1.206893	5128
AGRP	0.000000	15194	0.000000	17135
AGT	0.000000	15193	0.256263	11149
AGTPBP1	0.022476	8885	0.627354	9317
AGTR1	-	18991	-	18991
AGTR2	0.000000	15192	0.000000	17134
AGTRAP	0.275461	1966	1.698996	2017
AGXT	0.000000	15191	0.000000	17133
AGXT2	0.015174	9803	0.015174	13327
AHCTF1	0.016114	9312	0.933452	7306
AHCY	0.051536	7200	1.822368	1510
AHCYL1	0.271168	2014	1.562714	2668
AHCYL2	0.000000	15190	0.647395	9202
AHDC1	-0.078966	16424	0.807814	8181
AHI1	0.289456	1803	1.347027	4067
AHNAK	0.159449	3831	2.087675	779
AHNAK2	0.728239	301	1.381792	3779
AHR	0.332644	1463	1.388519	3732
AHRR	0.489150	747	0.825610	8076
AHSA1	0.141737	4256	1.992219	983
AHSA2	0.043857	7548	0.895573	7595
AHSG	0.000000	15189	0.000000	17132
AHSP	0.000000	15188	0.000000	17131
AICDA	0.000000	15187	0.000000	17130
AIDA	0.155035	3928	1.416676	3536
AIF1	0.000000	15186	0.000000	17129
AIF1L	0.000000	15185	0.053765	12386
AIFM1	0.313788	1603	1.218503	5023
AIFM2	0.536247	614	1.315194	4286
AIFM3	0.000000	15184	0.000000	17128
AIG1	0.043065	7595	1.414034	3550
AIM1	0.226213	2570	0.441082	10339
AIM1L	0.000000	15183	0.000000	17127
AIM2	0.000000	15182	0.000000	17126
AIMP1	0.084827	5907	1.720755	1929
AIMP2	0.118411	4839	1.502706	2974
AIP	0.159422	3832	1.253058	4738
AIPL1	0.000000	15181	0.000000	17125
AIRE	0.000000	15180	0.000000	17124
AJAP1	0.000000	15179	0.000000	17123
AJUBA	0.173403	3509	0.268457	11092
AK1	0.198822	3028	1.747072	1811
AK2	0.054933	7044	1.447074	3325
AK3	0.209283	2846	1.602286	2459
AK4	0.015174	9802	0.613196	9384
AK5	0.450146	864	1.137979	5696
AK6	-	18990	-	18990
AK7	0.000305	10307	0.237416	11246
AK8	0.072146	6359	0.153462	11659
AK9	0.053252	7125	0.475690	10165
AKAIN1	0.000000	15178	0.000000	17122
AKAP1	0.015174	9801	0.558329	9725
AKAP10	-0.151519	16828	1.264881	4653
AKAP11	0.168763	3596	0.931360	7321
AKAP12	0.217248	2717	1.326910	4213
AKAP13	0.238172	2403	0.935107	7289
AKAP14	0.000000	15177	0.000000	17121
AKAP17A	0.000000	15176	0.000000	17120
AKAP2	0.606795	475	1.873261	1324
AKAP3	0.000000	15175	0.016114	13029
AKAP4	0.000000	15174	0.000000	17119
AKAP5	0.015174	9800	0.044600	12469
AKAP6	0.015174	9799	0.015174	13326
AKAP7	0.015174	9798	0.183397	11518
AKAP8	-0.022227	15779	1.048621	6384
AKAP8L	-0.068828	16345	1.341725	4102
AKAP9	0.083321	5953	1.055340	6324
AKIP1	0.177602	3411	1.155940	5555
AKIRIN1	-0.045071	16130	1.755697	1773
AKIRIN2	-0.000496	15357	1.394879	3686
AKNA	0.023450	8695	0.338137	10811
AKNAD1	0.026647	8588	1.473649	3148
AKR1A1	0.428519	945	1.662440	2184
AKR1B1	0.970584	135	2.546780	224
AKR1B10	0.059667	6840	0.059667	12303
AKR1B15	0.067077	6567	0.067077	12237
AKR1C1	1.532314	23	2.746779	127
AKR1C2	1.220263	66	1.979696	1018
AKR1C3	1.160608	81	1.875572	1318
AKR1C4	0.000000	15173	0.000000	17118
AKR1D1	0.000000	15172	0.000000	17117
AKR1E2	0.065850	6610	0.227031	11290
AKR7A2	0.036432	7979	1.808337	1555
AKR7A3	-	18989	-	18989
AKR7L	-	18988	-	18988
AKT1	0.046184	7430	1.438041	3388
AKT1S1	0.348306	1363	1.312080	4310
AKT2	0.203303	2951	1.504371	2966
AKT3	0.119696	4795	1.021594	6601
AKTIP	-0.021805	15770	0.842323	7960
ALAD	0.000000	15171	1.165330	5482
ALAS1	0.114066	4959	1.486199	3066
ALAS2	-0.023961	15814	0.000000	17116
ALB	0.000000	15170	0.000000	17115
ALCAM	0.219014	2679	1.709862	1971
ALDH16A1	0.181495	3340	1.103419	5975
ALDH18A1	0.156212	3901	1.478230	3121
ALDH1A1	0.000000	15169	0.187592	11495
ALDH1A2	0.030349	8331	0.104738	11950
ALDH1A3	1.055351	114	1.776522	1672
ALDH1B1	-0.127318	16727	1.109452	5928
ALDH1L1	0.000000	15168	0.000000	17114
ALDH1L2	0.753284	279	1.246742	4792
ALDH2	-0.389822	17197	1.517169	2905
ALDH3A1	0.098092	5485	0.098092	11988
ALDH3A2	-0.013668	15616	1.018289	6619
ALDH3B1	0.178691	3386	0.984224	6896
ALDH3B2	0.000000	15167	0.000000	17113
ALDH4A1	0.028530	8428	0.870009	7769
ALDH5A1	0.000000	15166	0.056456	12341
ALDH6A1	-0.037323	16029	1.031001	6520
ALDH7A1	0.087218	5823	1.449225	3315
ALDH8A1	0.000000	15165	0.000000	17112
ALDH9A1	0.232807	2471	1.555725	2704
ALDOA	0.280512	1908	2.677768	154
ALDOB	0.000000	15164	0.000000	17111
ALDOC	0.000000	15163	0.760326	8502
ALG1	0.252713	2199	1.423399	3492
ALG10	0.127126	4591	0.726645	8737
ALG10B	-0.181651	16959	0.479676	10152
ALG11	0.033761	8076	1.258553	4708
ALG12	0.141233	4265	1.094656	6031
ALG13	0.133535	4436	1.531071	2840
ALG14	0.164010	3711	1.286869	4498
ALG1L	-	18987	-	18987
ALG1L2	-0.020471	15749	0.147432	11692
ALG2	0.189096	3204	1.657824	2201
ALG3	0.282946	1883	1.687693	2066
ALG5	0.263205	2097	1.605258	2438
ALG6	0.005225	10123	0.914831	7446
ALG8	0.265056	2079	1.620325	2367
ALG9	0.073987	6285	1.084150	6111
ALK	0.000000	15162	0.000000	17110
ALKBH1	-0.125618	16716	0.676050	9043
ALKBH2	0.153878	3950	1.013209	6664
ALKBH3	0.156935	3878	1.192325	5265
ALKBH4	-0.084599	16462	0.803925	8215
ALKBH5	0.274929	1974	1.281496	4539
ALKBH6	0.171172	3552	1.002578	6752
ALKBH7	0.036130	7992	1.624761	2347
ALKBH8	0.034634	8041	0.688830	8967
ALLC	0.000000	15161	0.000000	17109
ALMS1	0.033006	8110	0.539465	9835
ALOX12	0.000000	15160	0.000000	17108
ALOX12B	0.000000	15159	0.000000	17107
ALOX15	0.000000	15158	0.000000	17106
ALOX15B	0.000000	15157	0.000000	17105
ALOX5	0.000000	15156	0.000000	17104
ALOX5AP	0.000000	15155	0.126530	11818
ALOXE3	0.000000	15154	0.000000	17103
ALPI	0.000000	15153	0.000000	17102
ALPK1	0.110385	5075	0.986810	6879
ALPK2	0.340592	1409	0.340592	10806
ALPK3	0.000000	15152	0.000000	17101
ALPL	0.402570	1059	0.968601	7014
ALPP	0.000000	15151	0.000000	17100
ALPPL2	0.000000	15150	0.000000	17099
ALS2	0.090560	5720	1.236242	4873
ALS2CL	0.000000	15149	0.056263	12354
ALS2CR11	0.256808	2152	0.416544	10471
ALS2CR12	0.000000	15148	0.000000	17098
ALX1	0.261231	2114	0.261231	11126
ALX3	0.000000	15147	0.000000	17097
ALX4	0.000000	15146	0.000000	17096
ALYREF	0.142127	4243	1.971187	1041
AMACR	0.089739	5745	0.653307	9160
AMBN	0.000000	15145	0.000000	17095
AMBP	0.015174	9797	0.015174	13325
AMBRA1	0.002617	10204	1.246196	4800
AMD1	0.000000	15144	1.844995	1426
AMDHD1	0.041088	7691	0.041088	12529
AMDHD2	0.266100	2065	1.110827	5917
AMELX	0.000000	15143	0.000000	17094
AMELY	-	18986	-	18986
AMER1	-0.214005	17040	0.183209	11519
AMER2	0.016114	9311	0.016114	13028
AMER3	0.000000	15142	0.000000	17093
AMFR	0.015174	9796	1.295527	4424
AMH	0.000000	15141	0.000000	17092
AMHR2	0.000000	15140	0.000000	17091
AMIGO1	-0.002195	15396	0.233635	11264
AMIGO2	0.309141	1633	0.651023	9176
AMIGO3	0.226721	2559	1.486121	3068
AMMECR1	0.236433	2429	1.178112	5379
AMMECR1L	-	18985	-	18985
AMN	0.000000	15139	0.000000	17090
AMN1	0.030824	8272	0.801760	8233
AMOT	0.001754	10243	0.241501	11230
AMOTL1	0.219325	2675	1.292900	4443
AMOTL2	0.256412	2157	1.458166	3241
AMPD1	0.000000	15138	0.000000	17089
AMPD2	0.323714	1525	1.347011	4068
AMPD3	0.629869	440	0.745476	8620
AMPH	0.015174	9795	0.313108	10921
AMT	0.000000	15137	0.000000	17088
AMTN	0.029318	8400	0.029318	12721
AMY1A	-	18984	-	18984
AMY1B	-	18983	-	18983
AMY1C	-	18982	-	18982
AMY2A	0.000000	15136	0.000000	17087
