gene	enrichment	rank(enr)	max	rank(max)
ABCD3	0.008837	8476	1.173476	5126
ABCD4	-0.123365	16342	1.000112	6395
ABCE1	0.034778	7391	1.553843	2713
ABCF1	0.081915	6082	1.824355	1583
ABCF2	0.092109	5817	1.519351	2880
ABCF3	0.099438	5665	1.574215	2629
ABCG1	0.068526	6594	0.950062	6783
ABCG2	0.000000	14782	0.070729	12324
ABCG4	0.044970	7146	0.060615	12461
ABCG5	0.000000	14781	0.000000	17222
ABCG8	0.000000	14780	0.000000	17221
ABHD1	0.095031	5761	0.154203	11646
ABHD10	-0.003829	14860	1.178659	5086
ABHD11	0.120117	5202	0.970554	6620
ABHD12	0.102350	5612	1.621236	2397
ABHD12B	0.033457	7893	0.033457	12969
ABHD13	-0.126229	16360	0.915951	7031
ABHD14A	0.536240	797	1.653408	2231
ABHD14B	0.464472	1050	2.221930	625
ABHD15	1.036839	186	1.377403	3788
ABHD16A	0.118398	5231	1.105801	5593
ABHD16B	-	19005	-	19005
ABHD17A	0.205845	3466	1.132444	5419
ABHD17B	0.025554	8066	0.789383	7866
ABHD17C	-0.142945	16455	0.567407	9208
ABHD18	-0.004927	14878	0.672744	8584
ABHD2	0.000000	14779	1.372927	3816
ABHD3	-0.119223	16317	0.831139	7580
ABHD4	0.593102	649	1.933591	1249
ABHD5	0.564778	713	1.761657	1793
ABHD6	0.281043	2409	0.733792	8194
ABHD8	0.041067	7242	0.950793	6776
ABI1	-0.120686	16328	1.178884	5085
ABI2	0.112538	5383	1.290041	4328
ABI3	0.000000	14778	0.000000	17220
ABI3BP	0.118036	5269	0.789745	7860
ABL1	0.303750	2169	1.305262	4222
ABL2	0.182592	3975	0.712844	8331
ABLIM1	0.000000	14777	0.254681	10983
ABLIM2	0.289184	2326	0.557244	9276
ABLIM3	0.448888	1134	1.409926	3587
ABO	0.000000	14776	0.000000	17219
ABR	0.151745	4585	1.055582	5999
ABRA	0.000000	14775	0.000000	17218
ABRACL	0.104186	5555	1.052489	6027
ABT1	-0.097175	16165	1.099691	5644
ABTB1	0.000000	14774	0.944882	6820
ABTB2	0.051045	7014	0.630747	8807
ACAA1	0.221769	3220	1.703784	2011
ACAA2	1.129839	150	2.422618	385
ACACA	0.468792	1035	1.612119	2453
ACACB	2.212534	18	2.212534	642
ACAD10	0.029301	7977	1.018878	6262
ACAD11	0.456150	1096	1.121587	5504
ACAD8	0.215349	3316	1.424101	3475
ACAD9	0.000000	14773	1.301660	4251
ACADL	0.182592	3974	0.182592	11527
ACADM	0.074451	6226	1.448547	3304
ACADS	0.729249	427	1.616884	2427
ACADSB	0.035132	7384	0.844740	7505
ACADVL	0.762160	393	2.390895	414
ACAN	0.360447	1666	0.436629	9974
ACAP1	0.000000	14772	0.000000	17217
ACAP2	0.000000	14771	1.328891	4075
ACAP3	0.075502	6208	0.773961	7963
ACAT1	0.009194	8470	1.672175	2135
ACAT2	0.587918	664	2.021068	1015
ACBD3	-0.106866	16225	1.747076	1847
ACBD4	-0.206961	16724	0.388561	10214
ACBD5	0.050662	7029	0.617209	8902
ACBD6	0.406095	1347	1.277630	4420
ACBD7	-0.133132	16400	0.104186	11986
ACCS	0.065807	6660	0.485439	9709
ACCSL	-	19004	-	19004
ACD	0.234210	3026	0.851628	7461
ACE	0.070729	6552	0.411681	10098
ACE2	0.000000	14770	0.000000	17216
ACER1	0.000000	14769	0.000000	17215
ACER2	0.003814	8625	0.304728	10674
ACER3	0.094421	5778	1.213015	4843
ACHE	0.687966	468	1.079774	5794
ACIN1	0.070729	6551	1.587285	2566
ACKR1	0.000000	14768	0.000000	17214
ACKR2	0.235154	3008	0.467805	9807
ACKR3	0.574456	696	1.918554	1291
ACKR4	1.049139	181	1.153773	5267
ACLY	1.255445	108	2.550144	268
ACMSD	0.000000	14767	0.000000	17213
ACO1	0.620827	585	2.144769	772
ACO2	0.353477	1719	2.114873	818
ACOD1	0.000000	14766	0.000000	17212
ACOT1	0.429536	1218	0.429536	9995
ACOT11	0.000000	14765	0.000000	17211
ACOT12	0.000000	14764	0.000000	17210
ACOT13	0.478878	992	1.571830	2639
ACOT2	0.990616	206	1.823508	1585
ACOT4	0.405547	1354	0.544735	9356
ACOT6	-	19003	-	19003
ACOT7	0.058153	6859	1.038263	6115
ACOT8	0.059585	6832	1.460355	3232
ACOT9	0.000000	14763	1.526854	2849
ACOX1	0.410956	1322	1.852729	1486
ACOX2	0.104186	5554	0.607142	8963
ACOX3	0.058561	6851	0.898800	7156
ACOXL	0.000000	14762	0.000000	17209
ACP1	0.150819	4607	1.898884	1339
ACP2	0.221488	3224	1.774352	1748
ACP5	0.000000	14761	0.000000	17208
ACP6	-0.166881	16579	0.503433	9584
ACP7	-	19002	-	19002
ACPP	0.206364	3459	0.371314	10297
ACPT	-	19001	-	19001
ACR	0.000000	14760	0.000000	17207
ACRBP	0.033457	7892	0.207374	11282
ACRC	0.000000	14759	0.000000	17206
ACRV1	0.000000	14758	0.000000	17205
ACSBG1	0.000000	14757	0.000000	17204
ACSBG2	0.000000	14756	0.000000	17203
ACSF2	1.485870	56	2.111978	823
ACSF3	0.041923	7224	0.907016	7096
ACSL1	1.748776	33	2.286842	522
ACSL3	0.022707	8112	1.930299	1261
ACSL4	0.382164	1505	1.711438	1984
ACSL5	0.869279	294	1.487907	3077
ACSL6	0.033457	7891	0.033457	12968
ACSM1	-	19000	-	19000
ACSM2A	0.000000	14755	0.000000	17202
ACSM2B	0.000000	14754	0.000000	17201
ACSM3	0.170749	4206	0.243206	11069
ACSM4	-	18999	-	18999
ACSM5	0.512580	872	0.512580	9537
ACSM6	0.000000	14753	0.000000	17200
ACSS1	0.005063	8587	0.447188	9916
ACSS2	1.201945	122	2.042364	960
ACSS3	0.237285	2974	0.594378	9033
ACTA1	0.000000	14752	0.000000	17199
ACTA2	1.048440	182	2.096298	852
ACTB	0.395685	1411	3.685827	9
ACTBL2	0.000000	14751	0.000000	17198
ACTC1	0.153558	4544	0.261063	10951
ACTG1	0.525512	828	3.756702	7
ACTG2	0.364210	1631	1.093775	5684
ACTL10	0.365250	1622	0.482309	9732
ACTL6A	0.000000	14750	1.411706	3578
ACTL6B	0.070729	6550	0.070729	12323
ACTL7A	0.000000	14749	0.000000	17197
ACTL7B	0.000000	14748	0.000000	17196
ACTL8	0.000000	14747	0.000000	17195
ACTL9	0.000000	14746	0.000000	17194
ACTN1	0.470157	1026	2.288103	519
ACTN2	0.000000	14745	0.060615	12460
ACTN3	0.000000	14744	0.000000	17193
ACTN4	0.042613	7206	1.726619	1929
ACTR10	0.065801	6661	1.616991	2426
ACTR1A	0.110585	5411	2.067337	918
ACTR1B	-0.066678	15877	1.224137	4774
ACTR2	0.053582	6952	1.632461	2334
ACTR3	0.241756	2916	2.170503	721
ACTR3B	0.000000	14743	0.780063	7917
ACTR3C	0.000000	14742	0.000000	17192
ACTR5	-0.126319	16361	0.670949	8596
ACTR6	0.000000	14741	0.935532	6887
ACTR8	0.108906	5450	1.102511	5616
ACTRT1	-	18998	-	18998
ACTRT2	0.000000	14740	0.000000	17191
ACTRT3	-	18997	-	18997
ACVR1	0.199989	3559	1.274483	4438
ACVR1B	-0.057585	15774	0.960145	6716
ACVR1C	0.266065	2570	0.266065	10928
ACVR2A	0.276966	2447	0.999528	6400
ACVR2B	-0.172691	16615	0.000000	17190
ACVRL1	0.657867	514	1.023914	6220
ACY1	0.637538	558	1.599244	2510
ACY3	0.000000	14739	0.000000	17189
ACYP1	0.033457	7890	0.782545	7897
ACYP2	0.373511	1565	1.418745	3516
ADA	0.408724	1332	1.083241	5764
ADAD1	0.000000	14738	0.000000	17188
ADAD2	0.000000	14737	0.000000	17187
ADAL	0.191417	3685	0.919350	7006
ADAM10	0.000000	14736	1.122488	5499
ADAM11	0.000000	14735	0.000000	17186
ADAM12	0.949988	236	1.228484	4748
ADAM15	0.122245	5163	1.802081	1646
ADAM17	0.154501	4509	1.040484	6106
ADAM18	0.000000	14734	0.000000	17185
ADAM19	0.182592	3973	0.620181	8875
ADAM2	0.000000	14733	0.000000	17184
ADAM20	0.000000	14732	0.000000	17183
ADAM21	0.000000	14731	0.000000	17182
ADAM22	0.000000	14730	0.285802	10815
ADAM23	0.185001	3793	0.588683	9074
ADAM28	0.000000	14729	0.000000	17181
ADAM29	0.000000	14728	0.000000	17180
ADAM30	0.000000	14727	0.000000	17179
ADAM32	0.033457	7889	0.033457	12967
ADAM33	0.504205	898	0.795320	7815
ADAM7	0.000000	14726	0.000000	17178
ADAM8	0.000000	14725	0.000000	17177
ADAM9	-0.095347	16146	1.424319	3471
ADAMDEC1	0.000000	14724	0.000000	17176
ADAMTS1	0.276515	2452	2.081286	878
ADAMTS10	0.000000	14723	0.303796	10702
ADAMTS12	0.693185	464	0.807154	7735
ADAMTS13	0.000000	14722	0.000000	17175
ADAMTS14	0.000000	14721	0.033457	12966
ADAMTS15	1.301479	92	1.825959	1576
ADAMTS16	0.070729	6549	0.070729	12322
ADAMTS17	0.000000	14720	0.000000	17174
ADAMTS18	0.285213	2364	0.285213	10824
ADAMTS19	0.000000	14719	0.000000	17173
ADAMTS2	1.207574	121	1.947992	1211
ADAMTS20	0.000000	14718	0.000000	17172
ADAMTS3	0.000000	14717	0.154203	11645
ADAMTS4	0.367556	1608	0.968961	6636
ADAMTS5	0.856391	306	1.576455	2620
ADAMTS6	0.012492	8387	0.216048	11249
ADAMTS7	0.426788	1232	1.017248	6271
ADAMTS8	0.000000	14716	0.000000	17171
ADAMTS9	0.009880	8454	0.285213	10823
ADAMTSL1	0.592429	650	0.964778	6673
ADAMTSL2	0.000000	14715	0.000000	17170
ADAMTSL3	-0.013137	14994	0.000000	17169
ADAMTSL4	0.520079	851	1.400464	3643
ADAMTSL5	0.012746	8382	0.357607	10385
ADAP1	0.000000	14714	0.033457	12965
ADAP2	0.000000	14713	0.000000	17168
ADAR	0.106038	5493	1.295524	4296
ADARB1	0.000000	14712	0.860971	7388
ADARB2	0.033457	7888	0.033457	12964
ADAT1	0.077533	6165	1.040734	6102
ADAT2	-0.049234	15656	0.826792	7601
ADAT3	0.119422	5212	1.792817	1683
ADCK1	0.061473	6738	0.701592	8421
ADCK2	0.113133	5373	1.156135	5243
ADCK5	0.168762	4252	0.965689	6667
ADCY1	0.494348	930	0.574792	9179
ADCY10	0.000000	14711	0.000000	17167
ADCY2	0.049806	7050	0.104186	11985
ADCY3	0.253200	2757	1.251545	4579
ADCY4	-0.055845	15747	0.000000	17166
ADCY5	0.031995	7922	0.060615	12459
ADCY6	0.204056	3491	1.014475	6290
ADCY7	-0.015757	15034	0.344058	10451
ADCY8	0.000000	14710	0.000000	17165
ADCY9	0.000000	14709	0.205317	11290
ADCYAP1	0.182592	3972	0.182592	11526
ADCYAP1R1	0.281356	2407	0.281356	10843
ADD1	0.007542	8511	1.687554	2076
ADD2	0.000000	14708	0.000000	17164
ADD3	0.268595	2537	1.349453	3967
ADGB	0.000000	14707	0.000000	17163
ADGRA1	0.000000	14706	0.000000	17162
ADGRA2	0.435631	1189	1.420257	3505
ADGRA3	0.000000	14705	0.528503	9440
ADGRB1	0.060615	6818	0.060615	12458
ADGRB2	0.455960	1100	0.978556	6559
ADGRB3	0.070729	6548	0.070729	12321
ADGRD1	0.000000	14704	0.103210	12026
ADGRD2	-	18996	-	18996
ADGRE1	0.000000	14703	0.000000	17161
ADGRE2	0.070729	6547	0.871390	7323
ADGRE3	0.000000	14702	0.000000	17160
ADGRE5	0.074441	6227	0.776470	7938
ADGRF1	0.000000	14701	0.000000	17159
ADGRF2	0.000000	14700	0.000000	17158
ADGRF3	0.000000	14699	0.104186	11984
ADGRF4	0.118036	5268	0.118036	11888
ADGRF5	0.000000	14698	0.000000	17157
ADGRG1	0.000000	14697	0.226779	11130
ADGRG2	0.040726	7249	0.060615	12457
ADGRG3	0.000000	14696	0.000000	17156
ADGRG4	0.000000	14695	0.000000	17155
ADGRG5	0.000000	14694	0.000000	17154
ADGRG6	0.000000	14693	0.033457	12963
ADGRG7	0.000000	14692	0.000000	17153
ADGRL1	0.000000	14691	0.175015	11559
ADGRL2	0.000000	14690	0.000000	17152
ADGRL3	0.005867	8568	0.033457	12962
ADGRL4	0.270793	2524	0.646020	8730
ADGRV1	0.000000	14689	0.000000	17151
ADH1A	0.000000	14688	0.000000	17150
ADH1B	2.377034	10	2.623793	215
ADH1C	0.173939	4129	0.173939	11592
ADH4	0.000000	14687	0.000000	17149
ADH5	0.406842	1342	1.989747	1108
ADH6	0.000000	14686	0.000000	17148
ADH7	0.000000	14685	0.000000	17147
ADHFE1	0.242891	2901	0.985222	6519
ADI1	0.278700	2428	2.037272	972
ADIG	0.000000	14684	0.000000	17146
ADIPOQ	2.928824	3	2.928824	95
ADIPOR1	0.200895	3540	1.723684	1941
ADIPOR2	0.113809	5354	1.597824	2514
ADIRF	0.831662	332	2.601377	245
ADK	0.096440	5732	1.484967	3087
ADM	0.719545	439	2.438503	365
ADM2	0.443671	1156	0.675295	8568
ADM5	0.000000	14683	0.000000	17145
ADNP	0.189054	3719	1.467564	3191
ADNP2	0.077708	6159	0.402268	10152
ADO	0.107874	5461	0.999511	6401
ADORA1	0.330004	1921	0.532746	9411
ADORA2A	0.070729	6546	0.070729	12320
ADORA2B	-0.143064	16456	0.290777	10758
ADORA3	0.000000	14682	0.000000	17144
ADPGK	0.169753	4233	1.415223	3553
ADPRH	0.246698	2842	0.550740	9327
ADPRHL1	0.070729	6545	0.070729	12319
ADPRHL2	0.173240	4156	1.324975	4102
ADPRM	0.064118	6693	0.965784	6664
ADRA1A	0.000000	14681	0.000000	17143
ADRA1B	0.000000	14680	0.253321	11018
ADRA1D	0.000000	14679	0.000000	17142
ADRA2A	0.894104	274	1.352594	3948
ADRA2B	0.000000	14678	0.000000	17141
ADRA2C	0.261063	2647	0.261063	10950
ADRB1	0.000000	14677	0.000000	17140
ADRB2	0.000000	14676	0.657671	8657
ADRB3	0.103210	5584	0.103210	12025
ADRM1	0.266541	2558	1.905706	1321
ADSL	0.181448	3995	1.338006	4040
ADSS	0.182592	3971	1.350533	3961
ADSSL1	0.023404	8100	0.195904	11312
ADTRP	0.000000	14675	0.000000	17139
AEBP1	0.153306	4550	1.719253	1952
AEBP2	0.000000	14674	0.564381	9239
AEN	0.126124	5076	1.083250	5763
AES	0.241673	2917	1.957809	1183
AFAP1	0.135373	4884	1.208468	4876
AFAP1L1	0.208138	3425	1.028574	6183
AFAP1L2	0.000000	14673	0.000000	17138
AFDN	0.000000	14672	0.281356	10842
AFF1	0.185956	3772	0.880159	7274
AFF2	0.043134	7196	0.070729	12318
AFF3	0.000000	14671	0.000000	17137
AFF4	0.000000	14670	1.082594	5771
AFG3L2	0.192356	3670	1.575562	2626
AFM	0.000000	14669	0.000000	17136
AFMID	0.104264	5526	1.555743	2704
AFP	0.000000	14668	0.000000	17135
AFTPH	0.000000	14667	0.374525	10295
AGA	-0.338739	17031	0.593772	9048
AGAP1	0.080059	6115	0.697783	8431
AGAP2	0.000000	14666	0.000000	17134
AGAP3	0.248762	2812	1.238681	4675
AGAP4	-	18995	-	18995
AGAP5	-0.410008	17103	0.449224	9896
AGAP6	-	18994	-	18994
AGAP9	-	18993	-	18993
AGBL1	-	18992	-	18992
AGBL2	-0.036995	15453	0.317452	10612
AGBL3	-0.291069	16952	0.303796	10701
AGBL4	0.033457	7887	0.033457	12961
AGBL5	0.033457	7886	0.724854	8261
AGER	0.000000	14665	0.000000	17133
AGFG1	0.000000	14664	1.655975	2217
AGFG2	0.000000	14663	0.856658	7431
AGGF1	0.080204	6111	1.302512	4240
AGK	0.109444	5440	0.830641	7585
AGL	0.000000	14662	0.539739	9383
AGMAT	-0.023296	15194	0.239821	11074
AGMO	0.264456	2588	0.313935	10643
AGO1	0.000000	14661	0.989932	6481
AGO2	-0.318846	16999	0.956678	6742
AGO3	0.070729	6544	0.702070	8408
AGO4	-0.219350	16766	0.356531	10401
AGPAT1	0.210578	3388	1.496133	3024
AGPAT2	1.258895	106	1.640946	2293
AGPAT3	0.111937	5390	0.775020	7955
AGPAT4	0.000000	14660	0.757920	8055
AGPAT5	0.000000	14659	0.916050	7029
AGPS	-0.083374	16057	1.620548	2406
AGR2	0.083473	6048	0.083473	12105
AGR3	0.000000	14658	0.000000	17132
AGRN	0.052526	6975	0.595140	9030
AGRP	0.000000	14657	0.000000	17131
AGT	0.857286	304	1.379901	3770
AGTPBP1	0.000000	14656	0.601894	9005
AGTR1	-	18991	-	18991
AGTR2	0.000000	14655	0.000000	17130
AGTRAP	0.146386	4695	1.446405	3324
AGXT	0.000000	14654	0.000000	17129
AGXT2	0.000000	14653	0.000000	17128
AHCTF1	0.070729	6543	0.916667	7027
AHCY	0.389045	1456	2.159877	735
AHCYL1	0.263187	2606	1.889044	1368
AHCYL2	0.000000	14652	0.378495	10264
AHDC1	-0.079940	16020	0.637991	8772
AHI1	0.000000	14651	0.446421	9922
AHNAK	0.034967	7388	2.130297	799
AHNAK2	0.113571	5360	0.500044	9616
AHR	-0.074195	15977	0.832906	7570
AHRR	0.000000	14650	0.256565	10976
AHSA1	0.014836	8315	1.924458	1278
AHSA2	-0.220579	16773	0.815043	7681
AHSG	0.000000	14649	0.000000	17127
AHSP	0.000000	14648	0.000000	17126
AICDA	0.000000	14647	0.000000	17125
AIDA	0.046703	7102	1.308343	4205
AIF1	0.000000	14646	0.000000	17124
AIF1L	0.000000	14645	0.243206	11068
AIFM1	0.314845	2045	1.271862	4457
AIFM2	1.104280	159	1.883227	1381
AIFM3	0.000000	14644	0.000000	17123
AIG1	0.141656	4782	1.696981	2034
AIM1	0.361226	1659	0.452202	9868
AIM1L	0.000000	14643	0.000000	17122
AIM2	0.260585	2652	0.260585	10954
AIMP1	0.000000	14642	1.555735	2705
AIMP2	0.288460	2328	1.707919	1997
AIP	0.000000	14641	1.270558	4464
AIPL1	0.000000	14640	0.000000	17121
AIRE	0.000000	14639	0.000000	17120
AJAP1	0.000000	14638	0.000000	17119
AJUBA	0.052258	6985	0.216048	11248
AK1	0.352416	1725	1.900667	1334
AK2	0.057850	6863	1.449991	3297
AK3	0.545332	768	1.694468	2040
AK4	0.324194	1962	1.040231	6107
AK5	0.130278	5001	0.818111	7656
AK6	-	18990	-	18990
AK7	-0.038286	15474	0.070729	12317
AK8	0.000000	14637	0.163319	11603
AK9	0.060920	6748	0.253321	11017
AKAIN1	0.000000	14636	0.000000	17118
AKAP1	0.070729	6542	0.743839	8138
AKAP10	-0.619834	17216	0.796567	7808
AKAP11	-0.050481	15673	0.702326	8402
AKAP12	0.115169	5332	1.438575	3387
AKAP13	0.074907	6218	0.867719	7351
AKAP14	0.000000	14635	0.000000	17117
AKAP17A	0.597302	641	0.597302	9014
AKAP2	0.462310	1064	1.378369	3781
AKAP3	0.000000	14634	0.131344	11795
AKAP4	0.000000	14633	0.000000	17116
AKAP5	0.000000	14632	0.033457	12960
AKAP6	0.033457	7885	0.033457	12959
AKAP7	0.033457	7884	0.191933	11342
AKAP8	0.001488	8700	0.846412	7492
AKAP8L	0.013676	8356	1.417119	3534
AKAP9	0.010031	8450	0.545322	9354
AKIP1	0.262932	2611	1.101972	5626
AKIRIN1	-0.154072	16514	1.646695	2274
AKIRIN2	0.036728	7349	1.458972	3245
AKNA	0.286778	2341	0.559520	9268
AKNAD1	0.000000	14631	1.354032	3936
AKR1A1	0.370218	1585	1.741662	1866
AKR1B1	0.418562	1278	1.994759	1091
AKR1B10	0.000000	14630	0.000000	17115
AKR1B15	0.033457	7883	0.033457	12958
AKR1C1	1.589148	45	2.803612	132
AKR1C2	2.177899	19	2.937332	90
AKR1C3	1.566857	47	2.281821	526
AKR1C4	0.000000	14629	0.000000	17114
AKR1D1	0.000000	14628	0.000000	17113
AKR1E2	0.219880	3241	0.253321	11016
AKR7A2	0.296801	2253	2.068706	915
AKR7A3	-	18989	-	18989
AKR7L	-	18988	-	18988
AKT1	0.110845	5407	1.346451	3986
AKT1S1	0.354027	1710	1.415956	3543
AKT2	0.529219	815	1.740245	1874
AKT3	0.050018	7043	0.673832	8575
AKTIP	-0.003356	14852	0.860772	7390
ALAD	0.082092	6074	1.419327	3510
ALAS1	0.171767	4174	1.583996	2585
ALAS2	-0.023961	15212	0.000000	17112
ALB	0.000000	14627	0.000000	17111
ALCAM	0.039440	7276	1.099870	5642
ALDH16A1	0.030977	7949	1.082385	5772
ALDH18A1	0.199347	3569	1.521364	2869
ALDH1A1	0.070729	6541	0.623599	8860
ALDH1A2	0.000000	14626	0.060615	12456
ALDH1A3	0.962289	224	1.683461	2090
ALDH1B1	0.602146	633	1.838916	1523
ALDH1L1	1.637711	42	1.688271	2074
ALDH1L2	0.642159	548	1.135616	5389
ALDH2	0.331219	1911	2.238210	601
ALDH3A1	0.000000	14625	0.000000	17110
ALDH3A2	0.441136	1165	1.639007	2305
ALDH3B1	0.269871	2530	1.075404	5837
ALDH3B2	0.060615	6817	0.060615	12455
ALDH4A1	0.518683	853	1.559012	2693
ALDH5A1	0.033457	7882	0.154203	11644
ALDH6A1	0.292424	2300	1.521865	2867
ALDH7A1	0.109560	5439	1.630632	2347
ALDH8A1	0.000000	14624	0.000000	17109
ALDH9A1	0.595490	645	1.886679	1374
ALDOA	0.658738	511	3.070826	59
ALDOB	0.000000	14623	0.000000	17108
ALDOC	0.254495	2721	1.205070	4906
ALG1	0.395034	1416	1.565719	2666
ALG10	-0.384773	17087	0.214747	11261
ALG10B	-0.185684	16663	0.475643	9759
ALG11	-0.291689	16956	0.933103	6914
ALG12	0.263384	2605	1.262732	4508
ALG13	0.033129	7899	1.280323	4401
ALG14	0.243439	2890	1.366298	3864
ALG1L	-	18987	-	18987
ALG1L2	-0.134447	16405	0.033457	12957
ALG2	0.171334	4191	1.640062	2296
ALG3	0.532163	812	2.024853	1006
ALG5	0.250913	2781	1.592966	2538
ALG6	-0.041574	15540	0.886604	7222
ALG8	0.319081	2006	1.674350	2125
ALG9	0.466380	1043	1.103358	5609
ALK	0.070729	6540	0.070729	12316
ALKBH1	-0.097976	16171	0.703693	8394
ALKBH2	0.133679	4921	1.029378	6176
ALKBH3	0.027281	8022	1.116794	5535
ALKBH4	0.132668	4941	1.021192	6241
ALKBH5	0.239563	2949	1.451184	3290
ALKBH6	0.094499	5774	0.925906	6963
ALKBH7	0.295653	2264	2.015251	1035
ALKBH8	-0.344622	17044	0.309574	10663
ALLC	0.000000	14622	0.000000	17107
ALMS1	-0.021798	15166	0.131344	11794
ALOX12	0.000000	14621	0.000000	17106
ALOX12B	0.000000	14620	0.000000	17105
ALOX15	0.000000	14619	0.000000	17104
ALOX15B	0.226727	3142	0.260585	10953
ALOX5	0.000000	14618	0.000000	17103
ALOX5AP	0.000000	14617	0.000000	17102
ALOXE3	0.000000	14616	0.000000	17101
ALPI	0.000000	14615	0.000000	17100
ALPK1	0.000000	14614	0.749333	8100
ALPK2	0.253321	2755	0.253321	11015
ALPK3	0.000000	14613	0.000000	17099
ALPL	1.213236	117	1.779267	1729
ALPP	0.000000	14612	0.000000	17098
ALPPL2	0.000000	14611	0.000000	17097
ALS2	-0.015170	15027	0.709692	8354
ALS2CL	0.000000	14610	0.182592	11525
ALS2CR11	0.255459	2715	0.415196	10071
ALS2CR12	0.000000	14609	0.000000	17096
ALX1	0.243206	2898	0.243206	11067
ALX3	0.000000	14608	0.000000	17095
ALX4	0.000000	14607	0.000000	17094
ALYREF	0.065501	6668	2.019492	1018
AMACR	0.083327	6050	0.774315	7960
AMBN	0.000000	14606	0.000000	17093
AMBP	0.060615	6816	0.060615	12454
AMBRA1	0.266633	2557	1.388066	3711
AMD1	0.000000	14605	1.876834	1406
AMDHD1	0.070729	6539	0.070729	12315
AMDHD2	0.616066	597	0.999832	6397
AMELX	0.000000	14604	0.000000	17092
AMELY	-	18986	-	18986
AMER1	-0.243012	16829	0.154203	11643
AMER2	0.033457	7881	0.033457	12956
AMER3	0.000000	14603	0.000000	17091
AMFR	0.189872	3707	1.617289	2423
AMH	0.000000	14602	0.000000	17090
AMHR2	0.000000	14601	0.000000	17089
AMIGO1	-0.017370	15070	0.285802	10814
AMIGO2	0.211710	3373	0.486645	9686
AMIGO3	0.391593	1445	1.301468	4254
AMMECR1	0.000000	14600	0.741522	8151
AMMECR1L	-	18985	-	18985
AMN	0.000000	14599	0.000000	17088
AMN1	0.000000	14598	0.501828	9599
AMOT	0.012735	8384	0.060615	12453
AMOTL1	0.142791	4767	1.227250	4758
AMOTL2	0.250070	2796	1.525209	2855
AMPD1	0.000000	14597	0.000000	17087
AMPD2	0.176202	4088	0.961875	6699
AMPD3	0.167484	4269	0.311162	10653
AMPH	0.393017	1437	0.965736	6666
AMT	0.000000	14596	0.033457	12955
AMTN	0.000000	14595	0.000000	17086
AMY1A	-	18984	-	18984
AMY1B	-	18983	-	18983
AMY1C	-	18982	-	18982
AMY2A	0.000000	14594	0.000000	17085
AMY2B	0.000000	14593	0.000000	17084
