gene	enrichment	rank(enr)	max	rank(max)
ACMSD	0.000000	16521	0.000000	17214
ACO1	0.563343	1478	2.087284	1214
ACO2	0.176766	7273	1.938162	1688
ACOD1	0.000000	16520	0.000000	17213
ACOT1	0.502036	1816	0.553673	10735
ACOT11	0.318419	3847	0.409449	11367
ACOT12	0.000000	16519	0.000000	17212
ACOT13	0.686459	1005	1.633085	3198
ACOT2	0.402538	2678	1.213933	6465
ACOT4	0.144796	8337	0.283983	11851
ACOT6	-	19003	-	19003
ACOT7	1.047969	356	1.358886	5255
ACOT8	0.226035	5857	1.626805	3239
ACOT9	0.246751	5347	1.795817	2261
ACOX1	0.413574	2579	1.787035	2310
ACOX2	0.286925	4432	0.741939	9748
ACOX3	0.170988	7446	1.035132	7813
ACOXL	0.000000	16518	0.000000	17211
ACP1	0.168513	7523	1.975845	1561
ACP2	0.210261	6286	1.763125	2439
ACP5	0.026698	11971	0.053078	13265
ACP6	0.322736	3779	0.996223	8104
ACP7	-	19002	-	19002
ACPP	0.053078	11249	0.143250	12548
ACPT	-	19001	-	19001
ACR	0.000000	16517	0.000000	17210
ACRBP	0.004768	12326	0.251350	11990
ACRC	0.000000	16516	0.000000	17209
ACRV1	0.000000	16515	0.000000	17208
ACSBG1	0.000000	16514	0.000000	17207
ACSBG2	0.000000	16513	0.000000	17206
ACSF2	0.246631	5349	1.013851	7967
ACSF3	0.137454	8612	1.002547	8036
ACSL1	0.533575	1644	1.700092	2798
ACSL3	0.287812	4409	2.321225	682
ACSL4	0.168546	7519	1.720821	2687
ACSL5	0.000000	16512	0.000000	17205
ACSL6	0.000000	16511	0.000000	17204
ACSM1	-	19000	-	19000
ACSM2A	0.000000	16510	0.000000	17203
ACSM2B	0.000000	16509	0.000000	17202
ACSM3	0.000000	16508	0.063213	13030
ACSM4	-	18999	-	18999
ACSM5	0.000000	16507	0.000000	17201
ACSM6	0.000000	16506	0.000000	17200
ACSS1	-0.078411	16977	0.860645	8981
ACSS2	0.198778	6594	0.963337	8322
ACSS3	0.051581	11291	0.478461	11072
ACTA1	0.000000	16505	0.000000	17199
ACTA2	1.574547	88	2.948844	128
ACTB	0.629784	1178	3.755847	12
ACTBL2	0.238041	5553	0.238041	12060
ACTC1	0.058714	10866	0.166219	12507
ACTG1	0.623911	1206	4.041269	5
ACTG2	1.669901	63	2.399466	558
ACTL10	0.167809	7541	0.284867	11827
ACTL6A	0.198387	6605	1.634408	3191
ACTL6B	0.046880	11467	0.046880	13375
ACTL7A	0.000000	16504	0.000000	17198
ACTL7B	0.000000	16503	0.000000	17197
ACTL8	0.000000	16502	0.000000	17196
ACTL9	0.000000	16501	0.000000	17195
ACTN1	0.565452	1472	2.585454	353
ACTN2	0.046880	11466	0.085131	12861
ACTN3	0.000000	16500	0.000000	17194
ACTN4	0.608070	1268	2.138835	1088
ACTR10	0.325067	3737	1.811049	2208
ACTR1A	0.156194	7989	2.172534	1004
ACTR1B	0.152321	8099	1.443136	4574
ACTR2	0.209335	6319	1.812847	2201
ACTR3	0.475440	1989	2.587722	349
ACTR3B	0.083965	10178	0.836758	9122
ACTR3C	0.119475	9157	0.395395	11429
ACTR5	-0.001324	16571	0.795944	9387
ACTR6	0.036145	11783	1.083503	7486
ACTR8	0.229502	5773	1.392593	4977
ACTRT1	-	18998	-	18998
ACTRT2	0.000000	16499	0.000000	17193
ACTRT3	-	18997	-	18997
ACVR1	0.314673	3915	1.308732	5665
ACVR1B	0.027605	11953	1.045334	7736
ACVR1C	0.053078	11248	0.053078	13264
ACVR2A	0.497532	1845	1.298198	5748
ACVR2B	0.030578	11903	0.431869	11268
ACVRL1	0.201931	6517	0.567978	10653
ACY1	0.444877	2265	1.576055	3605
ACY3	0.000000	16498	0.000000	17192
ACYP1	0.003606	12339	0.969220	8274
ACYP2	0.279598	4568	1.007748	8018
ADA	0.444592	2270	1.119108	7200
ADAD1	0.000000	16497	0.000000	17191
ADAD2	0.000000	16496	0.000000	17190
ADAL	0.024116	12020	0.752048	9696
ADAM10	0.359000	3219	1.846090	2060
ADAM11	0.053078	11247	0.053078	13263
ADAM12	2.116026	15	2.394522	568
ADAM15	0.179479	7150	1.859315	2007
ADAM17	0.212930	6229	1.193403	6638
ADAM18	0.000000	16495	0.000000	17189
ADAM19	0.708271	941	1.718668	2701
ADAM2	0.000000	16494	0.000000	17188
ADAM20	0.000000	16493	0.000000	17187
ADAM21	0.000000	16492	0.000000	17186
ADAM22	0.000000	16491	0.102905	12715
ADAM23	0.913500	539	1.283979	5883
ADAM28	0.000000	16490	0.000000	17185
ADAM29	0.000000	16489	0.000000	17184
ADAM30	0.000000	16488	0.000000	17183
ADAM32	0.000000	16487	0.000000	17182
ADAM33	0.288976	4385	0.782303	9469
ADAM7	0.000000	16486	0.000000	17181
ADAM8	0.030309	11911	0.179109	12299
ADAM9	0.559059	1506	2.241746	854
ADAMDEC1	0.000000	16485	0.000000	17180
ADAMTS1	0.625074	1201	2.429845	521
ADAMTS10	0.499431	1831	1.197948	6586
ADAMTS12	1.933797	24	2.170584	1008
ADAMTS13	0.000000	16484	0.000000	17179
ADAMTS14	0.353592	3291	0.588458	10540
ADAMTS15	0.706145	948	1.230624	6324
ADAMTS16	0.872739	606	0.872739	8920
ADAMTS17	0.000000	16483	0.063213	13029
ADAMTS18	0.166219	7701	0.166219	12506
ADAMTS19	0.053078	11246	0.053078	13262
ADAMTS2	1.370077	158	2.110495	1152
ADAMTS20	0.053078	11245	0.053078	13261
ADAMTS3	0.057670	10885	0.334454	11672
ADAMTS4	0.288466	4399	0.734233	9772
ADAMTS5	1.377675	155	2.097739	1183
ADAMTS6	0.736382	875	0.979093	8218
ADAMTS7	1.160784	268	1.751243	2501
ADAMTS8	0.000000	16482	0.000000	17178
ADAMTS9	0.394360	2765	0.847076	9061
ADAMTSL1	1.317653	181	1.814581	2197
ADAMTSL2	0.289583	4376	0.289583	11820
ADAMTSL3	-0.013137	16655	0.000000	17177
ADAMTSL4	0.402814	2675	1.283198	5890
ADAMTSL5	0.338330	3529	0.699838	10005
ADAP1	0.050669	11309	0.539076	10797
ADAP2	0.000000	16481	0.000000	17176
ADAR	0.164997	7728	1.435207	4641
ADARB1	0.711880	935	1.653819	3078
ADARB2	0.000000	16480	0.000000	17175
ADAT1	0.162138	7812	0.942504	8469
ADAT2	0.052991	11257	0.929017	8556
ADAT3	0.251334	5224	1.924729	1758
ADCK1	0.176725	7274	0.816844	9247
ADCK2	0.042087	11672	1.085089	7458
ADCK5	0.117282	9228	0.914208	8661
ADCY1	0.000000	16479	0.063213	13028
ADCY10	0.000000	16478	0.000000	17174
ADCY2	0.000000	16477	0.053078	13260
ADCY3	0.094629	9924	1.191745	6646
ADCY4	0.195506	6678	0.251350	11989
ADCY5	0.024459	12014	0.053078	13259
ADCY6	0.224771	5899	1.035190	7812
ADCY7	0.326521	3712	0.892442	8803
ADCY8	0.000000	16476	0.000000	17173
ADCY9	0.148732	8211	0.714664	9894
ADCYAP1	0.000000	16475	0.000000	17172
ADCYAP1R1	0.000000	16474	0.000000	17171
ADD1	0.112931	9351	1.660199	3045
ADD2	0.000000	16473	0.053078	13258
ADD3	0.190578	6809	1.272074	5973
ADGB	0.000000	16472	0.000000	17170
ADGRA1	0.000000	16471	0.000000	17169
ADGRA2	0.509117	1774	1.493743	4211
ADGRA3	0.167357	7559	0.817233	9233
ADGRB1	0.000000	16470	0.000000	17168
ADGRB2	0.432128	2382	0.954725	8408
ADGRB3	0.104989	9578	0.259257	11938
ADGRD1	0.000000	16469	0.053078	13257
ADGRD2	-	18996	-	18996
ADGRE1	0.000000	16468	0.000000	17167
ADGRE2	0.479192	1959	1.308510	5671
ADGRE3	0.000000	16467	0.000000	17166
ADGRE5	0.157446	7949	1.101403	7345
ADGRF1	0.000000	16466	0.000000	17165
ADGRF2	0.000000	16465	0.000000	17164
ADGRF3	0.000000	16464	0.125265	12646
ADGRF4	0.652246	1103	0.652246	10262
ADGRF5	0.000000	16463	0.000000	17163
ADGRG1	0.072775	10467	0.919752	8612
ADGRG2	0.000000	16462	0.000000	17162
ADGRG3	0.046880	11465	0.046880	13374
ADGRG4	0.000000	16461	0.000000	17161
ADGRG5	0.000000	16460	0.000000	17160
ADGRG6	0.726044	901	1.381958	5059
ADGRG7	0.000000	16459	0.000000	17159
ADGRL1	0.095782	9896	0.334454	11671
ADGRL2	0.053078	11244	0.143015	12610
ADGRL3	0.117777	9208	0.171211	12381
ADGRL4	0.768398	804	1.414137	4799
ADGRV1	0.000000	16458	0.000000	17158
ADH1A	0.000000	16457	0.000000	17157
ADH1B	-0.063951	16927	0.046711	13478
ADH1C	0.000000	16456	0.000000	17156
ADH4	0.000000	16455	0.000000	17155
ADH5	0.277373	4629	1.860278	2004
ADH6	0.000000	16454	0.000000	17154
ADH7	0.000000	16453	0.000000	17153
ADHFE1	0.053078	11243	0.606568	10466
ADI1	0.272596	4714	2.051155	1326
ADIG	0.000000	16452	0.000000	17152
ADIPOQ	0.000000	16451	0.000000	17151
ADIPOR1	0.286257	4447	1.824742	2153
ADIPOR2	0.105790	9553	1.361350	5236
ADIRF	-0.610871	17232	1.158844	6894
ADK	0.175249	7322	1.563777	3695
ADM	0.334727	3595	2.008235	1445
ADM2	1.102050	310	1.212253	6473
ADM5	0.000000	16450	0.000000	17150
ADNP	0.073376	10457	1.454000	4495
ADNP2	0.116960	9239	0.781037	9496
ADO	0.357407	3237	1.034227	7837
ADORA1	0.502196	1814	0.704938	9963
ADORA2A	0.046711	11582	0.100371	12827
ADORA2B	0.466177	2071	0.921800	8597
ADORA3	0.000000	16449	0.000000	17149
ADPGK	0.228585	5794	1.474056	4363
ADPRH	0.113644	9335	0.370891	11513
ADPRHL1	0.110093	9445	0.110093	12693
ADPRHL2	0.095961	9895	1.247696	6164
ADPRM	0.071431	10498	0.973097	8259
ADRA1A	0.000000	16448	0.000000	17148
ADRA1B	0.023901	12026	0.393492	11435
ADRA1D	0.340079	3499	0.424588	11329
ADRA2A	0.075193	10408	0.181844	12296
ADRA2B	0.000000	16447	0.000000	17147
ADRA2C	0.282744	4509	0.282744	11861
ADRB1	0.046711	11581	0.085131	12860
ADRB2	0.000000	16446	0.780496	9503
ADRB3	0.322739	3778	0.322739	11695
ADRM1	0.197968	6614	1.864766	1988
ADSL	0.251006	5229	1.407564	4853
ADSS	0.367800	3102	1.696706	2824
ADSSL1	0.477893	1969	0.746235	9706
ADTRP	0.053078	11242	0.053078	13256
AEBP1	0.546441	1566	2.324700	675
AEBP2	0.326476	3713	1.045813	7730
AEN	0.398895	2717	1.356021	5276
AES	0.354637	3274	2.101266	1173
AFAP1	1.414325	145	1.772102	2386
AFAP1L1	0.176557	7283	0.996994	8080
AFAP1L2	0.166219	7700	0.334454	11670
AFDN	0.036070	11784	0.604731	10484
AFF1	0.086120	10117	0.984977	8173
AFF2	0.166219	7699	0.166219	12505
AFF3	0.575924	1403	0.664173	10208
AFF4	0.283770	4484	1.451479	4515
AFG3L2	0.038859	11729	1.487020	4254
AFM	0.000000	16445	0.000000	17146
AFMID	0.086657	10109	1.538137	3886
AFP	0.117764	9216	0.117764	12667
AFTPH	0.075134	10409	0.359914	11541
AGA	0.253137	5168	1.083503	7485
AGAP1	0.151820	8118	0.639445	10327
AGAP2	0.046880	11464	0.046880	13373
AGAP3	0.590741	1343	1.349423	5327
AGAP4	-	18995	-	18995
AGAP5	-0.033806	16794	0.825426	9197
AGAP6	-	18994	-	18994
AGAP9	-	18993	-	18993
AGBL1	-	18992	-	18992
AGBL2	0.104390	9589	0.458837	11161
AGBL3	-0.260411	17198	0.334454	11669
AGBL4	0.000000	16444	0.000000	17145
AGBL5	0.075219	10405	1.091772	7413
AGER	0.000000	16443	0.000000	17144
AGFG1	0.083679	10182	1.650210	3102
AGFG2	0.115266	9281	1.103426	7321
AGGF1	0.115080	9285	1.336059	5449
AGK	0.071993	10483	0.793190	9398
AGL	0.085131	10156	1.092721	7402
AGMAT	0.310587	3985	0.573705	10606
AGMO	0.116740	9247	0.166219	12504
AGO1	0.087302	10091	1.192132	6640
AGO2	-0.187388	17159	1.088136	7447
AGO3	0.122489	9069	0.816904	9246
AGO4	-0.000929	16567	0.487138	11055
AGPAT1	0.387027	2853	1.594885	3454
AGPAT2	0.401596	2688	1.214705	6449
AGPAT3	0.185868	6954	0.990783	8140
AGPAT4	0.312686	3951	1.077043	7519
AGPAT5	0.235733	5619	1.038483	7799
AGPS	-0.023315	16718	1.680607	2915
AGR2	0.000000	16442	0.000000	17143
AGR3	0.000000	16441	0.000000	17142
AGRN	0.472898	2014	1.689841	2863
AGRP	0.000000	16440	0.000000	17141
AGT	0.925931	520	1.448545	4530
AGTPBP1	0.021375	12062	1.069624	7568
AGTR1	-	18991	-	18991
AGTR2	0.000000	16439	0.000000	17140
AGTRAP	0.339250	3511	1.818249	2178
AGXT	0.000000	16438	0.000000	17139
AGXT2	0.000000	16437	0.000000	17138
AHCTF1	0.065018	10688	0.915927	8648
AHCY	0.579824	1391	2.350656	638
AHCYL1	1.070592	336	1.749280	2510
AHCYL2	0.000000	16436	0.825426	9196
AHDC1	0.290275	4357	0.869075	8937
AHI1	0.329956	3668	1.496653	4186
AHNAK	0.388801	2825	2.385123	581
AHNAK2	1.031542	369	1.685095	2894
AHR	0.778130	782	1.834006	2105
AHRR	0.855622	640	1.192082	6643
AHSA1	0.153044	8076	2.029384	1383
AHSA2	0.135925	8665	1.076047	7524
AHSG	0.000000	16435	0.000000	17137
AHSP	0.000000	16434	0.000000	17136
AICDA	0.000000	16433	0.000000	17135
AIDA	0.000000	16432	1.178913	6731
AIF1	0.000000	16431	0.046880	13372
AIF1L	0.000000	16430	0.212930	12207
AIFM1	0.221444	5965	1.204192	6535
AIFM2	0.412819	2581	1.191767	6645
AIFM3	0.000000	16429	0.000000	17134
AIG1	0.142681	8437	1.603902	3387
AIM1	0.166219	7698	0.208268	12216
AIM1L	0.000000	16428	0.000000	17133
AIM2	0.000000	16427	0.000000	17132
AIMP1	0.223826	5923	1.874714	1956
AIMP2	0.353121	3301	1.772580	2384
AIP	0.365808	3124	1.559992	3723
AIPL1	0.000000	16426	0.000000	17131
AIRE	0.000000	16425	0.000000	17130
AJAP1	0.000000	16424	0.000000	17129
AJUBA	0.976837	446	1.388453	5007
AK1	0.304187	4097	1.852438	2037
AK2	0.115548	9274	1.507689	4101
AK3	0.083171	10197	1.677059	2938
AK4	0.428849	2426	1.087922	7448
AK5	0.346394	3402	1.034227	7836
AK6	-	18990	-	18990
AK7	0.014792	12166	0.065018	12951
AK8	0.101361	9678	0.354599	11577
AK9	0.032886	11862	0.473668	11081
AKAIN1	0.000000	16423	0.000000	17128
AKAP1	0.063213	10791	0.682364	10085
AKAP10	0.001063	12365	1.417464	4771
AKAP11	0.326153	3722	1.153693	6928
AKAP12	0.843754	658	1.805023	2224
AKAP13	0.344081	3435	1.351410	5311
AKAP14	0.053078	11241	0.053078	13255
AKAP17A	0.926326	518	0.926326	8575
AKAP2	0.492083	1876	1.855580	2029
AKAP3	0.000000	16422	0.046880	13371
AKAP4	0.000000	16421	0.000000	17127
AKAP5	0.181844	7088	0.181844	12295
AKAP6	0.181844	7087	0.181844	12294
AKAP7	0.087215	10092	0.359914	11540
AKAP8	0.007990	12269	1.167860	6810
AKAP8L	0.209075	6324	1.566126	3676
AKAP9	0.143918	8365	1.351410	5310
AKIP1	0.721622	912	1.407870	4851
AKIRIN1	0.120815	9117	1.921582	1773
AKIRIN2	0.097060	9869	1.540836	3862
AKNA	0.279584	4569	0.842697	9086
AKNAD1	0.170626	7456	1.617629	3298
AKR1A1	0.595103	1322	1.767432	2409
AKR1B1	0.274466	4679	1.850663	2048
AKR1B10	0.000000	16420	0.000000	17126
AKR1B15	0.046880	11463	0.046880	13370
AKR1C1	0.046880	11462	1.158106	6897
AKR1C2	0.000000	16419	0.300088	11805
AKR1C3	0.000000	16418	0.544917	10760
AKR1C4	0.000000	16417	0.000000	17125
AKR1D1	0.000000	16416	0.000000	17124
AKR1E2	0.039299	11721	0.278754	11897
AKR7A2	0.316445	3882	2.088351	1210
AKR7A3	-	18989	-	18989
AKR7L	-	18988	-	18988
AKT1	0.278228	4604	1.670086	2978
AKT1S1	0.464064	2092	1.383310	5051
AKT2	0.785651	765	1.669608	2986
AKT3	0.383798	2890	1.380308	5079
AKTIP	0.188415	6874	1.052542	7693
ALAD	0.000000	16415	1.330819	5493
ALAS1	0.214797	6161	1.505557	4123
ALAS2	-0.023961	16723	0.000000	17123
ALB	0.000000	16414	0.000000	17122
ALCAM	0.672802	1049	2.163291	1028
ALDH16A1	0.045269	11619	1.135527	7081
ALDH18A1	0.365511	3128	1.687529	2875
ALDH1A1	0.657779	1086	1.605680	3375
ALDH1A2	0.000000	16413	0.000000	17121
ALDH1A3	1.355869	163	2.077041	1250
ALDH1B1	0.162709	7801	1.399479	4917
ALDH1L1	0.046880	11461	0.046880	13369
ALDH1L2	1.325584	175	1.819041	2175
ALDH2	-0.063601	16924	1.843390	2071
ALDH3A1	0.616244	1229	0.616244	10423
ALDH3A2	0.550824	1548	1.655755	3064
ALDH3B1	0.980289	439	1.785822	2314
ALDH3B2	0.000000	16412	0.000000	17120
ALDH4A1	0.294772	4269	1.171430	6784
ALDH5A1	0.248153	5307	0.574024	10605
ALDH6A1	0.249560	5271	1.479002	4322
ALDH7A1	0.240931	5479	1.449814	4523
ALDH8A1	0.000000	16411	0.000000	17119
ALDH9A1	0.177087	7265	1.478422	4332
ALDOA	0.448589	2229	2.827863	215
ALDOB	0.000000	16410	0.000000	17118
ALDOC	0.150383	8165	1.054613	7682
ALG1	0.274658	4678	1.445343	4559
ALG10	0.093431	9958	0.692951	10045
ALG10B	-0.042731	16838	0.618596	10416
ALG11	0.195824	6670	1.420616	4753
ALG12	0.342419	3459	1.189846	6657
ALG13	0.167482	7553	1.529430	3933
ALG14	0.161121	7841	1.283979	5882
ALG1L	-	18987	-	18987
ALG1L2	0.045026	11622	0.212930	12206
ALG2	0.282736	4510	1.687529	2874
ALG3	0.648318	1114	2.034446	1371
ALG5	0.095222	9908	1.437275	4627
ALG6	0.043688	11641	0.925940	8578
ALG8	0.293676	4294	1.648945	3111
ALG9	0.646026	1121	1.224708	6354
ALK	0.000000	16409	0.000000	17117
ALKBH1	-0.015192	16669	0.786476	9458
ALKBH2	0.219210	6023	1.110253	7266
ALKBH3	0.227450	5824	1.159567	6891
ALKBH4	0.247307	5329	1.135831	7064
ALKBH5	0.212930	6228	1.694443	2833
ALKBH6	0.113744	9330	0.945150	8455
ALKBH7	0.364522	3140	2.084120	1226
ALKBH8	0.010445	12238	0.664642	10202
ALLC	0.000000	16408	0.000000	17116
ALMS1	0.087760	10085	0.539076	10796
ALOX12	0.000000	16407	0.000000	17115
ALOX12B	0.000000	16406	0.000000	17114
ALOX15	0.000000	16405	0.000000	17113
ALOX15B	0.809887	723	0.843746	9079
ALOX5	0.000000	16404	0.000000	17112
ALOX5AP	0.000000	16403	0.569374	10651
ALOXE3	0.000000	16402	0.000000	17111
ALPI	0.000000	16401	0.000000	17110
ALPK1	0.053078	11240	0.929419	8550
ALPK2	1.135769	282	1.135769	7078
ALPK3	0.000000	16400	0.000000	17109
ALPL	0.105748	9556	0.671779	10158
ALPP	0.000000	16399	0.000000	17108
ALPPL2	0.000000	16398	0.000000	17107
ALS2	0.198120	6610	1.343802	5388
ALS2CL	0.000000	16397	0.217484	12145
ALS2CR11	0.078305	10331	0.238041	12059
ALS2CR12	0.000000	16396	0.000000	17106
ALX1	0.053078	11239	0.053078	13254
ALX3	0.000000	16395	0.000000	17105
ALX4	0.065018	10687	0.065018	12950
ALYREF	0.346879	3391	2.300870	719
AMACR	0.252703	5180	0.772340	9555
AMBN	0.000000	16394	0.000000	17104
AMBP	0.000000	16393	0.000000	17103
AMBRA1	0.021171	12065	1.481948	4299
AMD1	0.046880	11460	1.873840	1958
AMDHD1	0.065018	10686	0.065018	12949
AMDHD2	0.294516	4274	1.024075	7908
AMELX	0.000000	16392	0.000000	17102
AMELY	-	18986	-	18986
AMER1	0.076110	10381	0.473324	11098
AMER2	0.000000	16391	0.000000	17101
AMER3	0.000000	16390	0.000000	17100
AMFR	0.132603	8770	1.560020	3722
AMH	0.000000	16389	0.000000	17099
AMHR2	0.000000	16388	0.000000	17098
AMIGO1	-0.017370	16682	0.495391	11000
AMIGO2	1.715381	53	2.164858	1023
AMIGO3	0.397188	2739	1.656588	3061
AMMECR1	0.198677	6598	1.140356	7021
AMMECR1L	-	18985	-	18985
AMN	0.032951	11858	0.063213	13027
AMN1	0.142727	8436	1.012251	7990
AMOT	0.053078	11238	0.539076	10795
AMOTL1	0.091431	9992	1.346353	5366
AMOTL2	0.585040	1367	1.923596	1762
AMPD1	0.000000	16387	0.000000	17097
AMPD2	0.449598	2214	1.555406	3756
AMPD3	1.032378	368	1.147985	6983
AMPH	0.081901	10229	0.654257	10238
AMT	0.119590	9153	0.438695	11251
AMTN	0.100371	9798	0.100371	12826
AMY1A	-	18984	-	18984
AMY1B	-	18983	-	18983
AMY1C	-	18982	-	18982
AMY2A	0.000000	16386	0.000000	17096
AMY2B	0.000000	16385	0.000000	17095
