gene	enrichment	rank(enr)	max	rank(max)
ACAN	0.233643	3818	0.309824	11460
ACAP1	0.000000	15869	0.032650	13424
ACAP2	0.250814	3554	1.672347	2354
ACAP3	0.063059	8621	0.439312	10870
ACAT1	0.389416	1938	1.959186	1248
ACAT2	0.022086	11002	1.455236	3670
ACBD3	0.102674	7165	1.956615	1261
ACBD4	0.221159	4068	0.826082	8565
ACBD5	0.104393	7118	0.670940	9605
ACBD6	0.317893	2645	1.290665	4913
ACBD7	-0.149858	16957	0.087460	12624
ACCS	0.477374	1368	0.942281	7744
ACCSL	-	19004	-	19004
ACD	0.087328	7759	0.619641	9913
ACE	0.133814	6188	0.580332	10165
ACE2	0.000000	15868	0.000000	17223
ACER1	0.000000	15867	0.000000	17222
ACER2	0.053900	9235	0.370437	11187
ACER3	-0.174264	17019	0.944330	7731
ACHE	0.000000	15866	0.327500	11388
ACIN1	0.300472	2851	1.851010	1617
ACKR1	0.032650	10367	0.032650	13423
ACKR2	0.110676	6890	0.343327	11313
ACKR3	0.574026	980	1.918123	1387
ACKR4	1.905574	13	2.010209	1110
ACLY	0.221831	4060	1.516530	3240
ACMSD	0.000000	15865	0.000000	17221
ACO1	0.425289	1665	1.949230	1281
ACO2	0.000000	15864	1.758207	1979
ACOD1	0.000000	15863	0.000000	17220
ACOT1	0.276484	3173	0.328121	11380
ACOT11	0.077308	8110	0.154907	12160
ACOT12	0.087460	7755	0.087460	12623
ACOT13	0.667505	739	1.662798	2410
ACOT2	0.216418	4162	1.255707	5188
ACOT4	0.059101	8807	0.198289	11964
ACOT6	-	19003	-	19003
ACOT7	0.282336	3088	1.223037	5479
ACOT8	0.095396	7396	1.496166	3370
ACOT9	0.074143	8217	1.623209	2607
ACOX1	0.025605	10827	1.467379	3580
ACOX2	0.466708	1419	0.980566	7456
ACOX3	0.175522	5025	0.842522	8452
ACOXL	0.000000	15862	0.000000	17219
ACP1	0.092989	7479	1.900321	1451
ACP2	0.106743	7042	1.659607	2428
ACP5	0.334619	2471	0.431529	10902
ACP6	0.145481	5817	0.717478	9281
ACP7	-	19002	-	19002
ACPP	0.178208	4956	0.407376	11010
ACPT	-	19001	-	19001
ACR	0.000000	15861	0.000000	17218
ACRBP	0.018432	11169	0.143139	12250
ACRC	0.000000	15860	0.000000	17217
ACRV1	0.000000	15859	0.000000	17216
ACSBG1	0.000000	15858	0.000000	17215
ACSBG2	0.000000	15857	0.000000	17214
ACSF2	0.409611	1770	1.102367	6465
ACSF3	0.027392	10700	0.831994	8525
ACSL1	0.000000	15856	1.000630	7304
ACSL3	0.395893	1875	2.169624	776
ACSL4	0.405956	1793	1.971883	1215
ACSL5	0.087460	7754	0.601023	10025
ACSL6	0.027392	10699	0.027392	13535
ACSM1	-	19000	-	19000
ACSM2A	0.000000	15855	0.000000	17213
ACSM2B	0.000000	15854	0.000000	17212
ACSM3	0.091433	7560	0.148700	12196
ACSM4	-	18999	-	18999
ACSM5	0.000000	15853	0.000000	17211
ACSM6	0.000000	15852	0.000000	17210
ACSS1	-0.024040	16200	0.530925	10423
ACSS2	0.063847	8587	0.876916	8221
ACSS3	0.482054	1330	1.008984	7248
ACTA1	0.000000	15851	0.000000	17209
ACTA2	1.036005	246	2.083863	949
ACTB	0.538704	1085	3.743888	6
ACTBL2	0.018432	11168	0.018432	13711
ACTC1	0.025889	10813	0.114639	12386
ACTG1	0.430554	1631	3.843328	4
ACTG2	1.313491	122	2.043056	1037
ACTL10	0.044698	9769	0.161757	12140
ACTL6A	0.092511	7494	1.536283	3125
ACTL6B	0.000000	15850	0.000000	17208
ACTL7A	0.000000	15849	0.000000	17207
ACTL7B	0.000000	15848	0.000000	17206
ACTL8	0.000000	15847	0.000000	17205
ACTL9	0.000000	15846	0.000000	17204
ACTN1	0.392627	1905	2.513557	346
ACTN2	0.000000	15845	0.089566	12582
ACTN3	0.027886	10592	0.027886	13478
ACTN4	0.165450	5288	1.810277	1770
ACTR10	0.242162	3682	1.762928	1959
ACTR1A	0.214714	4187	2.216817	709
ACTR1B	-0.209077	17082	1.081738	6646
ACTR2	0.187687	4755	1.683052	2309
ACTR3	0.307104	2788	2.476672	376
ACTR3B	0.030722	10431	0.813266	8658
ACTR3C	0.060042	8779	0.116976	12381
ACTR5	-0.035531	16326	0.761736	8998
ACTR6	0.099907	7250	1.147265	6088
ACTR8	0.170059	5167	1.410800	3981
ACTRT1	-	18998	-	18998
ACTRT2	0.000000	15844	0.000000	17203
ACTRT3	-	18997	-	18997
ACVR1	0.210454	4269	1.198642	5686
ACVR1B	-0.087741	16704	0.929989	7815
ACVR1C	0.141831	5934	0.141831	12273
ACVR2A	0.186556	4773	1.042592	6989
ACVR2B	-0.118320	16852	0.224264	11852
ACVRL1	0.614847	848	0.980895	7453
ACY1	0.190712	4686	1.321890	4668
ACY3	0.000000	15843	0.000000	17202
ACYP1	0.339767	2413	1.408142	3997
ACYP2	0.122336	6505	1.167571	5935
ADA	0.027584	10606	0.469987	10707
ADAD1	0.000000	15842	0.000000	17201
ADAD2	0.000000	15841	0.000000	17200
ADAL	0.261741	3388	0.989674	7390
ADAM10	0.173397	5068	1.660487	2423
ADAM11	0.086588	7796	0.086588	12651
ADAM12	0.731671	607	1.010167	7240
ADAM15	-0.056172	16503	1.623664	2605
ADAM17	0.063559	8599	1.307585	4784
ADAM18	0.000000	15840	0.000000	17199
ADAM19	0.069631	8400	1.030738	7088
ADAM2	0.000000	15839	0.000000	17198
ADAM20	0.000000	15838	0.000000	17197
ADAM21	0.000000	15837	0.000000	17196
ADAM22	0.246208	3625	0.694426	9444
ADAM23	0.510075	1197	0.904551	8013
ADAM28	0.000000	15836	0.000000	17195
ADAM29	0.000000	15835	0.000000	17194
ADAM30	0.000000	15834	0.000000	17193
ADAM32	0.000000	15833	0.000000	17192
ADAM33	1.485572	72	1.776688	1890
ADAM7	0.000000	15832	0.000000	17191
ADAM8	0.002612	11551	0.043742	13255
ADAM9	0.683295	713	2.365981	495
ADAMDEC1	0.032650	10366	0.032650	13422
ADAMTS1	0.844767	434	2.649538	267
ADAMTS10	0.107386	7023	0.672938	9587
ADAMTS12	1.008636	269	1.245423	5269
ADAMTS13	0.000000	15831	0.000000	17190
ADAMTS14	0.671679	732	0.906545	8004
ADAMTS15	1.025694	253	1.550173	3025
ADAMTS16	0.054371	9219	0.054371	13030
ADAMTS17	0.000000	15830	0.000000	17189
ADAMTS18	0.000000	15829	0.000000	17188
ADAMTS19	0.238126	3743	0.238126	11772
ADAMTS2	0.657684	760	1.398102	4073
ADAMTS20	0.000000	15828	0.000000	17187
ADAMTS3	0.328065	2543	0.604848	9999
ADAMTS4	0.000000	15827	0.342129	11326
ADAMTS5	1.277364	130	1.997428	1140
ADAMTS6	0.299430	2867	0.542141	10361
ADAMTS7	0.496352	1255	1.086811	6605
ADAMTS8	0.253230	3522	0.253230	11702
ADAMTS9	0.035325	10187	0.196195	11975
ADAMTSL1	1.147576	182	1.644504	2503
ADAMTSL2	0.000000	15826	0.000000	17186
ADAMTSL3	0.129473	6315	0.142609	12259
ADAMTSL4	0.704133	668	1.584517	2842
ADAMTSL5	0.300953	2845	0.662461	9661
ADAP1	0.027886	10591	0.157314	12153
ADAP2	0.000000	15825	0.053268	13056
ADAR	0.110050	6926	1.382789	4202
ADARB1	0.025889	10812	0.586539	10128
ADARB2	0.000000	15824	0.000000	17185
ADAT1	0.095023	7408	1.058223	6852
ADAT2	0.053237	9283	0.929264	7822
ADAT3	0.226992	3957	1.900387	1450
ADCK1	0.055606	9056	0.695725	9434
ADCK2	-0.097869	16777	0.945133	7722
ADCK5	0.028620	10494	0.825547	8567
ADCY1	0.067271	8469	0.147715	12198
ADCY10	0.000000	15823	0.000000	17184
ADCY2	0.000000	15822	0.054371	13029
ADCY3	0.085351	7852	1.193359	5726
ADCY4	0.233019	3838	0.601225	10023
ADCY5	0.000000	15821	0.000000	17183
ADCY6	-0.042018	16384	0.768400	8953
ADCY7	0.088370	7694	0.654292	9714
ADCY8	0.161488	5369	0.161488	12142
ADCY9	0.106976	7035	0.672908	9588
ADCYAP1	0.000000	15820	0.000000	17182
ADCYAP1R1	0.000000	15819	0.000000	17181
ADD1	0.183696	4828	1.543410	3072
ADD2	0.000000	15818	0.000000	17180
ADD3	0.687283	705	1.768779	1929
ADGB	0.000000	15817	0.000000	17179
ADGRA1	0.000000	15816	0.000000	17178
ADGRA2	1.005022	272	1.989648	1164
ADGRA3	0.094342	7434	0.672745	9591
ADGRB1	0.018432	11167	0.018432	13710
ADGRB2	0.397575	1857	0.807396	8701
ADGRB3	0.146582	5782	0.146582	12216
ADGRD1	0.950391	324	1.370295	4298
ADGRD2	-	18996	-	18996
ADGRE1	0.000000	15815	0.000000	17177
ADGRE2	0.000000	15814	0.802167	8734
ADGRE3	0.000000	15813	0.000000	17176
ADGRE5	0.240998	3698	1.222705	5481
ADGRF1	0.000000	15812	0.000000	17175
ADGRF2	0.000000	15811	0.000000	17174
ADGRF3	0.035754	10173	0.072428	12722
ADGRF4	0.000000	15810	0.000000	17173
ADGRF5	0.000000	15809	0.000000	17172
ADGRG1	0.025087	10933	0.773333	8918
ADGRG2	0.054371	9218	0.054371	13028
ADGRG3	0.000000	15808	0.000000	17171
ADGRG4	0.000000	15807	0.000000	17170
ADGRG5	0.000000	15806	0.000000	17169
ADGRG6	0.351196	2278	1.007110	7264
ADGRG7	0.000000	15805	0.000000	17168
ADGRL1	0.000000	15804	0.090125	12579
ADGRL2	0.112947	6815	0.142240	12264
ADGRL3	0.000000	15803	0.000000	17167
ADGRL4	0.277876	3155	0.620540	9907
ADGRV1	0.000000	15802	0.000000	17166
ADH1A	0.000000	15801	0.000000	17165
ADH1B	2.242119	6	2.488878	365
ADH1C	0.530021	1111	0.530021	10432
ADH4	0.114311	6763	0.114311	12396
ADH5	0.589414	923	2.172319	774
ADH6	0.035754	10172	0.035754	13351
ADH7	0.055406	9066	0.055406	12909
ADHFE1	0.185615	4787	0.927946	7838
ADI1	0.037909	9973	1.812129	1762
ADIG	0.000000	15800	0.000000	17164
ADIPOQ	0.000000	15799	0.000000	17163
ADIPOR1	-0.027688	16242	1.446831	3744
ADIPOR2	0.067086	8478	1.289975	4919
ADIRF	0.529195	1116	2.298910	584
ADK	0.124358	6438	1.512886	3264
ADM	1.451278	76	3.170236	56
ADM2	0.356473	2226	0.403666	11026
ADM5	0.000000	15798	0.000000	17162
ADNP	0.080391	8023	1.543477	3071
ADNP2	0.019459	11067	0.690209	9466
ADO	0.149037	5714	0.904125	8017
ADORA1	0.506015	1215	0.708757	9351
ADORA2A	0.000000	15797	0.000000	17161
ADORA2B	0.111081	6876	0.545006	10339
ADORA3	0.000000	15796	0.000000	17160
ADPGK	0.051808	9337	1.297279	4860
ADPRH	0.000000	15795	0.219598	11865
ADPRHL1	0.000000	15794	0.000000	17159
ADPRHL2	0.080600	8015	1.232334	5397
ADPRM	0.025660	10823	0.927326	7846
ADRA1A	0.000000	15793	0.000000	17158
ADRA1B	0.086495	7802	0.456085	10784
ADRA1D	0.419772	1703	0.504280	10559
ADRA2A	0.035754	10171	0.318122	11428
ADRA2B	0.000000	15792	0.000000	17157
ADRA2C	0.007138	11446	0.051706	13185
ADRB1	0.032650	10365	0.032650	13421
ADRB2	0.074725	8203	0.850311	8409
ADRB3	0.000000	15791	0.000000	17156
ADRM1	0.082080	7958	1.664978	2395
ADSL	0.060488	8748	1.217047	5526
ADSS	0.045965	9701	1.517810	3232
ADSSL1	0.143492	5873	0.366537	11205
ADTRP	0.000000	15790	0.000000	17155
AEBP1	0.608207	869	2.386466	472
AEBP2	0.244014	3654	1.134680	6186
AEN	0.316897	2661	1.274022	5045
AES	0.369716	2109	2.123911	870
AFAP1	0.188890	4731	1.261323	5142
AFAP1L1	0.080578	8017	0.901014	8045
AFAP1L2	0.000000	15789	0.032650	13420
AFDN	0.170306	5157	0.397114	11066
AFF1	0.189116	4725	1.134997	6182
AFF2	0.054371	9217	0.054371	13027
AFF3	0.004257	11513	0.035754	13350
AFF4	0.125427	6410	1.289160	4927
AFG3L2	-0.019039	16133	1.369880	4303
AFM	0.000000	15788	0.000000	17154
AFMID	0.171484	5123	1.588524	2817
AFP	0.051706	9493	0.051706	13184
AFTPH	0.032650	10364	0.426885	10925
AGA	0.348678	2311	1.287445	4941
AGAP1	0.156482	5507	0.699613	9406
AGAP2	0.000000	15787	0.000000	17153
AGAP3	0.470698	1399	1.418887	3919
AGAP4	-	18995	-	18995
AGAP5	-0.096324	16769	0.762908	8988
AGAP6	-	18994	-	18994
AGAP9	-	18993	-	18993
AGBL1	-	18992	-	18992
AGBL2	0.110046	6927	0.464493	10737
AGBL3	-0.096049	16765	0.498816	10571
AGBL4	0.000000	15786	0.000000	17152
AGBL5	0.054371	9216	0.982914	7436
AGER	0.000000	15785	0.000000	17151
AGFG1	0.225060	3994	1.604707	2728
AGFG2	0.005402	11488	0.554752	10286
AGGF1	0.004737	11499	1.350833	4458
AGK	0.090823	7592	0.812020	8670
AGL	0.080959	8007	0.996438	7334
AGMAT	0.000667	11603	0.263784	11654
AGMO	0.000000	15784	0.000000	17150
AGO1	0.000000	15783	0.978292	7473
AGO2	-0.163578	16994	1.111946	6381
AGO3	0.114311	6762	0.789769	8813
AGO4	-0.062973	16547	0.530733	10426
AGPAT1	0.370259	2105	1.316879	4714
AGPAT2	0.058008	8849	0.943928	7733
AGPAT3	0.000000	15782	0.804119	8718
AGPAT4	0.268410	3278	0.945663	7717
AGPAT5	0.088708	7674	0.935919	7777
AGPS	-0.130332	16902	1.573590	2891
AGR2	0.000000	15781	0.000000	17149
AGR3	0.000000	15780	0.000000	17148
AGRN	0.160852	5383	1.377795	4230
AGRP	0.000000	15779	0.000000	17147
AGT	0.855927	421	1.378542	4223
AGTPBP1	0.000000	15778	0.611403	9958
AGTR1	-	18991	-	18991
AGTR2	0.000000	15777	0.000000	17146
AGTRAP	0.246697	3617	1.725696	2128
AGXT	0.000000	15776	0.000000	17145
AGXT2	0.000000	15775	0.000000	17144
AHCTF1	0.120032	6578	0.902579	8035
AHCY	0.089743	7636	1.860574	1585
AHCYL1	0.034116	10222	1.710267	2202
AHCYL2	0.054371	9215	0.956033	7631
AHDC1	-0.076214	16637	0.687086	9486
AHI1	0.146582	5781	1.208007	5615
AHNAK	0.222340	4049	2.438453	408
AHNAK2	0.425562	1662	1.079115	6671
AHR	0.306271	2799	1.189492	5754
AHRR	0.940542	332	1.277001	5024
AHSA1	-0.011342	16033	1.867555	1559
AHSA2	0.283773	3074	1.277276	5022
AHSG	0.000000	15774	0.000000	17143
AHSP	0.000000	15773	0.000000	17142
AICDA	0.000000	15772	0.000000	17141
AIDA	0.143489	5874	1.405129	4023
AIF1	0.000000	15771	0.000000	17140
AIF1L	0.000000	15770	0.517534	10496
AIFM1	0.154428	5562	0.976306	7495
AIFM2	0.352834	2262	1.131782	6215
AIFM3	0.000000	15769	0.000000	17139
AIG1	0.207985	4319	1.763309	1956
AIM1	0.119439	6600	0.270667	11638
AIM1L	0.000000	15768	0.000000	17138
AIM2	0.000000	15767	0.000000	17137
AIMP1	0.296476	2911	1.860012	1588
AIMP2	0.524448	1132	1.450314	3712
AIP	0.081856	7965	1.401272	4044
AIPL1	0.000000	15766	0.000000	17136
AIRE	0.000000	15765	0.000000	17135
AJAP1	0.032650	10363	0.032650	13419
AJUBA	0.324376	2584	0.735992	9172
AK1	0.160742	5387	1.477667	3497
AK2	0.036593	10017	1.380067	4212
AK3	0.349857	2295	1.969702	1218
AK4	0.205902	4361	0.859683	8332
AK5	0.980144	294	1.529417	3166
AK6	-	18990	-	18990
AK7	0.016085	11218	0.172655	12081
AK8	0.000000	15764	0.241004	11758
AK9	0.055806	8931	0.415447	10971
AKAIN1	0.000000	15763	0.000000	17134
AKAP1	0.055679	9051	0.586383	10133
AKAP10	0.001995	11566	1.418396	3926
AKAP11	0.172521	5100	1.000061	7309
AKAP12	1.511239	65	2.472509	383
AKAP13	0.292975	2957	1.074407	6709
AKAP14	0.000000	15762	0.000000	17133
AKAP17A	0.000000	15761	0.000000	17132
AKAP2	0.620123	841	2.043707	1034
AKAP3	0.000000	15760	0.147542	12199
AKAP4	0.000000	15759	0.000000	17131
AKAP5	0.015435	11236	0.053268	13055
AKAP6	0.326889	2551	0.326889	11395
AKAP7	0.074110	8219	0.279968	11602
AKAP8	-0.022237	16169	1.136463	6167
AKAP8L	-0.037749	16344	1.362687	4376
AKAP9	0.081544	7984	1.222716	5480
AKIP1	0.419432	1706	1.522278	3207
AKIRIN1	-0.048214	16433	1.752553	2007
AKIRIN2	0.195980	4567	1.427935	3866
AKNA	0.118284	6631	0.322695	11407
AKNAD1	0.009875	11368	1.456878	3657
AKR1A1	0.258850	3442	1.630294	2567
AKR1B1	0.191637	4663	1.767834	1938
AKR1B10	0.060042	8778	0.060042	12799
AKR1B15	0.000000	15758	0.000000	17130
AKR1C1	1.516120	64	2.730585	201
AKR1C2	1.324677	116	2.084110	947
AKR1C3	1.232705	150	1.947668	1284
AKR1C4	0.000000	15757	0.000000	17129
AKR1D1	0.000000	15756	0.000000	17128
AKR1E2	0.037725	9982	0.151317	12176
AKR7A2	0.179143	4934	1.951049	1277
AKR7A3	-	18989	-	18989
AKR7L	-	18988	-	18988
AKT1	-0.155413	16975	1.196127	5705
AKT1S1	0.281326	3102	1.267311	5101
AKT2	0.493387	1277	1.553946	3002
AKT3	0.160578	5391	0.805244	8711
AKTIP	-0.162339	16991	0.701788	9391
ALAD	0.169436	5190	1.506670	3305
ALAS1	0.212419	4238	1.650453	2475
ALAS2	-0.023961	16198	0.000000	17127
ALB	0.000000	15755	0.000000	17126
ALCAM	0.370335	2103	1.957250	1257
ALDH16A1	0.113289	6802	0.959647	7600
ALDH18A1	0.145625	5812	1.467643	3577
ALDH1A1	0.462661	1443	1.410562	3984
ALDH1A2	0.035754	10170	0.035754	13349
ALDH1A3	0.835445	447	1.556616	2991
ALDH1B1	0.240969	3700	1.456842	3658
ALDH1L1	0.000000	15754	0.000000	17125
ALDH1L2	0.914415	361	1.407873	3998
ALDH2	0.308960	2766	2.215951	711
ALDH3A1	0.054371	9214	0.054371	13026
ALDH3A2	0.091206	7569	1.161178	5988
ALDH3B1	0.689306	704	1.494840	3380
ALDH3B2	0.000000	15753	0.000000	17124
ALDH4A1	0.032244	10384	0.890139	8118
ALDH5A1	0.000000	15752	0.187723	12006
ALDH6A1	0.022365	10998	1.111957	6380
ALDH7A1	0.178591	4949	1.506148	3310
ALDH8A1	0.000000	15751	0.000000	17123
ALDH9A1	0.414773	1733	1.725356	2130
ALDOA	0.470484	1401	2.714568	205
ALDOB	0.000000	15750	0.000000	17122
ALDOC	0.015120	11244	1.024299	7128
ALG1	0.149638	5694	1.320324	4679
ALG10	-0.179970	17038	0.419550	10953
ALG10B	-0.035437	16324	0.625889	9868
ALG11	-0.046226	16415	1.178566	5858
ALG12	0.248836	3582	1.041615	6996
ALG13	0.063344	8610	1.455209	3671
ALG14	0.295950	2922	1.418808	3920
ALG1L	-	18987	-	18987
ALG1L2	0.140752	5964	0.308656	11464
ALG2	0.025316	10925	1.494044	3390
ALG3	0.266544	3308	1.561117	2966
ALG5	0.134146	6175	1.476199	3511
ALG6	0.008659	11404	0.936837	7769
ALG8	0.110802	6883	1.466071	3592
ALG9	0.456414	1476	1.281765	4989
ALK	0.025889	10811	0.025889	13583
ALKBH1	-0.078325	16649	0.723343	9251
ALKBH2	0.031530	10413	0.915729	7938
ALKBH3	0.159668	5420	1.230105	5424
ALKBH4	0.219484	4098	1.108008	6415
ALKBH5	0.107386	7022	1.397574	4076
ALKBH6	-0.074849	16629	0.756558	9037
ALKBH7	0.155395	5535	1.757235	1987
ALKBH8	-0.099696	16787	0.554501	10288
ALLC	0.000000	15749	0.000000	17121
ALMS1	0.031595	10408	0.580197	10167
ALOX12	0.000000	15748	0.000000	17120
ALOX12B	0.000000	15747	0.000000	17119
ALOX15	0.000000	15746	0.000000	17118
ALOX15B	0.000000	15745	0.000000	17117
ALOX5	0.000000	15744	0.000000	17116
ALOX5AP	0.000000	15743	0.058948	12800
ALOXE3	0.000000	15742	0.000000	17115
ALPI	0.000000	15741	0.000000	17114
ALPK1	0.265244	3334	1.171477	5916
ALPK2	0.586523	932	0.586523	10129
ALPK3	0.000000	15740	0.000000	17113
ALPL	0.487830	1300	1.053861	6896
ALPP	0.000000	15739	0.000000	17112
ALPPL2	0.000000	15738	0.000000	17111
ALS2	0.123192	6475	1.268874	5089
ALS2CL	0.051706	9492	0.174514	12070
ALS2CR11	0.293655	2948	0.453391	10798
ALS2CR12	0.000000	15737	0.000000	17110
ALX1	0.054371	9213	0.054371	13025
ALX3	0.000000	15736	0.000000	17109
ALX4	0.071582	8327	0.071582	12737
ALYREF	0.051271	9510	1.940224	1310
AMACR	0.033512	10255	0.698667	9414
AMBN	0.000000	15735	0.000000	17108
AMBP	0.090125	7621	0.090125	12578
AMBRA1	0.042742	9839	1.451280	3704
AMD1	0.133384	6197	1.815398	1751
AMDHD1	0.086089	7827	0.086089	12655
AMDHD2	0.472143	1390	1.137093	6160
AMELX	0.000000	15734	0.000000	17107
AMELY	-	18986	-	18986
AMER1	-0.101061	16796	0.296154	11515
AMER2	0.027886	10590	0.027886	13477
AMER3	0.000000	15733	0.000000	17106
AMFR	0.051271	9509	1.296732	4865
AMH	0.000000	15732	0.000000	17105
AMHR2	0.000000	15731	0.000000	17104
AMIGO1	0.035404	10185	0.592762	10088
AMIGO2	0.261488	3395	0.543713	10347
AMIGO3	-0.152508	16966	1.046576	6952
AMMECR1	0.110006	6929	0.903422	8028
AMMECR1L	-	18985	-	18985
AMN	0.027392	10698	0.027392	13534
AMN1	0.000000	15730	0.792845	8799
AMOT	0.389788	1934	0.969931	7541
AMOTL1	0.139227	6008	1.392306	4111
AMOTL2	0.401633	1825	1.682309	2315
AMPD1	0.000000	15729	0.000000	17103
AMPD2	0.230538	3895	1.191693	5739
AMPD3	0.502483	1232	0.681451	9530
AMPH	0.364465	2149	0.937184	7767
AMT	0.000000	15728	0.000000	17102
AMTN	0.000000	15727	0.000000	17101
AMY1A	-	18984	-	18984
AMY1B	-	18983	-	18983
AMY1C	-	18982	-	18982
AMY2A	0.000000	15726	0.000000	17100
AMY2B	0.000000	15725	0.000000	17099
